REGN,C1_2,C2_2
1398,Ар2,215163.00
1398,Ар3,0.00
1398,Ар4,4928936.00
1398,Ар5,0.00
1398,Ариск0,1409079.00
1398,К,903737.00
1398,Кф,0.92
1398,Кинс,0.00
1398,Крас,82925.00
1398,Крд,2275488.00
1398,Крис,19674.00
1398,КРС,0.00
1398,КРВ,478045.00
1398,Кскр,4026049.00
1398,ЛАм,1239126.00
1398,ЛАт,1957088.00
1398,ОД,2451684.00
1398,ОР,41937.00
1398,ОВм,1373723.00
1398,ОВт,1993394.00
1398,ПК,1658330.00
1398,РР,223500.00
1398,ПР,970.54
1398,ОПР,970.54
1398,СПР,0.00
1398,ФР,21379.45
1398,ОФР,14252.97
1398,СФР,7126.48
1398,ВР,0.00
1398,99,2.06
1399,Ар,1248806.00
1399,Ар1,0.00
1399,Ар2,15984.00
1399,Ар3,9.00
1399,Ар4,1232813.00
1399,Ариск0,453842.00
1399,К,238665.00
1399,Кф,0.89
1399,Крд,371623.00
1399,Крис,6782.00
1399,КРВ,118993.00
1399,Кскр,962194.00
1399,ЛАм,388570.00
1399,ЛАт,615148.00
1399,ОД,220222.00
1399,ОР,11939.00
1399,ОВм,959256.00
1399,ОВт,1100171.00
1399,ПК,39024.00
1399,РР,6551.00
1399,ПР,0.00
1399,ОПР,0.00
1399,СПР,0.00
1399,ФР,0.00
1399,ОФР,0.00
1399,СФР,0.00
1399,ВР,6550.85
1399,99,0.00
1405,Ар,1371307.00
1405,Ар1,0.00
1405,Ар2,52761.00
1405,Ар3,0.00
1405,Ар4,1318546.00
1405,Ар5,0.00
1405,Ариск0,356158.00
1405,К,291408.00
1405,Кф,0.75
1405,Кинс,0.00
1405,Крас,0.00
1405,Крд,346212.00
1405,Крис,1975.00
1405,КРС,0.00
1405,КРВ,11670.00
1405,Кскр,1070125.00
1405,ЛАм,958067.00
1405,ЛАт,1097804.00
1405,ОД,125526.00
1405,ОР,16802.00
1405,ОВм,869940.00
1405,ОВт,1039309.00
1405,ПК,624415.00
1405,РР,15449.00
1405,ПР,0.00
1405,ОПР,0.00
1405,СПР,0.00
1405,ФР,0.00
1405,ОФР,0.00
1405,СФР,0.00
1405,ВР,15448.76
1405,99,0.00
1411,Ар,3018121.00
1411,Ар1,0.00
1411,Ар2,59710.00
1411,Ар3,0.00
1411,Ар4,2958411.00
1411,Ар5,0.00
1411,Ариск0,671206.00
1411,К,586177.00
1411,Кф,0.78
1411,Кинс,74.00
1411,Крас,12700.00
1411,Крд,784553.00
1411,Крис,9779.00
1411,КРС,0.00
1411,КРВ,91914.00
1411,Кскр,2999504.00
1411,ЛАм,660765.00
1411,ЛАт,1433934.00
1411,ОД,540617.00
1411,ОР,40327.00
1411,ОВм,2034978.00
1411,ОВт,2351853.00
1411,ПК,232382.00
1411,РР,670007.00
1411,ПР,64843.03
1411,ОПР,14210.49
1411,СПР,50632.54
1411,ФР,0.00
1411,ОФР,0.00
1411,СФР,0.00
1411,ВР,21576.85
1411,99,13.44
1414,Ар,8137296.00
1414,Ар1,0.00
1414,Ар2,611880.00
1414,Ар3,7074.00
1414,Ар4,7302734.00
1414,Ар5,215609.00
1414,Ариск0,1269825.00
1414,К,3077772.00
1414,Кф,0.92
1414,Кинс,0.00
1414,Крас,1089.00
1414,Крд,2686466.00
1414,Крис,24748.00
1414,КРС,10513.00
1414,КРВ,896453.00
1414,Кскр,10987684.00
1414,ЛАм,2621438.00
1414,ЛАт,10560537.00
1414,ОД,1079770.00
1414,ОР,73114.00
1414,ОВм,4827974.00
1414,ОВт,6237459.00
1414,ПК,6246313.00
1414,РР,4790338.00
1414,ПР,467479.65
1414,ОПР,48214.88
1414,СПР,419264.77
1414,ФР,11554.19
1414,ОФР,7762.38
1414,СФР,3791.81
1414,ВР,0.00
1414,99,19.52
1415,Ар,88959.00
1415,Ар1,0.00
1415,Ар2,37560.00
1415,Ар4,51399.00
1415,Ариск0,14263.00
1415,К,187190.00
1415,Кф,0.81
1415,Кскр,41922.00
1415,ЛАм,12311.00
1415,ЛАт,127158.00
1415,ОД,3470.00
1415,ОР,2439.00
1415,ОВм,29411.00
1415,ОВт,48903.00
1415,ПР,0.00
1415,ОПР,0.00
1415,СПР,0.00
1415,ФР,0.00
1415,ОФР,0.00
1415,СФР,0.00
1415,ВР,0.00
1415,99,0.00
1439,Ар,138178468.00
1439,Ар1,0.00
1439,Ар2,4515760.00
1439,Ар3,563962.00
1439,Ар4,133098746.00
1439,Ар5,0.00
1439,Ариск0,16272742.00
1439,К,20873187.00
1439,Кф,0.00
1439,Кинс,359941.00
1439,Крас,7099.00
1439,Крд,51010072.00
1439,Крис,290721.00
1439,КРС,215960.00
1439,КРВ,19457294.00
1439,Кскр,61514396.00
1439,ЛАм,31744525.00
1439,ЛАт,50142924.00
1439,ОД,34749777.00
1439,ОР,1280536.00
1439,ОВм,53284311.00
1439,ОВт,61632683.00
1439,ПК,6100403.00
1439,РР,4954740.00
1439,ПР,491571.59
1439,ОПР,34705.19
1439,СПР,456866.40
1439,ФР,3902.38
1439,ОФР,2606.05
1439,СФР,1296.33
1439,ВР,0.00
1439,99,2.84
1441,Ар,847699.00
1441,Ар1,0.00
1441,Ар2,8779.00
1441,Ар4,838920.00
1441,Ариск0,119899.00
1441,К,950306.00
1441,Кф,0.79
1441,Крд,143038.00
1441,Крис,8093.00
1441,КРВ,6807.00
1441,Кскр,1192078.00
1441,ЛАм,160024.00
1441,ЛАт,814247.00
1441,ОД,2718.00
1441,ОР,37541.00
1441,ОВм,301844.00
1441,ОВт,325979.00
1441,ПК,71649.00
1441,РР,517677.00
1441,ПР,48539.18
1441,ОПР,10286.25
1441,СПР,38252.93
1441,ФР,3228.50
1441,ОФР,2152.33
1441,СФР,1076.17
1441,ВР,0.00
1441,99,15.50
1455,Ар,4296864.00
1455,Ар1,0.00
1455,Ар2,5334.00
1455,Ар3,4606.00
1455,Ар4,4286924.00
1455,Ар5,0.00
1455,Ариск0,1163879.00
1455,К,866998.00
1455,Кф,0.83
1455,Кинс,0.00
1455,Крас,107187.00
1455,Крд,1839554.00
1455,Крис,23172.00
1455,КРС,0.00
1455,КРВ,43578.00
1455,Кскр,1427833.00
1455,ЛАм,1141553.00
1455,ЛАт,1604704.00
1455,ОД,1135253.00
1455,ОР,43677.00
1455,ОВм,1412650.00
1455,ОВт,1685895.00
1455,ПК,230333.00
1455,РР,0.00
1455,ПР,0.00
1455,ОПР,0.00
1455,СПР,0.00
1455,ФР,0.00
1455,ОФР,0.00
1455,СФР,0.00
1455,ВР,0.00
1455,99,0.77
1459,Ар,3725744.00
1459,Ар1,0.00
1459,Ар2,45046.00
1459,Ар3,0.00
1459,Ар4,3680698.00
1459,Ар5,0.00
1459,Ариск0,455972.00
1459,К,650606.00
1459,Кф,0.67
1459,Кинс,0.00
1459,Крас,667.00
1459,Крд,1672061.00
1459,Крис,12360.00
1459,КРС,0.00
1459,КРВ,178155.00
1459,Кскр,2788475.00
1459,ЛАм,487304.00
1459,ЛАт,1612454.00
1459,ОД,1472267.00
1459,ОР,24216.00
1459,ОВм,1254852.00
1459,ОВт,2243335.00
1459,ПК,876008.00
1459,РР,55020.00
1459,ПР,0.00
1459,ОПР,0.00
1459,СПР,0.00
1459,ФР,0.00
1459,ОФР,0.00
1459,СФР,0.00
1459,ВР,55020.00
1459,99,4.16
1460,Ар,147761238.00
1460,Ар1,0.00
1460,Ар2,1524274.00
1460,Ар3,365727.00
1460,Ар4,145871237.00
1460,Ариск0,12908012.00
1460,К,18774088.00
1460,Кф,0.80
1460,Кинс,0.00
1460,Крд,79418500.00
1460,Крис,126050.00
1460,КРС,45208.00
1460,КРВ,4777683.00
1460,Кскр,4675852.00
1460,ЛАм,15604731.00
1460,ЛАт,28487978.00
1460,ОД,25020451.00
1460,ОР,1258822.00
1460,ОВм,14750683.00
1460,ОВт,25586174.00
1460,ПК,2701395.00
1460,ПР,0.00
1460,ОПР,0.00
1460,СПР,0.00
1460,ФР,0.00
1460,ОФР,0.00
1460,СФР,0.00
1460,ВР,0.00
1460,99,2.97
1470,Ар,128379714.00
1470,Ар1,0.00
1470,Ар2,2859602.00
1470,Ар3,32992.00
1470,Ар4,125487121.00
1470,Ар5,0.00
1470,Ариск0,18671744.00
1470,К,37724694.00
1470,Кф,1.00
1470,Кинс,8219.00
1470,Крас,1782489.00
1470,Крд,60692895.00
1470,Крис,176382.00
1470,КРС,740001.00
1470,КРВ,18742378.00
1470,Кскр,139849564.00
1470,ЛАм,31443976.00
1470,ЛАт,66363480.00
1470,ОД,33596561.00
1470,ОР,1575339.00
1470,ОВм,47394955.00
1470,ОВт,89335948.00
1470,ПК,15949808.00
1470,РР,50807666.00
1470,ПР,4861094.05
1470,ОПР,1375751.61
1470,СПР,3485342.44
1470,ФР,219672.59
1470,ОФР,151961.97
1470,СФР,67710.62
1470,ВР,0.00
1470,99,17.71
1478,Ар,130663.00
1478,Ар1,0.00
1478,Ар2,0.00
1478,Ар3,0.00
1478,Ар4,130663.00
1478,Ар5,0.00
1478,Ариск0,103060.00
1478,К,192194.00
1478,Кф,1.61
1478,Кинс,0.00
1478,Крас,5750.00
1478,Крд,116408.00
1478,Крис,5750.00
1478,КРС,0.00
1478,КРВ,1050.00
1478,Кскр,29970.00
1478,ЛАм,101742.00
1478,ЛАт,102042.00
1478,ОД,0.00
1478,ОР,2695.00
1478,ОВм,47089.00
1478,ОВт,47666.00
1478,ПК,0.00
1478,РР,0.00
1478,ПР,0.00
1478,ОПР,0.00
1478,СПР,0.00
1478,ФР,0.00
1478,ОФР,0.00
1478,СФР,0.00
1478,ВР,0.00
1478,99,0.00
1481,Ар,8070063154.00
1481,Ар1,0.00
1481,Ар2,137546215.00
1481,Ар3,61075177.00
1481,Ар4,7863382463.00
1481,Ар5,8059299.00
1481,Ариск0,1295676380.00
1481,К,1585605688.00
1481,Кф,0.82
1481,Кинс,10373845.00
1481,Крас,0.00
1481,Крд,5707499408.00
1481,Крис,15345891.00
1481,КРС,40332182.00
1481,КРВ,729735711.00
1481,Кскр,2235197667.00
1481,ЛАм,1260394304.00
1481,ЛАт,2059962442.00
1481,ОД,2395724759.00
1481,ОР,68422756.00
1481,ОВм,2808167371.00
1481,ОВт,3933259590.00
1481,ПК,1105930700.00
1481,РР,644055379.00
1481,ПР,50191168.00
1481,ОПР,25616210.00
1481,СПР,24574958.00
1481,ФР,10047888.00
1481,ОФР,6698592.00
1481,СФР,3349296.00
1481,ВР,41664819.00
1481,99,3.85
1521,Ар,12413101.00
1521,Ар1,0.00
1521,Ар2,901179.00
1521,Ар3,19.00
1521,Ар4,11511903.00
1521,Ар5,0.00
1521,Ариск0,2061543.00
1521,К,2101070.00
1521,Кф,1.00
1521,Кинс,0.00
1521,Крас,10.00
1521,Крд,3929059.00
1521,Крис,12399.00
1521,КРС,87274.00
1521,КРВ,1881137.00
1521,Кскр,8538764.00
1521,ЛАм,5041612.00
1521,ЛАт,7468460.00
1521,ОД,1970065.00
1521,ОР,80326.00
1521,ОВм,8368503.00
1521,ОВт,10583504.00
1521,ПК,394510.00
1521,РР,1067631.00
1521,ПР,106763.10
1521,ОПР,5026.46
1521,СПР,101736.64
1521,ФР,0.00
1521,ОФР,0.00
1521,СФР,0.00
1521,ВР,0.00
1521,99,3.89
1555,Ар,6076937.00
1555,Ар1,0.00
1555,Ар2,54153.00
1555,Ар3,0.00
1555,Ар4,6022784.00
1555,Ар5,0.00
1555,Ариск0,1459643.00
1555,К,1310446.00
1555,Кф,0.89
1555,Кинс,10011.00
1555,Крас,77600.00
1555,Крд,2474878.00
1555,Крис,2295.00
1555,КРС,0.00
1555,КРВ,332665.00
1555,Кскр,6507646.00
1555,ЛАм,870742.00
1555,ЛАт,1611919.00
1555,ОД,304810.00
1555,ОР,48139.00
1555,ОВм,2490346.00
1555,ОВт,2898395.00
1555,ПК,454851.00
1555,РР,3537247.00
1555,ПР,164072.16
1555,ОПР,63444.42
1555,СПР,100627.74
1555,ФР,189652.53
1555,ОФР,126435.02
1555,СФР,63217.51
1555,ВР,0.00
1555,99,25.94
1557,Ар,9685148.00
1557,Ар1,0.00
1557,Ар2,247693.00
1557,Ар4,9437455.00
1557,Ариск0,1023609.00
1557,К,1546111.00
1557,Кф,0.79
1557,Крд,3856923.00
1557,Крис,24775.00
1557,КРВ,685001.00
1557,Кскр,556597.00
1557,ЛАм,974768.00
1557,ЛАт,4582589.00
1557,ОД,7168111.00
1557,ОР,155700.00
1557,ОВм,2285327.00
1557,ОВт,2514727.00
1557,ПК,498421.00
1557,РР,138648.00
1557,ПР,0.00
1557,ОПР,0.00
1557,СПР,0.00
1557,ФР,13864.80
1557,ОФР,9243.20
1557,СФР,4621.60
1557,ВР,0.00
1557,99,0.69
1573,Ар,6620279.00
1573,Ар1,0.00
1573,Ар2,70494.00
1573,Ар3,11101.00
1573,Ар4,6538684.00
1573,Ар5,0.00
1573,Ариск0,2516701.00
1573,К,1408590.00
1573,Кф,0.78
1573,Кинс,2245.00
1573,Крас,118500.00
1573,Крд,2710434.00
1573,Крис,9187.00
1573,КРС,6884.00
1573,КРВ,643048.00
1573,Кскр,6674400.00
1573,ЛАм,962911.00
1573,ЛАт,2318709.00
1573,ОД,1149253.00
1573,ОР,67309.00
1573,ОВм,2822302.00
1573,ОВт,3756409.00
1573,ПК,1071054.00
1573,РР,934600.00
1573,ПР,93460.04
1573,ОПР,28567.78
1573,СПР,64892.26
1573,ФР,0.00
1573,ОФР,0.00
1573,СФР,0.00
1573,ВР,0.00
1573,99,14.38
1574,Ар,22242678.00
1574,Ар1,0.00
1574,Ар2,543290.00
1574,Ар3,35888.00
1574,Ар4,21663501.00
1574,Ар5,0.00
1574,Ариск0,2291764.00
1574,К,3609973.00
1574,Кф,0.87
1574,Кинс,0.00
1574,Крас,0.00
1574,Крд,9986434.00
1574,Крис,52162.00
1574,КРС,0.00
1574,КРВ,1532984.00
1574,Кскр,10493150.00
1574,ЛАм,3171153.00
1574,ЛАт,5259970.00
1574,ОД,6174644.00
1574,ОР,275117.00
1574,ОВм,7881704.00
1574,ОВт,9101569.00
1574,ПК,2780608.00
1574,РР,387852.00
1574,ПР,27809.59
1574,ОПР,5752.93
1574,СПР,22056.66
1574,ФР,0.00
1574,ОФР,0.00
1574,СФР,0.00
1574,ВР,109756.09
1574,99,0.11
1581,Ар,12882621.00
1581,Ар1,0.00
1581,Ар2,75619.00
1581,Ар3,0.00
1581,Ар4,12807002.00
1581,Ар5,0.00
1581,Ариск0,1343855.00
1581,К,2635590.00
1581,Кф,1.00
1581,Крас,2352.00
1581,Крд,6649460.00
1581,Крис,26755.00
1581,КРС,0.00
1581,КРВ,229195.00
1581,Кскр,8474878.00
1581,ЛАм,1071539.00
1581,ЛАт,4080196.00
1581,ОД,3644343.00
1581,ОР,89285.00
1581,ОВм,4225140.00
1581,ОВт,5598273.00
1581,ПК,2161373.00
1581,РР,4152810.00
1581,ПР,35810.00
1581,ОПР,4816.00
1581,СПР,30994.00
1581,ФР,379471.00
1581,ОФР,252981.00
1581,СФР,126490.00
1581,ВР,0.00
1581,99,9.62
1586,Ар,560896.00
1586,Ар1,0.00
1586,Ар2,26718.00
1586,Ар4,534178.00
1586,Ариск0,89420.00
1586,К,210206.00
1586,Кф,0.85
1586,Крас,47962.00
1586,Крд,171615.00
1586,Крис,3309.00
1586,КРВ,5215.00
1586,Кскр,368582.00
1586,ЛАм,175669.00
1586,ЛАт,336646.00
1586,ОД,37233.00
1586,ОР,8924.00
1586,ОВм,374452.00
1586,ОВт,389139.00
1586,ПК,65966.00
1586,ПР,0.00
1586,ОПР,0.00
1586,СПР,0.00
1586,ФР,0.00
1586,ОФР,0.00
1586,СФР,0.00
1586,ВР,0.00
1586,99,0.00
1598,Ар,2389670.00
1598,Ар1,0.00
1598,Ар2,282496.00
1598,Ар3,0.00
1598,Ар4,2107174.00
1598,Ар5,0.00
1598,Ариск0,751918.00
1598,К,629804.00
1598,Кф,0.93
1598,Кинс,0.00
1598,Крас,0.00
1598,Крд,884788.00
1598,Крис,7236.00
1598,КРС,0.00
1598,КРВ,101058.00
1598,Кскр,2293627.00
1598,ЛАм,1872614.00
1598,ЛАт,2016859.00
1598,ОД,713271.00
1598,ОР,29152.00
1598,ОВм,2384302.00
1598,ОВт,2439242.00
1598,ПК,1051955.00
1598,РР,0.00
1598,ПР,0.00
1598,ОПР,0.00
1598,СПР,0.00
1598,ФР,0.00
1598,ОФР,0.00
1598,СФР,0.00
1598,ВР,0.00
1598,99,0.00
1608,Ар,1141680.00
1608,Ар1,0.00
1608,Ар2,97747.00
1608,Ар3,5157.00
1608,Ар4,1038776.00
1608,Ар5,0.00
1608,Ариск0,502799.00
1608,К,330750.00
1608,Кф,0.88
1608,Крд,252639.00
1608,Крис,1879.00
1608,КРС,0.00
1608,КРВ,126343.00
1608,Кскр,1204642.00
1608,ЛАм,696978.00
1608,ЛАт,1222984.00
1608,ОД,137807.00
1608,ОР,18916.00
1608,ОВм,1301019.00
1608,ОВт,1384316.00
1608,ПК,514350.00
1608,РР,151331.00
1608,ПР,15133.06
1608,ОПР,2636.53
1608,СПР,12496.53
1608,ФР,0.00
1608,ОФР,0.00
1608,СФР,0.00
1608,ВР,0.00
1608,99,5.34
1614,Ар,318883.00
1614,Ар2,7584.00
1614,Ар4,311299.00
1614,Ариск0,147257.00
1614,К,195505.00
1614,Кф,0.63
1614,Крд,88168.00
1614,Крис,1573.00
1614,КРВ,12542.00
1614,Кскр,205821.00
1614,ЛАм,96394.00
1614,ЛАт,212779.00
1614,ОР,6020.00
1614,ОВм,247710.00
1614,ОВт,251227.00
1614,ПК,16963.00
1614,ПР,0.00
1614,ОПР,0.00
1614,СПР,0.00
1614,ФР,0.00
1614,ОФР,0.00
1614,СФР,0.00
1614,ВР,0.00
1614,99,0.00
1616,Ар,5725737.00
1616,Ар1,0.00
1616,Ар2,445889.00
1616,Ар3,12013.00
1616,Ар4,5267835.00
1616,Ариск0,1164494.00
1616,К,991247.00
1616,Кф,0.82
1616,Кинс,10050.00
1616,Крас,2354.00
1616,Крд,2125241.00
1616,Крис,23754.00
1616,КРВ,237428.00
1616,Кскр,4154970.00
1616,ЛАм,2366019.00
1616,ЛАт,4051684.00
1616,ОД,1617429.00
1616,ОР,62526.00
1616,ОВм,3755207.00
1616,ОВт,3875387.00
1616,ПК,587007.00
1616,ПР,0.00
1616,ОПР,0.00
1616,СПР,0.00
1616,ФР,0.00
1616,ОФР,0.00
1616,СФР,0.00
1616,ВР,0.00
1616,99,4.67
1617,Ар,2332683.00
1617,Ар1,0.00
1617,Ар2,3009.00
1617,Ар3,77.00
1617,Ар4,2329597.00
1617,Ариск0,603162.00
1617,К,593015.00
1617,Кф,0.94
1617,Кинс,65165.00
1617,Крас,176848.00
1617,Крд,636686.00
1617,Крис,15765.00
1617,КРВ,1466.00
1617,Кскр,1890195.00
1617,ЛАм,594386.00
1617,ЛАт,737247.00
1617,ОД,165362.00
1617,ОР,30207.00
1617,ОВм,1132650.00
1617,ОВт,1268702.00
1617,ПК,504709.00
1617,РР,23841.00
1617,ПР,0.00
1617,ОПР,0.00
1617,СПР,0.00
1617,ФР,0.00
1617,ОФР,0.00
1617,СФР,0.00
1617,ВР,23840.92
1617,99,0.01
1618,Ар,72019.00
1618,Ар1,0.00
1618,Ар2,126.00
1618,Ар3,0.00
1618,Ар4,71893.00
1618,Ар5,0.00
1618,Ариск0,46918.00
1618,Ф,0.00
1618,К,40114.00
1618,Кбр,0.00
1618,Кф,0.90
1618,Кинс,0.00
1618,Кр,0.00
1618,Крис,0.00
1618,КРС,0.00
1618,КРВ,0.00
1618,Кз,36395.00
1618,Лат1,57650.00
1618,О,57112.00
1618,ОР,4148.00
1618,ПК,0.00
1618,РР,32002.00
1618,ВО,0.00
1618,ПР,0.00
1618,ОПР,0.00
1618,СПР,0.00
1618,ФР,2798.02
1618,ОФР,1874.12
1618,СФР,923.90
1618,ВР,4021.32
1618,99,12.46
1623,Ар,941019591.00
1623,Ар1,0.00
1623,Ар2,13575078.00
1623,Ар3,244715.00
1623,Ар4,927199798.00
1623,Ар5,0.00
1623,Ариск0,78714930.00
1623,К,128206238.00
1623,Кф,0.89
1623,Кинс,500.00
1623,Крас,0.00
1623,Крд,748640890.00
1623,Крис,884190.00
1623,КРС,583010.00
1623,КРВ,1968590.00
1623,Кскр,51278840.00
1623,ЛАм,78508504.00
1623,ЛАт,129462974.00
1623,ОД,352155128.00
1623,ОР,7799801.00
1623,ОВм,271964026.00
1623,ОВт,313901616.00
1623,ПК,46146578.00
1623,И,3.00
1623,Приз,3.00
1623,РР,16501564.00
1623,ПР,1650156.39
1623,ОПР,467763.11
1623,СПР,1182393.28
1623,ФР,0.00
1623,ОФР,0.00
1623,СФР,0.00
1623,ВР,0.00
1623,99,1.33
1626,Ар,2124314.00
1626,Ар2,50235.00
1626,Ар4,2074079.00
1626,Ариск0,336196.00
1626,К,368172.00
1626,Кф,0.85
1626,Крас,250.00
1626,Крд,852794.00
1626,Крис,2347.00
1626,КРВ,97151.00
1626,Кскр,1868420.00
1626,ЛАм,360791.00
1626,ЛАт,723003.00
1626,ОД,302414.00
1626,ОР,23563.00
1626,ОВм,808821.00
1626,ОВт,1280049.00
1626,ПК,149835.00
1626,ПР,0.00
1626,ОПР,0.00
1626,СПР,0.00
1626,ФР,0.00
1626,ОФР,0.00
1626,СФР,0.00
1626,ВР,0.00
1626,99,0.33
1635,Ар,793179.00
1635,Ар1,0.00
1635,Ар2,38245.00
1635,Ар4,754934.00
1635,Ариск0,171359.00
1635,К,262714.00
1635,Кф,0.85
1635,Крас,666.00
1635,Крд,169454.00
1635,Крис,5918.00
1635,КРВ,68866.00
1635,Кскр,969588.00
1635,ЛАм,157795.00
1635,ЛАт,416719.00
1635,ОД,98019.00
1635,ОР,18812.00
1635,ОВм,608586.00
1635,ОВт,676031.00
1635,ПК,902439.00
1635,ПР,0.00
1635,ОПР,0.00
1635,СПР,0.00
1635,ФР,0.00
1635,ОФР,0.00
1635,СФР,0.00
1635,ВР,0.00
1635,99,0.00
1637,Ар,15881575.00
1637,Ар1,0.00
1637,Ар2,603755.00
1637,Ар3,0.00
1637,Ар4,15217471.00
1637,Ар5,60350.00
1637,Ариск0,4615442.00
1637,К,3322013.00
1637,Кф,0.85
1637,Кинс,0.00
1637,Крас,398.00
1637,Крд,4421920.00
1637,Крис,45320.00
1637,КРС,0.00
1637,КРВ,2411809.00
1637,Кскр,14050385.00
1637,ЛАм,6365909.00
1637,ЛАт,11507713.00
1637,ОД,3128078.00
1637,ОР,166397.00
1637,ОВм,12114057.00
1637,ОВт,13982987.00
1637,ПК,535666.00
1637,РР,3498793.00
1637,ПР,349050.61
1637,ОПР,108336.55
1637,СПР,240714.06
1637,ФР,828.70
1637,ОФР,552.47
1637,СФР,276.23
1637,ВР,0.00
1637,99,18.10
1639,Ар,597633.00
1639,Ар1,0.00
1639,Ар2,14178.00
1639,Ар3,0.00
1639,Ар4,583455.00
1639,Ар5,0.00
1639,Ариск0,245510.00
1639,К,324531.00
1639,Кф,0.71
1639,Кинс,40590.00
1639,Крас,30733.00
1639,Крд,358422.00
1639,Крис,4912.00
1639,КРС,0.00
1639,КРВ,19586.00
1639,Кскр,415032.00
1639,ЛАм,258267.00
1639,ЛАт,326952.00
1639,ОД,49572.00
1639,ОР,14038.00
1639,ОВм,487159.00
1639,ОВт,539578.00
1639,ПК,145459.00
1639,РР,10401.00
1639,ПР,0.00
1639,ОПР,0.00
1639,СПР,0.00
1639,ФР,0.00
1639,ОФР,0.00
1639,СФР,0.00
1639,ВР,10401.43
1639,99,0.42
1640,Ар,3432313.00
1640,Ар1,0.00
1640,Ар2,61164.00
1640,Ар3,2066.00
1640,Ар4,3369083.00
1640,Ар5,0.00
1640,Ариск0,6762895.00
1640,К,1272461.00
1640,Кф,0.92
1640,Кинс,0.00
1640,Крас,3740.00
1640,Крд,1201642.00
1640,Крис,17761.00
1640,КРС,0.00
1640,КРВ,89317.00
1640,Кскр,2457124.00
1640,ЛАм,6873490.00
1640,ЛАт,7404233.00
1640,ОД,208924.00
1640,ОР,60403.00
1640,ОВм,8975710.00
1640,ОВт,9053174.00
1640,ПК,944182.00
1640,РР,222472.00
1640,ПР,21714.40
1640,ОПР,5998.89
1640,СПР,15715.51
1640,ФР,532.79
1640,ОФР,355.19
1640,СФР,177.60
1640,ВР,0.00
1640,99,5.76
1657,Ар,19637793.00
1657,Ар1,0.00
1657,Ар2,1059807.00
1657,Ар3,0.00
1657,Ар4,18577491.00
1657,Ар5,495.00
1657,Ариск0,7944504.00
1657,К,3489193.00
1657,Кф,0.78
1657,Кинс,100.00
1657,Крас,152996.00
1657,Крд,1630321.00
1657,Крис,28455.00
1657,КРС,0.00
1657,КРВ,1886738.00
1657,Кскр,10646527.00
1657,ЛАм,11910724.00
1657,ЛАт,15633806.00
1657,ОД,924842.00
1657,ОР,126951.00
1657,ОВм,15968482.00
1657,ОВт,17121902.00
1657,ПК,3427383.00
1657,РР,460412.00
1657,ПР,34878.24
1657,ОПР,20936.82
1657,СПР,13941.42
1657,ФР,2861.22
1657,ОФР,1907.48
1657,СФР,953.74
1657,ВР,83017.76
1657,99,0.00
1659,Ар,4218192.00
1659,Ар1,0.00
1659,Ар2,98046.00
1659,Ар3,16.00
1659,Ар4,4120130.00
1659,Ар5,0.00
1659,Ариск0,976898.00
1659,К,587004.00
1659,Кф,0.82
1659,Крд,1208957.00
1659,Крис,11243.00
1659,КРС,0.00
1659,КРВ,77260.00
1659,Кскр,2317553.00
1659,ЛАм,1239736.00
1659,ЛАт,1606342.00
1659,ОД,1963396.00
1659,ОР,56551.00
1659,ОВм,2507689.00
1659,ОВт,2630960.00
1659,ПК,361804.00
1659,РР,61655.00
1659,ПР,5782.21
1659,ОПР,1702.29
1659,СПР,4079.92
1659,ФР,383.31
1659,ОФР,255.54
1659,СФР,127.77
1659,ВР,0.00
1659,99,22.91
1661,Ар,220416.00
1661,Ар1,0.00
1661,Ар2,44564.00
1661,Ар3,0.00
1661,Ар4,175852.00
1661,Ар5,0.00
1661,Ариск0,76570.00
1661,К,207621.00
1661,Кф,0.87
1661,Кинс,0.00
1661,Крас,422.00
1661,Крд,52718.00
1661,Крис,2129.00
1661,КРС,0.00
1661,КРВ,18145.00
1661,Кскр,286676.00
1661,ЛАм,326824.00
1661,ЛАт,331921.00
1661,ОД,0.00
1661,ОР,6798.00
1661,ОВм,337182.00
1661,ОВт,338307.00
1661,ПК,124692.00
1661,РР,0.00
1661,ПР,0.00
1661,ОПР,0.00
1661,СПР,0.00
1661,ФР,0.00
1661,ОФР,0.00
1661,СФР,0.00
1661,ВР,0.00
1661,99,0.00
1663,Ар,247433.00
1663,Ар1,0.00
1663,Ар2,5997.00
1663,Ар3,0.00
1663,Ар4,241436.00
1663,Ариск0,22176.00
1663,К,341096.00
1663,Кф,0.69
1663,Крд,18.00
1663,ЛАм,27674.00
1663,ЛАт,1298098.00
1663,ОР,83188.00
1663,ОВм,98708.00
1663,ОВт,110011.00
1663,ПК,4581.00
1663,РР,1029902.00
1663,ПР,102907.87
1663,ОПР,10690.67
1663,СПР,92217.20
1663,ФР,82.28
1663,ОФР,54.85
1663,СФР,27.43
1663,ВР,0.00
1663,99,20.91
1671,Ар,2929060.00
1671,Ар1,0.00
1671,Ар2,66244.00
1671,Ар3,9517.00
1671,Ар4,2853300.00
1671,Ар5,0.00
1671,Ариск0,620995.00
1671,К,615676.00
1671,Кф,0.77
1671,Кинс,0.00
1671,Крас,327.00
1671,Крд,1803364.00
1671,Крис,657.00
1671,КРС,0.00
1671,КРВ,574521.00
1671,Кскр,3421614.00
1671,ЛАм,796689.00
1671,ЛАт,1031071.00
1671,ОД,1115620.00
