REGN,C1_5
1319,6/10/2012
1319,6/11/2012
1319,6/12/2012
1319,6/16/2012
1319,6/17/2012
1319,6/23/2012
1319,6/24/2012
1319,6/30/2012
1329,6/3/2012
1329,6/10/2012
1329,6/11/2012
1329,6/12/2012
1329,6/17/2012
1329,6/24/2012
1352,6/3/2012
1352,6/10/2012
1352,6/11/2012
1352,6/12/2012
1352,6/17/2012
1352,6/24/2012
1354,6/3/2012
1354,6/10/2012
1354,6/17/2012
1354,6/24/2012
1370,6/3/2012
1370,6/11/2012
1370,6/12/2012
1370,6/17/2012
1370,6/24/2012
1376,6/3/2012
1376,6/10/2012
1376,6/17/2012
1376,6/24/2012
1398,6/11/2012
1398,6/12/2012
1414,6/2/2012
1414,6/3/2012
1414,6/10/2012
1414,6/11/2012
1414,6/12/2012
1414,6/16/2012
1414,6/17/2012
1414,6/23/2012
1414,6/24/2012
1414,6/30/2012
1415,6/2/2012
1415,6/3/2012
1415,6/10/2012
1415,6/11/2012
1415,6/12/2012
1415,6/16/2012
1415,6/17/2012
1415,6/23/2012
1415,6/24/2012
1415,6/30/2012
1439,6/2/2012
1439,6/3/2012
1439,6/10/2012
1439,6/11/2012
1439,6/12/2012
1439,6/16/2012
1439,6/17/2012
1439,6/23/2012
1439,6/24/2012
1439,6/30/2012
1441,6/2/2012
1441,6/3/2012
1441,6/10/2012
1441,6/11/2012
1441,6/12/2012
1441,6/16/2012
1441,6/17/2012
1441,6/23/2012
1441,6/24/2012
1441,6/30/2012
1455,6/12/2012
1459,6/3/2012
1459,6/11/2012
1459,6/12/2012
1459,6/17/2012
1459,6/24/2012
1478,6/2/2012
1478,6/3/2012
1478,6/10/2012
1478,6/11/2012
1478,6/12/2012
1478,6/16/2012
1478,6/17/2012
1478,6/23/2012
1478,6/24/2012
1478,6/30/2012
1555,6/2/2012
1555,6/3/2012
1555,6/10/2012
1555,6/11/2012
1555,6/12/2012
1555,6/16/2012
1555,6/17/2012
1555,6/23/2012
1555,6/24/2012
1555,6/30/2012
1574,6/12/2012
1581,6/12/2012
1586,6/2/2012
1586,6/3/2012
1586,6/10/2012
1586,6/11/2012
1586,6/12/2012
1586,6/16/2012
1586,6/17/2012
1586,6/23/2012
1586,6/24/2012
1586,6/30/2012
1598,6/2/2012
1598,6/3/2012
1598,6/10/2012
1598,6/11/2012
1598,6/12/2012
1598,6/16/2012
1598,6/17/2012
1598,6/23/2012
1598,6/24/2012
1598,6/30/2012
1614,6/2/2012
1614,6/3/2012
1614,6/10/2012
1614,6/11/2012
1614,6/12/2012
1614,6/16/2012
1614,6/17/2012
1614,6/23/2012
1614,6/24/2012
1614,6/30/2012
1618,6/2/2012
1618,6/3/2012
1618,6/10/2012
1618,6/11/2012
1618,6/12/2012
1618,6/16/2012
1618,6/17/2012
1618,6/23/2012
1618,6/24/2012
1618,6/30/2012
1626,6/2/2012
1626,6/3/2012
1626,6/10/2012
1626,6/11/2012
1626,6/12/2012
1626,6/16/2012
1626,6/17/2012
1626,6/23/2012
1626,6/24/2012
1626,6/30/2012
1635,6/3/2012
1635,6/11/2012
1635,6/12/2012
1635,6/17/2012
1635,6/24/2012
1639,6/2/2012
1639,6/3/2012
1639,6/10/2012
1639,6/11/2012
1639,6/12/2012
1639,6/16/2012
1639,6/17/2012
1639,6/23/2012
1639,6/24/2012
1639,6/30/2012
1640,6/2/2012
1640,6/3/2012
1640,6/10/2012
1640,6/11/2012
1640,6/12/2012
1640,6/16/2012
1640,6/17/2012
1640,6/23/2012
1640,6/24/2012
1640,6/30/2012
1659,6/3/2012
1659,6/10/2012
1659,6/12/2012
1659,6/17/2012
1659,6/24/2012
1661,6/2/2012
1661,6/3/2012
1661,6/10/2012
1661,6/11/2012
1661,6/12/2012
1661,6/16/2012
1661,6/17/2012
1661,6/23/2012
1661,6/24/2012
1661,6/30/2012
1663,6/2/2012
1663,6/3/2012
1663,6/10/2012
1663,6/11/2012
1663,6/12/2012
1663,6/16/2012
1663,6/17/2012
1663,6/23/2012
1663,6/24/2012
1663,6/30/2012
1673,6/2/2012
1673,6/3/2012
1673,6/10/2012
1673,6/11/2012
1673,6/12/2012
1673,6/16/2012
1673,6/17/2012
1673,6/23/2012
1673,6/24/2012
1673,6/30/2012
1679,6/2/2012
1679,6/3/2012
1679,6/10/2012
1679,6/11/2012
1679,6/12/2012
1679,6/16/2012
1679,6/17/2012
1679,6/23/2012
1679,6/24/2012
1679,6/30/2012
1680,6/2/2012
1680,6/3/2012
1680,6/10/2012
1680,6/11/2012
1680,6/12/2012
1680,6/16/2012
1680,6/17/2012
1680,6/23/2012
1680,6/24/2012
1680,6/30/2012
1684,6/2/2012
1684,6/3/2012
1684,6/10/2012
1684,6/11/2012
1684,6/12/2012
1684,6/16/2012
1684,6/17/2012
1684,6/23/2012
1684,6/24/2012
1684,6/30/2012
1701,6/3/2012
1701,6/10/2012
1701,6/11/2012
1701,6/12/2012
1701,6/17/2012
1701,6/24/2012
1704,6/2/2012
1704,6/3/2012
1704,6/10/2012
1704,6/11/2012
1704,6/12/2012
1704,6/16/2012
1704,6/17/2012
1704,6/23/2012
1704,6/24/2012
1704,6/30/2012
1717,6/2/2012
1717,6/3/2012
1717,6/10/2012
1717,6/11/2012
1717,6/12/2012
1717,6/16/2012
1717,6/17/2012
1717,6/23/2012
1717,6/24/2012
1720,6/2/2012
1720,6/3/2012
1720,6/10/2012
1720,6/11/2012
1720,6/12/2012
1720,6/16/2012
1720,6/17/2012
1720,6/23/2012
1720,6/24/2012
1720,6/30/2012
1724,6/2/2012
1724,6/3/2012
1724,6/10/2012
1724,6/11/2012
1724,6/12/2012
1724,6/16/2012
1724,6/17/2012
1724,6/23/2012
1724,6/24/2012
1724,6/30/2012
1734,6/2/2012
1734,6/3/2012
1734,6/10/2012
1734,6/11/2012
1734,6/12/2012
1734,6/16/2012
1734,6/17/2012
1734,6/23/2012
1734,6/24/2012
1734,6/30/2012
1738,6/3/2012
1738,6/10/2012
1738,6/11/2012
1738,6/12/2012
1738,6/17/2012
1738,6/24/2012
1747,6/2/2012
1747,6/3/2012
1747,6/10/2012
1747,6/11/2012
1747,6/12/2012
1747,6/16/2012
1747,6/17/2012
1747,6/23/2012
1747,6/24/2012
1752,6/3/2012
1752,6/10/2012
1752,6/12/2012
1752,6/17/2012
1752,6/24/2012
1763,6/12/2012
1776,6/3/2012
1776,6/10/2012
1776,6/12/2012
1776,6/17/2012
1776,6/24/2012
1777,6/3/2012
1777,6/12/2012
1777,6/17/2012
1777,6/24/2012
1788,6/2/2012
1788,6/3/2012
1788,6/10/2012
1788,6/11/2012
1788,6/12/2012
1788,6/16/2012
1788,6/17/2012
1788,6/23/2012
1788,6/24/2012
1788,6/30/2012
1792,6/2/2012
1792,6/3/2012
1792,6/10/2012
1792,6/11/2012
1792,6/12/2012
1792,6/16/2012
1792,6/17/2012
1792,6/23/2012
1792,6/24/2012
1792,6/30/2012
1794,6/2/2012
1794,6/3/2012
1794,6/10/2012
1794,6/11/2012
1794,6/12/2012
1794,6/16/2012
1794,6/17/2012
1794,6/23/2012
1794,6/24/2012
1794,6/30/2012
1809,6/3/2012
1809,6/11/2012
1809,6/12/2012
1809,6/17/2012
1809,6/24/2012
1810,6/12/2012
1812,6/2/2012
1812,6/3/2012
1812,6/10/2012
1812,6/11/2012
1812,6/12/2012
1812,6/16/2012
1812,6/17/2012
1812,6/23/2012
1812,6/24/2012
1812,6/30/2012
1816,6/3/2012
1816,6/11/2012
1816,6/12/2012
1816,6/17/2012
1816,6/24/2012
1818,6/3/2012
1818,6/10/2012
1818,6/11/2012
1818,6/12/2012
1818,6/17/2012
1818,6/24/2012
1829,6/2/2012
1829,6/3/2012
1829,6/10/2012
1829,6/11/2012
1829,6/12/2012
1829,6/16/2012
1829,6/17/2012
1829,6/23/2012
1829,6/24/2012
1829,6/30/2012
1835,6/2/2012
1835,6/3/2012
1835,6/10/2012
1835,6/11/2012
1835,6/12/2012
1835,6/16/2012
1835,6/17/2012
1835,6/23/2012
1835,6/24/2012
1835,6/30/2012
1868,6/2/2012
1868,6/3/2012
1868,6/9/2012
1868,6/10/2012
1868,6/16/2012
1868,6/17/2012
1868,6/23/2012
1868,6/24/2012
1868,6/30/2012
1869,6/12/2012
1896,6/3/2012
1896,6/11/2012
1896,6/12/2012
1896,6/17/2012
1896,6/24/2012
1902,6/3/2012
1902,6/11/2012
1902,6/12/2012
1902,6/17/2012
1902,6/24/2012
1909,6/2/2012
1909,6/3/2012
1909,6/9/2012
1909,6/10/2012
1909,6/11/2012
1909,6/12/2012
1909,6/16/2012
1909,6/17/2012
1909,6/23/2012
1909,6/24/2012
1909,6/30/2012
1910,6/2/2012
1910,6/3/2012
1910,6/10/2012
1910,6/11/2012
1910,6/12/2012
1910,6/16/2012
1910,6/17/2012
1910,6/23/2012
1910,6/24/2012
1910,6/30/2012
1917,6/12/2012
1926,6/2/2012
1926,6/3/2012
1926,6/10/2012
1926,6/11/2012
1926,6/12/2012
1926,6/16/2012
1926,6/17/2012
1926,6/23/2012
1926,6/24/2012
1926,6/30/2012
1927,6/11/2012
1927,6/12/2012
1928,6/3/2012
1928,6/11/2012
1928,6/12/2012
1928,6/17/2012
1928,6/24/2012
1939,6/12/2012
1946,6/2/2012
1946,6/3/2012
1946,6/10/2012
1946,6/11/2012
1946,6/12/2012
1946,6/16/2012
1946,6/17/2012
1946,6/23/2012
1946,6/24/2012
1946,6/30/2012
1948,6/3/2012
1948,6/10/2012
1948,6/11/2012
1948,6/12/2012
1948,6/17/2012
1948,6/24/2012
1949,6/2/2012
1949,6/3/2012
1949,6/9/2012
1949,6/10/2012
1949,6/16/2012
1949,6/17/2012
1949,6/23/2012
1949,6/24/2012
1949,6/30/2012
1950,6/3/2012
1950,6/10/2012
1950,6/11/2012
1950,6/12/2012
1950,6/17/2012
1950,6/24/2012
1951,6/2/2012
1951,6/3/2012
1951,6/10/2012
1951,6/11/2012
1951,6/12/2012
1951,6/16/2012
1951,6/17/2012
1951,6/23/2012
1951,6/24/2012
1951,6/30/2012
1956,6/2/2012
1956,6/3/2012
1956,6/10/2012
1956,6/11/2012
1956,6/12/2012
1956,6/16/2012
1956,6/17/2012
1956,6/23/2012
1956,6/24/2012
1956,6/30/2012
1966,6/2/2012
1966,6/3/2012
1966,6/10/2012
1966,6/11/2012
1966,6/12/2012
1966,6/16/2012
1966,6/17/2012
1966,6/23/2012
1966,6/24/2012
1966,6/30/2012
1967,6/2/2012
1967,6/3/2012
1967,6/10/2012
1967,6/11/2012
1967,6/12/2012
1967,6/16/2012
1967,6/17/2012
1967,6/23/2012
1967,6/24/2012
1967,6/30/2012
1972,6/2/2012
1972,6/3/2012
1972,6/10/2012
1972,6/11/2012
1972,6/12/2012
1972,6/16/2012
1972,6/17/2012
1972,6/23/2012
1972,6/24/2012
1972,6/30/2012
1973,6/2/2012
1973,6/3/2012
1973,6/10/2012
1973,6/11/2012
1973,6/12/2012
1973,6/16/2012
1973,6/17/2012
1973,6/23/2012
1973,6/24/2012
1973,6/30/2012
1975,6/12/2012
1987,6/2/2012
1987,6/3/2012
1987,6/10/2012
1987,6/11/2012
1987,6/12/2012
1987,6/16/2012
1987,6/17/2012
1987,6/23/2012
1987,6/24/2012
1987,6/30/2012
1991,6/3/2012
1991,6/11/2012
1991,6/12/2012
1991,6/17/2012
1991,6/24/2012
2011,6/2/2012
2011,6/3/2012
2011,6/10/2012
2011,6/11/2012
2011,6/12/2012
2011,6/16/2012
2011,6/17/2012
2011,6/23/2012
2011,6/24/2012
2011,6/30/2012
2015,6/2/2012
2015,6/3/2012
2015,6/10/2012
2015,6/11/2012
2015,6/12/2012
2015,6/16/2012
2015,6/17/2012
2015,6/23/2012
2015,6/24/2012
2015,6/30/2012
2023,6/2/2012
2023,6/3/2012
2023,6/9/2012
2023,6/10/2012
2023,6/11/2012
2023,6/12/2012
2023,6/16/2012
2023,6/17/2012
2023,6/23/2012
2023,6/24/2012
2023,6/30/2012
2027,6/2/2012
2027,6/3/2012
2027,6/10/2012
2027,6/11/2012
2027,6/12/2012
2027,6/16/2012
2027,6/17/2012
2027,6/23/2012
2027,6/24/2012
2027,6/30/2012
2029,6/2/2012
2029,6/3/2012
2029,6/10/2012
2029,6/11/2012
2029,6/12/2012
2029,6/16/2012
2029,6/17/2012
2029,6/23/2012
2029,6/24/2012
2035,6/2/2012
2035,6/3/2012
2035,6/10/2012
2035,6/11/2012
2035,6/12/2012
2035,6/16/2012
2035,6/17/2012
2035,6/23/2012
2035,6/24/2012
2035,6/30/2012
2037,6/2/2012
2037,6/3/2012
2037,6/10/2012
2037,6/11/2012
2037,6/12/2012
2037,6/16/2012
2037,6/17/2012
2037,6/23/2012
2037,6/24/2012
2037,6/30/2012
2050,6/2/2012
2050,6/3/2012
2050,6/10/2012
2050,6/11/2012
2050,6/12/2012
2050,6/16/2012
2050,6/17/2012
2050,6/23/2012
2050,6/24/2012
2050,6/30/2012
2055,6/2/2012
2055,6/3/2012
2055,6/10/2012
2055,6/11/2012
2055,6/12/2012
2055,6/16/2012
2055,6/17/2012
2055,6/23/2012
2055,6/24/2012
2055,6/30/2012
2063,6/2/2012
2063,6/3/2012
2063,6/10/2012
2063,6/11/2012
2063,6/12/2012
2063,6/16/2012
2063,6/17/2012
2063,6/23/2012
2063,6/24/2012
2063,6/30/2012
2065,6/3/2012
2065,6/10/2012
2065,6/12/2012
2065,6/17/2012
2065,6/24/2012
2070,6/2/2012
2070,6/3/2012
2070,6/10/2012
2070,6/11/2012
2070,6/12/2012
2070,6/16/2012
2070,6/17/2012
2070,6/23/2012
2070,6/24/2012
2070,6/30/2012
2071,6/2/2012
2071,6/3/2012
2071,6/10/2012
2071,6/11/2012
2071,6/12/2012
2071,6/16/2012
2071,6/17/2012
2071,6/23/2012
2071,6/24/2012
2071,6/30/2012
2073,6/2/2012
2073,6/3/2012
2073,6/10/2012
2073,6/11/2012
2073,6/12/2012
2073,6/16/2012
2073,6/17/2012
2073,6/23/2012
2073,6/24/2012
2073,6/30/2012
2085,6/2/2012
2085,6/3/2012
2085,6/10/2012
2085,6/11/2012
2085,6/12/2012
2085,6/16/2012
2085,6/17/2012
2085,6/23/2012
2085,6/24/2012
2090,6/2/2012
2090,6/3/2012
2090,6/10/2012
2090,6/11/2012
2090,6/12/2012
2090,6/16/2012
2090,6/17/2012
2090,6/23/2012
2090,6/24/2012
2090,6/30/2012
2093,6/3/2012
2093,6/10/2012
2093,6/11/2012
2093,6/12/2012
2093,6/17/2012
2093,6/24/2012
2098,6/2/2012
2098,6/3/2012
2098,6/10/2012
2098,6/11/2012
2098,6/12/2012
2098,6/16/2012
2098,6/17/2012
2098,6/23/2012
2098,6/24/2012
2098,6/30/2012
2103,6/3/2012
2103,6/10/2012
2103,6/11/2012
2103,6/12/2012
2103,6/17/2012
2103,6/24/2012
2110,6/2/2012
2110,6/3/2012
2110,6/10/2012
2110,6/11/2012
2110,6/12/2012
2110,6/16/2012
2110,6/17/2012
2110,6/23/2012
2110,6/24/2012
2110,6/30/2012
2119,6/2/2012
2119,6/3/2012
2119,6/10/2012
2119,6/11/2012
2119,6/12/2012
2119,6/16/2012
2119,6/17/2012
2119,6/23/2012
2119,6/24/2012
2119,6/30/2012
2123,6/3/2012
2123,6/10/2012
2123,6/11/2012
2123,6/12/2012
2123,6/17/2012
2123,6/24/2012
2136,6/3/2012
2136,6/10/2012
2136,6/11/2012
2136,6/12/2012
2136,6/17/2012
2136,6/24/2012
2142,6/3/2012
2142,6/10/2012
2142,6/11/2012
2142,6/12/2012
2142,6/17/2012
2142,6/24/2012
2145,6/2/2012
2145,6/3/2012
2145,6/10/2012
2145,6/11/2012
2145,6/12/2012
2145,6/16/2012
2145,6/17/2012
2145,6/23/2012
2145,6/24/2012
2145,6/30/2012
2148,6/2/2012
2148,6/3/2012
2148,6/10/2012
2148,6/11/2012
2148,6/12/2012
2148,6/16/2012
2148,6/17/2012
2148,6/23/2012
2148,6/24/2012
2148,6/30/2012
2152,6/2/2012
2152,6/3/2012
2152,6/10/2012
2152,6/11/2012
2152,6/12/2012
2152,6/16/2012
2152,6/17/2012
2152,6/23/2012
2152,6/24/2012
2152,6/30/2012
2156,6/2/2012
2156,6/3/2012
2156,6/10/2012
2156,6/11/2012
2156,6/12/2012
2156,6/16/2012
2156,6/17/2012
2156,6/23/2012
2156,6/24/2012
2156,6/30/2012
2157,6/2/2012
2157,6/3/2012
2157,6/10/2012
2157,6/11/2012
2157,6/12/2012
2157,6/16/2012
2157,6/17/2012
2157,6/23/2012
2157,6/24/2012
2157,6/30/2012
2166,6/2/2012
2166,6/3/2012
2166,6/10/2012
2166,6/11/2012
2166,6/12/2012
2166,6/16/2012
2166,6/17/2012
2166,6/23/2012
2166,6/24/2012
2166,6/30/2012
2167,6/2/2012
2167,6/3/2012
2167,6/10/2012
2167,6/11/2012
2167,6/12/2012
2167,6/16/2012
2167,6/17/2012
2167,6/23/2012
2167,6/24/2012
2167,6/30/2012
2168,6/2/2012
2168,6/3/2012
2168,6/10/2012
2168,6/11/2012
2168,6/12/2012
2168,6/16/2012
2168,6/17/2012
2168,6/23/2012
2168,6/24/2012
2168,6/30/2012
2170,6/2/2012
2170,6/3/2012
2170,6/10/2012
2170,6/11/2012
2170,6/12/2012
2170,6/16/2012
2170,6/17/2012
2170,6/23/2012
2170,6/24/2012
2170,6/30/2012
2192,6/2/2012
2192,6/3/2012
2192,6/10/2012
2192,6/11/2012
2192,6/12/2012
2192,6/16/2012
2192,6/17/2012
2192,6/23/2012
2192,6/24/2012
2192,6/30/2012
2207,6/2/2012
2207,6/3/2012
2207,6/10/2012
2207,6/11/2012
2207,6/12/2012
2207,6/16/2012
2207,6/17/2012
2207,6/23/2012
2207,6/24/2012
2207,6/30/2012
2208,6/3/2012
2208,6/10/2012
2208,6/12/2012
2208,6/17/2012
2208,6/24/2012
2211,6/3/2012
2211,6/10/2012
2211,6/12/2012
2211,6/17/2012
2211,6/24/2012
2216,6/3/2012
2216,6/10/2012
2216,6/12/2012
2216,6/17/2012
2216,6/24/2012
2232,6/2/2012
2232,6/3/2012
2232,6/10/2012
2232,6/11/2012
2232,6/12/2012
2232,6/16/2012
2232,6/17/2012
2232,6/23/2012
2232,6/24/2012
2232,6/30/2012
2244,6/3/2012
2244,6/10/2012
2244,6/11/2012
2244,6/12/2012
2244,6/17/2012
2244,6/24/2012
2245,6/2/2012
2245,6/3/2012
2245,6/10/2012
2245,6/11/2012
2245,6/12/2012
2245,6/16/2012
2245,6/17/2012
2245,6/23/2012
2245,6/24/2012
2245,6/30/2012
2249,6/2/2012
2249,6/3/2012
2249,6/10/2012
2249,6/11/2012
2249,6/12/2012
2249,6/16/2012
2249,6/17/2012
2249,6/23/2012
2249,6/24/2012
2249,6/30/2012
2252,6/2/2012
2252,6/3/2012
2252,6/10/2012
2252,6/11/2012
2252,6/12/2012
2252,6/16/2012
2252,6/17/2012
2252,6/23/2012
2252,6/24/2012
2252,6/30/2012
2253,6/2/2012
2253,6/3/2012
2253,6/10/2012
2253,6/11/2012
2253,6/12/2012
2253,6/16/2012
2253,6/17/2012
2253,6/23/2012
2253,6/24/2012
2254,6/2/2012
2254,6/3/2012
2254,6/10/2012
2254,6/11/2012
2254,6/12/2012
2254,6/16/2012
2254,6/17/2012
2254,6/23/2012
2254,6/24/2012
2254,6/30/2012
2258,6/2/2012
2258,6/3/2012
2258,6/10/2012
2258,6/11/2012
2258,6/12/2012
2258,6/16/2012
2258,6/17/2012
2258,6/23/2012
2258,6/24/2012
2258,6/30/2012
2264,6/2/2012
2264,6/3/2012
2264,6/10/2012
2264,6/11/2012
2264,6/12/2012
2264,6/16/2012
2264,6/17/2012
2264,6/23/2012
2264,6/24/2012
2264,6/30/2012
2269,6/2/2012
2269,6/3/2012
2269,6/10/2012
2269,6/11/2012
2269,6/12/2012
2269,6/16/2012
2269,6/17/2012
2269,6/23/2012
2269,6/24/2012
2269,6/30/2012
2271,6/3/2012
2271,6/10/2012
2271,6/12/2012
2271,6/17/2012
2271,6/24/2012
2272,6/2/2012
2272,6/3/2012
2272,6/10/2012
2272,6/11/2012
2272,6/12/2012
2272,6/16/2012
2272,6/17/2012
2272,6/23/2012
2272,6/24/2012
2272,6/30/2012
2275,6/2/2012
2275,6/3/2012
2275,6/10/2012
2275,6/11/2012
2275,6/12/2012
2275,6/16/2012
2275,6/17/2012
2275,6/23/2012
2275,6/24/2012
2275,6/30/2012
2285,6/3/2012
2285,6/10/2012
2285,6/11/2012
2285,6/12/2012
2285,6/17/2012
2285,6/24/2012
2299,6/2/2012
2299,6/3/2012
2299,6/10/2012
2299,6/11/2012
2299,6/12/2012
2299,6/16/2012
2299,6/17/2012
2299,6/23/2012
2299,6/24/2012
2299,6/30/2012
2302,6/3/2012
2302,6/11/2012
2302,6/12/2012
2302,6/17/2012
2302,6/24/2012
2307,6/2/2012
2307,6/3/2012
2307,6/10/2012
2307,6/11/2012
2307,6/12/2012
2307,6/16/2012
2307,6/17/2012
2307,6/23/2012
2307,6/24/2012
2307,6/30/2012
2309,6/2/2012
2309,6/3/2012
2309,6/10/2012
2309,6/11/2012
2309,6/12/2012
2309,6/16/2012
2309,6/17/2012
2309,6/23/2012
2309,6/24/2012
2309,6/30/2012
2313,6/2/2012
2313,6/3/2012
2313,6/10/2012
2313,6/11/2012
2313,6/12/2012
2313,6/16/2012
2313,6/17/2012
2313,6/23/2012
2313,6/24/2012
2313,6/30/2012
2324,6/12/2012
2328,6/3/2012
2328,6/10/2012
2328,6/12/2012
2328,6/17/2012
2328,6/24/2012
2330,6/2/2012
2330,6/3/2012
2330,6/10/2012
2330,6/11/2012
2330,6/12/2012
2330,6/16/2012
2330,6/17/2012
2330,6/23/2012
2330,6/24/2012
2330,6/30/2012
2337,6/2/2012
2337,6/3/2012
2337,6/10/2012
2337,6/11/2012
2337,6/12/2012
2337,6/16/2012
2337,6/17/2012
2337,6/23/2012
2337,6/24/2012
2337,6/30/2012
2347,6/2/2012
2347,6/3/2012
2347,6/10/2012
2347,6/11/2012
2347,6/12/2012
2347,6/16/2012
2347,6/17/2012
2347,6/23/2012
2347,6/24/2012
2347,6/30/2012
2364,6/10/2012
2364,6/12/2012
2364,6/17/2012
2364,6/24/2012
2368,6/2/2012
2368,6/3/2012
2368,6/10/2012
2368,6/11/2012
2368,6/12/2012
2368,6/16/2012
2368,6/17/2012
2368,6/23/2012
2368,6/24/2012
2368,6/30/2012
2374,6/2/2012
2374,6/3/2012
2374,6/10/2012
2374,6/11/2012
2374,6/12/2012
2374,6/16/2012
2374,6/17/2012
2374,6/23/2012
2374,6/24/2012
2374,6/30/2012
2382,6/3/2012
2382,6/10/2012
2382,6/11/2012
2382,6/12/2012
2382,6/17/2012
2382,6/24/2012
2388,6/3/2012
2388,6/10/2012
2388,6/11/2012
2388,6/12/2012
2388,6/17/2012
2388,6/24/2012
2390,6/2/2012
2390,6/3/2012
2390,6/10/2012
2390,6/11/2012
2390,6/12/2012
2390,6/16/2012
2390,6/17/2012
2390,6/23/2012
2390,6/24/2012
2390,6/30/2012
2398,6/2/2012
2398,6/3/2012
2398,6/10/2012
2398,6/11/2012
2398,6/12/2012
2398,6/16/2012
2398,6/17/2012
2398,6/23/2012
2398,6/24/2012
2398,6/30/2012
2401,6/3/2012
2401,6/10/2012
2401,6/11/2012
2401,6/12/2012
2401,6/17/2012
2401,6/24/2012
2402,6/2/2012
2402,6/3/2012
2402,6/10/2012
2402,6/11/2012
2402,6/12/2012
2402,6/16/2012
2402,6/17/2012
2402,6/23/2012
2402,6/24/2012
2402,6/30/2012
2403,6/2/2012
2403,6/3/2012
2403,6/10/2012
2403,6/11/2012
2403,6/12/2012
2403,6/16/2012
2403,6/17/2012
2403,6/23/2012
2403,6/24/2012
2403,6/30/2012
2404,6/2/2012
2404,6/3/2012
2404,6/10/2012
2404,6/11/2012
2404,6/12/2012
2404,6/16/2012
2404,6/17/2012
2404,6/23/2012
2404,6/24/2012
2404,6/30/2012
2407,6/2/2012
2407,6/3/2012
2407,6/10/2012
2407,6/11/2012
2407,6/12/2012
2407,6/16/2012
2407,6/17/2012
2407,6/23/2012
2407,6/24/2012
2410,6/2/2012
2410,6/3/2012
2410,6/10/2012
2410,6/11/2012
2410,6/12/2012
2410,6/16/2012
2410,6/17/2012
2410,6/23/2012
2410,6/24/2012
2410,6/30/2012
2412,6/2/2012
2412,6/3/2012
2412,6/10/2012
2412,6/11/2012
2412,6/12/2012
2412,6/16/2012
2412,6/17/2012
2412,6/23/2012
2412,6/24/2012
2425,6/2/2012
2425,6/3/2012
2425,6/10/2012
2425,6/11/2012
2425,6/12/2012
2425,6/16/2012
2425,6/17/2012
2425,6/23/2012
2425,6/24/2012
2425,6/30/2012
2428,6/2/2012
2428,6/3/2012
2428,6/10/2012
2428,6/11/2012
2428,6/12/2012
2428,6/16/2012
2428,6/17/2012
2428,6/23/2012
2428,6/24/2012
2428,6/30/2012
2433,6/2/2012
2433,6/3/2012
2433,6/10/2012
2433,6/11/2012
2433,6/12/2012
2433,6/16/2012
2433,6/17/2012
2433,6/23/2012
2433,6/24/2012
2433,6/30/2012
2435,6/2/2012
2435,6/3/2012
2435,6/10/2012
2435,6/11/2012
2435,6/12/2012
2435,6/16/2012
2435,6/17/2012
2435,6/23/2012
2435,6/24/2012
2435,6/30/2012
2436,6/12/2012
2440,6/12/2012
2443,6/3/2012
2443,6/11/2012
2443,6/12/2012
2443,6/17/2012
2443,6/24/2012
2462,6/2/2012
2462,6/3/2012
2462,6/10/2012
2462,6/11/2012
2462,6/12/2012
2462,6/16/2012
2462,6/17/2012
2462,6/23/2012
2462,6/24/2012
2462,6/30/2012
2468,6/3/2012
2468,6/10/2012
2468,6/11/2012
2468,6/12/2012
2468,6/17/2012
2468,6/24/2012
2480,6/2/2012
2480,6/3/2012
2480,6/10/2012
2480,6/11/2012
2480,6/12/2012
2480,6/16/2012
2480,6/17/2012
2480,6/23/2012
2480,6/24/2012
2484,6/2/2012
2484,6/3/2012
2484,6/10/2012
2484,6/11/2012
2484,6/12/2012
2484,6/16/2012
2484,6/17/2012
2484,6/23/2012
2484,6/24/2012
2484,6/30/2012
2490,6/3/2012
2490,6/11/2012
2490,6/12/2012
2491,6/2/2012
2491,6/3/2012
2491,6/10/2012
2491,6/11/2012
2491,6/12/2012
2491,6/16/2012
2491,6/17/2012
2491,6/23/2012
2491,6/24/2012
2491,6/30/2012
2494,6/2/2012
2494,6/3/2012
2494,6/10/2012
2494,6/11/2012
2494,6/12/2012
2494,6/16/2012
2494,6/17/2012
2494,6/23/2012
2494,6/24/2012
2494,6/30/2012
2495,6/2/2012
2495,6/3/2012
2495,6/10/2012
2495,6/11/2012
2495,6/12/2012
2495,6/16/2012
2495,6/17/2012
2495,6/23/2012
2495,6/24/2012
2495,6/30/2012
2499,6/2/2012
2499,6/3/2012
2499,6/10/2012
2499,6/11/2012
2499,6/12/2012
2499,6/16/2012
2499,6/17/2012
2499,6/23/2012
2499,6/24/2012
2499,6/30/2012
2503,6/2/2012
2503,6/3/2012
2503,6/10/2012
2503,6/11/2012
2503,6/12/2012
2503,6/16/2012
2503,6/17/2012
2503,6/23/2012
2503,6/24/2012
2503,6/30/2012
2506,6/2/2012
2506,6/3/2012
2506,6/10/2012
2506,6/11/2012
2506,6/12/2012
2506,6/16/2012
2506,6/17/2012
2506,6/23/2012
2506,6/24/2012
2506,6/30/2012
2507,6/2/2012
2507,6/3/2012
2507,6/10/2012
2507,6/11/2012
2507,6/12/2012
2507,6/16/2012
2507,6/17/2012
2507,6/23/2012
2507,6/24/2012
2518,6/3/2012
2518,6/11/2012
2518,6/12/2012
2518,6/17/2012
2518,6/24/2012
2519,6/3/2012
2519,6/11/2012
