REGN,C1_2,C2_2
1053,ОВт,1974279.00
1053,ПК,3254574.00
1053,РР,2716815.00
1053,ПР,210353.11
1053,ОПР,15228.25
1053,СПР,195124.86
1053,ФР,4459.38
1053,ОФР,2229.69
1053,СФР,2229.69
1053,ВР,31659.09
1059,Ар,-972.00
1059,Ар1,56915.00
1059,Ар1.1,0.00
1059,Ар2,13950.00
1059,Ар3,0.00
1059,Ар4,-14922.00
1059,Ар5,0.00
1059,Ариск0,56915.00
1059,К,325833.00
1059,Кф,0.81
1059,Кинс,0.00
1059,Крас,60000.00
1059,Крд,57387.00
1059,Крис,6916.00
1059,КРС,0.00
1059,КРВ,58507.00
1059,Кскр,719597.00
1059,Лам,146599.00
1059,Лат,266603.00
1059,ОД,5222.00
1059,ОР,12670.00
1059,ОВм,165369.00
1059,ОВт,271567.00
1059,ПК,886822.00
1059,РР,47111.00
1059,ПР,1459.44
1059,ОПР,186.00
1059,СПР,1273.44
1059,ФР,200.64
1059,ОФР,100.32
1059,СФР,100.32
1059,ВР,26360.00
1060,Ар,412999.00
1060,Ар1,673994.00
1060,Ар2,6336.00
1060,Ар4,406663.00
1060,Ариск0,673994.00
1060,К,284591.00
1060,Кф,0.97
1060,Крас,15981.00
1060,Крд,236200.00
1060,Крис,1162.00
1060,КРВ,917478.00
1060,Кскр,630064.00
1060,Лам,667218.00
1060,Лат,692168.00
1060,ОД,8292.00
1060,ОР,11226.00
1060,ОВм,591834.00
1060,ОВт,658564.00
1060,ПК,147898.00
1060,ПР,0.00
1060,ОПР,0.00
1060,СПР,0.00
1060,ФР,0.00
1060,ОФР,0.00
1060,СФР,0.00
1060,ВР,0.00
1067,Ар,867386.00
1067,Ар1,197926.00
1067,Ар2,6442.00
1067,Ар3,137168.00
1067,Ар4,723776.00
1067,Ариск0,197926.00
1067,К,734126.00
1067,Кф,0.84
1067,Кинс,0.00
1067,Крд,458515.00
1067,Крис,1330.00
1067,КРС,105485.00
1067,КРВ,149281.00
1067,Кскр,3123248.00
1067,Лам,364949.00
1067,Лат,1145192.00
1067,ОД,68333.00
1067,ОР,66039.00
1067,ОВм,1375320.00
1067,ОВт,1811724.00
1067,ПК,3810806.00
1067,РР,71743.00
1067,ПР,0.00
1067,ОПР,0.00
1067,СПР,0.00
1067,ФР,0.00
1067,ОФР,0.00
1067,СФР,0.00
1067,ВР,71743.35
1068,Ар,498856.00
1068,Ар1,922180.00
1068,Ар2,38796.00
1068,Ар3,0.00
1068,Ар4,460060.00
1068,Ар5,0.00
1068,Ариск0,922180.00
1068,К,493289.00
1068,Кф,0.87
1068,Кинс,0.00
1068,Крас,0.00
1068,Крд,457130.00
1068,Крис,10964.00
1068,КРС,0.00
1068,КРВ,180490.00
1068,Кскр,1575443.00
1068,Лам,1007446.00
1068,Лат,1193883.00
1068,ОД,274990.00
1068,ОР,24305.00
1068,ОВм,1961413.00
1068,ОВт,1992668.00
1068,ПК,1806464.00
1068,РР,15058.00
1068,ПР,0.00
1068,ОПР,0.00
1068,СПР,0.00
1068,ФР,0.00
1068,ОФР,0.00
1068,СФР,0.00
1068,ВР,15058.00
1071,Ар,366188.00
1071,Ар1,266181.00
1071,Ар2,922.00
1071,Ар4,365266.00
1071,Ариск0,266181.00
1071,К,229112.00
1071,Кф,0.88
1071,Крас,2000.00
1071,Крд,375586.00
1071,Крис,2550.00
1071,КРВ,18541.00
1071,Кскр,484935.00
1071,Лам,263913.00
1071,Лат,301924.00
1071,ОД,195407.00
1071,ОР,15380.00
1071,ОВм,138285.00
1071,ОВт,240571.00
1071,ПК,753917.00
1071,РР,5864.00
1071,ПР,0.00
1071,ОПР,0.00
1071,СПР,0.00
1071,ФР,0.00
1071,ОФР,0.00
1071,СФР,0.00
1071,ВР,5864.00
1073,Ар,12071964.00
1073,Ар1,4163734.00
1073,Ар1.1,0.00
1073,Ар2,500944.00
1073,Ар3,236225.00
1073,Ар4,11333786.00
1073,Ар5,1010.00
1073,Ариск0,4271665.00
1073,К,2882565.00
1073,Кф,0.86
1073,Кинс,0.00
1073,Крас,0.00
1073,Крд,5594475.00
1073,Крис,9285.00
1073,КРС,5134.00
1073,КРВ,419692.00
1073,Кскр,6524643.00
1073,Лам,3830767.00
1073,Лат,8200350.00
1073,ОД,3315223.00
1073,ОР,303494.00
1073,ОВм,8791566.00
1073,ОВт,8861156.00
1073,ПК,3070742.00
1073,РР,6595029.00
1073,ПР,527602.32
1073,ОПР,39914.50
1073,СПР,487687.82
1073,ФР,0.00
1073,ОФР,0.00
1073,СФР,0.00
1073,ВР,0.00
1084,Ар,1510727.00
1084,Ар1,475643.00
1084,Ар2,4522.00
1084,Ар4,1506205.00
1084,Ариск0,475643.00
1084,К,429144.00
1084,Кф,0.89
1084,Крас,1046.00
1084,Крд,365427.00
1084,Крис,2291.00
1084,КРВ,111771.00
1084,Кскр,771977.00
1084,Лам,472137.00
1084,Лат,643008.00
1084,ОД,114889.00
1084,ОР,16925.00
1084,ОВм,687219.00
1084,ОВт,825815.00
1084,ПК,558787.00
1084,РР,11779.00
1084,ПР,0.00
1084,ОПР,0.00
1084,СПР,0.00
1084,ФР,0.00
1084,ОФР,0.00
1084,СФР,0.00
1084,ВР,11779.00
1087,Ар,599383.00
1087,Ар1,1612603.00
1087,Ар2,90102.00
1087,Ар3,185.00
1087,Ар4,509096.00
1087,Ариск0,1612603.00
1087,К,414596.00
1087,Кф,0.97
1087,Крд,114284.00
1087,Крис,5266.00
1087,КРВ,18331.00
1087,Кскр,741249.00
1087,Лам,2373102.00
1087,Лат,2919433.00
1087,ОР,5753.00
1087,ОВм,2460366.00
1087,ОВт,3011321.00
1087,ПК,171840.00
1087,РР,179945.00
1087,ПР,12936.66
1087,ОПР,8166.47
1087,СПР,4770.19
1087,ФР,0.00
1087,ОФР,0.00
1087,СФР,0.00
1087,ВР,18237.07
1088,Ар,4463074.00
1088,Ар1,4233604.00
1088,Ар1.1,0.00
1088,Ар2,232892.00
1088,Ар3,210166.00
1088,Ар4,4020017.00
1088,Ар5,0.00
1088,Ариск0,4233604.00
1088,К,1198576.00
1088,Кф,0.00
1088,Кинс,2990.00
1088,Крас,105907.00
1088,Крд,1880052.00
1088,Крис,18516.00
1088,КРС,0.00
1088,КРВ,3028.00
1088,Кскр,1797565.00
1088,Лам,4489353.00
1088,Лат,5021063.00
1088,ОД,294810.00
1088,ОР,114795.00
1088,ОВм,7235578.00
1088,ОВт,7479912.00
1088,ПК,1319117.00
1088,РР,0.00
1088,ПР,0.00
1088,ОПР,0.00
1088,СПР,0.00
1088,ФР,0.00
1088,ОФР,0.00
1088,СФР,0.00
1088,ВР,0.00
1093,Ар,274835.00
1093,Ар1,119829.00
1093,Ар2,827.00
1093,Ар4,274008.00
1093,Ариск0,119829.00
1093,К,197928.00
1093,Кф,0.82
1093,Крас,2000.00
1093,Крд,118423.00
1093,Крис,3703.00
1093,КРВ,2647.00
1093,Кскр,137929.00
1093,Лам,124757.00
1093,Лат,172972.00
1093,ОД,4305.00
1093,ОР,7666.00
1093,ОВм,262291.00
1093,ОВт,272841.00
1093,ПК,116765.00
1093,ПР,0.00
1093,ОПР,0.00
1093,СПР,0.00
1093,ФР,0.00
1093,ОФР,0.00
1093,СФР,0.00
1093,ВР,0.00
1114,Ар,667939.00
1114,Ар1,125592.00
1114,Ар2,1589.00
1114,Ар4,666350.00
1114,Ариск0,125592.00
1114,К,219310.00
1114,Кф,0.89
1114,Крас,30000.00
1114,Крд,271409.00
1114,Крис,1635.00
1114,КРВ,1440.00
1114,Кскр,394659.00
1114,Лам,129829.00
1114,Лат,164315.00
1114,ОД,40565.00
1114,ОР,9057.00
1114,ОВм,246343.00
1114,ОВт,269315.00
1114,ПК,49596.00
1114,ПР,0.00
1114,ОПР,0.00
1114,СПР,0.00
1114,ФР,0.00
1114,ОФР,0.00
1114,СФР,0.00
1114,ВР,0.00
1115,Ар,1555790.00
1115,Ар1,192234.00
1115,Ар2,2334.00
1115,Ар3,48.00
1115,Ар4,1553408.00
1115,Ариск0,192234.00
1115,К,317367.00
1115,Кф,0.95
1115,Крд,1294251.00
1115,Крис,6285.00
1115,КРВ,9146.00
1115,Кскр,1472271.00
1115,Лам,179920.00
1115,Лат,258485.00
1115,ОД,1004105.00
1115,ОР,15774.00
1115,ОВм,431349.00
1115,ОВт,473287.00
1115,ПК,744750.00
1115,ПР,0.00
1115,ОПР,0.00
1115,СПР,0.00
1115,ФР,0.00
1115,ОФР,0.00
1115,СФР,0.00
1115,ВР,0.00
1118,Ар,1601089.00
1118,Ар1,1317340.00
1118,Ар2,182841.00
1118,Ар3,6707.00
1118,Ар4,1411541.00
1118,Ар5,0.00
1118,Ариск0,1317340.00
1118,К,474067.00
1118,Кф,0.92
1118,Кинс,0.00
1118,Крас,0.00
1118,Крд,477885.00
1118,Крис,5398.00
1118,КРС,0.00
1118,КРВ,36875.00
1118,Кскр,2378273.00
1118,Лам,743887.00
1118,Лат,1104585.00
1118,ОД,436411.00
1118,ОР,18048.00
1118,ОВм,1194395.00
1118,ОВт,1279873.00
1118,ПК,570600.00
1118,РР,1058062.00
1118,ПР,84644.98
1118,ОПР,13040.01
1118,СПР,71604.97
1118,ФР,0.00
1118,ОФР,0.00
1118,СФР,0.00
1118,ВР,0.00
1121,Ар,1039735.00
1121,Ар1,364481.00
1121,Ар2,1420.00
1121,Ар4,1038315.00
1121,Ариск0,364481.00
1121,К,207775.00
1121,Кф,0.78
1121,Кинс,0.00
1121,Крд,578986.00
1121,Крис,6088.00
1121,КРВ,17195.00
1121,Кскр,220376.00
1121,Лам,358735.00
1121,Лат,388482.00
1121,ОД,419524.00
1121,ОР,12140.00
1121,ОВм,483225.00
1121,ОВт,515294.00
1121,ПК,38016.00
1121,РР,6289.00
1121,ПР,0.00
1121,ОПР,0.00
1121,СПР,0.00
1121,ФР,0.00
1121,ОФР,0.00
1121,СФР,0.00
1121,ВР,6289.00
1134,Ар,30826.00
1134,Ар1,210190.00
1134,Ар2,551.00
1134,Ар3,0.00
1134,Ар4,30275.00
1134,Ар5,0.00
1134,Ариск0,210190.00
1134,К,193220.00
1134,Кф,1.00
1134,Кинс,0.00
1134,Крас,982.00
1134,Крд,94025.00
1134,Крис,3882.00
1134,КРС,0.00
1134,КРВ,24475.00
1134,Кскр,341074.00
1134,Лам,195489.00
1134,Лат,217625.00
1134,ОД,4826.00
1134,ОР,5304.00
1134,ОВм,274818.00
1134,ОВт,294286.00
1134,ПК,412284.00
1134,РР,0.00
1134,ПР,0.00
1134,ОПР,0.00
1134,СПР,0.00
1134,ФР,0.00
1134,ОФР,0.00
1134,СФР,0.00
1134,ВР,0.00
1136,Ар,806183.00
1136,Ар1,246739.00
1136,Ар2,1265.00
1136,Ар4,804918.00
1136,Ариск0,246739.00
1136,К,210077.00
1136,Кф,0.85
1136,Кинс,1548.00
1136,Крас,33815.00
1136,Крд,439057.00
1136,Крис,2155.00
1136,КРВ,57568.00
1136,Кскр,465645.00
1136,Лам,235402.00
1136,Лат,291053.00
1136,ОД,351910.00
1136,ОР,11833.00
1136,ОВм,383821.00
1136,ОВт,435462.00
1136,ПК,104702.00
1136,РР,10420.00
1136,ПР,0.00
1136,ОПР,0.00
1136,СПР,0.00
1136,ФР,0.00
1136,ОФР,0.00
1136,СФР,0.00
1136,ВР,10420.00
1137,Ар,1056476.00
1137,Ар1,391967.00
1137,Ар2,39843.00
1137,Ар4,1016633.00
1137,Ариск0,391967.00
1137,К,388247.00
1137,Кф,0.78
1137,Крас,50050.00
1137,Крд,237392.00
1137,Крис,3108.00
1137,КРВ,4767.00
1137,Кскр,759120.00
1137,Лам,633983.00
1137,Лат,668255.00
1137,ОД,105392.00
1137,ОР,35363.00
1137,ОВм,663358.00
1137,ОВт,750246.00
1137,ПК,332047.00
1137,РР,51663.00
1137,ПР,0.00
1137,ОПР,0.00
1137,СПР,0.00
1137,ФР,2710.02
1137,ОФР,1355.01
1137,СФР,1355.01
1137,ВР,17787.30
1139,Ар,2763346.00
1139,Ар1,389354.00
1139,Ар1.1,0.00
1139,Ар2,64944.00
1139,Ар3,0.00
1139,Ар4,2698402.00
1139,Ар5,0.00
1139,Ариск0,389354.00
1139,К,359439.00
1139,Кф,0.88
1139,Кинс,0.00
1139,Крас,51930.00
1139,Крд,136358.00
1139,Крис,3145.00
1139,КРС,0.00
1139,КРВ,58270.00
1139,Кскр,2443916.00
1139,Лам,928588.00
1139,Лат,1181392.00
1139,ОД,169216.00
1139,ОР,21708.00
1139,ОВм,1741162.00
1139,ОВт,1885092.00
1139,ПК,99033.00
1139,РР,145375.00
1139,ПР,11630.00
1139,ОПР,553.00
1139,СПР,11077.00
1139,ФР,0.00
1139,ОФР,0.00
1139,СФР,0.00
1139,ВР,0.00
1143,Ар,186377.00
1143,Ар1,14174.00
1143,Ар2,1798.00
1143,Ар4,184579.00
1143,Ариск0,14174.00
1143,К,186793.00
1143,Кф,0.66
1143,Крд,4845.00
1143,Крис,2054.00
1143,КРВ,2500.00
1143,Лам,27458.00
1143,Лат,27618.00
1143,ОД,12947.00
1143,ОР,2757.00
1143,ОВм,9548.00
1143,ОВт,9935.00
1143,ПР,0.00
1143,ОПР,0.00
1143,СПР,0.00
1143,ФР,0.00
1143,ОФР,0.00
1143,СФР,0.00
1143,ВР,0.00
1144,Ар,1535807.00
1144,Ар1,252062.00
1144,Ар2,41408.00
1144,Ар3,241.00
1144,Ар4,1494159.00
1144,Ар5,0.00
1144,Ариск0,252062.00
1144,К,301519.00
1144,Кф,0.89
1144,Кинс,0.00
1144,Крас,3694.00
1144,Крд,660005.00
1144,Крис,5170.00
1144,КРС,0.00
1144,КРВ,36473.00
1144,Кскр,1325630.00
1144,Лам,539811.00
1144,Лат,683876.00
1144,ОД,162490.00
1144,ОР,31188.00
1144,ОВм,690416.00
1144,ОВт,822270.00
1144,ПК,247534.00
1144,РР,4642.00
1144,ПР,0.00
1144,ОПР,0.00
1144,СПР,0.00
1144,ФР,0.00
1144,ОФР,0.00
1144,СФР,0.00
1144,ВР,4642.00
1151,Ар,737091.00
1151,Ар1,178537.00
1151,Ар2,20655.00
1151,Ар4,716436.00
1151,Ариск0,178537.00
1151,К,245940.00
1151,Кф,0.90
1151,Крас,39127.00
1151,Крд,495758.00
1151,Крис,5492.00
1151,КРВ,158482.00
1151,Кскр,805024.00
1151,Лам,187880.00
1151,Лат,272173.00
1151,ОД,424726.00
1151,ОР,11076.00
1151,ОВм,237538.00
1151,ОВт,262753.00
1151,ПК,240721.00
1151,РР,0.00
1151,ПР,0.00
1151,ОПР,0.00
1151,СПР,0.00
1151,ФР,0.00
1151,ОФР,0.00
1151,СФР,0.00
1151,ВР,0.00
1153,Ар,4060926.00
1153,Ар1,932214.00
1153,Ар2,133169.00
1153,Ар4,3927757.00
1153,Ариск0,932214.00
1153,К,1092580.00
1153,Кф,0.84
1153,Кинс,65.00
1153,Крд,1109219.00
1153,Крис,8347.00
1153,КРВ,35788.00
1153,Кскр,4272003.00
1153,Лам,1296839.00
1153,Лат,1645041.00
1153,ОД,215863.00
1153,ОР,62011.00
1153,ОВм,1489277.00
1153,ОВт,1910399.00
1153,ПК,2425912.00
1153,РР,202115.00
1153,ПР,16169.20
1153,ОПР,1525.50
1153,СПР,14643.70
1153,ФР,0.00
1153,ОФР,0.00
1153,СФР,0.00
1153,ВР,0.00
1158,Ар,3631097.00
1158,Ар1,960342.00
1158,Ар2,33059.00
1158,Ар3,506759.00
1158,Ар4,3091279.00
1158,Ариск0,960342.00
1158,К,1197721.00
1158,Кф,0.96
1158,Кинс,421.00
1158,Крас,0.00
1158,Крд,2043086.00
1158,Крис,14362.00
1158,КРВ,1910.00
1158,Кскр,1753307.00
1158,Лам,2479720.00
1158,Лат,3754456.00
1158,ОД,566395.00
1158,ОР,71114.00
1158,ОВм,4787982.00
1158,ОВт,5013355.00
1158,ПК,798540.00
1158,РР,1006075.00
1158,ПР,77918.00
1158,ОПР,33695.00
1158,СПР,44223.00
1158,ФР,2568.00
1158,ОФР,1284.00
1158,СФР,1284.00
1158,ВР,0.00
1165,Ар,281201.00
1165,Ар1,136524.00
1165,Ар2,120.00
1165,Ар4,281081.00
1165,Ариск0,136524.00
1165,К,227430.00
1165,Кф,0.61
1165,Крд,226372.00
1165,Крис,1829.00
1165,КРВ,3338.00
1165,Кскр,236186.00
1165,Лам,135798.00
1165,Лат,136649.00
1165,ОД,55376.00
1165,ОР,13504.00
1165,ОВм,150603.00
1165,ОВт,151685.00
1165,ПК,70600.00
1165,РР,7028.00
1165,ПР,0.00
1165,ОПР,0.00
1165,СПР,0.00
1165,ФР,0.00
1165,ОФР,0.00
1165,СФР,0.00
1165,ВР,7028.16
1166,Ар,1389109.00
1166,Ар1,118623.00
1166,Ар2,20719.00
1166,Ар3,0.00
1166,Ар4,1368390.00
1166,Ар5,0.00
1166,Ариск0,118623.00
1166,К,423150.00
1166,Кф,0.93
1166,Кинс,0.00
1166,Крас,45004.00
1166,Крд,752846.00
1166,Крис,2832.00
1166,КРС,0.00
1166,КРВ,95127.00
1166,Кскр,841640.00
1166,Лам,198582.00
1166,Лат,420217.00
1166,ОД,164769.00
1166,ОР,21619.00
1166,ОВм,442479.00
1166,ОВт,585315.00
1166,ПК,320968.00
1166,РР,273861.00
1166,ПР,21305.23
1166,ОПР,2540.73
1166,СПР,18764.50
1166,ФР,603.64
1166,ОФР,301.82
1166,СФР,301.82
1166,ВР,0.00
1184,Ар,932603.00
1184,Ар1,77251.00
1184,Ар2,52685.00
1184,Ар4,879918.00
1184,Ариск0,77251.00
1184,К,232001.00
1184,Кф,0.91
1184,Крас,782.00
1184,Крд,217334.00
1184,Крис,2610.00
1184,КРВ,30886.00
1184,Кскр,592195.00
1184,Лам,64209.00
1184,Лат,402545.00
1184,ОД,194680.00
1184,ОР,16163.00
1184,ОВм,201725.00
1184,ОВт,258901.00
1184,ПК,103456.00
1184,РР,33779.00
1184,ПР,2702.29
1184,ОПР,277.37
1184,СПР,2424.92
1184,ФР,0.00
1184,ОФР,0.00
1184,СФР,0.00
1184,ВР,0.00
1189,Ар,7283531.00
1189,Ар1,2641957.00
1189,Ар2,565780.00
1189,Ар3,0.00
1189,Ар4,6717751.00
1189,Ар5,0.00
1189,Ариск0,2651719.00
1189,К,1812962.00
1189,Кф,0.89
1189,Кинс,0.00
1189,Крас,35.00
1189,Крд,4838916.00
1189,Крис,16067.00
1189,КРС,2132.00
1189,КРВ,219558.00
1189,Кскр,1016853.00
1189,Лам,1096861.00
1189,Лат,2690768.00
1189,ОД,8089570.00
1189,ОР,77159.00
1189,ОВм,3028015.00
1189,ОВт,3056702.00
1189,ПК,3336549.00
1189,РР,201832.00
1189,ПР,16146.59
1189,ОПР,3358.45
1189,СПР,12788.14
1189,ФР,0.00
1189,ОФР,0.00
1189,СФР,0.00
1189,ВР,0.00
1197,Ар,296434.00
1197,Ар1,799556.00
1197,Ар4,296434.00
1197,Ариск0,799556.00
1197,К,248628.00
1197,Кф,0.89
1197,Крд,234658.00
1197,КРВ,81339.00
1197,Кскр,338270.00
1197,Лам,779167.00
1197,Лат,840331.00
1197,ОД,17139.00
1197,ОР,8552.00
1197,ОВм,864374.00
1197,ОВт,874008.00
1197,ПК,425669.00
1197,РР,12409.00
1197,ПР,0.00
1197,ОПР,0.00
1197,СПР,0.00
1197,ФР,0.00
1197,ОФР,0.00
1197,СФР,0.00
1197,ВР,12409.00
1222,Ар,1826954.00
1222,Ар1,368925.00
1222,Ар2,7218.00
1222,Ар4,1819736.00
1222,Ариск0,368925.00
1222,К,264144.00
1222,Кф,0.94
1222,Крас,23972.00
1222,Крд,386937.00
1222,Крис,2570.00
1222,КРВ,51016.00
1222,Кскр,1111412.00
1222,Лам,366197.00
1222,Лат,476147.00
1222,ОД,327294.00
1222,ОР,39796.00
1222,ОВм,421036.00
1222,ОВт,557534.00
1222,ПК,220536.00
1222,ПР,0.00
1222,ОПР,0.00
1222,СПР,0.00
1222,ФР,0.00
1222,ОФР,0.00
1222,СФР,0.00
1222,ВР,0.00
1239,Ар,20238.00
1239,Ар1,23674.00
1239,Ар4,20238.00
1239,Ариск0,23674.00
1239,К,110013.00
1239,Крас,830.00
1239,Крд,9714.00
1239,Крис,2172.00
1239,Кскр,52108.00
1239,Лат,30124.00
1239,ОР,3327.00
1239,ОВт,535.00
1239,ПК,96758.00
1239,ПР,0.00
1239,ОПР,0.00
1239,СПР,0.00
1239,ФР,0.00
1239,ОФР,0.00
1239,СФР,0.00
1239,ВР,0.00
1242,Ар,18987597.00
1242,Ар1,2371455.00
1242,Ар2,587336.00
1242,Ар3,155011.00
1242,Ар4,18245251.00
1242,Ар5,0.00
1242,Ариск0,2371455.00
1242,К,2907891.00
1242,Кф,87.00
1242,Крд,7857046.00
1242,Крис,15384.00
1242,КРВ,618959.00
1242,Кскр,12984147.00
1242,Лам,4510310.00
1242,Лат,6846998.00
1242,ОД,148140.00
1242,ОР,189936.00
1242,ОВм,8536358.00
1242,ОВт,11240931.00
1242,ПК,2734800.00
1242,ПР,0.00
1242,ОПР,0.00
1242,СПР,0.00
1242,ФР,0.00
1242,ОФР,0.00
1242,СФР,0.00
1242,ВР,0.00
1244,Ар,83470.00
1244,Ар1,9356.00
1244,Ар2,25660.00
1244,Ар4,57810.00
1244,Ариск0,9356.00
1244,К,191014.00
1244,Кф,1.00
1244,Крд,35476.00
1244,Крис,835.00
1244,КРВ,40930.00
1244,Кскр,65796.00
1244,Лам,19049.00
1244,Лат,20056.00
1244,ОР,2377.00
1244,ОВм,4187.00
1244,ОВт,5187.00
1244,ПР,0.00
1244,ОПР,0.00
1244,СПР,0.00
1244,ФР,0.00
1244,ОФР,0.00
1244,СФР,0.00
1244,ВР,0.00
1249,Ар,2169628.00
1249,Ар1,1949640.00
1249,Ар2,9756.00
1249,Ар4,2156935.00
1249,Ар5,2937.00
1249,Ариск0,1949640.00
1249,К,1020554.00
1249,Кф,0.92
1249,Крас,92106.00
1249,Крд,613373.00
1249,Крис,13587.00
1249,КРВ,663011.00
1249,Кскр,1272224.00
1249,Лам,2217952.00
1249,Лат,2430245.00
1249,ОД,1073048.00
1249,ОР,33034.00
1249,ОВм,1737744.00
1249,ОВт,1799275.00
1249,ПК,435565.00
1249,ПР,0.00
1249,ОПР,0.00
1249,СПР,0.00
1249,ФР,0.00
1249,ОФР,0.00
1249,СФР,0.00
1249,ВР,0.00
1250,Ар,1937650.00
1250,Ар1,334727.00
1250,Ар1.1,0.00
1250,Ар2,68749.00
1250,Ар3,503748.00
1250,Ар4,1365153.00
1250,Ар5,0.00
1250,Ариск0,334727.00
1250,К,602307.00
1250,Кф,0.91
1250,Кинс,0.00
1250,Крас,0.00
1250,Крд,50703.00
1250,Крис,2617.00
1250,КРС,0.00
1250,КРВ,753375.00
1250,Кскр,2984736.00
1250,Лам,1210475.00
1250,Лат,2836746.00
1250,ОД,142052.00
1250,ОР,20084.00
1250,ОВм,3479844.00
1250,ОВт,3536836.00
1250,ПК,188562.00
1250,РР,1167955.00
1250,ПР,91506.24
1250,ОПР,21399.78
1250,СПР,70106.46
1250,ФР,0.00
1250,ОФР,0.00
1250,СФР,0.00
1250,ВР,24126.76
1276,Ар,3035936.00
1276,Ар1,490708.00
1276,Ар2,149269.00
1276,Ар3,2716.00
1276,Ар4,2883951.00
1276,Ар5,0.00
1276,Ариск0,490708.00
1276,К,1067263.00
1276,Кф,0.84
1276,Кинс,0.00
1276,Крас,64640.00
1276,Крд,2054164.00
1276,Крис,12308.00
1276,КРС,0.00
1276,КРВ,268770.00
1276,Кскр,743001.00
1276,Лам,1894433.00
1276,Лат,1934538.00
1276,ОД,194549.00
1276,ОР,71739.00
1276,ОВм,2217276.00
1276,ОВт,2807186.00
1276,ПК,136299.00
1276,РР,152203.00
1276,ПР,5596.74
1276,ОПР,5596.74
1276,СПР,0.00
1276,ФР,0.00
1276,ОФР,0.00
1276,СФР,0.00
1276,ВР,82244.07
1277,Ар,1745616.00
1277,Ар1,440702.00
1277,Ар2,27170.00
1277,Ар4,1718446.00
1277,Ариск0,440702.00
1277,К,288044.00
1277,Кф,0.97
1277,Кинс,3000.00
1277,Крд,401711.00
1277,Крис,6278.00
1277,КРВ,336059.00
1277,Кскр,1166588.00
1277,Лам,444354.00
1277,Лат,601700.00
1277,ОД,172386.00
1277,ОР,16752.00
1277,ОВм,559972.00
1277,ОВт,685827.00
1277,ПК,223425.00
1277,РР,14261.00
1277,ПР,0.00
1277,ОПР,0.00
1277,СПР,0.00
1277,ФР,0.00
1277,ОФР,0.00
1277,СФР,0.00
1277,ВР,14260.63
1280,Ар,3378944.00
1280,Ар1,300948.00
1280,Ар2,94586.00
1280,Ар3,543.00
1280,Ар4,3283815.00
1280,Ариск0,300948.00
1280,К,592611.00
1280,Кф,0.90
1280,Крас,54880.00
1280,Крд,2080582.00
1280,Крис,12094.00
1280,КРВ,325284.00
1280,Кскр,1756285.00
1280,Лам,917042.00
1280,Лат,1114353.00
1280,ОД,822683.00
1280,ОР,41808.00
1280,ОВм,1365551.00
1280,ОВт,1677368.00
1280,ПК,745923.00
1280,РР,166672.00
1280,ПР,7887.36
1280,ОПР,1993.37
1280,СПР,5893.99
1280,ФР,5446.36
1280,ОФР,2723.18
1280,СФР,2723.18
1280,ВР,0.00
1281,Ар,203091.00
1281,Ар1,53026.00
1281,Ар2,22070.00
1281,Ар4,181021.00
1281,Ариск0,211846.00
1281,К,287064.00
1281,Кф,0.88
1281,Крас,0.00
1281,Крд,292681.00
1281,Крис,7243.00
1281,КРВ,139445.00
1281,Кскр,423429.00
1281,Лам,169825.00
1281,Лат,254550.00
1281,ОД,2481.00
1281,ОР,7507.00
1281,ОВм,139409.00
1281,ОВт,227543.00
1281,ПК,485822.00
1281,РР,54324.00
1281,ПР,4345.93
1281,ОПР,4096.06
1281,СПР,249.87
1281,ФР,0.00
1281,ОФР,0.00
1281,СФР,0.00
1281,ВР,0.00
1282,Ар,572331.00
1282,Ар1,62000.00
1282,Ар2,8887.00
1282,Ар4,563444.00
1282,Ариск0,62000.00
1282,К,180591.00
1282,Кф,0.91
1282,Кинс,43734.00
1282,Крас,3803.00
1282,Крд,334069.00
1282,Крис,4799.00
1282,КРВ,18610.00
1282,Кскр,236952.00
1282,Лам,91279.00
1282,Лат,193969.00
1282,ОД,109126.00
1282,ОР,9786.00
1282,ОВм,126040.00
1282,ОВт,256282.00
1282,ПК,131706.00
1282,РР,366941.00
1282,ПР,14504.00
1282,ОПР,0.00
1282,СПР,14504.00
1282,ФР,14467.00
1282,ОФР,9645.00
1282,СФР,4822.00
1282,ВР,4803.00
1284,Ар,1696343.00
1284,Ар1,272748.00
1284,Ар2,3816.00
1284,Ар3,0.00
1284,Ар4,1692527.00
1284,Ар5,0.00
1284,Ариск0,272748.00
1284,К,327859.00
1284,Кф,1.00
1284,Кинс,0.00
1284,Крас,0.00
1284,Крд,379928.00
1284,Крис,5629.00
1284,КРС,0.00
1284,КРВ,13797.00
1284,Кскр,1514864.00
1284,Лам,271287.00
1284,Лат,676608.00
1284,ОД,76130.00
1284,ОР,7503.00
1284,ОВм,607629.00
1284,ОВт,842733.00
1284,ПК,15345.00
1284,РР,362304.00
1284,ПР,28984.35
1284,ОПР,5550.27
1284,СПР,23434.08
1284,ФР,0.00
1284,ОФР,0.00
1284,СФР,0.00
1284,ВР,0.00
1288,Ар,3639662.00
1288,Ар1,633858.00
1288,Ар2,365406.00
1288,Ар3,0.00
1288,Ар4,3274256.00
1288,Ариск0,854634.00
1288,К,1083691.00
1288,Кф,0.79
1288,Крд,374329.00
1288,Крис,7467.00
1288,Кскр,242552.00
1288,Лам,1679404.00
1288,Лат,2006716.00
1288,ОД,384658.00
1288,ОР,89205.00
