REGN,C1_5
1829,8/4/2012
1829,8/5/2012
1829,8/11/2012
1829,8/12/2012
1829,8/18/2012
1829,8/19/2012
1829,8/25/2012
1829,8/26/2012
1835,8/4/2012
1835,8/5/2012
1835,8/11/2012
1835,8/12/2012
1835,8/18/2012
1835,8/19/2012
1835,8/25/2012
1835,8/26/2012
1868,8/4/2012
1868,8/5/2012
1868,8/11/2012
1868,8/12/2012
1868,8/18/2012
1868,8/19/2012
1868,8/25/2012
1868,8/26/2012
1896,8/5/2012
1896,8/12/2012
1896,8/19/2012
1896,8/26/2012
1902,8/5/2012
1902,8/12/2012
1902,8/19/2012
1902,8/26/2012
1909,8/4/2012
1909,8/5/2012
1909,8/11/2012
1909,8/12/2012
1909,8/18/2012
1909,8/19/2012
1909,8/20/2012
1909,8/21/2012
1909,8/25/2012
1909,8/26/2012
1910,8/4/2012
1910,8/5/2012
1910,8/11/2012
1910,8/12/2012
1910,8/18/2012
1910,8/19/2012
1910,8/25/2012
1910,8/26/2012
1917,8/30/2012
1926,8/4/2012
1926,8/5/2012
1926,8/11/2012
1926,8/12/2012
1926,8/18/2012
1926,8/19/2012
1926,8/25/2012
1926,8/26/2012
1928,8/5/2012
1928,8/12/2012
1928,8/19/2012
1928,8/26/2012
1946,8/4/2012
1946,8/5/2012
1946,8/11/2012
1946,8/12/2012
1946,8/18/2012
1946,8/19/2012
1946,8/25/2012
1946,8/26/2012
1948,8/5/2012
1948,8/12/2012
1948,8/19/2012
1948,8/26/2012
1949,8/4/2012
1949,8/5/2012
1949,8/11/2012
1949,8/12/2012
1949,8/18/2012
1949,8/19/2012
1949,8/25/2012
1949,8/26/2012
1950,8/5/2012
1950,8/12/2012
1950,8/19/2012
1950,8/26/2012
1951,8/4/2012
1951,8/5/2012
1951,8/11/2012
1951,8/12/2012
1951,8/18/2012
1951,8/19/2012
1951,8/25/2012
1951,8/26/2012
1956,8/4/2012
1956,8/5/2012
1956,8/11/2012
1956,8/12/2012
1956,8/18/2012
1956,8/19/2012
1956,8/25/2012
1956,8/26/2012
1966,8/4/2012
1966,8/5/2012
1966,8/11/2012
1966,8/12/2012
1966,8/18/2012
1966,8/19/2012
1966,8/25/2012
1966,8/26/2012
1967,8/4/2012
1967,8/5/2012
1967,8/11/2012
1967,8/12/2012
1967,8/18/2012
1967,8/19/2012
1967,8/25/2012
1967,8/26/2012
1972,8/4/2012
1972,8/5/2012
1972,8/11/2012
1972,8/12/2012
1972,8/18/2012
1972,8/19/2012
1972,8/25/2012
1972,8/26/2012
1973,8/4/2012
1973,8/5/2012
1973,8/11/2012
1973,8/12/2012
1973,8/18/2012
1973,8/19/2012
1973,8/20/2012
1973,8/25/2012
1973,8/26/2012
1973,8/30/2012
1987,8/4/2012
1987,8/5/2012
1987,8/11/2012
1987,8/12/2012
1987,8/18/2012
1987,8/19/2012
1987,8/25/2012
1987,8/26/2012
1988,8/19/2012
1988,8/20/2012
1991,8/5/2012
1991,8/12/2012
1991,8/19/2012
1991,8/26/2012
2011,8/4/2012
2011,8/5/2012
2011,8/11/2012
2011,8/12/2012
2011,8/18/2012
2011,8/19/2012
2011,8/25/2012
2011,8/26/2012
2015,8/4/2012
2015,8/5/2012
2015,8/11/2012
2015,8/12/2012
2015,8/18/2012
2015,8/19/2012
2015,8/25/2012
2015,8/26/2012
2023,8/4/2012
2023,8/5/2012
2023,8/11/2012
2023,8/12/2012
2023,8/18/2012
2023,8/19/2012
2023,8/20/2012
2023,8/25/2012
2023,8/26/2012
2027,8/4/2012
2027,8/5/2012
2027,8/11/2012
2027,8/12/2012
2027,8/18/2012
2027,8/19/2012
2027,8/25/2012
2027,8/26/2012
2029,8/4/2012
2029,8/5/2012
2029,8/11/2012
2029,8/12/2012
2029,8/18/2012
2029,8/19/2012
2029,8/25/2012
2029,8/26/2012
2035,8/4/2012
2035,8/5/2012
2035,8/11/2012
2035,8/12/2012
2035,8/18/2012
2035,8/19/2012
2035,8/25/2012
2035,8/26/2012
2037,8/4/2012
2037,8/5/2012
2037,8/11/2012
2037,8/12/2012
2037,8/18/2012
2037,8/19/2012
2037,8/25/2012
2037,8/26/2012
2050,8/4/2012
2050,8/5/2012
2050,8/11/2012
2050,8/12/2012
2050,8/18/2012
2050,8/19/2012
2050,8/25/2012
2050,8/26/2012
2055,8/4/2012
2055,8/5/2012
2055,8/11/2012
2055,8/12/2012
2055,8/18/2012
2055,8/19/2012
2055,8/25/2012
2055,8/26/2012
2063,8/4/2012
2063,8/5/2012
2063,8/11/2012
2063,8/12/2012
2063,8/18/2012
2063,8/19/2012
2063,8/25/2012
2063,8/26/2012
2065,8/5/2012
2065,8/12/2012
2065,8/19/2012
2065,8/26/2012
2070,8/4/2012
2070,8/5/2012
2070,8/11/2012
2070,8/12/2012
2070,8/18/2012
2070,8/19/2012
2070,8/25/2012
2070,8/26/2012
2071,8/4/2012
2071,8/5/2012
2071,8/11/2012
2071,8/12/2012
2071,8/18/2012
2071,8/19/2012
2071,8/25/2012
2071,8/26/2012
2073,8/4/2012
2073,8/5/2012
2073,8/11/2012
2073,8/12/2012
2073,8/18/2012
2073,8/19/2012
2073,8/25/2012
2073,8/26/2012
2085,8/4/2012
2085,8/5/2012
2085,8/11/2012
2085,8/12/2012
2085,8/18/2012
2085,8/19/2012
2085,8/25/2012
2085,8/26/2012
2090,8/4/2012
2090,8/5/2012
2090,8/11/2012
2090,8/12/2012
2090,8/18/2012
2090,8/19/2012
2090,8/25/2012
2090,8/26/2012
2093,8/5/2012
2093,8/12/2012
2093,8/19/2012
2093,8/26/2012
2098,8/4/2012
2098,8/5/2012
2098,8/11/2012
2098,8/12/2012
2098,8/18/2012
2098,8/19/2012
2098,8/20/2012
2098,8/25/2012
2098,8/26/2012
2103,8/5/2012
2103,8/12/2012
2103,8/19/2012
2103,8/26/2012
2110,8/4/2012
2110,8/5/2012
2110,8/11/2012
2110,8/12/2012
2110,8/18/2012
2110,8/19/2012
2110,8/25/2012
2110,8/26/2012
2119,8/4/2012
2119,8/5/2012
2119,8/11/2012
2119,8/12/2012
2119,8/18/2012
2119,8/19/2012
2119,8/25/2012
2119,8/26/2012
2123,8/5/2012
2123,8/12/2012
2123,8/19/2012
2123,8/26/2012
2136,8/5/2012
2136,8/12/2012
2136,8/19/2012
2136,8/26/2012
2142,8/5/2012
2142,8/12/2012
2142,8/19/2012
2142,8/26/2012
2145,8/4/2012
2145,8/5/2012
2145,8/11/2012
2145,8/12/2012
2145,8/18/2012
2145,8/19/2012
2145,8/25/2012
2145,8/26/2012
2148,8/4/2012
2148,8/5/2012
2148,8/11/2012
2148,8/12/2012
2148,8/18/2012
2148,8/19/2012
2148,8/25/2012
2148,8/26/2012
2152,8/4/2012
2152,8/5/2012
2152,8/11/2012
2152,8/12/2012
2152,8/18/2012
2152,8/19/2012
2152,8/25/2012
2152,8/26/2012
2156,8/4/2012
2156,8/5/2012
2156,8/11/2012
2156,8/12/2012
2156,8/18/2012
2156,8/19/2012
2156,8/25/2012
2156,8/26/2012
2157,8/4/2012
2157,8/5/2012
2157,8/11/2012
2157,8/12/2012
2157,8/18/2012
2157,8/19/2012
2157,8/25/2012
2157,8/26/2012
2166,8/4/2012
2166,8/5/2012
2166,8/11/2012
2166,8/12/2012
2166,8/18/2012
2166,8/19/2012
2166,8/25/2012
2166,8/26/2012
2167,8/4/2012
2167,8/5/2012
2167,8/11/2012
2167,8/12/2012
2167,8/18/2012
2167,8/19/2012
2167,8/25/2012
2167,8/26/2012
2168,8/4/2012
2168,8/5/2012
2168,8/11/2012
2168,8/12/2012
2168,8/18/2012
2168,8/19/2012
2168,8/25/2012
2168,8/26/2012
2170,8/4/2012
2170,8/5/2012
2170,8/11/2012
2170,8/12/2012
2170,8/18/2012
2170,8/19/2012
2170,8/25/2012
2170,8/26/2012
2192,8/4/2012
2192,8/5/2012
2192,8/11/2012
2192,8/12/2012
2192,8/18/2012
2192,8/19/2012
2192,8/25/2012
2192,8/26/2012
2207,8/4/2012
2207,8/5/2012
2207,8/11/2012
2207,8/12/2012
2207,8/18/2012
2207,8/19/2012
2207,8/25/2012
2207,8/26/2012
2207,8/30/2012
2208,8/5/2012
2208,8/12/2012
2208,8/19/2012
2208,8/26/2012
2211,8/5/2012
2211,8/12/2012
2211,8/19/2012
2211,8/26/2012
2216,8/5/2012
2216,8/12/2012
2216,8/19/2012
2216,8/26/2012
2232,8/4/2012
2232,8/5/2012
2232,8/11/2012
2232,8/12/2012
2232,8/18/2012
2232,8/19/2012
2232,8/20/2012
2232,8/25/2012
2232,8/26/2012
2244,8/5/2012
2244,8/12/2012
2244,8/19/2012
2244,8/26/2012
2245,8/4/2012
2245,8/5/2012
2245,8/11/2012
2245,8/12/2012
2245,8/18/2012
2245,8/19/2012
2245,8/25/2012
2245,8/26/2012
2249,8/4/2012
2249,8/5/2012
2249,8/11/2012
2249,8/12/2012
2249,8/18/2012
2249,8/19/2012
2249,8/25/2012
2249,8/26/2012
2252,8/4/2012
2252,8/5/2012
2252,8/11/2012
2252,8/12/2012
2252,8/18/2012
2252,8/19/2012
2252,8/25/2012
2252,8/26/2012
2253,8/4/2012
2253,8/5/2012
2253,8/11/2012
2253,8/12/2012
2253,8/18/2012
2253,8/19/2012
2253,8/25/2012
2253,8/26/2012
2254,8/4/2012
2254,8/5/2012
2254,8/11/2012
2254,8/12/2012
2254,8/18/2012
2254,8/19/2012
2254,8/25/2012
2254,8/26/2012
2258,8/4/2012
2258,8/5/2012
2258,8/11/2012
2258,8/12/2012
2258,8/18/2012
2258,8/19/2012
2258,8/25/2012
2258,8/26/2012
2264,8/4/2012
2264,8/5/2012
2264,8/11/2012
2264,8/12/2012
2264,8/18/2012
2264,8/19/2012
2264,8/25/2012
2264,8/26/2012
2269,8/4/2012
2269,8/5/2012
2269,8/11/2012
2269,8/12/2012
2269,8/18/2012
2269,8/19/2012
2269,8/25/2012
2269,8/26/2012
2271,8/5/2012
2271,8/12/2012
2271,8/19/2012
2271,8/26/2012
2272,8/4/2012
2272,8/5/2012
2272,8/11/2012
2272,8/12/2012
2272,8/18/2012
2272,8/19/2012
2272,8/25/2012
2272,8/26/2012
2275,8/4/2012
2275,8/5/2012
2275,8/11/2012
2275,8/12/2012
2275,8/18/2012
2275,8/19/2012
2275,8/25/2012
2275,8/26/2012
2285,8/5/2012
2285,8/12/2012
2285,8/19/2012
2285,8/26/2012
2299,8/4/2012
2299,8/5/2012
2299,8/11/2012
2299,8/12/2012
2299,8/18/2012
2299,8/19/2012
2299,8/25/2012
2299,8/26/2012
2302,8/5/2012
2302,8/12/2012
2302,8/19/2012
2302,8/26/2012
2307,8/4/2012
2307,8/5/2012
2307,8/11/2012
2307,8/12/2012
2307,8/18/2012
2307,8/19/2012
2307,8/25/2012
2307,8/26/2012
2309,8/4/2012
2309,8/5/2012
2309,8/11/2012
2309,8/12/2012
2309,8/18/2012
2309,8/19/2012
2309,8/25/2012
2309,8/26/2012
2313,8/4/2012
2313,8/5/2012
2313,8/11/2012
2313,8/12/2012
2313,8/18/2012
2313,8/19/2012
2313,8/25/2012
2313,8/26/2012
2328,8/5/2012
2328,8/12/2012
2328,8/19/2012
2328,8/26/2012
2330,8/4/2012
2330,8/5/2012
2330,8/11/2012
2330,8/12/2012
2330,8/18/2012
2330,8/19/2012
2330,8/25/2012
2330,8/26/2012
2337,8/4/2012
2337,8/5/2012
2337,8/11/2012
2337,8/12/2012
2337,8/18/2012
2337,8/19/2012
2337,8/25/2012
2337,8/26/2012
2347,8/4/2012
2347,8/5/2012
2347,8/11/2012
2347,8/12/2012
2347,8/18/2012
2347,8/19/2012
2347,8/25/2012
2347,8/26/2012
2364,8/5/2012
2364,8/12/2012
2364,8/19/2012
2364,8/26/2012
2368,8/4/2012
2368,8/5/2012
2368,8/11/2012
2368,8/12/2012
2368,8/18/2012
2368,8/19/2012
2368,8/25/2012
2368,8/26/2012
2374,8/4/2012
2374,8/5/2012
2374,8/11/2012
2374,8/12/2012
2374,8/18/2012
2374,8/19/2012
2374,8/25/2012
2374,8/26/2012
2382,8/5/2012
2382,8/12/2012
2382,8/19/2012
2382,8/26/2012
2388,8/5/2012
2388,8/12/2012
2388,8/19/2012
2388,8/26/2012
2390,8/4/2012
2390,8/5/2012
2390,8/11/2012
2390,8/12/2012
2390,8/18/2012
2390,8/19/2012
2390,8/25/2012
2390,8/26/2012
2398,8/4/2012
2398,8/5/2012
2398,8/11/2012
2398,8/12/2012
2398,8/18/2012
2398,8/19/2012
2398,8/25/2012
2398,8/26/2012
2402,8/4/2012
2402,8/5/2012
2402,8/11/2012
2402,8/12/2012
2402,8/18/2012
2402,8/19/2012
2402,8/25/2012
2402,8/26/2012
2403,8/4/2012
2403,8/5/2012
2403,8/11/2012
2403,8/12/2012
2403,8/18/2012
2403,8/19/2012
2403,8/25/2012
2403,8/26/2012
2404,8/4/2012
2404,8/5/2012
2404,8/11/2012
2404,8/12/2012
2404,8/18/2012
2404,8/19/2012
2404,8/25/2012
2404,8/26/2012
2407,8/4/2012
2407,8/5/2012
2407,8/11/2012
2407,8/12/2012
2407,8/18/2012
2407,8/19/2012
2407,8/20/2012
2407,8/25/2012
2407,8/26/2012
2410,8/4/2012
2410,8/5/2012
2410,8/11/2012
2410,8/12/2012
2410,8/18/2012
2410,8/19/2012
2410,8/25/2012
2410,8/26/2012
2412,8/4/2012
2412,8/5/2012
2412,8/11/2012
2412,8/12/2012
2412,8/18/2012
2412,8/19/2012
2412,8/25/2012
2412,8/26/2012
2425,8/4/2012
2425,8/5/2012
2425,8/11/2012
2425,8/12/2012
2425,8/18/2012
2425,8/19/2012
2425,8/25/2012
2425,8/26/2012
2428,8/4/2012
2428,8/5/2012
2428,8/11/2012
2428,8/12/2012
2428,8/18/2012
2428,8/19/2012
2428,8/25/2012
2428,8/26/2012
2433,8/4/2012
2433,8/5/2012
2433,8/11/2012
2433,8/12/2012
2433,8/18/2012
2433,8/19/2012
2433,8/25/2012
2433,8/26/2012
2435,8/4/2012
2435,8/5/2012
2435,8/11/2012
2435,8/12/2012
2435,8/18/2012
2435,8/19/2012
2435,8/20/2012
2435,8/25/2012
2435,8/26/2012
2443,8/5/2012
2443,8/12/2012
2443,8/19/2012
2462,8/4/2012
2462,8/5/2012
2462,8/11/2012
2462,8/12/2012
2462,8/18/2012
2462,8/19/2012
2462,8/25/2012
2462,8/26/2012
2468,8/5/2012
2468,8/12/2012
2468,8/19/2012
2468,8/26/2012
2480,8/4/2012
2480,8/5/2012
2480,8/11/2012
2480,8/12/2012
2480,8/18/2012
2480,8/19/2012
2480,8/25/2012
2480,8/26/2012
2484,8/4/2012
2484,8/5/2012
2484,8/11/2012
2484,8/12/2012
2484,8/18/2012
2484,8/19/2012
2484,8/25/2012
2484,8/26/2012
2491,8/4/2012
2491,8/5/2012
2491,8/11/2012
2491,8/12/2012
2491,8/18/2012
2491,8/19/2012
2491,8/20/2012
2491,8/25/2012
2491,8/26/2012
2494,8/4/2012
2494,8/5/2012
2494,8/11/2012
2494,8/12/2012
2494,8/18/2012
2494,8/19/2012
2494,8/25/2012
2494,8/26/2012
2495,8/4/2012
2495,8/5/2012
2495,8/11/2012
2495,8/12/2012
2495,8/18/2012
2495,8/19/2012
2495,8/25/2012
2495,8/26/2012
2499,8/4/2012
2499,8/5/2012
2499,8/11/2012
2499,8/12/2012
2499,8/18/2012
2499,8/19/2012
2499,8/25/2012
2499,8/26/2012
2503,8/4/2012
2503,8/5/2012
2503,8/11/2012
2503,8/12/2012
2503,8/18/2012
2503,8/19/2012
2503,8/25/2012
2503,8/26/2012
2506,8/4/2012
2506,8/5/2012
2506,8/11/2012
2506,8/12/2012
2506,8/18/2012
2506,8/19/2012
2506,8/25/2012
2506,8/26/2012
2507,8/4/2012
2507,8/5/2012
2507,8/11/2012
2507,8/12/2012
2507,8/18/2012
2507,8/19/2012
2507,8/25/2012
2507,8/26/2012
2518,8/5/2012
2518,8/12/2012
2518,8/19/2012
2518,8/26/2012
2519,8/5/2012
2519,8/12/2012
2519,8/19/2012
2519,8/26/2012
2524,8/4/2012
2524,8/5/2012
2524,8/11/2012
2524,8/12/2012
2524,8/18/2012
2524,8/19/2012
2524,8/25/2012
2524,8/26/2012
2529,8/5/2012
2529,8/12/2012
2529,8/19/2012
2529,8/26/2012
2530,8/4/2012
2530,8/5/2012
2530,8/11/2012
2530,8/12/2012
2530,8/18/2012
2530,8/19/2012
2530,8/25/2012
2530,8/26/2012
2537,8/4/2012
2537,8/5/2012
2537,8/11/2012
2537,8/12/2012
2537,8/18/2012
2537,8/19/2012
2537,8/26/2012
2537,8/31/2012
2539,8/4/2012
2539,8/5/2012
2539,8/11/2012
2539,8/12/2012
2539,8/18/2012
2539,8/19/2012
2539,8/25/2012
2539,8/26/2012
2546,8/4/2012
2546,8/5/2012
2546,8/11/2012
2546,8/12/2012
2546,8/18/2012
2546,8/19/2012
2546,8/25/2012
2546,8/26/2012
2547,8/5/2012
2547,8/12/2012
2547,8/19/2012
2547,8/26/2012
2548,8/4/2012
2548,8/5/2012
2548,8/11/2012
2548,8/12/2012
2548,8/18/2012
2548,8/19/2012
2548,8/25/2012
2548,8/26/2012
2554,8/4/2012
2554,8/5/2012
2554,8/11/2012
2554,8/12/2012
2554,8/18/2012
2554,8/19/2012
2554,8/25/2012
2554,8/26/2012
2555,8/4/2012
2555,8/5/2012
2555,8/11/2012
2555,8/12/2012
2555,8/18/2012
2555,8/19/2012
2555,8/25/2012
2555,8/26/2012
2557,8/4/2012
2557,8/5/2012
2557,8/11/2012
2557,8/12/2012
2557,8/18/2012
2557,8/19/2012
2557,8/25/2012
2557,8/26/2012
2559,8/4/2012
2559,8/5/2012
2559,8/11/2012
2559,8/12/2012
2559,8/18/2012
2559,8/19/2012
2559,8/25/2012
2559,8/26/2012
2564,8/5/2012
2564,8/12/2012
2564,8/19/2012
2564,8/26/2012
2568,8/5/2012
2568,8/12/2012
2568,8/19/2012
2568,8/26/2012
2574,8/4/2012
2574,8/5/2012
2574,8/11/2012
2574,8/12/2012
2574,8/18/2012
2574,8/19/2012
2574,8/25/2012
2574,8/26/2012
2576,8/4/2012
2576,8/5/2012
2576,8/11/2012
2576,8/12/2012
2576,8/18/2012
2576,8/19/2012
2576,8/25/2012
2576,8/26/2012
2581,8/5/2012
2581,8/12/2012
2581,8/19/2012
2581,8/26/2012
2590,8/5/2012
2590,8/12/2012
2590,8/19/2012
2590,8/26/2012
2593,8/4/2012
2593,8/5/2012
2593,8/11/2012
2593,8/12/2012
2593,8/18/2012
2593,8/19/2012
2593,8/25/2012
2593,8/26/2012
2594,8/4/2012
2594,8/5/2012
2594,8/11/2012
2594,8/12/2012
2594,8/18/2012
2594,8/19/2012
2594,8/25/2012
2594,8/26/2012
2602,8/5/2012
2602,8/12/2012
2602,8/19/2012
2602,8/26/2012
2607,8/4/2012
2607,8/5/2012
2607,8/11/2012
2607,8/12/2012
2607,8/18/2012
2607,8/19/2012
2607,8/25/2012
2607,8/26/2012
2609,8/5/2012
2609,8/12/2012
2609,8/19/2012
2609,8/26/2012
2611,8/4/2012
2611,8/5/2012
2611,8/11/2012
2611,8/12/2012
2611,8/18/2012
2611,8/19/2012
2611,8/25/2012
2611,8/26/2012
2617,8/4/2012
2617,8/5/2012
2617,8/11/2012
2617,8/12/2012
2617,8/18/2012
2617,8/19/2012
2617,8/25/2012
2617,8/26/2012
2620,8/4/2012
2620,8/5/2012
2620,8/11/2012
2620,8/12/2012
2620,8/18/2012
2620,8/19/2012
2620,8/25/2012
2620,8/26/2012
2626,8/4/2012
2626,8/5/2012
2626,8/11/2012
2626,8/12/2012
2626,8/18/2012
2626,8/19/2012
2626,8/25/2012
2626,8/26/2012
2645,8/5/2012
2645,8/12/2012
2645,8/19/2012
2645,8/26/2012
2647,8/5/2012
2647,8/12/2012
2647,8/19/2012
2647,8/26/2012
2650,8/4/2012
2650,8/5/2012
2650,8/11/2012
2650,8/12/2012
2650,8/18/2012
2650,8/19/2012
2650,8/25/2012
2650,8/26/2012
2652,8/4/2012
2652,8/5/2012
2652,8/11/2012
2652,8/12/2012
2652,8/18/2012
2652,8/19/2012
2652,8/25/2012
2652,8/26/2012
2654,8/4/2012
2654,8/5/2012
2654,8/11/2012
2654,8/12/2012
2654,8/18/2012
2654,8/19/2012
2654,8/25/2012
2654,8/26/2012
2655,8/4/2012
2655,8/5/2012
2655,8/11/2012
2655,8/12/2012
2655,8/18/2012
2655,8/19/2012
2655,8/25/2012
2655,8/26/2012
2657,8/4/2012
2657,8/5/2012
2657,8/11/2012
2657,8/12/2012
2657,8/18/2012
2657,8/19/2012
2657,8/25/2012
2657,8/26/2012
2659,8/4/2012
2659,8/5/2012
2659,8/11/2012
2659,8/12/2012
2659,8/18/2012
2659,8/19/2012
2659,8/25/2012
2659,8/26/2012
2664,8/4/2012
2664,8/5/2012
2664,8/11/2012
2664,8/12/2012
2664,8/18/2012
2664,8/19/2012
2664,8/25/2012
2664,8/26/2012
2668,8/4/2012
2668,8/5/2012
2668,8/11/2012
2668,8/12/2012
2668,8/18/2012
2668,8/19/2012
2668,8/25/2012
2668,8/26/2012
2670,8/4/2012
2670,8/5/2012
2670,8/11/2012
2670,8/12/2012
2670,8/18/2012
2670,8/19/2012
2670,8/25/2012
2670,8/26/2012
2672,8/4/2012
2672,8/5/2012
2672,8/11/2012
2672,8/12/2012
2672,8/18/2012
2672,8/19/2012
2672,8/20/2012
2672,8/25/2012
2672,8/26/2012
2673,8/4/2012
2673,8/5/2012
2673,8/11/2012
2673,8/12/2012
2673,8/18/2012
2673,8/19/2012
2673,8/25/2012
2673,8/26/2012
2677,8/4/2012
2677,8/5/2012
2677,8/11/2012
2677,8/12/2012
2677,8/18/2012
2677,8/19/2012
2677,8/25/2012
2677,8/26/2012
2684,8/4/2012
2684,8/5/2012
2684,8/11/2012
2684,8/12/2012
2684,8/18/2012
2684,8/19/2012
2684,8/25/2012
2684,8/26/2012
2688,8/4/2012
2688,8/5/2012
2688,8/11/2012
2688,8/12/2012
2688,8/18/2012
2688,8/19/2012
2688,8/20/2012
2688,8/25/2012
2688,8/26/2012
2696,8/4/2012
2696,8/5/2012
2696,8/11/2012
2696,8/12/2012
2696,8/18/2012
2696,8/19/2012
2696,8/25/2012
2696,8/26/2012
2697,8/4/2012
2697,8/5/2012
2697,8/11/2012
2697,8/12/2012
2697,8/18/2012
2697,8/19/2012
2697,8/25/2012
2697,8/26/2012
2699,8/4/2012
2699,8/5/2012
2699,8/11/2012
2699,8/12/2012
2699,8/18/2012
2699,8/19/2012
2699,8/25/2012
2699,8/26/2012
2704,8/4/2012
2704,8/5/2012
2704,8/11/2012
2704,8/12/2012
2704,8/18/2012
2704,8/19/2012
2704,8/25/2012
2704,8/26/2012
2706,8/4/2012
2706,8/5/2012
2706,8/11/2012
2706,8/12/2012
2706,8/18/2012
2706,8/19/2012
2706,8/25/2012
2706,8/26/2012
2707,8/4/2012
2707,8/5/2012
2707,8/11/2012
2707,8/12/2012
2707,8/18/2012
2707,8/19/2012
2707,8/25/2012
2707,8/26/2012
2712,8/4/2012
2712,8/5/2012
2712,8/11/2012
2712,8/12/2012
2712,8/18/2012
2712,8/19/2012
2712,8/25/2012
2712,8/26/2012
2721,8/5/2012
2721,8/12/2012
2721,8/19/2012
2721,8/26/2012
2722,8/4/2012
2722,8/5/2012
2722,8/11/2012
2722,8/12/2012
2722,8/18/2012
2722,8/19/2012
2722,8/25/2012
2722,8/26/2012
2728,8/4/2012
2728,8/5/2012
2728,8/11/2012
2728,8/12/2012
2728,8/18/2012
2728,8/19/2012
2728,8/25/2012
2728,8/26/2012
2729,8/5/2012
2729,8/12/2012
2729,8/19/2012
2729,8/26/2012
2733,8/5/2012
2733,8/12/2012
2733,8/19/2012
2733,8/26/2012
2738,8/4/2012
2738,8/5/2012
2738,8/11/2012
2738,8/12/2012
2738,8/18/2012
2738,8/19/2012
2738,8/25/2012
2738,8/26/2012
2741,8/4/2012
2741,8/5/2012
2741,8/11/2012
2741,8/12/2012
2741,8/18/2012
2741,8/19/2012
2741,8/25/2012
2741,8/26/2012
2743,8/4/2012
2743,8/5/2012
2743,8/11/2012
2743,8/12/2012
2743,8/18/2012
2743,8/19/2012
2743,8/25/2012
2743,8/26/2012
2749,8/5/2012
2749,8/12/2012
2749,8/19/2012
2749,8/26/2012
2755,8/4/2012
2755,8/5/2012
2755,8/11/2012
2755,8/12/2012
2755,8/18/2012
2755,8/19/2012
2755,8/25/2012
2755,8/26/2012
2756,8/4/2012
2756,8/5/2012
2756,8/11/2012
2756,8/12/2012
2756,8/18/2012
2756,8/19/2012
2756,8/25/2012
2756,8/26/2012
2761,8/4/2012
2761,8/5/2012
2761,8/11/2012
2761,8/12/2012
2761,8/18/2012
2761,8/19/2012
2761,8/20/2012
2761,8/25/2012
2761,8/26/2012
2767,8/5/2012
2767,8/12/2012
2767,8/19/2012
2767,8/26/2012
2768,8/4/2012
2768,8/5/2012
2768,8/11/2012
2768,8/12/2012
2768,8/18/2012
2768,8/19/2012
2768,8/25/2012
2768,8/26/2012
2769,8/4/2012
2769,8/5/2012
2769,8/11/2012
2769,8/12/2012
2769,8/18/2012
2769,8/19/2012
2769,8/25/2012
2769,8/26/2012
2772,8/4/2012
2772,8/5/2012
2772,8/11/2012
2772,8/12/2012
2772,8/18/2012
2772,8/19/2012
2772,8/25/2012
2772,8/26/2012
2780,8/4/2012
2780,8/5/2012
2780,8/11/2012
2780,8/12/2012
2780,8/18/2012
2780,8/19/2012
2780,8/20/2012
2780,8/25/2012
2780,8/26/2012
2789,8/4/2012
2789,8/5/2012
2789,8/11/2012
2789,8/12/2012
2789,8/18/2012
2789,8/19/2012
2789,8/25/2012
2789,8/26/2012
2794,8/4/2012
2794,8/5/2012
2794,8/11/2012
2794,8/12/2012
2794,8/18/2012
2794,8/19/2012
2794,8/25/2012
2794,8/26/2012
2795,8/4/2012
2795,8/5/2012
2795,8/11/2012
2795,8/12/2012
2795,8/18/2012
2795,8/19/2012
2795,8/25/2012
2795,8/26/2012
2796,8/4/2012
2796,8/5/2012
2796,8/11/2012
2796,8/12/2012
2796,8/18/2012
2796,8/19/2012
2796,8/25/2012
2796,8/26/2012
2798,8/5/2012
2798,8/12/2012
2798,8/19/2012
2798,8/26/2012
2801,8/5/2012
2801,8/12/2012
2801,8/19/2012
2801,8/26/2012
2802,8/4/2012
2802,8/5/2012
2802,8/11/2012
2802,8/12/2012
2802,8/18/2012
2802,8/19/2012
2802,8/25/2012
2802,8/26/2012
2807,8/4/2012
2807,8/5/2012
2807,8/11/2012
2807,8/12/2012
2807,8/18/2012
2807,8/19/2012
2807,8/25/2012
2807,8/26/2012
2810,8/5/2012
2810,8/12/2012
2810,8/19/2012
2810,8/26/2012
2816,8/4/2012
2816,8/5/2012
2816,8/11/2012
2816,8/12/2012
2816,8/18/2012
2816,8/19/2012
2816,8/25/2012
2816,8/26/2012
2827,8/4/2012
2827,8/5/2012
2827,8/11/2012
2827,8/12/2012
2827,8/18/2012
2827,8/19/2012
2827,8/25/2012
2827,8/26/2012
2829,8/4/2012
2829,8/5/2012
2829,8/11/2012
2829,8/12/2012
2829,8/18/2012
2829,8/19/2012
2829,8/25/2012
2829,8/26/2012
2830,8/5/2012
2830,8/12/2012
2830,8/19/2012
2830,8/26/2012
2836,8/4/2012
2836,8/5/2012
2836,8/11/2012
2836,8/12/2012
2836,8/18/2012
2836,8/19/2012
2836,8/25/2012
2836,8/26/2012
2838,8/4/2012
2838,8/5/2012
2838,8/11/2012
2838,8/12/2012
2838,8/18/2012
2838,8/19/2012
2838,8/25/2012
2838,8/26/2012
2842,8/4/2012
2842,8/5/2012
2842,8/11/2012
2842,8/12/2012
2842,8/18/2012
2842,8/19/2012
