REGN,C1_2,C2_2
843,Н12,0.10
843,Ариск0,4946078.00
843,ЛАт,6117695.00
843,ОВм,12194722.00
854,Н1,44.48
854,Н2,95.98
854,Н3,109.00
854,Н4,70.93
854,Н7,25.99
854,Н9.1,0.00
854,Н10.1,1.17
854,Н12,0.00
854,Ариск0,255430.00
854,ЛАт,253906.00
854,ОВм,226995.00
857,Н1,15.86
857,Н2,58.45
857,Н3,115.72
857,Н4,19.70
857,Н7,163.56
857,Н9.1,0.00
857,Н10.1,0.32
857,Н12,5.79
857,Ариск0,1367992.00
857,ЛАт,1746826.00
857,ОВм,1607061.00
860,Н1,52.79
860,Н2,90.12
860,Н3,111.83
860,Н4,30.32
860,Н7,36.64
860,Н10.1,2.49
860,Ариск0,99753.00
860,ЛАт,283359.00
860,ОВм,237660.00
874,Н1,38.91
874,Н2,64.79
874,Н3,85.37
874,Н4,34.60
874,Н7,141.17
874,Н9.1,0.00
874,Н10.1,0.06
874,Н12,0.00
874,Ариск0,151840.00
874,ЛАт,216398.00
874,ОВм,241751.00
875,Н1,32.60
875,Н2,63.61
875,Н3,89.26
875,Н4,78.57
875,Н7,119.20
875,Н9.1,0.72
875,Н10.1,1.97
875,Н12,0.00
875,Ариск0,402210.00
875,ЛАт,870791.00
875,ОВм,912980.00
880,Н1,21.72
880,Н2,47.12
880,Н3,100.01
880,Н4,58.48
880,Н7,241.74
880,Н10.1,0.72
880,Ариск0,573081.00
880,ЛАт,2314840.00
880,ОВм,2044668.00
901,Н1,16.31
901,Н2,73.37
901,Н3,87.46
901,Н4,59.62
901,Н7,331.84
901,Н10.1,1.97
901,Н12,0.06
901,Ариск0,4329600.00
901,ЛАт,15129299.00
901,ОВм,16698100.00
903,Н1,19.05
903,Н2,48.92
903,Н3,88.36
903,Н4,102.93
903,Н7,115.88
903,Н9.1,0.17
903,Н10.1,0.63
903,Н12,0.00
903,Ариск0,255454.00
903,ЛАт,383125.00
903,ОВм,384788.00
912,Н1,11.45
912,Н2,64.10
912,Н3,81.01
912,Н4,86.42
912,Н7,429.69
912,Н9.1,40.19
912,Н10.1,1.20
912,Н12,0.06
912,Ариск0,8820688.00
912,ЛАт,22791675.00
912,ОВм,29753390.00
914,Н1,37.96
914,Н2,28.65
914,Н3,64.81
914,Н4,33.39
914,Н7,130.09
914,Ариск0,52492.00
914,ЛАт,124605.00
914,ОВм,190779.00
917,Н1,16.20
917,Н2,34.29
917,Н3,58.68
917,Н4,96.32
917,Н7,313.22
917,Н9.1,2.25
917,Н10.1,2.58
917,Ариск0,214885.00
917,ЛАт,583208.00
917,ОВм,854276.00
918,Н1,12.92
918,Н2,37.71
918,Н3,76.74
918,Н4,112.49
918,Н7,266.99
918,Н10.1,2.83
918,Н12,4.23
918,Ариск0,5770655.00
918,ЛАт,12379149.00
918,ОВм,19179615.00
927,Н1,43.14
927,Н2,49.66
927,Н3,109.72
927,Н4,60.55
927,Н7,131.78
927,Н9.1,0.00
927,Н10.1,0.37
927,Н12,0.00
927,Ариск0,102312.00
927,ЛАт,130469.00
927,ОВм,121666.00
930,Н1,18.86
930,Н2,62.22
930,Н3,64.27
930,Н4,47.28
930,Н7,258.40
930,Н9.1,2.83
930,Н10.1,2.83
930,Н12,0.00
930,Ариск0,160987.00
930,ЛАт,401149.00
930,ОВм,530902.00
931,Н1,16.17
931,Н2,175.52
931,Н3,133.06
931,Н4,79.86
931,Н7,433.06
931,Н9.1,2.12
931,Н10.1,2.62
931,Н12,0.00
931,Ариск0,487411.00
931,ЛАт,835700.00
931,ОВм,318405.00
933,Н1,18.92
933,Н2,50.50
933,Н3,57.92
933,Н4,56.95
933,Н7,255.24
933,Н9.1,22.02
933,Н10.1,2.19
933,Ариск0,147306.00
933,ЛАт,272394.00
933,ОВм,534842.00
937,Н1,21.10
937,Н2,54.72
937,Н3,80.22
937,Н4,55.82
937,Н7,346.57
937,Н9.1,0.05
937,Н10.1,0.33
937,Н12,0.00
937,Ариск0,107540.00
937,ЛАт,453025.00
937,ОВм,519411.00
948,Н1,14.91
948,Н2,56.24
948,Н3,56.74
948,Н4,37.16
948,Н7,416.79
948,Н9.1,21.40
948,Н10.1,1.26
948,Н12,0.48
948,Ариск0,1300551.00
948,ЛАт,2719057.00
948,ОВм,4224602.00
963,Н1,12.63
963,Н2,51.13
963,Н3,82.17
963,Н4,79.84
963,Н7,332.60
963,Н9.1,6.02
963,Н10.1,0.54
963,Н12,0.63
963,Ариск0,3906915.00
963,ЛАт,6350507.00
963,ОВм,5321417.00
965,Н1,22.68
965,Н2,62.39
965,Н3,111.74
965,Н4,52.36
965,Н7,154.42
965,Н9.1,0.00
965,Н10.1,2.65
965,Н12,0.00
965,Ариск0,261496.00
965,ЛАт,435136.00
965,ОВм,358681.00
992,Н1,20.47
992,Н2,88.77
992,Н3,117.32
992,Н4,87.44
992,Н7,209.93
992,Н9.1,33.52
992,Н10.1,0.35
992,Ариск0,116994.00
992,ЛАт,587191.00
992,ОВм,428484.00
1002,Н1,22.68
1002,Н2,48.06
1002,Н3,67.95
1002,Н4,76.98
1002,Н7,225.65
1002,Н9.1,34.45
1002,Н10.1,2.39
1002,Ариск0,178209.00
1002,ЛАт,332957.00
1002,ОВм,417712.00
1003,Н1,45.85
1003,Н2,48.50
1003,Н3,85.93
1003,Н4,17.94
1003,Н7,172.13
1003,Н9.1,2.70
1003,Н10.1,2.80
1003,Н12,0.00
1003,Ариск0,85892.00
1003,ЛАт,119159.00
1003,ОВм,137523.00
1025,Н1,26.55
1025,Н2,97.63
1025,Н3,78.08
1025,Н4,80.44
1025,Н7,119.44
1025,Н9.1,0.00
1025,Н10.1,0.86
1025,Н12,0.00
1025,Ариск0,44765.00
1025,ЛАт,140493.00
1025,ОВм,95195.00
1027,Н1,64.97
1027,Н2,91.77
1027,Н3,93.41
1027,Н4,37.05
1027,Н7,39.87
1027,Н9.1,0.00
1027,Н10.1,0.59
1027,Н12,0.00
1027,Ариск0,422741.00
1027,ЛАт,788871.00
1027,ОВм,672278.00
1037,Н1,244.67
1037,Н2,321.37
1037,Н3,1028.62
1037,Н4,19.28
1037,Н7,0.00
1037,Н9.1,0.00
1037,Н10.1,0.65
1037,Н12,0.00
1037,Ариск0,73066.00
1037,ЛАт,73402.00
1037,ОВм,7136.00
1043,Н1,12.90
1043,Н2,35.62
1043,Н3,77.96
1043,Н4,99.79
1043,Н7,480.76
1043,Н9.1,0.00
1043,Н10.1,1.56
1043,Н12,2.91
1043,Ариск0,690447.00
1043,ЛАт,2106991.00
1043,ОВм,2481452.00
1046,Н1,82.64
1046,Н2,66.14
1046,Н3,103.03
1046,Н4,29.31
1046,Н7,71.33
1046,Н9.1,2.90
1046,Н10.1,0.75
1046,Ариск0,169756.00
1046,ЛАт,171024.00
1046,ОВм,164093.00
1049,Н1,17.69
1049,Н2,46.60
1049,Н3,107.05
1049,Н4,80.67
1049,Н7,133.54
1049,Н9.1,8.22
1049,Н10.1,1.46
1049,Н12,0.00
1049,Ариск0,648156.00
1049,ЛАт,1044919.00
1049,ОВм,1080817.00
1050,Н1,16.72
1050,Н2,62.10
1050,Н3,52.14
1050,Н4,71.95
1050,Н7,445.08
1050,Н9.1,0.00
1050,Н10.1,1.42
1050,Н12,0.00
1050,Ариск0,150987.00
1050,ЛАт,174220.00
1050,ОВм,232107.00
1053,Н1,19.37
1053,Н2,31.08
1053,Н3,63.64
1053,Н4,35.15
1053,Н7,389.90
1053,Н9.1,0.00
1053,Н10.1,0.79
1053,Н12,0.00
1053,Ариск0,230783.00
1053,ЛАт,1349539.00
1053,ОВм,2117916.00
1059,Н1,21.87
1059,Н2,72.57
1059,Н3,138.21
1059,Н4,36.24
1059,Н7,410.44
1059,Н9.1,22.58
1059,Н10.1,1.02
1059,Н12,0.00
1059,Ариск0,422306.00
1059,ЛАт,537340.00
1059,ОВм,339112.00
1060,Н1,32.37
1060,Н2,87.18
1060,Н3,87.75
1060,Н4,55.80
1060,Н7,143.58
1060,Н9.1,0.00
1060,Н10.1,0.07
1060,Н12,0.00
1060,Ариск0,419928.00
1060,ЛАт,424741.00
1060,ОВм,479142.00
1065,Н1,13.07
1065,Н2,53.59
1065,Н3,131.17
1065,Н4,2.23
1065,Н7,673.21
1065,Н9.1,0.00
1065,Н10.1,0.49
1065,Н12,0.00
1065,Ариск0,1097659.00
1065,ЛАт,3921899.00
1065,ОВм,2132667.00
1067,Н1,20.96
1067,Н2,78.37
1067,Н3,103.36
1067,Н4,19.16
1067,Н7,298.95
1067,Н9.1,0.00
1067,Н10.1,1.05
1067,Н12,0.00
1067,Ариск0,199575.00
1067,ЛАт,1228805.00
1067,ОВм,1020054.00
1068,Н1,36.28
1068,Н2,53.87
1068,Н3,59.63
1068,Н4,85.10
1068,Н7,154.16
1068,Н9.1,0.00
1068,Н10.1,0.13
1068,Н12,0.00
1068,Ариск0,282322.00
1068,ЛАт,349741.00
1068,ОВм,543026.00
1071,Н1,14.26
1071,Н2,195.75
1071,Н3,202.49
1071,Н4,37.09
1071,Н7,468.97
1071,Н9.1,0.22
1071,Н10.1,0.93
1071,Н12,0.00
1071,Ариск0,235860.00
1071,ЛАт,649626.00
1071,ОВм,119344.00
1073,Н1,11.56
1073,Н2,55.29
1073,Н3,72.57
1073,Н4,85.61
1073,Н7,407.80
1073,Н9.1,7.83
1073,Н10.1,0.84
1073,Н12,0.00
1073,Ариск0,1694753.00
1073,ЛАт,4765910.00
1073,ОВм,5912823.00
1084,Н1,14.25
1084,Н2,45.65
1084,Н3,54.95
1084,Н4,115.82
1084,Н7,330.46
1084,Н9.1,1.43
1084,Н10.1,2.65
1084,Н12,0.00
1084,Ариск0,75601.00
1084,ЛАт,135214.00
1084,ОВм,171107.00
1088,Н1,23.43
1088,Н2,95.69
1088,Н3,96.01
1088,Н4,55.53
1088,Н7,113.99
1088,Н9.1,23.22
1088,Н10.1,1.11
1088,Н12,0.00
1088,Ариск0,3563770.00
1088,ЛАт,4337430.00
1088,ОВм,5304435.00
1093,Н1,31.93
1093,Н2,49.49
1093,Н3,64.92
1093,Н4,87.56
1093,Н7,188.41
1093,Н9.1,1.60
1093,Н10.1,2.09
1093,Н12,0.00
1093,Ариск0,106829.00
1093,ЛАт,159653.00
1093,ОВм,244695.00
1114,Н1,25.57
1114,Н2,103.02
1114,Н3,93.34
1114,Н4,99.74
1114,Н7,189.86
1114,Н9.1,0.85
1114,Н10.1,2.39
1114,Н12,0.00
1114,Ариск0,155775.00
1114,ЛАт,205117.00
1114,ОВм,163984.00
1115,Н1,15.42
1115,Н2,110.59
1115,Н3,144.43
1115,Н4,97.09
1115,Н7,321.51
1115,Н9.1,0.00
1115,Н10.1,1.84
1115,Н12,0.00
1115,Ариск0,274643.00
1115,ЛАт,418111.00
1115,ОВм,250399.00
1121,Н1,19.86
1121,Н2,79.59
1121,Н3,82.09
1121,Н4,105.15
1121,Н7,128.51
1121,Н9.1,0.00
1121,Н10.1,2.51
1121,Н12,0.00
1121,Ариск0,225707.00
1121,ЛАт,252387.00
1121,ОВм,290511.00
1134,Н1,47.77
1134,Н2,51.38
1134,Н3,102.23
1134,Н4,24.45
1134,Н7,177.47
1134,Н9.1,1.38
1134,Н10.1,2.16
1134,Н12,0.00
1134,Ариск0,54072.00
1134,ЛАт,107596.00
1134,ОВм,104989.00
1136,Н1,17.29
1136,Н2,43.00
1136,Н3,65.61
1136,Н4,97.71
1136,Н7,257.72
1136,Н9.1,32.64
1136,Н10.1,1.73
1136,Н12,0.59
1136,Ариск0,194143.00
1136,ЛАт,232203.00
1136,ОВм,306952.00
1137,Н1,23.21
1137,Н2,54.72
1137,Н3,64.84
1137,Н4,93.20
1137,Н7,191.17
1137,Н9.1,13.42
1137,Н10.1,2.01
1137,Н12,0.00
1137,Ариск0,249263.00
1137,ЛАт,481883.00
1137,ОВм,675779.00
1139,Н1,16.70
1139,Н2,39.76
1139,Н3,70.70
1139,Н4,30.12
1139,Н7,464.61
1139,Н9.1,4.34
1139,Н10.1,1.69
1139,Н12,0.00
1139,Ариск0,115884.00
1139,ЛАт,357825.00
1139,ОВм,392518.00
1143,Н1,84.67
1143,Н2,96.17
1143,Н3,97.47
1143,Н4,0.60
1143,Н7,99.42
1143,Н9.1,0.04
1143,Н10.1,0.33
1143,Н12,0.00
1143,Ариск0,9514.00
1143,ЛАт,13017.00
1143,ОВм,13355.00
1144,Н1,19.68
1144,Н2,78.14
1144,Н3,97.60
1144,Н4,97.03
1144,Н7,328.35
1144,Н9.1,0.00
1144,Н10.1,1.70
1144,Н12,0.00
1144,Ариск0,411162.00
1144,ЛАт,713792.00
1144,ОВм,662013.00
1151,Н1,26.63
1151,Н2,122.18
1151,Н3,94.43
1151,Н4,51.28
1151,Н7,214.74
1151,Н9.1,21.74
1151,Н10.1,2.67
1151,Н12,0.00
1151,Ариск0,169797.00
1151,ЛАт,229075.00
1151,ОВм,142461.00
1158,Н1,25.01
1158,Н2,54.20
1158,Н3,106.05
1158,Н4,49.99
1158,Н7,109.51
1158,Н9.1,0.00
1158,Н10.1,1.17
1158,Н12,0.05
1158,Ариск0,1941952.00
1158,ЛАт,2747422.00
1158,ОВм,3369180.00
1166,Н1,25.71
1166,Н2,73.20
1166,Н3,164.27
1166,Н4,37.83
1166,Н7,156.93
1166,Н9.1,0.00
1166,Н10.1,0.60
1166,Н12,0.00
1166,Ариск0,217779.00
1166,ЛАт,551000.00
1166,ОВм,281495.00
1184,Н1,13.49
1184,Н2,81.59
1184,Н3,87.93
1184,Н4,74.80
1184,Н7,289.12
1184,Н9.1,20.67
1184,Н10.1,0.93
1184,Н12,0.00
1184,Ариск0,144596.00
1184,ЛАт,232877.00
1184,ОВм,153055.00
1202,Н1,27.03
1202,Н10.1,0.49
1202,Н15,100.39
1202,Н16.1,141.30
1202,Ариск0,18984.00
1203,Н1,57.95
1203,Н2,24.27
1203,Н3,70.72
1203,Н4,17.18
1203,Н7,123.86
1203,Ариск0,20566.00
1203,ЛАт,62890.00
1203,ОВм,85214.00
1239,Н1,117.65
1239,Н2,70.48
1239,Н3,210.72
1239,Н4,0.60
1239,Н7,41.46
1239,Н9.1,0.00
1239,Н10.1,0.13
1239,Н12,0.00
1239,Ариск0,22868.00
1239,ЛАт,82548.00
1239,ОВм,39175.00
1242,Н1,15.86
1242,Н2,60.50
1242,Н3,90.91
1242,Н4,78.57
1242,Н7,308.65
1242,Н10.1,0.43
1242,Н12,0.69
1242,Ариск0,3271460.00
1242,ЛАт,6069263.00
1242,ОВм,7571908.00
1244,Н1,208.55
1244,Н2,84.34
1244,Н3,465.09
1244,Н4,17.89
1244,Н7,15.32
1244,Ариск0,81337.00
1244,ЛАт,81731.00
1244,ОВм,15554.00
1249,Н1,28.97
1249,Н2,67.82
1249,Н3,72.91
1249,Н4,57.58
1249,Н7,51.25
1249,Н9.1,13.46
1249,Н10.1,2.93
1249,Н12,0.00
1249,Ариск0,625047.00
1249,ЛАт,772548.00
1249,ОВм,1024405.00
1276,Н1,30.58
1276,Н2,58.28
1276,Н3,121.21
1276,Н4,75.08
1276,Н7,145.81
1276,Н9.1,13.64
1276,Н10.1,1.64
1276,Н12,0.00
1276,Ариск0,1868992.00
1276,ЛАт,2843218.00
1276,ОВм,2363015.00
1277,Н1,15.52
1277,Н2,46.66
1277,Н3,62.91
1277,Н4,75.40
1277,Н7,414.10
1277,Н9.1,2.49
1277,Н10.1,1.98
1277,Н12,2.60
1277,Ариск0,186754.00
1277,ЛАт,304980.00
1277,ОВм,387447.00
1280,Н1,17.86
1280,Н2,42.27
1280,Н3,79.68
1280,Н4,87.71
1280,Н7,275.13
1280,Н9.1,20.69
1280,Н10.1,1.42
1280,Н12,0.00
1280,Ариск0,257230.00
1280,ЛАт,662445.00
1280,ОВм,779122.00
1281,Н1,36.13
1281,Н2,137.33
1281,Н3,131.18
1281,Н4,39.86
1281,Н7,118.09
1281,Н9.1,10.02
1281,Н10.1,0.80
1281,Н12,0.00
1281,Ариск0,27019.00
1281,ЛАт,141276.00
1281,ОВм,54985.00
1282,Н1,18.69
1282,Н2,75.99
1282,Н3,110.67
1282,Н4,83.11
1282,Н7,259.88
1282,Н9.1,0.00
1282,Н10.1,0.69
1282,Н12,0.00
1282,Ариск0,52118.00
1282,ЛАт,161120.00
1282,ОВм,101019.00
1284,Н1,28.93
1284,Н2,21.32
1284,Н3,169.61
1284,Н4,5.25
1284,Н7,272.16
1284,Н10.1,1.68
1284,Ариск0,16562.00
1284,ЛАт,227566.00
1284,ОВм,131855.00
1291,Н1,40.27
1291,Н2,64.09
1291,Н3,98.94
1291,Н4,59.03
1291,Н7,133.47
1291,Н9.1,0.00
1291,Н10.1,0.65
1291,Н12,0.00
1291,Ариск0,185406.00
1291,ЛАт,204525.00
1291,ОВм,198270.00
1293,Н1,15.75
1293,Н2,65.16
1293,Н3,73.46
1293,Н4,100.44
1293,Н7,348.52
1293,Н9.1,4.97
1293,Н10.1,1.67
1293,Н12,0.00
1293,Ариск0,269869.00
1293,ЛАт,527406.00
1293,ОВм,585458.00
1300,Н1,11.52
1300,Н2,57.35
1300,Н3,90.21
1300,Н4,93.03
1300,Н7,731.09
1300,Н9.1,0.00
1300,Н10.1,2.45
1300,Н12,0.00
1300,Ариск0,174216.00
1300,ЛАт,234006.00
1300,ОВм,226081.00
1307,Н1,60.22
1307,Н2,48.03
1307,Н3,138.43
1307,Н4,13.70
1307,Н7,50.52
1307,Н9.1,0.00
1307,Н10.1,0.13
1307,Н12,12.82
1307,Ариск0,2885557.00
1307,ЛАт,6302188.00
1307,ОВм,2580983.00
1309,Н1,46.88
1309,Н2,77.02
1309,Н3,78.03
1309,Н4,56.84
1309,Н7,41.65
1309,Н10.1,1.72
1309,Ариск0,56526.00
1309,ЛАт,66739.00
1309,ОВм,71274.00
1312,Н1,12.59
1312,Н2,45.47
1312,Н3,54.33
1312,Н4,64.58
1312,Н7,493.75
1312,Н10.1,0.73
1312,Ариск0,77720.00
1312,ЛАт,348669.00
1312,ОВм,570620.00
1319,Н1,14.45
1319,Н2,37.37
1319,Н3,63.43
1319,Н4,70.06
1319,Н7,352.58
1319,Н9.1,1.04
1319,Н10.1,1.79
1319,Н12,0.00
1319,Ариск0,1090552.00
1319,ЛАт,1855235.00
1319,ОВм,2337301.00
1329,Н1,17.77
1329,Н2,77.30
1329,Н3,80.94
1329,Н4,88.63
1329,Н7,320.92
1329,Н9.1,0.00
1329,Н10.1,2.36
1329,Н12,0.00
1329,Ариск0,1019393.00
1329,ЛАт,1180645.00
1329,ОВм,1235602.00
1343,Н1,13.69
1343,Н2,46.62
1343,Н3,81.09
1343,Н4,61.24
1343,Н7,216.61
1343,Н9.1,0.00
1343,Н10.1,1.72
1343,Н12,0.00
1343,Ариск0,1810321.00
1343,ЛАт,2687433.00
1343,ОВм,4308286.00
1352,Н1,40.66
1352,Н2,27.60
1352,Н3,154.48
1352,Н4,25.77
1352,Н7,43.17
1352,Н9.1,1.21
1352,Н10.1,1.89
1352,Н12,0.00
1352,Ариск0,1233737.00
1352,ЛАт,1728221.00
1352,ОВм,1097742.00
1354,Н1,47.39
1354,Н2,51.04
1354,Н3,112.36
1354,Н4,35.77
1354,Н7,107.71
1354,Н9.1,11.09
1354,Н10.1,0.18
1354,Н12,1.90
1354,Ариск0,616417.00
1354,ЛАт,1765092.00
1354,ОВм,984520.00
1370,Н1,12.68
1370,Н2,96.47
1370,Н3,115.98
1370,Н4,64.77
1370,Н7,448.34
1370,Н9.1,0.00
1370,Н10.1,1.20
1370,Н12,0.00
1370,Ариск0,601344.00
1370,ЛАт,970747.00
1370,ОВм,731988.00
1376,Н1,15.01
1376,Н2,48.85
1376,Н3,93.05
1376,Н4,54.20
1376,Н7,379.57
1376,Н9.1,0.00
1376,Н10.1,1.40
1376,Н12,0.02
1376,Ариск0,1173302.00
1376,ЛАт,2476956.00
1376,ОВм,2726982.00
1378,Н1,16.03
1378,Н2,87.73
1378,Н3,94.36
1378,Н4,53.04
1378,Н7,281.28
1378,Н9.1,0.00
1378,Н10.1,1.40
1378,Н12,0.00
1378,Ариск0,380925.00
1378,ЛАт,2080143.00
1378,ОВм,860304.00
1398,Н1,11.71
1398,Н2,39.41
1398,Н3,61.00
1398,Н4,58.71
1398,Н7,526.41
1398,Н9.1,10.43
1398,Н10.1,1.53
1398,Н12,0.00
1398,Ариск0,600204.00
1398,ЛАт,1089145.00
1398,ОВм,1327317.00
1399,Н1,15.28
1399,Н2,32.21
1399,Н3,75.90
1399,Н4,84.30
1399,Н7,409.27
1399,Н9.1,0.00
1399,Н10.1,2.60
1399,Н12,0.00
1399,Ариск0,205915.00
1399,ЛАт,480909.00
1399,ОВм,570952.00
1405,Н1,16.53
1405,Н2,74.15
1405,Н3,75.91
1405,Н4,68.90
1405,Н7,361.87
1405,Н9.1,12.63
1405,Н10.1,0.06
1405,Н12,0.00
1405,Ариск0,268690.00
1405,ЛАт,563527.00
1405,ОВм,691931.00
1407,Н1,41.82
1407,Н2,60.04
1407,Н3,148.25
1407,Н4,8.68
1407,Н7,149.20
1407,Н9.1,0.00
1407,Н10.1,0.51
1407,Н12,0.00
1407,Ариск0,109803.00
1407,ЛАт,408465.00
1407,ОВм,186627.00
1411,Н1,17.84
1411,Н2,52.21
1411,Н3,62.15
1411,Н4,46.94
1411,Н7,372.26
1411,Н9.1,2.93
1411,Н10.1,0.39
1411,Н12,0.00
1411,Ариск0,304082.00
1411,ЛАт,821235.00
1411,ОВм,1220898.00
1414,Н1,13.73
1414,Н2,119.80
1414,Н3,242.15
1414,Н4,42.44
1414,Н7,504.16
1414,Н9.1,0.14
1414,Н10.1,0.62
1414,Н12,0.01
1414,Ариск0,551419.00
1414,ЛАт,9650692.00
1414,ОВм,2666224.00
1415,Н1,49.19
1415,Н2,84.45
1415,Н3,119.56
1415,Н4,16.48
1415,Н7,93.86
1415,Н9.1,0.00
1415,Н10.1,2.12
1415,Н12,3.37
1415,Ариск0,44501.00
1415,ЛАт,75250.00
1415,ОВм,51521.00
1439,Н1,15.87
1439,Н2,99.94
1439,Н3,112.22
1439,Н4,105.03
1439,Н7,202.56
1439,Н9.1,0.03
1439,Н10.1,1.87
1439,Н12,1.83
1439,Ариск0,15915697.00
1439,ЛАт,58423462.00
1439,ОВм,43084557.00
1441,Н1,47.19
1441,Н2,89.69
1441,Н3,133.41
1441,Н4,36.62
1441,Н7,130.21
1441,Н9.1,0.00
1441,Н10.1,0.37
1441,Н12,0.00
1441,Ариск0,123223.00
1441,ЛАт,297862.00
1441,ОВм,222601.00
1455,Н1,18.65
1455,Н2,39.70
1455,Н3,84.41
1455,Н4,52.75
1455,Н7,120.73
1455,Н9.1,1.45
1455,Н10.1,2.47
1455,Н12,0.00
1455,Ариск0,779857.00
1455,ЛАт,1055056.00
1455,ОВм,1030316.00
1460,Н1,11.11
1460,Н2,41.27
1460,Н3,87.16
1460,Н4,109.24
1460,Н7,38.95
1460,Н9.1,0.00
1460,Н10.1,0.87
1460,Н12,0.00
1460,Ариск0,3948309.00
1460,ЛАт,17323437.00
1460,ОВм,13346921.00
1470,Н1,22.18
1470,Н2,38.18
1470,Н3,83.83
1470,Н4,67.05
1470,Н7,254.21
1470,Н9.1,0.02
1470,Н10.1,0.17
1470,Н12,0.03
1470,Ариск0,6576789.00
1470,ЛАт,55163443.00
1470,ОВм,69000958.00
1521,Н1,11.49
1521,Н2,39.79
1521,Н3,79.16
1521,Н4,27.79
1521,Н7,447.43
1521,Н9.1,0.10
1521,Н10.1,2.02
1521,Н12,0.00
1521,Ариск0,2305528.00
1521,ЛАт,3047249.00
1521,ОВм,3030650.00
1555,Н1,16.71
1555,Н2,31.57
1555,Н3,72.01
1555,Н4,36.42
1555,Н7,330.45
1555,Н9.1,5.99
1555,Н10.1,0.72
1555,Н12,0.92
1555,Ариск0,952591.00
1555,ЛАт,1341885.00
1555,ОВм,1912152.00
1557,Н1,12.16
1557,Н2,54.69
1557,Н3,118.90
1557,Н4,92.37
1557,Н7,224.16
1557,Н9.1,0.00
1557,Н10.1,1.93
1557,Н12,0.00
1557,Ариск0,614768.00
1557,ЛАт,2034491.00
1557,ОВм,1186633.00
1573,Н1,23.72
1573,Н2,59.69
1573,Н3,146.01
1573,Н4,61.61
1573,Н7,273.79
1573,Н9.1,9.25
1573,Н10.1,1.67
1573,Н12,0.16
1573,Ариск0,1703724.00
1573,ЛАт,3326291.00
1573,ОВм,1607546.00
1581,Н1,19.21
1581,Н2,31.33
1581,Н3,71.24
1581,Н4,94.50
1581,Н7,228.03
1581,Н9.1,19.84
1581,Н10.1,1.29
1581,Н12,0.00
1581,Ариск0,1120773.00
1581,ЛАт,2731246.00
1581,ОВм,2908442.00
1586,Н1,31.30
1586,Н2,50.25
1586,Н3,78.62
1586,Н4,55.47
1586,Н7,168.70
1586,Н9.1,20.47
1586,Н10.1,1.17
1586,Н12,0.00
1586,Ариск0,73086.00
1586,ЛАт,147952.00
1586,ОВм,182789.00
1598,Н1,15.21
1598,Н2,67.08
1598,Н3,72.29
1598,Н4,36.81
1598,Н7,478.93
1598,Н9.1,0.00
1598,Н10.1,1.61
1598,Н12,0.00
1598,Ариск0,713910.00
1598,ЛАт,1302893.00
1598,ОВм,1583836.00
1608,Н1,15.22
1608,Н2,59.56
1608,Н3,73.28
1608,Н4,80.65
1608,Н7,389.94
1608,Н9.1,2.14
1608,Н10.1,1.76
1608,Н12,0.00
1608,Ариск0,266361.00
1608,ЛАт,667572.00
1608,ОВм,827738.00
1614,Н1,52.77
1614,Н2,50.35
1614,Н3,76.11
1614,Н4,41.64
1614,Н7,114.38
1614,Н9.1,0.00
1614,Н10.1,0.67
1614,Н12,0.00
1614,Ариск0,78126.00
1614,ЛАт,140460.00
1614,ОВм,184347.00
1617,Н1,18.51
1617,Н2,44.66
1617,Н3,70.45
1617,Н4,64.71
1617,Н7,257.31
1617,Н9.1,16.32
1617,Н10.1,1.98
1617,Н12,6.79
1617,Ариск0,505500.00
1617,ЛАт,885152.00
1617,ОВм,1124557.00
1618,Н1,46.98
1618,Н2,53.18
1618,Н3,93.55
1618,Н4,10.37
1618,Н7,32.02
1618,Н9.1,0.00
1618,Н10.1,2.75
1618,Н12,0.00
1618,Ариск0,41604.00
1618,ЛАт,77171.00
1618,ОВм,80081.00
1626,Н1,13.82
1626,Н2,42.70
1626,Н3,60.63
1626,Н4,119.50
1626,Н7,503.62
1626,Н9.1,0.18
1626,Н10.1,1.03
1626,Н12,0.11
1626,Ариск0,87778.00
1626,ЛАт,400994.00
1626,ОВм,530508.00
1627,Н1,98.52
1627,Н2,90.12
1627,Н3,153.70
1627,Н4,25.95
1627,Н7,0.00
1627,Н9.1,40.64
1627,Н10.1,0.00
1627,Н12,0.00
1627,Ариск0,438766.00
1627,ЛАт,3650987.00
1627,ОВм,2367901.00
1637,Н1,13.38
1637,Н2,70.96
1637,Н3,93.09
1637,Н4,82.67
1637,Н7,359.24
1637,Н9.1,0.02
1637,Н10.1,1.70
1637,Н12,0.00
1637,Ариск0,4981939.00
1637,ЛАт,9959788.00
1637,ОВм,8547470.00
1640,Н1,13.38
1640,Н2,32.40
1640,Н3,64.62
1640,Н4,90.30
1640,Н7,513.59
1640,Н9.1,0.24
1640,Н10.1,2.20
1640,Н12,0.00
1640,Ариск0,2363906.00
1640,ЛАт,2412081.00
1640,ОВм,3668121.00
1657,Н1,11.80
1657,Н2,72.84
1657,Н3,96.38
1657,Н4,108.04
1657,Н7,643.21
1657,Н9.1,0.00
1657,Н10.1,2.17
1657,Н12,0.27
1657,Ариск0,2803280.00
1657,ЛАт,5384115.00
1657,ОВм,5338970.00
1659,Н1,11.11
1659,Н2,80.50
1659,Н3,91.21
1659,Н4,87.51
1659,Н7,482.02
1659,Н9.1,0.00
