REGN,C1_5
3319,4/5/2015
3319,4/11/2015
3319,4/12/2015
3319,4/18/2015
3319,4/19/2015
3319,4/25/2015
3319,4/26/2015
3324,4/4/2015
3324,4/5/2015
3324,4/11/2015
3324,4/12/2015
3324,4/18/2015
3324,4/19/2015
3324,4/25/2015
3324,4/26/2015
3328,4/4/2015
3328,4/5/2015
3328,4/11/2015
3328,4/12/2015
3328,4/18/2015
3328,4/19/2015
3328,4/25/2015
3328,4/26/2015
3329,4/4/2015
3329,4/5/2015
3329,4/11/2015
3329,4/12/2015
3329,4/18/2015
3329,4/19/2015
3329,4/25/2015
3329,4/26/2015
3330,4/4/2015
3330,4/5/2015
3330,4/11/2015
3330,4/12/2015
3330,4/18/2015
3330,4/19/2015
3330,4/25/2015
3330,4/26/2015
3332,4/5/2015
3332,4/12/2015
3332,4/19/2015
3332,4/26/2015
3333,4/4/2015
3333,4/5/2015
3333,4/11/2015
3333,4/12/2015
3333,4/18/2015
3333,4/19/2015
3333,4/25/2015
3333,4/26/2015
3338,4/4/2015
3338,4/5/2015
3338,4/11/2015
3338,4/12/2015
3338,4/18/2015
3338,4/19/2015
3338,4/25/2015
3338,4/26/2015
3339,4/5/2015
3339,4/12/2015
3339,4/19/2015
3339,4/26/2015
3340,4/4/2015
3340,4/5/2015
3340,4/11/2015
3340,4/12/2015
3340,4/18/2015
3340,4/19/2015
3340,4/25/2015
3340,4/26/2015
3342,4/4/2015
3342,4/5/2015
3342,4/11/2015
3342,4/12/2015
3342,4/18/2015
3342,4/19/2015
3342,4/25/2015
3342,4/26/2015
3343,4/4/2015
3343,4/5/2015
3343,4/11/2015
3343,4/12/2015
3343,4/18/2015
3343,4/19/2015
3343,4/25/2015
3343,4/26/2015
3349,4/5/2015
3349,4/12/2015
3349,4/19/2015
3349,4/26/2015
3350,4/5/2015
3350,4/12/2015
3350,4/19/2015
3350,4/26/2015
3351,4/4/2015
3351,4/5/2015
3351,4/11/2015
3351,4/12/2015
3351,4/18/2015
3351,4/19/2015
3351,4/25/2015
3351,4/26/2015
3353,4/4/2015
3353,4/5/2015
3353,4/11/2015
3353,4/12/2015
3353,4/18/2015
3353,4/19/2015
3353,4/25/2015
3353,4/26/2015
3354,4/5/2015
3354,4/12/2015
3354,4/19/2015
3354,4/26/2015
3357,4/4/2015
3357,4/5/2015
3357,4/11/2015
3357,4/12/2015
3357,4/18/2015
3357,4/19/2015
3357,4/25/2015
3357,4/26/2015
3360,4/4/2015
3360,4/5/2015
3360,4/11/2015
3360,4/12/2015
3360,4/18/2015
3360,4/19/2015
3360,4/25/2015
3360,4/26/2015
3367,4/5/2015
3367,4/12/2015
3367,4/19/2015
3367,4/26/2015
3373,4/5/2015
3373,4/12/2015
3373,4/19/2015
3373,4/26/2015
3378,4/4/2015
3378,4/5/2015
3378,4/11/2015
3378,4/12/2015
3378,4/18/2015
3378,4/19/2015
3378,4/25/2015
3378,4/26/2015
3379,4/5/2015
3379,4/12/2015
3379,4/19/2015
3379,4/26/2015
3380,4/4/2015
3380,4/5/2015
3380,4/11/2015
3380,4/12/2015
3380,4/18/2015
3380,4/19/2015
3380,4/25/2015
3380,4/26/2015
3383,4/4/2015
3383,4/5/2015
3383,4/11/2015
3383,4/12/2015
3383,4/18/2015
3383,4/19/2015
3383,4/25/2015
3383,4/26/2015
3388,4/4/2015
3388,4/5/2015
3388,4/11/2015
3388,4/12/2015
3388,4/18/2015
3388,4/19/2015
3388,4/25/2015
3388,4/26/2015
3390,4/4/2015
3390,4/5/2015
3390,4/11/2015
3390,4/12/2015
3390,4/18/2015
3390,4/19/2015
3390,4/25/2015
3390,4/26/2015
3393,4/4/2015
3393,4/5/2015
3393,4/11/2015
3393,4/12/2015
3393,4/18/2015
3393,4/19/2015
3393,4/25/2015
3393,4/26/2015
3396,4/4/2015
3396,4/5/2015
3396,4/11/2015
3396,4/12/2015
3396,4/18/2015
3396,4/19/2015
3396,4/25/2015
3396,4/26/2015
3397,4/4/2015
3397,4/5/2015
3397,4/11/2015
3397,4/12/2015
3397,4/18/2015
3397,4/19/2015
3397,4/25/2015
3397,4/26/2015
3398,4/4/2015
3398,4/5/2015
3398,4/11/2015
3398,4/12/2015
3398,4/18/2015
3398,4/19/2015
3398,4/25/2015
3398,4/26/2015
3401,4/5/2015
3401,4/12/2015
3401,4/19/2015
3401,4/26/2015
3403,4/4/2015
3403,4/5/2015
3403,4/11/2015
3403,4/12/2015
3403,4/18/2015
3403,4/19/2015
3403,4/25/2015
3403,4/26/2015
3407,4/4/2015
3407,4/5/2015
3407,4/11/2015
3407,4/12/2015
3407,4/18/2015
3407,4/19/2015
3407,4/25/2015
3407,4/26/2015
3408,4/4/2015
3408,4/5/2015
3408,4/11/2015
3408,4/12/2015
3408,4/18/2015
3408,4/19/2015
3408,4/25/2015
3408,4/26/2015
3413,4/5/2015
3413,4/12/2015
3413,4/19/2015
3413,4/26/2015
3415,4/4/2015
3415,4/5/2015
3415,4/11/2015
3415,4/12/2015
3415,4/18/2015
3415,4/19/2015
3415,4/25/2015
3415,4/26/2015
3416,4/4/2015
3416,4/5/2015
3416,4/11/2015
3416,4/12/2015
3416,4/18/2015
3416,4/19/2015
3416,4/25/2015
3416,4/26/2015
3417,4/4/2015
3417,4/5/2015
3417,4/11/2015
3417,4/12/2015
3417,4/18/2015
3417,4/19/2015
3417,4/25/2015
3417,4/26/2015
3420,4/4/2015
3420,4/5/2015
3420,4/11/2015
3420,4/12/2015
3420,4/18/2015
3420,4/19/2015
3420,4/25/2015
3420,4/26/2015
3421,4/4/2015
3421,4/5/2015
3421,4/11/2015
3421,4/12/2015
3421,4/18/2015
3421,4/19/2015
3421,4/25/2015
3421,4/26/2015
3427,4/4/2015
3427,4/5/2015
3427,4/11/2015
3427,4/12/2015
3427,4/18/2015
3427,4/19/2015
3427,4/25/2015
3427,4/26/2015
3430,4/4/2015
3430,4/5/2015
3430,4/11/2015
3430,4/12/2015
3430,4/18/2015
3430,4/19/2015
3430,4/25/2015
3430,4/26/2015
3433,4/4/2015
3433,4/5/2015
3433,4/11/2015
3433,4/12/2015
3433,4/18/2015
3433,4/19/2015
3433,4/25/2015
3433,4/26/2015
3434,4/4/2015
3434,4/5/2015
3434,4/11/2015
3434,4/12/2015
3434,4/18/2015
3434,4/19/2015
3434,4/25/2015
3434,4/26/2015
3436,4/4/2015
3436,4/5/2015
3436,4/11/2015
3436,4/12/2015
3436,4/18/2015
3436,4/19/2015
3436,4/25/2015
3436,4/26/2015
3437,4/5/2015
3437,4/12/2015
3437,4/19/2015
3437,4/26/2015
3439,4/4/2015
3439,4/5/2015
3439,4/11/2015
3439,4/12/2015
3439,4/18/2015
3439,4/19/2015
3439,4/25/2015
3439,4/26/2015
3440,4/4/2015
3440,4/5/2015
3440,4/11/2015
3440,4/12/2015
3440,4/18/2015
3440,4/19/2015
3440,4/25/2015
3440,4/26/2015
3441,4/5/2015
3441,4/12/2015
3441,4/19/2015
3441,4/26/2015
3443,4/4/2015
3443,4/5/2015
3443,4/11/2015
3443,4/12/2015
3443,4/18/2015
3443,4/19/2015
3443,4/25/2015
3443,4/26/2015
3446,4/4/2015
3446,4/5/2015
3446,4/11/2015
3446,4/12/2015
3446,4/18/2015
3446,4/19/2015
3446,4/25/2015
3446,4/26/2015
3447,4/4/2015
3447,4/5/2015
3447,4/11/2015
3447,4/12/2015
3447,4/18/2015
3447,4/19/2015
3447,4/25/2015
3447,4/26/2015
3452,4/4/2015
3452,4/5/2015
3452,4/11/2015
3452,4/12/2015
3452,4/18/2015
3452,4/19/2015
3452,4/25/2015
3452,4/26/2015
3454,4/4/2015
3454,4/5/2015
3454,4/11/2015
3454,4/12/2015
3454,4/18/2015
3454,4/19/2015
3454,4/25/2015
3454,4/26/2015
3456,4/4/2015
3456,4/5/2015
3456,4/11/2015
3456,4/12/2015
3456,4/18/2015
3456,4/19/2015
3456,4/25/2015
3456,4/26/2015
3457,4/4/2015
3457,4/5/2015
3457,4/11/2015
3457,4/12/2015
3457,4/18/2015
3457,4/19/2015
3457,4/25/2015
3457,4/26/2015
3459,4/4/2015
3459,4/5/2015
3459,4/11/2015
3459,4/12/2015
3459,4/18/2015
3459,4/19/2015
3459,4/25/2015
3459,4/26/2015
3460,4/4/2015
3460,4/5/2015
3460,4/11/2015
3460,4/12/2015
3460,4/18/2015
3460,4/19/2015
3460,4/25/2015
3460,4/26/2015
3461,4/4/2015
3461,4/5/2015
3461,4/11/2015
3461,4/12/2015
3461,4/18/2015
3461,4/19/2015
3461,4/25/2015
3461,4/26/2015
3463,4/4/2015
3463,4/5/2015
3463,4/11/2015
3463,4/12/2015
3463,4/18/2015
3463,4/19/2015
3463,4/25/2015
3463,4/26/2015
3466,4/4/2015
3466,4/5/2015
3466,4/11/2015
3466,4/12/2015
3466,4/18/2015
3466,4/19/2015
3466,4/25/2015
3466,4/26/2015
3467,4/4/2015
3467,4/6/2015
3467,4/11/2015
3467,4/12/2015
3467,4/18/2015
3467,4/19/2015
3467,4/25/2015
3467,4/26/2015
3468,4/4/2015
3468,4/5/2015
3468,4/11/2015
3468,4/12/2015
3468,4/18/2015
3468,4/19/2015
3468,4/25/2015
3468,4/26/2015
3470,4/4/2015
3470,4/5/2015
3470,4/11/2015
3470,4/12/2015
3470,4/18/2015
3470,4/19/2015
3470,4/25/2015
3470,4/26/2015
3472,4/4/2015
3472,4/5/2015
3472,4/11/2015
3472,4/12/2015
3472,4/18/2015
3472,4/19/2015
3472,4/25/2015
3472,4/26/2015
3473,4/4/2015
3473,4/5/2015
3473,4/11/2015
3473,4/12/2015
3473,4/18/2015
3473,4/19/2015
3473,4/25/2015
3473,4/26/2015
3475,4/4/2015
3475,4/5/2015
3475,4/11/2015
3475,4/12/2015
3475,4/18/2015
3475,4/19/2015
3475,4/25/2015
3475,4/26/2015
3476,4/4/2015
3476,4/5/2015
3476,4/11/2015
3476,4/12/2015
3476,4/18/2015
3476,4/19/2015
3476,4/25/2015
3476,4/26/2015
3479,4/4/2015
3479,4/5/2015
3479,4/11/2015
3479,4/12/2015
3479,4/18/2015
3479,4/19/2015
3479,4/25/2015
3479,4/26/2015
3480,4/4/2015
3480,4/5/2015
3480,4/11/2015
3480,4/12/2015
3480,4/18/2015
3480,4/19/2015
3480,4/25/2015
3480,4/26/2015
3481,4/4/2015
3481,4/5/2015
3481,4/11/2015
3481,4/12/2015
3481,4/18/2015
3481,4/19/2015
3481,4/25/2015
3481,4/26/2015
3482,4/4/2015
3482,4/5/2015
3482,4/11/2015
3482,4/12/2015
3482,4/18/2015
3482,4/19/2015
3482,4/25/2015
3482,4/26/2015
3484,4/4/2015
3484,4/5/2015
3484,4/11/2015
3484,4/12/2015
3484,4/18/2015
3484,4/19/2015
3484,4/25/2015
3484,4/26/2015
3486,4/4/2015
3486,4/5/2015
3486,4/11/2015
3486,4/12/2015
3486,4/18/2015
3486,4/19/2015
3486,4/25/2015
3486,4/26/2015
3490,4/4/2015
3490,4/5/2015
3490,4/11/2015
3490,4/12/2015
3490,4/18/2015
3490,4/19/2015
3490,4/25/2015
3490,4/26/2015
3492,4/4/2015
3492,4/5/2015
3492,4/11/2015
3492,4/12/2015
3492,4/18/2015
3492,4/19/2015
3492,4/25/2015
3492,4/26/2015
3493,4/4/2015
3493,4/5/2015
3493,4/11/2015
3493,4/12/2015
3493,4/18/2015
3493,4/19/2015
3493,4/25/2015
3493,4/26/2015
3494,4/4/2015
3494,4/5/2015
3494,4/11/2015
3494,4/12/2015
3494,4/18/2015
3494,4/19/2015
3494,4/25/2015
3494,4/26/2015
3495,4/5/2015
3495,4/12/2015
3495,4/19/2015
3495,4/20/2015
3495,4/26/2015
3497,4/4/2015
3497,4/5/2015
3497,4/11/2015
3497,4/12/2015
3497,4/18/2015
3497,4/19/2015
3497,4/25/2015
3497,4/26/2015
3499,4/5/2015
3499,4/12/2015
3499,4/19/2015
3499,4/26/2015
3502,4/4/2015
3502,4/5/2015
3502,4/11/2015
3502,4/12/2015
3502,4/18/2015
3502,4/19/2015
3502,4/25/2015
3502,4/26/2015
3503,4/4/2015
3503,4/5/2015
3503,4/11/2015
3503,4/12/2015
3503,4/18/2015
3503,4/19/2015
3503,4/25/2015
3503,4/26/2015
3504,4/5/2015
3504,4/12/2015
3504,4/19/2015
3504,4/26/2015
3505,4/4/2015
3505,4/5/2015
3505,4/11/2015
3505,4/12/2015
3505,4/18/2015
3505,4/19/2015
3505,4/25/2015
3505,4/26/2015
3506,4/4/2015
3506,4/5/2015
3506,4/11/2015
3506,4/12/2015
3506,4/18/2015
3506,4/19/2015
3506,4/25/2015
3506,4/26/2015
3507,4/4/2015
3507,4/5/2015
3507,4/11/2015
3507,4/12/2015
3507,4/18/2015
3507,4/19/2015
3507,4/25/2015
3507,4/26/2015
3509,1/1/2015
3509,1/2/2015
3509,1/3/2015
3509,1/4/2015
3509,1/5/2015
3509,1/6/2015
3509,1/7/2015
3509,1/8/2015
3509,1/9/2015
3509,1/10/2015
3509,1/11/2015
3509,1/17/2015
3509,1/18/2015
3509,1/24/2015
3509,1/25/2015
3509,1/31/2015
3509,2/1/2015
3509,2/7/2015
3509,2/8/2015
3509,2/14/2015
3509,2/15/2015
3509,2/21/2015
3509,2/22/2015
3509,2/23/2015
3509,2/28/2015
3509,3/1/2015
3509,3/7/2015
3509,3/8/2015
3509,3/9/2015
3509,3/14/2015
3509,3/15/2015
3509,3/21/2015
3509,3/22/2015
3509,3/28/2015
3509,3/29/2015
3510,4/4/2015
3510,4/5/2015
3510,4/11/2015
3510,4/12/2015
3510,4/18/2015
3510,4/19/2015
3510,4/25/2015
3510,4/26/2015
3511,7/5/2014
3511,7/6/2014
3511,7/12/2014
3511,7/13/2014
3511,7/19/2014
3511,7/20/2014
3511,7/26/2014
3511,7/27/2014
3511,8/2/2014
3511,8/3/2014
3511,8/9/2014
3511,8/10/2014
3511,8/16/2014
3511,8/17/2014
3511,8/23/2014
3511,8/24/2014
3511,9/6/2014
3511,9/7/2014
3511,9/13/2014
3511,9/14/2014
3511,9/20/2014
3511,9/21/2014
3511,9/27/2014
3511,9/28/2014
3511,10/4/2014
3511,10/5/2014
3511,10/11/2014
3511,10/12/2014
3511,10/18/2014
3511,10/19/2014
3511,10/25/2014
3511,10/26/2014
3511,11/1/2014
3511,11/2/2014
3511,11/3/2014
3511,11/4/2014
3511,11/8/2014
3511,11/9/2014
3511,11/15/2014
3511,11/16/2014
3511,11/22/2014
3511,11/23/2014
3511,12/6/2014
3511,12/7/2014
3511,12/13/2014
3511,12/14/2014
3511,12/20/2014
3511,12/21/2014
3511,12/27/2014
3511,12/28/2014
3512,7/5/2014
3512,7/6/2014
3512,7/12/2014
3512,7/13/2014
3512,7/19/2014
3512,7/20/2014
3512,7/26/2014
3512,7/27/2014
3512,8/2/2014
3512,8/3/2014
3512,8/9/2014
3512,8/10/2014
3512,8/16/2014
3512,8/17/2014
3512,8/23/2014
3512,8/24/2014
3512,8/30/2014
3512,8/31/2014
3512,9/6/2014
3512,9/7/2014
3512,9/13/2014
3512,9/14/2014
3512,9/20/2014
3512,9/21/2014
3512,9/27/2014
3512,9/28/2014
3512,10/4/2014
3512,10/5/2014
3512,10/11/2014
3512,10/12/2014
3512,10/18/2014
3512,10/19/2014
3512,10/25/2014
3512,10/26/2014
3512,11/1/2014
3512,11/2/2014
3512,11/3/2014
3512,11/4/2014
3512,11/8/2014
3512,11/9/2014
3512,11/15/2014
3512,11/16/2014
3512,11/22/2014
3512,11/23/2014
3512,11/29/2014
3512,11/30/2014
3512,12/6/2014
3512,12/7/2014
3512,12/13/2014
3512,12/14/2014
3512,12/20/2014
3512,12/21/2014
3512,12/27/2014
3512,12/28/2014
3514,7/5/2014
3514,7/6/2014
3514,7/12/2014
3514,7/13/2014
3514,7/19/2014
3514,7/20/2014
3514,7/26/2014
3514,7/27/2014
3514,8/2/2014
3514,8/3/2014
3514,8/9/2014
3514,8/10/2014
3514,8/16/2014
3514,8/17/2014
3514,8/23/2014
3514,8/24/2014
3514,8/30/2014
3514,8/31/2014
3514,9/6/2014
3514,9/7/2014
3514,9/13/2014
3514,9/14/2014
3514,9/20/2014
3514,9/21/2014
3514,9/27/2014
3514,9/28/2014
3514,10/4/2014
3514,10/5/2014
3514,10/11/2014
3514,10/12/2014
3514,10/18/2014
3514,10/19/2014
3514,10/25/2014
3514,10/26/2014
3514,11/1/2014
3514,11/2/2014
3514,11/8/2014
3514,11/9/2014
3514,11/15/2014
3514,11/16/2014
3514,11/22/2014
3514,11/23/2014
3514,11/29/2014
3514,11/30/2014
3514,12/6/2014
3514,12/7/2014
3514,12/13/2014
3514,12/14/2014
3514,12/20/2014
3514,12/21/2014
3514,12/27/2014
3514,12/28/2014
3515,4/4/2015
3515,4/5/2015
3515,4/11/2015
3515,4/12/2015
3515,4/18/2015
3515,4/19/2015
3515,4/25/2015
3515,4/26/2015
3516,4/4/2015
3516,4/5/2015
3516,4/11/2015
3516,4/12/2015
3516,4/18/2015
3516,4/19/2015
3516,4/25/2015
3516,4/26/2015
3517,1/1/2015
3517,1/2/2015
3517,1/3/2015
3517,1/4/2015
3517,1/5/2015
3517,1/6/2015
3517,1/7/2015
3517,1/8/2015
3517,1/9/2015
3517,1/10/2015
3517,1/11/2015
3517,1/17/2015
3517,1/18/2015
3517,1/24/2015
3517,1/25/2015
3517,1/31/2015
3517,2/1/2015
3517,2/7/2015
3517,2/8/2015
3517,2/14/2015
3517,2/15/2015
3517,2/21/2015
3517,2/22/2015
3517,2/28/2015
3517,3/1/2015
3517,3/7/2015
3517,3/8/2015
3517,3/14/2015
3517,3/15/2015
3517,3/21/2015
3517,3/22/2015
3517,3/28/2015
3517,3/29/2015
3524,4/4/2015
3524,4/5/2015
3524,4/11/2015
3524,4/12/2015
3524,4/18/2015
3524,4/19/2015
3524,4/25/2015
3524,4/26/2015
3525,4/4/2015
3525,4/5/2015
3525,4/11/2015
3525,4/12/2015
3525,4/18/2015
3525,4/19/2015
3525,4/25/2015
3525,4/26/2015
