REGN,C1_2,C2_2
596,Ар2,4077.00
596,Ар3,1923.00
596,Ар4,2137343.00
596,Ариск0,203639.00
596,К,323281.00
596,Кф,0.92
596,Крд,1240683.00
596,Крис,2397.00
596,КРВ,5375.00
596,Кскр,619246.00
596,ЛАм,141458.00
596,ЛАт,187290.00
596,ОД,827216.00
596,ОР,16680.00
596,ОВм,271462.00
596,ОВт,360273.00
596,ПК,157193.00
596,РР,19297.00
596,ПР,0.00
596,ОПР,0.00
596,СПР,0.00
596,ФР,0.00
596,ОФР,0.00
596,СФР,0.00
596,ВР,19296.78
596,99,3.13
598,Ар,832394.00
598,Ар1,0.00
598,Ар2,0.00
598,Ар3,0.00
598,Ар4,832394.00
598,Ар5,0.00
598,Ариск0,434225.00
598,К,326435.00
598,Кф,0.89
598,Кинс,0.00
598,Крас,0.00
598,Крд,360741.00
598,Крис,4544.00
598,КРС,0.00
598,КРВ,15221.00
598,Кскр,401616.00
598,ЛАм,273899.00
598,ЛАт,486014.00
598,ОД,280780.00
598,ОР,10772.00
598,ОВм,485573.00
598,ОВт,638050.00
598,ПК,17063.00
598,РР,0.00
598,ПР,0.00
598,ОПР,0.00
598,СПР,0.00
598,ФР,0.00
598,ОФР,0.00
598,СФР,0.00
598,ВР,0.00
598,99,0.00
600,Ар,9995608.00
600,Ар1,0.00
600,Ар2,577349.00
600,Ар3,0.00
600,Ар4,9418259.00
600,Ар5,0.00
600,Ариск0,2433143.00
600,К,1657293.00
600,Кф,0.96
600,Кинс,0.00
600,Крас,0.00
600,Крд,1071257.00
600,Крис,3224.00
600,КРС,1536.00
600,КРВ,393952.00
600,Кскр,10835522.00
600,ЛАм,4206855.00
600,ЛАт,9841485.00
600,ОД,808210.00
600,ОР,61478.00
600,ОВм,10012789.00
600,ОВт,10891267.00
600,ПК,784427.00
600,РР,2341042.00
600,ПР,234104.24
600,ОПР,31904.76
600,СПР,202199.48
600,ФР,0.00
600,ОФР,0.00
600,СФР,0.00
600,ВР,0.00
600,99,16.49
604,Ар,2251727.00
604,Ар1,0.00
604,Ар2,5677.00
604,Ар3,807.00
604,Ар4,2245244.00
604,Ар5,0.00
604,Ариск0,440588.00
604,К,554698.00
604,Кф,0.92
604,Кинс,0.00
604,Крас,0.00
604,Крд,402343.00
604,Крис,183.00
604,КРС,0.00
604,КРВ,263261.00
604,Кскр,1543981.00
604,ЛАм,988591.00
604,ЛАт,1260879.00
604,ОД,91487.00
604,ОР,36812.00
604,ОВм,1656582.00
604,ОВт,1728111.00
604,ПК,19517.00
604,РР,0.00
604,ПР,0.00
604,ОПР,0.00
604,СПР,0.00
604,ФР,0.00
604,ОФР,0.00
604,СФР,0.00
604,ВР,0.00
604,99,2.25
606,Ар,1159453.00
606,Ар1,0.00
606,Ар2,53573.00
606,Ар3,18907.00
606,Ар4,1086973.00
606,Ар5,0.00
606,Ариск0,589408.00
606,К,317760.00
606,Кф,0.80
606,Кинс,0.00
606,Крас,44126.00
606,Крд,312590.00
606,Крис,1879.00
606,КРС,0.00
606,КРВ,260247.00
606,Кскр,1256636.00
606,ЛАм,577703.00
606,ЛАт,1060094.00
606,ОД,4532.00
606,ОР,23565.00
606,ОВм,1487148.00
606,ОВт,1565060.00
606,ПК,48717.00
606,РР,194316.00
606,ПР,19197.70
606,ОПР,3088.52
606,СПР,16109.18
606,ФР,233.85
606,ОФР,155.90
606,СФР,77.95
606,ВР,0.00
606,99,9.93
608,Ар,232989.00
608,Ар1,0.00
608,Ар2,151134.00
608,Ар3,44161.00
608,Ар4,37694.00
608,Ар5,0.00
608,Ариск0,1727843.00
608,К,896387.00
608,Кф,56.00
608,Кинс,0.00
608,Крас,0.00
608,Крд,3990.00
608,Крис,0.00
608,КРС,0.00
608,КРВ,18506.00
608,Кскр,151116.00
608,ЛАм,957794.00
608,ЛАт,2312094.00
608,ОД,0.00
608,ОР,11673.00
608,ОВм,1548020.00
608,ОВт,1548041.00
608,ПК,0.00
608,РР,48820.00
608,ПР,0.00
608,ОПР,0.00
608,СПР,0.00
608,ФР,0.00
608,ОФР,0.00
608,СФР,0.00
608,ВР,48819.74
608,99,0.00
609,Ар,2441436.00
609,Ар1,0.00
609,Ар2,8915.00
609,Ар3,0.00
609,Ар4,2432521.00
609,Ар5,0.00
609,Ариск0,173775.00
609,К,378871.00
609,Кф,0.89
609,Кинс,0.00
609,Крас,8228.00
609,Крд,632591.00
609,Крис,11002.00
609,КРС,0.00
609,КРВ,124245.00
609,Кскр,1299027.00
609,ЛАм,273449.00
609,ЛАт,546245.00
609,ОД,604374.00
609,ОР,20109.00
609,ОВм,720775.00
609,ОВт,871736.00
609,ПК,70574.00
609,РР,86524.00
609,ПР,8652.37
609,ОПР,3962.90
609,СПР,4689.47
609,ФР,0.00
609,ОФР,0.00
609,СФР,0.00
609,ВР,0.00
609,99,4.35
622,Ар,763181.00
622,Ар1,0.00
622,Ар2,0.00
622,Ар3,0.00
622,Ар4,763181.00
622,Ар5,0.00
622,Ариск0,199844.00
622,К,270933.00
622,Кф,0.97
622,Кинс,0.00
622,Крас,0.00
622,Крд,4606.00
622,Крис,980.00
622,КРС,0.00
622,КРВ,0.00
622,Кскр,675660.00
622,ЛАм,198581.00
622,ЛАт,394031.00
622,ОД,0.00
622,ОР,6164.00
622,ОВм,692170.00
622,ОВт,692200.00
622,ПК,0.00
622,РР,17940.00
622,ПР,0.00
622,ОПР,0.00
622,СПР,0.00
622,ФР,0.00
622,ОФР,0.00
622,СФР,0.00
622,ВР,17940.00
622,99,0.00
625,Ар,2369665.00
625,Ар1,0.00
625,Ар2,1783.00
625,Ар3,0.00
625,Ар4,2367882.00
625,Ар5,0.00
625,Ариск0,290792.00
625,К,382598.00
625,Кф,1.00
625,Кинс,27324.00
625,Крас,66309.00
625,Крд,185266.00
625,Крис,8729.00
625,КРС,0.00
625,КРВ,6402.00
625,Кскр,2598612.00
625,ЛАм,219502.00
625,ЛАт,774505.00
625,ОД,237239.00
625,ОР,26008.00
625,ОВм,793196.00
625,ОВт,966994.00
625,ПК,280845.00
625,РР,529804.00
625,ПР,50823.52
625,ОПР,14743.49
625,СПР,36080.03
625,ФР,0.00
625,ОФР,0.00
625,СФР,0.00
625,ВР,21568.49
625,99,0.00
635,Ар,290390.00
635,Ар1,0.00
635,Ар2,43242.00
635,Ар3,0.00
635,Ар4,247148.00
635,Ар5,0.00
635,Ариск0,121046.00
635,К,564364.00
635,Кф,0.93
635,Кинс,0.00
635,Крас,0.00
635,Крд,270145.00
635,Крис,15848.00
635,КРС,0.00
635,КРВ,50350.00
635,Кскр,475731.00
635,ЛАм,150342.00
635,ЛАт,153933.00
635,ОД,0.00
635,ОР,9669.00
635,ОВм,119281.00
635,ОВт,287677.00
635,ПК,557054.00
635,РР,0.00
635,ПР,0.00
635,ОПР,0.00
635,СПР,0.00
635,ФР,0.00
635,ОФР,0.00
635,СФР,0.00
635,ВР,0.00
635,99,0.00
637,Ар,1452566.00
637,Ар1,0.00
637,Ар2,53335.00
637,Ар3,0.00
637,Ар4,1399231.00
637,Ар5,0.00
637,Ариск0,588931.00
637,К,603257.00
637,Кф,0.85
637,Кинс,0.00
637,Крас,0.00
637,Крд,396970.00
637,Крис,574.00
637,КРС,0.00
637,КРВ,256789.00
637,Кскр,1145486.00
637,ЛАм,752505.00
637,ЛАт,950530.00
637,ОД,56780.00
637,ОР,21876.00
637,ОВм,846601.00
637,ОВт,964232.00
637,ПК,1839431.00
637,РР,18353.00
637,ПР,0.00
637,ОПР,0.00
637,СПР,0.00
637,ФР,0.00
637,ОФР,0.00
637,СФР,0.00
637,ВР,18353.26
637,99,0.00
639,Ар,286042.00
639,Ар1,0.00
639,Ар2,40.00
639,Ар4,286002.00
639,Ариск0,183909.00
639,К,202667.00
639,Кф,1.31
639,Крд,16639.00
639,Кскр,53177.00
639,ЛАм,179083.00
639,ЛАт,200230.00
639,ОР,1633.00
639,ОВм,169003.00
639,ОВт,171798.00
639,ПР,0.00
639,ОПР,0.00
639,СПР,0.00
639,ФР,0.00
639,ОФР,0.00
639,СФР,0.00
639,ВР,0.00
639,99,0.00
646,Ар,4217799.00
646,Ар1,0.00
646,Ар2,109888.00
646,Ар3,0.00
646,Ар4,4107911.00
646,Ар5,0.00
646,Ариск0,778710.00
646,К,696505.00
646,Кф,0.92
646,Кинс,0.00
646,Крас,3603.00
646,Крд,1826153.00
646,Крис,6212.00
646,КРС,0.00
646,КРВ,494300.00
646,Кскр,2283430.00
646,ЛАм,842796.00
646,ЛАт,1487316.00
646,ОД,3045272.00
646,ОР,32761.00
646,ОВм,1706169.00
646,ОВт,1734237.00
646,ПК,1149269.00
646,РР,86781.00
646,ПР,6378.90
646,ОПР,1916.90
646,СПР,4462.00
646,ФР,2299.23
646,ОФР,1532.82
646,СФР,766.41
646,ВР,0.00
646,99,2.52
650,Ар,674375.00
650,Ар1,0.00
650,Ар2,2265.00
650,Ар3,0.00
650,Ар4,672110.00
650,Ар5,0.00
650,Ариск0,2971.00
650,К,682299.00
650,Кф,0.60
650,Кинс,0.00
650,Крас,0.00
650,Крд,0.00
650,Крис,0.00
650,КРС,0.00
650,КРВ,0.00
650,Кскр,0.00
650,ЛАм,23158.00
650,ЛАт,23166.00
650,ОД,11.00
650,ОР,13519.00
650,ОВм,3502.00
650,ОВт,3658.00
650,ПК,1280.00
650,РР,0.00
650,ПР,0.00
650,ОПР,0.00
650,СПР,0.00
650,ФР,0.00
650,ОФР,0.00
650,СФР,0.00
650,ВР,0.00
650,99,0.00
653,Ар,801597.00
653,Ар1,0.00
653,Ар2,851.00
653,Ар4,800746.00
653,Ариск0,93825.00
653,К,283410.00
653,Кф,0.88
653,Кинс,0.00
653,Крд,314909.00
653,Крис,1884.00
653,КРВ,1176.00
653,Кскр,616916.00
653,ЛАм,82013.00
653,ЛАт,132159.00
653,ОД,149627.00
653,ОР,9249.00
653,ОВм,196646.00
653,ОВт,215512.00
653,ПК,89493.00
653,РР,7164.00
653,ПР,0.00
653,ОПР,0.00
653,СПР,0.00
653,ФР,0.00
653,ОФР,0.00
653,СФР,0.00
653,ВР,7163.50
653,99,0.00
654,Ар,65058.00
654,Ар1,0.00
654,Ар2,926.00
654,Ар3,556.00
654,Ар4,63576.00
654,Ар5,0.00
654,Ариск0,3421.00
654,К,210480.00
654,Кф,0.55
654,Кинс,0.00
654,Крас,0.00
654,Крд,0.00
654,Крис,0.00
654,КРС,0.00
654,КРВ,0.00
654,Кскр,206853.00
654,ЛАм,3777.00
654,ЛАт,12192.00
654,ОД,6152.00
654,ОР,3321.00
654,ОВм,17998.00
654,ОВт,18014.00
654,ПК,244836.00
654,ПР,0.00
654,ОПР,0.00
654,СПР,0.00
654,ФР,0.00
654,ОФР,0.00
654,СФР,0.00
654,ВР,0.00
654,99,1.13
655,Ар,1136693.00
655,Ар1,0.00
655,Ар2,16577.00
655,Ар4,1120116.00
655,Ариск0,206366.00
655,К,190615.00
655,Кф,0.92
655,Крас,14947.00
655,Крд,139191.00
655,Крис,1796.00
655,КРВ,2028.00
655,Кскр,967313.00
655,ЛАм,253052.00
655,ЛАт,414987.00
655,ОД,19563.00
655,ОР,12226.00
655,ОВм,256768.00
655,ОВт,258175.00
655,ПК,146128.00
655,РР,5259.00
655,ПР,0.00
655,ОПР,0.00
655,СПР,0.00
655,ФР,0.00
655,ОФР,0.00
655,СФР,0.00
655,ВР,5259.00
655,99,0.00
665,Ар,565030.00
665,Ар4,565030.00
665,Ариск0,248227.00
665,К,199132.00
665,Кф,1.00
665,Крас,724.00
665,Крд,163790.00
665,Крис,4307.00
665,КРВ,294.00
665,Кскр,428424.00
665,ЛАм,242880.00
665,ЛАт,302334.00
665,ОД,81821.00
665,ОР,2670.00
665,ОВм,218585.00
665,ОВт,271898.00
665,ПК,4100.00
665,ПР,0.00
665,ОПР,0.00
665,СПР,0.00
665,ФР,0.00
665,ОФР,0.00
665,СФР,0.00
665,ВР,0.00
665,99,0.00
671,Ар,10727143.00
671,Ар1,0.00
671,Ар2,45160.00
671,Ар3,0.00
671,Ар4,10681983.00
671,Ар5,0.00
671,Ариск0,1754572.00
671,К,1350629.00
671,Кф,0.84
671,Кинс,0.00
671,Крас,0.00
671,Крд,5292670.00
671,Крис,34701.00
671,КРС,0.00
671,КРВ,108761.00
671,Кскр,8219465.00
671,ЛАм,976563.00
671,ЛАт,1220038.00
671,ОД,3491045.00
671,ОР,29458.00
671,ОВм,1211906.00
671,ОВт,1830947.00
671,ПК,1946469.00
671,РР,40247.00
671,ПР,0.00
671,ОПР,0.00
671,СПР,0.00
671,ФР,0.00
671,ОФР,0.00
671,СФР,0.00
671,ВР,40247.00
671,99,0.00
680,Ар,1743293.00
680,Ар1,0.00
680,Ар2,10353.00
680,Ар4,1732940.00
680,Ариск0,417649.00
680,К,250351.00
680,Кф,1.13
680,Крд,437653.00
680,Крис,6504.00
680,Кскр,781365.00
680,ЛАм,359983.00
680,ЛАт,574917.00
680,ОД,409872.00
680,ОР,20089.00
680,ОВм,392805.00
680,ОВт,509233.00
680,ПК,25247.00
680,РР,6208.00
680,ПР,0.00
680,ОПР,0.00
680,СПР,0.00
680,ФР,0.00
680,ОФР,0.00
680,СФР,0.00
680,ВР,6208.00
680,99,0.00
684,Ар,136273.00
684,Ар1,0.00
684,Ар2,23390.00
684,Ар4,112883.00
684,Ариск0,154170.00
684,К,209424.00
684,Кф,0.85
684,Крд,18163.00
684,Крис,97.00
684,КРВ,586.00
684,Кскр,472384.00
684,ЛАм,244191.00
684,ЛАт,431491.00
684,ОР,9466.00
684,ОВм,488570.00
684,ОВт,512713.00
684,ПК,577089.00
684,РР,8028.00
684,ПР,0.00
684,ОПР,0.00
684,СПР,0.00
684,ФР,0.00
684,ОФР,0.00
684,СФР,0.00
684,ВР,8028.00
684,99,0.00
685,Ар,269507.00
685,Ар1,0.00
685,Ар2,67962.00
685,Ар3,0.00
685,Ар4,201545.00
685,Ар5,0.00
685,Ариск0,166052.00
685,К,269922.00
685,Кф,0.83
685,Кинс,0.00
685,Крас,0.00
685,Крд,53919.00
685,Крис,3055.00
685,КРС,0.00
685,КРВ,1357.00
685,Кскр,277861.00
685,ЛАм,156317.00
685,ЛАт,574171.00
685,ОД,1134.00
685,ОР,7416.00
685,ОВм,470673.00
685,ОВт,471416.00
685,ПК,17961.00
685,РР,5797.00
685,ПР,0.00
685,ОПР,0.00
685,СПР,0.00
685,ФР,0.00
685,ОФР,0.00
685,СФР,0.00
685,ВР,5797.00
685,99,0.00
695,Ар,1164501.00
695,Ар1,0.00
695,Ар2,37139.00
695,Ар4,1127362.00
695,Ариск0,204514.00
695,К,458812.00
695,Кф,0.69
695,Крд,276228.00
695,Крис,2801.00
695,КРВ,166710.00
695,Кскр,753031.00
695,ЛАм,440791.00
695,ЛАт,551766.00
695,ОР,20203.00
695,ОВм,492812.00
695,ОВт,574048.00
695,ПК,48775.00
695,РР,13559.00
695,ПР,0.00
695,ОПР,0.00
695,СПР,0.00
695,ФР,0.00
695,ОФР,0.00
695,СФР,0.00
695,ВР,13558.81
695,99,0.00
696,Ар,447193.00
696,Ар1,0.00
696,Ар2,8868.00
696,Ар4,438325.00
696,Ариск0,74896.00
696,К,230836.00
696,Кинс,0.00
696,Крд,91481.00
696,Крис,4103.00
696,КРВ,36234.00
696,Кскр,257081.00
696,ЛАм,67199.00
696,ЛАт,108148.00
696,ОД,6290.00
696,ОР,8194.00
696,ОВм,117806.00
696,ОВт,158578.00
696,ПК,88668.00
696,ПР,0.00
696,ОПР,0.00
696,СПР,0.00
696,ФР,0.00
696,ОФР,0.00
696,СФР,0.00
696,ВР,0.00
696,99,0.00
702,Ар,4138831.00
702,Ар1,0.00
702,Ар2,25053.00
702,Ар3,0.00
702,Ар4,4113778.00
702,Ар5,0.00
702,Ариск0,435687.00
702,К,1050732.00
702,Кф,0.93
702,Кинс,0.00
702,Крас,0.00
702,Крд,1846861.00
702,Крис,12323.00
702,КРС,885.00
702,КРВ,90662.00
702,Кскр,2561030.00
702,ЛАм,466524.00
702,ЛАт,1716509.00
702,ОД,2275547.00
702,ОР,23186.00
702,ОВм,503777.00
702,ОВт,974437.00
702,ПК,458024.00
702,РР,2049063.00
702,ПР,197443.38
702,ОПР,39722.68
702,СПР,157720.70
702,ФР,1726.79
702,ОФР,1167.05
702,СФР,559.74
702,ВР,57360.88
702,99,25.54
704,Ар,4384640.00
704,Ар1,0.00
704,Ар2,93724.00
704,Ар3,1133.00
704,Ар4,4289783.00
704,Ариск0,484901.00
704,К,946242.00
704,Кф,0.88
704,Крас,153700.00
704,Крд,1909037.00
704,Крис,19451.00
704,КРВ,145511.00
704,Кскр,2976529.00
704,ЛАм,522484.00
704,ЛАт,929466.00
704,ОД,1010669.00
704,ОР,49284.00
704,ОВм,1295498.00
704,ОВт,1588499.00
704,ПК,1487371.00
704,РР,145483.00
704,ПР,10065.48
704,ОПР,373.45
704,СПР,9692.03
704,ФР,323.27
704,ОФР,215.51
704,СФР,107.76
704,ВР,41595.40
704,99,1.60
705,Ар,81828529.00
705,Ар1,0.00
705,Ар2,594812.00
705,Ар3,2083.00
705,Ар4,81231634.00
705,Ариск0,12704086.00
705,К,12423446.00
705,Кф,0.86
705,Крас,357200.00
705,Крд,50779567.00
705,Крис,180508.00
705,КРС,85524.00
705,КРВ,612980.00
705,Кскр,6538659.00
705,ЛАм,8504223.00
705,ЛАт,19786562.00
705,ОД,38686922.00
705,ОР,450805.00
705,ОВм,26820448.00
705,ОВт,33111731.00
705,ПК,3337310.00
705,РР,8131149.00
705,ПР,812917.94
705,ОПР,344445.03
705,СПР,468472.91
705,ФР,196.96
705,ОФР,131.31
705,СФР,65.65
705,ВР,0.00
705,99,10.30
708,Ар,4366087.00
708,Ар1,0.00
708,Ар2,89471.00
708,Ар3,0.00
708,Ар4,4276616.00
708,Ар5,0.00
708,Ариск0,550916.00
708,К,654983.00
708,Кф,0.93
708,Кинс,0.00
708,Крас,125787.00
708,Крд,1546080.00
708,Крис,8383.00
708,КРС,0.00
708,КРВ,66567.00
708,Кскр,2272558.00
708,ЛАм,643358.00
708,ЛАт,1572385.00
708,ОД,1123331.00
708,ОР,21641.00
708,ОВм,1990624.00
708,ОВт,2369401.00
708,ПК,0.00
708,РР,355922.00
708,ПР,35414.24
708,ОПР,2656.00
708,СПР,32758.24
708,ФР,177.96
708,ОФР,88.98
708,СФР,88.98
708,ВР,0.00
708,99,5.79
709,Ар,848477.00
709,Ар1,0.00
709,Ар2,75926.00
709,Ар4,772551.00
709,Ариск0,322523.00
709,К,231368.00
709,Кф,85.00
709,Кинс,0.00
709,Крас,55.00
709,Крд,154453.00
709,Крис,3771.00
709,КРВ,10741.00
709,Кскр,705183.00
709,ЛАм,441348.00
709,ЛАт,801055.00
709,ОД,91683.00
709,ОР,19160.00
709,ОВм,954183.00
709,ОВт,1008691.00
709,ПК,253846.00
709,ПР,0.00
709,ОПР,0.00
709,СПР,0.00
709,ФР,0.00
709,ОФР,0.00
709,СФР,0.00
709,ВР,0.00
709,99,0.00
715,Ар,452325.00
715,Ар1,0.00
715,Ар4,452325.00
715,Ариск0,109254.00
715,К,190930.00
715,Кф,2.00
715,Кинс,82.00
715,Крис,396.00
715,Кскр,129110.00
715,ЛАм,102608.00
715,ЛАт,118489.00
715,ОР,5188.00
715,ОВм,182817.00
715,ОВт,184279.00
715,ПР,0.00
715,ОПР,0.00
715,СПР,0.00
715,ФР,0.00
715,ОФР,0.00
715,СФР,0.00
715,ВР,0.00
715,99,0.00
720,Ар,1236605.00
720,Ар1,0.00
720,Ар2,13541.00
720,Ар3,0.00
720,Ар4,1223064.00
720,Ариск0,212367.00
720,К,298684.00
720,Кф,0.88
720,Крд,344934.00
720,Крис,3915.00
720,КРВ,1482.00
720,Кскр,598117.00
720,ЛАм,201113.00
720,ЛАт,636975.00
720,ОД,21221.00
720,ОР,15356.00
720,ОВм,378711.00
720,ОВт,567231.00
720,РР,190014.00
720,ПР,19001.42
720,ОПР,8515.37
720,СПР,10486.05
720,ФР,0.00
720,ОФР,0.00
720,СФР,0.00
720,ВР,0.00
720,99,14.22
728,Ар,1229387.00
728,Ар1,0.00
728,Ар2,19089.00
728,Ар4,1210298.00
728,Ариск0,88559.00
728,К,306422.00
728,Кф,0.90
728,Кинс,17961.00
728,Крас,56600.00
728,Крд,87507.00
728,Крис,3568.00
728,КРВ,91175.00
728,Кскр,992926.00
728,ЛАм,125401.00
728,ЛАт,216223.00
728,ОД,19785.00
728,ОР,13432.00
728,ОВм,242925.00
728,ОВт,336521.00
728,ПК,226878.00
728,ПР,0.00
728,ОПР,0.00
728,СПР,0.00
728,ФР,0.00
728,ОФР,0.00
728,СФР,0.00
728,ВР,0.00
728,99,0.00
732,Ар,4089760.00
732,Ар1,0.00
732,Ар2,94113.00
732,Ар4,3995647.00
732,Ариск0,355437.00
732,К,637535.00
732,Кф,0.91
732,Крас,40000.00
732,Крд,1734516.00
732,Крис,15593.00
732,КРВ,131391.00
732,Кскр,3172275.00
732,ЛАм,446302.00
732,ЛАт,1133899.00
732,ОД,553705.00
732,ОР,25609.00
732,ОВм,1721915.00
732,ОВт,1983631.00
732,ПК,320158.00
732,ПР,0.00
732,ОПР,0.00
732,СПР,0.00
732,ФР,0.00
732,ОФР,0.00
732,СФР,0.00
732,ВР,0.00
732,99,0.00
735,Ар,10055103.00
735,Ар1,0.00
735,Ар2,155676.00
735,Ар4,9899427.00
735,Ариск0,1391796.00
735,К,1802004.00
735,Кф,0.78
735,Крд,3750185.00
735,Крис,28720.00
735,КРВ,515321.00
735,Кскр,6440458.00
735,ЛАм,1701517.00
735,ЛАт,3466112.00
735,ОД,3126462.00
735,ОР,92173.00
735,ОВм,3346920.00
735,ОВт,3582049.00
735,ПК,341408.00
735,РР,338466.00
735,ПР,22427.20
735,ОПР,19070.36
735,СПР,3356.84
735,ФР,0.00
735,ОФР,0.00
735,СФР,0.00
735,ВР,114194.21
735,99,8.28
749,Ар,26986.00
749,Ар4,26986.00
749,Ариск0,414.00
749,К,17228.00
749,Кф,0.39
749,Лат1,25920.00
749,О,10169.00
749,ОР,282.00
749,ПР,0.00
749,ОПР,0.00
749,СПР,0.00
749,ФР,0.00
749,ОФР,0.00
749,СФР,0.00
749,ВР,0.00
749,99,0.00
752,Ар,2548681.00
752,Ар1,0.00
752,Ар2,28359.00
752,Ар3,0.00
752,Ар4,2520322.00
752,Ариск0,510336.00
752,К,422490.00
752,Кф,0.92
752,Кинс,2.00
752,Крас,64300.00
752,Крд,618891.00
752,Крис,9080.00
752,КРВ,165450.00
752,Кскр,2200346.00
752,ЛАм,660729.00
752,ЛАт,1026513.00
752,ОД,317699.00
752,ОР,18729.00
752,ОВм,767398.00
752,ОВт,969373.00
752,ПК,224782.00
752,РР,6026.00
752,ПР,602.61
752,ОПР,602.61
752,СПР,0.00
752,ФР,0.00
752,ОФР,0.00
752,СФР,0.00
752,ВР,0.00
752,99,0.45
766,Ар,1065399.00
766,Ар1,0.00
766,Ар2,295.00
766,Ар3,0.00
766,Ар4,1065104.00
766,Ар5,0.00
766,Ариск0,58518.00
766,К,321688.00
766,Кф,0.97
766,Кинс,0.00
766,Крас,40381.00
766,Крд,618676.00
766,Крис,8479.00
766,КРС,0.00
766,КРВ,96315.00
766,Кскр,711574.00
766,ЛАм,100036.00
766,ЛАт,244388.00
766,ОД,814168.00
766,ОР,4262.00
766,ОВм,143428.00
766,ОВт,156194.00
766,ПК,65467.00
766,РР,0.00
766,ПР,0.00
766,ОПР,0.00
766,СПР,0.00
766,ФР,0.00
766,ОФР,0.00
766,СФР,0.00
766,ВР,0.00
766,99,0.00
777,Ар,4058164.00
777,Ар1,0.00
777,Ар2,51097.00
777,Ар3,1845.00
777,Ар4,4005222.00
777,Ариск0,606715.00
777,К,974307.00
777,Кф,0.91
777,Крас,1081.00
777,Крд,1963600.00
777,Крис,20594.00
777,КРВ,45614.00
777,Кскр,1861509.00
777,ЛАм,789207.00
777,ЛАт,1286523.00
777,ОД,301708.00
777,ОР,41344.00
777,ОВм,1543203.00
777,ОВт,1833061.00
777,ПК,442385.00
777,РР,310620.00
777,ПР,28132.00
777,ОПР,10616.00
777,СПР,17516.00
777,ФР,2930.00
777,ОФР,2180.00
777,СФР,750.00
777,ВР,0.00
777,99,6.89
779,Ар,406292.00
779,Ар4,406292.00
779,Ариск0,100382.00
779,К,256116.00
779,Кф,0.86
779,Крд,2689.00
779,Крис,440.00
779,Кскр,507093.00
779,ЛАм,98385.00
779,ЛАт,114935.00
779,ОД,20974.00
779,ОР,6566.00
779,ОВм,127150.00
779,ОВт,153740.00
779,ПР,0.00
779,ОПР,0.00
779,СПР,0.00
779,ФР,0.00
779,ОФР,0.00
779,СФР,0.00
779,ВР,0.00
779,99,0.00
783,Ар,2252317.00
783,Ар1,0.00
783,Ар2,12106.00
783,Ар4,2240211.00
783,Ариск0,284421.00
783,К,719598.00
783,Кф,0.83
783,Крд,1057761.00
783,Крис,5303.00
783,КРВ,7387.00
783,Кскр,401232.00
783,ЛАм,316733.00
783,ЛАт,547404.00
783,ОД,841769.00
783,ОР,57623.00
783,ОВм,281957.00
783,ОВт,362257.00
783,ПК,5561.00
783,РР,120303.00
783,ПР,10285.73
783,ОПР,2072.61
783,СПР,8213.12
783,ФР,1744.56
783,ОФР,1163.04
783,СФР,581.52
783,ВР,0.00
783,99,2.55
784,Ар,1248658.00
784,Ар1,0.00
784,Ар2,36282.00
784,Ар3,0.00
784,Ар4,1212376.00
784,Ар5,0.00
784,Ариск0,72462.00
784,К,328454.00
784,Кф,0.94
784,Кинс,0.00
784,Крас,348.00
784,Крд,487361.00
784,Крис,7198.00
784,КРС,0.00
784,КРВ,84924.00
784,Кскр,668061.00
784,ЛАм,229485.00
784,ЛАт,447194.00
784,ОД,293542.00
784,ОР,9683.00
784,ОВм,515074.00
784,ОВт,667992.00
784,ПК,413116.00
784,РР,0.00
784,ПР,0.00
784,ОПР,0.00
784,СПР,0.00
784,ФР,0.00
784,ОФР,0.00
784,СФР,0.00
784,ВР,0.00
784,99,0.00
790,Ар,827881.00
790,Ар1,0.00
790,Ар2,3668.00
790,Ар3,0.00
790,Ар4,824213.00
790,Ар5,0.00
790,Ариск0,234271.00
790,К,201784.00
790,Кф,0.82
790,Кинс,0.00
790,Крас,0.00
790,Крд,336894.00
790,Крис,2150.00
790,КРС,4382.00
790,КРВ,51173.00
790,Кскр,478964.00
790,ЛАм,236730.00
790,ЛАт,329543.00
790,ОД,375432.00
790,ОР,10898.00
790,ОВм,407602.00
790,ОВт,457231.00
790,ПК,93209.00
790,РР,101580.00
790,ПР,9819.00
790,ОПР,5377.00
790,СПР,4442.00
790,ФР,339.00
790,ОФР,226.00
790,СФР,113.00
790,ВР,0.00
790,99,17.72
793,Ар,129216.00
793,Ар1,0.00
793,Ар4,129216.00
793,Ариск0,258370.00
793,К,185191.00
793,Кф,0.96
793,Крас,28710.00
793,Крд,37943.00
793,Крис,251.00
793,Кскр,76802.00
793,ЛАм,256428.00
793,ЛАт,262624.00
793,ОР,5771.00
793,ОВм,164668.00
793,ОВт,184653.00
793,ПР,0.00
793,ОПР,0.00
793,СПР,0.00
793,ФР,0.00
793,ОФР,0.00
793,СФР,0.00
793,ВР,0.00
793,99,0.00
804,Ар,336112.00
804,Ар2,6933.00
804,Ар4,329179.00
804,Ариск0,186995.00
804,К,213263.00
804,Кф,0.70
804,Крд,200027.00
804,Крис,274.00
804,КРВ,18447.00
804,Кскр,194065.00
804,ЛАм,216329.00
804,ЛАт,233893.00
804,ОД,641.00
804,ОР,6395.00
804,ОВм,279422.00
804,ОВт,293791.00
804,ПК,83324.00
804,РР,21068.00
804,ПР,0.00
804,ОПР,0.00
804,СПР,0.00
