REGN,C1_1,C2_1
85,8956,13841
85,8957,17992
85,8962,62647
85,8964,10634
85,8989,84123
85,8991,54022
85,8994,204
85,8996,265434
85,8998,466058
96,8910,256
96,8912,256031
96,8914,1170
96,8918,106046
96,8921,165901
96,8925,2736
96,8940,43
96,8942,5806
96,8956,2753
96,8957,3579
96,8962,32226
96,8964,220
96,8989,42383
96,8991,7593
96,8994,130
96,8996,38557
96,8998,293856
101,8811,112423
101,8812,3351969
101,8904,234433
101,8909,1564
101,8910,153438
101,8912,1496078
101,8914,2088
101,8918,7773
101,8921,335896
101,8925,38
101,8926,6644
101,8933,8046
101,8941,131955
101,8942,15368
101,8956,108882
101,8957,129589
101,8962,249735
101,8964,303451
101,8980,369763
101,8989,1006915
101,8991,308790
101,8992,120
101,8994,705776
101,8996,3910
101,8998,3162747
103,8810,487071
103,8812,180006
103,8908,250000
103,8909,1
103,8910,2276075
103,8912,271108
103,8914,12
103,8918,371772
103,8921,271108
103,8922,333611
103,8925,13726
103,8930,406141
103,8933,155913
103,8940,390
103,8941,1
103,8942,21577
103,8945,285989
103,8953,2266211
103,8956,26862
103,8957,34920
103,8962,163183
103,8964,399519
103,8967,96
103,8978,406141
103,8989,167664
103,8991,39798
103,8996,594779
103,8998,2317558
106,8810,21492
106,8812,14566
106,8910,281155
106,8912,38291
106,8914,673
106,8918,105790
106,8921,38291
106,8925,3724
106,8933,3845
106,8940,36
106,8941,3550
106,8942,4946
106,8950,1661
106,8953,150787
106,8956,11669
106,8957,12384
106,8962,27408
106,8964,154214
106,8980,12
106,8989,68919
106,8991,12713
106,8994,189
106,8996,137799
106,8998,441954
121,8810,1065609
121,8811,31021
121,8812,12833422
121,8902,37484553
121,8904,2550473
121,8905,2039667
121,8909,735341
121,8910,317956
121,8912,840501
121,8913,16463586
121,8914,81598
121,8916,47
121,8918,74782
121,8919,6282
121,8921,840501
121,8925,34023
121,8938,20896
121,8940,100066
121,8941,849243
121,8942,227470
121,8945,551368
121,8950,87945
121,8953,301341
121,8955,395575
121,8956,8016496
121,8957,3463795
121,8960,4948149
121,8962,317643
121,8964,143470
121,8965,395575
121,8966,192650
121,8972,4425602
121,8973,1558714
121,8980,605
121,8981,30182111
121,8982,3141
121,8987,1286817
121,8989,9500989
121,8990,4281
121,8991,403587
121,8992,11
121,8993,1898
121,8994,4
121,8996,1496996
121,8998,20012936
121,8999,490000
142,8910,2
142,8912,439418
142,8914,2264
142,8918,5
142,8921,74340
142,8925,1851
142,8926,1864
142,8933,140
142,8941,618
142,8942,3272
142,8950,944
142,8956,3715
142,8957,4830
142,8962,55529
142,8964,748
142,8989,31137
142,8991,91
142,8996,100435
142,8998,132054
153,8810,23396
153,8812,94710
153,8909,9
153,8910,4502
153,8912,324007
153,8914,471
153,8918,269652
153,8919,1
153,8921,108425
153,8922,162146
153,8925,7640
153,8926,5863
153,8930,334410
153,8933,45033
153,8938,1910
153,8941,55
153,8942,12997
153,8945,460
153,8950,30541
153,8955,1116
153,8956,147985
153,8957,188982
153,8962,133896
153,8964,60635
153,8965,1116
153,8967,13
153,8972,253633
153,8978,674472
153,8981,415
153,8989,201724
153,8991,65991
153,8996,444617
153,8998,995921
155,8810,29968
155,8811,22796
155,8812,53232
155,8912,23676
155,8918,1768
155,8919,3419
155,8921,23676
155,8934,152
155,8941,2157
155,8942,6092
155,8950,156438
155,8962,199019
155,8964,61348
155,8989,26374
155,8991,52
155,8993,6205
155,8996,31030
155,8998,159120
170,8806,35953
170,8807,25167
170,8810,140278
170,8902,93582
170,8910,84397
170,8912,101600
170,8914,400
170,8916,2
170,8918,403577
170,8921,101600
170,8925,1255
170,8933,9228
170,8938,885
170,8940,16
170,8941,25842
170,8942,17940
170,8945,330
170,8950,3177
170,8956,1262
170,8957,1626
170,8960,20542
170,8962,19748
170,8964,67362
170,8967,2670
170,8972,114124
170,8989,68515
170,8991,35141
170,8993,12161
170,8996,1030554
170,8998,672580
197,8806,1266
197,8807,886
197,8810,3231609
197,8902,1158796
197,8904,342785
197,8908,43689
197,8909,91586
197,8910,2735417
197,8912,406396
197,8914,80030
197,8916,887
197,8918,946412
197,8919,372
197,8921,406396
197,8922,1670037
197,8925,70793
197,8926,3672
197,8930,1733574
197,8933,326901
197,8934,10
197,8940,38862
197,8941,111223
197,8942,143071
197,8945,307983
197,8953,5125486
197,8956,1332924
197,8957,1685790
197,8960,62566
197,8962,322390
197,8964,266944
197,8966,10678
197,8972,409079
197,8978,9538741
197,8981,211583
197,8989,6100716
197,8991,1795414
197,8993,959
197,8994,17
197,8995,447376
197,8996,7000777
197,8998,30787283
208,8810,52
208,8812,15142
208,8910,95863
208,8912,93245
208,8918,50713
208,8921,33130
208,8922,100431
208,8925,907
208,8926,10623
208,8930,100431
208,8933,6287
208,8942,11476
208,8950,1
208,8956,23110
208,8957,15519
208,8962,8528
208,8964,72834
208,8972,112817
208,8978,148647
208,8989,23129
208,8991,6870
208,8996,143967
208,8998,371252
210,8810,21207
210,8811,12662
210,8812,521948
210,8904,16017
210,8905,7981
210,8909,10441
210,8910,124975
210,8912,82805
210,8914,61036
210,8918,114390
210,8921,97418
210,8925,5120
210,8933,72211
210,8938,41348
210,8941,34505
210,8942,16224
210,8945,11194
210,8953,16995
210,8956,103631
210,8957,115367
210,8960,2826
210,8962,76209
210,8964,215824
210,8972,164963
210,8989,649471
210,8991,46089
210,8996,533638
210,8998,2172434
226,8812,1373
226,8910,90251
226,8912,5185
226,8916,17
226,8918,118728
226,8921,5185
226,8922,4861
226,8925,637
226,8926,163
226,8930,4861
226,8956,800
226,8957,1040
226,8962,23959
226,8964,82178
226,8978,5127
226,8989,1178
226,8994,1946
226,8996,131375
226,8998,112122
232,8810,77300
232,8812,126409
232,8910,185588
232,8912,493088
232,8914,1395
232,8918,15336
232,8921,292822
232,8922,288437
232,8925,1727
232,8930,288437
232,8933,2152
232,8934,30
232,8938,82
232,8942,13217
232,8956,22735
232,8957,29266
232,8962,163815
232,8964,97758
232,8978,518518
232,8989,286687
232,8991,45692
232,8994,436
232,8996,230663
232,8998,943212
233,8810,105966
233,8812,12809
233,8902,5657
233,8904,3849
233,8910,266497
233,8912,196999
233,8914,361
233,8916,103
233,8918,1500
233,8919,1
233,8921,196999
233,8925,2696
233,8933,18917
233,8934,1000
233,8940,845
233,8942,11926
233,8956,170607
233,8957,184956
233,8960,2706
233,8962,62114
233,8964,261354
233,8989,57399
233,8991,123877
233,8993,858
233,8996,264847
233,8998,493808
236,8910,10146
236,8912,22534
236,8914,1492
236,8918,24100
236,8919,420
236,8921,22534
236,8922,12493
236,8925,967
236,8930,13632
236,8942,438
236,8956,9094
236,8957,1257
236,8962,33724
236,8964,8413
236,8978,24826
236,8982,420
236,8989,28910
236,8991,5752
236,8994,194
236,8996,122187
236,8998,346376
249,8810,29993
249,8812,3349686
249,8910,1314096
249,8912,77362
249,8914,3128
249,8916,25
249,8918,2904186
249,8921,77362
249,8922,1295479
249,8925,28824
249,8930,1961078
249,8933,176159
249,8934,760
249,8940,4
249,8941,13015
249,8942,61230
249,8945,102002
249,8953,144460
249,8956,279579
249,8957,354082
249,8961,21135
249,8962,565031
249,8964,214654
249,8972,110605
249,8978,4837121
249,8984,425077
249,8989,2309175
249,8991,916996
249,8993,40
249,8996,4026209
249,8998,4169939
254,8810,297714
254,8812,725435
254,8904,332072
254,8910,70093
254,8912,1037918
254,8913,377123
254,8914,5138
254,8916,106
254,8918,1629207
254,8921,286732
254,8925,16403
254,8928,3277
254,8933,133910
254,8934,120
254,8940,43
254,8941,37793
254,8942,33830
254,8953,61460
254,8956,552354
254,8957,695842
254,8960,49615
254,8962,468380
254,8964,15128
254,8966,56352
254,8989,948671
254,8991,341652
254,8993,25
254,8994,1540
254,8995,45870
254,8996,1693060
254,8998,2799907
256,8810,86176
256,8812,1024673
256,8902,48018
256,8904,229920
256,8909,53158
256,8910,519899
256,8912,291110
256,8918,348061
256,8919,7
256,8921,291110
256,8925,32629
256,8933,104174
256,8934,7
256,8941,55302
256,8942,28079
256,8953,200217
256,8956,1455441
256,8957,1859222
256,8960,24169
256,8962,389297
256,8964,285739
256,8972,48018
256,8989,863940
256,8991,609921
256,8996,3235589
256,8998,5338330
272,8810,25301
272,8812,42555
272,8910,189977
272,8912,57023
272,8914,227
272,8918,389995
272,8921,57023
272,8925,2468
272,8933,10453
272,8934,40
272,8940,8772
272,8941,1899
272,8942,14430
272,8950,7
272,8953,36662
272,8956,74385
272,8957,96550
272,8962,63562
272,8964,158623
272,8969,50
272,8980,7
272,8989,30729
272,8991,12867
272,8993,4695
272,8996,478
272,8998,977293
286,8810,19159
286,8910,31027
286,8912,102614
286,8914,443
286,8918,6081
286,8921,102614
286,8942,3729
286,8945,4712
286,8950,4783
286,8962,31602
286,8964,15496
286,8989,119105
286,8991,1935
286,8993,19159
286,8996,9194
286,8998,618059
323,8805,561000
323,8810,22311976
323,8811,1091473
323,8812,20787774
323,8902,1884163
323,8904,954756
323,8908,3078102
323,8909,61158
323,8910,19931860
323,8912,22357895
323,8914,220641
323,8916,465
323,8918,66822971
323,8919,766645
323,8921,12346824
323,8925,543210
323,8928,427262
323,8933,6621591
323,8934,7819888
323,8938,4116211
323,8940,30
323,8941,848297
323,8942,1418204
323,8945,300179
323,8950,7209
323,8953,8792368
323,8954,2047
323,8956,12819613
323,8957,3374773
323,8960,938733
323,8962,13060164
323,8964,13937650
323,8967,5748
323,8970,759
323,8972,2521394
323,8974,246378
323,8980,2900
323,8981,12672
323,8982,262489
323,8989,31121572
323,8990,307451
323,8991,21870892
323,8992,121917
323,8993,1819
323,8994,2428840
323,8996,118583624
323,8998,96858445
324,8810,165494
324,8812,2969018
324,8909,110481
324,8910,61768
324,8912,2902940
324,8914,2751
324,8918,1277160
324,8919,67367
324,8921,769981
324,8925,19829
324,8934,40851
324,8940,21273
324,8941,110482
324,8942,208601
324,8945,552957
324,8950,562
324,8953,45863
324,8956,3625180
324,8957,3818304
324,8962,86206
324,8964,8477
324,8967,111
324,8981,5444
324,8982,155
324,8989,1031058
324,8991,2272496
324,8993,28856
324,8994,786386
324,8996,3359101
324,8998,7214285
330,8810,21076
330,8812,298597
330,8902,17659
330,8904,73581
330,8909,7272
330,8910,3100
330,8912,55977
330,8916,1
330,8918,360117
330,8921,55977
330,8925,5844
330,8933,12023
330,8940,1568
330,8941,8407
330,8942,5684
330,8956,59742
330,8957,67927
330,8960,28811
330,8962,80896
330,8964,2408
330,8972,23235
330,8989,209062
330,8990,32790
330,8991,2814
330,8996,370871
330,8998,749601
347,8910,1296
347,8912,49272
347,8921,49272
347,8925,187
347,8942,1619
347,8956,189
347,8957,243
347,8962,54359
347,8970,9
347,8989,36148
347,8996,22000
347,8998,74600
370,8810,17271
370,8812,48078
370,8909,71554
370,8910,173379
370,8912,343069
370,8914,8738
370,8918,827
370,8921,343069
370,8925,6257
370,8926,73
370,8933,24476
370,8941,73554
370,8942,9415
370,8945,2373
370,8953,164474
370,8956,6322
370,8957,8187
370,8962,203702
370,8964,13614
370,8989,163015
370,8991,8185
370,8994,13
370,8996,97292
370,8998,470197
383,8810,964317
383,8811,50697
383,8812,4057409
383,8902,598148
383,8904,950808
383,8905,7385
383,8909,4131
383,8910,74408
383,8912,540729
383,8914,16749
383,8916,271
383,8918,595280
383,8919,48850
383,8921,540729
383,8922,1355755
383,8925,8576
383,8930,1513270
383,8933,410539
383,8934,33578
383,8941,18117
383,8942,48186
383,8945,383076
383,8950,5524
383,8953,88029
383,8956,23178
383,8957,26750
383,8960,411748
383,8962,365342
383,8964,523641
383,8972,390210
383,8978,3061339
383,8982,1466
383,8989,3809127
383,8990,9113
383,8991,495005
383,8992,577
383,8993,22203
383,8994,2547
383,8995,47108
383,8996,910163
383,8998,5200774
384,8812,358
384,8910,287
384,8912,31802
384,8919,20
384,8921,31802
384,8929,13600
384,8934,10
384,8942,2290
384,8956,810
384,8957,822
384,8962,13600
384,8968,287
384,8982,20
384,8988,66610
385,8810,41524
385,8908,261643
385,8909,27
385,8910,23135
385,8912,177576
385,8914,19522
385,8916,271
385,8918,172638
385,8919,514
385,8921,77576
385,8925,8746
385,8933,39693
385,8941,13520
385,8942,28877
385,8953,124
385,8956,33371
385,8957,37526
385,8961,6534
385,8962,254623
385,8964,314384
385,8967,23
385,8989,122968
385,8991,147404
385,8994,8840
385,8996,509308
385,8998,1319375
391,8810,16630
391,8812,1274824
391,8904,305306
391,8910,116730
391,8912,160480
391,8913,8631
391,8914,2822
391,8916,15
391,8918,356937
391,8921,160480
391,8925,2490
391,8933,19436
391,8938,235
391,8940,2450
391,8941,26426
391,8942,37338
391,8950,108480
391,8953,37732
391,8956,3545
391,8957,3237
391,8960,45621
391,8962,476079
391,8964,183038
391,8966,24615
391,8973,156095
391,8989,1332090
391,8991,139130
391,8996,834267
391,8998,2411824
410,8810,5753
410,8812,261152
410,8909,27996
410,8910,222618
410,8912,221285
410,8914,5925
410,8918,869483
410,8921,221285
410,8922,1079707
410,8925,8134
410,8930,1307814
410,8933,72620
410,8940,821
410,8941,43257
410,8942,61062
410,8945,73127
410,8950,32153
410,8953,9375
410,8954,74
410,8956,8238
410,8957,10574
410,8962,293959
410,8964,201421
410,8967,3
410,8978,2469464
410,8981,130912
410,8989,592722
410,8990,27350
410,8991,206287
410,8994,4358
410,8996,657959
410,8998,1653711
429,8810,599576
429,8811,477993
429,8812,9315137
429,8909,201123
429,8910,1065804
429,8912,1077194
429,8916,8
429,8918,8345915
429,8921,1077194
429,8922,3957936
429,8925,41079
429,8926,1192
429,8930,4041861
429,8933,949665
429,8934,3631
429,8940,4642
429,8941,1129166
429,8942,217634
429,8945,30237
429,8950,1278
429,8953,1837462
429,8955,50579
429,8956,444223
429,8957,566574
429,8962,1440431
429,8964,73310
429,8965,50579
429,8967,52
429,8969,13000
429,8978,12533375
429,8981,78715
429,8984,1565988
429,8989,6730278
429,8990,5782
429,8991,3104944
429,8994,181491
429,8996,24525987
429,8998,35611852
430,8810,477
430,8910,43865
430,8912,29039
430,8914,1246
430,8916,314
430,8918,11796
430,8921,29039
430,8925,2439
430,8926,2059
430,8933,6709
430,8942,2579
430,8950,1173
430,8955,2100
430,8956,3081
430,8957,3993
430,8962,33948
430,8964,41526
430,8989,21148
430,8991,17656
430,8994,94
430,8996,42585
430,8998,85944
435,8910,5121
435,8912,96414
435,8914,332
435,8916,1876
435,8921,96414
435,8925,3913
435,8938,4001
435,8942,53941
435,8950,1077
435,8953,681
435,8962,21645
435,8964,332706
435,8989,503533
435,8991,24
435,8994,95
435,8996,12203
436,8810,19653158
436,8811,292955
436,8812,18245597
436,8902,2770330
436,8904,4486623
436,8908,425128
436,8909,364137
436,8910,10174214
436,8912,2003927
436,8913,70134
436,8914,15910
436,8916,4423
436,8918,19557536
436,8919,5361499
436,8920,8
436,8921,2003927
436,8922,18620649
436,8925,300519
436,8926,7103
436,8928,28644
436,8930,31068165
436,8933,831668
436,8938,2242995
436,8941,1104870
436,8942,698963
436,8945,875121
436,8950,59613
436,8953,114954
436,8956,1033391
436,8957,1094115
436,8960,1702248
436,8962,4134587
436,8964,5093564
436,8967,131
436,8972,2180248
436,8977,314075
436,8978,82292536
436,8980,38202
436,8987,267405
436,8989,24264536
436,8991,24663516
436,8993,3123
436,8994,1
436,8995,3950111
436,8996,89182640
436,8998,125516348
438,8810,80701
438,8902,48694
438,8909,49
438,8910,3630
438,8912,325013
438,8914,2411
438,8918,583004
438,8921,325006
438,8925,4745
438,8926,473
438,8940,10
438,8941,5576
438,8942,16515
438,8950,3588
438,8956,5199
438,8957,6759
438,8962,90612
438,8964,2609
438,8972,15102
438,8989,95699
438,8991,77998
438,8994,2053
438,8996,1177340
438,8998,400891
444,8810,76938
444,8910,18434
444,8912,265546
444,8914,757
444,8918,29800
444,8919,2
444,8921,210466
444,8922,32888
444,8925,5270
444,8926,78940
444,8930,37930
444,8940,2
444,8942,4831
444,8950,238
444,8956,66032
444,8957,83740
444,8962,44580
444,8964,16076
444,8967,22
444,8978,73814
444,8989,45190
444,8991,1815
444,8993,2840
444,8994,82
444,8996,100665
444,8998,333074
456,8810,1006
456,8812,16505
456,8909,30596
456,8910,99084
456,8912,214430
456,8914,2211
456,8918,192352
456,8921,214430
456,8925,2336
456,8926,73619
456,8933,19527
456,8940,10
456,8941,30596
456,8942,10811
456,8956,122150
456,8957,157770
456,8962,227948
456,8964,19640
456,8989,3471
456,8991,45650
456,8994,4300
456,8996,251072
456,8998,788840
459,8810,3216
459,8909,1124
459,8910,38938
459,8912,167684
459,8916,372
459,8918,3393359
459,8919,35904
459,8921,167684
459,8925,4844
459,8933,55421
459,8938,415
459,8940,134
459,8941,1124
459,8942,30241
459,8953,28716
459,8956,58977
459,8957,76671
459,8962,104927
459,8964,4193
459,8982,13241
459,8989,270817
459,8991,248093
459,8996,2508937
459,8998,4541277
466,8810,6430
466,8910,1796
466,8912,94084
466,8914,734
466,8916,18
466,8918,10493
466,8921,94084
466,8940,9
466,8941,100
466,8942,1152
466,8962,19337
466,8964,2385
466,8989,3438
466,8991,723
466,8994,334
466,8996,64978
466,8998,62409
469,8810,19497
469,8812,26610
469,8910,7107
469,8912,61666
469,8914,198
469,8921,61666
469,8922,8455
469,8925,147
469,8926,7937
469,8930,9306
469,8933,150
469,8942,3947
469,8953,1799
469,8956,8143
469,8957,10526
469,8962,7900
469,8964,214
469,8978,35103
469,8989,102472
469,8991,38540
469,8994,15
469,8998,847863
474,8810,12833
474,8811,20350
474,8812,26013
474,8902,88253
474,8910,45133
474,8912,155080
474,8914,241
474,8916,788
474,8918,275829
474,8921,155080
474,8925,3552
474,8933,37475
474,8940,2
474,8941,9022
474,8942,16550
474,8950,32149
474,8953,1815
474,8956,3164
474,8957,4007
474,8960,12035
474,8962,110163
474,8964,81625
474,8972,100282
474,8989,56994
474,8991,127810
474,8994,2561
474,8996,524825
474,8998,581420
481,8810,32393
481,8910,10812
481,8912,73107
481,8914,1544
481,8918,46996
481,8921,73107
481,8925,837
481,8933,9225
481,8940,1
481,8941,1163
481,8942,1995
481,8950,244
481,8956,1300
481,8957,1674
481,8962,44837
481,8964,11063
481,8989,15438
481,8991,21389
481,8994,26265
481,8996,94337
481,8998,229923
485,8810,1010043
485,8812,1800673
485,8902,711915
485,8909,58192
485,8910,756870
485,8912,679832
485,8914,14249
485,8918,2082534
485,8921,329649
485,8925,46654
485,8926,562
485,8933,772257
485,8934,20020
485,8941,101974
485,8942,129357
485,8953,584322
485,8955,2742
485,8956,1086361
485,8957,1227968
485,8960,145814
485,8962,1157155
485,8964,359573
485,8965,2742
485,8972,1828850
485,8989,2913689
485,8991,910215
485,8993,86
485,8994,15113
485,8995,19199
485,8996,4903863
485,8998,3556764
492,8810,61206
492,8812,10156
492,8902,42214
492,8910,106435
492,8912,389216
492,8914,1533
492,8916,2536
492,8918,223791
492,8921,54138
492,8925,2205
492,8933,32816
492,8940,4
492,8941,2901
492,8942,9107
492,8950,4
492,8953,60869
492,8956,44995
492,8957,58059
492,8960,5217
492,8962,144894
492,8964,54758
492,8980,4
492,8989,116534
492,8991,68196
492,8993,1
492,8994,771
492,8996,365838
492,8998,1508930
503,8810,69917
503,8812,12568
503,8904,22487
503,8910,32600
503,8912,44040
503,8918,65808
503,8919,15240
503,8921,44040
503,8925,1905
503,8938,9729
503,8941,142957
503,8942,5898
503,8945,7120
503,8950,849
503,8953,10932
503,8956,16574
503,8957,20255
503,8960,1955
503,8962,83620
503,8964,5156
503,8982,152
503,8989,37008
503,8991,53537
503,8993,2770
503,8994,159
503,8996,201628
503,8998,388042
507,8810,58679
507,8812,226
507,8912,244562
507,8921,244562
507,8925,6692
507,8926,3465
507,8933,30130
507,8942,5500
507,8950,3552
507,8956,6727
507,8957,8700
507,8962,29642
507,8989,15681
507,8991,16124
507,8996,326242
507,8998,395434
514,8806,77623
514,8807,54336
514,8810,468427
514,8812,103610
514,8904,34498
514,8908,30
514,8909,21116
514,8910,40893
514,8912,38425
514,8914,3002
514,8916,358
514,8918,423875
514,8921,38425
514,8925,28231
514,8926,15448
514,8928,21802
514,8933,543277
514,8941,21116
514,8942,82492
514,8956,351601
514,8957,452698
514,8962,306046
514,8964,88595
514,8989,1021616
514,8991,465423
514,8996,1889835
514,8998,4717903
518,8810,183687
518,8812,31302
518,8902,106859
518,8910,991178
518,8912,1034484
518,8914,9132
518,8918,1126316
518,8919,39386
518,8921,534388
518,8925,11959
518,8938,60000
518,8940,1416
518,8941,15946
518,8942,36376
518,8950,30954
518,8953,103315
518,8956,26085
518,8957,30424
518,8960,9292
518,8962,554714
518,8964,1399175
518,8972,116151
518,8982,1969
518,8989,743938
518,8990,14343
518,8991,984119
518,8993,11
518,8995,47772
518,8996,1206786
518,8998,1543764
520,8810,52370
520,8812,10562
520,8910,129633
520,8912,52993
520,8914,293
520,8918,12724
520,8921,52993
520,8925,1908
520,8926,99
520,8933,172
520,8942,1172
520,8945,39397
520,8956,3013
520,8957,3893
520,8962,185951
520,8964,1178
520,8989,36559
520,8991,25506
520,8996,123766
520,8998,241035
524,8810,57554
524,8910,29849
524,8912,182241
524,8914,493
524,8916,11
524,8918,4476
524,8921,182241
524,8925,5891
524,8926,149
524,8940,6312
524,8942,9063
524,8950,29849
524,8956,15986
524,8957,20621
524,8962,62407
524,8964,25162
524,8967,28
524,8989,122597
524,8991,75772
524,8996,241132
524,8998,820303
531,8810,55282
531,8812,19856
531,8902,68439
531,8908,51900
531,8910,3386
531,8912,209
531,8921,209
531,8925,724
531,8938,63350
531,8940,648
531,8941,206193
531,8942,3503
531,8945,10450
531,8956,372
531,8957,484
531,8960,7001
531,8962,285206
531,8964,70080
531,8972,75440
531,8989,209457
531,8996,36492
531,8998,261642
532,8810,19980
532,8812,160687
532,8902,401976
532,8910,87389
532,8912,28653
532,8914,213
532,8918,7532
532,8921,28653
532,8925,1434
532,8926,7688
532,8933,27834
532,8938,1342
532,8940,375
532,8941,2
532,8942,6398
532,8956,4541
532,8957,5469
532,8960,82332
532,8962,36806
532,8964,126542
532,8972,484308
532,8989,17213
532,8991,122141
532,8996,130486
532,8998,312890
533,8810,52
533,8812,21483
533,8902,31570
533,8909,844
533,8910,242118
533,8912,6079
533,8914,3161
533,8918,28441
533,8921,6079
533,8925,2944
533,8933,17691
533,8941,11087
533,8942,6133
533,8945,1300
533,8953,63006
533,8956,55985
533,8957,47203
533,8960,3122
533,8962,45025
533,8964,152011
533,8972,34692
533,8989,25301
533,8991,5788
533,8994,4033
533,8996,89582
533,8998,376727
537,8810,25439
537,8910,162071
537,8912,299835
537,8914,5013
537,8916,552
537,8918,163535
537,8919,4
537,8921,299835
537,8925,2528
537,8940,122
537,8941,4018
537,8942,6667
537,8956,34322
537,8957,44584
537,8962,68947
537,8964,141840
537,8989,105526
537,8991,76524
537,8993,660
537,8994,55
537,8996,249706
537,8998,495401
538,8812,169997
538,8904,57019
538,8910,21223
538,8912,72846
538,8914,377
538,8918,63972
538,8921,72846
538,8925,3880
538,8933,20744
538,8940,10
538,8941,1780
538,8942,2141
538,8953,72
538,8956,3897
538,8957,5066
538,8960,3639
538,8962,7214
538,8964,34043
538,8966,1664
538,8973,26071
538,8981,25
538,8989,175503
538,8991,7539
538,8996,921
538,8998,586380
539,8810,659650
539,8902,664624
539,8909,1260
539,8910,199518
539,8912,1628888
