REGN,C1_1,C2_1
121,8811,100599
121,8812,42687484
121,8902,32302431
121,8904,29205102
121,8905,2895710
121,8909,1279599
121,8910,483868
121,8912,994180
121,8913,20405353
121,8914,3718903
121,8916,47
121,8918,74449
121,8919,6282
121,8921,994180
121,8925,34215
121,8938,21879
121,8940,95535
121,8941,1356203
121,8942,227470
121,8945,712080
121,8950,26645
121,8953,466324
121,8955,535840
121,8956,7233558
121,8957,3477634
121,8960,6083163
121,8962,251905
121,8964,28129
121,8965,428595
121,8966,182790
121,8972,5109045
121,8973,1848209
121,8980,608
121,8981,4976726
121,8982,3141
121,8987,1649890
121,8989,12996886
121,8990,3797
121,8991,10344508
121,8993,989
121,8994,7
121,8996,2562481
121,8998,18632531
142,8910,1512
142,8912,605262
142,8914,2092
142,8918,5
142,8921,25174
142,8925,741
142,8926,1988
142,8933,140
142,8941,1107
142,8942,3272
142,8950,697
142,8956,2729
142,8957,3548
142,8962,42988
142,8964,1324
142,8967,9
142,8989,19375
142,8991,117
142,8996,82547
142,8998,91615
153,8810,18864
153,8812,78260
153,8909,9
153,8910,6601
153,8912,300656
153,8914,191
153,8918,161276
153,8919,1
153,8921,170571
153,8922,161906
153,8925,6884
153,8926,5904
153,8930,311969
153,8933,39833
153,8938,5768
153,8940,9
153,8941,17
153,8942,12997
153,8945,452
153,8950,123
153,8955,1430
153,8956,137697
153,8957,175574
153,8962,164459
153,8964,17450
153,8965,1066
153,8967,11
153,8972,258072
153,8978,594549
153,8981,158
153,8989,137134
153,8991,126950
153,8994,140
153,8996,415859
153,8998,1027423
155,8810,28420
155,8811,20945
155,8812,51350
155,8912,8018
155,8918,1745
155,8919,3106
155,8921,8018
155,8934,152
155,8941,2468
155,8942,6092
155,8950,110681
155,8962,202627
155,8964,39367
155,8969,2500
155,8989,4625
155,8991,55
155,8993,3728
155,8996,31683
155,8998,139812
170,8806,36078
170,8807,25255
170,8810,37425
170,8902,92052
170,8910,3050
170,8912,19526
170,8914,790
170,8916,2
170,8918,403028
170,8921,19526
170,8925,1397
170,8933,9596
170,8938,970
170,8940,11
170,8941,29968
170,8942,17940
170,8945,330
170,8950,2924
170,8956,1410
170,8957,1833
170,8960,23013
170,8962,25602
170,8964,2553
170,8967,3914
170,8972,115065
170,8989,80471
170,8991,34667
170,8994,43
170,8996,1201177
170,8998,720274
197,8806,1266
197,8807,886
197,8810,2872821
197,8902,1473461
197,8904,348693
197,8908,43162
197,8909,81440
197,8910,2968822
197,8912,546724
197,8914,26
197,8916,888
197,8918,981792
197,8919,372
197,8921,546724
197,8922,1642331
197,8925,67410
197,8926,3591
197,8930,1708072
197,8933,329827
197,8934,10
197,8940,29242
197,8941,923770
197,8942,143071
197,8945,399150
197,8953,5167543
197,8956,1320929
197,8957,1670360
197,8960,75923
197,8962,347983
197,8964,927783
197,8966,37111
197,8972,1534855
197,8978,9400790
197,8981,1379338
197,8989,3035235
197,8991,2524131
197,8993,717
197,8994,1138
197,8995,435081
197,8996,7936716
197,8998,28213135
208,8810,51
208,8812,15792
208,8910,100631
208,8912,94380
208,8918,27908
208,8921,14227
208,8922,96510
208,8925,748
208,8926,10628
208,8930,96510
208,8933,6309
208,8942,4590
208,8956,22443
208,8957,14967
208,8962,8680
208,8964,53991
208,8972,111733
208,8978,140283
208,8989,30066
208,8991,7283
208,8996,126064
208,8998,351155
210,8810,21142
210,8811,6237
210,8812,781569
210,8904,16566
210,8905,9914
210,8909,7364
210,8910,73721
210,8912,75218
210,8914,182427
210,8918,98049
210,8921,84515
210,8925,10977
210,8933,77592
210,8940,466
210,8941,31469
210,8942,16224
210,8945,11060
210,8953,13673
210,8956,119313
210,8957,129178
210,8960,2047
210,8962,135649
210,8964,119783
210,8972,223454
210,8989,1107348
210,8991,17061
210,8996,526860
210,8998,2741449
226,8810,4500
226,8910,117646
226,8912,9293
226,8916,17
226,8921,9293
226,8922,4895
226,8930,4895
226,8942,3724
226,8962,6173
226,8964,114078
226,8978,5181
226,8989,91
226,8993,30417
226,8994,1935
226,8998,82623
232,8810,90587
232,8812,128093
232,8910,140908
232,8912,283371
232,8914,10
232,8918,20689
232,8921,233367
232,8922,263943
232,8925,1358
232,8930,265515
232,8933,1175
232,8934,30
232,8938,82
232,8942,13217
232,8956,13611
232,8957,17694
232,8962,169616
232,8964,34815
232,8978,518518
232,8989,229790
232,8991,28840
232,8993,1511
232,8994,1192
232,8996,213519
232,8998,918076
233,8810,108583
233,8812,7653
233,8902,2417
233,8904,3811
233,8910,93463
233,8912,207879
233,8914,372
233,8916,103
233,8918,3638
233,8919,1
233,8921,132864
233,8925,2424
233,8933,26128
233,8934,1000
233,8940,660
233,8942,11926
233,8945,450
233,8956,135739
233,8957,137938
233,8960,1872
233,8962,83547
233,8964,172545
233,8989,123665
233,8991,73344
233,8996,167686
233,8998,587699
236,8910,36129
236,8912,11338
236,8914,612
236,8918,25042
236,8919,420
236,8921,11338
236,8922,12467
236,8925,1149
236,8930,12467
236,8942,438
236,8956,9284
236,8957,1494
236,8962,27579
236,8964,30523
236,8978,24741
236,8982,420
236,8989,6759
236,8991,3722
236,8994,267
236,8996,113102
236,8998,335139
249,8810,21602
249,8811,1984
249,8812,4963645
249,8910,383345
249,8912,359806
249,8914,499
249,8916,25
249,8918,2732597
249,8921,359806
249,8922,1241040
249,8925,38313
249,8930,1766952
249,8933,175938
249,8934,760
249,8938,30000
249,8940,4
249,8941,14649
249,8942,61209
249,8945,101579
249,8953,180899
249,8956,220292
249,8957,280583
249,8961,21135
249,8962,493688
249,8964,195794
249,8972,112162
249,8978,4278760
249,8984,718518
249,8989,2428571
249,8991,725041
249,8993,72
249,8996,3971837
249,8998,4504518
254,8810,372427
254,8812,666046
254,8904,333219
254,8910,318697
254,8912,814910
254,8913,133559
254,8914,818
254,8916,260
254,8918,1891230
254,8921,138958
254,8925,17167
254,8933,122224
254,8934,120
254,8940,34
254,8941,5610
254,8942,33830
254,8953,155072
254,8956,561555
254,8957,706503
254,8960,45439
254,8962,513371
254,8964,185821
254,8966,18213
254,8989,867307
254,8991,100858
254,8993,21
254,8994,514
254,8995,42603
254,8996,1312892
254,8998,2755896
256,8810,168729
256,8812,1002230
256,8902,52913
256,8904,237414
256,8909,36235
256,8910,529663
256,8912,1239640
256,8918,270983
256,8919,7
256,8921,169372
256,8925,28850
256,8933,110930
256,8934,7
256,8941,36235
256,8942,28079
256,8950,1026
256,8953,305047
256,8956,1413909
256,8957,1812932
256,8962,256995
256,8964,566006
256,8972,52913
256,8989,1173111
256,8991,92234
256,8996,2406994
256,8998,3592199
272,8810,52228
272,8910,141182
272,8912,93913
272,8914,1181
272,8918,313277
272,8921,93913
272,8925,1548
272,8933,9479
272,8934,40
272,8940,7673
272,8941,2157
272,8942,14430
272,8950,7
272,8953,85187
272,8956,12055
272,8957,15521
272,8962,90277
272,8964,109422
272,8980,7
272,8989,15181
272,8991,65515
272,8998,912844
286,8810,18502
286,8812,3019
286,8910,12226
286,8912,133414
286,8914,421
286,8918,6037
286,8921,133414
286,8940,174
286,8942,3729
286,8945,14054
286,8950,6230
286,8955,1175
286,8962,42990
286,8964,12673
286,8989,136525
286,8991,12099
286,8993,18502
286,8994,5
286,8996,8085
286,8998,564839
323,8805,1137000
323,8810,18888127
323,8811,873904
323,8812,25002840
323,8902,1858756
323,8904,1010781
323,8905,8145
323,8909,61025
323,8910,14136515
323,8911,7
323,8912,17525897
323,8914,588864
323,8916,465
323,8918,53831184
323,8919,626993
323,8921,7523862
323,8925,560373
323,8928,94154
323,8933,6101913
323,8934,2972739
323,8938,2053746
323,8940,29
323,8941,836711
323,8942,1418204
323,8945,526673
323,8950,4251
323,8953,9864095
323,8954,105
323,8955,3125
323,8956,8160315
323,8957,9998365
323,8960,896817
323,8962,11125898
323,8964,7098055
323,8967,5415
323,8969,103
323,8970,763
323,8972,2453651
323,8974,1462722
323,8980,570801
323,8981,220359
323,8982,181919
323,8987,212707
323,8989,29273958
323,8990,279284
323,8991,11383275
323,8992,147813
323,8993,3319
323,8994,2433310
323,8996,118118406
323,8998,93112310
324,8810,215263
324,8812,3445566
324,8904,17158
324,8909,33432
324,8910,100197
324,8912,1777960
324,8914,865
324,8918,1284114
324,8919,67367
324,8921,476920
324,8925,20264
324,8934,40851
324,8940,18667
324,8941,33433
324,8942,207650
324,8945,514246
324,8953,5955
324,8956,3497329
324,8957,3789930
324,8960,11439
324,8962,58412
324,8964,55381
324,8967,43
324,8981,5444
324,8982,155
324,8989,1929715
324,8991,50068
324,8993,4800
324,8994,790063
324,8996,4516763
324,8998,7500839
330,8810,5104
330,8812,213630
330,8902,19961
330,8904,52025
330,8909,117692
330,8910,4528
330,8912,43980
330,8916,4
330,8918,343569
330,8921,43980
330,8925,6219
330,8933,8714
330,8940,1157
330,8941,117700
330,8942,5684
330,8956,60381
330,8957,68442
330,8960,17996
330,8962,77981
330,8964,3654
330,8972,24951
330,8989,159102
330,8990,29063
330,8991,7354
330,8996,268407
330,8998,662968
347,8910,1825
347,8912,50438
347,8921,50438
347,8925,193
347,8942,1619
347,8956,195
347,8957,251
347,8962,43284
347,8970,9
347,8989,8891
347,8996,32000
347,8998,97470
370,8810,8500
370,8812,46116
370,8909,99020
370,8910,123614
370,8912,260456
370,8914,11278
370,8918,789
370,8921,260456
370,8925,2210
370,8926,80
370,8933,24558
370,8941,101020
370,8942,9415
370,8945,426
370,8953,113883
370,8956,2245
370,8957,2892
370,8962,176284
370,8964,11687
370,8989,187129
370,8991,19509
370,8994,575
370,8996,142318
370,8998,443190
383,8810,868244
383,8811,21539
383,8812,5091431
383,8902,673839
383,8904,1091840
383,8909,43408
383,8910,157469
383,8912,504919
383,8914,8306
383,8916,271
383,8918,496298
383,8919,48850
383,8921,504919
383,8925,21472
383,8933,457281
383,8934,33578
383,8941,56659
383,8942,48186
383,8945,212150
383,8950,4813
383,8953,162310
383,8956,156996
383,8957,197887
383,8960,336320
383,8962,389175
383,8964,417515
383,8971,8502
383,8972,683981
383,8989,3948248
383,8990,7937
383,8991,658482
383,8993,60
383,8994,2873
383,8995,42770
383,8996,837883
383,8998,6284025
384,8812,626
384,8910,457
384,8912,26403
384,8919,20
384,8921,26403
384,8929,17761
384,8934,10
384,8942,2290
384,8956,810
384,8957,1043
384,8962,17761
384,8968,457
384,8982,20
384,8988,68374
385,8810,41132
385,8909,80
385,8910,536526
385,8912,209254
385,8914,14784
385,8916,411
385,8918,150663
385,8919,514
385,8921,109254
385,8925,10118
385,8933,36090
385,8941,8651
385,8942,28877
385,8953,119
385,8956,26954
385,8957,29282
385,8961,6534
385,8962,237363
385,8964,501524
385,8967,23
385,8989,109733
385,8991,165310
385,8994,1300
385,8996,494929
385,8998,1154329
391,8810,9733
391,8812,953175
391,8904,302286
391,8910,98872
391,8912,153642
391,8913,8550
391,8914,157
391,8916,15
391,8918,368345
391,8921,153642
391,8925,2403
391,8933,17487
391,8938,2536
391,8940,1945
391,8941,29747
391,8942,37338
391,8950,197332
391,8953,45602
391,8956,3161
391,8957,3124
391,8960,45169
391,8962,322460
391,8964,292335
391,8966,24721
391,8973,156901
391,8989,1312601
391,8991,139542
391,8994,154
391,8996,600520
391,8998,2171051
410,8810,5861
410,8812,257811
410,8909,45978
410,8910,160042
410,8912,166961
410,8914,3229
410,8918,865287
410,8921,166961
410,8922,1074471
410,8925,8608
410,8930,1303551
410,8933,81815
410,8940,1210
410,8941,61157
410,8942,61062
410,8945,27703
410,8950,29092
410,8953,59242
410,8954,639
410,8956,8719
410,8957,11190
410,8962,190529
410,8964,425373
410,8967,11
410,8978,2463121
410,8981,130912
410,8989,599837
410,8990,24372
410,8991,296019
410,8994,5710
410,8996,748038
410,8998,1678792
429,8810,627799
429,8811,366012
429,8812,7541788
429,8909,565706
429,8910,1063370
429,8912,854422
429,8916,8
429,8918,13075961
429,8921,854422
429,8922,3830835
429,8925,38371
429,8926,2294
429,8928,7818
429,8930,3895947
429,8933,896118
429,8934,3631
429,8940,4031
429,8941,1540411
429,8942,217634
429,8945,20351
429,8953,1771862
429,8955,49365
429,8956,941538
429,8957,1213064
429,8962,1382356
429,8964,97219
429,8965,49365
429,8969,10000
429,8978,12508567
429,8981,78715
429,8984,1611768
429,8989,7433433
429,8990,3582
429,8991,4506111
429,8994,151135
429,8996,24890989
429,8998,33250413
430,8810,1953
430,8910,15722
430,8912,16883
430,8914,846
430,8916,590
430,8918,8148
430,8921,16883
430,8925,2429
430,8926,2119
430,8933,5911
430,8940,3
430,8942,2591
430,8950,2914
430,8955,2100
430,8956,2126
430,8957,4064
430,8962,24816
430,8964,17386
430,8989,15466
430,8991,20245
430,8994,86
430,8996,40465
430,8998,90006
435,8910,3952
435,8912,92171
435,8914,276
435,8916,1876
435,8921,92171
435,8925,3997
435,8938,1132
435,8942,53941
435,8950,1075
435,8953,2352
435,8956,2
435,8957,3
435,8962,42667
435,8964,974
435,8989,503996
435,8991,6170
435,8994,89
435,8996,29143
438,8810,76701
438,8902,39382
438,8909,12
438,8910,681
438,8912,178161
438,8914,3381
438,8918,454337
438,8921,178145
438,8925,7913
438,8926,3011
438,8933,36
438,8940,6
438,8941,4437
438,8942,16515
438,8950,3099
438,8956,8718
438,8957,11333
438,8962,83624
438,8964,2776
438,8972,15405
438,8989,120818
438,8991,47373
438,8994,915
438,8996,1079744
438,8998,493105
444,8810,64208
444,8910,17068
444,8912,95234
444,8914,272
444,8918,23600
444,8919,2
444,8921,80214
444,8922,32948
444,8925,5820
444,8926,81150
444,8930,37957
444,8940,1
444,8942,4831
444,8950,174
444,8956,73249
444,8957,94457
444,8962,41837
444,8964,14258
444,8978,68948
444,8989,3219
444,8991,12932
444,8994,63
444,8996,106910
444,8998,337467
456,8810,10907
456,8812,10633
456,8909,41219
456,8910,81288
456,8912,199117
456,8914,1882
456,8918,152245
456,8921,199117
456,8925,2873
456,8926,78315
456,8933,14868
456,8940,6
456,8941,41219
456,8942,10811
456,8956,127720
456,8957,164936
456,8962,413820
456,8964,18464
456,8989,133
456,8991,56513
456,8994,3794
456,8996,269093
456,8998,644256
459,8810,7759
459,8909,30097
459,8910,25782
459,8912,67015
459,8916,374
459,8918,3372637
459,8919,35904
459,8921,67015
459,8925,4839
459,8933,56241
459,8938,516
459,8940,178
459,8941,30097
459,8942,30242
459,8950,16
459,8953,10614
459,8956,58974
459,8957,76667
459,8962,116064
459,8964,48064
459,8980,16
459,8982,13231
459,8989,37970
459,8991,2601
459,8996,2614075
459,8998,4420226
466,8810,2854
466,8910,1419
466,8912,141735
466,8914,396
466,8916,18
466,8918,7918
466,8921,141735
466,8940,7
466,8942,1152
466,8962,15018
466,8964,1139
466,8989,1749
466,8991,953
466,8994,23
466,8996,22354
466,8998,14850
469,8810,15602
469,8812,24815
469,8910,8132
469,8912,26366
469,8914,40
469,8921,26366
469,8922,8732
469,8925,100
469,8930,9621
469,8933,121
469,8942,3947
469,8953,1718
469,8956,169
469,8957,220
469,8962,10334
469,8964,27
469,8978,34926
469,8989,84766
469,8991,65159
469,8994,9
469,8998,805510
474,8810,11516
474,8811,15971
474,8812,13867
474,8902,86481
474,8910,25766
474,8912,120791
474,8914,6
474,8916,791
474,8918,247206
474,8921,120788
474,8925,3795
474,8933,40601
474,8938,2000
474,8940,2
474,8941,18867
474,8942,16550
474,8950,2080
474,8953,1995
474,8956,3223
474,8957,4120
474,8960,12923
474,8962,113064
474,8964,45769
474,8967,4
474,8972,99398
474,8989,89886
474,8991,79624
474,8994,2651
474,8996,396615
474,8998,537896
481,8810,15117
481,8910,15143
481,8912,27456
481,8914,771
481,8918,53308
481,8921,27456
481,8925,1044
481,8933,11019
481,8940,11
481,8941,1433
481,8942,1975
481,8956,1270
481,8957,1635
481,8962,42101
481,8989,30887
481,8991,7091
481,8994,25966
481,8996,73064
481,8998,189750
485,8810,1028315
485,8812,1529054
485,8902,756034
485,8904,50191
485,8909,16083
485,8910,964797
485,8912,751577
485,8914,17617
485,8918,2297401
485,8921,150631
485,8925,47066
485,8926,391
485,8928,123
485,8933,769120
485,8934,20020
485,8941,58874
485,8942,323392
485,8953,684960
485,8955,5958
485,8956,1109022
485,8957,1256409
485,8960,144006
485,8962,1154678
485,8964,644879
485,8965,5958
485,8972,2177658
485,8989,2965645
485,8991,881321
485,8993,342
485,8994,291
485,8996,5052448
485,8998,2589351
492,8810,59153
492,8812,11779
492,8902,24241
492,8910,96746
492,8912,465524
492,8914,323
492,8916,2926
492,8918,215158
492,8921,65428
492,8925,2062
492,8933,37599
492,8940,3
492,8941,2907
492,8942,9107
492,8950,4
492,8953,44523
492,8956,84519
492,8957,108596
492,8960,2996
492,8962,123252
492,8964,53292
492,8980,4
492,8989,103677
492,8991,49599
492,8993,15
492,8994,432
492,8996,122796
492,8998,1476929
503,8810,74688
503,8812,5566
503,8904,21159
503,8910,24279
503,8912,79466
503,8914,11100
503,8918,63713
503,8919,15240
503,8921,79466
503,8925,1330
503,8941,114003
503,8942,5898
503,8945,7120
503,8950,10651
503,8953,13503
503,8956,16495
503,8957,19861
503,8960,12427
503,8962,73173
503,8964,23774
503,8982,152
503,8989,13594
503,8991,62877
503,8993,1200
503,8994,74
503,8996,181370
503,8998,402458
507,8810,17628
507,8812,198
507,8904,7022
507,8912,169301
507,8921,169301
507,8925,5176
507,8926,2500
507,8933,28157
507,8942,5500
507,8950,5203
507,8956,5176
507,8957,6729
507,8962,34412
507,8989,24895
507,8991,5097
507,8996,323894
507,8998,333710
514,8806,58586
514,8807,41010
514,8810,338719
514,8812,1164481
514,8904,32479
514,8908,30
514,8909,18520
514,8910,385730
514,8912,376113
514,8916,358
514,8918,246644
514,8921,376113
514,8925,21120
514,8926,15131
514,8928,19279
514,8933,471835
514,8941,18620
514,8942,82492
514,8955,28
514,8956,20802
514,8957,26798
514,8962,243972
514,8964,112928
514,8989,779514
514,8991,105523
514,8994,5275
514,8996,1341605
514,8998,1477093
518,8810,168460
518,8812,46529
518,8902,55646
518,8910,696246
518,8912,1021804
518,8914,2955
518,8916,9
518,8918,1086331
518,8919,39386
518,8921,621529
518,8925,9717
518,8938,59204
518,8941,4075
518,8942,36376
518,8950,39048
518,8953,93612
518,8956,20765
518,8957,23878
518,8960,4839
518,8962,576349
518,8964,1142140
518,8972,60485
518,8982,1969
518,8989,625964
518,8990,13808
518,8991,771294
518,8995,46735
518,8996,1248565
518,8998,2024065
520,8810,54001
520,8812,8557
520,8910,135924
520,8912,45703
520,8914,184
520,8918,10784
520,8921,45703
520,8925,1479
520,8926,99
520,8942,1172
520,8945,10049
520,8962,150587
520,8964,59627
520,8967,28
520,8989,7255
520,8991,18394
520,8996,96713
520,8998,173930
524,8810,84549
524,8912,280027
524,8914,151
524,8916,11
524,8918,6630
524,8921,280027
524,8925,4572
524,8926,149
524,8940,6475
524,8942,9063
524,8950,30232
524,8956,10936
524,8957,14109
524,8962,61114
524,8964,26403
524,8989,149660
524,8991,71328
524,8996,199363
524,8998,751908
531,8810,57390
531,8812,18717
531,8902,67174
531,8910,4166
531,8912,835
531,8921,835
531,8925,706
531,8927,130
531,8940,565
531,8941,3960
531,8942,3503
531,8945,10450
531,8956,337
531,8957,438
531,8960,9527
531,8962,282237
531,8972,76937
531,8989,6927
531,8991,1373
531,8996,55001
531,8998,231989
532,8810,18556
532,8812,152775
532,8902,379863
532,8910,7573
532,8912,8207
532,8914,2054
532,8918,2238
532,8921,8207
532,8925,633
532,8933,21972
532,8938,30109
532,8940,514
532,8941,2
532,8942,6398
532,8956,654
532,8957,848
532,8960,77803
532,8962,32949
532,8964,6286
532,8972,457666
532,8989,5788
532,8991,8753
532,8994,2037
532,8996,273685
532,8998,494336
533,8810,611
533,8812,17398
533,8902,33412
533,8909,3375
533,8910,111451
533,8912,36962
533,8914,40
533,8918,26872
533,8921,36962
533,8925,3098
533,8933,19026
533,8941,16333
533,8942,6133
533,8945,2977
533,8953,20161
533,8956,59988
533,8957,51784
533,8960,1758
533,8962,45410
533,8964,7501
533,8972,35170
533,8989,30198
533,8991,14880
533,8993,77
533,8994,2254
533,8996,88914
533,8998,391338
537,8810,37969
537,8910,99867
537,8912,226738
537,8914,773
537,8916,552
537,8918,120609
537,8919,4
537,8921,226738
537,8925,2828
537,8940,86
537,8941,6651
537,8942,6667
537,8956,5258
537,8957,6800
537,8962,61135
537,8964,151692
537,8989,98073
537,8991,38968
537,8993,30
537,8996,193141
537,8998,396101
538,8810,98
538,8812,148078
538,8904,57526
538,8910,10379
538,8912,49906
538,8914,91
538,8918,47748
538,8921,49906
538,8925,132
538,8933,18215
538,8940,8
538,8941,930
538,8942,14274
538,8953,70
538,8956,134
538,8957,173
538,8960,3672
538,8962,7049
538,8964,23769
538,8966,1664
538,8973,26071
538,8981,25
538,8989,125784
538,8991,10309
538,8994,47
538,8996,2762
538,8998,554733
543,8912,84866
543,8921,84866
543,8940,266
543,8942,3445
543,8950,40624
543,8962,52077
543,8989,53719
543,8991,9081
543,8998,16088
545,8810,42012
545,8812,17730
545,8904,90337
545,8909,662
545,8910,490063
545,8912,761985
545,8914,680
545,8916,1243
545,8918,153067
545,8921,211894
545,8925,8200
545,8926,7680
545,8933,63569
545,8940,12
545,8941,18792
545,8942,15191
545,8956,74687
545,8957,92681
545,8960,33413
545,8962,86035
545,8964,189812
545,8989,97203
545,8991,94531
545,8996,116765
545,8998,1117158
546,8810,2522
546,8812,216847
546,8912,29026
546,8914,105
546,8919,28
546,8921,29026
546,8926,1610
546,8940,14
546,8942,4005
546,8950,3259
546,8956,1676
546,8957,2093
546,8962,14366
546,8982,28
546,8989,95694
546,8996,9242
546,8998,116549
548,8806,29806
548,8807,20864
548,8810,208308
548,8812,799354
548,8905,29500
548,8907,16000
548,8909,14794
548,8910,316870
548,8912,339812
548,8914,1396
548,8918,634880
548,8919,7869
548,8921,339812
548,8925,13647
548,8933,491413
548,8940,173
548,8941,172069
548,8942,27096
548,8945,86961
548,8953,8885
548,8956,55980
548,8957,71008
548,8962,195693
548,8964,308855
548,8981,267
548,8989,1955087
548,8991,497363
548,8993,21
548,8994,1155
548,8996,1866942
548,8998,3631203
548,8999,590000
568,8810,13540
568,8812,103578
568,8904,26710
568,8910,149685
568,8912,78009
568,8914,1518
568,8918,9
568,8921,78009
568,8925,4967
568,8926,1367
568,8942,7004
