REGN,C1_4
1659,10/31/2010
1661,10/2/2010
1661,10/3/2010
1661,10/9/2010
1661,10/10/2010
1661,10/16/2010
1661,10/17/2010
1661,10/23/2010
1661,10/24/2010
1661,10/31/2010
1663,10/3/2010
1663,10/10/2010
1663,10/17/2010
1663,10/24/2010
1663,10/31/2010
1673,10/2/2010
1673,10/3/2010
1673,10/9/2010
1673,10/10/2010
1673,10/16/2010
1673,10/17/2010
1673,10/23/2010
1673,10/24/2010
1673,10/30/2010
1673,10/31/2010
1679,10/2/2010
1679,10/3/2010
1679,10/9/2010
1679,10/10/2010
1679,10/16/2010
1679,10/17/2010
1679,10/23/2010
1679,10/24/2010
1679,10/30/2010
1679,10/31/2010
1680,10/2/2010
1680,10/3/2010
1680,10/9/2010
1680,10/10/2010
1680,10/16/2010
1680,10/17/2010
1680,10/23/2010
1680,10/24/2010
1680,10/30/2010
1680,10/31/2010
1684,10/2/2010
1684,10/3/2010
1684,10/9/2010
1684,10/10/2010
1684,10/16/2010
1684,10/17/2010
1684,10/23/2010
1684,10/24/2010
1684,10/30/2010
1684,10/31/2010
1717,10/2/2010
1717,10/3/2010
1717,10/9/2010
1717,10/10/2010
1717,10/16/2010
1717,10/17/2010
1717,10/23/2010
1717,10/24/2010
1717,10/30/2010
1720,10/2/2010
1720,10/3/2010
1720,10/9/2010
1720,10/10/2010
1720,10/16/2010
1720,10/17/2010
1720,10/23/2010
1720,10/24/2010
1720,10/30/2010
1720,10/31/2010
1724,10/2/2010
1724,10/3/2010
1724,10/9/2010
1724,10/10/2010
1724,10/16/2010
1724,10/17/2010
1724,10/23/2010
1724,10/24/2010
1724,10/30/2010
1724,10/31/2010
1734,10/2/2010
1734,10/3/2010
1734,10/9/2010
1734,10/10/2010
1734,10/16/2010
1734,10/17/2010
1734,10/23/2010
1734,10/24/2010
1734,10/30/2010
1734,10/31/2010
1736,10/3/2010
1736,10/10/2010
1736,10/17/2010
1736,10/24/2010
1736,10/31/2010
1738,10/3/2010
1738,10/10/2010
1738,10/17/2010
1738,10/24/2010
1738,10/31/2010
1747,10/2/2010
1747,10/3/2010
1747,10/9/2010
1747,10/10/2010
1747,10/16/2010
1747,10/17/2010
1747,10/23/2010
1747,10/24/2010
1747,10/30/2010
1747,10/31/2010
1752,10/3/2010
1752,10/10/2010
1752,10/17/2010
1752,10/24/2010
1752,10/31/2010
1776,10/3/2010
1776,10/10/2010
1776,10/17/2010
1776,10/24/2010
1776,10/31/2010
1777,10/2/2010
1777,10/3/2010
1777,10/9/2010
1777,10/10/2010
1777,10/16/2010
1777,10/17/2010
1777,10/23/2010
1777,10/24/2010
1777,10/30/2010
1777,10/31/2010
1788,10/2/2010
1788,10/3/2010
1788,10/9/2010
1788,10/10/2010
1788,10/16/2010
1788,10/17/2010
1788,10/23/2010
1788,10/24/2010
1788,10/30/2010
1788,10/31/2010
1792,10/2/2010
1792,10/3/2010
1792,10/9/2010
1792,10/10/2010
1792,10/16/2010
1792,10/17/2010
1792,10/23/2010
1792,10/24/2010
1792,10/30/2010
1792,10/31/2010
1794,10/2/2010
1794,10/3/2010
1794,10/9/2010
1794,10/10/2010
1794,10/16/2010
1794,10/17/2010
1794,10/23/2010
1794,10/24/2010
1794,10/30/2010
1794,10/31/2010
1809,10/3/2010
1809,10/10/2010
1809,10/17/2010
1809,10/24/2010
1809,10/31/2010
1812,10/2/2010
1812,10/3/2010
1812,10/9/2010
1812,10/10/2010
1812,10/16/2010
1812,10/17/2010
1812,10/23/2010
1812,10/24/2010
1812,10/30/2010
1812,10/31/2010
1816,10/3/2010
1816,10/10/2010
1816,10/17/2010
1816,10/24/2010
1816,10/31/2010
1818,10/3/2010
1818,10/10/2010
1818,10/17/2010
1818,10/24/2010
1818,10/31/2010
1829,10/2/2010
1829,10/3/2010
1829,10/9/2010
1829,10/10/2010
1829,10/16/2010
1829,10/17/2010
1829,10/23/2010
1829,10/24/2010
1829,10/30/2010
1829,10/31/2010
1835,10/2/2010
1835,10/3/2010
1835,10/9/2010
1835,10/10/2010
1835,10/16/2010
1835,10/17/2010
1835,10/23/2010
1835,10/24/2010
1835,10/30/2010
1835,10/31/2010
1851,10/2/2010
1851,10/3/2010
1851,10/9/2010
1851,10/10/2010
1851,10/16/2010
1851,10/17/2010
1851,10/23/2010
1851,10/24/2010
1851,10/30/2010
1851,10/31/2010
1868,10/2/2010
1868,10/3/2010
1868,10/9/2010
1868,10/10/2010
1868,10/16/2010
1868,10/17/2010
1868,10/23/2010
1868,10/24/2010
1868,10/30/2010
1868,10/31/2010
1869,10/2/2010
1869,10/3/2010
1869,10/9/2010
1869,10/10/2010
1869,10/16/2010
1869,10/17/2010
1869,10/23/2010
1869,10/24/2010
1869,10/30/2010
1869,10/31/2010
1896,10/3/2010
1896,10/10/2010
1896,10/17/2010
1896,10/24/2010
1896,10/31/2010
1902,10/3/2010
1902,10/10/2010
1902,10/17/2010
1902,10/24/2010
1902,10/31/2010
1910,10/2/2010
1910,10/3/2010
1910,10/9/2010
1910,10/10/2010
1910,10/16/2010
1910,10/17/2010
1910,10/23/2010
1910,10/24/2010
1910,10/30/2010
1910,10/31/2010
1926,10/2/2010
1926,10/3/2010
1926,10/9/2010
1926,10/10/2010
1926,10/16/2010
1926,10/17/2010
1926,10/23/2010
1926,10/24/2010
1926,10/30/2010
1926,10/31/2010
1928,10/2/2010
1928,10/3/2010
1928,10/9/2010
1928,10/10/2010
1928,10/16/2010
1928,10/17/2010
1928,10/23/2010
1928,10/24/2010
1928,10/31/2010
1943,10/3/2010
1943,10/10/2010
1943,10/17/2010
1943,10/24/2010
1948,10/3/2010
1948,10/10/2010
1948,10/17/2010
1948,10/24/2010
1948,10/31/2010
1949,10/2/2010
1949,10/3/2010
1949,10/9/2010
1949,10/10/2010
1949,10/16/2010
1949,10/17/2010
1949,10/23/2010
1949,10/24/2010
1949,10/30/2010
1949,10/31/2010
1950,10/3/2010
1950,10/10/2010
1950,10/17/2010
1950,10/24/2010
1950,10/31/2010
1951,10/2/2010
1951,10/3/2010
1951,10/9/2010
1951,10/10/2010
1951,10/16/2010
1951,10/17/2010
1951,10/23/2010
1951,10/24/2010
1951,10/30/2010
1951,10/31/2010
1956,10/2/2010
1956,10/3/2010
1956,10/9/2010
1956,10/10/2010
1956,10/16/2010
1956,10/17/2010
1956,10/23/2010
1956,10/24/2010
1956,10/30/2010
1956,10/31/2010
1966,10/2/2010
1966,10/3/2010
1966,10/9/2010
1966,10/10/2010
1966,10/16/2010
1966,10/17/2010
1966,10/23/2010
1966,10/24/2010
1966,10/30/2010
1966,10/31/2010
1967,10/2/2010
1967,10/3/2010
1967,10/9/2010
1967,10/10/2010
1967,10/16/2010
1967,10/17/2010
1967,10/23/2010
1967,10/24/2010
1967,10/30/2010
1967,10/31/2010
1968,10/3/2010
1968,10/10/2010
1968,10/17/2010
1968,10/24/2010
1968,10/31/2010
1973,10/2/2010
1973,10/3/2010
1973,10/9/2010
1973,10/10/2010
1973,10/16/2010
1973,10/17/2010
1973,10/23/2010
1973,10/24/2010
1973,10/30/2010
1973,10/31/2010
1991,10/3/2010
1991,10/10/2010
1991,10/17/2010
1991,10/24/2010
1991,10/31/2010
2011,10/2/2010
2011,10/3/2010
2011,10/9/2010
2011,10/10/2010
2011,10/16/2010
2011,10/17/2010
2011,10/23/2010
2011,10/24/2010
2011,10/30/2010
2011,10/31/2010
2015,10/2/2010
2015,10/3/2010
2015,10/9/2010
2015,10/10/2010
2015,10/16/2010
2015,10/17/2010
2015,10/23/2010
2015,10/24/2010
2015,10/30/2010
2015,10/31/2010
2027,10/2/2010
2027,10/3/2010
2027,10/9/2010
2027,10/10/2010
2027,10/16/2010
2027,10/17/2010
2027,10/23/2010
2027,10/24/2010
2027,10/30/2010
2027,10/31/2010
2029,10/2/2010
2029,10/3/2010
2029,10/9/2010
2029,10/10/2010
2029,10/16/2010
2029,10/17/2010
2029,10/23/2010
2029,10/24/2010
2029,10/30/2010
2050,10/2/2010
2050,10/3/2010
2050,10/9/2010
2050,10/10/2010
2050,10/16/2010
2050,10/17/2010
2050,10/23/2010
2050,10/24/2010
2050,10/30/2010
2050,10/31/2010
2055,10/2/2010
2055,10/3/2010
2055,10/9/2010
2055,10/10/2010
2055,10/16/2010
2055,10/17/2010
2055,10/23/2010
2055,10/24/2010
2055,10/30/2010
2055,10/31/2010
2063,10/2/2010
2063,10/3/2010
2063,10/9/2010
2063,10/10/2010
2063,10/16/2010
2063,10/17/2010
2063,10/23/2010
2063,10/24/2010
2063,10/30/2010
2063,10/31/2010
2065,10/3/2010
2065,10/10/2010
2065,10/17/2010
2065,10/24/2010
2065,10/31/2010
2071,10/2/2010
2071,10/3/2010
2071,10/9/2010
2071,10/10/2010
2071,10/16/2010
2071,10/17/2010
2071,10/23/2010
2071,10/24/2010
2071,10/30/2010
2071,10/31/2010
2073,10/2/2010
2073,10/3/2010
2073,10/9/2010
2073,10/10/2010
2073,10/16/2010
2073,10/17/2010
2073,10/23/2010
2073,10/24/2010
2073,10/30/2010
2073,10/31/2010
2085,10/2/2010
2085,10/3/2010
2085,10/9/2010
2085,10/10/2010
2085,10/16/2010
2085,10/17/2010
2085,10/23/2010
2085,10/24/2010
2085,10/31/2010
2098,10/2/2010
2098,10/3/2010
2098,10/9/2010
2098,10/10/2010
2098,10/16/2010
2098,10/17/2010
2098,10/23/2010
2098,10/24/2010
2098,10/30/2010
2098,10/31/2010
2103,10/3/2010
2103,10/10/2010
2103,10/17/2010
2103,10/24/2010
2103,10/31/2010
2123,10/3/2010
2123,10/10/2010
2123,10/17/2010
2123,10/24/2010
2123,10/31/2010
2142,10/3/2010
2142,10/10/2010
2142,10/17/2010
2142,10/24/2010
2145,10/2/2010
2145,10/3/2010
2145,10/9/2010
2145,10/10/2010
2145,10/16/2010
2145,10/17/2010
2145,10/23/2010
2145,10/24/2010
2145,10/30/2010
2145,10/31/2010
2148,10/2/2010
2148,10/3/2010
2148,10/9/2010
2148,10/10/2010
2148,10/16/2010
2148,10/17/2010
2148,10/23/2010
2148,10/24/2010
2148,10/30/2010
2148,10/31/2010
2152,10/2/2010
2152,10/3/2010
2152,10/9/2010
2152,10/10/2010
2152,10/16/2010
2152,10/17/2010
2152,10/23/2010
2152,10/24/2010
2152,10/30/2010
2152,10/31/2010
2156,10/2/2010
2156,10/3/2010
2156,10/9/2010
2156,10/10/2010
2156,10/16/2010
2156,10/17/2010
2156,10/23/2010
2156,10/24/2010
2156,10/30/2010
2156,10/31/2010
2157,10/2/2010
2157,10/3/2010
2157,10/9/2010
2157,10/10/2010
2157,10/16/2010
2157,10/17/2010
2157,10/23/2010
2157,10/24/2010
2157,10/30/2010
2157,10/31/2010
2158,10/2/2010
2158,10/3/2010
2158,10/9/2010
2158,10/10/2010
2158,10/16/2010
2158,10/17/2010
2158,10/23/2010
2158,10/24/2010
2167,10/2/2010
2167,10/3/2010
2167,10/9/2010
2167,10/10/2010
2167,10/16/2010
2167,10/17/2010
2167,10/23/2010
2167,10/24/2010
2167,10/30/2010
2167,10/31/2010
2170,10/2/2010
2170,10/3/2010
2170,10/9/2010
2170,10/10/2010
2170,10/16/2010
2170,10/17/2010
2170,10/23/2010
2170,10/24/2010
2170,10/30/2010
2170,10/31/2010
2174,10/2/2010
2174,10/3/2010
2174,10/9/2010
2174,10/10/2010
2174,10/16/2010
2174,10/17/2010
2174,10/23/2010
2174,10/24/2010
2174,10/30/2010
2174,10/31/2010
2192,10/2/2010
2192,10/3/2010
2192,10/9/2010
2192,10/10/2010
2192,10/16/2010
2192,10/17/2010
2192,10/23/2010
2192,10/24/2010
2192,10/30/2010
2192,10/31/2010
2207,10/2/2010
2207,10/3/2010
2207,10/9/2010
2207,10/10/2010
2207,10/16/2010
2207,10/17/2010
2207,10/23/2010
2207,10/24/2010
2207,10/30/2010
2207,10/31/2010
2216,10/3/2010
2216,10/10/2010
2216,10/17/2010
2216,10/24/2010
2216,10/31/2010
2232,10/2/2010
2232,10/3/2010
2232,10/9/2010
2232,10/10/2010
2232,10/16/2010
2232,10/17/2010
2232,10/23/2010
2232,10/24/2010
2232,10/30/2010
2232,10/31/2010
2244,10/2/2010
2244,10/3/2010
2244,10/9/2010
2244,10/10/2010
2244,10/16/2010
2244,10/17/2010
2244,10/23/2010
2244,10/24/2010
2244,10/30/2010
2244,10/31/2010
2245,10/2/2010
2245,10/3/2010
2245,10/9/2010
2245,10/10/2010
2245,10/16/2010
2245,10/17/2010
2245,10/23/2010
2245,10/24/2010
2245,10/30/2010
2245,10/31/2010
2249,10/2/2010
2249,10/3/2010
2249,10/9/2010
2249,10/10/2010
2249,10/16/2010
2249,10/17/2010
2249,10/23/2010
2249,10/24/2010
2249,10/30/2010
2249,10/31/2010
2252,10/2/2010
2252,10/3/2010
2252,10/9/2010
2252,10/10/2010
2252,10/16/2010
2252,10/17/2010
2252,10/23/2010
2252,10/24/2010
2252,10/30/2010
2252,10/31/2010
2253,10/2/2010
2253,10/3/2010
2253,10/9/2010
2253,10/10/2010
2253,10/16/2010
2253,10/17/2010
2253,10/23/2010
2253,10/24/2010
2253,10/31/2010
2254,10/3/2010
2254,10/10/2010
2254,10/17/2010
2254,10/23/2010
2254,10/24/2010
2254,10/30/2010
2254,10/31/2010
2258,10/2/2010
2258,10/3/2010
2258,10/9/2010
2258,10/10/2010
2258,10/16/2010
2258,10/17/2010
2258,10/23/2010
2258,10/24/2010
2258,10/30/2010
2258,10/31/2010
2264,10/2/2010
2264,10/3/2010
2264,10/9/2010
2264,10/10/2010
2264,10/16/2010
2264,10/17/2010
2264,10/23/2010
2264,10/24/2010
2264,10/30/2010
2264,10/31/2010
2269,10/2/2010
2269,10/3/2010
2269,10/9/2010
2269,10/10/2010
2269,10/16/2010
2269,10/17/2010
2269,10/23/2010
2269,10/24/2010
2269,10/30/2010
2269,10/31/2010
2271,10/3/2010
2271,10/10/2010
2271,10/17/2010
2271,10/24/2010
2271,10/31/2010
2272,10/2/2010
2272,10/3/2010
2272,10/9/2010
2272,10/10/2010
2272,10/16/2010
2272,10/17/2010
2272,10/23/2010
2272,10/24/2010
2272,10/30/2010
2272,10/31/2010
2274,10/3/2010
2274,10/10/2010
2274,10/17/2010
2274,10/24/2010
2274,10/31/2010
2285,10/3/2010
2285,10/10/2010
2285,10/17/2010
2285,10/24/2010
2285,10/31/2010
2299,10/2/2010
2299,10/3/2010
2299,10/9/2010
2299,10/10/2010
2299,10/16/2010
2299,10/17/2010
2299,10/23/2010
2299,10/24/2010
2299,10/30/2010
2299,10/31/2010
2302,10/2/2010
2302,10/3/2010
2302,10/9/2010
2302,10/10/2010
2302,10/16/2010
2302,10/17/2010
2302,10/23/2010
2302,10/24/2010
2302,10/30/2010
2302,10/31/2010
2309,10/2/2010
2309,10/3/2010
2309,10/9/2010
2309,10/10/2010
2309,10/16/2010
2309,10/17/2010
2309,10/23/2010
2309,10/24/2010
2309,10/30/2010
2309,10/31/2010
2313,10/2/2010
2313,10/3/2010
2313,10/9/2010
2313,10/10/2010
2313,10/16/2010
2313,10/17/2010
2313,10/23/2010
2313,10/24/2010
2313,10/30/2010
2313,10/31/2010
2330,10/2/2010
2330,10/3/2010
2330,10/9/2010
2330,10/10/2010
2330,10/16/2010
2330,10/17/2010
2330,10/23/2010
2330,10/24/2010
2330,10/30/2010
2330,10/31/2010
2337,10/2/2010
2337,10/3/2010
2337,10/9/2010
2337,10/10/2010
2337,10/16/2010
2337,10/17/2010
2337,10/23/2010
2337,10/24/2010
2337,10/30/2010
2337,10/31/2010
2347,10/2/2010
2347,10/3/2010
2347,10/9/2010
2347,10/10/2010
2347,10/16/2010
2347,10/17/2010
2347,10/23/2010
2347,10/24/2010
2347,10/30/2010
2347,10/31/2010
2360,10/2/2010
2360,10/3/2010
2360,10/9/2010
2360,10/10/2010
2360,10/16/2010
2360,10/17/2010
2360,10/23/2010
2360,10/24/2010
2360,10/30/2010
2368,10/2/2010
2368,10/3/2010
2368,10/9/2010
2368,10/10/2010
2368,10/16/2010
2368,10/17/2010
2368,10/23/2010
2368,10/24/2010
2368,10/30/2010
2368,10/31/2010
2382,10/3/2010
2382,10/10/2010
2382,10/17/2010
2382,10/24/2010
2382,10/31/2010
2384,10/3/2010
2384,10/10/2010
2384,10/17/2010
2384,10/24/2010
2384,10/31/2010
2388,10/3/2010
2388,10/10/2010
2388,10/17/2010
2388,10/24/2010
2388,10/31/2010
2390,10/2/2010
2390,10/3/2010
2390,10/9/2010
2390,10/10/2010
2390,10/16/2010
2390,10/17/2010
2390,10/23/2010
2390,10/24/2010
2390,10/30/2010
2390,10/31/2010
2401,10/3/2010
2401,10/10/2010
2401,10/17/2010
2401,10/24/2010
2401,10/31/2010
2403,10/2/2010
2403,10/3/2010
2403,10/9/2010
2403,10/10/2010
2403,10/16/2010
2403,10/17/2010
2403,10/23/2010
2403,10/24/2010
2403,10/30/2010
2403,10/31/2010
2404,10/2/2010
2404,10/3/2010
2404,10/9/2010
2404,10/10/2010
2404,10/16/2010
2404,10/17/2010
2404,10/23/2010
2404,10/24/2010
2404,10/30/2010
2404,10/31/2010
2407,10/2/2010
2407,10/3/2010
2407,10/9/2010
2407,10/10/2010
2407,10/16/2010
2407,10/17/2010
2407,10/23/2010
2407,10/24/2010
2407,10/31/2010
2410,10/2/2010
2410,10/3/2010
2410,10/9/2010
2410,10/10/2010
2410,10/16/2010
2410,10/17/2010
2410,10/23/2010
2410,10/24/2010
2410,10/30/2010
2410,10/31/2010
2428,10/2/2010
2428,10/3/2010
2428,10/9/2010
2428,10/10/2010
2428,10/16/2010
2428,10/17/2010
2428,10/23/2010
2428,10/24/2010
2428,10/30/2010
2428,10/31/2010
2433,10/2/2010
2433,10/3/2010
2433,10/9/2010
2433,10/10/2010
2433,10/16/2010
2433,10/17/2010
2433,10/23/2010
2433,10/24/2010
2433,10/30/2010
2433,10/31/2010
2435,10/2/2010
2435,10/3/2010
2435,10/9/2010
2435,10/10/2010
2435,10/16/2010
2435,10/17/2010
2435,10/23/2010
2435,10/24/2010
2435,10/30/2010
2435,10/31/2010
2436,10/2/2010
2436,10/3/2010
2436,10/9/2010
2436,10/10/2010
2436,10/11/2010
2436,10/16/2010
2436,10/17/2010
2436,10/23/2010
2436,10/24/2010
2436,10/30/2010
2436,10/31/2010
2443,10/3/2010
2443,10/10/2010
2443,10/17/2010
2443,10/24/2010
2462,10/2/2010
2462,10/3/2010
2462,10/9/2010
2462,10/10/2010
2462,10/16/2010
2462,10/17/2010
2462,10/23/2010
2462,10/24/2010
2462,10/30/2010
2462,10/31/2010
2480,10/2/2010
2480,10/3/2010
2480,10/9/2010
2480,10/10/2010
2480,10/16/2010
2480,10/17/2010
2480,10/23/2010
2480,10/24/2010
2480,10/30/2010
2484,10/2/2010
2484,10/3/2010
2484,10/9/2010
2484,10/10/2010
2484,10/16/2010
2484,10/17/2010
2484,10/23/2010
2484,10/24/2010
2484,10/30/2010
2484,10/31/2010
2490,10/3/2010
2490,10/10/2010
2490,10/17/2010
2490,10/24/2010
2490,10/31/2010
2491,10/2/2010
2491,10/3/2010
2491,10/9/2010
2491,10/10/2010
2491,10/16/2010
2491,10/17/2010
2491,10/23/2010
2491,10/24/2010
2491,10/30/2010
2491,10/31/2010
2494,10/2/2010
2494,10/3/2010
2494,10/9/2010
2494,10/10/2010
2494,10/16/2010
2494,10/17/2010
2494,10/23/2010
2494,10/24/2010
2494,10/30/2010
2494,10/31/2010
2495,10/2/2010
2495,10/3/2010
2495,10/9/2010
2495,10/10/2010
2495,10/16/2010
2495,10/17/2010
2495,10/23/2010
2495,10/24/2010
2495,10/30/2010
2495,10/31/2010
2499,10/2/2010
2499,10/3/2010
2499,10/9/2010
2499,10/10/2010
2499,10/16/2010
2499,10/17/2010
2499,10/23/2010
2499,10/24/2010
2499,10/30/2010
2499,10/31/2010
2503,10/2/2010
2503,10/3/2010
2503,10/9/2010
2503,10/10/2010
2503,10/16/2010
2503,10/17/2010
2503,10/23/2010
2503,10/24/2010
2503,10/30/2010
2503,10/31/2010
2506,10/2/2010
2506,10/3/2010
2506,10/9/2010
2506,10/10/2010
2506,10/16/2010
2506,10/17/2010
2506,10/23/2010
2506,10/24/2010
2506,10/30/2010
2506,10/31/2010
2518,10/3/2010
2518,10/10/2010
2518,10/17/2010
2518,10/24/2010
2518,10/31/2010
2519,10/3/2010
2519,10/10/2010
2519,10/17/2010
2519,10/24/2010
2519,10/31/2010
2524,10/2/2010
2524,10/3/2010
2524,10/9/2010
2524,10/10/2010
2524,10/16/2010
2524,10/17/2010
2524,10/23/2010
2524,10/24/2010
2524,10/30/2010
2524,10/31/2010
2529,10/3/2010
2529,10/10/2010
2529,10/17/2010
2529,10/24/2010
2529,10/31/2010
2530,10/2/2010
2530,10/3/2010
2530,10/9/2010
2530,10/10/2010
2530,10/16/2010
2530,10/17/2010
2530,10/23/2010
2530,10/24/2010
2530,10/30/2010
2530,10/31/2010
2537,10/2/2010
2537,10/3/2010
2537,10/9/2010
2537,10/10/2010
2537,10/16/2010
2537,10/17/2010
2537,10/23/2010
2537,10/24/2010
2537,10/30/2010
2537,10/31/2010
2539,10/2/2010
2539,10/3/2010
2539,10/9/2010
2539,10/10/2010
2539,10/16/2010
2539,10/17/2010
2539,10/23/2010
2539,10/24/2010
2539,10/30/2010
2539,10/31/2010
2546,10/2/2010
2546,10/3/2010
2546,10/9/2010
2546,10/10/2010
2546,10/16/2010
2546,10/17/2010
2546,10/23/2010
2546,10/24/2010
2546,10/30/2010
2546,10/31/2010
2548,10/2/2010
2548,10/3/2010
2548,10/9/2010
2548,10/10/2010
2548,10/16/2010
2548,10/17/2010
2548,10/23/2010
2548,10/24/2010
2548,10/30/2010
2554,10/2/2010
2554,10/3/2010
2554,10/9/2010
2554,10/10/2010
2554,10/16/2010
2554,10/17/2010
2554,10/23/2010
2554,10/24/2010
2554,10/30/2010
2555,10/3/2010
2555,10/10/2010
2555,10/17/2010
2555,10/24/2010
2555,10/31/2010
2557,10/2/2010
2557,10/3/2010
2557,10/9/2010
2557,10/10/2010
2557,10/16/2010
2557,10/17/2010
2557,10/23/2010
2557,10/24/2010
2557,10/30/2010
2557,10/31/2010
2559,10/2/2010
2559,10/3/2010
2559,10/9/2010
2559,10/10/2010
2559,10/16/2010
2559,10/17/2010
2559,10/23/2010
2559,10/24/2010
2559,10/30/2010
2559,10/31/2010
2564,10/3/2010
2564,10/10/2010
2564,10/17/2010
2564,10/24/2010
2564,10/31/2010
2568,10/2/2010
2568,10/3/2010
2568,10/9/2010
2568,10/10/2010
2568,10/16/2010
2568,10/17/2010
2568,10/23/2010
2568,10/24/2010
2568,10/30/2010
2568,10/31/2010
2571,10/2/2010
2571,10/3/2010
2571,10/9/2010
2571,10/10/2010
2571,10/16/2010
2571,10/17/2010
2571,10/23/2010
2571,10/24/2010
2571,10/30/2010
2593,10/2/2010
2593,10/3/2010
2593,10/9/2010
2593,10/10/2010
2593,10/16/2010
2593,10/17/2010
2593,10/23/2010
2593,10/24/2010
2593,10/30/2010
2593,10/31/2010
2594,10/2/2010
2594,10/3/2010
2594,10/9/2010
2594,10/10/2010
2594,10/16/2010
2594,10/17/2010
2594,10/23/2010
2594,10/24/2010
2594,10/30/2010
2594,10/31/2010
2602,10/3/2010
2602,10/10/2010
2602,10/17/2010
2602,10/24/2010
2602,10/31/2010
2604,10/2/2010
2604,10/3/2010
2604,10/9/2010
2604,10/10/2010
2604,10/16/2010
2604,10/17/2010
2604,10/23/2010
2604,10/24/2010
2604,10/30/2010
2604,10/31/2010
2607,10/2/2010
2607,10/3/2010
2607,10/9/2010
2607,10/10/2010
2607,10/16/2010
2607,10/17/2010
2607,10/23/2010
2607,10/24/2010
2607,10/30/2010
2607,10/31/2010
2609,10/3/2010
2609,10/10/2010
2609,10/17/2010
2609,10/24/2010
2609,10/31/2010
2611,10/2/2010
2611,10/3/2010
2611,10/9/2010
2611,10/10/2010
2611,10/16/2010
2611,10/17/2010
2611,10/23/2010
2611,10/24/2010
2611,10/30/2010
2611,10/31/2010
2617,10/2/2010
2617,10/3/2010
2617,10/9/2010
2617,10/10/2010
2617,10/16/2010
2617,10/17/2010
2617,10/23/2010
2617,10/24/2010
2617,10/30/2010
2617,10/31/2010
2626,10/2/2010
2626,10/3/2010
2626,10/9/2010
2626,10/10/2010
2626,10/16/2010
2626,10/17/2010
2626,10/23/2010
2626,10/24/2010
2626,10/30/2010
2626,10/31/2010
2627,10/2/2010
2627,10/3/2010
2627,10/9/2010
2627,10/10/2010
2627,10/16/2010
2627,10/17/2010
2627,10/23/2010
2627,10/24/2010
2627,10/30/2010
2627,10/31/2010
2644,10/2/2010
2644,10/3/2010
2644,10/9/2010
2644,10/10/2010
2644,10/16/2010
2644,10/17/2010
2644,10/23/2010
2644,10/24/2010
2644,10/30/2010
2644,10/31/2010
2645,10/3/2010
2645,10/10/2010
2645,10/17/2010
2645,10/24/2010
2645,10/31/2010
2652,10/2/2010
2652,10/3/2010
2652,10/9/2010
2652,10/10/2010
2652,10/16/2010
2652,10/17/2010
2652,10/23/2010
2652,10/24/2010
2652,10/30/2010
2652,10/31/2010
2654,10/2/2010
2654,10/3/2010
2654,10/9/2010
2654,10/10/2010
2654,10/16/2010
2654,10/17/2010
2654,10/23/2010
2654,10/24/2010
2654,10/30/2010
2654,10/31/2010
2655,10/2/2010
2655,10/3/2010
2655,10/9/2010
2655,10/10/2010
2655,10/16/2010
2655,10/17/2010
2655,10/23/2010
2655,10/24/2010
2655,10/30/2010
2655,10/31/2010
2657,10/2/2010
2657,10/3/2010
2657,10/9/2010
2657,10/10/2010
2657,10/16/2010
2657,10/17/2010
2657,10/23/2010
2657,10/24/2010
2657,10/30/2010
2657,10/31/2010
2659,10/2/2010
2659,10/3/2010
2659,10/9/2010
2659,10/10/2010
2659,10/16/2010
2659,10/17/2010
2659,10/23/2010
2659,10/24/2010
2659,10/30/2010
2659,10/31/2010
2664,10/2/2010
2664,10/3/2010
2664,10/9/2010
2664,10/10/2010
2664,10/16/2010
2664,10/17/2010
2664,10/23/2010
2664,10/24/2010
2664,10/30/2010
2664,10/31/2010
2670,10/2/2010
2670,10/3/2010
2670,10/9/2010
2670,10/10/2010
2670,10/16/2010
2670,10/17/2010
2670,10/23/2010
2670,10/24/2010
2670,10/30/2010
2670,10/31/2010
2677,10/2/2010
2677,10/3/2010
2677,10/9/2010
2677,10/10/2010
2677,10/16/2010
2677,10/17/2010
2677,10/23/2010
2677,10/24/2010
2677,10/30/2010
2677,10/31/2010
2684,10/2/2010
2684,10/3/2010
2684,10/9/2010
2684,10/10/2010
2684,10/16/2010
2684,10/17/2010
2684,10/23/2010
2684,10/24/2010
2684,10/30/2010
2684,10/31/2010
2696,10/2/2010
2696,10/3/2010
2696,10/9/2010
2696,10/10/2010
2696,10/16/2010
2696,10/17/2010
2696,10/23/2010
2696,10/24/2010
2696,10/30/2010
2696,10/31/2010
2697,10/1/2010
2697,10/3/2010
2697,10/9/2010
2697,10/10/2010
2697,10/16/2010
2697,10/17/2010
2697,10/23/2010
2697,10/24/2010
2697,10/30/2010
2697,10/31/2010
2699,10/2/2010
2699,10/3/2010
2699,10/9/2010
2699,10/10/2010
2699,10/16/2010
2699,10/17/2010
2699,10/23/2010
2699,10/24/2010
2699,10/30/2010
2699,10/31/2010
2704,10/2/2010
2704,10/3/2010
2704,10/9/2010
2704,10/10/2010
2704,10/16/2010
2704,10/17/2010
2704,10/23/2010
2704,10/24/2010
2704,10/30/2010
2704,10/31/2010
2706,10/2/2010
2706,10/3/2010
2706,10/9/2010
2706,10/10/2010
2706,10/16/2010
2706,10/17/2010
2706,10/23/2010
2706,10/24/2010
2706,10/30/2010
2706,10/31/2010
2707,10/2/2010
2707,10/3/2010
