REGN,C1_2,C2_2
970,ОВм,120394.00
970,ОВт,165741.00
970,ПК,899172.00
970,РР,389050.00
970,ПР,31124.03
970,ОПР,1871.73
970,СПР,29252.30
970,ФР,0.00
970,ОФР,0.00
970,СФР,0.00
970,ВР,0.00
990,Ар,402983.00
990,Ар1,156725.00
990,Ар2,7.00
990,Ар3,376.00
990,Ар4,402600.00
990,Ариск0,156725.00
990,К,238367.00
990,Кф,0.63
990,Крд,223880.00
990,Крис,2134.00
990,КРВ,2666.00
990,Кскр,193318.00
990,Лам,155088.00
990,Лат,161386.00
990,ОР,12167.00
990,ОВм,78924.00
990,ОВт,158695.00
990,ПК,7863.00
990,РР,0.00
990,ПР,0.00
990,ОПР,0.00
990,СПР,0.00
990,ФР,0.00
990,ОФР,0.00
990,СФР,0.00
990,ВР,0.00
991,Ар,4525557.00
991,Ар1,563520.00
991,Ар2,63497.00
991,Ар3,10339.00
991,Ар4,4451721.00
991,Ар5,0.00
991,Ариск0,563520.00
991,К,1196232.00
991,Кф,0.93
991,Кинс,0.00
991,Крас,7427.00
991,Крд,2292069.00
991,Крис,16528.00
991,КРС,27506.00
991,КРВ,294390.00
991,Кскр,1469463.00
991,Лам,766923.00
991,Лат,1571402.00
991,ОД,1209597.00
991,ОР,58742.00
991,ОВм,967382.00
991,ОВт,1269104.00
991,ПК,857609.00
991,РР,410891.00
991,ПР,32871.28
991,ОПР,9429.10
991,СПР,23442.18
991,ФР,0.00
991,ОФР,0.00
991,СФР,0.00
991,ВР,0.00
992,Ар,1055563.00
992,Ар1,133247.00
992,Ар2,28313.00
992,Ар4,1027250.00
992,Ариск0,133247.00
992,К,361042.00
992,Кф,0.79
992,Крас,26548.00
992,Крд,459200.00
992,Крис,1770.00
992,Кскр,526289.00
992,Лам,317983.00
992,Лат,334424.00
992,ОД,78486.00
992,ОР,21348.00
992,ОВм,298638.00
992,ОВт,327580.00
992,ПР,0.00
992,ОПР,0.00
992,СПР,0.00
992,ФР,0.00
992,ОФР,0.00
992,СФР,0.00
992,ВР,0.00
1000,Ар,1677273934.00
1000,Ар1,348636440.00
1000,Ар1.1,0.00
1000,Ар2,141159524.00
1000,Ар3,79432506.00
1000,Ар4,1456681904.00
1000,Ар5,0.00
1000,Ариск0,348636440.00
1000,К,532286720.00
1000,Кф,0.87
1000,Кинс,11927211.00
1000,Крас,0.00
1000,Крд,1654402463.00
1000,Крис,56295.00
1000,КРС,61093281.00
1000,КРВ,222817455.00
1000,Кскр,1893117871.00
1000,Лам,260116100.00
1000,Лат,643388686.00
1000,ОД,1110151974.00
1000,ОР,19825805.00
1000,ОВм,480230894.00
1000,ОВт,1129528242.00
1000,ПК,1043435786.00
1000,РР,437016410.00
1000,ПР,23883531.78
1000,ОПР,7968875.36
1000,СПР,15914656.42
1000,ФР,7036395.38
1000,ОФР,2713163.91
1000,СФР,4323231.47
1000,ВР,50517320.26
1002,Ар,1239976.00
1002,Ар1,328127.00
1002,Ар2,412.00
1002,Ар3,0.00
1002,Ар4,1239564.00
1002,Ар5,0.00
1002,Ариск0,328127.00
1002,К,287858.00
1002,Кф,0.89
1002,Кинс,0.00
1002,Крас,6865.00
1002,Крд,148378.00
1002,Крис,7154.00
1002,КРС,0.00
1002,КРВ,18316.00
1002,Кскр,858972.00
1002,Лам,393218.00
1002,Лат,524635.00
1002,ОД,129746.00
1002,ОР,17077.00
1002,ОВм,662430.00
1002,ОВт,779302.00
1002,ПК,191575.00
1002,ПР,0.00
1002,ОПР,0.00
1002,СПР,0.00
1002,ФР,0.00
1002,ОФР,0.00
1002,СФР,0.00
1002,ВР,0.00
1003,Ар,735109.00
1003,Ар1,366378.00
1003,Ар2,35620.00
1003,Ар4,699489.00
1003,Ариск0,366378.00
1003,К,247542.00
1003,Кф,0.87
1003,Крд,343043.00
1003,Крис,6131.00
1003,КРВ,214855.00
1003,Кскр,1144740.00
1003,Лам,484005.00
1003,Лат,638951.00
1003,ОД,440899.00
1003,ОР,18374.00
1003,ОВм,395714.00
1003,ОВт,600619.00
1003,ПК,1116192.00
1003,РР,29769.00
1003,ПР,0.00
1003,ОПР,0.00
1003,СПР,0.00
1003,ФР,0.00
1003,ОФР,0.00
1003,СФР,0.00
1003,ВР,29769.00
1006,Ар,571427.00
1006,Ар1,23665.00
1006,Ар2,0.00
1006,Ар3,0.00
1006,Ар4,571427.00
1006,Ар5,0.00
1006,Ариск0,23665.00
1006,К,391421.00
1006,Кф,0.49
1006,Кинс,146.00
1006,Крас,22411.00
1006,Крд,515867.00
1006,Крис,1102.00
1006,КРС,0.00
1006,КРВ,0.00
1006,Кскр,0.00
1006,Лам,44184.00
1006,Лат,45280.00
1006,ОД,169141.00
1006,ОР,11617.00
1006,ОВм,60647.00
1006,ОВт,60667.00
1006,ПК,6912.00
1006,РР,0.00
1006,ПР,0.00
1006,ОПР,0.00
1006,СПР,0.00
1006,ФР,0.00
1006,ОФР,0.00
1006,СФР,0.00
1006,ВР,0.00
1016,Ар,147514.00
1016,Ар1,82094.00
1016,Ар2,5051.00
1016,Ар4,142463.00
1016,Ариск0,82094.00
1016,К,299812.00
1016,Кф,1.00
1016,Крд,64414.00
1016,Крис,16.00
1016,КРВ,78007.00
1016,Кскр,514357.00
1016,Лам,96385.00
1016,Лат,169961.00
1016,ОД,421579.00
1016,ОР,11253.00
1016,ОВм,91758.00
1016,ОВт,124426.00
1016,ПК,1156737.00
1016,РР,82799.00
1016,ПР,874.45
1016,ОПР,396.20
1016,СПР,478.25
1016,ФР,5749.44
1016,ОФР,2874.72
1016,СФР,2874.72
1016,ВР,0.00
1025,Ар,3690608.00
1025,Ар1,769618.00
1025,Ар2,8869.00
1025,Ар4,3681739.00
1025,Ариск0,769618.00
1025,К,513952.00
1025,Кф,0.98
1025,Крас,40.00
1025,Крд,1616994.00
1025,Крис,10672.00
1025,КРВ,195401.00
1025,Кскр,2330413.00
1025,Лам,588622.00
1025,Лат,678128.00
1025,ОД,1479587.00
1025,ОР,19074.00
1025,ОВм,582331.00
1025,ОВт,970792.00
1025,ПК,479874.00
1025,РР,34280.00
1025,ПР,0.00
1025,ОПР,0.00
1025,СПР,0.00
1025,ФР,827.68
1025,ОФР,495.60
1025,СФР,332.08
1025,ВР,23934.00
1027,Ар,1103150.00
1027,Ар1,757130.00
1027,Ар2,62690.00
1027,Ар3,78067.00
1027,Ар4,962394.00
1027,Ариск0,1054437.00
1027,К,1065144.00
1027,Кф,0.65
1027,Крас,2000.00
1027,Крд,545381.00
1027,Крис,8288.00
1027,КРВ,13329.00
1027,Кскр,205568.00
1027,Лам,1218936.00
1027,Лат,1270904.00
1027,ОР,34515.00
1027,ОВм,1107797.00
1027,ОВт,1276491.00
1027,ПК,48083.00
1027,РР,218616.00
1027,ПР,13896.00
1027,ОПР,13894.00
1027,СПР,2.00
1027,ФР,1478.00
1027,ОФР,739.00
1027,СФР,739.00
1027,ВР,26441.00
1035,Ар,28938.00
1035,Ар1,172204.00
1035,Ар2,304.00
1035,Ар4,28634.00
1035,Ариск0,172204.00
1035,К,239115.00
1035,Кф,0.89
1035,Крас,213.00
1035,Крд,73568.00
1035,Крис,1529.00
1035,КРС,277.00
1035,КРВ,104301.00
1035,Кскр,522707.00
1035,Лам,171196.00
1035,Лат,190830.00
1035,ОД,15325.00
1035,ОР,8928.00
1035,ОВм,184773.00
1035,ОВт,349842.00
1035,ПК,630410.00
1035,РР,86135.00
1035,ПР,0.00
1035,ОПР,0.00
1035,СПР,0.00
1035,ФР,6221.92
1035,ОФР,3110.96
1035,СФР,3110.96
1035,ВР,8360.92
1037,Ар,141857.00
1037,Ар1,135971.00
1037,Ар2,20.00
1037,Ар4,141837.00
1037,Ариск0,135971.00
1037,К,182715.00
1037,Кф,0.93
1037,Крд,67006.00
1037,Крис,521.00
1037,КРВ,0.00
1037,Кскр,9180.00
1037,Лам,134506.00
1037,Лат,134960.00
1037,ОР,1579.00
1037,ОВм,34276.00
1037,ОВт,34276.00
1037,ПК,34646.00
1037,ПР,0.00
1037,ОПР,0.00
1037,СПР,0.00
1037,ФР,0.00
1037,ОФР,0.00
1037,СФР,0.00
1037,ВР,0.00
1043,Ар,5522278.00
1043,Ар1,685262.00
1043,Ар1.1,0.00
1043,Ар2,90886.00
1043,Ар3,4365.00
1043,Ар4,5427027.00
1043,Ар5,0.00
1043,Ариск0,685262.00
1043,К,1249509.00
1043,Кф,0.90
1043,Кинс,0.00
1043,Крас,0.00
1043,Крд,2787725.00
1043,Крис,24339.00
1043,КРС,0.00
1043,КРВ,511431.00
1043,Кскр,4823331.00
1043,Лам,793341.00
1043,Лат,1606166.00
1043,ОД,2300312.00
1043,ОР,116381.00
1043,ОВм,2397039.00
1043,ОВт,2608905.00
1043,ПК,1910197.00
1043,РР,629829.00
1043,ПР,49280.57
1043,ОПР,4668.55
1043,СПР,44612.02
1043,ФР,371.40
1043,ОФР,185.70
1043,СФР,185.70
1043,ВР,9179.10
1046,Ар,197307.00
1046,Ар1,62474.00
1046,Ар2,45806.00
1046,Ар4,151501.00
1046,Ариск0,62474.00
1046,К,237467.00
1046,Кф,0.88
1046,Крас,2560.00
1046,Крд,10328.00
1046,Крис,675.00
1046,КРВ,4887.00
1046,Кскр,142754.00
1046,Лам,230191.00
1046,Лат,324405.00
1046,ОР,6998.00
1046,ОВм,204191.00
1046,ОВт,204950.00
1046,ПК,2316.00
1046,ПР,0.00
1046,ОПР,0.00
1046,СПР,0.00
1046,ФР,0.00
1046,ОФР,0.00
1046,СФР,0.00
1046,ВР,0.00
1049,Ар,3432644.00
1049,Ар1,548607.00
1049,Ар2,37427.00
1049,Ар3,907.00
1049,Ар4,3394310.00
1049,Ариск0,548607.00
1049,К,617504.00
1049,Кф,0.88
1049,Крас,18542.00
1049,Крд,1628150.00
1049,Крис,10133.00
1049,КРВ,31667.00
1049,Кскр,680059.00
1049,Лам,658702.00
1049,Лат,896724.00
1049,ОД,1001084.00
1049,ОР,53966.00
1049,ОВм,1426595.00
1049,ОВт,1500394.00
1049,ПК,213055.00
1049,ПР,0.00
1049,ОПР,0.00
1049,СПР,0.00
1049,ФР,0.00
1049,ОФР,0.00
1049,СФР,0.00
1049,ВР,0.00
1050,Ар,418161.00
1050,Ар1,343853.00
1050,Ар2,7440.00
1050,Ар4,410721.00
1050,Ариск0,343853.00
1050,К,324050.00
1050,Кф,0.93
1050,Крд,663230.00
1050,Крис,3026.00
1050,КРВ,202714.00
1050,Кскр,1217852.00
1050,Лам,129359.00
1050,Лат,325986.00
1050,ОД,510030.00
1050,ОР,15174.00
1050,ОВм,229233.00
1050,ОВт,427921.00
1050,ПК,926484.00
1050,ПР,0.00
1050,ОПР,0.00
1050,СПР,0.00
1050,ФР,0.00
1050,ОФР,0.00
1050,СФР,0.00
1050,ВР,0.00
1052,Ар,432475.00
1052,Ар1,92065.00
1052,Ар1.1,0.00
1052,Ар2,37156.00
1052,Ар3,0.00
1052,Ар4,395319.00
1052,Ар5,0.00
1052,Ариск0,92065.00
1052,К,324575.00
1052,Кф,0.81
1052,Кинс,0.00
1052,Крас,0.00
1052,Крд,159151.00
1052,Крис,194.00
1052,КРС,0.00
1052,КРВ,35367.00
1052,Кскр,426459.00
1052,Лам,292909.00
1052,Лат,304121.00
1052,ОД,29612.00
1052,ОР,22706.00
1052,ОВм,310514.00
1052,ОВт,311774.00
1052,ПК,90283.00
1052,РР,0.00
1052,ПР,0.00
1052,ОПР,0.00
1052,СПР,0.00
1052,ФР,0.00
1052,ОФР,0.00
1052,СФР,0.00
1052,ВР,0.00
1053,Ар,2591835.00
1053,Ар1,1564244.00
1053,Ар1.1,0.00
1053,Ар2,30380.00
1053,Ар3,17994.00
1053,Ар4,2543462.00
1053,Ар5,0.00
1053,Ариск0,1564244.00
1053,К,1064910.00
1053,Кф,0.81
1053,Кинс,247500.00
1053,Крас,0.00
1053,Крд,486066.00
1053,Крис,9578.00
1053,КРС,0.00
1053,КРВ,362811.00
1053,Кскр,4890883.00
1053,Лам,687401.00
1053,Лат,1772772.00
1053,ОД,1309767.00
1053,ОР,42701.00
1053,ОВм,2670184.00
1053,ОВт,2502412.00
1053,ПК,3625813.00
1053,РР,2281707.00
1053,ПР,175248.52
1053,ОПР,11863.25
1053,СПР,163385.27
1053,ФР,4411.38
1053,ОФР,2205.69
1053,СФР,2205.69
1053,ВР,35958.68
1059,Ар,-92410.00
1059,Ар1,25263.00
1059,Ар1.1,0.00
1059,Ар2,6848.00
1059,Ар3,0.00
1059,Ар4,-99258.00
1059,Ар5,0.00
1059,Ариск0,25263.00
1059,К,336463.00
1059,Кф,0.80
1059,Кинс,0.00
1059,Крас,60000.00
1059,Крд,63114.00
1059,Крис,8248.00
1059,КРС,0.00
1059,КРВ,25901.00
1059,Кскр,779344.00
1059,Лам,63064.00
1059,Лат,78063.00
1059,ОД,82111.00
1059,ОР,12670.00
1059,ОВм,140974.00
1059,ОВт,152974.00
1059,ПК,1109209.00
1059,РР,141020.00
1059,ПР,9332.00
1059,ОПР,1188.00
1059,СПР,8144.00
1059,ФР,158.00
1059,ОФР,79.00
1059,СФР,79.00
1059,ВР,22395.00
1060,Ар,526615.00
1060,Ар1,492163.00
1060,Ар2,23877.00
1060,Ар4,502738.00
1060,Ариск0,492163.00
1060,К,300740.00
1060,Кф,0.96
1060,Крас,15981.00
1060,Крд,335286.00
1060,Крис,1711.00
1060,КРВ,1106075.00
1060,Кскр,891225.00
1060,Лам,480183.00
1060,Лат,586686.00
1060,ОД,8389.00
1060,ОР,14743.00
1060,ОВм,546372.00
1060,ОВт,617232.00
1060,ПК,168831.00
1060,РР,6578.00
1060,ПР,0.00
1060,ОПР,0.00
1060,СПР,0.00
1060,ФР,0.00
1060,ОФР,0.00
1060,СФР,0.00
1060,ВР,6578.00
1067,Ар,439303.00
1067,Ар1,202986.00
1067,Ар2,4798.00
1067,Ар3,42991.00
1067,Ар4,391515.00
1067,Ариск0,202986.00
1067,К,739853.00
1067,Кф,0.80
1067,Кинс,0.00
1067,Крд,519979.00
1067,Крис,647.00
1067,КРС,69094.00
1067,КРВ,194267.00
1067,Кскр,3639653.00
1067,Лам,196277.00
1067,Лат,686105.00
1067,ОД,77944.00
1067,ОР,66039.00
1067,ОВм,900446.00
1067,ОВт,1522704.00
1067,ПК,4540498.00
1067,РР,68777.00
1067,ПР,0.00
1067,ОПР,0.00
1067,СПР,0.00
1067,ФР,0.00
1067,ОФР,0.00
1067,СФР,0.00
1067,ВР,68777.37
1068,Ар,466662.00
1068,Ар1,638644.00
1068,Ар2,4691.00
1068,Ар3,34040.00
1068,Ар4,427931.00
1068,Ар5,0.00
1068,Ариск0,638644.00
1068,К,554607.00
1068,Кф,0.88
1068,Кинс,0.00
1068,Крас,0.00
1068,Крд,606975.00
1068,Крис,9460.00
1068,КРС,0.00
1068,КРВ,185356.00
1068,Кскр,1889150.00
1068,Лам,714696.00
1068,Лат,890892.00
1068,ОД,245178.00
1068,ОР,24305.00
1068,ОВм,1641475.00
1068,ОВт,1732150.00
1068,ПК,2498793.00
1068,РР,0.00
1068,ПР,0.00
1068,ОПР,0.00
1068,СПР,0.00
1068,ФР,0.00
1068,ОФР,0.00
1068,СФР,0.00
1068,ВР,0.00
1071,Ар,355049.00
1071,Ар1,203289.00
1071,Ар2,6278.00
1071,Ар4,348771.00
1071,Ариск0,203289.00
1071,К,220779.00
1071,Кф,0.89
1071,Крас,1613.00
1071,Крд,428545.00
1071,Крис,2202.00
1071,КРВ,11840.00
1071,Кскр,547721.00
1071,Лам,205866.00
1071,Лат,295428.00
1071,ОД,190089.00
1071,ОР,15909.00
1071,ОВм,139006.00
1071,ОВт,233537.00
1071,ПК,847678.00
1071,РР,6011.00
1071,ПР,0.00
1071,ОПР,0.00
1071,СПР,0.00
1071,ФР,0.00
1071,ОФР,0.00
1071,СФР,0.00
1071,ВР,6011.00
1073,Ар,12592002.00
1073,Ар1,5287403.00
1073,Ар1.1,0.00
1073,Ар2,719752.00
1073,Ар3,239170.00
1073,Ар4,11626485.00
1073,Ар5,6596.00
1073,Ариск0,5379003.00
1073,К,2892634.00
1073,Кф,0.84
1073,Кинс,0.00
1073,Крас,0.00
1073,Крд,6457288.00
1073,Крис,10287.00
1073,КРС,13091.00
1073,КРВ,468125.00
1073,Кскр,6656291.00
1073,Лам,4560776.00
1073,Лат,7885656.00
1073,ОД,3513282.00
1073,ОР,303494.00
1073,ОВм,8761492.00
1073,ОВт,9123886.00
1073,ПК,3585654.00
1073,РР,4839618.00
1073,ПР,381056.26
1073,ОПР,47746.56
1073,СПР,333309.70
1073,ФР,0.00
1073,ОФР,0.00
1073,СФР,0.00
1073,ВР,76414.86
1084,Ар,1704228.00
1084,Ар1,317304.00
1084,Ар2,14650.00
1084,Ар4,1689578.00
1084,Ариск0,317304.00
1084,К,433665.00
1084,Кф,0.86
1084,Крас,1036.00
1084,Крд,399236.00
1084,Крис,2052.00
1084,КРВ,97921.00
1084,Кскр,1143669.00
1084,Лам,449186.00
1084,Лат,612432.00
1084,ОД,244138.00
1084,ОР,16925.00
1084,ОВм,794503.00
1084,ОВт,1029687.00
1084,ПК,624377.00
1084,ПР,0.00
1084,ОПР,0.00
1084,СПР,0.00
1084,ФР,0.00
1084,ОФР,0.00
1084,СФР,0.00
1084,ВР,0.00
1087,Ар,604813.00
1087,Ар1,1746970.00
1087,Ар2,107245.00
1087,Ар3,230.00
1087,Ар4,497338.00
1087,Ариск0,1746970.00
1087,К,423982.00
1087,Кф,0.96
1087,Крд,103621.00
1087,Крис,5056.00
1087,КРВ,18331.00
1087,Кскр,718548.00
1087,Лам,2616911.00
1087,Лат,3215352.00
1087,ОР,5753.00
1087,ОВм,2676940.00
1087,ОВт,2678071.00
1087,ПК,111417.00
1087,РР,225575.00
1087,ПР,16677.45
1087,ОПР,12731.91
1087,СПР,3945.54
1087,ФР,0.00
1087,ОФР,0.00
1087,СФР,0.00
1087,ВР,17106.89
1088,Ар,4630661.00
1088,Ар1,4779537.00
1088,Ар1.1,0.00
1088,Ар2,263040.00
1088,Ар3,173252.00
1088,Ар4,4194369.00
1088,Ар5,0.00
1088,Ариск0,4779537.00
1088,К,1126887.00
1088,Кф,0.00
1088,Кинс,2990.00
1088,Крас,100721.00
1088,Крд,1758962.00
1088,Крис,18318.00
1088,КРС,0.00
1088,КРВ,17201.00
1088,Кскр,1908725.00
1088,Лам,4963170.00
1088,Лат,5404034.00
1088,ОД,324065.00
1088,ОР,134691.00
1088,ОВм,8200007.00
1088,ОВт,8369298.00
1088,ПК,1313352.00
1088,РР,0.00
1088,ПР,0.00
1088,ОПР,0.00
1088,СПР,0.00
1088,ФР,0.00
1088,ОФР,0.00
1088,СФР,0.00
1088,ВР,0.00
1093,Ар,273660.00
1093,Ар1,188216.00
1093,Ар2,1193.00
1093,Ар4,272467.00
1093,Ариск0,188216.00
1093,К,202108.00
1093,Кф,0.83
1093,Крас,2000.00
1093,Крд,102377.00
1093,Крис,2827.00
1093,КРВ,1698.00
1093,Кскр,143329.00
1093,Лам,197641.00
1093,Лат,220753.00
1093,ОД,3306.00
1093,ОР,7552.00
1093,ОВм,335304.00
1093,ОВт,336083.00
1093,ПК,111656.00
1093,ПР,0.00
1093,ОПР,0.00
1093,СПР,0.00
1093,ФР,0.00
1093,ОФР,0.00
1093,СФР,0.00
1093,ВР,0.00
1114,Ар,634790.00
1114,Ар1,108554.00
1114,Ар2,1309.00
1114,Ар4,633481.00
1114,Ариск0,108554.00
1114,К,220125.00
1114,Кф,0.88
1114,Крас,30200.00
1114,Крд,281737.00
1114,Крис,1634.00
1114,КРВ,1440.00
1114,Кскр,370970.00
1114,Лам,111059.00
1114,Лат,138341.00
1114,ОД,28471.00
1114,ОР,9922.00
1114,ОВм,183181.00
1114,ОВт,217063.00
1114,ПК,49257.00
1114,ПР,0.00
1114,ОПР,0.00
1114,СПР,0.00
1114,ФР,0.00
1114,ОФР,0.00
1114,СФР,0.00
1114,ВР,0.00
1115,Ар,1539958.00
1115,Ар1,189005.00
1115,Ар2,3151.00
1115,Ар3,44.00
1115,Ар4,1536763.00
1115,Ариск0,189005.00
1115,К,322964.00
1115,Кф,0.95
1115,Крд,1333739.00
1115,Крис,5610.00
1115,КРВ,9869.00
1115,Кскр,1404941.00
1115,Лам,201621.00
1115,Лат,235704.00
1115,ОД,865005.00
1115,ОР,15774.00
1115,ОВм,414400.00
1115,ОВт,425578.00
1115,ПК,824217.00
1115,ПР,0.00
1115,ОПР,0.00
1115,СПР,0.00
1115,ФР,0.00
1115,ОФР,0.00
1115,СФР,0.00
1115,ВР,0.00
1118,Ар,1833296.00
1118,Ар1,1630451.00
1118,Ар2,199422.00
1118,Ар3,5862.00
1118,Ар4,1628012.00
1118,Ар5,0.00
1118,Ариск0,1630451.00
1118,К,487309.00
1118,Кф,0.93
1118,Кинс,0.00
1118,Крас,0.00
1118,Крд,662322.00
1118,Крис,5673.00
1118,КРС,0.00
1118,КРВ,23549.00
1118,Кскр,2881374.00
1118,Лам,837430.00
1118,Лат,1585968.00
1118,ОД,352032.00
1118,ОР,18048.00
1118,ОВм,1894473.00
1118,ОВт,1490386.00
1118,ПК,737301.00
1118,РР,1000108.00
1118,ПР,80008.63
1118,ОПР,15173.01
1118,СПР,64835.62
1118,ФР,0.00
1118,ОФР,0.00
1118,СФР,0.00
1118,ВР,0.00
1121,Ар,1170403.00
1121,Ар1,246048.00
1121,Ар2,2098.00
1121,Ар4,1168305.00
1121,Ариск0,246048.00
1121,К,207818.00
1121,Кф,0.87
1121,Кинс,0.00
1121,Крд,665064.00
1121,Крис,6009.00
1121,КРВ,51486.00
1121,Кскр,406760.00
1121,Лам,244235.00
1121,Лат,298303.00
1121,ОД,369911.00
1121,ОР,12140.00
1121,ОВм,437247.00
1121,ОВт,467607.00
1121,ПК,38776.00
1121,РР,12674.00
1121,ПР,0.00
1121,ОПР,0.00
1121,СПР,0.00
1121,ФР,0.00
1121,ОФР,0.00
1121,СФР,0.00
1121,ВР,12674.00
1134,Ар,27891.00
1134,Ар1,150362.00
1134,Ар2,579.00
1134,Ар3,0.00
1134,Ар4,27312.00
1134,Ар5,0.00
1134,Ариск0,150362.00
1134,К,199724.00
1134,Кф,1.00
1134,Кинс,0.00
1134,Крас,937.00
1134,Крд,87801.00
1134,Крис,4774.00
1134,КРС,0.00
1134,КРВ,57574.00
1134,Кскр,364117.00
1134,Лам,138505.00
1134,Лат,184705.00
1134,ОД,2261.00
1134,ОР,5649.00
1134,ОВм,195607.00
1134,ОВт,223488.00
1134,ПК,433263.00
1134,РР,0.00
1134,ПР,0.00
1134,ОПР,0.00
1134,СПР,0.00
1134,ФР,0.00
1134,ОФР,0.00
1134,СФР,0.00
1134,ВР,0.00
1136,Ар,872273.00
1136,Ар1,187332.00
1136,Ар2,1836.00
1136,Ар4,870437.00
1136,Ариск0,187332.00
1136,К,214757.00
1136,Кф,0.82
1136,Кинс,1548.00
1136,Крас,31960.00
1136,Крд,484073.00
1136,Крис,2887.00
1136,КРВ,62238.00
1136,Кскр,525248.00
1136,Лам,170508.00
1136,Лат,232067.00
1136,ОД,372871.00
1136,ОР,11833.00
1136,ОВм,318794.00
1136,ОВт,386152.00
1136,ПК,105794.00
1136,РР,8851.00
1136,ПР,0.00
1136,ОПР,0.00
1136,СПР,0.00
1136,ФР,0.00
1136,ОФР,0.00
1136,СФР,0.00
1136,ВР,8851.00
1137,Ар,899677.00
1137,Ар1,424452.00
1137,Ар2,33965.00
1137,Ар4,865712.00
1137,Ариск0,424452.00
1137,К,388261.00
1137,Кф,0.79
1137,Крас,50700.00
1137,Крд,360504.00
1137,Крис,3284.00
1137,КРВ,4779.00
1137,Кскр,766635.00
1137,Лам,622133.00
1137,Лат,653209.00
1137,ОД,114404.00
1137,ОР,35301.00
1137,ОВм,663635.00
1137,ОВт,789102.00
1137,ПК,542893.00
1137,РР,48461.00
1137,ПР,0.00
1137,ОПР,0.00
1137,СПР,0.00
1137,ФР,2283.70
1137,ОФР,1141.85
1137,СФР,1141.85
1137,ВР,19914.81
1139,Ар,2841359.00
1139,Ар1,334205.00
1139,Ар1.1,0.00
1139,Ар2,3672.00
1139,Ар3,0.00
1139,Ар4,2770581.00
1139,Ар5,67106.00
1139,Ариск0,334205.00
1139,К,389900.00
1139,Кф,0.85
1139,Кинс,0.00
1139,Крас,61950.00
1139,Крд,239659.00
1139,Крис,3971.00
1139,КРС,0.00
1139,КРВ,65252.00
1139,Кскр,2568455.00
1139,Лам,403494.00
1139,Лат,767804.00
1139,ОД,274880.00
1139,ОР,21708.00
1139,ОВм,1393803.00
1139,ОВт,1458770.00
1139,ПК,57538.00
1139,РР,210953.00
1139,ПР,13978.00
1139,ОПР,714.00
1139,СПР,13264.00
1139,ФР,1582.00
1139,ОФР,791.00
1139,СФР,791.00
1139,ВР,16453.00
1143,Ар,182702.00
1143,Ар1,18069.00
1143,Ар2,1063.00
1143,Ар4,181639.00
1143,Ариск0,18069.00
1143,К,183515.00
1143,Кф,0.66
1143,Крд,4576.00
1143,Крис,1958.00
1143,КРВ,2500.00
1143,Лам,25766.00
1143,Лат,25996.00
1143,ОД,15791.00
1143,ОР,2757.00
1143,ОВм,7094.00
1143,ОВт,7508.00
1143,ПР,0.00
1143,ОПР,0.00
1143,СПР,0.00
1143,ФР,0.00
1143,ОФР,0.00
1143,СФР,0.00
1143,ВР,0.00
1144,Ар,1516162.00
1144,Ар1,267071.00
1144,Ар2,46902.00
1144,Ар3,430.00
1144,Ар4,1468830.00
1144,Ар5,0.00
1144,Ариск0,267071.00
1144,К,306064.00
1144,Кф,0.90
1144,Кинс,0.00
1144,Крас,3447.00
1144,Крд,686643.00
1144,Крис,6078.00
1144,КРС,0.00
1144,КРВ,58446.00
1144,Кскр,1421019.00
1144,Лам,451080.00
1144,Лат,577929.00
1144,ОД,146690.00
1144,ОР,31188.00
1144,ОВм,663966.00
1144,ОВт,794979.00
1144,ПК,207670.00
1144,РР,0.00
1144,ПР,0.00
1144,ОПР,0.00
1144,СПР,0.00
1144,ФР,0.00
1144,ОФР,0.00
1144,СФР,0.00
1144,ВР,0.00
1151,Ар,835220.00
1151,Ар1,127904.00
1151,Ар2,37668.00
1151,Ар4,797552.00
1151,Ариск0,127904.00
1151,К,244597.00
1151,Кф,0.91
1151,Крас,39127.00
1151,Крд,543740.00
1151,Крис,5232.00
1151,КРВ,154205.00
1151,Кскр,864880.00
1151,Лам,184559.00
1151,Лат,308441.00
1151,ОД,429237.00
1151,ОР,11982.00
1151,ОВм,247627.00
1151,ОВт,337085.00
1151,ПК,233091.00
1151,РР,0.00
1151,ПР,0.00
1151,ОПР,0.00
1151,СПР,0.00
1151,ФР,0.00
1151,ОФР,0.00
1151,СФР,0.00
1151,ВР,0.00
1153,Ар,4379594.00
1153,Ар1,674065.00
1153,Ар2,116706.00
1153,Ар4,4262888.00
1153,Ариск0,674065.00
1153,К,1096884.00
1153,Кф,0.84
1153,Кинс,65.00
1153,Крд,823567.00
1153,Крис,7705.00
1153,КРВ,44444.00
1153,Кскр,4824237.00
1153,Лам,869506.00
1153,Лат,1328072.00
1153,ОД,101161.00
1153,ОР,64804.00
1153,ОВм,1480015.00
1153,ОВт,2260378.00
1153,ПК,2853213.00
1153,РР,227291.00
1153,ПР,18183.29
1153,ОПР,516.65
1153,СПР,17666.64
1153,ФР,0.00
1153,ОФР,0.00
1153,СФР,0.00
1153,ВР,0.00
1158,Ар,3705024.00
1158,Ар1,911726.00
1158,Ар2,38280.00
1158,Ар3,43095.00
1158,Ар4,3623649.00
1158,Ариск0,911726.00
1158,К,1238001.00
1158,Кф,0.90
1158,Кинс,336.00
1158,Крд,1971040.00
1158,Крис,13114.00
1158,КРВ,3186.00
1158,Кскр,1431464.00
