REGN,C1_1,C2_1
236,8956,36523
236,8957,47150
236,8962,29708
236,8964,42673
236,8967,16
236,8969,12000
236,8978,35762
236,8982,420
236,8989,36373
236,8991,28529
236,8994,216
236,8996,220893
236,8998,392857
249,8808,225509
249,8809,239912
249,8810,51496
249,8812,4740088
249,8813,3172702
249,8814,4656201
249,8821,210408
249,8822,282849
249,8823,494822
249,8824,742233
249,8825,95000
249,8826,142500
249,8827,24373
249,8828,36560
249,8829,260906
249,8830,365163
249,8831,150059
249,8832,224148
249,8833,54599
249,8834,81899
249,8910,495091
249,8912,229739
249,8914,4126
249,8918,3226903
249,8919,95000
249,8921,229739
249,8922,2228331
249,8925,30350
249,8926,95000
249,8928,38640
249,8930,2672424
249,8933,567854
249,8934,760
249,8940,9
249,8941,30224
249,8942,109145
249,8945,31126
249,8953,83779
249,8956,428873
249,8957,549372
249,8961,21135
249,8962,825897
249,8964,364411
249,8978,7698921
249,8984,426181
249,8989,2293631
249,8991,1172272
249,8996,9417737
249,8998,6079124
254,8810,414253
254,8812,1202270
254,8813,239464
254,8814,292113
254,8815,19083
254,8821,48409
254,8822,71343
254,8825,2
254,8827,51319
254,8828,76979
254,8829,86811
254,8830,117819
254,8835,366
254,8836,156
254,8904,770257
254,8905,10000
254,8909,533
254,8910,200036
254,8912,133127
254,8913,170950
254,8914,4110
254,8916,31
254,8918,1359112
254,8919,2
254,8921,133127
254,8925,25529
254,8933,118038
254,8934,110
254,8940,63
254,8941,25934
254,8942,98182
254,8950,5294
254,8953,161047
254,8956,512676
254,8957,651866
254,8960,135928
254,8962,450842
254,8964,55807
254,8966,30168
254,8981,1502
254,8982,2
254,8989,1579832
254,8991,680980
254,8993,1715
254,8994,1684
254,8995,25503
254,8996,2481594
254,8998,3811565
254,8999,144620
256,8808,6062867
256,8809,6621678
256,8810,1066283
256,8812,2085344
256,8813,5010386
256,8814,7499357
256,8815,670782
256,8816,1006173
256,8819,500000
256,8820,750000
256,8821,54796
256,8822,74769
256,8827,3301
256,8828,1239
256,8829,54900
256,8830,82350
256,8831,33485
256,8832,49389
256,8837,24
256,8838,12
256,8902,51677
256,8904,19258
256,8909,5512
256,8910,2009570
256,8912,437952
256,8918,537891
256,8919,7
256,8921,437952
256,8925,27381
256,8933,47240
256,8934,7
256,8941,20157
256,8942,91122
256,8953,1636069
256,8956,1893413
256,8957,2453690
256,8962,466572
256,8964,367039
256,8969,35000
256,8972,51677
256,8989,2431379
256,8991,554628
256,8996,2902471
256,8998,9282464
272,8810,126128
272,8812,52636
272,8815,655
272,8816,687
272,8825,67
272,8826,101
272,8827,80000
272,8828,108000
272,8829,74396
272,8830,100719
272,8835,17904
272,8836,24972
272,8910,224764
272,8912,17077
272,8914,792
272,8918,100416
272,8921,17077
272,8925,7642
272,8933,26206
272,8934,40
272,8940,5945
272,8941,3101
272,8942,38958
272,8953,218840
272,8956,20675
272,8957,26629
272,8962,93578
272,8964,28582
272,8969,10000
272,8989,85117
272,8991,17050
272,8996,936
272,8998,1366898
282,8810,88203
282,8812,21332
282,8813,230856
282,8814,342996
282,8821,763903
282,8822,1134284
282,8823,774152
282,8824,1161228
282,8909,10
282,8912,341446
282,8918,308577
282,8921,341434
282,8925,18345
282,8926,7678
282,8933,46941
282,8941,19
282,8942,41634
282,8945,178727
282,8950,125369
282,8956,17109
282,8957,22242
282,8962,1479089
282,8964,75284
282,8989,282985
282,8991,405705
282,8996,685236
282,8998,2814542
286,8810,70075
286,8908,5422
286,8910,133167
286,8912,58151
286,8914,811
286,8918,42213
286,8921,58151
286,8940,2466
286,8942,8265
286,8945,32583
286,8950,51
286,8955,48887
286,8962,31563
286,8964,77779
286,8965,44289
286,8989,121017
286,8991,68548
286,8993,83100
286,8996,6335
286,8998,680474
312,8806,19889
312,8807,13922
312,8810,10481
312,8812,866810
312,8813,74343
312,8814,103929
312,8815,28000
312,8816,33180
312,8829,143396
312,8830,212633
312,8901,25328
312,8902,383824
312,8904,116898
312,8907,5000
312,8910,110564
312,8912,319211
312,8916,1
312,8918,855892
312,8919,27199
312,8921,319211
312,8925,6352
312,8926,70485
312,8933,309379
312,8941,7286
312,8942,19041
312,8953,46371
312,8956,265800
312,8957,108846
312,8960,54525
312,8962,95866
312,8964,39611
312,8972,450946
312,8982,4457
312,8989,965592
312,8991,348545
312,8996,753336
312,8998,1790153
312,8999,300000
316,8808,3226470
316,8809,3248483
316,8810,1416000
316,8811,550659
316,8812,16427218
316,8813,4822558
316,8814,6089800
316,8817,4167426
316,8818,5313468
316,8821,474437
316,8822,453610
316,8827,49502
316,8828,74253
316,8829,279647
316,8830,419471
316,8831,2837870
316,8832,3293051
316,8835,438698
316,8836,593012
316,8902,111764
316,8909,142440
316,8910,3838048
316,8912,3618649
316,8914,8684612
316,8918,53588841
316,8921,3618649
316,8922,6710594
316,8925,175309
316,8926,579761
316,8930,7794466
316,8933,769621
316,8934,17197
316,8938,5908
316,8940,2923
316,8941,262055
316,8942,4890582
316,8945,2918
316,8950,622689
316,8953,1492696
316,8956,5052314
316,8957,5566375
316,8960,41338
316,8962,5494121
316,8964,2693722
316,8967,776
316,8972,153102
316,8978,21207222
316,8981,2199
316,8989,17854369
316,8991,15136082
316,8994,612620
316,8995,2007539
316,8996,81685245
316,8998,14961179
323,8808,44830499
323,8809,45682007
323,8810,39817432
323,8811,475067
323,8812,8725470
323,8813,10914731
323,8814,14998025
323,8815,2349631
323,8816,3524447
323,8817,11271875
323,8818,12436106
323,8819,1896
323,8820,2844
323,8821,4062435
323,8822,4916861
323,8823,18220674
323,8824,27310787
323,8825,199068
323,8826,255366
323,8827,1923399
323,8828,2677445
323,8829,1410163
323,8830,2002245
323,8831,1976836
323,8832,2399172
323,8833,211337
323,8834,259201
323,8902,74258
323,8909,3129
323,8910,15832615
323,8912,5020611
323,8914,868209
323,8916,242
323,8918,87021320
323,8919,167380
323,8921,5020611
323,8925,550180
323,8926,15460
323,8928,438636
323,8933,4449666
323,8934,21718361
323,8938,998538
323,8939,16985
323,8941,841844
323,8942,4440452
323,8943,57050
323,8950,35461
323,8953,18327054
323,8954,20345
323,8955,5297
323,8956,5902062
323,8957,3179857
323,8960,26091
323,8962,13241715
323,8964,11455941
323,8967,20622
323,8969,440
323,8972,100349
323,8981,5242
323,8982,34097
323,8989,15481310
323,8990,545435
323,8991,10379529
323,8993,2411
323,8994,46134
323,8996,85064212
323,8998,79281071
324,8808,4383029
324,8809,3881874
324,8810,209930
324,8812,3268358
324,8813,3615806
324,8814,4710873
324,8815,82250
324,8816,123375
324,8821,47626
324,8822,50996
324,8823,698958
324,8824,1048437
324,8825,1548426
324,8826,2319167
324,8827,437755
324,8828,590970
324,8831,184186
324,8832,239453
324,8833,142849
324,8834,197132
324,8835,19367
324,8836,29051
324,8902,8685
324,8909,23707
324,8910,1904962
324,8912,467952
324,8914,2113
324,8918,2223141
324,8919,77272
324,8921,467806
324,8925,130448
324,8933,92888
324,8934,510240
324,8938,3036
324,8940,8869
324,8941,37490
324,8942,249931
324,8945,842879
324,8950,1098290
324,8953,2093688
324,8956,5647714
324,8957,4441654
324,8960,2449
324,8962,276731
324,8964,2989114
324,8967,300
324,8972,11134
324,8981,5300
324,8982,155
324,8989,1540824
324,8991,345615
324,8994,765768
324,8996,5729412
324,8998,7673034
328,8806,66890
328,8807,46451
328,8808,62802271
328,8809,67766233
328,8810,34005100
328,8812,8293346
328,8813,16185019
328,8814,23325226
328,8815,3471293
328,8816,5054232
328,8817,7697010
328,8818,11505860
328,8821,167641
328,8822,213725
