REGN,C1_5
1946,1/19/2013
1946,1/20/2013
1946,1/26/2013
1946,1/27/2013
1948,1/1/2013
1948,1/2/2013
1948,1/3/2013
1948,1/4/2013
1948,1/5/2013
1948,1/6/2013
1948,1/7/2013
1948,1/12/2013
1948,1/13/2013
1948,1/19/2013
1948,1/20/2013
1948,1/26/2013
1948,1/27/2013
1949,1/1/2013
1949,1/2/2013
1949,1/3/2013
1949,1/4/2013
1949,1/5/2013
1949,1/6/2013
1949,1/7/2013
1949,1/8/2013
1949,1/12/2013
1949,1/13/2013
1949,1/19/2013
1949,1/20/2013
1949,1/26/2013
1949,1/27/2013
1950,1/1/2013
1950,1/2/2013
1950,1/3/2013
1950,1/4/2013
1950,1/5/2013
1950,1/6/2013
1950,1/7/2013
1950,1/8/2013
1950,1/13/2013
1950,1/20/2013
1950,1/27/2013
1951,1/1/2013
1951,1/2/2013
1951,1/3/2013
1951,1/4/2013
1951,1/5/2013
1951,1/6/2013
1951,1/7/2013
1951,1/12/2013
1951,1/13/2013
1951,1/19/2013
1951,1/20/2013
1951,1/26/2013
1951,1/27/2013
1956,1/1/2013
1956,1/2/2013
1956,1/3/2013
1956,1/4/2013
1956,1/5/2013
1956,1/6/2013
1956,1/7/2013
1956,1/8/2013
1956,1/12/2013
1956,1/13/2013
1956,1/19/2013
1956,1/20/2013
1956,1/26/2013
1956,1/27/2013
1966,1/1/2013
1966,1/2/2013
1966,1/3/2013
1966,1/4/2013
1966,1/5/2013
1966,1/6/2013
1966,1/7/2013
1966,1/8/2013
1966,1/12/2013
1966,1/13/2013
1966,1/19/2013
1966,1/20/2013
1966,1/26/2013
1966,1/27/2013
1967,1/1/2013
1967,1/2/2013
1967,1/3/2013
1967,1/4/2013
1967,1/5/2013
1967,1/6/2013
1967,1/7/2013
1967,1/8/2013
1967,1/13/2013
1967,1/20/2013
1967,1/27/2013
1972,1/1/2013
1972,1/2/2013
1972,1/3/2013
1972,1/4/2013
1972,1/5/2013
1972,1/6/2013
1972,1/7/2013
1972,1/8/2013
1972,1/12/2013
1972,1/13/2013
1972,1/19/2013
1972,1/20/2013
1972,1/26/2013
1972,1/27/2013
1973,1/1/2013
1973,1/2/2013
1973,1/3/2013
1973,1/4/2013
1973,1/5/2013
1973,1/6/2013
1973,1/7/2013
1973,1/8/2013
1973,1/12/2013
1973,1/13/2013
1973,1/19/2013
1973,1/20/2013
1973,1/26/2013
1973,1/27/2013
1975,1/1/2013
1975,1/2/2013
1975,1/3/2013
1987,1/1/2013
1987,1/2/2013
1987,1/3/2013
1987,1/4/2013
1987,1/5/2013
1987,1/6/2013
1987,1/7/2013
1987,1/8/2013
1987,1/12/2013
1987,1/13/2013
1987,1/19/2013
1987,1/20/2013
1987,1/26/2013
1987,1/27/2013
1988,1/1/2013
1988,1/2/2013
1988,1/3/2013
1988,1/4/2013
1988,1/5/2013
1988,1/6/2013
1988,1/7/2013
1988,1/8/2013
1991,1/1/2013
1991,1/2/2013
1991,1/3/2013
1991,1/4/2013
1991,1/5/2013
1991,1/6/2013
1991,1/7/2013
1991,1/8/2013
1991,1/13/2013
1991,1/20/2013
1991,1/27/2013
2011,1/1/2013
2011,1/2/2013
2011,1/3/2013
2011,1/4/2013
2011,1/5/2013
2011,1/6/2013
2011,1/7/2013
2011,1/8/2013
2011,1/12/2013
2011,1/13/2013
2011,1/19/2013
2011,1/20/2013
2011,1/26/2013
2011,1/27/2013
2015,1/1/2013
2015,1/2/2013
2015,1/3/2013
2015,1/4/2013
2015,1/5/2013
2015,1/6/2013
2015,1/7/2013
2015,1/8/2013
2015,1/12/2013
2015,1/13/2013
2015,1/19/2013
2015,1/26/2013
2015,1/27/2013
2023,1/1/2013
2023,1/2/2013
2023,1/3/2013
2023,1/4/2013
2023,1/5/2013
2023,1/6/2013
2023,1/7/2013
2023,1/8/2013
2023,1/12/2013
2023,1/13/2013
2023,1/19/2013
2023,1/20/2013
2023,1/26/2013
2023,1/27/2013
2027,1/1/2013
2027,1/2/2013
2027,1/3/2013
2027,1/4/2013
2027,1/5/2013
2027,1/6/2013
2027,1/7/2013
2027,1/8/2013
2027,1/12/2013
2027,1/13/2013
2027,1/19/2013
2027,1/20/2013
2027,1/26/2013
2027,1/27/2013
2029,1/1/2013
2029,1/2/2013
2029,1/3/2013
2029,1/4/2013
2029,1/5/2013
2029,1/6/2013
2029,1/7/2013
2029,1/8/2013
2029,1/13/2013
2029,1/19/2013
2029,1/20/2013
2029,1/26/2013
2029,1/27/2013
2034,1/1/2013
2035,1/1/2013
2035,1/2/2013
2035,1/3/2013
2035,1/4/2013
2035,1/5/2013
2035,1/6/2013
2035,1/7/2013
2035,1/8/2013
2035,1/12/2013
2035,1/13/2013
2035,1/19/2013
2035,1/20/2013
2035,1/26/2013
2035,1/27/2013
2037,1/1/2013
2037,1/2/2013
2037,1/3/2013
2037,1/4/2013
2037,1/5/2013
2037,1/6/2013
2037,1/7/2013
2037,1/8/2013
2037,1/12/2013
2037,1/13/2013
2037,1/19/2013
2037,1/20/2013
2037,1/26/2013
2037,1/27/2013
2050,1/1/2013
2050,1/2/2013
2050,1/3/2013
2050,1/4/2013
2050,1/5/2013
2050,1/6/2013
2050,1/7/2013
2050,1/8/2013
2050,1/12/2013
2050,1/13/2013
2050,1/19/2013
2050,1/20/2013
2050,1/26/2013
2050,1/27/2013
2053,1/1/2013
2053,1/2/2013
2055,1/1/2013
2055,1/2/2013
2055,1/3/2013
2055,1/4/2013
2055,1/5/2013
2055,1/6/2013
2055,1/7/2013
2055,1/8/2013
2055,1/12/2013
2055,1/13/2013
2063,1/1/2013
2063,1/2/2013
2063,1/3/2013
2063,1/4/2013
2063,1/5/2013
2063,1/6/2013
2063,1/7/2013
2063,1/8/2013
2063,1/12/2013
2063,1/13/2013
2063,1/19/2013
2063,1/20/2013
2063,1/26/2013
2063,1/27/2013
2065,1/1/2013
2065,1/2/2013
2065,1/3/2013
2065,1/6/2013
2065,1/7/2013
2065,1/13/2013
2065,1/20/2013
2065,1/27/2013
2070,1/1/2013
2070,1/2/2013
2070,1/3/2013
2070,1/4/2013
2070,1/5/2013
2070,1/6/2013
2070,1/7/2013
2070,1/8/2013
2070,1/12/2013
2070,1/13/2013
2070,1/19/2013
2070,1/20/2013
2070,1/26/2013
2070,1/27/2013
2071,1/1/2013
2071,1/2/2013
2071,1/3/2013
2071,1/4/2013
2071,1/5/2013
2071,1/6/2013
2071,1/7/2013
2071,1/8/2013
2071,1/12/2013
2071,1/13/2013
2071,1/19/2013
2071,1/20/2013
2071,1/26/2013
2071,1/27/2013
2073,1/1/2013
2073,1/2/2013
2073,1/3/2013
2073,1/4/2013
2073,1/5/2013
2073,1/6/2013
2073,1/7/2013
2073,1/8/2013
2073,1/13/2013
2073,1/20/2013
2073,1/27/2013
2085,1/1/2013
2085,1/2/2013
2085,1/3/2013
2085,1/4/2013
2085,1/5/2013
2085,1/6/2013
2085,1/7/2013
2085,1/8/2013
2085,1/12/2013
2085,1/13/2013
2085,1/19/2013
2085,1/20/2013
2085,1/26/2013
2085,1/27/2013
2093,1/1/2013
2093,1/3/2013
2093,1/6/2013
2093,1/7/2013
2093,1/13/2013
2093,1/20/2013
2093,1/27/2013
2098,1/1/2013
2098,1/2/2013
2098,1/3/2013
2098,1/4/2013
2098,1/5/2013
2098,1/6/2013
2098,1/7/2013
2098,1/8/2013
2098,1/12/2013
2098,1/13/2013
2098,1/19/2013
2098,1/20/2013
2098,1/26/2013
2098,1/27/2013
2103,1/1/2013
2103,1/2/2013
2103,1/3/2013
2103,1/4/2013
2103,1/7/2013
2103,1/8/2013
2103,1/13/2013
2103,1/20/2013
2103,1/27/2013
2108,1/1/2013
2108,1/3/2013
2108,1/7/2013
2110,1/1/2013
2110,1/2/2013
2110,1/3/2013
2110,1/4/2013
2110,1/5/2013
2110,1/6/2013
2110,1/7/2013
2110,1/12/2013
2110,1/13/2013
2110,1/19/2013
2110,1/20/2013
2110,1/26/2013
2110,1/27/2013
2119,1/1/2013
2119,1/2/2013
2119,1/3/2013
2119,1/4/2013
2119,1/5/2013
2119,1/6/2013
2119,1/7/2013
2119,1/8/2013
2119,1/12/2013
2119,1/13/2013
2119,1/19/2013
2119,1/20/2013
2119,1/26/2013
2119,1/27/2013
2123,1/1/2013
2123,1/2/2013
2123,1/3/2013
2123,1/6/2013
2123,1/7/2013
2123,1/8/2013
2123,1/13/2013
2123,1/20/2013
2123,1/27/2013
2136,1/1/2013
2136,1/2/2013
2136,1/3/2013
2136,1/4/2013
2136,1/5/2013
2136,1/6/2013
2136,1/7/2013
2136,1/8/2013
2136,1/13/2013
2136,1/20/2013
2136,1/27/2013
2142,1/2/2013
2142,1/4/2013
2142,1/5/2013
2142,1/7/2013
2142,1/8/2013
2142,1/13/2013
2142,1/20/2013
2142,1/27/2013
2145,1/1/2013
2145,1/2/2013
2145,1/3/2013
2145,1/6/2013
2145,1/7/2013
2145,1/12/2013
2145,1/13/2013
2145,1/19/2013
2145,1/20/2013
2145,1/26/2013
2145,1/27/2013
2148,1/1/2013
2148,1/2/2013
2148,1/3/2013
2148,1/4/2013
2148,1/5/2013
2148,1/6/2013
2148,1/7/2013
2148,1/8/2013
2148,1/13/2013
2148,1/20/2013
2148,1/27/2013
2152,1/1/2013
2152,1/2/2013
2152,1/3/2013
2152,1/4/2013
2152,1/5/2013
2152,1/6/2013
2152,1/7/2013
2152,1/8/2013
2152,1/12/2013
2152,1/13/2013
2152,1/19/2013
2152,1/20/2013
2152,1/26/2013
2152,1/27/2013
2156,1/1/2013
2156,1/2/2013
2156,1/3/2013
2156,1/4/2013
2156,1/5/2013
2156,1/6/2013
2156,1/7/2013
2156,1/8/2013
2156,1/12/2013
2156,1/13/2013
2156,1/19/2013
2156,1/20/2013
2156,1/26/2013
2156,1/27/2013
2157,1/1/2013
2157,1/2/2013
2157,1/3/2013
2157,1/4/2013
2157,1/5/2013
2157,1/6/2013
2157,1/7/2013
2157,1/8/2013
2157,1/12/2013
2157,1/13/2013
2157,1/19/2013
2157,1/20/2013
2157,1/26/2013
2157,1/27/2013
2166,1/1/2013
2166,1/2/2013
2166,1/3/2013
2166,1/4/2013
2166,1/5/2013
2166,1/6/2013
2166,1/7/2013
2166,1/8/2013
2166,1/12/2013
2166,1/13/2013
2166,1/19/2013
2166,1/20/2013
2166,1/26/2013
2166,1/27/2013
2167,1/1/2013
2167,1/2/2013
2167,1/3/2013
2167,1/5/2013
2167,1/6/2013
2167,1/7/2013
2167,1/12/2013
2167,1/13/2013
2167,1/19/2013
2167,1/20/2013
2167,1/26/2013
2167,1/27/2013
2168,1/1/2013
2168,1/2/2013
2168,1/3/2013
2168,1/4/2013
2168,1/5/2013
2168,1/6/2013
2168,1/7/2013
2168,1/8/2013
2168,1/12/2013
2168,1/13/2013
2168,1/19/2013
2168,1/20/2013
2168,1/26/2013
2168,1/27/2013
2170,1/2/2013
2170,1/3/2013
2170,1/5/2013
2170,1/6/2013
2170,1/7/2013
2170,1/12/2013
2170,1/13/2013
2170,1/19/2013
2170,1/20/2013
2170,1/26/2013
2170,1/27/2013
2192,1/1/2013
2192,1/2/2013
2192,1/3/2013
2192,1/4/2013
2192,1/5/2013
2192,1/6/2013
2192,1/7/2013
2192,1/8/2013
2192,1/12/2013
2192,1/13/2013
2192,1/19/2013
2192,1/20/2013
2192,1/26/2013
2192,1/27/2013
2207,1/1/2013
2207,1/2/2013
2207,1/3/2013
2207,1/5/2013
2207,1/6/2013
2207,1/7/2013
2207,1/8/2013
2207,1/12/2013
2207,1/13/2013
2207,1/19/2013
2207,1/20/2013
2207,1/26/2013
2207,1/27/2013
2208,1/1/2013
2208,1/2/2013
2208,1/6/2013
2208,1/7/2013
2208,1/13/2013
2208,1/20/2013
2208,1/27/2013
2211,1/1/2013
2211,1/2/2013
2211,1/3/2013
2211,1/4/2013
2211,1/5/2013
2211,1/6/2013
2211,1/7/2013
2211,1/8/2013
2211,1/13/2013
2211,1/20/2013
2211,1/27/2013
2216,1/5/2013
2216,1/6/2013
2216,1/13/2013
2216,1/20/2013
2216,1/27/2013
2225,1/1/2013
2225,1/2/2013
2225,1/3/2013
2225,1/7/2013
2232,1/1/2013
2232,1/2/2013
2232,1/3/2013
2232,1/4/2013
2232,1/5/2013
2232,1/6/2013
2232,1/7/2013
2232,1/8/2013
2232,1/12/2013
2232,1/13/2013
2232,1/19/2013
2232,1/20/2013
2232,1/26/2013
2232,1/27/2013
2244,1/1/2013
2244,1/2/2013
2244,1/3/2013
2244,1/4/2013
2244,1/6/2013
2244,1/7/2013
2245,1/1/2013
2245,1/2/2013
2245,1/3/2013
2245,1/4/2013
2245,1/5/2013
2245,1/6/2013
2245,1/7/2013
2245,1/8/2013
2245,1/12/2013
2245,1/13/2013
2245,1/19/2013
2245,1/20/2013
2245,1/26/2013
2245,1/27/2013
2248,1/1/2013
2248,1/2/2013
2248,1/7/2013
2249,1/1/2013
2249,1/2/2013
2249,1/3/2013
2249,1/4/2013
2249,1/5/2013
2249,1/6/2013
2249,1/7/2013
2249,1/8/2013
2249,1/12/2013
2249,1/13/2013
2249,1/19/2013
2249,1/20/2013
2249,1/26/2013
2249,1/27/2013
2252,1/1/2013
2252,1/2/2013
2252,1/3/2013
2252,1/4/2013
2252,1/5/2013
2252,1/6/2013
2252,1/7/2013
2252,1/8/2013
2252,1/12/2013
2252,1/13/2013
2252,1/19/2013
2252,1/20/2013
2252,1/26/2013
2252,1/27/2013
2253,1/1/2013
2253,1/2/2013
2253,1/3/2013
2253,1/4/2013
2253,1/5/2013
2253,1/6/2013
2253,1/7/2013
2253,1/8/2013
2253,1/12/2013
2253,1/13/2013
2253,1/19/2013
2253,1/20/2013
2253,1/26/2013
2253,1/27/2013
2254,1/1/2013
2254,1/2/2013
2254,1/3/2013
2254,1/4/2013
2254,1/5/2013
2254,1/6/2013
2254,1/7/2013
2254,1/8/2013
2254,1/12/2013
2254,1/13/2013
2254,1/19/2013
2254,1/20/2013
2254,1/26/2013
2254,1/27/2013
2258,1/1/2013
2258,1/2/2013
2258,1/3/2013
2258,1/4/2013
2258,1/5/2013
2258,1/6/2013
2258,1/7/2013
2258,1/8/2013
2258,1/12/2013
2258,1/13/2013
2258,1/19/2013
2258,1/20/2013
2258,1/26/2013
2258,1/27/2013
2264,1/1/2013
2264,1/2/2013
2264,1/3/2013
2264,1/4/2013
2264,1/5/2013
2264,1/6/2013
2264,1/7/2013
2264,1/8/2013
2264,1/12/2013
2264,1/13/2013
2264,1/19/2013
2264,1/20/2013
2264,1/26/2013
2264,1/27/2013
2269,1/1/2013
2269,1/2/2013
2269,1/3/2013
2269,1/4/2013
2269,1/5/2013
2269,1/6/2013
2269,1/7/2013
2269,1/8/2013
2269,1/12/2013
2269,1/13/2013
2269,1/19/2013
2269,1/20/2013
2269,1/26/2013
2269,1/27/2013
2271,1/1/2013
2271,1/2/2013
2271,1/6/2013
2271,1/7/2013
2271,1/13/2013
2271,1/20/2013
2271,1/27/2013
2272,1/1/2013
2272,1/2/2013
2272,1/3/2013
2272,1/4/2013
2272,1/5/2013
2272,1/6/2013
2272,1/7/2013
2272,1/8/2013
2272,1/12/2013
2272,1/13/2013
2272,1/19/2013
2272,1/20/2013
2272,1/26/2013
2272,1/27/2013
2275,1/1/2013
2275,1/2/2013
2275,1/3/2013
2275,1/4/2013
2275,1/5/2013
2275,1/6/2013
2275,1/7/2013
2275,1/8/2013
2275,1/12/2013
2275,1/13/2013
2275,1/19/2013
2275,1/20/2013
2275,1/26/2013
2275,1/27/2013
2285,1/1/2013
2285,1/2/2013
2285,1/3/2013
2285,1/4/2013
2285,1/6/2013
2285,1/7/2013
2285,1/8/2013
2285,1/13/2013
2285,1/20/2013
2285,1/27/2013
2299,1/1/2013
2299,1/2/2013
2299,1/3/2013
2299,1/4/2013
2299,1/5/2013
2299,1/6/2013
2299,1/7/2013
2299,1/12/2013
2299,1/13/2013
2299,1/19/2013
2299,1/20/2013
2299,1/26/2013
2299,1/27/2013
2302,1/1/2013
2302,1/2/2013
2302,1/3/2013
2302,1/4/2013
2302,1/5/2013
2302,1/6/2013
2302,1/7/2013
2302,1/8/2013
2302,1/13/2013
2302,1/20/2013
2302,1/27/2013
2307,1/1/2013
2307,1/2/2013
2307,1/3/2013
2307,1/4/2013
2307,1/5/2013
2307,1/6/2013
2307,1/7/2013
2307,1/8/2013
2307,1/12/2013
2307,1/13/2013
2307,1/19/2013
2307,1/20/2013
2307,1/26/2013
2307,1/27/2013
2309,1/1/2013
2309,1/2/2013
2309,1/3/2013
2309,1/4/2013
2309,1/5/2013
2309,1/6/2013
2309,1/7/2013
2309,1/8/2013
2309,1/12/2013
2309,1/13/2013
2309,1/19/2013
2309,1/20/2013
2309,1/26/2013
2309,1/27/2013
2313,1/1/2013
2313,1/2/2013
2313,1/3/2013
2313,1/4/2013
2313,1/5/2013
2313,1/6/2013
2313,1/7/2013
2313,1/8/2013
2313,1/12/2013
2313,1/13/2013
2313,1/19/2013
2313,1/20/2013
2313,1/26/2013
2313,1/27/2013
2324,1/1/2013
2324,1/2/2013
2324,1/3/2013
2324,1/4/2013
2324,1/5/2013
2324,1/6/2013
2324,1/7/2013
2324,1/8/2013
2328,1/1/2013
2328,1/2/2013
2328,1/3/2013
2328,1/4/2013
2328,1/5/2013
2328,1/6/2013
2328,1/7/2013
2328,1/8/2013
2328,1/13/2013
2328,1/20/2013
2328,1/27/2013
2330,1/1/2013
2330,1/2/2013
2330,1/3/2013
2330,1/4/2013
2330,1/5/2013
2330,1/6/2013
2330,1/7/2013
2330,1/8/2013
2330,1/12/2013
2330,1/13/2013
2330,1/19/2013
2330,1/20/2013
2330,1/26/2013
2330,1/27/2013
2337,1/1/2013
2337,1/2/2013
2337,1/3/2013
2337,1/4/2013
2337,1/5/2013
2337,1/6/2013
2337,1/7/2013
2337,1/8/2013
2337,1/12/2013
2337,1/13/2013
2337,1/19/2013
2337,1/20/2013
2337,1/26/2013
2337,1/27/2013
2347,1/1/2013
2347,1/2/2013
2347,1/3/2013
2347,1/4/2013
2347,1/5/2013
2347,1/6/2013
2347,1/7/2013
2347,1/8/2013
2347,1/12/2013
2347,1/13/2013
2347,1/19/2013
2347,1/20/2013
2347,1/26/2013
2347,1/27/2013
2364,1/1/2013
2364,1/2/2013
2364,1/3/2013
2364,1/4/2013
2364,1/5/2013
2364,1/6/2013
2364,1/7/2013
2364,1/8/2013
2364,1/13/2013
2364,1/20/2013
2364,1/27/2013
2368,1/1/2013
2368,1/2/2013
2368,1/3/2013
2368,1/4/2013
2368,1/5/2013
2368,1/6/2013
2368,1/7/2013
2368,1/12/2013
2368,1/13/2013
2368,1/19/2013
2368,1/20/2013
2368,1/26/2013
2368,1/27/2013
2374,1/1/2013
2374,1/2/2013
2374,1/3/2013
2374,1/4/2013
2374,1/5/2013
2374,1/6/2013
2374,1/7/2013
2374,1/8/2013
2374,1/12/2013
2374,1/13/2013
2374,1/19/2013
2374,1/20/2013
2374,1/26/2013
2374,1/27/2013
2382,1/1/2013
2382,1/2/2013
2382,1/3/2013
2382,1/4/2013
2382,1/5/2013
2382,1/6/2013
2382,1/7/2013
2382,1/8/2013
2382,1/13/2013
2382,1/20/2013
2382,1/27/2013
2388,1/1/2013
2388,1/2/2013
2388,1/3/2013
2388,1/4/2013
2388,1/5/2013
2388,1/6/2013
2388,1/7/2013
2388,1/8/2013
2388,1/13/2013
2388,1/20/2013
2388,1/27/2013
2390,1/1/2013
2390,1/2/2013
2390,1/3/2013
2390,1/4/2013
2390,1/5/2013
2390,1/6/2013
2390,1/7/2013
2390,1/8/2013
2390,1/12/2013
2390,1/13/2013
2390,1/19/2013
2390,1/20/2013
2390,1/26/2013
2390,1/27/2013
2398,1/1/2013
2398,1/2/2013
2398,1/3/2013
2398,1/4/2013
2398,1/5/2013
2398,1/6/2013
2398,1/7/2013
2398,1/8/2013
2398,1/12/2013
2398,1/13/2013
2398,1/19/2013
2398,1/20/2013
2398,1/26/2013
2398,1/27/2013
2401,1/1/2013
2401,1/2/2013
2401,1/3/2013
2401,1/4/2013
2401,1/5/2013
2401,1/6/2013
2401,1/7/2013
2402,1/1/2013
2402,1/2/2013
2402,1/3/2013
2402,1/4/2013
2402,1/5/2013
2402,1/6/2013
2402,1/7/2013
2402,1/8/2013
2402,1/12/2013
2402,1/13/2013
2402,1/19/2013
2402,1/20/2013
2402,1/26/2013
2402,1/27/2013
2403,1/1/2013
2403,1/2/2013
2403,1/3/2013
2403,1/4/2013
2403,1/5/2013
2403,1/6/2013
2403,1/7/2013
2403,1/8/2013
2403,1/12/2013
2403,1/13/2013
2403,1/19/2013
2403,1/20/2013
2403,1/26/2013
2403,1/27/2013
2407,1/1/2013
2407,1/2/2013
2407,1/3/2013
2407,1/4/2013
2407,1/5/2013
2407,1/6/2013
2407,1/7/2013
2407,1/8/2013
2407,1/12/2013
2407,1/13/2013
2407,1/19/2013
2407,1/20/2013
2407,1/26/2013
2407,1/27/2013
2410,1/1/2013
2410,1/2/2013
2410,1/3/2013
2410,1/4/2013
2410,1/5/2013
2410,1/6/2013
2410,1/7/2013
2410,1/8/2013
2410,1/12/2013
2410,1/13/2013
2410,1/19/2013
2410,1/20/2013
2410,1/26/2013
2410,1/27/2013
2412,1/1/2013
2412,1/2/2013
2412,1/3/2013
2412,1/4/2013
2412,1/5/2013
2412,1/6/2013
2412,1/7/2013
2412,1/8/2013
2412,1/12/2013
2412,1/13/2013
2412,1/19/2013
2412,1/20/2013
2412,1/26/2013
2412,1/27/2013
2425,1/1/2013
2425,1/2/2013
2425,1/3/2013
2425,1/4/2013
2425,1/5/2013
2425,1/6/2013
2425,1/7/2013
2425,1/8/2013
2425,1/12/2013
2425,1/13/2013
2425,1/19/2013
2425,1/20/2013
2425,1/26/2013
2425,1/27/2013
2428,1/1/2013
2428,1/2/2013
2428,1/3/2013
2428,1/4/2013
2428,1/5/2013
2428,1/6/2013
2428,1/7/2013
2428,1/8/2013
2428,1/12/2013
2428,1/13/2013
2428,1/19/2013
2428,1/20/2013
2428,1/26/2013
2428,1/27/2013
2433,1/1/2013
2433,1/2/2013
2433,1/3/2013
2433,1/4/2013
2433,1/5/2013
2433,1/7/2013
2433,1/8/2013
2433,1/12/2013
2433,1/13/2013
2433,1/19/2013
2433,1/20/2013
2433,1/26/2013
2433,1/27/2013
2435,1/1/2013
2435,1/2/2013
2435,1/3/2013
2435,1/4/2013
2435,1/5/2013
2435,1/6/2013
2435,1/7/2013
2435,1/8/2013
2435,1/12/2013
2435,1/13/2013
2435,1/19/2013
2435,1/20/2013
2435,1/26/2013
2435,1/27/2013
2436,1/1/2013
2436,1/2/2013
2436,1/3/2013
2436,1/4/2013
2436,1/5/2013
2436,1/6/2013
2436,1/7/2013
2436,1/8/2013
2438,1/1/2013
2438,1/2/2013
2462,1/1/2013
2462,1/2/2013
2462,1/3/2013
2462,1/4/2013
2462,1/5/2013
2462,1/6/2013
2462,1/7/2013
2462,1/8/2013
2462,1/12/2013
2462,1/13/2013
2462,1/19/2013
2462,1/20/2013
2462,1/26/2013
2462,1/27/2013
2468,1/1/2013
2468,1/2/2013
2468,1/6/2013
2468,1/7/2013
2468,1/13/2013
2468,1/20/2013
2468,1/27/2013
2480,1/1/2013
2480,1/2/2013
2480,1/3/2013
2480,1/5/2013
2480,1/6/2013
2480,1/7/2013
2480,1/8/2013
2480,1/12/2013
2480,1/13/2013
2480,1/19/2013
2480,1/20/2013
2480,1/26/2013
2480,1/27/2013
2484,1/1/2013
2484,1/2/2013
2484,1/3/2013
2484,1/4/2013
2484,1/5/2013
2484,1/6/2013
2484,1/7/2013
2484,1/8/2013
2484,1/12/2013
2484,1/13/2013
2484,1/19/2013
2484,1/20/2013
2484,1/26/2013
2484,1/27/2013
2490,1/2/2013
2490,1/3/2013
2490,1/5/2013
2490,1/6/2013
2490,1/7/2013
2491,1/1/2013
2491,1/2/2013
2491,1/3/2013
2491,1/4/2013
2491,1/5/2013
2491,1/6/2013
2491,1/7/2013
2491,1/8/2013
2491,1/12/2013
2491,1/13/2013
2491,1/19/2013
2491,1/20/2013
2491,1/26/2013
2491,1/27/2013
2494,1/1/2013
2494,1/2/2013
2494,1/3/2013
2494,1/4/2013
2494,1/5/2013
2494,1/6/2013
2494,1/7/2013
2494,1/12/2013
2494,1/13/2013
2494,1/19/2013
2494,1/20/2013
2494,1/26/2013
2494,1/27/2013
2495,1/1/2013
2495,1/2/2013
2495,1/3/2013
2495,1/4/2013
2495,1/5/2013
2495,1/6/2013
2495,1/7/2013
2495,1/8/2013
2495,1/12/2013
2495,1/13/2013
2495,1/19/2013
2495,1/20/2013
2495,1/26/2013
2495,1/27/2013
2499,1/1/2013
2499,1/2/2013
2499,1/3/2013
2499,1/4/2013
2499,1/5/2013
2499,1/6/2013
2499,1/7/2013
2499,1/8/2013
2499,1/12/2013
2499,1/13/2013
2499,1/19/2013
2499,1/20/2013
2499,1/26/2013
2499,1/27/2013
2506,1/1/2013
2506,1/2/2013
2506,1/3/2013
2506,1/4/2013
2506,1/5/2013
2506,1/6/2013
2506,1/7/2013
2506,1/8/2013
2506,1/12/2013
2506,1/13/2013
2506,1/19/2013
2506,1/20/2013
2506,1/26/2013
2506,1/27/2013
2507,1/1/2013
2507,1/2/2013
2507,1/3/2013
2507,1/4/2013
2507,1/5/2013
2507,1/6/2013
2507,1/7/2013
2507,1/8/2013
2507,1/12/2013
2507,1/13/2013
2507,1/19/2013
2507,1/20/2013
2507,1/26/2013
2507,1/27/2013
2518,1/1/2013
2518,1/2/2013
2518,1/3/2013
2518,1/5/2013
2518,1/6/2013
2518,1/7/2013
2518,1/13/2013
2518,1/20/2013
2518,1/27/2013
2519,1/1/2013
2519,1/2/2013
2519,1/5/2013
2519,1/7/2013
2519,1/8/2013
2519,1/13/2013
2519,1/20/2013
2519,1/27/2013
2524,1/1/2013
2524,1/2/2013
2524,1/3/2013
2524,1/4/2013
2524,1/5/2013
2524,1/6/2013
2524,1/7/2013
2524,1/8/2013
2524,1/12/2013
2524,1/13/2013
2524,1/19/2013
2524,1/20/2013
2524,1/26/2013
2524,1/27/2013
2529,1/1/2013
2529,1/2/2013
2529,1/4/2013
2529,1/5/2013
2529,1/7/2013
2529,1/8/2013
2529,1/13/2013
2529,1/20/2013
2529,1/27/2013
2530,1/1/2013
2530,1/2/2013
2530,1/3/2013
2530,1/4/2013
2530,1/5/2013
2530,1/6/2013
2530,1/7/2013
2530,1/8/2013
2530,1/12/2013
2530,1/13/2013
2530,1/19/2013
2530,1/20/2013
2530,1/26/2013
2530,1/27/2013
2537,1/1/2013
2537,1/2/2013
2537,1/3/2013
2537,1/4/2013
2537,1/5/2013
2537,1/6/2013
2537,1/7/2013
2537,1/8/2013
2537,1/12/2013
2537,1/13/2013
2537,1/19/2013
2537,1/20/2013
2537,1/26/2013
2537,1/27/2013
2539,1/1/2013
2539,1/2/2013
2539,1/3/2013
2539,1/4/2013
2539,1/5/2013
2539,1/6/2013
2539,1/7/2013
2539,1/8/2013
2539,1/12/2013
2539,1/13/2013
2539,1/19/2013
2539,1/20/2013
2539,1/26/2013
2539,1/27/2013
2542,1/1/2013
2542,1/2/2013
2542,1/3/2013
2546,1/1/2013
2546,1/2/2013
2546,1/3/2013
2546,1/4/2013
2546,1/5/2013
2546,1/6/2013
2546,1/7/2013
2546,1/8/2013
2546,1/12/2013
2546,1/13/2013
2546,1/19/2013
2546,1/20/2013
2546,1/26/2013
2546,1/27/2013
2547,1/1/2013
2547,1/2/2013
2547,1/3/2013
2547,1/4/2013
2547,1/5/2013
2547,1/6/2013
2547,1/7/2013
2547,1/8/2013
2547,1/13/2013
2547,1/20/2013
2547,1/27/2013
2548,1/1/2013
2548,1/2/2013
2548,1/3/2013
