REGN,C1_5
2574,9/23/2012
2574,9/29/2012
2574,9/30/2012
2576,9/1/2012
2576,9/2/2012
2576,9/8/2012
2576,9/9/2012
2576,9/15/2012
2576,9/16/2012
2576,9/22/2012
2576,9/23/2012
2576,9/29/2012
2576,9/30/2012
2581,9/2/2012
2581,9/9/2012
2581,9/16/2012
2581,9/23/2012
2581,9/30/2012
2590,9/2/2012
2590,9/9/2012
2590,9/16/2012
2590,9/23/2012
2593,9/1/2012
2593,9/2/2012
2593,9/8/2012
2593,9/9/2012
2593,9/15/2012
2593,9/16/2012
2593,9/22/2012
2593,9/23/2012
2593,9/29/2012
2593,9/30/2012
2594,9/1/2012
2594,9/2/2012
2594,9/8/2012
2594,9/9/2012
2594,9/15/2012
2594,9/16/2012
2594,9/22/2012
2594,9/23/2012
2594,9/29/2012
2594,9/30/2012
2602,9/2/2012
2602,9/9/2012
2602,9/16/2012
2602,9/23/2012
2602,9/30/2012
2607,9/1/2012
2607,9/2/2012
2607,9/8/2012
2607,9/9/2012
2607,9/15/2012
2607,9/16/2012
2607,9/22/2012
2607,9/23/2012
2607,9/29/2012
2607,9/30/2012
2609,9/2/2012
2609,9/9/2012
2609,9/16/2012
2609,9/23/2012
2609,9/30/2012
2611,9/1/2012
2611,9/2/2012
2611,9/8/2012
2611,9/9/2012
2611,9/15/2012
2611,9/16/2012
2611,9/22/2012
2611,9/23/2012
2611,9/29/2012
2611,9/30/2012
2617,9/1/2012
2617,9/2/2012
2617,9/8/2012
2617,9/9/2012
2617,9/15/2012
2617,9/16/2012
2617,9/22/2012
2617,9/23/2012
2617,9/29/2012
2617,9/30/2012
2620,9/1/2012
2620,9/2/2012
2620,9/8/2012
2620,9/9/2012
2620,9/15/2012
2620,9/16/2012
2620,9/22/2012
2620,9/23/2012
2620,9/29/2012
2620,9/30/2012
2626,9/1/2012
2626,9/2/2012
2626,9/8/2012
2626,9/9/2012
2626,9/15/2012
2626,9/16/2012
2626,9/22/2012
2626,9/23/2012
2626,9/29/2012
2626,9/30/2012
2645,9/2/2012
2645,9/9/2012
2645,9/16/2012
2645,9/23/2012
2645,9/30/2012
2647,9/2/2012
2647,9/9/2012
2647,9/16/2012
2647,9/23/2012
2647,9/30/2012
2650,9/1/2012
2650,9/2/2012
2650,9/8/2012
2650,9/9/2012
2650,9/15/2012
2650,9/16/2012
2650,9/22/2012
2650,9/23/2012
2650,9/29/2012
2650,9/30/2012
2652,9/1/2012
2652,9/2/2012
2652,9/8/2012
2652,9/9/2012
2652,9/15/2012
2652,9/16/2012
2652,9/22/2012
2652,9/23/2012
2652,9/29/2012
2652,9/30/2012
2654,9/1/2012
2654,9/2/2012
2654,9/8/2012
2654,9/9/2012
2654,9/15/2012
2654,9/16/2012
2654,9/22/2012
2654,9/23/2012
2654,9/29/2012
2654,9/30/2012
2655,9/1/2012
2655,9/2/2012
2655,9/8/2012
2655,9/9/2012
2655,9/15/2012
2655,9/16/2012
2655,9/22/2012
2655,9/23/2012
2655,9/29/2012
2655,9/30/2012
2657,9/1/2012
2657,9/2/2012
2657,9/8/2012
2657,9/9/2012
2657,9/15/2012
2657,9/16/2012
2657,9/22/2012
2657,9/23/2012
2657,9/29/2012
2657,9/30/2012
2659,9/1/2012
2659,9/2/2012
2659,9/8/2012
2659,9/9/2012
2659,9/15/2012
2659,9/16/2012
2659,9/22/2012
2659,9/23/2012
2659,9/29/2012
2659,9/30/2012
2664,9/1/2012
2664,9/2/2012
2664,9/8/2012
2664,9/9/2012
2664,9/15/2012
2664,9/16/2012
2664,9/22/2012
2664,9/23/2012
2664,9/29/2012
2664,9/30/2012
2668,9/1/2012
2668,9/2/2012
2668,9/8/2012
2668,9/9/2012
2668,9/15/2012
2668,9/16/2012
2668,9/22/2012
2668,9/23/2012
2668,9/29/2012
2668,9/30/2012
2670,9/1/2012
2670,9/2/2012
2670,9/8/2012
2670,9/9/2012
2670,9/15/2012
2670,9/16/2012
2670,9/22/2012
2670,9/23/2012
2670,9/29/2012
2670,9/30/2012
2672,9/1/2012
2672,9/2/2012
2672,9/8/2012
2672,9/9/2012
2672,9/15/2012
2672,9/16/2012
2672,9/17/2012
2672,9/22/2012
2672,9/23/2012
2672,9/29/2012
2672,9/30/2012
2673,9/1/2012
2673,9/2/2012
2673,9/8/2012
2673,9/9/2012
2673,9/15/2012
2673,9/16/2012
2673,9/22/2012
2673,9/23/2012
2673,9/29/2012
2673,9/30/2012
2677,9/1/2012
2677,9/2/2012
2677,9/8/2012
2677,9/9/2012
2677,9/15/2012
2677,9/16/2012
2677,9/22/2012
2677,9/23/2012
2677,9/30/2012
2684,9/1/2012
2684,9/2/2012
2684,9/8/2012
2684,9/9/2012
2684,9/15/2012
2684,9/16/2012
2684,9/22/2012
2684,9/23/2012
2684,9/29/2012
2684,9/30/2012
2688,9/1/2012
2688,9/2/2012
2688,9/8/2012
2688,9/9/2012
2688,9/15/2012
2688,9/16/2012
2688,9/17/2012
2688,9/22/2012
2688,9/23/2012
2688,9/29/2012
2688,9/30/2012
2696,9/1/2012
2696,9/2/2012
2696,9/8/2012
2696,9/9/2012
2696,9/15/2012
2696,9/16/2012
2696,9/22/2012
2696,9/23/2012
2696,9/29/2012
2696,9/30/2012
2697,9/1/2012
2697,9/2/2012
2697,9/8/2012
2697,9/9/2012
2697,9/15/2012
2697,9/16/2012
2697,9/22/2012
2697,9/23/2012
2697,9/29/2012
2697,9/30/2012
2699,9/1/2012
2699,9/2/2012
2699,9/8/2012
2699,9/9/2012
2699,9/15/2012
2699,9/16/2012
2699,9/22/2012
2699,9/23/2012
2699,9/29/2012
2699,9/30/2012
2704,9/1/2012
2704,9/2/2012
2704,9/8/2012
2704,9/9/2012
2704,9/15/2012
2704,9/16/2012
2704,9/22/2012
2704,9/23/2012
2704,9/29/2012
2704,9/30/2012
2706,9/1/2012
2706,9/2/2012
2706,9/8/2012
2706,9/9/2012
2706,9/15/2012
2706,9/16/2012
2706,9/22/2012
2706,9/23/2012
2706,9/29/2012
2706,9/30/2012
2707,9/1/2012
2707,9/2/2012
2707,9/8/2012
2707,9/9/2012
2707,9/15/2012
2707,9/16/2012
2707,9/22/2012
2707,9/23/2012
2707,9/29/2012
2707,9/30/2012
2712,9/1/2012
2712,9/2/2012
2712,9/8/2012
2712,9/9/2012
2712,9/15/2012
2712,9/16/2012
2712,9/22/2012
2712,9/23/2012
2712,9/29/2012
2712,9/30/2012
2721,9/2/2012
2721,9/9/2012
2721,9/16/2012
2721,9/23/2012
2722,9/1/2012
2722,9/2/2012
2722,9/8/2012
2722,9/9/2012
2722,9/15/2012
2722,9/16/2012
2722,9/22/2012
2722,9/23/2012
2722,9/29/2012
2722,9/30/2012
2728,9/1/2012
2728,9/2/2012
2728,9/8/2012
2728,9/9/2012
2728,9/15/2012
2728,9/16/2012
2728,9/22/2012
2728,9/23/2012
2728,9/29/2012
2728,9/30/2012
2729,9/2/2012
2729,9/9/2012
2729,9/16/2012
2729,9/23/2012
2729,9/30/2012
2733,9/2/2012
2733,9/9/2012
2733,9/16/2012
2733,9/23/2012
2738,9/1/2012
2738,9/2/2012
2738,9/8/2012
2738,9/9/2012
2738,9/15/2012
2738,9/16/2012
2738,9/22/2012
2738,9/23/2012
2738,9/29/2012
2738,9/30/2012
2741,9/1/2012
2741,9/2/2012
2741,9/8/2012
2741,9/9/2012
2741,9/15/2012
2741,9/16/2012
2741,9/22/2012
2741,9/23/2012
2741,9/29/2012
2741,9/30/2012
2743,9/1/2012
2743,9/2/2012
2743,9/8/2012
2743,9/9/2012
2743,9/15/2012
2743,9/16/2012
2743,9/22/2012
2743,9/23/2012
2743,9/29/2012
2743,9/30/2012
2749,9/2/2012
2749,9/9/2012
2749,9/16/2012
2749,9/23/2012
2749,9/30/2012
2755,9/1/2012
2755,9/2/2012
2755,9/8/2012
2755,9/9/2012
2755,9/15/2012
2755,9/16/2012
2755,9/22/2012
2755,9/23/2012
2755,9/29/2012
2755,9/30/2012
2756,9/1/2012
2756,9/2/2012
2756,9/8/2012
2756,9/9/2012
2756,9/15/2012
2756,9/16/2012
2756,9/22/2012
2756,9/23/2012
2756,9/29/2012
2756,9/30/2012
2761,9/1/2012
2761,9/2/2012
2761,9/8/2012
2761,9/9/2012
2761,9/15/2012
2761,9/16/2012
2761,9/17/2012
2761,9/22/2012
2761,9/23/2012
2761,9/29/2012
2761,9/30/2012
2767,9/2/2012
2767,9/9/2012
2767,9/16/2012
2767,9/23/2012
2767,9/30/2012
2768,9/1/2012
2768,9/2/2012
2768,9/8/2012
2768,9/9/2012
2768,9/15/2012
2768,9/16/2012
2768,9/22/2012
2768,9/23/2012
2768,9/29/2012
2768,9/30/2012
2769,9/1/2012
2769,9/2/2012
2769,9/8/2012
2769,9/9/2012
2769,9/15/2012
2769,9/16/2012
2769,9/22/2012
2769,9/23/2012
2769,9/29/2012
2769,9/30/2012
2772,9/1/2012
2772,9/2/2012
2772,9/8/2012
2772,9/9/2012
2772,9/15/2012
2772,9/16/2012
2772,9/22/2012
2772,9/23/2012
2772,9/29/2012
2772,9/30/2012
2780,9/1/2012
2780,9/2/2012
2780,9/8/2012
2780,9/9/2012
2780,9/15/2012
2780,9/16/2012
2780,9/17/2012
2780,9/22/2012
2780,9/23/2012
2780,9/29/2012
2780,9/30/2012
2789,9/1/2012
2789,9/2/2012
2789,9/8/2012
2789,9/9/2012
2789,9/15/2012
2789,9/16/2012
2789,9/22/2012
2789,9/23/2012
2789,9/29/2012
2789,9/30/2012
2794,9/1/2012
2794,9/2/2012
2794,9/8/2012
2794,9/9/2012
2794,9/15/2012
2794,9/16/2012
2794,9/22/2012
2794,9/23/2012
2794,9/29/2012
2794,9/30/2012
2795,9/1/2012
2795,9/2/2012
2795,9/8/2012
2795,9/9/2012
2795,9/15/2012
2795,9/16/2012
2795,9/22/2012
2795,9/23/2012
2795,9/29/2012
2795,9/30/2012
2796,9/1/2012
2796,9/2/2012
2796,9/8/2012
2796,9/9/2012
2796,9/15/2012
2796,9/16/2012
2796,9/22/2012
2796,9/23/2012
2796,9/29/2012
2796,9/30/2012
2798,9/2/2012
2798,9/9/2012
2798,9/16/2012
2798,9/23/2012
2798,9/30/2012
2801,9/2/2012
2801,9/9/2012
2801,9/16/2012
2801,9/23/2012
2802,9/1/2012
2802,9/2/2012
2802,9/8/2012
2802,9/9/2012
2802,9/15/2012
2802,9/16/2012
2802,9/22/2012
2802,9/23/2012
2802,9/29/2012
2802,9/30/2012
2807,9/1/2012
2807,9/2/2012
2807,9/8/2012
2807,9/9/2012
2807,9/15/2012
2807,9/16/2012
2807,9/22/2012
2807,9/23/2012
2807,9/29/2012
2807,9/30/2012
2810,9/2/2012
2810,9/9/2012
2810,9/16/2012
2810,9/23/2012
2810,9/30/2012
2816,9/1/2012
2816,9/2/2012
2816,9/8/2012
2816,9/9/2012
2816,9/15/2012
2816,9/16/2012
2816,9/22/2012
2816,9/23/2012
2816,9/29/2012
2816,9/30/2012
2827,9/1/2012
2827,9/2/2012
2827,9/8/2012
2827,9/9/2012
2827,9/15/2012
2827,9/16/2012
2827,9/22/2012
2827,9/23/2012
2827,9/29/2012
2827,9/30/2012
2829,9/1/2012
2829,9/2/2012
2829,9/8/2012
2829,9/9/2012
2829,9/15/2012
2829,9/16/2012
2829,9/22/2012
2829,9/23/2012
2829,9/29/2012
2829,9/30/2012
2830,9/2/2012
2830,9/9/2012
2830,9/16/2012
2830,9/23/2012
2830,9/30/2012
2836,9/1/2012
2836,9/2/2012
2836,9/8/2012
2836,9/9/2012
2836,9/15/2012
2836,9/16/2012
2836,9/22/2012
2836,9/23/2012
2836,9/29/2012
2836,9/30/2012
2838,9/1/2012
2838,9/2/2012
2838,9/8/2012
2838,9/9/2012
2838,9/15/2012
2838,9/16/2012
2838,9/22/2012
2838,9/23/2012
2838,9/29/2012
2838,9/30/2012
2842,9/1/2012
2842,9/2/2012
2842,9/8/2012
2842,9/9/2012
2842,9/15/2012
2842,9/16/2012
2842,9/22/2012
2842,9/23/2012
2842,9/29/2012
2842,9/30/2012
2843,9/1/2012
2843,9/2/2012
2843,9/8/2012
2843,9/9/2012
2843,9/15/2012
2843,9/16/2012
2843,9/22/2012
2843,9/23/2012
2843,9/29/2012
2843,9/30/2012
2846,9/2/2012
2846,9/9/2012
2846,9/16/2012
2846,9/23/2012
2846,9/30/2012
2849,9/1/2012
2849,9/2/2012
2849,9/8/2012
2849,9/9/2012
2849,9/15/2012
2849,9/16/2012
2849,9/22/2012
2849,9/23/2012
2849,9/29/2012
2849,9/30/2012
2851,9/1/2012
2851,9/2/2012
2851,9/8/2012
2851,9/9/2012
2851,9/15/2012
2851,9/16/2012
2851,9/22/2012
2851,9/23/2012
2851,9/29/2012
2851,9/30/2012
2857,9/2/2012
2857,9/9/2012
2857,9/16/2012
2857,9/23/2012
2857,9/30/2012
2859,9/1/2012
2859,9/2/2012
2859,9/8/2012
2859,9/9/2012
2859,9/15/2012
2859,9/16/2012
2859,9/22/2012
2859,9/23/2012
2859,9/29/2012
2859,9/30/2012
2862,9/1/2012
2862,9/2/2012
2862,9/8/2012
2862,9/9/2012
2862,9/15/2012
2862,9/16/2012
2862,9/17/2012
2862,9/22/2012
2862,9/23/2012
2862,9/29/2012
2862,9/30/2012
2863,9/1/2012
2863,9/2/2012
2863,9/8/2012
2863,9/9/2012
2863,9/15/2012
2863,9/16/2012
2863,9/22/2012
2863,9/23/2012
2863,9/29/2012
2863,9/30/2012
2865,9/2/2012
2865,9/9/2012
2865,9/16/2012
2865,9/23/2012
2865,9/30/2012
2866,9/1/2012
2866,9/2/2012
2866,9/8/2012
2866,9/9/2012
2866,9/15/2012
2866,9/16/2012
2866,9/17/2012
2866,9/22/2012
2866,9/23/2012
2866,9/29/2012
2866,9/30/2012
2868,9/1/2012
2868,9/2/2012
2868,9/8/2012
2868,9/9/2012
2868,9/15/2012
2868,9/16/2012
2868,9/22/2012
2868,9/23/2012
2868,9/29/2012
2868,9/30/2012
2873,9/1/2012
2873,9/2/2012
2873,9/8/2012
2873,9/9/2012
2873,9/15/2012
2873,9/16/2012
2873,9/22/2012
2873,9/23/2012
2873,9/29/2012
2873,9/30/2012
2876,9/1/2012
2876,9/2/2012
2876,9/8/2012
2876,9/9/2012
2876,9/15/2012
2876,9/16/2012
2876,9/22/2012
2876,9/23/2012
2876,9/29/2012
2876,9/30/2012
2877,9/1/2012
2877,9/2/2012
2877,9/8/2012
2877,9/9/2012
2877,9/15/2012
2877,9/16/2012
2877,9/22/2012
2877,9/23/2012
2877,9/29/2012
2877,9/30/2012
2880,9/2/2012
2880,9/9/2012
2880,9/16/2012
2880,9/23/2012
2881,9/1/2012
2881,9/2/2012
2881,9/8/2012
2881,9/9/2012
2881,9/15/2012
2881,9/16/2012
2881,9/22/2012
2881,9/23/2012
2881,9/29/2012
2881,9/30/2012
2883,9/2/2012
2883,9/9/2012
2883,9/16/2012
2883,9/23/2012
2883,9/30/2012
2884,9/1/2012
2884,9/2/2012
2884,9/8/2012
2884,9/9/2012
2884,9/15/2012
2884,9/16/2012
2884,9/22/2012
2884,9/23/2012
2884,9/29/2012
2884,9/30/2012
2888,9/1/2012
2888,9/2/2012
2888,9/8/2012
2888,9/9/2012
2888,9/15/2012
2888,9/16/2012
2888,9/22/2012
2888,9/23/2012
2888,9/29/2012
2888,9/30/2012
2890,9/1/2012
2890,9/2/2012
2890,9/8/2012
2890,9/9/2012
2890,9/15/2012
2890,9/16/2012
2890,9/22/2012
2890,9/23/2012
2890,9/29/2012
2890,9/30/2012
2896,9/1/2012
2896,9/2/2012
2896,9/8/2012
2896,9/9/2012
2896,9/15/2012
2896,9/16/2012
2896,9/22/2012
2896,9/23/2012
2896,9/29/2012
2896,9/30/2012
2897,9/1/2012
2897,9/2/2012
2897,9/8/2012
2897,9/9/2012
2897,9/15/2012
2897,9/16/2012
2897,9/22/2012
2897,9/23/2012
2897,9/29/2012
2897,9/30/2012
2898,9/1/2012
2898,9/2/2012
2898,9/8/2012
2898,9/9/2012
2898,9/15/2012
2898,9/16/2012
2898,9/22/2012
2898,9/23/2012
2898,9/29/2012
2898,9/30/2012
2900,9/1/2012
2900,9/2/2012
2900,9/8/2012
2900,9/9/2012
2900,9/15/2012
2900,9/16/2012
2900,9/22/2012
2900,9/23/2012
2900,9/29/2012
2900,9/30/2012
2902,9/1/2012
2902,9/2/2012
2902,9/8/2012
2902,9/9/2012
2902,9/15/2012
2902,9/16/2012
2902,9/22/2012
2902,9/23/2012
2902,9/29/2012
2902,9/30/2012
2903,9/1/2012
2903,9/2/2012
2903,9/8/2012
2903,9/9/2012
2903,9/15/2012
2903,9/16/2012
2903,9/22/2012
2903,9/23/2012
2903,9/29/2012
2903,9/30/2012
2913,9/2/2012
2913,9/9/2012
2913,9/16/2012
2913,9/23/2012
2913,9/30/2012
2914,9/1/2012
2914,9/2/2012
2914,9/8/2012
2914,9/9/2012
2914,9/15/2012
2914,9/16/2012
2914,9/22/2012
2914,9/23/2012
2914,9/29/2012
2914,9/30/2012
2922,9/1/2012
2922,9/2/2012
2922,9/8/2012
2922,9/9/2012
2922,9/15/2012
2922,9/16/2012
2922,9/17/2012
2922,9/22/2012
2922,9/23/2012
2922,9/29/2012
2922,9/30/2012
2923,9/1/2012
2923,9/2/2012
2923,9/8/2012
2923,9/9/2012
2923,9/15/2012
2923,9/16/2012
2923,9/22/2012
2923,9/23/2012
2923,9/29/2012
2923,9/30/2012
2928,9/1/2012
2928,9/2/2012
2928,9/8/2012
2928,9/9/2012
2928,9/15/2012
2928,9/16/2012
2928,9/22/2012
2928,9/23/2012
2928,9/29/2012
2928,9/30/2012
2929,9/1/2012
2929,9/2/2012
2929,9/8/2012
2929,9/9/2012
2929,9/15/2012
2929,9/16/2012
2929,9/22/2012
2929,9/23/2012
2929,9/29/2012
2929,9/30/2012
2932,9/1/2012
2932,9/2/2012
2932,9/8/2012
2932,9/9/2012
2932,9/15/2012
2932,9/16/2012
2932,9/22/2012
2932,9/23/2012
2932,9/29/2012
2932,9/30/2012
2937,9/1/2012
2937,9/2/2012
2937,9/8/2012
2937,9/9/2012
2937,9/15/2012
2937,9/16/2012
2937,9/22/2012
2937,9/23/2012
2937,9/29/2012
2937,9/30/2012
2938,9/1/2012
2938,9/2/2012
2938,9/8/2012
2938,9/9/2012
2938,9/15/2012
2938,9/16/2012
2938,9/22/2012
2938,9/23/2012
2938,9/29/2012
2938,9/30/2012
2942,9/1/2012
2942,9/2/2012
2942,9/8/2012
2942,9/9/2012
2942,9/15/2012
2942,9/16/2012
2942,9/22/2012
2942,9/23/2012
2942,9/29/2012
2942,9/30/2012
2957,9/1/2012
2957,9/2/2012
2957,9/8/2012
2957,9/9/2012
2957,9/15/2012
2957,9/16/2012
2957,9/22/2012
2957,9/23/2012
2957,9/29/2012
2957,9/30/2012
2960,9/1/2012
2960,9/2/2012
2960,9/8/2012
2960,9/9/2012
2960,9/15/2012
2960,9/16/2012
2960,9/22/2012
2960,9/23/2012
2960,9/29/2012
2960,9/30/2012
2961,9/1/2012
2961,9/2/2012
2961,9/8/2012
2961,9/9/2012
2961,9/15/2012
2961,9/16/2012
2961,9/22/2012
2961,9/23/2012
2961,9/29/2012
2961,9/30/2012
2965,9/1/2012
2965,9/2/2012
2965,9/8/2012
2965,9/9/2012
2965,9/15/2012
2965,9/16/2012
2965,9/22/2012
2965,9/23/2012
2965,9/30/2012
2982,9/1/2012
2982,9/2/2012
2982,9/8/2012
2982,9/9/2012
2982,9/15/2012
2982,9/16/2012
2982,9/22/2012
2982,9/23/2012
2982,9/29/2012
2982,9/30/2012
2990,9/1/2012
2990,9/2/2012
2990,9/8/2012
2990,9/9/2012
2990,9/15/2012
2990,9/16/2012
2990,9/22/2012
2990,9/23/2012
2990,9/29/2012
2990,9/30/2012
2992,9/1/2012
2992,9/2/2012
2992,9/8/2012
2992,9/9/2012
2992,9/15/2012
2992,9/16/2012
2992,9/22/2012
2992,9/23/2012
2992,9/29/2012
2992,9/30/2012
2995,9/2/2012
2995,9/9/2012
2995,9/16/2012
2995,9/23/2012
2995,9/30/2012
2996,9/1/2012
2996,9/2/2012
2996,9/8/2012
2996,9/9/2012
2996,9/15/2012
2996,9/16/2012
2996,9/22/2012
2996,9/23/2012
2996,9/29/2012
2996,9/30/2012
2998,9/2/2012
2998,9/9/2012
2998,9/16/2012
2998,9/23/2012
2998,9/30/2012
3000,9/1/2012
3000,9/2/2012
3000,9/8/2012
3000,9/9/2012
3000,9/15/2012
3000,9/16/2012
3000,9/22/2012
3000,9/23/2012
3000,9/29/2012
3000,9/30/2012
3001,9/2/2012
3001,9/9/2012
3001,9/16/2012
3001,9/23/2012
3001,9/30/2012
3006,9/1/2012
3006,9/2/2012
3006,9/8/2012
3006,9/9/2012
3006,9/15/2012
3006,9/16/2012
3006,9/22/2012
3006,9/23/2012
3006,9/29/2012
3006,9/30/2012
3010,9/2/2012
3010,9/9/2012
3010,9/16/2012
3010,9/23/2012
3010,9/30/2012
3011,9/1/2012
3011,9/2/2012
3011,9/8/2012
3011,9/9/2012
3011,9/15/2012
3011,9/16/2012
3011,9/22/2012
3011,9/23/2012
3011,9/29/2012
3011,9/30/2012
3015,9/1/2012
3015,9/2/2012
3015,9/8/2012
3015,9/9/2012
3015,9/15/2012
3015,9/16/2012
3015,9/22/2012
3015,9/23/2012
3015,9/29/2012
3015,9/30/2012
3017,9/1/2012
3017,9/2/2012
3017,9/8/2012
3017,9/9/2012
3017,9/15/2012
3017,9/16/2012
3017,9/22/2012
3017,9/23/2012
3017,9/29/2012
3017,9/30/2012
3027,9/1/2012
3027,9/2/2012
3027,9/8/2012
3027,9/9/2012
3027,9/15/2012
3027,9/16/2012
3027,9/22/2012
3027,9/23/2012
3027,9/29/2012
3027,9/30/2012
3036,9/1/2012
3036,9/2/2012
3036,9/8/2012
3036,9/9/2012
3036,9/15/2012
3036,9/16/2012
3036,9/22/2012
3036,9/23/2012
3036,9/29/2012
3036,9/30/2012
3037,9/2/2012
3037,9/9/2012
3037,9/16/2012
3037,9/23/2012
3037,9/30/2012
3038,9/1/2012
3038,9/2/2012
3038,9/8/2012
3038,9/9/2012
3038,9/15/2012
3038,9/16/2012
3038,9/22/2012
3038,9/23/2012
3038,9/29/2012
3038,9/30/2012
3047,9/2/2012
3047,9/9/2012
3047,9/16/2012
3047,9/23/2012
3048,9/1/2012
3048,9/2/2012
3048,9/8/2012
3048,9/9/2012
3048,9/15/2012
3048,9/16/2012
3048,9/22/2012
3048,9/23/2012
3048,9/29/2012
3048,9/30/2012
3049,9/1/2012
3049,9/2/2012
3049,9/8/2012
3049,9/9/2012
3049,9/15/2012
3049,9/16/2012
3049,9/22/2012
3049,9/23/2012
3049,9/29/2012
3049,9/30/2012
3050,9/1/2012
3050,9/2/2012
3050,9/8/2012
3050,9/9/2012
3050,9/15/2012
3050,9/16/2012
3050,9/22/2012
3050,9/23/2012
3050,9/29/2012
3050,9/30/2012
3052,9/2/2012
3052,9/9/2012
3052,9/16/2012
3052,9/23/2012
3052,9/30/2012
3053,9/1/2012
3053,9/2/2012
3053,9/8/2012
3053,9/9/2012
3053,9/15/2012
3053,9/16/2012
3053,9/22/2012
3053,9/23/2012
3053,9/29/2012
3053,9/30/2012
3061,9/2/2012
3061,9/9/2012
3061,9/16/2012
3061,9/23/2012
3061,9/30/2012
3064,9/2/2012
3064,9/9/2012
3064,9/16/2012
3064,9/23/2012
3064,9/30/2012
3071,9/1/2012
3071,9/2/2012
3071,9/8/2012
3071,9/9/2012
3071,9/15/2012
3071,9/16/2012
3071,9/22/2012
3071,9/23/2012
3071,9/29/2012
3071,9/30/2012
3089,9/1/2012
3089,9/2/2012
3089,9/8/2012
3089,9/9/2012
3089,9/15/2012
3089,9/16/2012
3089,9/22/2012
3089,9/23/2012
3089,9/29/2012
3089,9/30/2012
3095,9/1/2012
3095,9/2/2012
3095,9/8/2012
3095,9/9/2012
3095,9/15/2012
3095,9/16/2012
3095,9/22/2012
3095,9/23/2012
3095,9/29/2012
3095,9/30/2012
3099,9/1/2012
3099,9/2/2012
3099,9/8/2012
3099,9/9/2012
3099,9/15/2012
3099,9/16/2012
3099,9/22/2012
3099,9/23/2012
3099,9/29/2012
3099,9/30/2012
3104,9/1/2012
3104,9/2/2012
3104,9/8/2012
3104,9/9/2012
3104,9/15/2012
3104,9/16/2012
3104,9/22/2012
3104,9/23/2012
3104,9/29/2012
3104,9/30/2012
3105,9/1/2012
3105,9/2/2012
3105,9/8/2012
3105,9/9/2012
3105,9/15/2012
3105,9/16/2012
3105,9/22/2012
3105,9/23/2012
3105,9/29/2012
3105,9/30/2012
3106,9/1/2012
3106,9/2/2012
3106,9/8/2012
3106,9/9/2012
3106,9/15/2012
3106,9/16/2012
3106,9/17/2012
3106,9/22/2012
3106,9/23/2012
3106,9/29/2012
3106,9/30/2012
3115,9/2/2012
3115,9/9/2012
3115,9/16/2012
3115,9/23/2012
3115,9/30/2012
3116,9/1/2012
3116,9/2/2012
3116,9/8/2012
3116,9/9/2012
3116,9/15/2012
3116,9/16/2012
3116,9/22/2012
3116,9/23/2012
3116,9/29/2012
3116,9/30/2012
3120,9/1/2012
3120,9/2/2012
3120,9/8/2012
3120,9/9/2012
3120,9/15/2012
3120,9/16/2012
3120,9/22/2012
3120,9/23/2012
3120,9/29/2012
3120,9/30/2012
3122,9/1/2012
3122,9/2/2012
3122,9/8/2012
3122,9/9/2012
3122,9/15/2012
3122,9/16/2012
3122,9/22/2012
3122,9/23/2012
3122,9/29/2012
3122,9/30/2012
3123,9/1/2012
3123,9/2/2012
3123,9/8/2012
3123,9/9/2012
3123,9/15/2012
3123,9/16/2012
3123,9/22/2012
3123,9/23/2012
3123,9/29/2012
3123,9/30/2012
3124,9/9/2012
3135,9/1/2012
3135,9/2/2012
3135,9/8/2012
3135,9/9/2012
3135,9/15/2012
3135,9/16/2012
3135,9/22/2012
3135,9/23/2012
3135,9/29/2012
3135,9/30/2012
3136,9/1/2012
3136,9/2/2012
3136,9/8/2012
3136,9/9/2012
3136,9/15/2012
3136,9/16/2012
3136,9/22/2012
3136,9/23/2012
3136,9/30/2012
3138,9/2/2012
3138,9/9/2012
3138,9/16/2012
3138,9/23/2012
3138,9/30/2012
3139,9/1/2012
3139,9/2/2012
3139,9/8/2012
3139,9/9/2012
3139,9/15/2012
3139,9/16/2012
3139,9/22/2012
3139,9/23/2012
3139,9/29/2012
3139,9/30/2012
3154,9/1/2012
3154,9/2/2012
3154,9/8/2012
3154,9/9/2012
3154,9/15/2012
3154,9/16/2012
3154,9/22/2012
3154,9/23/2012
3154,9/29/2012
3154,9/30/2012
3161,9/2/2012
3161,9/9/2012
3161,9/16/2012
3161,9/23/2012
3161,9/30/2012
3163,9/2/2012
3163,9/9/2012
3163,9/16/2012
3163,9/23/2012
3163,9/30/2012
3166,9/1/2012
3166,9/2/2012
3166,9/8/2012
3166,9/9/2012
3166,9/15/2012
3166,9/16/2012
3166,9/22/2012
3166,9/23/2012
3166,9/29/2012
3171,9/2/2012
3171,9/9/2012
3171,9/16/2012
3171,9/23/2012
3171,9/30/2012
3172,9/1/2012
3172,9/2/2012
3172,9/8/2012
3172,9/9/2012
3172,9/15/2012
3172,9/16/2012
3172,9/22/2012
3172,9/23/2012
3172,9/29/2012
3172,9/30/2012
3173,9/1/2012
3173,9/2/2012
3173,9/8/2012
3173,9/9/2012
3173,9/15/2012
3173,9/16/2012
3173,9/22/2012
3173,9/23/2012
3173,9/29/2012
3173,9/30/2012
3174,9/2/2012
3174,9/9/2012
3174,9/16/2012
3175,9/1/2012
3175,9/2/2012
3175,9/8/2012
3175,9/9/2012
3175,9/15/2012
3175,9/16/2012
3175,9/22/2012
3175,9/23/2012
3175,9/29/2012
