REGN,C1_2,C2_2
836,Н2,78.79
836,Н3,77.62
836,Н4,0.00
836,Н7,117.62
836,Н9.1,0.00
836,Н10.1,2.20
836,Н12,0.00
836,Ариск0,59063.00
836,ЛАт,87864.00
836,ОВм,101750.00
840,Н1,17.07
840,Н2,93.76
840,Н3,169.20
840,Н4,43.29
840,Н7,190.45
840,Н9.1,0.21
840,Н10.1,2.27
840,Н12,0.36
840,Ариск0,477254.00
840,ЛАт,921660.00
840,ОВм,526721.00
841,Н1,55.05
841,Н2,60.85
841,Н3,68.63
841,Н4,48.55
841,Н7,120.80
841,Н10.1,1.39
841,Ариск0,31783.00
841,ЛАт,35569.00
841,ОВм,51576.00
842,Н1,18.06
842,Н2,69.26
842,Н3,83.31
842,Н4,14.41
842,Н7,299.41
842,Н9.1,9.42
842,Н10.1,0.17
842,Н12,0.00
842,Ариск0,109370.00
842,ЛАт,228423.00
842,ОВм,234679.00
843,Н1,15.51
843,Н2,45.71
843,Н3,61.32
843,Н4,56.25
843,Н7,290.92
843,Н9.1,0.00
843,Н10.1,2.28
843,Н12,0.10
843,Ариск0,5617697.00
843,ЛАт,6478109.00
843,ОВм,12885570.00
854,Н1,44.01
854,Н2,97.60
854,Н3,107.54
854,Н4,81.06
854,Н7,19.67
854,Н9.1,0.00
854,Н10.1,1.20
854,Н12,0.00
854,Ариск0,363710.00
854,ЛАт,362378.00
854,ОВм,328872.00
857,Н1,15.25
857,Н2,71.07
857,Н3,110.45
857,Н4,18.09
857,Н7,169.73
857,Н9.1,0.00
857,Н10.1,0.30
857,Н12,5.71
857,Ариск0,1402314.00
857,ЛАт,1826796.00
857,ОВм,1718303.00
860,Н1,50.18
860,Н2,82.19
860,Н3,91.99
860,Н4,30.82
860,Н7,53.32
860,Н10.1,1.84
860,Ариск0,153356.00
860,ЛАт,200910.00
860,ОВм,192204.00
874,Н1,38.54
874,Н2,62.21
874,Н3,64.73
874,Н4,31.93
874,Н7,148.28
874,Н9.1,0.00
874,Н10.1,0.05
874,Н12,0.00
874,Ариск0,133905.00
874,ЛАт,160670.00
874,ОВм,221208.00
875,Н1,34.51
875,Н2,67.53
875,Н3,97.59
875,Н4,76.18
875,Н7,98.72
875,Н9.1,0.65
875,Н10.1,1.91
875,Н12,0.00
875,Ариск0,412778.00
875,ЛАт,944005.00
875,ОВм,938098.00
880,Н1,21.59
880,Н2,44.83
880,Н3,91.19
880,Н4,61.97
880,Н7,243.31
880,Н10.1,0.90
880,Ариск0,621475.00
880,ЛАт,2270237.00
880,ОВм,2062850.00
901,Н1,17.13
901,Н2,49.43
901,Н3,72.28
901,Н4,50.34
901,Н7,299.95
901,Н10.1,1.90
901,Н12,0.06
901,Ариск0,1459032.00
901,ЛАт,5441164.00
901,ОВм,6635298.00
903,Н1,18.73
903,Н2,50.64
903,Н3,90.98
903,Н4,106.10
903,Н7,118.48
903,Н9.1,0.15
903,Н10.1,0.79
903,Н12,0.00
903,Ариск0,315799.00
903,ЛАт,456597.00
903,ОВм,467728.00
912,Н1,11.14
912,Н2,53.70
912,Н3,74.46
912,Н4,90.36
912,Н7,470.37
912,Н9.1,37.01
912,Н10.1,1.14
912,Н12,0.06
912,Ариск0,8741186.00
912,ЛАт,20713334.00
912,ОВм,29677853.00
914,Н1,38.98
914,Н2,32.39
914,Н3,72.47
914,Н4,31.42
914,Н7,125.65
914,Н10.1,0.10
914,Ариск0,41581.00
914,ЛАт,152694.00
914,ОВм,209258.00
917,Н1,16.41
917,Н2,40.07
917,Н3,81.68
917,Н4,83.74
917,Н7,303.90
917,Н9.1,2.25
917,Н10.1,2.62
917,Ариск0,436748.00
917,ЛАт,922994.00
917,ОВм,1050240.00
918,Н1,12.41
918,Н2,35.42
918,Н3,77.80
918,Н4,105.36
918,Н7,288.25
918,Н10.1,2.94
918,Н12,4.22
918,Ариск0,7066492.00
918,ЛАт,13315852.00
918,ОВм,19813269.00
927,Н1,41.18
927,Н2,70.71
927,Н3,96.91
927,Н4,68.44
927,Н7,137.51
927,Н9.1,0.00
927,Н10.1,0.76
927,Н12,0.00
927,Ариск0,102349.00
927,ЛАт,123233.00
927,ОВм,132472.00
930,Н1,28.74
930,Н2,67.71
930,Н3,71.24
930,Н4,59.88
930,Н7,255.01
930,Н9.1,2.71
930,Н10.1,2.71
930,Н12,0.00
930,Ариск0,208454.00
930,ЛАт,506220.00
930,ОВм,710450.00
931,Н1,14.94
931,Н2,85.48
931,Н3,144.07
931,Н4,70.62
931,Н7,453.71
931,Н9.1,1.35
931,Н10.1,1.82
931,Н12,0.00
931,Ариск0,193499.00
931,ЛАт,847699.00
931,ОВм,367148.00
933,Н1,19.17
933,Н2,52.02
933,Н3,57.45
933,Н4,58.31
933,Н7,247.87
933,Н9.1,22.30
933,Н10.1,2.53
933,Ариск0,152051.00
933,ЛАт,283449.00
933,ОВм,550594.00
937,Н1,21.22
937,Н2,63.46
937,Н3,90.62
937,Н4,83.32
937,Н7,327.78
937,Н9.1,0.00
937,Н10.1,0.25
937,Н12,0.00
937,Ариск0,86790.00
937,ЛАт,468680.00
937,ОВм,496469.00
948,Н1,14.39
948,Н2,46.59
948,Н3,57.45
948,Н4,46.85
948,Н7,442.60
948,Н9.1,20.94
948,Н10.1,1.27
948,Н12,0.48
948,Ариск0,1196949.00
948,ЛАт,2443526.00
948,ОВм,3624750.00
963,Н1,13.46
963,Н2,52.46
963,Н3,115.25
963,Н4,81.37
963,Н7,297.32
963,Н9.1,5.87
963,Н10.1,0.54
963,Н12,0.61
963,Ариск0,3180166.00
963,ЛАт,7167301.00
963,ОВм,3326858.00
965,Н1,22.96
965,Н2,77.02
965,Н3,104.21
965,Н4,46.78
965,Н7,130.86
965,Н9.1,0.00
965,Н10.1,2.55
965,Н12,0.00
965,Ариск0,341073.00
965,ЛАт,553080.00
965,ОВм,465333.00
992,Н1,17.56
992,Н2,134.17
992,Н3,121.23
992,Н4,91.75
992,Н7,186.64
992,Н9.1,35.28
992,Н10.1,0.31
992,Ариск0,156941.00
992,ЛАт,591714.00
992,ОВм,435688.00
1002,Н1,22.77
1002,Н2,68.13
1002,Н3,80.69
1002,Н4,72.38
1002,Н7,216.02
1002,Н9.1,36.60
1002,Н10.1,2.45
1002,Ариск0,392717.00
1002,ЛАт,619330.00
1002,ОВм,711451.00
1003,Н1,46.05
1003,Н2,55.27
1003,Н3,61.23
1003,Н4,17.88
1003,Н7,172.31
1003,Н9.1,2.70
1003,Н10.1,2.79
1003,Н12,0.00
1003,Ариск0,63669.00
1003,ЛАт,71477.00
1003,ОВм,115571.00
1006,Н1,32.04
1006,Н2,63.34
1006,Н3,64.54
1006,Н4,99.47
1006,Н7,0.00
1006,Н9.1,0.85
1006,Н10.1,0.00
1006,Н12,0.10
1006,Ариск0,53416.00
1006,ЛАт,57101.00
1006,ОВм,88526.00
1025,Н1,25.45
1025,Н2,83.95
1025,Н3,103.31
1025,Н4,90.22
1025,Н7,114.40
1025,Н9.1,0.00
1025,Н10.1,0.81
1025,Н12,0.00
1025,Ариск0,39864.00
1025,ЛАт,108436.00
1025,ОВм,98471.00
1027,Н1,65.36
1027,Н2,82.87
1027,Н3,93.48
1027,Н4,36.20
1027,Н7,37.65
1027,Н9.1,0.08
1027,Н10.1,0.63
1027,Н12,0.00
1027,Ариск0,612834.00
1027,ЛАт,883863.00
1027,ОВм,770000.00
1037,Н1,207.77
1037,Н2,136.53
1037,Н3,648.32
1037,Н4,28.85
1037,Н7,0.00
1037,Н9.1,0.00
1037,Н10.1,0.65
1037,Н12,0.00
1037,Ариск0,51347.00
1037,ЛАт,76839.00
1037,ОВм,11980.00
1043,Н1,13.01
1043,Н2,38.25
1043,Н3,78.92
1043,Н4,102.88
1043,Н7,486.32
1043,Н9.1,0.00
1043,Н10.1,1.41
1043,Н12,3.31
1043,Ариск0,1011170.00
1043,ЛАт,2556789.00
1043,ОВм,2946525.00
1046,Н1,79.77
1046,Н2,58.75
1046,Н3,101.26
1046,Н4,32.31
1046,Н7,80.32
1046,Н9.1,2.13
1046,Н10.1,0.84
1046,Ариск0,147313.00
1046,ЛАт,148681.00
1046,ОВм,146377.00
1049,Н1,17.52
1049,Н2,49.95
1049,Н3,105.24
1049,Н4,83.91
1049,Н7,125.72
1049,Н9.1,7.44
1049,Н10.1,1.45
1049,Н12,0.00
1049,Ариск0,740087.00
1049,ЛАт,1074101.00
1049,ОВм,1133524.00
1050,Н1,16.14
1050,Н2,87.57
1050,Н3,96.81
1050,Н4,60.40
1050,Н7,439.37
1050,Н9.1,0.00
1050,Н10.1,1.38
1050,Н12,0.00
1050,Ариск0,244091.00
1050,ЛАт,316628.00
1050,ОВм,270570.00
1053,Н1,30.28
1053,Н2,41.83
1053,Н3,53.99
1053,Н4,31.66
1053,Н7,260.56
1053,Н9.1,0.00
1053,Н10.1,0.51
1053,Н12,22.62
1053,Ариск0,355824.00
1053,ЛАт,877088.00
1053,ОВм,1338053.00
1059,Н1,20.54
1059,Н2,55.25
1059,Н3,98.73
1059,Н4,35.13
1059,Н7,429.52
1059,Н9.1,22.30
1059,Н10.1,0.17
1059,Н12,0.00
1059,Ариск0,369507.00
1059,ЛАт,566036.00
1059,ОВм,378700.00
1060,Н1,31.77
1060,Н2,86.57
1060,Н3,85.05
1060,Н4,61.51
1060,Н7,156.05
1060,Н9.1,0.00
1060,Н10.1,0.06
1060,Н12,0.00
1060,Ариск0,336564.00
1060,ЛАт,353727.00
1060,ОВм,405873.00
1065,Н1,11.45
1065,Н2,41.09
1065,Н3,120.22
1065,Н4,5.35
1065,Н7,767.58
1065,Н9.1,0.00
1065,Н10.1,0.48
1065,Н12,0.00
1065,Ариск0,888847.00
1065,ЛАт,4264684.00
1065,ОВм,2645472.00
1067,Н1,22.98
1067,Н2,101.63
1067,Н3,110.48
1067,Н4,22.06
1067,Н7,271.90
1067,Н9.1,0.00
1067,Н10.1,1.12
1067,Н12,0.00
1067,Ариск0,168365.00
1067,ЛАт,1313102.00
1067,ОВм,1032684.00
1068,Н1,36.16
1068,Н2,54.14
1068,Н3,65.72
1068,Н4,90.60
1068,Н7,151.93
1068,Н9.1,0.00
1068,Н10.1,0.11
1068,Н12,0.00
1068,Ариск0,308980.00
1068,ЛАт,405938.00
1068,ОВм,602888.00
1071,Н1,14.98
1071,Н2,175.05
1071,Н3,249.70
1071,Н4,37.49
1071,Н7,448.26
1071,Н9.1,0.22
1071,Н10.1,0.78
1071,Н12,0.00
1071,Ариск0,253226.00
1071,ЛАт,775763.00
1071,ОВм,161229.00
1073,Н1,11.78
1073,Н2,61.88
1073,Н3,74.33
1073,Н4,86.06
1073,Н7,399.62
1073,Н9.1,7.49
1073,Н10.1,0.74
1073,Н12,0.00
1073,Ариск0,1678935.00
1073,ЛАт,4992318.00
1073,ОВм,6026029.00
1084,Н1,14.10
1084,Н2,58.47
1084,Н3,53.52
1084,Н4,117.97
1084,Н7,345.37
1084,Н9.1,2.51
1084,Н10.1,2.85
1084,Н12,0.00
1084,Ариск0,110044.00
1084,ЛАт,183185.00
1084,ОВм,208286.00
1088,Н1,23.82
1088,Н2,92.16
1088,Н3,95.38
1088,Н4,56.94
1088,Н7,108.57
1088,Н9.1,7.18
1088,Н10.1,1.00
1088,Н12,0.00
1088,Ариск0,3048801.00
1088,ЛАт,4238422.00
1088,ОВм,5281366.00
1093,Н1,31.12
1093,Н2,48.08
1093,Н3,65.05
1093,Н4,94.82
1093,Н7,206.50
1093,Н9.1,0.00
1093,Н10.1,2.19
1093,Н12,0.00
1093,Ариск0,92195.00
1093,ЛАт,151313.00
1093,ОВм,230812.00
1114,Н1,25.68
1114,Н2,104.65
1114,Н3,104.33
1114,Н4,95.69
1114,Н7,190.99
1114,Н9.1,0.82
1114,Н10.1,2.02
1114,Н12,0.00
1114,Ариск0,185727.00
1114,ЛАт,230771.00
1114,ОВм,188972.00
1115,Н1,17.88
1115,Н2,67.84
1115,Н3,74.72
1115,Н4,96.74
1115,Н7,264.51
1115,Н9.1,0.00
1115,Н10.1,1.42
1115,Н12,0.00
1115,Ариск0,178512.00
1115,ЛАт,224061.00
1115,ОВм,247554.00
1121,Н1,18.78
1121,Н2,60.27
1121,Н3,62.41
1121,Н4,108.50
1121,Н7,153.45
1121,Н9.1,0.00
1121,Н10.1,2.47
1121,Н12,0.00
1121,Ариск0,171397.00
1121,ЛАт,194826.00
1121,ОВм,287595.00
1134,Н1,59.70
1134,Н2,88.56
1134,Н3,101.31
1134,Н4,22.37
1134,Н7,175.78
1134,Н9.1,1.33
1134,Н10.1,2.06
1134,Н12,0.00
1134,Ариск0,163320.00
1134,ЛАт,188237.00
1134,ОВм,184424.00
1136,Н1,17.68
1136,Н2,50.61
1136,Н3,79.44
1136,Н4,85.57
1136,Н7,280.34
1136,Н9.1,35.87
1136,Н10.1,1.64
1136,Н12,0.58
1136,Ариск0,233867.00
1136,ЛАт,297729.00
1136,ОВм,338260.00
1137,Н1,22.30
1137,Н2,50.49
1137,Н3,67.80
1137,Н4,90.58
1137,Н7,199.07
1137,Н9.1,13.48
1137,Н10.1,2.10
1137,Н12,0.00
1137,Ариск0,225473.00
1137,ЛАт,523749.00
1137,ОВм,718640.00
1139,Н1,18.54
1139,Н2,23.32
1139,Н3,60.09
1139,Н4,42.19
1139,Н7,454.51
1139,Н9.1,20.10
1139,Н10.1,1.54
1139,Н12,0.00
1139,Ариск0,102689.00
1139,ЛАт,267984.00
1139,ОВм,432401.00
1143,Н1,84.56
1143,Н2,100.17
1143,Н3,100.31
1143,Н4,0.53
1143,Н7,99.39
1143,Н9.1,0.04
1143,Н10.1,0.26
1143,Н12,0.00
1143,Ариск0,13439.00
1143,ЛАт,17593.00
1143,ОВм,17470.00
1144,Н1,18.96
1144,Н2,72.97
1144,Н3,81.58
1144,Н4,104.77
1144,Н7,328.16
1144,Н9.1,0.00
1144,Н10.1,1.69
1144,Н12,0.00
1144,Ариск0,410991.00
1144,ЛАт,681723.00
1144,ОВм,696846.00
1151,Н1,25.54
1151,Н2,85.65
1151,Н3,83.24
1151,Н4,57.91
1151,Н7,233.79
1151,Н9.1,21.68
1151,Н10.1,2.58
1151,Н12,0.00
1151,Ариск0,90622.00
1151,ЛАт,157960.00
1151,ОВм,115947.00
1158,Н1,26.28
1158,Н2,65.13
1158,Н3,96.82
1158,Н4,47.01
1158,Н7,93.72
1158,Н10.1,1.16
1158,Н12,0.05
1158,Ариск0,1746613.00
1158,ЛАт,2434715.00
1158,ОВм,3321462.00
1166,Н1,24.91
1166,Н2,57.84
1166,Н3,165.74
1166,Н4,38.33
1166,Н7,163.29
1166,Н9.1,23.52
1166,Н10.1,0.55
1166,Н12,0.00
1166,Ариск0,270488.00
1166,ЛАт,573634.00
1166,ОВм,313639.00
1184,Н1,14.02
1184,Н2,144.59
1184,Н3,127.87
1184,Н4,77.71
1184,Н7,253.01
1184,Н9.1,21.66
1184,Н10.1,2.48
1184,Н12,0.00
1184,Ариск0,252140.00
1184,ЛАт,333418.00
1184,ОВм,160859.00
1202,Н1,27.92
1202,Н10.1,0.45
1202,Н15,100.26
1202,Н16.1,124.99
1202,Ариск0,22639.00
1203,Н1,55.69
1203,Н2,17.08
1203,Н3,69.76
1203,Н4,39.08
1203,Н7,124.11
1203,Ариск0,6860.00
1203,ЛАт,57462.00
1203,ОВм,79218.00
1239,Н1,109.19
1239,Н2,81.50
1239,Н3,185.04
1239,Н4,1.24
1239,Н7,54.42
1239,Н9.1,0.00
1239,Н10.1,0.19
1239,Н12,0.00
1239,Ариск0,21679.00
1239,ЛАт,82657.00
1239,ОВм,44670.00
1242,Н1,15.63
1242,Н2,62.77
1242,Н3,89.07
1242,Н4,80.33
1242,Н7,321.01
1242,Н10.1,0.41
1242,Ариск0,2751550.00
1242,ЛАт,5420731.00
1242,ОВм,6819871.00
1244,Н1,226.26
1244,Н2,118.65
1244,Н3,556.58
1244,Н4,18.94
1244,Ариск0,82023.00
1244,ЛАт,82491.00
1244,ОВм,14133.00
1249,Н1,30.96
1249,Н2,73.79
1249,Н3,79.00
1249,Н4,63.40
1249,Н7,41.20
1249,Н9.1,11.82
1249,Н10.1,2.73
1249,Н12,0.00
1249,Ариск0,743197.00
1249,ЛАт,886408.00
1249,ОВм,1043950.00
1276,Н1,30.21
1276,Н2,66.36
1276,Н3,104.41
1276,Н4,71.06
1276,Н7,122.87
1276,Н9.1,11.03
1276,Н10.1,1.68
1276,Н12,0.00
1276,Ариск0,1687794.00
1276,ЛАт,2853138.00
1276,ОВм,2321824.00
1277,Н1,15.71
1277,Н2,72.72
1277,Н3,82.45
1277,Н4,76.73
1277,Н7,397.89
1277,Н9.1,2.44
1277,Н10.1,1.93
1277,Н12,2.60
1277,Ариск0,230977.00
1277,ЛАт,334294.00
1277,ОВм,308581.00
1280,Н1,18.17
1280,Н2,51.20
1280,Н3,103.54
1280,Н4,93.56
1280,Н7,268.63
1280,Н9.1,20.64
1280,Н10.1,1.43
1280,Н12,0.00
1280,Ариск0,292826.00
1280,ЛАт,936750.00
1280,ОВм,800191.00
1281,Н1,34.13
1281,Н2,86.11
1281,Н3,112.78
1281,Н4,47.42
1281,Н7,120.36
1281,Н9.1,9.90
1281,Н10.1,0.85
1281,Н12,0.00
1281,Ариск0,48556.00
1281,ЛАт,153312.00
1281,ОВм,77545.00
1282,Н1,18.49
1282,Н2,48.15
1282,Н3,104.06
1282,Н4,76.15
1282,Н7,271.58
1282,Н9.1,0.00
1282,Н10.1,0.66
1282,Н12,0.00
1282,Ариск0,51405.00
1282,ЛАт,151471.00
1282,ОВм,101376.00
1284,Н1,30.83
1284,Н2,30.94
1284,Н3,137.81
1284,Н4,4.27
1284,Н7,262.70
1284,Н10.1,1.88
1284,Ариск0,24854.00
1284,ЛАт,208403.00
1284,ОВм,117225.00
1291,Н1,40.98
1291,Н2,74.44
1291,Н3,99.68
1291,Н4,57.06
1291,Н7,129.23
1291,Н9.1,0.00
1291,Н10.1,1.37
1291,Н12,0.00
1291,Ариск0,222513.00
1291,ЛАт,240998.00
1291,ОВм,232770.00
1293,Н1,18.01
1293,Н2,67.86
1293,Н3,70.10
1293,Н4,87.70
1293,Н7,233.34
1293,Н9.1,3.16
1293,Н10.1,1.14
1293,Н12,0.00
1293,Ариск0,283686.00
1293,ЛАт,693160.00
1293,ОВм,842750.00
1300,Н1,11.70
1300,Н2,66.15
1300,Н3,97.00
1300,Н4,97.50
1300,Н7,705.68
1300,Н9.1,0.00
1300,Н10.1,2.34
1300,Н12,0.00
1300,Ариск0,144075.00
1300,ЛАт,229469.00
1300,ОВм,180259.00
1307,Н1,55.19
1307,Н2,55.02
1307,Н3,129.13
1307,Н4,14.05
1307,Н7,68.52
1307,Н9.1,0.00
1307,Н10.1,0.12
1307,Н12,12.54
1307,Ариск0,1868074.00
1307,ЛАт,6573109.00
1307,ОВм,2636239.00
1309,Н1,47.16
1309,Н2,61.25
1309,Н3,85.54
1309,Н4,53.95
1309,Н7,39.01
1309,Н10.1,1.63
1309,Ариск0,104251.00
1309,ЛАт,116987.00
1309,ОВм,119172.00
1312,Н1,12.84
1312,Н2,67.86
1312,Н3,62.98
1312,Н4,67.42
1312,Н7,461.04
1312,Н10.1,0.70
1312,Ариск0,114539.00
1312,ЛАт,376691.00
1312,ОВм,520274.00
1319,Н1,14.61
1319,Н2,34.01
1319,Н3,67.19
1319,Н4,70.23
1319,Н7,345.50
1319,Н9.1,1.04
1319,Н10.1,1.85
1319,Н12,0.00
1319,Ариск0,1105201.00
1319,ЛАт,1794078.00
1319,ОВм,2295598.00
1329,Н1,18.22
1329,Н2,87.62
1329,Н3,92.55
1329,Н4,92.27
1329,Н7,287.06
1329,Н9.1,0.00
1329,Н10.1,2.40
1329,Н12,0.00
1329,Ариск0,751167.00
1329,ЛАт,1149960.00
1329,ОВм,1062292.00
1343,Н1,13.32
1343,Н2,44.07
1343,Н3,74.32
1343,Н4,61.06
1343,Н7,213.08
1343,Н9.1,0.00
1343,Н10.1,1.32
1343,Н12,0.00
1343,Ариск0,1750800.00
1343,ЛАт,2552343.00
1343,ОВм,4351997.00
1352,Н1,41.51
1352,Н2,34.61
1352,Н3,150.57
1352,Н4,26.31
1352,Н7,52.21
1352,Н9.1,1.15
1352,Н10.1,1.96
1352,Н12,0.00
1352,Ариск0,1281410.00
1352,ЛАт,1798456.00
1352,ОВм,1091744.00
1354,Н1,45.24
1354,Н2,59.97
1354,Н3,106.59
1354,Н4,37.53
1354,Н7,113.19
1354,Н9.1,19.25
1354,Н10.1,0.17
1354,Н12,1.90
1354,Ариск0,506624.00
1354,ЛАт,1565568.00
1354,ОВм,910643.00
1370,Н1,13.03
1370,Н2,99.61
1370,Н3,109.55
1370,Н4,79.99
1370,Н7,415.53
1370,Н9.1,0.00
1370,Н10.1,1.26
1370,Н12,0.00
1370,Ариск0,607265.00
1370,ЛАт,960088.00
1370,ОВм,798260.00
1376,Н1,15.53
1376,Н2,51.31
1376,Н3,79.81
1376,Н4,59.88
1376,Н7,357.62
1376,Н9.1,0.00
1376,Н10.1,1.40
1376,Н12,0.02
1376,Ариск0,1120770.00
1376,ЛАт,2056957.00
1376,ОВм,2529167.00
1378,Н1,20.27
1378,Н2,159.39
1378,Н3,87.61
1378,Н4,53.37
1378,Н7,272.46
1378,Н9.1,0.00
1378,Н10.1,2.92
1378,Н12,0.00
1378,Ариск0,462201.00
1378,ЛАт,2106605.00
1378,ОВм,507391.00
1398,Н1,13.23
1398,Н2,45.33
1398,Н3,60.59
1398,Н4,54.67
1398,Н7,464.97
1398,Н9.1,5.78
1398,Н10.1,1.49
1398,Н12,0.00
1398,Ариск0,475999.00
1398,ЛАт,1357238.00
1398,ОВм,1452972.00
1399,Н1,14.98
1399,Н2,31.60
1399,Н3,80.43
1399,Н4,77.95
1399,Н7,423.60
1399,Н9.1,0.00
1399,Н10.1,2.51
1399,Н12,0.00
1399,Ариск0,296447.00
1399,ЛАт,583791.00
1399,ОВм,689161.00
1405,Н1,19.52
1405,Н2,74.30
1405,Н3,79.85
1405,Н4,67.50
1405,Н7,277.14
1405,Н9.1,2.13
1405,Н10.1,0.06
1405,Н12,0.00
1405,Ариск0,309728.00
1405,ЛАт,664462.00
1405,ОВм,724447.00
1407,Н1,41.83
1407,Н2,47.91
1407,Н3,113.19
1407,Н4,9.70
1407,Н7,148.20
1407,Н9.1,0.00
1407,Н10.1,0.79
1407,Н12,0.00
1407,Ариск0,97056.00
1407,ЛАт,351743.00
1407,ОВм,194332.00
1411,Н1,15.26
1411,Н2,50.75
1411,Н3,63.83
1411,Н4,44.56
1411,Н7,439.63
1411,Н9.1,3.10
1411,Н10.1,0.41
1411,Н12,0.00
1411,Ариск0,333481.00
1411,ЛАт,982540.00
1411,ОВм,1468397.00
1414,Н1,13.28
1414,Н2,82.92
1414,Н3,129.48
1414,Н4,43.99
1414,Н7,529.00
1414,Н9.1,12.55
1414,Н10.1,0.55
1414,Н12,0.00
1414,Ариск0,1030474.00
1414,ЛАт,8307602.00
1414,ОВм,3005061.00
1415,Н1,51.87
1415,Н2,107.66
1415,Н3,207.45
1415,Н4,16.16
1415,Н7,78.49
1415,Н9.1,0.00
1415,Н10.1,2.05
1415,Н12,3.28
1415,Ариск0,36653.00
1415,ЛАт,86561.00
1415,ОВм,33154.00
1439,Н1,15.49
1439,Н2,102.90
1439,Н3,105.37
1439,Н4,110.69
1439,Н7,204.94
1439,Н9.1,0.03
1439,Н10.1,1.91
1439,Н12,1.85
1439,Ариск0,15882810.00
1439,ЛАт,57210829.00
1439,ОВм,43070151.00
1441,Н1,47.56
1441,Н2,66.05
1441,Н3,118.57
1441,Н4,36.06
1441,Н7,137.79
1441,Н9.1,0.00
1441,Н10.1,0.41
1441,Н12,0.00
1441,Ариск0,142756.00
1441,ЛАт,303017.00
1441,ОВм,218541.00
1455,Н1,17.41
1455,Н2,33.77
1455,Н3,69.74
1455,Н4,57.75
1455,Н7,132.93
1455,Н9.1,1.30
1455,Н10.1,2.34
1455,Н12,0.00
1455,Ариск0,683685.00
1455,ЛАт,945171.00
1455,ОВм,1079380.00
1460,Н1,12.68
1460,Н2,42.13
1460,Н3,91.73
1460,Н4,105.65
1460,Н7,26.71
1460,Н9.1,0.00
1460,Н10.1,0.70
1460,Н12,0.00
1460,Ариск0,5584192.00
1460,ЛАт,19598998.00
1460,ОВм,14750547.00
1470,Н1,23.94
1470,Н2,34.17
1470,Н3,93.03
1470,Н4,71.37
1470,Н7,215.78
1470,Н9.1,0.02
1470,Н10.1,0.18
1470,Н12,0.03
1470,Ариск0,7608582.00
1470,ЛАт,52456594.00
1470,ОВм,57119561.00
1481,Н1,18.02
1481,Н2,85.79
1481,Н3,113.11
1481,Н4,79.72
1481,Н7,72.55
1481,Н9.1,0.00
1481,Н10.1,0.93
1481,Н12,0.16
1481,Ариск0,600820196.00
1481,ЛАт,2284157009.00
1481,ОВм,2177623680.00
1521,Н1,10.85
1521,Н2,31.32
1521,Н3,90.75
1521,Н4,29.72
1521,Н7,531.56
1521,Н9.1,0.00
1521,Н10.1,1.68
1521,Н12,0.00
1521,Ариск0,3559014.00
1521,ЛАт,4359343.00
1521,ОВм,4666508.00
1555,Н1,14.11
1555,Н2,31.39
1555,Н3,56.96
1555,Н4,41.03
1555,Н7,342.55
1555,Н9.1,5.99
1555,Н10.1,1.02
1555,Н12,0.92
1555,Ариск0,921559.00
1555,ЛАт,1573285.00
1555,ОВм,2810998.00
1557,Н1,12.15
1557,Н2,40.09
1557,Н3,80.73
1557,Н4,85.84
1557,Н7,242.95
1557,Н9.1,0.00
1557,Н10.1,1.87
1557,Н12,0.00
1557,Ариск0,613090.00
1557,ЛАт,1937640.00
1557,ОВм,1554373.00
1573,Н1,21.34
1573,Н2,62.80
1573,Н3,92.74
1573,Н4,77.85
1573,Н7,307.08
1573,Н9.1,14.88
1573,Н10.1,1.76
1573,Н12,0.16
1573,Ариск0,1987701.00
1573,ЛАт,3350316.00
1573,ОВм,2181889.00
1581,Н1,18.42
1581,Н2,33.85
1581,Н3,66.38
1581,Н4,106.33
1581,Н7,199.18
1581,Н9.1,15.78
1581,Н10.1,1.51
1581,Н12,0.00
1581,Ариск0,1175950.00
1581,ЛАт,2582624.00
1581,ОВм,3031287.00
1586,Н1,29.10
1586,Н2,43.28
1586,Н3,60.82
1586,Н4,54.82
1586,Н7,183.40
1586,Н9.1,18.86
1586,Н10.1,1.57
1586,Н12,0.00
1586,Ариск0,66152.00
1586,ЛАт,136165.00
1586,ОВм,211059.00
1598,Н1,16.67
1598,Н2,69.14
1598,Н3,73.70
1598,Н4,30.48
1598,Н7,415.55
1598,Н9.1,0.00
1598,Н10.1,1.60
1598,Н12,0.00
1598,Ариск0,652484.00
1598,ЛАт,1036077.00
1598,ОВм,1295204.00
1608,Н1,14.45
1608,Н2,50.07
1608,Н3,61.45
1608,Н4,87.42
1608,Н7,416.98
1608,Н9.1,2.14
1608,Н10.1,1.15
1608,Н12,0.00
1608,Ариск0,253017.00
1608,ЛАт,640152.00
1608,ОВм,886052.00
1614,Н1,59.84
1614,Н2,43.63
1614,Н3,85.77
1614,Н4,32.97
1614,Н7,83.91
1614,Н9.1,0.40
1614,Н10.1,0.99
1614,Н12,0.00
1614,Ариск0,138897.00
1614,ЛАт,177019.00
1614,ОВм,206370.00
1617,Н1,18.34
1617,Н2,49.01
1617,Н3,81.93
1617,Н4,60.27
1617,Н7,247.65
1617,Н9.1,19.70
1617,Н10.1,2.00
1617,Н12,6.84
1617,Ариск0,524241.00
1617,ЛАт,1038914.00
1617,ОВм,1136228.00
1618,Н1,51.20
1618,Н2,68.37
1618,Н3,110.83
1618,Н4,10.26
1618,Н7,40.05
1618,Н9.1,0.00
1618,Н10.1,2.75
1618,Н12,0.00
1618,Ариск0,47313.00
