REGN,C1_1,C2_1
21,8991,121834
21,8994,39
21,8996,304406
21,8998,323767
23,8808,92
23,8809,100
23,8810,61521
23,8813,906023
23,8814,948746
23,8815,126035
23,8816,149352
23,8825,173619
23,8826,260114
23,8829,12193
23,8830,17536
23,8833,150000
23,8834,225000
23,8851,2601
23,8852,26010
23,8853,1209463
23,8854,1209463
23,8855,129438
23,8858,3878
23,8859,3389
23,8861,1209
23,8901,17
23,8902,503101
23,8904,66276
23,8909,1000
23,8910,557166
23,8912,402943
23,8914,1154815
23,8918,1536555
23,8919,172533
23,8921,402943
23,8922,1194728
23,8925,38400
23,8926,99609
23,8928,3300
23,8930,2333622
23,8933,619838
23,8938,1
23,8940,27430
23,8941,4223
23,8942,143508
23,8945,8300
23,8953,524211
23,8956,164831
23,8957,179355
23,8960,235028
23,8962,546773
23,8964,106145
23,8966,15680
23,8972,5658
23,8973,96320
23,8977,51213
23,8978,16264573
23,8989,2285537
23,8991,1558891
23,8993,4763
23,8994,301
23,8996,9804998
23,8998,17603848
52,8810,779376
52,8813,126273
52,8814,152193
52,8815,150366
52,8816,146607
52,8821,239650
52,8822,243161
52,8829,76455
52,8830,103076
52,8831,46518
52,8832,1872
52,8833,57250
52,8834,85875
52,8855,3444
52,8857,2715
52,8858,18154
52,8859,17311
52,8860,1548
52,8862,1384
52,8863,23
52,8864,39
52,8909,180039
52,8910,4576247
52,8912,382113
52,8914,6165
52,8918,2020856
52,8921,382113
52,8925,11137
52,8926,1113
52,8927,1000
52,8933,120946
52,8941,182349
52,8942,199726
52,8953,4150851
52,8954,5058
52,8956,418129
52,8957,524506
52,8962,816429
52,8964,234873
52,8973,11063
52,8989,838082
52,8991,422962
52,8993,114
52,8994,165
52,8996,1738044
52,8998,5139025
53,8806,23873
53,8807,16711
53,8808,266849
53,8809,236783
53,8810,1086454
53,8812,16929
53,8813,668735
53,8814,983797
53,8821,160779
53,8822,58671
53,8827,22697
53,8828,34046
53,8829,59219
53,8830,73766
53,8831,35190
53,8832,50773
53,8833,245926
53,8834,292533
53,8835,11250
53,8836,16875
53,8848,58969
53,8856,10000
53,8857,34118
53,8909,2322
53,8910,1947635
53,8912,229764
53,8916,31
53,8918,666447
53,8921,229764
53,8925,9117
53,8933,80581
53,8940,379
53,8941,61740
53,8942,106172
53,8945,37923
53,8953,570901
53,8956,9234
53,8957,11852
53,8962,257818
53,8964,1863850
53,8967,40
53,8972,11059
53,8981,1987
53,8989,259419
53,8991,389486
53,8993,97
53,8996,1239320
53,8998,8051000
55,8808,1834769
55,8809,1810096
55,8810,373889
55,8812,237519
55,8813,332861
55,8814,430709
55,8817,218469
55,8818,288227
55,8821,440809
55,8822,582606
55,8823,53872
55,8824,53654
55,8825,3979
55,8826,5969
55,8827,49377
55,8828,59253
55,8829,52025
55,8830,62430
55,8831,456393
55,8832,609024
55,8833,130000
55,8834,173550
55,8856,1145016
55,8857,1149140
55,8902,257901
55,8909,2491
55,8910,519232
55,8912,659936
55,8914,3538
55,8916,16
55,8918,945957
55,8921,659936
55,8925,2655
55,8926,65
55,8933,52868
55,8934,6378
55,8940,911
55,8941,13139
55,8942,75858
55,8945,180379
55,8953,408067
55,8955,56825
55,8956,2599
55,8957,3345
55,8960,28656
55,8962,634591
55,8964,246722
55,8965,56825
55,8972,286557
55,8980,205
55,8989,477816
55,8991,159504
55,8993,29
55,8994,790
55,8995,6636
55,8996,486960
55,8998,3272119
65,8808,2639883
65,8809,2774134
65,8810,20978
65,8812,465829
65,8813,2357332
65,8814,2950400
65,8815,381520
65,8816,572280
65,8821,233286
65,8822,273041
65,8823,1023737
65,8824,1535606
65,8825,382113
65,8826,573170
65,8827,21733
65,8828,28478
65,8829,8417
65,8830,10116
65,8833,142485
65,8834,143187
65,8851,5000
65,8852,50000
65,8854,596791
65,8855,416248
65,8856,648114
65,8857,975113
65,8909,88886
65,8910,1127779
65,8912,671659
65,8914,620252
65,8918,15743912
65,8921,651160
65,8925,81253
65,8933,3449887
65,8941,94751
65,8942,285494
65,8945,1296791
65,8950,80700
65,8953,10479
65,8954,966269
65,8956,498624
65,8957,642587
65,8962,1570625
65,8964,463514
65,8987,163491
65,8989,3411312
65,8991,492712
65,8993,626
65,8994,19298
65,8996,15637193
65,8998,8247230
67,8808,5962852
67,8809,5308964
67,8810,251707
67,8813,418876
67,8814,372864
67,8815,25450
67,8816,38175
67,8821,59591
67,8822,50562
67,8856,417997
67,8857,441226
67,8902,224301
67,8909,133474
67,8910,59606
67,8912,443550
67,8916,8
67,8918,4067334
67,8921,443550
67,8925,10409
67,8926,10048
67,8933,45191
67,8940,1
67,8941,146677
67,8942,176349
67,8950,354578
67,8956,550691
67,8957,365312
67,8962,199218
67,8964,63701
67,8972,265368
67,8989,520946
67,8991,391733
67,8994,33
67,8996,7894729
67,8998,6809567
67,8999,75000
77,8810,2255238
77,8811,136
77,8812,3559004
77,8815,206015
77,8816,290573
77,8821,17650
77,8822,18519
77,8825,103
77,8826,128
77,8827,35900
77,8828,53850
77,8831,105145
77,8832,154133
77,8835,6558
77,8836,9837
77,8851,8588
77,8852,85880
77,8853,143173
77,8854,2329634
77,8855,883
77,8857,681
77,8902,398675
77,8907,5525
77,8908,34920
77,8909,2346
77,8910,378645
77,8912,1229250
77,8914,1556604
77,8916,447
77,8918,1432691
77,8919,17
77,8921,742724
77,8925,9751
77,8933,585090
77,8937,27
77,8939,27
77,8940,18
77,8941,38957
77,8942,164483
77,8945,2463049
77,8953,322836
77,8956,6687
77,8957,8624
77,8960,401896
77,8962,205221
77,8964,99525
77,8972,656325
77,8982,17
77,8989,1574100
77,8991,612513
77,8993,1148
77,8994,3454
77,8996,2665432
77,8998,11080221
85,8810,33262
85,8812,20399
85,8813,36100
85,8814,54150
85,8821,247730
85,8822,308862
85,8829,125
85,8830,122
85,8855,50300
85,8858,1941
85,8859,1919
85,8860,275
85,8910,128413
85,8912,67653
85,8914,1077
85,8916,75
85,8918,246992
85,8921,67653
85,8922,67401
85,8925,3711
85,8930,75202
85,8933,23
85,8940,4
85,8942,24680
85,8953,6600
85,8954,32
85,8956,51364
85,8957,66769
85,8962,64604
85,8964,131469
85,8978,370762
85,8989,58239
85,8991,10061
85,8993,17
85,8994,208
85,8996,493919
85,8998,579029
96,8810,41641
96,8821,7510
96,8822,11265
96,8829,6542
96,8830,9813
96,8910,1352
96,8912,743887
96,8914,1966
96,8918,346334
96,8921,623687
96,8925,5712
96,8933,166515
96,8942,24483
96,8956,5712
96,8957,7426
96,8962,43078
96,8964,1352
96,8989,125330
96,8991,4533
96,8993,14495
96,8994,82
96,8996,224220
96,8998,507288
101,8801,1147947
101,8810,1627
101,8811,4406
101,8812,10561987
101,8813,51109
101,8814,16173
101,8821,6469
101,8823,376584
101,8824,564876
101,8825,10
101,8827,17674
101,8828,21209
101,8831,15040
101,8832,12593
101,8833,120000
101,8834,174600
101,8835,828
101,8836,6
101,8851,7588
101,8852,75880
101,8858,3794
101,8859,2314
101,8860,1519
101,8861,835
101,8902,3143354
101,8904,829976
101,8909,511709
101,8910,756400
101,8911,347521
101,8912,255098
101,8914,1525704
101,8918,150430
101,8921,255098
101,8925,12699
101,8926,173963
101,8933,69108
101,8940,3
101,8941,513120
101,8942,73985
101,8950,22444
101,8953,644717
101,8956,251823
101,8957,325784
101,8960,813814
101,8962,2473235
101,8964,2374444
101,8972,3369896
101,8981,104
101,8989,5238651
101,8991,348813
101,8992,12
101,8996,221509
101,8998,9922842
103,8808,617594
103,8809,679354
103,8810,223701
103,8813,86858
103,8814,130287
103,8815,2657191
103,8816,3985786
103,8821,189422
103,8822,284134
103,8829,49259
103,8830,73889
103,8831,1566361
103,8832,2349541
103,8855,79079
103,8857,60830
103,8910,2663117
103,8912,1252923
103,8913,8056
103,8914,1796
103,8918,490712
103,8921,1252923
103,8922,553031
103,8925,74013
103,8930,661874
103,8933,261288
103,8940,985
103,8942,100021
103,8945,2811274
103,8953,394764
103,8956,107562
103,8957,139830
103,8962,189355
103,8964,987165
103,8966,2141
103,8978,661874
103,8989,910166
103,8991,963391
103,8996,1947145
103,8998,6904372
106,8808,203
106,8809,223
106,8810,7971
106,8813,120590
106,8814,143094
106,8821,100329
106,8822,133890
106,8825,93
106,8826,92
106,8827,11527
106,8828,14613
106,8829,8723
106,8830,10467
106,8848,2710
106,8856,59640
106,8857,50329
106,8910,73658
106,8912,31092
106,8914,1345
106,8918,84851
106,8921,31092
106,8925,2740
106,8933,19711
106,8940,37
106,8941,3198
106,8942,14828
106,8950,127574
106,8953,23106
106,8956,67646
106,8957,70574
106,8962,39614
106,8964,108547
106,8989,32095
106,8991,12916
106,8996,166926
106,8998,576378
107,8808,2565543
107,8809,2638519
107,8810,3018042
107,8812,4608405
107,8813,10154072
107,8814,14799487
107,8817,2726432
107,8818,4089648
107,8821,79677
107,8822,28972
107,8823,4605581
107,8824,6879408
107,8825,86378
107,8826,128056
107,8827,884
107,8828,1182
107,8829,124867
107,8830,181682
107,8831,118533
107,8832,163334
107,8833,239967
107,8834,158378
107,8835,2351
107,8836,3527
107,8849,23931
107,8851,2588
107,8852,25880
107,8855,138531
107,8856,5219439
107,8857,3848079
107,8858,11988
107,8859,12844
107,8862,104
107,8863,1
107,8902,469607
107,8904,18800
107,8909,17307
107,8910,465716
107,8912,361952
107,8914,4037479
107,8918,4835364
107,8919,86234
107,8921,361952
107,8925,13834
107,8926,427642
107,8927,23931
107,8933,4516622
107,8934,318
107,8938,3688
107,8940,13
107,8941,50591
107,8942,533173
107,8949,226
107,8950,1253
107,8953,106022
107,8956,709625
107,8957,909447
107,8960,1227346
107,8962,958632
107,8964,2556405
107,8972,1696954
107,8982,863
107,8989,7444549
107,8991,6902154
107,8993,44159
107,8994,975
107,8995,2252392
107,8996,14476534
107,8998,21812616
121,8810,1776445
121,8811,109018
121,8812,51079550
121,8813,10224842
121,8814,15337263
121,8821,214598
121,8822,321896
121,8825,181230
121,8826,271845
121,8831,32669
121,8832,49003
121,8833,361288
121,8834,541932
121,8835,32
121,8836,49
121,8851,26322
121,8852,263217
121,8853,2238956
121,8854,43536387
121,8855,3808562
121,8856,354343
121,8857,3165892
121,8902,1875735
121,8904,176972
121,8905,13494
121,8909,1727732
121,8910,755080
121,8912,3068830
121,8914,40046094
121,8916,72
121,8918,388635
121,8921,788805
121,8925,8881
121,8926,2092421
121,8934,7
121,8939,380356
121,8940,46609
121,8941,1727732
121,8942,909831
121,8945,43425924
121,8950,45937
121,8953,759738
121,8955,328156
121,8956,4312750
121,8957,4110492
121,8960,684236
121,8962,88177
121,8964,60322
121,8965,328156
121,8966,94810
121,8972,4389432
121,8973,284430
121,8974,3680636
121,8980,270
121,8981,3608447
121,8987,9950947
121,8989,6175673
121,8990,2157
121,8991,1015281
121,8993,135997
121,8994,12003
121,8996,2277984
121,8998,29482139
138,8808,10250
138,8809,11106
138,8810,16830
138,8812,518114
138,8815,137422
138,8816,206133
138,8821,41866
138,8822,55529
138,8823,1844964
138,8824,2723657
138,8831,7018
138,8832,9560
138,8848,775
138,8858,173078
138,8859,24868
138,8860,203391
138,8902,51397
138,8909,13496
138,8910,647572
138,8912,67361
138,8914,3333
138,8918,1537958
138,8921,67361
138,8925,3592
138,8933,8196
138,8934,20
138,8940,1802
138,8941,56136
138,8942,44855
138,8945,106904
138,8953,111967
138,8956,262413
138,8957,341116
138,8960,7009
138,8962,275996
138,8964,966517
138,8967,3402
138,8972,58406
138,8981,6013
138,8989,568572
138,8991,245270
138,8996,700681
138,8998,2184309
142,8806,1042
142,8807,729
142,8808,224
142,8809,246
142,8810,17316
142,8813,1593
142,8814,2390
142,8829,12951
142,8830,19427
142,8910,3058
142,8912,80675
142,8914,3786
142,8921,80675
142,8925,5889
142,8926,1500
142,8941,1974
142,8942,12815
142,8956,5898
142,8957,7656
142,8962,14078
142,8964,543
142,8989,20338
142,8991,2
142,8994,38
142,8996,105657
142,8998,227128
149,8808,59063
149,8809,55942
149,8812,10327
149,8813,1524
149,8814,2014
149,8831,5916
149,8832,8325
149,8856,3292
149,8857,3359
149,8863,2607
149,8864,5214
149,8910,7561
149,8912,41501
149,8918,29197
149,8921,41501
149,8942,6585
149,8962,6127
149,8964,37239
149,8989,3481
149,8991,72
149,8996,108355
149,8998,41713
153,8810,4399
153,8812,150707
153,8813,9748
153,8814,8246
153,8815,34136
153,8816,43061
153,8821,65105
153,8822,89466
153,8825,1
153,8826,2
153,8827,30053
153,8828,45080
153,8829,33612
153,8830,50418
153,8831,8083
153,8832,11720
153,8858,2608
153,8859,2457
153,8860,193
153,8862,374
153,8910,110056
153,8912,41820
153,8914,181
153,8918,74406
153,8919,1
153,8921,41820
153,8922,123727
153,8925,1583
153,8926,384
153,8930,228218
153,8933,75853
153,8941,4846
153,8942,33368
153,8945,2970
153,8955,1048
153,8956,2716
153,8957,2378
153,8962,157770
153,8964,101176
153,8965,1048
153,8978,680538
153,8981,1762
153,8989,86209
153,8991,95287
153,8994,2809
153,8995,63797
153,8996,342364
153,8998,386298
155,8810,30690
155,8811,16090
155,8812,286276
155,8825,84894
155,8826,127341
155,8827,148
155,8828,222
155,8912,59699
155,8918,2246
155,8921,59699
155,8934,304
155,8941,1826
155,8942,44504
155,8950,186
155,8962,4751
155,8964,691003
155,8989,256553
155,8993,17
155,8996,59630
155,8998,277356
170,8910,163896
170,8912,932409
170,8914,143218
170,8921,932409
170,8942,14576
170,8964,5413501
170,8989,63497
170,8991,798
170,8998,1080000
184,8808,768594
184,8809,345907
184,8821,80500
184,8822,68205
184,8912,3145
184,8919,94
184,8921,3145
184,8942,11585
184,8950,32
184,8956,65500
184,8957,36855
184,8962,9949
184,8982,12
184,8991,5
184,8996,298795
184,8998,295881
197,8806,2500
197,8807,1742
197,8808,6346872
197,8809,6789140
197,8810,9479476
197,8812,4968479
197,8813,1875577
197,8814,2652437
197,8815,4473743
197,8816,6359838
197,8821,120284
197,8822,140761
197,8823,590630
197,8824,798708
197,8825,53
197,8826,80
197,8829,469898
197,8830,680663
197,8831,64213
197,8832,74221
197,8833,453430
197,8834,679995
197,8835,33676
197,8836,50514
197,8846,54214
197,8847,10843
197,8854,2765449
197,8855,59341
197,8856,339205
197,8857,229520
197,8904,560682
197,8909,45824
197,8910,836186
197,8911,561
197,8912,1035541
197,8914,2767658
197,8916,269
197,8918,320906
197,8919,372
197,8921,1035541
197,8922,2166781
197,8925,29424
197,8926,7766
197,8928,90000
197,8930,2200980
197,8933,75341
197,8934,10
197,8940,10986
197,8941,4201
197,8942,352200
197,8945,351264
197,8949,160411
197,8953,5808507
197,8955,65475
197,8956,446816
197,8957,69636
197,8960,885456
197,8962,750446
197,8964,768586
197,8965,65475
197,8972,885456
197,8978,8768350
197,8989,8121708
197,8991,4466586
197,8993,947
197,8994,1187
197,8995,517502
197,8996,6488250
197,8998,32954257
208,8808,116011
208,8809,40533
208,8810,3469
208,8812,7410
208,8813,151322
208,8814,137882
208,8815,94724
208,8816,131351
208,8821,97574
208,8822,78450
208,8829,11133
208,8830,15512
208,8835,17208
208,8855,102700
208,8856,7123
208,8857,134868
208,8858,372036
208,8861,404323
208,8862,251190
208,8910,15032
208,8912,22913
208,8918,136417
208,8921,22913
208,8922,104317
208,8925,3086
208,8926,79000
208,8930,104317
208,8933,34646
208,8942,28053
208,8950,2
208,8956,107217
208,8957,106712
208,8962,21747
208,8964,75266
208,8972,47423
208,8978,155944
208,8989,156902
208,8991,8189
208,8996,323314
208,8998,478983
210,8801,43985
210,8808,250423
210,8809,270614
210,8810,1264840
210,8811,961
210,8812,455120
210,8813,195290
210,8814,279161
210,8815,500040
210,8816,750060
210,8819,150000
210,8820,222750
210,8821,267160
210,8822,389809
210,8827,384337
210,8828,576505
210,8831,253496
210,8832,371265
210,8835,130000
210,8836,193050
210,8851,2588
210,8852,25880
210,8853,184186
210,8854,1894950
210,8855,18018
210,8856,84075
210,8857,86900
210,8902,304076
210,8904,33246
210,8905,6100
210,8909,7567
210,8910,384444
210,8912,309288
210,8914,420
210,8918,1195382
210,8921,309288
210,8925,23102
210,8926,18536
210,8938,10645
210,8940,64047
210,8941,68641
210,8942,64937
210,8945,2400006
210,8953,143476
210,8956,23283
210,8957,30033
210,8960,136627
210,8962,179293
210,8964,484581
210,8972,434099
210,8984,43985
210,8989,489061
210,8991,166839
210,8996,1087765
210,8998,4595607
212,8808,28703
212,8809,31574
212,8810,345935
212,8812,154484
212,8813,360877
212,8814,293018
212,8821,62615
212,8822,87594
212,8823,219757
212,8824,287330
212,8825,19
212,8827,11741
212,8828,14129
212,8829,191662
212,8830,198338
212,8831,17189
212,8832,16332
212,8835,958
212,8836,1437
212,8848,20
212,8851,2588
212,8852,25880
212,8855,2746
212,8856,622
212,8857,4875
212,8858,501
212,8859,551
212,8902,825615
212,8909,9704
212,8910,1067997
212,8912,1268967
212,8914,9519
212,8918,2047001
212,8921,1268967
212,8922,1670518
212,8925,4967
212,8926,117
212,8930,1919200
212,8933,217858
212,8934,44056
212,8940,123
212,8941,14855
212,8942,111778
212,8950,63762
212,8953,162856
212,8955,420
212,8956,60997
212,8957,42253
212,8960,206404
212,8962,348146
212,8964,768586
212,8972,1032019
212,8978,4347769
212,8989,194535
212,8991,338606
212,8993,537
212,8994,365
212,8995,17192
212,8996,2127925
212,8998,4179234
226,8808,4787
226,8809,5266
226,8810,3881272
226,8811,15480
226,8812,5142055
226,8813,2235145
226,8814,3214935
226,8815,10994
226,8816,16491
226,8821,461263
226,8822,678909
226,8823,503323
226,8824,754985
226,8825,10
226,8826,15
226,8829,2854061
226,8830,4279368
226,8831,548727
226,8832,822347
226,8833,393000
226,8834,583605
226,8850,137374
226,8853,845917
226,8854,2072274
226,8855,760599
226,8856,5266
226,8857,596310
226,8858,352
226,8859,387
226,8863,1474
226,8864,2431
226,8902,1348985
226,8904,7608
226,8909,60212
226,8910,1060923
226,8911,2889
226,8912,188695
226,8914,4681
226,8916,17
226,8918,12692629
226,8921,188695
226,8925,89485
226,8926,40319
226,8933,579206
226,8934,10000
226,8941,64174
226,8942,172144
226,8945,2492282
226,8953,167430
226,8956,1389202
226,8957,1792720
226,8960,234400
226,8962,855798
226,8963,444528
226,8964,702476
226,8972,94857
226,8989,4501870
226,8991,586599
226,8993,1400
226,8994,30
226,8996,15541027
226,8998,17235967
232,8810,267517
232,8812,591224
232,8823,5078
232,8824,7617
232,8827,797
232,8828,1196
232,8829,120625
232,8830,150797
232,8835,30500
232,8836,44972
232,8910,448595
232,8912,308144
232,8914,528
232,8918,233158
232,8921,308144
232,8922,952620
232,8925,8617
232,8930,952620
232,8933,81540
232,8934,30
232,8938,3039
232,8941,12616
232,8942,65608
232,8950,1042
232,8956,38524
232,8957,48712
232,8962,358105
232,8964,204191
232,8967,4
232,8978,2067781
232,8989,524771
232,8991,51949
232,8993,79
232,8994,623
232,8996,1083571
232,8998,1961478
236,8808,380641
236,8809,344685
236,8810,24827
236,8812,38897
236,8813,64252
236,8814,83846
236,8821,35352
236,8822,22497
236,8825,500
236,8831,27111
236,8832,36965
236,8856,105189
236,8857,110284
236,8910,265670
236,8912,16816
236,8914,1406
236,8918,43731
236,8919,500
236,8921,16816
236,8922,25759
236,8925,30
236,8930,27708
236,8942,17407
236,8956,128
236,8957,158
236,8962,4930
236,8964,75048
236,8978,45069
236,8982,500
236,8989,3806
236,8991,9029
236,8994,206
236,8996,247709
236,8998,364652
249,8808,157783
249,8809,163448
249,8810,152112
249,8812,2382212
249,8813,2963203
249,8814,4351332
249,8815,147135
249,8819,487
249,8820,723
249,8821,162559
249,8822,201951
249,8823,115579
249,8824,158286
249,8825,95000
249,8826,142500
249,8827,25224
249,8828,37836
249,8829,113536
249,8830,152505
249,8831,221170
249,8832,326832
249,8833,177517
249,8834,246930
249,8855,177109
249,8857,136238
249,8858,56406
249,8859,44939
249,8860,19929
249,8861,627
249,8862,125
249,8910,1053123
249,8912,202153
249,8914,6184
249,8918,4717210
249,8919,95000
249,8921,202153
249,8922,2448857
249,8925,34369
249,8926,95000
249,8930,3079097
249,8933,417254
249,8934,760
249,8940,1
249,8941,22443
249,8942,128468
249,8945,5013
249,8953,494726
249,8954,247910
249,8956,494971
249,8957,620740
249,8962,943960
249,8964,160417
249,8978,8144820
249,8984,628726
249,8989,915447
249,8991,899041
249,8993,2
249,8996,12365231
249,8998,5771217
254,8810,995700
254,8812,2513013
254,8813,330931
254,8814,394238
254,8815,171523
254,8816,232715
254,8821,48579
254,8822,60995
254,8825,4
254,8826,1
254,8827,45331
254,8828,67997
254,8829,89729
254,8830,113097
254,8835,136
254,8836,203
254,8855,11723
254,8857,18330
254,8858,136909
254,8859,145758
254,8904,381494
254,8909,8503
254,8910,459593
254,8912,205038
254,8913,81563
254,8914,63
254,8916,13
254,8918,2782984
254,8919,4
254,8921,205038
254,8925,18020
254,8933,147027
254,8934,100
254,8940,62
254,8941,50263
254,8942,115494
254,8950,4814
254,8953,255461
254,8956,724585
254,8957,919160
254,8960,57005
254,8962,600503
254,8964,206749
254,8966,12188
254,8982,3
254,8989,2164050
254,8991,675592
254,8993,880
254,8994,4738
254,8996,2831696
254,8998,3838525
254,8999,45780
256,8808,5415472
256,8809,5892675
256,8810,1214465
256,8812,2292298
256,8813,4506420
256,8814,6677718
256,8815,1378290
256,8816,2067435
256,8819,294600
256,8820,441900
256,8821,33501
256,8822,39135
256,8829,54900
256,8830,73046
256,8831,14756
256,8832,19875
256,8837,24
256,8838,12
256,8855,2209304
256,8856,4960519
256,8857,6267383
256,8858,282988
256,8859,179071
256,8860,112537
256,8861,67852
256,8904,16820
256,8909,24389
256,8910,3408809
256,8912,412097
256,8918,3943250
256,8919,7
256,8921,412097
256,8925,49207
256,8933,139984
256,8934,7
256,8941,60573
256,8942,117548
256,8950,552
256,8953,50625
256,8954,1377674
256,8956,1728477
256,8957,2244704
256,8962,648632
256,8964,1550294
256,8989,2079313
256,8991,435570
256,8996,3018962
256,8998,9676273
272,8808,1000
272,8809,1100
272,8810,222010
272,8825,124
272,8826,186
272,8827,80000
272,8828,96000
272,8829,31896
272,8830,45159
272,8835,17904
272,8836,24972
272,8910,158003
272,8912,74740
272,8914,1255
272,8918,282710
272,8921,74740
272,8925,3851
272,8933,35442
272,8934,40
272,8940,5949
272,8941,3
272,8942,38057
272,8953,79237
272,8956,20090
272,8957,26067
272,8962,83784
272,8964,5000
272,8989,193349
272,8991,17318
272,8996,812
272,8998,1571667
282,8810,119071
282,8813,267931
282,8814,401897
282,8821,617568
282,8822,926353
282,8823,752605
282,8824,1128908
282,8833,59942
282,8835,169000
282,8836,253500
282,8912,105308
282,8916,15
282,8918,510067
282,8921,105308
282,8925,18749
282,8926,8215
282,8933,76798
282,8941,1588
282,8942,62930
282,8945,137000
282,8950,127302
282,8955,16573
282,8956,18749
282,8957,24374
282,8962,994286
282,8964,23204
282,8965,16573
282,8989,268341
282,8991,488133
282,8996,1377547
282,8998,3684351
286,8910,2326
286,8912,420
286,8914,2258
286,8918,9000
286,8921,420
286,8940,32
286,8942,12932
286,8950,55
286,8962,17792
286,8964,1523
286,8991,8829
286,8998,552363
312,8806,30030
312,8807,21021
312,8810,5310
312,8812,1542920
312,8813,258805
312,8814,381936
312,8815,33000
312,8816,35505
312,8825,26411
312,8826,28589
312,8827,29882
312,8828,44823
312,8829,37253
312,8830,49943
312,8835,254346
312,8836,381519
312,8846,9646
312,8847,1929
312,8848,9646
312,8858,12244
312,8859,13468
312,8901,27668
312,8902,436562
312,8904,248848
312,8909,9646
312,8910,266427
312,8912,193673
312,8916,1
312,8918,1379593
312,8919,29368
312,8921,193673
312,8925,11107
