REGN,C1_5
1747,9/24/2011
1747,9/25/2011
1752,9/4/2011
1752,9/11/2011
1752,9/18/2011
1752,9/25/2011
1776,9/4/2011
1776,9/11/2011
1776,9/18/2011
1776,9/25/2011
1777,9/3/2011
1777,9/4/2011
1777,9/10/2011
1777,9/11/2011
1777,9/17/2011
1777,9/18/2011
1777,9/24/2011
1777,9/25/2011
1788,9/3/2011
1788,9/4/2011
1788,9/10/2011
1788,9/11/2011
1788,9/17/2011
1788,9/18/2011
1788,9/24/2011
1788,9/25/2011
1792,9/3/2011
1792,9/4/2011
1792,9/10/2011
1792,9/11/2011
1792,9/17/2011
1792,9/18/2011
1792,9/24/2011
1792,9/25/2011
1794,9/3/2011
1794,9/4/2011
1794,9/10/2011
1794,9/11/2011
1794,9/17/2011
1794,9/18/2011
1794,9/24/2011
1794,9/25/2011
1809,9/4/2011
1809,9/11/2011
1809,9/18/2011
1809,9/25/2011
1810,9/10/2011
1810,9/11/2011
1812,9/3/2011
1812,9/4/2011
1812,9/10/2011
1812,9/11/2011
1812,9/17/2011
1812,9/18/2011
1812,9/24/2011
1812,9/25/2011
1816,9/4/2011
1816,9/11/2011
1816,9/18/2011
1816,9/25/2011
1818,9/4/2011
1818,9/11/2011
1818,9/18/2011
1818,9/25/2011
1829,9/3/2011
1829,9/4/2011
1829,9/10/2011
1829,9/11/2011
1829,9/17/2011
1829,9/18/2011
1829,9/24/2011
1829,9/25/2011
1835,9/3/2011
1835,9/4/2011
1835,9/10/2011
1835,9/11/2011
1835,9/17/2011
1835,9/18/2011
1835,9/24/2011
1835,9/25/2011
1860,9/3/2011
1860,9/4/2011
1860,9/10/2011
1860,9/11/2011
1860,9/17/2011
1860,9/18/2011
1860,9/24/2011
1860,9/25/2011
1868,9/3/2011
1868,9/4/2011
1868,9/10/2011
1868,9/11/2011
1868,9/17/2011
1868,9/18/2011
1868,9/24/2011
1868,9/25/2011
1869,9/3/2011
1869,9/4/2011
1869,9/10/2011
1869,9/11/2011
1869,9/17/2011
1869,9/18/2011
1869,9/24/2011
1869,9/25/2011
1896,9/4/2011
1896,9/11/2011
1896,9/18/2011
1896,9/25/2011
1902,9/4/2011
1902,9/11/2011
1902,9/18/2011
1902,9/25/2011
1909,9/3/2011
1909,9/4/2011
1909,9/10/2011
1909,9/11/2011
1909,9/17/2011
1909,9/18/2011
1909,9/24/2011
1909,9/25/2011
1910,9/3/2011
1910,9/4/2011
1910,9/10/2011
1910,9/11/2011
1910,9/17/2011
1910,9/18/2011
1910,9/24/2011
1910,9/25/2011
1926,9/3/2011
1926,9/4/2011
1926,9/10/2011
1926,9/11/2011
1926,9/17/2011
1926,9/18/2011
1926,9/24/2011
1926,9/25/2011
1928,9/3/2011
1928,9/4/2011
1928,9/10/2011
1928,9/11/2011
1928,9/17/2011
1928,9/18/2011
1928,9/24/2011
1928,9/25/2011
1946,9/4/2011
1946,9/11/2011
1946,9/18/2011
1946,9/25/2011
1948,9/4/2011
1948,9/11/2011
1948,9/18/2011
1948,9/25/2011
1949,9/3/2011
1949,9/4/2011
1949,9/10/2011
1949,9/11/2011
1949,9/17/2011
1949,9/18/2011
1949,9/24/2011
1949,9/25/2011
1950,9/4/2011
1950,9/11/2011
1950,9/18/2011
1950,9/25/2011
1951,9/3/2011
1951,9/4/2011
1951,9/10/2011
1951,9/11/2011
1951,9/17/2011
1951,9/18/2011
1951,9/24/2011
1951,9/25/2011
1956,9/3/2011
1956,9/4/2011
1956,9/10/2011
1956,9/11/2011
1956,9/17/2011
1956,9/18/2011
1956,9/24/2011
1956,9/25/2011
1966,9/3/2011
1966,9/4/2011
1966,9/10/2011
1966,9/11/2011
1966,9/17/2011
1966,9/18/2011
1966,9/24/2011
1966,9/25/2011
1967,9/3/2011
1967,9/4/2011
1967,9/10/2011
1967,9/11/2011
1967,9/17/2011
1967,9/18/2011
1967,9/24/2011
1967,9/25/2011
1972,9/3/2011
1972,9/4/2011
1972,9/10/2011
1972,9/11/2011
1972,9/17/2011
1972,9/18/2011
1972,9/24/2011
1972,9/25/2011
1973,9/3/2011
1973,9/4/2011
1973,9/10/2011
1973,9/11/2011
1973,9/17/2011
1973,9/18/2011
1973,9/24/2011
1973,9/25/2011
1987,9/3/2011
1987,9/4/2011
1987,9/10/2011
1987,9/11/2011
1987,9/17/2011
1987,9/18/2011
1987,9/24/2011
1987,9/25/2011
1991,9/4/2011
1991,9/11/2011
1991,9/18/2011
1991,9/25/2011
2011,9/3/2011
2011,9/4/2011
2011,9/10/2011
2011,9/11/2011
2011,9/17/2011
2011,9/18/2011
2011,9/24/2011
2011,9/25/2011
2015,9/3/2011
2015,9/4/2011
2015,9/10/2011
2015,9/11/2011
2015,9/17/2011
2015,9/18/2011
2015,9/24/2011
2015,9/25/2011
2023,9/3/2011
2023,9/4/2011
2023,9/10/2011
2023,9/11/2011
2023,9/17/2011
2023,9/18/2011
2023,9/24/2011
2023,9/25/2011
2027,9/3/2011
2027,9/4/2011
2027,9/10/2011
2027,9/11/2011
2027,9/17/2011
2027,9/18/2011
2027,9/24/2011
2027,9/25/2011
2029,9/3/2011
2029,9/4/2011
2029,9/10/2011
2029,9/11/2011
2029,9/17/2011
2029,9/18/2011
2029,9/24/2011
2029,9/25/2011
2035,9/3/2011
2035,9/4/2011
2035,9/10/2011
2035,9/11/2011
2035,9/17/2011
2035,9/18/2011
2035,9/24/2011
2035,9/25/2011
2037,9/3/2011
2037,9/4/2011
2037,9/10/2011
2037,9/11/2011
2037,9/17/2011
2037,9/18/2011
2037,9/24/2011
2037,9/25/2011
2050,9/3/2011
2050,9/4/2011
2050,9/10/2011
2050,9/11/2011
2050,9/17/2011
2050,9/18/2011
2050,9/24/2011
2050,9/25/2011
2055,9/3/2011
2055,9/4/2011
2055,9/10/2011
2055,9/11/2011
2055,9/17/2011
2055,9/18/2011
2055,9/24/2011
2055,9/25/2011
2063,9/3/2011
2063,9/4/2011
2063,9/10/2011
2063,9/11/2011
2063,9/17/2011
2063,9/18/2011
2063,9/24/2011
2063,9/25/2011
2065,9/4/2011
2065,9/11/2011
2065,9/18/2011
2065,9/25/2011
2071,9/3/2011
2071,9/4/2011
2071,9/10/2011
2071,9/11/2011
2071,9/17/2011
2071,9/18/2011
2071,9/24/2011
2071,9/25/2011
2073,9/3/2011
2073,9/4/2011
2073,9/10/2011
2073,9/11/2011
2073,9/17/2011
2073,9/18/2011
2073,9/24/2011
2073,9/25/2011
2074,9/3/2011
2074,9/4/2011
2074,9/10/2011
2074,9/11/2011
2074,9/17/2011
2074,9/18/2011
2074,9/24/2011
2074,9/25/2011
2085,9/3/2011
2085,9/4/2011
2085,9/10/2011
2085,9/11/2011
2085,9/17/2011
2085,9/18/2011
2085,9/24/2011
2085,9/25/2011
2090,9/3/2011
2090,9/4/2011
2090,9/10/2011
2090,9/11/2011
2090,9/15/2011
2090,9/17/2011
2090,9/18/2011
2090,9/24/2011
2090,9/25/2011
2093,9/4/2011
2093,9/11/2011
2093,9/18/2011
2093,9/25/2011
2098,9/3/2011
2098,9/4/2011
2098,9/10/2011
2098,9/11/2011
2098,9/15/2011
2098,9/17/2011
2098,9/18/2011
2098,9/24/2011
2098,9/25/2011
2103,9/4/2011
2103,9/11/2011
2103,9/18/2011
2103,9/25/2011
2110,9/3/2011
2110,9/4/2011
2110,9/10/2011
2110,9/11/2011
2110,9/17/2011
2110,9/18/2011
2110,9/24/2011
2110,9/25/2011
2119,9/3/2011
2119,9/4/2011
2119,9/10/2011
2119,9/11/2011
2119,9/17/2011
2119,9/18/2011
2119,9/24/2011
2119,9/25/2011
2123,9/4/2011
2123,9/11/2011
2123,9/18/2011
2123,9/25/2011
2136,9/4/2011
2136,9/11/2011
2136,9/18/2011
2136,9/25/2011
2142,9/4/2011
2142,9/11/2011
2142,9/18/2011
2142,9/25/2011
2145,9/3/2011
2145,9/4/2011
2145,9/10/2011
2145,9/11/2011
2145,9/17/2011
2145,9/18/2011
2145,9/24/2011
2145,9/25/2011
2148,9/3/2011
2148,9/4/2011
2148,9/10/2011
2148,9/11/2011
2148,9/17/2011
2148,9/18/2011
2148,9/24/2011
2148,9/25/2011
2152,9/3/2011
2152,9/4/2011
2152,9/10/2011
2152,9/11/2011
2152,9/17/2011
2152,9/18/2011
2152,9/24/2011
2152,9/25/2011
2156,9/3/2011
2156,9/4/2011
2156,9/10/2011
2156,9/11/2011
2156,9/17/2011
2156,9/18/2011
2156,9/24/2011
2156,9/25/2011
2157,9/3/2011
2157,9/4/2011
2157,9/10/2011
2157,9/11/2011
2157,9/17/2011
2157,9/18/2011
2157,9/24/2011
2157,9/25/2011
2166,9/3/2011
2166,9/4/2011
2166,9/10/2011
2166,9/11/2011
2166,9/17/2011
2166,9/18/2011
2166,9/24/2011
2166,9/25/2011
2167,9/3/2011
2167,9/4/2011
2167,9/10/2011
2167,9/11/2011
2167,9/17/2011
2167,9/18/2011
2167,9/24/2011
2167,9/25/2011
2168,9/4/2011
2168,9/11/2011
2168,9/18/2011
2168,9/25/2011
2170,9/3/2011
2170,9/4/2011
2170,9/10/2011
2170,9/11/2011
2170,9/17/2011
2170,9/18/2011
2170,9/24/2011
2170,9/25/2011
2192,9/3/2011
2192,9/4/2011
2192,9/10/2011
2192,9/11/2011
2192,9/17/2011
2192,9/18/2011
2192,9/24/2011
2192,9/25/2011
2207,9/3/2011
2207,9/4/2011
2207,9/10/2011
2207,9/11/2011
2207,9/17/2011
2207,9/18/2011
2207,9/24/2011
2207,9/25/2011
2208,9/4/2011
2208,9/11/2011
2208,9/18/2011
2208,9/25/2011
2211,9/4/2011
2211,9/11/2011
2211,9/18/2011
2211,9/25/2011
2216,9/4/2011
2216,9/11/2011
2216,9/18/2011
2216,9/25/2011
2232,9/3/2011
2232,9/4/2011
2232,9/10/2011
2232,9/11/2011
2232,9/15/2011
2232,9/17/2011
2232,9/18/2011
2232,9/24/2011
2232,9/25/2011
2244,9/4/2011
2244,9/11/2011
2244,9/18/2011
2244,9/25/2011
2245,9/3/2011
2245,9/4/2011
2245,9/10/2011
2245,9/11/2011
2245,9/17/2011
2245,9/18/2011
2245,9/24/2011
2245,9/25/2011
2249,9/3/2011
2249,9/4/2011
2249,9/10/2011
2249,9/11/2011
2249,9/17/2011
2249,9/18/2011
2249,9/24/2011
2249,9/25/2011
2252,9/3/2011
2252,9/4/2011
2252,9/10/2011
2252,9/11/2011
2252,9/17/2011
2252,9/18/2011
2252,9/24/2011
2252,9/25/2011
2253,9/3/2011
2253,9/4/2011
2253,9/10/2011
2253,9/11/2011
2253,9/17/2011
2253,9/18/2011
2253,9/24/2011
2253,9/25/2011
2254,9/3/2011
2254,9/4/2011
2254,9/10/2011
2254,9/11/2011
2254,9/17/2011
2254,9/18/2011
2254,9/24/2011
2254,9/25/2011
2258,9/3/2011
2258,9/4/2011
2258,9/10/2011
2258,9/11/2011
2258,9/17/2011
2258,9/18/2011
2258,9/24/2011
2258,9/25/2011
2264,9/3/2011
2264,9/4/2011
2264,9/10/2011
2264,9/11/2011
2264,9/17/2011
2264,9/18/2011
2264,9/24/2011
2264,9/25/2011
2269,9/3/2011
2269,9/4/2011
2269,9/10/2011
2269,9/11/2011
2269,9/17/2011
2269,9/18/2011
2269,9/24/2011
2269,9/25/2011
2271,9/4/2011
2271,9/11/2011
2271,9/18/2011
2271,9/25/2011
2272,9/3/2011
2272,9/4/2011
2272,9/10/2011
2272,9/11/2011
2272,9/17/2011
2272,9/18/2011
2272,9/24/2011
2272,9/25/2011
2274,9/4/2011
2274,9/11/2011
2274,9/18/2011
2274,9/25/2011
2275,9/3/2011
2275,9/4/2011
2275,9/10/2011
2275,9/11/2011
2275,9/17/2011
2275,9/18/2011
2275,9/24/2011
2275,9/25/2011
2285,9/4/2011
2285,9/11/2011
2285,9/18/2011
2285,9/25/2011
2299,9/3/2011
2299,9/4/2011
2299,9/10/2011
2299,9/11/2011
2299,9/17/2011
2299,9/18/2011
2299,9/24/2011
2299,9/25/2011
2302,9/3/2011
2302,9/4/2011
2302,9/10/2011
2302,9/11/2011
2302,9/17/2011
2302,9/18/2011
2302,9/24/2011
2302,9/25/2011
2307,9/3/2011
2307,9/4/2011
2307,9/10/2011
2307,9/11/2011
2307,9/17/2011
2307,9/18/2011
2307,9/24/2011
2307,9/25/2011
2309,9/3/2011
2309,9/4/2011
2309,9/10/2011
2309,9/11/2011
2309,9/17/2011
2309,9/18/2011
2309,9/24/2011
2309,9/25/2011
2313,9/3/2011
2313,9/4/2011
2313,9/10/2011
2313,9/11/2011
2313,9/17/2011
2313,9/18/2011
2313,9/24/2011
2313,9/25/2011
2328,9/4/2011
2328,9/11/2011
2328,9/18/2011
2328,9/25/2011
2330,9/3/2011
2330,9/4/2011
2330,9/10/2011
2330,9/11/2011
2330,9/17/2011
2330,9/18/2011
2330,9/24/2011
2330,9/25/2011
2337,9/3/2011
2337,9/4/2011
2337,9/10/2011
2337,9/11/2011
2337,9/17/2011
2337,9/18/2011
2337,9/24/2011
2337,9/25/2011
2347,9/3/2011
2347,9/4/2011
2347,9/10/2011
2347,9/11/2011
2347,9/17/2011
2347,9/18/2011
2347,9/24/2011
2347,9/25/2011
2360,9/4/2011
2360,9/11/2011
2360,9/18/2011
2360,9/25/2011
2364,9/4/2011
2364,9/11/2011
2364,9/18/2011
2364,9/25/2011
2368,9/3/2011
2368,9/4/2011
2368,9/10/2011
2368,9/11/2011
2368,9/17/2011
2368,9/18/2011
2368,9/24/2011
2368,9/25/2011
2374,9/3/2011
2374,9/4/2011
2374,9/10/2011
2374,9/11/2011
2374,9/17/2011
2374,9/18/2011
2374,9/24/2011
2374,9/25/2011
2382,9/4/2011
2382,9/11/2011
2382,9/18/2011
2382,9/25/2011
2388,9/4/2011
2388,9/11/2011
2388,9/18/2011
2388,9/25/2011
2390,9/3/2011
2390,9/4/2011
2390,9/10/2011
2390,9/11/2011
2390,9/17/2011
2390,9/18/2011
2390,9/24/2011
2390,9/25/2011
2401,9/4/2011
2401,9/11/2011
2401,9/18/2011
2401,9/24/2011
2402,9/3/2011
2402,9/4/2011
2402,9/10/2011
2402,9/11/2011
2402,9/17/2011
2402,9/18/2011
2402,9/24/2011
2402,9/25/2011
2403,9/3/2011
2403,9/4/2011
2403,9/10/2011
2403,9/11/2011
2403,9/17/2011
2403,9/18/2011
2403,9/24/2011
2403,9/25/2011
2404,9/3/2011
2404,9/4/2011
2404,9/10/2011
2404,9/11/2011
2404,9/17/2011
2404,9/18/2011
2404,9/24/2011
2404,9/25/2011
2407,9/3/2011
2407,9/4/2011
2407,9/10/2011
2407,9/11/2011
2407,9/17/2011
2407,9/18/2011
2407,9/24/2011
2407,9/25/2011
2410,9/3/2011
2410,9/4/2011
2410,9/10/2011
2410,9/11/2011
2410,9/17/2011
2410,9/18/2011
2410,9/24/2011
2410,9/25/2011
2412,9/3/2011
2412,9/4/2011
2412,9/10/2011
2412,9/11/2011
2412,9/17/2011
2412,9/18/2011
2412,9/24/2011
2412,9/25/2011
2425,9/3/2011
2425,9/4/2011
2425,9/10/2011
2425,9/11/2011
2425,9/17/2011
2425,9/18/2011
2425,9/24/2011
2425,9/25/2011
2428,9/3/2011
2428,9/4/2011
2428,9/10/2011
2428,9/11/2011
2428,9/17/2011
2428,9/18/2011
2428,9/24/2011
2428,9/25/2011
2433,9/3/2011
2433,9/4/2011
2433,9/10/2011
2433,9/11/2011
2433,9/17/2011
2433,9/18/2011
2433,9/24/2011
2433,9/25/2011
2435,9/3/2011
2435,9/4/2011
2435,9/10/2011
2435,9/11/2011
2435,9/15/2011
2435,9/17/2011
2435,9/18/2011
2435,9/24/2011
2435,9/25/2011
2436,9/3/2011
2436,9/4/2011
2436,9/10/2011
2436,9/11/2011
2436,9/17/2011
2436,9/18/2011
2436,9/24/2011
2436,9/25/2011
2443,9/4/2011
2443,9/11/2011
2443,9/18/2011
2443,9/25/2011
2462,9/3/2011
2462,9/4/2011
2462,9/10/2011
2462,9/11/2011
2462,9/17/2011
2462,9/18/2011
2462,9/24/2011
2462,9/25/2011
2468,9/4/2011
2468,9/11/2011
2468,9/18/2011
2468,9/25/2011
2480,9/3/2011
2480,9/4/2011
2480,9/10/2011
2480,9/11/2011
2480,9/17/2011
2480,9/18/2011
2480,9/24/2011
2480,9/25/2011
2484,9/3/2011
2484,9/4/2011
2484,9/10/2011
2484,9/11/2011
2484,9/17/2011
2484,9/18/2011
2484,9/24/2011
2484,9/25/2011
2490,9/4/2011
2490,9/11/2011
2490,9/18/2011
2490,9/25/2011
2491,9/3/2011
2491,9/4/2011
2491,9/10/2011
2491,9/11/2011
2491,9/15/2011
2491,9/17/2011
2491,9/18/2011
2491,9/24/2011
2491,9/25/2011
2494,9/3/2011
2494,9/4/2011
2494,9/10/2011
2494,9/11/2011
2494,9/17/2011
2494,9/18/2011
2494,9/24/2011
2494,9/25/2011
2495,9/3/2011
2495,9/4/2011
2495,9/10/2011
2495,9/11/2011
2495,9/17/2011
2495,9/18/2011
2495,9/24/2011
2495,9/25/2011
2499,9/3/2011
2499,9/4/2011
2499,9/10/2011
2499,9/11/2011
2499,9/17/2011
2499,9/18/2011
2499,9/24/2011
2499,9/25/2011
2503,9/3/2011
2503,9/4/2011
2503,9/10/2011
2503,9/11/2011
2503,9/17/2011
2503,9/18/2011
2503,9/24/2011
2503,9/25/2011
2506,9/3/2011
2506,9/4/2011
2506,9/10/2011
2506,9/11/2011
2506,9/17/2011
2506,9/18/2011
2506,9/24/2011
2506,9/25/2011
2507,9/3/2011
2507,9/4/2011
2507,9/10/2011
2507,9/11/2011
2507,9/17/2011
2507,9/18/2011
2507,9/24/2011
2507,9/25/2011
2518,9/4/2011
2518,9/11/2011
2518,9/18/2011
2518,9/25/2011
2519,9/4/2011
2519,9/11/2011
2519,9/18/2011
2519,9/25/2011
2524,9/3/2011
2524,9/4/2011
2524,9/10/2011
2524,9/11/2011
2524,9/17/2011
2524,9/18/2011
2524,9/24/2011
2524,9/25/2011
2529,9/4/2011
2529,9/11/2011
2529,9/18/2011
2529,9/25/2011
2530,9/3/2011
2530,9/4/2011
2530,9/10/2011
2530,9/11/2011
2530,9/17/2011
2530,9/18/2011
2530,9/24/2011
2530,9/25/2011
2537,9/3/2011
2537,9/4/2011
2537,9/10/2011
2537,9/11/2011
2537,9/17/2011
2537,9/18/2011
2537,9/24/2011
2537,9/25/2011
2539,9/3/2011
2539,9/4/2011
2539,9/10/2011
2539,9/11/2011
2539,9/17/2011
2539,9/18/2011
2539,9/24/2011
2539,9/25/2011
2546,9/3/2011
2546,9/4/2011
2546,9/10/2011
2546,9/11/2011
2546,9/17/2011
2546,9/18/2011
2546,9/24/2011
2546,9/25/2011
2547,9/3/2011
2547,9/4/2011
2547,9/10/2011
2547,9/11/2011
2547,9/17/2011
2547,9/18/2011
2547,9/24/2011
2547,9/25/2011
2548,9/3/2011
2548,9/4/2011
2548,9/10/2011
2548,9/11/2011
2548,9/17/2011
2548,9/18/2011
2548,9/24/2011
2548,9/25/2011
2554,9/3/2011
2554,9/4/2011
2554,9/10/2011
2554,9/11/2011
2554,9/17/2011
2554,9/18/2011
2554,9/24/2011
2554,9/25/2011
2555,9/3/2011
2555,9/4/2011
2555,9/10/2011
2555,9/11/2011
2555,9/17/2011
2555,9/18/2011
2555,9/24/2011
2555,9/25/2011
2557,9/3/2011
2557,9/4/2011
2557,9/10/2011
2557,9/11/2011
2557,9/17/2011
2557,9/18/2011
2557,9/24/2011
2557,9/25/2011
2559,9/3/2011
2559,9/4/2011
2559,9/10/2011
2559,9/11/2011
2559,9/17/2011
2559,9/18/2011
2559,9/24/2011
2559,9/25/2011
2564,9/4/2011
2564,9/11/2011
2564,9/18/2011
2564,9/25/2011
2568,9/4/2011
2568,9/11/2011
2568,9/18/2011
2568,9/25/2011
2571,9/3/2011
2571,9/4/2011
2571,9/10/2011
2571,9/11/2011
2571,9/17/2011
2571,9/18/2011
2571,9/24/2011
2571,9/25/2011
2574,9/4/2011
2574,9/11/2011
2574,9/18/2011
2574,9/25/2011
2576,9/3/2011
2576,9/4/2011
2576,9/10/2011
2576,9/11/2011
2576,9/17/2011
2576,9/18/2011
2576,9/24/2011
2576,9/25/2011
2581,9/4/2011
2581,9/11/2011
2581,9/18/2011
2581,9/25/2011
2593,9/3/2011
2593,9/4/2011
2593,9/10/2011
2593,9/11/2011
2593,9/17/2011
2593,9/18/2011
2593,9/24/2011
2593,9/25/2011
2594,9/3/2011
2594,9/4/2011
2594,9/10/2011
2594,9/11/2011
2594,9/17/2011
2594,9/18/2011
2594,9/24/2011
2594,9/25/2011
2602,9/4/2011
2602,9/11/2011
2602,9/18/2011
2602,9/25/2011
2604,9/3/2011
2604,9/4/2011
2604,9/10/2011
2604,9/11/2011
2604,9/17/2011
2604,9/18/2011
2604,9/24/2011
2604,9/25/2011
2606,9/3/2011
2606,9/4/2011
2606,9/10/2011
2606,9/11/2011
2606,9/17/2011
2606,9/18/2011
2606,9/24/2011
2606,9/25/2011
2607,9/3/2011
2607,9/4/2011
2607,9/10/2011
2607,9/11/2011
2607,9/17/2011
2607,9/18/2011
2607,9/24/2011
2607,9/25/2011
2609,9/4/2011
2609,9/11/2011
2609,9/18/2011
2609,9/25/2011
2611,9/3/2011
2611,9/4/2011
2611,9/10/2011
2611,9/11/2011
2611,9/17/2011
2611,9/18/2011
2611,9/24/2011
2611,9/25/2011
2617,9/3/2011
2617,9/4/2011
2617,9/10/2011
2617,9/11/2011
2617,9/17/2011
2617,9/18/2011
2617,9/24/2011
2617,9/25/2011
2620,9/3/2011
2620,9/4/2011
2620,9/10/2011
2620,9/11/2011
2620,9/17/2011
2620,9/18/2011
2620,9/24/2011
2620,9/25/2011
2626,9/3/2011
2626,9/4/2011
2626,9/10/2011
2626,9/11/2011
2626,9/17/2011
2626,9/18/2011
2626,9/24/2011
2626,9/25/2011
2644,9/3/2011
2644,9/4/2011
2644,9/10/2011
2644,9/11/2011
2644,9/17/2011
2644,9/18/2011
2644,9/24/2011
2644,9/25/2011
2645,9/4/2011
2645,9/11/2011
2645,9/18/2011
2645,9/25/2011
2647,9/4/2011
2647,9/11/2011
2647,9/18/2011
2647,9/25/2011
2650,9/3/2011
2650,9/4/2011
2650,9/10/2011
2650,9/11/2011
2650,9/17/2011
2650,9/18/2011
2650,9/24/2011
2650,9/25/2011
2652,9/3/2011
2652,9/4/2011
2652,9/10/2011
2652,9/11/2011
2652,9/17/2011
2652,9/18/2011
2652,9/24/2011
2652,9/25/2011
2654,9/3/2011
2654,9/4/2011
2654,9/10/2011
2654,9/11/2011
2654,9/17/2011
2654,9/18/2011
2654,9/24/2011
2654,9/25/2011
2655,9/3/2011
2655,9/4/2011
2655,9/10/2011
2655,9/11/2011
2655,9/17/2011
2655,9/18/2011
2655,9/24/2011
2655,9/25/2011
2657,9/3/2011
2657,9/4/2011
2657,9/10/2011
2657,9/11/2011
2657,9/17/2011
2657,9/18/2011
2657,9/24/2011
2657,9/25/2011
2659,9/3/2011
2659,9/4/2011
2659,9/10/2011
2659,9/11/2011
2659,9/17/2011
2659,9/18/2011
2659,9/24/2011
2659,9/25/2011
2664,9/3/2011
2664,9/4/2011
2664,9/10/2011
2664,9/11/2011
2664,9/17/2011
2664,9/18/2011
2664,9/24/2011
2664,9/25/2011
2670,9/3/2011
2670,9/4/2011
2670,9/10/2011
2670,9/11/2011
2670,9/17/2011
2670,9/18/2011
2670,9/24/2011
2670,9/25/2011
2672,9/3/2011
2672,9/4/2011
2672,9/10/2011
2672,9/11/2011
2672,9/17/2011
2672,9/18/2011
2672,9/24/2011
2672,9/25/2011
2673,9/3/2011
2673,9/4/2011
2673,9/10/2011
2673,9/11/2011
2673,9/17/2011
2673,9/18/2011
2673,9/24/2011
2673,9/25/2011
2677,9/3/2011
2677,9/4/2011
2677,9/10/2011
2677,9/11/2011
2677,9/17/2011
2677,9/18/2011
2677,9/24/2011
2677,9/25/2011
2684,9/3/2011
2684,9/4/2011
2684,9/10/2011
2684,9/11/2011
2684,9/17/2011
2684,9/18/2011
2684,9/24/2011
2684,9/25/2011
2688,9/3/2011
2688,9/4/2011
2688,9/10/2011
2688,9/11/2011
2688,9/15/2011
2688,9/17/2011
2688,9/18/2011
2688,9/24/2011
2688,9/25/2011
2696,9/3/2011
2696,9/4/2011
2696,9/10/2011
2696,9/11/2011
2696,9/17/2011
2696,9/18/2011
2696,9/24/2011
2696,9/25/2011
2697,9/3/2011
2697,9/4/2011
2697,9/10/2011
2697,9/11/2011
2697,9/17/2011
2697,9/18/2011
2697,9/24/2011
2697,9/25/2011
2699,9/3/2011
2699,9/4/2011
2699,9/10/2011
2699,9/11/2011
2699,9/17/2011
2699,9/18/2011
2699,9/24/2011
2699,9/25/2011
2704,9/3/2011
2704,9/4/2011
2704,9/10/2011
2704,9/11/2011
2704,9/17/2011
2704,9/18/2011
2704,9/24/2011
2704,9/25/2011
2707,9/3/2011
2707,9/4/2011
2707,9/10/2011
2707,9/11/2011
2707,9/17/2011
2707,9/18/2011
2707,9/24/2011
2707,9/25/2011
2712,9/3/2011
2712,9/4/2011
2712,9/10/2011
2712,9/11/2011
2712,9/17/2011
2712,9/18/2011
2712,9/24/2011
2712,9/25/2011
2721,9/4/2011
2721,9/10/2011
2721,9/18/2011
2721,9/25/2011
2722,9/3/2011
2722,9/4/2011
2722,9/10/2011
2722,9/11/2011
2722,9/17/2011
2722,9/18/2011
2722,9/24/2011
2722,9/25/2011
2728,9/3/2011
2728,9/4/2011
2728,9/10/2011
2728,9/11/2011
2728,9/17/2011
2728,9/18/2011
2728,9/24/2011
2728,9/25/2011
2729,9/3/2011
2729,9/4/2011
2729,9/10/2011
2729,9/11/2011
2729,9/17/2011
2729,9/18/2011
2729,9/24/2011
2729,9/25/2011
2733,9/4/2011
2733,9/11/2011
2733,9/18/2011
2733,9/25/2011
2738,9/3/2011
2738,9/4/2011
2738,9/10/2011
2738,9/11/2011
2738,9/17/2011
2738,9/18/2011
2738,9/24/2011
2738,9/25/2011
2741,9/3/2011
2741,9/4/2011
2741,9/10/2011
2741,9/11/2011
2741,9/17/2011
2741,9/18/2011
2741,9/24/2011
2741,9/25/2011
2742,9/3/2011
2742,9/4/2011
2742,9/10/2011
2742,9/11/2011
2742,9/17/2011
2742,9/18/2011
2742,9/24/2011
2742,9/25/2011
2743,9/3/2011
2743,9/4/2011
2743,9/10/2011
2743,9/11/2011
2743,9/17/2011
2743,9/18/2011
2743,9/24/2011
2743,9/25/2011
2749,9/3/2011
2749,9/4/2011
2749,9/10/2011
2749,9/11/2011
2749,9/17/2011
2749,9/18/2011
2749,9/24/2011
2749,9/25/2011
2755,9/3/2011
2755,9/4/2011
2755,9/10/2011
2755,9/11/2011
2755,9/17/2011
2755,9/18/2011
2755,9/24/2011
2755,9/25/2011
2756,9/3/2011
2756,9/4/2011
2756,9/10/2011
2756,9/11/2011
2756,9/17/2011
2756,9/18/2011
2756,9/24/2011
2756,9/25/2011
2761,9/3/2011
2761,9/4/2011
2761,9/10/2011
2761,9/11/2011
2761,9/15/2011
2761,9/17/2011
2761,9/18/2011
2761,9/24/2011
2761,9/25/2011
2767,9/4/2011
2767,9/11/2011
2767,9/18/2011
2767,9/25/2011
2768,9/3/2011
2768,9/4/2011
2768,9/10/2011
2768,9/11/2011
2768,9/17/2011
2768,9/18/2011
2768,9/24/2011
2768,9/25/2011
2769,9/3/2011
2769,9/4/2011
2769,9/10/2011
2769,9/11/2011
2769,9/18/2011
2769,9/24/2011
2769,9/25/2011
2772,9/3/2011
2772,9/4/2011
2772,9/10/2011
2772,9/11/2011
2772,9/17/2011
2772,9/18/2011
2772,9/24/2011
2772,9/25/2011
2780,9/3/2011
2780,9/4/2011
2780,9/10/2011
2780,9/11/2011
2780,9/15/2011
