REGN,C1_4,C2_4,C3_4,C4_4
2999,53,Í2,9.50,1/16/2015
2999,54,Í2,9.00,1/17/2015
2999,55,Í2,8.90,1/18/2015
2999,56,Í2,8.10,1/19/2015
2999,57,Í2,6.10,1/20/2015
2999,58,Í2,4.70,1/21/2015
2999,59,Í2,4.50,1/22/2015
2999,60,Í2,3.00,1/23/2015
2999,61,Í2,2.90,1/24/2015
2999,62,Í2,2.90,1/25/2015
2999,63,Í2,2.80,1/26/2015
2999,64,Í2,2.50,1/27/2015
2999,65,Í2,2.20,1/28/2015
2999,66,Í2,1.90,1/29/2015
2999,67,Í2,1.60,1/30/2015
2999,68,Í2,1.60,1/31/2015
2999,69,Í3,30.00,1/19/2015
2999,70,Í3,30.00,1/20/2015
2999,71,Í3,30.10,1/21/2015
2999,72,Í3,26.10,1/22/2015
2999,73,Í3,21.60,1/23/2015
2999,74,Í3,21.70,1/24/2015
2999,75,Í3,22.10,1/25/2015
2999,76,Í3,21.90,1/26/2015
2999,77,Í3,21.20,1/27/2015
2999,78,Í3,19.10,1/28/2015
2999,79,Í3,18.90,1/29/2015
2999,80,Í3,16.40,1/30/2015
2999,81,Í3,15.80,1/31/2015
2999,82,Í4,161.10,1/19/2015
2999,83,Í4,161.90,1/20/2015
2999,84,Í4,172.30,1/21/2015
2999,85,Í4,179.40,1/22/2015
2999,86,Í4,182.00,1/23/2015
2999,87,Í4,161.30,1/24/2015
2999,88,Í4,161.40,1/25/2015
2999,89,Í4,160.80,1/26/2015
2999,90,Í4,176.90,1/27/2015
2999,91,Í4,294.00,1/28/2015
2999,92,Í4,293.20,1/29/2015
2999,93,Í4,0.00,1/30/2015
2999,94,Í4,0.00,1/31/2015
2999,95,Í7,3318.30,1/19/2015
2999,96,Í7,3308.20,1/20/2015
2999,97,Í7,3665.00,1/21/2015
2999,98,Í7,3948.80,1/22/2015
2999,99,Í7,3615.00,1/23/2015
2999,100,Í7,2637.90,1/24/2015
2999,101,Í7,2633.30,1/25/2015
2999,102,Í7,2683.70,1/26/2015
2999,103,Í7,3385.40,1/27/2015
2999,104,Í7,41747.70,1/28/2015
2999,105,Í7,23658.40,1/29/2015
2999,106,Í7,0.00,1/30/2015
2999,107,Í7,0.00,1/31/2015
2999,108,Í10.1,10.90,1/19/2015
2999,109,Í10.1,10.80,1/20/2015
2999,110,Í10.1,12.40,1/21/2015
2999,111,Í10.1,13.60,1/22/2015
2999,112,Í10.1,12.60,1/23/2015
2999,113,Í10.1,9.30,1/24/2015
2999,114,Í10.1,9.20,1/25/2015
2999,115,Í10.1,6.80,1/26/2015
2999,116,Í10.1,7.80,1/27/2015
2999,117,Í10.1,94.10,1/28/2015
2999,118,Í10.1,53.70,1/29/2015
2999,119,Í10.1,0.00,1/30/2015
2999,120,Í10.1,0.00,1/31/2015
3279,1,Í1.0,0.52,1/1/2015
3279,2,Í1.0,0.51,1/2/2015
3279,3,Í1.0,0.48,1/3/2015
3279,4,Í1.0,0.39,1/4/2015
3279,5,Í1.0,0.37,1/5/2015
3279,6,Í1.0,0.36,1/6/2015
3279,7,Í1.0,0.31,1/7/2015
3279,8,Í1.0,0.28,1/8/2015
3279,9,Í1.0,0.26,1/9/2015
3279,10,Í1.0,0.22,1/10/2015
3279,11,Í1.0,0.16,1/11/2015
3279,12,Í1.0,0.00,1/12/2015
3279,13,Í1.0,0.00,1/13/2015
3279,14,Í1.0,0.00,1/14/2015
3279,15,Í1.0,0.00,1/15/2015
3279,16,Í1.0,0.00,1/16/2015
3279,17,Í1.0,0.00,1/17/2015
3279,18,Í1.0,0.00,1/18/2015
3279,19,Í1.0,0.00,1/19/2015
3279,20,Í1.0,0.00,1/20/2015
3279,21,Í1.0,0.00,1/21/2015
3279,22,Í1.0,0.00,1/22/2015
3279,23,Í1.0,0.00,1/23/2015
3279,24,Í1.0,0.00,1/24/2015
3279,25,Í1.0,0.00,1/25/2015
3279,26,Í1.0,0.00,1/26/2015
3279,27,Í1.0,0.00,1/27/2015
3279,28,Í1.0,0.00,1/28/2015
3279,29,Í1.0,0.00,1/29/2015
3279,30,Í1.0,0.00,1/30/2015
3279,31,Í1.0,0.00,1/31/2015
3279,32,Í1.1,0.00,1/1/2015
3279,33,Í1.1,0.00,1/2/2015
3279,34,Í1.1,0.00,1/3/2015
3279,35,Í1.1,0.00,1/4/2015
3279,36,Í1.1,0.00,1/5/2015
3279,37,Í1.1,0.00,1/6/2015
3279,38,Í1.1,0.00,1/7/2015
3279,39,Í1.1,0.00,1/8/2015
3279,40,Í1.1,0.00,1/9/2015
3279,41,Í1.1,0.00,1/10/2015
3279,42,Í1.1,0.00,1/11/2015
3279,43,Í1.1,0.00,1/12/2015
3279,44,Í1.1,0.00,1/13/2015
3279,45,Í1.1,0.00,1/14/2015
3279,46,Í1.1,0.00,1/15/2015
3279,47,Í1.1,0.00,1/16/2015
3279,48,Í1.1,0.00,1/17/2015
3279,49,Í1.1,0.00,1/18/2015
3279,50,Í1.1,0.00,1/19/2015
3279,51,Í1.1,0.00,1/20/2015
3279,52,Í1.1,0.00,1/21/2015
3279,53,Í1.1,0.00,1/22/2015
3279,54,Í1.1,0.00,1/23/2015
3279,55,Í1.1,0.00,1/24/2015
3279,56,Í1.1,0.00,1/25/2015
3279,57,Í1.1,0.00,1/26/2015
3279,58,Í1.1,0.00,1/27/2015
3279,59,Í1.1,0.00,1/28/2015
3279,60,Í1.1,0.00,1/29/2015
3279,61,Í1.1,0.00,1/30/2015
3279,62,Í1.1,0.00,1/31/2015
3279,63,Í1.2,0.00,1/1/2015
3279,64,Í1.2,0.00,1/2/2015
3279,65,Í1.2,0.00,1/3/2015
3279,66,Í1.2,0.00,1/4/2015
3279,67,Í1.2,0.00,1/5/2015
3279,68,Í1.2,0.00,1/6/2015
3279,69,Í1.2,0.00,1/7/2015
3279,70,Í1.2,0.00,1/8/2015
3279,71,Í1.2,0.00,1/9/2015
3279,72,Í1.2,0.00,1/10/2015
3279,73,Í1.2,0.00,1/11/2015
3279,74,Í1.2,0.00,1/12/2015
3279,75,Í1.2,0.00,1/13/2015
3279,76,Í1.2,0.00,1/14/2015
3279,77,Í1.2,0.00,1/15/2015
3279,78,Í1.2,0.00,1/16/2015
3279,79,Í1.2,0.00,1/17/2015
3279,80,Í1.2,0.00,1/18/2015
3279,81,Í1.2,0.00,1/19/2015
3279,82,Í1.2,0.00,1/20/2015
3279,83,Í1.2,0.00,1/21/2015
3279,84,Í1.2,0.00,1/22/2015
3279,85,Í1.2,0.00,1/23/2015
3279,86,Í1.2,0.00,1/24/2015
3279,87,Í1.2,0.00,1/25/2015
3279,88,Í1.2,0.00,1/26/2015
3279,89,Í1.2,0.00,1/27/2015
3279,90,Í1.2,0.00,1/28/2015
3279,91,Í1.2,0.00,1/29/2015
3279,92,Í1.2,0.00,1/30/2015
3279,93,Í1.2,0.00,1/31/2015
3279,94,Í7,6581.12,1/1/2015
3279,95,Í7,6714.40,1/2/2015
3279,96,Í7,7151.92,1/3/2015
3279,97,Í7,8761.90,1/4/2015
3279,98,Í7,9192.87,1/5/2015
3279,99,Í7,9523.31,1/6/2015
3279,100,Í7,11034.28,1/7/2015
3279,101,Í7,12354.93,1/8/2015
3279,102,Í7,13223.53,1/9/2015
3279,103,Í7,15819.48,1/10/2015
3279,104,Í7,21843.92,1/11/2015
3279,105,Í7,0.00,1/12/2015
3279,106,Í7,0.00,1/13/2015
3279,107,Í7,0.00,1/14/2015
3279,108,Í7,0.00,1/15/2015
3279,109,Í7,0.00,1/16/2015
3279,110,Í7,0.00,1/17/2015
3279,111,Í7,0.00,1/18/2015
3279,112,Í7,0.00,1/19/2015
3279,113,Í7,0.00,1/20/2015
3279,114,Í7,0.00,1/21/2015
3279,115,Í7,0.00,1/22/2015
3279,116,Í7,0.00,1/23/2015
3279,117,Í7,0.00,1/24/2015
3279,118,Í7,0.00,1/25/2015
3279,119,Í7,0.00,1/26/2015
3279,120,Í7,0.00,1/27/2015
3279,121,Í7,0.00,1/28/2015
3279,122,Í7,0.00,1/29/2015
3279,123,Í7,0.00,1/30/2015
3279,124,Í7,0.00,1/31/2015
3279,125,Í10.1,16.98,1/1/2015
3279,126,Í10.1,17.32,1/2/2015
3279,127,Í10.1,18.45,1/3/2015
3279,128,Í10.1,22.59,1/4/2015
3279,129,Í10.1,23.70,1/5/2015
3279,130,Í10.1,24.55,1/6/2015
3279,131,Í10.1,28.42,1/7/2015
3279,132,Í10.1,31.72,1/8/2015
3279,133,Í10.1,33.94,1/9/2015
3279,134,Í10.1,40.58,1/10/2015
3279,135,Í10.1,55.99,1/11/2015
3279,136,Í10.1,0.00,1/12/2015
3279,137,Í10.1,0.00,1/13/2015
3279,138,Í10.1,0.00,1/14/2015
3279,139,Í10.1,0.00,1/15/2015
3279,140,Í10.1,0.00,1/16/2015
3279,141,Í10.1,0.00,1/17/2015
3279,142,Í10.1,0.00,1/18/2015
3279,143,Í10.1,0.00,1/19/2015
3279,144,Í10.1,0.00,1/20/2015
3279,145,Í10.1,0.00,1/21/2015
3279,146,Í10.1,0.00,1/22/2015
3279,147,Í10.1,0.00,1/23/2015
3279,148,Í10.1,0.00,1/24/2015
3279,149,Í10.1,0.00,1/25/2015
3279,150,Í10.1,0.00,1/26/2015
3279,151,Í10.1,0.00,1/27/2015
3279,152,Í10.1,0.00,1/28/2015
3279,153,Í10.1,0.00,1/29/2015
3279,154,Í10.1,0.00,1/30/2015
3279,155,Í10.1,0.00,1/31/2015
3279,156,Í12,56.95,1/1/2015
3279,157,Í12,58.10,1/2/2015
3279,158,Í12,61.89,1/3/2015
3279,159,Í12,75.77,1/4/2015
3279,160,Í12,79.50,1/5/2015
3279,161,Í12,82.36,1/6/2015
3279,162,Í12,95.34,1/7/2015
3279,163,Í12,106.39,1/8/2015
3279,164,Í12,113.85,1/9/2015
3279,165,Í12,136.11,1/10/2015
3279,166,Í12,187.81,1/11/2015
3279,167,Í12,0.00,1/12/2015
3279,168,Í12,0.00,1/13/2015
3279,169,Í12,0.00,1/14/2015
3279,170,Í12,0.00,1/15/2015
3279,171,Í12,0.00,1/16/2015
3279,172,Í12,0.00,1/17/2015
3279,173,Í12,0.00,1/18/2015
3279,174,Í12,0.00,1/19/2015
3279,175,Í12,0.00,1/20/2015
3279,176,Í12,0.00,1/21/2015
3279,177,Í12,0.00,1/22/2015
3279,178,Í12,0.00,1/23/2015
3279,179,Í12,0.00,1/24/2015
3279,180,Í12,0.00,1/25/2015
3279,181,Í12,0.00,1/26/2015
3279,182,Í12,0.00,1/27/2015
3279,183,Í12,0.00,1/28/2015
3279,184,Í12,0.00,1/29/2015
3279,185,Í12,0.00,1/30/2015
3279,186,Í12,0.00,1/31/2015
3306,1,Í1.0,11.89,1/17/2015
3306,2,Í1.0,11.86,1/19/2015
3306,3,Í1.0,11.71,1/20/2015
3306,4,Í1.0,10.35,1/21/2015
3306,5,Í1.0,10.47,1/22/2015
3306,6,Í1.0,10.94,1/23/2015
3306,7,Í1.0,10.83,1/24/2015
3306,8,Í1.0,11.00,1/26/2015
3306,9,Í1.0,10.13,1/27/2015
3306,10,Í1.0,10.66,1/28/2015
3306,11,Í1.0,10.14,1/29/2015
3306,12,Í1.0,10.19,1/30/2015
