REGN,C1_5
2253,10/11/2014
2253,10/12/2014
2253,10/18/2014
2253,10/19/2014
2253,10/25/2014
2253,10/26/2014
2254,10/4/2014
2254,10/5/2014
2254,10/11/2014
2254,10/12/2014
2254,10/18/2014
2254,10/19/2014
2254,10/25/2014
2254,10/26/2014
2258,10/4/2014
2258,10/5/2014
2258,10/11/2014
2258,10/12/2014
2258,10/18/2014
2258,10/19/2014
2258,10/25/2014
2258,10/26/2014
2269,10/4/2014
2269,10/5/2014
2269,10/11/2014
2269,10/12/2014
2269,10/18/2014
2269,10/19/2014
2269,10/25/2014
2269,10/26/2014
2271,10/5/2014
2271,10/12/2014
2271,10/19/2014
2271,10/26/2014
2272,10/4/2014
2272,10/5/2014
2272,10/11/2014
2272,10/12/2014
2272,10/18/2014
2272,10/19/2014
2272,10/25/2014
2272,10/26/2014
2275,10/4/2014
2275,10/5/2014
2275,10/11/2014
2275,10/12/2014
2275,10/18/2014
2275,10/19/2014
2275,10/25/2014
2275,10/26/2014
2299,10/4/2014
2299,10/5/2014
2299,10/11/2014
2299,10/12/2014
2299,10/18/2014
2299,10/19/2014
2299,10/25/2014
2299,10/26/2014
2306,10/4/2014
2306,10/5/2014
2306,10/11/2014
2306,10/12/2014
2306,10/18/2014
2306,10/19/2014
2306,10/25/2014
2306,10/26/2014
2307,10/4/2014
2307,10/5/2014
2307,10/11/2014
2307,10/12/2014
2307,10/18/2014
2307,10/19/2014
2307,10/25/2014
2307,10/26/2014
2309,10/4/2014
2309,10/5/2014
2309,10/11/2014
2309,10/12/2014
2309,10/18/2014
2309,10/19/2014
2309,10/25/2014
2309,10/26/2014
2313,10/4/2014
2313,10/5/2014
2313,10/11/2014
2313,10/12/2014
2313,10/18/2014
2313,10/19/2014
2313,10/25/2014
2313,10/26/2014
2330,10/4/2014
2330,10/5/2014
2330,10/11/2014
2330,10/12/2014
2330,10/18/2014
2330,10/19/2014
2330,10/25/2014
2330,10/26/2014
2337,10/4/2014
2337,10/5/2014
2337,10/11/2014
2337,10/12/2014
2337,10/18/2014
2337,10/19/2014
2337,10/25/2014
2337,10/26/2014
2347,10/4/2014
2347,10/5/2014
2347,10/11/2014
2347,10/12/2014
2347,10/18/2014
2347,10/19/2014
2347,10/25/2014
2347,10/26/2014
2364,10/5/2014
2364,10/12/2014
2364,10/19/2014
2364,10/26/2014
2368,10/4/2014
2368,10/5/2014
2368,10/11/2014
2368,10/12/2014
2368,10/18/2014
2368,10/19/2014
2368,10/25/2014
2368,10/26/2014
2374,10/4/2014
2374,10/5/2014
2374,10/11/2014
2374,10/12/2014
2374,10/18/2014
2374,10/19/2014
2374,10/25/2014
2374,10/26/2014
2382,10/5/2014
2382,10/12/2014
2382,10/19/2014
2382,10/26/2014
2388,10/5/2014
2388,10/12/2014
2388,10/19/2014
2388,10/26/2014
2390,10/4/2014
2390,10/5/2014
2390,10/11/2014
2390,10/12/2014
2390,10/18/2014
2390,10/19/2014
2390,10/25/2014
2390,10/26/2014
2398,10/5/2014
2398,10/12/2014
2398,10/19/2014
2398,10/26/2014
2402,10/4/2014
2402,10/5/2014
2402,10/11/2014
2402,10/12/2014
2402,10/18/2014
2402,10/19/2014
2402,10/25/2014
2402,10/26/2014
2403,10/4/2014
2403,10/5/2014
2403,10/11/2014
2403,10/12/2014
2403,10/18/2014
2403,10/19/2014
2403,10/25/2014
2403,10/26/2014
2407,10/4/2014
2407,10/5/2014
2407,10/6/2014
2407,10/11/2014
2407,10/12/2014
2407,10/18/2014
2407,10/19/2014
2407,10/25/2014
2407,10/26/2014
2410,10/4/2014
2410,10/5/2014
2410,10/11/2014
2410,10/12/2014
2410,10/18/2014
2410,10/19/2014
2410,10/25/2014
2410,10/26/2014
2412,10/4/2014
2412,10/5/2014
2412,10/11/2014
2412,10/12/2014
2412,10/18/2014
2412,10/19/2014
2412,10/25/2014
2412,10/26/2014
2433,10/4/2014
2433,10/5/2014
2433,10/11/2014
2433,10/12/2014
2433,10/18/2014
2433,10/19/2014
2433,10/25/2014
2433,10/26/2014
2435,10/4/2014
2435,10/5/2014
2435,10/6/2014
2435,10/11/2014
2435,10/12/2014
2435,10/18/2014
2435,10/19/2014
2435,10/25/2014
2435,10/26/2014
2443,10/5/2014
2443,10/12/2014
2443,10/19/2014
2443,10/26/2014
2468,10/5/2014
2468,10/12/2014
2468,10/19/2014
2468,10/26/2014
2472,10/4/2014
2472,10/5/2014
2472,10/11/2014
2472,10/12/2014
2472,10/18/2014
2472,10/19/2014
2472,10/25/2014
2472,10/26/2014
2484,10/5/2014
2484,10/12/2014
2484,10/19/2014
2484,10/26/2014
2491,10/4/2014
2491,10/5/2014
2491,10/6/2014
2491,10/11/2014
2491,10/12/2014
2491,10/18/2014
2491,10/19/2014
2491,10/25/2014
2491,10/26/2014
2494,10/4/2014
2494,10/5/2014
2494,10/11/2014
2494,10/12/2014
2494,10/18/2014
2494,10/19/2014
2494,10/25/2014
2494,10/26/2014
2495,10/4/2014
2495,10/5/2014
2495,10/11/2014
2495,10/12/2014
2495,10/18/2014
2495,10/19/2014
2495,10/25/2014
2495,10/26/2014
2499,10/4/2014
2499,10/5/2014
2499,10/11/2014
2499,10/12/2014
2499,10/18/2014
2499,10/19/2014
2499,10/25/2014
2499,10/26/2014
2507,10/4/2014
2507,10/5/2014
2507,10/11/2014
2507,10/12/2014
2507,10/18/2014
2507,10/19/2014
2507,10/25/2014
2507,10/26/2014
2518,10/5/2014
2518,10/12/2014
2518,10/19/2014
2518,10/26/2014
2519,10/5/2014
2519,10/12/2014
2519,10/19/2014
2519,10/26/2014
2524,10/4/2014
2524,10/5/2014
2524,10/11/2014
2524,10/12/2014
2524,10/18/2014
2524,10/19/2014
2524,10/25/2014
2524,10/26/2014
2529,10/5/2014
2529,10/12/2014
2529,10/19/2014
2529,10/26/2014
2530,10/4/2014
2530,10/5/2014
2530,10/11/2014
2530,10/12/2014
2530,10/18/2014
2530,10/19/2014
2530,10/25/2014
2530,10/26/2014
2537,10/4/2014
2537,10/5/2014
2537,10/11/2014
2537,10/12/2014
2537,10/18/2014
2537,10/19/2014
2537,10/25/2014
2537,10/26/2014
2546,10/4/2014
2546,10/5/2014
2546,10/11/2014
2546,10/12/2014
2546,10/18/2014
2546,10/19/2014
2546,10/25/2014
2546,10/26/2014
2547,10/5/2014
2547,10/12/2014
2547,10/19/2014
2547,10/26/2014
2548,10/4/2014
2548,10/5/2014
2548,10/11/2014
2548,10/12/2014
2548,10/18/2014
2548,10/19/2014
2548,10/25/2014
2548,10/26/2014
2554,10/5/2014
2554,10/12/2014
2554,10/19/2014
2554,10/26/2014
2555,10/4/2014
2555,10/5/2014
2555,10/11/2014
2555,10/12/2014
2555,10/18/2014
2555,10/19/2014
2555,10/25/2014
2555,10/26/2014
2557,10/4/2014
2557,10/5/2014
2557,10/11/2014
2557,10/12/2014
2557,10/18/2014
2557,10/19/2014
2557,10/25/2014
2557,10/26/2014
2559,10/4/2014
2559,10/5/2014
2559,10/11/2014
2559,10/12/2014
2559,10/18/2014
2559,10/19/2014
2559,10/25/2014
2559,10/26/2014
2564,10/5/2014
2564,10/12/2014
2564,10/19/2014
2564,10/26/2014
2568,10/5/2014
2568,10/12/2014
2568,10/19/2014
2568,10/26/2014
2571,10/5/2014
2571,10/12/2014
2571,10/19/2014
2571,10/26/2014
2574,10/4/2014
2574,10/5/2014
2574,10/11/2014
2574,10/12/2014
2574,10/18/2014
2574,10/19/2014
2574,10/25/2014
2574,10/26/2014
2576,10/4/2014
2576,10/5/2014
2576,10/11/2014
2576,10/12/2014
2576,10/18/2014
2576,10/19/2014
2576,10/25/2014
2576,10/26/2014
2587,10/5/2014
2587,10/12/2014
2587,10/19/2014
2587,10/26/2014
2590,10/5/2014
2590,10/12/2014
2590,10/19/2014
2590,10/26/2014
2593,10/4/2014
2593,10/5/2014
2593,10/11/2014
2593,10/12/2014
2593,10/18/2014
2593,10/19/2014
2593,10/25/2014
2593,10/26/2014
2594,10/4/2014
2594,10/5/2014
2594,10/11/2014
2594,10/12/2014
2594,10/18/2014
2594,10/19/2014
2594,10/25/2014
2594,10/26/2014
2602,10/5/2014
2602,10/12/2014
2602,10/19/2014
2602,10/26/2014
2605,10/4/2014
2605,10/5/2014
2605,10/11/2014
2605,10/12/2014
2605,10/18/2014
2605,10/19/2014
2605,10/25/2014
2605,10/26/2014
2607,10/4/2014
2607,10/5/2014
2607,10/11/2014
2607,10/12/2014
2607,10/18/2014
2607,10/19/2014
2607,10/25/2014
2607,10/26/2014
2609,10/5/2014
2609,10/12/2014
2609,10/19/2014
2609,10/26/2014
2611,10/4/2014
2611,10/5/2014
2611,10/11/2014
2611,10/12/2014
2611,10/18/2014
2611,10/19/2014
2611,10/25/2014
2611,10/26/2014
2617,10/4/2014
2617,10/5/2014
2617,10/11/2014
2617,10/12/2014
2617,10/18/2014
2617,10/19/2014
2617,10/25/2014
2617,10/26/2014
2620,10/4/2014
2620,10/5/2014
2620,10/11/2014
2620,10/12/2014
2620,10/18/2014
2620,10/19/2014
2620,10/25/2014
2620,10/26/2014
2626,10/4/2014
2626,10/5/2014
2626,10/11/2014
2626,10/12/2014
2626,10/18/2014
2626,10/19/2014
2626,10/25/2014
2626,10/26/2014
2645,10/5/2014
2645,10/12/2014
2645,10/19/2014
2645,10/26/2014
2647,10/5/2014
2647,10/12/2014
2647,10/19/2014
2647,10/26/2014
2650,10/4/2014
2650,10/5/2014
2650,10/11/2014
2650,10/12/2014
2650,10/18/2014
2650,10/19/2014
2650,10/25/2014
2650,10/26/2014
2652,10/4/2014
2652,10/5/2014
2652,10/11/2014
2652,10/12/2014
2652,10/18/2014
2652,10/19/2014
2652,10/25/2014
2652,10/26/2014
2654,10/4/2014
2654,10/5/2014
2654,10/11/2014
2654,10/12/2014
2654,10/18/2014
2654,10/19/2014
2654,10/25/2014
2654,10/26/2014
2655,10/4/2014
2655,10/5/2014
2655,10/11/2014
2655,10/12/2014
2655,10/18/2014
2655,10/19/2014
2655,10/25/2014
2655,10/26/2014
2657,10/4/2014
2657,10/5/2014
2657,10/11/2014
2657,10/12/2014
2657,10/18/2014
2657,10/19/2014
2657,10/25/2014
2657,10/26/2014
2659,10/4/2014
2659,10/5/2014
2659,10/11/2014
2659,10/12/2014
2659,10/18/2014
2659,10/19/2014
2659,10/25/2014
2659,10/26/2014
2664,10/4/2014
2664,10/5/2014
2664,10/11/2014
2664,10/12/2014
2664,10/18/2014
2664,10/19/2014
2664,10/25/2014
2664,10/26/2014
2668,10/4/2014
2668,10/5/2014
2668,10/11/2014
2668,10/12/2014
2668,10/18/2014
2668,10/19/2014
2668,10/25/2014
2668,10/26/2014
2670,10/4/2014
2670,10/5/2014
2670,10/11/2014
2670,10/12/2014
2670,10/18/2014
2670,10/19/2014
2670,10/25/2014
2670,10/26/2014
2672,10/4/2014
2672,10/5/2014
2672,10/6/2014
2672,10/11/2014
2672,10/12/2014
2672,10/18/2014
2672,10/19/2014
2672,10/25/2014
2672,10/26/2014
2673,10/4/2014
2673,10/5/2014
2673,10/11/2014
2673,10/12/2014
2673,10/18/2014
2673,10/19/2014
2673,10/25/2014
2673,10/26/2014
2677,10/5/2014
2677,10/12/2014
2677,10/19/2014
2677,10/26/2014
2684,10/4/2014
2684,10/5/2014
2684,10/11/2014
2684,10/12/2014
2684,10/18/2014
2684,10/19/2014
2684,10/25/2014
2684,10/26/2014
2688,10/4/2014
2688,10/5/2014
2688,10/6/2014
2688,10/11/2014
2688,10/12/2014
2688,10/18/2014
2688,10/19/2014
2688,10/25/2014
2688,10/26/2014
2696,10/4/2014
2696,10/5/2014
2696,10/11/2014
2696,10/12/2014
2696,10/18/2014
2696,10/19/2014
2696,10/25/2014
2696,10/26/2014
2704,10/4/2014
2704,10/5/2014
2704,10/11/2014
2704,10/12/2014
2704,10/18/2014
2704,10/19/2014
2704,10/25/2014
2704,10/26/2014
2706,10/4/2014
2706,10/5/2014
2706,10/11/2014
2706,10/12/2014
2706,10/18/2014
2706,10/19/2014
2706,10/25/2014
2706,10/26/2014
2712,10/4/2014
2712,10/5/2014
2712,10/11/2014
2712,10/12/2014
2712,10/18/2014
2712,10/19/2014
2712,10/25/2014
2712,10/26/2014
2721,10/5/2014
2721,10/12/2014
2721,10/19/2014
2721,10/26/2014
2722,10/4/2014
2722,10/5/2014
2722,10/11/2014
2722,10/12/2014
2722,10/18/2014
2722,10/19/2014
2722,10/25/2014
2722,10/26/2014
2726,10/4/2014
2726,10/5/2014
2726,10/11/2014
2726,10/12/2014
2726,10/18/2014
2726,10/19/2014
2726,10/25/2014
2726,10/26/2014
2728,10/4/2014
2728,10/5/2014
2728,10/11/2014
2728,10/12/2014
2728,10/18/2014
2728,10/19/2014
2728,10/25/2014
2728,10/26/2014
2733,10/5/2014
2733,10/12/2014
2733,10/19/2014
2733,10/26/2014
2734,10/5/2014
2734,10/12/2014
2734,10/19/2014
2734,10/26/2014
2738,10/4/2014
2738,10/5/2014
2738,10/11/2014
2738,10/12/2014
2738,10/18/2014
2738,10/19/2014
2738,10/25/2014
2738,10/26/2014
2741,10/4/2014
2741,10/5/2014
2741,10/11/2014
2741,10/12/2014
2741,10/18/2014
2741,10/19/2014
2741,10/25/2014
2741,10/26/2014
2749,10/5/2014
2749,10/12/2014
2749,10/19/2014
2749,10/26/2014
2755,10/4/2014
2755,10/5/2014
2755,10/11/2014
2755,10/12/2014
2755,10/18/2014
2755,10/19/2014
2755,10/25/2014
2755,10/26/2014
2756,10/4/2014
2756,10/5/2014
2756,10/11/2014
2756,10/12/2014
2756,10/18/2014
2756,10/19/2014
2756,10/25/2014
2756,10/26/2014
2761,10/4/2014
2761,10/5/2014
2761,10/11/2014
2761,10/12/2014
2761,10/18/2014
2761,10/19/2014
2761,10/25/2014
2761,10/26/2014
2763,10/4/2014
2763,10/5/2014
2763,10/11/2014
2763,10/12/2014
2763,10/18/2014
2763,10/19/2014
2763,10/25/2014
2763,10/26/2014
2767,10/5/2014
2767,10/12/2014
2767,10/19/2014
2767,10/26/2014
2768,10/4/2014
2768,10/5/2014
2768,10/11/2014
2768,10/12/2014
2768,10/18/2014
2768,10/19/2014
2768,10/25/2014
2768,10/26/2014
2769,10/4/2014
2769,10/5/2014
2769,10/11/2014
2769,10/12/2014
2769,10/18/2014
2769,10/19/2014
2769,10/25/2014
2769,10/26/2014
2772,10/4/2014
2772,10/5/2014
2772,10/11/2014
2772,10/12/2014
2772,10/18/2014
2772,10/19/2014
2772,10/25/2014
2772,10/26/2014
2782,10/18/2014
2782,10/19/2014
2789,10/4/2014
2789,10/5/2014
2789,10/11/2014
2789,10/12/2014
2789,10/18/2014
2789,10/19/2014
2789,10/25/2014
2789,10/26/2014
2790,10/5/2014
2790,10/12/2014
2790,10/19/2014
2790,10/26/2014
2794,10/4/2014
2794,10/5/2014
2794,10/11/2014
2794,10/12/2014
2794,10/18/2014
2794,10/19/2014
2794,10/25/2014
2794,10/26/2014
2796,10/4/2014
2796,10/5/2014
2796,10/11/2014
2796,10/12/2014
2796,10/18/2014
2796,10/19/2014
2796,10/25/2014
2796,10/26/2014
2798,10/5/2014
2798,10/12/2014
2798,10/19/2014
2798,10/26/2014
2802,10/4/2014
2802,10/5/2014
2802,10/11/2014
2802,10/12/2014
2802,10/18/2014
2802,10/19/2014
2802,10/25/2014
2802,10/26/2014
2807,10/4/2014
2807,10/5/2014
2807,10/11/2014
2807,10/12/2014
2807,10/18/2014
2807,10/19/2014
2807,10/25/2014
2807,10/26/2014
2816,10/4/2014
2816,10/5/2014
2816,10/11/2014
2816,10/12/2014
2816,10/18/2014
2816,10/19/2014
2816,10/25/2014
2816,10/26/2014
2829,10/4/2014
2829,10/5/2014
2829,10/11/2014
2829,10/12/2014
2829,10/18/2014
2829,10/19/2014
2829,10/25/2014
2829,10/26/2014
2830,10/5/2014
2830,10/12/2014
2830,10/19/2014
2830,10/26/2014
2838,10/4/2014
2838,10/5/2014
2838,10/11/2014
2838,10/12/2014
2838,10/18/2014
2838,10/19/2014
2838,10/25/2014
2838,10/26/2014
2842,10/5/2014
2842,10/12/2014
2842,10/19/2014
2842,10/26/2014
2846,10/5/2014
2846,10/12/2014
2846,10/19/2014
2846,10/26/2014
2849,10/4/2014
2849,10/5/2014
2849,10/11/2014
2849,10/12/2014
2849,10/18/2014
2849,10/19/2014
2849,10/25/2014
2849,10/26/2014
2851,10/4/2014
2851,10/5/2014
2851,10/11/2014
2851,10/12/2014
2851,10/18/2014
2851,10/19/2014
2851,10/25/2014
2851,10/26/2014
2859,10/4/2014
2859,10/5/2014
2859,10/11/2014
2859,10/12/2014
2859,10/18/2014
2859,10/19/2014
2859,10/25/2014
2859,10/26/2014
2860,10/5/2014
2860,10/12/2014
2860,10/19/2014
2860,10/26/2014
2863,10/5/2014
2863,10/12/2014
2863,10/19/2014
2863,10/26/2014
2866,10/4/2014
2866,10/5/2014
2866,10/6/2014
2866,10/11/2014
2866,10/12/2014
2866,10/18/2014
2866,10/19/2014
2866,10/25/2014
2866,10/26/2014
2867,10/5/2014
2867,10/12/2014
2867,10/19/2014
2867,10/26/2014
2868,10/4/2014
2868,10/5/2014
2868,10/11/2014
2868,10/12/2014
2868,10/18/2014
2868,10/19/2014
2868,10/25/2014
2868,10/26/2014
2873,10/4/2014
2873,10/5/2014
2873,10/11/2014
2873,10/12/2014
2873,10/18/2014
2873,10/19/2014
2873,10/25/2014
2873,10/26/2014
2876,10/5/2014
2876,10/12/2014
2876,10/19/2014
2876,10/26/2014
2877,10/5/2014
2877,10/12/2014
2877,10/19/2014
2877,10/26/2014
2881,10/4/2014
2881,10/5/2014
2883,10/5/2014
2883,10/12/2014
2883,10/19/2014
2883,10/26/2014
2884,10/4/2014
2884,10/5/2014
2884,10/11/2014
2884,10/12/2014
2884,10/18/2014
2884,10/19/2014
2884,10/25/2014
2884,10/26/2014
2890,10/4/2014
2890,10/5/2014
2890,10/11/2014
2890,10/12/2014
2890,10/18/2014
2890,10/19/2014
2890,10/25/2014
2890,10/26/2014
2897,10/5/2014
2897,10/12/2014
2897,10/19/2014
2897,10/26/2014
2898,10/4/2014
2898,10/5/2014
2898,10/11/2014
2898,10/12/2014
2898,10/18/2014
2898,10/19/2014
2898,10/25/2014
2898,10/26/2014
2900,10/4/2014
2900,10/5/2014
2900,10/11/2014
2900,10/12/2014
2900,10/18/2014
2900,10/19/2014
2900,10/25/2014
2900,10/26/2014
2902,10/4/2014
2902,10/5/2014
2902,10/11/2014
2902,10/12/2014
2902,10/18/2014
2902,10/19/2014
2902,10/25/2014
2902,10/26/2014
2913,10/5/2014
2913,10/12/2014
2913,10/19/2014
2913,10/26/2014
2914,10/4/2014
2914,10/5/2014
2914,10/11/2014
2914,10/12/2014
2914,10/18/2014
2914,10/19/2014
2914,10/25/2014
2914,10/26/2014
2922,10/4/2014
2922,10/5/2014
2922,10/6/2014
2922,10/11/2014
2922,10/12/2014
2922,10/18/2014
2922,10/19/2014
2922,10/25/2014
2922,10/26/2014
2923,10/4/2014
2923,10/5/2014
2923,10/11/2014
2923,10/12/2014
2923,10/18/2014
2923,10/19/2014
2923,10/25/2014
2923,10/26/2014
2929,10/5/2014
2929,10/12/2014
2929,10/19/2014
2929,10/26/2014
2932,10/4/2014
2932,10/5/2014
2932,10/11/2014
2932,10/12/2014
2932,10/18/2014
2932,10/19/2014
2932,10/25/2014
2932,10/26/2014
2937,10/4/2014
2937,10/5/2014
2937,10/11/2014
2937,10/12/2014
2937,10/18/2014
2937,10/19/2014
2937,10/25/2014
2937,10/26/2014
2938,10/4/2014
2938,10/5/2014
2938,10/11/2014
2938,10/12/2014
2938,10/18/2014
2938,10/19/2014
2938,10/25/2014
2938,10/26/2014
2942,10/4/2014
2942,10/5/2014
2942,10/11/2014
2942,10/12/2014
2942,10/18/2014
2942,10/19/2014
2942,10/25/2014
2942,10/26/2014
2957,10/4/2014
2957,10/5/2014
2957,10/11/2014
2957,10/12/2014
2957,10/18/2014
2957,10/19/2014
2957,10/25/2014
2957,10/26/2014
2960,10/4/2014
2960,10/5/2014
2960,10/11/2014
2960,10/12/2014
2960,10/18/2014
2960,10/19/2014
2960,10/25/2014
2960,10/26/2014
2961,10/4/2014
2961,10/5/2014
2961,10/11/2014
2961,10/12/2014
2961,10/18/2014
2961,10/19/2014
2961,10/25/2014
2961,10/26/2014
2982,10/4/2014
2982,10/5/2014
2982,10/11/2014
2982,10/12/2014
2982,10/18/2014
2982,10/19/2014
2982,10/25/2014
2982,10/26/2014
2990,10/4/2014
2990,10/5/2014
2990,10/11/2014
2990,10/12/2014
2990,10/18/2014
2990,10/19/2014
2990,10/25/2014
2990,10/26/2014
2992,10/4/2014
2992,10/5/2014
2992,10/11/2014
2992,10/12/2014
2992,10/18/2014
2992,10/19/2014
2992,10/25/2014
2992,10/26/2014
2995,10/5/2014
2995,10/12/2014
2995,10/19/2014
2995,10/26/2014
2996,10/4/2014
2996,10/5/2014
2996,10/11/2014
2996,10/12/2014
2996,10/18/2014
2996,10/19/2014
2996,10/25/2014
2996,10/26/2014
2998,10/4/2014
2998,10/5/2014
2998,10/11/2014
2998,10/12/2014
2998,10/18/2014
2998,10/19/2014
2998,10/25/2014
2998,10/26/2014
3000,10/4/2014
3000,10/5/2014
3000,10/11/2014
3000,10/12/2014
3000,10/18/2014
3000,10/19/2014
3000,10/25/2014
3000,10/26/2014
3001,10/5/2014
3001,10/12/2014
3001,10/19/2014
3001,10/26/2014
3002,10/4/2014
3002,10/5/2014
3002,10/11/2014
3002,10/12/2014
3002,10/18/2014
3002,10/19/2014
3002,10/25/2014
3002,10/26/2014
3006,10/5/2014
3006,10/12/2014
3006,10/19/2014
3006,10/26/2014
3010,10/5/2014
3010,10/12/2014
3010,10/19/2014
3010,10/26/2014
3011,10/4/2014
3011,10/5/2014
3011,10/11/2014
3011,10/12/2014
3011,10/18/2014
3011,10/19/2014
3011,10/25/2014
3011,10/26/2014
3015,10/4/2014
3015,10/5/2014
3015,10/11/2014
3015,10/12/2014
3015,10/18/2014
3015,10/19/2014
3015,10/25/2014
3015,10/26/2014
3017,10/4/2014
3017,10/5/2014
3017,10/11/2014
3017,10/12/2014
3017,10/18/2014
3017,10/19/2014
3017,10/25/2014
3017,10/26/2014
3026,10/4/2014
3026,10/5/2014
3026,10/11/2014
3026,10/12/2014
3026,10/18/2014
3026,10/19/2014
3026,10/25/2014
3026,10/26/2014
3027,10/4/2014
3027,10/5/2014
3027,10/11/2014
3027,10/12/2014
3027,10/18/2014
3027,10/19/2014
3027,10/25/2014
3027,10/26/2014
3036,10/4/2014
3036,10/5/2014
3036,10/11/2014
3036,10/12/2014
3036,10/18/2014
3036,10/19/2014
3036,10/25/2014
3036,10/26/2014
3037,10/5/2014
3037,10/12/2014
3037,10/19/2014
3037,10/26/2014
3047,10/5/2014
3047,10/12/2014
3047,10/19/2014
3047,10/26/2014
3048,10/4/2014
3048,10/5/2014
3048,10/11/2014
3048,10/12/2014
3048,10/18/2014
3048,10/19/2014
3048,10/25/2014
3048,10/26/2014
3049,10/4/2014
3049,10/5/2014
3049,10/11/2014
3049,10/12/2014
3049,10/18/2014
3049,10/19/2014
3049,10/25/2014
3049,10/26/2014
3050,10/5/2014
3050,10/12/2014
3050,10/19/2014
3050,10/26/2014
3053,10/4/2014
3053,10/5/2014
3053,10/11/2014
3053,10/12/2014
3053,10/18/2014
3053,10/19/2014
3053,10/25/2014
3053,10/26/2014
3054,10/4/2014
3054,10/5/2014
3054,10/11/2014
3054,10/12/2014
3054,10/18/2014
3054,10/19/2014
3054,10/25/2014
3054,10/26/2014
3071,10/4/2014
3071,10/5/2014
3071,10/11/2014
3071,10/12/2014
3071,10/18/2014
3071,10/19/2014
3071,10/25/2014
3071,10/26/2014
3089,10/4/2014
3089,10/5/2014
3089,10/11/2014
3089,10/12/2014
3089,10/18/2014
3089,10/19/2014
3089,10/25/2014
3089,10/26/2014
3095,10/4/2014
3095,10/5/2014
3095,10/11/2014
3095,10/12/2014
3095,10/18/2014
3095,10/19/2014
3095,10/25/2014
3095,10/26/2014
3099,10/4/2014
3099,10/5/2014
3099,10/11/2014
3099,10/12/2014
3099,10/18/2014
3099,10/19/2014
3099,10/25/2014
3099,10/26/2014
3104,10/4/2014
3104,10/5/2014
3104,10/11/2014
3104,10/12/2014
3104,10/18/2014
3104,10/19/2014
3104,10/25/2014
3104,10/26/2014
3115,10/5/2014
3115,10/12/2014
3115,10/19/2014
3115,10/26/2014
3116,10/4/2014
3116,10/5/2014
3116,10/11/2014
3116,10/12/2014
3116,10/18/2014
3116,10/19/2014
3116,10/25/2014
3116,10/26/2014
3120,10/5/2014
3120,10/12/2014
3120,10/19/2014
3120,10/26/2014
3122,10/4/2014
3122,10/5/2014
3122,10/11/2014
3122,10/12/2014
3122,10/18/2014
3122,10/19/2014
3122,10/25/2014
3122,10/26/2014
3123,10/4/2014
3123,10/5/2014
3123,10/11/2014
3123,10/12/2014
3123,10/18/2014
3123,10/19/2014
3123,10/25/2014
3123,10/26/2014
3136,10/4/2014
3136,10/5/2014
3136,10/11/2014
3136,10/12/2014
3136,10/18/2014
3136,10/19/2014
3136,10/25/2014
3136,10/26/2014
3138,10/5/2014
3138,10/12/2014
3138,10/19/2014
3138,10/26/2014
3139,10/4/2014
3139,10/5/2014
3139,10/11/2014
3139,10/12/2014
3139,10/18/2014
3139,10/19/2014
3139,10/25/2014
3139,10/26/2014
3154,10/4/2014
3154,10/5/2014
3154,10/11/2014
3154,10/12/2014
3154,10/18/2014
3154,10/19/2014
3154,10/25/2014
3154,10/26/2014
3161,10/5/2014
3161,10/12/2014
3161,10/19/2014
3161,10/26/2014
3163,10/5/2014
3163,10/12/2014
3163,10/19/2014
3163,10/26/2014
3166,10/4/2014
3166,10/5/2014
3166,10/11/2014
3166,10/12/2014
3166,10/18/2014
3166,10/19/2014
3166,10/25/2014
3166,10/26/2014
3171,10/5/2014
3171,10/12/2014
3171,10/19/2014
3171,10/26/2014
3172,10/4/2014
3172,10/5/2014
3172,10/11/2014
3172,10/12/2014
3172,10/18/2014
3172,10/19/2014
3172,10/25/2014
3172,10/26/2014
3173,10/4/2014
3173,10/5/2014
3173,10/11/2014
3173,10/12/2014
3173,10/18/2014
3173,10/19/2014
3173,10/25/2014
3173,10/26/2014
3175,10/4/2014
3175,10/5/2014
3175,10/11/2014
3175,10/12/2014
3175,10/18/2014
3175,10/19/2014
3175,10/25/2014
3175,10/26/2014
3177,10/4/2014
3177,10/5/2014
3177,10/11/2014
3177,10/12/2014
3177,10/18/2014
3177,10/19/2014
3177,10/25/2014
3177,10/26/2014
3181,10/4/2014
3181,10/5/2014
3181,10/11/2014
3181,10/12/2014
3181,10/18/2014
3181,10/19/2014
3181,10/25/2014
3181,10/26/2014
3183,10/4/2014
3183,10/5/2014
3183,10/11/2014
3183,10/12/2014
3183,10/18/2014
3183,10/19/2014
3183,10/25/2014
3183,10/26/2014
3184,10/4/2014
3184,10/5/2014
3184,10/11/2014
3184,10/12/2014
3184,10/18/2014
3184,10/19/2014
3184,10/25/2014
3184,10/26/2014
3185,10/4/2014
3185,10/5/2014
3185,10/11/2014
3185,10/12/2014
3185,10/18/2014
3185,10/19/2014
3185,10/25/2014
3185,10/26/2014
3186,10/4/2014
3186,10/5/2014
3186,10/11/2014
3186,10/12/2014
3186,10/18/2014
3186,10/19/2014
3186,10/25/2014
3186,10/26/2014
3187,10/5/2014
3187,10/12/2014
3187,10/19/2014
3187,10/26/2014
3195,10/4/2014
3195,10/5/2014
3195,10/11/2014
3195,10/12/2014
3195,10/18/2014
3195,10/19/2014
3195,10/25/2014
3195,10/26/2014
3200,10/4/2014
3200,10/5/2014
3200,10/11/2014
3200,10/12/2014
3200,10/18/2014
3200,10/19/2014
