REGN,C1_5
2192,5/7/2011
2192,5/8/2011
2192,5/9/2011
2192,5/14/2011
2192,5/15/2011
2192,5/21/2011
2192,5/22/2011
2192,5/28/2011
2192,5/29/2011
2207,5/1/2011
2207,5/2/2011
2207,5/7/2011
2207,5/8/2011
2207,5/9/2011
2207,5/14/2011
2207,5/15/2011
2207,5/21/2011
2207,5/22/2011
2207,5/28/2011
2207,5/29/2011
2208,5/1/2011
2208,5/2/2011
2208,5/8/2011
2208,5/9/2011
2208,5/15/2011
2208,5/22/2011
2208,5/29/2011
2211,5/1/2011
2211,5/2/2011
2211,5/8/2011
2211,5/9/2011
2211,5/15/2011
2211,5/22/2011
2211,5/29/2011
2216,5/1/2011
2216,5/8/2011
2216,5/9/2011
2216,5/15/2011
2216,5/22/2011
2216,5/29/2011
2232,5/1/2011
2232,5/2/2011
2232,5/7/2011
2232,5/8/2011
2232,5/9/2011
2232,5/14/2011
2232,5/15/2011
2232,5/21/2011
2232,5/22/2011
2232,5/28/2011
2232,5/29/2011
2244,5/1/2011
2244,5/2/2011
2244,5/8/2011
2244,5/9/2011
2244,5/15/2011
2244,5/22/2011
2244,5/29/2011
2245,5/1/2011
2245,5/2/2011
2245,5/7/2011
2245,5/8/2011
2245,5/9/2011
2245,5/14/2011
2245,5/15/2011
2245,5/21/2011
2245,5/22/2011
2245,5/28/2011
2245,5/29/2011
2249,5/1/2011
2249,5/2/2011
2249,5/3/2011
2249,5/7/2011
2249,5/8/2011
2249,5/9/2011
2249,5/14/2011
2249,5/15/2011
2249,5/21/2011
2249,5/22/2011
2249,5/28/2011
2249,5/29/2011
2252,5/1/2011
2252,5/2/2011
2252,5/7/2011
2252,5/8/2011
2252,5/9/2011
2252,5/14/2011
2252,5/15/2011
2252,5/21/2011
2252,5/22/2011
2252,5/28/2011
2252,5/29/2011
2253,5/1/2011
2253,5/2/2011
2253,5/7/2011
2253,5/8/2011
2253,5/9/2011
2253,5/14/2011
2253,5/15/2011
2253,5/21/2011
2253,5/22/2011
2253,5/28/2011
2253,5/29/2011
2254,5/1/2011
2254,5/2/2011
2254,5/7/2011
2254,5/8/2011
2254,5/9/2011
2254,5/14/2011
2254,5/15/2011
2254,5/21/2011
2254,5/22/2011
2254,5/28/2011
2254,5/29/2011
2258,5/1/2011
2258,5/2/2011
2258,5/7/2011
2258,5/8/2011
2258,5/9/2011
2258,5/14/2011
2258,5/15/2011
2258,5/21/2011
2258,5/22/2011
2258,5/28/2011
2258,5/29/2011
2264,5/1/2011
2264,5/2/2011
2264,5/7/2011
2264,5/8/2011
2264,5/9/2011
2264,5/14/2011
2264,5/15/2011
2264,5/21/2011
2264,5/22/2011
2264,5/28/2011
2264,5/29/2011
2269,5/1/2011
2269,5/2/2011
2269,5/7/2011
2269,5/8/2011
2269,5/9/2011
2269,5/14/2011
2269,5/15/2011
2269,5/21/2011
2269,5/22/2011
2269,5/28/2011
2269,5/29/2011
2271,5/1/2011
2271,5/2/2011
2271,5/8/2011
2271,5/9/2011
2271,5/15/2011
2271,5/22/2011
2271,5/29/2011
2272,5/1/2011
2272,5/2/2011
2272,5/7/2011
2272,5/8/2011
2272,5/9/2011
2272,5/14/2011
2272,5/15/2011
2272,5/21/2011
2272,5/22/2011
2272,5/28/2011
2272,5/29/2011
2274,5/1/2011
2274,5/2/2011
2274,5/8/2011
2274,5/9/2011
2274,5/15/2011
2274,5/22/2011
2274,5/29/2011
2275,5/1/2011
2275,5/2/2011
2275,5/7/2011
2275,5/8/2011
2275,5/9/2011
2275,5/14/2011
2275,5/15/2011
2275,5/21/2011
2275,5/22/2011
2275,5/28/2011
2275,5/29/2011
2285,5/1/2011
2285,5/2/2011
2285,5/8/2011
2285,5/9/2011
2285,5/15/2011
2285,5/22/2011
2285,5/29/2011
2295,5/1/2011
2295,5/2/2011
2295,5/3/2011
2295,5/8/2011
2295,5/9/2011
2295,5/15/2011
2295,5/22/2011
2295,5/29/2011
2299,5/1/2011
2299,5/2/2011
2299,5/7/2011
2299,5/8/2011
2299,5/9/2011
2299,5/14/2011
2299,5/15/2011
2299,5/21/2011
2299,5/22/2011
2299,5/28/2011
2299,5/29/2011
2302,5/1/2011
2302,5/2/2011
2302,5/7/2011
2302,5/8/2011
2302,5/9/2011
2302,5/14/2011
2302,5/15/2011
2302,5/21/2011
2302,5/22/2011
2302,5/28/2011
2302,5/29/2011
2307,5/1/2011
2307,5/2/2011
2307,5/7/2011
2307,5/8/2011
2307,5/9/2011
2307,5/14/2011
2307,5/15/2011
2307,5/21/2011
2307,5/22/2011
2307,5/28/2011
2307,5/29/2011
2309,5/1/2011
2309,5/2/2011
2309,5/7/2011
2309,5/8/2011
2309,5/9/2011
2309,5/14/2011
2309,5/15/2011
2309,5/21/2011
2309,5/22/2011
2309,5/28/2011
2309,5/29/2011
2313,5/1/2011
2313,5/2/2011
2313,5/7/2011
2313,5/8/2011
2313,5/9/2011
2313,5/14/2011
2313,5/15/2011
2313,5/21/2011
2313,5/22/2011
2313,5/28/2011
2313,5/29/2011
2324,5/1/2011
2324,5/9/2011
2328,5/1/2011
2328,5/2/2011
2328,5/8/2011
2328,5/9/2011
2328,5/15/2011
2328,5/22/2011
2328,5/29/2011
2330,5/1/2011
2330,5/2/2011
2330,5/7/2011
2330,5/8/2011
2330,5/9/2011
2330,5/14/2011
2330,5/15/2011
2330,5/21/2011
2330,5/22/2011
2330,5/28/2011
2330,5/29/2011
2337,5/1/2011
2337,5/2/2011
2337,5/7/2011
2337,5/8/2011
2337,5/9/2011
2337,5/14/2011
2337,5/15/2011
2337,5/21/2011
2337,5/22/2011
2337,5/28/2011
2337,5/29/2011
2347,5/1/2011
2347,5/2/2011
2347,5/7/2011
2347,5/8/2011
2347,5/9/2011
2347,5/14/2011
2347,5/15/2011
2347,5/21/2011
2347,5/22/2011
2347,5/28/2011
2347,5/29/2011
2360,5/1/2011
2360,5/2/2011
2360,5/8/2011
2360,5/9/2011
2360,5/15/2011
2360,5/22/2011
2360,5/29/2011
2364,5/1/2011
2364,5/2/2011
2364,5/8/2011
2364,5/9/2011
2364,5/15/2011
2364,5/22/2011
2364,5/29/2011
2368,5/1/2011
2368,5/2/2011
2368,5/7/2011
2368,5/8/2011
2368,5/9/2011
2368,5/14/2011
2368,5/15/2011
2368,5/21/2011
2368,5/22/2011
2368,5/28/2011
2368,5/29/2011
2374,5/1/2011
2374,5/2/2011
2374,5/7/2011
2374,5/8/2011
2374,5/9/2011
2374,5/14/2011
2374,5/15/2011
2374,5/21/2011
2374,5/22/2011
2374,5/28/2011
2374,5/29/2011
2382,5/1/2011
2382,5/2/2011
2382,5/8/2011
2382,5/9/2011
2382,5/15/2011
2382,5/22/2011
2382,5/29/2011
2388,5/1/2011
2388,5/2/2011
2388,5/8/2011
2388,5/9/2011
2388,5/15/2011
2388,5/22/2011
2388,5/29/2011
2390,5/1/2011
2390,5/2/2011
2390,5/7/2011
2390,5/8/2011
2390,5/9/2011
2390,5/14/2011
2390,5/15/2011
2390,5/21/2011
2390,5/22/2011
2390,5/28/2011
2390,5/29/2011
2398,5/1/2011
2398,5/9/2011
2401,5/1/2011
2401,5/2/2011
2401,5/8/2011
2401,5/9/2011
2401,5/15/2011
2401,5/22/2011
2401,5/29/2011
2402,5/1/2011
2402,5/2/2011
2402,5/7/2011
2402,5/8/2011
2402,5/9/2011
2402,5/14/2011
2402,5/15/2011
2402,5/21/2011
2402,5/22/2011
2402,5/28/2011
2402,5/29/2011
2403,5/1/2011
2403,5/2/2011
2403,5/7/2011
2403,5/8/2011
2403,5/9/2011
2403,5/14/2011
2403,5/15/2011
2403,5/21/2011
2403,5/22/2011
2403,5/28/2011
2403,5/29/2011
2404,5/1/2011
2404,5/2/2011
2404,5/7/2011
2404,5/8/2011
2404,5/9/2011
2404,5/14/2011
2404,5/15/2011
2404,5/21/2011
2404,5/22/2011
2404,5/28/2011
2404,5/29/2011
2407,5/1/2011
2407,5/2/2011
2407,5/7/2011
2407,5/8/2011
2407,5/9/2011
2407,5/14/2011
2407,5/15/2011
2407,5/21/2011
2407,5/22/2011
2407,5/28/2011
2407,5/29/2011
2410,5/1/2011
2410,5/2/2011
2410,5/7/2011
2410,5/8/2011
2410,5/9/2011
2410,5/14/2011
2410,5/15/2011
2410,5/21/2011
2410,5/22/2011
2410,5/28/2011
2410,5/29/2011
2412,5/1/2011
2412,5/2/2011
2412,5/7/2011
2412,5/8/2011
2412,5/9/2011
2412,5/14/2011
2412,5/15/2011
2412,5/21/2011
2412,5/22/2011
2412,5/28/2011
2412,5/29/2011
2425,5/1/2011
2425,5/2/2011
2425,5/7/2011
2425,5/8/2011
2425,5/9/2011
2425,5/14/2011
2425,5/15/2011
2425,5/21/2011
2425,5/22/2011
2425,5/28/2011
2425,5/29/2011
2428,5/1/2011
2428,5/2/2011
2428,5/7/2011
2428,5/8/2011
2428,5/9/2011
2428,5/14/2011
2428,5/15/2011
2428,5/21/2011
2428,5/22/2011
2428,5/28/2011
2428,5/29/2011
2433,5/1/2011
2433,5/2/2011
2433,5/7/2011
2433,5/8/2011
2433,5/9/2011
2433,5/14/2011
2433,5/15/2011
2433,5/21/2011
2433,5/22/2011
2433,5/28/2011
2433,5/29/2011
2435,5/1/2011
2435,5/2/2011
2435,5/7/2011
2435,5/8/2011
2435,5/9/2011
2435,5/14/2011
2435,5/15/2011
2435,5/21/2011
2435,5/22/2011
2435,5/28/2011
2435,5/29/2011
2436,5/1/2011
2436,5/2/2011
2436,5/7/2011
2436,5/8/2011
2436,5/9/2011
2436,5/14/2011
2436,5/15/2011
2436,5/21/2011
2436,5/22/2011
2436,5/28/2011
2436,5/29/2011
2440,5/1/2011
2440,5/2/2011
2440,5/9/2011
2443,5/1/2011
2443,5/2/2011
2443,5/8/2011
2443,5/9/2011
2443,5/15/2011
2443,5/22/2011
2443,5/29/2011
2462,5/1/2011
2462,5/2/2011
2462,5/7/2011
2462,5/8/2011
2462,5/9/2011
2462,5/14/2011
2462,5/15/2011
2462,5/21/2011
2462,5/22/2011
2462,5/28/2011
2462,5/29/2011
2468,5/1/2011
2468,5/2/2011
2468,5/8/2011
2468,5/9/2011
2468,5/15/2011
2468,5/22/2011
2468,5/29/2011
2480,5/1/2011
2480,5/2/2011
2480,5/7/2011
2480,5/8/2011
2480,5/9/2011
2480,5/14/2011
2480,5/15/2011
2480,5/21/2011
2480,5/22/2011
2480,5/28/2011
2480,5/29/2011
2484,5/1/2011
2484,5/2/2011
2484,5/7/2011
2484,5/8/2011
2484,5/9/2011
2484,5/14/2011
2484,5/15/2011
2484,5/21/2011
2484,5/22/2011
2484,5/28/2011
2484,5/29/2011
2490,5/1/2011
2490,5/2/2011
2490,5/8/2011
2490,5/9/2011
2490,5/15/2011
2490,5/22/2011
2490,5/29/2011
2491,5/1/2011
2491,5/2/2011
2491,5/7/2011
2491,5/8/2011
2491,5/9/2011
2491,5/14/2011
2491,5/15/2011
2491,5/21/2011
2491,5/22/2011
2491,5/28/2011
2491,5/29/2011
2494,5/1/2011
2494,5/2/2011
2494,5/7/2011
2494,5/8/2011
2494,5/9/2011
2494,5/14/2011
2494,5/15/2011
2494,5/21/2011
2494,5/22/2011
2494,5/28/2011
2494,5/29/2011
2495,5/1/2011
2495,5/2/2011
2495,5/3/2011
2495,5/7/2011
2495,5/8/2011
2495,5/9/2011
2495,5/14/2011
2495,5/21/2011
2495,5/22/2011
2495,5/28/2011
2495,5/29/2011
2499,5/1/2011
2499,5/2/2011
2499,5/7/2011
2499,5/8/2011
2499,5/9/2011
2499,5/14/2011
2499,5/15/2011
2499,5/21/2011
2499,5/22/2011
2499,5/28/2011
2499,5/29/2011
2503,5/1/2011
2503,5/2/2011
2503,5/7/2011
2503,5/8/2011
2503,5/9/2011
2503,5/14/2011
2503,5/15/2011
2503,5/21/2011
2503,5/22/2011
2503,5/28/2011
2503,5/29/2011
2506,5/1/2011
2506,5/2/2011
2506,5/7/2011
2506,5/8/2011
2506,5/9/2011
2506,5/14/2011
2506,5/15/2011
2506,5/21/2011
2506,5/22/2011
2506,5/28/2011
2506,5/29/2011
2507,5/1/2011
2507,5/2/2011
2507,5/7/2011
2507,5/8/2011
2507,5/9/2011
2507,5/14/2011
2507,5/15/2011
2507,5/21/2011
2507,5/22/2011
2507,5/28/2011
2507,5/29/2011
2518,5/1/2011
2518,5/2/2011
2518,5/8/2011
2518,5/9/2011
2518,5/15/2011
2518,5/22/2011
2518,5/29/2011
2519,5/1/2011
2519,5/2/2011
2519,5/8/2011
2519,5/9/2011
2519,5/15/2011
2519,5/22/2011
2519,5/29/2011
2524,5/1/2011
2524,5/2/2011
2524,5/7/2011
2524,5/8/2011
2524,5/9/2011
2524,5/14/2011
2524,5/15/2011
2524,5/21/2011
2524,5/22/2011
2524,5/28/2011
2524,5/29/2011
2529,5/1/2011
2529,5/2/2011
2529,5/8/2011
2529,5/9/2011
2529,5/15/2011
2529,5/22/2011
2529,5/29/2011
2530,5/1/2011
2530,5/2/2011
2530,5/7/2011
2530,5/8/2011
2530,5/9/2011
2530,5/14/2011
2530,5/15/2011
2530,5/21/2011
2530,5/22/2011
2530,5/28/2011
2530,5/29/2011
2537,5/1/2011
2537,5/2/2011
2537,5/7/2011
2537,5/8/2011
2537,5/9/2011
2537,5/14/2011
2537,5/15/2011
2537,5/21/2011
2537,5/22/2011
2537,5/28/2011
2537,5/29/2011
2539,5/1/2011
2539,5/2/2011
2539,5/7/2011
2539,5/8/2011
2539,5/9/2011
2539,5/14/2011
2539,5/15/2011
2539,5/21/2011
2539,5/22/2011
2539,5/28/2011
2539,5/29/2011
2543,5/1/2011
2543,5/9/2011
2546,5/1/2011
2546,5/2/2011
2546,5/7/2011
2546,5/8/2011
2546,5/9/2011
2546,5/14/2011
2546,5/15/2011
2546,5/21/2011
2546,5/22/2011
2546,5/28/2011
2546,5/29/2011
2547,5/1/2011
2547,5/2/2011
2547,5/7/2011
2547,5/8/2011
2547,5/9/2011
2547,5/14/2011
2547,5/15/2011
2547,5/21/2011
2547,5/22/2011
2547,5/28/2011
2547,5/29/2011
2548,5/1/2011
2548,5/2/2011
2548,5/7/2011
2548,5/8/2011
2548,5/9/2011
2548,5/14/2011
2548,5/15/2011
2548,5/21/2011
2548,5/22/2011
2548,5/28/2011
2548,5/29/2011
2554,5/1/2011
2554,5/2/2011
2554,5/7/2011
2554,5/8/2011
2554,5/9/2011
2554,5/14/2011
2554,5/15/2011
2554,5/21/2011
2554,5/22/2011
2554,5/28/2011
2554,5/29/2011
2555,5/1/2011
2555,5/8/2011
2555,5/15/2011
2555,5/22/2011
2555,5/29/2011
2557,5/1/2011
2557,5/2/2011
2557,5/7/2011
2557,5/8/2011
2557,5/9/2011
2557,5/14/2011
2557,5/15/2011
2557,5/21/2011
2557,5/22/2011
2557,5/28/2011
2557,5/29/2011
2559,5/1/2011
2559,5/2/2011
2559,5/7/2011
2559,5/8/2011
2559,5/9/2011
2559,5/14/2011
2559,5/15/2011
2559,5/21/2011
2559,5/22/2011
2559,5/28/2011
2559,5/29/2011
2564,5/1/2011
2564,5/2/2011
2564,5/8/2011
2564,5/9/2011
2564,5/15/2011
2564,5/22/2011
2564,5/29/2011
2568,5/1/2011
2568,5/2/2011
2568,5/8/2011
2568,5/9/2011
2568,5/15/2011
2568,5/22/2011
2568,5/29/2011
2571,5/1/2011
2571,5/2/2011
2571,5/7/2011
2571,5/8/2011
2571,5/9/2011
2571,5/14/2011
2571,5/15/2011
2571,5/21/2011
2571,5/22/2011
2571,5/28/2011
2571,5/29/2011
2576,5/1/2011
2576,5/2/2011
2576,5/7/2011
2576,5/8/2011
2576,5/9/2011
2576,5/14/2011
2576,5/15/2011
2576,5/21/2011
2576,5/22/2011
2576,5/28/2011
2576,5/29/2011
2581,5/1/2011
2581,5/2/2011
2581,5/8/2011
2581,5/9/2011
2581,5/15/2011
2581,5/22/2011
2581,5/29/2011
2593,5/1/2011
2593,5/2/2011
2593,5/7/2011
2593,5/8/2011
2593,5/9/2011
2593,5/14/2011
2593,5/15/2011
2593,5/21/2011
2593,5/22/2011
2593,5/28/2011
2593,5/29/2011
2594,5/1/2011
2594,5/2/2011
2594,5/7/2011
2594,5/8/2011
2594,5/9/2011
2594,5/14/2011
2594,5/15/2011
2594,5/21/2011
2594,5/22/2011
2594,5/28/2011
2594,5/29/2011
2598,5/1/2011
2598,5/9/2011
2602,5/1/2011
2602,5/2/2011
2602,5/8/2011
2602,5/9/2011
2602,5/15/2011
2602,5/22/2011
2602,5/29/2011
2604,5/1/2011
2604,5/2/2011
2604,5/7/2011
2604,5/8/2011
2604,5/9/2011
2604,5/14/2011
2604,5/15/2011
2604,5/21/2011
2604,5/22/2011
2604,5/28/2011
2604,5/29/2011
2606,5/1/2011
2606,5/2/2011
2606,5/7/2011
2606,5/8/2011
2606,5/9/2011
2606,5/14/2011
2606,5/15/2011
2606,5/21/2011
2606,5/22/2011
2606,5/28/2011
2606,5/29/2011
2607,5/1/2011
2607,5/2/2011
2607,5/7/2011
2607,5/8/2011
2607,5/9/2011
2607,5/14/2011
2607,5/15/2011
2607,5/21/2011
2607,5/22/2011
2607,5/28/2011
2607,5/29/2011
2609,5/1/2011
2609,5/2/2011
2609,5/8/2011
2609,5/9/2011
2609,5/15/2011
2609,5/22/2011
2609,5/29/2011
2611,5/1/2011
2611,5/2/2011
2611,5/7/2011
2611,5/8/2011
2611,5/9/2011
2611,5/14/2011
2611,5/15/2011
2611,5/21/2011
2611,5/22/2011
2611,5/28/2011
2611,5/29/2011
2614,5/1/2011
2614,5/2/2011
2614,5/7/2011
2614,5/8/2011
2614,5/9/2011
2614,5/14/2011
2614,5/15/2011
2614,5/21/2011
2614,5/22/2011
2614,5/28/2011
2614,5/29/2011
2617,5/1/2011
2617,5/2/2011
2617,5/7/2011
2617,5/8/2011
2617,5/9/2011
2617,5/14/2011
2617,5/15/2011
2617,5/21/2011
2617,5/22/2011
2617,5/28/2011
2617,5/29/2011
2620,5/1/2011
2620,5/2/2011
2620,5/7/2011
2620,5/8/2011
2620,5/9/2011
2620,5/14/2011
2620,5/15/2011
2620,5/21/2011
2620,5/22/2011
2620,5/28/2011
2620,5/29/2011
2626,5/1/2011
2626,5/2/2011
2626,5/7/2011
2626,5/8/2011
2626,5/9/2011
2626,5/14/2011
2626,5/15/2011
2626,5/21/2011
2626,5/22/2011
2626,5/28/2011
2626,5/29/2011
2627,5/1/2011
2627,5/2/2011
2627,5/7/2011
2627,5/8/2011
2627,5/9/2011
2627,5/14/2011
2627,5/15/2011
2627,5/21/2011
2627,5/22/2011
2627,5/28/2011
2627,5/29/2011
2644,5/1/2011
2644,5/2/2011
2644,5/7/2011
2644,5/8/2011
2644,5/9/2011
2644,5/14/2011
2644,5/15/2011
2644,5/21/2011
2644,5/22/2011
2644,5/28/2011
2644,5/29/2011
2645,5/1/2011
2645,5/2/2011
2645,5/8/2011
2645,5/9/2011
2645,5/15/2011
2645,5/22/2011
2645,5/29/2011
2646,5/2/2011
2646,5/9/2011
2647,5/1/2011
2647,5/2/2011
2647,5/8/2011
2647,5/9/2011
2647,5/15/2011
2647,5/22/2011
2647,5/29/2011
2650,5/1/2011
2650,5/2/2011
2650,5/7/2011
2650,5/8/2011
2650,5/9/2011
2650,5/14/2011
2650,5/15/2011
2650,5/21/2011
2650,5/22/2011
2650,5/28/2011
2650,5/29/2011
2652,5/1/2011
2652,5/2/2011
2652,5/7/2011
2652,5/8/2011
2652,5/9/2011
2652,5/14/2011
2652,5/15/2011
2652,5/21/2011
2652,5/22/2011
2652,5/28/2011
2652,5/29/2011
2654,5/1/2011
2654,5/2/2011
2654,5/7/2011
2654,5/8/2011
2654,5/9/2011
2654,5/14/2011
2654,5/15/2011
2654,5/21/2011
2654,5/22/2011
2654,5/28/2011
2654,5/29/2011
2655,5/1/2011
2655,5/2/2011
2655,5/7/2011
2655,5/8/2011
2655,5/9/2011
2655,5/14/2011
2655,5/15/2011
2655,5/21/2011
2655,5/22/2011
2655,5/28/2011
2655,5/29/2011
2657,5/1/2011
2657,5/2/2011
2657,5/7/2011
2657,5/8/2011
2657,5/9/2011
2657,5/14/2011
2657,5/15/2011
2657,5/21/2011
2657,5/22/2011
2657,5/28/2011
2657,5/29/2011
2659,5/1/2011
2659,5/2/2011
2659,5/7/2011
2659,5/8/2011
2659,5/9/2011
2659,5/14/2011
2659,5/15/2011
2659,5/21/2011
2659,5/22/2011
2659,5/28/2011
2659,5/29/2011
2664,5/1/2011
2664,5/2/2011
2664,5/7/2011
2664,5/8/2011
2664,5/9/2011
2664,5/14/2011
2664,5/15/2011
2664,5/21/2011
2664,5/22/2011
2664,5/28/2011
2664,5/29/2011
2670,5/1/2011
2670,5/2/2011
2670,5/7/2011
2670,5/8/2011
2670,5/9/2011
2670,5/14/2011
2670,5/15/2011
2670,5/21/2011
2670,5/22/2011
2670,5/28/2011
2670,5/29/2011
2672,5/1/2011
2672,5/2/2011
2672,5/7/2011
2672,5/8/2011
2672,5/9/2011
2672,5/14/2011
2672,5/15/2011
2672,5/21/2011
2672,5/22/2011
2672,5/28/2011
2672,5/29/2011
2673,5/1/2011
2673,5/2/2011
2673,5/7/2011
2673,5/8/2011
2673,5/9/2011
2673,5/14/2011
2673,5/15/2011
2673,5/21/2011
2673,5/22/2011
2673,5/28/2011
2673,5/29/2011
2677,5/1/2011
2677,5/2/2011
2677,5/7/2011
2677,5/8/2011
2677,5/9/2011
2677,5/14/2011
2677,5/15/2011
2677,5/21/2011
2677,5/22/2011
2677,5/28/2011
2677,5/29/2011
2684,5/1/2011
2684,5/2/2011
2684,5/7/2011
2684,5/8/2011
2684,5/9/2011
2684,5/14/2011
2684,5/15/2011
2684,5/21/2011
2684,5/22/2011
2684,5/28/2011
2684,5/29/2011
2688,5/1/2011
2688,5/2/2011
2688,5/7/2011
2688,5/8/2011
2688,5/9/2011
2688,5/14/2011
2688,5/15/2011
2688,5/21/2011
2688,5/22/2011
2688,5/28/2011
2688,5/29/2011
2696,5/1/2011
2696,5/2/2011
2696,5/7/2011
2696,5/8/2011
2696,5/9/2011
2696,5/14/2011
2696,5/15/2011
2696,5/21/2011
2696,5/22/2011
2696,5/28/2011
2696,5/29/2011
2697,5/1/2011
2697,5/2/2011
2697,5/7/2011
2697,5/8/2011
2697,5/9/2011
2697,5/14/2011
2697,5/15/2011
2697,5/21/2011
2697,5/22/2011
2697,5/28/2011
2697,5/29/2011
2699,5/1/2011
2699,5/2/2011
2699,5/7/2011
2699,5/8/2011
2699,5/9/2011
2699,5/14/2011
2699,5/15/2011
2699,5/21/2011
2699,5/22/2011
2699,5/28/2011
2699,5/29/2011
2704,5/1/2011
2704,5/2/2011
2704,5/7/2011
2704,5/8/2011
2704,5/14/2011
2704,5/15/2011
2704,5/21/2011
2704,5/22/2011
2704,5/28/2011
2704,5/29/2011
2707,5/1/2011
2707,5/2/2011
2707,5/7/2011
2707,5/8/2011
2707,5/9/2011
2707,5/14/2011
2707,5/15/2011
2707,5/21/2011
2707,5/22/2011
2707,5/28/2011
2707,5/29/2011
2712,5/1/2011
2712,5/2/2011
2712,5/7/2011
2712,5/8/2011
2712,5/9/2011
2712,5/14/2011
2712,5/15/2011
2712,5/21/2011
2712,5/22/2011
2712,5/28/2011
2712,5/29/2011
2721,5/1/2011
2721,5/8/2011
2721,5/9/2011
2721,5/15/2011
2721,5/22/2011
2721,5/29/2011
2722,5/1/2011
2722,5/2/2011
2722,5/7/2011
2722,5/8/2011
2722,5/9/2011
2722,5/14/2011
2722,5/15/2011
2722,5/21/2011
2722,5/22/2011
2722,5/28/2011
2722,5/29/2011
2728,5/1/2011
2728,5/2/2011
2728,5/7/2011
2728,5/8/2011
2728,5/9/2011
2728,5/14/2011
2728,5/15/2011
2728,5/21/2011
2728,5/22/2011
2728,5/28/2011
2728,5/29/2011
2729,5/1/2011
2729,5/2/2011
2729,5/7/2011
2729,5/8/2011
2729,5/9/2011
2729,5/14/2011
2729,5/15/2011
2729,5/21/2011
2729,5/22/2011
2729,5/28/2011
2729,5/29/2011
2733,5/1/2011
2733,5/2/2011
2733,5/3/2011
2733,5/8/2011
2733,5/9/2011
2733,5/15/2011
2733,5/22/2011
2733,5/29/2011
2738,5/1/2011
2738,5/2/2011
2738,5/7/2011
2738,5/8/2011
2738,5/9/2011
2738,5/14/2011
2738,5/15/2011
2738,5/21/2011
2738,5/22/2011
2738,5/28/2011
2738,5/29/2011
2741,5/1/2011
2741,5/2/2011
2741,5/7/2011
2741,5/8/2011
2741,5/9/2011
2741,5/14/2011
2741,5/15/2011
2741,5/21/2011
2741,5/22/2011
2741,5/28/2011
2741,5/29/2011
2742,5/1/2011
2742,5/2/2011
2742,5/7/2011
2742,5/8/2011
2742,5/9/2011
2742,5/14/2011
2742,5/15/2011
2742,5/21/2011
2742,5/22/2011
2742,5/28/2011
2742,5/29/2011
2743,5/1/2011
2743,5/2/2011
2743,5/7/2011
2743,5/8/2011
2743,5/9/2011
2743,5/14/2011
2743,5/15/2011
2743,5/21/2011
2743,5/22/2011
2743,5/28/2011
2743,5/29/2011
2746,5/1/2011
2746,5/2/2011
2746,5/7/2011
2746,5/8/2011
2746,5/9/2011
2746,5/14/2011
2746,5/15/2011
2746,5/21/2011
2746,5/22/2011
2746,5/28/2011
2746,5/29/2011
2749,5/1/2011
2749,5/7/2011
2749,5/8/2011
2749,5/9/2011
2749,5/14/2011
2749,5/15/2011
2749,5/21/2011
2749,5/22/2011
2749,5/28/2011
2749,5/29/2011
2755,5/1/2011
2755,5/2/2011
2755,5/7/2011
2755,5/8/2011
2755,5/9/2011
2755,5/14/2011
2755,5/15/2011
2755,5/21/2011
2755,5/22/2011
2755,5/28/2011
2755,5/29/2011
2756,5/1/2011
2756,5/2/2011
2756,5/7/2011
2756,5/8/2011
2756,5/9/2011
2756,5/14/2011
2756,5/15/2011
2756,5/21/2011
2756,5/22/2011
2756,5/28/2011
2756,5/29/2011
2761,5/1/2011
2761,5/2/2011
2761,5/7/2011
2761,5/8/2011
2761,5/9/2011
2761,5/14/2011
2761,5/15/2011
2761,5/21/2011
2761,5/22/2011
2761,5/28/2011
2761,5/29/2011
2763,5/1/2011
2763,5/9/2011
2767,5/1/2011
2767,5/2/2011
2767,5/8/2011
2767,5/9/2011
2767,5/15/2011
2767,5/22/2011
2767,5/29/2011
2768,5/1/2011
2768,5/2/2011
2768,5/7/2011
2768,5/8/2011
2768,5/9/2011
2768,5/14/2011
2768,5/15/2011
2768,5/21/2011
2768,5/22/2011
2768,5/28/2011
2768,5/29/2011
2769,5/1/2011
2769,5/2/2011
2769,5/7/2011
2769,5/8/2011
2769,5/9/2011
2769,5/14/2011
2769,5/15/2011
2769,5/21/2011
2769,5/22/2011
2769,5/28/2011
2769,5/29/2011
2772,5/1/2011
2772,5/2/2011
2772,5/7/2011
2772,5/8/2011
2772,5/9/2011
2772,5/14/2011
2772,5/15/2011
2772,5/21/2011
2772,5/22/2011
2772,5/28/2011
2772,5/29/2011
2780,5/1/2011
2780,5/2/2011
2780,5/7/2011
2780,5/8/2011
2780,5/9/2011
2780,5/14/2011
2780,5/15/2011
2780,5/21/2011
2780,5/22/2011
2780,5/28/2011
2780,5/29/2011
2782,5/1/2011
2782,5/2/2011
2782,5/8/2011
2782,5/9/2011
2782,5/15/2011
2782,5/22/2011
2782,5/28/2011
2782,5/29/2011
2786,5/1/2011
2786,5/9/2011
2789,5/1/2011
2789,5/2/2011
2789,5/7/2011
2789,5/8/2011
2789,5/9/2011
2789,5/14/2011
2789,5/15/2011
2789,5/21/2011
2789,5/22/2011
2789,5/28/2011
2789,5/29/2011
2793,5/1/2011
2793,5/2/2011
2793,5/7/2011
2793,5/8/2011
2793,5/9/2011
2793,5/14/2011
2793,5/15/2011
