REGN,C1_4
1376,11/28/2010
1378,11/4/2010
1378,11/5/2010
1378,11/6/2010
1378,11/7/2010
1378,11/14/2010
1378,11/20/2010
1378,11/21/2010
1378,11/27/2010
1378,11/28/2010
1398,11/4/2010
1398,11/7/2010
1398,11/14/2010
1398,11/21/2010
1398,11/28/2010
1407,11/4/2010
1407,11/5/2010
1407,11/6/2010
1407,11/7/2010
1407,11/14/2010
1407,11/20/2010
1407,11/21/2010
1407,11/27/2010
1407,11/28/2010
1414,11/4/2010
1414,11/5/2010
1414,11/6/2010
1414,11/7/2010
1414,11/14/2010
1414,11/20/2010
1414,11/21/2010
1414,11/27/2010
1414,11/28/2010
1415,11/4/2010
1415,11/5/2010
1415,11/6/2010
1415,11/7/2010
1415,11/14/2010
1415,11/20/2010
1415,11/21/2010
1415,11/27/2010
1415,11/28/2010
1439,11/4/2010
1439,11/5/2010
1439,11/6/2010
1439,11/7/2010
1439,11/14/2010
1439,11/20/2010
1439,11/21/2010
1439,11/27/2010
1439,11/28/2010
1441,11/4/2010
1441,11/5/2010
1441,11/6/2010
1441,11/7/2010
1441,11/14/2010
1441,11/20/2010
1441,11/21/2010
1441,11/27/2010
1441,11/28/2010
1455,11/4/2010
1455,11/6/2010
1459,11/4/2010
1459,11/5/2010
1459,11/6/2010
1459,11/7/2010
1459,11/14/2010
1459,11/21/2010
1459,11/28/2010
1478,11/4/2010
1478,11/5/2010
1478,11/6/2010
1478,11/7/2010
1478,11/14/2010
1478,11/20/2010
1478,11/21/2010
1478,11/27/2010
1478,11/28/2010
1555,11/4/2010
1555,11/5/2010
1555,11/6/2010
1555,11/7/2010
1555,11/14/2010
1555,11/20/2010
1555,11/21/2010
1555,11/27/2010
1555,11/28/2010
1586,11/4/2010
1586,11/5/2010
1586,11/6/2010
1586,11/7/2010
1586,11/14/2010
1586,11/20/2010
1586,11/21/2010
1586,11/27/2010
1586,11/28/2010
1598,11/4/2010
1598,11/5/2010
1598,11/6/2010
1598,11/7/2010
1598,11/14/2010
1598,11/20/2010
1598,11/21/2010
1598,11/27/2010
1598,11/28/2010
1614,11/4/2010
1614,11/5/2010
1614,11/6/2010
1614,11/7/2010
1614,11/14/2010
1614,11/16/2010
1614,11/20/2010
1614,11/21/2010
1614,11/27/2010
1614,11/28/2010
1617,11/7/2010
1617,11/21/2010
1617,11/28/2010
1618,11/4/2010
1618,11/5/2010
1618,11/6/2010
1618,11/7/2010
1618,11/14/2010
1618,11/20/2010
1618,11/21/2010
1618,11/27/2010
1618,11/28/2010
1626,11/4/2010
1626,11/5/2010
1626,11/6/2010
1626,11/7/2010
1626,11/14/2010
1626,11/20/2010
1626,11/21/2010
1626,11/27/2010
1626,11/28/2010
1627,11/4/2010
1627,11/7/2010
1627,11/14/2010
1627,11/21/2010
1627,11/28/2010
1635,11/5/2010
1635,11/7/2010
1635,11/21/2010
1635,11/28/2010
1639,11/4/2010
1639,11/5/2010
1639,11/6/2010
1639,11/7/2010
1639,11/14/2010
1639,11/20/2010
1639,11/21/2010
1639,11/27/2010
1639,11/28/2010
1640,11/6/2010
1640,11/7/2010
1640,11/13/2010
1640,11/14/2010
1640,11/20/2010
1640,11/21/2010
1640,11/27/2010
1640,11/28/2010
1657,11/4/2010
1657,11/5/2010
1657,11/6/2010
1657,11/7/2010
1657,11/14/2010
1657,11/20/2010
1657,11/21/2010
1657,11/27/2010
1657,11/28/2010
1659,11/7/2010
1659,11/14/2010
1659,11/21/2010
1659,11/28/2010
1661,11/4/2010
1661,11/5/2010
1661,11/6/2010
1661,11/7/2010
1661,11/14/2010
1661,11/20/2010
1661,11/21/2010
1661,11/27/2010
1661,11/28/2010
1663,11/4/2010
1663,11/7/2010
1663,11/14/2010
1663,11/21/2010
1663,11/28/2010
1673,11/4/2010
1673,11/5/2010
1673,11/6/2010
1673,11/7/2010
1673,11/13/2010
1673,11/14/2010
1673,11/20/2010
1673,11/21/2010
1673,11/27/2010
1673,11/28/2010
1679,11/4/2010
1679,11/5/2010
1679,11/6/2010
1679,11/7/2010
1679,11/14/2010
1679,11/20/2010
1679,11/21/2010
1679,11/27/2010
1679,11/28/2010
1680,11/4/2010
1680,11/5/2010
1680,11/6/2010
1680,11/7/2010
1680,11/14/2010
1680,11/20/2010
1680,11/21/2010
1680,11/27/2010
1680,11/28/2010
1684,11/4/2010
1684,11/5/2010
1684,11/6/2010
1684,11/7/2010
1684,11/14/2010
1684,11/20/2010
1684,11/21/2010
1684,11/27/2010
1684,11/28/2010
1704,11/4/2010
1704,11/5/2010
1704,11/6/2010
1704,11/7/2010
1704,11/14/2010
1704,11/20/2010
1704,11/21/2010
1704,11/27/2010
1704,11/28/2010
1717,11/4/2010
1717,11/5/2010
1717,11/6/2010
1717,11/7/2010
1717,11/14/2010
1717,11/20/2010
1717,11/21/2010
1717,11/27/2010
1717,11/28/2010
1720,11/4/2010
1720,11/5/2010
1720,11/6/2010
1720,11/7/2010
1720,11/14/2010
1720,11/20/2010
1720,11/21/2010
1720,11/27/2010
1720,11/28/2010
1724,11/4/2010
1724,11/5/2010
1724,11/6/2010
1724,11/7/2010
1724,11/14/2010
1724,11/20/2010
1724,11/21/2010
1724,11/27/2010
1724,11/28/2010
1734,11/4/2010
1734,11/5/2010
1734,11/6/2010
1734,11/7/2010
1734,11/14/2010
1734,11/20/2010
1734,11/21/2010
1734,11/27/2010
1734,11/28/2010
1736,11/5/2010
1736,11/6/2010
1736,11/7/2010
1736,11/21/2010
1736,11/28/2010
1738,11/4/2010
1738,11/5/2010
1738,11/7/2010
1738,11/14/2010
1738,11/21/2010
1738,11/28/2010
1747,11/4/2010
1747,11/5/2010
1747,11/6/2010
1747,11/7/2010
1747,11/14/2010
1747,11/20/2010
1747,11/21/2010
1747,11/27/2010
1747,11/28/2010
1751,11/4/2010
1752,11/4/2010
1752,11/14/2010
1752,11/21/2010
1752,11/28/2010
1763,11/4/2010
1776,11/4/2010
1776,11/7/2010
1776,11/14/2010
1776,11/21/2010
1776,11/28/2010
1777,11/4/2010
1777,11/5/2010
1777,11/6/2010
1777,11/7/2010
1777,11/14/2010
1777,11/20/2010
1777,11/21/2010
1777,11/27/2010
1777,11/28/2010
1788,11/4/2010
1788,11/5/2010
1788,11/6/2010
1788,11/7/2010
1788,11/14/2010
1788,11/20/2010
1788,11/21/2010
1788,11/27/2010
1788,11/28/2010
1792,11/4/2010
1792,11/5/2010
1792,11/6/2010
1792,11/7/2010
1792,11/14/2010
1792,11/20/2010
1792,11/21/2010
1792,11/27/2010
1792,11/28/2010
1794,11/4/2010
1794,11/5/2010
1794,11/6/2010
1794,11/7/2010
1794,11/14/2010
1794,11/20/2010
1794,11/21/2010
1794,11/27/2010
1794,11/28/2010
1809,11/7/2010
1809,11/21/2010
1809,11/28/2010
1812,11/4/2010
1812,11/5/2010
1812,11/6/2010
1812,11/7/2010
1812,11/14/2010
1812,11/20/2010
1812,11/21/2010
1812,11/27/2010
1812,11/28/2010
1816,11/4/2010
1816,11/7/2010
1816,11/14/2010
1816,11/21/2010
1816,11/28/2010
1818,11/4/2010
1818,11/7/2010
1818,11/14/2010
1818,11/21/2010
1818,11/28/2010
1827,11/4/2010
1829,11/4/2010
1829,11/5/2010
1829,11/6/2010
1829,11/7/2010
1829,11/14/2010
1829,11/20/2010
1829,11/21/2010
1829,11/27/2010
1829,11/28/2010
1835,11/4/2010
1835,11/5/2010
1835,11/6/2010
1835,11/7/2010
1835,11/13/2010
1835,11/14/2010
1835,11/20/2010
1835,11/21/2010
1835,11/27/2010
1835,11/28/2010
1851,11/4/2010
1851,11/5/2010
1851,11/6/2010
1851,11/7/2010
1851,11/14/2010
1851,11/20/2010
1851,11/21/2010
1851,11/27/2010
1851,11/28/2010
1868,11/4/2010
1868,11/5/2010
1868,11/6/2010
1868,11/7/2010
1868,11/14/2010
1868,11/20/2010
1868,11/21/2010
1868,11/27/2010
1868,11/28/2010
1869,11/4/2010
1869,11/5/2010
1869,11/6/2010
1869,11/7/2010
1869,11/14/2010
1869,11/20/2010
1869,11/21/2010
1869,11/27/2010
1869,11/28/2010
1896,11/4/2010
1896,11/7/2010
1896,11/14/2010
1896,11/21/2010
1896,11/28/2010
1902,11/5/2010
1902,11/6/2010
1902,11/7/2010
1902,11/21/2010
1902,11/28/2010
1910,11/4/2010
1910,11/5/2010
1910,11/6/2010
1910,11/7/2010
1910,11/14/2010
1910,11/20/2010
1910,11/21/2010
1910,11/27/2010
1910,11/28/2010
1917,11/4/2010
1917,11/6/2010
1917,11/16/2010
1926,11/4/2010
1926,11/5/2010
1926,11/6/2010
1926,11/7/2010
1926,11/14/2010
1926,11/20/2010
1926,11/21/2010
1926,11/27/2010
1926,11/28/2010
1927,11/4/2010
1927,11/5/2010
1927,11/6/2010
1927,11/7/2010
1928,11/4/2010
1928,11/5/2010
1928,11/6/2010
1928,11/7/2010
1928,11/14/2010
1928,11/20/2010
1928,11/21/2010
1928,11/27/2010
1928,11/28/2010
1943,11/4/2010
1943,11/7/2010
1943,11/14/2010
1943,11/21/2010
1943,11/28/2010
1946,11/4/2010
1946,11/5/2010
1946,11/6/2010
1946,11/7/2010
1946,11/14/2010
1946,11/20/2010
1946,11/21/2010
1946,11/27/2010
1946,11/28/2010
1948,11/4/2010
1948,11/5/2010
1948,11/6/2010
1948,11/7/2010
1948,11/14/2010
1948,11/21/2010
1948,11/28/2010
1949,11/4/2010
1949,11/5/2010
1949,11/6/2010
1949,11/7/2010
1949,11/14/2010
1949,11/20/2010
1949,11/21/2010
1949,11/27/2010
1949,11/28/2010
1950,11/4/2010
1950,11/5/2010
1950,11/7/2010
1950,11/14/2010
1950,11/21/2010
1950,11/28/2010
1951,11/4/2010
1951,11/5/2010
1951,11/6/2010
1951,11/7/2010
1951,11/14/2010
1951,11/20/2010
1951,11/21/2010
1951,11/27/2010
1951,11/28/2010
1955,11/4/2010
1956,11/4/2010
1956,11/5/2010
1956,11/6/2010
1956,11/7/2010
1956,11/14/2010
1956,11/20/2010
1956,11/21/2010
1956,11/27/2010
1956,11/28/2010
1966,11/4/2010
1966,11/5/2010
1966,11/6/2010
1966,11/7/2010
1966,11/14/2010
1966,11/20/2010
1966,11/21/2010
1966,11/27/2010
1966,11/28/2010
1967,11/4/2010
1967,11/5/2010
1967,11/6/2010
1967,11/7/2010
1967,11/14/2010
1967,11/20/2010
1967,11/21/2010
1967,11/27/2010
1967,11/28/2010
1968,11/5/2010
1968,11/7/2010
1968,11/21/2010
1968,11/28/2010
1973,11/4/2010
1973,11/5/2010
1973,11/6/2010
1973,11/7/2010
1973,11/8/2010
1973,11/14/2010
1973,11/16/2010
1973,11/20/2010
1973,11/21/2010
1973,11/27/2010
1973,11/28/2010
1991,11/5/2010
1991,11/6/2010
1991,11/7/2010
1991,11/21/2010
1991,11/28/2010
2011,11/4/2010
2011,11/5/2010
2011,11/6/2010
2011,11/7/2010
2011,11/14/2010
2011,11/20/2010
2011,11/21/2010
2011,11/27/2010
2011,11/28/2010
2015,11/4/2010
2015,11/5/2010
2015,11/6/2010
2015,11/7/2010
2015,11/14/2010
2015,11/20/2010
2015,11/21/2010
2015,11/27/2010
2015,11/28/2010
2023,11/4/2010
2023,11/5/2010
2023,11/6/2010
2023,11/7/2010
2023,11/13/2010
2023,11/14/2010
2023,11/20/2010
2023,11/21/2010
2023,11/27/2010
2023,11/28/2010
2027,11/4/2010
2027,11/5/2010
2027,11/6/2010
2027,11/7/2010
2027,11/14/2010
2027,11/20/2010
2027,11/21/2010
2027,11/27/2010
2027,11/28/2010
2029,11/4/2010
2029,11/5/2010
2029,11/6/2010
2029,11/7/2010
2029,11/14/2010
2029,11/20/2010
2029,11/21/2010
2029,11/27/2010
2029,11/28/2010
2035,11/4/2010
2035,11/5/2010
2035,11/6/2010
2035,11/7/2010
2035,11/14/2010
2035,11/20/2010
2035,11/21/2010
2035,11/27/2010
2035,11/28/2010
2037,11/4/2010
2037,11/5/2010
2037,11/6/2010
2037,11/7/2010
2037,11/14/2010
2037,11/20/2010
2037,11/21/2010
2037,11/27/2010
2037,11/28/2010
2050,11/4/2010
2050,11/5/2010
2050,11/6/2010
2050,11/7/2010
2050,11/14/2010
2050,11/20/2010
2050,11/21/2010
2050,11/27/2010
2050,11/28/2010
2055,11/4/2010
2055,11/5/2010
2055,11/6/2010
2055,11/7/2010
2055,11/14/2010
2055,11/20/2010
2055,11/21/2010
2055,11/27/2010
2055,11/28/2010
2063,11/4/2010
2063,11/5/2010
2063,11/6/2010
2063,11/7/2010
2063,11/14/2010
2063,11/20/2010
2063,11/21/2010
2063,11/27/2010
2063,11/28/2010
2065,11/4/2010
2065,11/5/2010
2065,11/6/2010
2065,11/7/2010
2065,11/14/2010
2065,11/21/2010
2065,11/28/2010
2071,11/4/2010
2071,11/5/2010
2071,11/6/2010
2071,11/7/2010
2071,11/14/2010
2071,11/20/2010
2071,11/21/2010
2071,11/27/2010
2071,11/28/2010
2073,11/4/2010
2073,11/5/2010
2073,11/6/2010
2073,11/7/2010
2073,11/14/2010
2073,11/20/2010
2073,11/21/2010
2073,11/27/2010
2073,11/28/2010
2074,11/4/2010
2074,11/5/2010
2074,11/6/2010
2074,11/7/2010
2074,11/14/2010
2074,11/20/2010
2074,11/21/2010
2074,11/27/2010
2074,11/28/2010
2085,11/4/2010
2085,11/5/2010
2085,11/6/2010
2085,11/7/2010
2085,11/14/2010
2085,11/20/2010
2085,11/21/2010
2085,11/27/2010
2085,11/28/2010
2090,11/4/2010
2090,11/5/2010
2090,11/6/2010
2090,11/7/2010
2090,11/14/2010
2090,11/15/2010
2090,11/16/2010
2090,11/21/2010
2090,11/27/2010
2090,11/28/2010
2093,11/4/2010
2093,11/5/2010
2093,11/7/2010
2093,11/14/2010
2093,11/21/2010
2093,11/28/2010
2098,11/4/2010
2098,11/5/2010
2098,11/6/2010
2098,11/7/2010
2098,11/14/2010
2098,11/15/2010
2098,11/16/2010
2098,11/21/2010
2098,11/27/2010
2098,11/28/2010
2103,11/4/2010
2103,11/5/2010
2103,11/6/2010
2103,11/7/2010
2103,11/14/2010
2103,11/21/2010
2103,11/28/2010
2110,11/4/2010
2110,11/5/2010
2110,11/6/2010
2110,11/7/2010
2110,11/14/2010
2110,11/20/2010
2110,11/21/2010
2110,11/27/2010
2110,11/28/2010
2123,11/4/2010
2123,11/5/2010
2123,11/7/2010
2123,11/14/2010
2123,11/21/2010
2123,11/28/2010
2136,11/4/2010
2136,11/5/2010
2136,11/6/2010
2136,11/7/2010
2136,11/14/2010
2136,11/21/2010
2136,11/28/2010
2142,11/5/2010
2142,11/7/2010
2142,11/14/2010
2142,11/21/2010
2142,11/28/2010
2145,11/4/2010
2145,11/5/2010
2145,11/6/2010
2145,11/7/2010
2145,11/14/2010
2145,11/20/2010
2145,11/21/2010
2145,11/27/2010
2145,11/28/2010
2148,11/4/2010
2148,11/5/2010
2148,11/6/2010
2148,11/7/2010
2148,11/14/2010
2148,11/20/2010
2148,11/21/2010
2148,11/27/2010
2148,11/28/2010
2152,11/4/2010
2152,11/5/2010
2152,11/6/2010
2152,11/7/2010
2152,11/14/2010
2152,11/20/2010
2152,11/21/2010
2152,11/27/2010
2152,11/28/2010
2156,11/4/2010
2156,11/5/2010
2156,11/6/2010
2156,11/7/2010
2156,11/14/2010
2156,11/20/2010
2156,11/21/2010
2156,11/27/2010
2156,11/28/2010
2157,11/4/2010
2157,11/5/2010
2157,11/6/2010
2157,11/7/2010
2157,11/14/2010
2157,11/20/2010
2157,11/21/2010
2157,11/27/2010
2157,11/28/2010
2158,11/4/2010
2158,11/5/2010
2158,11/6/2010
2158,11/7/2010
2158,11/14/2010
2158,11/20/2010
2158,11/21/2010
2158,11/27/2010
2158,11/28/2010
2166,11/4/2010
2166,11/5/2010
2166,11/6/2010
2166,11/7/2010
2166,11/14/2010
2166,11/20/2010
2166,11/21/2010
2166,11/27/2010
2166,11/28/2010
2167,11/4/2010
2167,11/5/2010
2167,11/6/2010
2167,11/7/2010
2167,11/14/2010
2167,11/20/2010
2167,11/21/2010
2167,11/27/2010
2167,11/28/2010
2168,11/4/2010
2168,11/5/2010
2168,11/6/2010
2168,11/7/2010
2168,11/21/2010
2168,11/28/2010
2170,11/4/2010
2170,11/5/2010
2170,11/6/2010
2170,11/7/2010
2170,11/14/2010
2170,11/20/2010
2170,11/21/2010
2170,11/27/2010
2170,11/28/2010
2174,11/4/2010
2174,11/5/2010
2174,11/6/2010
2174,11/7/2010
2174,11/14/2010
2174,11/20/2010
2174,11/21/2010
2174,11/27/2010
2174,11/28/2010
2192,11/4/2010
2192,11/5/2010
2192,11/6/2010
2192,11/7/2010
2192,11/14/2010
2192,11/20/2010
2192,11/21/2010
2192,11/27/2010
2192,11/28/2010
2207,11/4/2010
2207,11/5/2010
2207,11/6/2010
2207,11/7/2010
2207,11/8/2010
2207,11/14/2010
2207,11/16/2010
2207,11/20/2010
2207,11/21/2010
2207,11/27/2010
2207,11/28/2010
2208,11/4/2010
2208,11/5/2010
2208,11/7/2010
2208,11/14/2010
2208,11/21/2010
2208,11/28/2010
2211,11/4/2010
2216,11/7/2010
2216,11/14/2010
2216,11/21/2010
2216,11/28/2010
2225,11/4/2010
2232,11/4/2010
2232,11/5/2010
2232,11/6/2010
2232,11/7/2010
2232,11/14/2010
2232,11/15/2010
2232,11/16/2010
2232,11/21/2010
2232,11/27/2010
2232,11/28/2010
2235,11/4/2010
2235,11/5/2010
2235,11/6/2010
2235,11/7/2010
2235,11/14/2010
2235,11/20/2010
2235,11/21/2010
2235,11/27/2010
2235,11/28/2010
2244,11/4/2010
2244,11/5/2010
2244,11/6/2010
2244,11/7/2010
2244,11/14/2010
2244,11/20/2010
2244,11/21/2010
2244,11/27/2010
2244,11/28/2010
2245,11/4/2010
2245,11/5/2010
2245,11/6/2010
2245,11/7/2010
2245,11/14/2010
2245,11/20/2010
2245,11/21/2010
2245,11/27/2010
2245,11/28/2010
2249,11/4/2010
2249,11/5/2010
2249,11/6/2010
2249,11/7/2010
2249,11/14/2010
2249,11/20/2010
2249,11/21/2010
2249,11/27/2010
2249,11/28/2010
2252,11/4/2010
2252,11/5/2010
2252,11/6/2010
2252,11/7/2010
2252,11/14/2010
2252,11/20/2010
2252,11/21/2010
2252,11/27/2010
2252,11/28/2010
2253,11/4/2010
2253,11/5/2010
2253,11/6/2010
2253,11/7/2010
2253,11/14/2010
2253,11/20/2010
2253,11/21/2010
2253,11/27/2010
2253,11/28/2010
2254,11/4/2010
2254,11/5/2010
2254,11/6/2010
2254,11/7/2010
2254,11/14/2010
2254,11/20/2010
2254,11/21/2010
2254,11/27/2010
2254,11/28/2010
2258,11/4/2010
2258,11/5/2010
2258,11/6/2010
2258,11/7/2010
2258,11/14/2010
2258,11/20/2010
2258,11/21/2010
2258,11/27/2010
2258,11/28/2010
2264,11/4/2010
2264,11/5/2010
2264,11/6/2010
2264,11/7/2010
2264,11/14/2010
2264,11/20/2010
2264,11/21/2010
2264,11/27/2010
2264,11/28/2010
2269,11/4/2010
2269,11/5/2010
2269,11/6/2010
2269,11/7/2010
2269,11/14/2010
2269,11/20/2010
2269,11/21/2010
2269,11/27/2010
2269,11/28/2010
2271,11/4/2010
2271,11/7/2010
2271,11/14/2010
2271,11/21/2010
2271,11/28/2010
2272,11/4/2010
2272,11/5/2010
2272,11/6/2010
2272,11/7/2010
2272,11/14/2010
2272,11/20/2010
2272,11/21/2010
2272,11/27/2010
2272,11/28/2010
2274,11/4/2010
2274,11/7/2010
2274,11/14/2010
2274,11/21/2010
2274,11/28/2010
2285,11/5/2010
2285,11/6/2010
2285,11/7/2010
2285,11/14/2010
2285,11/21/2010
2285,11/28/2010
2299,11/4/2010
2299,11/5/2010
2299,11/6/2010
2299,11/7/2010
2299,11/14/2010
2299,11/20/2010
2299,11/21/2010
2299,11/27/2010
2299,11/28/2010
2302,11/4/2010
2302,11/5/2010
2302,11/6/2010
2302,11/7/2010
2302,11/14/2010
2302,11/20/2010
2302,11/21/2010
2302,11/27/2010
2302,11/28/2010
2307,11/4/2010
2307,11/5/2010
2307,11/6/2010
2307,11/7/2010
2307,11/14/2010
2307,11/20/2010
2307,11/21/2010
2307,11/27/2010
2307,11/28/2010
2309,11/4/2010
2309,11/5/2010
2309,11/6/2010
2309,11/7/2010
2309,11/14/2010
2309,11/20/2010
2309,11/21/2010
2309,11/27/2010
2309,11/28/2010
2313,11/4/2010
2313,11/5/2010
2313,11/6/2010
2313,11/7/2010
2313,11/14/2010
2313,11/20/2010
2313,11/21/2010
2313,11/27/2010
2313,11/28/2010
2324,11/4/2010
2330,11/4/2010
2330,11/5/2010
2330,11/6/2010
2330,11/7/2010
2330,11/14/2010
2330,11/20/2010
2330,11/21/2010
2330,11/27/2010
2330,11/28/2010
2337,11/4/2010
2337,11/5/2010
2337,11/6/2010
2337,11/7/2010
2337,11/14/2010
2337,11/20/2010
2337,11/21/2010
2337,11/27/2010
2337,11/28/2010
2347,11/4/2010
2347,11/5/2010
2347,11/6/2010
2347,11/7/2010
2347,11/14/2010
2347,11/20/2010
2347,11/21/2010
2347,11/27/2010
2347,11/28/2010
2360,11/4/2010
2360,11/5/2010
2360,11/6/2010
2360,11/7/2010
2360,11/14/2010
2360,11/20/2010
2360,11/21/2010
2360,11/27/2010
2360,11/28/2010
2364,11/4/2010
2364,11/7/2010
2364,11/14/2010
2364,11/21/2010
2364,11/28/2010
2368,11/4/2010
2368,11/5/2010
2368,11/6/2010
2368,11/7/2010
2368,11/14/2010
2368,11/20/2010
2368,11/21/2010
2368,11/27/2010
2368,11/28/2010
2374,11/4/2010
2374,11/5/2010
2374,11/6/2010
2374,11/7/2010
2374,11/14/2010
2374,11/20/2010
2374,11/21/2010
2374,11/27/2010
2374,11/28/2010
2382,11/4/2010
2382,11/14/2010
2382,11/21/2010
2382,11/28/2010
2384,11/4/2010
2384,11/7/2010
2384,11/14/2010
2384,11/21/2010
2384,11/28/2010
2388,11/4/2010
2388,11/7/2010
2388,11/14/2010
2388,11/21/2010
2388,11/28/2010
2390,11/4/2010
2390,11/5/2010
2390,11/6/2010
2390,11/7/2010
2390,11/14/2010
2390,11/20/2010
2390,11/21/2010
2390,11/27/2010
2390,11/28/2010
2398,11/4/2010
2401,11/4/2010
2401,11/7/2010
2401,11/14/2010
2401,11/21/2010
2401,11/28/2010
2402,11/4/2010
2402,11/5/2010
2402,11/6/2010
2402,11/7/2010
2402,11/14/2010
2402,11/20/2010
2402,11/21/2010
2402,11/27/2010
2402,11/28/2010
2403,11/4/2010
2403,11/5/2010
2403,11/6/2010
2403,11/7/2010
2403,11/14/2010
2403,11/20/2010
2403,11/21/2010
2403,11/27/2010
2403,11/28/2010
2404,11/4/2010
2404,11/5/2010
2404,11/6/2010
2404,11/7/2010
2404,11/14/2010
2404,11/20/2010
2404,11/21/2010
2404,11/27/2010
2404,11/28/2010
2407,11/4/2010
2407,11/5/2010
2407,11/6/2010
2407,11/7/2010
2407,11/14/2010
2407,11/15/2010
2407,11/16/2010
2407,11/21/2010
2407,11/27/2010
2407,11/28/2010
2410,11/4/2010
2410,11/5/2010
2410,11/6/2010
2410,11/7/2010
2410,11/14/2010
2410,11/20/2010
2410,11/21/2010
2410,11/27/2010
2410,11/28/2010
2425,11/4/2010
2425,11/5/2010
2425,11/6/2010
2425,11/7/2010
2425,11/14/2010
2425,11/20/2010
2425,11/21/2010
2425,11/27/2010
2425,11/28/2010
2428,11/4/2010
2428,11/5/2010
2428,11/6/2010
2428,11/7/2010
2428,11/14/2010
2428,11/20/2010
2428,11/21/2010
2428,11/27/2010
2428,11/28/2010
2433,11/4/2010
2433,11/5/2010
2433,11/6/2010
2433,11/7/2010
2433,11/14/2010
2433,11/20/2010
2433,11/21/2010
2433,11/27/2010
2433,11/28/2010
2435,11/4/2010
2435,11/5/2010
2435,11/6/2010
2435,11/7/2010
2435,11/14/2010
2435,11/15/2010
2435,11/16/2010
2435,11/21/2010
2435,11/27/2010
2435,11/28/2010
2436,11/4/2010
2436,11/5/2010
2436,11/6/2010
2436,11/7/2010
2436,11/14/2010
2436,11/16/2010
2436,11/20/2010
2436,11/21/2010
2436,11/27/2010
2436,11/28/2010
2440,11/4/2010
2443,11/7/2010
2443,11/21/2010
2443,11/28/2010
2462,11/4/2010
2462,11/5/2010
2462,11/6/2010
2462,11/7/2010
2462,11/14/2010
2462,11/20/2010
2462,11/21/2010
2462,11/27/2010
2462,11/28/2010
2468,11/4/2010
2480,11/4/2010
2480,11/5/2010
2480,11/6/2010
2480,11/7/2010
2480,11/14/2010
2480,11/20/2010
2480,11/21/2010
2480,11/27/2010
2480,11/28/2010
2484,11/4/2010
2484,11/5/2010
2484,11/6/2010
2484,11/7/2010
2484,11/14/2010
2484,11/20/2010
2484,11/21/2010
2484,11/27/2010
2484,11/28/2010
2490,11/7/2010
2490,11/21/2010
2490,11/28/2010
2491,11/4/2010
2491,11/5/2010
2491,11/6/2010
2491,11/7/2010
2491,11/14/2010
2491,11/15/2010
2491,11/16/2010
2491,11/21/2010
2491,11/27/2010
2491,11/28/2010
2494,11/4/2010
2494,11/5/2010
2494,11/6/2010
2494,11/7/2010
2494,11/14/2010
2494,11/20/2010
2494,11/21/2010
2494,11/27/2010
2494,11/28/2010
2495,11/4/2010
2495,11/5/2010
2495,11/6/2010
2495,11/7/2010
2495,11/14/2010
2495,11/20/2010
2495,11/21/2010
2495,11/27/2010
2495,11/28/2010
2499,11/4/2010
2499,11/5/2010
2499,11/6/2010
2499,11/7/2010
2499,11/14/2010
2499,11/20/2010
2499,11/21/2010
2499,11/27/2010
2499,11/28/2010
2503,11/4/2010
2503,11/5/2010
2503,11/6/2010
2503,11/7/2010
2503,11/14/2010
2503,11/20/2010
2503,11/21/2010
2503,11/27/2010
2503,11/28/2010
2506,11/4/2010
2506,11/5/2010
2506,11/6/2010
2506,11/7/2010
2506,11/14/2010
2506,11/20/2010
2506,11/21/2010
2506,11/27/2010
2506,11/28/2010
2507,11/4/2010
2507,11/5/2010
2507,11/6/2010
2507,11/7/2010
2507,11/14/2010
2507,11/20/2010
2507,11/21/2010
2507,11/27/2010
2507,11/28/2010
2518,11/4/2010
2518,11/5/2010
2518,11/6/2010
2518,11/7/2010
2518,11/14/2010
2518,11/21/2010
2518,11/28/2010
2519,11/7/2010
2519,11/14/2010
2519,11/21/2010
2519,11/28/2010
2524,11/4/2010
2524,11/5/2010
2524,11/6/2010
2524,11/7/2010
2524,11/14/2010
2524,11/20/2010
2524,11/21/2010
2524,11/27/2010
2524,11/28/2010
2529,11/4/2010
2529,11/5/2010
2529,11/7/2010
2529,11/14/2010
2529,11/21/2010
2529,11/28/2010
2530,11/4/2010
2530,11/5/2010
2530,11/6/2010
2530,11/7/2010
2530,11/14/2010
2530,11/20/2010
2530,11/21/2010
2530,11/27/2010
2530,11/28/2010
2535,11/14/2010
2535,11/21/2010
2535,11/28/2010
2537,11/4/2010
2537,11/5/2010
2537,11/6/2010
2537,11/7/2010
2537,11/14/2010
2537,11/20/2010
2537,11/21/2010
2537,11/27/2010
2537,11/28/2010
2539,11/4/2010
2539,11/5/2010
2539,11/6/2010
2539,11/7/2010
2539,11/14/2010
2539,11/20/2010
2539,11/21/2010
2539,11/27/2010
2539,11/28/2010
2546,11/4/2010
2546,11/5/2010
2546,11/6/2010
2546,11/7/2010
2546,11/14/2010
2546,11/20/2010
2546,11/21/2010
2546,11/27/2010
2546,11/28/2010
2547,11/4/2010
2547,11/5/2010
2547,11/6/2010
2547,11/7/2010
2547,11/14/2010
2547,11/20/2010
2547,11/21/2010
2547,11/27/2010
2547,11/28/2010
2548,11/4/2010
2548,11/5/2010
2548,11/6/2010
2548,11/7/2010
2548,11/14/2010
2548,11/20/2010
2548,11/21/2010
2548,11/27/2010
