REGN,C1_5
3181,9/13/2014
3181,9/14/2014
3181,9/20/2014
3181,9/21/2014
3181,9/27/2014
3181,9/28/2014
3183,9/6/2014
3183,9/7/2014
3183,9/13/2014
3183,9/14/2014
3183,9/20/2014
3183,9/21/2014
3183,9/27/2014
3183,9/28/2014
3184,9/6/2014
3184,9/7/2014
3184,9/13/2014
3184,9/14/2014
3184,9/20/2014
3184,9/21/2014
3184,9/27/2014
3184,9/28/2014
3185,9/6/2014
3185,9/7/2014
3185,9/13/2014
3185,9/14/2014
3185,9/20/2014
3185,9/21/2014
3185,9/27/2014
3185,9/28/2014
3186,9/6/2014
3186,9/7/2014
3186,9/13/2014
3186,9/14/2014
3186,9/20/2014
3186,9/21/2014
3186,9/27/2014
3186,9/28/2014
3187,9/7/2014
3187,9/14/2014
3187,9/21/2014
3187,9/28/2014
3195,9/6/2014
3195,9/7/2014
3195,9/13/2014
3195,9/14/2014
3195,9/20/2014
3195,9/21/2014
3195,9/27/2014
3195,9/28/2014
3200,9/1/2014
3200,9/6/2014
3200,9/7/2014
3200,9/13/2014
3200,9/14/2014
3200,9/20/2014
3200,9/21/2014
3200,9/27/2014
3200,9/28/2014
3202,9/6/2014
3202,9/7/2014
3202,9/13/2014
3202,9/14/2014
3202,9/20/2014
3202,9/21/2014
3202,9/27/2014
3202,9/28/2014
3203,9/6/2014
3203,9/7/2014
3203,9/13/2014
3203,9/14/2014
3203,9/20/2014
3203,9/21/2014
3203,9/27/2014
3203,9/28/2014
3204,9/6/2014
3204,9/7/2014
3204,9/13/2014
3204,9/14/2014
3204,9/20/2014
3204,9/21/2014
3204,9/27/2014
3204,9/28/2014
3207,9/6/2014
3207,9/7/2014
3207,9/13/2014
3207,9/14/2014
3207,9/20/2014
3207,9/21/2014
3207,9/27/2014
3207,9/28/2014
3209,9/6/2014
3209,9/7/2014
3209,9/13/2014
3209,9/14/2014
3209,9/20/2014
3209,9/21/2014
3209,9/27/2014
3209,9/28/2014
3214,9/6/2014
3214,9/7/2014
3214,9/13/2014
3214,9/14/2014
3214,9/20/2014
3214,9/21/2014
3214,9/27/2014
3214,9/28/2014
3224,9/6/2014
3224,9/7/2014
3224,9/13/2014
3224,9/14/2014
3224,9/20/2014
3224,9/21/2014
3224,9/27/2014
3224,9/28/2014
3231,9/6/2014
3231,9/7/2014
3231,9/13/2014
3231,9/14/2014
3231,9/20/2014
3231,9/21/2014
3231,9/27/2014
3231,9/28/2014
3233,9/6/2014
3233,9/7/2014
3233,9/13/2014
3233,9/14/2014
3233,9/20/2014
3233,9/21/2014
3233,9/27/2014
3233,9/28/2014
3235,9/6/2014
3235,9/7/2014
3235,9/13/2014
3235,9/14/2014
3235,9/20/2014
3235,9/21/2014
3235,9/27/2014
3235,9/28/2014
3236,9/7/2014
3236,9/14/2014
3236,9/21/2014
3236,9/28/2014
3242,9/6/2014
3242,9/7/2014
3242,9/13/2014
3242,9/14/2014
3242,9/20/2014
3242,9/21/2014
3242,9/27/2014
3242,9/28/2014
3247,9/7/2014
3247,9/14/2014
3247,9/21/2014
3247,9/28/2014
3250,9/6/2014
3250,9/7/2014
3250,9/13/2014
3250,9/14/2014
3250,9/20/2014
3250,9/21/2014
3250,9/27/2014
3250,9/28/2014
3256,9/6/2014
3256,9/7/2014
3256,9/13/2014
3256,9/14/2014
3256,9/20/2014
3256,9/21/2014
3256,9/27/2014
3256,9/28/2014
3257,9/6/2014
3257,9/7/2014
3257,9/13/2014
3257,9/14/2014
3257,9/20/2014
3257,9/21/2014
3257,9/27/2014
3257,9/28/2014
3262,9/7/2014
3262,9/14/2014
3262,9/21/2014
3262,9/28/2014
3269,9/7/2014
3269,9/14/2014
3269,9/21/2014
3269,9/28/2014
3273,9/6/2014
3273,9/7/2014
3273,9/13/2014
3273,9/14/2014
3273,9/20/2014
3273,9/21/2014
3273,9/27/2014
3273,9/28/2014
3275,9/6/2014
3275,9/7/2014
3275,9/13/2014
3275,9/14/2014
3275,9/20/2014
3275,9/21/2014
3275,9/27/2014
3275,9/28/2014
3278,9/7/2014
3278,9/14/2014
3278,9/21/2014
3278,9/28/2014
3279,9/6/2014
3279,9/7/2014
3279,9/13/2014
3279,9/14/2014
3279,9/20/2014
3279,9/21/2014
3279,9/27/2014
3279,9/28/2014
3283,9/6/2014
3283,9/7/2014
3283,9/13/2014
3283,9/14/2014
3283,9/20/2014
3283,9/21/2014
3283,9/27/2014
3283,9/28/2014
3286,9/6/2014
3286,9/7/2014
3286,9/13/2014
3286,9/14/2014
3286,9/15/2014
3286,9/20/2014
3286,9/21/2014
3286,9/27/2014
3286,9/28/2014
3290,9/6/2014
3290,9/7/2014
3290,9/13/2014
3290,9/14/2014
3290,9/20/2014
3290,9/21/2014
3290,9/27/2014
3290,9/28/2014
3292,9/7/2014
3292,9/14/2014
3292,9/21/2014
3292,9/28/2014
3293,9/6/2014
3293,9/7/2014
3293,9/13/2014
3293,9/14/2014
3293,9/20/2014
3293,9/21/2014
3293,9/27/2014
3293,9/28/2014
3294,9/6/2014
3294,9/7/2014
3294,9/13/2014
3294,9/14/2014
3294,9/20/2014
3294,9/21/2014
3294,9/27/2014
3294,9/28/2014
3296,9/6/2014
3296,9/7/2014
3296,9/13/2014
3296,9/14/2014
3296,9/20/2014
3296,9/21/2014
3296,9/27/2014
3296,9/28/2014
3298,9/6/2014
3298,9/7/2014
3298,9/13/2014
3298,9/14/2014
3298,9/20/2014
3298,9/21/2014
3298,9/27/2014
3298,9/28/2014
3300,9/6/2014
3300,9/7/2014
3300,9/13/2014
3300,9/14/2014
3300,9/20/2014
3300,9/21/2014
3300,9/27/2014
3300,9/28/2014
3303,9/6/2014
3303,9/7/2014
3303,9/13/2014
3303,9/14/2014
3303,9/20/2014
3303,9/21/2014
3303,9/27/2014
3303,9/28/2014
3304,9/7/2014
3304,9/14/2014
3304,9/21/2014
3304,9/28/2014
3306,9/6/2014
3306,9/7/2014
3306,9/13/2014
3306,9/14/2014
3306,9/20/2014
3306,9/21/2014
3306,9/27/2014
3306,9/28/2014
3307,9/7/2014
3307,9/14/2014
3307,9/21/2014
3307,9/28/2014
3309,9/6/2014
3309,9/7/2014
3309,9/13/2014
3309,9/14/2014
3309,9/20/2014
3309,9/21/2014
3309,9/27/2014
3309,9/28/2014
3318,9/6/2014
3318,9/7/2014
3318,9/13/2014
3318,9/14/2014
3318,9/20/2014
3318,9/21/2014
3318,9/27/2014
3318,9/28/2014
3319,9/6/2014
3319,9/7/2014
3319,9/13/2014
3319,9/14/2014
3319,9/20/2014
3319,9/21/2014
3319,9/27/2014
3319,9/28/2014
3324,9/6/2014
3324,9/7/2014
3324,9/13/2014
3324,9/14/2014
3324,9/20/2014
3324,9/21/2014
3324,9/27/2014
3324,9/28/2014
3328,9/6/2014
3328,9/7/2014
3328,9/13/2014
3328,9/14/2014
3328,9/20/2014
3328,9/21/2014
3328,9/27/2014
3328,9/28/2014
3329,9/6/2014
3329,9/7/2014
3329,9/13/2014
3329,9/14/2014
3329,9/20/2014
3329,9/21/2014
3329,9/27/2014
3329,9/28/2014
3330,9/6/2014
3330,9/7/2014
3330,9/13/2014
3330,9/14/2014
3330,9/20/2014
3330,9/21/2014
3330,9/27/2014
3330,9/28/2014
3332,9/7/2014
3332,9/14/2014
3332,9/21/2014
3332,9/28/2014
3333,9/6/2014
3333,9/7/2014
3333,9/13/2014
3333,9/14/2014
3333,9/20/2014
3333,9/21/2014
3333,9/27/2014
3333,9/28/2014
3338,9/6/2014
3338,9/7/2014
3338,9/13/2014
3338,9/14/2014
3338,9/20/2014
3338,9/21/2014
3338,9/28/2014
3339,9/6/2014
3339,9/7/2014
3339,9/13/2014
3339,9/14/2014
3339,9/20/2014
3339,9/21/2014
3339,9/27/2014
3339,9/28/2014
3340,9/6/2014
3340,9/7/2014
3340,9/13/2014
3340,9/14/2014
3340,9/20/2014
3340,9/21/2014
3340,9/27/2014
3340,9/28/2014
3342,9/6/2014
3342,9/7/2014
3342,9/13/2014
3342,9/14/2014
3342,9/20/2014
3342,9/21/2014
3342,9/27/2014
3342,9/28/2014
3343,9/6/2014
3343,9/7/2014
3343,9/13/2014
3343,9/14/2014
3343,9/20/2014
3343,9/21/2014
3343,9/27/2014
3343,9/28/2014
3344,9/6/2014
3344,9/7/2014
3344,9/13/2014
3344,9/14/2014
3344,9/20/2014
3344,9/21/2014
3344,9/27/2014
3344,9/28/2014
3349,9/7/2014
3349,9/14/2014
3349,9/21/2014
3349,9/28/2014
3350,9/7/2014
3350,9/14/2014
3350,9/21/2014
3350,9/28/2014
3351,9/6/2014
3351,9/7/2014
3351,9/13/2014
3351,9/14/2014
3351,9/20/2014
3351,9/21/2014
3351,9/27/2014
3351,9/28/2014
3353,9/6/2014
3353,9/7/2014
3353,9/13/2014
3353,9/14/2014
3353,9/20/2014
3353,9/21/2014
3353,9/27/2014
3353,9/28/2014
3354,9/7/2014
3354,9/14/2014
3354,9/21/2014
3354,9/28/2014
3357,9/6/2014
3357,9/7/2014
3357,9/13/2014
3357,9/14/2014
3357,9/20/2014
3357,9/21/2014
3357,9/27/2014
3357,9/28/2014
3360,9/6/2014
3360,9/7/2014
3360,9/13/2014
3360,9/14/2014
3360,9/20/2014
3360,9/21/2014
3360,9/27/2014
3360,9/28/2014
3367,9/7/2014
3367,9/14/2014
3367,9/21/2014
3367,9/28/2014
3371,9/6/2014
3371,9/7/2014
3371,9/13/2014
3371,9/14/2014
3371,9/20/2014
3371,9/21/2014
3371,9/27/2014
3371,9/28/2014
3373,9/6/2014
3373,9/7/2014
3373,9/13/2014
3373,9/14/2014
3373,9/20/2014
3373,9/21/2014
3373,9/27/2014
3373,9/28/2014
3378,9/6/2014
3378,9/7/2014
3378,9/13/2014
3378,9/14/2014
3378,9/20/2014
3378,9/21/2014
3378,9/27/2014
3378,9/28/2014
3379,9/7/2014
3379,9/14/2014
3379,9/21/2014
3379,9/28/2014
3380,9/6/2014
3380,9/7/2014
3380,9/13/2014
3380,9/14/2014
3380,9/20/2014
3380,9/21/2014
3380,9/27/2014
3380,9/28/2014
3381,9/6/2014
3381,9/7/2014
3381,9/13/2014
3381,9/14/2014
3381,9/20/2014
3381,9/21/2014
3381,9/27/2014
3381,9/28/2014
3383,9/6/2014
3383,9/7/2014
3383,9/13/2014
3383,9/14/2014
3383,9/20/2014
3383,9/21/2014
3383,9/27/2014
3383,9/28/2014
3390,9/6/2014
3390,9/7/2014
3390,9/13/2014
3390,9/14/2014
3390,9/20/2014
3390,9/21/2014
3390,9/27/2014
3390,9/28/2014
3393,9/6/2014
3393,9/7/2014
3393,9/13/2014
3393,9/14/2014
3393,9/20/2014
3393,9/21/2014
3393,9/27/2014
3393,9/28/2014
3396,9/6/2014
3396,9/7/2014
3396,9/13/2014
3396,9/14/2014
3396,9/20/2014
3396,9/21/2014
3396,9/27/2014
3396,9/28/2014
3397,9/6/2014
3397,9/7/2014
3397,9/13/2014
3397,9/14/2014
3397,9/20/2014
3397,9/21/2014
3397,9/27/2014
3397,9/28/2014
3398,9/6/2014
3398,9/7/2014
3398,9/13/2014
3398,9/14/2014
3398,9/20/2014
3398,9/21/2014
3398,9/27/2014
3398,9/28/2014
3401,9/7/2014
3401,9/14/2014
3401,9/21/2014
3401,9/28/2014
3403,9/6/2014
3403,9/7/2014
3403,9/13/2014
3403,9/14/2014
3403,9/20/2014
3403,9/21/2014
3403,9/27/2014
3403,9/28/2014
3407,9/6/2014
3407,9/7/2014
3407,9/13/2014
3407,9/14/2014
3407,9/20/2014
3407,9/21/2014
3407,9/27/2014
3407,9/28/2014
3408,9/6/2014
3408,9/7/2014
3408,9/13/2014
3408,9/14/2014
3408,9/20/2014
3408,9/21/2014
3408,9/27/2014
3408,9/28/2014
3413,9/7/2014
3413,9/14/2014
3413,9/21/2014
3413,9/28/2014
3415,9/6/2014
3415,9/7/2014
3415,9/13/2014
3415,9/14/2014
3415,9/20/2014
3415,9/21/2014
3415,9/27/2014
3415,9/28/2014
3416,9/6/2014
3416,9/7/2014
3416,9/13/2014
3416,9/14/2014
3416,9/20/2014
3416,9/21/2014
3416,9/27/2014
3416,9/28/2014
3417,9/6/2014
3417,9/7/2014
3417,9/13/2014
3417,9/14/2014
3417,9/20/2014
3417,9/21/2014
3417,9/27/2014
3417,9/28/2014
3420,9/6/2014
3420,9/7/2014
3420,9/13/2014
3420,9/14/2014
3420,9/20/2014
3420,9/21/2014
3420,9/27/2014
3420,9/28/2014
3421,9/7/2014
3421,9/14/2014
3421,9/21/2014
3421,9/28/2014
3427,9/6/2014
3427,9/7/2014
3427,9/13/2014
3427,9/14/2014
3427,9/20/2014
3427,9/21/2014
3427,9/27/2014
3427,9/28/2014
3430,9/6/2014
3430,9/7/2014
3430,9/13/2014
3430,9/14/2014
3430,9/20/2014
3430,9/21/2014
3430,9/27/2014
3430,9/28/2014
3433,9/6/2014
3433,9/7/2014
3433,9/13/2014
3433,9/14/2014
3433,9/20/2014
3433,9/21/2014
3433,9/27/2014
3433,9/28/2014
3434,9/6/2014
3434,9/7/2014
3434,9/13/2014
3434,9/14/2014
3434,9/20/2014
3434,9/21/2014
3434,9/27/2014
3434,9/28/2014
3436,9/6/2014
3436,9/7/2014
3436,9/13/2014
3436,9/14/2014
3436,9/20/2014
3436,9/21/2014
3436,9/27/2014
3436,9/28/2014
3437,9/7/2014
3437,9/14/2014
3437,9/21/2014
3437,9/28/2014
3439,9/6/2014
3439,9/7/2014
3439,9/13/2014
3439,9/14/2014
3439,9/20/2014
3439,9/21/2014
3439,9/27/2014
3439,9/28/2014
3440,9/6/2014
3440,9/7/2014
3440,9/13/2014
3440,9/14/2014
3440,9/20/2014
3440,9/21/2014
3440,9/27/2014
3440,9/28/2014
3441,9/7/2014
3441,9/14/2014
3441,9/21/2014
3441,9/28/2014
3443,9/6/2014
3443,9/7/2014
3443,9/13/2014
3443,9/14/2014
3443,9/20/2014
3443,9/21/2014
3443,9/27/2014
3443,9/28/2014
3446,9/6/2014
3446,9/7/2014
3446,9/13/2014
3446,9/14/2014
3446,9/20/2014
3446,9/21/2014
3446,9/27/2014
3446,9/28/2014
3447,9/6/2014
3447,9/7/2014
3447,9/13/2014
3447,9/14/2014
3447,9/20/2014
3447,9/21/2014
3447,9/27/2014
3447,9/28/2014
3449,9/6/2014
3449,9/7/2014
3449,9/13/2014
3449,9/14/2014
3449,9/20/2014
3449,9/21/2014
3449,9/27/2014
3449,9/28/2014
3452,9/6/2014
3452,9/7/2014
3452,9/13/2014
3452,9/14/2014
3452,9/20/2014
3452,9/21/2014
3452,9/27/2014
3452,9/28/2014
3454,9/6/2014
3454,9/7/2014
3454,9/13/2014
3454,9/14/2014
3454,9/20/2014
3454,9/21/2014
3454,9/27/2014
3454,9/28/2014
3456,9/6/2014
3456,9/7/2014
3456,9/13/2014
3456,9/14/2014
3456,9/20/2014
3456,9/21/2014
3456,9/27/2014
3456,9/28/2014
3457,9/7/2014
3457,9/14/2014
3457,9/21/2014
3457,9/28/2014
3459,9/6/2014
3459,9/7/2014
3459,9/13/2014
3459,9/14/2014
3459,9/20/2014
3459,9/21/2014
3459,9/27/2014
3459,9/28/2014
3460,9/6/2014
3460,9/7/2014
3460,9/13/2014
3460,9/14/2014
3460,9/20/2014
3460,9/21/2014
3460,9/27/2014
3460,9/28/2014
3461,9/6/2014
3461,9/7/2014
3461,9/13/2014
3461,9/14/2014
3461,9/20/2014
3461,9/21/2014
3461,9/27/2014
3461,9/28/2014
3463,9/6/2014
3463,9/7/2014
3463,9/13/2014
3463,9/14/2014
3463,9/20/2014
3463,9/21/2014
3463,9/27/2014
3463,9/28/2014
3466,9/6/2014
3466,9/7/2014
3466,9/13/2014
3466,9/14/2014
3466,9/20/2014
3466,9/21/2014
3466,9/27/2014
3466,9/28/2014
3468,9/6/2014
3468,9/7/2014
3468,9/13/2014
3468,9/14/2014
3468,9/20/2014
3468,9/21/2014
3468,9/27/2014
3468,9/28/2014
3470,9/6/2014
3470,9/7/2014
3470,9/13/2014
3470,9/14/2014
3470,9/20/2014
3470,9/21/2014
3470,9/27/2014
3470,9/28/2014
3472,9/6/2014
3472,9/7/2014
3472,9/13/2014
3472,9/14/2014
3472,9/20/2014
3472,9/21/2014
3472,9/27/2014
3472,9/28/2014
3473,9/6/2014
3473,9/7/2014
3473,9/13/2014
3473,9/14/2014
3473,9/20/2014
3473,9/21/2014
3473,9/27/2014
3473,9/28/2014
3475,9/6/2014
3475,9/7/2014
3475,9/13/2014
3475,9/14/2014
3475,9/20/2014
3475,9/21/2014
3475,9/27/2014
3475,9/28/2014
3476,9/6/2014
3476,9/7/2014
3476,9/13/2014
3476,9/14/2014
3476,9/20/2014
3476,9/21/2014
3476,9/27/2014
3476,9/28/2014
3479,9/6/2014
3479,9/7/2014
3479,9/13/2014
3479,9/14/2014
3479,9/20/2014
3479,9/21/2014
3479,9/27/2014
3479,9/28/2014
3480,9/6/2014
3480,9/7/2014
3480,9/13/2014
3480,9/14/2014
3480,9/20/2014
3480,9/21/2014
3480,9/27/2014
3480,9/28/2014
3481,9/6/2014
3481,9/7/2014
3481,9/13/2014
3481,9/14/2014
3481,9/20/2014
3481,9/21/2014
3481,9/27/2014
3481,9/28/2014
3482,9/6/2014
3482,9/7/2014
3482,9/13/2014
3482,9/14/2014
3482,9/20/2014
3482,9/21/2014
3482,9/27/2014
3482,9/28/2014
3484,9/6/2014
3484,9/7/2014
3484,9/13/2014
3484,9/14/2014
3484,9/20/2014
3484,9/21/2014
3484,9/27/2014
3484,9/28/2014
3486,9/6/2014
3486,9/7/2014
3486,9/13/2014
3486,9/14/2014
3486,9/20/2014
3486,9/21/2014
3486,9/27/2014
3486,9/28/2014
3490,9/6/2014
3490,9/7/2014
3490,9/13/2014
3490,9/14/2014
3490,9/20/2014
3490,9/21/2014
3490,9/27/2014
3490,9/28/2014
3491,9/6/2014
3491,9/7/2014
3491,9/13/2014
3491,9/14/2014
3491,9/20/2014
3491,9/21/2014
3491,9/27/2014
3491,9/28/2014
3492,9/6/2014
3492,9/7/2014
3492,9/13/2014
3492,9/14/2014
3492,9/20/2014
3492,9/21/2014
3492,9/27/2014
3492,9/28/2014
3493,9/6/2014
3493,9/7/2014
3493,9/13/2014
3493,9/14/2014
3493,9/20/2014
3493,9/21/2014
3493,9/27/2014
3493,9/28/2014
3494,9/6/2014
3494,9/7/2014
3494,9/13/2014
3494,9/14/2014
3494,9/20/2014
3494,9/21/2014
3494,9/27/2014
3494,9/28/2014
3495,9/6/2014
3495,9/7/2014
3495,9/13/2014
3495,9/14/2014
3495,9/20/2014
3495,9/21/2014
3495,9/27/2014
3495,9/28/2014
3497,9/6/2014
3497,9/7/2014
3497,9/13/2014
3497,9/14/2014
3497,9/20/2014
3497,9/21/2014
3497,9/27/2014
3497,9/28/2014
3499,9/7/2014
3499,9/14/2014
3499,9/21/2014
3499,9/28/2014
3502,9/6/2014
3502,9/7/2014
3502,9/13/2014
3502,9/14/2014
3502,9/20/2014
3502,9/21/2014
3502,9/27/2014
3502,9/28/2014
3504,9/7/2014
3504,9/14/2014
3504,9/21/2014
3504,9/28/2014
3505,9/6/2014
3505,9/7/2014
3505,9/13/2014
3505,9/14/2014
3505,9/20/2014
3505,9/21/2014
3505,9/27/2014
3505,9/28/2014
3506,9/6/2014
3506,9/7/2014
3506,9/13/2014
3506,9/14/2014
3506,9/20/2014
3506,9/21/2014
3506,9/27/2014
3506,9/28/2014
3507,9/6/2014
3507,9/7/2014
3507,9/13/2014
3507,9/14/2014
3507,9/20/2014
3507,9/21/2014
3507,9/27/2014
3507,9/28/2014
3509,7/5/2014
3509,7/6/2014
3509,7/12/2014
3509,7/13/2014
3509,7/19/2014
3509,7/20/2014
3509,7/26/2014
3509,7/27/2014
3509,8/2/2014
3509,8/3/2014
3509,8/9/2014
3509,8/10/2014
3509,8/16/2014
3509,8/17/2014
3509,8/23/2014
3509,8/24/2014
3509,8/30/2014
3509,8/31/2014
3509,9/6/2014
3509,9/7/2014
3509,9/13/2014
3509,9/14/2014
3509,9/20/2014
3509,9/21/2014
3509,9/27/2014
3509,9/28/2014
3510,7/5/2014
3510,7/6/2014
3510,7/12/2014
3510,7/13/2014
3510,7/19/2014
3510,7/20/2014
3510,7/26/2014
3510,7/27/2014
3510,8/2/2014
3510,8/3/2014
3510,8/9/2014
3510,8/10/2014
3510,8/16/2014
3510,8/17/2014
3510,8/23/2014
3510,8/24/2014
3510,8/30/2014
3510,8/31/2014
3510,9/6/2014
3510,9/7/2014
3510,9/13/2014
3510,9/14/2014
3510,9/20/2014
3510,9/21/2014
3510,9/27/2014
3510,9/28/2014
3511,1/1/2014
3511,1/2/2014
3511,1/3/2014
3511,1/4/2014
3511,1/5/2014
3511,1/6/2014
3511,1/7/2014
3511,1/8/2014
3511,1/11/2014
3511,1/12/2014
3511,1/18/2014
3511,1/19/2014
3511,1/25/2014
3511,1/26/2014
3511,2/1/2014
3511,2/2/2014
3511,2/8/2014
3511,2/9/2014
3511,2/15/2014
3511,2/16/2014
3511,2/22/2014
3511,2/23/2014
3511,3/1/2014
3511,3/2/2014
3511,3/8/2014
3511,3/9/2014
3511,3/15/2014
3511,3/16/2014
3511,3/22/2014
3511,3/23/2014
3511,3/29/2014
3511,3/30/2014
3511,4/5/2014
3511,4/6/2014
3511,4/12/2014
3511,4/13/2014
3511,4/19/2014
3511,4/20/2014
3511,4/26/2014
3511,4/27/2014
3511,5/1/2014
3511,5/2/2014
3511,5/3/2014
3511,5/4/2014
3511,5/9/2014
3511,5/10/2014
3511,5/11/2014
3511,5/17/2014
3511,5/18/2014
3511,5/24/2014
3511,5/25/2014
3511,6/1/2014
3511,6/7/2014
3511,6/8/2014
3511,6/12/2014
3511,6/13/2014
3511,6/14/2014
3511,6/15/2014
3511,6/21/2014
3511,6/22/2014
3511,6/28/2014
3511,6/29/2014
3512,1/1/2014
3512,1/2/2014
3512,1/3/2014
3512,1/4/2014
3512,1/5/2014
3512,1/6/2014
3512,1/7/2014
3512,1/8/2014
3512,1/11/2014
3512,1/12/2014
3512,1/18/2014
3512,1/19/2014
3512,1/25/2014
3512,1/26/2014
3512,2/1/2014
3512,2/2/2014
3512,2/8/2014
3512,2/9/2014
3512,2/15/2014
3512,2/16/2014
3512,2/22/2014
3512,2/23/2014
3512,3/1/2014
3512,3/2/2014
3512,3/8/2014
3512,3/9/2014
3512,3/10/2014
3512,3/15/2014
3512,3/16/2014
3512,3/22/2014
3512,3/23/2014
3512,3/29/2014
3512,3/30/2014
3512,4/5/2014
3512,4/6/2014
3512,4/12/2014
3512,4/13/2014
3512,4/19/2014
3512,4/20/2014
3512,4/26/2014
3512,4/27/2014
3512,5/1/2014
3512,5/2/2014
3512,5/3/2014
3512,5/4/2014
3512,5/9/2014
3512,5/10/2014
3512,5/11/2014
3512,5/17/2014
3512,5/18/2014
3512,5/24/2014
3512,5/25/2014
3512,5/31/2014
3512,6/1/2014
3512,6/7/2014
3512,6/8/2014
3512,6/12/2014
3512,6/13/2014
3512,6/14/2014
3512,6/15/2014
3512,6/21/2014
3512,6/22/2014
3512,6/28/2014
3512,6/29/2014
3514,1/1/2014
3514,1/2/2014
3514,1/3/2014
3514,1/4/2014
3514,1/5/2014
3514,1/6/2014
3514,1/7/2014
3514,1/8/2014
3514,1/11/2014
3514,1/12/2014
3514,1/18/2014
3514,1/19/2014
3514,1/25/2014
3514,1/26/2014
3514,2/1/2014
3514,2/2/2014
3514,2/8/2014
3514,2/9/2014
3514,2/15/2014
3514,2/16/2014
3514,2/22/2014
3514,2/23/2014
3514,3/1/2014
3514,3/2/2014
3514,3/8/2014
3514,3/9/2014
3514,3/10/2014
3514,3/15/2014
3514,3/16/2014
3514,3/22/2014
3514,3/23/2014
3514,3/29/2014
3514,3/30/2014
3514,4/5/2014
3514,4/6/2014
3514,4/12/2014
3514,4/13/2014
3514,4/19/2014
3514,4/20/2014
3514,4/26/2014
3514,4/27/2014
3514,5/1/2014
3514,5/2/2014
3514,5/3/2014
3514,5/4/2014
3514,5/9/2014
3514,5/10/2014
3514,5/11/2014
3514,5/17/2014
3514,5/18/2014
3514,5/24/2014
3514,5/25/2014
3514,5/31/2014
3514,6/1/2014
3514,6/7/2014
3514,6/8/2014
3514,6/12/2014
3514,6/13/2014
3514,6/14/2014
3514,6/15/2014
3514,6/21/2014
3514,6/22/2014
3514,6/28/2014
3514,6/29/2014
3515,9/6/2014
3515,9/7/2014
3515,9/13/2014
3515,9/14/2014
3515,9/20/2014
3515,9/21/2014
3515,9/27/2014
3515,9/28/2014
3516,9/6/2014
3516,9/7/2014
3516,9/13/2014
3516,9/14/2014
3516,9/20/2014
3516,9/21/2014
3516,9/27/2014
3516,9/28/2014
3517,7/5/2014
3517,7/6/2014
3517,7/12/2014
3517,7/13/2014
3517,7/19/2014
3517,7/20/2014
3517,7/26/2014
3517,7/27/2014
3517,8/2/2014
3517,8/3/2014
3517,8/9/2014
3517,8/10/2014
3517,8/16/2014
3517,8/17/2014
3517,8/23/2014
3517,8/24/2014
3517,8/30/2014
3517,8/31/2014
3517,9/6/2014
3517,9/7/2014
3517,9/13/2014
3517,9/14/2014
3517,9/20/2014
3517,9/21/2014
3517,9/27/2014
3517,9/28/2014
3521,9/6/2014
3521,9/7/2014
3521,9/13/2014
3521,9/14/2014
3521,9/20/2014
3521,9/21/2014
3521,9/27/2014
3521,9/28/2014
3524,9/6/2014
3524,9/7/2014
3524,9/13/2014
3524,9/14/2014
3524,9/20/2014
3524,9/21/2014
3524,9/27/2014
3524,9/28/2014
