REGN,C1_5
2307,12/7/2014
2307,12/13/2014
2307,12/14/2014
2307,12/20/2014
2307,12/21/2014
2307,12/27/2014
2307,12/28/2014
2309,12/6/2014
2309,12/7/2014
2309,12/13/2014
2309,12/14/2014
2309,12/20/2014
2309,12/21/2014
2309,12/27/2014
2309,12/28/2014
2313,12/6/2014
2313,12/7/2014
2313,12/13/2014
2313,12/14/2014
2313,12/20/2014
2313,12/21/2014
2313,12/27/2014
2313,12/28/2014
2330,12/6/2014
2330,12/7/2014
2330,12/13/2014
2330,12/14/2014
2330,12/20/2014
2330,12/21/2014
2330,12/27/2014
2330,12/28/2014
2337,12/6/2014
2337,12/7/2014
2337,12/13/2014
2337,12/14/2014
2337,12/20/2014
2337,12/21/2014
2337,12/27/2014
2337,12/28/2014
2347,12/6/2014
2347,12/7/2014
2347,12/13/2014
2347,12/14/2014
2347,12/20/2014
2347,12/21/2014
2347,12/27/2014
2347,12/28/2014
2364,12/7/2014
2364,12/14/2014
2364,12/21/2014
2364,12/28/2014
2368,12/6/2014
2368,12/7/2014
2368,12/13/2014
2368,12/14/2014
2368,12/20/2014
2368,12/21/2014
2368,12/27/2014
2368,12/28/2014
2374,12/6/2014
2374,12/7/2014
2374,12/13/2014
2374,12/14/2014
2374,12/20/2014
2374,12/21/2014
2374,12/27/2014
2374,12/28/2014
2382,12/7/2014
2382,12/14/2014
2382,12/21/2014
2382,12/28/2014
2388,12/7/2014
2388,12/14/2014
2388,12/21/2014
2388,12/28/2014
2390,12/6/2014
2390,12/7/2014
2390,12/13/2014
2390,12/14/2014
2390,12/20/2014
2390,12/21/2014
2390,12/27/2014
2390,12/28/2014
2398,12/7/2014
2398,12/14/2014
2398,12/21/2014
2398,12/28/2014
2402,12/6/2014
2402,12/7/2014
2402,12/13/2014
2402,12/14/2014
2402,12/20/2014
2402,12/21/2014
2402,12/27/2014
2402,12/28/2014
2403,12/6/2014
2403,12/7/2014
2403,12/13/2014
2403,12/14/2014
2403,12/20/2014
2403,12/21/2014
2403,12/27/2014
2403,12/28/2014
2407,12/6/2014
2407,12/7/2014
2407,12/13/2014
2407,12/14/2014
2407,12/20/2014
2407,12/21/2014
2407,12/27/2014
2407,12/28/2014
2410,12/6/2014
2410,12/7/2014
2410,12/13/2014
2410,12/14/2014
2410,12/20/2014
2410,12/21/2014
2410,12/27/2014
2410,12/28/2014
2412,12/6/2014
2412,12/7/2014
2412,12/13/2014
2412,12/14/2014
2412,12/20/2014
2412,12/21/2014
2412,12/27/2014
2412,12/28/2014
2433,12/6/2014
2433,12/7/2014
2433,12/13/2014
2433,12/14/2014
2433,12/20/2014
2433,12/21/2014
2433,12/25/2014
2433,12/27/2014
2435,12/6/2014
2435,12/7/2014
2435,12/13/2014
2435,12/14/2014
2435,12/20/2014
2435,12/21/2014
2435,12/27/2014
2435,12/28/2014
2443,12/7/2014
2443,12/14/2014
2443,12/21/2014
2443,12/28/2014
2468,12/7/2014
2468,12/14/2014
2468,12/21/2014
2468,12/28/2014
2472,12/6/2014
2472,12/7/2014
2472,12/13/2014
2472,12/14/2014
2472,12/20/2014
2472,12/21/2014
2472,12/27/2014
2472,12/28/2014
2484,12/7/2014
2484,12/14/2014
2484,12/21/2014
2484,12/28/2014
2491,12/6/2014
2491,12/7/2014
2491,12/13/2014
2491,12/14/2014
2491,12/20/2014
2491,12/21/2014
2491,12/27/2014
2491,12/28/2014
2494,12/6/2014
2494,12/7/2014
2494,12/13/2014
2494,12/14/2014
2494,12/20/2014
2494,12/21/2014
2494,12/27/2014
2494,12/28/2014
2495,12/6/2014
2495,12/7/2014
2495,12/13/2014
2495,12/14/2014
2495,12/20/2014
2495,12/21/2014
2495,12/27/2014
2495,12/28/2014
2499,12/6/2014
2499,12/7/2014
2499,12/13/2014
2499,12/14/2014
2499,12/20/2014
2499,12/21/2014
2499,12/27/2014
2499,12/28/2014
2507,12/6/2014
2507,12/7/2014
2507,12/13/2014
2507,12/14/2014
2507,12/20/2014
2507,12/21/2014
2507,12/27/2014
2507,12/28/2014
2518,12/7/2014
2518,12/14/2014
2518,12/21/2014
2518,12/28/2014
2519,12/7/2014
2519,12/14/2014
2519,12/21/2014
2519,12/28/2014
2524,12/6/2014
2524,12/7/2014
2524,12/13/2014
2524,12/14/2014
2524,12/20/2014
2524,12/21/2014
2524,12/27/2014
2524,12/28/2014
2529,12/7/2014
2529,12/14/2014
2529,12/21/2014
2529,12/28/2014
2530,12/6/2014
2530,12/7/2014
2530,12/13/2014
2530,12/14/2014
2530,12/20/2014
2530,12/21/2014
2530,12/27/2014
2530,12/28/2014
2537,12/6/2014
2537,12/7/2014
2537,12/13/2014
2537,12/14/2014
2537,12/20/2014
2537,12/21/2014
2537,12/27/2014
2537,12/28/2014
2546,12/6/2014
2546,12/7/2014
2546,12/13/2014
2546,12/14/2014
2546,12/20/2014
2546,12/21/2014
2546,12/27/2014
2546,12/28/2014
2547,12/7/2014
2547,12/14/2014
2547,12/28/2014
2548,12/6/2014
2548,12/7/2014
2548,12/13/2014
2548,12/14/2014
2548,12/20/2014
2548,12/21/2014
2548,12/27/2014
2548,12/28/2014
2554,12/7/2014
2554,12/14/2014
2554,12/21/2014
2554,12/28/2014
2555,12/6/2014
2555,12/7/2014
2555,12/13/2014
2555,12/14/2014
2555,12/20/2014
2555,12/21/2014
2555,12/27/2014
2555,12/28/2014
2557,12/6/2014
2557,12/7/2014
2557,12/13/2014
2557,12/14/2014
2557,12/20/2014
2557,12/21/2014
2557,12/27/2014
2557,12/28/2014
2559,12/6/2014
2559,12/7/2014
2559,12/13/2014
2559,12/14/2014
2559,12/20/2014
2559,12/21/2014
2559,12/27/2014
2559,12/28/2014
2564,12/7/2014
2564,12/14/2014
2564,12/21/2014
2564,12/28/2014
2568,12/7/2014
2568,12/14/2014
2568,12/21/2014
2568,12/28/2014
2571,12/7/2014
2571,12/14/2014
2571,12/21/2014
2571,12/28/2014
2574,12/6/2014
2574,12/7/2014
2574,12/13/2014
2574,12/14/2014
2574,12/20/2014
2574,12/21/2014
2574,12/27/2014
2574,12/28/2014
2576,12/6/2014
2576,12/7/2014
2576,12/13/2014
2576,12/14/2014
2576,12/20/2014
2576,12/21/2014
2576,12/27/2014
2576,12/28/2014
2587,12/7/2014
2587,12/14/2014
2587,12/28/2014
2590,12/7/2014
2590,12/14/2014
2590,12/21/2014
2590,12/28/2014
2593,12/6/2014
2593,12/7/2014
2593,12/13/2014
2593,12/14/2014
2593,12/20/2014
2593,12/21/2014
2593,12/27/2014
2593,12/28/2014
2594,12/6/2014
2594,12/7/2014
2594,12/13/2014
2594,12/14/2014
2594,12/20/2014
2594,12/21/2014
2594,12/27/2014
2594,12/28/2014
2602,12/1/2014
2602,12/8/2014
2602,12/15/2014
2602,12/22/2014
2602,12/29/2014
2605,12/6/2014
2605,12/7/2014
2605,12/13/2014
2605,12/14/2014
2605,12/20/2014
2605,12/21/2014
2605,12/27/2014
2605,12/28/2014
2607,12/6/2014
2607,12/7/2014
2607,12/13/2014
2607,12/14/2014
2607,12/20/2014
2607,12/21/2014
2607,12/27/2014
2607,12/28/2014
2609,12/7/2014
2609,12/14/2014
2609,12/21/2014
2609,12/28/2014
2611,12/6/2014
2611,12/7/2014
2611,12/13/2014
2611,12/14/2014
2611,12/20/2014
2611,12/21/2014
2611,12/27/2014
2611,12/28/2014
2617,12/6/2014
2617,12/7/2014
2617,12/13/2014
2617,12/14/2014
2617,12/20/2014
2617,12/21/2014
2617,12/27/2014
2617,12/28/2014
2620,12/6/2014
2620,12/7/2014
2620,12/13/2014
2620,12/14/2014
2620,12/20/2014
2620,12/21/2014
2620,12/27/2014
2620,12/28/2014
2626,12/6/2014
2626,12/7/2014
2626,12/13/2014
2626,12/14/2014
2626,12/20/2014
2626,12/21/2014
2626,12/27/2014
2626,12/28/2014
2645,12/7/2014
2645,12/14/2014
2645,12/21/2014
2645,12/28/2014
2647,12/7/2014
2647,12/14/2014
2647,12/21/2014
2647,12/28/2014
2650,12/6/2014
2650,12/7/2014
2650,12/13/2014
2650,12/14/2014
2650,12/20/2014
2650,12/21/2014
2650,12/27/2014
2650,12/28/2014
2654,12/6/2014
2654,12/7/2014
2654,12/13/2014
2654,12/14/2014
2654,12/20/2014
2654,12/21/2014
2654,12/27/2014
2654,12/28/2014
2655,12/6/2014
2655,12/7/2014
2655,12/13/2014
2655,12/14/2014
2655,12/20/2014
2655,12/21/2014
2655,12/27/2014
2655,12/28/2014
2657,12/6/2014
2657,12/7/2014
2657,12/13/2014
2657,12/14/2014
2657,12/20/2014
2657,12/21/2014
2657,12/27/2014
2657,12/28/2014
2659,12/6/2014
2659,12/7/2014
2659,12/13/2014
2659,12/14/2014
2659,12/20/2014
2659,12/21/2014
2659,12/27/2014
2659,12/28/2014
2664,12/6/2014
2664,12/7/2014
2664,12/13/2014
2664,12/14/2014
2664,12/20/2014
2664,12/21/2014
2664,12/27/2014
2664,12/28/2014
2668,12/6/2014
2668,12/7/2014
2668,12/13/2014
2668,12/14/2014
2668,12/20/2014
2668,12/21/2014
2668,12/27/2014
2668,12/28/2014
2670,12/6/2014
2670,12/7/2014
2670,12/13/2014
2670,12/14/2014
2670,12/20/2014
2670,12/21/2014
2670,12/27/2014
2670,12/28/2014
2672,12/6/2014
2672,12/7/2014
2672,12/13/2014
2672,12/14/2014
2672,12/20/2014
2672,12/21/2014
2672,12/27/2014
2672,12/28/2014
2673,12/6/2014
2673,12/7/2014
2673,12/13/2014
2673,12/14/2014
2673,12/20/2014
2673,12/21/2014
2673,12/27/2014
2673,12/28/2014
2677,12/7/2014
2684,12/6/2014
2684,12/7/2014
2684,12/13/2014
2684,12/14/2014
2684,12/20/2014
2684,12/21/2014
2684,12/27/2014
2684,12/28/2014
2688,12/6/2014
2688,12/7/2014
2688,12/13/2014
2688,12/14/2014
2688,12/20/2014
2688,12/21/2014
2688,12/27/2014
2688,12/28/2014
2696,12/6/2014
2696,12/7/2014
2696,12/13/2014
2696,12/14/2014
2696,12/20/2014
2696,12/21/2014
2696,12/27/2014
2696,12/28/2014
2704,12/6/2014
2704,12/7/2014
2704,12/13/2014
2704,12/14/2014
2704,12/20/2014
2704,12/21/2014
2704,12/27/2014
2704,12/28/2014
2706,12/6/2014
2706,12/7/2014
2706,12/13/2014
2706,12/14/2014
2706,12/20/2014
2706,12/21/2014
2706,12/27/2014
2706,12/28/2014
2712,12/6/2014
2712,12/7/2014
2712,12/13/2014
2712,12/14/2014
2712,12/20/2014
2712,12/21/2014
2721,12/7/2014
2721,12/14/2014
2721,12/28/2014
2722,12/6/2014
2722,12/7/2014
2722,12/13/2014
2722,12/14/2014
2722,12/20/2014
2722,12/21/2014
2722,12/27/2014
2722,12/28/2014
2726,12/6/2014
2726,12/7/2014
2726,12/13/2014
2726,12/14/2014
2726,12/20/2014
2726,12/21/2014
2726,12/27/2014
2726,12/28/2014
2728,12/6/2014
2728,12/7/2014
2728,12/13/2014
2728,12/14/2014
2728,12/20/2014
2728,12/21/2014
2728,12/27/2014
2728,12/28/2014
2733,12/7/2014
2733,12/14/2014
2733,12/21/2014
2733,12/28/2014
2734,12/7/2014
2734,12/14/2014
2734,12/21/2014
2734,12/28/2014
2738,12/6/2014
2738,12/7/2014
2738,12/13/2014
2738,12/14/2014
2738,12/20/2014
2738,12/21/2014
2738,12/27/2014
2738,12/28/2014
2741,12/6/2014
2741,12/7/2014
2741,12/13/2014
2741,12/14/2014
2741,12/20/2014
2741,12/21/2014
2741,12/27/2014
2741,12/28/2014
2749,12/6/2014
2749,12/7/2014
2749,12/13/2014
2749,12/14/2014
2749,12/20/2014
2749,12/21/2014
2749,12/27/2014
2749,12/28/2014
2755,12/6/2014
2755,12/7/2014
2755,12/13/2014
2755,12/14/2014
2755,12/20/2014
2755,12/21/2014
2755,12/27/2014
2755,12/28/2014
2756,12/6/2014
2756,12/7/2014
2756,12/13/2014
2756,12/14/2014
2756,12/20/2014
2756,12/21/2014
2756,12/27/2014
2756,12/28/2014
2761,12/6/2014
2761,12/7/2014
2761,12/13/2014
2761,12/14/2014
2761,12/20/2014
2761,12/21/2014
2761,12/27/2014
2761,12/28/2014
2763,12/6/2014
2763,12/7/2014
2763,12/13/2014
2763,12/14/2014
2763,12/20/2014
2763,12/21/2014
2763,12/27/2014
2763,12/28/2014
2767,12/7/2014
2767,12/14/2014
2767,12/21/2014
2767,12/28/2014
2768,12/6/2014
2768,12/7/2014
2768,12/13/2014
2768,12/14/2014
2768,12/20/2014
2768,12/21/2014
2768,12/27/2014
2768,12/28/2014
2769,12/6/2014
2769,12/7/2014
2769,12/13/2014
2769,12/14/2014
2769,12/21/2014
2769,12/28/2014
2772,12/6/2014
2772,12/7/2014
2772,12/13/2014
2772,12/14/2014
2772,12/20/2014
2772,12/21/2014
2772,12/27/2014
2772,12/28/2014
2789,12/6/2014
2789,12/7/2014
2789,12/13/2014
2789,12/14/2014
2789,12/20/2014
2789,12/21/2014
2789,12/27/2014
2789,12/28/2014
2790,12/7/2014
2790,12/14/2014
2790,12/21/2014
2790,12/28/2014
2794,12/6/2014
2794,12/7/2014
2794,12/13/2014
2794,12/14/2014
2794,12/20/2014
2794,12/21/2014
2794,12/27/2014
2794,12/28/2014
2796,12/6/2014
2796,12/7/2014
2796,12/13/2014
2796,12/14/2014
2796,12/20/2014
2796,12/21/2014
2796,12/27/2014
2796,12/28/2014
2798,12/7/2014
2798,12/14/2014
2798,12/21/2014
2798,12/28/2014
2802,12/6/2014
2802,12/7/2014
2802,12/13/2014
2802,12/14/2014
2802,12/20/2014
2802,12/21/2014
2802,12/27/2014
2802,12/28/2014
2807,12/6/2014
2807,12/7/2014
2807,12/13/2014
2807,12/14/2014
2807,12/20/2014
2807,12/21/2014
2807,12/27/2014
2807,12/28/2014
2816,12/6/2014
2816,12/7/2014
2816,12/13/2014
2816,12/14/2014
2816,12/20/2014
2816,12/21/2014
2816,12/27/2014
2816,12/28/2014
2829,12/6/2014
2829,12/7/2014
2829,12/13/2014
2829,12/14/2014
2829,12/20/2014
2829,12/21/2014
2829,12/27/2014
2829,12/28/2014
2830,12/7/2014
2830,12/14/2014
2830,12/21/2014
2830,12/28/2014
2838,12/6/2014
2838,12/7/2014
2838,12/13/2014
2838,12/14/2014
2838,12/20/2014
2838,12/21/2014
2838,12/27/2014
2838,12/28/2014
2842,12/7/2014
2842,12/14/2014
2842,12/21/2014
2842,12/28/2014
2846,12/7/2014
2846,12/14/2014
2846,12/21/2014
2846,12/28/2014
2849,12/6/2014
2849,12/7/2014
2849,12/13/2014
2849,12/14/2014
2849,12/20/2014
2849,12/21/2014
2849,12/27/2014
2849,12/28/2014
2851,12/6/2014
2851,12/7/2014
2851,12/13/2014
2851,12/14/2014
2851,12/20/2014
2851,12/21/2014
2851,12/27/2014
2851,12/28/2014
2859,12/6/2014
2859,12/7/2014
2859,12/13/2014
2859,12/14/2014
2859,12/20/2014
2859,12/21/2014
2859,12/27/2014
2859,12/28/2014
2860,12/7/2014
2860,12/14/2014
2860,12/21/2014
2860,12/28/2014
2863,12/7/2014
2863,12/14/2014
2863,12/21/2014
2863,12/28/2014
2867,12/7/2014
2867,12/14/2014
2867,12/28/2014
2868,12/6/2014
2868,12/7/2014
2868,12/13/2014
2868,12/14/2014
2868,12/20/2014
2868,12/21/2014
2868,12/27/2014
2868,12/28/2014
2873,12/6/2014
2873,12/7/2014
2873,12/13/2014
2873,12/14/2014
2873,12/20/2014
2873,12/21/2014
2873,12/27/2014
2873,12/28/2014
2876,12/7/2014
2876,12/14/2014
2876,12/21/2014
2876,12/28/2014
2877,12/7/2014
2877,12/14/2014
2877,12/21/2014
2877,12/28/2014
2883,12/7/2014
2883,12/14/2014
2883,12/21/2014
2883,12/28/2014
2884,12/6/2014
2884,12/7/2014
2884,12/13/2014
2884,12/14/2014
2884,12/20/2014
2884,12/21/2014
2884,12/27/2014
2884,12/28/2014
2890,12/6/2014
2890,12/7/2014
2890,12/13/2014
2890,12/14/2014
2890,12/20/2014
2890,12/21/2014
2890,12/27/2014
2890,12/28/2014
2897,12/7/2014
2897,12/14/2014
2897,12/21/2014
2897,12/28/2014
2898,12/6/2014
2898,12/7/2014
2898,12/13/2014
2898,12/14/2014
2898,12/20/2014
2898,12/21/2014
2898,12/27/2014
2898,12/28/2014
2900,12/6/2014
2900,12/7/2014
2900,12/13/2014
2900,12/14/2014
2900,12/20/2014
2900,12/21/2014
2900,12/27/2014
2900,12/28/2014
2902,12/6/2014
2902,12/7/2014
2902,12/13/2014
2902,12/14/2014
2902,12/20/2014
2902,12/21/2014
2902,12/27/2014
2902,12/28/2014
2913,12/7/2014
2913,12/14/2014
2913,12/21/2014
2913,12/28/2014
2914,12/6/2014
2914,12/7/2014
2914,12/13/2014
2914,12/14/2014
2914,12/20/2014
2914,12/21/2014
2914,12/27/2014
2914,12/28/2014
2923,12/6/2014
2923,12/7/2014
2923,12/13/2014
2923,12/14/2014
2923,12/20/2014
2923,12/21/2014
2923,12/27/2014
2923,12/28/2014
2929,12/7/2014
2929,12/14/2014
2929,12/21/2014
2929,12/28/2014
2932,12/6/2014
2932,12/7/2014
2932,12/13/2014
2932,12/14/2014
2932,12/20/2014
2932,12/21/2014
2932,12/27/2014
2932,12/28/2014
2937,12/6/2014
2937,12/7/2014
2937,12/13/2014
2937,12/14/2014
2937,12/20/2014
2937,12/21/2014
2937,12/27/2014
2937,12/28/2014
2938,12/6/2014
2938,12/7/2014
2938,12/13/2014
2938,12/14/2014
2938,12/20/2014
2938,12/21/2014
2938,12/27/2014
2938,12/28/2014
2942,12/6/2014
2942,12/7/2014
2942,12/13/2014
2942,12/14/2014
2942,12/16/2014
2942,12/20/2014
2942,12/21/2014
2942,12/27/2014
2942,12/28/2014
2957,12/6/2014
2957,12/7/2014
2957,12/13/2014
2957,12/14/2014
2957,12/20/2014
2957,12/21/2014
2957,12/27/2014
2957,12/28/2014
2960,12/6/2014
2960,12/7/2014
2960,12/13/2014
2960,12/14/2014
2960,12/20/2014
2960,12/21/2014
2960,12/27/2014
2960,12/28/2014
2961,12/6/2014
2961,12/7/2014
2961,12/13/2014
2961,12/14/2014
2961,12/20/2014
2961,12/21/2014
2961,12/27/2014
2961,12/28/2014
2982,12/6/2014
2982,12/7/2014
2982,12/13/2014
2982,12/14/2014
2982,12/20/2014
2982,12/21/2014
2982,12/27/2014
2982,12/28/2014
2990,12/6/2014
2990,12/7/2014
2990,12/13/2014
2990,12/14/2014
2990,12/20/2014
2990,12/21/2014
2990,12/27/2014
2990,12/28/2014
2992,12/6/2014
2992,12/7/2014
2992,12/13/2014
2992,12/14/2014
2992,12/20/2014
2992,12/21/2014
2992,12/27/2014
2992,12/28/2014
2995,12/7/2014
2995,12/14/2014
2995,12/21/2014
2995,12/28/2014
2996,12/6/2014
2996,12/7/2014
2996,12/13/2014
2996,12/14/2014
2996,12/20/2014
2996,12/21/2014
2996,12/27/2014
2996,12/28/2014
2998,12/6/2014
2998,12/7/2014
2998,12/13/2014
2998,12/14/2014
2998,12/20/2014
2998,12/21/2014
2998,12/27/2014
2998,12/28/2014
3000,12/6/2014
3000,12/7/2014
3000,12/13/2014
3000,12/14/2014
3000,12/20/2014
3000,12/21/2014
3000,12/27/2014
3000,12/28/2014
3001,12/7/2014
3001,12/14/2014
3001,12/21/2014
3001,12/28/2014
3002,12/6/2014
3002,12/7/2014
3002,12/13/2014
3002,12/14/2014
3002,12/20/2014
3002,12/21/2014
3002,12/27/2014
3002,12/28/2014
3006,12/7/2014
3006,12/14/2014
3006,12/21/2014
3006,12/28/2014
3010,12/7/2014
3010,12/14/2014
3010,12/21/2014
3010,12/28/2014
3011,12/6/2014
3011,12/7/2014
3011,12/13/2014
3011,12/14/2014
3011,12/20/2014
3011,12/21/2014
3011,12/27/2014
3011,12/28/2014
3017,12/6/2014
3017,12/7/2014
3017,12/13/2014
3017,12/14/2014
3017,12/20/2014
3017,12/21/2014
3017,12/27/2014
3017,12/28/2014
3026,12/6/2014
3026,12/7/2014
3026,12/13/2014
3026,12/14/2014
3026,12/20/2014
3026,12/21/2014
3026,12/27/2014
3026,12/28/2014
3027,12/6/2014
3027,12/7/2014
3027,12/13/2014
3027,12/14/2014
3027,12/20/2014
3027,12/21/2014
3027,12/27/2014
3027,12/28/2014
3036,12/6/2014
3036,12/7/2014
3036,12/13/2014
3036,12/14/2014
3036,12/20/2014
3036,12/21/2014
3036,12/27/2014
3036,12/28/2014
3037,12/7/2014
3037,12/14/2014
3037,12/21/2014
3037,12/28/2014
3047,12/7/2014
3047,12/14/2014
3047,12/21/2014
3047,12/28/2014
3048,12/6/2014
3048,12/7/2014
3048,12/13/2014
3048,12/14/2014
3048,12/20/2014
3048,12/21/2014
3048,12/27/2014
3048,12/28/2014
3049,12/6/2014
3049,12/7/2014
3049,12/13/2014
3049,12/14/2014
3049,12/20/2014
3049,12/21/2014
3049,12/27/2014
3049,12/28/2014
3050,12/7/2014
3050,12/14/2014
3050,12/21/2014
3050,12/28/2014
3053,12/6/2014
3053,12/7/2014
3053,12/13/2014
3053,12/14/2014
3053,12/20/2014
3053,12/21/2014
3053,12/27/2014
3053,12/28/2014
3054,12/6/2014
3054,12/7/2014
3054,12/13/2014
3054,12/14/2014
3054,12/20/2014
3054,12/21/2014
3054,12/27/2014
3054,12/28/2014
3071,12/6/2014
3071,12/7/2014
3071,12/13/2014
3071,12/14/2014
3071,12/20/2014
3071,12/21/2014
3071,12/27/2014
3071,12/28/2014
3095,12/6/2014
3095,12/7/2014
3095,12/13/2014
3095,12/14/2014
3095,12/20/2014
3095,12/21/2014
3095,12/27/2014
3095,12/28/2014
3099,12/6/2014
3099,12/7/2014
3099,12/13/2014
3099,12/14/2014
3099,12/20/2014
3099,12/21/2014
3099,12/27/2014
3099,12/28/2014
3104,12/6/2014
3104,12/7/2014
3104,12/13/2014
3104,12/14/2014
3104,12/20/2014
3104,12/21/2014
3104,12/27/2014
3104,12/28/2014
3115,12/7/2014
3115,12/14/2014
3115,12/21/2014
3115,12/28/2014
3116,12/6/2014
3116,12/7/2014
3116,12/13/2014
3116,12/14/2014
3116,12/20/2014
3116,12/21/2014
3116,12/27/2014
3116,12/28/2014
3120,12/7/2014
3120,12/14/2014
3120,12/21/2014
3120,12/28/2014
3122,12/6/2014
3122,12/7/2014
3122,12/13/2014
3122,12/14/2014
3122,12/20/2014
3122,12/21/2014
3122,12/27/2014
3122,12/28/2014
3123,12/6/2014
3123,12/7/2014
3123,12/13/2014
3123,12/14/2014
3123,12/20/2014
3123,12/21/2014
3123,12/27/2014
3123,12/28/2014
3136,12/6/2014
3136,12/7/2014
3136,12/13/2014
3136,12/14/2014
3136,12/20/2014
3136,12/21/2014
3136,12/27/2014
3136,12/28/2014
3138,12/7/2014
3138,12/14/2014
3138,12/21/2014
3138,12/28/2014
3139,12/6/2014
3139,12/7/2014
3139,12/13/2014
3139,12/14/2014
3139,12/20/2014
3139,12/21/2014
3139,12/27/2014
3139,12/28/2014
3154,12/6/2014
3154,12/7/2014
3154,12/13/2014
3154,12/14/2014
3154,12/20/2014
3154,12/21/2014
3154,12/27/2014
3154,12/28/2014
3161,12/7/2014
3161,12/14/2014
3161,12/21/2014
3161,12/28/2014
3163,12/7/2014
3163,12/14/2014
3163,12/21/2014
3163,12/28/2014
3166,12/6/2014
3166,12/7/2014
3166,12/13/2014
3166,12/14/2014
3166,12/21/2014
3166,12/27/2014
3166,12/28/2014
3171,12/7/2014
3171,12/14/2014
3171,12/21/2014
3171,12/28/2014
3172,12/6/2014
3172,12/7/2014
3172,12/13/2014
3172,12/14/2014
3172,12/20/2014
3172,12/21/2014
3172,12/27/2014
3172,12/28/2014
3173,12/6/2014
3173,12/7/2014
3173,12/13/2014
3173,12/14/2014
3173,12/20/2014
3173,12/21/2014
3173,12/27/2014
3173,12/28/2014
3175,12/6/2014
3175,12/7/2014
3175,12/13/2014
3175,12/14/2014
3175,12/20/2014
3175,12/21/2014
3175,12/27/2014
3175,12/28/2014
3177,12/6/2014
3177,12/7/2014
3177,12/13/2014
3177,12/14/2014
3177,12/20/2014
3177,12/21/2014
3177,12/27/2014
3177,12/28/2014
3181,12/6/2014
3181,12/7/2014
3181,12/13/2014
3181,12/14/2014
3181,12/20/2014
3181,12/21/2014
3181,12/27/2014
3181,12/28/2014
3183,12/6/2014
3183,12/7/2014
3183,12/13/2014
3183,12/14/2014
3183,12/20/2014
3183,12/21/2014
3183,12/27/2014
3183,12/28/2014
3184,12/6/2014
3184,12/7/2014
3184,12/13/2014
3184,12/14/2014
3184,12/20/2014
3184,12/21/2014
3184,12/27/2014
3184,12/28/2014
3185,12/6/2014
3185,12/7/2014
3185,12/13/2014
3185,12/14/2014
3185,12/20/2014
3185,12/21/2014
3185,12/27/2014
3185,12/28/2014
3186,12/7/2014
3187,12/7/2014
3187,12/14/2014
3187,12/21/2014
3187,12/28/2014
3195,12/6/2014
3195,12/7/2014
3195,12/13/2014
3195,12/14/2014
3195,12/20/2014
3195,12/21/2014
3195,12/27/2014
3195,12/28/2014
3200,12/6/2014
3200,12/7/2014
3200,12/13/2014
3200,12/14/2014
3200,12/20/2014
3200,12/21/2014
3200,12/27/2014
3200,12/28/2014
3202,12/6/2014
3202,12/7/2014
3202,12/13/2014
3202,12/14/2014
3202,12/20/2014
3202,12/21/2014
3202,12/27/2014
3202,12/28/2014
3203,12/6/2014
3203,12/7/2014
3203,12/13/2014
3203,12/14/2014
3203,12/20/2014
3203,12/21/2014
3203,12/27/2014
3203,12/28/2014
3204,12/6/2014
3204,12/7/2014
3204,12/13/2014
3204,12/14/2014
3204,12/20/2014
3204,12/21/2014
3204,12/27/2014
3204,12/28/2014
3207,12/7/2014
3207,12/14/2014
3207,12/21/2014
3207,12/28/2014
3209,12/6/2014
3209,12/7/2014
3209,12/13/2014
3209,12/14/2014
3209,12/20/2014
3209,12/21/2014
3209,12/27/2014
3209,12/28/2014
3214,12/6/2014
3214,12/7/2014
3214,12/13/2014
3214,12/14/2014
3214,12/20/2014
3214,12/21/2014
3214,12/27/2014
3214,12/28/2014
3224,12/6/2014
3224,12/7/2014
3224,12/13/2014
3224,12/14/2014
3224,12/20/2014
3224,12/21/2014
3224,12/27/2014
3224,12/28/2014
3231,12/6/2014
3231,12/7/2014
3231,12/13/2014
3231,12/14/2014
3231,12/20/2014
3231,12/21/2014
3231,12/27/2014
3231,12/28/2014
3233,12/6/2014
3233,12/7/2014
3233,12/13/2014
3233,12/14/2014
3233,12/20/2014
3233,12/21/2014
3233,12/27/2014
3233,12/28/2014
3235,12/6/2014
3235,12/7/2014
3235,12/13/2014
3235,12/14/2014
3235,12/20/2014
3235,12/21/2014
3235,12/27/2014
3235,12/28/2014
3236,12/7/2014
3236,12/14/2014
3236,12/21/2014
3236,12/28/2014
3242,12/6/2014
3242,12/7/2014
3242,12/13/2014
3242,12/14/2014
3242,12/20/2014
3242,12/21/2014
3242,12/27/2014
3242,12/28/2014
3247,12/7/2014
3247,12/14/2014
3247,12/21/2014
3247,12/28/2014
3250,12/6/2014
3250,12/7/2014
3250,12/13/2014
3250,12/14/2014
3250,12/20/2014
3250,12/21/2014
3250,12/27/2014
3250,12/28/2014
3256,12/6/2014
3256,12/7/2014
3256,12/13/2014
3256,12/14/2014
3256,12/20/2014
3256,12/21/2014
3256,12/27/2014
3256,12/28/2014
3257,12/6/2014
3257,12/7/2014
3257,12/13/2014
3257,12/14/2014
3257,12/20/2014
3257,12/21/2014
3257,12/27/2014
3257,12/28/2014
3262,12/7/2014
3262,12/14/2014
3269,12/7/2014
3269,12/14/2014
3269,12/21/2014
3269,12/28/2014
3273,12/6/2014
3273,12/7/2014
3273,12/13/2014
3273,12/14/2014
3273,12/20/2014
3273,12/21/2014
3273,12/27/2014
