REGN,C1_5
2157,7/27/2014
2166,7/5/2014
2166,7/6/2014
2166,7/12/2014
2166,7/13/2014
2166,7/19/2014
2166,7/20/2014
2166,7/26/2014
2166,7/27/2014
2167,7/5/2014
2167,7/6/2014
2167,7/12/2014
2167,7/13/2014
2167,7/19/2014
2167,7/20/2014
2167,7/26/2014
2167,7/27/2014
2168,7/5/2014
2168,7/6/2014
2168,7/12/2014
2168,7/13/2014
2168,7/19/2014
2168,7/20/2014
2168,7/26/2014
2168,7/27/2014
2170,7/6/2014
2170,7/13/2014
2170,7/20/2014
2170,7/27/2014
2207,7/5/2014
2207,7/6/2014
2207,7/12/2014
2207,7/13/2014
2207,7/19/2014
2207,7/20/2014
2207,7/26/2014
2207,7/27/2014
2208,7/6/2014
2208,7/13/2014
2208,7/20/2014
2208,7/27/2014
2211,7/6/2014
2211,7/13/2014
2211,7/20/2014
2211,7/27/2014
2216,7/6/2014
2216,7/13/2014
2216,7/20/2014
2216,7/27/2014
2232,7/5/2014
2232,7/6/2014
2232,7/12/2014
2232,7/13/2014
2232,7/19/2014
2232,7/20/2014
2232,7/26/2014
2232,7/27/2014
2232,7/28/2014
2232,7/29/2014
2245,7/5/2014
2245,7/6/2014
2245,7/12/2014
2245,7/13/2014
2245,7/19/2014
2245,7/20/2014
2245,7/26/2014
2245,7/27/2014
2249,7/5/2014
2249,7/6/2014
2249,7/12/2014
2249,7/13/2014
2249,7/19/2014
2249,7/20/2014
2249,7/26/2014
2249,7/27/2014
2252,7/5/2014
2252,7/6/2014
2252,7/12/2014
2252,7/13/2014
2252,7/19/2014
2252,7/20/2014
2252,7/26/2014
2252,7/27/2014
2253,7/5/2014
2253,7/6/2014
2253,7/12/2014
2253,7/13/2014
2253,7/19/2014
2253,7/20/2014
2253,7/26/2014
2253,7/27/2014
2254,7/5/2014
2254,7/6/2014
2254,7/12/2014
2254,7/13/2014
2254,7/19/2014
2254,7/20/2014
2254,7/26/2014
2254,7/27/2014
2258,7/5/2014
2258,7/6/2014
2258,7/12/2014
2258,7/13/2014
2258,7/19/2014
2258,7/20/2014
2258,7/26/2014
2258,7/27/2014
2264,7/5/2014
2264,7/6/2014
2264,7/12/2014
2264,7/13/2014
2264,7/19/2014
2264,7/20/2014
2264,7/26/2014
2264,7/27/2014
2269,7/5/2014
2269,7/6/2014
2269,7/12/2014
2269,7/13/2014
2269,7/19/2014
2269,7/20/2014
2269,7/26/2014
2269,7/27/2014
2271,7/6/2014
2271,7/13/2014
2271,7/20/2014
2271,7/27/2014
2272,7/5/2014
2272,7/6/2014
2272,7/12/2014
2272,7/13/2014
2272,7/19/2014
2272,7/20/2014
2272,7/26/2014
2272,7/27/2014
2275,7/5/2014
2275,7/6/2014
2275,7/12/2014
2275,7/13/2014
2275,7/19/2014
2275,7/20/2014
2275,7/26/2014
2275,7/27/2014
2299,7/5/2014
2299,7/6/2014
2299,7/12/2014
2299,7/13/2014
2299,7/19/2014
2299,7/20/2014
2299,7/26/2014
2299,7/27/2014
2307,7/5/2014
2307,7/6/2014
2307,7/12/2014
2307,7/13/2014
2307,7/19/2014
2307,7/20/2014
2307,7/26/2014
2307,7/27/2014
2309,7/5/2014
2309,7/6/2014
2309,7/12/2014
2309,7/13/2014
2309,7/19/2014
2309,7/20/2014
2309,7/26/2014
2309,7/27/2014
2313,7/5/2014
2313,7/6/2014
2313,7/12/2014
2313,7/13/2014
2313,7/19/2014
2313,7/20/2014
2313,7/26/2014
2313,7/27/2014
2330,7/5/2014
2330,7/6/2014
2330,7/12/2014
2330,7/13/2014
2330,7/19/2014
2330,7/20/2014
2330,7/26/2014
2330,7/27/2014
2337,7/5/2014
2337,7/6/2014
2337,7/12/2014
2337,7/13/2014
2337,7/19/2014
2337,7/20/2014
2337,7/26/2014
2337,7/27/2014
2347,7/5/2014
2347,7/6/2014
2347,7/12/2014
2347,7/13/2014
2347,7/19/2014
2347,7/20/2014
2347,7/26/2014
2347,7/27/2014
2364,7/6/2014
2364,7/13/2014
2364,7/20/2014
2364,7/27/2014
2368,7/5/2014
2368,7/6/2014
2368,7/12/2014
2368,7/13/2014
2368,7/19/2014
2368,7/20/2014
2368,7/26/2014
2368,7/27/2014
2374,7/5/2014
2374,7/6/2014
2374,7/12/2014
2374,7/13/2014
2374,7/19/2014
2374,7/20/2014
2374,7/26/2014
2374,7/27/2014
2382,7/6/2014
2382,7/13/2014
2382,7/20/2014
2382,7/27/2014
2388,7/6/2014
2388,7/13/2014
2388,7/20/2014
2388,7/27/2014
2390,7/5/2014
2390,7/6/2014
2390,7/12/2014
2390,7/13/2014
2390,7/19/2014
2390,7/20/2014
2390,7/26/2014
2390,7/27/2014
2398,7/6/2014
2398,7/13/2014
2398,7/20/2014
2398,7/27/2014
2402,7/5/2014
2402,7/6/2014
2402,7/12/2014
2402,7/13/2014
2402,7/19/2014
2402,7/20/2014
2402,7/26/2014
2402,7/27/2014
2403,7/5/2014
2403,7/6/2014
2403,7/12/2014
2403,7/13/2014
2403,7/19/2014
2403,7/20/2014
2403,7/26/2014
2403,7/27/2014
2404,7/12/2014
2407,7/5/2014
2407,7/6/2014
2407,7/12/2014
2407,7/13/2014
2407,7/19/2014
2407,7/20/2014
2407,7/26/2014
2407,7/27/2014
2407,7/28/2014
2407,7/29/2014
2410,7/5/2014
2410,7/6/2014
2410,7/12/2014
2410,7/13/2014
2410,7/19/2014
2410,7/20/2014
2410,7/26/2014
2410,7/27/2014
2412,7/5/2014
2412,7/6/2014
2412,7/12/2014
2412,7/13/2014
2412,7/19/2014
2412,7/20/2014
2412,7/26/2014
2412,7/27/2014
2433,7/5/2014
2433,7/6/2014
2433,7/12/2014
2433,7/13/2014
2433,7/19/2014
2433,7/20/2014
2433,7/26/2014
2433,7/27/2014
2435,7/5/2014
2435,7/6/2014
2435,7/12/2014
2435,7/13/2014
2435,7/19/2014
2435,7/20/2014
2435,7/26/2014
2435,7/27/2014
2435,7/28/2014
2435,7/29/2014
2443,7/6/2014
2443,7/13/2014
2443,7/20/2014
2443,7/27/2014
2462,7/5/2014
2462,7/6/2014
2462,7/12/2014
2462,7/13/2014
2462,7/19/2014
2462,7/20/2014
2462,7/26/2014
2462,7/27/2014
2468,7/6/2014
2468,7/13/2014
2468,7/20/2014
2468,7/27/2014
2472,7/6/2014
2472,7/13/2014
2472,7/20/2014
2472,7/27/2014
2484,7/6/2014
2484,7/13/2014
2484,7/20/2014
2484,7/27/2014
2491,7/5/2014
2491,7/6/2014
2491,7/12/2014
2491,7/13/2014
2491,7/19/2014
2491,7/20/2014
2491,7/26/2014
2491,7/27/2014
2491,7/28/2014
2491,7/29/2014
2494,7/5/2014
2494,7/6/2014
2494,7/12/2014
2494,7/13/2014
2494,7/19/2014
2494,7/20/2014
2494,7/26/2014
2494,7/27/2014
2495,7/5/2014
2495,7/6/2014
2495,7/12/2014
2495,7/13/2014
2495,7/19/2014
2495,7/20/2014
2495,7/26/2014
2495,7/27/2014
2499,7/5/2014
2499,7/6/2014
2499,7/12/2014
2499,7/13/2014
2499,7/19/2014
2499,7/20/2014
2499,7/26/2014
2499,7/27/2014
2507,7/5/2014
2507,7/6/2014
2507,7/12/2014
2507,7/13/2014
2507,7/19/2014
2507,7/20/2014
2507,7/26/2014
2507,7/27/2014
2518,7/6/2014
2518,7/13/2014
2518,7/20/2014
2518,7/27/2014
2519,7/6/2014
2519,7/13/2014
2519,7/20/2014
2519,7/27/2014
2524,7/5/2014
2524,7/6/2014
2524,7/12/2014
2524,7/13/2014
2524,7/19/2014
2524,7/20/2014
2524,7/26/2014
2524,7/27/2014
2529,7/6/2014
2529,7/13/2014
2529,7/20/2014
2529,7/27/2014
2530,7/5/2014
2530,7/6/2014
2530,7/12/2014
2530,7/13/2014
2530,7/19/2014
2530,7/20/2014
2530,7/26/2014
2530,7/27/2014
2537,7/5/2014
2537,7/6/2014
2537,7/12/2014
2537,7/13/2014
2537,7/19/2014
2537,7/20/2014
2537,7/26/2014
2537,7/27/2014
2546,7/5/2014
2546,7/6/2014
2546,7/12/2014
2546,7/13/2014
2546,7/19/2014
2546,7/20/2014
2546,7/26/2014
2546,7/27/2014
2547,7/6/2014
2547,7/13/2014
2547,7/20/2014
2547,7/27/2014
2548,7/5/2014
2548,7/6/2014
2548,7/12/2014
2548,7/13/2014
2548,7/19/2014
2548,7/20/2014
2548,7/26/2014
2548,7/27/2014
2554,7/6/2014
2554,7/13/2014
2554,7/20/2014
2554,7/27/2014
2554,7/28/2014
2555,7/5/2014
2555,7/6/2014
2555,7/12/2014
2555,7/13/2014
2555,7/19/2014
2555,7/20/2014
2555,7/26/2014
2555,7/27/2014
2557,7/5/2014
2557,7/6/2014
2557,7/12/2014
2557,7/13/2014
2557,7/19/2014
2557,7/20/2014
2557,7/26/2014
2557,7/27/2014
2559,7/5/2014
2559,7/6/2014
2559,7/12/2014
2559,7/13/2014
2559,7/19/2014
2559,7/20/2014
2559,7/26/2014
2559,7/27/2014
2564,7/6/2014
2564,7/13/2014
2564,7/20/2014
2564,7/27/2014
2568,7/6/2014
2568,7/13/2014
2568,7/20/2014
2568,7/27/2014
2571,7/6/2014
2571,7/13/2014
2571,7/20/2014
2571,7/27/2014
2574,7/5/2014
2574,7/6/2014
2574,7/12/2014
2574,7/13/2014
2574,7/19/2014
2574,7/20/2014
2574,7/26/2014
2574,7/27/2014
2576,7/5/2014
2576,7/6/2014
2576,7/12/2014
2576,7/13/2014
2576,7/19/2014
2576,7/20/2014
2576,7/26/2014
2576,7/27/2014
2587,7/6/2014
2587,7/13/2014
2587,7/20/2014
2587,7/27/2014
2590,7/6/2014
2590,7/13/2014
2590,7/20/2014
2590,7/27/2014
2593,7/5/2014
2593,7/6/2014
2593,7/12/2014
2593,7/13/2014
2593,7/19/2014
2593,7/20/2014
2593,7/26/2014
2593,7/27/2014
2594,7/5/2014
2594,7/6/2014
2594,7/12/2014
2594,7/13/2014
2594,7/19/2014
2594,7/20/2014
2594,7/26/2014
2594,7/27/2014
2602,7/6/2014
2602,7/13/2014
2602,7/20/2014
2602,7/27/2014
2605,7/5/2014
2605,7/6/2014
2605,7/12/2014
2605,7/13/2014
2605,7/19/2014
2605,7/20/2014
2605,7/26/2014
2605,7/27/2014
2607,7/5/2014
2607,7/6/2014
2607,7/12/2014
2607,7/13/2014
2607,7/19/2014
2607,7/20/2014
2607,7/26/2014
2607,7/27/2014
2609,7/6/2014
2609,7/13/2014
2609,7/20/2014
2609,7/27/2014
2611,7/5/2014
2611,7/6/2014
2611,7/12/2014
2611,7/13/2014
2611,7/19/2014
2611,7/20/2014
2611,7/26/2014
2611,7/27/2014
2617,7/5/2014
2617,7/6/2014
2617,7/12/2014
2617,7/13/2014
2617,7/19/2014
2617,7/20/2014
2617,7/26/2014
2617,7/27/2014
2620,7/5/2014
2620,7/6/2014
2620,7/12/2014
2620,7/13/2014
2620,7/19/2014
2620,7/20/2014
2620,7/26/2014
2620,7/27/2014
2626,7/5/2014
2626,7/6/2014
2626,7/12/2014
2626,7/13/2014
2626,7/19/2014
2626,7/20/2014
2626,7/26/2014
2626,7/27/2014
2645,7/6/2014
2645,7/13/2014
2645,7/20/2014
2645,7/27/2014
2647,7/6/2014
2647,7/13/2014
2647,7/20/2014
2647,7/27/2014
2650,7/5/2014
2650,7/6/2014
2650,7/12/2014
2650,7/13/2014
2650,7/19/2014
2650,7/20/2014
2650,7/26/2014
2650,7/27/2014
2652,7/5/2014
2652,7/6/2014
2652,7/12/2014
2652,7/13/2014
2652,7/19/2014
2652,7/20/2014
2652,7/26/2014
2652,7/27/2014
2654,7/5/2014
2654,7/6/2014
2654,7/12/2014
2654,7/13/2014
2654,7/19/2014
2654,7/20/2014
2654,7/26/2014
2654,7/27/2014
2655,7/5/2014
2655,7/6/2014
2655,7/12/2014
2655,7/13/2014
2655,7/19/2014
2655,7/20/2014
2655,7/26/2014
2655,7/27/2014
2657,7/6/2014
2657,7/13/2014
2657,7/20/2014
2657,7/27/2014
2659,7/5/2014
2659,7/6/2014
2659,7/12/2014
2659,7/13/2014
2659,7/19/2014
2659,7/20/2014
2659,7/26/2014
2659,7/27/2014
2664,7/5/2014
2664,7/6/2014
2664,7/12/2014
2664,7/13/2014
2664,7/19/2014
2664,7/20/2014
2664,7/26/2014
2664,7/27/2014
2668,7/5/2014
2668,7/6/2014
2668,7/12/2014
2668,7/13/2014
2668,7/19/2014
2668,7/20/2014
2668,7/26/2014
2668,7/27/2014
2670,7/5/2014
2670,7/6/2014
2670,7/12/2014
2670,7/13/2014
2670,7/19/2014
2670,7/20/2014
2670,7/26/2014
2670,7/27/2014
2672,7/5/2014
2672,7/6/2014
2672,7/12/2014
2672,7/13/2014
2672,7/19/2014
2672,7/20/2014
2672,7/26/2014
2672,7/27/2014
2672,7/28/2014
2672,7/29/2014
2673,7/5/2014
2673,7/6/2014
2673,7/12/2014
2673,7/13/2014
2673,7/19/2014
2673,7/20/2014
2673,7/26/2014
2673,7/27/2014
2677,7/6/2014
2677,7/13/2014
2677,7/20/2014
2677,7/27/2014
2684,7/5/2014
2684,7/6/2014
2684,7/12/2014
2684,7/13/2014
2684,7/19/2014
2684,7/20/2014
2684,7/26/2014
2684,7/27/2014
2688,7/5/2014
2688,7/6/2014
2688,7/13/2014
2688,7/20/2014
2688,7/26/2014
2688,7/27/2014
2688,7/28/2014
2688,7/29/2014
2696,7/5/2014
2696,7/6/2014
2696,7/12/2014
2696,7/13/2014
2696,7/19/2014
2696,7/20/2014
2696,7/26/2014
2696,7/27/2014
2704,7/5/2014
2704,7/6/2014
2704,7/12/2014
2704,7/13/2014
2704,7/19/2014
2704,7/20/2014
2704,7/26/2014
2704,7/27/2014
2706,7/5/2014
2706,7/6/2014
2706,7/12/2014
2706,7/13/2014
2706,7/19/2014
2706,7/20/2014
2706,7/26/2014
2706,7/27/2014
2712,7/5/2014
2712,7/6/2014
2712,7/12/2014
2712,7/13/2014
2712,7/19/2014
2712,7/20/2014
2712,7/26/2014
2712,7/27/2014
2721,7/6/2014
2721,7/13/2014
2721,7/20/2014
2721,7/27/2014
2722,7/5/2014
2722,7/6/2014
2722,7/12/2014
2722,7/13/2014
2722,7/19/2014
2722,7/20/2014
2722,7/26/2014
2722,7/27/2014
2726,7/5/2014
2726,7/6/2014
2726,7/12/2014
2726,7/13/2014
2726,7/19/2014
2726,7/20/2014
2726,7/26/2014
2726,7/27/2014
2728,7/6/2014
2728,7/13/2014
2728,7/20/2014
2728,7/27/2014
2733,7/6/2014
2733,7/13/2014
2733,7/20/2014
2733,7/27/2014
2734,7/7/2014
2734,7/14/2014
2734,7/21/2014
2734,7/28/2014
2738,7/5/2014
2738,7/6/2014
2738,7/12/2014
2738,7/13/2014
2738,7/19/2014
2738,7/20/2014
2738,7/26/2014
2738,7/27/2014
2741,7/5/2014
2741,7/6/2014
2741,7/12/2014
2741,7/13/2014
2741,7/19/2014
2741,7/20/2014
2741,7/26/2014
2741,7/27/2014
2749,7/6/2014
2749,7/13/2014
2749,7/20/2014
2749,7/27/2014
2755,7/5/2014
2755,7/6/2014
2755,7/12/2014
2755,7/13/2014
2755,7/19/2014
2755,7/20/2014
2755,7/26/2014
2755,7/27/2014
2756,7/5/2014
2756,7/6/2014
2756,7/12/2014
2756,7/13/2014
2756,7/19/2014
2756,7/20/2014
2756,7/26/2014
2756,7/27/2014
2756,7/28/2014
2761,7/5/2014
2761,7/6/2014
2761,7/12/2014
2761,7/13/2014
2761,7/19/2014
2761,7/20/2014
2761,7/26/2014
2761,7/27/2014
2761,7/28/2014
2761,7/29/2014
2763,7/5/2014
2763,7/6/2014
2763,7/12/2014
2763,7/13/2014
2763,7/19/2014
2763,7/20/2014
2763,7/26/2014
2763,7/27/2014
2767,7/6/2014
2767,7/13/2014
2767,7/20/2014
2767,7/27/2014
2768,7/5/2014
2768,7/6/2014
2768,7/12/2014
2768,7/13/2014
2768,7/19/2014
2768,7/20/2014
2768,7/26/2014
2768,7/27/2014
2769,7/5/2014
2769,7/6/2014
2769,7/12/2014
2769,7/13/2014
2769,7/19/2014
2769,7/20/2014
2769,7/26/2014
2769,7/27/2014
2772,7/5/2014
2772,7/6/2014
2772,7/12/2014
2772,7/13/2014
2772,7/19/2014
2772,7/20/2014
2772,7/26/2014
2772,7/27/2014
2789,7/5/2014
2789,7/6/2014
2789,7/12/2014
2789,7/13/2014
2789,7/19/2014
2789,7/20/2014
2789,7/26/2014
2789,7/27/2014
2790,7/6/2014
2790,7/13/2014
2790,7/20/2014
2790,7/27/2014
2794,7/5/2014
2794,7/6/2014
2794,7/12/2014
2794,7/13/2014
2794,7/19/2014
2794,7/20/2014
2794,7/26/2014
2794,7/27/2014
2796,7/5/2014
2796,7/6/2014
2796,7/12/2014
2796,7/13/2014
2796,7/19/2014
2796,7/20/2014
2796,7/26/2014
2796,7/27/2014
2798,7/6/2014
2798,7/13/2014
2798,7/20/2014
2798,7/27/2014
2802,7/5/2014
2802,7/6/2014
2802,7/12/2014
2802,7/13/2014
2802,7/19/2014
2802,7/20/2014
2802,7/26/2014
2802,7/27/2014
2807,7/5/2014
2807,7/6/2014
2807,7/12/2014
2807,7/13/2014
2807,7/19/2014
2807,7/20/2014
2807,7/26/2014
2807,7/27/2014
2816,7/5/2014
2816,7/6/2014
2816,7/12/2014
2816,7/13/2014
2816,7/19/2014
2816,7/20/2014
2816,7/26/2014
2816,7/27/2014
2829,7/5/2014
2829,7/6/2014
2829,7/12/2014
2829,7/13/2014
2829,7/19/2014
2829,7/20/2014
2829,7/26/2014
2829,7/27/2014
2830,7/6/2014
2830,7/13/2014
2830,7/20/2014
2830,7/27/2014
2838,7/5/2014
2838,7/6/2014
2838,7/12/2014
2838,7/13/2014
2838,7/19/2014
2838,7/20/2014
2838,7/26/2014
2838,7/27/2014
2842,7/6/2014
2842,7/13/2014
2842,7/20/2014
2842,7/27/2014
2846,7/6/2014
2846,7/13/2014
2846,7/20/2014
2846,7/27/2014
2849,7/5/2014
2849,7/6/2014
2849,7/12/2014
2849,7/13/2014
2849,7/19/2014
2849,7/20/2014
2849,7/26/2014
2849,7/27/2014
2851,7/5/2014
2851,7/6/2014
2851,7/12/2014
2851,7/13/2014
2851,7/19/2014
2851,7/20/2014
2851,7/26/2014
2851,7/27/2014
2859,7/5/2014
2859,7/6/2014
2859,7/12/2014
2859,7/13/2014
2859,7/19/2014
2859,7/20/2014
2859,7/26/2014
2859,7/27/2014
2860,7/6/2014
2860,7/13/2014
2860,7/20/2014
2860,7/27/2014
2863,7/6/2014
2863,7/13/2014
2863,7/20/2014
2863,7/27/2014
2866,7/5/2014
2866,7/6/2014
2866,7/12/2014
2866,7/13/2014
2866,7/19/2014
2866,7/20/2014
2866,7/26/2014
2866,7/27/2014
2866,7/28/2014
2866,7/29/2014
2867,7/6/2014
2867,7/13/2014
2867,7/20/2014
2867,7/27/2014
2868,7/5/2014
2868,7/6/2014
2868,7/12/2014
2868,7/13/2014
2868,7/19/2014
2868,7/20/2014
2868,7/26/2014
2868,7/27/2014
2873,7/5/2014
2873,7/6/2014
2873,7/12/2014
2873,7/13/2014
2873,7/19/2014
2873,7/20/2014
2873,7/26/2014
2873,7/27/2014
2876,7/6/2014
2876,7/13/2014
2876,7/20/2014
2876,7/27/2014
2877,7/6/2014
2877,7/13/2014
2877,7/20/2014
2877,7/27/2014
2881,7/5/2014
2881,7/6/2014
2881,7/12/2014
2881,7/13/2014
2881,7/19/2014
2881,7/20/2014
2881,7/26/2014
2881,7/27/2014
2883,7/6/2014
2883,7/13/2014
2883,7/20/2014
2883,7/27/2014
2884,7/5/2014
2884,7/6/2014
2884,7/13/2014
2884,7/20/2014
2884,7/27/2014
2890,7/5/2014
2890,7/6/2014
2890,7/12/2014
2890,7/13/2014
2890,7/19/2014
2890,7/20/2014
2890,7/26/2014
2890,7/27/2014
2896,7/5/2014
2896,7/6/2014
2896,7/12/2014
2896,7/13/2014
2896,7/19/2014
2896,7/20/2014
2896,7/26/2014
2896,7/27/2014
2897,7/6/2014
2897,7/13/2014
2897,7/20/2014
2897,7/27/2014
2898,7/5/2014
2898,7/6/2014
2898,7/12/2014
2898,7/13/2014
2898,7/19/2014
2898,7/20/2014
2898,7/26/2014
2898,7/27/2014
2900,7/5/2014
2900,7/6/2014
2900,7/12/2014
2900,7/13/2014
2900,7/19/2014
2900,7/20/2014
2900,7/26/2014
2900,7/27/2014
2902,7/5/2014
2902,7/6/2014
2902,7/12/2014
2902,7/13/2014
2902,7/19/2014
2902,7/20/2014
2902,7/26/2014
2902,7/27/2014
2903,7/5/2014
2903,7/6/2014
2903,7/12/2014
2903,7/13/2014
2903,7/19/2014
2903,7/20/2014
2903,7/26/2014
2903,7/27/2014
2905,7/5/2014
2905,7/6/2014
2913,7/6/2014
2913,7/13/2014
2913,7/20/2014
2913,7/27/2014
2914,7/5/2014
2914,7/6/2014
2914,7/12/2014
2914,7/13/2014
2914,7/19/2014
2914,7/20/2014
2914,7/26/2014
2914,7/27/2014
2922,7/5/2014
2922,7/6/2014
2922,7/12/2014
2922,7/13/2014
2922,7/19/2014
2922,7/20/2014
2922,7/26/2014
2922,7/27/2014
2922,7/28/2014
2922,7/29/2014
2923,7/5/2014
2923,7/6/2014
2923,7/12/2014
2923,7/13/2014
2923,7/19/2014
2923,7/20/2014
2923,7/26/2014
2923,7/27/2014
2929,7/5/2014
2929,7/6/2014
2929,7/12/2014
2929,7/13/2014
2929,7/19/2014
2929,7/20/2014
2929,7/26/2014
2929,7/27/2014
2932,7/5/2014
2932,7/6/2014
2932,7/12/2014
2932,7/13/2014
2932,7/19/2014
2932,7/20/2014
2932,7/26/2014
2932,7/27/2014
2937,7/5/2014
2937,7/6/2014
2937,7/12/2014
2937,7/13/2014
2937,7/19/2014
2937,7/20/2014
2937,7/26/2014
2937,7/27/2014
2938,7/5/2014
2938,7/6/2014
2938,7/12/2014
2938,7/13/2014
2938,7/19/2014
2938,7/20/2014
2938,7/26/2014
2938,7/27/2014
2942,7/5/2014
2942,7/6/2014
2942,7/12/2014
2942,7/13/2014
2942,7/19/2014
2942,7/20/2014
2942,7/26/2014
2942,7/27/2014
2957,7/5/2014
2957,7/6/2014
2957,7/12/2014
2957,7/13/2014
2957,7/19/2014
2957,7/20/2014
2957,7/26/2014
2957,7/27/2014
2960,7/5/2014
2960,7/6/2014
2960,7/12/2014
2960,7/13/2014
2960,7/19/2014
2960,7/20/2014
2960,7/26/2014
2960,7/27/2014
2961,7/5/2014
2961,7/6/2014
2961,7/12/2014
2961,7/13/2014
2961,7/19/2014
2961,7/20/2014
2961,7/26/2014
2961,7/27/2014
2965,7/5/2014
2965,7/6/2014
2965,7/12/2014
2965,7/13/2014
2965,7/19/2014
2965,7/20/2014
2965,7/26/2014
2965,7/27/2014
2982,7/5/2014
2982,7/6/2014
2982,7/12/2014
2982,7/13/2014
2982,7/19/2014
2982,7/20/2014
2982,7/26/2014
2982,7/27/2014
2990,7/5/2014
2990,7/6/2014
2990,7/12/2014
2990,7/13/2014
2990,7/19/2014
2990,7/20/2014
2990,7/26/2014
2990,7/27/2014
2992,7/5/2014
2992,7/6/2014
2992,7/12/2014
2992,7/13/2014
2992,7/19/2014
2992,7/20/2014
2992,7/26/2014
2992,7/27/2014
2995,7/6/2014
2995,7/13/2014
2995,7/20/2014
2995,7/27/2014
2996,7/5/2014
2996,7/6/2014
2996,7/12/2014
2996,7/13/2014
2996,7/19/2014
2996,7/20/2014
2996,7/26/2014
2996,7/27/2014
2998,7/5/2014
2998,7/6/2014
2998,7/12/2014
2998,7/13/2014
2998,7/19/2014
2998,7/20/2014
2998,7/26/2014
2998,7/27/2014
3000,7/5/2014
3000,7/6/2014
3000,7/12/2014
3000,7/13/2014
3000,7/19/2014
3000,7/20/2014
3000,7/26/2014
3000,7/27/2014
3001,7/6/2014
3001,7/13/2014
3001,7/20/2014
3001,7/27/2014
3002,7/5/2014
3002,7/6/2014
3002,7/12/2014
3002,7/13/2014
3002,7/19/2014
3002,7/20/2014
3002,7/26/2014
3002,7/27/2014
3006,7/6/2014
3006,7/13/2014
3006,7/20/2014
3006,7/27/2014
3010,7/6/2014
3010,7/13/2014
3010,7/20/2014
3010,7/27/2014
3011,7/5/2014
3011,7/6/2014
3011,7/12/2014
3011,7/13/2014
3011,7/19/2014
3011,7/20/2014
3011,7/26/2014
3011,7/27/2014
3015,7/5/2014
3015,7/6/2014
3015,7/12/2014
3015,7/13/2014
3015,7/19/2014
3015,7/20/2014
3015,7/26/2014
3015,7/27/2014
3017,7/5/2014
3017,7/6/2014
3017,7/12/2014
3017,7/13/2014
3017,7/19/2014
3017,7/20/2014
3017,7/26/2014
3017,7/27/2014
3026,7/5/2014
3026,7/6/2014
3026,7/12/2014
3026,7/13/2014
3026,7/19/2014
3026,7/20/2014
3026,7/26/2014
3026,7/27/2014
3027,7/5/2014
3027,7/6/2014
3027,7/12/2014
3027,7/13/2014
3027,7/19/2014
3027,7/20/2014
3027,7/26/2014
3027,7/27/2014
3036,7/5/2014
3036,7/6/2014
3036,7/12/2014
3036,7/13/2014
3036,7/19/2014
3036,7/20/2014
3036,7/26/2014
3036,7/27/2014
3037,7/6/2014
3037,7/13/2014
3037,7/20/2014
3037,7/27/2014
3047,7/6/2014
3047,7/13/2014
3047,7/20/2014
3047,7/27/2014
3048,7/5/2014
3048,7/6/2014
3048,7/12/2014
3048,7/13/2014
3048,7/19/2014
3048,7/20/2014
3048,7/26/2014
3048,7/27/2014
3049,7/5/2014
3049,7/6/2014
3049,7/12/2014
3049,7/13/2014
3049,7/19/2014
3049,7/20/2014
3049,7/26/2014
3049,7/27/2014
3050,7/5/2014
3050,7/6/2014
3050,7/12/2014
3050,7/13/2014
3050,7/19/2014
3050,7/20/2014
3050,7/26/2014
3050,7/27/2014
3053,7/5/2014
3053,7/6/2014
3053,7/12/2014
3053,7/13/2014
3053,7/19/2014
3053,7/20/2014
3053,7/26/2014
3053,7/27/2014
3054,7/5/2014
3054,7/6/2014
3054,7/12/2014
3054,7/13/2014
3054,7/19/2014
3054,7/20/2014
3054,7/26/2014
3054,7/27/2014
3061,7/6/2014
3061,7/13/2014
3071,7/5/2014
3071,7/6/2014
3071,7/12/2014
3071,7/13/2014
3071,7/19/2014
3071,7/20/2014
3071,7/26/2014
3071,7/27/2014
3089,7/5/2014
3089,7/6/2014
3089,7/12/2014
3089,7/13/2014
3089,7/19/2014
3089,7/20/2014
3089,7/26/2014
3089,7/27/2014
3095,7/5/2014
3095,7/6/2014
3095,7/12/2014
3095,7/13/2014
3095,7/19/2014
3095,7/20/2014
3095,7/26/2014
3095,7/27/2014
3099,7/5/2014
3099,7/6/2014
3099,7/12/2014
3099,7/13/2014
3099,7/19/2014
3099,7/20/2014
3099,7/26/2014
3099,7/27/2014
3104,7/5/2014
3104,7/6/2014
3104,7/12/2014
3104,7/13/2014
3104,7/19/2014
3104,7/20/2014
3104,7/26/2014
3104,7/27/2014
3115,7/6/2014
3115,7/13/2014
3115,7/20/2014
3115,7/27/2014
3116,7/5/2014
3116,7/6/2014
3116,7/12/2014
3116,7/13/2014
3116,7/19/2014
3116,7/20/2014
3116,7/26/2014
3116,7/27/2014
3120,7/6/2014
3120,7/13/2014
3120,7/20/2014
3120,7/27/2014
3122,7/5/2014
3122,7/6/2014
3122,7/12/2014
3122,7/13/2014
3122,7/19/2014
3122,7/20/2014
3122,7/26/2014
3122,7/27/2014
3123,7/5/2014
3123,7/6/2014
3123,7/12/2014
3123,7/13/2014
3123,7/19/2014
3123,7/20/2014
3123,7/26/2014
3123,7/27/2014
3135,7/5/2014
3135,7/6/2014
3135,7/12/2014
3135,7/13/2014
3135,7/19/2014
3135,7/20/2014
3135,7/26/2014
3135,7/27/2014
3136,7/5/2014
3136,7/6/2014
