REGN,C1_2,C2_2
1439,ПК,4619438.00
1439,РР,4376973.00
1439,ПР,435467.95
1439,ОПР,48796.76
1439,СПР,386671.19
1439,ФР,2229.39
1439,ОФР,1493.39
1439,СФР,736.00
1439,ВР,0.00
1439,99,4.11
1441,Ар,824294.00
1441,Ар1,0.00
1441,Ар2,33294.00
1441,Ар4,791000.00
1441,Ариск0,165498.00
1441,К,939116.00
1441,Кф,0.82
1441,Крд,128733.00
1441,Крис,6433.00
1441,КРВ,3240.00
1441,Кскр,1429587.00
1441,ЛАм,348946.00
1441,ЛАт,1205825.00
1441,ОД,1135.00
1441,ОР,25784.00
1441,ОВм,483205.00
1441,ОВт,520606.00
1441,ПК,82382.00
1441,РР,508912.00
1441,ПР,45237.85
1441,ОПР,10733.60
1441,СПР,34504.25
1441,ФР,1633.21
1441,ОФР,1088.81
1441,СФР,544.40
1441,ВР,40201.35
1441,99,19.05
1455,Ар,4326070.00
1455,Ар1,0.00
1455,Ар2,15726.00
1455,Ар3,4699.00
1455,Ар4,4305646.00
1455,Ар5,0.00
1455,Ариск0,853443.00
1455,К,837096.00
1455,Кф,0.83
1455,Кинс,0.00
1455,Крас,0.00
1455,Крд,1605287.00
1455,Крис,20649.00
1455,КРС,0.00
1455,КРВ,4213.00
1455,Кскр,1238746.00
1455,ЛАм,779707.00
1455,ЛАт,1463193.00
1455,ОД,1005380.00
1455,ОР,39712.00
1455,ОВм,1191168.00
1455,ОВт,1354939.00
1455,ПК,136488.00
1455,РР,0.00
1455,ПР,0.00
1455,ОПР,0.00
1455,СПР,0.00
1455,ФР,0.00
1455,ОФР,0.00
1455,СФР,0.00
1455,ВР,0.00
1455,99,0.88
1459,Ар,3408971.00
1459,Ар1,0.00
1459,Ар2,120351.00
1459,Ар3,0.00
1459,Ар4,3288620.00
1459,Ар5,0.00
1459,Ариск0,592062.00
1459,К,489235.00
1459,Кф,0.00
1459,Кинс,0.00
1459,Крас,0.00
1459,Крд,1291518.00
1459,Крис,8892.00
1459,КРС,0.00
1459,КРВ,178188.00
1459,Кскр,2281634.00
1459,ЛАм,844571.00
1459,ЛАт,2275086.00
1459,ОД,1102626.00
1459,ОР,15511.00
1459,ОВм,1405913.00
1459,ОВт,2791133.00
1459,ПК,263175.00
1459,РР,25936.00
1459,ПР,0.00
1459,ОПР,0.00
1459,СПР,0.00
1459,ФР,0.00
1459,ОФР,0.00
1459,СФР,0.00
1459,ВР,25935.91
1459,99,0.00
1460,Ар,129001872.00
1460,Ар1,0.00
1460,Ар2,578839.00
1460,Ар3,310738.00
1460,Ар4,128112296.00
1460,Ариск0,9925607.00
1460,К,16542878.00
1460,Кф,0.77
1460,Кинс,0.00
1460,Крас,327.00
1460,Крд,58665218.00
1460,Крис,137983.00
1460,КРС,40098.00
1460,КРВ,2267388.00
1460,Кскр,3115118.00
1460,ЛАм,7491472.00
1460,ЛАт,16992086.00
1460,ОД,20002467.00
1460,ОР,889361.00
1460,ОВм,11509631.00
1460,ОВт,25568964.00
1460,ПК,1792341.00
1460,ПР,0.00
1460,ОПР,0.00
1460,СПР,0.00
1460,ФР,0.00
1460,ОФР,0.00
1460,СФР,0.00
1460,ВР,0.00
1460,99,3.51
1470,Ар,117403192.00
1470,Ар1,0.00
1470,Ар2,1487978.00
1470,Ар3,70156.00
1470,Ар4,115845058.00
1470,Ар5,0.00
1470,Ариск0,17617594.00
1470,К,38333996.00
1470,Кф,0.99
1470,Кинс,8219.00
1470,Крас,984774.00
1470,Крд,67840664.00
1470,Крис,156040.00
1470,КРС,898495.00
1470,КРВ,14816465.00
1470,Кскр,121145177.00
1470,ЛАм,23721752.00
1470,ЛАт,62570512.00
1470,ОД,21299456.00
1470,ОР,1575339.00
1470,ОВм,52275580.00
1470,ОВт,87976848.00
1470,ПК,17623921.00
1470,РР,48340220.00
1470,ПР,4583204.62
1470,ОПР,1359017.25
1470,СПР,3224187.37
1470,ФР,250817.39
1470,ОФР,174088.27
1470,СФР,76729.12
1470,ВР,0.00
1470,99,18.53
1478,Ар,139019.00
1478,Ар1,0.00
1478,Ар2,0.00
1478,Ар3,0.00
1478,Ар4,139019.00
1478,Ар5,0.00
1478,Ариск0,98165.00
1478,К,184527.00
1478,Кф,1.41
1478,Кинс,0.00
1478,Крас,0.00
1478,Крд,125362.00
1478,Крис,0.00
1478,КРС,0.00
1478,КРВ,1368.00
1478,Кскр,34200.00
1478,ЛАм,96477.00
1478,ЛАт,97230.00
1478,ОД,0.00
1478,ОР,2501.00
1478,ОВм,52495.00
1478,ОВт,52801.00
1478,ПК,0.00
1478,РР,0.00
1478,ПР,0.00
1478,ОПР,0.00
1478,СПР,0.00
1478,ФР,0.00
1478,ОФР,0.00
1478,СФР,0.00
1478,ВР,0.00
1478,99,0.00
1481,Ар,7588690006.00
1481,Ар1,0.00
1481,Ар2,135423496.00
1481,Ар3,51182001.00
1481,Ар4,7393564147.00
1481,Ар5,8520363.00
1481,Ариск0,1282404807.00
1481,К,1582470796.00
1481,Кф,0.82
1481,Кинс,10373023.00
1481,Крас,0.00
1481,Крд,5333977328.00
1481,Крис,14326780.00
1481,КРС,18053015.00
1481,КРВ,631075675.00
1481,Кскр,1924510469.00
1481,ЛАм,1168044555.00
1481,ЛАт,1973016321.00
1481,ОД,2128792097.00
1481,ОР,60026641.00
1481,ОВм,2755391425.00
1481,ОВт,3716854386.00
1481,ПК,872741570.00
1481,РР,551035880.00
1481,ПР,46868668.00
1481,ОПР,24171929.00
1481,СПР,22696739.00
1481,ФР,8234920.00
1481,ОФР,5489947.00
1481,СФР,2744973.00
1481,ВР,0.00
1481,99,4.35
1521,Ар,11697240.00
1521,Ар1,0.00
1521,Ар2,819250.00
1521,Ар3,22.00
1521,Ар4,10877968.00
1521,Ар5,0.00
1521,Ариск0,1846057.00
1521,К,1818895.00
1521,Кф,1.00
1521,Кинс,0.00
1521,Крас,0.00
1521,Крд,3149644.00
1521,Крис,12878.00
1521,КРС,89489.00
1521,КРВ,1707848.00
1521,Кскр,8280424.00
1521,ЛАм,5131632.00
1521,ЛАт,8041951.00
1521,ОД,1744413.00
1521,ОР,63461.00
1521,ОВм,7135558.00
1521,ОВт,9146644.00
1521,ПК,147101.00
1521,РР,1175433.00
1521,ПР,58421.05
1521,ОПР,2394.22
1521,СПР,56026.83
1521,ФР,59122.21
1521,ОФР,36382.90
1521,СФР,22739.31
1521,ВР,0.00
1521,99,2.25
1555,Ар,5710051.00
1555,Ар1,0.00
1555,Ар2,30353.00
1555,Ар3,0.00
1555,Ар4,5679698.00
1555,Ар5,0.00
1555,Ариск0,1164416.00
1555,К,1307424.00
1555,Кф,0.87
1555,Кинс,10011.00
1555,Крас,77600.00
1555,Крд,2145160.00
1555,Крис,2653.00
1555,КРС,0.00
1555,КРВ,558157.00
1555,Кскр,6556342.00
1555,ЛАм,448901.00
1555,ЛАт,1705834.00
1555,ОД,268746.00
1555,ОР,54396.00
1555,ОВм,2799820.00
1555,ОВт,3328358.00
1555,ПК,367043.00
1555,РР,3926697.00
1555,ПР,199698.10
1555,ОПР,65784.71
1555,СПР,133913.39
1555,ФР,188381.26
1555,ОФР,125587.51
1555,СФР,62793.75
1555,ВР,45903.81
1555,99,29.96
1557,Ар,9201912.00
1557,Ар1,0.00
1557,Ар2,264645.00
1557,Ар4,8937267.00
1557,Ариск0,757864.00
1557,К,1279164.00
1557,Кф,0.80
1557,Крд,3337275.00
1557,Крис,24071.00
1557,КРВ,452327.00
1557,Кскр,906132.00
1557,ЛАм,854290.00
1557,ЛАт,4133824.00
1557,ОД,6153909.00
1557,ОР,129242.00
1557,ОВм,2154636.00
1557,ОВт,2551323.00
1557,ПК,582730.00
1557,РР,138648.00
1557,ПР,0.00
1557,ОПР,0.00
1557,СПР,0.00
1557,ФР,13864.80
1557,ОФР,9243.20
1557,СФР,4621.60
1557,ВР,0.00
1557,99,0.79
1573,Ар,6756356.00
1573,Ар1,0.00
1573,Ар2,76653.00
1573,Ар3,12397.00
1573,Ар4,6667306.00
1573,Ар5,0.00
1573,Ариск0,1895903.00
1573,К,1443310.00
1573,Кф,0.77
1573,Кинс,2245.00
1573,Крас,109560.00
1573,Крд,2663439.00
1573,Крис,17110.00
1573,КРС,0.00
1573,КРВ,544920.00
1573,Кскр,6847303.00
1573,ЛАм,811510.00
1573,ЛАт,2545659.00
1573,ОД,1828471.00
1573,ОР,65961.00
1573,ОВм,2454757.00
1573,ОВт,2876069.00
1573,ПК,913642.00
1573,РР,1058777.00
1573,ПР,105877.72
1573,ОПР,32900.84
1573,СПР,72976.88
1573,ФР,0.00
1573,ОФР,0.00
1573,СФР,0.00
1573,ВР,0.00
1573,99,17.62
1574,Ар,18963770.00
1574,Ар1,0.00
1574,Ар2,729001.00
1574,Ар3,25680.00
1574,Ар4,18209089.00
1574,Ар5,0.00
1574,Ариск0,2989618.00
1574,К,3004530.00
1574,Кф,0.88
1574,Кинс,0.00
1574,Крас,0.00
1574,Крд,8977604.00
1574,Крис,49304.00
1574,КРС,0.00
1574,КРВ,1118340.00
1574,Кскр,8352483.00
1574,ЛАм,5460833.00
1574,ЛАт,7979574.00
1574,ОД,5984137.00
1574,ОР,262527.00
1574,ОВм,6230371.00
1574,ОВт,7313072.00
1574,ПК,1435831.00
1574,РР,224574.00
1574,ПР,22457.42
1574,ОПР,3339.42
1574,СПР,19118.00
1574,ФР,0.00
1574,ОФР,0.00
1574,СФР,0.00
1574,ВР,0.00
1574,99,0.45
1581,Ар,12370876.00
1581,Ар1,0.00
1581,Ар2,66102.00
1581,Ар4,12271780.00
1581,Ар5,32994.00
1581,Ариск0,1269299.00
1581,К,2173158.00
1581,Кф,0.96
1581,Кинс,0.00
1581,Крас,1729.00
1581,Крд,6918931.00
1581,Крис,21927.00
1581,КРВ,167211.00
1581,Кскр,8372998.00
1581,ЛАм,875380.00
1581,ЛАт,3478506.00
1581,ОД,3024645.00
1581,ОР,77851.00
1581,ОВм,4037064.00
1581,ОВт,6130322.00
1581,ПК,3682517.00
1581,РР,3571587.00
1581,ПР,38651.00
1581,ОПР,5560.00
1581,СПР,33091.00
1581,ФР,307021.00
1581,ОФР,204681.00
1581,СФР,102340.00
1581,ВР,114867.00
1581,99,6.71
1586,Ар,596491.00
1586,Ар1,0.00
1586,Ар2,8508.00
1586,Ар4,587983.00
1586,Ариск0,71953.00
1586,К,201453.00
1586,Кф,0.85
1586,Крас,34618.00
1586,Крд,136047.00
1586,Крис,2540.00
1586,КРВ,5215.00
1586,Кскр,410244.00
1586,ЛАм,184909.00
1586,ЛАт,272870.00
1586,ОД,26528.00
1586,ОР,7994.00
1586,ОВм,349201.00
1586,ОВт,361986.00
1586,ПК,107313.00
1586,РР,4995.00
1586,ПР,0.00
1586,ОПР,0.00
1586,СПР,0.00
1586,ФР,0.00
1586,ОФР,0.00
1586,СФР,0.00
1586,ВР,4994.87
1586,99,0.00
1598,Ар,1930329.00
1598,Ар1,0.00
1598,Ар2,63433.00
1598,Ар3,0.00
1598,Ар4,1866896.00
1598,Ар5,0.00
1598,Ариск0,1828581.00
1598,К,378493.00
1598,Кф,0.92
1598,Кинс,0.00
1598,Крас,0.00
1598,Крд,814127.00
1598,Крис,6227.00
1598,КРС,0.00
1598,КРВ,102527.00
1598,Кскр,1929074.00
1598,ЛАм,1874160.00
1598,ЛАт,1954589.00
1598,ОД,680729.00
1598,ОР,27149.00
1598,ОВм,1983229.00
1598,ОВт,2262983.00
1598,ПК,785739.00
1598,РР,0.00
1598,ПР,0.00
1598,ОПР,0.00
1598,СПР,0.00
1598,ФР,0.00
1598,ОФР,0.00
1598,СФР,0.00
1598,ВР,0.00
1598,99,0.00
1608,Ар,1060352.00
1608,Ар1,0.00
1608,Ар2,119126.00
1608,Ар3,4254.00
1608,Ар4,936972.00
1608,Ариск0,459286.00
1608,К,327523.00
1608,Кф,0.88
1608,Крд,200773.00
1608,Крис,3220.00
1608,КРВ,51865.00
1608,Кскр,909335.00
1608,ЛАм,670944.00
1608,ЛАт,1154021.00
1608,ОД,134640.00
1608,ОР,17875.00
1608,ОВм,903712.00
1608,ОВт,966850.00
1608,ПК,325713.00
1608,РР,164317.00
1608,ПР,16431.69
1608,ОПР,2743.62
1608,СПР,13688.07
1608,ФР,0.00
1608,ОФР,0.00
1608,СФР,0.00
1608,ВР,0.00
1608,99,6.55
1614,Ар,284677.00
1614,Ар2,7758.00
1614,Ар4,276919.00
1614,Ариск0,166645.00
1614,К,189850.00
1614,Кф,0.63
1614,Крд,109948.00
1614,Крис,2534.00
1614,КРВ,17947.00
1614,Кскр,192749.00
1614,ЛАм,155529.00
1614,ЛАт,227550.00
1614,ОР,6231.00
1614,ОВм,257510.00
1614,ОВт,259017.00
1614,ПК,8687.00
1614,ПР,0.00
1614,ОПР,0.00
1614,СПР,0.00
1614,ФР,0.00
1614,ОФР,0.00
1614,СФР,0.00
1614,ВР,0.00
1614,99,0.00
1616,Ар,5028780.00
1616,Ар1,0.00
1616,Ар2,361794.00
1616,Ар3,9966.00
1616,Ар4,4657020.00
1616,Ариск0,2177353.00
1616,К,976007.00
1616,Кф,0.85
1616,Кинс,10050.00
1616,Крас,1585.00
1616,Крд,2001614.00
1616,Крис,24726.00
1616,КРВ,252411.00
1616,Кскр,3700765.00
1616,ЛАм,2015083.00
1616,ЛАт,4184385.00
1616,ОД,1601034.00
1616,ОР,56724.00
1616,ОВм,3814429.00
1616,ОВт,4128661.00
1616,ПК,519541.00
1616,ПР,0.00
1616,ОПР,0.00
1616,СПР,0.00
1616,ФР,0.00
1616,ОФР,0.00
1616,СФР,0.00
1616,ВР,0.00
1616,99,3.86
1617,Ар,2649662.00
1617,Ар1,0.00
1617,Ар2,933.00
1617,Ар3,58.00
1617,Ар4,2648671.00
1617,Ариск0,416875.00
1617,К,593606.00
1617,Кф,0.94
1617,Кинс,65217.00
1617,Крас,73128.00
1617,Крд,742439.00
1617,Крис,988.00
1617,КРВ,1363.00
1617,Кскр,1993545.00
1617,ЛАм,395968.00
1617,ЛАт,621520.00
1617,ОД,180739.00
1617,ОР,31728.00
1617,ОВм,969758.00
1617,ОВт,1119652.00
1617,ПК,299588.00
1617,ПР,0.00
1617,ОПР,0.00
1617,СПР,0.00
1617,ФР,0.00
1617,ОФР,0.00
1617,СФР,0.00
1617,ВР,0.00
1617,99,0.01
1618,Ар,77989.00
1618,Ар1,0.00
1618,Ар2,471.00
1618,Ар3,0.00
1618,Ар4,77518.00
1618,Ар5,0.00
1618,Ариск0,47402.00
1618,Ф,0.00
1618,К,52686.00
1618,Кбр,0.00
1618,Кф,0.80
1618,Кинс,0.00
1618,Кр,0.00
1618,Крис,0.00
1618,КРС,0.00
1618,КРВ,0.00
1618,Кз,44499.00
1618,Лат1,61179.00
1618,О,58418.00
1618,ОР,4105.00
1618,ПК,0.00
1618,РР,43450.00
1618,ВО,0.00
1618,ПР,0.00
1618,ОПР,0.00
1618,СПР,0.00
1618,ФР,3913.61
1618,ОФР,2642.23
1618,СФР,1271.38
1618,ВР,4313.80
1618,99,17.70
1623,Ар,858316474.00
1623,Ар1,0.00
1623,Ар2,18170173.00
1623,Ар3,248522.00
1623,Ар4,839897780.00
1623,Ар5,0.00
1623,Ариск0,78707198.00
1623,К,125877926.00
1623,Кф,0.89
1623,Кинс,500.00
1623,Крас,0.00
1623,Крд,710629151.00
1623,Крис,1322031.00
1623,КРС,619041.00
1623,КРВ,1841274.00
1623,Кскр,54064804.00
1623,ЛАм,79342936.00
1623,ЛАт,144462396.00
1623,ОД,367899667.00
1623,ОР,5411734.00
1623,ОВм,241359646.00
1623,ОВт,288268021.00
1623,ПК,32924934.00
1623,И,3.00
1623,Приз,3.00
1623,РР,16283231.00
1623,ПР,1628323.11
1623,ОПР,482313.06
1623,СПР,1146010.05
1623,ФР,0.00
1623,ОФР,0.00
1623,СФР,0.00
1623,ВР,0.00
1623,99,1.17
1626,Ар,2170456.00
1626,Ар2,41087.00
1626,Ар4,2129369.00
1626,Ариск0,315414.00
1626,К,368168.00
1626,Кф,0.85
1626,Крас,250.00
1626,Крд,865734.00
1626,Крис,1743.00
1626,КРВ,106918.00
1626,Кскр,1841905.00
1626,ЛАм,463889.00
1626,ЛАт,723253.00
1626,ОД,382769.00
1626,ОР,23142.00
1626,ОВм,681471.00
1626,ОВт,1026480.00
1626,ПК,117386.00
1626,ПР,0.00
1626,ОПР,0.00
1626,СПР,0.00
1626,ФР,0.00
1626,ОФР,0.00
1626,СФР,0.00
1626,ВР,0.00
1626,99,0.40
1635,Ар,877687.00
1635,Ар1,0.00
1635,Ар2,44101.00
1635,Ар4,833586.00
1635,Ариск0,180313.00
1635,К,276932.00
1635,Кф,0.85
1635,Крас,1667.00
1635,Крд,161689.00
1635,Крис,6988.00
1635,КРВ,73263.00
1635,Кскр,1076974.00
1635,ЛАм,164060.00
1635,ЛАт,409009.00
1635,ОД,122250.00
1635,ОР,18812.00
1635,ОВм,573196.00
1635,ОВт,697015.00
1635,ПК,805742.00
1635,ПР,0.00
1635,ОПР,0.00
1635,СПР,0.00
1635,ФР,0.00
1635,ОФР,0.00
1635,СФР,0.00
1635,ВР,0.00
1635,99,0.00
1637,Ар,16140436.00
1637,Ар1,0.00
1637,Ар2,328261.00
1637,Ар3,0.00
1637,Ар4,15809722.00
1637,Ар5,2453.00
1637,Ариск0,4894480.00
1637,К,3101803.00
1637,Кф,0.85
1637,Кинс,0.00
1637,Крас,445.00
1637,Крд,4814799.00
1637,Крис,41603.00
1637,КРС,4604.00
1637,КРВ,2180011.00
1637,Кскр,13780555.00
1637,ЛАм,5480609.00
1637,ЛАт,9504768.00
1637,ОД,2615433.00
1637,ОР,164258.00
1637,ОВм,11100857.00
1637,ОВт,12667831.00
1637,ПК,232662.00
1637,РР,2505920.00
1637,ПР,243392.74
1637,ОПР,79774.33
1637,СПР,163618.41
1637,ФР,906.42
1637,ОФР,604.28
1637,СФР,302.14
1637,ВР,62928.27
1637,99,18.86
1639,Ар,603766.00
1639,Ар1,0.00
1639,Ар2,28714.00
1639,Ар3,0.00
1639,Ар4,575052.00
1639,Ар5,0.00
1639,Ариск0,188912.00
1639,К,326727.00
1639,Кф,0.76
1639,Кинс,40590.00
1639,Крас,30733.00
1639,Крд,285363.00
1639,Крис,3660.00
1639,КРС,0.00
1639,КРВ,20426.00
1639,Кскр,469531.00
1639,ЛАм,320755.00
1639,ЛАт,352156.00
1639,ОД,56566.00
1639,ОР,15839.00
1639,ОВм,512402.00
1639,ОВт,523648.00
1639,ПК,79555.00
1639,РР,9846.00
1639,ПР,0.00
1639,ОПР,0.00
1639,СПР,0.00
1639,ФР,0.00
1639,ОФР,0.00
1639,СФР,0.00
1639,ВР,9846.35
1639,99,0.56
1640,Ар,3537141.00
1640,Ар1,0.00
1640,Ар2,62460.00
1640,Ар3,2577.00
1640,Ар4,3472104.00
1640,Ар5,0.00
1640,Ариск0,3766098.00
1640,К,1108668.00
1640,Кф,0.90
1640,Кинс,0.00
1640,Крас,573.00
1640,Крд,645872.00
1640,Крис,21104.00
1640,КРС,0.00
1640,КРВ,294983.00
1640,Кскр,2566082.00
1640,ЛАм,3665155.00
1640,ЛАт,4338493.00
1640,ОД,211323.00
1640,ОР,38769.00
1640,ОВм,6315696.00
1640,ОВт,6505896.00
1640,ПК,1001554.00
1640,РР,265388.00
1640,ПР,25953.78
1640,ОПР,7637.59
1640,СПР,18316.19
1640,ФР,585.02
1640,ОФР,390.01
1640,СФР,195.01
1640,ВР,0.00
1640,99,8.13
1657,Ар,18702172.00
1657,Ар1,0.00
1657,Ар2,1509720.00
1657,Ар3,0.00
1657,Ар4,17192290.00
1657,Ар5,162.00
1657,Ариск0,4267797.00
1657,К,3057160.00
1657,Кф,0.79
1657,Кинс,1166.00
1657,Крас,540994.00
1657,Крд,1986025.00
1657,Крис,28758.00
1657,КРС,0.00
1657,КРВ,1672700.00
1657,Кскр,11680680.00
1657,ЛАм,8450159.00
1657,ЛАт,13970684.00
1657,ОД,1029684.00
1657,ОР,97697.00
1657,ОВм,15053358.00
1657,ОВт,15840338.00
1657,ПК,3545568.00
1657,РР,471831.00
1657,ПР,36655.13
1657,ОПР,18612.93
1657,СПР,18042.20
1657,ФР,2727.23
1657,ОФР,1818.15
1657,СФР,909.08
1657,ВР,78007.09
1657,99,0.00
1659,Ар,4230983.00
1659,Ар1,0.00
1659,Ар2,278615.00
1659,Ар3,122.00
1659,Ар4,3952246.00
1659,Ар5,0.00
1659,Ариск0,796538.00
1659,К,572159.00
1659,Кф,0.89
1659,Крд,1022025.00
1659,Крис,6265.00
1659,КРС,0.00
1659,КРВ,63204.00
1659,Кскр,2124673.00
1659,ЛАм,1734998.00
1659,ЛАт,2432998.00
1659,ОД,1566400.00
1659,ОР,49414.00
1659,ОВм,2761955.00
1659,ОВт,3013317.00
1659,ПК,148168.00
1659,РР,57415.00
1659,ПР,5050.58
1659,ОПР,965.99
1659,СПР,4084.59
1659,ФР,690.95
1659,ОФР,460.63
1659,СФР,230.32
1659,ВР,0.00
1659,99,17.35
1661,Ар,151640.00
1661,Ар1,0.00
1661,Ар2,24813.00
1661,Ар3,0.00
1661,Ар4,126827.00
1661,Ар5,0.00
1661,Ариск0,214577.00
1661,К,209844.00
1661,Кф,0.88
1661,Кинс,0.00
1661,Крас,388.00
1661,Крд,67238.00
1661,Крис,2303.00
1661,КРС,0.00
1661,КРВ,24868.00
1661,Кскр,234921.00
1661,ЛАм,349302.00
1661,ЛАт,353171.00
1661,ОД,0.00
1661,ОР,6010.00
1661,ОВм,309598.00
1661,ОВт,310399.00
1661,ПК,132961.00
1661,РР,0.00
1661,ПР,0.00
1661,ОПР,0.00
1661,СПР,0.00
1661,ФР,0.00
1661,ОФР,0.00
1661,СФР,0.00
1661,ВР,0.00
1661,99,0.00
1663,Ар,893533.00
1663,Ар1,0.00
1663,Ар2,448.00
1663,Ар3,0.00
1663,Ар4,893085.00
1663,Ар5,0.00
1663,Ариск0,46853.00
1663,К,1828201.00
1663,Кф,0.15
1663,Кинс,0.00
1663,Крас,0.00
1663,Крд,19.00
1663,Крис,0.00
1663,КРС,0.00
1663,КРВ,0.00
1663,Кскр,0.00
1663,ЛАм,53192.00
1663,ЛАт,1974710.00
1663,ОД,0.00
1663,ОР,83188.00
1663,ОВм,130308.00
1663,ОВт,145225.00
1663,ПК,4581.00
1663,РР,1047767.00
1663,ПР,104686.15
1663,ОПР,12219.75
1663,СПР,92466.40
1663,ФР,90.50
1663,ОФР,60.33
1663,СФР,30.17
1663,ВР,0.00
1663,99,20.91
1671,Ар,2718346.00
1671,Ар1,0.00
1671,Ар2,96516.00
1671,Ар3,8229.00
1671,Ар4,2613601.00
1671,Ар5,0.00
1671,Ариск0,564023.00
1671,К,603984.00
1671,Кф,0.81
1671,Кинс,0.00
1671,Крас,278.00
1671,Крд,1614279.00
1671,Крис,1539.00
1671,КРС,0.00
1671,КРВ,576598.00
1671,Кскр,3052995.00
1671,ЛАм,878230.00
1671,ЛАт,1043655.00
1671,ОД,864217.00
1671,ОР,16847.00
1671,ОВм,1048228.00
1671,ОВт,1150937.00
1671,ПК,759700.00
1671,РР,44723.00
1671,ПР,0.00
1671,ОПР,0.00
1671,СПР,0.00
1671,ФР,0.00
1671,ОФР,0.00
1671,СФР,0.00
1671,ВР,44723.09
1671,99,0.00
1673,Ар,361689.00
1673,Ар1,0.00
1673,Ар2,80.00
1673,Ар3,0.00
1673,Ар4,361609.00
1673,Ар5,0.00
1673,Ариск0,19817.00
1673,К,186283.00
1673,Кф,1.00
1673,Кинс,0.00
1673,Крас,28130.00
1673,Крд,69593.00
1673,Крис,4428.00
1673,КРВ,16830.00
1673,Кскр,284090.00
1673,ЛАм,17464.00
1673,ЛАт,60269.00
1673,ОД,0.00
1673,ОР,2365.00
1673,ОВм,41757.00
1673,ОВт,65100.00
1673,ПК,19527.00
1673,ПР,0.00
1673,ОПР,0.00
1673,СПР,0.00
1673,ФР,0.00
1673,ОФР,0.00
1673,СФР,0.00
1673,ВР,0.00
1673,99,0.00
1675,Ар,574954.00
1675,Ар1,0.00
1675,Ар2,12683.00
1675,Ар4,562271.00
1675,Ариск0,496895.00
1675,К,204188.00
1675,Кф,0.88
1675,Крд,258605.00
1675,Крис,3317.00
1675,КРВ,2800.00
1675,Кскр,200132.00
1675,ЛАм,397833.00
1675,ЛАт,592103.00
1675,ОД,226299.00
1675,ОР,13806.00
1675,ОВм,524982.00
1675,ОВт,550157.00
1675,ПК,10816.00
1675,ПР,0.00
1675,ОПР,0.00
1675,СПР,0.00
1675,ФР,0.00
1675,ОФР,0.00
1675,СФР,0.00
1675,ВР,0.00
1675,99,0.00
1677,Ар,11480331.00
1677,Ар1,0.00
1677,Ар2,140920.00
1677,Ар3,53125.00
1677,Ар4,11286287.00
1677,Ар5,0.00
1677,Ариск0,2740641.00
1677,К,2060122.00
1677,Кф,0.84
1677,Кинс,0.00
1677,Крас,35691.00
1677,Крд,1638918.00
1677,Крис,5401.00
1677,КРС,0.00
1677,КРВ,475414.00
1677,Кскр,9050828.00
1677,ЛАм,1327317.00
1677,ЛАт,1872325.00
1677,ОД,1345338.00
1677,ОР,77861.00
1677,ОВм,1743611.00
1677,ОВт,3609475.00
1677,ПК,1322712.00
1677,РР,2116352.00
1677,ПР,180996.00
1677,ОПР,75869.00
1677,СПР,105127.00
1677,ФР,10803.00
1677,ОФР,7202.00
1677,СФР,3601.00
1677,ВР,198362.00
1677,99,12.29
1679,Ар,253141.00
1679,Ар1,0.00
1679,Ар2,3.00
1679,Ар3,0.00
1679,Ар4,253138.00
1679,Ар5,0.00
1679,Ариск0,12531.00
1679,К,261080.00
1679,Кф,0.72
1679,Кинс,0.00
1679,Крас,0.00
1679,Крд,67790.00
1679,Крис,2490.00
1679,КРС,0.00
1679,КРВ,2100.00
1679,Кскр,235773.00
1679,ЛАм,15462.00
1679,ЛАт,59450.00
1679,ОД,0.00
1679,ОР,3912.00
1679,ОВм,10515.00
1679,ОВт,11265.00
1679,ПК,6300.00
1679,РР,0.00
1679,ПР,0.00
1679,ОПР,0.00
1679,СПР,0.00
1679,ФР,0.00
1679,ОФР,0.00
1679,СФР,0.00
1679,ВР,0.00
1679,99,0.00
1680,Ар,11812001.00
1680,Ар1,0.00
1680,Ар2,7900699.00
1680,Ар3,7.00
1680,Ар4,3911295.00
1680,Ар5,0.00
1680,Ариск0,2066438.00
1680,К,7973722.00
1680,Кф,1.42
1680,Кинс,0.00
1680,Крас,0.00
1680,Крд,6090691.00
1680,Крис,66.00
1680,КРС,4234914.00
1680,КРВ,6338612.00
1680,Кскр,12784906.00
1680,ЛАм,15539029.00
1680,ЛАт,26882384.00
1680,ОД,173562.00
1680,ОР,193141.00
1680,ОВм,30243402.00
1680,ОВт,37987553.00
1680,ПК,0.00
1680,РР,234791.00
1680,ПР,23479.10
1680,ОПР,23479.10
1680,СПР,0.00
1680,ФР,0.00
1680,ОФР,0.00
1680,СФР,0.00
1680,ВР,0.00
1680,99,0.63
1684,Ар,304494.00
1684,Ар1,0.00
1684,Ар2,22459.00
1684,Ар3,0.00
1684,Ар4,282035.00
1684,Ар5,0.00
1684,Ариск0,339767.00
1684,К,325672.00
1684,Кф,0.86
1684,Кинс,0.00
1684,Крас,0.00
1684,Крд,3479.00
1684,Крис,485.00
1684,КРС,0.00
1684,КРВ,958.00
1684,Кскр,735186.00
1684,ЛАм,403465.00
1684,ЛАт,617771.00
1684,ОД,0.00
1684,ОР,12882.00
1684,ОВм,752330.00
1684,ОВт,831258.00
1684,ПК,570081.00
1684,РР,166827.00
1684,ПР,13856.49
1684,ОПР,3655.29
1684,СПР,10201.20
1684,ФР,700.65
1684,ОФР,467.10
1684,СФР,233.55
1684,ВР,21255.93
1684,99,16.25
