REGN,C1_1,C2_1
812,8982,200
812,8989,1792755
812,8990,1611
812,8991,821814
812,8993,10
812,8994,1765
812,8996,2869075
812,8998,2730235
817,8810,68
817,8812,29978
817,8910,892553
817,8912,192242
817,8914,216
817,8918,208915
817,8919,65900
817,8921,192242
817,8925,17320
817,8926,332749
817,8933,40536
817,8934,43586
817,8940,81
817,8942,10996
817,8953,907287
817,8956,891854
817,8957,978173
817,8962,58899
817,8964,480
817,8970,201
817,8989,42702
817,8991,409328
817,8994,414
817,8996,339502
817,8998,1921974
825,8810,11923
825,8812,200386
825,8902,50106
825,8904,26389
825,8909,125
825,8910,71007
825,8912,445275
825,8918,106763
825,8921,345266
825,8922,154512
825,8925,2550
825,8930,157340
825,8933,33191
825,8941,11108
825,8942,11009
825,8950,4989
825,8953,151
825,8956,74862
825,8957,29184
825,8960,8009
825,8962,69482
825,8964,580
825,8978,158491
825,8989,154498
825,8990,10438
825,8991,3318
825,8994,101
825,8996,221291
825,8998,444748
826,8810,6936
826,8910,5351
826,8912,21108
826,8918,6612
826,8921,21108
826,8925,920
826,8940,7
826,8942,2345
826,8956,920
826,8957,1196
826,8962,5234
826,8989,27568
826,8991,12128
826,8996,6855
826,8998,189501
836,8810,2081
836,8812,3667
836,8910,5336
836,8912,91963
836,8914,267
836,8916,3
836,8918,3750
836,8921,91963
836,8925,1966
836,8940,3
836,8942,2243
836,8956,2204
836,8957,2556
836,8962,47619
836,8964,2895
836,8989,5476
836,8991,21270
836,8994,655
836,8996,2320
836,8998,158398
840,8810,116057
840,8812,205
840,8909,1498
840,8912,333790
840,8914,220
840,8916,14
840,8918,308882
840,8919,689
840,8921,248756
840,8925,5395
840,8926,542
840,8940,463
840,8941,2777
840,8942,5363
840,8950,778
840,8953,2622
840,8956,17041
840,8957,11938
840,8962,66812
840,8967,1415
840,8972,20218
840,8982,19
840,8989,84740
840,8991,70979
840,8996,363304
840,8998,462677
841,8810,22423
841,8912,177852
841,8921,177852
841,8925,1316
841,8942,715
841,8956,1316
841,8957,1710
841,8962,9962
841,8989,551
841,8991,296
841,8994,10
841,8996,69896
841,8998,241380
842,8810,136186
842,8910,8341
842,8912,83618
842,8918,3100
842,8921,83618
842,8925,43
842,8926,3293
842,8942,5519
842,8956,33780
842,8957,42221
842,8962,38709
842,8964,400
842,8981,39
842,8989,36033
842,8991,37887
842,8993,663
842,8996,37819
842,8998,472400
843,8810,1118452
843,8812,900917
843,8902,1001561
843,8904,583876
843,8909,24635
843,8910,1385620
843,8912,849010
843,8913,7484
843,8914,12999
843,8916,100863
843,8918,3462207
843,8919,3115
843,8921,848984
843,8922,6266186
843,8925,77018
843,8930,6597325
843,8933,495774
843,8938,170030
843,8941,184251
843,8942,120192
843,8945,2180745
843,8950,221211
843,8953,1350434
843,8954,44339
843,8956,128103
843,8957,164476
843,8960,474951
843,8962,1819121
843,8964,280565
843,8966,1426
843,8972,394608
843,8978,10210719
843,8981,130519
843,8982,208
843,8989,1670305
843,8990,1749
843,8991,518267
843,8993,476
843,8994,3160
843,8996,4367456
843,8998,8042140
854,8912,225664
854,8914,1541
854,8918,5572
854,8921,185623
854,8925,444
854,8926,8910
854,8933,3311
854,8942,2565
854,8950,451
854,8956,47235
854,8957,60988
854,8962,71751
854,8964,2757
854,8989,414
854,8991,13905
854,8996,85025
854,8998,39480
857,8810,138597
857,8812,9158
857,8904,43243
857,8910,28105
857,8912,632491
857,8914,760
857,8918,33805
857,8919,12500
857,8921,171743
857,8922,526469
857,8925,1172
857,8930,526901
857,8933,1
857,8940,49
857,8941,6201
857,8942,12687
857,8945,17000
857,8950,57988
857,8956,1172
857,8957,1523
857,8962,191047
857,8971,24240
857,8978,526469
857,8989,47288
857,8991,155098
857,8994,386
857,8996,145315
857,8998,712861
860,8810,14611
860,8812,10905
860,8902,3730
860,8910,17144
860,8912,40681
860,8914,2018
860,8918,19883
860,8921,40681
860,8922,26322
860,8925,5093
860,8928,13610
860,8930,39184
860,8933,4138
860,8940,135
860,8941,8171
860,8942,9531
860,8950,17144
860,8956,78763
860,8957,89414
860,8962,47419
860,8972,4494
860,8978,39184
860,8989,21924
860,8991,38697
860,8996,187035
860,8998,202941
865,8912,8569
865,8914,2
865,8921,8569
865,8929,2073
865,8942,222
865,8962,2073
865,8988,2439
874,8810,60019
874,8910,8859
874,8912,86947
874,8914,476
874,8918,1086
874,8921,86947
874,8925,112
874,8942,3781
874,8950,1585
874,8956,40112
874,8957,50586
874,8962,42575
874,8964,8022
874,8989,27802
874,8991,15022
874,8994,6
874,8996,78039
874,8998,286516
875,8810,27642
875,8910,508619
875,8912,444530
875,8918,69010
875,8921,124177
875,8925,3160
875,8926,640
875,8933,1093
875,8942,10126
875,8953,66517
875,8956,3160
875,8957,4108
875,8962,58729
875,8964,350132
875,8989,32710
875,8991,51096
875,8996,362773
875,8998,474237
880,8810,104699
880,8812,772938
880,8902,128706
880,8904,462190
880,8909,58871
880,8910,268950
880,8912,186328
880,8914,1289
880,8916,6
880,8918,241024
880,8921,186328
880,8925,21005
880,8933,134593
880,8941,80266
880,8942,33826
880,8945,4332
880,8950,5488
880,8953,288940
880,8956,58234
880,8957,75267
880,8960,96192
880,8962,398064
880,8964,22611
880,8967,80
880,8972,90154
880,8989,1393615
880,8991,210843
880,8994,257
880,8996,930201
880,8998,2810081
889,8810,69467
889,8811,12450
889,8812,200570
889,8909,46
889,8910,199728
889,8912,59100
889,8914,1980
889,8916,41
889,8918,383524
889,8921,59100
889,8922,140244
889,8925,8634
889,8926,591
889,8930,140346
889,8933,49628
889,8940,1460
889,8941,2571
889,8942,12375
889,8945,170603
889,8953,5347
889,8956,8592
889,8957,9937
889,8962,105096
889,8964,201113
889,8978,243624
889,8989,464007
889,8991,215926
889,8993,144
889,8994,710
889,8996,786147
889,8998,1727802
901,8810,14963
901,8812,1074404
901,8902,322896
901,8904,122185
901,8909,8359
901,8910,2555579
901,8912,775496
901,8913,36144
901,8918,3488665
901,8919,1500
901,8921,775496
901,8922,521583
901,8925,45068
901,8930,782320
901,8933,234863
901,8938,27400
901,8940,863
901,8941,102518
901,8942,33025
901,8945,732586
901,8950,859
901,8953,2457945
901,8955,2800
901,8956,54867
901,8957,58588
901,8960,55010
901,8962,184327
901,8964,438928
901,8967,36
901,8972,362805
901,8974,110534
901,8978,1507953
901,8982,150
901,8989,1558333
901,8991,903139
901,8995,43875
901,8996,6057017
901,8998,6471008
902,8810,262496
902,8812,3296700
902,8904,50037
902,8909,17
902,8910,141637
902,8912,202894
902,8913,112932
902,8914,1351
902,8916,1985
902,8918,1313316
902,8919,100
902,8921,202894
902,8925,14921
902,8926,27121
902,8927,600
902,8933,17000
902,8934,4300
902,8938,10559
902,8940,4
902,8941,16175
902,8942,37215
902,8950,1293
902,8953,14650
902,8956,42764
902,8957,54678
902,8962,246568
902,8964,130548
902,8970,11
902,8980,28069
902,8981,58
902,8984,517640
902,8989,1034412
902,8991,383210
902,8993,15606
902,8994,2884
902,8996,1765986
902,8998,6263239
903,8810,36433
903,8902,43936
903,8910,15979
903,8912,200180
903,8914,1435
903,8916,1
903,8918,279899
903,8921,85051
903,8925,2102
903,8926,100
903,8933,1971
903,8942,5841
903,8956,2102
903,8957,2733
903,8960,4345
903,8962,47082
903,8964,1947
903,8972,48281
903,8981,33076
903,8989,52727
903,8991,58437
903,8994,117
903,8996,425759
903,8998,253958
912,8810,11744315
912,8812,5429694
912,8902,8305220
912,8904,1489273
912,8909,21241
912,8910,866261
912,8911,1600
912,8912,2697193
912,8913,22560
912,8914,58776
912,8916,249
912,8918,8632639
912,8919,7352
912,8920,853
912,8921,2697193
912,8922,17263865
912,8925,221305
912,8926,4620148
912,8928,5259
912,8930,21043576
912,8933,4816269
912,8934,147
912,8938,156849
912,8941,42364
912,8942,343630
912,8945,171225
912,8950,13687
912,8953,1032179
912,8955,61000
912,8956,6794952
912,8957,8453766
912,8960,625180
912,8962,5299404
912,8964,158184
912,8965,61000
912,8966,1440
912,8969,20000
912,8972,5155594
912,8978,45732229
912,8980,13647
912,8982,1
912,8989,7071257
912,8991,7448122
912,8993,654
912,8996,34752040
912,8998,65668798
914,8810,28670
914,8910,5589
914,8912,35374
914,8914,3
914,8918,650
914,8921,35374
914,8925,37
914,8942,2442
914,8953,2370
914,8956,37
914,8957,48
914,8962,48392
914,8964,257
914,8989,2486
914,8994,10
914,8996,26857
914,8998,109244
917,8810,102753
917,8909,45
917,8910,118183
917,8912,527604
917,8914,7166
917,8918,72234
917,8921,77338
917,8925,11054
917,8926,9500
917,8933,71577
917,8941,497
917,8942,19279
917,8950,36626
917,8953,972
917,8956,157714
917,8957,204481
917,8962,131222
917,8964,97320
917,8989,211841
917,8991,187445
917,8994,1382
917,8996,472827
917,8998,1558319
918,8810,2049791
918,8902,1974915
918,8909,7924
918,8910,316056
918,8911,15
918,8912,1061792
918,8913,838781
918,8914,129132
918,8916,764
918,8918,12884421
918,8919,410003
918,8921,1061792
918,8922,8997697
918,8925,180521
918,8926,523002
918,8928,2000
918,8930,10368285
918,8933,1802678
918,8934,4399
918,8940,1
918,8941,52832
918,8942,236049
918,8945,270155
918,8950,6899
918,8953,170641
918,8956,1767261
918,8957,2254685
918,8960,295102
918,8962,3255718
918,8964,639506
918,8972,1397765
918,8978,20077765
918,8982,86100
918,8989,3633688
918,8991,1646449
918,8993,8
918,8994,68958
918,8996,28019502
918,8998,14593261
927,8810,9531
927,8909,36
927,8910,144
927,8912,51585
927,8914,9
927,8918,25379
927,8921,34579
927,8922,25318
927,8925,1009
927,8930,32470
927,8933,32399
927,8940,19
927,8941,79
927,8942,1875
927,8956,1017
927,8957,1312
927,8962,10199
927,8964,134
927,8978,52614
927,8989,25546
927,8991,20752
927,8994,1
927,8996,181682
927,8998,341797
930,8810,45536
930,8812,17634
930,8910,237842
930,8912,22573
930,8918,12102
930,8921,22573
930,8925,110
930,8941,14
930,8942,6029
930,8956,39769
930,8957,49498
930,8962,62526
930,8964,183874
930,8967,15
930,8989,10011
930,8991,100973
930,8996,146648
930,8998,489606
931,8810,4406
931,8910,57798
931,8912,90864
931,8914,1675
931,8918,1601278
931,8921,90864
931,8925,9911
931,8926,7648
931,8940,4326
931,8942,10254
931,8945,39825
931,8956,8391
931,8957,10731
931,8962,53964
931,8964,33466
931,8967,1
931,8989,237122
931,8991,284067
931,8994,69
931,8996,885345
931,8998,2232652
933,8810,27457
933,8910,111818
933,8912,260264
933,8914,682
933,8918,65141
933,8921,110064
933,8922,206129
933,8925,4703
933,8926,6853
933,8930,211398
933,8940,1
933,8941,13206
933,8942,5447
933,8956,5942
933,8957,7649
933,8962,71067
933,8964,15685
933,8978,294593
933,8989,57905
933,8991,64689
933,8993,15
933,8994,9662
933,8996,277837
933,8998,560267
937,8810,1427
937,8812,117359
937,8902,187983
937,8904,62421
937,8910,72097
937,8912,119567
937,8914,4
937,8918,24893
937,8921,119567
937,8925,4863
937,8926,4199
937,8933,56335
937,8942,6169
937,8950,2910
937,8956,61626
937,8957,79310
937,8960,26396
937,8962,41291
937,8964,86669
937,8972,208870
937,8989,69891
937,8991,9553
937,8994,70
937,8996,250104
937,8998,913950
948,8810,729796
948,8902,226270
948,8909,82188
948,8910,735521
948,8912,439702
948,8914,4777
948,8916,161
948,8918,698491
948,8919,10116
948,8921,439702
948,8925,26067
948,8926,325531
948,8933,125386
948,8934,120
948,8940,4
948,8941,153295
948,8942,58764
948,8950,71
948,8953,111572
948,8956,402319
948,8957,447788
948,8962,406831
948,8964,483160
948,8972,275939
948,8982,3032
948,8989,409162
948,8991,370463
948,8994,311874
948,8996,2109527
948,8998,6943408
963,8810,914780
963,8811,65972
963,8812,10737023
963,8904,922627
963,8909,703
963,8910,203358
963,8912,899104
963,8914,506667
963,8918,4163870
963,8919,136783
963,8921,899104
963,8925,22974
963,8928,4000
963,8933,186550
963,8934,479323
963,8938,10440
963,8940,2094
963,8941,187792
963,8942,133339
963,8945,724996
963,8950,6232
963,8953,116969
963,8956,2492080
963,8957,2487968
963,8960,175739
963,8962,1330907
963,8964,82008
963,8966,209047
963,8967,271
963,8973,1097494
963,8981,296
963,8989,3367998
963,8990,4657
963,8991,2435435
963,8996,11077831
963,8998,17580211
965,8812,3943
965,8900,57409
965,8909,705
965,8910,89772
965,8912,180401
965,8914,2536
965,8916,65
965,8918,4005
965,8921,20362
965,8925,2890
965,8940,55
965,8941,2982
965,8942,5875
965,8953,1728
965,8956,2897
965,8957,3757
965,8960,7828
965,8962,30363
965,8964,15936
965,8972,65237
965,8989,19721
965,8991,32925
965,8994,2319
965,8996,73155
965,8998,203501
969,8812,488220
969,8902,300274
969,8904,73983
969,8909,527
969,8910,8503
969,8912,6727
969,8921,6727
969,8941,48359
969,8942,12229
969,8953,6688
969,8960,66045
969,8962,1706
969,8964,22
969,8972,145654
969,8989,576416
969,8991,606665
969,8994,27
969,8996,14800
969,8998,625087
970,8810,1752
970,8910,8097
970,8912,80410
970,8914,1075
970,8916,4
970,8918,327149
970,8921,80410
970,8925,1822
970,8926,37662
970,8940,1965
970,8941,4609
970,8942,2620
970,8945,29358
970,8956,43182
970,8957,56137
970,8962,22056
970,8964,7449
970,8970,231
970,8989,27171
970,8991,33120
970,8994,24
970,8996,380630
970,8998,434243
990,8810,5698
990,8902,1127
990,8909,3
990,8910,13
990,8912,38973
990,8914,540
990,8921,38972
990,8925,1934
990,8940,23
990,8941,60
990,8942,4440
990,8956,1934
990,8957,2514
990,8960,960
990,8962,2055
990,8967,1
990,8972,2087
990,8989,10284
990,8991,8676
990,8994,46
990,8996,137138
990,8998,157842
991,8810,756404
991,8811,12466
991,8812,587112
991,8902,354635
991,8904,31858
991,8910,427402
991,8912,74977
991,8914,55
991,8918,778321
991,8921,74977
991,8925,10703
991,8926,9589
991,8933,15392
991,8938,215
991,8940,19
991,8941,17987
991,8942,19302
991,8945,155116
991,8950,1394
991,8953,76672
991,8955,15500
991,8956,8794
991,8957,11380
991,8962,137314
991,8964,374432
991,8967,33
991,8972,354635
991,8989,761321
991,8991,338892
991,8993,415
991,8994,3272
991,8996,983959
991,8998,3481023
992,8806,3038
992,8807,2106
992,8910,291393
992,8912,54956
992,8914,746
992,8916,6
992,8918,108325
992,8921,54956
992,8925,3669
992,8926,73135
992,8933,14141
992,8940,3
992,8941,1189
992,8942,5717
992,8945,767
992,8956,113570
992,8957,145851
992,8962,43979
992,8964,87939
992,8967,469
992,8989,6304
992,8991,62250
992,8994,996
992,8996,285675
992,8998,455568
1000,8801,16780997
1000,8810,208136340
1000,8811,92105453
1000,8812,150033569
1000,8902,12463632
1000,8903,41961
1000,8904,51301701
1000,8905,3196
1000,8909,2027592
1000,8910,129841991
1000,8911,7066
1000,8912,32851286
1000,8913,15389737
1000,8914,405562
1000,8916,13037
1000,8918,683891269
1000,8919,10848599
1000,8921,32851286
1000,8922,98682550
1000,8925,10227
1000,8927,22846
1000,8928,289592
1000,8930,115381829
1000,8932,12472
1000,8933,959490
1000,8934,343206447
1000,8938,5044155
1000,8939,2036
1000,8940,1311713
1000,8941,8799423
1000,8942,3793822
1000,8945,11833793
1000,8950,201938
1000,8953,415482142
1000,8954,741253
1000,8955,8263
1000,8956,243247442
1000,8957,311094720
1000,8960,825728
1000,8961,11309
1000,8962,7459331
1000,8964,22823994
1000,8966,5056951
1000,8967,22674
1000,8969,2846
1000,8972,35548218
1000,8973,47637838
1000,8974,18039430
1000,8977,261271
1000,8978,323383432
1000,8981,12600
1000,8982,128
1000,8989,172454335
1000,8990,1372336
1000,8991,85483437
1000,8992,4310849
1000,8993,121210
1000,8994,231718
1000,8995,261271
1000,8996,1079761202
1000,8998,1152272754
1002,8810,53622
1002,8909,274
1002,8910,47241
1002,8912,120709
1002,8918,58562
1002,8921,120709
1002,8925,6755
1002,8926,6511
1002,8933,13957
1002,8941,1534
1002,8942,7022
1002,8956,6970
1002,8957,8782
1002,8962,52315
1002,8964,28460
1002,8989,98936
1002,8991,36067
1002,8994,3210
1002,8996,121998
1002,8998,499013
1003,8810,44100
1003,8812,2265
1003,8910,3604
1003,8912,90298
1003,8918,8578
1003,8921,90298
1003,8925,700
1003,8940,106
1003,8942,2116
1003,8955,1560
1003,8956,700
1003,8957,910
1003,8962,16901
1003,8989,8685
1003,8991,41911
1003,8996,110464
1003,8998,267593
1006,8806,3518
1006,8807,2463
1006,8810,1300
1006,8910,113013
1006,8912,116210
1006,8918,477858
1006,8919,1120
1006,8921,116210
1006,8922,558
1006,8926,57924
1006,8930,558
1006,8933,7194
1006,8940,28
1006,8942,3858
1006,8956,113013
1006,8957,73458
1006,8962,4638
1006,8967,70
1006,8978,597
1006,8982,828
1006,8989,597
1006,8991,12386
1006,8994,13553
1006,8996,815376
1016,8810,83220
1016,8812,273911
1016,8904,58940
1016,8910,87
1016,8912,175570
1016,8916,2
1016,8918,244622
1016,8921,125566
1016,8925,1319
1016,8940,9925
1016,8941,1770
1016,8942,7133
1016,8956,3990
1016,8957,5187
1016,8962,16637
1016,8964,54760
1016,8989,203977
1016,8991,17577
1016,8996,16210
1016,8998,528572
1019,8810,40824
1019,8812,37530
1019,8902,202792
1019,8910,440696
1019,8912,6752
1019,8914,217
1019,8918,18834
1019,8919,350
1019,8921,6752
1019,8925,1301
1019,8933,64113
1019,8938,1196
1019,8940,2390
1019,8942,21461
1019,8953,10330
1019,8956,1254
1019,8957,1614
1019,8961,691
1019,8962,161568
1019,8964,330316
1019,8972,215736
1019,8982,74
1019,8989,330979
1019,8991,389901
1019,8996,407411
1019,8998,2204163
1025,8806,6475
1025,8807,4533
1025,8810,49433
1025,8910,1581
1025,8912,3206
1025,8914,263
1025,8918,143474
1025,8921,3206
1025,8925,1123
1025,8933,26015
1025,8941,1218
1025,8942,2215
1025,8956,1123
1025,8957,1460
1025,8962,12651
1025,8964,1534
1025,8967,69
1025,8970,163
1025,8989,53513
1025,8991,43962
1025,8996,268571
1025,8998,320467
1027,8810,18216
1027,8812,211321
1027,8902,273837
1027,8904,476283
1027,8909,5690
1027,8910,22295
1027,8912,22822
1027,8913,35088
1027,8914,16243
1027,8916,1886
1027,8921,22822
1027,8925,6423
1027,8933,1065
1027,8934,5288
1027,8938,6
1027,8940,391
1027,8941,13625
1027,8942,16164
1027,8953,1493
1027,8956,20903
1027,8957,26881
1027,8960,459751
1027,8962,98168
1027,8964,1864
1027,8966,21506
1027,8972,441672
1027,8989,137778
1027,8990,8287
1027,8991,214097
1027,8994,144
1027,8996,426636
1027,8998,397886
1035,8810,2248
1035,8812,8299
1035,8910,2847
1035,8912,42001
1035,8918,20000
1035,8921,42001
1035,8925,612
1035,8933,4428
1035,8940,2
1035,8942,3030
1035,8956,2662
1035,8957,3136
1035,8962,132856
1035,8964,9665
1035,8989,3959
1035,8991,5738
1035,8994,103
1035,8996,112402
1035,8998,313125
1037,8810,15
1037,8912,24996
1037,8921,24996
1037,8925,436
1037,8942,360
1037,8956,436
1037,8957,567
1037,8962,1618
1037,8964,21448
1037,8989,16
1037,8996,38877
1043,8810,355360
1043,8812,623140
1043,8901,236331
1043,8902,5891
1043,8904,123578
1043,8909,6
1043,8910,85553
1043,8912,275443
1043,8914,3080
1043,8918,1732280
1043,8919,26682
1043,8921,275436
1043,8925,20371
1043,8933,342024
1043,8940,653
1043,8941,6
1043,8942,41416
1043,8950,82909
1043,8953,78169
1043,8956,1030113
1043,8957,1296424
1043,8960,12804
1043,8962,397550
1043,8964,35125
1043,8972,6473
1043,8977,33380
1043,8982,320
1043,8989,1017310
1043,8990,42878
1043,8991,413672
1043,8993,4
1043,8996,2990709
1043,8998,4534194
1046,8810,5216
1046,8912,219587
1046,8914,182
1046,8921,139486
1046,8925,1295
1046,8926,352
1046,8942,1384
1046,8956,1653
1046,8957,2141
1046,8962,26139
1046,8989,5411
1046,8991,22
1046,8996,23338
1046,8998,81126
1049,8810,7712
1049,8902,7552
1049,8909,7
1049,8910,107397
1049,8912,260116
1049,8914,2345
1049,8918,614927
1049,8921,39866
1049,8922,481273
1049,8925,8339
1049,8926,11352
1049,8930,557937
1049,8933,6695
1049,8940,297
1049,8941,4246
1049,8942,13421
1049,8950,9803
1049,8953,2750
1049,8956,32767
1049,8957,42597
1049,8960,747
1049,8962,166267
1049,8964,99834
1049,8972,8299
1049,8978,1048886
1049,8989,150963
1049,8990,793
1049,8991,106493
1049,8993,322
1049,8994,1199
1049,8996,1440800
1049,8998,568861
1050,8810,87002
1050,8912,104332
1050,8918,435238
1050,8921,104332
1050,8925,736
1050,8933,27800
1050,8942,4968
1050,8945,26000
1050,8950,6453
1050,8956,70405
1050,8957,91527
1050,8962,29196
1050,8989,42633
1050,8991,21489
1050,8996,755361
1050,8998,1116560
1052,8810,9871
1052,8910,76801
1052,8912,74490
1052,8914,862
1052,8918,21345
1052,8921,74490
1052,8925,85
1052,8933,5237
1052,8940,177
1052,8941,5
1052,8942,6236
1052,8950,3645
1052,8953,13406
1052,8956,85
1052,8957,111
1052,8962,18936
1052,8964,55647
1052,8967,4
1052,8989,8280
1052,8991,1176
1052,8994,472
1052,8996,96595
1052,8998,372027
1053,8810,80017
1053,8812,89997
1053,8909,30
1053,8910,113644
1053,8912,87924
1053,8914,152263
1053,8918,35017
1053,8919,150000
1053,8921,87924
1053,8925,3872
1053,8933,53872
1053,8940,752
1053,8941,16665
1053,8942,13420
1053,8945,27406
1053,8950,683
1053,8956,3654
1053,8957,4742
1053,8962,305811
1053,8964,175484
1053,8972,11293
1053,8982,1500
1053,8989,299713
1053,8991,87743
1053,8996,272194
1053,8998,1083864
1059,8810,35993
1059,8812,22743
1059,8909,1
1059,8910,186071
1059,8912,13537
1059,8914,325
1059,8918,359330
1059,8921,13537
1059,8925,3750
1059,8926,63000
1059,8933,16319
1059,8940,24
1059,8941,1
1059,8942,5887
1059,8956,66750
1059,8957,86775
1059,8962,32201
1059,8964,164598
1059,8967,21
1059,8989,57312
1059,8991,237124
1059,8994,23
1059,8996,14228
1059,8998,1263615
1060,8810,75676
1060,8812,4286
1060,8910,21410
1060,8912,187400
1060,8914,13
1060,8918,18018
1060,8921,187400
1060,8925,894
1060,8926,16000
1060,8940,752
1060,8942,1745
1060,8945,7300
1060,8953,1561
1060,8956,16894
1060,8957,21962
1060,8962,87109
1060,8964,31713
1060,8981,25
1060,8989,6622
1060,8991,15706
1060,8993,7907
1060,8994,97
1060,8996,101444
1060,8998,196914
1067,8810,57077
1067,8811,67612
1067,8812,43803
1067,8910,65953
1067,8912,80720
1067,8914,2396
1067,8918,7749
1067,8919,1
1067,8921,80720
1067,8922,168314
1067,8925,4251
1067,8930,231949
1067,8933,48403
1067,8941,10453
1067,8942,18180
1067,8945,87496
1067,8950,1169
1067,8953,6175
1067,8955,10000
1067,8956,55633
1067,8957,31176
1067,8962,53528
1067,8964,3201
1067,8965,10000
1067,8978,549562
1067,8982,1
1067,8989,200648
1067,8991,171258
1067,8994,183
1067,8996,562463
1067,8998,2453467
1068,8810,2297
1068,8812,11243
1068,8910,46042
1068,8912,428250
1068,8914,413
1068,8921,428250
1068,8925,2378
1068,8941,2395
1068,8942,5724
1068,8953,13506
1068,8956,12378
1068,8957,15702
1068,8962,54985
1068,8964,132365
1068,8981,17
1068,8989,78558
1068,8991,12869
1068,8994,560
1068,8996,204695
1068,8998,467654
1071,8810,2003
1071,8910,4938
1071,8912,38137
1071,8914,617
1071,8918,145626
1071,8921,38137
1071,8925,4151
1071,8926,188
1071,8933,8724
1071,8942,6453
1071,8956,4191
1071,8957,5396
1071,8962,224813
1071,8964,106943
1071,8989,215235
1071,8991,123410
1071,8993,207
1071,8994,52
1071,8996,123499
1071,8998,620771
1073,8810,210328
1073,8812,1655872
1073,8902,448379
1073,8909,12638
1073,8910,1583596
1073,8912,251971
1073,8914,4513
1073,8918,480759
1073,8921,251971
1073,8925,9005
1073,8926,139152
1073,8938,18193
1073,8940,2534
1073,8941,370895
1073,8942,114408
1073,8945,130075
1073,8950,15563
1073,8953,1205381
1073,8954,1566
1073,8956,187362
1073,8957,180324
1073,8960,183141
1073,8962,424601
1073,8964,256552
1073,8972,631520
1073,8980,62983
1073,8989,1995858
1073,8991,759660
1073,8993,822
1073,8994,803
1073,8996,1922379
1073,8998,5492959
1084,8810,3658
1084,8902,1846
1084,8910,6706
1084,8912,62161
1084,8916,6
1084,8918,9324
1084,8921,62161
1084,8925,1869
1084,8933,24647
1084,8940,3293
1084,8942,3435
1084,8956,70085
1084,8957,23511
1084,8960,160
1084,8962,48447
1084,8964,80748
1084,8972,2006
1084,8980,979
1084,8989,58606
1084,8991,92511
1084,8994,16
1084,8996,120303
1084,8998,364950
1087,8812,125783
1087,8900,407310
1087,8902,393825
1087,8904,21568
1087,8910,3273
1087,8912,170816
1087,8914,258
1087,8921,60713
1087,8925,1289
1087,8940,642
1087,8941,4060
1087,8942,1680
1087,8956,1299
1087,8957,1675
1087,8960,25444
1087,8962,12803
1087,8964,98191
1087,8970,32
1087,8972,825913
1087,8989,1267
1087,8991,284
1087,8994,197
1087,8996,84550
1087,8998,232399
1088,8810,43785
1088,8904,390238
1088,8909,1
1088,8910,1409410
1088,8912,2239325
1088,8913,134453
1088,8914,1450
1088,8918,116903
1088,8921,2239325
1088,8922,1970356
1088,8925,12600
1088,8926,45400
1088,8930,1970356
1088,8934,2990
1088,8940,2
1088,8941,242568
1088,8942,40259
1088,8950,1182
1088,8953,1340148
1088,8956,98076
1088,8957,118604
1088,8960,48231
1088,8962,570429
1088,8964,90861
1088,8966,16618
1088,8978,2705179
1088,8989,119938
1088,8991,112536
1088,8994,3
1088,8996,1415391
1088,8998,1458648
1093,8810,842
1093,8909,4372
1093,8910,9214
1093,8912,43051
1093,8918,20098
1093,8921,43051
1093,8925,4160
1093,8933,272
1093,8934,2
1093,8941,8667
1093,8942,3142
1093,8956,4160
1093,8957,5408
1093,8962,34356
1093,8964,1672
1093,8989,42231
1093,8991,19274
1093,8996,91099
1093,8998,174260
1114,8810,7140
1114,8910,12133
1114,8912,83434
1114,8914,10
1114,8916,90
1114,8918,34180
1114,8921,83434
1114,8925,924
1114,8926,30000
1114,8933,6145
1114,8940,8
1114,8942,3471
1114,8953,5346
1114,8956,46631
1114,8957,60609
1114,8962,41287
1114,8964,5319
1114,8989,13608
1114,8991,61132
1114,8994,19
1114,8996,167367
1114,8998,309320
1115,8810,9973
1115,8812,12988
1115,8904,1988
1115,8910,62125
1115,8912,113671
1115,8918,612314
1115,8921,73630
1115,8925,4210
1115,8933,89123
1115,8942,5563
1115,8950,7
1115,8956,80912
1115,8957,103036
1115,8960,61
1115,8962,120759
1115,8964,45935
1115,8989,46428
1115,8990,1095
1115,8991,41385
1115,8993,2
1115,8994,115
1115,8996,878538
1115,8998,994106
1118,8810,25231
1118,8910,20177
1118,8912,460354
1118,8914,40082
1118,8916,30
1118,8918,8082
1118,8921,440321
1118,8925,908
1118,8933,10547
1118,8941,38
1118,8942,4414
1118,8956,753
1118,8957,979
1118,8962,59764
1118,8964,76978
1118,8989,46758
1118,8991,13855
1118,8994,269
1118,8996,86345
1118,8998,299821
1121,8806,5686
1121,8807,3980
1121,8910,1799
1121,8912,134310
1121,8914,152
1121,8918,117883
1121,8919,20
1121,8921,134310
1121,8925,3732
1121,8933,39223
1121,8941,618
1121,8942,8387
1121,8953,688
1121,8956,3745
1121,8957,4852
1121,8962,27822
1121,8964,781
1121,8981,480
1121,8982,20
1121,8989,37739
1121,8991,19992
1121,8996,270914
1121,8998,192047
1134,8910,180
1134,8912,30044
1134,8914,42
1134,8918,1047
1134,8921,30044
1134,8925,1577
1134,8926,1015
1134,8933,3500
1134,8941,606
1134,8942,1827
1134,8956,1604
1134,8957,2071
1134,8962,5606
1134,8964,124
1134,8989,40032
1134,8991,10424
1134,8996,23022
