REGN,C1_5
2410,7/19/2015
2410,7/25/2015
2410,7/26/2015
2412,7/4/2015
2412,7/5/2015
2412,7/11/2015
2412,7/12/2015
2412,7/18/2015
2412,7/19/2015
2412,7/25/2015
2412,7/26/2015
2433,7/4/2015
2433,7/5/2015
2433,7/11/2015
2433,7/12/2015
2433,7/18/2015
2433,7/19/2015
2433,7/25/2015
2433,7/26/2015
2435,7/4/2015
2435,7/5/2015
2435,7/11/2015
2435,7/12/2015
2435,7/18/2015
2435,7/19/2015
2435,7/20/2015
2435,7/25/2015
2435,7/26/2015
2435,7/27/2015
2443,7/5/2015
2443,7/12/2015
2443,7/19/2015
2443,7/26/2015
2468,7/5/2015
2468,7/12/2015
2468,7/19/2015
2468,7/26/2015
2472,7/4/2015
2472,7/5/2015
2472,7/11/2015
2472,7/12/2015
2472,7/18/2015
2472,7/19/2015
2472,7/25/2015
2472,7/26/2015
2484,7/5/2015
2484,7/12/2015
2484,7/19/2015
2484,7/26/2015
2491,7/4/2015
2491,7/5/2015
2491,7/11/2015
2491,7/12/2015
2491,7/18/2015
2491,7/19/2015
2491,7/20/2015
2491,7/25/2015
2491,7/26/2015
2491,7/27/2015
2494,7/4/2015
2494,7/5/2015
2494,7/11/2015
2494,7/12/2015
2494,7/18/2015
2494,7/19/2015
2494,7/25/2015
2494,7/26/2015
2495,7/4/2015
2495,7/5/2015
2495,7/11/2015
2495,7/12/2015
2495,7/18/2015
2495,7/19/2015
2495,7/25/2015
2495,7/26/2015
2499,7/4/2015
2499,7/5/2015
2499,7/11/2015
2499,7/12/2015
2499,7/18/2015
2499,7/19/2015
2499,7/25/2015
2499,7/26/2015
2507,7/5/2015
2507,7/11/2015
2507,7/12/2015
2507,7/18/2015
2507,7/19/2015
2507,7/25/2015
2507,7/26/2015
2518,7/5/2015
2518,7/12/2015
2518,7/19/2015
2518,7/26/2015
2519,7/5/2015
2519,7/12/2015
2519,7/19/2015
2519,7/26/2015
2524,7/5/2015
2524,7/12/2015
2524,7/19/2015
2524,7/26/2015
2529,7/5/2015
2529,7/12/2015
2529,7/19/2015
2529,7/26/2015
2530,7/4/2015
2530,7/5/2015
2530,7/11/2015
2530,7/12/2015
2530,7/18/2015
2530,7/19/2015
2530,7/25/2015
2530,7/26/2015
2537,7/5/2015
2537,7/12/2015
2537,7/19/2015
2537,7/26/2015
2546,7/4/2015
2546,7/5/2015
2546,7/11/2015
2546,7/12/2015
2546,7/18/2015
2546,7/19/2015
2546,7/25/2015
2546,7/26/2015
2547,7/5/2015
2547,7/12/2015
2547,7/19/2015
2547,7/26/2015
2555,7/4/2015
2555,7/5/2015
2555,7/11/2015
2555,7/12/2015
2555,7/18/2015
2555,7/19/2015
2555,7/25/2015
2555,7/26/2015
2557,7/4/2015
2557,7/5/2015
2557,7/11/2015
2557,7/12/2015
2557,7/18/2015
2557,7/19/2015
2557,7/25/2015
2557,7/26/2015
2559,7/4/2015
2559,7/5/2015
2559,7/11/2015
2559,7/12/2015
2559,7/18/2015
2559,7/19/2015
2559,7/25/2015
2559,7/26/2015
2564,7/5/2015
2564,7/12/2015
2564,7/19/2015
2564,7/26/2015
2568,7/5/2015
2568,7/12/2015
2568,7/19/2015
2568,7/26/2015
2571,7/4/2015
2571,7/5/2015
2571,7/11/2015
2571,7/12/2015
2571,7/18/2015
2571,7/19/2015
2571,7/25/2015
2571,7/26/2015
2574,7/4/2015
2574,7/5/2015
2574,7/11/2015
2574,7/12/2015
2574,7/18/2015
2574,7/19/2015
2574,7/25/2015
2574,7/26/2015
2576,7/4/2015
2576,7/5/2015
2576,7/11/2015
2576,7/12/2015
2576,7/18/2015
2576,7/19/2015
2576,7/25/2015
2576,7/26/2015
2587,7/5/2015
2587,7/12/2015
2587,7/19/2015
2587,7/26/2015
2590,7/5/2015
2590,7/12/2015
2590,7/19/2015
2590,7/26/2015
2593,7/4/2015
2593,7/5/2015
2593,7/11/2015
2593,7/12/2015
2593,7/18/2015
2593,7/19/2015
2593,7/25/2015
2593,7/26/2015
2594,7/4/2015
2594,7/5/2015
2594,7/11/2015
2594,7/12/2015
2594,7/18/2015
2594,7/19/2015
2594,7/25/2015
2594,7/26/2015
2602,7/5/2015
2602,7/12/2015
2602,7/19/2015
2602,7/26/2015
2605,7/4/2015
2605,7/5/2015
2605,7/11/2015
2605,7/12/2015
2605,7/13/2015
2605,7/18/2015
2605,7/19/2015
2605,7/25/2015
2605,7/26/2015
2607,7/4/2015
2607,7/5/2015
2607,7/11/2015
2607,7/12/2015
2607,7/18/2015
2607,7/19/2015
2607,7/25/2015
2607,7/26/2015
2609,7/5/2015
2609,7/12/2015
2609,7/19/2015
2609,7/26/2015
2611,7/4/2015
2611,7/5/2015
2611,7/11/2015
2611,7/12/2015
2611,7/18/2015
2611,7/19/2015
2611,7/25/2015
2611,7/26/2015
2620,7/4/2015
2620,7/5/2015
2620,7/11/2015
2620,7/12/2015
2620,7/18/2015
2620,7/19/2015
2620,7/25/2015
2620,7/26/2015
2645,7/5/2015
2645,7/12/2015
2645,7/19/2015
2645,7/26/2015
2647,7/5/2015
2647,7/12/2015
2647,7/19/2015
2647,7/26/2015
2650,7/4/2015
2650,7/5/2015
2650,7/11/2015
2650,7/12/2015
2650,7/18/2015
2650,7/19/2015
2650,7/25/2015
2650,7/26/2015
2654,7/4/2015
2654,7/5/2015
2654,7/11/2015
2654,7/12/2015
2654,7/18/2015
2654,7/19/2015
2654,7/25/2015
2654,7/26/2015
2655,7/4/2015
2655,7/5/2015
2655,7/11/2015
2655,7/12/2015
2655,7/18/2015
2655,7/19/2015
2655,7/25/2015
2655,7/26/2015
2659,7/4/2015
2659,7/5/2015
2659,7/11/2015
2659,7/12/2015
2659,7/18/2015
2659,7/19/2015
2659,7/25/2015
2659,7/26/2015
2664,7/4/2015
2664,7/5/2015
2664,7/11/2015
2664,7/12/2015
2664,7/18/2015
2664,7/19/2015
2664,7/25/2015
2664,7/26/2015
2668,7/4/2015
2668,7/5/2015
2668,7/11/2015
2668,7/12/2015
2668,7/18/2015
2668,7/19/2015
2668,7/25/2015
2668,7/26/2015
2670,7/4/2015
2670,7/5/2015
2670,7/11/2015
2670,7/12/2015
2670,7/18/2015
2670,7/19/2015
2670,7/25/2015
2670,7/26/2015
2672,7/4/2015
2672,7/5/2015
2672,7/11/2015
2672,7/12/2015
2672,7/18/2015
2672,7/19/2015
2672,7/25/2015
2672,7/26/2015
2673,7/4/2015
2673,7/5/2015
2673,7/11/2015
2673,7/12/2015
2673,7/18/2015
2673,7/19/2015
2673,7/25/2015
2673,7/26/2015
2684,7/5/2015
2684,7/12/2015
2684,7/19/2015
2684,7/26/2015
2688,7/4/2015
2688,7/5/2015
2688,7/11/2015
2688,7/12/2015
2688,7/18/2015
2688,7/19/2015
2688,7/20/2015
2688,7/25/2015
2688,7/26/2015
2688,7/27/2015
2696,7/5/2015
2696,7/12/2015
2696,7/19/2015
2696,7/26/2015
2704,7/4/2015
2704,7/5/2015
2704,7/11/2015
2704,7/12/2015
2704,7/18/2015
2704,7/19/2015
2704,7/25/2015
2704,7/26/2015
2712,7/4/2015
2712,7/5/2015
2712,7/11/2015
2712,7/12/2015
2712,7/18/2015
2712,7/19/2015
2712,7/25/2015
2712,7/26/2015
2721,7/5/2015
2721,7/12/2015
2721,7/19/2015
2721,7/26/2015
2722,7/4/2015
2722,7/5/2015
2722,7/11/2015
2722,7/12/2015
2722,7/18/2015
2722,7/19/2015
2722,7/25/2015
2722,7/26/2015
2726,7/4/2015
2726,7/5/2015
2726,7/11/2015
2726,7/12/2015
2726,7/18/2015
2726,7/19/2015
2726,7/25/2015
2726,7/26/2015
2728,7/5/2015
2728,7/12/2015
2728,7/19/2015
2728,7/26/2015
2733,7/5/2015
2733,7/12/2015
2733,7/19/2015
2733,7/26/2015
2738,7/4/2015
2738,7/5/2015
2738,7/11/2015
2738,7/12/2015
2738,7/18/2015
2738,7/19/2015
2738,7/25/2015
2738,7/26/2015
2749,7/4/2015
2749,7/5/2015
2749,7/11/2015
2749,7/12/2015
2749,7/18/2015
2749,7/19/2015
2749,7/25/2015
2749,7/26/2015
2755,7/4/2015
2755,7/5/2015
2755,7/11/2015
2755,7/12/2015
2755,7/18/2015
2755,7/19/2015
2755,7/25/2015
2755,7/26/2015
2756,7/4/2015
2756,7/5/2015
2756,7/11/2015
2756,7/12/2015
2756,7/17/2015
2756,7/18/2015
2756,7/19/2015
2756,7/25/2015
2756,7/26/2015
2763,7/4/2015
2763,7/5/2015
2763,7/11/2015
2763,7/12/2015
2763,7/18/2015
2763,7/19/2015
2763,7/25/2015
2763,7/26/2015
2767,7/5/2015
2767,7/12/2015
2767,7/19/2015
2767,7/26/2015
2768,7/4/2015
2768,7/5/2015
2768,7/11/2015
2768,7/12/2015
2768,7/18/2015
2768,7/19/2015
2768,7/25/2015
2768,7/26/2015
2769,7/4/2015
2769,7/5/2015
2769,7/11/2015
2769,7/12/2015
2769,7/18/2015
2769,7/19/2015
2769,7/25/2015
2769,7/26/2015
2772,7/4/2015
2772,7/5/2015
2772,7/11/2015
2772,7/12/2015
2772,7/18/2015
2772,7/19/2015
2772,7/25/2015
2772,7/26/2015
2789,7/4/2015
2789,7/5/2015
2789,7/11/2015
2789,7/12/2015
2789,7/18/2015
2789,7/19/2015
2789,7/25/2015
2789,7/26/2015
2790,7/5/2015
2790,7/12/2015
2790,7/19/2015
2790,7/26/2015
2796,7/4/2015
2796,7/5/2015
2796,7/11/2015
2796,7/12/2015
2796,7/18/2015
2796,7/19/2015
2796,7/25/2015
2796,7/26/2015
2798,7/5/2015
2798,7/12/2015
2798,7/19/2015
2798,7/26/2015
2802,7/4/2015
2802,7/5/2015
2802,7/11/2015
2802,7/12/2015
2802,7/18/2015
2802,7/19/2015
2802,7/25/2015
2802,7/26/2015
2807,7/4/2015
2807,7/5/2015
2807,7/11/2015
2807,7/12/2015
2807,7/18/2015
2807,7/19/2015
2807,7/25/2015
2807,7/26/2015
2816,7/4/2015
2816,7/5/2015
2816,7/11/2015
2816,7/12/2015
2816,7/18/2015
2816,7/19/2015
2816,7/25/2015
2816,7/26/2015
2829,7/4/2015
2829,7/5/2015
2829,7/11/2015
2829,7/12/2015
2829,7/18/2015
2829,7/19/2015
2829,7/25/2015
2829,7/26/2015
2830,7/5/2015
2830,7/12/2015
2830,7/19/2015
2830,7/26/2015
2838,7/4/2015
2838,7/5/2015
2838,7/11/2015
2838,7/12/2015
2838,7/18/2015
2838,7/19/2015
2838,7/25/2015
2838,7/26/2015
2842,7/5/2015
2842,7/12/2015
2842,7/19/2015
2842,7/26/2015
2846,7/5/2015
2846,7/12/2015
2846,7/19/2015
2846,7/26/2015
2851,7/4/2015
2851,7/5/2015
2851,7/11/2015
2851,7/12/2015
2851,7/18/2015
2851,7/19/2015
2851,7/25/2015
2851,7/26/2015
2859,7/4/2015
2859,7/5/2015
2859,7/11/2015
2859,7/12/2015
2859,7/18/2015
2859,7/19/2015
2859,7/25/2015
2859,7/26/2015
2860,7/5/2015
2860,7/12/2015
2860,7/19/2015
2860,7/26/2015
2863,7/5/2015
2863,7/12/2015
2863,7/19/2015
2863,7/26/2015
2867,7/5/2015
2867,7/12/2015
2867,7/19/2015
2867,7/26/2015
2868,7/4/2015
2868,7/5/2015
2868,7/11/2015
2868,7/12/2015
2868,7/18/2015
2868,7/19/2015
2868,7/25/2015
2868,7/26/2015
2873,7/4/2015
2873,7/5/2015
2873,7/11/2015
2873,7/12/2015
2873,7/18/2015
2873,7/19/2015
2873,7/25/2015
2873,7/26/2015
2876,7/5/2015
2876,7/12/2015
2876,7/19/2015
2876,7/26/2015
2877,7/5/2015
2877,7/12/2015
2877,7/19/2015
2877,7/26/2015
2883,7/5/2015
2883,7/12/2015
2883,7/19/2015
2883,7/26/2015
2884,7/4/2015
2884,7/5/2015
2884,7/11/2015
2884,7/12/2015
2884,7/18/2015
2884,7/19/2015
2884,7/25/2015
2884,7/26/2015
2890,7/4/2015
2890,7/5/2015
2890,7/11/2015
2890,7/12/2015
2890,7/18/2015
2890,7/19/2015
2890,7/25/2015
2890,7/26/2015
2896,7/18/2015
2896,7/19/2015
2897,7/4/2015
2897,7/5/2015
2897,7/11/2015
2897,7/12/2015
2897,7/18/2015
2897,7/19/2015
2897,7/25/2015
2897,7/26/2015
2900,7/4/2015
2900,7/5/2015
2900,7/11/2015
2900,7/12/2015
2900,7/18/2015
2900,7/19/2015
2900,7/25/2015
2900,7/26/2015
2902,7/4/2015
2902,7/5/2015
2902,7/11/2015
2902,7/12/2015
2902,7/18/2015
2902,7/19/2015
2902,7/25/2015
2902,7/26/2015
2913,7/5/2015
2913,7/12/2015
2913,7/19/2015
2913,7/26/2015
2914,7/4/2015
2914,7/5/2015
2914,7/11/2015
2914,7/12/2015
2914,7/18/2015
2914,7/19/2015
2914,7/25/2015
2914,7/26/2015
2923,7/5/2015
2923,7/18/2015
2923,7/19/2015
2923,7/25/2015
2923,7/26/2015
2929,7/5/2015
2929,7/12/2015
2929,7/19/2015
2929,7/26/2015
2932,7/4/2015
2932,7/5/2015
2932,7/11/2015
2932,7/12/2015
2932,7/18/2015
2932,7/19/2015
2932,7/25/2015
2932,7/26/2015
2937,7/4/2015
2937,7/5/2015
2937,7/11/2015
2937,7/12/2015
2937,7/18/2015
2937,7/19/2015
2937,7/25/2015
2937,7/26/2015
2938,7/4/2015
2938,7/5/2015
2938,7/11/2015
2938,7/12/2015
2938,7/18/2015
2938,7/19/2015
2938,7/25/2015
2938,7/26/2015
2942,7/4/2015
2942,7/5/2015
2942,7/11/2015
2942,7/12/2015
2942,7/18/2015
2942,7/19/2015
2942,7/25/2015
2942,7/26/2015
2957,7/4/2015
2957,7/5/2015
2957,7/11/2015
2957,7/12/2015
2957,7/18/2015
2957,7/19/2015
2957,7/25/2015
2957,7/26/2015
2960,7/4/2015
2960,7/5/2015
2960,7/11/2015
2960,7/12/2015
2960,7/18/2015
2960,7/19/2015
2960,7/25/2015
2960,7/26/2015
2961,7/4/2015
2961,7/5/2015
2961,7/11/2015
2961,7/12/2015
2961,7/18/2015
2961,7/19/2015
2961,7/25/2015
2961,7/26/2015
2990,7/4/2015
2990,7/5/2015
2990,7/11/2015
2990,7/12/2015
2990,7/18/2015
2990,7/19/2015
2990,7/25/2015
2990,7/26/2015
2992,7/4/2015
2992,7/5/2015
2992,7/11/2015
2992,7/12/2015
2992,7/18/2015
2992,7/19/2015
2992,7/25/2015
2992,7/26/2015
2995,7/5/2015
2995,7/12/2015
2995,7/19/2015
2995,7/26/2015
2996,7/4/2015
2996,7/5/2015
2996,7/11/2015
2996,7/12/2015
2996,7/18/2015
2996,7/19/2015
2996,7/25/2015
2996,7/26/2015
2998,7/4/2015
2998,7/5/2015
2998,7/11/2015
2998,7/12/2015
2998,7/18/2015
2998,7/19/2015
2998,7/25/2015
2998,7/26/2015
3000,7/4/2015
3000,7/5/2015
3000,7/11/2015
3000,7/12/2015
3000,7/18/2015
3000,7/19/2015
3000,7/25/2015
3000,7/26/2015
3001,7/5/2015
3001,7/12/2015
3001,7/19/2015
3001,7/26/2015
3002,7/4/2015
3002,7/5/2015
3002,7/11/2015
3002,7/12/2015
3002,7/18/2015
3002,7/19/2015
3002,7/25/2015
3002,7/26/2015
3006,7/5/2015
3006,7/12/2015
3006,7/19/2015
3006,7/26/2015
3011,7/4/2015
3011,7/5/2015
3011,7/11/2015
3011,7/12/2015
3011,7/18/2015
3011,7/19/2015
3011,7/25/2015
3011,7/26/2015
3017,7/4/2015
3017,7/5/2015
3017,7/11/2015
3017,7/12/2015
3017,7/18/2015
3017,7/19/2015
3017,7/25/2015
3017,7/26/2015
3026,7/4/2015
3026,7/5/2015
3026,7/11/2015
3026,7/12/2015
3026,7/18/2015
3026,7/19/2015
3026,7/20/2015
3026,7/21/2015
3027,7/4/2015
3027,7/5/2015
3027,7/11/2015
3027,7/12/2015
3027,7/18/2015
3027,7/19/2015
3027,7/25/2015
3027,7/26/2015
3037,7/5/2015
3037,7/12/2015
3037,7/19/2015
3037,7/26/2015
3047,7/4/2015
3047,7/5/2015
3047,7/11/2015
3047,7/12/2015
3047,7/18/2015
3047,7/19/2015
3047,7/25/2015
3047,7/26/2015
3048,7/4/2015
3048,7/5/2015
3048,7/11/2015
3048,7/12/2015
3048,7/18/2015
3048,7/19/2015
3048,7/25/2015
3048,7/26/2015
3053,7/4/2015
3053,7/5/2015
3053,7/11/2015
3053,7/12/2015
3053,7/18/2015
3053,7/19/2015
3053,7/25/2015
3053,7/26/2015
3054,7/5/2015
3054,7/11/2015
3054,7/12/2015
3054,7/18/2015
3054,7/19/2015
3054,7/25/2015
3054,7/26/2015
3071,7/4/2015
3071,7/5/2015
3071,7/11/2015
3071,7/12/2015
3071,7/18/2015
3071,7/19/2015
3071,7/25/2015
3071,7/26/2015
3095,7/4/2015
3095,7/5/2015
3095,7/11/2015
3095,7/12/2015
3095,7/18/2015
3095,7/19/2015
3095,7/25/2015
3095,7/26/2015
3099,7/4/2015
3099,7/5/2015
3099,7/11/2015
3099,7/12/2015
3099,7/18/2015
3099,7/19/2015
3099,7/25/2015
3099,7/26/2015
3104,7/4/2015
3104,7/5/2015
3104,7/11/2015
3104,7/12/2015
3104,7/18/2015
3104,7/19/2015
3104,7/25/2015
3104,7/26/2015
3115,7/5/2015
3115,7/12/2015
3115,7/19/2015
3115,7/26/2015
3116,7/4/2015
3116,7/5/2015
3116,7/11/2015
3116,7/12/2015
3116,7/18/2015
3116,7/19/2015
3116,7/25/2015
3116,7/26/2015
3122,7/4/2015
3122,7/5/2015
3122,7/11/2015
3122,7/12/2015
3122,7/18/2015
3122,7/19/2015
3122,7/25/2015
3122,7/26/2015
3123,7/4/2015
3123,7/5/2015
3123,7/11/2015
3123,7/12/2015
3123,7/18/2015
3123,7/19/2015
3123,7/25/2015
3123,7/26/2015
3136,7/4/2015
3136,7/5/2015
3136,7/11/2015
3136,7/12/2015
3136,7/18/2015
3136,7/19/2015
3136,7/25/2015
3136,7/26/2015
3138,7/5/2015
3138,7/12/2015
3138,7/19/2015
3138,7/26/2015
3139,7/4/2015
3139,7/5/2015
3139,7/11/2015
3139,7/12/2015
3139,7/18/2015
3139,7/19/2015
3139,7/25/2015
3139,7/26/2015
3161,7/5/2015
3161,7/12/2015
3161,7/19/2015
3161,7/26/2015
3163,7/5/2015
3163,7/12/2015
3163,7/19/2015
3163,7/26/2015
3166,7/5/2015
3166,7/11/2015
3166,7/12/2015
3166,7/18/2015
3166,7/19/2015
3166,7/25/2015
3166,7/26/2015
3171,7/4/2015
3171,7/5/2015
3171,7/11/2015
3171,7/12/2015
3171,7/18/2015
3171,7/19/2015
3171,7/25/2015
3171,7/26/2015
3172,7/4/2015
3172,7/5/2015
3172,7/11/2015
3172,7/12/2015
3172,7/18/2015
3172,7/19/2015
3172,7/25/2015
3172,7/26/2015
3173,7/4/2015
3173,7/5/2015
3173,7/11/2015
3173,7/12/2015
3173,7/18/2015
3173,7/19/2015
3173,7/25/2015
3173,7/26/2015
3175,7/4/2015
3175,7/5/2015
3175,7/11/2015
3175,7/12/2015
3175,7/18/2015
3175,7/19/2015
3175,7/25/2015
3175,7/26/2015
3177,7/4/2015
3177,7/5/2015
3177,7/11/2015
3177,7/12/2015
3177,7/18/2015
3177,7/19/2015
3177,7/25/2015
3177,7/26/2015
3181,7/4/2015
3181,7/5/2015
3181,7/11/2015
3181,7/12/2015
3181,7/18/2015
3181,7/19/2015
3181,7/25/2015
3181,7/26/2015
3183,7/4/2015
3183,7/5/2015
3183,7/11/2015
3183,7/12/2015
3183,7/18/2015
3183,7/19/2015
3183,7/25/2015
3183,7/26/2015
3184,7/4/2015
3184,7/5/2015
3184,7/11/2015
3184,7/12/2015
3184,7/18/2015
3184,7/19/2015
3184,7/25/2015
3184,7/26/2015
3185,7/4/2015
3185,7/5/2015
3185,7/11/2015
3185,7/12/2015
3185,7/18/2015
3185,7/19/2015
3185,7/25/2015
3185,7/26/2015
3186,7/4/2015
3186,7/5/2015
3186,7/11/2015
3186,7/12/2015
3186,7/18/2015
3186,7/19/2015
3186,7/25/2015
3186,7/26/2015
3195,7/4/2015
3195,7/5/2015
3195,7/11/2015
3195,7/12/2015
3195,7/18/2015
3195,7/19/2015
3195,7/25/2015
3195,7/26/2015
3200,7/4/2015
3200,7/5/2015
3200,7/11/2015
3200,7/12/2015
3200,7/17/2015
3200,7/18/2015
3200,7/19/2015
3200,7/25/2015
3200,7/26/2015
3202,7/4/2015
3202,7/5/2015
3202,7/12/2015
3202,7/13/2015
3202,7/19/2015
3202,7/20/2015
3202,7/26/2015
3202,7/27/2015
3203,7/4/2015
3203,7/5/2015
3203,7/11/2015
3203,7/12/2015
3203,7/18/2015
3203,7/19/2015
3203,7/25/2015
3203,7/26/2015
3204,7/4/2015
3204,7/5/2015
3204,7/11/2015
3204,7/12/2015
3204,7/18/2015
3204,7/19/2015
3204,7/25/2015
3204,7/26/2015
3207,7/5/2015
3207,7/12/2015
3207,7/19/2015
3207,7/26/2015
3209,7/4/2015
3209,7/5/2015
3209,7/11/2015
3209,7/12/2015
3209,7/18/2015
3209,7/19/2015
3209,7/25/2015
3209,7/26/2015
3214,7/4/2015
3214,7/5/2015
3214,7/11/2015
3214,7/12/2015
3214,7/18/2015
3214,7/19/2015
3214,7/25/2015
3214,7/26/2015
3224,7/4/2015
3224,7/5/2015
3224,7/11/2015
3224,7/12/2015
3224,7/18/2015
3224,7/19/2015
3224,7/25/2015
3224,7/26/2015
3231,7/4/2015
3231,7/5/2015
3231,7/11/2015
3231,7/12/2015
3231,7/18/2015
3231,7/19/2015
3231,7/25/2015
3231,7/26/2015
3233,7/4/2015
3233,7/5/2015
3233,7/11/2015
3233,7/12/2015
3233,7/18/2015
3233,7/19/2015
3233,7/25/2015
3233,7/26/2015
3234,7/4/2015
3234,7/5/2015
3234,7/11/2015
3234,7/12/2015
3234,7/13/2015
3234,7/18/2015
3234,7/19/2015
3234,7/25/2015
3234,7/26/2015
3235,7/4/2015
3235,7/5/2015
3235,7/11/2015
3235,7/12/2015
3235,7/18/2015
3235,7/19/2015
3235,7/25/2015
3235,7/26/2015
3236,7/5/2015
3236,7/12/2015
3236,7/18/2015
3236,7/19/2015
3236,7/26/2015
3242,7/4/2015
3242,7/5/2015
3242,7/11/2015
3242,7/12/2015
3242,7/18/2015
3242,7/19/2015
3242,7/25/2015
3242,7/26/2015
3247,7/5/2015
3247,7/12/2015
3247,7/19/2015
3247,7/26/2015
3250,7/4/2015
3250,7/5/2015
3250,7/11/2015
3250,7/12/2015
3250,7/18/2015
3250,7/19/2015
3250,7/25/2015
3250,7/26/2015
3256,7/4/2015
3256,7/5/2015
3256,7/11/2015
3256,7/12/2015
3256,7/18/2015
3256,7/19/2015
3256,7/25/2015
3256,7/26/2015
3257,7/4/2015
3257,7/5/2015
3257,7/11/2015
3257,7/12/2015
3257,7/18/2015
3257,7/19/2015
3257,7/25/2015
3257,7/26/2015
3269,7/5/2015
3269,7/12/2015
3269,7/19/2015
3269,7/26/2015
3273,7/4/2015
3273,7/5/2015
3273,7/11/2015
3273,7/12/2015
3273,7/18/2015
3273,7/19/2015
3273,7/25/2015
3273,7/26/2015
3275,7/4/2015
3275,7/5/2015
3275,7/11/2015
3275,7/12/2015
3275,7/18/2015
3275,7/19/2015
3275,7/25/2015
3275,7/26/2015
3278,7/4/2015
3278,7/5/2015
3278,7/11/2015
3278,7/12/2015
3278,7/18/2015
3278,7/19/2015
3278,7/25/2015
3278,7/26/2015
3283,7/4/2015
3283,7/5/2015
3283,7/11/2015
3283,7/12/2015
3283,7/18/2015
3283,7/19/2015
3283,7/25/2015
3283,7/26/2015
3290,7/4/2015
3290,7/5/2015
3290,7/11/2015
3290,7/12/2015
3290,7/18/2015
3290,7/19/2015
3290,7/25/2015
3290,7/26/2015
3292,7/5/2015
3292,7/12/2015
3292,7/19/2015
3292,7/26/2015
3293,7/4/2015
3293,7/5/2015
3293,7/11/2015
3293,7/12/2015
3293,7/18/2015
3293,7/19/2015
3293,7/25/2015
3293,7/26/2015
3294,7/4/2015
3294,7/5/2015
3294,7/11/2015
3294,7/12/2015
3294,7/18/2015
3294,7/19/2015
3294,7/25/2015
3294,7/26/2015
3296,7/4/2015
3296,7/5/2015
3296,7/11/2015
3296,7/12/2015
3296,7/18/2015
3296,7/19/2015
3296,7/25/2015
3296,7/26/2015
3298,7/4/2015
3298,7/5/2015
3298,7/11/2015
3298,7/12/2015
3298,7/18/2015
3298,7/19/2015
3298,7/25/2015
3298,7/26/2015
3300,7/4/2015
3300,7/5/2015
3300,7/11/2015
3300,7/12/2015
3300,7/18/2015
3300,7/19/2015
3300,7/25/2015
3300,7/26/2015
3303,7/4/2015
3303,7/5/2015
3303,7/11/2015
3303,7/12/2015
3303,7/18/2015
3303,7/19/2015
3303,7/25/2015
3303,7/26/2015
3304,7/5/2015
3304,7/12/2015
3304,7/19/2015
3304,7/26/2015
3306,7/5/2015
3306,7/12/2015
3306,7/19/2015
3306,7/26/2015
3307,7/5/2015
3307,7/12/2015
3307,7/19/2015
3307,7/26/2015
3309,7/4/2015
3309,7/5/2015
3309,7/11/2015
3309,7/12/2015
3309,7/18/2015
3309,7/19/2015
3309,7/25/2015
3309,7/26/2015
3318,7/4/2015
3318,7/5/2015
3318,7/11/2015
3318,7/12/2015
3318,7/18/2015
3318,7/19/2015
3318,7/25/2015
3318,7/26/2015
3324,7/4/2015
3324,7/5/2015
3324,7/11/2015
3324,7/12/2015
3324,7/18/2015
3324,7/19/2015
3324,7/25/2015
3324,7/26/2015
3328,7/4/2015
3328,7/5/2015
3328,7/11/2015
3328,7/12/2015
3328,7/18/2015
3328,7/19/2015
3328,7/25/2015
3328,7/26/2015
3329,7/4/2015
3329,7/5/2015
3329,7/11/2015
3329,7/12/2015
3329,7/18/2015
3329,7/19/2015
3329,7/25/2015
3329,7/26/2015
3330,7/4/2015
3330,7/5/2015
3330,7/11/2015
3330,7/12/2015
3330,7/18/2015
3330,7/19/2015
3330,7/25/2015
3330,7/26/2015
3332,7/5/2015
3332,7/12/2015
3332,7/19/2015
3332,7/26/2015
3333,7/4/2015
3333,7/5/2015
3333,7/11/2015
3333,7/12/2015
3333,7/18/2015
3333,7/19/2015
3333,7/25/2015
3333,7/26/2015
3338,7/4/2015
3338,7/5/2015
3338,7/11/2015
3338,7/12/2015
3338,7/18/2015
3338,7/19/2015
3338,7/25/2015
3338,7/26/2015
3339,7/5/2015
3339,7/12/2015
3339,7/19/2015
3339,7/26/2015
3340,7/4/2015
3340,7/5/2015
3340,7/11/2015
3340,7/12/2015
3340,7/18/2015
3340,7/19/2015
3340,7/25/2015
3340,7/26/2015
3342,7/4/2015
3342,7/5/2015
3342,7/11/2015
3342,7/12/2015
3342,7/18/2015
3342,7/19/2015
3342,7/25/2015
3342,7/26/2015
3343,7/4/2015
3343,7/5/2015
3343,7/11/2015
3343,7/12/2015
3343,7/18/2015
3343,7/19/2015
3343,7/25/2015
3343,7/26/2015
3349,7/2/2015
3349,7/12/2015
3349,7/19/2015
3349,7/26/2015
3350,7/4/2015
3350,7/5/2015
3350,7/11/2015
3350,7/12/2015
3350,7/18/2015
3350,7/19/2015
3350,7/25/2015
3350,7/26/2015
3351,7/4/2015
3351,7/5/2015
3351,7/11/2015
3351,7/12/2015
3351,7/18/2015
3351,7/19/2015
3351,7/25/2015
3351,7/26/2015
3353,7/4/2015
3353,7/5/2015
3353,7/11/2015
3353,7/12/2015
3353,7/18/2015
3353,7/19/2015
3353,7/25/2015
3353,7/26/2015
3354,7/5/2015
3354,7/12/2015
3354,7/19/2015
3354,7/26/2015
3357,7/4/2015
3357,7/5/2015
3357,7/11/2015
3357,7/12/2015
3357,7/18/2015
