REGN,C1_5
1354,5/11/2015
1354,5/17/2015
1354,5/24/2015
1354,5/31/2015
1370,5/2/2015
1370,5/3/2015
1370,5/10/2015
1370,5/11/2015
1370,5/17/2015
1370,5/24/2015
1370,5/31/2015
1376,5/1/2015
1376,5/2/2015
1376,5/3/2015
1376,5/9/2015
1376,5/10/2015
1376,5/17/2015
1376,5/24/2015
1376,5/31/2015
1414,5/1/2015
1414,5/2/2015
1414,5/3/2015
1414,5/4/2015
1414,5/9/2015
1414,5/10/2015
1414,5/11/2015
1414,5/16/2015
1414,5/17/2015
1414,5/23/2015
1414,5/24/2015
1414,5/30/2015
1414,5/31/2015
1439,5/1/2015
1439,5/2/2015
1439,5/3/2015
1439,5/4/2015
1439,5/9/2015
1439,5/10/2015
1439,5/11/2015
1439,5/16/2015
1439,5/17/2015
1439,5/23/2015
1439,5/24/2015
1439,5/30/2015
1439,5/31/2015
1441,5/1/2015
1441,5/2/2015
1441,5/3/2015
1441,5/4/2015
1441,5/9/2015
1441,5/10/2015
1441,5/11/2015
1441,5/16/2015
1441,5/17/2015
1441,5/23/2015
1441,5/24/2015
1441,5/30/2015
1441,5/31/2015
1455,5/1/2015
1455,5/2/2015
1455,5/3/2015
1455,5/9/2015
1455,5/10/2015
1478,5/1/2015
1478,5/2/2015
1478,5/3/2015
1478,5/4/2015
1478,5/9/2015
1478,5/10/2015
1478,5/11/2015
1478,5/16/2015
1478,5/17/2015
1478,5/23/2015
1478,5/24/2015
1478,5/30/2015
1478,5/31/2015
1555,5/1/2015
1555,5/2/2015
1555,5/3/2015
1555,5/4/2015
1555,5/9/2015
1555,5/10/2015
1555,5/11/2015
1555,5/16/2015
1555,5/17/2015
1555,5/23/2015
1555,5/24/2015
1555,5/30/2015
1555,5/31/2015
1581,5/1/2015
1581,5/2/2015
1581,5/3/2015
1581,5/9/2015
1581,5/10/2015
1586,5/1/2015
1586,5/2/2015
1586,5/3/2015
1586,5/4/2015
1586,5/9/2015
1586,5/10/2015
1586,5/11/2015
1586,5/16/2015
1586,5/17/2015
1586,5/23/2015
1586,5/24/2015
1586,5/30/2015
1586,5/31/2015
1598,5/1/2015
1598,5/2/2015
1598,5/3/2015
1598,5/4/2015
1598,5/9/2015
1598,5/10/2015
1598,5/11/2015
1598,5/16/2015
1598,5/17/2015
1598,5/23/2015
1598,5/24/2015
1598,5/30/2015
1598,5/31/2015
1614,5/3/2015
1614,5/4/2015
1614,5/10/2015
1614,5/11/2015
1614,5/17/2015
1614,5/24/2015
1614,5/31/2015
1618,5/1/2015
1618,5/2/2015
1618,5/3/2015
1618,5/4/2015
1618,5/9/2015
1618,5/10/2015
1618,5/11/2015
1618,5/16/2015
1618,5/17/2015
1618,5/23/2015
1618,5/24/2015
1618,5/30/2015
1618,5/31/2015
1635,5/2/2015
1635,5/3/2015
1635,5/10/2015
1635,5/11/2015
1635,5/17/2015
1635,5/24/2015
1635,5/31/2015
1639,5/17/2015
1639,5/24/2015
1639,5/31/2015
1659,5/1/2015
1659,5/2/2015
1659,5/9/2015
1659,5/10/2015
1661,5/1/2015
1661,5/2/2015
1661,5/3/2015
1661,5/4/2015
1661,5/9/2015
1661,5/10/2015
1661,5/11/2015
1661,5/16/2015
1661,5/17/2015
1661,5/23/2015
1661,5/24/2015
1661,5/30/2015
1661,5/31/2015
1663,5/1/2015
1663,5/3/2015
1663,5/9/2015
1663,5/10/2015
1663,5/17/2015
1663,5/24/2015
1663,5/31/2015
1673,5/1/2015
1673,5/2/2015
1673,5/3/2015
1673,5/4/2015
1673,5/9/2015
1673,5/10/2015
1673,5/11/2015
1673,5/16/2015
1673,5/17/2015
1673,5/23/2015
1673,5/24/2015
1673,5/30/2015
1673,5/31/2015
1679,5/1/2015
1679,5/2/2015
1679,5/3/2015
1679,5/4/2015
1679,5/9/2015
1679,5/10/2015
1679,5/11/2015
1679,5/16/2015
1679,5/17/2015
1679,5/23/2015
1679,5/24/2015
1679,5/30/2015
1679,5/31/2015
1680,5/1/2015
1680,5/2/2015
1680,5/3/2015
1680,5/4/2015
1680,5/9/2015
1680,5/10/2015
1680,5/11/2015
1680,5/16/2015
1680,5/17/2015
1680,5/23/2015
1680,5/24/2015
1680,5/30/2015
1680,5/31/2015
1697,5/1/2015
1697,5/2/2015
1697,5/3/2015
1697,5/4/2015
1697,5/9/2015
1697,5/10/2015
1697,5/11/2015
1697,5/16/2015
1697,5/17/2015
1697,5/23/2015
1697,5/24/2015
1697,5/30/2015
1697,5/31/2015
1701,5/2/2015
1701,5/3/2015
1701,5/4/2015
1701,5/10/2015
1701,5/11/2015
1701,5/17/2015
1701,5/24/2015
1701,5/31/2015
1704,5/1/2015
1704,5/3/2015
1704,5/9/2015
1704,5/10/2015
1704,5/17/2015
1704,5/24/2015
1704,5/31/2015
1717,5/1/2015
1717,5/2/2015
1717,5/3/2015
1717,5/4/2015
1717,5/9/2015
1717,5/10/2015
1717,5/11/2015
1717,5/16/2015
1717,5/23/2015
1717,5/24/2015
1720,5/1/2015
1720,5/2/2015
1720,5/3/2015
1720,5/4/2015
1720,5/9/2015
1720,5/10/2015
1720,5/11/2015
1720,5/16/2015
1720,5/17/2015
1720,5/23/2015
1720,5/24/2015
1720,5/30/2015
1720,5/31/2015
1724,5/1/2015
1724,5/2/2015
1724,5/3/2015
1724,5/4/2015
1724,5/9/2015
1724,5/10/2015
1724,5/11/2015
1724,5/16/2015
1724,5/17/2015
1724,5/23/2015
1724,5/24/2015
1724,5/30/2015
1724,5/31/2015
1732,5/2/2015
1732,5/3/2015
1732,5/4/2015
1732,5/10/2015
1732,5/11/2015
1732,5/17/2015
1732,5/24/2015
1732,5/31/2015
1738,5/1/2015
1738,5/2/2015
1738,5/3/2015
1738,5/4/2015
1738,5/9/2015
1738,5/10/2015
1738,5/11/2015
1738,5/16/2015
1738,5/17/2015
1738,5/23/2015
1738,5/24/2015
1738,5/30/2015
1738,5/31/2015
1747,5/1/2015
1747,5/2/2015
1747,5/3/2015
1747,5/9/2015
1747,5/10/2015
1747,5/17/2015
1747,5/24/2015
1747,5/31/2015
1752,5/1/2015
1752,5/2/2015
1752,5/3/2015
1752,5/9/2015
1752,5/10/2015
1752,5/17/2015
1752,5/24/2015
1752,5/31/2015
1763,5/1/2015
1763,5/2/2015
1763,5/9/2015
1763,5/10/2015
1776,5/1/2015
1776,5/2/2015
1776,5/3/2015
1776,5/4/2015
1776,5/9/2015
1776,5/10/2015
1776,5/11/2015
1776,5/17/2015
1776,5/24/2015
1776,5/31/2015
1788,5/1/2015
1788,5/2/2015
1788,5/3/2015
1788,5/4/2015
1788,5/9/2015
1788,5/10/2015
1788,5/11/2015
1788,5/16/2015
1788,5/17/2015
1788,5/23/2015
1788,5/24/2015
1788,5/30/2015
1788,5/31/2015
1792,5/1/2015
1792,5/2/2015
1792,5/3/2015
1792,5/4/2015
1792,5/9/2015
1792,5/10/2015
1792,5/11/2015
1792,5/16/2015
1792,5/17/2015
1792,5/23/2015
1792,5/24/2015
1792,5/30/2015
1792,5/31/2015
1809,5/3/2015
1809,5/4/2015
1809,5/10/2015
1809,5/17/2015
1809,5/24/2015
1809,5/31/2015
1810,5/1/2015
1810,5/2/2015
1810,5/3/2015
1810,5/4/2015
1810,5/9/2015
1810,5/10/2015
1810,5/11/2015
1818,5/2/2015
1818,5/3/2015
1818,5/4/2015
1818,5/10/2015
1818,5/17/2015
1818,5/24/2015
1818,5/31/2015
1829,5/1/2015
1829,5/2/2015
1829,5/3/2015
1829,5/4/2015
1829,5/9/2015
1829,5/10/2015
1829,5/11/2015
1829,5/16/2015
1829,5/17/2015
1829,5/23/2015
1829,5/24/2015
1829,5/30/2015
1829,5/31/2015
1835,5/1/2015
1835,5/2/2015
1835,5/3/2015
1835,5/4/2015
1835,5/9/2015
1835,5/10/2015
1835,5/11/2015
1835,5/16/2015
1835,5/17/2015
1835,5/23/2015
1835,5/24/2015
1835,5/30/2015
1835,5/31/2015
1868,5/1/2015
1868,5/9/2015
1869,5/1/2015
1869,5/9/2015
1917,5/1/2015
1917,5/2/2015
1917,5/9/2015
1917,5/10/2015
1926,5/1/2015
1926,5/2/2015
1926,5/3/2015
1926,5/4/2015
1926,5/9/2015
1926,5/10/2015
1926,5/11/2015
1926,5/16/2015
1926,5/17/2015
1926,5/23/2015
1926,5/24/2015
1926,5/30/2015
1926,5/31/2015
1927,5/1/2015
1927,5/9/2015
1946,5/1/2015
1946,5/2/2015
1946,5/3/2015
1946,5/4/2015
1946,5/9/2015
1946,5/10/2015
1946,5/11/2015
1946,5/16/2015
1946,5/17/2015
1946,5/23/2015
1946,5/24/2015
1946,5/30/2015
1946,5/31/2015
1948,5/1/2015
1948,5/2/2015
1948,5/3/2015
1948,5/4/2015
1948,5/9/2015
1948,5/10/2015
1948,5/11/2015
1948,5/16/2015
1948,5/17/2015
1948,5/23/2015
1948,5/24/2015
1948,5/30/2015
1948,5/31/2015
1956,5/1/2015
1956,5/2/2015
1956,5/3/2015
1956,5/4/2015
1956,5/9/2015
1956,5/10/2015
1956,5/11/2015
1956,5/16/2015
1956,5/17/2015
1956,5/23/2015
1956,5/24/2015
1956,5/30/2015
1956,5/31/2015
1966,5/1/2015
1966,5/2/2015
1966,5/3/2015
1966,5/4/2015
1966,5/9/2015
1966,5/10/2015
1966,5/11/2015
1966,5/16/2015
1966,5/17/2015
1966,5/23/2015
1966,5/24/2015
1966,5/30/2015
1966,5/31/2015
1972,5/1/2015
1972,5/2/2015
1972,5/3/2015
1972,5/4/2015
1972,5/9/2015
1972,5/10/2015
1972,5/11/2015
1972,5/16/2015
1972,5/17/2015
1972,5/23/2015
1972,5/24/2015
1972,5/30/2015
1972,5/31/2015
1973,5/1/2015
1973,5/2/2015
1973,5/3/2015
1973,5/4/2015
1973,5/9/2015
1973,5/10/2015
1973,5/11/2015
1973,5/16/2015
1973,5/17/2015
1973,5/23/2015
1973,5/24/2015
1973,5/30/2015
1973,5/31/2015
1987,5/1/2015
1987,5/2/2015
1987,5/3/2015
1987,5/4/2015
1987,5/9/2015
1987,5/10/2015
1987,5/11/2015
1987,5/16/2015
1987,5/17/2015
1987,5/23/2015
1987,5/24/2015
1987,5/30/2015
1987,5/31/2015
1988,5/1/2015
1988,5/2/2015
1988,5/3/2015
1988,5/4/2015
1988,5/9/2015
1988,5/10/2015
1988,5/11/2015
1988,5/16/2015
1988,5/17/2015
1988,5/23/2015
1988,5/24/2015
1988,5/30/2015
1988,5/31/2015
2015,5/1/2015
2015,5/2/2015
2015,5/3/2015
2015,5/4/2015
2015,5/9/2015
2015,5/10/2015
2015,5/11/2015
2015,5/16/2015
2015,5/17/2015
2015,5/23/2015
2015,5/24/2015
2015,5/30/2015
2015,5/31/2015
2027,5/1/2015
2027,5/2/2015
2027,5/3/2015
2027,5/4/2015
2027,5/9/2015
2027,5/10/2015
2027,5/11/2015
2027,5/16/2015
2027,5/17/2015
2027,5/23/2015
2027,5/24/2015
2027,5/30/2015
2027,5/31/2015
2035,5/1/2015
2035,5/2/2015
2035,5/3/2015
2035,5/4/2015
2035,5/9/2015
2035,5/10/2015
2035,5/11/2015
2035,5/16/2015
2035,5/17/2015
2035,5/23/2015
2035,5/24/2015
2035,5/30/2015
2035,5/31/2015
2050,5/1/2015
2050,5/2/2015
2050,5/3/2015
2050,5/4/2015
2050,5/9/2015
2050,5/10/2015
2050,5/11/2015
2050,5/16/2015
2050,5/17/2015
2050,5/23/2015
2050,5/24/2015
2050,5/30/2015
2050,5/31/2015
2055,5/1/2015
2055,5/2/2015
2055,5/3/2015
2055,5/9/2015
2055,5/10/2015
2055,5/17/2015
2055,5/24/2015
2055,5/31/2015
2063,5/1/2015
2063,5/2/2015
2063,5/3/2015
2063,5/4/2015
2063,5/9/2015
2063,5/10/2015
2063,5/11/2015
2063,5/16/2015
2063,5/17/2015
2063,5/23/2015
2063,5/24/2015
2063,5/30/2015
2063,5/31/2015
2065,5/1/2015
2065,5/2/2015
2065,5/3/2015
2065,5/4/2015
2065,5/9/2015
2065,5/10/2015
2065,5/11/2015
2065,5/17/2015
2065,5/24/2015
2065,5/30/2015
2065,5/31/2015
2070,5/1/2015
2070,5/2/2015
2070,5/3/2015
2070,5/4/2015
2070,5/9/2015
2070,5/10/2015
2070,5/11/2015
2070,5/16/2015
2070,5/17/2015
2070,5/23/2015
2070,5/24/2015
2070,5/30/2015
2070,5/31/2015
2073,5/1/2015
2073,5/2/2015
2073,5/3/2015
2073,5/4/2015
2073,5/9/2015
2073,5/10/2015
2073,5/11/2015
2073,5/17/2015
2073,5/24/2015
2073,5/31/2015
2085,5/1/2015
2085,5/2/2015
2085,5/3/2015
2085,5/4/2015
2085,5/9/2015
2085,5/10/2015
2085,5/11/2015
2085,5/16/2015
2085,5/17/2015
2085,5/23/2015
2085,5/24/2015
2085,5/31/2015
2093,5/1/2015
2093,5/3/2015
2093,5/9/2015
2093,5/10/2015
2093,5/17/2015
2093,5/24/2015
2093,5/31/2015
2103,5/1/2015
2103,5/2/2015
2103,5/3/2015
2103,5/9/2015
2103,5/10/2015
2103,5/17/2015
2103,5/24/2015
2103,5/31/2015
2110,5/1/2015
2110,5/2/2015
2110,5/3/2015
2110,5/4/2015
2110,5/9/2015
2110,5/10/2015
2110,5/11/2015
2110,5/16/2015
2110,5/17/2015
2110,5/23/2015
2110,5/24/2015
2110,5/30/2015
2110,5/31/2015
2119,5/2/2015
2119,5/3/2015
2119,5/4/2015
2119,5/10/2015
2119,5/11/2015
2119,5/17/2015
2119,5/24/2015
2119,5/31/2015
2123,5/2/2015
2123,5/3/2015
2123,5/4/2015
2123,5/10/2015
2123,5/11/2015
2123,5/17/2015
2123,5/24/2015
2123,5/31/2015
2136,5/1/2015
2136,5/2/2015
2136,5/3/2015
2136,5/4/2015
2136,5/9/2015
2136,5/10/2015
2136,5/11/2015
2136,5/16/2015
2136,5/17/2015
2136,5/23/2015
2136,5/24/2015
2136,5/31/2015
2145,5/1/2015
2145,5/2/2015
2145,5/3/2015
2145,5/4/2015
2145,5/9/2015
2145,5/10/2015
2145,5/11/2015
2145,5/16/2015
2145,5/17/2015
2145,5/23/2015
2145,5/24/2015
2145,5/30/2015
2145,5/31/2015
2148,5/1/2015
2148,5/2/2015
2148,5/3/2015
2148,5/4/2015
2148,5/9/2015
2148,5/10/2015
2148,5/11/2015
2148,5/16/2015
2148,5/17/2015
2148,5/23/2015
2148,5/24/2015
2148,5/30/2015
2148,5/31/2015
2152,5/1/2015
2152,5/2/2015
2152,5/3/2015
2152,5/4/2015
2152,5/9/2015
2152,5/10/2015
2152,5/11/2015
2152,5/16/2015
2152,5/17/2015
2152,5/23/2015
2152,5/24/2015
2152,5/30/2015
2152,5/31/2015
2156,5/1/2015
2156,5/2/2015
2156,5/3/2015
2156,5/4/2015
2156,5/9/2015
2156,5/10/2015
2156,5/11/2015
2156,5/16/2015
2156,5/17/2015
2156,5/23/2015
2156,5/24/2015
2156,5/30/2015
2156,5/31/2015
2157,5/2/2015
2157,5/3/2015
2157,5/4/2015
2157,5/10/2015
2157,5/11/2015
2157,5/17/2015
2157,5/24/2015
2157,5/31/2015
2166,5/1/2015
2166,5/2/2015
2166,5/3/2015
2166,5/4/2015
2166,5/9/2015
2166,5/10/2015
2166,5/11/2015
2166,5/16/2015
2166,5/17/2015
2166,5/23/2015
2166,5/24/2015
2166,5/30/2015
2166,5/31/2015
2167,5/1/2015
2167,5/2/2015
2167,5/3/2015
2167,5/4/2015
2167,5/9/2015
2167,5/10/2015
2167,5/11/2015
2167,5/16/2015
2167,5/17/2015
2167,5/23/2015
2167,5/24/2015
2167,5/30/2015
2167,5/31/2015
2168,5/1/2015
2168,5/2/2015
2168,5/3/2015
2168,5/4/2015
2168,5/9/2015
2168,5/10/2015
2168,5/11/2015
2168,5/16/2015
2168,5/17/2015
2168,5/23/2015
2168,5/24/2015
2168,5/30/2015
2168,5/31/2015
2207,5/1/2015
2207,5/2/2015
2207,5/3/2015
2207,5/4/2015
2207,5/9/2015
2207,5/10/2015
2207,5/11/2015
2207,5/16/2015
2207,5/17/2015
2207,5/23/2015
2207,5/24/2015
2207,5/30/2015
2207,5/31/2015
2208,5/1/2015
2208,5/2/2015
2208,5/3/2015
2208,5/4/2015
2208,5/9/2015
2208,5/10/2015
2208,5/11/2015
2208,5/16/2015
2208,5/17/2015
2208,5/23/2015
2208,5/24/2015
2208,5/30/2015
2208,5/31/2015
2211,5/1/2015
2211,5/2/2015
2211,5/3/2015
2211,5/4/2015
2211,5/9/2015
2211,5/10/2015
2211,5/11/2015
2211,5/18/2015
2211,5/24/2015
2211,5/31/2015
2216,5/2/2015
2216,5/3/2015
2216,5/10/2015
2216,5/17/2015
2216,5/24/2015
2216,5/31/2015
2244,5/1/2015
2244,5/2/2015
2244,5/3/2015
2244,5/9/2015
2244,5/10/2015
2245,5/1/2015
2245,5/2/2015
2245,5/3/2015
2245,5/4/2015
2245,5/9/2015
2245,5/10/2015
2245,5/11/2015
2245,5/16/2015
2245,5/17/2015
2245,5/23/2015
2245,5/24/2015
2245,5/30/2015
2245,5/31/2015
2249,5/1/2015
2249,5/2/2015
2249,5/3/2015
2249,5/4/2015
2249,5/9/2015
2249,5/10/2015
2249,5/11/2015
2249,5/16/2015
2249,5/17/2015
2249,5/23/2015
2249,5/24/2015
2249,5/30/2015
2249,5/31/2015
2252,5/1/2015
2252,5/2/2015
2252,5/3/2015
2252,5/4/2015
2252,5/9/2015
2252,5/10/2015
2252,5/11/2015
2252,5/16/2015
2252,5/17/2015
2252,5/23/2015
2252,5/24/2015
2252,5/30/2015
2252,5/31/2015
2253,5/1/2015
2253,5/2/2015
2253,5/3/2015
2253,5/4/2015
2253,5/9/2015
2253,5/10/2015
2253,5/11/2015
2253,5/16/2015
2253,5/17/2015
2253,5/23/2015
2253,5/24/2015
2253,5/31/2015
2254,5/1/2015
2254,5/2/2015
2254,5/3/2015
2254,5/4/2015
2254,5/9/2015
2254,5/10/2015
2254,5/11/2015
2254,5/16/2015
2254,5/17/2015
2254,5/23/2015
2254,5/24/2015
2254,5/30/2015
2254,5/31/2015
2258,5/1/2015
2258,5/2/2015
2258,5/3/2015
2258,5/4/2015
2258,5/9/2015
2258,5/10/2015
2258,5/11/2015
2258,5/16/2015
2258,5/17/2015
2258,5/23/2015
2258,5/24/2015
2258,5/30/2015
2258,5/31/2015
2269,5/1/2015
2269,5/2/2015
2269,5/3/2015
2269,5/4/2015
2269,5/9/2015
2269,5/10/2015
2269,5/11/2015
2269,5/16/2015
2269,5/17/2015
2269,5/23/2015
2269,5/24/2015
2269,5/30/2015
2269,5/31/2015
2271,5/1/2015
2271,5/3/2015
2271,5/4/2015
2271,5/9/2015
2271,5/10/2015
2271,5/11/2015
2271,5/17/2015
2271,5/24/2015
2271,5/31/2015
2272,5/1/2015
2272,5/2/2015
2272,5/3/2015
2272,5/4/2015
2272,5/9/2015
2272,5/10/2015
2272,5/11/2015
2272,5/16/2015
2272,5/17/2015
2272,5/23/2015
2272,5/24/2015
2272,5/30/2015
2272,5/31/2015
2275,5/1/2015
2275,5/2/2015
2275,5/3/2015
2275,5/4/2015
2275,5/9/2015
2275,5/10/2015
2275,5/11/2015
2275,5/16/2015
2275,5/17/2015
2275,5/23/2015
2275,5/24/2015
2275,5/30/2015
2275,5/31/2015
2285,5/1/2015
2285,5/9/2015
2299,5/1/2015
2299,5/2/2015
2299,5/3/2015
2299,5/4/2015
2299,5/9/2015
2299,5/10/2015
2299,5/11/2015
2299,5/16/2015
2299,5/17/2015
2299,5/23/2015
2299,5/24/2015
2299,5/30/2015
2299,5/31/2015
2304,5/1/2015
2304,5/2/2015
2304,5/3/2015
2304,5/4/2015
2304,5/9/2015
2304,5/10/2015
2304,5/11/2015
2304,5/16/2015
2304,5/17/2015
2304,5/23/2015
2304,5/24/2015
2304,5/30/2015
2304,5/31/2015
2306,5/1/2015
2306,5/2/2015
2306,5/3/2015
2306,5/9/2015
2306,5/10/2015
2306,5/17/2015
2306,5/24/2015
2307,5/1/2015
2307,5/2/2015
2307,5/3/2015
2307,5/4/2015
2307,5/9/2015
2307,5/10/2015
2307,5/11/2015
2307,5/16/2015
2307,5/17/2015
2307,5/23/2015
2307,5/24/2015
2307,5/30/2015
2307,5/31/2015
2309,5/1/2015
2309,5/2/2015
2309,5/3/2015
2309,5/4/2015
2309,5/9/2015
2309,5/10/2015
2309,5/11/2015
2309,5/16/2015
2309,5/17/2015
2309,5/23/2015
2309,5/24/2015
2309,5/30/2015
2309,5/31/2015
2313,5/1/2015
2313,5/2/2015
2313,5/3/2015
2313,5/4/2015
2313,5/9/2015
2313,5/10/2015
2313,5/11/2015
2313,5/16/2015
2313,5/17/2015
2313,5/23/2015
2313,5/24/2015
2313,5/30/2015
2313,5/31/2015
2324,5/1/2015
2324,5/2/2015
2324,5/3/2015
2324,5/4/2015
2324,5/9/2015
2324,5/10/2015
2324,5/31/2015
2337,5/1/2015
2337,5/2/2015
2337,5/3/2015
2337,5/4/2015
2337,5/9/2015
2337,5/10/2015
2337,5/11/2015
2337,5/16/2015
2337,5/17/2015
2337,5/23/2015
2337,5/24/2015
2337,5/30/2015
2337,5/31/2015
2347,5/1/2015
2347,5/2/2015
2347,5/3/2015
2347,5/4/2015
2347,5/9/2015
2347,5/10/2015
2347,5/11/2015
2347,5/16/2015
2347,5/17/2015
2347,5/23/2015
2347,5/24/2015
2347,5/30/2015
2347,5/31/2015
2364,5/1/2015
2364,5/2/2015
2364,5/3/2015
2364,5/4/2015
2364,5/9/2015
2364,5/10/2015
2364,5/11/2015
2364,5/17/2015
2364,5/24/2015
2364,5/31/2015
2368,5/1/2015
2368,5/2/2015
2368,5/3/2015
2368,5/4/2015
2368,5/8/2015
2368,5/9/2015
2368,5/10/2015
2368,5/16/2015
2368,5/17/2015
2368,5/23/2015
2368,5/24/2015
2368,5/30/2015
2368,5/31/2015
2374,5/1/2015
2374,5/2/2015
2374,5/3/2015
2374,5/4/2015
2374,5/9/2015
2374,5/10/2015
2374,5/11/2015
2374,5/16/2015
2374,5/17/2015
2374,5/23/2015
2374,5/24/2015
2374,5/30/2015
2374,5/31/2015
2382,5/1/2015
2382,5/2/2015
2382,5/3/2015
2382,5/4/2015
2382,5/9/2015
2382,5/10/2015
2382,5/11/2015
2382,5/17/2015
2382,5/24/2015
2382,5/31/2015
2388,5/1/2015
2388,5/3/2015
2388,5/4/2015
2388,5/10/2015
2388,5/11/2015
2388,5/17/2015
2388,5/24/2015
2388,5/31/2015
2390,5/1/2015
2390,5/2/2015
2390,5/3/2015
2390,5/4/2015
2390,5/9/2015
2390,5/10/2015
2390,5/11/2015
2390,5/16/2015
2390,5/17/2015
2390,5/23/2015
2390,5/24/2015
2390,5/30/2015
2390,5/31/2015
2398,5/1/2015
2398,5/2/2015
2398,5/3/2015
2398,5/4/2015
2398,5/9/2015
2398,5/10/2015
2398,5/11/2015
2398,5/17/2015
2398,5/24/2015
2398,5/31/2015
2402,5/1/2015
2402,5/2/2015
2402,5/3/2015
2402,5/4/2015
2402,5/9/2015
2402,5/10/2015
2402,5/11/2015
2402,5/16/2015
2402,5/17/2015
2402,5/23/2015
2402,5/24/2015
2402,5/30/2015
2402,5/31/2015
2403,5/1/2015
2403,5/2/2015
2403,5/3/2015
2403,5/4/2015
2403,5/9/2015
2403,5/10/2015
2403,5/11/2015
2403,5/16/2015
2403,5/17/2015
2403,5/23/2015
2403,5/24/2015
2403,5/30/2015
2403,5/31/2015
2407,5/1/2015
2407,5/2/2015
2407,5/3/2015
2407,5/4/2015
2407,5/9/2015
2407,5/10/2015
2407,5/11/2015
2407,5/16/2015
2407,5/17/2015
2407,5/23/2015
2407,5/24/2015
2407,5/31/2015
2410,5/1/2015
2410,5/2/2015
2410,5/3/2015
2410,5/4/2015
2410,5/9/2015
2410,5/10/2015
2410,5/11/2015
2410,5/16/2015
2410,5/17/2015
2410,5/23/2015
2410,5/24/2015
2410,5/30/2015
2410,5/31/2015
2412,5/1/2015
2412,5/2/2015
2412,5/3/2015
2412,5/4/2015
2412,5/9/2015
2412,5/10/2015
2412,5/11/2015
2412,5/16/2015
2412,5/17/2015
2412,5/23/2015
2412,5/24/2015
2412,5/30/2015
2412,5/31/2015
2433,5/1/2015
2433,5/2/2015
2433,5/3/2015
2433,5/4/2015
2433,5/9/2015
2433,5/10/2015
2433,5/11/2015
2433,5/16/2015
2433,5/17/2015
2433,5/23/2015
2433,5/24/2015
2433,5/30/2015
2433,5/31/2015
2435,5/1/2015
2435,5/2/2015
2435,5/3/2015
2435,5/4/2015
2435,5/9/2015
2435,5/10/2015
2435,5/11/2015
2435,5/16/2015
2435,5/17/2015
2435,5/23/2015
2435,5/24/2015
2435,5/30/2015
2435,5/31/2015
2443,5/1/2015
2443,5/2/2015
2443,5/3/2015
2443,5/4/2015
2443,5/9/2015
2443,5/10/2015
2443,5/11/2015
2443,5/17/2015
2443,5/24/2015
2443,5/31/2015
2468,5/1/2015
2468,5/2/2015
2468,5/3/2015
2468,5/9/2015
2468,5/10/2015
2468,5/17/2015
2468,5/24/2015
2468,5/31/2015
2472,5/1/2015
2472,5/2/2015
2472,5/3/2015
2472,5/4/2015
2472,5/9/2015
2472,5/10/2015
2472,5/11/2015
2472,5/16/2015
2472,5/17/2015
2472,5/23/2015
2472,5/24/2015
2472,5/30/2015
2472,5/31/2015
2484,5/1/2015
2484,5/2/2015
2484,5/3/2015
2484,5/4/2015
2484,5/9/2015
2484,5/10/2015
2484,5/17/2015
2484,5/24/2015
2484,5/31/2015
2490,5/11/2015
2490,5/12/2015
2491,5/1/2015
2491,5/2/2015
2491,5/3/2015
2491,5/4/2015
2491,5/9/2015
2491,5/10/2015
2491,5/11/2015
2491,5/16/2015
2491,5/17/2015
2491,5/23/2015
2491,5/24/2015
2491,5/30/2015
2491,5/31/2015
2494,5/1/2015
2494,5/2/2015
2494,5/3/2015
2494,5/4/2015
2494,5/9/2015
2494,5/10/2015
2494,5/11/2015
2494,5/16/2015
2494,5/17/2015
2494,5/23/2015
2494,5/24/2015
2494,5/30/2015
2494,5/31/2015
2495,5/1/2015
2495,5/2/2015
2495,5/3/2015
2495,5/4/2015
2495,5/9/2015
2495,5/10/2015
2495,5/11/2015
2495,5/16/2015
2495,5/17/2015
2495,5/23/2015
2495,5/24/2015
2495,5/30/2015
2495,5/31/2015
2499,5/1/2015
2499,5/2/2015
2499,5/3/2015
2499,5/4/2015
2499,5/9/2015
2499,5/10/2015
2499,5/11/2015
2499,5/16/2015
2499,5/17/2015
2499,5/23/2015
2499,5/24/2015
2499,5/30/2015
2499,5/31/2015
2507,5/1/2015
2507,5/2/2015
2507,5/3/2015
2507,5/4/2015
2507,5/9/2015
2507,5/10/2015
2507,5/11/2015
2507,5/16/2015
2507,5/17/2015
2507,5/23/2015
2507,5/24/2015
2507,5/31/2015
2518,5/2/2015
2518,5/3/2015
2518,5/10/2015
2518,5/17/2015
2518,5/24/2015
2518,5/31/2015
2519,5/2/2015
2519,5/3/2015
2519,5/4/2015
2519,5/10/2015
2519,5/11/2015
2519,5/17/2015
2519,5/24/2015
2519,5/31/2015
2524,5/2/2015
2524,5/3/2015
2524,5/4/2015
2524,5/10/2015
2524,5/11/2015
2524,5/17/2015
2524,5/24/2015
2524,5/31/2015
2529,5/1/2015
2529,5/3/2015
2529,5/4/2015
2529,5/9/2015
2529,5/10/2015
2529,5/17/2015
2529,5/24/2015
2529,5/31/2015
2530,5/1/2015
2530,5/2/2015
2530,5/3/2015
2530,5/4/2015
2530,5/9/2015
2530,5/10/2015
2530,5/11/2015
2530,5/16/2015
2530,5/17/2015
2530,5/23/2015
2530,5/24/2015
2530,5/30/2015
2530,5/31/2015
2534,5/1/2015
2534,5/4/2015
2534,5/9/2015
