REGN,C1_5
1747,11/24/2013
1752,11/3/2013
1752,11/4/2013
1752,11/10/2013
1752,11/17/2013
1752,11/24/2013
1763,11/4/2013
1776,11/3/2013
1776,11/4/2013
1776,11/10/2013
1776,11/17/2013
1776,11/24/2013
1777,11/4/2013
1788,11/2/2013
1788,11/3/2013
1788,11/4/2013
1788,11/9/2013
1788,11/10/2013
1788,11/16/2013
1788,11/17/2013
1788,11/23/2013
1788,11/24/2013
1788,11/30/2013
1792,11/2/2013
1792,11/3/2013
1792,11/4/2013
1792,11/9/2013
1792,11/10/2013
1792,11/16/2013
1792,11/17/2013
1792,11/23/2013
1792,11/24/2013
1792,11/30/2013
1809,11/3/2013
1809,11/4/2013
1809,11/10/2013
1809,11/17/2013
1809,11/24/2013
1810,11/4/2013
1818,11/3/2013
1818,11/4/2013
1818,11/10/2013
1818,11/17/2013
1818,11/24/2013
1829,11/2/2013
1829,11/3/2013
1829,11/4/2013
1829,11/9/2013
1829,11/10/2013
1829,11/16/2013
1829,11/17/2013
1829,11/23/2013
1829,11/24/2013
1829,11/30/2013
1835,11/2/2013
1835,11/3/2013
1835,11/4/2013
1835,11/9/2013
1835,11/10/2013
1835,11/16/2013
1835,11/17/2013
1835,11/23/2013
1835,11/24/2013
1835,11/30/2013
1868,11/2/2013
1868,11/3/2013
1868,11/9/2013
1868,11/10/2013
1868,11/16/2013
1868,11/17/2013
1868,11/23/2013
1868,11/24/2013
1868,11/30/2013
1896,11/5/2013
1902,11/3/2013
1902,11/4/2013
1902,11/10/2013
1902,11/17/2013
1902,11/24/2013
1909,11/2/2013
1909,11/3/2013
1909,11/9/2013
1909,11/10/2013
1909,11/16/2013
1909,11/17/2013
1909,11/23/2013
1909,11/24/2013
1909,11/30/2013
1910,11/2/2013
1910,11/3/2013
1910,11/4/2013
1910,11/9/2013
1910,11/10/2013
1910,11/16/2013
1910,11/17/2013
1910,11/23/2013
1910,11/24/2013
1910,11/30/2013
1917,11/4/2013
1917,11/6/2013
1926,11/2/2013
1926,11/3/2013
1926,11/4/2013
1926,11/9/2013
1926,11/10/2013
1926,11/16/2013
1926,11/17/2013
1926,11/23/2013
1926,11/24/2013
1926,11/30/2013
1927,11/4/2013
1943,11/4/2013
1946,11/2/2013
1946,11/3/2013
1946,11/4/2013
1946,11/9/2013
1946,11/10/2013
1946,11/16/2013
1946,11/17/2013
1946,11/23/2013
1946,11/24/2013
1946,11/30/2013
1948,11/2/2013
1948,11/3/2013
1948,11/4/2013
1948,11/9/2013
1948,11/10/2013
1948,11/16/2013
1948,11/17/2013
1948,11/23/2013
1948,11/24/2013
1948,11/30/2013
1949,11/2/2013
1949,11/3/2013
1949,11/4/2013
1949,11/9/2013
1949,11/10/2013
1949,11/16/2013
1949,11/17/2013
1949,11/23/2013
1949,11/24/2013
1949,11/30/2013
1950,11/2/2013
1950,11/3/2013
1950,11/4/2013
1950,11/10/2013
1950,11/17/2013
1950,11/24/2013
1950,11/30/2013
1951,11/2/2013
1951,11/3/2013
1951,11/4/2013
1951,11/9/2013
1951,11/10/2013
1951,11/16/2013
1951,11/17/2013
1951,11/23/2013
1951,11/24/2013
1951,11/30/2013
1956,11/2/2013
1956,11/3/2013
1956,11/4/2013
1956,11/9/2013
1956,11/10/2013
1956,11/16/2013
1956,11/17/2013
1956,11/23/2013
1956,11/24/2013
1956,11/30/2013
1966,11/2/2013
1966,11/3/2013
1966,11/4/2013
1966,11/9/2013
1966,11/10/2013
1966,11/16/2013
1966,11/17/2013
1966,11/23/2013
1966,11/24/2013
1966,11/30/2013
1967,11/4/2013
1972,11/2/2013
1972,11/3/2013
1972,11/4/2013
1972,11/9/2013
1972,11/10/2013
1972,11/16/2013
1972,11/17/2013
1972,11/23/2013
1972,11/24/2013
1972,11/30/2013
1973,11/2/2013
1973,11/3/2013
1973,11/4/2013
1973,11/6/2013
1973,11/9/2013
1973,11/10/2013
1973,11/16/2013
1973,11/17/2013
1973,11/23/2013
1973,11/24/2013
1973,11/30/2013
1987,11/2/2013
1987,11/3/2013
1987,11/4/2013
1987,11/9/2013
1987,11/10/2013
1987,11/16/2013
1987,11/17/2013
1987,11/23/2013
1987,11/24/2013
1987,11/30/2013
1988,11/4/2013
1991,11/3/2013
1991,11/4/2013
1991,11/10/2013
1991,11/17/2013
1991,11/24/2013
2011,11/2/2013
2011,11/3/2013
2011,11/4/2013
2011,11/9/2013
2011,11/10/2013
2011,11/16/2013
2011,11/17/2013
2011,11/23/2013
2011,11/24/2013
2011,11/30/2013
2015,11/2/2013
2015,11/3/2013
2015,11/4/2013
2015,11/9/2013
2015,11/10/2013
2015,11/16/2013
2015,11/17/2013
2015,11/23/2013
2015,11/24/2013
2015,11/30/2013
2023,11/2/2013
2023,11/3/2013
2023,11/4/2013
2023,11/9/2013
2023,11/10/2013
2023,11/16/2013
2023,11/17/2013
2023,11/23/2013
2023,11/24/2013
2023,11/30/2013
2027,11/2/2013
2027,11/3/2013
2027,11/4/2013
2027,11/9/2013
2027,11/10/2013
2027,11/16/2013
2027,11/17/2013
2027,11/23/2013
2027,11/24/2013
2027,11/30/2013
2029,11/2/2013
2029,11/3/2013
2029,11/4/2013
2029,11/9/2013
2029,11/10/2013
2029,11/16/2013
2029,11/17/2013
2029,11/23/2013
2029,11/24/2013
2035,11/2/2013
2035,11/3/2013
2035,11/4/2013
2035,11/9/2013
2035,11/10/2013
2035,11/16/2013
2035,11/17/2013
2035,11/23/2013
2035,11/24/2013
2035,11/30/2013
2037,11/2/2013
2037,11/3/2013
2037,11/4/2013
2037,11/9/2013
2037,11/10/2013
2037,11/16/2013
2037,11/17/2013
2037,11/23/2013
2037,11/24/2013
2037,11/30/2013
2050,11/2/2013
2050,11/3/2013
2050,11/4/2013
2050,11/9/2013
2050,11/10/2013
2050,11/16/2013
2050,11/17/2013
2050,11/23/2013
2050,11/24/2013
2055,11/4/2013
2063,11/2/2013
2063,11/3/2013
2063,11/4/2013
2063,11/9/2013
2063,11/10/2013
2063,11/16/2013
2063,11/17/2013
2063,11/23/2013
2063,11/24/2013
2063,11/30/2013
2065,11/3/2013
2065,11/4/2013
2065,11/10/2013
2065,11/17/2013
2065,11/24/2013
2070,11/2/2013
2070,11/3/2013
2070,11/4/2013
2070,11/9/2013
2070,11/10/2013
2070,11/16/2013
2070,11/17/2013
2070,11/23/2013
2070,11/24/2013
2071,11/2/2013
2071,11/3/2013
2071,11/9/2013
2071,11/10/2013
2071,11/16/2013
2071,11/17/2013
2071,11/23/2013
2071,11/24/2013
2071,11/30/2013
2073,11/3/2013
2073,11/4/2013
2073,11/10/2013
2073,11/17/2013
2073,11/24/2013
2085,11/2/2013
2085,11/3/2013
2085,11/4/2013
2085,11/9/2013
2085,11/10/2013
2085,11/16/2013
2085,11/17/2013
2085,11/23/2013
2085,11/24/2013
2093,11/3/2013
2093,11/10/2013
2093,11/17/2013
2093,11/24/2013
2098,11/2/2013
2098,11/3/2013
2098,11/4/2013
2098,11/9/2013
2098,11/10/2013
2098,11/16/2013
2098,11/17/2013
2098,11/23/2013
2098,11/24/2013
2098,11/30/2013
2103,11/3/2013
2103,11/4/2013
2103,11/10/2013
2103,11/17/2013
2103,11/24/2013
2103,11/30/2013
2110,11/2/2013
2110,11/3/2013
2110,11/4/2013
2110,11/9/2013
2110,11/10/2013
2110,11/16/2013
2110,11/17/2013
2110,11/23/2013
2110,11/24/2013
2110,11/30/2013
2119,11/3/2013
2119,11/4/2013
2119,11/10/2013
2119,11/17/2013
2119,11/24/2013
2123,11/3/2013
2123,11/4/2013
2123,11/10/2013
2123,11/17/2013
2123,11/24/2013
2136,11/3/2013
2136,11/4/2013
2136,11/10/2013
2136,11/17/2013
2136,11/24/2013
2145,11/2/2013
2145,11/3/2013
2145,11/4/2013
2145,11/9/2013
2145,11/10/2013
2145,11/16/2013
2145,11/17/2013
2145,11/23/2013
2145,11/24/2013
2145,11/30/2013
2148,11/3/2013
2148,11/4/2013
2148,11/10/2013
2148,11/17/2013
2148,11/24/2013
2152,11/2/2013
2152,11/3/2013
2152,11/4/2013
2152,11/9/2013
2152,11/10/2013
2152,11/16/2013
2152,11/17/2013
2152,11/23/2013
2152,11/24/2013
2152,11/30/2013
2156,11/2/2013
2156,11/3/2013
2156,11/4/2013
2156,11/9/2013
2156,11/10/2013
2156,11/16/2013
2156,11/17/2013
2156,11/23/2013
2156,11/24/2013
2156,11/30/2013
2157,11/2/2013
2157,11/3/2013
2157,11/4/2013
2157,11/9/2013
2157,11/10/2013
2157,11/16/2013
2157,11/17/2013
2157,11/23/2013
2157,11/24/2013
2157,11/30/2013
2166,11/2/2013
2166,11/3/2013
2166,11/4/2013
2166,11/9/2013
2166,11/10/2013
2166,11/16/2013
2166,11/17/2013
2166,11/23/2013
2166,11/24/2013
2166,11/30/2013
2167,11/2/2013
2167,11/3/2013
2167,11/4/2013
2167,11/9/2013
2167,11/10/2013
2167,11/16/2013
2167,11/17/2013
2167,11/23/2013
2167,11/24/2013
2167,11/30/2013
2168,11/2/2013
2168,11/3/2013
2168,11/9/2013
2168,11/10/2013
2168,11/16/2013
2168,11/17/2013
2168,11/23/2013
2168,11/24/2013
2168,11/30/2013
2170,11/2/2013
2170,11/3/2013
2170,11/4/2013
2170,11/9/2013
2170,11/10/2013
2170,11/16/2013
2170,11/17/2013
2170,11/23/2013
2170,11/24/2013
2170,11/30/2013
2192,11/2/2013
2192,11/3/2013
2192,11/4/2013
2192,11/9/2013
2192,11/10/2013
2192,11/16/2013
2192,11/17/2013
2192,11/23/2013
2192,11/24/2013
2192,11/30/2013
2207,11/2/2013
2207,11/3/2013
2207,11/4/2013
2207,11/9/2013
2207,11/10/2013
2207,11/16/2013
2207,11/17/2013
2207,11/23/2013
2207,11/24/2013
2207,11/30/2013
2208,11/3/2013
2208,11/4/2013
2208,11/10/2013
2208,11/17/2013
2208,11/24/2013
2211,11/3/2013
2211,11/4/2013
2211,11/10/2013
2211,11/17/2013
2211,11/24/2013
2216,11/3/2013
2216,11/10/2013
2216,11/17/2013
2216,11/24/2013
2232,11/2/2013
2232,11/3/2013
2232,11/4/2013
2232,11/9/2013
2232,11/10/2013
2232,11/16/2013
2232,11/17/2013
2232,11/23/2013
2232,11/24/2013
2232,11/30/2013
2244,11/4/2013
2245,11/2/2013
2245,11/3/2013
2245,11/4/2013
2245,11/9/2013
2245,11/10/2013
2245,11/16/2013
2245,11/17/2013
2245,11/23/2013
2245,11/24/2013
2245,11/30/2013
2249,11/2/2013
2249,11/3/2013
2249,11/4/2013
2249,11/9/2013
2249,11/10/2013
2249,11/16/2013
2249,11/17/2013
2249,11/23/2013
2249,11/24/2013
2249,11/30/2013
2252,11/2/2013
2252,11/3/2013
2252,11/4/2013
2252,11/9/2013
2252,11/10/2013
2252,11/16/2013
2252,11/17/2013
2252,11/23/2013
2252,11/24/2013
2252,11/30/2013
2253,11/2/2013
2253,11/3/2013
2253,11/4/2013
2253,11/9/2013
2253,11/10/2013
2253,11/16/2013
2253,11/17/2013
2253,11/23/2013
2253,11/24/2013
2254,11/2/2013
2254,11/3/2013
2254,11/4/2013
2254,11/9/2013
2254,11/10/2013
2254,11/16/2013
2254,11/17/2013
2254,11/23/2013
2254,11/24/2013
2254,11/30/2013
2258,11/2/2013
2258,11/3/2013
2258,11/4/2013
2258,11/9/2013
2258,11/10/2013
2258,11/16/2013
2258,11/17/2013
2258,11/23/2013
2258,11/24/2013
2264,11/2/2013
2264,11/3/2013
2264,11/4/2013
2264,11/9/2013
2264,11/10/2013
2264,11/16/2013
2264,11/17/2013
2264,11/23/2013
2264,11/24/2013
2264,11/30/2013
2269,11/2/2013
2269,11/3/2013
2269,11/4/2013
2269,11/9/2013
2269,11/10/2013
2269,11/16/2013
2269,11/17/2013
2269,11/23/2013
2269,11/24/2013
2269,11/30/2013
2271,11/3/2013
2271,11/4/2013
2271,11/10/2013
2271,11/17/2013
2271,11/24/2013
2272,11/2/2013
2272,11/3/2013
2272,11/4/2013
2272,11/9/2013
2272,11/10/2013
2272,11/16/2013
2272,11/17/2013
2272,11/23/2013
2272,11/24/2013
2272,11/30/2013
2275,11/2/2013
2275,11/3/2013
2275,11/4/2013
2275,11/9/2013
2275,11/10/2013
2275,11/16/2013
2275,11/17/2013
2275,11/23/2013
2275,11/24/2013
2275,11/30/2013
2285,11/3/2013
2285,11/4/2013
2285,11/10/2013
2285,11/17/2013
2285,11/24/2013
2299,11/2/2013
2299,11/3/2013
2299,11/4/2013
2299,11/9/2013
2299,11/10/2013
2299,11/16/2013
2299,11/17/2013
2299,11/23/2013
2299,11/24/2013
2299,11/30/2013
2302,11/3/2013
2302,11/4/2013
2302,11/10/2013
2302,11/17/2013
2302,11/24/2013
2307,11/2/2013
2307,11/3/2013
2307,11/4/2013
2307,11/9/2013
2307,11/10/2013
2307,11/16/2013
2307,11/17/2013
2307,11/23/2013
2307,11/24/2013
2307,11/30/2013
2309,11/2/2013
2309,11/3/2013
2309,11/4/2013
2309,11/9/2013
2309,11/10/2013
2309,11/16/2013
2309,11/17/2013
2309,11/23/2013
2309,11/24/2013
2309,11/30/2013
2313,11/2/2013
2313,11/3/2013
2313,11/4/2013
2313,11/9/2013
2313,11/10/2013
2313,11/16/2013
2313,11/17/2013
2313,11/23/2013
2313,11/24/2013
2313,11/30/2013
2328,11/3/2013
2328,11/4/2013
2328,11/10/2013
2328,11/17/2013
2328,11/24/2013
2330,11/2/2013
2330,11/3/2013
2330,11/4/2013
2330,11/9/2013
2330,11/10/2013
2330,11/16/2013
2330,11/17/2013
2330,11/23/2013
2330,11/24/2013
2330,11/30/2013
2337,11/2/2013
2337,11/3/2013
2337,11/4/2013
2337,11/9/2013
2337,11/10/2013
2337,11/16/2013
2337,11/17/2013
2337,11/23/2013
2337,11/24/2013
2337,11/30/2013
2347,11/2/2013
2347,11/3/2013
2347,11/4/2013
2347,11/9/2013
2347,11/10/2013
2347,11/16/2013
2347,11/17/2013
2347,11/23/2013
2347,11/24/2013
2347,11/30/2013
2364,11/2/2013
2364,11/3/2013
2364,11/4/2013
2364,11/10/2013
2364,11/17/2013
2364,11/24/2013
2368,11/2/2013
2368,11/3/2013
2368,11/9/2013
2368,11/10/2013
2368,11/16/2013
2368,11/17/2013
2368,11/23/2013
2368,11/24/2013
2368,11/30/2013
2374,11/2/2013
2374,11/3/2013
2374,11/4/2013
2374,11/9/2013
2374,11/10/2013
2374,11/16/2013
2374,11/17/2013
2374,11/23/2013
2374,11/24/2013
2374,11/30/2013
2382,11/2/2013
2382,11/3/2013
2382,11/4/2013
2382,11/10/2013
2382,11/17/2013
2382,11/24/2013
2388,11/3/2013
2388,11/10/2013
2388,11/17/2013
2388,11/24/2013
2390,11/2/2013
2390,11/3/2013
2390,11/4/2013
2390,11/9/2013
2390,11/10/2013
2390,11/16/2013
2390,11/17/2013
2390,11/23/2013
2390,11/24/2013
2390,11/30/2013
2398,11/3/2013
2398,11/4/2013
2398,11/10/2013
2398,11/17/2013
2398,11/24/2013
2402,11/2/2013
2402,11/3/2013
2402,11/4/2013
2402,11/9/2013
2402,11/10/2013
2402,11/16/2013
2402,11/17/2013
2402,11/23/2013
2402,11/24/2013
2402,11/30/2013
2403,11/2/2013
2403,11/3/2013
2403,11/4/2013
2403,11/9/2013
2403,11/10/2013
2403,11/16/2013
2403,11/17/2013
2403,11/23/2013
2403,11/24/2013
2403,11/30/2013
2407,11/2/2013
2407,11/3/2013
2407,11/4/2013
2407,11/9/2013
2407,11/10/2013
2407,11/16/2013
2407,11/17/2013
2407,11/23/2013
2407,11/24/2013
2410,11/2/2013
2410,11/3/2013
2410,11/4/2013
2410,11/9/2013
2410,11/10/2013
2410,11/16/2013
2410,11/17/2013
2410,11/23/2013
2410,11/24/2013
2410,11/30/2013
2412,11/2/2013
2412,11/3/2013
2412,11/4/2013
2412,11/9/2013
2412,11/10/2013
2412,11/16/2013
2412,11/17/2013
2412,11/23/2013
2412,11/24/2013
2412,11/30/2013
2425,11/2/2013
2425,11/3/2013
2425,11/4/2013
2425,11/9/2013
2425,11/10/2013
2425,11/16/2013
2425,11/17/2013
2425,11/23/2013
2425,11/24/2013
2425,11/30/2013
2428,11/2/2013
2428,11/3/2013
2428,11/4/2013
2428,11/9/2013
2428,11/10/2013
2428,11/16/2013
2428,11/17/2013
2428,11/22/2013
2428,11/23/2013
2428,11/24/2013
2428,11/30/2013
2433,11/2/2013
2433,11/3/2013
2433,11/4/2013
2433,11/9/2013
2433,11/10/2013
2433,11/16/2013
2433,11/17/2013
2433,11/23/2013
2433,11/24/2013
2433,11/30/2013
2435,11/2/2013
2435,11/3/2013
2435,11/4/2013
2435,11/9/2013
2435,11/10/2013
2435,11/16/2013
2435,11/17/2013
2435,11/23/2013
2435,11/24/2013
2435,11/30/2013
2462,11/2/2013
2462,11/3/2013
2462,11/4/2013
2462,11/9/2013
2462,11/10/2013
2462,11/16/2013
2462,11/17/2013
2462,11/23/2013
2462,11/24/2013
2462,11/30/2013
2468,11/3/2013
2468,11/4/2013
2468,11/10/2013
2468,11/17/2013
2468,11/24/2013
2472,11/3/2013
2472,11/4/2013
2472,11/10/2013
2472,11/17/2013
2472,11/24/2013
2480,11/2/2013
2480,11/3/2013
2480,11/4/2013
2480,11/9/2013
2480,11/10/2013
2480,11/16/2013
2480,11/17/2013
2480,11/23/2013
2480,11/24/2013
2484,11/3/2013
2484,11/4/2013
2484,11/10/2013
2484,11/17/2013
2484,11/24/2013
2490,11/4/2013
2491,11/2/2013
2491,11/3/2013
2491,11/4/2013
2491,11/9/2013
2491,11/10/2013
2491,11/16/2013
2491,11/17/2013
2491,11/23/2013
2491,11/24/2013
2491,11/30/2013
2494,11/2/2013
2494,11/3/2013
2494,11/4/2013
2494,11/9/2013
2494,11/10/2013
2494,11/16/2013
2494,11/17/2013
2494,11/23/2013
2494,11/24/2013
2494,11/30/2013
2495,11/2/2013
2495,11/3/2013
2495,11/4/2013
2495,11/9/2013
2495,11/10/2013
2495,11/16/2013
2495,11/17/2013
2495,11/23/2013
2495,11/24/2013
2495,11/30/2013
2499,11/2/2013
2499,11/3/2013
2499,11/4/2013
2499,11/9/2013
2499,11/10/2013
2499,11/16/2013
2499,11/17/2013
2499,11/23/2013
2499,11/24/2013
2499,11/30/2013
2506,11/2/2013
2506,11/3/2013
2506,11/4/2013
2506,11/9/2013
2506,11/10/2013
2506,11/16/2013
2506,11/17/2013
2506,11/23/2013
2506,11/24/2013
2506,11/30/2013
2507,11/2/2013
2507,11/3/2013
2507,11/4/2013
2507,11/9/2013
2507,11/10/2013
2507,11/16/2013
2507,11/17/2013
2507,11/23/2013
2507,11/24/2013
2518,11/3/2013
2518,11/4/2013
2518,11/10/2013
2518,11/17/2013
2518,11/24/2013
2519,11/3/2013
2519,11/4/2013
2519,11/10/2013
2519,11/17/2013
2519,11/24/2013
2524,11/2/2013
2524,11/3/2013
2524,11/4/2013
2524,11/9/2013
2524,11/10/2013
2524,11/16/2013
2524,11/17/2013
2524,11/23/2013
2524,11/24/2013
2524,11/30/2013
2529,11/3/2013
2529,11/4/2013
2529,11/10/2013
2529,11/17/2013
2529,11/24/2013
2530,11/2/2013
2530,11/3/2013
2530,11/4/2013
2530,11/9/2013
2530,11/10/2013
2530,11/16/2013
2530,11/17/2013
2530,11/23/2013
2530,11/24/2013
2530,11/30/2013
2537,11/2/2013
2537,11/3/2013
2537,11/4/2013
2537,11/9/2013
2537,11/10/2013
2537,11/16/2013
2537,11/17/2013
2537,11/23/2013
2537,11/24/2013
2537,11/30/2013
2546,11/2/2013
2546,11/3/2013
2546,11/4/2013
2546,11/9/2013
2546,11/10/2013
2546,11/16/2013
2546,11/17/2013
2546,11/23/2013
2546,11/24/2013
2546,11/30/2013
2547,11/3/2013
2547,11/4/2013
2547,11/10/2013
2547,11/17/2013
2547,11/24/2013
2548,11/2/2013
2548,11/3/2013
2548,11/4/2013
2548,11/9/2013
2548,11/10/2013
2548,11/16/2013
2548,11/17/2013
2548,11/23/2013
2548,11/24/2013
2548,11/30/2013
2554,11/3/2013
2554,11/4/2013
2554,11/6/2013
2554,11/10/2013
2554,11/17/2013
2554,11/24/2013
2555,11/2/2013
2555,11/3/2013
2555,11/4/2013
2555,11/9/2013
2555,11/10/2013
2555,11/16/2013
2555,11/17/2013
2555,11/23/2013
2555,11/24/2013
2555,11/30/2013
2557,11/2/2013
2557,11/3/2013
2557,11/4/2013
2557,11/9/2013
2557,11/10/2013
2557,11/16/2013
2557,11/17/2013
2557,11/23/2013
2557,11/24/2013
2557,11/30/2013
2559,11/2/2013
2559,11/3/2013
2559,11/4/2013
2559,11/9/2013
2559,11/10/2013
2559,11/16/2013
2559,11/17/2013
2559,11/23/2013
2559,11/24/2013
2559,11/30/2013
2564,11/3/2013
2564,11/4/2013
2564,11/10/2013
2564,11/17/2013
2564,11/24/2013
2568,11/3/2013
2568,11/4/2013
2568,11/10/2013
2568,11/17/2013
2568,11/24/2013
2571,11/4/2013
2574,11/2/2013
2574,11/3/2013
2574,11/4/2013
2574,11/9/2013
2574,11/10/2013
2574,11/16/2013
2574,11/17/2013
2574,11/23/2013
2574,11/24/2013
2574,11/30/2013
2576,11/2/2013
2576,11/3/2013
2576,11/4/2013
2576,11/9/2013
2576,11/10/2013
2576,11/16/2013
2576,11/17/2013
2576,11/23/2013
2576,11/24/2013
2576,11/30/2013
2590,11/3/2013
2590,11/4/2013
2590,11/10/2013
2590,11/17/2013
2590,11/24/2013
2593,11/2/2013
2593,11/3/2013
2593,11/4/2013
2593,11/9/2013
2593,11/10/2013
2593,11/16/2013
2593,11/17/2013
2593,11/23/2013
2593,11/24/2013
2593,11/30/2013
2594,11/2/2013
2594,11/3/2013
2594,11/4/2013
2594,11/9/2013
2594,11/10/2013
2594,11/16/2013
2594,11/17/2013
2594,11/23/2013
2594,11/24/2013
2594,11/30/2013
2602,11/2/2013
2602,11/3/2013
2602,11/4/2013
2602,11/9/2013
2602,11/10/2013
2602,11/16/2013
2602,11/17/2013
2602,11/23/2013
2602,11/24/2013
2602,11/30/2013
2607,11/2/2013
2607,11/3/2013
2607,11/4/2013
2607,11/9/2013
2607,11/10/2013
2607,11/16/2013
2607,11/17/2013
2607,11/23/2013
2607,11/24/2013
2607,11/30/2013
2609,11/3/2013
2609,11/4/2013
2609,11/10/2013
2609,11/17/2013
2609,11/24/2013
2611,11/2/2013
2611,11/3/2013
2611,11/4/2013
2611,11/9/2013
2611,11/10/2013
2611,11/16/2013
2611,11/17/2013
2611,11/23/2013
2611,11/24/2013
2611,11/30/2013
2617,11/2/2013
2617,11/3/2013
2617,11/4/2013
2617,11/9/2013
2617,11/10/2013
2617,11/16/2013
2617,11/17/2013
2617,11/23/2013
2617,11/24/2013
2617,11/30/2013
2620,11/2/2013
2620,11/3/2013
2620,11/4/2013
2620,11/9/2013
2620,11/10/2013
2620,11/16/2013
2620,11/17/2013
2620,11/23/2013
2620,11/24/2013
2620,11/30/2013
2626,11/2/2013
2626,11/3/2013
2626,11/4/2013
2626,11/9/2013
2626,11/10/2013
2626,11/16/2013
2626,11/17/2013
2626,11/23/2013
2626,11/24/2013
2626,11/30/2013
2645,11/3/2013
2645,11/4/2013
2645,11/10/2013
2645,11/17/2013
2645,11/24/2013
2647,11/3/2013
2647,11/4/2013
2647,11/10/2013
2647,11/17/2013
2647,11/24/2013
2650,11/2/2013
2650,11/3/2013
2650,11/4/2013
2650,11/9/2013
2650,11/10/2013
2650,11/16/2013
2650,11/17/2013
2650,11/23/2013
2650,11/24/2013
2650,11/30/2013
2652,11/2/2013
2652,11/3/2013
2652,11/4/2013
2652,11/9/2013
2652,11/10/2013
2652,11/16/2013
2652,11/17/2013
2652,11/23/2013
2652,11/24/2013
2652,11/30/2013
2654,11/2/2013
2654,11/3/2013
2654,11/4/2013
2654,11/9/2013
2654,11/10/2013
2654,11/16/2013
2654,11/17/2013
2654,11/23/2013
2654,11/24/2013
2654,11/30/2013
2655,11/2/2013
2655,11/3/2013
2655,11/4/2013
2655,11/9/2013
2655,11/10/2013
2655,11/16/2013
2655,11/17/2013
2655,11/23/2013
2655,11/24/2013
2655,11/30/2013
2657,11/2/2013
2657,11/3/2013
2657,11/4/2013
2657,11/9/2013
2657,11/10/2013
2657,11/16/2013
2657,11/17/2013
2657,11/23/2013
2657,11/24/2013
2657,11/30/2013
2659,11/2/2013
2659,11/3/2013
2659,11/4/2013
2659,11/9/2013
2659,11/10/2013
2659,11/16/2013
2659,11/17/2013
2659,11/23/2013
2659,11/24/2013
2659,11/30/2013
2664,11/2/2013
2664,11/3/2013
2664,11/4/2013
2664,11/9/2013
2664,11/10/2013
2664,11/16/2013
2664,11/17/2013
2664,11/23/2013
2664,11/24/2013
2664,11/30/2013
2668,11/2/2013
2668,11/3/2013
2668,11/4/2013
2668,11/9/2013
2668,11/10/2013
2668,11/16/2013
2668,11/17/2013
2668,11/23/2013
2668,11/24/2013
2668,11/30/2013
2670,11/2/2013
2670,11/3/2013
2670,11/4/2013
2670,11/9/2013
2670,11/10/2013
2670,11/16/2013
2670,11/17/2013
2670,11/23/2013
2670,11/24/2013
2670,11/30/2013
2672,11/2/2013
2672,11/3/2013
2672,11/4/2013
2672,11/9/2013
2672,11/10/2013
2672,11/16/2013
2672,11/17/2013
2672,11/23/2013
2672,11/24/2013
2673,11/2/2013
2673,11/3/2013
2673,11/4/2013
2673,11/9/2013
2673,11/10/2013
2673,11/16/2013
2673,11/17/2013
2673,11/23/2013
2673,11/24/2013
2673,11/30/2013
2677,11/3/2013
2677,11/4/2013
2677,11/10/2013
2677,11/17/2013
2677,11/24/2013
2684,11/2/2013
2684,11/3/2013
2684,11/4/2013
2684,11/9/2013
2684,11/10/2013
2684,11/16/2013
2684,11/17/2013
2684,11/23/2013
2684,11/24/2013
2684,11/30/2013
2688,11/3/2013
2688,11/4/2013
2688,11/10/2013
2688,11/17/2013
2688,11/24/2013
2688,11/30/2013
2696,11/2/2013
2696,11/3/2013
2696,11/4/2013
2696,11/9/2013
2696,11/10/2013
2696,11/16/2013
2696,11/17/2013
2696,11/23/2013
2696,11/24/2013
2696,11/30/2013
2699,11/2/2013
2699,11/3/2013
2699,11/4/2013
2699,11/9/2013
2699,11/10/2013
2699,11/16/2013
2699,11/17/2013
2699,11/23/2013
2699,11/24/2013
2699,11/30/2013
2704,11/2/2013
2704,11/3/2013
2704,11/4/2013
2704,11/9/2013
2704,11/10/2013
2704,11/16/2013
2704,11/17/2013
2704,11/23/2013
2704,11/24/2013
2704,11/30/2013
2706,11/2/2013
2706,11/3/2013
2706,11/9/2013
2706,11/10/2013
2706,11/16/2013
2706,11/17/2013
2706,11/23/2013
2706,11/24/2013
2706,11/30/2013
2712,11/2/2013
2712,11/3/2013
2712,11/4/2013
2712,11/9/2013
2712,11/10/2013
2712,11/16/2013
2712,11/17/2013
2712,11/23/2013
2712,11/24/2013
2712,11/30/2013
2721,11/3/2013
2721,11/4/2013
2721,11/10/2013
2721,11/17/2013
2721,11/24/2013
2722,11/2/2013
2722,11/3/2013
2722,11/4/2013
2722,11/9/2013
2722,11/10/2013
2722,11/16/2013
2722,11/17/2013
2722,11/23/2013
2722,11/24/2013
2722,11/30/2013
2728,11/3/2013
2728,11/4/2013
2728,11/10/2013
2728,11/17/2013
2728,11/24/2013
2729,11/4/2013
2733,11/3/2013
2733,11/4/2013
2733,11/10/2013
2733,11/17/2013
2733,11/24/2013
2738,11/2/2013
2738,11/3/2013
2738,11/4/2013
2738,11/9/2013
2738,11/10/2013
2738,11/16/2013
2738,11/17/2013
2738,11/23/2013
2738,11/24/2013
2738,11/30/2013
2741,11/2/2013
2741,11/3/2013
2741,11/4/2013
2741,11/9/2013
2741,11/10/2013
2741,11/16/2013
2741,11/17/2013
2741,11/23/2013
