REGN,C1_1,C2_1
53,8950,4220
53,8953,826713
53,8956,11263
53,8957,14271
53,8962,238374
53,8964,1442438
53,8967,76
53,8972,118670
53,8981,181
53,8989,397914
53,8991,343125
53,8993,565
53,8996,1118535
53,8998,7758465
55,8808,839545
55,8809,818217
55,8810,427378
55,8813,277237
55,8814,364227
55,8815,53217
55,8816,79826
55,8817,49480
55,8818,51954
55,8821,276983
55,8822,378420
55,8823,153730
55,8824,181062
55,8825,5471
55,8826,8207
55,8827,43780
55,8828,59103
55,8829,58025
55,8830,78333
55,8831,260518
55,8832,313332
55,8909,6160
55,8910,342649
55,8912,267353
55,8914,1162
55,8916,16
55,8918,252809
55,8921,267353
55,8925,3835
55,8926,15619
55,8933,170983
55,8934,6520
55,8940,1752
55,8941,6160
55,8942,76023
55,8945,155013
55,8953,223133
55,8955,112728
55,8956,29859
55,8957,24933
55,8962,589542
55,8964,196042
55,8965,93813
55,8967,1
55,8980,3
55,8989,191535
55,8991,178835
55,8993,3935
55,8994,1023
55,8995,3017
55,8996,497380
55,8998,3102947
65,8808,1992918
65,8809,2059153
65,8810,59102
65,8811,37
65,8812,3884861
65,8813,2636302
65,8814,3127653
65,8815,603649
65,8816,905474
65,8821,264152
65,8822,310604
65,8823,1011512
65,8824,1517268
65,8825,50478
65,8826,75717
65,8827,16274
65,8828,22310
65,8829,8417
65,8830,11379
65,8831,12
65,8832,18
65,8833,56000
65,8834,65520
65,8909,2273
65,8910,630558
65,8912,468864
65,8914,542853
65,8918,13452722
65,8921,468864
65,8925,73083
65,8933,2936549
65,8941,26245
65,8942,177858
65,8945,800000
65,8950,65844
65,8953,607081
65,8956,756840
65,8957,962751
65,8962,1357624
65,8964,70383
65,8989,2474029
65,8991,568284
65,8993,6579
65,8994,10824
65,8996,12604091
65,8998,9270876
67,8808,3743134
67,8809,3198993
67,8810,515977
67,8813,451108
67,8814,377432
67,8821,53022
67,8822,46644
67,8835,69
67,8836,104
67,8902,286267
67,8909,6876
67,8910,31355
67,8912,171491
67,8918,4585768
67,8921,171491
67,8925,18890
67,8926,153982
67,8933,49178
67,8934,53
67,8940,1
67,8941,261901
67,8942,153687
67,8950,149021
67,8956,118071
67,8957,98489
67,8962,183849
67,8964,39276
67,8972,390862
67,8989,905439
67,8991,229182
67,8994,46
67,8996,8486962
67,8998,7201932
77,8810,2609118
77,8811,17890
77,8812,2460490
77,8813,240440
77,8814,349127
77,8815,15397
77,8816,2756
77,8821,20444
77,8822,12969
77,8825,100
77,8826,120
77,8829,10869
77,8830,16304
77,8831,74954
77,8832,107573
77,8835,415634
77,8836,623451
77,8902,784621
77,8907,8063
77,8909,8250
77,8910,1423032
77,8912,328173
77,8914,13513
77,8916,370
77,8918,1175234
77,8919,4809
77,8921,328173
77,8925,9088
77,8933,257580
77,8938,7982
77,8940,25
77,8941,136938
77,8942,137429
77,8945,42891
77,8950,2897
77,8953,1357740
77,8956,6132
77,8957,7932
77,8960,369233
77,8961,10
77,8962,155247
77,8964,29335
77,8972,894912
77,8982,17
77,8989,1228991
77,8991,2278811
77,8993,1308
77,8994,2855
77,8996,3048263
77,8998,11823774
85,8810,20307
85,8812,5302
85,8813,42960
85,8814,61880
85,8821,220802
85,8822,313188
85,8829,125
85,8830,169
85,8910,111493
85,8912,51106
85,8914,678
85,8916,112
85,8918,322609
85,8921,51106
85,8922,93170
85,8925,3537
85,8930,108362
85,8933,990
85,8940,7
85,8942,21662
85,8953,6530
85,8956,9469
85,8957,12281
85,8962,68389
85,8964,74665
85,8978,429646
85,8989,52912
85,8991,10809
85,8994,144
85,8996,428062
85,8998,525661
96,8910,809
96,8912,360675
96,8914,804
96,8918,430606
96,8921,360675
96,8925,5397
96,8940,793
96,8942,20631
96,8956,5439
96,8957,7071
96,8962,43763
96,8964,93534
96,8989,183476
96,8991,74166
96,8994,152
96,8996,310162
96,8998,612476
101,8811,18559
101,8812,5473099
101,8813,68922
101,8814,100838
101,8821,12855
101,8822,8843
101,8823,320431
101,8824,480647
101,8825,10
101,8827,84213
101,8828,113315
101,8831,18931
101,8832,18791
101,8835,2831
101,8836,33
101,8902,1244436
101,8904,215369
101,8909,412
101,8910,99529
101,8911,134080
101,8912,236280
101,8914,2072
101,8918,131513
101,8921,236280
101,8925,15590
101,8926,1585
101,8941,134897
101,8942,54720
101,8950,13467
101,8953,79270
101,8956,63625
101,8957,81379
101,8960,60826
101,8962,2272370
101,8964,71186
101,8972,1296288
101,8981,40636
101,8987,40636
101,8989,3452391
101,8991,144270
101,8994,481
101,8996,90103
101,8998,8487170
103,8808,403108
103,8809,443419
103,8810,103145
103,8812,484176
103,8813,79681
103,8814,119521
103,8815,1386949
103,8816,2080424
103,8821,153184
103,8822,229776
103,8829,54733
103,8830,82099
103,8831,723255
103,8832,1084882
103,8909,1
103,8910,931808
103,8912,783784
103,8914,18
103,8918,832030
103,8921,783784
103,8922,539797
103,8925,79278
103,8930,652278
103,8933,214910
103,8940,953
103,8941,1
103,8942,77342
103,8945,3144806
103,8953,571567
103,8956,30620
103,8957,39806
103,8962,172524
103,8964,1488270
103,8978,652278
103,8989,782513
103,8991,541195
103,8993,4022
103,8996,1698736
103,8998,4359499
106,8808,270
106,8809,294
106,8810,8484
106,8813,94989
106,8814,117002
106,8821,50339
106,8822,59652
106,8825,93
106,8826,92
106,8827,11660
106,8828,17490
106,8829,8723
106,8830,13085
106,8910,253187
106,8912,15828
106,8914,470
106,8918,94561
106,8921,15828
106,8925,1477
106,8933,14345
106,8940,56
106,8941,3154
106,8942,14894
106,8950,13
106,8953,105873
106,8956,28537
106,8957,22029
106,8962,44321
106,8964,207117
106,8989,137306
106,8991,49069
106,8993,1090
106,8994,351
106,8996,199007
106,8998,487602
107,8808,2702986
107,8809,2857599
107,8810,1492085
107,8812,228222
107,8813,7936281
107,8814,11794174
107,8817,2315455
107,8818,3473182
107,8821,10000
107,8823,3269224
107,8824,4832497
107,8825,86378
107,8826,128822
107,8827,13684
107,8828,20514
107,8829,1204532
107,8830,1806799
107,8831,114805
107,8832,154758
107,8833,185982
107,8834,217599
107,8835,4415
107,8836,6623
107,8904,3037
107,8909,44713
107,8910,2525305
107,8912,1183469
107,8913,13028
107,8914,2523388
107,8918,5213107
107,8919,86234
107,8921,1183469
107,8925,13028
107,8926,382620
107,8933,3771743
107,8934,318
107,8938,3742
107,8940,9
107,8941,142135
107,8942,485607
107,8945,12644
107,8950,1078
107,8953,2059539
107,8956,511353
107,8957,614841
107,8960,194
107,8962,1022553
107,8964,2818540
107,8966,832
107,8982,353
107,8989,4536016
107,8991,5400382
107,8993,30183
107,8994,2529
107,8996,7696653
107,8998,20420902
121,8810,1829129
121,8811,59023
121,8812,27225695
121,8813,7169215
121,8814,10753822
121,8817,3178095
121,8818,4767142
121,8821,154158
121,8822,231237
121,8831,34662
121,8832,51992
121,8833,305157
121,8834,457736
121,8835,1145
121,8836,1717
121,8902,16864589
121,8904,6281278
121,8905,21342
121,8909,2548650
121,8910,512488
121,8912,441941
121,8914,24684714
121,8916,34
121,8918,6321
121,8921,441941
121,8925,13417
121,8926,1188020
121,8934,5
121,8938,42
121,8940,39701
121,8941,2599752
121,8942,835204
121,8945,206284
121,8950,68367
121,8953,480085
121,8955,260500
121,8956,3116280
121,8957,3512410
121,8960,10398868
121,8962,140346
121,8964,26572
121,8965,260500
121,8972,4280414
121,8980,275
121,8981,77995
121,8989,7132171
121,8990,2790
121,8991,1252715
121,8992,150
121,8993,71966
121,8994,9392
121,8996,3046488
121,8998,16982315
138,8810,20305
138,8812,68811
138,8821,38308
138,8822,57111
138,8823,1805216
138,8824,2685930
138,8831,5461
138,8832,7251
138,8902,145330
138,8904,27561
138,8910,14338
138,8912,340314
138,8914,4727
138,8918,801828
138,8921,340314
138,8925,4283
138,8933,6456
138,8934,20
138,8940,184
138,8941,1604
138,8942,40819
138,8953,100
138,8956,4292
138,8957,5569
138,8960,21368
138,8962,366173
138,8964,6369
138,8967,3424
138,8972,163292
138,8989,201898
138,8991,350040
138,8996,810066
138,8998,1505576
142,8808,8808
142,8809,944
142,8810,7000
142,8813,5115
142,8814,7673
142,8829,12951
142,8830,19427
142,8909,5
142,8910,3436
142,8912,22551
142,8914,1517
142,8921,22551
142,8925,5488
142,8926,2898
142,8941,5
142,8942,11121
142,8945,7515
142,8956,8408
142,8957,10930
142,8962,6838
142,8964,1351
142,8989,23245
142,8991,6
142,8994,40006
142,8996,183762
142,8998,226494
149,8806,542
149,8807,379
149,8808,42166
149,8809,43302
149,8812,11324
149,8813,6124
149,8814,8373
149,8821,19521
149,8822,26973
149,8831,7020
149,8832,9977
149,8910,525
149,8912,43230
149,8918,33569
149,8921,43230
149,8942,7109
149,8962,8241
149,8964,45932
149,8989,48459
149,8991,95
149,8994,9002
149,8996,96067
149,8998,21414
153,8810,14995
153,8812,22900
153,8813,15317
153,8814,14204
153,8815,10416
153,8816,830
153,8821,164849
153,8822,236544
153,8829,16969
153,8830,25454
153,8831,2421
153,8832,1679
153,8909,88
153,8910,559676
153,8912,111932
153,8914,1
153,8918,314683
153,8919,1
153,8921,111932
153,8922,336998
153,8925,4022
153,8930,439137
153,8933,51791
153,8941,15144
153,8942,32302
153,8945,10000
153,8950,216
153,8955,1140
153,8956,54469
153,8957,67322
153,8961,553
153,8962,151809
153,8964,395496
153,8965,1140
153,8967,191
153,8972,160661
153,8978,834271
153,8989,181183
153,8991,26018
153,8994,260
153,8996,448689
153,8998,943521
155,8810,78951
155,8811,25158
155,8812,253375
155,8825,88711
155,8826,133067
155,8827,202
155,8828,303
155,8912,20746
155,8918,2078
155,8921,20746
155,8934,304
155,8941,1349
155,8942,33559
155,8950,125499
155,8962,124040
155,8964,271478
155,8989,212835
155,8993,10
155,8996,66225
155,8998,562408
170,8829,4237
170,8830,6356
170,8910,2174
170,8912,7748
170,8914,51
170,8921,7748
170,8926,382850
170,8942,25911
170,8962,360
170,8964,616654
170,8991,4267
170,8998,382850
184,8815,225455
184,8816,338182
184,8821,62500
184,8822,93750
184,8912,16595
184,8919,94
184,8921,16595
184,8942,7802
184,8950,55
184,8956,60280
184,8957,62187
184,8962,37113
184,8982,12
184,8989,6620
184,8996,50335
184,8998,393668
197,8806,3019
197,8807,2102
197,8808,5966397
197,8809,6176728
197,8810,8468424
197,8812,316990
197,8813,3472660
197,8814,4967475
197,8815,4306248
197,8816,6451902
197,8821,229665
197,8822,250009
197,8823,608689
197,8824,913034
197,8825,53
197,8826,80
197,8829,161235
197,8830,241853
197,8831,128703
197,8832,168810
197,8833,713897
197,8834,1043534
197,8835,11791
197,8836,17687
197,8904,355123
197,8909,7899
197,8910,3333333
197,8911,3900
197,8912,251723
197,8914,2570567
197,8916,383
197,8918,1327780
197,8919,372
197,8921,251723
197,8922,2259387
197,8925,42430
197,8926,7558
197,8928,5192
197,8930,2292387
197,8933,99480
197,8934,10
197,8940,10063
197,8941,30370
197,8942,344729
197,8945,237200
197,8953,6548330
197,8955,61072
197,8956,895859
197,8957,972288
197,8960,1278935
197,8962,596830
197,8964,477548
197,8965,61072
197,8972,1278935
197,8978,8813139
197,8989,5796368
197,8991,1569496
197,8993,4025
197,8994,3997
197,8995,378168
197,8996,6182790
197,8998,31306866
208,8810,1005
208,8812,28106
208,8813,126826
208,8814,24974
208,8815,86070
208,8816,116195
208,8821,140031
208,8822,72894
208,8829,52705
208,8830,74342
208,8835,12876
208,8836,13533
208,8910,27252
208,8912,6796
208,8918,6048
208,8921,6796
208,8922,119492
208,8925,2900
208,8930,119492
208,8933,10047
208,8942,28680
208,8956,39143
208,8957,3792
208,8962,16338
208,8964,163433
208,8972,129175
208,8978,164254
208,8989,126255
208,8991,4576
208,8996,162680
208,8998,440851
210,8806,46688
210,8807,32453
210,8808,77199
210,8809,79193
210,8810,824248
210,8811,96
210,8812,1228706
210,8813,273100
210,8814,400189
210,8815,218945
210,8816,300535
210,8819,40060
210,8820,59489
210,8821,378866
210,8822,542029
210,8827,246365
210,8828,369548
210,8831,235679
210,8832,345802
210,8833,55273
210,8834,88909
210,8902,163835
210,8904,15899
210,8905,3450
210,8909,5049
210,8910,410909
210,8912,1589296
210,8914,468628
210,8918,290762
210,8921,1655517
210,8925,22781
210,8926,11665
210,8933,5319
210,8940,46149
210,8941,50395
210,8942,52210
210,8945,1700
210,8953,164305
210,8956,110766
210,8957,142855
210,8960,7489
210,8961,3871
210,8962,152387
210,8964,199666
210,8972,236763
210,8981,891
210,8989,1105766
210,8991,100199
210,8996,1160786
210,8998,3697929
212,8808,69033
212,8809,75937
212,8810,305036
212,8812,59333
212,8813,420216
212,8814,381926
212,8821,74821
212,8822,108841
212,8823,219757
212,8824,320456
212,8825,19
212,8827,12196
212,8828,16464
212,8829,252479
212,8830,306762
212,8831,5984
212,8902,636098
212,8910,315495
212,8912,1904210
212,8914,7442
212,8918,2340058
212,8921,1904210
212,8922,1394765
212,8925,4388
212,8926,1115
212,8928,8049
212,8930,1753461
212,8933,182155
212,8940,166
212,8941,9
212,8942,100679
212,8950,13319
212,8953,321704
212,8955,630
212,8956,36917
212,8957,26537
212,8960,159025
212,8962,299532
212,8964,8557
212,8972,795123
212,8978,4293661
212,8989,145732
212,8991,239969
212,8993,68
212,8994,1800
212,8995,58913
212,8996,2097866
212,8998,4054451
226,8808,2730
226,8809,2959
226,8810,415049
226,8811,1236
226,8812,526391
226,8813,708220
226,8814,1021438
226,8821,162812
226,8822,243916
226,8825,10
226,8826,15
226,8827,2831610
226,8828,4247415
226,8829,20747
226,8830,31121
226,8831,557847
226,8832,836765
226,8833,518201
226,8834,777302
226,8902,636417
226,8910,1458410
226,8912,120434
226,8914,30361
226,8916,17
226,8918,7228760
226,8921,120434
226,8925,6259
226,8926,185
226,8933,331837
226,8940,7
226,8941,438930
226,8942,26587
226,8945,1800160
226,8956,6341
226,8957,8215
226,8960,194994
226,8962,889699
226,8964,491072
226,8972,831411
226,8989,884385
226,8991,184835
226,8993,337
226,8994,126
226,8996,5234002
226,8998,7071756
232,8810,183715
232,8812,428134
232,8827,823
232,8828,1235
232,8829,120625
232,8830,180938
232,8831,79
232,8832,119
232,8835,26629
232,8836,39944
232,8910,225678
232,8912,221548
232,8914,2308
232,8918,115927
232,8921,221548
232,8922,652208
232,8925,9158
232,8930,652208
232,8933,60000
232,8934,30
232,8938,439
232,8942,51970
232,8956,28789
232,8957,36687
232,8962,309029
232,8964,133582
232,8978,1275017
232,8989,699293
232,8991,166757
232,8993,30
232,8994,1030
232,8996,910094
232,8998,1788146
236,8808,314473
236,8809,292967
236,8810,3822
236,8812,39788
236,8813,42040
236,8814,52580
236,8815,43499
236,8816,51546
236,8821,37344
236,8822,10248
236,8825,420
236,8831,29609
236,8832,40394
236,8910,98980
236,8912,20118
236,8914,408
236,8918,8423
236,8919,420
236,8921,20118
236,8922,16023
236,8925,11071
236,8926,10875
236,8930,17703
236,8934,1530
236,8942,19506
236,8956,40191
236,8957,51872
236,8962,29717
236,8964,83306
236,8969,5000
236,8978,36091
236,8982,420
236,8989,28670
236,8991,36079
236,8993,128
236,8994,300
236,8996,213579
236,8998,336597
249,8808,170680
249,8809,182664
249,8810,61370
249,8812,2905423
249,8813,2900982
249,8814,4261043
249,8821,188837
249,8822,248661
249,8823,498142
249,8824,747213
249,8825,95000
249,8826,142500
249,8827,24373
249,8828,36560
249,8829,252153
249,8830,352949
249,8831,152636
249,8832,228020
249,8833,54114
249,8834,81171
249,8910,1392472
249,8912,572606
249,8914,940
249,8918,3015977
249,8919,95000
249,8921,572606
249,8922,2330327
249,8925,33960
249,8926,95000
249,8930,2841918
249,8933,561980
249,8934,760
249,8940,9
249,8941,29568
249,8942,109145
249,8945,31085
249,8953,817426
249,8956,446318
249,8957,572044
249,8961,21135
249,8962,962470
249,8964,520544
249,8978,8025972
249,8984,9900
249,8989,1643444
249,8991,796055
249,8996,9523700
249,8998,5161516
254,8810,390221
254,8812,1193860
254,8813,188551
254,8814,216432
254,8815,18880
254,8821,48243
254,8822,68556
254,8825,2
254,8827,51312
254,8828,76968
254,8829,86811
254,8830,117819
254,8835,615
254,8836,914
254,8904,773702
254,8905,10000
254,8909,14
254,8910,245315
254,8912,267218
254,8913,171068
254,8914,4541
254,8916,31
254,8918,1604283
254,8919,2
254,8921,267218
254,8925,25459
254,8933,116479
254,8934,110
254,8940,69
254,8941,9303
254,8942,98182
254,8950,3961
254,8953,162840
254,8956,472686
254,8957,551490
254,8960,136536
254,8962,457959
254,8964,64098
254,8966,30189
254,8981,1502
254,8982,2
254,8989,1470297
254,8991,1113319
254,8993,974
254,8994,2299
254,8995,24971
254,8996,2440772
254,8998,3710626
254,8999,176800
256,8808,6338794
256,8809,6943911
256,8810,1038962
256,8812,2091731
256,8813,5077503
256,8814,7596947
256,8815,835993
256,8816,1253990
256,8819,500000
256,8820,750000
256,8821,54216
256,8822,73709
256,8827,3297
256,8828,1236
256,8829,54900
256,8830,82350
256,8831,33374
256,8832,49070
256,8837,24
256,8838,12
256,8902,50429
256,8904,15891
256,8909,4307
256,8910,1026200
256,8912,294627
256,8918,608999
256,8919,7
256,8921,294627
256,8925,27140
256,8928,3619
256,8933,47083
256,8934,7
256,8941,13996
256,8942,91122
256,8953,902313
256,8956,1886735
256,8957,2447770
256,8960,2763
256,8962,518008
256,8964,157390
256,8972,52530
256,8989,2272944
256,8991,1322493
256,8996,3195535
256,8998,9355143
272,8808,25000
272,8809,27500
272,8810,177699
272,8812,40256
272,8825,68
272,8826,102
272,8827,80000
272,8828,108000
272,8829,74396
272,8830,100719
272,8835,17904
272,8836,24972
272,8910,526453
272,8912,40670
272,8914,490
272,8918,102925
272,8921,40670
272,8925,7904
272,8933,28127
272,8934,40
272,8940,3975
272,8942,38958
272,8953,457922
272,8956,20937
272,8957,26969
272,8962,125648
272,8964,86768
272,8989,200716
272,8991,17072
272,8996,881
272,8998,1327936
282,8810,94524
282,8812,21487
282,8813,198768
282,8814,284511
282,8821,809959
282,8822,1198346
282,8823,774152
282,8824,1161228
282,8835,80625
282,8836,120938
282,8909,10
282,8912,356416
282,8916,12
282,8918,280086
282,8921,356416
282,8925,18242
282,8926,7863
282,8933,47081
282,8941,6121
282,8942,41634
282,8945,178435
282,8950,227275
282,8956,17251
282,8957,22426
282,8962,1539985
282,8964,271436
282,8989,287025
282,8991,439488
282,8996,625872
282,8998,2793502
286,8810,1457
286,8908,40000
286,8910,50213
286,8912,93867
286,8914,663
286,8918,43178
286,8921,93867
286,8940,401
286,8942,11806
286,8945,38913
286,8950,51
286,8955,50521
286,8962,20674
286,8964,39146
286,8965,34666
286,8989,110000
286,8991,52645
286,8993,83100
286,8994,6
286,8996,6137
286,8998,688725
312,8806,19770
312,8807,13839
312,8810,8496
312,8812,916384
312,8813,132498
312,8814,185300
312,8815,28000
312,8816,29580
312,8829,163559
312,8830,242877
312,8901,25815
312,8902,382468
312,8904,116536
312,8907,10000
312,8908,70000
312,8910,105147
312,8912,470232
312,8916,1
312,8918,814900
312,8919,27189
312,8921,470232
312,8925,6656
312,8926,70017
312,8933,321857
312,8941,11377
312,8942,19041
312,8953,18186
312,8956,270760
312,8957,110551
312,8960,53848
312,8962,105155
312,8964,75226
312,8972,449552
312,8982,4457
312,8989,972713
312,8991,447106
312,8996,796310
312,8998,1946566
312,8999,300000
316,8808,3348072
316,8809,3340884
316,8810,3416000
316,8811,567139
316,8812,18019865
316,8813,3838603
316,8814,4834836
316,8817,3178791
316,8818,4052959
316,8821,489181
316,8822,471872
316,8827,49390
316,8828,74085
316,8829,292240
316,8830,438361
316,8831,2838334
316,8832,3293917
316,8835,267408
316,8836,339077
316,8902,76195
316,8908,256135
316,8909,727680
316,8910,5094424
316,8912,1900959
316,8914,5588388
316,8918,66183174
316,8921,1900959
316,8922,6712718
316,8925,172784
316,8926,582932
316,8930,7941723
316,8933,730692
316,8934,17197
316,8938,507937
316,8940,3120
316,8941,812069
316,8942,4890582
316,8945,2834
316,8950,1895946
316,8953,2656806
316,8956,4065770
316,8957,4475253
316,8960,28182
316,8962,5276117
316,8964,3231117
316,8972,104377
316,8978,21291628
316,8989,22885830
316,8991,17722452
316,8994,767315
316,8995,1528017
316,8996,87269015
316,8998,29561082
323,8808,45535938
323,8809,47961600
323,8810,39143409
323,8811,243967
323,8812,10407510
323,8813,13524663
323,8814,18906009
323,8815,5021323
323,8816,7501377
323,8817,8705913
323,8818,11790363
323,8819,1785
323,8820,2678
323,8821,4002402
323,8822,4816045
323,8823,18219402
323,8824,27308879
323,8825,230500
323,8826,279864
323,8827,1963286
323,8828,2737834
323,8829,1363941
323,8830,1935357
323,8831,1983374
323,8832,2372022
323,8833,206990
323,8834,253860
323,8902,156042
323,8908,90000
323,8909,3528
323,8910,18010060
323,8912,9094458
323,8914,1082167
323,8916,242
323,8918,83692370
323,8919,305155
323,8921,6595366
323,8925,595276
323,8926,15417
323,8933,4483484
323,8934,21752315
323,8937,34
323,8938,1074533
323,8939,88663
323,8941,813391
323,8942,4440452
323,8950,12590
323,8953,13318107
323,8954,5599
323,8956,5898695
323,8957,3174584
323,8960,52014
323,8962,14214538
323,8964,13336010
323,8967,5545
323,8969,3070
323,8972,208595
323,8981,5242
323,8982,34097
323,8989,18275945
323,8990,574026
323,8991,16914548
323,8993,4094
323,8994,44344
323,8996,86185944
323,8998,79195304
324,8808,4420302
324,8809,3955005
324,8810,352175
324,8811,14622
324,8812,2812394
324,8813,3738356
324,8814,4870722
324,8815,79086
324,8816,118629
324,8821,7239
324,8822,8579
324,8823,656416
324,8824,984624
324,8825,1444505
324,8826,2163284
324,8827,436817
324,8828,589703
324,8831,1051
324,8902,10777
324,8909,20311
324,8910,3881102
324,8912,456988
324,8914,704
324,8918,1775091
324,8919,77272
324,8921,456988
324,8933,121338
324,8934,510311
324,8938,3075
324,8940,11689
324,8941,24672
324,8942,249931
324,8945,847182
324,8950,1996593
324,8953,3037861
324,8956,5945526
324,8957,5085333
324,8960,6605
324,8962,207764
324,8964,4146233
324,8967,4
324,8972,17382
324,8981,5300
324,8982,155
324,8989,1550266
324,8991,70465
324,8992,1647
324,8994,767273
324,8996,5465832
324,8998,8637007
328,8806,40919
328,8807,28445
328,8808,68142400
328,8809,73175345
328,8810,35835894
328,8812,9375925
328,8813,17166126
328,8814,24061557
328,8815,3264109
328,8816,4740479
328,8817,7743279
328,8818,11578833
