REGN,C1_5
793,1/30/2011
804,1/1/2011
804,1/2/2011
804,1/3/2011
804,1/4/2011
804,1/5/2011
804,1/6/2011
804,1/7/2011
804,1/8/2011
804,1/9/2011
804,1/10/2011
804,1/15/2011
804,1/16/2011
804,1/22/2011
804,1/23/2011
804,1/29/2011
804,1/30/2011
812,1/1/2011
812,1/2/2011
812,1/3/2011
812,1/4/2011
812,1/5/2011
812,1/6/2011
812,1/7/2011
812,1/8/2011
812,1/9/2011
812,1/10/2011
812,1/15/2011
812,1/16/2011
812,1/22/2011
812,1/23/2011
812,1/29/2011
812,1/30/2011
817,1/1/2011
817,1/2/2011
817,1/3/2011
817,1/4/2011
817,1/5/2011
817,1/6/2011
817,1/7/2011
817,1/8/2011
817,1/9/2011
817,1/10/2011
817,1/15/2011
817,1/16/2011
817,1/22/2011
817,1/23/2011
817,1/29/2011
817,1/30/2011
825,1/1/2011
825,1/2/2011
825,1/4/2011
825,1/7/2011
825,1/9/2011
825,1/16/2011
825,1/23/2011
825,1/30/2011
826,1/1/2011
826,1/2/2011
826,1/3/2011
826,1/4/2011
826,1/5/2011
826,1/6/2011
826,1/7/2011
826,1/8/2011
826,1/9/2011
826,1/10/2011
826,1/15/2011
826,1/16/2011
826,1/22/2011
826,1/23/2011
826,1/29/2011
826,1/30/2011
836,1/1/2011
836,1/2/2011
836,1/3/2011
836,1/4/2011
836,1/5/2011
836,1/6/2011
836,1/7/2011
836,1/8/2011
836,1/9/2011
836,1/10/2011
836,1/15/2011
836,1/16/2011
836,1/22/2011
836,1/23/2011
836,1/29/2011
836,1/30/2011
840,1/1/2011
840,1/2/2011
840,1/3/2011
840,1/4/2011
840,1/5/2011
840,1/6/2011
840,1/7/2011
840,1/8/2011
840,1/9/2011
840,1/10/2011
840,1/15/2011
840,1/16/2011
840,1/22/2011
840,1/23/2011
840,1/29/2011
840,1/30/2011
841,1/1/2011
841,1/2/2011
841,1/3/2011
841,1/4/2011
841,1/5/2011
841,1/6/2011
841,1/7/2011
841,1/8/2011
841,1/9/2011
841,1/10/2011
841,1/15/2011
841,1/16/2011
841,1/22/2011
841,1/23/2011
841,1/29/2011
841,1/30/2011
842,1/1/2011
842,1/2/2011
842,1/3/2011
842,1/5/2011
842,1/7/2011
842,1/9/2011
842,1/16/2011
842,1/23/2011
842,1/30/2011
843,1/2/2011
843,1/3/2011
843,1/4/2011
843,1/5/2011
843,1/6/2011
843,1/7/2011
843,1/8/2011
843,1/9/2011
843,1/10/2011
843,1/16/2011
843,1/23/2011
843,1/30/2011
854,1/1/2011
854,1/2/2011
854,1/3/2011
854,1/4/2011
854,1/5/2011
854,1/6/2011
854,1/7/2011
854,1/8/2011
854,1/9/2011
854,1/10/2011
854,1/15/2011
854,1/16/2011
854,1/22/2011
854,1/23/2011
854,1/29/2011
854,1/30/2011
857,1/1/2011
857,1/2/2011
857,1/3/2011
857,1/4/2011
857,1/5/2011
857,1/6/2011
857,1/7/2011
857,1/8/2011
857,1/9/2011
857,1/10/2011
857,1/15/2011
857,1/16/2011
857,1/22/2011
857,1/23/2011
857,1/29/2011
857,1/30/2011
860,1/1/2011
860,1/2/2011
860,1/3/2011
860,1/7/2011
865,1/1/2011
865,1/2/2011
865,1/3/2011
865,1/4/2011
865,1/5/2011
865,1/6/2011
865,1/7/2011
865,1/8/2011
865,1/9/2011
865,1/10/2011
865,1/15/2011
865,1/16/2011
865,1/22/2011
865,1/23/2011
865,1/29/2011
865,1/30/2011
874,1/1/2011
874,1/2/2011
874,1/3/2011
874,1/4/2011
874,1/5/2011
874,1/6/2011
874,1/7/2011
874,1/8/2011
874,1/9/2011
874,1/10/2011
874,1/15/2011
874,1/16/2011
874,1/22/2011
874,1/23/2011
874,1/29/2011
874,1/30/2011
875,1/1/2011
875,1/2/2011
875,1/3/2011
875,1/4/2011
875,1/5/2011
875,1/6/2011
875,1/7/2011
875,1/8/2011
875,1/9/2011
875,1/10/2011
875,1/15/2011
875,1/16/2011
875,1/22/2011
875,1/23/2011
875,1/29/2011
875,1/30/2011
880,1/1/2011
880,1/2/2011
880,1/3/2011
880,1/7/2011
889,1/1/2011
889,1/2/2011
889,1/3/2011
889,1/4/2011
889,1/5/2011
889,1/6/2011
889,1/7/2011
889,1/8/2011
889,1/9/2011
889,1/10/2011
889,1/15/2011
889,1/16/2011
889,1/22/2011
889,1/23/2011
889,1/29/2011
889,1/30/2011
901,1/1/2011
901,1/2/2011
901,1/3/2011
901,1/7/2011
901,1/16/2011
901,1/23/2011
901,1/30/2011
902,1/2/2011
902,1/3/2011
902,1/4/2011
902,1/7/2011
902,1/9/2011
902,1/16/2011
902,1/23/2011
902,1/30/2011
903,1/1/2011
914,1/1/2011
914,1/2/2011
914,1/3/2011
914,1/4/2011
914,1/5/2011
914,1/6/2011
914,1/7/2011
914,1/8/2011
914,1/9/2011
914,1/10/2011
914,1/15/2011
914,1/16/2011
914,1/22/2011
914,1/23/2011
914,1/29/2011
914,1/30/2011
917,1/1/2011
917,1/2/2011
917,1/3/2011
917,1/4/2011
917,1/5/2011
917,1/6/2011
917,1/7/2011
917,1/8/2011
917,1/9/2011
917,1/10/2011
917,1/16/2011
917,1/23/2011
917,1/30/2011
927,1/1/2011
927,1/2/2011
927,1/3/2011
927,1/4/2011
927,1/5/2011
927,1/6/2011
927,1/7/2011
927,1/8/2011
927,1/9/2011
927,1/10/2011
927,1/15/2011
927,1/16/2011
927,1/22/2011
927,1/23/2011
927,1/29/2011
927,1/30/2011
930,1/1/2011
930,1/2/2011
930,1/3/2011
930,1/4/2011
930,1/5/2011
930,1/6/2011
930,1/7/2011
930,1/8/2011
930,1/9/2011
930,1/10/2011
930,1/15/2011
930,1/16/2011
930,1/22/2011
930,1/23/2011
930,1/29/2011
930,1/30/2011
931,1/1/2011
931,1/2/2011
931,1/3/2011
931,1/4/2011
931,1/5/2011
931,1/6/2011
931,1/7/2011
931,1/8/2011
931,1/9/2011
931,1/10/2011
931,1/15/2011
931,1/16/2011
931,1/22/2011
931,1/23/2011
931,1/29/2011
931,1/30/2011
933,1/2/2011
933,1/3/2011
933,1/4/2011
933,1/5/2011
933,1/6/2011
933,1/7/2011
933,1/8/2011
933,1/9/2011
933,1/10/2011
933,1/16/2011
933,1/23/2011
933,1/30/2011
937,1/1/2011
937,1/2/2011
937,1/3/2011
937,1/4/2011
937,1/5/2011
937,1/6/2011
937,1/7/2011
937,1/8/2011
937,1/9/2011
937,1/10/2011
937,1/15/2011
937,1/16/2011
937,1/22/2011
937,1/23/2011
937,1/29/2011
937,1/30/2011
969,1/1/2011
969,1/2/2011
969,1/3/2011
969,1/4/2011
969,1/5/2011
969,1/6/2011
969,1/7/2011
969,1/8/2011
969,1/9/2011
969,1/10/2011
969,1/15/2011
969,1/16/2011
969,1/22/2011
969,1/23/2011
969,1/29/2011
969,1/30/2011
970,1/1/2011
970,1/2/2011
970,1/3/2011
970,1/4/2011
970,1/5/2011
970,1/6/2011
970,1/7/2011
970,1/8/2011
970,1/9/2011
970,1/10/2011
990,1/1/2011
990,1/2/2011
990,1/3/2011
990,1/4/2011
990,1/5/2011
990,1/6/2011
990,1/7/2011
990,1/8/2011
990,1/9/2011
990,1/10/2011
990,1/15/2011
990,1/16/2011
990,1/22/2011
990,1/23/2011
990,1/29/2011
990,1/30/2011
991,1/2/2011
991,1/3/2011
991,1/4/2011
991,1/7/2011
991,1/9/2011
991,1/10/2011
991,1/16/2011
991,1/23/2011
991,1/30/2011
992,1/1/2011
992,1/2/2011
992,1/3/2011
992,1/4/2011
992,1/5/2011
992,1/6/2011
992,1/7/2011
992,1/8/2011
992,1/9/2011
992,1/10/2011
992,1/15/2011
992,1/16/2011
992,1/22/2011
992,1/23/2011
992,1/29/2011
992,1/30/2011
1000,1/1/2011
1000,1/2/2011
1000,1/3/2011
1000,1/4/2011
1000,1/5/2011
1000,1/6/2011
1000,1/7/2011
1000,1/8/2011
1000,1/9/2011
1000,1/10/2011
1000,1/15/2011
1000,1/16/2011
1000,1/22/2011
1000,1/23/2011
1000,1/29/2011
1000,1/30/2011
1002,1/1/2011
1002,1/2/2011
1002,1/3/2011
1002,1/4/2011
1002,1/5/2011
1002,1/6/2011
1002,1/7/2011
1002,1/8/2011
1002,1/9/2011
1002,1/10/2011
1002,1/15/2011
1002,1/16/2011
1002,1/22/2011
1002,1/23/2011
1002,1/29/2011
1002,1/30/2011
1003,1/1/2011
1003,1/2/2011
1003,1/3/2011
1003,1/4/2011
1003,1/5/2011
1003,1/6/2011
1003,1/7/2011
1003,1/8/2011
1003,1/9/2011
1003,1/10/2011
1003,1/15/2011
1003,1/16/2011
1003,1/22/2011
1003,1/23/2011
1003,1/29/2011
1003,1/30/2011
1006,1/1/2011
1006,1/2/2011
1006,1/3/2011
1006,1/4/2011
1006,1/5/2011
1006,1/6/2011
1006,1/7/2011
1006,1/8/2011
1006,1/9/2011
1006,1/10/2011
1006,1/15/2011
1006,1/16/2011
1006,1/22/2011
1006,1/23/2011
1006,1/29/2011
1006,1/30/2011
1016,1/1/2011
1016,1/2/2011
1016,1/3/2011
1016,1/4/2011
1016,1/5/2011
1016,1/6/2011
1016,1/7/2011
1016,1/8/2011
1016,1/9/2011
1016,1/10/2011
1016,1/15/2011
1016,1/16/2011
1016,1/22/2011
1016,1/23/2011
1016,1/29/2011
1016,1/30/2011
1019,1/1/2011
1019,1/2/2011
1019,1/3/2011
1019,1/4/2011
1019,1/5/2011
1019,1/7/2011
1019,1/9/2011
1019,1/10/2011
1019,1/16/2011
1019,1/23/2011
1019,1/30/2011
1025,1/1/2011
1025,1/2/2011
1025,1/3/2011
1025,1/4/2011
1025,1/5/2011
1025,1/6/2011
1025,1/7/2011
1025,1/8/2011
1025,1/9/2011
1025,1/10/2011
1025,1/15/2011
1025,1/16/2011
1025,1/22/2011
1025,1/23/2011
1025,1/29/2011
1025,1/30/2011
1027,1/1/2011
1027,1/2/2011
1027,1/3/2011
1027,1/4/2011
1027,1/5/2011
1027,1/7/2011
1035,1/1/2011
1035,1/2/2011
1035,1/3/2011
1035,1/4/2011
1035,1/5/2011
1035,1/6/2011
1035,1/7/2011
1035,1/8/2011
1035,1/9/2011
1035,1/10/2011
1035,1/16/2011
1035,1/23/2011
1035,1/30/2011
1037,1/1/2011
1037,1/2/2011
1037,1/3/2011
1037,1/4/2011
1037,1/5/2011
1037,1/6/2011
1037,1/7/2011
1037,1/8/2011
1037,1/9/2011
1037,1/10/2011
1037,1/15/2011
1037,1/16/2011
1037,1/22/2011
1037,1/23/2011
1037,1/29/2011
1037,1/30/2011
1043,1/1/2011
1043,1/2/2011
1043,1/3/2011
1043,1/4/2011
1043,1/5/2011
1043,1/6/2011
1043,1/7/2011
1043,1/8/2011
1043,1/9/2011
1043,1/10/2011
1043,1/15/2011
1043,1/16/2011
1043,1/22/2011
1043,1/23/2011
1043,1/29/2011
1043,1/30/2011
1046,1/1/2011
1046,1/2/2011
1046,1/3/2011
1046,1/4/2011
1046,1/5/2011
1046,1/6/2011
1046,1/7/2011
1046,1/8/2011
1046,1/9/2011
1046,1/10/2011
1046,1/15/2011
1046,1/16/2011
1046,1/22/2011
1046,1/23/2011
1046,1/29/2011
1046,1/30/2011
1049,1/1/2011
1049,1/2/2011
1049,1/7/2011
1050,1/1/2011
1050,1/2/2011
1050,1/3/2011
1050,1/4/2011
1050,1/5/2011
1050,1/6/2011
1050,1/7/2011
1050,1/8/2011
1050,1/9/2011
1050,1/10/2011
1050,1/15/2011
1050,1/16/2011
1050,1/22/2011
1050,1/23/2011
1050,1/29/2011
1050,1/30/2011
1052,1/1/2011
1052,1/2/2011
1052,1/3/2011
1052,1/4/2011
1052,1/5/2011
1052,1/6/2011
1052,1/7/2011
1052,1/8/2011
1052,1/9/2011
1052,1/10/2011
1052,1/15/2011
1052,1/16/2011
1052,1/22/2011
1052,1/23/2011
1052,1/29/2011
1052,1/30/2011
1059,1/1/2011
1059,1/2/2011
1059,1/3/2011
1059,1/4/2011
1059,1/5/2011
1059,1/6/2011
1059,1/7/2011
1059,1/8/2011
1059,1/9/2011
1059,1/10/2011
1059,1/15/2011
1059,1/16/2011
1059,1/22/2011
1059,1/23/2011
1059,1/29/2011
1059,1/30/2011
1060,1/2/2011
1060,1/3/2011
1060,1/4/2011
1060,1/5/2011
1060,1/6/2011
1060,1/7/2011
1060,1/8/2011
1060,1/9/2011
1060,1/16/2011
1060,1/23/2011
1060,1/30/2011
1067,1/1/2011
1067,1/2/2011
1067,1/3/2011
1067,1/4/2011
1067,1/5/2011
1067,1/6/2011
1067,1/7/2011
1067,1/8/2011
1067,1/9/2011
1067,1/10/2011
1067,1/15/2011
1067,1/16/2011
1067,1/22/2011
1067,1/23/2011
1067,1/29/2011
1067,1/30/2011
1068,1/1/2011
1068,1/2/2011
1068,1/3/2011
1068,1/4/2011
1068,1/5/2011
1068,1/6/2011
1068,1/7/2011
1068,1/8/2011
1068,1/9/2011
1068,1/10/2011
1068,1/15/2011
1068,1/16/2011
1068,1/22/2011
1068,1/23/2011
1068,1/29/2011
1068,1/30/2011
1071,1/7/2011
1073,1/1/2011
1073,1/2/2011
1073,1/3/2011
1073,1/4/2011
1073,1/5/2011
1073,1/6/2011
1073,1/7/2011
1073,1/8/2011
1073,1/9/2011
1073,1/10/2011
1073,1/15/2011
1073,1/16/2011
1073,1/22/2011
1073,1/23/2011
1073,1/29/2011
1073,1/30/2011
1084,1/1/2011
1084,1/2/2011
1084,1/3/2011
1084,1/4/2011
1084,1/5/2011
1084,1/6/2011
1084,1/7/2011
1084,1/8/2011
1084,1/9/2011
1084,1/10/2011
1084,1/15/2011
1084,1/16/2011
1084,1/22/2011
1084,1/23/2011
1084,1/29/2011
1084,1/30/2011
1087,1/1/2011
1087,1/2/2011
1087,1/3/2011
1087,1/6/2011
1087,1/7/2011
1087,1/9/2011
1087,1/16/2011
1087,1/23/2011
1087,1/30/2011
1088,1/1/2011
1088,1/2/2011
1088,1/3/2011
1088,1/4/2011
1088,1/5/2011
1088,1/6/2011
1088,1/7/2011
1088,1/8/2011
1088,1/9/2011
1088,1/10/2011
1088,1/15/2011
1088,1/16/2011
1088,1/22/2011
1088,1/23/2011
1088,1/29/2011
1088,1/30/2011
1093,1/2/2011
1093,1/3/2011
1093,1/4/2011
1093,1/5/2011
1093,1/6/2011
1093,1/7/2011
1093,1/8/2011
1093,1/9/2011
1093,1/10/2011
1093,1/16/2011
1093,1/23/2011
1093,1/30/2011
1114,1/1/2011
1114,1/2/2011
1114,1/3/2011
1114,1/4/2011
1114,1/5/2011
1114,1/6/2011
1114,1/7/2011
1114,1/8/2011
1114,1/9/2011
1114,1/10/2011
1114,1/15/2011
1114,1/16/2011
1114,1/22/2011
1114,1/23/2011
1114,1/29/2011
1114,1/30/2011
1115,1/1/2011
1115,1/2/2011
1115,1/3/2011
1115,1/4/2011
1115,1/5/2011
1115,1/6/2011
1115,1/7/2011
1115,1/8/2011
1115,1/9/2011
1115,1/10/2011
1115,1/15/2011
1115,1/16/2011
1115,1/22/2011
1115,1/23/2011
1115,1/29/2011
1115,1/30/2011
1118,1/1/2011
1118,1/2/2011
1118,1/3/2011
1118,1/4/2011
1118,1/5/2011
1118,1/6/2011
1118,1/7/2011
1118,1/8/2011
1118,1/9/2011
1118,1/10/2011
1118,1/15/2011
1118,1/16/2011
1118,1/22/2011
1118,1/23/2011
1118,1/29/2011
1118,1/30/2011
1121,1/1/2011
1121,1/2/2011
1121,1/3/2011
1121,1/4/2011
1121,1/5/2011
1121,1/6/2011
1121,1/7/2011
1121,1/8/2011
1121,1/9/2011
1121,1/10/2011
1121,1/15/2011
1121,1/16/2011
1121,1/22/2011
1121,1/23/2011
1121,1/29/2011
1121,1/30/2011
1134,1/1/2011
1134,1/2/2011
1134,1/3/2011
1134,1/4/2011
1134,1/5/2011
1134,1/6/2011
1134,1/7/2011
1134,1/8/2011
1134,1/9/2011
1134,1/10/2011
1134,1/15/2011
1134,1/16/2011
1134,1/22/2011
1134,1/23/2011
1134,1/29/2011
1134,1/30/2011
1136,1/1/2011
1136,1/2/2011
1136,1/3/2011
1136,1/4/2011
1136,1/5/2011
1136,1/6/2011
1136,1/7/2011
1136,1/8/2011
1136,1/9/2011
1136,1/10/2011
1136,1/15/2011
1136,1/16/2011
1136,1/22/2011
1136,1/23/2011
1136,1/29/2011
1136,1/30/2011
1137,1/1/2011
1137,1/2/2011
1137,1/3/2011
1137,1/4/2011
1137,1/5/2011
1137,1/6/2011
1137,1/7/2011
1137,1/8/2011
1137,1/9/2011
1137,1/10/2011
1137,1/15/2011
1137,1/16/2011
1137,1/22/2011
1137,1/23/2011
1137,1/29/2011
1137,1/30/2011
1139,1/1/2011
1139,1/2/2011
1139,1/3/2011
1139,1/4/2011
1139,1/5/2011
1139,1/6/2011
1139,1/7/2011
1139,1/8/2011
1139,1/9/2011
1139,1/10/2011
1139,1/15/2011
1139,1/16/2011
1139,1/22/2011
1139,1/23/2011
1139,1/29/2011
1139,1/30/2011
1143,1/1/2011
1143,1/2/2011
1143,1/3/2011
1143,1/4/2011
1143,1/5/2011
1143,1/6/2011
1143,1/7/2011
1143,1/8/2011
1143,1/9/2011
1143,1/10/2011
1143,1/15/2011
1143,1/16/2011
1143,1/22/2011
1143,1/23/2011
1143,1/29/2011
1143,1/30/2011
1144,1/1/2011
1144,1/2/2011
1144,1/3/2011
1144,1/4/2011
1144,1/6/2011
1144,1/7/2011
1144,1/9/2011
1144,1/16/2011
1144,1/23/2011
1144,1/30/2011
1151,1/2/2011
1151,1/3/2011
1151,1/4/2011
1151,1/5/2011
1151,1/6/2011
1151,1/7/2011
1151,1/8/2011
1151,1/9/2011
1151,1/10/2011
1151,1/16/2011
1151,1/23/2011
1151,1/30/2011
1158,1/1/2011
1158,1/2/2011
1158,1/3/2011
1158,1/4/2011
1158,1/5/2011
1158,1/7/2011
1165,1/1/2011
1165,1/2/2011
1165,1/3/2011
1165,1/4/2011
1165,1/5/2011
1165,1/6/2011
1165,1/7/2011
1165,1/8/2011
1165,1/9/2011
1165,1/10/2011
1165,1/15/2011
1165,1/16/2011
1165,1/22/2011
1165,1/23/2011
1165,1/29/2011
1165,1/30/2011
1166,1/1/2011
1166,1/2/2011
1166,1/3/2011
1166,1/4/2011
1166,1/5/2011
1166,1/6/2011
1166,1/7/2011
1166,1/8/2011
1166,1/9/2011
1166,1/10/2011
1166,1/15/2011
1166,1/16/2011
1166,1/22/2011
1166,1/23/2011
1166,1/29/2011
1166,1/30/2011
1184,1/1/2011
1184,1/2/2011
1184,1/3/2011
1184,1/4/2011
1184,1/6/2011
1184,1/7/2011
1184,1/8/2011
1184,1/9/2011
1184,1/10/2011
1184,1/16/2011
1184,1/23/2011
1184,1/30/2011
1189,1/3/2011
1189,1/6/2011
1189,1/7/2011
1189,1/8/2011
1189,1/10/2011
1189,1/16/2011
1189,1/23/2011
1189,1/30/2011
1197,1/1/2011
1197,1/2/2011
1197,1/3/2011
1197,1/4/2011
1197,1/5/2011
1197,1/6/2011
1197,1/7/2011
1197,1/8/2011
1197,1/9/2011
1197,1/10/2011
1197,1/15/2011
1197,1/16/2011
1197,1/22/2011
1197,1/23/2011
1197,1/29/2011
1197,1/30/2011
1202,1/1/2011
1202,1/2/2011
1202,1/3/2011
1202,1/4/2011
1202,1/5/2011
1202,1/6/2011
1202,1/7/2011
1202,1/8/2011
1202,1/9/2011
1202,1/10/2011
1202,1/15/2011
1202,1/16/2011
1202,1/22/2011
1202,1/23/2011
1202,1/30/2011
1203,1/1/2011
1203,1/2/2011
1203,1/3/2011
1203,1/7/2011
1203,1/9/2011
1203,1/10/2011
1203,1/16/2011
1203,1/23/2011
1203,1/30/2011
1222,1/1/2011
1222,1/2/2011
1222,1/3/2011
1222,1/4/2011
1222,1/6/2011
1222,1/7/2011
1222,1/8/2011
1222,1/9/2011
1222,1/10/2011
1222,1/16/2011
1222,1/23/2011
1222,1/30/2011
1239,1/1/2011
1239,1/2/2011
1239,1/3/2011
1239,1/4/2011
1239,1/5/2011
1239,1/6/2011
1239,1/7/2011
1239,1/8/2011
1239,1/9/2011
1239,1/10/2011
1239,1/15/2011
1239,1/16/2011
1239,1/22/2011
1239,1/23/2011
1239,1/29/2011
1239,1/30/2011
1242,1/1/2011
1242,1/2/2011
1242,1/3/2011
1242,1/4/2011
1242,1/5/2011
1242,1/6/2011
1242,1/7/2011
1242,1/8/2011
1242,1/9/2011
1242,1/10/2011
1242,1/16/2011
1242,1/23/2011
1242,1/30/2011
1244,1/1/2011
1244,1/2/2011
1244,1/3/2011
1244,1/4/2011
1244,1/5/2011
1244,1/6/2011
1244,1/7/2011
1244,1/8/2011
1244,1/9/2011
1244,1/10/2011
1244,1/15/2011
1244,1/16/2011
1244,1/22/2011
1244,1/23/2011
1244,1/29/2011
1244,1/30/2011
1249,1/1/2011
1249,1/2/2011
1249,1/3/2011
1249,1/7/2011
1250,1/1/2011
1250,1/2/2011
1250,1/3/2011
1250,1/4/2011
1250,1/5/2011
1250,1/6/2011
1250,1/7/2011
1250,1/8/2011
1250,1/9/2011
1250,1/10/2011
1250,1/15/2011
1250,1/16/2011
1250,1/22/2011
1250,1/23/2011
1250,1/29/2011
1250,1/30/2011
1277,1/1/2011
1277,1/2/2011
1277,1/3/2011
1277,1/4/2011
1277,1/5/2011
1277,1/6/2011
1277,1/7/2011
1277,1/8/2011
1277,1/9/2011
1277,1/10/2011
1277,1/15/2011
1277,1/16/2011
1277,1/22/2011
1277,1/23/2011
1277,1/29/2011
1277,1/30/2011
1280,1/1/2011
1280,1/2/2011
1280,1/3/2011
1280,1/4/2011
1280,1/5/2011
1280,1/6/2011
1280,1/7/2011
1280,1/8/2011
1280,1/9/2011
1280,1/10/2011
1280,1/16/2011
1280,1/23/2011
1280,1/30/2011
1281,1/1/2011
1281,1/2/2011
1281,1/3/2011
1281,1/4/2011
1281,1/5/2011
1281,1/6/2011
1281,1/7/2011
1281,1/8/2011
1281,1/9/2011
1281,1/10/2011
1281,1/15/2011
1281,1/16/2011
1281,1/22/2011
1281,1/23/2011
1281,1/29/2011
1281,1/30/2011
1282,1/1/2011
1282,1/2/2011
1282,1/3/2011
1282,1/4/2011
1282,1/5/2011
1282,1/7/2011
1284,1/1/2011
1284,1/2/2011
1284,1/3/2011
1284,1/4/2011
1284,1/5/2011
1284,1/6/2011
1284,1/7/2011
1284,1/8/2011
1284,1/9/2011
1284,1/10/2011
1284,1/16/2011
1284,1/23/2011
1284,1/30/2011
1291,1/1/2011
1291,1/2/2011
1291,1/3/2011
1291,1/4/2011
1291,1/5/2011
1291,1/6/2011
1291,1/7/2011
1291,1/8/2011
1291,1/9/2011
1291,1/10/2011
1291,1/15/2011
1291,1/16/2011
1291,1/22/2011
1291,1/23/2011
1291,1/29/2011
1291,1/30/2011
1293,1/1/2011
1293,1/2/2011
1293,1/3/2011
1293,1/4/2011
1293,1/7/2011
1293,1/9/2011
1293,1/10/2011
1293,1/16/2011
1293,1/23/2011
1293,1/30/2011
1300,1/1/2011
1300,1/2/2011
1300,1/3/2011
1300,1/4/2011
1300,1/5/2011
1300,1/6/2011
1300,1/7/2011
1300,1/9/2011
1300,1/16/2011
1300,1/23/2011
1300,1/30/2011
1309,1/1/2011
1309,1/2/2011
1309,1/3/2011
1309,1/4/2011
1309,1/5/2011
1309,1/6/2011
1309,1/7/2011
1309,1/8/2011
1309,1/9/2011
1309,1/10/2011
1309,1/15/2011
1309,1/16/2011
1309,1/22/2011
1309,1/23/2011
1309,1/30/2011
1312,1/1/2011
1312,1/2/2011
1312,1/3/2011
1312,1/4/2011
1312,1/7/2011
1312,1/8/2011
1312,1/9/2011
1312,1/10/2011
1312,1/16/2011
1312,1/23/2011
1312,1/30/2011
1319,1/1/2011
1319,1/2/2011
1319,1/3/2011
1319,1/4/2011
1319,1/5/2011
1319,1/6/2011
1319,1/7/2011
1319,1/8/2011
1319,1/9/2011
1319,1/10/2011
1319,1/15/2011
1319,1/16/2011
1319,1/22/2011
1319,1/23/2011
1319,1/29/2011
1319,1/30/2011
1329,1/1/2011
1329,1/2/2011
1329,1/3/2011
1329,1/4/2011
1329,1/5/2011
1329,1/6/2011
1329,1/7/2011
1329,1/8/2011
1329,1/9/2011
1329,1/10/2011
1329,1/16/2011
1329,1/23/2011
1329,1/30/2011
1340,1/1/2011
1340,1/2/2011
1340,1/3/2011
1340,1/4/2011
1340,1/5/2011
1340,1/6/2011
1340,1/7/2011
1340,1/8/2011
1340,1/9/2011
1340,1/10/2011
1340,1/15/2011
1340,1/16/2011
1340,1/22/2011
1340,1/23/2011
1340,1/29/2011
1340,1/30/2011
1342,1/1/2011
1342,1/2/2011
1342,1/3/2011
1342,1/4/2011
1342,1/5/2011
1342,1/6/2011
1342,1/7/2011
1342,1/8/2011
1342,1/9/2011
1342,1/10/2011
1342,1/16/2011
1342,1/23/2011
1342,1/30/2011
1343,1/2/2011
1343,1/3/2011
1343,1/7/2011
1352,1/1/2011
1352,1/2/2011
1352,1/3/2011
1352,1/4/2011
1352,1/5/2011
1352,1/6/2011
1352,1/7/2011
1352,1/8/2011
1352,1/9/2011
1352,1/10/2011
1352,1/16/2011
1352,1/23/2011
1352,1/30/2011
1354,1/2/2011
1354,1/9/2011
1354,1/16/2011
1354,1/23/2011
1354,1/30/2011
1370,1/1/2011
1370,1/2/2011
1370,1/3/2011
1370,1/4/2011
1370,1/5/2011
1370,1/6/2011
1370,1/7/2011
1370,1/8/2011
1370,1/9/2011
1370,1/10/2011
1370,1/15/2011
1370,1/16/2011
1370,1/22/2011
1370,1/23/2011
1370,1/29/2011
1370,1/30/2011
1376,1/1/2011
1376,1/2/2011
1376,1/3/2011
1376,1/4/2011
1376,1/6/2011
1376,1/7/2011
1376,1/8/2011
1376,1/10/2011
1376,1/16/2011
1376,1/23/2011
1376,1/30/2011
1378,1/1/2011
1378,1/2/2011
1378,1/3/2011
1378,1/4/2011
1378,1/5/2011
1378,1/6/2011
1378,1/7/2011
1378,1/8/2011
1378,1/9/2011
1378,1/10/2011
1378,1/15/2011
1378,1/16/2011
1378,1/22/2011
1378,1/23/2011
1378,1/29/2011
1378,1/30/2011
1398,1/2/2011
1398,1/3/2011
1398,1/4/2011
1398,1/7/2011
1398,1/9/2011
1398,1/10/2011
1398,1/16/2011
1398,1/23/2011
1398,1/30/2011
1405,1/1/2011
1405,1/7/2011
1407,1/1/2011
1407,1/2/2011
1407,1/3/2011
1407,1/4/2011
1407,1/5/2011
1407,1/6/2011
1407,1/7/2011
1407,1/8/2011
1407,1/9/2011
1407,1/10/2011
1407,1/15/2011
1407,1/16/2011
1407,1/22/2011
1407,1/23/2011
1407,1/29/2011
1407,1/30/2011
1414,1/1/2011
1414,1/2/2011
1414,1/3/2011
1414,1/4/2011
1414,1/5/2011
1414,1/6/2011
1414,1/7/2011
1414,1/8/2011
1414,1/9/2011
1414,1/10/2011
1414,1/15/2011
1414,1/16/2011
1414,1/22/2011
1414,1/23/2011
1414,1/29/2011
1414,1/30/2011
1415,1/1/2011
1415,1/2/2011
1415,1/3/2011
1415,1/4/2011
1415,1/5/2011
1415,1/6/2011
1415,1/7/2011
1415,1/8/2011
1415,1/9/2011
1415,1/10/2011
1415,1/15/2011
1415,1/16/2011
1415,1/22/2011
1415,1/23/2011
1415,1/29/2011
1415,1/30/2011
1439,1/1/2011
1439,1/2/2011
1439,1/3/2011
1439,1/4/2011
1439,1/5/2011
1439,1/6/2011
1439,1/7/2011
1439,1/8/2011
1439,1/9/2011
1439,1/10/2011
1439,1/15/2011
1439,1/16/2011
1439,1/22/2011
1439,1/23/2011
1439,1/29/2011
1439,1/30/2011
1441,1/1/2011
1441,1/2/2011
1441,1/3/2011
1441,1/4/2011
1441,1/5/2011
