REGN,C1_4
1794,8/29/2010
1809,8/1/2010
1809,8/8/2010
1809,8/15/2010
1809,8/22/2010
1809,8/29/2010
1812,8/1/2010
1812,8/7/2010
1812,8/8/2010
1812,8/14/2010
1812,8/15/2010
1812,8/21/2010
1812,8/22/2010
1812,8/28/2010
1812,8/29/2010
1816,8/1/2010
1816,8/8/2010
1816,8/15/2010
1816,8/22/2010
1816,8/29/2010
1818,8/1/2010
1818,8/8/2010
1818,8/15/2010
1818,8/22/2010
1818,8/29/2010
1829,8/1/2010
1829,8/7/2010
1829,8/8/2010
1829,8/14/2010
1829,8/15/2010
1829,8/21/2010
1829,8/22/2010
1829,8/28/2010
1829,8/29/2010
1835,8/1/2010
1835,8/7/2010
1835,8/8/2010
1835,8/14/2010
1835,8/15/2010
1835,8/21/2010
1835,8/22/2010
1835,8/28/2010
1835,8/29/2010
1851,8/1/2010
1851,8/7/2010
1851,8/8/2010
1851,8/14/2010
1851,8/15/2010
1851,8/21/2010
1851,8/22/2010
1851,8/28/2010
1851,8/29/2010
1868,8/1/2010
1868,8/7/2010
1868,8/8/2010
1868,8/14/2010
1868,8/15/2010
1868,8/21/2010
1868,8/22/2010
1868,8/28/2010
1868,8/29/2010
1869,8/1/2010
1869,8/7/2010
1869,8/8/2010
1869,8/14/2010
1869,8/15/2010
1869,8/21/2010
1869,8/22/2010
1869,8/28/2010
1869,8/29/2010
1896,8/1/2010
1896,8/8/2010
1896,8/15/2010
1896,8/22/2010
1896,8/29/2010
1902,8/1/2010
1902,8/8/2010
1902,8/15/2010
1902,8/22/2010
1902,8/29/2010
1910,8/1/2010
1910,8/7/2010
1910,8/8/2010
1910,8/14/2010
1910,8/15/2010
1910,8/21/2010
1910,8/22/2010
1910,8/28/2010
1910,8/29/2010
1917,8/30/2010
1926,8/1/2010
1926,8/7/2010
1926,8/8/2010
1926,8/14/2010
1926,8/15/2010
1926,8/21/2010
1926,8/22/2010
1926,8/28/2010
1926,8/29/2010
1928,8/1/2010
1928,8/7/2010
1928,8/8/2010
1928,8/14/2010
1928,8/15/2010
1928,8/21/2010
1928,8/22/2010
1928,8/28/2010
1928,8/29/2010
1943,8/1/2010
1943,8/8/2010
1943,8/15/2010
1943,8/22/2010
1943,8/29/2010
1948,8/1/2010
1948,8/8/2010
1948,8/15/2010
1948,8/22/2010
1948,8/29/2010
1949,8/1/2010
1949,8/7/2010
1949,8/8/2010
1949,8/14/2010
1949,8/15/2010
1949,8/21/2010
1949,8/22/2010
1949,8/28/2010
1949,8/29/2010
1950,8/1/2010
1950,8/8/2010
1950,8/15/2010
1950,8/22/2010
1950,8/29/2010
1951,8/1/2010
1951,8/7/2010
1951,8/8/2010
1951,8/14/2010
1951,8/15/2010
1951,8/21/2010
1951,8/22/2010
1951,8/28/2010
1951,8/29/2010
1956,8/1/2010
1956,8/7/2010
1956,8/8/2010
1956,8/14/2010
1956,8/15/2010
1956,8/21/2010
1956,8/22/2010
1956,8/28/2010
1956,8/29/2010
1966,8/1/2010
1966,8/7/2010
1966,8/8/2010
1966,8/14/2010
1966,8/15/2010
1966,8/21/2010
1966,8/22/2010
1966,8/28/2010
1966,8/29/2010
1967,8/1/2010
1967,8/7/2010
1967,8/8/2010
1967,8/14/2010
1967,8/15/2010
1967,8/21/2010
1967,8/22/2010
1967,8/28/2010
1967,8/29/2010
1968,8/1/2010
1968,8/8/2010
1968,8/15/2010
1968,8/22/2010
1968,8/29/2010
1973,8/1/2010
1973,8/7/2010
1973,8/8/2010
1973,8/14/2010
1973,8/15/2010
1973,8/21/2010
1973,8/22/2010
1973,8/28/2010
1973,8/29/2010
1973,8/30/2010
1991,8/1/2010
1991,8/8/2010
1991,8/15/2010
1991,8/22/2010
1991,8/29/2010
2011,8/1/2010
2011,8/7/2010
2011,8/8/2010
2011,8/14/2010
2011,8/15/2010
2011,8/21/2010
2011,8/22/2010
2011,8/28/2010
2011,8/29/2010
2015,8/1/2010
2015,8/7/2010
2015,8/8/2010
2015,8/14/2010
2015,8/15/2010
2015,8/21/2010
2015,8/22/2010
2015,8/28/2010
2015,8/29/2010
2027,8/1/2010
2027,8/7/2010
2027,8/8/2010
2027,8/14/2010
2027,8/15/2010
2027,8/21/2010
2027,8/22/2010
2027,8/28/2010
2027,8/29/2010
2029,8/1/2010
2029,8/7/2010
2029,8/8/2010
2029,8/14/2010
2029,8/15/2010
2029,8/21/2010
2029,8/22/2010
2029,8/28/2010
2029,8/29/2010
2050,8/1/2010
2050,8/7/2010
2050,8/8/2010
2050,8/14/2010
2050,8/15/2010
2050,8/21/2010
2050,8/22/2010
2050,8/28/2010
2050,8/29/2010
2051,8/1/2010
2051,8/7/2010
2051,8/8/2010
2051,8/14/2010
2051,8/15/2010
2051,8/21/2010
2051,8/22/2010
2051,8/28/2010
2051,8/29/2010
2055,8/1/2010
2055,8/7/2010
2055,8/8/2010
2055,8/14/2010
2055,8/15/2010
2055,8/21/2010
2055,8/22/2010
2055,8/28/2010
2055,8/29/2010
2063,8/1/2010
2063,8/7/2010
2063,8/8/2010
2063,8/14/2010
2063,8/15/2010
2063,8/21/2010
2063,8/22/2010
2063,8/28/2010
2063,8/29/2010
2065,8/1/2010
2065,8/8/2010
2065,8/15/2010
2065,8/22/2010
2065,8/29/2010
2071,8/1/2010
2071,8/7/2010
2071,8/8/2010
2071,8/14/2010
2071,8/15/2010
2071,8/21/2010
2071,8/22/2010
2071,8/28/2010
2071,8/29/2010
2073,8/1/2010
2073,8/7/2010
2073,8/8/2010
2073,8/14/2010
2073,8/15/2010
2073,8/21/2010
2073,8/22/2010
2073,8/28/2010
2073,8/29/2010
2085,8/1/2010
2085,8/7/2010
2085,8/8/2010
2085,8/14/2010
2085,8/15/2010
2085,8/21/2010
2085,8/22/2010
2085,8/28/2010
2085,8/29/2010
2098,8/1/2010
2098,8/7/2010
2098,8/8/2010
2098,8/14/2010
2098,8/15/2010
2098,8/21/2010
2098,8/22/2010
2098,8/28/2010
2098,8/29/2010
2103,8/1/2010
2103,8/8/2010
2103,8/14/2010
2103,8/15/2010
2103,8/22/2010
2103,8/29/2010
2123,8/1/2010
2123,8/8/2010
2123,8/15/2010
2123,8/22/2010
2123,8/29/2010
2145,8/1/2010
2145,8/7/2010
2145,8/8/2010
2145,8/14/2010
2145,8/15/2010
2145,8/21/2010
2145,8/22/2010
2145,8/28/2010
2145,8/29/2010
2152,8/1/2010
2152,8/7/2010
2152,8/8/2010
2152,8/14/2010
2152,8/15/2010
2152,8/21/2010
2152,8/22/2010
2152,8/28/2010
2152,8/29/2010
2156,8/1/2010
2156,8/7/2010
2156,8/8/2010
2156,8/14/2010
2156,8/15/2010
2156,8/21/2010
2156,8/22/2010
2156,8/28/2010
2156,8/29/2010
2157,8/1/2010
2157,8/7/2010
2157,8/8/2010
2157,8/14/2010
2157,8/15/2010
2157,8/21/2010
2157,8/22/2010
2157,8/28/2010
2157,8/29/2010
2158,8/1/2010
2158,8/7/2010
2158,8/8/2010
2158,8/14/2010
2158,8/15/2010
2158,8/21/2010
2158,8/22/2010
2158,8/28/2010
2158,8/29/2010
2167,8/1/2010
2167,8/7/2010
2167,8/8/2010
2167,8/14/2010
2167,8/15/2010
2167,8/21/2010
2167,8/22/2010
2167,8/28/2010
2167,8/29/2010
2170,8/1/2010
2170,8/7/2010
2170,8/8/2010
2170,8/14/2010
2170,8/15/2010
2170,8/21/2010
2170,8/22/2010
2170,8/28/2010
2170,8/29/2010
2174,8/1/2010
2174,8/7/2010
2174,8/8/2010
2174,8/14/2010
2174,8/15/2010
2174,8/21/2010
2174,8/22/2010
2174,8/28/2010
2174,8/29/2010
2192,8/1/2010
2192,8/7/2010
2192,8/8/2010
2192,8/14/2010
2192,8/15/2010
2192,8/21/2010
2192,8/22/2010
2192,8/28/2010
2192,8/29/2010
2207,8/1/2010
2207,8/7/2010
2207,8/8/2010
2207,8/14/2010
2207,8/15/2010
2207,8/21/2010
2207,8/22/2010
2207,8/28/2010
2207,8/29/2010
2207,8/30/2010
2216,8/1/2010
2216,8/8/2010
2216,8/15/2010
2216,8/22/2010
2216,8/29/2010
2232,8/1/2010
2232,8/7/2010
2232,8/8/2010
2232,8/14/2010
2232,8/15/2010
2232,8/21/2010
2232,8/22/2010
2232,8/28/2010
2232,8/29/2010
2244,8/1/2010
2244,8/7/2010
2244,8/8/2010
2244,8/14/2010
2244,8/15/2010
2244,8/21/2010
2244,8/22/2010
2244,8/28/2010
2244,8/29/2010
2245,8/1/2010
2245,8/7/2010
2245,8/8/2010
2245,8/14/2010
2245,8/15/2010
2245,8/21/2010
2245,8/22/2010
2245,8/28/2010
2245,8/29/2010
2249,8/1/2010
2249,8/7/2010
2249,8/8/2010
2249,8/14/2010
2249,8/15/2010
2249,8/21/2010
2249,8/22/2010
2249,8/28/2010
2249,8/29/2010
2252,8/1/2010
2252,8/7/2010
2252,8/8/2010
2252,8/14/2010
2252,8/15/2010
2252,8/21/2010
2252,8/22/2010
2252,8/28/2010
2252,8/29/2010
2253,8/1/2010
2253,8/7/2010
2253,8/8/2010
2253,8/14/2010
2253,8/15/2010
2253,8/21/2010
2253,8/22/2010
2253,8/28/2010
2253,8/29/2010
2254,8/1/2010
2254,8/8/2010
2254,8/15/2010
2254,8/22/2010
2254,8/29/2010
2258,8/1/2010
2258,8/7/2010
2258,8/8/2010
2258,8/14/2010
2258,8/15/2010
2258,8/21/2010
2258,8/22/2010
2258,8/28/2010
2258,8/29/2010
2264,8/1/2010
2264,8/7/2010
2264,8/8/2010
2264,8/14/2010
2264,8/15/2010
2264,8/21/2010
2264,8/22/2010
2264,8/28/2010
2264,8/29/2010
2269,8/1/2010
2269,8/7/2010
2269,8/8/2010
2269,8/14/2010
2269,8/15/2010
2269,8/21/2010
2269,8/22/2010
2269,8/28/2010
2269,8/29/2010
2271,8/1/2010
2271,8/8/2010
2271,8/15/2010
2271,8/22/2010
2271,8/29/2010
2272,8/1/2010
2272,8/7/2010
2272,8/8/2010
2272,8/14/2010
2272,8/15/2010
2272,8/21/2010
2272,8/22/2010
2272,8/28/2010
2272,8/29/2010
2274,8/1/2010
2274,8/8/2010
2274,8/15/2010
2274,8/22/2010
2274,8/29/2010
2285,8/1/2010
2285,8/8/2010
2285,8/15/2010
2285,8/22/2010
2285,8/29/2010
2299,8/1/2010
2299,8/7/2010
2299,8/8/2010
2299,8/14/2010
2299,8/15/2010
2299,8/21/2010
2299,8/22/2010
2299,8/28/2010
2299,8/29/2010
2302,8/1/2010
2302,8/7/2010
2302,8/8/2010
2302,8/14/2010
2302,8/15/2010
2302,8/21/2010
2302,8/22/2010
2302,8/28/2010
2302,8/29/2010
2313,8/1/2010
2313,8/7/2010
2313,8/8/2010
2313,8/14/2010
2313,8/15/2010
2313,8/21/2010
2313,8/22/2010
2313,8/28/2010
2313,8/29/2010
2330,8/1/2010
2330,8/7/2010
2330,8/8/2010
2330,8/14/2010
2330,8/15/2010
2330,8/21/2010
2330,8/22/2010
2330,8/28/2010
2330,8/29/2010
2337,8/1/2010
2337,8/7/2010
2337,8/8/2010
2337,8/14/2010
2337,8/15/2010
2337,8/21/2010
2337,8/22/2010
2337,8/28/2010
2337,8/29/2010
2347,8/1/2010
2347,8/7/2010
2347,8/8/2010
2347,8/14/2010
2347,8/15/2010
2347,8/21/2010
2347,8/22/2010
2347,8/28/2010
2347,8/29/2010
2360,8/1/2010
2360,8/8/2010
2360,8/15/2010
2360,8/22/2010
2360,8/29/2010
2368,8/1/2010
2368,8/7/2010
2368,8/8/2010
2368,8/14/2010
2368,8/15/2010
2368,8/21/2010
2368,8/22/2010
2368,8/28/2010
2368,8/29/2010
2382,8/1/2010
2382,8/8/2010
2382,8/15/2010
2382,8/22/2010
2382,8/29/2010
2384,8/1/2010
2384,8/8/2010
2384,8/15/2010
2384,8/22/2010
2384,8/29/2010
2388,8/1/2010
2388,8/8/2010
2388,8/15/2010
2388,8/22/2010
2388,8/29/2010
2390,8/1/2010
2390,8/7/2010
2390,8/8/2010
2390,8/14/2010
2390,8/15/2010
2390,8/21/2010
2390,8/22/2010
2390,8/28/2010
2390,8/29/2010
2401,8/1/2010
2401,8/8/2010
2401,8/15/2010
2401,8/22/2010
2401,8/29/2010
2403,8/1/2010
2403,8/7/2010
2403,8/8/2010
2403,8/14/2010
2403,8/15/2010
2403,8/21/2010
2403,8/22/2010
2403,8/28/2010
2403,8/29/2010
2404,8/1/2010
2404,8/7/2010
2404,8/8/2010
2404,8/14/2010
2404,8/15/2010
2404,8/21/2010
2404,8/22/2010
2404,8/28/2010
2404,8/29/2010
2407,8/1/2010
2407,8/7/2010
2407,8/8/2010
2407,8/14/2010
2407,8/15/2010
2407,8/21/2010
2407,8/22/2010
2407,8/28/2010
2407,8/29/2010
2410,8/1/2010
2410,8/7/2010
2410,8/8/2010
2410,8/14/2010
2410,8/15/2010
2410,8/21/2010
2410,8/22/2010
2410,8/28/2010
2410,8/29/2010
2428,8/1/2010
2428,8/7/2010
2428,8/8/2010
2428,8/14/2010
2428,8/15/2010
2428,8/21/2010
2428,8/22/2010
2428,8/28/2010
2428,8/29/2010
2435,8/1/2010
2435,8/6/2010
2435,8/7/2010
2435,8/14/2010
2435,8/15/2010
2435,8/21/2010
2435,8/22/2010
2435,8/28/2010
2435,8/29/2010
2436,8/1/2010
2436,8/7/2010
2436,8/8/2010
2436,8/14/2010
2436,8/15/2010
2436,8/21/2010
2436,8/22/2010
2436,8/28/2010
2436,8/29/2010
2443,8/1/2010
2443,8/8/2010
2443,8/15/2010
2443,8/22/2010
2443,8/29/2010
2455,8/1/2010
2455,8/7/2010
2455,8/8/2010
2455,8/14/2010
2455,8/15/2010
2455,8/21/2010
2455,8/22/2010
2455,8/28/2010
2455,8/29/2010
2462,8/1/2010
2462,8/7/2010
2462,8/8/2010
2462,8/14/2010
2462,8/15/2010
2462,8/21/2010
2462,8/22/2010
2462,8/28/2010
2462,8/29/2010
2480,8/1/2010
2480,8/7/2010
2480,8/8/2010
2480,8/14/2010
2480,8/15/2010
2480,8/21/2010
2480,8/22/2010
2480,8/28/2010
2480,8/29/2010
2484,8/1/2010
2484,8/7/2010
2484,8/8/2010
2484,8/14/2010
2484,8/15/2010
2484,8/21/2010
2484,8/22/2010
2484,8/28/2010
2484,8/29/2010
2490,8/1/2010
2490,8/8/2010
2490,8/15/2010
2490,8/22/2010
2490,8/29/2010
2491,8/1/2010
2491,8/7/2010
2491,8/8/2010
2491,8/14/2010
2491,8/15/2010
2491,8/21/2010
2491,8/22/2010
2491,8/28/2010
2491,8/29/2010
2494,8/1/2010
2494,8/7/2010
2494,8/8/2010
2494,8/14/2010
2494,8/15/2010
2494,8/21/2010
2494,8/22/2010
2494,8/28/2010
2494,8/29/2010
2495,8/1/2010
2495,8/7/2010
2495,8/8/2010
2495,8/14/2010
2495,8/15/2010
2495,8/21/2010
2495,8/22/2010
2495,8/28/2010
2495,8/29/2010
2499,8/1/2010
2499,8/7/2010
2499,8/8/2010
2499,8/14/2010
2499,8/15/2010
2499,8/21/2010
2499,8/22/2010
2499,8/28/2010
2499,8/29/2010
2503,8/1/2010
2503,8/7/2010
2503,8/8/2010
2503,8/14/2010
2503,8/15/2010
2503,8/21/2010
2503,8/22/2010
2503,8/28/2010
2503,8/29/2010
2506,8/1/2010
2506,8/7/2010
2506,8/8/2010
2506,8/14/2010
2506,8/15/2010
2506,8/21/2010
2506,8/22/2010
2506,8/28/2010
2506,8/29/2010
2518,8/1/2010
2518,8/8/2010
2518,8/15/2010
2518,8/22/2010
2518,8/29/2010
2519,8/1/2010
2519,8/8/2010
2519,8/15/2010
2519,8/22/2010
2519,8/29/2010
2524,8/1/2010
2524,8/7/2010
2524,8/8/2010
2524,8/14/2010
2524,8/15/2010
2524,8/21/2010
2524,8/22/2010
2524,8/28/2010
2524,8/29/2010
2529,8/1/2010
2529,8/8/2010
2529,8/15/2010
2529,8/22/2010
2529,8/29/2010
2530,8/1/2010
2530,8/7/2010
2530,8/8/2010
2530,8/14/2010
2530,8/15/2010
2530,8/21/2010
2530,8/22/2010
2530,8/28/2010
2530,8/29/2010
2537,8/1/2010
2537,8/7/2010
2537,8/8/2010
2537,8/14/2010
2537,8/15/2010
2537,8/21/2010
2537,8/22/2010
2537,8/28/2010
2537,8/29/2010
2539,8/1/2010
2539,8/7/2010
2539,8/8/2010
2539,8/14/2010
2539,8/15/2010
2539,8/21/2010
2539,8/22/2010
2539,8/28/2010
2539,8/29/2010
2546,8/1/2010
2546,8/7/2010
2546,8/8/2010
2546,8/14/2010
2546,8/15/2010
2546,8/21/2010
2546,8/22/2010
2546,8/28/2010
2546,8/29/2010
2548,8/1/2010
2548,8/7/2010
2548,8/8/2010
2548,8/14/2010
2548,8/15/2010
2548,8/21/2010
2548,8/22/2010
2548,8/28/2010
2548,8/29/2010
2554,8/1/2010
2554,8/7/2010
2554,8/8/2010
2554,8/14/2010
2554,8/15/2010
2554,8/21/2010
2554,8/22/2010
2554,8/28/2010
2554,8/29/2010
2555,8/1/2010
2555,8/8/2010
2555,8/15/2010
2555,8/22/2010
2555,8/29/2010
2557,8/1/2010
2557,8/7/2010
2557,8/8/2010
2557,8/14/2010
2557,8/15/2010
2557,8/21/2010
2557,8/22/2010
2557,8/28/2010
2557,8/29/2010
2559,8/1/2010
2559,8/7/2010
2559,8/8/2010
2559,8/14/2010
2559,8/15/2010
2559,8/21/2010
2559,8/22/2010
2559,8/28/2010
2559,8/29/2010
2564,8/1/2010
2564,8/8/2010
2564,8/15/2010
2564,8/22/2010
2564,8/29/2010
2568,8/1/2010
2568,8/8/2010
2568,8/15/2010
2568,8/22/2010
2568,8/29/2010
2571,8/1/2010
2571,8/7/2010
2571,8/8/2010
2571,8/14/2010
2571,8/15/2010
2571,8/21/2010
2571,8/22/2010
2571,8/28/2010
2571,8/29/2010
2593,8/1/2010
2593,8/7/2010
2593,8/8/2010
2593,8/14/2010
2593,8/15/2010
2593,8/21/2010
2593,8/22/2010
2593,8/28/2010
2593,8/29/2010
2594,8/1/2010
2594,8/7/2010
2594,8/8/2010
2594,8/14/2010
2594,8/15/2010
2594,8/21/2010
2594,8/22/2010
2594,8/28/2010
2594,8/29/2010
2598,8/1/2010
2598,8/7/2010
2598,8/8/2010
2598,8/14/2010
2598,8/15/2010
2598,8/21/2010
2598,8/22/2010
2598,8/28/2010
2598,8/29/2010
2602,8/1/2010
2602,8/8/2010
2602,8/15/2010
2602,8/22/2010
2602,8/29/2010
2604,8/1/2010
2604,8/7/2010
2604,8/8/2010
2604,8/14/2010
2604,8/15/2010
2604,8/21/2010
2604,8/22/2010
2604,8/28/2010
2604,8/29/2010
2607,8/1/2010
2607,8/7/2010
2607,8/8/2010
2607,8/14/2010
2607,8/15/2010
2607,8/21/2010
2607,8/22/2010
2607,8/28/2010
2607,8/29/2010
2609,8/1/2010
2609,8/8/2010
2609,8/15/2010
2609,8/22/2010
2609,8/29/2010
2611,8/1/2010
2611,8/7/2010
2611,8/8/2010
2611,8/14/2010
2611,8/15/2010
2611,8/21/2010
2611,8/22/2010
2611,8/28/2010
2611,8/29/2010
2617,8/1/2010
2617,8/7/2010
2617,8/8/2010
2617,8/14/2010
2617,8/15/2010
2617,8/21/2010
2617,8/22/2010
2617,8/28/2010
2617,8/29/2010
2626,8/1/2010
2626,8/7/2010
2626,8/8/2010
2626,8/14/2010
2626,8/15/2010
2626,8/21/2010
2626,8/22/2010
2626,8/28/2010
2626,8/29/2010
2627,8/1/2010
2627,8/7/2010
2627,8/8/2010
2627,8/14/2010
2627,8/15/2010
2627,8/21/2010
2627,8/22/2010
2627,8/28/2010
2627,8/29/2010
2645,8/1/2010
2645,8/8/2010
2645,8/15/2010
2645,8/22/2010
2645,8/29/2010
2654,8/1/2010
2654,8/7/2010
2654,8/8/2010
2654,8/14/2010
2654,8/15/2010
2654,8/21/2010
2654,8/22/2010
2654,8/28/2010
2654,8/29/2010
2655,8/1/2010
2655,8/7/2010
2655,8/8/2010
2655,8/14/2010
2655,8/15/2010
2655,8/21/2010
2655,8/22/2010
2655,8/28/2010
2655,8/29/2010
2657,8/1/2010
2657,8/7/2010
2657,8/8/2010
2657,8/14/2010
2657,8/15/2010
2657,8/21/2010
2657,8/22/2010
2657,8/28/2010
2657,8/29/2010
2659,8/1/2010
2659,8/7/2010
2659,8/8/2010
2659,8/14/2010
2659,8/15/2010
2659,8/21/2010
2659,8/22/2010
2659,8/28/2010
2659,8/29/2010
2664,8/1/2010
2664,8/7/2010
2664,8/8/2010
2664,8/14/2010
2664,8/15/2010
2664,8/21/2010
2664,8/22/2010
2664,8/28/2010
2664,8/29/2010
2670,8/1/2010
2670,8/7/2010
2670,8/8/2010
2670,8/14/2010
2670,8/15/2010
2670,8/21/2010
2670,8/22/2010
2670,8/28/2010
2670,8/29/2010
2684,8/1/2010
2684,8/7/2010
2684,8/8/2010
2684,8/14/2010
2684,8/15/2010
2684,8/21/2010
2684,8/22/2010
2684,8/28/2010
2684,8/29/2010
2696,8/1/2010
2696,8/7/2010
2696,8/8/2010
2696,8/14/2010
2696,8/15/2010
2696,8/21/2010
2696,8/22/2010
2696,8/28/2010
2696,8/29/2010
2697,8/1/2010
2697,8/7/2010
2697,8/8/2010
2697,8/14/2010
2697,8/15/2010
2697,8/21/2010
2697,8/22/2010
2697,8/28/2010
2697,8/29/2010
2699,8/1/2010
2699,8/7/2010
2699,8/8/2010
2699,8/14/2010
2699,8/15/2010
2699,8/21/2010
2699,8/22/2010
2699,8/28/2010
2699,8/29/2010
2704,8/1/2010
2704,8/7/2010
2704,8/8/2010
2704,8/14/2010
2704,8/15/2010
2704,8/21/2010
2704,8/22/2010
2704,8/28/2010
2704,8/29/2010
2707,8/1/2010
2707,8/7/2010
2707,8/8/2010
2707,8/14/2010
2707,8/15/2010
2707,8/21/2010
2707,8/22/2010
2707,8/28/2010
2707,8/29/2010
2721,8/1/2010
2721,8/8/2010
2721,8/15/2010
2721,8/22/2010
2721,8/29/2010
2722,8/1/2010
2722,8/7/2010
2722,8/8/2010
2722,8/14/2010
2722,8/15/2010
2722,8/21/2010
2722,8/22/2010
2722,8/28/2010
2722,8/29/2010
2728,8/1/2010
2728,8/7/2010
2728,8/8/2010
2728,8/14/2010
2728,8/15/2010
2728,8/21/2010
2728,8/22/2010
2728,8/28/2010
2728,8/29/2010
2729,8/1/2010
2729,8/7/2010
2729,8/8/2010
2729,8/14/2010
2729,8/15/2010
2729,8/21/2010
2729,8/22/2010
2729,8/28/2010
2729,8/29/2010
2733,8/1/2010
2733,8/8/2010
2733,8/15/2010
2733,8/22/2010
2733,8/29/2010
2738,8/1/2010
2738,8/7/2010
2738,8/8/2010
2738,8/14/2010
2738,8/15/2010
2738,8/21/2010
2738,8/22/2010
2738,8/28/2010
2738,8/29/2010
2742,8/1/2010
2742,8/7/2010
2742,8/8/2010
2742,8/14/2010
2742,8/15/2010
2742,8/21/2010
2742,8/22/2010
2742,8/28/2010
2742,8/29/2010
2743,8/1/2010
2743,8/7/2010
2743,8/8/2010
2743,8/14/2010
2743,8/15/2010
2743,8/21/2010
2743,8/22/2010
2743,8/28/2010
2743,8/29/2010
2746,8/1/2010
2746,8/7/2010
2746,8/8/2010
2746,8/14/2010
2746,8/15/2010
2746,8/21/2010
2746,8/22/2010
2746,8/28/2010
2746,8/29/2010
2747,8/1/2010
2747,8/7/2010
2747,8/8/2010
2747,8/14/2010
2747,8/15/2010
2747,8/21/2010
2747,8/22/2010
2747,8/28/2010
2747,8/29/2010
2749,8/1/2010
2749,8/7/2010
2749,8/8/2010
2749,8/14/2010
2749,8/15/2010
2749,8/21/2010
2749,8/22/2010
2749,8/28/2010
2749,8/29/2010
2755,8/1/2010
2755,8/7/2010
2755,8/8/2010
2755,8/14/2010
2755,8/15/2010
2755,8/21/2010
2755,8/22/2010
2755,8/28/2010
2755,8/29/2010
2756,8/1/2010
2756,8/7/2010
2756,8/8/2010
2756,8/14/2010
2756,8/15/2010
2756,8/21/2010
2756,8/22/2010
2756,8/28/2010
2756,8/29/2010
2761,8/1/2010
2761,8/7/2010
2761,8/8/2010
2761,8/14/2010
2761,8/15/2010
2761,8/21/2010
2761,8/22/2010
2761,8/28/2010
2761,8/29/2010
2768,8/1/2010
2768,8/7/2010
2768,8/8/2010
2768,8/14/2010
2768,8/15/2010
2768,8/21/2010
2768,8/22/2010
2768,8/28/2010
2768,8/29/2010
2772,8/1/2010
2772,8/7/2010
2772,8/8/2010
2772,8/14/2010
2772,8/15/2010
2772,8/21/2010
2772,8/22/2010
2772,8/28/2010
2772,8/29/2010
2776,8/1/2010
2776,8/7/2010
2776,8/8/2010
2776,8/14/2010
2776,8/15/2010
2776,8/21/2010
2776,8/22/2010
2776,8/28/2010
2776,8/29/2010
2782,8/1/2010
2782,8/8/2010
2782,8/15/2010
2782,8/21/2010
2782,8/22/2010
2782,8/29/2010
2789,8/1/2010
2789,8/7/2010
2789,8/8/2010
2789,8/14/2010
2789,8/15/2010
2789,8/21/2010
2789,8/22/2010
2789,8/28/2010
2789,8/29/2010
2794,8/1/2010
2794,8/7/2010
2794,8/8/2010
2794,8/14/2010
2794,8/15/2010
2794,8/21/2010
2794,8/22/2010
2794,8/28/2010
2794,8/29/2010
2795,8/1/2010
2795,8/7/2010
2795,8/8/2010
2795,8/14/2010
2795,8/15/2010
2795,8/21/2010
2795,8/22/2010
2795,8/28/2010
2795,8/29/2010
2796,8/1/2010
2796,8/7/2010
2796,8/8/2010
2796,8/14/2010
2796,8/15/2010
2796,8/21/2010
2796,8/22/2010
2796,8/28/2010
2796,8/29/2010
2798,8/1/2010
2798,8/8/2010
2798,8/15/2010
2798,8/22/2010
2798,8/29/2010
2799,8/1/2010
2799,8/8/2010
2802,8/1/2010
2802,8/7/2010
2802,8/8/2010
2802,8/14/2010
2802,8/15/2010
2802,8/21/2010
2802,8/22/2010
2802,8/28/2010
2802,8/29/2010
2810,8/1/2010
2810,8/7/2010
2810,8/8/2010
2810,8/14/2010
2810,8/15/2010
2810,8/21/2010
2810,8/22/2010
2810,8/28/2010
2810,8/29/2010
2816,8/1/2010
2816,8/7/2010
2816,8/8/2010
2816,8/14/2010
2816,8/15/2010
2816,8/21/2010
2816,8/22/2010
2816,8/28/2010
2816,8/29/2010
2827,8/1/2010
2827,8/7/2010
2827,8/8/2010
2827,8/14/2010
2827,8/15/2010
2827,8/21/2010
2827,8/22/2010
2827,8/28/2010
2827,8/29/2010
2830,8/1/2010
2830,8/8/2010
2830,8/15/2010
2830,8/22/2010
2830,8/29/2010
2838,8/1/2010
2838,8/7/2010
2838,8/8/2010
2838,8/14/2010
2838,8/15/2010
2838,8/21/2010
2838,8/22/2010
2838,8/28/2010
2838,8/29/2010
2842,8/1/2010
2842,8/7/2010
2842,8/8/2010
2842,8/14/2010
2842,8/15/2010
2842,8/21/2010
2842,8/22/2010
2842,8/28/2010
2842,8/29/2010
2843,8/1/2010
2843,8/7/2010
2843,8/8/2010
2843,8/14/2010
2843,8/15/2010
2843,8/21/2010
2843,8/22/2010
2843,8/28/2010
2843,8/29/2010
2846,8/1/2010
2846,8/8/2010
2846,8/15/2010
2846,8/22/2010
2846,8/29/2010
2851,8/1/2010
2851,8/7/2010
2851,8/8/2010
2851,8/14/2010
2851,8/15/2010
2851,8/21/2010
2851,8/22/2010
2851,8/28/2010
2851,8/29/2010
2859,8/1/2010
2859,8/7/2010
2859,8/8/2010
2859,8/14/2010
2859,8/15/2010
2859,8/21/2010
2859,8/22/2010
2859,8/28/2010
2859,8/29/2010
2862,8/1/2010
2862,8/7/2010
2862,8/8/2010
2862,8/14/2010
2862,8/15/2010
2862,8/21/2010
2862,8/22/2010
2862,8/28/2010
2862,8/29/2010
2863,8/1/2010
2863,8/7/2010
2863,8/8/2010
