REGN,C1_1,C2_1
5,8933,93390
5,8941,55248
5,8942,76777
5,8945,1446209
5,8953,831396
5,8956,17407
5,8957,22491
5,8962,128376
5,8964,239417
5,8972,152024
5,8989,1320240
5,8991,91815
5,8993,22
5,8994,2350
5,8996,1615694
5,8998,2780815
18,8801,353281
18,8810,1110861
18,8812,1247113
18,8813,842900
18,8814,1256101
18,8815,33064
18,8821,303701
18,8822,307285
18,8823,7641754
18,8824,11462631
18,8825,15
18,8826,23
18,8829,4481
18,8830,6722
18,8831,9240
18,8832,13089
18,8851,7617
18,8852,76170
18,8855,94147
18,8857,73153
18,8902,414058
18,8909,98050
18,8910,1914043
18,8912,571267
18,8913,40108
18,8914,397
18,8918,3115852
18,8919,7928
18,8920,7928
18,8921,571267
18,8925,76674
18,8933,140
18,8934,1420
18,8938,91647
18,8939,362800
18,8940,10170
18,8941,195340
18,8942,141717
18,8945,1881200
18,8950,3012
18,8953,1404905
18,8956,199897
18,8957,366043
18,8962,599509
18,8964,1380802
18,8989,564782
18,8991,1238030
18,8993,166
18,8994,192
18,8996,4155500
18,8998,4692136
21,8808,489803
21,8809,457534
21,8810,28110
21,8812,10201
21,8821,63336
21,8822,86154
21,8831,1504
21,8832,1783
21,8856,65607
21,8857,65745
21,8910,268732
21,8912,64598
21,8914,1302
21,8918,48936
21,8921,64598
21,8925,5188
21,8941,2857
21,8942,22987
21,8953,938
21,8956,19309
21,8957,20965
21,8962,146193
21,8964,334074
21,8989,150304
21,8991,27895
21,8994,37
21,8996,285631
21,8998,330222
23,8808,109
23,8809,119
23,8810,63337
23,8813,654446
23,8814,730455
23,8821,5033
23,8822,7550
23,8823,495316
23,8824,579537
23,8825,173618
23,8826,260112
23,8829,21895
23,8830,30694
23,8831,79
23,8832,117
23,8833,151603
23,8834,227405
23,8851,2644
23,8852,26440
23,8853,814286
23,8854,814286
23,8855,102
23,8857,79
23,8901,14
23,8902,421757
23,8904,66457
23,8909,1641
23,8910,956481
23,8912,1290099
23,8914,836748
23,8918,1774885
23,8919,172533
23,8921,1289877
23,8922,1168913
23,8925,48662
23,8926,227
23,8930,2267697
23,8933,631093
23,8940,25289
23,8941,4547
23,8942,143508
23,8945,9800
23,8953,919535
23,8956,33366
23,8957,42916
23,8960,210877
23,8962,596884
23,8964,117794
23,8966,13440
23,8967,222
23,8972,253947
23,8973,98560
23,8977,51151
23,8978,16145406
23,8989,2559207
23,8991,1995365
23,8994,221
23,8996,9094940
23,8998,17762166
52,8808,1275
52,8809,1403
52,8810,616592
52,8813,223341
52,8814,269486
52,8815,150366
52,8816,146607
52,8821,276644
52,8822,311235
52,8829,76455
52,8830,103076
52,8831,45554
52,8832,1742
52,8833,57250
52,8834,85875
52,8855,13688
52,8857,10529
52,8909,201871
52,8910,4657214
52,8912,714628
52,8914,6731
52,8916,17625
52,8918,2303364
52,8921,714628
52,8925,38077
52,8926,1176
52,8933,121658
52,8941,201890
52,8942,199726
52,8953,4140855
52,8954,31504
52,8956,428537
52,8957,538213
52,8962,726674
52,8964,220925
52,8973,21608
52,8989,595856
52,8991,312600
52,8993,206
52,8994,229
52,8996,2034551
52,8998,5418269
53,8806,14710
53,8807,10297
53,8808,298182
53,8809,281131
53,8810,1164520
53,8812,57892
53,8813,491068
53,8814,726735
53,8821,177025
53,8822,75420
53,8827,22697
53,8828,34046
53,8829,52306
53,8830,63396
53,8831,36066
53,8832,51650
53,8833,245926
53,8834,292533
53,8848,109363
53,8855,125
53,8856,11660
53,8857,35370
53,8909,146
53,8910,2321568
53,8912,683297
53,8916,28
53,8918,671517
53,8921,683297
53,8925,10924
53,8933,54776
53,8940,285
53,8941,110004
53,8942,80250
53,8945,38351
53,8950,31124
53,8953,451228
53,8956,11046
53,8957,14202
53,8962,295162
53,8964,2290775
53,8967,676
53,8972,24842
53,8981,1830
53,8989,462832
53,8991,932745
53,8993,757
53,8996,1188032
53,8998,8360263
55,8808,1465772
55,8809,1427863
55,8810,323185
55,8812,169616
55,8813,314346
55,8814,416441
55,8817,177663
55,8818,239846
55,8821,327523
55,8822,460290
55,8823,53871
55,8824,53652
55,8825,3905
55,8826,5858
55,8827,49487
55,8828,59385
55,8829,52025
55,8830,62430
55,8831,302661
55,8832,382173
55,8833,180723
55,8834,249398
55,8856,830976
55,8857,820723
55,8902,249570
55,8909,2557
55,8910,573603
55,8912,414041
55,8914,3679
55,8916,16
55,8918,764919
55,8921,414041
55,8925,1873
55,8926,65
55,8933,54696
55,8934,6378
55,8940,589
55,8941,8896
55,8942,75858
55,8945,95359
55,8953,456348
55,8955,39544
55,8956,1809
55,8957,2328
55,8960,34032
55,8962,600364
55,8964,115190
55,8965,31000
55,8967,62
55,8972,283602
55,8980,205
55,8989,366205
55,8991,322198
55,8993,911
55,8994,709
55,8995,6664
55,8996,459087
55,8998,3083122
65,8808,2309490
65,8809,2429299
65,8810,18797
65,8812,61839
65,8813,2309470
65,8814,2800853
65,8815,318506
65,8816,477759
65,8821,228259
65,8822,266223
65,8823,1021817
65,8824,1532726
65,8825,371450
65,8826,557175
65,8827,21841
65,8828,28617
65,8829,8417
65,8830,10116
65,8831,17
65,8832,26
65,8833,142100
65,8834,142632
65,8851,2000
65,8852,20000
65,8855,369694
65,8856,631079
65,8857,915984
65,8909,1186487
65,8910,963258
65,8912,828691
65,8914,24108
65,8918,15691662
65,8921,828691
65,8925,75115
65,8933,3607937
65,8941,1210183
65,8942,285494
65,8945,700000
65,8953,312110
65,8954,336113
65,8956,451954
65,8957,582217
65,8962,1323205
65,8964,106801
65,8989,3250377
65,8991,540400
65,8993,1761
65,8994,18156
65,8996,15088453
65,8998,8112782
67,8808,5962852
67,8809,5308964
67,8810,162328
67,8813,647863
67,8814,725202
67,8815,38972
67,8816,58458
67,8821,56947
67,8822,55590
67,8835,100
67,8836,150
67,8856,417997
67,8857,441226
67,8902,237066
67,8909,119652
67,8910,117027
67,8912,793193
67,8916,8
67,8918,3342821
67,8921,793193
67,8925,12154
67,8926,26408
67,8933,47912
67,8940,1
67,8941,127121
67,8942,176349
67,8950,356834
67,8956,554324
67,8957,367973
67,8962,216909
67,8964,98207
67,8972,151219
67,8989,288452
67,8991,278241
67,8994,41
67,8996,7412253
67,8998,7543148
67,8999,225000
77,8810,2667088
77,8811,8940
77,8812,2117231
77,8815,84931
77,8816,108648
77,8821,19089
77,8822,11310
77,8825,8746
77,8826,13089
77,8827,11030
77,8828,16545
77,8831,48085
77,8832,68457
77,8835,3511
77,8836,5267
77,8851,3630
77,8852,36300
77,8854,157904
77,8902,347942
77,8905,1404
77,8907,5616
77,8909,9173
77,8910,643644
77,8912,351192
77,8914,16858
77,8916,370
77,8918,1575417
77,8919,8659
77,8921,300368
77,8925,10428
77,8933,488569
77,8940,13
77,8941,82095
77,8942,164483
77,8945,298754
77,8949,63000
77,8950,4335
77,8953,436888
77,8954,490
77,8956,7752
77,8957,9652
77,8960,174347
77,8962,150559
77,8964,179570
77,8972,337631
77,8982,17
77,8989,1857101
77,8991,470812
77,8993,1642
77,8994,1360
77,8996,2850037
77,8998,11272148
77,8999,28081
85,8810,36761
85,8812,5227
85,8813,37980
85,8814,56454
85,8821,255498
85,8822,342438
85,8829,125
85,8830,122
85,8855,47177
85,8910,197898
85,8912,119178
85,8914,860
85,8916,75
85,8918,232242
85,8921,119178
85,8922,71589
85,8925,4218
85,8930,80168
85,8933,27
85,8940,2
85,8941,253
85,8942,24680
85,8953,36722
85,8956,51130
85,8957,66466
85,8962,74049
85,8964,144482
85,8978,372050
85,8989,16352
85,8991,28206
85,8993,5
85,8994,267
85,8996,452150
85,8998,532617
96,8810,41641
96,8829,6500
96,8830,9750
96,8910,250494
96,8912,367643
96,8914,1953
96,8918,330943
96,8921,367643
96,8925,5330
96,8933,141191
96,8942,24483
96,8956,5330
96,8957,6929
96,8962,59521
96,8964,280383
96,8967,89
96,8989,78088
96,8991,73585
96,8994,7
96,8996,210650
96,8998,655649
101,8801,762178
101,8810,1072
101,8811,4418
101,8812,7462365
101,8813,251635
101,8814,337622
101,8821,13092
101,8822,8843
101,8823,329805
101,8824,494708
101,8825,10
101,8827,17852
101,8828,21423
101,8831,15210
101,8832,12734
101,8833,120000
101,8834,174600
101,8835,1679
101,8836,6
101,8851,7617
101,8852,76170
101,8854,17200
101,8902,1900862
101,8904,98304
101,8909,224348
101,8910,683198
101,8911,163795
101,8912,2965806
101,8914,358227
101,8918,153400
101,8921,2965116
101,8925,12870
101,8926,55871
101,8933,65554
101,8941,242965
101,8942,73985
101,8950,26505
101,8953,651040
101,8956,133993
101,8957,172563
101,8960,331475
101,8962,2383936
101,8964,2424573
101,8972,272358
101,8981,104
101,8987,17200
101,8989,4842066
101,8991,177674
101,8994,26
101,8996,204508
101,8998,9030221
103,8808,596296
103,8809,655926
103,8810,274634
103,8813,84808
103,8814,127212
103,8815,1567888
103,8816,2351832
103,8821,161132
103,8822,241698
103,8829,239712
103,8830,359569
103,8831,1565537
103,8832,2348306
103,8855,79079
103,8857,60830
103,8910,1525610
103,8912,1087744
103,8913,26916
103,8914,57
103,8918,519723
103,8921,1087744
103,8922,554341
103,8925,74777
103,8930,660857
103,8933,243980
103,8940,644
103,8942,100021
103,8945,2811915
103,8953,962236
103,8956,99441
103,8957,129274
103,8962,152342
103,8964,1144652
103,8966,7592
103,8978,660857
103,8989,590123
103,8991,15290
103,8993,700
103,8996,1046786
103,8998,5540997
106,8808,203
106,8809,223
106,8810,7419
106,8813,145829
106,8814,191063
106,8821,100329
106,8822,133890
106,8825,93
106,8826,92
106,8827,11630
106,8828,14768
106,8829,8723
106,8830,10467
106,8848,797
106,8856,133890
106,8857,100329
106,8910,28267
106,8912,29862
106,8914,1808
106,8918,80289
106,8921,29862
106,8925,1882
106,8933,18945
106,8940,31
106,8941,1313
106,8942,14828
106,8950,93564
106,8953,7537
106,8956,48853
106,8957,45499
106,8962,40433
106,8964,72975
106,8989,61367
106,8991,28130
106,8994,1000
106,8996,263544
106,8998,656689
107,8808,2532094
107,8809,2564669
107,8810,2767555
107,8812,3856412
107,8813,10397372
107,8814,15447640
107,8817,2636128
107,8818,3954192
107,8821,53898
107,8822,30290
107,8823,3516620
107,8824,5208500
107,8825,86378
107,8826,128056
107,8827,81
107,8828,98
107,8829,1191235
107,8830,1781235
107,8831,125851
107,8832,174284
107,8833,127390
107,8834,87898
107,8835,1577
107,8836,2366
107,8849,23420
107,8851,2617
107,8852,26170
107,8854,730140
107,8855,138844
107,8856,5061560
107,8857,3757886
107,8902,1076946
107,8909,126322
107,8910,737107
107,8912,496522
107,8913,291
107,8914,3647678
107,8918,4336273
107,8919,86234
107,8921,496522
107,8925,12538
107,8926,427642
107,8927,23420
107,8933,4567907
107,8934,318
107,8938,3483
107,8940,131
107,8941,146617
107,8942,533173
107,8950,3607
107,8953,69139
107,8954,7
107,8956,713497
107,8957,913218
107,8960,1696542
107,8962,1067209
107,8964,3667098
107,8966,9
107,8972,2386010
107,8982,863
107,8989,8031529
107,8991,5644089
107,8993,127279
107,8994,62
107,8995,1624388
107,8996,9148529
107,8998,22858384
121,8810,1303501
121,8811,102230
121,8812,49668245
121,8813,7047184
121,8814,10570776
121,8821,261684
121,8822,392526
121,8825,202181
121,8826,303272
121,8831,29937
121,8832,44906
121,8833,320822
121,8834,481232
121,8835,243
121,8836,365
121,8851,26351
121,8852,263506
121,8854,38209701
121,8855,640433
121,8856,381589
121,8857,747034
121,8902,1803657
121,8904,1095849
121,8905,61082
121,8909,2016093
121,8910,901798
121,8912,3569766
121,8914,36268803
121,8916,52
121,8918,360768
121,8921,742320
121,8925,12543
121,8934,6
121,8938,6940
121,8939,149794
121,8940,44719
121,8941,2016093
121,8942,909831
121,8945,37665414
121,8950,43431
121,8953,691115
121,8955,173000
121,8956,635365
121,8957,653634
121,8960,1184305
121,8962,112007
121,8964,43721
121,8965,173000
121,8966,66547
121,8972,2592530
121,8973,162924
121,8980,280
121,8987,4776073
121,8989,5098359
121,8990,1956
121,8991,1295826
121,8993,69360
121,8994,851
121,8996,2892843
121,8998,24565214
138,8808,11174
138,8809,12107
138,8812,70234
138,8815,137070
138,8816,205605
138,8821,40885
138,8822,60714
138,8823,2005972
138,8824,2965169
138,8831,7454
138,8832,10232
138,8848,1675
138,8902,142160
138,8909,720
138,8910,673034
138,8912,95007
138,8914,2609
138,8918,1290739
138,8921,95007
138,8925,3102
138,8933,5567
138,8934,20
138,8940,904
138,8941,26809
138,8942,41154
138,8945,106904
138,8953,116701
138,8956,3102
138,8957,4033
138,8960,21242
138,8962,258070
138,8964,862431
138,8967,1798
138,8972,163402
138,8981,6013
138,8989,848305
138,8991,300083
138,8996,605276
138,8998,1489337
142,8806,1064
142,8807,745
142,8808,280
142,8809,308
142,8810,20698
142,8812,6196
142,8813,2553
142,8814,3830
142,8829,12951
142,8830,19427
142,8835,340
142,8836,510
142,8910,22269
142,8912,96844
142,8914,1826
142,8921,96823
142,8925,3553
142,8926,13675
142,8941,4185
142,8942,12815
142,8950,384
142,8956,5984
142,8957,7769
142,8962,14566
142,8964,13645
142,8967,21
142,8989,24848
142,8991,6
142,8994,42
142,8996,138946
142,8998,307995
149,8808,55440
149,8809,55697
149,8812,12155
149,8813,2599
149,8814,3433
149,8821,7423
149,8822,10089
149,8831,7301
149,8832,10197
149,8856,6987
149,8857,6296
149,8910,561
149,8912,56690
149,8918,34370
149,8921,56690
149,8942,6585
149,8962,7397
149,8964,32056
149,8989,3017
149,8991,94
149,8996,106469
149,8998,35735
153,8810,24452
153,8812,145667
153,8813,11375
153,8814,10263
153,8815,5823
153,8816,591
153,8821,71275
153,8822,101694
153,8823,60928
153,8824,91392
153,8825,1
153,8826,2
153,8829,3929
153,8830,5894
153,8831,8254
153,8832,11976
153,8910,8626
153,8912,2062
153,8914,644
153,8918,103876
153,8919,1
153,8921,2062
153,8922,141348
153,8925,2120
153,8926,768
153,8930,234852
153,8933,3689
153,8941,5469
153,8942,32302
153,8945,1980
153,8955,1025
153,8956,3671
153,8957,3619
153,8962,78210
153,8964,2408
153,8965,1025
153,8967,302
153,8978,788391
153,8981,1762
153,8989,98231
153,8991,107860
153,8994,2005
153,8995,61224
153,8996,404364
153,8998,492674
155,8810,42781
155,8811,16897
155,8812,299825
155,8825,75840
155,8826,113760
155,8827,178
155,8828,267
155,8912,22733
155,8918,2196
155,8921,22733
155,8934,304
155,8941,2095
155,8942,44504
155,8950,290
155,8962,132560
155,8964,592375
155,8989,265279
155,8993,86
155,8996,68208
155,8998,335420
170,8910,165202
170,8912,12641
170,8914,85
170,8921,12641
170,8926,432000
170,8942,14576
170,8962,137
170,8964,969822
170,8991,4174
170,8998,432000
184,8808,737184
184,8809,553499
184,8821,62500
184,8822,74063
184,8912,4702
184,8919,94
184,8921,4702
184,8942,11585
184,8950,32920
184,8956,65500
184,8957,36855
184,8962,24748
184,8982,12
184,8989,36
184,8991,752
184,8996,484200
184,8998,371439
197,8806,2560
197,8807,1785
197,8808,7208386
197,8809,7601518
197,8810,9649177
197,8812,4594803
197,8813,2169563
197,8814,3081696
197,8815,3524626
197,8816,4939800
197,8821,126694
197,8822,150641
197,8823,597126
197,8824,807422
197,8825,53
197,8826,80
197,8829,389068
197,8830,559418
197,8831,62605
197,8832,71780
197,8833,453874
197,8834,680642
197,8835,21934
197,8836,32901
197,8846,78363
197,8847,15673
197,8853,514545
197,8854,3669494
197,8855,60477
197,8856,700733
197,8857,638218
197,8902,685826
197,8904,411261
197,8909,72245
197,8910,5140966
197,8911,566
197,8912,1033462
197,8914,3155799
197,8916,172077
197,8918,358866
197,8919,372
197,8921,1033462
197,8922,2257674
197,8925,30351
197,8926,7800
197,8930,2287276
197,8933,86576
197,8934,10
197,8938,649064
197,8940,9971
197,8941,265996
197,8942,352200
197,8945,364589
197,8949,202440
197,8953,6580695
197,8955,64077
197,8956,438328
197,8957,74827
197,8960,1608463
197,8962,422078
197,8964,1203941
197,8965,64077
197,8972,2294405
197,8978,8871732
197,8989,5132528
197,8991,4937387
197,8993,1472
197,8994,1680
197,8995,388068
197,8996,7239610
197,8998,32017158
208,8808,145074
208,8809,64680
208,8810,2006
208,8812,15787
208,8813,252227
208,8814,256238
208,8815,154923
208,8816,196271
208,8821,93124
208,8822,68487
208,8829,65142
208,8830,85092
208,8835,1448
208,8855,102700
208,8856,131716
208,8857,243822
208,8910,83380
208,8912,15809
208,8918,113103
208,8921,15809
208,8922,104839
208,8925,3371
208,8926,79000
208,8930,104839
208,8933,30625
208,8942,28053
208,8950,2
208,8956,107504
208,8957,107082
208,8962,10363
208,8964,155584
208,8972,77407
208,8978,156649
208,8989,113136
208,8991,11633
208,8996,140462
208,8998,588246
210,8801,4738
210,8806,37888
210,8807,26350
210,8808,190668
210,8809,207265
210,8810,1114037
210,8812,293593
210,8813,213744
210,8814,311164
210,8815,594880
210,8816,892320
210,8819,150000
210,8820,222750
210,8821,260923
210,8822,377318
210,8823,50000
210,8824,75000
210,8827,384337
210,8828,576505
210,8829,9075
210,8830,13613
210,8831,239993
210,8832,353536
210,8835,130000
210,8836,193050
210,8851,2617
210,8852,26170
210,8854,1393122
210,8902,371212
210,8904,32506
210,8905,5154
210,8909,6421
210,8910,594859
210,8912,342664
210,8914,359
210,8918,1169567
210,8921,342664
210,8925,17793
210,8926,12681
210,8938,2165
210,8940,57864
210,8941,53941
210,8942,64937
210,8945,1814049
210,8953,197288
210,8956,17918
210,8957,23131
210,8960,100253
210,8962,108852
210,8964,626980
210,8972,470022
210,8989,636733
210,8991,99488
210,8993,47
210,8996,1238710
210,8998,4768978
212,8808,28492
212,8809,31341
212,8810,268731
212,8812,86228
212,8813,364722
212,8814,303185
212,8815,37495
212,8816,53430
212,8821,79192
212,8822,103785
212,8823,219757
212,8824,307065
212,8825,19
212,8827,11541
212,8828,13842
212,8829,252479
212,8830,272678
212,8831,6249
212,8835,1064
212,8836,1596
212,8848,15
212,8851,2617
212,8852,26170
212,8855,2746
212,8856,646
212,8857,4897
212,8902,633019
212,8910,812999
212,8912,1822733
212,8914,5886
212,8916,2
212,8918,2000477
212,8921,1822338
212,8922,1666245
212,8925,4517
212,8926,115
212,8928,1346
212,8930,1915449
212,8933,196833
212,8940,146
212,8941,3553
212,8942,111778
212,8950,23140
212,8953,222757
212,8955,420
212,8956,55745
212,8957,38610
212,8960,158255
212,8962,295115
212,8964,572738
212,8967,557
212,8972,791273
212,8978,4327602
212,8989,253623
212,8991,334546
212,8993,33
212,8994,358
212,8995,17143
212,8996,2080742
212,8998,3889618
226,8808,6822
226,8809,7460
226,8810,3080802
226,8812,7337639
226,8813,955297
226,8814,1418442
226,8821,380737
226,8822,568938
226,8825,10
226,8826,15
226,8829,2722593
226,8830,4081986
226,8831,477609
226,8832,715727
226,8853,861720
226,8854,1861442
226,8855,53539
226,8857,41412
226,8902,1226086
226,8904,1363
226,8909,55115
226,8910,157425
226,8911,1500
226,8912,389231
226,8914,4106
226,8916,17
226,8918,9505010
226,8921,389231
226,8925,92897
226,8926,40696
226,8928,1700
226,8933,618042
226,8934,10000
226,8941,56992
226,8942,172144
226,8945,3076690
226,8953,24479
226,8956,94604
226,8957,121746
226,8960,273643
226,8962,911354
226,8964,62748
226,8972,299137
226,8989,3928600
226,8991,649276
226,8994,28
226,8996,8592288
226,8998,14348702
232,8810,415981
232,8812,553271
232,8823,5023
232,8824,7535
232,8827,804
232,8828,1206
232,8829,120625
232,8830,162843
232,8835,26906
232,8836,39581
232,8910,156450
232,8912,469592
232,8914,2986
232,8918,232173
232,8921,469592
232,8922,845061
232,8925,9699
232,8930,845061
232,8933,51636
232,8934,30
232,8938,2269
232,8941,13875
232,8942,65608
232,8956,35823
232,8957,45812
232,8962,401986
232,8964,33002
232,8967,10
232,8978,1570315
232,8989,606815
232,8991,222381
232,8993,4500
232,8994,751
232,8996,994120
232,8998,2367329
236,8808,414160
236,8809,403608
236,8810,36390
236,8812,43320
236,8813,84484
236,8814,102638
236,8821,25485
236,8822,13520
236,8825,500
236,8831,40451
236,8832,56509
236,8856,184937
236,8857,208443
236,8910,558588
236,8912,16310
236,8914,1743
236,8918,18348
236,8919,500
236,8921,16310
236,8922,24211
236,8925,75
236,8930,26002
236,8942,17407
236,8956,104
236,8957,129
236,8962,13100
236,8964,388648
236,8967,189
236,8978,43445
236,8982,500
236,8989,812
236,8991,6394
236,8993,22
236,8994,197
236,8996,274382
236,8998,591557
249,8808,130901
249,8809,137727
249,8810,106916
249,8812,3042031
249,8813,2365546
249,8814,3477573
249,8815,147135
249,8821,146906
249,8822,182444
249,8823,115579
249,8824,158783
249,8825,95000
249,8826,142500
249,8827,25224
249,8828,37836
249,8829,118597
249,8830,160698
249,8831,202248
249,8832,298305
249,8833,175050
249,8834,244514
249,8855,53609
249,8857,41238
249,8910,1089139
249,8912,1023687
249,8914,5742
249,8918,3803895
249,8919,95000
249,8921,1023687
249,8922,2400442
249,8925,40702
249,8926,95000
249,8930,3037815
249,8933,413306
249,8934,760
249,8940,1
249,8941,25543
249,8942,128468
249,8945,5070
249,8953,686198
249,8954,222337
249,8956,490013
249,8957,614354
249,8962,1041204
249,8964,146050
249,8978,8119360
249,8984,658419
249,8989,986652
249,8991,850194
249,8993,197
249,8996,10794880
249,8998,4963859
254,8810,788348
254,8812,2338625
254,8813,325011
254,8814,361818
254,8815,180955
254,8816,243113
254,8821,50612
254,8822,63476
254,8825,4
254,8827,46197
254,8828,69296
254,8829,92303
254,8830,113489
254,8835,1312
254,8836,1959
254,8855,16710
254,8857,23186
254,8904,375171
254,8909,8796
254,8910,507421
254,8912,211104
254,8913,130500
254,8914,2533
254,8916,28
254,8918,2495177
254,8919,4
254,8921,211104
254,8925,17168
254,8933,138380
254,8934,100
254,8940,42
254,8941,35616
254,8942,98182
254,8950,19936
254,8953,294629
254,8956,566512
254,8957,712990
254,8960,56060
254,8962,546222
254,8964,221872
254,8966,19500
254,8982,4
254,8989,1854005
254,8991,383440
254,8993,765
254,8994,1985
254,8996,2575339
254,8998,3820637
254,8999,190120
256,8808,5961017
256,8809,6467229
256,8810,1118365
256,8812,2342020
256,8813,5101873
256,8814,7535145
256,8815,883145
256,8816,1324718
256,8819,396400
256,8820,594600
256,8821,34548
256,8822,37113
256,8827,2880
256,8828,1080
256,8829,64650
256,8830,88740
256,8831,16638
256,8832,23244
256,8837,24
256,8838,12
256,8855,2260438
256,8856,5580908
256,8857,6862514
256,8902,53201
256,8904,16716
256,8909,65382
256,8910,2101350
256,8912,297614
256,8918,3560207
256,8919,7
256,8921,297614
256,8925,45281
256,8928,6165
256,8933,129786
256,8934,7
256,8941,99113
256,8942,117548
256,8953,27028
256,8954,1007946
256,8956,1771722
256,8957,2309086
256,8962,614636
256,8964,1188437
256,8972,53201
256,8989,1668084
256,8991,567147
256,8996,2471354
256,8998,9768395
272,8808,14800
272,8809,16280
272,8810,200084
272,8812,33280
272,8825,71
272,8826,107
272,8827,80000
272,8828,96000
272,8829,64396
272,8830,84159
272,8831,19625
272,8832,29438
272,8835,17904
272,8836,24972
272,8910,351515
272,8912,51061
272,8914,129
272,8918,261803
272,8921,51061
272,8925,2720
272,8933,35474
272,8934,40
272,8940,4546
272,8941,10
272,8942,38057
272,8953,57140
272,8956,17138
272,8957,22257
272,8962,108491
272,8964,226418
272,8989,331648
272,8991,65012
272,8996,1475
272,8998,1377259
282,8810,131775
282,8813,161517
282,8814,242275
282,8821,784191
282,8822,1176287
282,8823,774006
282,8824,1161009
282,8835,120000
282,8836,180000
282,8912,233460
282,8916,15
282,8918,621516
282,8921,233460
282,8925,15626
282,8926,5508
282,8933,79547
282,8941,1608
282,8942,62930
282,8945,137000
282,8950,179460
282,8955,14700
282,8956,15626
282,8957,20313
282,8962,1511863
282,8964,67156
282,8989,497975
282,8991,434151
282,8993,1084
282,8996,1035992
282,8998,3246593
286,8812,8329
286,8910,6851
286,8912,38261
286,8914,1025
286,8918,9000
286,8921,38261
286,8940,2257
286,8942,12932
286,8945,154382
286,8950,57
286,8955,32000
286,8962,16463
286,8964,5263
286,8965,32000
286,8989,102457
286,8991,23485
286,8998,567492
312,8806,33178
312,8807,23225
312,8810,5510
312,8812,1541599
312,8813,262707
312,8814,384485
312,8815,78500
312,8816,89423
312,8827,11000
312,8828,16500
312,8829,56647
312,8830,80598
312,8846,9705
312,8847,1941
312,8848,9705
312,8901,27001
312,8902,444542
312,8904,174866
312,8909,9705
312,8910,334965
312,8912,174920
312,8916,1409
312,8918,1095802
312,8919,27366
312,8921,174920
312,8925,10873
312,8926,120942
312,8933,277182
312,8941,15172
312,8942,35688
312,8953,20334
312,8956,26321
312,8957,25378
312,8960,52839
312,8962,113693
312,8964,119231
312,8972,509471
312,8982,8082
312,8989,1256693
312,8991,442605
312,8996,1084222
312,8998,2019692
312,8999,150000
316,8808,5744627
316,8809,5537831
316,8810,1000000
316,8811,1224164
316,8812,36033496
316,8813,2705946
316,8814,3368074
316,8821,639883
316,8822,760854
316,8827,115375
316,8828,173063
316,8829,283401
316,8830,391971
316,8831,2594207
316,8832,2881652
316,8833,72935
316,8834,109403
316,8835,470591
316,8836,635859
316,8848,156258
316,8854,22695804
316,8855,1902601
316,8856,333236
316,8857,2085492
316,8902,1
316,8904,81510
316,8910,13028590
316,8912,8096415
316,8914,24154598
316,8918,27145295
316,8921,4125685
316,8922,7962799
316,8925,293554
316,8926,1331242
316,8930,8716031
316,8933,109208
316,8934,1932443
316,8938,1137096
316,8940,4112
316,8941,403918
316,8942,6399621
316,8945,22697971
