REGN,C1_5
1788,9/22/2013
1788,9/28/2013
1788,9/29/2013
1792,9/1/2013
1792,9/7/2013
1792,9/8/2013
1792,9/14/2013
1792,9/15/2013
1792,9/21/2013
1792,9/22/2013
1792,9/28/2013
1792,9/29/2013
1809,9/1/2013
1809,9/8/2013
1809,9/15/2013
1809,9/22/2013
1809,9/29/2013
1810,9/8/2013
1818,9/1/2013
1818,9/8/2013
1818,9/15/2013
1818,9/22/2013
1818,9/29/2013
1829,9/1/2013
1829,9/7/2013
1829,9/8/2013
1829,9/14/2013
1829,9/15/2013
1829,9/21/2013
1829,9/22/2013
1829,9/28/2013
1829,9/29/2013
1835,9/1/2013
1835,9/7/2013
1835,9/8/2013
1835,9/14/2013
1835,9/15/2013
1835,9/21/2013
1835,9/22/2013
1835,9/28/2013
1835,9/29/2013
1868,9/1/2013
1868,9/7/2013
1868,9/8/2013
1868,9/14/2013
1868,9/15/2013
1868,9/21/2013
1868,9/22/2013
1868,9/28/2013
1868,9/29/2013
1902,9/1/2013
1902,9/8/2013
1902,9/15/2013
1902,9/22/2013
1902,9/29/2013
1909,9/1/2013
1909,9/7/2013
1909,9/8/2013
1909,9/14/2013
1909,9/15/2013
1909,9/21/2013
1909,9/22/2013
1909,9/28/2013
1909,9/29/2013
1910,9/1/2013
1910,9/7/2013
1910,9/8/2013
1910,9/14/2013
1910,9/15/2013
1910,9/21/2013
1910,9/22/2013
1910,9/28/2013
1910,9/29/2013
1926,9/1/2013
1926,9/7/2013
1926,9/8/2013
1926,9/14/2013
1926,9/15/2013
1926,9/21/2013
1926,9/22/2013
1926,9/28/2013
1926,9/29/2013
1946,9/1/2013
1946,9/7/2013
1946,9/8/2013
1946,9/14/2013
1946,9/15/2013
1946,9/21/2013
1946,9/22/2013
1946,9/28/2013
1946,9/29/2013
1948,9/1/2013
1948,9/7/2013
1948,9/8/2013
1948,9/14/2013
1948,9/15/2013
1948,9/21/2013
1948,9/22/2013
1948,9/28/2013
1948,9/29/2013
1949,9/1/2013
1949,9/7/2013
1949,9/8/2013
1949,9/14/2013
1949,9/15/2013
1949,9/21/2013
1949,9/22/2013
1949,9/28/2013
1949,9/29/2013
1950,9/1/2013
1950,9/7/2013
1950,9/8/2013
1950,9/14/2013
1950,9/15/2013
1950,9/21/2013
1950,9/22/2013
1950,9/28/2013
1950,9/29/2013
1951,9/1/2013
1951,9/7/2013
1951,9/8/2013
1951,9/14/2013
1951,9/15/2013
1951,9/21/2013
1951,9/22/2013
1951,9/28/2013
1951,9/29/2013
1956,9/1/2013
1956,9/7/2013
1956,9/8/2013
1956,9/14/2013
1956,9/15/2013
1956,9/21/2013
1956,9/22/2013
1956,9/28/2013
1956,9/29/2013
1966,9/1/2013
1966,9/7/2013
1966,9/8/2013
1966,9/14/2013
1966,9/15/2013
1966,9/21/2013
1966,9/22/2013
1966,9/28/2013
1966,9/29/2013
1972,9/1/2013
1972,9/7/2013
1972,9/8/2013
1972,9/14/2013
1972,9/15/2013
1972,9/21/2013
1972,9/22/2013
1972,9/28/2013
1972,9/29/2013
1973,9/1/2013
1973,9/7/2013
1973,9/8/2013
1973,9/14/2013
1973,9/15/2013
1973,9/21/2013
1973,9/22/2013
1973,9/28/2013
1973,9/29/2013
1987,9/1/2013
1987,9/7/2013
1987,9/8/2013
1987,9/14/2013
1987,9/15/2013
1987,9/21/2013
1987,9/22/2013
1987,9/28/2013
1987,9/29/2013
1988,9/15/2013
1991,9/1/2013
1991,9/8/2013
1991,9/15/2013
1991,9/22/2013
1991,9/29/2013
2011,9/1/2013
2011,9/7/2013
2011,9/8/2013
2011,9/14/2013
2011,9/15/2013
2011,9/21/2013
2011,9/22/2013
2011,9/28/2013
2011,9/29/2013
2015,9/1/2013
2015,9/7/2013
2015,9/8/2013
2015,9/14/2013
2015,9/15/2013
2015,9/21/2013
2015,9/22/2013
2015,9/28/2013
2015,9/29/2013
2023,9/1/2013
2023,9/7/2013
2023,9/8/2013
2023,9/14/2013
2023,9/15/2013
2023,9/21/2013
2023,9/22/2013
2023,9/28/2013
2023,9/29/2013
2027,9/1/2013
2027,9/7/2013
2027,9/8/2013
2027,9/14/2013
2027,9/15/2013
2027,9/21/2013
2027,9/22/2013
2027,9/28/2013
2027,9/29/2013
2029,9/1/2013
2029,9/7/2013
2029,9/8/2013
2029,9/14/2013
2029,9/15/2013
2029,9/21/2013
2029,9/22/2013
2029,9/28/2013
2029,9/29/2013
2035,9/1/2013
2035,9/7/2013
2035,9/8/2013
2035,9/14/2013
2035,9/15/2013
2035,9/21/2013
2035,9/22/2013
2035,9/28/2013
2035,9/29/2013
2037,9/1/2013
2037,9/7/2013
2037,9/8/2013
2037,9/14/2013
2037,9/15/2013
2037,9/21/2013
2037,9/22/2013
2037,9/28/2013
2037,9/29/2013
2050,9/1/2013
2050,9/7/2013
2050,9/8/2013
2050,9/14/2013
2050,9/15/2013
2050,9/21/2013
2050,9/22/2013
2050,9/28/2013
2050,9/29/2013
2063,9/1/2013
2063,9/7/2013
2063,9/8/2013
2063,9/14/2013
2063,9/15/2013
2063,9/21/2013
2063,9/22/2013
2063,9/28/2013
2063,9/29/2013
2065,9/1/2013
2065,9/8/2013
2065,9/15/2013
2065,9/22/2013
2065,9/29/2013
2070,9/1/2013
2070,9/7/2013
2070,9/8/2013
2070,9/14/2013
2070,9/15/2013
2070,9/21/2013
2070,9/22/2013
2070,9/28/2013
2070,9/29/2013
2071,9/1/2013
2071,9/7/2013
2071,9/8/2013
2071,9/14/2013
2071,9/15/2013
2071,9/21/2013
2071,9/22/2013
2071,9/28/2013
2071,9/29/2013
2073,9/1/2013
2073,9/8/2013
2073,9/15/2013
2073,9/22/2013
2073,9/29/2013
2085,9/1/2013
2085,9/7/2013
2085,9/8/2013
2085,9/14/2013
2085,9/15/2013
2085,9/21/2013
2085,9/22/2013
2085,9/28/2013
2085,9/29/2013
2093,9/1/2013
2093,9/8/2013
2093,9/15/2013
2093,9/22/2013
2093,9/29/2013
2098,9/1/2013
2098,9/7/2013
2098,9/8/2013
2098,9/14/2013
2098,9/15/2013
2098,9/16/2013
2098,9/21/2013
2098,9/22/2013
2098,9/28/2013
2098,9/29/2013
2103,9/1/2013
2103,9/8/2013
2103,9/15/2013
2103,9/22/2013
2103,9/29/2013
2110,9/1/2013
2110,9/7/2013
2110,9/8/2013
2110,9/14/2013
2110,9/15/2013
2110,9/21/2013
2110,9/22/2013
2110,9/28/2013
2110,9/29/2013
2119,9/1/2013
2119,9/8/2013
2119,9/15/2013
2119,9/22/2013
2119,9/29/2013
2123,9/1/2013
2123,9/8/2013
2123,9/15/2013
2123,9/22/2013
2123,9/29/2013
2136,9/1/2013
2136,9/8/2013
2136,9/15/2013
2136,9/22/2013
2136,9/29/2013
2145,9/1/2013
2145,9/7/2013
2145,9/8/2013
2145,9/14/2013
2145,9/15/2013
2145,9/21/2013
2145,9/22/2013
2145,9/28/2013
2145,9/29/2013
2148,9/1/2013
2148,9/8/2013
2148,9/15/2013
2148,9/22/2013
2148,9/29/2013
2152,9/1/2013
2152,9/7/2013
2152,9/8/2013
2152,9/14/2013
2152,9/15/2013
2152,9/21/2013
2152,9/22/2013
2152,9/28/2013
2152,9/29/2013
2156,9/1/2013
2156,9/7/2013
2156,9/8/2013
2156,9/14/2013
2156,9/15/2013
2156,9/21/2013
2156,9/22/2013
2156,9/28/2013
2156,9/29/2013
2157,9/1/2013
2157,9/7/2013
2157,9/8/2013
2157,9/14/2013
2157,9/15/2013
2157,9/21/2013
2157,9/22/2013
2157,9/28/2013
2157,9/29/2013
2166,9/1/2013
2166,9/7/2013
2166,9/8/2013
2166,9/14/2013
2166,9/15/2013
2166,9/21/2013
2166,9/22/2013
2166,9/28/2013
2166,9/29/2013
2167,9/1/2013
2167,9/7/2013
2167,9/8/2013
2167,9/14/2013
2167,9/15/2013
2167,9/21/2013
2167,9/22/2013
2167,9/28/2013
2167,9/29/2013
2168,9/1/2013
2168,9/7/2013
2168,9/8/2013
2168,9/14/2013
2168,9/15/2013
2168,9/21/2013
2168,9/22/2013
2168,9/28/2013
2168,9/29/2013
2170,9/1/2013
2170,9/7/2013
2170,9/8/2013
2170,9/14/2013
2170,9/15/2013
2170,9/21/2013
2170,9/22/2013
2170,9/28/2013
2170,9/29/2013
2192,9/1/2013
2192,9/7/2013
2192,9/8/2013
2192,9/14/2013
2192,9/15/2013
2192,9/21/2013
2192,9/22/2013
2192,9/28/2013
2192,9/29/2013
2207,9/1/2013
2207,9/7/2013
2207,9/8/2013
2207,9/14/2013
2207,9/15/2013
2207,9/21/2013
2207,9/22/2013
2207,9/28/2013
2207,9/29/2013
2208,9/1/2013
2208,9/8/2013
2208,9/15/2013
2208,9/22/2013
2208,9/29/2013
2211,9/1/2013
2211,9/8/2013
2211,9/15/2013
2211,9/22/2013
2211,9/29/2013
2216,9/1/2013
2216,9/8/2013
2216,9/15/2013
2216,9/22/2013
2216,9/29/2013
2232,9/1/2013
2232,9/7/2013
2232,9/8/2013
2232,9/14/2013
2232,9/15/2013
2232,9/16/2013
2232,9/21/2013
2232,9/22/2013
2232,9/28/2013
2232,9/29/2013
2245,9/1/2013
2245,9/7/2013
2245,9/8/2013
2245,9/14/2013
2245,9/15/2013
2245,9/21/2013
2245,9/22/2013
2245,9/28/2013
2245,9/29/2013
2249,9/1/2013
2249,9/7/2013
2249,9/8/2013
2249,9/14/2013
2249,9/15/2013
2249,9/21/2013
2249,9/22/2013
2249,9/28/2013
2249,9/29/2013
2252,9/1/2013
2252,9/7/2013
2252,9/8/2013
2252,9/14/2013
2252,9/15/2013
2252,9/21/2013
2252,9/22/2013
2252,9/28/2013
2252,9/29/2013
2253,9/1/2013
2253,9/7/2013
2253,9/8/2013
2253,9/14/2013
2253,9/15/2013
2253,9/21/2013
2253,9/22/2013
2253,9/28/2013
2253,9/29/2013
2254,9/1/2013
2254,9/7/2013
2254,9/8/2013
2254,9/14/2013
2254,9/15/2013
2254,9/21/2013
2254,9/22/2013
2254,9/28/2013
2254,9/29/2013
2258,9/1/2013
2258,9/7/2013
2258,9/8/2013
2258,9/14/2013
2258,9/15/2013
2258,9/21/2013
2258,9/22/2013
2258,9/28/2013
2258,9/29/2013
2264,9/1/2013
2264,9/7/2013
2264,9/8/2013
2264,9/14/2013
2264,9/15/2013
2264,9/21/2013
2264,9/22/2013
2264,9/28/2013
2264,9/29/2013
2269,9/1/2013
2269,9/7/2013
2269,9/8/2013
2269,9/14/2013
2269,9/15/2013
2269,9/21/2013
2269,9/22/2013
2269,9/28/2013
2269,9/29/2013
2271,9/1/2013
2271,9/8/2013
2271,9/15/2013
2271,9/22/2013
2271,9/29/2013
2272,9/1/2013
2272,9/7/2013
2272,9/8/2013
2272,9/14/2013
2272,9/15/2013
2272,9/21/2013
2272,9/22/2013
2272,9/28/2013
2272,9/29/2013
2275,9/1/2013
2275,9/7/2013
2275,9/8/2013
2275,9/14/2013
2275,9/15/2013
2275,9/21/2013
2275,9/22/2013
2275,9/28/2013
2275,9/29/2013
2285,9/1/2013
2285,9/8/2013
2285,9/15/2013
2285,9/22/2013
2285,9/29/2013
2299,9/1/2013
2299,9/7/2013
2299,9/8/2013
2299,9/14/2013
2299,9/15/2013
2299,9/21/2013
2299,9/22/2013
2299,9/28/2013
2299,9/29/2013
2302,9/1/2013
2302,9/8/2013
2302,9/15/2013
2302,9/22/2013
2302,9/29/2013
2307,9/1/2013
2307,9/7/2013
2307,9/8/2013
2307,9/14/2013
2307,9/15/2013
2307,9/21/2013
2307,9/22/2013
2307,9/28/2013
2307,9/29/2013
2309,9/1/2013
2309,9/7/2013
2309,9/8/2013
2309,9/14/2013
2309,9/15/2013
2309,9/21/2013
2309,9/22/2013
2309,9/28/2013
2309,9/29/2013
2313,9/1/2013
2313,9/7/2013
2313,9/8/2013
2313,9/14/2013
2313,9/15/2013
2313,9/21/2013
2313,9/22/2013
2313,9/28/2013
2313,9/29/2013
2328,9/1/2013
2328,9/8/2013
2328,9/15/2013
2328,9/22/2013
2328,9/29/2013
2330,9/1/2013
2330,9/7/2013
2330,9/8/2013
2330,9/14/2013
2330,9/15/2013
2330,9/21/2013
2330,9/22/2013
2330,9/28/2013
2330,9/29/2013
2337,9/1/2013
2337,9/7/2013
2337,9/8/2013
2337,9/14/2013
2337,9/15/2013
2337,9/21/2013
2337,9/22/2013
2337,9/28/2013
2337,9/29/2013
2347,9/1/2013
2347,9/7/2013
2347,9/8/2013
2347,9/14/2013
2347,9/15/2013
2347,9/21/2013
2347,9/22/2013
2347,9/28/2013
2347,9/29/2013
2364,9/1/2013
2364,9/8/2013
2364,9/15/2013
2364,9/22/2013
2364,9/29/2013
2368,9/1/2013
2368,9/7/2013
2368,9/8/2013
2368,9/14/2013
2368,9/15/2013
2368,9/21/2013
2368,9/22/2013
2368,9/28/2013
2368,9/29/2013
2374,9/1/2013
2374,9/7/2013
2374,9/8/2013
2374,9/14/2013
2374,9/15/2013
2374,9/21/2013
2374,9/22/2013
2374,9/28/2013
2374,9/29/2013
2382,9/1/2013
2382,9/8/2013
2382,9/15/2013
2382,9/22/2013
2382,9/29/2013
2388,9/1/2013
2388,9/8/2013
2388,9/15/2013
2388,9/22/2013
2388,9/29/2013
2390,9/1/2013
2390,9/7/2013
2390,9/8/2013
2390,9/14/2013
2390,9/15/2013
2390,9/21/2013
2390,9/22/2013
2390,9/28/2013
2390,9/29/2013
2398,9/1/2013
2398,9/8/2013
2398,9/15/2013
2398,9/22/2013
2398,9/29/2013
2402,9/1/2013
2402,9/7/2013
2402,9/8/2013
2402,9/14/2013
2402,9/15/2013
2402,9/21/2013
2402,9/22/2013
2402,9/28/2013
2402,9/29/2013
2403,9/1/2013
2403,9/7/2013
2403,9/8/2013
2403,9/14/2013
2403,9/15/2013
2403,9/21/2013
2403,9/22/2013
2403,9/28/2013
2403,9/29/2013
2407,9/1/2013
2407,9/7/2013
2407,9/8/2013
2407,9/14/2013
2407,9/15/2013
2407,9/16/2013
2407,9/21/2013
2407,9/22/2013
2407,9/28/2013
2407,9/29/2013
2410,9/1/2013
2410,9/7/2013
2410,9/8/2013
2410,9/14/2013
2410,9/15/2013
2410,9/21/2013
2410,9/22/2013
2410,9/28/2013
2410,9/29/2013
2412,9/7/2013
2412,9/8/2013
2412,9/14/2013
2412,9/15/2013
2412,9/21/2013
2412,9/22/2013
2412,9/28/2013
2412,9/29/2013
2425,9/1/2013
2425,9/7/2013
2425,9/8/2013
2425,9/14/2013
2425,9/15/2013
2425,9/21/2013
2425,9/22/2013
2425,9/28/2013
2425,9/29/2013
2428,9/1/2013
2428,9/7/2013
2428,9/8/2013
2428,9/14/2013
2428,9/15/2013
2428,9/21/2013
2428,9/22/2013
2428,9/28/2013
2428,9/29/2013
2433,9/1/2013
2433,9/7/2013
2433,9/8/2013
2433,9/14/2013
2433,9/15/2013
2433,9/21/2013
2433,9/22/2013
2433,9/28/2013
2433,9/29/2013
2435,9/1/2013
2435,9/7/2013
2435,9/8/2013
2435,9/14/2013
2435,9/15/2013
2435,9/16/2013
2435,9/21/2013
2435,9/22/2013
2435,9/28/2013
2435,9/29/2013
2462,9/1/2013
2462,9/7/2013
2462,9/8/2013
2462,9/14/2013
2462,9/15/2013
2462,9/21/2013
2462,9/22/2013
2462,9/28/2013
2462,9/29/2013
2468,9/1/2013
2468,9/8/2013
2468,9/15/2013
2468,9/22/2013
2468,9/29/2013
2472,9/1/2013
2472,9/8/2013
2472,9/15/2013
2472,9/22/2013
2472,9/29/2013
2480,9/1/2013
2480,9/7/2013
2480,9/8/2013
2480,9/14/2013
2480,9/15/2013
2480,9/21/2013
2480,9/22/2013
2480,9/28/2013
2480,9/29/2013
2484,9/1/2013
2484,9/8/2013
2484,9/15/2013
2484,9/22/2013
2484,9/29/2013
2491,9/1/2013
2491,9/7/2013
2491,9/8/2013
2491,9/13/2013
2491,9/14/2013
2491,9/15/2013
2491,9/21/2013
2491,9/22/2013
2491,9/28/2013
2491,9/29/2013
2494,9/1/2013
2494,9/7/2013
2494,9/8/2013
2494,9/14/2013
2494,9/15/2013
2494,9/21/2013
2494,9/22/2013
2494,9/28/2013
2494,9/29/2013
2495,9/1/2013
2495,9/7/2013
2495,9/8/2013
2495,9/14/2013
2495,9/15/2013
2495,9/21/2013
2495,9/22/2013
2495,9/28/2013
2495,9/29/2013
2499,9/1/2013
2499,9/7/2013
2499,9/8/2013
2499,9/14/2013
2499,9/15/2013
2499,9/21/2013
2499,9/22/2013
2499,9/28/2013
2499,9/29/2013
2506,9/1/2013
2506,9/7/2013
2506,9/8/2013
2506,9/14/2013
2506,9/15/2013
2506,9/21/2013
2506,9/22/2013
2506,9/28/2013
2506,9/29/2013
2507,9/1/2013
2507,9/7/2013
2507,9/8/2013
2507,9/14/2013
2507,9/15/2013
2507,9/21/2013
2507,9/22/2013
2507,9/28/2013
2507,9/29/2013
2518,9/1/2013
2518,9/8/2013
2518,9/15/2013
2518,9/22/2013
2518,9/29/2013
2519,9/8/2013
2519,9/15/2013
2519,9/22/2013
2519,9/29/2013
2524,9/1/2013
2524,9/7/2013
2524,9/8/2013
2524,9/14/2013
2524,9/15/2013
2524,9/21/2013
2524,9/22/2013
2524,9/28/2013
2524,9/29/2013
2529,9/1/2013
2529,9/8/2013
2529,9/15/2013
2529,9/22/2013
2529,9/29/2013
2530,9/1/2013
2530,9/7/2013
2530,9/8/2013
2530,9/14/2013
2530,9/15/2013
2530,9/21/2013
2530,9/22/2013
2530,9/28/2013
2530,9/29/2013
2537,9/1/2013
2537,9/7/2013
2537,9/8/2013
2537,9/14/2013
2537,9/15/2013
2537,9/21/2013
2537,9/22/2013
2537,9/28/2013
2537,9/29/2013
2546,9/1/2013
2546,9/7/2013
2546,9/8/2013
2546,9/14/2013
2546,9/15/2013
2546,9/21/2013
2546,9/22/2013
2546,9/28/2013
2546,9/29/2013
2547,9/1/2013
2547,9/8/2013
2547,9/15/2013
2547,9/22/2013
2547,9/29/2013
2548,9/1/2013
2548,9/7/2013
2548,9/8/2013
2548,9/14/2013
2548,9/15/2013
2548,9/21/2013
2548,9/22/2013
2548,9/28/2013
2548,9/29/2013
2554,9/1/2013
2554,9/8/2013
2554,9/15/2013
2554,9/22/2013
2554,9/29/2013
2555,9/1/2013
2555,9/7/2013
2555,9/8/2013
2555,9/14/2013
2555,9/15/2013
2555,9/21/2013
2555,9/22/2013
2555,9/28/2013
2555,9/29/2013
2557,9/1/2013
2557,9/7/2013
2557,9/8/2013
2557,9/14/2013
2557,9/15/2013
2557,9/21/2013
2557,9/22/2013
2557,9/28/2013
2557,9/29/2013
2559,9/1/2013
2559,9/7/2013
2559,9/8/2013
2559,9/14/2013
2559,9/15/2013
2559,9/21/2013
2559,9/22/2013
2559,9/28/2013
2559,9/29/2013
2564,9/1/2013
2564,9/8/2013
2564,9/15/2013
2564,9/22/2013
2564,9/29/2013
2568,9/1/2013
2568,9/8/2013
2568,9/15/2013
2568,9/22/2013
2568,9/29/2013
2574,9/1/2013
2574,9/7/2013
2574,9/8/2013
2574,9/14/2013
2574,9/15/2013
2574,9/21/2013
2574,9/22/2013
2574,9/28/2013
2574,9/29/2013
2576,9/1/2013
2576,9/7/2013
2576,9/8/2013
2576,9/14/2013
2576,9/15/2013
2576,9/21/2013
2576,9/22/2013
2576,9/28/2013
2576,9/29/2013
2590,9/1/2013
2590,9/8/2013
2590,9/15/2013
2590,9/22/2013
2590,9/29/2013
2593,9/1/2013
2593,9/7/2013
2593,9/8/2013
2593,9/14/2013
2593,9/15/2013
2593,9/21/2013
2593,9/22/2013
2593,9/28/2013
2593,9/29/2013
2594,9/1/2013
2594,9/7/2013
2594,9/8/2013
2594,9/14/2013
2594,9/15/2013
2594,9/21/2013
2594,9/22/2013
2594,9/28/2013
2594,9/29/2013
2602,9/1/2013
2602,9/7/2013
2602,9/8/2013
2602,9/14/2013
2602,9/15/2013
2602,9/21/2013
2602,9/22/2013
2602,9/28/2013
2602,9/29/2013
2607,9/1/2013
2607,9/7/2013
2607,9/8/2013
2607,9/14/2013
2607,9/15/2013
2607,9/21/2013
2607,9/22/2013
2607,9/28/2013
2607,9/29/2013
2609,9/1/2013
2609,9/8/2013
2609,9/15/2013
2609,9/22/2013
2609,9/29/2013
2611,9/1/2013
2611,9/7/2013
2611,9/8/2013
2611,9/14/2013
2611,9/15/2013
2611,9/21/2013
2611,9/22/2013
2611,9/28/2013
2611,9/29/2013
2617,9/1/2013
2617,9/7/2013
2617,9/8/2013
2617,9/14/2013
2617,9/15/2013
2617,9/21/2013
2617,9/22/2013
2617,9/28/2013
2617,9/29/2013
2620,9/1/2013
2620,9/7/2013
2620,9/8/2013
2620,9/14/2013
2620,9/15/2013
2620,9/21/2013
2620,9/22/2013
2620,9/28/2013
2620,9/29/2013
2626,9/1/2013
2626,9/7/2013
2626,9/8/2013
2626,9/14/2013
2626,9/15/2013
2626,9/21/2013
2626,9/22/2013
2626,9/28/2013
2626,9/29/2013
2645,9/1/2013
2645,9/8/2013
2645,9/15/2013
2645,9/22/2013
2645,9/29/2013
2647,9/1/2013
2647,9/8/2013
2647,9/15/2013
2647,9/22/2013
2647,9/29/2013
2650,9/1/2013
2650,9/7/2013
2650,9/8/2013
2650,9/14/2013
2650,9/15/2013
2650,9/21/2013
2650,9/22/2013
2650,9/28/2013
2650,9/29/2013
2652,9/1/2013
2652,9/7/2013
2652,9/8/2013
2652,9/14/2013
2652,9/15/2013
2652,9/21/2013
2652,9/22/2013
2652,9/28/2013
2652,9/29/2013
2654,9/1/2013
2654,9/7/2013
2654,9/8/2013
2654,9/14/2013
2654,9/15/2013
2654,9/21/2013
2654,9/22/2013
2654,9/28/2013
2654,9/29/2013
2655,9/1/2013
2655,9/7/2013
2655,9/8/2013
2655,9/14/2013
2655,9/15/2013
2655,9/21/2013
2655,9/22/2013
2655,9/28/2013
2655,9/29/2013
2657,9/1/2013
2657,9/7/2013
2657,9/8/2013
2657,9/14/2013
2657,9/15/2013
2657,9/21/2013
2657,9/22/2013
2657,9/28/2013
2657,9/29/2013
2659,9/1/2013
2659,9/7/2013
2659,9/8/2013
2659,9/14/2013
2659,9/15/2013
2659,9/21/2013
2659,9/22/2013
2659,9/28/2013
2659,9/29/2013
2664,9/1/2013
2664,9/7/2013
2664,9/8/2013
2664,9/14/2013
2664,9/15/2013
2664,9/21/2013
2664,9/22/2013
2664,9/28/2013
2664,9/29/2013
2668,9/1/2013
2668,9/7/2013
2668,9/8/2013
2668,9/14/2013
2668,9/15/2013
2668,9/21/2013
2668,9/22/2013
2668,9/28/2013
2668,9/29/2013
2670,9/1/2013
2670,9/7/2013
2670,9/8/2013
2670,9/14/2013
2670,9/15/2013
2670,9/21/2013
2670,9/22/2013
2670,9/28/2013
2670,9/29/2013
2672,9/1/2013
2672,9/7/2013
2672,9/8/2013
2672,9/14/2013
2672,9/15/2013
2672,9/16/2013
2672,9/21/2013
2672,9/22/2013
2672,9/28/2013
2672,9/29/2013
2673,9/1/2013
2673,9/7/2013
2673,9/8/2013
2673,9/14/2013
2673,9/15/2013
2673,9/21/2013
2673,9/22/2013
2673,9/28/2013
2673,9/29/2013
2677,9/1/2013
2677,9/7/2013
2677,9/8/2013
2677,9/14/2013
2677,9/15/2013
2677,9/21/2013
2677,9/22/2013
2677,9/28/2013
2677,9/29/2013
2684,9/1/2013
2684,9/7/2013
2684,9/8/2013
2684,9/14/2013
2684,9/15/2013
2684,9/21/2013
2684,9/22/2013
2684,9/28/2013
2684,9/29/2013
2688,9/1/2013
2688,9/8/2013
2688,9/15/2013
2688,9/16/2013
2688,9/22/2013
2688,9/29/2013
2696,9/1/2013
2696,9/7/2013
2696,9/8/2013
2696,9/14/2013
2696,9/15/2013
2696,9/21/2013
2696,9/22/2013
2696,9/28/2013
2696,9/29/2013
2699,9/1/2013
2699,9/7/2013
2699,9/8/2013
2699,9/14/2013
2699,9/15/2013
2699,9/21/2013
2699,9/22/2013
2699,9/28/2013
2699,9/29/2013
2704,9/1/2013
2704,9/7/2013
2704,9/8/2013
2704,9/14/2013
2704,9/15/2013
2704,9/21/2013
2704,9/22/2013
2704,9/28/2013
2704,9/29/2013
2706,9/1/2013
2706,9/7/2013
2706,9/8/2013
2706,9/14/2013
2706,9/15/2013
2706,9/21/2013
2706,9/22/2013
2706,9/28/2013
2706,9/29/2013
2712,9/1/2013
2712,9/7/2013
2712,9/8/2013
2712,9/14/2013
2712,9/15/2013
2712,9/21/2013
2712,9/22/2013
2712,9/28/2013
2712,9/29/2013
2721,9/1/2013
2721,9/8/2013
2721,9/15/2013
2721,9/22/2013
2721,9/29/2013
2722,9/1/2013
2722,9/7/2013
2722,9/8/2013
2722,9/14/2013
2722,9/15/2013
2722,9/21/2013
2722,9/22/2013
2722,9/28/2013
2722,9/29/2013
2728,9/1/2013
2728,9/8/2013
2728,9/15/2013
2728,9/22/2013
2728,9/29/2013
2729,9/1/2013
2729,9/8/2013
2729,9/15/2013
2729,9/22/2013
2729,9/29/2013
2733,9/1/2013
2733,9/8/2013
2733,9/15/2013
2733,9/22/2013
2733,9/29/2013
2738,9/1/2013
2738,9/7/2013
2738,9/8/2013
2738,9/14/2013
2738,9/15/2013
2738,9/21/2013
2738,9/22/2013
2738,9/28/2013
2738,9/29/2013
2741,9/1/2013
2741,9/7/2013
2741,9/8/2013
2741,9/14/2013
2741,9/15/2013
2741,9/21/2013
2741,9/22/2013
2741,9/28/2013
2741,9/29/2013
2749,9/1/2013
2749,9/8/2013
2749,9/15/2013
2749,9/22/2013
2749,9/29/2013
2755,9/1/2013
2755,9/7/2013
2755,9/8/2013
2755,9/14/2013
2755,9/15/2013
2755,9/21/2013
2755,9/22/2013
2755,9/28/2013
2755,9/29/2013
2756,9/1/2013
2756,9/7/2013
2756,9/8/2013
2756,9/14/2013
2756,9/15/2013
2756,9/21/2013
2756,9/22/2013
2756,9/28/2013
2756,9/29/2013
2761,9/1/2013
2761,9/7/2013
2761,9/8/2013
2761,9/14/2013
2761,9/15/2013
2761,9/16/2013
2761,9/21/2013
2761,9/22/2013
2761,9/28/2013
2761,9/29/2013
2763,9/1/2013
2763,9/8/2013
2763,9/15/2013
2763,9/22/2013
2763,9/29/2013
2767,9/1/2013
2767,9/8/2013
2767,9/15/2013
2767,9/22/2013
2767,9/29/2013
2768,9/1/2013
2768,9/7/2013
2768,9/8/2013
2768,9/14/2013
2768,9/15/2013
2768,9/21/2013
2768,9/22/2013
2768,9/28/2013
2768,9/29/2013
2769,9/1/2013
2769,9/7/2013
2769,9/8/2013
2769,9/14/2013
2769,9/15/2013
2769,9/21/2013
2769,9/22/2013
2769,9/28/2013
2769,9/29/2013
2772,9/1/2013
2772,9/7/2013
2772,9/8/2013
2772,9/14/2013
2772,9/15/2013
2772,9/21/2013
2772,9/22/2013
2772,9/28/2013
2772,9/29/2013
2789,9/1/2013
2789,9/7/2013
2789,9/8/2013
2789,9/14/2013
2789,9/15/2013
2789,9/21/2013
2789,9/22/2013
2789,9/28/2013
2789,9/29/2013
2794,9/1/2013
2794,9/7/2013
2794,9/8/2013
2794,9/14/2013
2794,9/15/2013
2794,9/21/2013
2794,9/22/2013
2794,9/28/2013
2794,9/29/2013
2795,9/1/2013
2795,9/7/2013
2795,9/8/2013
2795,9/14/2013
2795,9/15/2013
2795,9/21/2013
2795,9/22/2013
2795,9/28/2013
2795,9/29/2013
2796,9/1/2013
2796,9/7/2013
2796,9/8/2013
2796,9/14/2013
2796,9/15/2013
2796,9/21/2013
2796,9/22/2013
2796,9/28/2013
2796,9/29/2013
2798,9/1/2013
2798,9/8/2013
2798,9/15/2013
2798,9/22/2013
2798,9/29/2013
2802,9/1/2013
2802,9/7/2013
2802,9/8/2013
2802,9/14/2013
2802,9/15/2013
2802,9/21/2013
