REGN,C1_3,C2_3
948,Í3,74.68
948,Í4,115.19
948,Í7,478.16
948,Í9.1,19.32
948,Í10.1,1.21
948,Í12,0.45
963,Í1,13.02
963,Í2,37.15
963,Í3,112.33
963,Í4,89.90
963,Í7,318.91
963,Í9.1,0.00
963,Í10.1,0.47
963,Í12,2.56
965,Í1,26.74
965,Í2,79.63
965,Í3,102.03
965,Í4,45.04
965,Í7,127.05
965,Í9.1,0.00
965,Í10.1,1.92
965,Í12,0.00
969,Í1,67.00
969,Í2,275.95
969,Í3,698.39
969,Í4,0.94
969,Í7,102.12
969,Í9.1,1.14
969,Í10.1,0.00
969,Í12,0.00
970,Í1,16.72
970,Í2,66.21
970,Í3,67.69
970,Í4,60.81
970,Í7,307.35
970,Í9.1,33.94
970,Í10.1,1.58
990,Í1,43.46
990,Í2,45.30
990,Í3,85.21
990,Í4,63.62
990,Í7,93.35
990,Í10.1,1.13
991,Í1,20.85
991,Í2,103.08
991,Í3,145.39
991,Í4,48.87
991,Í7,286.60
991,Í9.1,0.74
991,Í10.1,0.75
991,Í12,0.00
992,Í1,19.17
992,Í2,112.05
992,Í3,98.31
992,Í4,89.73
992,Í7,178.90
992,Í9.1,28.07
992,Í10.1,0.25
992,Í12,0.00
1000,Í1,16.08
1000,Í2,47.94
1000,Í3,113.00
1000,Í4,79.58
1000,Í7,359.18
1000,Í9.1,0.00
1000,Í10.1,0.00
1000,Í12,3.03
1002,Í1,26.20
1002,Í2,37.14
1002,Í3,59.14
1002,Í4,54.02
1002,Í7,213.39
1002,Í9.1,2.14
1002,Í10.1,2.25
1002,Í12,0.00
1003,Í1,47.08
1003,Í2,92.61
1003,Í3,89.29
1003,Í4,80.74
1003,Í7,175.10
1003,Í9.1,0.00
1003,Í10.1,0.02
1003,Í12,0.00
1006,Í1,28.60
1006,Í2,85.66
1006,Í3,85.75
1006,Í4,104.33
1006,Í7,0.00
1006,Í9.1,39.56
1006,Í10.1,0.00
1006,Í12,0.09
1016,Í1,20.92
1016,Í2,55.40
1016,Í3,207.20
1016,Í4,2.59
1016,Í7,148.94
1016,Í9.1,0.00
1016,Í10.1,0.51
1016,Í12,0.00
1019,Í1,15.72
1019,Í2,146.67
1019,Í3,104.23
1019,Í4,88.64
1019,Í7,340.89
1019,Í9.1,0.00
1019,Í10.1,0.15
1019,Í12,0.04
1025,Í1,16.78
1025,Í2,71.33
1025,Í3,90.88
1025,Í4,113.46
1025,Í7,258.10
1025,Í9.1,0.00
1025,Í10.1,1.27
1025,Í12,0.00
1027,Í1,68.79
1027,Í2,90.06
1027,Í3,99.39
1027,Í4,34.61
1027,Í7,32.22
1027,Í9.1,0.00
1027,Í10.1,0.67
1027,Í12,0.00
1035,Í1,30.49
1035,Í2,71.10
1035,Í3,80.16
1035,Í4,90.86
1035,Í7,229.39
1035,Í9.1,0.00
1035,Í10.1,0.35
1035,Í12,0.00
1037,Í1,285.29
1037,Í2,189.06
1037,Í3,932.89
1037,Í4,24.96
1037,Í7,0.00
1037,Í9.1,0.00
1037,Í10.1,0.50
1037,Í12,0.00
1043,Í1,12.50
1043,Í2,25.63
1043,Í3,70.58
1043,Í4,118.78
1043,Í7,522.84
1043,Í9.1,0.00
1043,Í10.1,1.94
1043,Í12,2.75
1046,Í1,62.15
1046,Í2,64.80
1046,Í3,92.72
1046,Í4,28.42
1046,Í7,122.37
1046,Í9.1,0.14
1046,Í10.1,1.09
1046,Í12,0.00
1049,Í1,18.31
1049,Í2,51.36
1049,Í3,93.96
1049,Í4,86.75
1049,Í7,125.08
1049,Í9.1,2.70
1049,Í10.1,1.52
1049,Í12,0.00
1050,Í1,15.28
1050,Í2,47.92
1050,Í3,74.48
1050,Í4,119.34
1050,Í7,491.97
1050,Í9.1,0.00
1050,Í10.1,0.44
1050,Í12,0.00
1052,Í1,45.87
1052,Í2,90.07
1052,Í3,92.70
1052,Í4,28.49
1052,Í7,170.63
1052,Í9.1,0.00
1052,Í10.1,0.06
1052,Í12,0.00
1053,Í1,32.08
1053,Í2,63.14
1053,Í3,71.67
1053,Í4,46.27
1053,Í7,222.08
1053,Í9.1,0.00
1053,Í10.1,0.46
1053,Í12,22.62
1059,Í1,19.97
1059,Í2,64.93
1059,Í3,76.94
1059,Í4,4.85
1059,Í7,439.98
1059,Í9.1,22.33
1059,Í10.1,0.11
1059,Í12,0.00
1060,Í1,25.77
1060,Í2,106.14
1060,Í3,97.54
1060,Í4,40.75
1060,Í7,206.46
1060,Í9.1,7.60
1060,Í10.1,0.62
1060,Í12,0.00
1067,Í1,19.82
1067,Í2,34.61
1067,Í3,63.95
1067,Í4,50.24
1067,Í7,349.07
1067,Í9.1,19.61
1067,Í10.1,0.95
1067,Í12,0.00
1068,Í1,39.40
1068,Í2,69.89
1068,Í3,84.97
1068,Í4,71.66
1068,Í7,124.41
1068,Í9.1,0.00
1068,Í10.1,0.17
1068,Í12,0.00
1071,Í1,14.69
1071,Í2,199.85
1071,Í3,217.52
1071,Í4,29.85
1071,Í7,337.64
1071,Í9.1,0.22
1071,Í10.1,0.26
1071,Í12,0.00
1073,Í1,12.38
1073,Í2,73.03
1073,Í3,82.24
1073,Í4,101.95
1073,Í7,340.52
1073,Í9.1,3.25
1073,Í10.1,0.79
1073,Í12,0.00
1084,Í1,15.62
1084,Í2,72.18
1084,Í3,94.51
1084,Í4,86.46
1084,Í7,291.26
1084,Í9.1,0.00
1084,Í10.1,1.73
1084,Í12,0.00
1087,Í1,28.75
1087,Í2,113.49
1087,Í3,117.01
1087,Í4,62.51
1087,Í7,128.53
1087,Í9.1,0.00
1087,Í10.1,0.69
1087,Í12,0.00
1088,Í1,20.46
1088,Í2,66.84
1088,Í3,93.28
1088,Í4,59.82
1088,Í7,153.19
1088,Í9.1,5.20
1088,Í10.1,1.52
1088,Í12,0.00
1093,Í1,31.07
1093,Í2,65.06
1093,Í3,68.32
1093,Í4,50.71
1093,Í7,191.98
1093,Í9.1,0.00
1093,Í10.1,2.48
1093,Í12,0.00
1114,Í1,32.81
1114,Í2,98.21
1114,Í3,86.12
1114,Í4,65.21
1114,Í7,128.00
1114,Í9.1,14.86
1114,Í10.1,0.36
1114,Í12,0.00
1115,Í1,17.04
1115,Í2,66.17
1115,Í3,99.12
1115,Í4,92.99
1115,Í7,299.68
1115,Í9.1,0.00
1115,Í10.1,1.72
1115,Í12,0.00
1118,Í1,21.84
1118,Í2,70.36
1118,Í3,88.08
1118,Í4,89.04
1118,Í7,243.06
1118,Í9.1,0.00
1118,Í10.1,0.92
1118,Í12,0.00
1121,Í1,19.67
1121,Í2,64.84
1121,Í3,68.15
1121,Í4,116.19
1121,Í7,160.28
1121,Í9.1,0.00
1121,Í10.1,2.41
1121,Í12,0.00
1134,Í1,46.68
1134,Í2,53.05
1134,Í3,99.68
1134,Í4,24.13
1134,Í7,177.46
1134,Í9.1,1.07
1134,Í10.1,1.56
1134,Í12,0.00
1136,Í1,19.25
1136,Í2,78.95
1136,Í3,116.78
1136,Í4,70.43
1136,Í7,223.21
1136,Í9.1,28.60
1136,Í10.1,1.32
1136,Í12,0.52
1137,Í1,26.15
1137,Í2,58.93
1137,Í3,74.22
1137,Í4,63.14
1137,Í7,188.09
1137,Í9.1,12.29
1137,Í10.1,1.38
1137,Í12,0.00
1139,Í1,18.63
1139,Í2,35.98
1139,Í3,97.57
1139,Í4,43.84
1139,Í7,428.74
1139,Í9.1,20.78
1139,Í10.1,1.26
1139,Í12,0.00
1143,Í1,81.86
1143,Í2,634.71
1143,Í3,632.42
1143,Í4,1.15
1143,Í7,19.77
1143,Í9.1,0.05
1143,Í10.1,0.51
1143,Í12,0.00
1144,Í1,18.23
1144,Í2,88.07
1144,Í3,86.62
1144,Í4,80.71
1144,Í7,304.25
1144,Í9.1,0.00
1144,Í10.1,1.15
1144,Í12,0.00
1151,Í1,25.18
1151,Í2,98.36
1151,Í3,84.99
1151,Í4,62.87
1151,Í7,254.79
1151,Í9.1,22.31
1151,Í10.1,2.36
1151,Í12,0.00
1158,Í1,26.50
1158,Í2,93.76
1158,Í3,122.02
1158,Í4,44.63
1158,Í7,120.28
1158,Í10.1,0.89
1158,Í12,0.05
1165,Í1,110.48
1165,Í2,78.82
1165,Í3,166.40
1165,Í4,41.32
1165,Í7,34.06
1165,Í9.1,0.00
1165,Í10.1,0.09
1165,Í12,0.00
1166,Í1,22.87
1166,Í2,60.77
1166,Í3,127.00
1166,Í4,40.14
1166,Í7,166.17
1166,Í9.1,22.59
1166,Í10.1,0.24
1166,Í12,0.00
1184,Í1,12.44
1184,Í2,61.57
1184,Í3,113.12
1184,Í4,111.01
1184,Í7,332.18
1184,Í9.1,0.00
1184,Í10.1,1.43
1184,Í12,0.00
1189,Í1,14.18
1189,Í2,54.05
1189,Í3,111.33
1189,Í4,78.51
1189,Í7,327.87
1189,Í9.1,22.57
1189,Í10.1,0.76
1189,Í12,0.00
1197,Í1,32.31
1197,Í2,86.40
1197,Í3,91.69
1197,Í4,65.27
1197,Í7,202.62
1197,Í9.1,0.00
1197,Í10.1,1.01
1197,Í12,0.00
1202,Í1,32.68
1202,Í10.1,0.29
1202,Í15,101.56
1202,Í16.1,68.96
1203,Í1,59.60
1203,Í2,20.06
1203,Í3,288.93
1203,Í4,16.77
1203,Í7,115.80
1222,Í1,17.78
1222,Í2,74.96
1222,Í3,69.40
1222,Í4,76.76
1222,Í7,339.35
1222,Í9.1,0.00
1222,Í10.1,1.12
1222,Í12,0.00
1239,Í1,125.42
1239,Í2,66.36
1239,Í3,224.65
1239,Í4,8.38
1239,Í7,49.99
1239,Í9.1,0.00
1239,Í10.1,0.15
1239,Í12,0.00
1242,Í1,12.79
1242,Í2,63.92
1242,Í3,69.03
1242,Í4,86.49
1242,Í7,469.08
1242,Í10.1,0.56
1244,Í1,100.34
1244,Í2,137.22
1244,Í3,416.49
1244,Í4,19.48
1244,Í7,0.00
1244,Í9.1,0.00
1244,Í10.1,0.02
1244,Í12,0.00
1249,Í1,31.99
1249,Í2,77.43
1249,Í3,77.03
1249,Í4,66.46
1249,Í7,32.40
1249,Í9.1,8.22
1249,Í10.1,2.59
1249,Í12,0.00
1250,Í1,25.04
1250,Í2,54.16
1250,Í3,76.30
1250,Í4,3.19
1250,Í7,211.41
1250,Í9.1,0.00
1250,Í10.1,0.08
1250,Í12,0.00
1276,Í1,32.90
1276,Í2,55.12
1276,Í3,100.32
1276,Í4,65.98
1276,Í7,107.77
1276,Í9.1,8.21
1276,Í10.1,1.34
1276,Í12,0.00
1277,Í1,16.29
1277,Í2,118.90
1277,Í3,136.45
1277,Í4,98.63
1277,Í7,320.30
1277,Í9.1,1.84
1277,Í10.1,2.15
1277,Í12,2.19
1280,Í1,15.29
1280,Í2,30.35
1280,Í3,63.88
1280,Í4,84.04
1280,Í7,371.76
1280,Í9.1,18.77
1280,Í10.1,1.39
1280,Í12,0.00
1281,Í1,29.26
1281,Í2,79.95
1281,Í3,99.80
1281,Í4,98.11
1281,Í7,169.92
1281,Í9.1,5.63
1281,Í10.1,1.24
1281,Í12,0.00
1282,Í1,21.51
1282,Í2,73.33
1282,Í3,113.62
1282,Í4,65.99
1282,Í7,203.89
1282,Í9.1,0.00
1282,Í10.1,0.66
1282,Í12,0.00
1284,Í1,21.35
1284,Í2,45.74
1284,Í3,178.77
1284,Í4,3.21
1284,Í7,402.91
1284,Í10.1,1.80
1288,Í1,15.12
1288,Í2,85.63
1288,Í3,88.85
1288,Í4,13.11
1288,Í7,94.66
1288,Í9.1,0.00
1288,Í10.1,0.45
1288,Í12,0.00
1291,Í1,41.81
1291,Í2,46.91
1291,Í3,112.95
1291,Í4,74.82
1291,Í7,111.38
1291,Í9.1,0.00
1291,Í10.1,1.18
1291,Í12,0.00
1293,Í1,17.64
1293,Í2,64.90
1293,Í3,74.02
1293,Í4,82.76
1293,Í7,186.40
1293,Í9.1,0.70
1293,Í10.1,1.64
1293,Í12,0.00
1300,Í1,11.16
1300,Í2,187.75
1300,Í3,105.07
1300,Í4,45.37
1300,Í7,670.08
1300,Í9.1,0.00
1300,Í10.1,2.24
1300,Í12,0.00
1307,Í1,59.25
1307,Í2,72.99
1307,Í3,182.08
1307,Í4,17.61
1307,Í7,46.19
1307,Í9.1,0.00
1307,Í10.1,0.17
1307,Í12,12.46
1309,Í1,42.91
1309,Í2,79.99
1309,Í3,81.20
1309,Í4,75.12
1309,Í7,62.72
1309,Í10.1,1.36
1312,Í1,12.31
1312,Í2,106.06
1312,Í3,91.63
1312,Í4,66.28
1312,Í7,451.85
1312,Í9.1,0.00
1312,Í10.1,0.66
1312,Í12,0.00
1317,Í1,10.41
1317,Í2,37.26
1317,Í3,85.05
1317,Í4,100.65
1317,Í7,439.62
1317,Í9.1,0.00
1317,Í10.1,1.30
1317,Í12,0.00
1319,Í1,14.40
1319,Í2,38.21
1319,Í3,83.64
1319,Í4,97.75
1319,Í7,373.01
1319,Í9.1,0.25
1319,Í10.1,1.70
1319,Í12,0.00
1329,Í1,14.16
1329,Í2,78.53
1329,Í3,87.59
1329,Í4,100.85
1329,Í7,415.40
1329,Í9.1,0.00
1329,Í10.1,2.00
1329,Í12,0.00
1342,Í1,19.93
1342,Í2,69.65
1342,Í3,193.65
1342,Í4,5.31
1342,Í7,209.22
1342,Í9.1,0.00
1342,Í10.1,0.58
1342,Í12,0.00
1343,Í1,12.69
1343,Í2,45.22
1343,Í3,64.46
1343,Í4,66.10
1343,Í7,186.29
1343,Í9.1,0.00
1343,Í10.1,1.01
1343,Í12,0.00
1352,Í1,36.00
1352,Í2,50.79
1352,Í3,158.98
1352,Í4,28.34
1352,Í7,65.02
1352,Í9.1,0.86
1352,Í10.1,1.68
1352,Í12,0.00
1354,Í1,48.99
1354,Í2,19.57
1354,Í3,146.80
1354,Í4,11.41
1354,Í7,154.24
1354,Í9.1,0.00
1354,Í10.1,0.03
1354,Í12,0.00
1370,Í1,12.36
1370,Í2,88.97
1370,Í3,104.65
1370,Í4,65.37
1370,Í7,466.21
1370,Í9.1,0.00
1370,Í10.1,0.89
1370,Í12,0.00
1376,Í1,18.93
1376,Í2,52.03
1376,Í3,73.00
1376,Í4,54.24
1376,Í7,250.18
1376,Í9.1,0.00
1376,Í10.1,1.15
1376,Í12,0.01
1378,Í1,16.46
1378,Í2,111.37
1378,Í3,166.82
1378,Í4,79.51
1378,Í7,306.42
1378,Í9.1,0.73
1378,Í10.1,2.91
1378,Í12,0.00
1398,Í1,11.87
1398,Í2,51.49
1398,Í3,66.13
1398,Í4,65.15
1398,Í7,526.64
1398,Í9.1,9.77
1398,Í10.1,1.99
1398,Í12,0.00
1399,Í1,22.03
1399,Í2,29.22
1399,Í3,74.00
1399,Í4,60.18
1399,Í7,285.90
1399,Í9.1,0.00
1399,Í10.1,1.51
1399,Í12,0.00
1405,Í1,14.15
1405,Í2,71.33
1405,Í3,78.85
1405,Í4,65.42
1405,Í7,444.38
1405,Í9.1,2.30
1405,Í10.1,0.09
1405,Í12,0.00
1407,Í1,38.65
1407,Í2,20.13
1407,Í3,154.96
1407,Í4,4.73
1407,Í7,155.79
1407,Í9.1,0.00
1407,Í10.1,0.34
1407,Í12,0.00
1411,Í1,15.91
1411,Í2,57.22
1411,Í3,81.79
1411,Í4,59.15
1411,Í7,435.08
1411,Í9.1,1.74
1411,Í10.1,1.04
1411,Í12,0.00
1414,Í1,13.48
1414,Í2,95.87
1414,Í3,173.88
1414,Í4,54.21
1414,Í7,496.02
1414,Í9.1,1.02
1414,Í10.1,0.63
1414,Í12,0.00
1415,Í1,49.38
1415,Í2,60.10
1415,Í3,122.52
1415,Í4,18.79
1415,Í7,106.74
1415,Í9.1,0.00
1415,Í10.1,2.15
1415,Í12,3.40
1439,Í1,13.78
1439,Í2,91.72
1439,Í3,112.15
1439,Í4,74.75
1439,Í7,232.62
1439,Í9.1,0.04
1439,Í10.1,1.45
1439,Í12,1.85
1441,Í1,48.28
1441,Í2,128.24
1441,Í3,234.73
1441,Í4,15.87
1441,Í7,132.28
1441,Í9.1,0.00
1441,Í10.1,0.32
1441,Í12,0.00
1455,Í1,18.43
1455,Í2,51.44
1455,Í3,135.99
1455,Í4,46.46
1455,Í7,128.24
1455,Í9.1,0.00
1455,Í10.1,1.35
1455,Í12,0.00
1459,Í1,17.06
1459,Í2,66.38
1459,Í3,71.56
1459,Í4,69.83
1459,Í7,374.96
1459,Í9.1,0.00
1459,Í10.1,0.44
1459,Í12,0.00
1460,Í1,10.95
1460,Í2,121.86
1460,Í3,163.08
1460,Í4,100.68
1460,Í7,42.48
1460,Í9.1,0.00
1460,Í10.1,1.72
1460,Í12,0.00
1470,Í1,21.86
1470,Í2,43.09
1470,Í3,95.29
1470,Í4,84.17
1470,Í7,274.48
1470,Í9.1,6.06
1470,Í10.1,0.24
1470,Í12,0.03
1478,Í1,103.88
1478,Í2,104.85
1478,Í3,105.51
1478,Í4,59.47
1478,Í7,55.42
1478,Í9.1,0.00
1478,Í10.1,0.14
1478,Í12,0.00
1481,Í1,17.93
1481,Í2,77.10
1481,Í3,104.26
1481,Í4,75.59
1481,Í7,88.50
1481,Í9.1,0.00
1481,Í10.1,0.87
1481,Í12,0.27
1521,Í1,14.02
1521,Í2,61.77
1521,Í3,106.21
1521,Í4,56.36
1521,Í7,375.94
1521,Í9.1,0.00
1521,Í10.1,0.87
1521,Í12,0.00
1555,Í1,15.13
1555,Í2,65.97
1555,Í3,120.33
1555,Í4,59.93
1555,Í7,325.64
1555,Í9.1,5.87
1555,Í10.1,0.35
1555,Í12,0.76
1557,Í1,12.75
1557,Í2,33.43
1557,Í3,68.10
1557,Í4,61.38
1557,Í7,126.67
1557,Í9.1,0.00
1557,Í10.1,2.33
1557,Í12,0.00
1573,Í1,15.74
1573,Í2,29.35
1573,Í3,88.60
1573,Í4,65.10
1573,Í7,465.51
1573,Í9.1,30.66
1573,Í10.1,1.90
1573,Í12,0.15
1574,Í1,12.63
1574,Í2,75.56
1574,Í3,94.44
1574,Í4,105.19
1574,Í7,280.65
1574,Í9.1,0.00
1574,Í10.1,1.47
1574,Í12,0.00
1581,Í1,15.71
1581,Í2,57.92
1581,Í3,85.43
1581,Í4,111.16
1581,Í7,281.11
1581,Í9.1,0.19
1581,Í10.1,1.38
1581,Í12,0.00
1586,Í1,25.12
1586,Í2,42.66
1586,Í3,64.83
1586,Í4,110.19
1586,Í7,246.89
1586,Í9.1,19.58
1586,Í10.1,1.30
1586,Í12,0.00
1598,Í1,14.57
1598,Í2,107.89
1598,Í3,109.95
1598,Í4,31.66
1598,Í7,488.74
1598,Í9.1,0.00
1598,Í10.1,2.21
1598,Í12,0.00
1608,Í1,15.31
1608,Í2,58.53
1608,Í3,69.95
1608,Í4,107.81
1608,Í7,373.50
1608,Í9.1,0.00
1608,Í10.1,1.09
1608,Í12,0.00
1614,Í1,61.94
1614,Í2,42.71
1614,Í3,94.64
1614,Í4,19.19
1614,Í7,86.71
1614,Í10.1,0.88
1616,Í1,17.71
1616,Í2,95.68
1616,Í3,109.62
1616,Í4,88.66
1616,Í7,335.21
1616,Í9.1,0.03
1616,Í10.1,1.81
1616,Í12,1.17
1617,Í1,17.69
1617,Í2,37.32
1617,Í3,51.30
1617,Í4,56.12
1617,Í7,332.70
1617,Í9.1,16.28
1617,Í10.1,2.82
1617,Í12,11.52
1618,Í1,47.83
1618,Í2,71.93
1618,Í3,118.86
1618,Í4,3.22
1618,Í7,63.24
1618,Í9.1,0.00
1618,Í10.1,2.88
1618,Í12,0.00
1626,Í1,12.19
1626,Í2,31.78
1626,Í3,53.92
1626,Í4,93.48
1626,Í7,551.48
1626,Í9.1,0.19
1626,Í10.1,0.88
1626,Í12,0.01
1627,Í1,58.09
1627,Í2,266.20
1627,Í3,146.58
1627,Í4,84.08
1627,Í7,23.49
1627,Í9.1,47.58
1627,Í10.1,0.00
1627,Í12,0.00
1635,Í1,17.04
1635,Í2,47.62
1635,Í3,84.47
1635,Í4,46.80
1635,Í7,363.12
1635,Í9.1,0.90
1635,Í10.1,2.47
1635,Í12,0.00
1637,Í1,12.49
1637,Í2,55.98
1637,Í3,82.71
1637,Í4,100.37
1637,Í7,457.06
1637,Í9.1,0.02
1637,Í10.1,1.74
1637,Í12,0.00
1639,Í1,38.54
1639,Í2,75.75
1639,Í3,85.90
1639,Í4,69.09
1639,Í7,128.65
1639,Í9.1,9.59
1639,Í10.1,0.42
1639,Í12,12.61
1640,Í1,23.81
1640,Í2,39.87
1640,Í3,56.29
1640,Í4,106.06
1640,Í7,249.77
1640,Í9.1,0.31
1640,Í10.1,1.28
1640,Í12,0.00
1657,Í1,12.62
1657,Í2,85.05
1657,Í3,93.51
1657,Í4,86.63
1657,Í7,562.31
1657,Í9.1,0.00
1657,Í10.1,2.12
1657,Í12,0.09
1659,Í1,12.41
1659,Í2,65.17
1659,Í3,79.99
1659,Í4,107.37
1659,Í7,370.08
1659,Í9.1,0.00
1659,Í10.1,1.53
1661,Í1,55.13
1661,Í2,56.92
1661,Í3,116.34
1661,Í4,18.59
1661,Í7,141.43
1661,Í9.1,0.00
1661,Í10.1,1.95
1661,Í12,0.00
1663,Í1,26.46
1663,Í2,28.21
1663,Í3,227.79
1663,Í4,14.30
1663,Í10.1,0.45
1671,Í1,15.16
1671,Í2,79.07
1671,Í3,89.26
1671,Í4,86.44
1671,Í7,515.56
1671,Í9.1,0.12
1671,Í10.1,0.89
1671,Í12,0.00
1673,Í1,38.03
1673,Í2,48.26
1673,Í3,134.08
1673,Í4,22.86
1673,Í7,199.78
1673,Í9.1,22.00
1673,Í10.1,2.29
1673,Í12,0.00
1675,Í1,36.93
1675,Í2,63.68
1675,Í3,124.23
1675,Í4,49.31
1675,Í7,103.18
1675,Í9.1,0.00
1675,Í10.1,1.22
1675,Í12,0.00
1677,Í1,14.41
1677,Í2,106.36
1677,Í3,103.38
1677,Í4,98.79
1677,Í7,430.36
1677,Í9.1,2.36
1677,Í10.1,0.76
1677,Í12,0.00
1679,Í1,94.63
1679,Í2,117.18
1679,Í3,234.09
1679,Í4,37.76
1679,Í7,84.98
1679,Í9.1,0.00
1679,Í10.1,0.00
1679,Í12,0.00
1680,Í1,37.20
1680,Í2,254.78
1680,Í3,94.09
1680,Í4,83.37
1680,Í7,174.18
1680,Í9.1,0.00
1680,Í10.1,0.00
1680,Í12,0.00
1684,Í1,25.30
1684,Í2,57.94
1684,Í3,69.73
1684,Í4,0.19
1684,Í7,326.61
1684,Í9.1,0.00
1684,Í10.1,0.00
1684,Í12,0.00
1697,Í1,58.62
1697,Í2,35.04
1697,Í3,167.98
1697,Í4,1.21
1697,Í7,81.32
1697,Í9.1,0.00
1697,Í10.1,0.12
1697,Í12,0.00
1701,Í1,23.85
1701,Í2,26.69
1701,Í3,93.49
1701,Í4,68.75
1701,Í7,177.93
1701,Í10.1,0.47
1704,Í1,49.03
1704,Í2,99.38
1704,Í3,160.27
1704,Í4,21.01
1704,Í7,69.36
1704,Í9.1,0.00
1704,Í10.1,0.45
1704,Í12,0.00
1717,Í1,29.30
1717,Í2,97.33
1717,Í3,157.98
1717,Í4,18.86
1717,Í7,313.59
1717,Í9.1,0.00
1717,Í10.1,0.00
1717,Í12,0.00
1720,Í1,12.58
1720,Í2,36.53
1720,Í3,90.57
1720,Í4,93.34
1720,Í7,289.70
1720,Í9.1,0.00
1720,Í10.1,2.03
1720,Í12,0.21
1724,Í1,64.26
1724,Í2,62.34
1724,Í3,64.83
1724,Í4,31.94
1724,Í7,44.72
1724,Í9.1,2.07
1724,Í10.1,2.61
1724,Í12,0.00
1730,Í1,11.01
1730,Í2,147.10
1730,Í3,174.33
1730,Í4,24.55
1730,Í7,592.31
1730,Í9.1,1.16
1730,Í10.1,1.35
1730,Í12,0.00
1734,Í1,30.40
1734,Í2,64.01
1734,Í3,79.62
1734,Í4,104.45
1734,Í7,264.30
1734,Í9.1,0.00
1734,Í10.1,1.75
1734,Í12,0.00
1736,Í1,27.42
1736,Í2,70.24
1736,Í3,76.39
1736,Í4,107.56
1736,Í7,292.77
1736,Í9.1,0.00
1736,Í10.1,1.59
1736,Í12,0.00
1738,Í1,23.06
1738,Í2,49.09
1738,Í3,82.10
1738,Í4,71.02
1738,Í7,214.89
1738,Í9.1,0.00
1738,Í10.1,0.69
1738,Í12,0.00
1743,Í1,16.41
1743,Í2,26.75
1743,Í3,79.85
1743,Í4,118.87
1743,Í7,493.92
1743,Í9.1,2.68
1743,Í10.1,1.23
1743,Í12,18.71
1745,Í1,21.39
1745,Í2,41.28
1745,Í3,109.92
1745,Í4,95.82
1745,Í7,182.93
1745,Í9.1,0.00
1745,Í10.1,1.66
1745,Í12,0.00
1747,Í1,55.39
1747,Í2,41.82
1747,Í3,100.67
1747,Í4,72.47
1747,Í7,74.40
1747,Í9.1,0.00
1747,Í10.1,1.06
1747,Í12,0.00
1751,Í1,11.94
1751,Í2,114.21
1751,Í3,127.22
1751,Í4,56.07
1751,Í7,559.71
1751,Í9.1,0.00
1751,Í10.1,1.20
1751,Í12,0.00
1752,Í1,11.93
1752,Í2,53.32
1752,Í3,78.47
1752,Í4,60.53
1752,Í7,479.64
1752,Í9.1,4.16
1752,Í10.1,1.61
1752,Í12,0.00
1763,Í1,22.76
1763,Í2,37.18
1763,Í3,134.93
1763,Í4,78.43
1763,Í7,251.47
1763,Í9.1,0.00
1763,Í10.1,2.75
1763,Í12,0.00
1765,Í1,24.27
1765,Í2,40.46
1765,Í3,82.08
1765,Í4,66.07
1765,Í7,60.97
1765,Í9.1,0.00
1765,Í10.1,0.82
1765,Í12,0.00
1776,Í1,15.64
1776,Í2,62.70
1776,Í3,99.26
1776,Í4,54.72
1776,Í7,366.64
1776,Í9.1,0.00
1776,Í10.1,1.34
1776,Í12,0.00
1777,Í1,36.01
1777,Í2,82.21
1777,Í3,102.19
1777,Í4,74.77
1777,Í7,107.64
1777,Í9.1,31.77
1777,Í10.1,1.16
1777,Í12,0.00
1781,Í1,16.63
1781,Í2,66.57
1781,Í3,103.96
1781,Í4,81.76
1781,Í7,443.00
1781,Í9.1,0.00
1781,Í10.1,2.07
1781,Í12,4.33
1788,Í1,15.87
1788,Í2,40.38
1788,Í3,102.00
1788,Í4,96.53
1788,Í7,312.74
1788,Í9.1,0.00
1788,Í10.1,1.72
1788,Í12,0.00
1792,Í1,24.77
1792,Í2,81.62
1792,Í3,83.95
1792,Í4,81.50
1792,Í7,0.00
1792,Í9.1,0.00
1792,Í10.1,0.01
1792,Í12,0.00
1794,Í1,27.33
1794,Í2,38.33
1794,Í3,75.53
1794,Í4,42.39
1794,Í7,216.46
1794,Í10.1,0.46
1809,Í1,29.58
1809,Í2,68.91
1809,Í3,86.74
1809,Í4,60.35
1809,Í7,70.15
1809,Í10.1,1.80
1810,Í1,14.22
1810,Í2,58.64
1810,Í3,94.98
1810,Í4,101.03
1810,Í7,186.05
1810,Í9.1,0.00
1810,Í10.1,1.12
1810,Í12,0.00
1812,Í1,17.78
1812,Í2,15.04
1812,Í3,698.61
1812,Í4,0.03
1812,Í7,683.96
1812,Í9.1,0.00
1812,Í10.1,0.19
1812,Í12,0.00
1816,Í1,16.43
1816,Í2,33.87
1816,Í3,59.32
1816,Í4,56.00
1816,Í7,50.19
1816,Í9.1,0.00
1816,Í10.1,0.26
1816,Í12,0.00
1818,Í1,22.00
1818,Í2,77.01
1818,Í3,141.33
1818,Í4,63.88
1818,Í7,206.57
1818,Í9.1,18.97
1818,Í10.1,2.23
1818,Í12,0.00
1827,Í1,15.37
1827,Í2,172.37
1827,Í3,154.98
1827,Í4,65.57
1827,Í7,305.24
1827,Í9.1,0.00
1827,Í10.1,0.53
1827,Í12,0.00
1829,Í1,57.29
1829,Í2,215.25
1829,Í3,200.80
1829,Í4,12.18
1829,Í7,38.53
