REGN,C1_4
1684,12/18/2010
1684,12/19/2010
1684,12/25/2010
1684,12/26/2010
1701,12/5/2010
1701,12/12/2010
1701,12/19/2010
1701,12/26/2010
1704,12/4/2010
1704,12/5/2010
1704,12/11/2010
1704,12/12/2010
1704,12/18/2010
1704,12/19/2010
1704,12/25/2010
1704,12/26/2010
1717,12/4/2010
1717,12/5/2010
1717,12/11/2010
1717,12/12/2010
1717,12/18/2010
1717,12/19/2010
1717,12/25/2010
1717,12/26/2010
1720,12/4/2010
1720,12/5/2010
1720,12/11/2010
1720,12/12/2010
1720,12/18/2010
1720,12/19/2010
1720,12/25/2010
1720,12/26/2010
1724,12/4/2010
1724,12/5/2010
1724,12/11/2010
1724,12/12/2010
1724,12/18/2010
1724,12/19/2010
1724,12/25/2010
1724,12/26/2010
1734,12/4/2010
1734,12/5/2010
1734,12/11/2010
1734,12/12/2010
1734,12/18/2010
1734,12/19/2010
1734,12/25/2010
1734,12/26/2010
1736,12/5/2010
1736,12/12/2010
1736,12/19/2010
1736,12/26/2010
1738,12/5/2010
1738,12/12/2010
1738,12/19/2010
1738,12/26/2010
1747,12/4/2010
1747,12/5/2010
1747,12/11/2010
1747,12/12/2010
1747,12/18/2010
1747,12/19/2010
1747,12/25/2010
1747,12/26/2010
1752,12/5/2010
1752,12/12/2010
1752,12/19/2010
1752,12/26/2010
1776,12/5/2010
1776,12/12/2010
1776,12/19/2010
1776,12/26/2010
1777,12/4/2010
1777,12/5/2010
1777,12/11/2010
1777,12/12/2010
1777,12/18/2010
1777,12/19/2010
1777,12/25/2010
1777,12/26/2010
1788,12/4/2010
1788,12/5/2010
1788,12/11/2010
1788,12/12/2010
1788,12/18/2010
1788,12/19/2010
1788,12/25/2010
1788,12/26/2010
1792,12/4/2010
1792,12/5/2010
1792,12/11/2010
1792,12/12/2010
1792,12/18/2010
1792,12/19/2010
1792,12/25/2010
1792,12/26/2010
1794,12/4/2010
1794,12/5/2010
1794,12/11/2010
1794,12/12/2010
1794,12/18/2010
1794,12/19/2010
1794,12/25/2010
1794,12/26/2010
1809,12/5/2010
1809,12/12/2010
1809,12/19/2010
1809,12/26/2010
1812,12/4/2010
1812,12/5/2010
1812,12/11/2010
1812,12/12/2010
1812,12/18/2010
1812,12/19/2010
1812,12/25/2010
1812,12/26/2010
1816,12/5/2010
1816,12/12/2010
1816,12/19/2010
1816,12/26/2010
1818,12/5/2010
1818,12/12/2010
1818,12/19/2010
1818,12/26/2010
1829,12/4/2010
1829,12/5/2010
1829,12/11/2010
1829,12/12/2010
1829,12/18/2010
1829,12/19/2010
1829,12/25/2010
1829,12/26/2010
1835,12/4/2010
1835,12/5/2010
1835,12/11/2010
1835,12/12/2010
1835,12/18/2010
1835,12/19/2010
1835,12/25/2010
1835,12/26/2010
1851,12/4/2010
1851,12/5/2010
1851,12/11/2010
1851,12/12/2010
1851,12/18/2010
1851,12/19/2010
1851,12/25/2010
1851,12/26/2010
1868,12/4/2010
1868,12/5/2010
1868,12/11/2010
1868,12/12/2010
1868,12/18/2010
1868,12/19/2010
1868,12/25/2010
1868,12/26/2010
1869,12/4/2010
1869,12/5/2010
1869,12/11/2010
1869,12/12/2010
1869,12/18/2010
1869,12/19/2010
1869,12/25/2010
1869,12/26/2010
1896,12/5/2010
1896,12/12/2010
1896,12/19/2010
1896,12/26/2010
1902,12/5/2010
1902,12/12/2010
1902,12/19/2010
1902,12/26/2010
1909,12/4/2010
1909,12/5/2010
1909,12/11/2010
1909,12/12/2010
1909,12/18/2010
1909,12/19/2010
1909,12/25/2010
1909,12/26/2010
1910,12/4/2010
1910,12/5/2010
1910,12/11/2010
1910,12/12/2010
1910,12/18/2010
1910,12/19/2010
1910,12/25/2010
1910,12/26/2010
1926,12/4/2010
1926,12/5/2010
1926,12/11/2010
1926,12/12/2010
1926,12/18/2010
1926,12/19/2010
1926,12/25/2010
1926,12/26/2010
1928,12/4/2010
1928,12/5/2010
1928,12/11/2010
1928,12/12/2010
1928,12/18/2010
1928,12/19/2010
1928,12/25/2010
1928,12/26/2010
1943,12/12/2010
1943,12/19/2010
1943,12/26/2010
1946,12/4/2010
1946,12/5/2010
1946,12/11/2010
1946,12/12/2010
1946,12/18/2010
1946,12/19/2010
1946,12/25/2010
1946,12/26/2010
1948,12/5/2010
1948,12/12/2010
1948,12/19/2010
1948,12/26/2010
1949,12/4/2010
1949,12/5/2010
1949,12/11/2010
1949,12/12/2010
1949,12/18/2010
1949,12/19/2010
1949,12/25/2010
1949,12/26/2010
1950,12/5/2010
1950,12/12/2010
1950,12/19/2010
1950,12/26/2010
1951,12/4/2010
1951,12/5/2010
1951,12/11/2010
1951,12/12/2010
1951,12/18/2010
1951,12/19/2010
1951,12/25/2010
1951,12/26/2010
1956,12/4/2010
1956,12/5/2010
1956,12/11/2010
1956,12/12/2010
1956,12/18/2010
1956,12/19/2010
1956,12/25/2010
1956,12/26/2010
1966,12/4/2010
1966,12/5/2010
1966,12/11/2010
1966,12/12/2010
1966,12/18/2010
1966,12/19/2010
1966,12/25/2010
1966,12/26/2010
1967,12/4/2010
1967,12/5/2010
1967,12/11/2010
1967,12/12/2010
1967,12/18/2010
1967,12/19/2010
1967,12/25/2010
1967,12/26/2010
1972,12/4/2010
1972,12/5/2010
1972,12/11/2010
1972,12/12/2010
1972,12/18/2010
1972,12/19/2010
1972,12/25/2010
1972,12/26/2010
1973,12/4/2010
1973,12/5/2010
1973,12/11/2010
1973,12/12/2010
1973,12/18/2010
1973,12/19/2010
1973,12/25/2010
1973,12/26/2010
1987,12/4/2010
1987,12/5/2010
1987,12/11/2010
1987,12/12/2010
1987,12/18/2010
1987,12/19/2010
1987,12/25/2010
1987,12/26/2010
1991,12/5/2010
1991,12/12/2010
1991,12/19/2010
1991,12/26/2010
2011,12/4/2010
2011,12/5/2010
2011,12/11/2010
2011,12/12/2010
2011,12/18/2010
2011,12/19/2010
2011,12/25/2010
2011,12/26/2010
2015,12/4/2010
2015,12/5/2010
2015,12/11/2010
2015,12/12/2010
2015,12/18/2010
2015,12/19/2010
2015,12/25/2010
2015,12/26/2010
2023,12/4/2010
2023,12/5/2010
2023,12/11/2010
2023,12/12/2010
2023,12/18/2010
2023,12/19/2010
2023,12/25/2010
2023,12/26/2010
2027,12/4/2010
2027,12/5/2010
2027,12/11/2010
2027,12/12/2010
2027,12/18/2010
2027,12/19/2010
2027,12/25/2010
2027,12/26/2010
2029,12/4/2010
2029,12/5/2010
2029,12/11/2010
2029,12/12/2010
2029,12/18/2010
2029,12/19/2010
2029,12/25/2010
2029,12/26/2010
2035,12/4/2010
2035,12/5/2010
2035,12/11/2010
2035,12/12/2010
2035,12/18/2010
2035,12/19/2010
2035,12/25/2010
2035,12/26/2010
2037,12/4/2010
2037,12/5/2010
2037,12/11/2010
2037,12/12/2010
2037,12/18/2010
2037,12/19/2010
2037,12/25/2010
2037,12/26/2010
2050,12/4/2010
2050,12/5/2010
2050,12/11/2010
2050,12/12/2010
2050,12/18/2010
2050,12/19/2010
2050,12/25/2010
2050,12/26/2010
2055,12/4/2010
2055,12/5/2010
2055,12/11/2010
2055,12/12/2010
2055,12/18/2010
2055,12/19/2010
2055,12/25/2010
2055,12/26/2010
2063,12/4/2010
2063,12/5/2010
2063,12/11/2010
2063,12/12/2010
2063,12/18/2010
2063,12/19/2010
2063,12/25/2010
2063,12/26/2010
2065,12/5/2010
2065,12/12/2010
2065,12/19/2010
2065,12/26/2010
2071,12/4/2010
2071,12/5/2010
2071,12/11/2010
2071,12/12/2010
2071,12/18/2010
2071,12/19/2010
2071,12/25/2010
2071,12/26/2010
2073,12/4/2010
2073,12/5/2010
2073,12/11/2010
2073,12/12/2010
2073,12/18/2010
2073,12/19/2010
2073,12/25/2010
2073,12/26/2010
2074,12/4/2010
2074,12/5/2010
2074,12/11/2010
2074,12/12/2010
2074,12/18/2010
2074,12/19/2010
2074,12/25/2010
2074,12/26/2010
2085,12/4/2010
2085,12/5/2010
2085,12/11/2010
2085,12/12/2010
2085,12/18/2010
2085,12/19/2010
2085,12/25/2010
2085,12/26/2010
2090,12/4/2010
2090,12/5/2010
2090,12/11/2010
2090,12/12/2010
2090,12/18/2010
2090,12/19/2010
2090,12/25/2010
2090,12/26/2010
2093,12/5/2010
2093,12/12/2010
2093,12/19/2010
2093,12/26/2010
2098,12/4/2010
2098,12/5/2010
2098,12/11/2010
2098,12/12/2010
2098,12/18/2010
2098,12/19/2010
2098,12/25/2010
2098,12/26/2010
2103,12/5/2010
2103,12/12/2010
2103,12/19/2010
2103,12/26/2010
2110,12/4/2010
2110,12/5/2010
2110,12/11/2010
2110,12/12/2010
2110,12/18/2010
2110,12/19/2010
2110,12/25/2010
2110,12/26/2010
2123,12/5/2010
2123,12/12/2010
2123,12/19/2010
2123,12/26/2010
2136,12/5/2010
2136,12/12/2010
2136,12/19/2010
2136,12/26/2010
2142,12/5/2010
2142,12/12/2010
2142,12/19/2010
2142,12/26/2010
2145,12/4/2010
2145,12/5/2010
2145,12/11/2010
2145,12/12/2010
2145,12/18/2010
2145,12/19/2010
2145,12/25/2010
2145,12/26/2010
2148,12/4/2010
2148,12/5/2010
2148,12/11/2010
2148,12/12/2010
2148,12/18/2010
2148,12/19/2010
2148,12/25/2010
2148,12/26/2010
2152,12/4/2010
2152,12/5/2010
2152,12/11/2010
2152,12/12/2010
2152,12/18/2010
2152,12/19/2010
2152,12/25/2010
2152,12/26/2010
2156,12/4/2010
2156,12/5/2010
2156,12/11/2010
2156,12/12/2010
2156,12/18/2010
2156,12/19/2010
2156,12/25/2010
2156,12/26/2010
2157,12/4/2010
2157,12/5/2010
2157,12/11/2010
2157,12/12/2010
2157,12/18/2010
2157,12/19/2010
2157,12/25/2010
2157,12/26/2010
2158,12/4/2010
2158,12/5/2010
2158,12/11/2010
2158,12/12/2010
2158,12/18/2010
2158,12/19/2010
2158,12/25/2010
2158,12/26/2010
2166,12/4/2010
2166,12/5/2010
2166,12/11/2010
2166,12/12/2010
2166,12/18/2010
2166,12/19/2010
2166,12/25/2010
2166,12/26/2010
2167,12/4/2010
2167,12/5/2010
2167,12/11/2010
2167,12/12/2010
2167,12/18/2010
2167,12/19/2010
2167,12/25/2010
2167,12/26/2010
2168,12/5/2010
2168,12/12/2010
2168,12/19/2010
2168,12/26/2010
2170,12/4/2010
2170,12/5/2010
2170,12/11/2010
2170,12/12/2010
2170,12/18/2010
2170,12/19/2010
2170,12/25/2010
2170,12/26/2010
2174,12/4/2010
2174,12/5/2010
2174,12/11/2010
2174,12/12/2010
2174,12/18/2010
2174,12/19/2010
2174,12/25/2010
2174,12/26/2010
2192,12/4/2010
2192,12/5/2010
2192,12/11/2010
2192,12/12/2010
2192,12/18/2010
2192,12/19/2010
2192,12/25/2010
2192,12/26/2010
2207,12/4/2010
2207,12/5/2010
2207,12/11/2010
2207,12/12/2010
2207,12/18/2010
2207,12/19/2010
2207,12/25/2010
2207,12/26/2010
2208,12/5/2010
2208,12/12/2010
2208,12/19/2010
2208,12/26/2010
2211,12/5/2010
2211,12/12/2010
2211,12/19/2010
2211,12/26/2010
2216,12/5/2010
2216,12/12/2010
2216,12/19/2010
2216,12/26/2010
2232,12/4/2010
2232,12/5/2010
2232,12/11/2010
2232,12/12/2010
2232,12/18/2010
2232,12/19/2010
2232,12/25/2010
2232,12/26/2010
2235,12/4/2010
2235,12/5/2010
2235,12/11/2010
2235,12/12/2010
2235,12/18/2010
2235,12/19/2010
2235,12/25/2010
2235,12/26/2010
2244,12/4/2010
2244,12/5/2010
2244,12/11/2010
2244,12/12/2010
2244,12/18/2010
2244,12/19/2010
2244,12/25/2010
2244,12/26/2010
2245,12/4/2010
2245,12/5/2010
2245,12/11/2010
2245,12/12/2010
2245,12/18/2010
2245,12/19/2010
2245,12/25/2010
2245,12/26/2010
2249,12/4/2010
2249,12/5/2010
2249,12/11/2010
2249,12/12/2010
2249,12/18/2010
2249,12/19/2010
2249,12/25/2010
2249,12/26/2010
2252,12/4/2010
2252,12/5/2010
2252,12/11/2010
2252,12/12/2010
2252,12/18/2010
2252,12/19/2010
2252,12/25/2010
2252,12/30/2010
2253,12/4/2010
2253,12/5/2010
2253,12/11/2010
2253,12/12/2010
2253,12/18/2010
2253,12/19/2010
2253,12/25/2010
2253,12/26/2010
2254,12/4/2010
2254,12/5/2010
2254,12/11/2010
2254,12/12/2010
2254,12/18/2010
2254,12/19/2010
2254,12/25/2010
2254,12/26/2010
2258,12/4/2010
2258,12/5/2010
2258,12/11/2010
2258,12/12/2010
2258,12/18/2010
2258,12/19/2010
2258,12/24/2010
2258,12/25/2010
2264,12/4/2010
2264,12/5/2010
2264,12/11/2010
2264,12/12/2010
2264,12/18/2010
2264,12/19/2010
2264,12/25/2010
2264,12/26/2010
2269,12/4/2010
2269,12/5/2010
2269,12/11/2010
2269,12/12/2010
2269,12/18/2010
2269,12/19/2010
2269,12/25/2010
2269,12/26/2010
2271,12/5/2010
2271,12/12/2010
2271,12/19/2010
2271,12/26/2010
2272,12/4/2010
2272,12/5/2010
2272,12/11/2010
2272,12/12/2010
2272,12/18/2010
2272,12/19/2010
2272,12/25/2010
2272,12/26/2010
2274,12/4/2010
2274,12/5/2010
2274,12/11/2010
2274,12/12/2010
2274,12/18/2010
2274,12/19/2010
2274,12/25/2010
2274,12/26/2010
2275,12/4/2010
2275,12/5/2010
2275,12/11/2010
2275,12/12/2010
2275,12/18/2010
2275,12/19/2010
2275,12/25/2010
2275,12/26/2010
2285,12/5/2010
2285,12/12/2010
2285,12/19/2010
2285,12/26/2010
2295,12/5/2010
2295,12/12/2010
2295,12/19/2010
2295,12/26/2010
2299,12/4/2010
2299,12/5/2010
2299,12/11/2010
2299,12/12/2010
2299,12/18/2010
2299,12/19/2010
2299,12/25/2010
2299,12/26/2010
2302,12/4/2010
2302,12/5/2010
2302,12/11/2010
2302,12/12/2010
2302,12/18/2010
2302,12/19/2010
2302,12/25/2010
2302,12/26/2010
2307,12/4/2010
2307,12/5/2010
2307,12/11/2010
2307,12/12/2010
2307,12/18/2010
2307,12/19/2010
2307,12/25/2010
2307,12/26/2010
2309,12/4/2010
2309,12/5/2010
2309,12/11/2010
2309,12/12/2010
2309,12/18/2010
2309,12/19/2010
2309,12/25/2010
2309,12/26/2010
2313,12/4/2010
2313,12/5/2010
2313,12/11/2010
2313,12/12/2010
2313,12/18/2010
2313,12/19/2010
2313,12/25/2010
2313,12/26/2010
2328,12/5/2010
2328,12/12/2010
2328,12/19/2010
2328,12/26/2010
2330,12/4/2010
2330,12/5/2010
2330,12/11/2010
2330,12/12/2010
2330,12/18/2010
2330,12/19/2010
2330,12/25/2010
2330,12/26/2010
2337,12/4/2010
2337,12/5/2010
2337,12/11/2010
2337,12/12/2010
2337,12/18/2010
2337,12/19/2010
2337,12/25/2010
2337,12/26/2010
2347,12/4/2010
2347,12/5/2010
2347,12/11/2010
2347,12/12/2010
2347,12/18/2010
2347,12/19/2010
2347,12/25/2010
2347,12/26/2010
2360,12/4/2010
2360,12/5/2010
2360,12/11/2010
2360,12/12/2010
2360,12/18/2010
2360,12/19/2010
2360,12/25/2010
2360,12/26/2010
2364,12/5/2010
2364,12/12/2010
2364,12/19/2010
2364,12/26/2010
2368,12/4/2010
2368,12/5/2010
2368,12/11/2010
2368,12/12/2010
2368,12/18/2010
2368,12/19/2010
2368,12/25/2010
2368,12/26/2010
2374,12/4/2010
2374,12/5/2010
2374,12/11/2010
2374,12/12/2010
2374,12/18/2010
2374,12/19/2010
2374,12/25/2010
2374,12/26/2010
2382,12/5/2010
2382,12/12/2010
2382,12/19/2010
2382,12/26/2010
2388,12/5/2010
2388,12/12/2010
2388,12/19/2010
2388,12/26/2010
2390,12/4/2010
2390,12/5/2010
2390,12/11/2010
2390,12/12/2010
2390,12/18/2010
2390,12/19/2010
2390,12/25/2010
2390,12/26/2010
2401,12/4/2010
2401,12/5/2010
2401,12/11/2010
2401,12/12/2010
2401,12/18/2010
2401,12/19/2010
2401,12/25/2010
2401,12/26/2010
2402,12/4/2010
2402,12/5/2010
2402,12/11/2010
2402,12/12/2010
2402,12/18/2010
2402,12/19/2010
2402,12/25/2010
2402,12/26/2010
2403,12/4/2010
2403,12/5/2010
2403,12/11/2010
2403,12/12/2010
2403,12/18/2010
2403,12/19/2010
2403,12/25/2010
2403,12/26/2010
2404,12/4/2010
2404,12/5/2010
2404,12/11/2010
2404,12/12/2010
2404,12/18/2010
2404,12/19/2010
2404,12/25/2010
2404,12/26/2010
2407,12/4/2010
2407,12/5/2010
2407,12/11/2010
2407,12/12/2010
2407,12/18/2010
2407,12/19/2010
2407,12/25/2010
2407,12/26/2010
2410,12/4/2010
2410,12/5/2010
2410,12/11/2010
2410,12/12/2010
2410,12/18/2010
2410,12/19/2010
2410,12/25/2010
2410,12/26/2010
2425,12/4/2010
2425,12/5/2010
2425,12/11/2010
2425,12/12/2010
2425,12/18/2010
2425,12/19/2010
2425,12/25/2010
2425,12/26/2010
2428,12/4/2010
2428,12/5/2010
2428,12/11/2010
2428,12/12/2010
2428,12/18/2010
2428,12/19/2010
2428,12/25/2010
2428,12/26/2010
2433,12/4/2010
2433,12/5/2010
2433,12/11/2010
2433,12/12/2010
2433,12/18/2010
2433,12/19/2010
2433,12/25/2010
2433,12/26/2010
2435,12/4/2010
2435,12/5/2010
2435,12/11/2010
2435,12/12/2010
2435,12/18/2010
2435,12/19/2010
2435,12/25/2010
2435,12/26/2010
2436,12/4/2010
2436,12/5/2010
2436,12/11/2010
2436,12/12/2010
2436,12/18/2010
2436,12/19/2010
2436,12/25/2010
2436,12/26/2010
2443,12/5/2010
2443,12/12/2010
2443,12/19/2010
2443,12/26/2010
2462,12/4/2010
2462,12/5/2010
2462,12/11/2010
2462,12/12/2010
2462,12/18/2010
2462,12/19/2010
2462,12/25/2010
2462,12/26/2010
2480,12/4/2010
2480,12/5/2010
2480,12/11/2010
2480,12/12/2010
2480,12/18/2010
2480,12/19/2010
2480,12/25/2010
2480,12/26/2010
2484,12/4/2010
2484,12/5/2010
2484,12/11/2010
2484,12/12/2010
2484,12/18/2010
2484,12/19/2010
2484,12/25/2010
2484,12/26/2010
2490,12/5/2010
2490,12/12/2010
2490,12/19/2010
2490,12/26/2010
2491,12/4/2010
2491,12/5/2010
2491,12/11/2010
2491,12/12/2010
2491,12/18/2010
2491,12/19/2010
2491,12/25/2010
2491,12/26/2010
2494,12/4/2010
2494,12/5/2010
2494,12/11/2010
2494,12/12/2010
2494,12/18/2010
2494,12/19/2010
2494,12/25/2010
2494,12/26/2010
2495,12/4/2010
2495,12/5/2010
2495,12/11/2010
2495,12/12/2010
2495,12/18/2010
2495,12/19/2010
2495,12/25/2010
2495,12/26/2010
2499,12/4/2010
2499,12/5/2010
2499,12/11/2010
2499,12/12/2010
2499,12/18/2010
2499,12/19/2010
2499,12/25/2010
2499,12/26/2010
2503,12/4/2010
2503,12/5/2010
2503,12/11/2010
2503,12/12/2010
2503,12/18/2010
2503,12/19/2010
2503,12/25/2010
2503,12/26/2010
2506,12/4/2010
2506,12/5/2010
2506,12/11/2010
2506,12/12/2010
2506,12/18/2010
2506,12/19/2010
2506,12/25/2010
2506,12/26/2010
2507,12/4/2010
2507,12/5/2010
2507,12/11/2010
2507,12/12/2010
2507,12/18/2010
2507,12/19/2010
2507,12/25/2010
2507,12/26/2010
2518,12/5/2010
2518,12/12/2010
2518,12/19/2010
2518,12/26/2010
2519,12/5/2010
2519,12/12/2010
2519,12/19/2010
2519,12/26/2010
2524,12/4/2010
2524,12/5/2010
2524,12/11/2010
2524,12/12/2010
2524,12/18/2010
2524,12/19/2010
2524,12/25/2010
2524,12/26/2010
2529,12/5/2010
2529,12/12/2010
2529,12/19/2010
2529,12/26/2010
2530,12/4/2010
2530,12/5/2010
2530,12/11/2010
2530,12/12/2010
2530,12/18/2010
2530,12/19/2010
2530,12/25/2010
2530,12/26/2010
2537,12/4/2010
2537,12/5/2010
2537,12/11/2010
2537,12/12/2010
2537,12/18/2010
2537,12/19/2010
2537,12/25/2010
2537,12/26/2010
2539,12/4/2010
2539,12/5/2010
2539,12/11/2010
2539,12/12/2010
2539,12/18/2010
2539,12/19/2010
2539,12/25/2010
2539,12/26/2010
2546,12/4/2010
2546,12/5/2010
2546,12/11/2010
2546,12/12/2010
2546,12/18/2010
2546,12/19/2010
2546,12/25/2010
2546,12/26/2010
2547,12/4/2010
2547,12/5/2010
2547,12/11/2010
2547,12/12/2010
2547,12/18/2010
2547,12/19/2010
2547,12/25/2010
2547,12/26/2010
2548,12/4/2010
2548,12/5/2010
2548,12/11/2010
2548,12/12/2010
2548,12/18/2010
2548,12/19/2010
2548,12/25/2010
2548,12/26/2010
2554,12/4/2010
2554,12/5/2010
2554,12/11/2010
2554,12/12/2010
2554,12/18/2010
2554,12/19/2010
2554,12/25/2010
2554,12/26/2010
2555,12/5/2010
2555,12/12/2010
2555,12/19/2010
2555,12/26/2010
2557,12/4/2010
2557,12/5/2010
2557,12/11/2010
2557,12/12/2010
2557,12/18/2010
2557,12/19/2010
2557,12/25/2010
2557,12/26/2010
2559,12/4/2010
2559,12/5/2010
2559,12/11/2010
2559,12/12/2010
2559,12/18/2010
2559,12/19/2010
2559,12/25/2010
2559,12/26/2010
2564,12/5/2010
2564,12/12/2010
2564,12/19/2010
2564,12/26/2010
2568,12/5/2010
2568,12/12/2010
2568,12/19/2010
2568,12/26/2010
2571,12/4/2010
2571,12/5/2010
2571,12/11/2010
2571,12/12/2010
2571,12/18/2010
2571,12/19/2010
2571,12/25/2010
2571,12/26/2010
2576,12/4/2010
2576,12/5/2010
2576,12/11/2010
2576,12/12/2010
2576,12/18/2010
2576,12/19/2010
2576,12/25/2010
2576,12/26/2010
2581,12/5/2010
2581,12/12/2010
2581,12/19/2010
2581,12/26/2010
2593,12/4/2010
2593,12/5/2010
2593,12/11/2010
2593,12/12/2010
2593,12/18/2010
2593,12/19/2010
2593,12/25/2010
2593,12/26/2010
2594,12/4/2010
2594,12/5/2010
2594,12/11/2010
2594,12/12/2010
2594,12/18/2010
2594,12/19/2010
2594,12/25/2010
2594,12/26/2010
2602,12/5/2010
2602,12/12/2010
2602,12/19/2010
2602,12/26/2010
2604,12/4/2010
2604,12/5/2010
2604,12/11/2010
2604,12/12/2010
2604,12/18/2010
2604,12/19/2010
2604,12/25/2010
2604,12/26/2010
2606,12/4/2010
2606,12/5/2010
2606,12/11/2010
2606,12/12/2010
2606,12/18/2010
2606,12/19/2010
2606,12/25/2010
2606,12/26/2010
2607,12/4/2010
2607,12/5/2010
2607,12/11/2010
2607,12/12/2010
2607,12/18/2010
2607,12/19/2010
2607,12/25/2010
2607,12/26/2010
2609,12/5/2010
2609,12/12/2010
2609,12/19/2010
2609,12/26/2010
2611,12/4/2010
2611,12/5/2010
2611,12/11/2010
2611,12/12/2010
2611,12/18/2010
2611,12/19/2010
2611,12/25/2010
2611,12/26/2010
2614,12/4/2010
2614,12/5/2010
2614,12/11/2010
2614,12/12/2010
2614,12/18/2010
2614,12/19/2010
2614,12/25/2010
2614,12/26/2010
2617,12/4/2010
2617,12/5/2010
2617,12/11/2010
2617,12/12/2010
2617,12/18/2010
2617,12/19/2010
2617,12/25/2010
2617,12/26/2010
2620,12/4/2010
2620,12/5/2010
2620,12/11/2010
2620,12/12/2010
2620,12/18/2010
2620,12/19/2010
2620,12/25/2010
2620,12/26/2010
2626,12/4/2010
2626,12/5/2010
2626,12/11/2010
2626,12/12/2010
2626,12/18/2010
2626,12/19/2010
2626,12/25/2010
2626,12/26/2010
2627,12/4/2010
2627,12/5/2010
2627,12/11/2010
2627,12/12/2010
2627,12/18/2010
2627,12/19/2010
2627,12/25/2010
2627,12/26/2010
2644,12/4/2010
2644,12/5/2010
2644,12/11/2010
2644,12/12/2010
2644,12/18/2010
2644,12/19/2010
2644,12/25/2010
2644,12/26/2010
2645,12/5/2010
2645,12/12/2010
2645,12/19/2010
2645,12/26/2010
2647,12/5/2010
2647,12/12/2010
2647,12/19/2010
2647,12/26/2010
2652,12/4/2010
2652,12/5/2010
2652,12/11/2010
2652,12/12/2010
2652,12/18/2010
2652,12/19/2010
2652,12/25/2010
2652,12/26/2010
2654,12/4/2010
2654,12/5/2010
2654,12/11/2010
2654,12/12/2010
2654,12/18/2010
2654,12/19/2010
2654,12/25/2010
2654,12/26/2010
2655,12/4/2010
2655,12/5/2010
2655,12/11/2010
2655,12/12/2010
2655,12/18/2010
2655,12/19/2010
2655,12/25/2010
2655,12/26/2010
2657,12/4/2010
2657,12/5/2010
2657,12/11/2010
2657,12/12/2010
2657,12/18/2010
2657,12/19/2010
2657,12/25/2010
2657,12/26/2010
2659,12/4/2010
2659,12/5/2010
2659,12/11/2010
2659,12/12/2010
2659,12/18/2010
2659,12/19/2010
2659,12/25/2010
2659,12/26/2010
2664,12/4/2010
2664,12/5/2010
2664,12/11/2010
2664,12/12/2010
2664,12/18/2010
2664,12/19/2010
2664,12/25/2010
2664,12/26/2010
2670,12/4/2010
2670,12/5/2010
2670,12/11/2010
2670,12/12/2010
2670,12/18/2010
2670,12/19/2010
2670,12/25/2010
2670,12/26/2010
2672,12/4/2010
2672,12/5/2010
2672,12/11/2010
2672,12/12/2010
2672,12/18/2010
2672,12/19/2010
2672,12/25/2010
2672,12/26/2010
2673,12/4/2010
2673,12/5/2010
2673,12/11/2010
2673,12/12/2010
2673,12/18/2010
2673,12/19/2010
2673,12/25/2010
2673,12/26/2010
2677,12/4/2010
2677,12/5/2010
2677,12/11/2010
2677,12/12/2010
2677,12/18/2010
2677,12/19/2010
2677,12/25/2010
2677,12/26/2010
2684,12/4/2010
2684,12/5/2010
2684,12/11/2010
2684,12/12/2010
2684,12/18/2010
2684,12/19/2010
2684,12/25/2010
2684,12/26/2010
2688,12/4/2010
2688,12/5/2010
2688,12/11/2010
2688,12/12/2010
2688,12/18/2010
2688,12/19/2010
2688,12/25/2010
2688,12/26/2010
2696,12/4/2010
2696,12/5/2010
2696,12/11/2010
2696,12/12/2010
2696,12/18/2010
2696,12/19/2010
2696,12/25/2010
2696,12/26/2010
2697,12/4/2010
2697,12/5/2010
2697,12/11/2010
2697,12/12/2010
2697,12/18/2010
2697,12/19/2010
2697,12/25/2010
2697,12/26/2010
2699,12/4/2010
2699,12/5/2010
2699,12/11/2010
2699,12/12/2010
2699,12/18/2010
2699,12/19/2010
2699,12/25/2010
2699,12/26/2010
2704,12/4/2010
2704,12/5/2010
2704,12/11/2010
2704,12/12/2010
2704,12/18/2010
2704,12/19/2010
2704,12/25/2010
2704,12/26/2010
2706,12/4/2010
2706,12/5/2010
2706,12/11/2010
2706,12/12/2010
2706,12/18/2010
2706,12/19/2010
2706,12/25/2010
2706,12/26/2010
2707,12/4/2010
2707,12/5/2010
2707,12/11/2010
2707,12/12/2010
2707,12/18/2010
2707,12/19/2010
2707,12/25/2010
2707,12/26/2010
2711,12/5/2010
2711,12/12/2010
2711,12/19/2010
2711,12/26/2010
2712,12/4/2010
2712,12/5/2010
2712,12/11/2010
2712,12/12/2010
2712,12/18/2010
2712,12/19/2010
2712,12/25/2010
2712,12/26/2010
2721,12/5/2010
2721,12/12/2010
2721,12/19/2010
2721,12/26/2010
2722,12/4/2010
2722,12/5/2010
2722,12/11/2010
2722,12/12/2010
2722,12/18/2010
2722,12/19/2010
2722,12/25/2010
2722,12/26/2010
2728,12/4/2010
2728,12/5/2010
2728,12/11/2010
2728,12/12/2010
2728,12/18/2010
2728,12/19/2010
2728,12/25/2010
2728,12/26/2010
2729,12/4/2010
2729,12/5/2010
2729,12/11/2010
2729,12/12/2010
2729,12/18/2010
2729,12/19/2010
2729,12/25/2010
2729,12/26/2010
2733,12/5/2010
2733,12/12/2010
2733,12/19/2010
2733,12/26/2010
