REGN,C1_5
1291,7/3/2011
1291,7/9/2011
1291,7/10/2011
1291,7/16/2011
1291,7/17/2011
1291,7/23/2011
1291,7/24/2011
1291,7/30/2011
1291,7/31/2011
1309,7/2/2011
1309,7/3/2011
1309,7/9/2011
1309,7/10/2011
1309,7/16/2011
1309,7/17/2011
1309,7/23/2011
1309,7/24/2011
1309,7/30/2011
1309,7/31/2011
1312,7/3/2011
1312,7/10/2011
1312,7/17/2011
1312,7/24/2011
1312,7/31/2011
1319,7/2/2011
1319,7/3/2011
1319,7/9/2011
1319,7/10/2011
1319,7/16/2011
1319,7/17/2011
1319,7/23/2011
1319,7/24/2011
1319,7/30/2011
1319,7/31/2011
1329,7/3/2011
1329,7/10/2011
1329,7/17/2011
1329,7/24/2011
1329,7/31/2011
1352,7/3/2011
1352,7/10/2011
1352,7/17/2011
1352,7/24/2011
1352,7/31/2011
1354,7/3/2011
1354,7/10/2011
1354,7/17/2011
1354,7/24/2011
1370,7/3/2011
1370,7/10/2011
1370,7/17/2011
1370,7/24/2011
1370,7/31/2011
1376,7/3/2011
1376,7/10/2011
1376,7/17/2011
1376,7/24/2011
1376,7/31/2011
1378,7/2/2011
1378,7/3/2011
1398,7/3/2011
1398,7/17/2011
1398,7/24/2011
1407,7/2/2011
1407,7/3/2011
1407,7/9/2011
1407,7/10/2011
1407,7/16/2011
1407,7/17/2011
1407,7/23/2011
1407,7/24/2011
1407,7/31/2011
1414,7/2/2011
1414,7/3/2011
1414,7/9/2011
1414,7/10/2011
1414,7/16/2011
1414,7/17/2011
1414,7/23/2011
1414,7/24/2011
1414,7/30/2011
1414,7/31/2011
1415,7/2/2011
1415,7/3/2011
1415,7/9/2011
1415,7/10/2011
1415,7/16/2011
1415,7/17/2011
1415,7/23/2011
1415,7/24/2011
1415,7/30/2011
1415,7/31/2011
1439,7/2/2011
1439,7/3/2011
1439,7/9/2011
1439,7/10/2011
1439,7/16/2011
1439,7/17/2011
1439,7/23/2011
1439,7/24/2011
1439,7/30/2011
1439,7/31/2011
1441,7/2/2011
1441,7/3/2011
1441,7/9/2011
1441,7/10/2011
1441,7/16/2011
1441,7/17/2011
1441,7/23/2011
1441,7/24/2011
1441,7/30/2011
1441,7/31/2011
1459,7/3/2011
1459,7/10/2011
1459,7/17/2011
1459,7/24/2011
1459,7/31/2011
1478,7/2/2011
1478,7/3/2011
1478,7/9/2011
1478,7/10/2011
1478,7/16/2011
1478,7/17/2011
1478,7/23/2011
1478,7/24/2011
1478,7/30/2011
1478,7/31/2011
1555,7/2/2011
1555,7/3/2011
1555,7/9/2011
1555,7/10/2011
1555,7/16/2011
1555,7/17/2011
1555,7/23/2011
1555,7/24/2011
1555,7/30/2011
1555,7/31/2011
1586,7/2/2011
1586,7/3/2011
1586,7/9/2011
1586,7/10/2011
1586,7/16/2011
1586,7/17/2011
1586,7/23/2011
1586,7/24/2011
1586,7/30/2011
1586,7/31/2011
1598,7/2/2011
1598,7/3/2011
1598,7/9/2011
1598,7/10/2011
1598,7/16/2011
1598,7/17/2011
1598,7/23/2011
1598,7/24/2011
1598,7/30/2011
1598,7/31/2011
1614,7/2/2011
1614,7/3/2011
1614,7/9/2011
1614,7/10/2011
1614,7/16/2011
1614,7/17/2011
1614,7/23/2011
1614,7/24/2011
1614,7/30/2011
1614,7/31/2011
1618,7/2/2011
1618,7/3/2011
1618,7/9/2011
1618,7/10/2011
1618,7/16/2011
1618,7/17/2011
1618,7/23/2011
1618,7/24/2011
1618,7/30/2011
1618,7/31/2011
1626,7/3/2011
1626,7/10/2011
1626,7/17/2011
1626,7/24/2011
1626,7/31/2011
1627,7/2/2011
1627,7/3/2011
1627,7/9/2011
1627,7/10/2011
1627,7/16/2011
1627,7/17/2011
1627,7/23/2011
1627,7/24/2011
1627,7/30/2011
1627,7/31/2011
1635,7/3/2011
1635,7/10/2011
1635,7/17/2011
1635,7/24/2011
1635,7/31/2011
1639,7/2/2011
1639,7/3/2011
1639,7/9/2011
1639,7/10/2011
1639,7/16/2011
1639,7/17/2011
1639,7/23/2011
1639,7/24/2011
1639,7/30/2011
1639,7/31/2011
1640,7/2/2011
1640,7/3/2011
1640,7/9/2011
1640,7/10/2011
1640,7/16/2011
1640,7/17/2011
1640,7/23/2011
1640,7/24/2011
1640,7/30/2011
1640,7/31/2011
1657,7/2/2011
1657,7/3/2011
1657,7/9/2011
1657,7/10/2011
1657,7/16/2011
1657,7/17/2011
1657,7/23/2011
1657,7/24/2011
1657,7/30/2011
1657,7/31/2011
1659,7/3/2011
1659,7/10/2011
1659,7/17/2011
1659,7/24/2011
1659,7/31/2011
1661,7/2/2011
1661,7/3/2011
1661,7/9/2011
1661,7/10/2011
1661,7/16/2011
1661,7/17/2011
1661,7/23/2011
1661,7/24/2011
1661,7/31/2011
1663,7/3/2011
1663,7/10/2011
1663,7/17/2011
1663,7/24/2011
1663,7/31/2011
1673,7/2/2011
1673,7/3/2011
1673,7/9/2011
1673,7/10/2011
1673,7/16/2011
1673,7/17/2011
1673,7/23/2011
1673,7/24/2011
1673,7/30/2011
1673,7/31/2011
1679,7/2/2011
1679,7/3/2011
1679,7/9/2011
1679,7/10/2011
1679,7/16/2011
1679,7/17/2011
1679,7/23/2011
1679,7/24/2011
1679,7/30/2011
1679,7/31/2011
1680,7/2/2011
1680,7/3/2011
1680,7/9/2011
1680,7/10/2011
1680,7/16/2011
1680,7/17/2011
1680,7/23/2011
1680,7/24/2011
1680,7/30/2011
1680,7/31/2011
1684,7/2/2011
1684,7/3/2011
1684,7/9/2011
1684,7/10/2011
1684,7/16/2011
1684,7/17/2011
1684,7/23/2011
1684,7/24/2011
1684,7/30/2011
1684,7/31/2011
1701,7/3/2011
1701,7/10/2011
1701,7/17/2011
1701,7/24/2011
1701,7/31/2011
1704,7/2/2011
1704,7/3/2011
1704,7/9/2011
1704,7/10/2011
1704,7/16/2011
1704,7/17/2011
1704,7/23/2011
1704,7/24/2011
1704,7/30/2011
1704,7/31/2011
1717,7/2/2011
1717,7/3/2011
1717,7/9/2011
1717,7/10/2011
1717,7/16/2011
1717,7/17/2011
1717,7/23/2011
1717,7/24/2011
1717,7/30/2011
1720,7/2/2011
1720,7/3/2011
1720,7/9/2011
1720,7/10/2011
1720,7/16/2011
1720,7/17/2011
1720,7/23/2011
1720,7/24/2011
1720,7/30/2011
1720,7/31/2011
1724,7/2/2011
1724,7/3/2011
1724,7/9/2011
1724,7/10/2011
1724,7/16/2011
1724,7/17/2011
1724,7/23/2011
1724,7/24/2011
1724,7/30/2011
1724,7/31/2011
1734,7/2/2011
1734,7/3/2011
1734,7/9/2011
1734,7/10/2011
1734,7/16/2011
1734,7/17/2011
1734,7/23/2011
1734,7/24/2011
1734,7/30/2011
1734,7/31/2011
1736,7/3/2011
1736,7/10/2011
1736,7/17/2011
1736,7/24/2011
1736,7/31/2011
1738,7/3/2011
1738,7/10/2011
1738,7/17/2011
1738,7/24/2011
1738,7/31/2011
1747,7/2/2011
1747,7/3/2011
1747,7/9/2011
1747,7/10/2011
1747,7/16/2011
1747,7/17/2011
1747,7/23/2011
1747,7/24/2011
1747,7/30/2011
1752,7/3/2011
1752,7/10/2011
1752,7/17/2011
1752,7/24/2011
1752,7/31/2011
1776,7/3/2011
1776,7/10/2011
1776,7/17/2011
1776,7/24/2011
1776,7/31/2011
1777,7/3/2011
1777,7/10/2011
1777,7/17/2011
1777,7/24/2011
1777,7/31/2011
1788,7/2/2011
1788,7/3/2011
1788,7/9/2011
1788,7/10/2011
1788,7/16/2011
1788,7/17/2011
1788,7/23/2011
1788,7/24/2011
1788,7/30/2011
1788,7/31/2011
1792,7/2/2011
1792,7/3/2011
1792,7/9/2011
1792,7/10/2011
1792,7/16/2011
1792,7/17/2011
1792,7/23/2011
1792,7/24/2011
1792,7/30/2011
1792,7/31/2011
1794,7/2/2011
1794,7/3/2011
1794,7/9/2011
1794,7/10/2011
1794,7/16/2011
1794,7/17/2011
1794,7/23/2011
1794,7/24/2011
1794,7/30/2011
1794,7/31/2011
1809,7/3/2011
1809,7/10/2011
1809,7/17/2011
1809,7/24/2011
1809,7/31/2011
1812,7/2/2011
1812,7/3/2011
1812,7/9/2011
1812,7/10/2011
1812,7/16/2011
1812,7/17/2011
1812,7/23/2011
1812,7/24/2011
1812,7/30/2011
1812,7/31/2011
1816,7/3/2011
1816,7/10/2011
1816,7/17/2011
1816,7/24/2011
1816,7/31/2011
1818,7/3/2011
1818,7/10/2011
1818,7/17/2011
1818,7/24/2011
1818,7/31/2011
1829,7/2/2011
1829,7/3/2011
1829,7/9/2011
1829,7/10/2011
1829,7/16/2011
1829,7/17/2011
1829,7/23/2011
1829,7/24/2011
1829,7/30/2011
1829,7/31/2011
1835,7/2/2011
1835,7/3/2011
1835,7/9/2011
1835,7/10/2011
1835,7/16/2011
1835,7/17/2011
1835,7/23/2011
1835,7/24/2011
1835,7/30/2011
1835,7/31/2011
1851,7/2/2011
1851,7/3/2011
1851,7/9/2011
1851,7/10/2011
1851,7/16/2011
1851,7/17/2011
1851,7/23/2011
1851,7/24/2011
1851,7/30/2011
1851,7/31/2011
1860,7/2/2011
1860,7/3/2011
1860,7/9/2011
1860,7/10/2011
1860,7/16/2011
1860,7/17/2011
1860,7/23/2011
1860,7/24/2011
1860,7/30/2011
1860,7/31/2011
1868,7/2/2011
1868,7/3/2011
1868,7/9/2011
1868,7/10/2011
1868,7/16/2011
1868,7/17/2011
1868,7/23/2011
1868,7/24/2011
1868,7/30/2011
1868,7/31/2011
1869,7/2/2011
1869,7/3/2011
1869,7/9/2011
1869,7/10/2011
1869,7/16/2011
1869,7/17/2011
1869,7/23/2011
1869,7/24/2011
1869,7/30/2011
1869,7/31/2011
1896,7/3/2011
1896,7/10/2011
1896,7/17/2011
1896,7/24/2011
1896,7/31/2011
1902,7/3/2011
1902,7/10/2011
1902,7/17/2011
1902,7/24/2011
1902,7/31/2011
1909,7/2/2011
1909,7/3/2011
1909,7/9/2011
1909,7/10/2011
1909,7/16/2011
1909,7/17/2011
1909,7/23/2011
1909,7/24/2011
1909,7/30/2011
1909,7/31/2011
1910,7/2/2011
1910,7/3/2011
1910,7/9/2011
1910,7/10/2011
1910,7/16/2011
1910,7/17/2011
1910,7/23/2011
1910,7/24/2011
1910,7/30/2011
1910,7/31/2011
1926,7/2/2011
1926,7/3/2011
1926,7/9/2011
1926,7/10/2011
1926,7/16/2011
1926,7/17/2011
1926,7/23/2011
1926,7/24/2011
1926,7/30/2011
1926,7/31/2011
1928,7/2/2011
1928,7/3/2011
1928,7/9/2011
1928,7/10/2011
1928,7/16/2011
1928,7/17/2011
1928,7/23/2011
1928,7/24/2011
1928,7/30/2011
1928,7/31/2011
1946,7/2/2011
1946,7/3/2011
1946,7/9/2011
1946,7/10/2011
1946,7/16/2011
1946,7/17/2011
1946,7/23/2011
1946,7/24/2011
1946,7/30/2011
1946,7/31/2011
1948,7/3/2011
1948,7/10/2011
1948,7/17/2011
1948,7/24/2011
1948,7/31/2011
1949,7/2/2011
1949,7/3/2011
1949,7/9/2011
1949,7/10/2011
1949,7/16/2011
1949,7/17/2011
1949,7/23/2011
1949,7/24/2011
1949,7/30/2011
1949,7/31/2011
1950,7/3/2011
1950,7/10/2011
1950,7/17/2011
1950,7/24/2011
1950,7/31/2011
1951,7/2/2011
1951,7/3/2011
1951,7/9/2011
1951,7/10/2011
1951,7/16/2011
1951,7/17/2011
1951,7/23/2011
1951,7/24/2011
1951,7/30/2011
1951,7/31/2011
1956,7/2/2011
1956,7/3/2011
1956,7/9/2011
1956,7/10/2011
1956,7/16/2011
1956,7/17/2011
1956,7/23/2011
1956,7/24/2011
1956,7/30/2011
1956,7/31/2011
1966,7/2/2011
1966,7/3/2011
1966,7/9/2011
1966,7/10/2011
1966,7/16/2011
1966,7/17/2011
1966,7/23/2011
1966,7/24/2011
1966,7/30/2011
1966,7/31/2011
1967,7/2/2011
1967,7/3/2011
1967,7/9/2011
1967,7/10/2011
1967,7/16/2011
1967,7/17/2011
1967,7/23/2011
1967,7/24/2011
1967,7/30/2011
1967,7/31/2011
1972,7/2/2011
1972,7/3/2011
1972,7/9/2011
1972,7/10/2011
1972,7/16/2011
1972,7/17/2011
1972,7/23/2011
1972,7/24/2011
1972,7/30/2011
1972,7/31/2011
1973,7/2/2011
1973,7/3/2011
1973,7/9/2011
1973,7/10/2011
1973,7/16/2011
1973,7/17/2011
1973,7/23/2011
1973,7/24/2011
1973,7/30/2011
1973,7/31/2011
1987,7/2/2011
1987,7/3/2011
1987,7/9/2011
1987,7/10/2011
1987,7/16/2011
1987,7/17/2011
1987,7/23/2011
1987,7/24/2011
1987,7/30/2011
1987,7/31/2011
1991,7/3/2011
1991,7/10/2011
1991,7/17/2011
1991,7/24/2011
1991,7/31/2011
2011,7/2/2011
2011,7/3/2011
2011,7/9/2011
2011,7/10/2011
2011,7/16/2011
2011,7/17/2011
2011,7/23/2011
2011,7/24/2011
2011,7/30/2011
2011,7/31/2011
2015,7/2/2011
2015,7/3/2011
2015,7/9/2011
2015,7/10/2011
2015,7/16/2011
2015,7/17/2011
2015,7/23/2011
2015,7/24/2011
2015,7/30/2011
2015,7/31/2011
2023,7/2/2011
2023,7/3/2011
2023,7/9/2011
2023,7/10/2011
2023,7/16/2011
2023,7/17/2011
2023,7/23/2011
2023,7/24/2011
2023,7/30/2011
2023,7/31/2011
2027,7/2/2011
2027,7/3/2011
2027,7/9/2011
2027,7/10/2011
2027,7/16/2011
2027,7/17/2011
2027,7/23/2011
2027,7/24/2011
2027,7/30/2011
2027,7/31/2011
2029,7/2/2011
2029,7/3/2011
2029,7/9/2011
2029,7/10/2011
2029,7/16/2011
2029,7/17/2011
2029,7/23/2011
2029,7/24/2011
2029,7/30/2011
2035,7/2/2011
2035,7/3/2011
2035,7/9/2011
2035,7/10/2011
2035,7/16/2011
2035,7/17/2011
2035,7/23/2011
2035,7/24/2011
2035,7/30/2011
2035,7/31/2011
2037,7/2/2011
2037,7/3/2011
2037,7/9/2011
2037,7/10/2011
2037,7/16/2011
2037,7/17/2011
2037,7/23/2011
2037,7/24/2011
2037,7/30/2011
2037,7/31/2011
2050,7/2/2011
2050,7/3/2011
2050,7/9/2011
2050,7/10/2011
2050,7/16/2011
2050,7/17/2011
2050,7/23/2011
2050,7/24/2011
2050,7/30/2011
2050,7/31/2011
2055,7/2/2011
2055,7/3/2011
2055,7/9/2011
2055,7/10/2011
2055,7/16/2011
2055,7/17/2011
2055,7/23/2011
2055,7/24/2011
2055,7/30/2011
2055,7/31/2011
2063,7/2/2011
2063,7/3/2011
2063,7/9/2011
2063,7/10/2011
2063,7/16/2011
2063,7/17/2011
2063,7/23/2011
2063,7/24/2011
2063,7/30/2011
2063,7/31/2011
2065,7/3/2011
2065,7/10/2011
2065,7/17/2011
2065,7/24/2011
2065,7/31/2011
2071,7/2/2011
2071,7/3/2011
2071,7/9/2011
2071,7/10/2011
2071,7/16/2011
2071,7/17/2011
2071,7/23/2011
2071,7/24/2011
2071,7/30/2011
2071,7/31/2011
2074,7/2/2011
2074,7/3/2011
2074,7/9/2011
2074,7/10/2011
2074,7/16/2011
2074,7/17/2011
2074,7/23/2011
2074,7/24/2011
2074,7/30/2011
2074,7/31/2011
2085,7/2/2011
2085,7/3/2011
2085,7/9/2011
2085,7/10/2011
2085,7/16/2011
2085,7/17/2011
2085,7/23/2011
2085,7/24/2011
2085,7/31/2011
2090,7/2/2011
2090,7/3/2011
2090,7/9/2011
2090,7/10/2011
2090,7/16/2011
2090,7/17/2011
2090,7/23/2011
2090,7/24/2011
2090,7/26/2011
2090,7/30/2011
2090,7/31/2011
2093,7/3/2011
2093,7/10/2011
2093,7/17/2011
2093,7/24/2011
2093,7/31/2011
2098,7/2/2011
2098,7/3/2011
2098,7/9/2011
2098,7/10/2011
2098,7/16/2011
2098,7/17/2011
2098,7/23/2011
2098,7/24/2011
2098,7/26/2011
2098,7/30/2011
2098,7/31/2011
2103,7/3/2011
2103,7/10/2011
2103,7/17/2011
2103,7/24/2011
2103,7/31/2011
2110,7/2/2011
2110,7/3/2011
2110,7/9/2011
2110,7/10/2011
2110,7/16/2011
2110,7/17/2011
2110,7/23/2011
2110,7/24/2011
2110,7/30/2011
2110,7/31/2011
2119,7/2/2011
2119,7/3/2011
2119,7/9/2011
2119,7/10/2011
2119,7/16/2011
2119,7/17/2011
2119,7/23/2011
2119,7/24/2011
2119,7/30/2011
2119,7/31/2011
2123,7/3/2011
2123,7/10/2011
2123,7/17/2011
2123,7/24/2011
2123,7/31/2011
2136,7/3/2011
2136,7/10/2011
2136,7/17/2011
2136,7/24/2011
2136,7/31/2011
2142,7/3/2011
2142,7/10/2011
2142,7/17/2011
2142,7/24/2011
2142,7/31/2011
2145,7/2/2011
2145,7/3/2011
2145,7/9/2011
2145,7/10/2011
2145,7/16/2011
2145,7/17/2011
2145,7/23/2011
2145,7/24/2011
2145,7/30/2011
2145,7/31/2011
2148,7/2/2011
2148,7/3/2011
2148,7/9/2011
2148,7/10/2011
2148,7/16/2011
2148,7/17/2011
2148,7/23/2011
2148,7/24/2011
2148,7/30/2011
2148,7/31/2011
2152,7/2/2011
2152,7/3/2011
2152,7/9/2011
2152,7/10/2011
2152,7/16/2011
2152,7/17/2011
2152,7/23/2011
2152,7/24/2011
2152,7/30/2011
2152,7/31/2011
2156,7/2/2011
2156,7/3/2011
2156,7/9/2011
2156,7/10/2011
2156,7/16/2011
2156,7/17/2011
2156,7/23/2011
2156,7/24/2011
2156,7/30/2011
2156,7/31/2011
2157,7/2/2011
2157,7/3/2011
2157,7/9/2011
2157,7/10/2011
2157,7/16/2011
2157,7/17/2011
2157,7/23/2011
2157,7/24/2011
2157,7/30/2011
2157,7/31/2011
2166,7/2/2011
2166,7/3/2011
2166,7/9/2011
2166,7/10/2011
2166,7/16/2011
2166,7/17/2011
2166,7/23/2011
2166,7/24/2011
2166,7/30/2011
2166,7/31/2011
2167,7/2/2011
2167,7/3/2011
2167,7/9/2011
2167,7/10/2011
2167,7/16/2011
2167,7/17/2011
2167,7/23/2011
2167,7/24/2011
2167,7/30/2011
2167,7/31/2011
2168,7/3/2011
2168,7/10/2011
2168,7/17/2011
2168,7/24/2011
2168,7/31/2011
2170,7/2/2011
2170,7/3/2011
2170,7/9/2011
2170,7/10/2011
2170,7/16/2011
2170,7/17/2011
2170,7/23/2011
2170,7/24/2011
2170,7/30/2011
2170,7/31/2011
2192,7/2/2011
2192,7/3/2011
2192,7/9/2011
2192,7/10/2011
2192,7/16/2011
2192,7/17/2011
2192,7/23/2011
2192,7/24/2011
2192,7/30/2011
2192,7/31/2011
2207,7/2/2011
2207,7/3/2011
2207,7/9/2011
2207,7/10/2011
2207,7/16/2011
2207,7/17/2011
2207,7/23/2011
2207,7/24/2011
2207,7/30/2011
2207,7/31/2011
2208,7/3/2011
2208,7/10/2011
2208,7/17/2011
2208,7/24/2011
2208,7/31/2011
2211,7/3/2011
2211,7/10/2011
2211,7/17/2011
2211,7/24/2011
2211,7/31/2011
2216,7/3/2011
2216,7/10/2011
2216,7/17/2011
2216,7/24/2011
2216,7/31/2011
2232,7/2/2011
2232,7/3/2011
2232,7/9/2011
2232,7/10/2011
2232,7/16/2011
2232,7/17/2011
2232,7/23/2011
2232,7/24/2011
2232,7/26/2011
2232,7/30/2011
2232,7/31/2011
2244,7/3/2011
2244,7/10/2011
2244,7/17/2011
2244,7/24/2011
2244,7/31/2011
2245,7/2/2011
2245,7/3/2011
2245,7/9/2011
2245,7/10/2011
2245,7/16/2011
2245,7/17/2011
2245,7/23/2011
2245,7/24/2011
2245,7/30/2011
2245,7/31/2011
2249,7/2/2011
2249,7/3/2011
2249,7/9/2011
2249,7/10/2011
2249,7/16/2011
2249,7/17/2011
2249,7/23/2011
2249,7/24/2011
2249,7/31/2011
2252,7/2/2011
2252,7/3/2011
2252,7/9/2011
2252,7/10/2011
2252,7/16/2011
2252,7/17/2011
2252,7/23/2011
2252,7/24/2011
2252,7/30/2011
2252,7/31/2011
2253,7/2/2011
2253,7/3/2011
2253,7/9/2011
2253,7/10/2011
2253,7/16/2011
2253,7/17/2011
2253,7/23/2011
2253,7/24/2011
2253,7/31/2011
2254,7/2/2011
2254,7/3/2011
2254,7/9/2011
2254,7/10/2011
2254,7/16/2011
2254,7/17/2011
2254,7/23/2011
2254,7/24/2011
2254,7/30/2011
2254,7/31/2011
2258,7/2/2011
2258,7/3/2011
2258,7/9/2011
2258,7/10/2011
2258,7/16/2011
2258,7/17/2011
2258,7/23/2011
2258,7/24/2011
2258,7/30/2011
2258,7/31/2011
2264,7/2/2011
2264,7/3/2011
2264,7/9/2011
2264,7/10/2011
2264,7/16/2011
2264,7/17/2011
2264,7/23/2011
2264,7/24/2011
2264,7/30/2011
2264,7/31/2011
2269,7/2/2011
2269,7/3/2011
2269,7/9/2011
2269,7/10/2011
2269,7/16/2011
2269,7/17/2011
2269,7/23/2011
2269,7/24/2011
2269,7/30/2011
2269,7/31/2011
2271,7/3/2011
2271,7/10/2011
2271,7/17/2011
2271,7/24/2011
2271,7/31/2011
2272,7/2/2011
2272,7/3/2011
2272,7/9/2011
2272,7/10/2011
2272,7/16/2011
2272,7/17/2011
2272,7/23/2011
2272,7/24/2011
2272,7/30/2011
2272,7/31/2011
2274,7/3/2011
2274,7/10/2011
2274,7/17/2011
2274,7/24/2011
2274,7/31/2011
2275,7/2/2011
2275,7/3/2011
2275,7/9/2011
2275,7/10/2011
2275,7/16/2011
2275,7/17/2011
2275,7/23/2011
2275,7/24/2011
2275,7/30/2011
2275,7/31/2011
2285,7/3/2011
2285,7/10/2011
2285,7/17/2011
2285,7/24/2011
2285,7/31/2011
2299,7/2/2011
2299,7/3/2011
2299,7/9/2011
2299,7/10/2011
2299,7/16/2011
2299,7/17/2011
2299,7/23/2011
2299,7/24/2011
2299,7/30/2011
2299,7/31/2011
2302,7/2/2011
2302,7/3/2011
2302,7/9/2011
2302,7/10/2011
2302,7/16/2011
2302,7/17/2011
2302,7/23/2011
2302,7/24/2011
2302,7/30/2011
2302,7/31/2011
2307,7/2/2011
2307,7/3/2011
2307,7/9/2011
2307,7/10/2011
2307,7/16/2011
2307,7/17/2011
2307,7/23/2011
2307,7/24/2011
2307,7/30/2011
2307,7/31/2011
2309,7/2/2011
2309,7/3/2011
2309,7/9/2011
2309,7/10/2011
2309,7/16/2011
2309,7/17/2011
2309,7/23/2011
2309,7/24/2011
2309,7/30/2011
2309,7/31/2011
2313,7/2/2011
2313,7/3/2011
2313,7/9/2011
2313,7/10/2011
2313,7/16/2011
2313,7/17/2011
2313,7/23/2011
2313,7/24/2011
2313,7/30/2011
2313,7/31/2011
2328,7/3/2011
2328,7/10/2011
2328,7/17/2011
2328,7/24/2011
2328,7/31/2011
2330,7/2/2011
2330,7/3/2011
2330,7/9/2011
2330,7/10/2011
2330,7/16/2011
2330,7/17/2011
2330,7/23/2011
2330,7/24/2011
2330,7/30/2011
2330,7/31/2011
2337,7/2/2011
2337,7/3/2011
2337,7/9/2011
2337,7/10/2011
2337,7/16/2011
2337,7/17/2011
2337,7/23/2011
2337,7/24/2011
2337,7/30/2011
2337,7/31/2011
2347,7/2/2011
2347,7/3/2011
2347,7/9/2011
2347,7/10/2011
2347,7/16/2011
2347,7/17/2011
2347,7/23/2011
2347,7/24/2011
2347,7/30/2011
2347,7/31/2011
2360,7/3/2011
2360,7/10/2011
2360,7/17/2011
2360,7/24/2011
2364,7/3/2011
2364,7/10/2011
2364,7/17/2011
2364,7/24/2011
2364,7/31/2011
2368,7/2/2011
2368,7/3/2011
2368,7/9/2011
2368,7/10/2011
2368,7/16/2011
2368,7/17/2011
2368,7/23/2011
2368,7/24/2011
2368,7/30/2011
2368,7/31/2011
2374,7/2/2011
2374,7/3/2011
2374,7/9/2011
2374,7/10/2011
2374,7/16/2011
2374,7/17/2011
2374,7/23/2011
2374,7/24/2011
2374,7/30/2011
2374,7/31/2011
2382,7/3/2011
2382,7/10/2011
2382,7/17/2011
2382,7/24/2011
2382,7/31/2011
2388,7/3/2011
2388,7/10/2011
2388,7/17/2011
2388,7/24/2011
2388,7/31/2011
2390,7/2/2011
2390,7/3/2011
2390,7/9/2011
2390,7/10/2011
2390,7/16/2011
2390,7/17/2011
2390,7/23/2011
2390,7/24/2011
2390,7/30/2011
2390,7/31/2011
2401,7/3/2011
2401,7/9/2011
2401,7/10/2011
2401,7/17/2011
2401,7/24/2011
2401,7/31/2011
2402,7/2/2011
2402,7/3/2011
2402,7/9/2011
2402,7/10/2011
2402,7/16/2011
2402,7/17/2011
2402,7/23/2011
2402,7/24/2011
2402,7/30/2011
2402,7/31/2011
2403,7/2/2011
2403,7/3/2011
2403,7/9/2011
2403,7/10/2011
2403,7/16/2011
2403,7/17/2011
2403,7/23/2011
2403,7/24/2011
2403,7/30/2011
2403,7/31/2011
2404,7/2/2011
2404,7/3/2011
2404,7/9/2011
2404,7/10/2011
2404,7/16/2011
2404,7/17/2011
2404,7/23/2011
2404,7/24/2011
2404,7/30/2011
2404,7/31/2011
2407,7/2/2011
2407,7/3/2011
2407,7/9/2011
2407,7/10/2011
2407,7/16/2011
2407,7/17/2011
2407,7/23/2011
2407,7/24/2011
2410,7/2/2011
2410,7/3/2011
2410,7/9/2011
2410,7/10/2011
2410,7/16/2011
2410,7/17/2011
2410,7/23/2011
2410,7/24/2011
2410,7/30/2011
2410,7/31/2011
2412,7/2/2011
2412,7/3/2011
2412,7/9/2011
2412,7/10/2011
2412,7/16/2011
2412,7/17/2011
2412,7/23/2011
2412,7/24/2011
2412,7/30/2011
2412,7/31/2011
2425,7/2/2011
2425,7/3/2011
2425,7/9/2011
2425,7/10/2011
2425,7/16/2011
2425,7/17/2011
2425,7/23/2011
2425,7/24/2011
2425,7/30/2011
2425,7/31/2011
2428,7/2/2011
2428,7/3/2011
2428,7/9/2011
2428,7/10/2011
2428,7/16/2011
2428,7/17/2011
2428,7/23/2011
2428,7/24/2011
2428,7/30/2011
2428,7/31/2011
2433,7/2/2011
2433,7/3/2011
2433,7/9/2011
2433,7/10/2011
2433,7/16/2011
2433,7/17/2011
2433,7/23/2011
2433,7/24/2011
2433,7/30/2011
2433,7/31/2011
2435,7/2/2011
2435,7/3/2011
2435,7/9/2011
2435,7/10/2011
2435,7/16/2011
2435,7/17/2011
2435,7/23/2011
2435,7/24/2011
2435,7/26/2011
2435,7/30/2011
2435,7/31/2011
2436,7/2/2011
2436,7/3/2011
2436,7/9/2011
2436,7/10/2011
2436,7/16/2011
2436,7/17/2011
2436,7/23/2011
2436,7/24/2011
2436,7/30/2011
2436,7/31/2011
2443,7/3/2011
2443,7/10/2011
2443,7/17/2011
2443,7/24/2011
2462,7/2/2011
2462,7/3/2011
2462,7/9/2011
2462,7/10/2011
2462,7/16/2011
2462,7/17/2011
2462,7/23/2011
2462,7/24/2011
2462,7/30/2011
2462,7/31/2011
2468,7/3/2011
2468,7/10/2011
2468,7/17/2011
2468,7/24/2011
2468,7/31/2011
2480,7/2/2011
2480,7/3/2011
2480,7/9/2011
2480,7/10/2011
2480,7/16/2011
2480,7/17/2011
2480,7/23/2011
2480,7/24/2011
2480,7/30/2011
2484,7/2/2011
2484,7/3/2011
2484,7/9/2011
2484,7/10/2011
2484,7/16/2011
2484,7/17/2011
2484,7/23/2011
2484,7/24/2011
2484,7/30/2011
2484,7/31/2011
2490,7/3/2011
2490,7/10/2011
2490,7/17/2011
2490,7/24/2011
2490,7/31/2011
2491,7/2/2011
2491,7/3/2011
2491,7/9/2011
2491,7/10/2011
2491,7/16/2011
2491,7/17/2011
2491,7/23/2011
2491,7/24/2011
2491,7/26/2011
2491,7/30/2011
2491,7/31/2011
2494,7/2/2011
2494,7/3/2011
2494,7/9/2011
