REGN,C1_1,C2_1
67,8934,53
67,8941,81607
67,8942,56120
67,8956,1120043
67,8957,1361766
67,8962,132494
67,8964,109591
67,8972,358509
67,8989,697714
67,8991,400386
67,8994,26
67,8996,9204075
67,8998,7435141
77,8810,2500719
77,8811,16202
77,8812,2939942
77,8902,636161
77,8907,5399
77,8909,1250
77,8910,162098
77,8912,286926
77,8914,14136
77,8916,85
77,8918,2991777
77,8919,17
77,8921,286926
77,8923,132916
77,8925,11122
77,8933,256993
77,8940,8
77,8941,26050
77,8942,35187
77,8945,124660
77,8950,287
77,8953,118313
77,8956,29788
77,8957,34421
77,8960,296477
77,8961,10
77,8962,146436
77,8964,22731
77,8972,916926
77,8981,2259
77,8982,17
77,8989,2256324
77,8991,339454
77,8992,1
77,8993,2440
77,8994,10130
77,8995,638781
77,8996,2827780
77,8998,10589591
84,8810,185227
84,8811,125946
84,8812,140396
84,8904,10463
84,8909,4288
84,8910,432308
84,8912,2189874
84,8914,3476
84,8916,59
84,8918,4719306
84,8921,2189438
84,8922,3845353
84,8925,33771
84,8928,5380
84,8930,3919673
84,8933,1291709
84,8938,715
84,8940,780
84,8941,60260
84,8942,109327
84,8950,43465
84,8953,452710
84,8954,43465
84,8956,452250
84,8957,586067
84,8960,1293
84,8962,1296995
84,8964,18286
84,8966,75168
84,8973,608182
84,8978,8245442
84,8989,678880
84,8990,16782
84,8991,763385
84,8994,2276
84,8996,11696045
84,8998,2201745
85,8810,28513
85,8904,6544
85,8910,4805
85,8912,198973
85,8914,1129
85,8916,94
85,8918,223930
85,8921,198973
85,8925,4154
85,8933,177
85,8940,4
85,8942,7632
85,8953,2260
85,8956,11923
85,8957,15443
85,8960,345
85,8962,70256
85,8964,1342
85,8989,118494
85,8991,26295
85,8993,3
85,8994,186
85,8996,300208
85,8998,574368
96,8910,227
96,8912,369722
96,8914,939
96,8918,200507
96,8921,169487
96,8925,4884
96,8940,115
96,8942,7289
96,8956,4925
96,8957,6403
96,8962,39486
96,8964,55114
96,8989,107889
96,8991,48561
96,8994,218
96,8996,105665
96,8998,392974
101,8810,4390
101,8811,135952
101,8812,4861370
101,8902,293668
101,8904,539120
101,8909,395306
101,8910,411553
101,8912,3445875
101,8914,2648
101,8918,1478
101,8921,3445875
101,8925,14727
101,8926,10163
101,8933,1737
101,8941,402244
101,8942,15368
101,8953,206322
101,8956,418055
101,8957,502626
101,8960,144493
101,8962,225682
101,8964,208934
101,8972,438161
101,8980,395470
101,8989,2098311
101,8991,27842
101,8992,49
101,8994,14134
101,8996,15346
101,8998,4621468
103,8810,745927
103,8812,130052
103,8902,294662
103,8909,1
103,8910,2458741
103,8912,957769
103,8913,18360
103,8914,25
103,8918,292844
103,8921,957769
103,8922,404072
103,8925,59720
103,8930,477142
103,8933,216481
103,8940,487
103,8941,1
103,8942,25532
103,8945,347162
103,8953,2450796
103,8956,78434
103,8957,101965
103,8960,103530
103,8962,131949
103,8964,61015
103,8966,6451
103,8967,111
103,8972,398192
103,8978,477142
103,8989,153733
103,8991,118755
103,8996,649329
103,8998,2909063
106,8810,20600
106,8910,121046
106,8912,22496
106,8914,529
106,8918,113779
106,8921,22496
106,8925,3883
106,8926,29700
106,8933,9956
106,8940,33
106,8941,8036
106,8942,4946
106,8950,90413
106,8953,30369
106,8956,41809
106,8957,50270
106,8962,34634
106,8964,144512
106,8980,11
106,8989,37466
106,8991,12103
106,8994,233
106,8996,270989
106,8998,609605
107,8810,429206
107,8812,2392173
107,8901,1361727
107,8902,2744043
107,8904,250184
107,8909,63211
107,8910,965244
107,8912,328859
107,8914,60504
107,8916,596
107,8918,2160203
107,8919,86234
107,8921,328859
107,8925,17134
107,8926,374714
107,8933,866561
107,8934,146694
107,8938,659625
107,8940,5254
107,8941,95568
107,8942,122456
107,8950,19007
107,8953,1179215
107,8954,2246
107,8955,300
107,8956,467721
107,8957,604410
107,8960,296132
107,8961,1180
107,8962,670317
107,8964,2095667
107,8965,300
107,8967,30
107,8972,2046129
107,8976,394263
107,8981,349
107,8982,353
107,8989,4071861
107,8990,7
107,8991,3933659
107,8993,7380
107,8994,1786
107,8995,1501663
107,8996,4527243
107,8998,25324822
121,8810,675770
121,8811,21613
121,8812,17270414
121,8902,13978847
121,8904,7454926
121,8905,411806
121,8909,3070546
121,8910,752723
121,8912,1132151
121,8914,115725
121,8916,47
121,8918,198869
121,8919,6282
121,8921,1132151
121,8925,22901
121,8934,18
121,8938,13151
121,8940,44078
121,8941,3271895
121,8942,227470
121,8945,317194
121,8950,38809
121,8953,730249
121,8955,332080
121,8956,2204119
121,8957,1906062
121,8960,9629666
121,8962,257814
121,8964,9366
121,8965,227967
121,8966,287911
121,8972,8455942
121,8973,640835
121,8980,378
121,8982,3141
121,8989,7105338
121,8990,2323
121,8991,3789734
121,8993,342
121,8994,4
121,8996,303704
121,8998,11568816
138,8810,22332
138,8812,108565
138,8904,28359
138,8910,321197
138,8912,33427
138,8914,15332
138,8918,407307
138,8921,33427
138,8925,11387
138,8933,18897
138,8934,20
138,8940,374
138,8941,1558
138,8942,19442
138,8953,22772
138,8956,138449
138,8957,178252
138,8960,2135
138,8962,226940
138,8964,273352
138,8967,19
138,8989,196329
138,8991,294862
138,8996,523178
138,8998,1616483
142,8810,587
142,8909,59
142,8910,1577
142,8912,124380
142,8914,2133
142,8918,5
142,8921,99345
142,8925,1583
142,8926,5614
142,8933,140
142,8941,593
142,8942,4004
142,8950,4232
142,8956,7214
142,8957,9356
142,8962,28610
142,8964,1119
142,8989,20149
142,8991,1049
142,8996,105541
142,8998,118647
153,8810,21548
153,8812,100490
153,8910,54254
153,8912,401648
153,8914,177
153,8918,219179
153,8919,1
153,8921,401648
153,8922,201057
153,8925,4120
153,8926,5469
153,8930,418362
153,8933,33542
153,8940,13
153,8941,1312
153,8942,12824
153,8945,46736
153,8950,278
153,8955,1082
153,8956,191815
153,8957,244902
153,8961,308
153,8962,117731
153,8964,78928
153,8965,1082
153,8967,45
153,8972,252061
153,8978,752455
153,8989,186268
153,8991,38753
153,8994,194
153,8996,730280
153,8998,1054224
155,8810,46219
155,8811,18136
155,8812,49883
155,8912,25409
155,8918,1865
155,8919,2758
155,8921,25049
155,8934,152
155,8941,1833
155,8942,18960
155,8950,382533
155,8962,186105
155,8964,3743
155,8989,4800
155,8991,51
155,8993,5339
155,8996,22778
155,8998,201239
170,8806,31971
170,8807,22380
170,8810,100558
170,8812,37295
170,8902,122961
170,8910,32075
170,8912,16651
170,8914,503
170,8916,2
170,8918,369780
170,8921,16651
170,8925,1446
170,8933,5905
170,8938,858
170,8940,17
170,8941,65524
170,8942,17114
170,8945,330
170,8950,858
170,8956,1455
170,8957,1862
170,8960,23421
170,8962,30176
170,8964,2998
170,8967,3246
170,8972,146382
170,8989,91274
170,8991,101826
170,8994,294
170,8996,1112069
170,8998,568360
184,8912,2026
184,8919,94
184,8921,2026
184,8942,3428
184,8950,185
184,8956,60280
184,8957,62187
184,8962,12478
184,8982,12
184,8989,40
184,8996,115980
184,8998,370355
197,8806,1266
197,8807,886
197,8810,6320799
197,8811,2807
197,8812,3174548
197,8902,532555
197,8904,380547
197,8908,40146
197,8909,38755
197,8910,2540072
197,8911,4920
197,8912,585339
197,8914,4097
197,8916,1005
197,8918,568978
197,8919,372
197,8921,585339
197,8922,2151616
197,8925,65372
197,8926,3455
197,8928,47571
197,8930,2241411
197,8933,157299
197,8934,10
197,8940,22256
197,8941,64935
197,8942,137695
197,8945,230219
197,8953,4619658
197,8956,774077
197,8957,974922
197,8960,45228
197,8962,427274
197,8964,432092
197,8966,87998
197,8972,60584
197,8978,9231235
197,8989,7581013
197,8991,2865001
197,8992,362
197,8993,243
197,8994,958
197,8995,388307
197,8996,8098578
197,8998,37008645
208,8810,53
208,8812,21762
208,8910,746
208,8912,2738
208,8918,38673
208,8921,2738
208,8922,96518
208,8925,697
208,8926,25
208,8930,96518
208,8933,4352
208,8942,11476
208,8950,2
208,8955,816
208,8956,23180
208,8957,939
208,8962,10811
208,8964,50658
208,8965,816
208,8972,132563
208,8978,145020
208,8989,34406
208,8991,29566
208,8996,136022
208,8998,274887
210,8810,200430
210,8812,1001923
210,8904,14189
210,8905,6022
210,8909,4054
210,8910,65574
210,8912,50671
210,8914,225
210,8918,138287
210,8921,59613
210,8925,1007
210,8933,10973
210,8940,3017
210,8941,30723
210,8942,19400
210,8945,9571
210,8953,10866
210,8956,55009
210,8957,66244
210,8960,2504
210,8962,104918
210,8964,92168
210,8972,113140
210,8989,749261
210,8991,127735
210,8996,619288
210,8998,2728403
212,8810,254985
212,8812,67587
212,8902,435519
212,8904,4535
212,8910,151483
212,8912,979350
212,8914,6870
212,8916,2
212,8918,1447512
212,8921,979350
212,8922,1092651
212,8925,1820
212,8926,115
212,8930,1242379
212,8933,165079
212,8940,140
212,8942,38486
212,8950,10827
212,8953,147228
212,8955,250
212,8956,33713
212,8957,30065
212,8960,96597
212,8962,333257
212,8964,6348
212,8972,531121
212,8978,2724571
212,8989,258499
212,8991,377610
212,8993,193
212,8994,2036
212,8995,42141
212,8996,2196091
212,8998,4162298
226,8910,628586
226,8912,275338
226,8916,17
226,8918,825314
226,8921,275338
226,8925,1399
226,8926,1145
226,8941,4286
226,8942,914
226,8945,602455
226,8956,116792
226,8957,20110
226,8962,185288
226,8964,646860
226,8989,24452
226,8991,12993
226,8996,297633
226,8998,297402
232,8810,104781
232,8812,123598
232,8910,59483
232,8912,289888
232,8914,2267
232,8918,7801
232,8921,289888
232,8922,375551
232,8925,5397
232,8930,375551
232,8933,15506
232,8934,30
232,8938,2
232,8942,13217
232,8956,18840
232,8957,24492
232,8962,193598
232,8964,25055
232,8978,518518
232,8989,306993
232,8991,64744
232,8993,7000
232,8994,939
232,8996,494461
232,8998,1259653
236,8812,30395
236,8910,65529
236,8912,5831
236,8914,113
236,8918,11498
236,8919,420
236,8921,5831
236,8922,12873
236,8925,11916
236,8926,10700
236,8930,14082
236,8942,9352
236,8956,12061
236,8957,15491
236,8962,52774
236,8964,42656
236,8978,28912
236,8982,420
236,8989,7102
236,8991,23202
236,8994,168
236,8996,161855
236,8998,306037
249,8810,64534
249,8812,4780115
249,8910,660028
249,8912,49082
249,8914,3567
249,8916,6
249,8918,3233973
249,8921,49082
249,8922,1581192
249,8925,29673
249,8930,2357242
249,8933,302027
249,8934,760
249,8940,4
249,8941,26973
249,8942,57170
249,8945,93047
249,8953,216261
249,8955,81960
249,8956,337193
249,8957,434090
249,8961,21135
249,8962,616190
249,8964,386093
249,8965,81960
249,8978,6799483
249,8984,261779
249,8989,3513235
249,8991,581390
249,8993,815
249,8996,5396014
249,8998,6829364
254,8810,257480
254,8812,1134830
254,8904,516288
254,8910,121624
254,8912,379112
254,8913,205326
254,8914,3465
254,8916,34
254,8918,741038
254,8919,2
254,8921,379112
254,8925,20748
254,8933,154684
254,8934,110
254,8940,32
254,8941,11580
254,8942,33830
254,8950,5655
254,8953,109104
254,8956,177382
254,8957,216181
254,8960,77147
254,8962,492695
254,8964,37235
254,8966,30681
254,8982,2
254,8989,1546026
254,8991,167106
254,8993,162
254,8994,715
254,8995,36029
254,8996,1844298
254,8998,2864463
256,8810,739896
256,8812,2038833
256,8902,49358
256,8904,219792
256,8909,10203
256,8910,1408859
256,8912,247091
256,8918,61220
256,8919,7
256,8921,247091
256,8925,22197
256,8933,134952
256,8934,7
256,8941,18727
256,8942,28079
256,8950,1485
256,8953,297593
256,8956,1277401
256,8957,1633649
256,8960,14166
256,8962,329054
256,8964,1055331
256,8972,51956
256,8989,2185658
256,8991,183759
256,8995,29947
256,8996,2447234
256,8998,8565995
272,8810,74994
272,8812,26984
272,8910,125541
272,8912,15012
272,8914,153
272,8918,318954
272,8921,15012
272,8933,14971
272,8934,40
272,8940,5460
272,8941,1507
272,8942,15566
272,8953,86039
272,8956,13610
272,8957,17679
272,8962,81102
272,8964,31327
272,8969,280
272,8989,123822
272,8991,61124
272,8996,779
272,8998,1014396
286,8810,34892
286,8910,44504
286,8912,80876
286,8914,792
286,8918,192975
286,8921,80876
286,8940,693
286,8942,4309
286,8945,14365
286,8950,52
286,8955,10015
286,8962,32167
286,8964,18854
286,8965,10015
286,8989,112206
286,8991,23480
286,8993,34893
286,8994,7
286,8996,12367
286,8998,688282
312,8806,3260
312,8807,2282
312,8812,819107
312,8901,27090
312,8902,588323
312,8904,37319
312,8910,181241
312,8912,113016
312,8916,83
312,8918,482617
312,8919,31826
312,8921,113016
312,8925,2615
312,8926,29631
312,8933,186197
312,8941,4534
312,8942,9763
312,8945,139
312,8953,55571
312,8956,119214
312,8957,37642
312,8960,57001
312,8962,83144
312,8964,10653
312,8972,578251
312,8981,4859
312,8982,1832
312,8989,687028
312,8991,366040
312,8996,318910
312,8998,1124508
316,8811,633285
316,8812,9295660
316,8902,41667
316,8908,555756
316,8909,114733
316,8910,3109797
316,8912,1680869
316,8914,103703
316,8918,25485675
316,8921,1680869
316,8922,4229371
316,8925,91268
316,8926,207
316,8930,4496605
316,8933,399448
316,8934,23379
316,8938,5124
316,8940,1828
316,8941,706268
316,8942,1851866
316,8950,3489
316,8953,2086213
316,8956,1183118
316,8957,1373712
316,8960,41667
316,8962,1458180
316,8964,245188
316,8972,83334
316,8977,332652
316,8978,12264257
316,8981,2240
316,8989,15538427
316,8991,6834619
316,8994,152152
316,8995,490740
316,8996,21393454
316,8998,1936978
323,8810,24461262
323,8811,872810
323,8812,14436385
323,8902,5041719
323,8904,987293
323,8908,280685
323,8909,2636
323,8910,14827662
323,8912,6746161
323,8914,241734
323,8916,463
323,8918,51852250
323,8919,359020
323,8921,6746161
323,8925,524429
323,8928,941431
323,8933,6388442
323,8934,15473351
323,8938,1442897
323,8940,123
323,8941,741278
323,8942,1205846
323,8945,300179
323,8950,13079
323,8953,10326386
323,8954,4898
323,8955,280685
323,8956,8447652
323,8957,3240241
323,8960,2229909
323,8962,12446189
323,8964,5936414
323,8965,280685
323,8967,3583
323,8969,285580
323,8970,640
323,8972,6107192
323,8981,43
323,8982,34008
323,8989,20874492
323,8990,448180
323,8991,24975565
323,8992,23797
323,8993,5951
323,8994,2414020
323,8996,97756659
323,8998,85576734
324,8810,99591
324,8812,4284743
324,8909,645335
324,8910,45572
324,8912,1731670
324,8914,2099
324,8918,1094951
324,8919,77272
324,8921,1730761
324,8925,17706
324,8934,40798
324,8940,1749
324,8941,645336
324,8942,83440
324,8945,870234
324,8950,420
324,8953,43561
324,8956,2243745
324,8957,2118439
324,8962,76121
324,8964,508
324,8967,909
324,8981,5612
324,8982,155
324,8989,2298210
324,8991,123002
324,8993,700
324,8994,784498
324,8996,1771082
324,8998,2880362
328,8806,55686
328,8807,38655
328,8810,22426855
328,8812,13435527
328,8900,5742362
328,8902,20767780
328,8904,9497356
328,8909,301888
328,8910,43262089
328,8912,10952228
328,8913,96000
328,8914,22934
328,8916,45
328,8918,15405291
328,8919,2048905
328,8921,10952228
328,8925,100587
328,8926,185
328,8928,1257
328,8933,1824658
328,8934,2510425
328,8940,1209
328,8941,301888
328,8942,136610
328,8945,6342016
328,8950,3834
328,8953,44877278
328,8955,100
328,8956,4233228
328,8957,5502005
328,8960,1500312
328,8962,3545176
328,8964,9786878
328,8965,15000
328,8969,17000
328,8972,22536426
328,8974,358912
328,8977,704481
328,8981,35782
328,8982,74018
328,8989,29745894
328,8991,12431596
328,8993,1486
328,8994,6781
328,8996,37927994
328,8998,103389278
330,8810,17722
330,8812,487331
330,8902,17860
330,8904,66730
330,8909,551
330,8910,10535
330,8912,38312
330,8916,1
330,8918,322153
330,8921,38312
330,8925,3371
330,8933,10431
330,8940,282
330,8941,553
330,8942,7647
330,8956,10784
330,8957,6218
330,8960,21147
330,8962,94669
330,8964,19018
330,8972,22325
330,8989,434908
330,8990,34768
330,8991,47315
330,8996,276141
330,8998,766251
347,8810,1419
347,8910,776
347,8912,21691
347,8921,21691
347,8925,164
347,8940,1
347,8942,2133
347,8956,166
347,8957,213
347,8962,104293
347,8970,9
347,8989,7859
347,8996,32686
347,8998,35840
356,8810,50165
356,8812,134851
356,8904,8409
356,8909,91
356,8910,128838
356,8912,43344
356,8916,28
356,8918,41444
356,8919,12136
356,8921,43344
356,8925,2515
356,8926,18801
356,8940,167
356,8941,91
356,8942,11083
356,8945,1230
356,8953,31410
356,8956,2371
356,8957,3082
356,8960,1722
356,8962,31057
356,8964,150706
356,8982,100
356,8984,103109
356,8989,182730
356,8991,153056
356,8996,163547
356,8998,1063463
370,8810,34027
370,8812,36938
370,8909,201755
370,8910,159022
370,8912,453927
370,8914,5865
370,8921,453927
370,8925,7511
370,8926,14
370,8933,24895
370,8941,204786
370,8942,9415
370,8945,148
370,8953,142326
370,8956,7583
370,8957,9852
370,8962,208342
370,8964,22707
370,8989,140952
370,8991,15170
370,8994,14
370,8996,178580
370,8998,477894
384,8812,563
384,8902,8972
384,8910,548
384,8912,40880
384,8919,20
384,8921,40880
384,8929,18386
384,8934,10
384,8942,2735
384,8960,1109
384,8962,18386
384,8968,10629
384,8982,20
384,8988,70746
385,8810,29354
385,8908,473543
385,8910,42517
385,8912,84339
385,8914,19813
385,8916,271
385,8918,301754
385,8919,514
385,8921,84339
385,8925,8066
385,8933,30006
385,8941,12461
385,8942,28877
385,8953,105
385,8956,176392
385,8957,229059
385,8961,6534
385,8962,236169
385,8964,568181
385,8989,124581
385,8991,209914
385,8993,3
385,8994,421
385,8996,761332
385,8998,1680458
391,8810,15094
391,8812,920153
391,8902,86365
391,8904,284320
391,8908,99000
391,8910,56999
391,8912,202489
391,8913,61866
391,8914,194
391,8916,1835
391,8918,284745
391,8921,202489
391,8925,8470
391,8926,3700
391,8933,22511
391,8938,1
391,8940,1289
391,8941,24980
391,8942,40834
391,8950,148774
391,8953,32273
391,8956,10969
391,8957,11006
391,8960,60345
391,8962,398175
391,8964,189005
391,8966,33224
391,8973,142229
391,8981,780
391,8989,1276761
391,8991,282574
391,8994,381
391,8996,902876
391,8998,3772655
404,8810,76355
404,8909,34
404,8910,136617
404,8912,83586
404,8914,44
404,8918,201816
404,8921,83586
404,8925,1299
404,8926,24
404,8940,440
404,8941,4529
404,8942,15627
404,8950,14858
404,8953,77488
404,8956,1238
404,8957,1593
404,8962,79192
404,8964,49294
404,8989,134545
404,8991,209876
404,8993,20
404,8994,502
404,8996,438840
404,8998,1857381
410,8810,6595
410,8812,265988
410,8909,35570
410,8910,351145
410,8912,285795
410,8914,3306
410,8918,24385
410,8921,125761
410,8922,1227925
410,8925,7035
410,8930,1434983
410,8933,44817
410,8940,5
410,8941,56271
410,8942,57547
410,8945,106806
410,8950,19330
410,8954,107
410,8956,7234
410,8957,9146
410,8962,184205
410,8964,241384
410,8967,22
410,8978,3167131
410,8989,619950
410,8990,18261
410,8991,331607
410,8994,8520
410,8996,547839
410,8998,727762
429,8810,916431
429,8811,387618
429,8812,12340589
429,8909,171742
429,8910,1054512
429,8912,1201887
429,8916,8
429,8918,17060819
429,8921,1201887
429,8922,5232469
429,8925,39771
429,8926,24800
429,8930,5336010
429,8933,635980
429,8934,3621
429,8940,1801
429,8941,1050632
429,8942,217634
429,8945,81125
429,8953,1735691
429,8955,81518
429,8956,126094
429,8957,163160
429,8961,412
429,8962,1698146
429,8964,120073
429,8965,81377
429,8967,68
429,8969,13000
429,8972,185748
429,8978,13493074
429,8984,1957201
429,8989,6616748
429,8990,4484
429,8991,4272795
429,8993,5874
429,8994,192497
429,8996,26886678
429,8998,39175943
430,8810,16231
430,8910,22052
430,8912,13838
430,8914,1242
430,8916,314
430,8918,105040
430,8921,13838
430,8925,2190
430,8926,11486
430,8933,15220
430,8940,5
430,8942,2579
430,8950,1972
430,8956,3658
430,8957,4747
430,8962,44756
430,8964,59005
430,8989,22917
430,8991,35284
430,8994,43
430,8996,182609
430,8998,62369
435,8910,2366
435,8912,67227
435,8914,318
435,8916,1876
435,8921,67227
435,8925,3078
435,8938,152
435,8942,53941
435,8953,1499
435,8956,3158
435,8957,4001
435,8962,35185
435,8964,460456
435,8989,904539
435,8991,438
435,8994,113
435,8996,3500
436,8810,33974341
436,8811,948175
436,8812,25838860
436,8902,3627861
436,8904,6375200
436,8909,479765
436,8910,5101280
436,8912,1515494
436,8913,20009
436,8914,1
436,8916,797128
436,8918,32154723
436,8919,5361499
436,8920,8
436,8921,1515494
436,8922,21157878
436,8925,301386
436,8926,6745
436,8928,934275
436,8930,38224793
436,8933,1121511
436,8938,736088
436,8941,2750658
436,8942,979986
436,8945,561384
436,8950,10101
436,8953,4547260
436,8956,804987
436,8957,780003
436,8960,2048819
436,8962,4072666
436,8964,3007527
436,8967,93
436,8972,883190
436,8973,4150000
436,8977,378684
436,8978,94901030
436,8980,10052
436,8982,33573
436,8987,1353308
436,8989,40322595
436,8991,27543508
436,8993,40223
436,8994,9158
436,8995,3108644
436,8996,82263047
436,8998,160496262
438,8810,72094
438,8902,55987
438,8909,63
438,8910,59439
438,8912,208744
438,8914,2308
438,8918,983735
438,8921,208731
438,8925,5538
438,8926,1011
438,8941,5007
438,8942,20457
438,8950,840
438,8956,6431
438,8957,8360
438,8962,136085
438,8964,43591
438,8972,13927
438,8989,128889
438,8991,177024
438,8993,80
438,8994,2888
438,8996,1623034
438,8998,535558
444,8810,68863
444,8910,23669
444,8912,128089
444,8914,136
444,8916,160
444,8918,81285
444,8919,2
444,8921,83008
444,8922,33421
444,8925,6187
444,8926,109164
444,8930,38865
444,8940,2
444,8942,4434
444,8956,83406
444,8957,106011
444,8962,51763
444,8964,13698
444,8978,82265
444,8989,40749
444,8991,11921
444,8994,182
444,8996,105127
444,8998,358346
456,8810,640
456,8812,244036
456,8909,6613
456,8910,94610
456,8912,163616
456,8914,3219
456,8918,180790
456,8921,163616
456,8925,3816
456,8926,57949
456,8933,31761
456,8940,8
456,8941,6647
456,8942,13362
456,8956,77110
456,8957,99631
456,8962,254999
456,8964,45247
456,8971,16998
456,8989,254841
456,8991,37933
456,8994,7217
456,8996,397680
456,8998,1122273
459,8810,512
459,8812,403790
459,8910,973857
459,8912,33348
459,8916,369
459,8918,1009365
459,8919,35904
459,8921,33348
459,8925,4684
459,8933,105491
459,8938,595
459,8940,196
459,8941,57
459,8942,30242
459,8956,100760
459,8957,130988
459,8962,135761
459,8964,325074
459,8982,35882
459,8989,1194584
459,8991,245386
459,8996,1054051
459,8998,1717864
466,8810,11054
466,8909,10
466,8910,3361
466,8912,92675
466,8914,787
466,8916,18
466,8918,11646
466,8921,92675
