REGN,C1_5
1329,10/9/2011
1329,10/16/2011
1329,10/23/2011
1329,10/30/2011
1352,10/2/2011
1352,10/9/2011
1352,10/16/2011
1352,10/23/2011
1352,10/30/2011
1354,10/2/2011
1354,10/9/2011
1354,10/16/2011
1354,10/23/2011
1354,10/30/2011
1370,10/2/2011
1370,10/9/2011
1370,10/16/2011
1370,10/23/2011
1370,10/30/2011
1376,10/2/2011
1376,10/9/2011
1376,10/16/2011
1376,10/23/2011
1376,10/30/2011
1398,10/2/2011
1398,10/9/2011
1398,10/16/2011
1398,10/23/2011
1398,10/30/2011
1407,10/1/2011
1407,10/2/2011
1407,10/8/2011
1407,10/9/2011
1407,10/15/2011
1407,10/16/2011
1407,10/22/2011
1407,10/23/2011
1407,10/29/2011
1407,10/30/2011
1414,10/1/2011
1414,10/2/2011
1414,10/8/2011
1414,10/9/2011
1414,10/15/2011
1414,10/16/2011
1414,10/22/2011
1414,10/23/2011
1414,10/29/2011
1414,10/30/2011
1415,10/1/2011
1415,10/2/2011
1415,10/8/2011
1415,10/9/2011
1415,10/15/2011
1415,10/16/2011
1415,10/22/2011
1415,10/23/2011
1415,10/29/2011
1415,10/30/2011
1439,10/1/2011
1439,10/2/2011
1439,10/8/2011
1439,10/9/2011
1439,10/15/2011
1439,10/16/2011
1439,10/22/2011
1439,10/23/2011
1439,10/29/2011
1439,10/30/2011
1441,10/1/2011
1441,10/2/2011
1441,10/8/2011
1441,10/9/2011
1441,10/15/2011
1441,10/16/2011
1441,10/22/2011
1441,10/23/2011
1441,10/29/2011
1441,10/30/2011
1459,10/2/2011
1459,10/9/2011
1459,10/16/2011
1459,10/23/2011
1459,10/30/2011
1478,10/1/2011
1478,10/2/2011
1478,10/8/2011
1478,10/9/2011
1478,10/15/2011
1478,10/16/2011
1478,10/22/2011
1478,10/23/2011
1478,10/29/2011
1478,10/30/2011
1555,10/1/2011
1555,10/2/2011
1555,10/8/2011
1555,10/9/2011
1555,10/15/2011
1555,10/16/2011
1555,10/22/2011
1555,10/23/2011
1555,10/29/2011
1555,10/30/2011
1586,10/1/2011
1586,10/2/2011
1586,10/8/2011
1586,10/9/2011
1586,10/15/2011
1586,10/16/2011
1586,10/22/2011
1586,10/23/2011
1586,10/29/2011
1586,10/30/2011
1598,10/1/2011
1598,10/2/2011
1598,10/8/2011
1598,10/9/2011
1598,10/15/2011
1598,10/16/2011
1598,10/22/2011
1598,10/23/2011
1598,10/29/2011
1598,10/30/2011
1614,10/1/2011
1614,10/2/2011
1614,10/8/2011
1614,10/9/2011
1614,10/15/2011
1614,10/16/2011
1614,10/22/2011
1614,10/23/2011
1614,10/29/2011
1614,10/30/2011
1618,10/1/2011
1618,10/2/2011
1618,10/8/2011
1618,10/9/2011
1618,10/15/2011
1618,10/16/2011
1618,10/22/2011
1618,10/23/2011
1618,10/29/2011
1618,10/30/2011
1626,10/1/2011
1626,10/2/2011
1626,10/8/2011
1626,10/9/2011
1626,10/15/2011
1626,10/16/2011
1626,10/22/2011
1626,10/23/2011
1626,10/29/2011
1626,10/30/2011
1627,10/1/2011
1627,10/2/2011
1627,10/8/2011
1627,10/9/2011
1627,10/15/2011
1627,10/16/2011
1627,10/22/2011
1627,10/23/2011
1627,10/29/2011
1627,10/30/2011
1635,10/2/2011
1635,10/9/2011
1635,10/16/2011
1635,10/23/2011
1635,10/30/2011
1639,10/1/2011
1639,10/2/2011
1639,10/8/2011
1639,10/9/2011
1639,10/15/2011
1639,10/16/2011
1639,10/22/2011
1639,10/23/2011
1639,10/29/2011
1639,10/30/2011
1640,10/1/2011
1640,10/2/2011
1640,10/8/2011
1640,10/9/2011
1640,10/15/2011
1640,10/16/2011
1640,10/22/2011
1640,10/23/2011
1640,10/29/2011
1640,10/30/2011
1657,10/1/2011
1657,10/2/2011
1657,10/8/2011
1657,10/9/2011
1657,10/15/2011
1657,10/16/2011
1657,10/22/2011
1657,10/23/2011
1657,10/29/2011
1657,10/30/2011
1659,10/2/2011
1659,10/9/2011
1659,10/16/2011
1659,10/23/2011
1659,10/30/2011
1661,10/1/2011
1661,10/2/2011
1661,10/8/2011
1661,10/9/2011
1661,10/15/2011
1661,10/16/2011
1661,10/22/2011
1661,10/23/2011
1661,10/29/2011
1661,10/30/2011
1663,10/2/2011
1663,10/9/2011
1663,10/16/2011
1663,10/23/2011
1663,10/30/2011
1673,10/1/2011
1673,10/2/2011
1673,10/8/2011
1673,10/9/2011
1673,10/15/2011
1673,10/16/2011
1673,10/22/2011
1673,10/23/2011
1673,10/29/2011
1673,10/30/2011
1679,10/1/2011
1679,10/2/2011
1679,10/8/2011
1679,10/9/2011
1679,10/15/2011
1679,10/16/2011
1679,10/22/2011
1679,10/23/2011
1679,10/29/2011
1679,10/30/2011
1680,10/1/2011
1680,10/2/2011
1680,10/8/2011
1680,10/9/2011
1680,10/15/2011
1680,10/16/2011
1680,10/22/2011
1680,10/23/2011
1680,10/29/2011
1680,10/30/2011
1684,10/1/2011
1684,10/2/2011
1684,10/8/2011
1684,10/9/2011
1684,10/15/2011
1684,10/16/2011
1684,10/22/2011
1684,10/23/2011
1684,10/29/2011
1684,10/30/2011
1701,10/2/2011
1701,10/9/2011
1701,10/16/2011
1701,10/23/2011
1701,10/30/2011
1704,10/1/2011
1704,10/2/2011
1704,10/8/2011
1704,10/9/2011
1704,10/15/2011
1704,10/16/2011
1704,10/22/2011
1704,10/23/2011
1704,10/29/2011
1704,10/30/2011
1717,10/1/2011
1717,10/2/2011
1717,10/8/2011
1717,10/9/2011
1717,10/15/2011
1717,10/16/2011
1717,10/22/2011
1717,10/23/2011
1717,10/29/2011
1717,10/30/2011
1720,10/1/2011
1720,10/2/2011
1720,10/8/2011
1720,10/9/2011
1720,10/15/2011
1720,10/16/2011
1720,10/22/2011
1720,10/23/2011
1720,10/29/2011
1720,10/30/2011
1724,10/1/2011
1724,10/2/2011
1724,10/8/2011
1724,10/9/2011
1724,10/15/2011
1724,10/16/2011
1724,10/22/2011
1724,10/23/2011
1724,10/29/2011
1724,10/30/2011
1734,10/1/2011
1734,10/2/2011
1734,10/8/2011
1734,10/9/2011
1734,10/15/2011
1734,10/16/2011
1734,10/22/2011
1734,10/23/2011
1734,10/29/2011
1734,10/30/2011
1736,10/2/2011
1736,10/9/2011
1736,10/16/2011
1736,10/23/2011
1736,10/30/2011
1738,10/2/2011
1738,10/9/2011
1738,10/16/2011
1738,10/23/2011
1738,10/30/2011
1747,10/1/2011
1747,10/2/2011
1747,10/8/2011
1747,10/9/2011
1747,10/15/2011
1747,10/16/2011
1747,10/22/2011
1747,10/23/2011
1747,10/29/2011
1747,10/30/2011
1752,10/2/2011
1752,10/9/2011
1752,10/16/2011
1752,10/23/2011
1752,10/30/2011
1776,10/2/2011
1776,10/9/2011
1776,10/16/2011
1776,10/23/2011
1776,10/30/2011
1777,10/2/2011
1777,10/9/2011
1777,10/16/2011
1777,10/23/2011
1777,10/30/2011
1788,10/1/2011
1788,10/2/2011
1788,10/8/2011
1788,10/9/2011
1788,10/15/2011
1788,10/16/2011
1788,10/22/2011
1788,10/23/2011
1788,10/29/2011
1788,10/30/2011
1792,10/1/2011
1792,10/2/2011
1792,10/8/2011
1792,10/9/2011
1792,10/15/2011
1792,10/16/2011
1792,10/22/2011
1792,10/23/2011
1792,10/29/2011
1792,10/30/2011
1794,10/1/2011
1794,10/2/2011
1794,10/8/2011
1794,10/9/2011
1794,10/15/2011
1794,10/16/2011
1794,10/22/2011
1794,10/23/2011
1794,10/29/2011
1794,10/30/2011
1809,10/2/2011
1809,10/9/2011
1809,10/16/2011
1809,10/23/2011
1809,10/30/2011
1812,10/1/2011
1812,10/2/2011
1812,10/8/2011
1812,10/9/2011
1812,10/15/2011
1812,10/16/2011
1812,10/22/2011
1812,10/23/2011
1812,10/29/2011
1812,10/30/2011
1816,10/2/2011
1816,10/9/2011
1816,10/16/2011
1816,10/23/2011
1816,10/30/2011
1818,10/2/2011
1818,10/9/2011
1818,10/16/2011
1818,10/23/2011
1818,10/30/2011
1829,10/1/2011
1829,10/2/2011
1829,10/8/2011
1829,10/9/2011
1829,10/15/2011
1829,10/16/2011
1829,10/22/2011
1829,10/23/2011
1829,10/29/2011
1829,10/30/2011
1835,10/1/2011
1835,10/2/2011
1835,10/8/2011
1835,10/9/2011
1835,10/15/2011
1835,10/16/2011
1835,10/22/2011
1835,10/23/2011
1835,10/29/2011
1835,10/30/2011
1860,10/1/2011
1860,10/2/2011
1860,10/8/2011
1860,10/9/2011
1860,10/15/2011
1860,10/16/2011
1860,10/22/2011
1860,10/23/2011
1860,10/29/2011
1860,10/30/2011
1868,10/1/2011
1868,10/2/2011
1868,10/8/2011
1868,10/9/2011
1868,10/15/2011
1868,10/16/2011
1868,10/22/2011
1868,10/23/2011
1868,10/29/2011
1868,10/30/2011
1869,10/1/2011
1869,10/2/2011
1869,10/8/2011
1869,10/9/2011
1869,10/15/2011
1869,10/16/2011
1869,10/22/2011
1869,10/23/2011
1869,10/29/2011
1869,10/30/2011
1896,10/2/2011
1896,10/9/2011
1896,10/16/2011
1896,10/23/2011
1896,10/30/2011
1902,10/2/2011
1902,10/9/2011
1902,10/16/2011
1902,10/23/2011
1902,10/30/2011
1909,10/1/2011
1909,10/2/2011
1909,10/8/2011
1909,10/9/2011
1909,10/15/2011
1909,10/16/2011
1909,10/22/2011
1909,10/23/2011
1909,10/29/2011
1909,10/30/2011
1910,10/1/2011
1910,10/2/2011
1910,10/8/2011
1910,10/9/2011
1910,10/15/2011
1910,10/16/2011
1910,10/22/2011
1910,10/23/2011
1910,10/29/2011
1910,10/30/2011
1926,10/1/2011
1926,10/2/2011
1926,10/8/2011
1926,10/9/2011
1926,10/15/2011
1926,10/16/2011
1926,10/22/2011
1926,10/23/2011
1926,10/29/2011
1926,10/30/2011
1928,10/1/2011
1928,10/2/2011
1928,10/8/2011
1928,10/9/2011
1928,10/15/2011
1928,10/16/2011
1928,10/22/2011
1928,10/23/2011
1928,10/29/2011
1928,10/30/2011
1946,10/2/2011
1946,10/9/2011
1946,10/16/2011
1946,10/23/2011
1946,10/30/2011
1948,10/2/2011
1948,10/9/2011
1948,10/16/2011
1948,10/23/2011
1948,10/30/2011
1949,10/1/2011
1949,10/2/2011
1949,10/8/2011
1949,10/9/2011
1949,10/15/2011
1949,10/16/2011
1949,10/22/2011
1949,10/23/2011
1949,10/29/2011
1949,10/30/2011
1950,10/2/2011
1950,10/9/2011
1950,10/16/2011
1950,10/23/2011
1950,10/30/2011
1951,10/1/2011
1951,10/2/2011
1951,10/8/2011
1951,10/9/2011
1951,10/15/2011
1951,10/16/2011
1951,10/22/2011
1951,10/23/2011
1951,10/29/2011
1951,10/30/2011
1956,10/1/2011
1956,10/2/2011
1956,10/8/2011
1956,10/9/2011
1956,10/15/2011
1956,10/16/2011
1956,10/22/2011
1956,10/23/2011
1956,10/29/2011
1956,10/30/2011
1966,10/1/2011
1966,10/2/2011
1966,10/8/2011
1966,10/9/2011
1966,10/15/2011
1966,10/16/2011
1966,10/22/2011
1966,10/23/2011
1966,10/29/2011
1966,10/30/2011
1967,10/1/2011
1967,10/2/2011
1967,10/8/2011
1967,10/9/2011
1967,10/15/2011
1967,10/16/2011
1967,10/22/2011
1967,10/23/2011
1967,10/29/2011
1967,10/30/2011
1972,10/1/2011
1972,10/2/2011
1972,10/8/2011
1972,10/9/2011
1972,10/15/2011
1972,10/16/2011
1972,10/22/2011
1972,10/23/2011
1972,10/29/2011
1972,10/30/2011
1973,10/1/2011
1973,10/2/2011
1973,10/8/2011
1973,10/9/2011
1973,10/15/2011
1973,10/16/2011
1973,10/22/2011
1973,10/23/2011
1973,10/29/2011
1973,10/30/2011
1987,10/1/2011
1987,10/2/2011
1987,10/8/2011
1987,10/9/2011
1987,10/15/2011
1987,10/16/2011
1987,10/22/2011
1987,10/23/2011
1987,10/29/2011
1987,10/30/2011
1988,10/6/2011
1991,10/2/2011
1991,10/9/2011
1991,10/16/2011
1991,10/23/2011
1991,10/30/2011
2011,10/1/2011
2011,10/2/2011
2011,10/8/2011
2011,10/9/2011
2011,10/15/2011
2011,10/16/2011
2011,10/22/2011
2011,10/23/2011
2011,10/29/2011
2011,10/30/2011
2015,10/1/2011
2015,10/2/2011
2015,10/8/2011
2015,10/9/2011
2015,10/15/2011
2015,10/16/2011
2015,10/22/2011
2015,10/23/2011
2015,10/29/2011
2015,10/30/2011
2023,10/1/2011
2023,10/2/2011
2023,10/8/2011
2023,10/9/2011
2023,10/15/2011
2023,10/16/2011
2023,10/22/2011
2023,10/23/2011
2023,10/29/2011
2023,10/30/2011
2027,10/1/2011
2027,10/2/2011
2027,10/8/2011
2027,10/9/2011
2027,10/15/2011
2027,10/16/2011
2027,10/22/2011
2027,10/23/2011
2027,10/29/2011
2027,10/30/2011
2029,10/1/2011
2029,10/2/2011
2029,10/8/2011
2029,10/9/2011
2029,10/15/2011
2029,10/16/2011
2029,10/22/2011
2029,10/23/2011
2029,10/29/2011
2029,10/30/2011
2035,10/1/2011
2035,10/2/2011
2035,10/8/2011
2035,10/9/2011
2035,10/15/2011
2035,10/16/2011
2035,10/22/2011
2035,10/23/2011
2035,10/29/2011
2035,10/30/2011
2037,10/1/2011
2037,10/2/2011
2037,10/8/2011
2037,10/9/2011
2037,10/15/2011
2037,10/16/2011
2037,10/22/2011
2037,10/23/2011
2037,10/29/2011
2037,10/30/2011
2050,10/1/2011
2050,10/2/2011
2050,10/8/2011
2050,10/9/2011
2050,10/15/2011
2050,10/16/2011
2050,10/22/2011
2050,10/23/2011
2050,10/29/2011
2050,10/30/2011
2055,10/1/2011
2055,10/2/2011
2055,10/8/2011
2055,10/9/2011
2055,10/15/2011
2055,10/16/2011
2055,10/22/2011
2055,10/23/2011
2055,10/29/2011
2055,10/30/2011
2063,10/1/2011
2063,10/2/2011
2063,10/8/2011
2063,10/9/2011
2063,10/15/2011
2063,10/16/2011
2063,10/22/2011
2063,10/23/2011
2063,10/29/2011
2063,10/30/2011
2065,10/2/2011
2065,10/9/2011
2065,10/16/2011
2065,10/23/2011
2065,10/30/2011
2071,10/1/2011
2071,10/2/2011
2071,10/8/2011
2071,10/9/2011
2071,10/15/2011
2071,10/16/2011
2071,10/22/2011
2071,10/23/2011
2071,10/29/2011
2071,10/30/2011
2073,10/1/2011
2073,10/2/2011
2073,10/8/2011
2073,10/9/2011
2073,10/15/2011
2073,10/16/2011
2073,10/22/2011
2073,10/23/2011
2073,10/29/2011
2073,10/30/2011
2074,10/1/2011
2074,10/2/2011
2074,10/8/2011
2074,10/9/2011
2074,10/15/2011
2074,10/16/2011
2074,10/22/2011
2074,10/23/2011
2074,10/29/2011
2074,10/30/2011
2085,10/1/2011
2085,10/2/2011
2085,10/8/2011
2085,10/9/2011
2085,10/15/2011
2085,10/16/2011
2085,10/22/2011
2085,10/23/2011
2085,10/29/2011
2085,10/30/2011
2090,10/1/2011
2090,10/2/2011
2090,10/8/2011
2090,10/9/2011
2090,10/15/2011
2090,10/16/2011
2090,10/22/2011
2090,10/23/2011
2090,10/29/2011
2090,10/30/2011
2093,10/2/2011
2093,10/9/2011
2093,10/16/2011
2093,10/23/2011
2093,10/30/2011
2098,10/1/2011
2098,10/2/2011
2098,10/8/2011
2098,10/9/2011
2098,10/15/2011
2098,10/16/2011
2098,10/22/2011
2098,10/23/2011
2098,10/29/2011
2098,10/30/2011
2103,10/2/2011
2103,10/9/2011
2103,10/16/2011
2103,10/23/2011
2103,10/30/2011
2110,10/1/2011
2110,10/2/2011
2110,10/8/2011
2110,10/9/2011
2110,10/15/2011
2110,10/16/2011
2110,10/22/2011
2110,10/23/2011
2110,10/29/2011
2110,10/30/2011
2119,10/1/2011
2119,10/2/2011
2119,10/8/2011
2119,10/9/2011
2119,10/15/2011
2119,10/16/2011
2119,10/22/2011
2119,10/23/2011
2119,10/29/2011
2119,10/30/2011
2123,10/2/2011
2123,10/9/2011
2123,10/16/2011
2123,10/23/2011
2123,10/30/2011
2136,10/2/2011
2136,10/9/2011
2136,10/16/2011
2136,10/23/2011
2136,10/30/2011
2142,10/2/2011
2142,10/9/2011
2142,10/16/2011
2142,10/23/2011
2142,10/30/2011
2145,10/1/2011
2145,10/2/2011
2145,10/8/2011
2145,10/9/2011
2145,10/15/2011
2145,10/16/2011
2145,10/22/2011
2145,10/23/2011
2145,10/29/2011
2145,10/30/2011
2148,10/1/2011
2148,10/2/2011
2148,10/8/2011
2148,10/9/2011
2148,10/15/2011
2148,10/16/2011
2148,10/22/2011
2148,10/23/2011
2148,10/29/2011
2148,10/30/2011
2152,10/1/2011
2152,10/2/2011
2152,10/8/2011
2152,10/9/2011
2152,10/15/2011
2152,10/16/2011
2152,10/22/2011
2152,10/23/2011
2152,10/29/2011
2152,10/30/2011
2156,10/1/2011
2156,10/2/2011
2156,10/8/2011
2156,10/9/2011
2156,10/15/2011
2156,10/16/2011
2156,10/22/2011
2156,10/23/2011
2156,10/29/2011
2156,10/30/2011
2157,10/1/2011
2157,10/2/2011
2157,10/8/2011
2157,10/9/2011
2157,10/15/2011
2157,10/16/2011
2157,10/22/2011
2157,10/23/2011
2157,10/29/2011
2157,10/30/2011
2166,10/1/2011
2166,10/2/2011
2166,10/8/2011
2166,10/9/2011
2166,10/15/2011
2166,10/16/2011
2166,10/22/2011
2166,10/23/2011
2166,10/29/2011
2166,10/30/2011
2167,10/1/2011
2167,10/2/2011
2167,10/8/2011
2167,10/9/2011
2167,10/15/2011
2167,10/16/2011
2167,10/22/2011
2167,10/23/2011
2167,10/29/2011
2167,10/30/2011
2168,10/2/2011
2168,10/9/2011
2168,10/16/2011
2168,10/23/2011
2168,10/30/2011
2170,10/1/2011
2170,10/2/2011
2170,10/8/2011
2170,10/9/2011
2170,10/15/2011
2170,10/16/2011
2170,10/22/2011
2170,10/23/2011
2170,10/29/2011
2170,10/30/2011
2192,10/1/2011
2192,10/2/2011
2192,10/8/2011
2192,10/9/2011
2192,10/15/2011
2192,10/16/2011
2192,10/22/2011
2192,10/23/2011
2192,10/29/2011
2192,10/30/2011
2207,10/1/2011
2207,10/2/2011
2207,10/8/2011
2207,10/9/2011
2207,10/15/2011
2207,10/16/2011
2207,10/22/2011
2207,10/23/2011
2207,10/29/2011
2207,10/30/2011
2208,10/2/2011
2208,10/9/2011
2208,10/16/2011
2208,10/23/2011
2208,10/30/2011
2211,10/2/2011
2211,10/9/2011
2211,10/16/2011
2211,10/23/2011
2211,10/30/2011
2216,10/2/2011
2216,10/9/2011
2216,10/16/2011
2216,10/23/2011
2216,10/30/2011
2232,10/1/2011
2232,10/2/2011
2232,10/8/2011
2232,10/9/2011
2232,10/15/2011
2232,10/16/2011
2232,10/22/2011
2232,10/23/2011
2232,10/29/2011
2232,10/30/2011
2244,10/2/2011
2244,10/9/2011
2244,10/16/2011
2244,10/23/2011
2244,10/30/2011
2245,10/1/2011
2245,10/2/2011
2245,10/8/2011
2245,10/9/2011
2245,10/15/2011
2245,10/16/2011
2245,10/22/2011
2245,10/23/2011
2245,10/29/2011
2245,10/30/2011
2249,10/1/2011
2249,10/2/2011
2249,10/8/2011
2249,10/9/2011
2249,10/15/2011
2249,10/16/2011
2249,10/22/2011
2249,10/23/2011
2249,10/29/2011
2249,10/30/2011
2252,10/1/2011
2252,10/2/2011
2252,10/8/2011
2252,10/9/2011
2252,10/15/2011
2252,10/16/2011
2252,10/22/2011
2252,10/23/2011
2252,10/29/2011
2252,10/30/2011
2253,10/1/2011
2253,10/2/2011
2253,10/8/2011
2253,10/9/2011
2253,10/15/2011
2253,10/16/2011
2253,10/22/2011
2253,10/23/2011
2253,10/29/2011
2253,10/30/2011
2254,10/1/2011
2254,10/2/2011
2254,10/8/2011
2254,10/9/2011
2254,10/15/2011
2254,10/16/2011
2254,10/22/2011
2254,10/23/2011
2254,10/29/2011
2254,10/30/2011
2258,10/1/2011
2258,10/2/2011
2258,10/8/2011
2258,10/9/2011
2258,10/15/2011
2258,10/16/2011
2258,10/22/2011
2258,10/23/2011
2258,10/29/2011
2258,10/30/2011
2264,10/1/2011
2264,10/2/2011
2264,10/8/2011
2264,10/9/2011
2264,10/15/2011
2264,10/16/2011
2264,10/22/2011
2264,10/23/2011
2264,10/29/2011
2264,10/30/2011
2269,10/1/2011
2269,10/2/2011
2269,10/8/2011
2269,10/9/2011
2269,10/15/2011
2269,10/16/2011
2269,10/22/2011
2269,10/23/2011
2269,10/29/2011
2269,10/30/2011
2271,10/2/2011
2271,10/9/2011
2271,10/16/2011
2271,10/23/2011
2271,10/30/2011
2272,10/1/2011
2272,10/2/2011
2272,10/8/2011
2272,10/9/2011
2272,10/15/2011
2272,10/16/2011
2272,10/22/2011
2272,10/23/2011
2272,10/29/2011
2272,10/30/2011
2275,10/1/2011
2275,10/2/2011
2275,10/8/2011
2275,10/9/2011
2275,10/15/2011
2275,10/16/2011
2275,10/22/2011
2275,10/23/2011
2275,10/29/2011
2275,10/30/2011
2285,10/2/2011
2285,10/9/2011
2285,10/16/2011
2285,10/23/2011
2285,10/30/2011
2299,10/1/2011
2299,10/2/2011
2299,10/8/2011
2299,10/9/2011
2299,10/15/2011
2299,10/16/2011
2299,10/22/2011
2299,10/23/2011
2299,10/29/2011
2299,10/30/2011
2302,10/1/2011
2302,10/2/2011
2302,10/8/2011
2302,10/9/2011
2302,10/15/2011
2302,10/16/2011
2302,10/22/2011
2302,10/23/2011
2302,10/29/2011
2302,10/30/2011
2307,10/1/2011
2307,10/2/2011
2307,10/8/2011
2307,10/9/2011
2307,10/15/2011
2307,10/16/2011
2307,10/22/2011
2307,10/23/2011
2307,10/29/2011
2307,10/30/2011
2309,10/1/2011
2309,10/2/2011
2309,10/8/2011
2309,10/9/2011
2309,10/15/2011
2309,10/16/2011
2309,10/22/2011
2309,10/23/2011
2309,10/29/2011
2309,10/30/2011
2313,10/1/2011
2313,10/2/2011
2313,10/8/2011
2313,10/9/2011
2313,10/15/2011
2313,10/16/2011
2313,10/22/2011
2313,10/23/2011
2313,10/29/2011
2313,10/30/2011
2328,10/2/2011
2328,10/9/2011
2328,10/16/2011
2328,10/23/2011
2328,10/30/2011
2330,10/1/2011
2330,10/2/2011
2330,10/8/2011
2330,10/9/2011
2330,10/15/2011
2330,10/16/2011
2330,10/22/2011
2330,10/23/2011
2330,10/29/2011
2330,10/30/2011
2337,10/1/2011
2337,10/2/2011
2337,10/8/2011
2337,10/9/2011
2337,10/15/2011
2337,10/16/2011
2337,10/22/2011
2337,10/23/2011
2337,10/29/2011
2337,10/30/2011
2347,10/1/2011
2347,10/2/2011
2347,10/8/2011
2347,10/9/2011
2347,10/15/2011
2347,10/16/2011
2347,10/22/2011
2347,10/23/2011
2347,10/29/2011
2347,10/30/2011
2360,10/2/2011
2360,10/9/2011
2360,10/16/2011
2360,10/23/2011
2360,10/30/2011
2364,10/2/2011
2364,10/9/2011
2364,10/16/2011
2364,10/23/2011
2364,10/30/2011
2368,10/1/2011
2368,10/2/2011
2368,10/8/2011
2368,10/9/2011
2368,10/15/2011
2368,10/16/2011
2368,10/22/2011
2368,10/23/2011
2368,10/29/2011
2368,10/30/2011
2374,10/1/2011
2374,10/2/2011
2374,10/8/2011
2374,10/9/2011
2374,10/15/2011
2374,10/16/2011
2374,10/22/2011
2374,10/23/2011
2374,10/29/2011
2374,10/30/2011
2382,10/2/2011
2382,10/9/2011
2382,10/16/2011
2382,10/23/2011
2382,10/30/2011
2388,10/2/2011
2388,10/9/2011
2388,10/16/2011
2388,10/23/2011
2388,10/30/2011
2390,10/1/2011
2390,10/2/2011
2390,10/8/2011
2390,10/9/2011
2390,10/15/2011
2390,10/16/2011
2390,10/22/2011
2390,10/23/2011
2390,10/29/2011
2390,10/30/2011
2401,10/2/2011
2401,10/9/2011
2401,10/16/2011
2401,10/23/2011
2401,10/30/2011
2402,10/1/2011
2402,10/2/2011
2402,10/8/2011
2402,10/9/2011
2402,10/15/2011
2402,10/16/2011
2402,10/22/2011
2402,10/23/2011
2402,10/29/2011
2402,10/30/2011
2403,10/1/2011
2403,10/2/2011
2403,10/8/2011
2403,10/9/2011
2403,10/15/2011
2403,10/16/2011
2403,10/22/2011
2403,10/23/2011
2403,10/29/2011
2403,10/30/2011
2404,10/1/2011
2404,10/2/2011
2404,10/8/2011
2404,10/9/2011
2404,10/15/2011
2404,10/16/2011
2404,10/22/2011
2404,10/23/2011
2404,10/29/2011
2404,10/30/2011
2407,10/1/2011
2407,10/2/2011
2407,10/8/2011
2407,10/9/2011
2407,10/15/2011
2407,10/16/2011
2407,10/22/2011
2407,10/23/2011
2407,10/29/2011
2407,10/30/2011
2410,10/1/2011
2410,10/2/2011
2410,10/8/2011
2410,10/9/2011
2410,10/15/2011
2410,10/16/2011
2410,10/22/2011
2410,10/23/2011
2410,10/29/2011
2410,10/30/2011
2412,10/1/2011
2412,10/2/2011
2412,10/8/2011
2412,10/9/2011
2412,10/15/2011
2412,10/16/2011
2412,10/22/2011
2412,10/23/2011
2412,10/29/2011
2412,10/30/2011
2425,10/1/2011
2425,10/2/2011
2425,10/8/2011
2425,10/9/2011
2425,10/15/2011
2425,10/16/2011
2425,10/22/2011
2425,10/23/2011
2425,10/29/2011
2425,10/30/2011
2428,10/1/2011
2428,10/2/2011
2428,10/8/2011
2428,10/9/2011
2428,10/15/2011
2428,10/16/2011
2428,10/22/2011
2428,10/23/2011
2428,10/29/2011
2428,10/30/2011
2433,10/1/2011
2433,10/2/2011
2433,10/8/2011
2433,10/9/2011
2433,10/15/2011
2433,10/16/2011
2433,10/22/2011
2433,10/23/2011
2433,10/29/2011
2433,10/30/2011
2435,10/1/2011
2435,10/2/2011
2435,10/8/2011
2435,10/9/2011
2435,10/15/2011
2435,10/16/2011
2435,10/22/2011
2435,10/23/2011
2435,10/29/2011
2435,10/30/2011
2436,10/1/2011
2436,10/2/2011
2436,10/8/2011
2436,10/9/2011
2436,10/11/2011
2436,10/15/2011
2436,10/16/2011
2436,10/22/2011
2436,10/23/2011
2436,10/29/2011
2436,10/30/2011
2443,10/2/2011
2443,10/9/2011
2443,10/16/2011
2443,10/23/2011
2443,10/30/2011
2462,10/1/2011
2462,10/2/2011
2462,10/8/2011
2462,10/9/2011
2462,10/15/2011
2462,10/16/2011
2462,10/22/2011
2462,10/23/2011
2462,10/29/2011
2462,10/30/2011
2468,10/2/2011
2468,10/9/2011
2468,10/16/2011
2468,10/23/2011
2468,10/30/2011
2480,10/1/2011
2480,10/2/2011
2480,10/8/2011
2480,10/9/2011
2480,10/15/2011
2480,10/16/2011
2480,10/22/2011
2480,10/23/2011
2480,10/29/2011
2480,10/30/2011
2484,10/1/2011
2484,10/2/2011
2484,10/8/2011
2484,10/9/2011
2484,10/15/2011
2484,10/16/2011
2484,10/22/2011
2484,10/23/2011
2484,10/29/2011
2484,10/30/2011
2490,10/2/2011
2490,10/9/2011
2490,10/16/2011
2490,10/23/2011
2490,10/30/2011
2491,10/1/2011
2491,10/2/2011
2491,10/8/2011
2491,10/9/2011
2491,10/15/2011
2491,10/16/2011
2491,10/22/2011
2491,10/23/2011
2491,10/29/2011
2491,10/30/2011
2494,10/1/2011
2494,10/2/2011
2494,10/8/2011
2494,10/9/2011
2494,10/15/2011
2494,10/16/2011
2494,10/22/2011
2494,10/23/2011
2494,10/29/2011
2494,10/30/2011
2495,10/1/2011
2495,10/2/2011
2495,10/8/2011
2495,10/9/2011
2495,10/15/2011
2495,10/16/2011
2495,10/22/2011
2495,10/23/2011
2495,10/29/2011
2495,10/30/2011
2499,10/1/2011
2499,10/2/2011
2499,10/8/2011
2499,10/9/2011
2499,10/15/2011
2499,10/16/2011
2499,10/22/2011
2499,10/23/2011
2499,10/29/2011
2499,10/30/2011
2503,10/1/2011
2503,10/2/2011
2503,10/8/2011
