REGN,C1_5
2410,10/25/2015
2410,10/31/2015
2433,10/3/2015
2433,10/4/2015
2433,10/10/2015
2433,10/11/2015
2433,10/17/2015
2433,10/18/2015
2433,10/24/2015
2433,10/25/2015
2433,10/31/2015
2435,10/3/2015
2435,10/4/2015
2435,10/10/2015
2435,10/11/2015
2435,10/17/2015
2435,10/18/2015
2435,10/24/2015
2435,10/25/2015
2443,10/4/2015
2443,10/11/2015
2443,10/18/2015
2443,10/25/2015
2468,10/4/2015
2468,10/11/2015
2468,10/18/2015
2468,10/25/2015
2472,10/3/2015
2472,10/4/2015
2472,10/10/2015
2472,10/11/2015
2472,10/17/2015
2472,10/18/2015
2472,10/24/2015
2472,10/25/2015
2472,10/31/2015
2484,10/4/2015
2484,10/11/2015
2484,10/18/2015
2484,10/25/2015
2491,10/3/2015
2491,10/4/2015
2491,10/10/2015
2491,10/11/2015
2491,10/17/2015
2491,10/18/2015
2491,10/24/2015
2491,10/25/2015
2491,10/31/2015
2494,10/3/2015
2494,10/4/2015
2494,10/10/2015
2494,10/11/2015
2494,10/17/2015
2494,10/18/2015
2494,10/24/2015
2494,10/25/2015
2494,10/31/2015
2495,10/3/2015
2495,10/4/2015
2495,10/10/2015
2495,10/11/2015
2495,10/17/2015
2495,10/18/2015
2495,10/24/2015
2495,10/25/2015
2495,10/31/2015
2499,10/3/2015
2499,10/4/2015
2499,10/10/2015
2499,10/11/2015
2499,10/17/2015
2499,10/18/2015
2499,10/24/2015
2499,10/25/2015
2499,10/31/2015
2507,10/3/2015
2507,10/4/2015
2507,10/10/2015
2507,10/11/2015
2507,10/17/2015
2507,10/18/2015
2507,10/24/2015
2507,10/25/2015
2507,10/31/2015
2518,10/4/2015
2518,10/11/2015
2518,10/18/2015
2518,10/25/2015
2519,10/4/2015
2519,10/11/2015
2519,10/18/2015
2519,10/25/2015
2524,10/4/2015
2524,10/11/2015
2524,10/18/2015
2524,10/25/2015
2529,10/4/2015
2529,10/11/2015
2529,10/18/2015
2529,10/25/2015
2530,10/3/2015
2530,10/4/2015
2530,10/10/2015
2530,10/11/2015
2530,10/17/2015
2530,10/18/2015
2530,10/24/2015
2530,10/25/2015
2530,10/31/2015
2537,10/4/2015
2537,10/11/2015
2537,10/18/2015
2537,10/25/2015
2546,10/3/2015
2546,10/4/2015
2546,10/10/2015
2546,10/11/2015
2546,10/17/2015
2546,10/18/2015
2546,10/24/2015
2546,10/25/2015
2546,10/31/2015
2547,10/4/2015
2547,10/11/2015
2547,10/18/2015
2547,10/25/2015
2555,10/3/2015
2555,10/4/2015
2555,10/10/2015
2555,10/11/2015
2555,10/17/2015
2555,10/18/2015
2555,10/24/2015
2555,10/25/2015
2557,10/3/2015
2557,10/4/2015
2557,10/10/2015
2557,10/11/2015
2557,10/17/2015
2557,10/18/2015
2557,10/24/2015
2557,10/25/2015
2557,10/31/2015
2559,10/3/2015
2559,10/4/2015
2559,10/10/2015
2559,10/11/2015
2559,10/17/2015
2559,10/18/2015
2559,10/24/2015
2559,10/25/2015
2559,10/31/2015
2564,10/4/2015
2564,10/11/2015
2564,10/18/2015
2564,10/25/2015
2568,10/3/2015
2568,10/4/2015
2568,10/10/2015
2568,10/11/2015
2568,10/17/2015
2568,10/18/2015
2568,10/24/2015
2568,10/25/2015
2568,10/31/2015
2571,10/3/2015
2571,10/4/2015
2571,10/10/2015
2571,10/11/2015
2571,10/17/2015
2571,10/18/2015
2571,10/24/2015
2571,10/25/2015
2571,10/31/2015
2574,10/3/2015
2574,10/4/2015
2574,10/10/2015
2574,10/11/2015
2574,10/17/2015
2574,10/18/2015
2574,10/24/2015
2574,10/25/2015
2574,10/31/2015
2576,10/3/2015
2576,10/4/2015
2576,10/10/2015
2576,10/11/2015
2576,10/17/2015
2576,10/18/2015
2576,10/24/2015
2576,10/25/2015
2576,10/31/2015
2587,10/4/2015
2587,10/11/2015
2587,10/18/2015
2587,10/25/2015
2590,10/4/2015
2590,10/11/2015
2590,10/18/2015
2590,10/25/2015
2593,10/3/2015
2593,10/4/2015
2593,10/10/2015
2593,10/11/2015
2593,10/17/2015
2593,10/18/2015
2593,10/24/2015
2593,10/25/2015
2593,10/31/2015
2594,10/3/2015
2594,10/4/2015
2594,10/10/2015
2594,10/11/2015
2594,10/17/2015
2594,10/18/2015
2594,10/24/2015
2594,10/25/2015
2594,10/31/2015
2602,10/4/2015
2602,10/11/2015
2602,10/18/2015
2602,10/25/2015
2605,10/3/2015
2605,10/4/2015
2605,10/10/2015
2605,10/11/2015
2605,10/17/2015
2605,10/18/2015
2605,10/24/2015
2605,10/25/2015
2605,10/31/2015
2607,10/3/2015
2607,10/4/2015
2607,10/10/2015
2607,10/11/2015
2607,10/17/2015
2607,10/18/2015
2607,10/24/2015
2607,10/25/2015
2607,10/31/2015
2609,10/4/2015
2609,10/11/2015
2609,10/18/2015
2609,10/25/2015
2611,10/3/2015
2611,10/4/2015
2611,10/10/2015
2611,10/11/2015
2611,10/17/2015
2611,10/18/2015
2611,10/24/2015
2611,10/25/2015
2611,10/31/2015
2620,10/3/2015
2620,10/4/2015
2620,10/10/2015
2620,10/11/2015
2620,10/17/2015
2620,10/18/2015
2620,10/24/2015
2620,10/25/2015
2620,10/31/2015
2645,10/4/2015
2645,10/11/2015
2645,10/18/2015
2645,10/25/2015
2647,10/4/2015
2647,10/11/2015
2647,10/18/2015
2647,10/25/2015
2650,10/3/2015
2650,10/4/2015
2650,10/10/2015
2650,10/11/2015
2650,10/17/2015
2650,10/18/2015
2650,10/24/2015
2650,10/25/2015
2650,10/31/2015
2654,10/3/2015
2654,10/4/2015
2654,10/10/2015
2654,10/11/2015
2654,10/17/2015
2654,10/18/2015
2654,10/24/2015
2654,10/25/2015
2654,10/31/2015
2655,10/3/2015
2655,10/4/2015
2655,10/10/2015
2655,10/11/2015
2655,10/17/2015
2655,10/18/2015
2655,10/24/2015
2655,10/25/2015
2655,10/31/2015
2659,10/3/2015
2659,10/4/2015
2659,10/10/2015
2659,10/11/2015
2659,10/17/2015
2659,10/18/2015
2659,10/24/2015
2659,10/25/2015
2659,10/31/2015
2664,10/3/2015
2664,10/4/2015
2664,10/10/2015
2664,10/11/2015
2664,10/17/2015
2664,10/18/2015
2664,10/24/2015
2664,10/25/2015
2664,10/31/2015
2670,10/3/2015
2670,10/4/2015
2670,10/10/2015
2670,10/11/2015
2670,10/17/2015
2670,10/18/2015
2670,10/24/2015
2670,10/25/2015
2670,10/31/2015
2672,10/3/2015
2672,10/4/2015
2672,10/10/2015
2672,10/11/2015
2672,10/17/2015
2672,10/18/2015
2672,10/24/2015
2672,10/25/2015
2672,10/31/2015
2673,10/3/2015
2673,10/4/2015
2673,10/10/2015
2673,10/11/2015
2673,10/17/2015
2673,10/18/2015
2673,10/24/2015
2673,10/25/2015
2684,10/4/2015
2684,10/11/2015
2684,10/18/2015
2684,10/25/2015
2688,10/3/2015
2688,10/4/2015
2688,10/10/2015
2688,10/11/2015
2688,10/17/2015
2688,10/18/2015
2688,10/24/2015
2688,10/25/2015
2688,10/31/2015
2696,10/3/2015
2696,10/4/2015
2696,10/10/2015
2696,10/11/2015
2696,10/17/2015
2696,10/18/2015
2696,10/24/2015
2696,10/25/2015
2704,10/3/2015
2704,10/4/2015
2704,10/10/2015
2704,10/11/2015
2704,10/17/2015
2704,10/18/2015
2704,10/24/2015
2704,10/25/2015
2704,10/31/2015
2721,10/4/2015
2721,10/11/2015
2721,10/18/2015
2721,10/25/2015
2722,10/3/2015
2722,10/4/2015
2722,10/10/2015
2722,10/11/2015
2722,10/17/2015
2722,10/18/2015
2722,10/24/2015
2722,10/25/2015
2722,10/31/2015
2726,10/3/2015
2726,10/4/2015
2726,10/10/2015
2726,10/11/2015
2726,10/17/2015
2726,10/18/2015
2726,10/24/2015
2726,10/25/2015
2728,10/4/2015
2728,10/11/2015
2728,10/18/2015
2728,10/25/2015
2733,10/4/2015
2733,10/11/2015
2733,10/18/2015
2733,10/25/2015
2738,10/3/2015
2738,10/4/2015
2738,10/10/2015
2738,10/11/2015
2738,10/17/2015
2738,10/18/2015
2738,10/24/2015
2738,10/25/2015
2738,10/31/2015
2749,10/3/2015
2749,10/4/2015
2749,10/10/2015
2749,10/11/2015
2749,10/17/2015
2749,10/18/2015
2749,10/24/2015
2749,10/25/2015
2749,10/31/2015
2755,10/3/2015
2755,10/4/2015
2755,10/10/2015
2755,10/11/2015
2755,10/17/2015
2755,10/18/2015
2755,10/24/2015
2755,10/25/2015
2755,10/31/2015
2756,10/3/2015
2756,10/4/2015
2756,10/10/2015
2756,10/11/2015
2756,10/17/2015
2756,10/18/2015
2756,10/24/2015
2756,10/25/2015
2756,10/31/2015
2763,10/3/2015
2763,10/4/2015
2763,10/10/2015
2763,10/11/2015
2763,10/17/2015
2763,10/18/2015
2763,10/24/2015
2763,10/25/2015
2767,10/4/2015
2767,10/11/2015
2767,10/18/2015
2767,10/25/2015
2768,10/3/2015
2768,10/4/2015
2768,10/10/2015
2768,10/11/2015
2768,10/17/2015
2768,10/18/2015
2768,10/24/2015
2768,10/25/2015
2768,10/31/2015
2769,10/3/2015
2769,10/4/2015
2769,10/10/2015
2769,10/11/2015
2769,10/17/2015
2769,10/18/2015
2769,10/24/2015
2769,10/25/2015
2769,10/31/2015
2772,10/3/2015
2772,10/4/2015
2772,10/10/2015
2772,10/11/2015
2772,10/17/2015
2772,10/18/2015
2772,10/24/2015
2772,10/25/2015
2772,10/31/2015
2789,10/3/2015
2789,10/4/2015
2789,10/10/2015
2789,10/11/2015
2789,10/17/2015
2789,10/18/2015
2789,10/24/2015
2789,10/25/2015
2789,10/31/2015
2790,10/4/2015
2790,10/11/2015
2790,10/18/2015
2790,10/25/2015
2796,10/3/2015
2796,10/4/2015
2796,10/10/2015
2796,10/11/2015
2796,10/17/2015
2796,10/18/2015
2796,10/24/2015
2796,10/25/2015
2796,10/31/2015
2798,10/4/2015
2798,10/11/2015
2798,10/18/2015
2798,10/25/2015
2802,10/3/2015
2802,10/4/2015
2802,10/10/2015
2802,10/11/2015
2802,10/17/2015
2802,10/18/2015
2802,10/24/2015
2802,10/25/2015
2802,10/31/2015
2807,10/3/2015
2807,10/4/2015
2807,10/10/2015
2807,10/11/2015
2807,10/17/2015
2807,10/18/2015
2807,10/24/2015
2807,10/25/2015
2807,10/31/2015
2816,10/3/2015
2816,10/4/2015
2816,10/10/2015
2816,10/11/2015
2816,10/17/2015
2816,10/18/2015
2816,10/24/2015
2816,10/25/2015
2816,10/31/2015
2829,10/3/2015
2829,10/4/2015
2829,10/10/2015
2829,10/11/2015
2829,10/17/2015
2829,10/18/2015
2829,10/24/2015
2829,10/25/2015
2829,10/31/2015
2830,10/4/2015
2830,10/13/2015
2830,10/18/2015
2830,10/25/2015
2838,10/3/2015
2838,10/4/2015
2838,10/10/2015
2838,10/11/2015
2838,10/17/2015
2838,10/18/2015
2838,10/24/2015
2838,10/25/2015
2838,10/31/2015
2842,10/4/2015
2842,10/11/2015
2842,10/18/2015
2842,10/25/2015
2846,10/4/2015
2846,10/11/2015
2846,10/18/2015
2846,10/25/2015
2849,10/4/2015
2849,10/11/2015
2849,10/18/2015
2849,10/25/2015
2851,10/3/2015
2851,10/4/2015
2851,10/10/2015
2851,10/11/2015
2851,10/17/2015
2851,10/18/2015
2851,10/24/2015
2851,10/25/2015
2851,10/31/2015
2856,10/4/2015
2859,10/3/2015
2859,10/4/2015
2859,10/10/2015
2859,10/11/2015
2859,10/17/2015
2859,10/18/2015
2859,10/24/2015
2859,10/25/2015
2859,10/31/2015
2860,10/4/2015
2860,10/11/2015
2860,10/18/2015
2860,10/25/2015
2863,10/4/2015
2863,10/11/2015
2863,10/18/2015
2863,10/25/2015
2867,10/4/2015
2867,10/11/2015
2867,10/18/2015
2867,10/25/2015
2868,10/3/2015
2868,10/4/2015
2868,10/10/2015
2868,10/11/2015
2868,10/17/2015
2868,10/18/2015
2868,10/24/2015
2868,10/25/2015
2868,10/31/2015
2873,10/3/2015
2873,10/4/2015
2873,10/10/2015
2873,10/11/2015
2873,10/17/2015
2873,10/18/2015
2873,10/24/2015
2873,10/25/2015
2873,10/31/2015
2876,10/4/2015
2876,10/11/2015
2876,10/18/2015
2876,10/25/2015
2877,10/4/2015
2877,10/11/2015
2877,10/18/2015
2877,10/25/2015
2883,10/4/2015
2883,10/11/2015
2883,10/18/2015
2883,10/25/2015
2884,10/3/2015
2884,10/4/2015
2884,10/10/2015
2884,10/11/2015
2884,10/17/2015
2884,10/18/2015
2884,10/24/2015
2884,10/25/2015
2884,10/31/2015
2890,10/3/2015
2890,10/4/2015
2890,10/10/2015
2890,10/11/2015
2890,10/17/2015
2890,10/18/2015
2890,10/24/2015
2890,10/25/2015
2890,10/31/2015
2896,10/4/2015
2896,10/10/2015
2896,10/11/2015
2896,10/18/2015
2896,10/25/2015
2896,10/31/2015
2897,10/3/2015
2897,10/4/2015
2897,10/10/2015
2897,10/11/2015
2897,10/17/2015
2897,10/18/2015
2897,10/24/2015
2897,10/25/2015
2897,10/31/2015
2900,10/3/2015
2900,10/4/2015
2900,10/10/2015
2900,10/11/2015
2900,10/17/2015
2900,10/18/2015
2900,10/24/2015
2900,10/25/2015
2900,10/31/2015
2913,10/4/2015
2913,10/11/2015
2913,10/18/2015
2913,10/25/2015
2914,10/3/2015
2914,10/4/2015
2914,10/10/2015
2914,10/11/2015
2914,10/17/2015
2914,10/18/2015
2914,10/24/2015
2914,10/25/2015
2914,10/31/2015
2929,10/4/2015
2929,10/11/2015
2929,10/18/2015
2929,10/25/2015
2932,10/3/2015
2932,10/4/2015
2932,10/10/2015
2932,10/11/2015
2932,10/17/2015
2932,10/18/2015
2932,10/24/2015
2932,10/25/2015
2932,10/31/2015
2937,10/3/2015
2937,10/4/2015
2937,10/10/2015
2937,10/11/2015
2937,10/17/2015
2937,10/18/2015
2937,10/24/2015
2937,10/25/2015
2937,10/31/2015
2938,10/3/2015
2938,10/4/2015
2938,10/10/2015
2938,10/11/2015
2938,10/17/2015
2938,10/18/2015
2938,10/24/2015
2938,10/25/2015
2938,10/31/2015
2942,10/3/2015
2942,10/4/2015
2942,10/10/2015
2942,10/11/2015
2942,10/17/2015
2942,10/18/2015
2942,10/24/2015
2942,10/25/2015
2942,10/31/2015
2957,10/3/2015
2957,10/4/2015
2957,10/10/2015
2957,10/11/2015
2957,10/17/2015
2957,10/18/2015
2957,10/24/2015
2957,10/25/2015
2957,10/31/2015
2960,10/3/2015
2960,10/4/2015
2960,10/10/2015
2960,10/11/2015
2960,10/17/2015
2960,10/18/2015
2960,10/24/2015
2960,10/25/2015
2960,10/31/2015
2961,10/3/2015
2961,10/4/2015
2961,10/10/2015
2961,10/11/2015
2961,10/17/2015
2961,10/18/2015
2961,10/24/2015
2961,10/25/2015
2961,10/31/2015
2990,10/3/2015
2990,10/4/2015
2990,10/10/2015
2990,10/11/2015
2990,10/17/2015
2990,10/18/2015
2990,10/24/2015
2990,10/25/2015
2990,10/31/2015
2995,10/4/2015
2995,10/11/2015
2995,10/18/2015
2995,10/25/2015
2996,10/3/2015
2996,10/4/2015
2996,10/10/2015
2996,10/11/2015
2996,10/17/2015
2996,10/18/2015
2996,10/24/2015
2996,10/25/2015
2996,10/31/2015
2998,10/3/2015
2998,10/4/2015
2998,10/10/2015
2998,10/11/2015
2998,10/17/2015
2998,10/18/2015
2998,10/24/2015
2998,10/25/2015
2998,10/31/2015
3000,10/3/2015
3000,10/4/2015
3000,10/10/2015
3000,10/11/2015
3000,10/17/2015
3000,10/18/2015
3000,10/24/2015
3000,10/25/2015
3000,10/31/2015
3001,10/4/2015
3001,10/11/2015
3001,10/18/2015
3001,10/25/2015
3002,10/3/2015
3002,10/4/2015
3002,10/10/2015
3002,10/11/2015
3002,10/17/2015
3002,10/18/2015
3002,10/24/2015
3002,10/25/2015
3002,10/31/2015
3006,10/4/2015
3006,10/11/2015
3006,10/18/2015
3006,10/25/2015
3010,10/4/2015
3011,10/3/2015
3011,10/4/2015
3011,10/10/2015
3011,10/11/2015
3011,10/17/2015
3011,10/18/2015
3011,10/24/2015
3011,10/25/2015
3011,10/31/2015
3017,10/3/2015
3017,10/4/2015
3017,10/10/2015
3017,10/11/2015
3017,10/17/2015
3017,10/18/2015
3017,10/24/2015
3017,10/25/2015
3017,10/31/2015
3026,10/3/2015
3026,10/4/2015
3026,10/10/2015
3026,10/11/2015
3026,10/17/2015
3026,10/18/2015
3026,10/24/2015
3026,10/25/2015
3026,10/31/2015
3027,10/3/2015
3027,10/4/2015
3027,10/10/2015
3027,10/11/2015
3027,10/17/2015
3027,10/18/2015
3027,10/24/2015
3027,10/25/2015
3027,10/31/2015
3037,10/4/2015
3037,10/11/2015
3037,10/18/2015
3037,10/25/2015
3047,10/3/2015
3047,10/4/2015
3047,10/10/2015
3047,10/11/2015
3047,10/17/2015
3047,10/18/2015
3047,10/24/2015
3047,10/25/2015
3047,10/31/2015
3048,10/3/2015
3048,10/4/2015
3048,10/10/2015
3048,10/11/2015
3048,10/17/2015
3048,10/18/2015
3048,10/24/2015
3048,10/25/2015
3048,10/31/2015
3053,10/3/2015
3053,10/4/2015
3053,10/10/2015
3053,10/11/2015
3053,10/17/2015
3053,10/18/2015
3053,10/24/2015
3053,10/25/2015
3053,10/31/2015
3071,10/3/2015
3071,10/4/2015
3071,10/10/2015
3071,10/11/2015
3071,10/17/2015
3071,10/18/2015
3071,10/24/2015
3071,10/25/2015
3071,10/31/2015
3095,10/3/2015
3095,10/4/2015
3095,10/10/2015
3095,10/11/2015
3095,10/17/2015
3095,10/18/2015
3095,10/24/2015
3095,10/25/2015
3095,10/31/2015
3099,10/3/2015
3099,10/4/2015
3099,10/10/2015
3099,10/11/2015
3099,10/17/2015
3099,10/18/2015
3099,10/24/2015
3099,10/25/2015
3099,10/31/2015
3104,10/3/2015
3104,10/4/2015
3104,10/10/2015
3104,10/11/2015
3104,10/17/2015
3104,10/18/2015
3104,10/24/2015
3104,10/25/2015
3104,10/31/2015
3116,10/3/2015
3116,10/4/2015
3116,10/10/2015
3116,10/11/2015
3116,10/17/2015
3116,10/18/2015
3116,10/24/2015
3116,10/25/2015
3116,10/31/2015
3122,10/3/2015
3122,10/4/2015
3122,10/10/2015
3122,10/11/2015
3122,10/17/2015
3122,10/18/2015
3122,10/24/2015
3122,10/25/2015
3122,10/31/2015
3123,10/3/2015
3123,10/4/2015
3123,10/10/2015
3123,10/11/2015
3123,10/17/2015
3123,10/18/2015
3123,10/24/2015
3123,10/25/2015
3123,10/31/2015
3136,10/3/2015
3136,10/4/2015
3136,10/10/2015
3136,10/11/2015
3136,10/17/2015
3136,10/18/2015
3136,10/24/2015
3136,10/25/2015
3138,10/4/2015
3138,10/11/2015
3138,10/18/2015
3138,10/25/2015
3139,10/3/2015
3139,10/4/2015
3139,10/10/2015
3139,10/11/2015
3139,10/17/2015
3139,10/18/2015
3139,10/24/2015
3139,10/25/2015
3139,10/31/2015
3161,10/4/2015
3161,10/11/2015
3161,10/18/2015
3161,10/25/2015
3163,10/4/2015
3163,10/11/2015
3163,10/18/2015
3163,10/25/2015
3166,10/3/2015
3166,10/4/2015
3166,10/10/2015
3166,10/11/2015
3166,10/17/2015
3166,10/18/2015
3166,10/24/2015
3166,10/25/2015
3171,10/3/2015
3171,10/4/2015
3171,10/10/2015
3171,10/11/2015
3171,10/17/2015
3171,10/18/2015
3171,10/24/2015
3171,10/25/2015
3171,10/31/2015
3172,10/3/2015
3172,10/4/2015
3172,10/10/2015
3172,10/11/2015
3172,10/17/2015
3172,10/18/2015
3172,10/24/2015
3172,10/25/2015
3172,10/31/2015
3173,10/3/2015
3173,10/4/2015
3173,10/10/2015
3173,10/11/2015
3173,10/17/2015
3173,10/18/2015
3173,10/24/2015
3173,10/25/2015
3173,10/31/2015
3175,10/3/2015
3175,10/4/2015
3175,10/10/2015
3175,10/11/2015
3175,10/17/2015
3175,10/18/2015
3175,10/24/2015
3175,10/25/2015
3175,10/31/2015
3177,10/3/2015
3177,10/4/2015
3177,10/10/2015
3177,10/11/2015
3177,10/17/2015
3177,10/18/2015
3177,10/24/2015
3177,10/25/2015
3177,10/31/2015
3181,10/3/2015
3181,10/4/2015
3181,10/10/2015
3181,10/11/2015
3181,10/17/2015
3181,10/18/2015
3181,10/24/2015
3181,10/25/2015
3181,10/31/2015
3183,10/3/2015
3183,10/4/2015
3183,10/10/2015
3183,10/11/2015
3183,10/17/2015
3183,10/18/2015
3183,10/24/2015
3183,10/25/2015
3183,10/31/2015
3184,10/3/2015
3184,10/4/2015
3184,10/10/2015
3184,10/11/2015
3184,10/17/2015
3184,10/18/2015
3184,10/24/2015
3184,10/25/2015
3184,10/31/2015
3185,10/3/2015
3185,10/4/2015
3185,10/10/2015
3185,10/11/2015
3185,10/17/2015
3185,10/18/2015
3185,10/24/2015
3185,10/25/2015
3185,10/31/2015
3186,10/3/2015
3186,10/4/2015
3186,10/10/2015
3186,10/11/2015
3186,10/17/2015
3186,10/18/2015
3186,10/24/2015
3186,10/25/2015
3186,10/31/2015
3195,10/3/2015
3195,10/4/2015
3195,10/10/2015
3195,10/11/2015
3195,10/17/2015
3195,10/18/2015
3195,10/24/2015
3195,10/25/2015
3195,10/31/2015
3200,10/3/2015
3200,10/4/2015
3200,10/10/2015
3200,10/11/2015
3200,10/17/2015
3200,10/18/2015
3200,10/24/2015
3200,10/25/2015
3200,10/31/2015
3202,10/3/2015
3202,10/4/2015
3202,10/10/2015
3202,10/11/2015
3202,10/17/2015
3202,10/18/2015
3202,10/24/2015
3202,10/25/2015
3202,10/31/2015
3203,10/3/2015
3203,10/4/2015
3203,10/10/2015
3203,10/11/2015
3203,10/17/2015
3203,10/18/2015
3203,10/24/2015
3203,10/25/2015
3203,10/31/2015
3204,10/3/2015
3204,10/4/2015
3204,10/10/2015
3204,10/11/2015
3204,10/17/2015
3204,10/18/2015
3204,10/24/2015
3204,10/25/2015
3204,10/31/2015
3207,10/4/2015
3207,10/11/2015
3207,10/18/2015
3207,10/25/2015
3209,10/3/2015
3209,10/4/2015
3209,10/10/2015
3209,10/11/2015
3209,10/17/2015
3209,10/18/2015
3209,10/24/2015
3209,10/25/2015
3209,10/31/2015
3214,10/3/2015
3214,10/4/2015
3214,10/10/2015
3214,10/11/2015
3214,10/17/2015
3214,10/18/2015
3214,10/24/2015
3214,10/25/2015
3214,10/31/2015
3224,10/3/2015
3224,10/4/2015
3224,10/10/2015
3224,10/11/2015
3224,10/17/2015
3224,10/18/2015
3224,10/24/2015
3224,10/25/2015
3224,10/31/2015
3231,10/3/2015
3231,10/4/2015
3231,10/10/2015
3231,10/11/2015
3231,10/17/2015
3231,10/18/2015
3231,10/24/2015
3231,10/25/2015
3231,10/31/2015
3233,10/3/2015
3233,10/4/2015
3233,10/10/2015
3233,10/11/2015
3233,10/17/2015
3233,10/18/2015
3233,10/24/2015
3233,10/25/2015
3233,10/31/2015
3235,10/3/2015
3235,10/4/2015
3235,10/10/2015
3235,10/11/2015
3235,10/17/2015
3235,10/18/2015
3235,10/24/2015
3235,10/25/2015
3235,10/31/2015
3236,10/4/2015
3236,10/11/2015
3236,10/18/2015
3236,10/25/2015
3236,10/31/2015
3242,10/3/2015
3242,10/4/2015
3242,10/10/2015
3242,10/11/2015
3242,10/17/2015
3242,10/18/2015
3242,10/24/2015
3242,10/25/2015
3242,10/31/2015
3247,10/4/2015
3247,10/11/2015
3247,10/18/2015
3247,10/25/2015
3250,10/3/2015
3250,10/4/2015
3250,10/10/2015
3250,10/11/2015
3250,10/17/2015
3250,10/18/2015
3250,10/24/2015
3250,10/25/2015
3250,10/31/2015
3257,10/3/2015
3257,10/4/2015
3257,10/10/2015
3257,10/11/2015
3257,10/17/2015
3257,10/18/2015
3257,10/24/2015
3257,10/25/2015
3257,10/31/2015
3269,10/4/2015
3269,10/11/2015
3269,10/18/2015
3269,10/25/2015
3273,10/3/2015
3273,10/4/2015
3273,10/10/2015
3273,10/11/2015
3273,10/17/2015
3273,10/18/2015
3273,10/24/2015
3273,10/25/2015
3275,10/3/2015
3275,10/4/2015
3275,10/10/2015
3275,10/11/2015
3275,10/17/2015
3275,10/18/2015
3275,10/24/2015
3275,10/25/2015
3275,10/31/2015
3278,10/3/2015
3278,10/4/2015
3278,10/10/2015
3278,10/11/2015
3278,10/17/2015
3278,10/18/2015
3278,10/24/2015
3278,10/25/2015
3278,10/31/2015
3283,10/3/2015
3283,10/4/2015
3283,10/10/2015
3283,10/11/2015
3283,10/17/2015
3283,10/18/2015
3283,10/24/2015
3283,10/25/2015
3283,10/31/2015
3290,10/3/2015
3290,10/4/2015
3290,10/10/2015
3290,10/11/2015
3290,10/17/2015
3290,10/18/2015
3290,10/24/2015
3290,10/25/2015
3290,10/31/2015
3292,10/4/2015
3292,10/11/2015
3292,10/18/2015
3292,10/25/2015
3293,10/3/2015
3293,10/4/2015
3293,10/10/2015
3293,10/11/2015
3293,10/17/2015
3293,10/18/2015
3293,10/24/2015
3293,10/25/2015
3293,10/31/2015
3294,10/3/2015
3294,10/4/2015
3294,10/10/2015
3294,10/11/2015
3294,10/17/2015
3294,10/18/2015
3294,10/24/2015
3294,10/25/2015
3294,10/31/2015
3296,10/3/2015
3296,10/4/2015
3296,10/10/2015
3296,10/11/2015
3296,10/17/2015
3296,10/18/2015
3296,10/24/2015
3296,10/25/2015
3296,10/31/2015
3298,10/3/2015
3298,10/4/2015
3298,10/10/2015
3298,10/11/2015
3298,10/17/2015
3298,10/18/2015
3298,10/24/2015
3298,10/25/2015
3298,10/31/2015
3300,10/3/2015
3300,10/4/2015
3300,10/10/2015
3300,10/11/2015
3300,10/17/2015
3300,10/18/2015
3300,10/24/2015
3300,10/25/2015
3300,10/31/2015
3303,10/3/2015
3303,10/4/2015
3303,10/10/2015
3303,10/11/2015
3303,10/17/2015
3303,10/18/2015
3303,10/24/2015
3303,10/25/2015
3303,10/31/2015
3304,10/4/2015
3304,10/11/2015
3304,10/18/2015
3304,10/25/2015
3306,10/4/2015
3306,10/11/2015
3306,10/18/2015
3306,10/25/2015
3307,10/4/2015
3307,10/11/2015
3307,10/18/2015
3307,10/25/2015
3309,10/3/2015
3309,10/4/2015
3309,10/10/2015
3309,10/11/2015
3309,10/17/2015
3309,10/18/2015
3309,10/24/2015
3309,10/25/2015
3309,10/31/2015
3318,10/3/2015
3318,10/4/2015
3318,10/10/2015
3318,10/11/2015
3318,10/17/2015
3318,10/18/2015
3318,10/24/2015
3318,10/25/2015
3318,10/31/2015
3324,10/3/2015
3324,10/4/2015
3324,10/10/2015
3324,10/11/2015
3324,10/17/2015
3324,10/18/2015
3324,10/24/2015
3324,10/25/2015
3324,10/31/2015
3328,10/3/2015
3328,10/4/2015
3328,10/10/2015
3328,10/11/2015
3328,10/17/2015
3328,10/18/2015
3328,10/24/2015
3328,10/25/2015
3328,10/31/2015
3329,10/3/2015
3329,10/4/2015
3329,10/10/2015
3329,10/11/2015
3329,10/17/2015
3329,10/18/2015
3329,10/24/2015
3329,10/25/2015
3329,10/31/2015
3330,10/3/2015
3330,10/4/2015
3330,10/10/2015
3330,10/11/2015
3330,10/17/2015
3330,10/18/2015
3330,10/24/2015
3330,10/25/2015
3330,10/31/2015
3332,10/4/2015
3332,10/11/2015
3332,10/18/2015
3332,10/25/2015
3333,10/3/2015
3333,10/4/2015
3333,10/10/2015
3333,10/11/2015
3333,10/17/2015
3333,10/18/2015
3333,10/24/2015
3333,10/25/2015
3333,10/31/2015
3338,10/3/2015
3338,10/4/2015
3338,10/10/2015
3338,10/11/2015
3338,10/17/2015
3338,10/18/2015
3338,10/24/2015
3338,10/25/2015
3338,10/31/2015
3339,10/4/2015
3339,10/11/2015
3339,10/18/2015
3339,10/25/2015
3340,10/3/2015
