REGN,C1_5
3011,10/27/2013
3015,10/5/2013
3015,10/6/2013
3015,10/12/2013
3015,10/13/2013
3015,10/19/2013
3015,10/20/2013
3015,10/26/2013
3015,10/27/2013
3017,10/5/2013
3017,10/6/2013
3017,10/12/2013
3017,10/13/2013
3017,10/19/2013
3017,10/20/2013
3017,10/26/2013
3017,10/27/2013
3027,10/5/2013
3027,10/6/2013
3027,10/12/2013
3027,10/13/2013
3027,10/19/2013
3027,10/20/2013
3027,10/26/2013
3027,10/27/2013
3036,10/5/2013
3036,10/6/2013
3036,10/12/2013
3036,10/13/2013
3036,10/19/2013
3036,10/20/2013
3036,10/26/2013
3036,10/27/2013
3037,10/6/2013
3037,10/13/2013
3037,10/20/2013
3037,10/27/2013
3047,10/6/2013
3047,10/13/2013
3047,10/20/2013
3047,10/27/2013
3048,10/5/2013
3048,10/6/2013
3048,10/13/2013
3048,10/19/2013
3048,10/20/2013
3048,10/26/2013
3048,10/27/2013
3049,10/5/2013
3049,10/6/2013
3049,10/12/2013
3049,10/13/2013
3049,10/19/2013
3049,10/20/2013
3049,10/26/2013
3049,10/27/2013
3050,10/5/2013
3050,10/6/2013
3050,10/12/2013
3050,10/13/2013
3050,10/19/2013
3050,10/20/2013
3050,10/26/2013
3050,10/27/2013
3052,10/6/2013
3052,10/13/2013
3052,10/20/2013
3052,10/27/2013
3053,10/5/2013
3053,10/6/2013
3053,10/12/2013
3053,10/13/2013
3053,10/19/2013
3053,10/20/2013
3053,10/26/2013
3053,10/27/2013
3061,10/6/2013
3061,10/13/2013
3061,10/20/2013
3061,10/27/2013
3071,10/5/2013
3071,10/6/2013
3071,10/12/2013
3071,10/13/2013
3071,10/19/2013
3071,10/20/2013
3071,10/26/2013
3071,10/27/2013
3089,10/5/2013
3089,10/6/2013
3089,10/12/2013
3089,10/13/2013
3089,10/19/2013
3089,10/20/2013
3089,10/26/2013
3089,10/27/2013
3095,10/5/2013
3095,10/6/2013
3095,10/12/2013
3095,10/13/2013
3095,10/19/2013
3095,10/20/2013
3095,10/26/2013
3095,10/27/2013
3099,10/5/2013
3099,10/6/2013
3099,10/12/2013
3099,10/13/2013
3099,10/19/2013
3099,10/20/2013
3099,10/26/2013
3099,10/27/2013
3104,10/5/2013
3104,10/6/2013
3104,10/12/2013
3104,10/13/2013
3104,10/19/2013
3104,10/20/2013
3104,10/26/2013
3104,10/27/2013
3105,10/5/2013
3105,10/6/2013
3105,10/12/2013
3105,10/13/2013
3105,10/19/2013
3105,10/20/2013
3105,10/26/2013
3105,10/27/2013
3115,10/6/2013
3115,10/13/2013
3115,10/20/2013
3115,10/27/2013
3116,10/5/2013
3116,10/6/2013
3116,10/12/2013
3116,10/13/2013
3116,10/19/2013
3116,10/20/2013
3116,10/26/2013
3116,10/27/2013
3120,10/5/2013
3120,10/6/2013
3120,10/12/2013
3120,10/13/2013
3120,10/19/2013
3120,10/20/2013
3120,10/26/2013
3120,10/27/2013
3122,10/5/2013
3122,10/6/2013
3122,10/12/2013
3122,10/13/2013
3122,10/19/2013
3122,10/20/2013
3122,10/26/2013
3122,10/27/2013
3123,10/5/2013
3123,10/6/2013
3123,10/12/2013
3123,10/13/2013
3123,10/19/2013
3123,10/20/2013
3123,10/26/2013
3123,10/27/2013
3135,10/5/2013
3135,10/6/2013
3135,10/12/2013
3135,10/13/2013
3135,10/19/2013
3135,10/20/2013
3135,10/26/2013
3135,10/27/2013
3136,10/5/2013
3136,10/6/2013
3136,10/12/2013
3136,10/13/2013
3136,10/19/2013
3136,10/20/2013
3136,10/26/2013
3136,10/27/2013
3138,10/6/2013
3138,10/13/2013
3138,10/20/2013
3138,10/27/2013
3139,10/5/2013
3139,10/6/2013
3139,10/12/2013
3139,10/13/2013
3139,10/19/2013
3139,10/20/2013
3139,10/26/2013
3139,10/27/2013
3154,10/5/2013
3154,10/6/2013
3154,10/12/2013
3154,10/13/2013
3154,10/19/2013
3154,10/20/2013
3154,10/26/2013
3154,10/27/2013
3161,10/6/2013
3161,10/13/2013
3161,10/20/2013
3161,10/27/2013
3163,10/6/2013
3163,10/13/2013
3163,10/20/2013
3163,10/27/2013
3166,10/5/2013
3166,10/6/2013
3166,10/12/2013
3166,10/13/2013
3166,10/19/2013
3166,10/20/2013
3166,10/26/2013
3166,10/27/2013
3171,10/6/2013
3171,10/13/2013
3171,10/20/2013
3171,10/27/2013
3172,10/5/2013
3172,10/6/2013
3172,10/12/2013
3172,10/13/2013
3172,10/19/2013
3172,10/20/2013
3172,10/26/2013
3172,10/27/2013
3173,10/5/2013
3173,10/6/2013
3173,10/12/2013
3173,10/13/2013
3173,10/19/2013
3173,10/20/2013
3173,10/26/2013
3173,10/27/2013
3175,10/5/2013
3175,10/6/2013
3175,10/12/2013
3175,10/13/2013
3175,10/19/2013
3175,10/20/2013
3175,10/26/2013
3175,10/27/2013
3177,10/5/2013
3177,10/6/2013
3177,10/12/2013
3177,10/13/2013
3177,10/19/2013
3177,10/20/2013
3177,10/26/2013
3177,10/27/2013
3181,10/5/2013
3181,10/6/2013
3181,10/12/2013
3181,10/13/2013
3181,10/19/2013
3181,10/20/2013
3181,10/26/2013
3181,10/27/2013
3183,10/5/2013
3183,10/6/2013
3183,10/12/2013
3183,10/13/2013
3183,10/19/2013
3183,10/20/2013
3183,10/26/2013
3183,10/27/2013
3184,10/5/2013
3184,10/6/2013
3184,10/12/2013
3184,10/13/2013
3184,10/19/2013
3184,10/20/2013
3184,10/26/2013
3184,10/27/2013
3185,10/5/2013
3185,10/6/2013
3185,10/12/2013
3185,10/13/2013
3185,10/19/2013
3185,10/20/2013
3185,10/26/2013
3185,10/27/2013
3186,10/5/2013
3186,10/6/2013
3186,10/12/2013
3186,10/13/2013
3186,10/19/2013
3186,10/20/2013
3186,10/26/2013
3186,10/27/2013
3187,10/5/2013
3187,10/6/2013
3187,10/12/2013
3187,10/13/2013
3187,10/19/2013
3187,10/20/2013
3187,10/26/2013
3187,10/27/2013
3190,10/5/2013
3190,10/6/2013
3190,10/12/2013
3190,10/13/2013
3190,10/19/2013
3190,10/20/2013
3190,10/26/2013
3190,10/27/2013
3195,10/5/2013
3195,10/6/2013
3195,10/12/2013
3195,10/13/2013
3195,10/19/2013
3195,10/20/2013
3195,10/26/2013
3195,10/27/2013
3200,10/5/2013
3200,10/6/2013
3200,10/12/2013
3200,10/13/2013
3200,10/15/2013
3200,10/19/2013
3200,10/20/2013
3200,10/26/2013
3200,10/27/2013
3202,10/5/2013
3202,10/6/2013
3202,10/12/2013
3202,10/13/2013
3202,10/19/2013
3202,10/20/2013
3202,10/26/2013
3202,10/27/2013
3203,10/5/2013
3203,10/6/2013
3203,10/12/2013
3203,10/13/2013
3203,10/19/2013
3203,10/20/2013
3203,10/26/2013
3203,10/27/2013
3204,10/5/2013
3204,10/6/2013
3204,10/12/2013
3204,10/13/2013
3204,10/19/2013
3204,10/20/2013
3204,10/26/2013
3204,10/27/2013
3206,10/5/2013
3206,10/6/2013
3206,10/12/2013
3206,10/13/2013
3206,10/19/2013
3206,10/20/2013
3206,10/26/2013
3206,10/27/2013
3207,10/5/2013
3207,10/6/2013
3207,10/12/2013
3207,10/13/2013
3207,10/19/2013
3207,10/20/2013
3207,10/26/2013
3207,10/27/2013
3209,10/5/2013
3209,10/6/2013
3209,10/12/2013
3209,10/13/2013
3209,10/19/2013
3209,10/20/2013
3209,10/26/2013
3209,10/27/2013
3214,10/5/2013
3214,10/6/2013
3214,10/12/2013
3214,10/13/2013
3214,10/19/2013
3214,10/20/2013
3214,10/26/2013
3214,10/27/2013
3223,10/6/2013
3223,10/13/2013
3223,10/20/2013
3223,10/27/2013
3231,10/5/2013
3231,10/6/2013
3231,10/12/2013
3231,10/13/2013
3231,10/19/2013
3231,10/20/2013
3231,10/26/2013
3231,10/27/2013
3233,10/5/2013
3233,10/6/2013
3233,10/12/2013
3233,10/13/2013
3233,10/19/2013
3233,10/20/2013
3233,10/26/2013
3233,10/27/2013
3235,10/5/2013
3235,10/6/2013
3235,10/12/2013
3235,10/13/2013
3235,10/19/2013
3235,10/20/2013
3235,10/26/2013
3235,10/27/2013
3236,10/5/2013
3236,10/6/2013
3236,10/12/2013
3236,10/13/2013
3236,10/19/2013
3236,10/20/2013
3236,10/26/2013
3236,10/27/2013
3242,10/5/2013
3242,10/6/2013
3242,10/12/2013
3242,10/13/2013
3242,10/19/2013
3242,10/20/2013
3242,10/26/2013
3242,10/27/2013
3247,10/6/2013
3247,10/13/2013
3247,10/20/2013
3247,10/27/2013
3250,10/5/2013
3250,10/6/2013
3250,10/12/2013
3250,10/13/2013
3250,10/19/2013
3250,10/20/2013
3250,10/26/2013
3250,10/27/2013
3256,10/5/2013
3256,10/6/2013
3256,10/12/2013
3256,10/13/2013
3256,10/19/2013
3256,10/20/2013
3256,10/26/2013
3256,10/27/2013
3257,10/5/2013
3257,10/6/2013
3257,10/12/2013
3257,10/13/2013
3257,10/19/2013
3257,10/20/2013
3257,10/26/2013
3257,10/27/2013
3262,10/6/2013
3262,10/13/2013
3262,10/20/2013
3262,10/27/2013
3269,10/6/2013
3269,10/13/2013
3269,10/20/2013
3269,10/27/2013
3273,10/5/2013
3273,10/6/2013
3273,10/12/2013
3273,10/13/2013
3273,10/19/2013
3273,10/20/2013
3273,10/26/2013
3273,10/27/2013
3275,10/5/2013
3275,10/6/2013
3275,10/12/2013
3275,10/13/2013
3275,10/19/2013
3275,10/20/2013
3275,10/26/2013
3275,10/27/2013
3278,10/6/2013
3278,10/13/2013
3278,10/20/2013
3278,10/27/2013
3283,10/6/2013
3283,10/13/2013
3283,10/20/2013
3283,10/27/2013
3286,10/5/2013
3286,10/6/2013
3286,10/13/2013
3286,10/14/2013
3286,10/15/2013
3286,10/19/2013
3286,10/20/2013
3286,10/26/2013
3286,10/27/2013
3290,10/5/2013
3290,10/6/2013
3290,10/12/2013
3290,10/13/2013
3290,10/19/2013
3290,10/20/2013
3290,10/26/2013
3290,10/27/2013
3292,10/6/2013
3292,10/13/2013
3292,10/20/2013
3292,10/27/2013
3293,10/5/2013
3293,10/6/2013
3293,10/12/2013
3293,10/13/2013
3293,10/19/2013
3293,10/20/2013
3293,10/26/2013
3293,10/27/2013
3294,10/5/2013
3294,10/6/2013
3294,10/12/2013
3294,10/13/2013
3294,10/19/2013
3294,10/20/2013
3294,10/26/2013
3294,10/27/2013
3296,10/5/2013
3296,10/6/2013
3296,10/12/2013
3296,10/13/2013
3296,10/19/2013
3296,10/20/2013
3296,10/26/2013
3296,10/27/2013
3298,10/5/2013
3298,10/6/2013
3298,10/12/2013
3298,10/13/2013
3298,10/19/2013
3298,10/20/2013
3298,10/26/2013
3298,10/27/2013
3300,10/5/2013
3300,10/6/2013
3300,10/12/2013
3300,10/13/2013
3300,10/19/2013
3300,10/20/2013
3300,10/26/2013
3300,10/27/2013
3303,10/5/2013
3303,10/6/2013
3303,10/12/2013
3303,10/13/2013
3303,10/19/2013
3303,10/20/2013
3303,10/26/2013
3303,10/27/2013
3304,10/6/2013
3304,10/13/2013
3304,10/20/2013
3304,10/27/2013
3306,10/6/2013
3306,10/13/2013
3306,10/20/2013
3306,10/27/2013
3307,10/6/2013
3307,10/13/2013
3307,10/20/2013
3307,10/27/2013
3308,10/5/2013
3308,10/6/2013
3308,10/12/2013
3308,10/13/2013
3308,10/19/2013
3308,10/20/2013
3308,10/26/2013
3308,10/27/2013
3309,10/5/2013
3309,10/6/2013
3309,10/12/2013
3309,10/13/2013
3309,10/19/2013
3309,10/20/2013
3309,10/26/2013
3309,10/27/2013
3318,10/5/2013
3318,10/6/2013
3318,10/12/2013
3318,10/13/2013
3318,10/19/2013
3318,10/20/2013
3318,10/26/2013
3318,10/27/2013
3319,10/5/2013
3319,10/6/2013
3319,10/12/2013
3319,10/13/2013
3319,10/19/2013
3319,10/20/2013
3319,10/26/2013
3319,10/27/2013
3324,10/5/2013
3324,10/6/2013
3324,10/12/2013
3324,10/13/2013
3324,10/19/2013
3324,10/20/2013
3324,10/26/2013
3324,10/27/2013
3326,10/5/2013
3326,10/6/2013
3326,10/12/2013
3326,10/13/2013
3326,10/19/2013
3326,10/20/2013
3326,10/26/2013
3326,10/27/2013
3328,10/5/2013
3328,10/6/2013
3328,10/12/2013
3328,10/13/2013
3328,10/19/2013
3328,10/20/2013
3328,10/26/2013
3328,10/27/2013
3330,10/5/2013
3330,10/6/2013
3330,10/12/2013
3330,10/13/2013
3330,10/19/2013
3330,10/20/2013
3330,10/26/2013
3330,10/27/2013
3332,10/6/2013
3332,10/13/2013
3332,10/20/2013
3332,10/27/2013
3333,10/5/2013
3333,10/6/2013
3333,10/12/2013
3333,10/13/2013
3333,10/19/2013
3333,10/20/2013
3333,10/26/2013
3333,10/27/2013
3335,10/5/2013
3335,10/6/2013
3335,10/12/2013
3335,10/13/2013
3335,10/19/2013
3335,10/20/2013
3335,10/26/2013
3335,10/27/2013
3338,10/5/2013
3338,10/6/2013
3338,10/12/2013
3338,10/13/2013
3338,10/19/2013
3338,10/20/2013
3338,10/26/2013
3338,10/27/2013
3339,10/5/2013
3339,10/6/2013
3339,10/12/2013
3339,10/13/2013
3339,10/19/2013
3339,10/20/2013
3339,10/26/2013
3339,10/27/2013
3340,10/5/2013
3340,10/6/2013
3340,10/12/2013
3340,10/13/2013
3340,10/19/2013
3340,10/20/2013
3340,10/26/2013
3340,10/27/2013
3342,10/5/2013
3342,10/6/2013
3342,10/12/2013
3342,10/13/2013
3342,10/19/2013
3342,10/20/2013
3342,10/26/2013
3342,10/27/2013
3343,10/5/2013
3343,10/6/2013
3343,10/12/2013
3343,10/13/2013
3343,10/19/2013
3343,10/20/2013
3343,10/26/2013
3343,10/27/2013
3344,10/5/2013
3344,10/6/2013
3344,10/12/2013
3344,10/13/2013
3344,10/19/2013
3344,10/20/2013
3344,10/26/2013
3344,10/27/2013
3349,10/6/2013
3349,10/13/2013
3349,10/20/2013
3349,10/27/2013
3350,10/6/2013
3350,10/13/2013
3350,10/20/2013
3350,10/27/2013
3351,10/5/2013
3351,10/6/2013
3351,10/12/2013
3351,10/13/2013
3351,10/19/2013
3351,10/20/2013
3351,10/26/2013
3351,10/27/2013
3353,10/5/2013
3353,10/6/2013
3353,10/12/2013
3353,10/13/2013
3353,10/19/2013
3353,10/20/2013
3353,10/26/2013
3353,10/27/2013
3354,10/6/2013
3354,10/13/2013
3354,10/20/2013
3354,10/27/2013
3357,10/5/2013
3357,10/6/2013
3357,10/12/2013
3357,10/13/2013
3357,10/19/2013
3357,10/20/2013
3357,10/26/2013
3357,10/27/2013
3360,10/5/2013
3360,10/6/2013
3360,10/12/2013
3360,10/13/2013
3360,10/19/2013
3360,10/20/2013
3360,10/26/2013
3360,10/27/2013
3364,10/5/2013
3364,10/6/2013
3364,10/12/2013
3364,10/13/2013
3364,10/19/2013
3364,10/20/2013
3364,10/26/2013
3364,10/27/2013
3367,10/5/2013
3367,10/6/2013
3367,10/12/2013
3367,10/13/2013
3367,10/19/2013
3367,10/20/2013
3367,10/26/2013
3367,10/27/2013
3370,10/5/2013
3370,10/6/2013
3370,10/12/2013
3370,10/13/2013
3370,10/19/2013
3370,10/20/2013
3370,10/26/2013
3370,10/27/2013
3371,10/5/2013
3371,10/6/2013
3371,10/12/2013
3371,10/13/2013
3371,10/19/2013
3371,10/20/2013
3371,10/26/2013
3371,10/27/2013
3373,10/5/2013
3373,10/6/2013
3373,10/12/2013
3373,10/13/2013
3373,10/19/2013
3373,10/20/2013
3373,10/26/2013
3373,10/27/2013
3378,10/5/2013
3378,10/6/2013
3378,10/12/2013
3378,10/13/2013
3378,10/19/2013
3378,10/20/2013
3378,10/26/2013
3378,10/27/2013
3379,10/6/2013
3379,10/13/2013
3379,10/20/2013
3379,10/27/2013
3380,10/5/2013
3380,10/6/2013
3380,10/12/2013
3380,10/13/2013
3380,10/19/2013
3380,10/20/2013
3380,10/26/2013
3380,10/27/2013
3381,10/5/2013
3381,10/6/2013
3381,10/12/2013
3381,10/13/2013
3381,10/19/2013
3381,10/20/2013
3381,10/26/2013
3381,10/27/2013
3383,10/5/2013
3383,10/6/2013
3383,10/12/2013
3383,10/13/2013
3383,10/19/2013
3383,10/20/2013
3383,10/26/2013
3383,10/27/2013
3385,10/6/2013
3385,10/13/2013
3385,10/20/2013
3385,10/27/2013
3386,10/6/2013
3386,10/13/2013
3386,10/20/2013
3386,10/27/2013
3390,10/5/2013
3390,10/6/2013
3390,10/12/2013
3390,10/13/2013
3390,10/19/2013
3390,10/20/2013
3390,10/26/2013
3390,10/27/2013
3393,10/5/2013
3393,10/6/2013
3393,10/12/2013
3393,10/13/2013
3393,10/19/2013
3393,10/20/2013
3393,10/26/2013
3393,10/27/2013
3395,10/5/2013
3395,10/6/2013
3395,10/12/2013
3395,10/13/2013
3395,10/19/2013
3395,10/20/2013
3395,10/26/2013
3395,10/27/2013
3396,10/5/2013
3396,10/6/2013
3396,10/12/2013
3396,10/13/2013
3396,10/19/2013
3396,10/20/2013
3396,10/26/2013
3396,10/27/2013
3397,10/5/2013
3397,10/6/2013
3397,10/12/2013
3397,10/13/2013
3397,10/19/2013
3397,10/20/2013
3397,10/26/2013
3397,10/27/2013
3398,10/5/2013
3398,10/6/2013
3398,10/12/2013
3398,10/13/2013
3398,10/19/2013
3398,10/20/2013
3398,10/26/2013
3398,10/27/2013
3401,10/6/2013
3401,10/13/2013
3401,10/20/2013
3401,10/27/2013
3403,10/5/2013
3403,10/6/2013
3403,10/12/2013
3403,10/13/2013
3403,10/19/2013
3403,10/20/2013
3403,10/26/2013
3403,10/27/2013
3407,10/5/2013
3407,10/6/2013
3407,10/12/2013
3407,10/13/2013
3407,10/19/2013
3407,10/20/2013
3407,10/26/2013
3407,10/27/2013
3408,10/5/2013
3408,10/6/2013
3408,10/12/2013
3408,10/13/2013
3408,10/19/2013
3408,10/20/2013
3408,10/26/2013
3408,10/27/2013
3413,10/6/2013
3413,10/13/2013
3413,10/20/2013
3413,10/27/2013
3415,10/5/2013
3415,10/6/2013
3415,10/12/2013
3415,10/13/2013
3415,10/19/2013
3415,10/20/2013
3415,10/26/2013
3415,10/27/2013
3416,10/5/2013
3416,10/6/2013
3416,10/12/2013
3416,10/13/2013
3416,10/19/2013
3416,10/20/2013
3416,10/26/2013
3416,10/27/2013
3417,10/5/2013
3417,10/6/2013
3417,10/12/2013
3417,10/13/2013
3417,10/19/2013
3417,10/20/2013
3417,10/26/2013
3417,10/27/2013
3420,10/5/2013
3420,10/6/2013
3420,10/12/2013
3420,10/13/2013
3420,10/19/2013
3420,10/20/2013
3420,10/26/2013
3420,10/27/2013
3421,10/6/2013
3421,10/13/2013
3421,10/20/2013
3421,10/27/2013
3427,10/5/2013
3427,10/6/2013
3427,10/12/2013
3427,10/13/2013
3427,10/19/2013
3427,10/20/2013
3427,10/26/2013
3427,10/27/2013
3430,10/5/2013
3430,10/6/2013
3430,10/12/2013
3430,10/13/2013
3430,10/19/2013
3430,10/20/2013
3430,10/26/2013
3430,10/27/2013
3433,10/5/2013
3433,10/6/2013
3433,10/12/2013
3433,10/13/2013
3433,10/19/2013
3433,10/20/2013
3433,10/26/2013
3433,10/27/2013
3434,10/5/2013
3434,10/6/2013
3434,10/12/2013
3434,10/13/2013
3434,10/19/2013
3434,10/20/2013
3434,10/26/2013
3434,10/27/2013
3435,10/6/2013
3435,10/13/2013
3435,10/20/2013
3435,10/27/2013
3436,10/5/2013
3436,10/6/2013
3436,10/12/2013
3436,10/13/2013
3436,10/19/2013
3436,10/20/2013
3436,10/26/2013
3436,10/27/2013
3437,10/6/2013
3437,10/13/2013
3437,10/20/2013
3437,10/27/2013
3439,10/5/2013
3439,10/6/2013
3439,10/12/2013
3439,10/13/2013
3439,10/19/2013
3439,10/20/2013
3439,10/26/2013
3439,10/27/2013
3440,10/5/2013
3440,10/6/2013
3440,10/12/2013
3440,10/13/2013
3440,10/19/2013
3440,10/20/2013
3440,10/26/2013
3440,10/27/2013
3441,10/6/2013
3441,10/13/2013
3441,10/20/2013
3441,10/27/2013
3443,10/5/2013
3443,10/6/2013
3443,10/12/2013
3443,10/13/2013
3443,10/19/2013
3443,10/20/2013
3443,10/26/2013
3443,10/27/2013
3446,10/5/2013
3446,10/6/2013
3446,10/12/2013
3446,10/13/2013
3446,10/19/2013
3446,10/20/2013
3446,10/26/2013
3446,10/27/2013
3447,10/5/2013
3447,10/6/2013
3447,10/12/2013
3447,10/13/2013
3447,10/19/2013
3447,10/20/2013
3447,10/26/2013
3447,10/27/2013
3449,10/5/2013
3449,10/6/2013
3449,10/12/2013
3449,10/13/2013
3449,10/19/2013
3449,10/20/2013
3449,10/26/2013
3449,10/27/2013
3452,10/5/2013
3452,10/6/2013
3452,10/12/2013
3452,10/13/2013
3452,10/19/2013
3452,10/20/2013
3452,10/26/2013
3452,10/27/2013
3454,10/5/2013
3454,10/6/2013
3454,10/12/2013
3454,10/13/2013
3454,10/19/2013
3454,10/20/2013
3454,10/26/2013
3454,10/27/2013
3457,10/6/2013
3457,10/13/2013
3457,10/20/2013
3457,10/27/2013
3459,10/5/2013
3459,10/6/2013
3459,10/12/2013
3459,10/13/2013
3459,10/19/2013
3459,10/20/2013
3459,10/26/2013
3459,10/27/2013
3460,10/5/2013
3460,10/6/2013
3460,10/12/2013
3460,10/13/2013
3460,10/19/2013
3460,10/20/2013
3460,10/26/2013
3460,10/27/2013
3461,10/5/2013
3461,10/6/2013
3461,10/12/2013
3461,10/13/2013
3461,10/19/2013
3461,10/20/2013
3461,10/26/2013
3461,10/27/2013
3463,10/5/2013
3463,10/6/2013
3463,10/12/2013
3463,10/13/2013
3463,10/19/2013
3463,10/20/2013
3463,10/26/2013
3463,10/27/2013
3466,10/5/2013
3466,10/6/2013
3466,10/12/2013
3466,10/13/2013
3466,10/19/2013
3466,10/20/2013
3466,10/26/2013
3466,10/27/2013
3468,10/5/2013
3468,10/6/2013
3468,10/12/2013
3468,10/13/2013
3468,10/19/2013
3468,10/20/2013
3468,10/26/2013
3468,10/27/2013
3470,10/5/2013
3470,10/6/2013
3470,10/12/2013
3470,10/13/2013
3470,10/19/2013
3470,10/20/2013
3470,10/26/2013
3470,10/27/2013
3471,10/5/2013
3471,10/6/2013
3471,10/12/2013
3471,10/13/2013
3471,10/19/2013
3471,10/20/2013
3471,10/26/2013
3471,10/27/2013
3472,10/5/2013
3472,10/6/2013
3472,10/12/2013
3472,10/13/2013
3472,10/19/2013
3472,10/20/2013
3472,10/26/2013
3472,10/27/2013
3473,10/5/2013
3473,10/6/2013
3473,10/12/2013
3473,10/13/2013
3473,10/19/2013
3473,10/20/2013
3473,10/26/2013
3473,10/27/2013
3475,10/5/2013
3475,10/6/2013
3475,10/12/2013
3475,10/13/2013
3475,10/19/2013
3475,10/20/2013
3475,10/26/2013
3475,10/27/2013
3476,10/5/2013
3476,10/6/2013
3476,10/12/2013
3476,10/13/2013
3476,10/19/2013
3476,10/20/2013
3476,10/26/2013
3476,10/27/2013
3477,10/5/2013
3477,10/6/2013
3477,10/12/2013
3477,10/13/2013
3477,10/19/2013
3477,10/20/2013
3477,10/26/2013
3477,10/27/2013
3479,10/5/2013
3479,10/6/2013
3479,10/12/2013
3479,10/13/2013
3479,10/19/2013
3479,10/20/2013
3479,10/26/2013
3479,10/27/2013
3480,10/5/2013
3480,10/6/2013
3480,10/12/2013
3480,10/13/2013
3480,10/19/2013
3480,10/20/2013
3480,10/26/2013
3480,10/27/2013
3481,10/5/2013
3481,10/6/2013
3481,10/12/2013
3481,10/13/2013
3481,10/19/2013
3481,10/20/2013
3481,10/26/2013
3481,10/27/2013
3482,10/5/2013
3482,10/6/2013
3482,10/12/2013
3482,10/13/2013
3482,10/19/2013
3482,10/20/2013
3482,10/26/2013
3482,10/27/2013
3484,10/5/2013
3484,10/6/2013
3484,10/12/2013
3484,10/13/2013
3484,10/19/2013
3484,10/20/2013
3484,10/26/2013
3484,10/27/2013
3486,10/5/2013
3486,10/6/2013
3486,10/12/2013
3486,10/13/2013
3486,10/19/2013
3486,10/20/2013
3486,10/26/2013
3486,10/27/2013
3487,10/5/2013
3487,10/6/2013
3487,10/12/2013
3487,10/13/2013
3487,10/19/2013
3487,10/20/2013
3487,10/26/2013
3487,10/27/2013
3489,10/5/2013
3489,10/6/2013
3489,10/12/2013
3489,10/13/2013
3489,10/19/2013
3489,10/20/2013
3489,10/26/2013
3489,10/27/2013
3492,10/5/2013
3492,10/6/2013
3492,10/12/2013
3492,10/13/2013
3492,10/19/2013
3492,10/20/2013
3492,10/26/2013
3492,10/27/2013
3494,10/5/2013
3494,10/6/2013
3494,10/12/2013
3494,10/13/2013
3494,10/19/2013
3494,10/20/2013
3494,10/26/2013
3494,10/27/2013
3495,10/5/2013
3495,10/6/2013
3495,10/12/2013
3495,10/13/2013
3495,10/19/2013
3495,10/20/2013
3495,10/26/2013
3495,10/27/2013
3497,10/5/2013
3497,10/6/2013
3497,10/12/2013
3497,10/13/2013
3497,10/19/2013
3497,10/20/2013
3497,10/26/2013
3497,10/27/2013
3499,10/6/2013
3499,10/13/2013
3499,10/20/2013
3499,10/27/2013
3502,10/5/2013
3502,10/6/2013
3502,10/12/2013
3502,10/13/2013
3502,10/19/2013
3502,10/20/2013
3502,10/26/2013
3502,10/27/2013
3504,10/6/2013
3504,10/13/2013
3504,10/20/2013
3504,10/27/2013
3505,10/5/2013
3505,10/6/2013
3505,10/12/2013
3505,10/13/2013
3505,10/19/2013
3505,10/20/2013
3505,10/26/2013
3505,10/27/2013
3506,10/5/2013
3506,10/6/2013
3506,10/12/2013
3506,10/13/2013
3506,10/19/2013
3506,10/20/2013
3506,10/26/2013
3506,10/27/2013
3507,10/5/2013
3507,10/6/2013
3507,10/12/2013
3507,10/13/2013
3507,10/19/2013
3507,10/20/2013
3507,10/26/2013
3507,10/27/2013
