REGN,C1_2,C2_2
840,Н1,17.31
840,Н2,69.06
840,Н3,144.87
840,Н4,46.66
840,Н7,198.10
840,Н9.1,0.19
840,Н10.1,2.34
840,Н12,0.36
840,Ариск0,470753.00
840,ЛАт,730884.00
840,ОВм,482274.00
841,Н1,59.08
841,Н2,100.52
841,Н3,103.59
841,Н4,50.18
841,Н7,106.10
841,Н10.1,1.33
841,Ариск0,136100.00
841,ЛАт,139524.00
841,ОВм,134449.00
842,Н1,20.34
842,Н2,67.43
842,Н3,78.66
842,Н4,15.71
842,Н7,265.44
842,Н9.1,8.18
842,Н10.1,0.15
842,Н12,0.00
842,Ариск0,105820.00
842,ЛАт,194245.00
842,ОВм,196384.00
843,Н1,13.97
843,Н2,38.27
843,Н3,52.16
843,Н4,62.30
843,Н7,351.37
843,Н9.1,0.00
843,Н10.1,2.40
843,Н12,0.10
843,Ариск0,3592617.00
843,ЛАт,5703462.00
843,ОВм,12472685.00
854,Н1,53.92
854,Н2,95.61
854,Н3,111.42
854,Н4,65.39
854,Н7,13.29
854,Н9.1,0.00
854,Н10.1,0.94
854,Н12,0.00
854,Ариск0,314717.00
854,ЛАт,312772.00
854,ОВм,263125.00
857,Н1,14.37
857,Н2,63.94
857,Н3,105.31
857,Н4,20.71
857,Н7,240.88
857,Н9.1,0.00
857,Н10.1,0.45
857,Н12,6.26
857,Ариск0,1194407.00
857,ЛАт,1433943.00
857,ОВм,1383504.00
860,Н1,48.18
860,Н2,70.67
860,Н3,77.12
860,Н4,34.22
860,Н7,54.81
860,Н10.1,1.70
860,Ариск0,143208.00
860,ЛАт,212116.00
860,ОВм,212242.00
874,Н1,37.03
874,Н2,72.90
874,Н3,78.50
874,Н4,30.23
874,Н7,154.97
874,Н9.1,0.00
874,Н10.1,0.12
874,Н12,0.00
874,Ариск0,224991.00
874,ЛАт,257530.00
874,ОВм,313705.00
875,Н1,36.64
875,Н2,64.59
875,Н3,94.82
875,Н4,83.01
875,Н7,93.54
875,Н9.1,0.55
875,Н10.1,2.08
875,Н12,0.00
875,Ариск0,489487.00
875,ЛАт,850960.00
875,ОВм,844383.00
880,Н1,21.18
880,Н2,40.23
880,Н3,95.42
880,Н4,63.31
880,Н7,248.32
880,Н10.1,1.02
880,Ариск0,545875.00
880,ЛАт,2205710.00
880,ОВм,2011548.00
901,Н1,16.10
901,Н2,47.72
901,Н3,72.61
901,Н4,59.00
901,Н7,313.34
901,Н10.1,1.97
901,Н12,0.06
901,Ариск0,1748584.00
901,ЛАт,6439809.00
901,ОВм,7361881.00
903,Н1,18.77
903,Н2,42.90
903,Н3,89.26
903,Н4,102.07
903,Н7,122.18
903,Н9.1,0.14
903,Н10.1,1.29
903,Н12,0.00
903,Ариск0,286211.00
903,ЛАт,425446.00
903,ОВм,438865.00
912,Н1,10.66
912,Н2,45.35
912,Н3,69.70
912,Н4,82.86
912,Н7,484.27
912,Н9.1,37.22
912,Н10.1,1.12
912,Н12,0.06
912,Ариск0,8567598.00
912,ЛАт,19981728.00
912,ОВм,30475879.00
914,Н1,41.34
914,Н2,46.28
914,Н3,77.73
914,Н4,36.13
914,Н7,110.56
914,Н10.1,0.08
914,Ариск0,73352.00
914,ЛАт,165915.00
914,ОВм,212056.00
917,Н1,16.56
917,Н2,37.38
917,Н3,77.13
917,Н4,80.89
917,Н7,302.52
917,Н9.1,2.24
917,Н10.1,2.61
917,Ариск0,512053.00
917,ЛАт,817723.00
917,ОВм,968047.00
918,Н1,12.26
918,Н2,39.22
918,Н3,71.57
918,Н4,101.54
918,Н7,279.84
918,Н10.1,2.62
918,Н12,4.22
918,Ариск0,6198287.00
918,ЛАт,11688403.00
918,ОВм,18659556.00
927,Н1,35.94
927,Н2,49.49
927,Н3,86.01
927,Н4,87.72
927,Н7,173.33
927,Н9.1,0.00
927,Н10.1,0.75
927,Н12,0.00
927,Ариск0,85504.00
927,ЛАт,110461.00
927,ОВм,130499.00
930,Н1,30.13
930,Н2,52.44
930,Н3,55.82
930,Н4,68.69
930,Н7,249.56
930,Н9.1,2.63
930,Н10.1,2.66
930,Н12,0.00
930,Ариск0,121537.00
930,ЛАт,264193.00
930,ОВм,469317.00
931,Н1,15.03
931,Н2,125.74
931,Н3,140.84
931,Н4,58.38
931,Н7,455.55
931,Н9.1,1.57
931,Н10.1,2.08
931,Н12,0.00
931,Ариск0,356335.00
931,ЛАт,909498.00
931,ОВм,348629.00
933,Н1,19.52
933,Н2,74.87
933,Н3,80.43
933,Н4,57.17
933,Н7,247.92
933,Н9.1,14.93
933,Н10.1,2.22
933,Ариск0,554193.00
933,ЛАт,701413.00
933,ОВм,948787.00
937,Н1,19.31
937,Н2,46.49
937,Н3,66.51
937,Н4,86.98
937,Н7,382.44
937,Н9.1,0.04
937,Н10.1,0.27
937,Н12,0.00
937,Ариск0,87807.00
937,ЛАт,489631.00
937,ОВм,611822.00
948,Н1,14.64
948,Н2,55.59
948,Н3,60.37
948,Н4,79.33
948,Н7,433.33
948,Н9.1,20.76
948,Н10.1,1.28
948,Н12,0.47
948,Ариск0,1327172.00
948,ЛАт,3115856.00
948,ОВм,3867247.00
963,Н1,13.59
963,Н2,55.29
963,Н3,120.06
963,Н4,76.74
963,Н7,308.29
963,Н9.1,5.80
963,Н10.1,0.37
963,Н12,0.59
963,Ариск0,3284385.00
963,ЛАт,7502057.00
963,ОВм,3942924.00
965,Н1,23.87
965,Н2,69.32
965,Н3,104.66
965,Н4,49.77
965,Н7,151.63
965,Н9.1,0.00
965,Н10.1,2.48
965,Н12,0.00
965,Ариск0,248490.00
965,ЛАт,407017.00
965,ОВм,345325.00
992,Н1,16.92
992,Н2,131.42
992,Н3,111.39
992,Н4,98.01
992,Н7,200.97
992,Н9.1,36.37
992,Н10.1,0.29
992,Ариск0,82487.00
992,ЛАт,572538.00
992,ОВм,420640.00
1002,Н1,23.20
1002,Н2,51.51
1002,Н3,70.51
1002,Н4,58.58
1002,Н7,221.97
1002,Н9.1,35.34
1002,Н10.1,2.39
1002,Ариск0,141312.00
1002,ЛАт,368794.00
1002,ОВм,451341.00
1003,Н1,46.06
1003,Н2,61.73
1003,Н3,67.26
1003,Н4,17.82
1003,Н7,171.93
1003,Н9.1,2.69
1003,Н10.1,2.78
1003,Н12,0.00
1003,Ариск0,82558.00
1003,ЛАт,90404.00
1003,ОВм,134088.00
1006,Н1,32.36
1006,Н2,59.41
1006,Н3,62.40
1006,Н4,102.82
1006,Н7,0.00
1006,Н9.1,1.32
1006,Н10.1,0.00
1006,Н12,0.10
1006,Ариск0,87535.00
1006,ЛАт,96992.00
1006,ОВм,155443.00
1016,Н1,18.72
1016,Н2,60.70
1016,Н3,118.59
1016,Н4,13.49
1016,Н7,181.57
1016,Н9.1,0.00
1016,Н10.1,0.43
1016,Н12,0.00
1016,Ариск0,156854.00
1016,ЛАт,399057.00
1016,ОВм,173372.00
1025,Н1,24.73
1025,Н2,85.10
1025,Н3,103.27
1025,Н4,99.42
1025,Н7,112.89
1025,Н9.1,0.00
1025,Н10.1,1.39
1025,Н12,0.00
1025,Ариск0,58876.00
1025,ЛАт,129926.00
1025,ОВм,104445.00
1027,Н1,65.21
1027,Н2,86.68
1027,Н3,94.17
1027,Н4,35.13
1027,Н7,38.59
1027,Н9.1,0.05
1027,Н10.1,0.71
1027,Н12,0.00
1027,Ариск0,503617.00
1027,ЛАт,793055.00
1027,ОВм,667644.00
1037,Н1,266.58
1037,Н2,375.08
1037,Н3,950.04
1037,Н4,26.65
1037,Н7,0.00
1037,Н9.1,0.00
1037,Н10.1,0.62
1037,Н12,0.00
1037,Ариск0,64850.00
1037,ЛАт,75167.00
1037,ОВм,8037.00
1043,Н1,12.40
1043,Н2,22.96
1043,Н3,69.22
1043,Н4,114.16
1043,Н7,522.66
1043,Н9.1,0.00
1043,Н10.1,1.46
1043,Н12,3.31
1043,Ариск0,388371.00
1043,ЛАт,1797884.00
1043,ОВм,2243986.00
1046,Н1,73.18
1046,Н2,73.92
1046,Н3,120.64
1046,Н4,38.56
1046,Н7,88.61
1046,Н9.1,2.11
1046,Н10.1,1.90
1046,Ариск0,197618.00
1046,ЛАт,199801.00
1046,ОВм,164263.00
1049,Н1,17.54
1049,Н2,59.52
1049,Н3,101.91
1049,Н4,89.27
1049,Н7,131.72
1049,Н9.1,9.52
1049,Н10.1,1.52
1049,Н12,0.00
1049,Ариск0,597948.00
1049,ЛАт,847528.00
1049,ОВм,971063.00
1050,Н1,15.92
1050,Н2,70.78
1050,Н3,82.43
1050,Н4,75.12
1050,Н7,460.20
1050,Н9.1,0.00
1050,Н10.1,1.47
1050,Н12,0.00
1050,Ариск0,245760.00
1050,ЛАт,283023.00
1050,ОВм,336751.00
1053,Н1,29.16
1053,Н2,38.76
1053,Н3,82.14
1053,Н4,44.23
1053,Н7,243.18
1053,Н9.1,0.00
1053,Н10.1,0.62
1053,Н12,22.62
1053,Ариск0,283288.00
1053,ЛАт,1228906.00
1053,ОВм,690462.00
1059,Н1,21.08
1059,Н2,72.81
1059,Н3,165.27
1059,Н4,22.82
1059,Н7,443.71
1059,Н9.1,22.36
1059,Н10.1,0.16
1059,Н12,0.00
1059,Ариск0,441521.00
1059,ЛАт,675194.00
1059,ОВм,395789.00
1060,Н1,30.09
1060,Н2,80.36
1060,Н3,90.19
1060,Н4,65.42
1060,Н7,172.21
1060,Н9.1,7.66
1060,Н10.1,0.15
1060,Н12,0.00
1060,Ариск0,377951.00
1060,ЛАт,408327.00
1060,ОВм,436213.00
1065,Н1,11.88
1065,Н2,39.29
1065,Н3,118.43
1065,Н4,5.54
1065,Н7,747.47
1065,Н9.1,0.00
1065,Н10.1,0.46
1065,Н12,0.00
1065,Ариск0,828454.00
1065,ЛАт,4064201.00
1065,ОВм,2171598.00
1067,Н1,23.00
1067,Н2,110.90
1067,Н3,124.80
1067,Н4,22.72
1067,Н7,269.26
1067,Н9.1,0.00
1067,Н10.1,0.88
1067,Н12,0.00
1067,Ариск0,170458.00
1067,ЛАт,1443949.00
1067,ОВм,1003824.00
1068,Н1,38.44
1068,Н2,72.10
1068,Н3,81.10
1068,Н4,89.44
1068,Н7,134.20
1068,Н9.1,0.00
1068,Н10.1,0.13
1068,Н12,0.00
1068,Ариск0,534509.00
1068,ЛАт,628997.00
1068,ОВм,766009.00
1071,Н1,14.56
1071,Н2,216.50
1071,Н3,273.60
1071,Н4,34.57
1071,Н7,378.34
1071,Н9.1,0.21
1071,Н10.1,0.68
1071,Н12,0.00
1071,Ариск0,268465.00
1071,ЛАт,846320.00
1071,ОВм,168188.00
1073,Н1,12.37
1073,Н2,59.43
1073,Н3,79.35
1073,Н4,92.04
1073,Н7,368.11
1073,Н9.1,6.90
1073,Н10.1,0.77
1073,Н12,0.00
1073,Ариск0,1959882.00
1073,ЛАт,5184150.00
1073,ОВм,5465514.00
1084,Н1,14.75
1084,Н2,84.99
1084,Н3,75.01
1084,Н4,92.71
1084,Н7,333.21
1084,Н9.1,0.00
1084,Н10.1,2.79
1084,Н12,0.00
1084,Ариск0,147346.00
1084,ЛАт,207759.00
1084,ОВм,176927.00
1088,Н1,21.33
1088,Н2,92.29
1088,Н3,93.90
1088,Н4,56.23
1088,Н7,124.95
1088,Н9.1,10.29
1088,Н10.1,1.10
1088,Н12,0.00
1088,Ариск0,3218501.00
1088,ЛАт,4752007.00
1088,ОВм,5858935.00
1093,Н1,30.69
1093,Н2,48.56
1093,Н3,65.96
1093,Н4,93.46
1093,Н7,207.69
1093,Н9.1,0.00
1093,Н10.1,2.66
1093,Н12,0.00
1093,Ариск0,97292.00
1093,ЛАт,155312.00
1093,ОВм,233375.00
1114,Н1,27.13
1114,Н2,118.34
1114,Н3,101.99
1114,Н4,103.20
1114,Н7,178.64
1114,Н9.1,0.82
1114,Н10.1,1.61
1114,Н12,0.00
1114,Ариск0,215954.00
1114,ЛАт,255093.00
1114,ОВм,192017.00
1115,Н1,17.42
1115,Н2,65.75
1115,Н3,68.36
1115,Н4,111.33
1115,Н7,300.33
1115,Н9.1,0.00
1115,Н10.1,2.00
1115,Н12,0.00
1115,Ариск0,166388.00
1115,ЛАт,232548.00
1115,ОВм,266645.00
1121,Н1,20.94
1121,Н2,60.87
1121,Н3,60.84
1121,Н4,104.38
1121,Н7,130.77
1121,Н9.1,0.00
1121,Н10.1,2.16
1121,Н12,0.00
1121,Ариск0,181246.00
1121,ЛАт,204116.00
1121,ОВм,295887.00
1134,Н1,45.51
1134,Н2,77.20
1134,Н3,96.24
1134,Н4,33.07
1134,Н7,183.94
1134,Н9.1,1.29
1134,Н10.1,1.99
1134,Н12,0.00
1134,Ариск0,193144.00
1134,ЛАт,241184.00
1134,ОВм,249757.00
1136,Н1,18.73
1136,Н2,42.21
1136,Н3,77.64
1136,Н4,79.99
1136,Н7,243.46
1136,Н9.1,31.31
1136,Н10.1,2.07
1136,Н12,0.56
1136,Ариск0,288018.00
1136,ЛАт,320522.00
1136,ОВм,369419.00
1137,Н1,24.17
1137,Н2,55.20
1137,Н3,65.42
1137,Н4,73.33
1137,Н7,187.10
1137,Н9.1,12.94
1137,Н10.1,1.52
1137,Н12,0.00
1137,Ариск0,214858.00
1137,ЛАт,507467.00
1137,ОВм,687740.00
1139,Н1,19.38
1139,Н2,28.18
1139,Н3,54.81
1139,Н4,40.84
1139,Н7,497.21
1139,Н9.1,22.21
1139,Н10.1,1.67
1139,Н12,0.00
1139,Ариск0,112053.00
1139,ЛАт,327099.00
1139,ОВм,432689.00
1143,Н1,83.37
1143,Н2,91.02
1143,Н3,90.88
1143,Н4,0.95
1143,Н7,99.36
1143,Н9.1,0.04
1143,Н10.1,0.70
1143,Н12,0.00
1143,Ариск0,9767.00
1143,ЛАт,13565.00
1143,ОВм,14807.00
1144,Н1,19.56
1144,Н2,65.69
1144,Н3,82.40
1144,Н4,96.91
1144,Н7,292.80
1144,Н9.1,0.00
1144,Н10.1,1.68
1144,Н12,0.00
1144,Ариск0,379753.00
1144,ЛАт,593320.00
1144,ОВм,637405.00
1151,Н1,27.28
1151,Н2,126.58
1151,Н3,122.80
1151,Н4,55.96
1151,Н7,219.41
1151,Н9.1,20.99
1151,Н10.1,2.51
1151,Н12,0.00
1151,Ариск0,129076.00
1151,ЛАт,177380.00
1151,ОВм,101447.00
1158,Н1,25.32
1158,Н2,69.66
1158,Н3,95.05
1158,Н4,44.13
1158,Н7,109.12
1158,Н10.1,1.02
1158,Н12,0.05
1158,Ариск0,1728228.00
1158,ЛАт,2571053.00
1158,ОВм,3497286.00
1166,Н1,24.91
1166,Н2,62.10
1166,Н3,154.07
1166,Н4,39.82
1166,Н7,154.66
1166,Н9.1,23.67
1166,Н10.1,0.50
1166,Н12,0.00
1166,Ариск0,304547.00
1166,ЛАт,571246.00
1166,ОВм,315767.00
1184,Н1,13.77
1184,Н2,124.65
1184,Н3,101.27
1184,Н4,86.51
1184,Н7,265.31
1184,Н9.1,19.36
1184,Н10.1,1.63
1184,Н12,0.00
1184,Ариск0,225923.00
1184,ЛАт,267057.00
1184,ОВм,165604.00
1202,Н1,28.97
1202,Н10.1,0.44
1202,Н15,100.88
1202,Н16.1,111.88
1202,Ариск0,19298.00
1203,Н1,54.00
1203,Н2,19.33
1203,Н3,52.61
1203,Н4,52.34
1203,Н7,121.50
1203,Ариск0,16202.00
1203,ЛАт,47943.00
1203,ОВм,89442.00
1239,Н1,117.12
1239,Н2,61.42
1239,Н3,205.19
1239,Н4,2.26
1239,Н7,43.67
1239,Н9.1,0.00
1239,Н10.1,0.19
1239,Н12,0.00
1239,Ариск0,26010.00
1239,ЛАт,85728.00
1239,ОВм,41780.00
1242,Н1,14.62
1242,Н2,56.95
1242,Н3,72.35
1242,Н4,85.94
1242,Н7,343.21
1242,Н10.1,0.40
1242,Ариск0,1961131.00
1242,ЛАт,4625389.00
1242,ОВм,6588446.00
1244,Н1,231.48
1244,Н2,114.46
1244,Н3,655.42
1244,Н4,18.90
1244,Н10.1,0.03
1244,Ариск0,80546.00
1244,ЛАт,81095.00
1244,ОВм,10776.00
1249,Н1,30.87
1249,Н2,69.94
1249,Н3,76.73
1249,Н4,68.39
1249,Н7,47.65
1249,Н9.1,11.50
1249,Н10.1,2.70
1249,Н12,0.00
1249,Ариск0,693510.00
1249,ЛАт,868677.00
1249,ОВм,1072607.00
1276,Н1,29.84
1276,Н2,71.83
1276,Н3,103.04
1276,Н4,72.00
1276,Н7,125.54
1276,Н9.1,11.67
1276,Н10.1,1.56
1276,Н12,0.00
1276,Ариск0,1774687.00
1276,ЛАт,3046542.00
1276,ОВм,2492230.00
1277,Н1,16.20
1277,Н2,82.99
1277,Н3,86.23
1277,Н4,83.24
1277,Н7,359.17
1277,Н9.1,2.41
1277,Н10.1,1.89
1277,Н12,2.62
1277,Ариск0,313012.00
1277,ЛАт,389151.00
1277,ОВм,368733.00
1280,Н1,17.61
1280,Н2,46.53
1280,Н3,84.56
1280,Н4,87.79
1280,Н7,286.16
1280,Н9.1,20.62
1280,Н10.1,1.42
1280,Н12,0.00
1280,Ариск0,267678.00
1280,ЛАт,949699.00
1280,ОВм,931392.00
1281,Н1,31.89
1281,Н2,115.48
1281,Н3,147.96
1281,Н4,90.12
1281,Н7,145.93
1281,Н9.1,8.01
1281,Н10.1,0.84
1281,Н12,0.00
1281,Ариск0,29631.00
1281,ЛАт,109488.00
1281,ОВм,53920.00
1282,Н1,18.50
1282,Н2,90.04
1282,Н3,132.55
1282,Н4,76.45
1282,Н7,269.13
1282,Н9.1,0.00
1282,Н10.1,0.72
1282,Н12,0.00
1282,Ариск0,42945.00
1282,ЛАт,167542.00
1282,ОВм,78540.00
1284,Н1,26.47
1284,Н2,32.39
1284,Н3,126.68
1284,Н4,6.93
1284,Н7,313.84
1284,Н10.1,2.61
1284,Ариск0,25268.00
1284,ЛАт,337960.00
1284,ОВм,262342.00
1291,Н1,40.74
1291,Н2,68.15
1291,Н3,97.14
1291,Н4,69.20
1291,Н7,124.39
1291,Н9.1,0.00
1291,Н10.1,0.88
1291,Н12,0.00
1291,Ариск0,210956.00
1291,ЛАт,223018.00
1291,ОВм,218884.00
1293,Н1,15.10
1293,Н2,50.88
1293,Н3,73.21
1293,Н4,95.36
1293,Н7,327.37
1293,Н9.1,0.00
1293,Н10.1,1.35
1293,Н12,0.00
1293,Ариск0,289117.00
1293,ЛАт,650313.00
1293,ОВм,889329.00
1300,Н1,11.79
1300,Н2,88.90
1300,Н3,92.51
1300,Н4,81.86
1300,Н7,713.73
1300,Н9.1,0.00
1300,Н10.1,2.23
1300,Н12,0.00
1300,Ариск0,143695.00
1300,ЛАт,360927.00
1300,ОВм,176292.00
1307,Н1,57.87
1307,Н2,52.30
1307,Н3,148.37
1307,Н4,13.09
1307,Н7,68.68
1307,Н9.1,0.00
1307,Н10.1,0.10
1307,Н12,10.85
1307,Ариск0,2086541.00
1307,ЛАт,7682589.00
1307,ОВм,2464461.00
1309,Н1,46.19
1309,Н2,63.95
1309,Н3,77.73
1309,Н4,55.91
1309,Н7,47.77
1309,Н10.1,1.57
1309,Ариск0,107359.00
1309,ЛАт,107061.00
1309,ОВм,118760.00
1312,Н1,12.19
1312,Н2,56.83
1312,Н3,52.63
1312,Н4,76.43
1312,Н7,506.41
1312,Н10.1,0.73
1312,Ариск0,173889.00
1312,ЛАт,399463.00
1312,ОВм,503505.00
1319,Н1,13.95
1319,Н2,34.28
1319,Н3,63.45
1319,Н4,85.78
1319,Н7,379.39
1319,Н9.1,1.30
1319,Н10.1,1.87
1319,Н12,0.00
1319,Ариск0,866718.00
1319,ЛАт,1667756.00
1319,ОВм,2218676.00
1329,Н1,15.81
1329,Н2,102.57
1329,Н3,121.67
1329,Н4,94.42
1329,Н7,349.03
1329,Н9.1,0.00
1329,Н10.1,2.12
1329,Н12,0.00
1329,Ариск0,848358.00
1329,ЛАт,1867574.00
1329,ОВм,1220519.00
1343,Н1,13.13
1343,Н2,39.56
1343,Н3,67.29
1343,Н4,61.86
1343,Н7,199.02
1343,Н9.1,0.00
1343,Н10.1,1.32
1343,Н12,0.00
1343,Ариск0,1558881.00
1343,ЛАт,2322430.00
1343,ОВм,4378708.00
1352,Н1,41.11
1352,Н2,44.66
1352,Н3,159.36
1352,Н4,25.65
1352,Н7,50.76
1352,Н9.1,1.08
1352,Н10.1,1.87
1352,Н12,0.00
1352,Ариск0,1077058.00
1352,ЛАт,1780161.00
1352,ОВм,1079977.00
1354,Н1,40.70
1354,Н2,77.52
1354,Н3,106.46
1354,Н4,35.44
1354,Н7,146.96
1354,Н9.1,0.00
1354,Н10.1,0.06
1354,Н12,1.89
1354,Ариск0,54743.00
1354,ЛАт,2462185.00
1354,ОВм,1758863.00
1370,Н1,12.43
1370,Н2,93.53
1370,Н3,109.15
1370,Н4,82.30
1370,Н7,429.73
1370,Н9.1,0.00
1370,Н10.1,1.24
1370,Н12,0.00
1370,Ариск0,592538.00
1370,ЛАт,946726.00
1370,ОВм,770227.00
1376,Н1,16.95
1376,Н2,57.40
1376,Н3,73.08
1376,Н4,55.85
1376,Н7,308.03
1376,Н9.1,0.00
1376,Н10.1,1.19
1376,Н12,0.01
1376,Ариск0,1308510.00
1376,ЛАт,2118162.00
1376,ОВм,2711845.00
1378,Н1,17.86
1378,Н2,93.29
1378,Н3,97.87
1378,Н4,48.98
1378,Н7,360.12
1378,Н9.1,0.70
1378,Н10.1,2.97
1378,Н12,0.00
1378,Ариск0,353070.00
1378,ЛАт,2533543.00
1378,ОВм,906836.00
1398,Н1,12.81
1398,Н2,32.22
1398,Н3,56.00
1398,Н4,55.56
1398,Н7,491.07
1398,Н9.1,7.12
1398,Н10.1,1.65
1398,Н12,0.00
1398,Ариск0,480941.00
1398,ЛАт,1067545.00
1398,ОВм,1225311.00
1399,Н1,15.66
1399,Н2,34.15
1399,Н3,84.02
1399,Н4,77.68
1399,Н7,426.95
1399,Н9.1,0.00
1399,Н10.1,2.60
1399,Н12,0.00
1399,Ариск0,391335.00
1399,ЛАт,633153.00
1399,ОВм,737839.00
1405,Н1,16.43
1405,Н2,65.86
1405,Н3,65.67
1405,Н4,62.25
1405,Н7,363.15
1405,Н9.1,12.69
1405,Н10.1,0.06
1405,Н12,0.00
1405,Ариск0,193054.00
1405,ЛАт,504045.00
1405,ОВм,632878.00
1407,Н1,40.29
1407,Н2,46.30
1407,Н3,127.06
1407,Н4,14.99
1407,Н7,147.97
1407,Н9.1,0.00
1407,Н10.1,0.50
1407,Н12,0.00
1407,Ариск0,73723.00
1407,ЛАт,513745.00
1407,ОВм,297539.00
1411,Н1,15.51
1411,Н2,69.51
1411,Н3,76.46
1411,Н4,46.78
1411,Н7,407.37
1411,Н9.1,2.77
1411,Н10.1,0.35
1411,Н12,0.00
1411,Ариск0,371387.00
1411,ЛАт,1068544.00
1411,ОВм,1187165.00
1414,Н1,12.42
1414,Н2,72.18
1414,Н3,133.00
1414,Н4,65.91
1414,Н7,582.64
1414,Н9.1,21.55
1414,Н10.1,0.63
1414,Н12,0.00
1414,Ариск0,1241183.00
1414,ЛАт,6549458.00
1414,ОВм,2619063.00
1415,Н1,46.01
1415,Н2,80.40
1415,Н3,150.25
1415,Н4,16.40
1415,Н7,81.59
1415,Н9.1,20.94
1415,Н10.1,2.10
1415,Н12,3.35
1415,Ариск0,42679.00
1415,ЛАт,111315.00
1415,ОВм,51986.00
1439,Н1,14.54
1439,Н2,85.77
1439,Н3,92.02
1439,Н4,106.69
1439,Н7,216.97
1439,Н9.1,0.03
1439,Н10.1,1.90
1439,Н12,1.85
1439,Ариск0,11515525.00
1439,ЛАт,47904957.00
1439,ОВм,41733105.00
1441,Н1,51.40
1441,Н2,45.03
1441,Н3,156.10
1441,Н4,27.89
1441,Н7,128.73
1441,Н9.1,0.00
1441,Н10.1,0.34
1441,Н12,0.00
1441,Ариск0,64190.00
1441,ЛАт,223897.00
1441,ОВм,138558.00
1455,Н1,16.93
1455,Н2,66.81
1455,Н3,82.07
1455,Н4,56.24
1455,Н7,125.15
1455,Н9.1,0.65
1455,Н10.1,1.63
1455,Н12,0.00
1455,Ариск0,664117.00
1455,ЛАт,964672.00
1455,ОВм,989959.00
1459,Н1,16.96
1459,Н2,73.83
1459,Н3,91.83
1459,Н4,73.13
1459,Н7,358.18
1459,Н9.1,0.15
1459,Н10.1,0.56
1459,Н12,0.00
1459,Ариск0,493006.00
1459,ЛАт,1521363.00
1459,ОВм,1576948.00
1460,Н1,13.39
1460,Н2,115.15
1460,Н3,113.02
1460,Н4,98.94
1460,Н7,15.98
1460,Н9.1,0.00
1460,Н10.1,0.83
1460,Н12,0.00
1460,Ариск0,4602852.00
1460,ЛАт,18289966.00
1460,ОВм,9139286.00
1470,Н1,23.84
1470,Н2,45.36
1470,Н3,91.96
1470,Н4,71.01
1470,Н7,196.17
1470,Н9.1,0.02
1470,Н10.1,0.19
1470,Н12,0.03
1470,Ариск0,7088376.00
1470,ЛАт,55707561.00
1470,ОВм,59755037.00
1481,Н1,17.87
1481,Н2,87.95
1481,Н3,105.48
1481,Н4,80.13
1481,Н7,74.39
1481,Н9.1,0.00
1481,Н10.1,0.92
1481,Н12,0.15
1481,Ариск0,535620842.00
1481,ЛАт,2042563982.00
1481,ОВм,2039400115.00
1521,Н1,10.79
1521,Н2,55.81
1521,Н3,113.96
1521,Н4,28.15
1521,Н7,481.78
1521,Н9.1,0.00
1521,Н10.1,1.66
1521,Н12,0.00
1521,Ариск0,2318210.00
1521,ЛАт,4628738.00
1521,ОВм,3559407.00
1555,Н1,13.50
1555,Н2,28.10
1555,Н3,67.90
1555,Н4,41.72
1555,Н7,370.38
1555,Н9.1,6.03
1555,Н10.1,0.47
1555,Н12,0.93
1555,Ариск0,909084.00
1555,ЛАт,1750566.00
1555,ОВм,2327582.00
1557,Н1,12.63
1557,Н2,32.77
1557,Н3,71.59
1557,Н4,77.30
1557,Н7,196.22
1557,Н9.1,0.00
1557,Н10.1,1.87
1557,Н12,0.00
1557,Ариск0,563647.00
1557,ЛАт,1779600.00
1557,ОВм,1768614.00
1573,Н1,18.67
1573,Н2,44.16
1573,Н3,98.68
1573,Н4,94.27
1573,Н7,361.83
1573,Н9.1,25.41
1573,Н10.1,1.64
1573,Н12,0.16
1573,Ариск0,1554049.00
1573,ЛАт,2655718.00
1573,ОВм,1933727.00
1581,Н1,17.58
1581,Н2,34.86
1581,Н3,83.24
1581,Н4,112.54
1581,Н7,194.11
1581,Н9.1,19.00
1581,Н10.1,1.52
1581,Н12,0.00
1581,Ариск0,1088818.00
1581,ЛАт,3329114.00
1581,ОВм,3132765.00
1586,Н1,29.38
1586,Н2,47.32
1586,Н3,75.57
1586,Н4,61.54
1586,Н7,188.61
1586,Н9.1,21.20
1586,Н10.1,1.56
1586,Н12,0.00
1586,Ариск0,58052.00
1586,ЛАт,169353.00
1586,ОВм,211502.00
1598,Н1,15.60
1598,Н2,74.08
1598,Н3,82.18
1598,Н4,30.27
1598,Н7,452.72
1598,Н9.1,0.00
1598,Н10.1,1.82
1598,Н12,0.00
1598,Ариск0,766290.00
1598,ЛАт,1237326.00
1598,ОВм,1415525.00
1608,Н1,14.43
1608,Н2,59.36
1608,Н3,69.90
1608,Н4,78.38
1608,Н7,409.57
1608,Н9.1,0.00
1608,Н10.1,1.12
1608,Н12,0.00
1608,Ариск0,273630.00
1608,ЛАт,736828.00
1608,ОВм,958921.00
1614,Н1,61.57
1614,Н2,36.10
1614,Н3,84.81
1614,Н4,27.06
1614,Н7,80.90
1614,Н9.1,0.39
1614,Н10.1,1.09
1614,Н12,0.00
1614,Ариск0,104975.00
1614,ЛАт,138776.00
1614,ОВм,163504.00
1616,Н1,16.29
1616,Н2,101.84
1616,Н3,95.94
1616,Н4,105.51
1616,Н7,368.72
1616,Н9.1,0.06
