REGN,C1_5
2412,5/19/2012
2412,5/20/2012
2412,5/26/2012
2412,5/27/2012
2425,5/1/2012
2425,5/6/2012
2425,5/7/2012
2425,5/8/2012
2425,5/9/2012
2425,5/13/2012
2425,5/19/2012
2425,5/20/2012
2425,5/26/2012
2425,5/27/2012
2428,5/1/2012
2428,5/6/2012
2428,5/7/2012
2428,5/8/2012
2428,5/9/2012
2428,5/13/2012
2428,5/19/2012
2428,5/20/2012
2428,5/26/2012
2428,5/27/2012
2433,5/1/2012
2433,5/6/2012
2433,5/7/2012
2433,5/8/2012
2433,5/9/2012
2433,5/13/2012
2433,5/19/2012
2433,5/20/2012
2433,5/26/2012
2433,5/27/2012
2435,5/1/2012
2435,5/6/2012
2435,5/7/2012
2435,5/8/2012
2435,5/9/2012
2435,5/13/2012
2435,5/19/2012
2435,5/20/2012
2435,5/26/2012
2435,5/27/2012
2436,5/1/2012
2436,5/9/2012
2440,5/1/2012
2440,5/9/2012
2443,5/1/2012
2443,5/7/2012
2443,5/8/2012
2443,5/9/2012
2443,5/20/2012
2443,5/27/2012
2462,5/1/2012
2462,5/6/2012
2462,5/7/2012
2462,5/8/2012
2462,5/9/2012
2462,5/13/2012
2462,5/19/2012
2462,5/20/2012
2462,5/26/2012
2462,5/27/2012
2468,5/1/2012
2468,5/6/2012
2468,5/7/2012
2468,5/8/2012
2468,5/9/2012
2468,5/13/2012
2468,5/20/2012
2468,5/27/2012
2480,5/1/2012
2480,5/6/2012
2480,5/7/2012
2480,5/8/2012
2480,5/9/2012
2480,5/13/2012
2480,5/19/2012
2480,5/20/2012
2480,5/26/2012
2480,5/27/2012
2484,5/1/2012
2484,5/6/2012
2484,5/7/2012
2484,5/8/2012
2484,5/9/2012
2484,5/13/2012
2484,5/19/2012
2484,5/20/2012
2484,5/26/2012
2484,5/27/2012
2490,5/1/2012
2490,5/7/2012
2490,5/8/2012
2490,5/9/2012
2490,5/20/2012
2490,5/27/2012
2491,5/1/2012
2491,5/6/2012
2491,5/7/2012
2491,5/8/2012
2491,5/9/2012
2491,5/13/2012
2491,5/19/2012
2491,5/20/2012
2491,5/26/2012
2491,5/27/2012
2494,5/1/2012
2494,5/6/2012
2494,5/9/2012
2494,5/13/2012
2494,5/19/2012
2494,5/20/2012
2494,5/26/2012
2494,5/27/2012
2495,5/1/2012
2495,5/6/2012
2495,5/7/2012
2495,5/8/2012
2495,5/9/2012
2495,5/13/2012
2495,5/19/2012
2495,5/20/2012
2495,5/26/2012
2495,5/27/2012
2499,5/1/2012
2499,5/6/2012
2499,5/7/2012
2499,5/8/2012
2499,5/9/2012
2499,5/13/2012
2499,5/19/2012
2499,5/20/2012
2499,5/26/2012
2499,5/27/2012
2503,5/1/2012
2503,5/6/2012
2503,5/7/2012
2503,5/8/2012
2503,5/9/2012
2503,5/13/2012
2503,5/19/2012
2503,5/20/2012
2503,5/26/2012
2503,5/27/2012
2506,5/1/2012
2506,5/6/2012
2506,5/7/2012
2506,5/8/2012
2506,5/9/2012
2506,5/13/2012
2506,5/19/2012
2506,5/20/2012
2506,5/26/2012
2506,5/27/2012
2507,5/1/2012
2507,5/6/2012
2507,5/7/2012
2507,5/8/2012
2507,5/9/2012
2507,5/13/2012
2507,5/19/2012
2507,5/20/2012
2507,5/26/2012
2507,5/27/2012
2518,5/1/2012
2518,5/8/2012
2518,5/9/2012
2518,5/20/2012
2518,5/27/2012
2519,5/7/2012
2519,5/8/2012
2519,5/9/2012
2519,5/20/2012
2519,5/27/2012
2524,5/1/2012
2524,5/6/2012
2524,5/7/2012
2524,5/8/2012
2524,5/9/2012
2524,5/13/2012
2524,5/19/2012
2524,5/20/2012
2524,5/26/2012
2524,5/27/2012
2529,5/1/2012
2529,5/6/2012
2529,5/8/2012
2529,5/9/2012
2529,5/13/2012
2529,5/20/2012
2529,5/27/2012
2530,5/1/2012
2530,5/6/2012
2530,5/7/2012
2530,5/8/2012
2530,5/9/2012
2530,5/13/2012
2530,5/19/2012
2530,5/20/2012
2530,5/26/2012
2530,5/27/2012
2537,5/1/2012
2537,5/6/2012
2537,5/7/2012
2537,5/8/2012
2537,5/9/2012
2537,5/13/2012
2537,5/19/2012
2537,5/20/2012
2537,5/26/2012
2537,5/27/2012
2539,5/1/2012
2539,5/6/2012
2539,5/7/2012
2539,5/8/2012
2539,5/9/2012
2539,5/13/2012
2539,5/19/2012
2539,5/20/2012
2539,5/26/2012
2539,5/27/2012
2542,5/1/2012
2542,5/9/2012
2546,5/1/2012
2546,5/6/2012
2546,5/7/2012
2546,5/8/2012
2546,5/9/2012
2546,5/13/2012
2546,5/19/2012
2546,5/20/2012
2546,5/26/2012
2546,5/27/2012
2547,5/1/2012
2547,5/7/2012
2547,5/8/2012
2547,5/9/2012
2547,5/13/2012
2547,5/20/2012
2547,5/27/2012
2548,5/1/2012
2548,5/6/2012
2548,5/7/2012
2548,5/8/2012
2548,5/9/2012
2548,5/13/2012
2548,5/19/2012
2548,5/20/2012
2548,5/26/2012
2548,5/27/2012
2554,5/1/2012
2554,5/6/2012
2554,5/7/2012
2554,5/8/2012
2554,5/9/2012
2554,5/13/2012
2554,5/19/2012
2554,5/20/2012
2554,5/26/2012
2554,5/27/2012
2555,5/1/2012
2555,5/6/2012
2555,5/7/2012
2555,5/8/2012
2555,5/9/2012
2555,5/13/2012
2555,5/19/2012
2555,5/20/2012
2555,5/26/2012
2555,5/27/2012
2557,5/1/2012
2557,5/6/2012
2557,5/9/2012
2557,5/13/2012
2557,5/19/2012
2557,5/20/2012
2557,5/26/2012
2557,5/27/2012
2559,5/1/2012
2559,5/6/2012
2559,5/7/2012
2559,5/8/2012
2559,5/9/2012
2559,5/13/2012
2559,5/19/2012
2559,5/20/2012
2559,5/26/2012
2559,5/27/2012
2564,5/1/2012
2564,5/7/2012
2564,5/8/2012
2564,5/20/2012
2568,5/1/2012
2568,5/7/2012
2568,5/8/2012
2568,5/9/2012
2568,5/13/2012
2568,5/20/2012
2568,5/27/2012
2571,5/1/2012
2571,5/9/2012
2574,5/1/2012
2574,5/6/2012
2574,5/7/2012
2574,5/8/2012
2574,5/9/2012
2574,5/13/2012
2574,5/19/2012
2574,5/20/2012
2574,5/26/2012
2574,5/27/2012
2576,5/1/2012
2576,5/6/2012
2576,5/7/2012
2576,5/8/2012
2576,5/9/2012
2576,5/13/2012
2576,5/19/2012
2576,5/20/2012
2576,5/26/2012
2576,5/27/2012
2581,5/1/2012
2581,5/9/2012
2581,5/13/2012
2581,5/20/2012
2581,5/27/2012
2590,5/1/2012
2590,5/6/2012
2590,5/7/2012
2590,5/8/2012
2590,5/9/2012
2590,5/13/2012
2590,5/20/2012
2590,5/27/2012
2593,5/1/2012
2593,5/6/2012
2593,5/7/2012
2593,5/8/2012
2593,5/9/2012
2593,5/13/2012
2593,5/19/2012
2593,5/20/2012
2593,5/26/2012
2593,5/27/2012
2594,5/1/2012
2594,5/6/2012
2594,5/7/2012
2594,5/8/2012
2594,5/9/2012
2594,5/13/2012
2594,5/19/2012
2594,5/20/2012
2594,5/26/2012
2594,5/27/2012
2598,5/1/2012
2598,5/9/2012
2602,5/1/2012
2602,5/6/2012
2602,5/7/2012
2602,5/8/2012
2602,5/9/2012
2602,5/13/2012
2602,5/20/2012
2602,5/27/2012
2607,5/1/2012
2607,5/6/2012
2607,5/7/2012
2607,5/8/2012
2607,5/9/2012
2607,5/13/2012
2607,5/19/2012
2607,5/20/2012
2607,5/26/2012
2607,5/27/2012
2609,5/1/2012
2609,5/6/2012
2609,5/7/2012
2609,5/8/2012
2609,5/9/2012
2609,5/12/2012
2609,5/20/2012
2609,5/27/2012
2611,5/1/2012
2611,5/6/2012
2611,5/7/2012
2611,5/8/2012
2611,5/9/2012
2611,5/13/2012
2611,5/19/2012
2611,5/20/2012
2611,5/26/2012
2611,5/27/2012
2617,5/1/2012
2617,5/6/2012
2617,5/7/2012
2617,5/8/2012
2617,5/9/2012
2617,5/13/2012
2617,5/19/2012
2617,5/20/2012
2617,5/26/2012
2617,5/27/2012
2620,5/1/2012
2620,5/6/2012
2620,5/7/2012
2620,5/8/2012
2620,5/9/2012
2620,5/13/2012
2620,5/19/2012
2620,5/20/2012
2620,5/26/2012
2620,5/27/2012
2626,5/1/2012
2626,5/6/2012
2626,5/7/2012
2626,5/8/2012
2626,5/9/2012
2626,5/13/2012
2626,5/19/2012
2626,5/20/2012
2626,5/26/2012
2626,5/27/2012
2644,5/1/2012
2644,5/6/2012
2644,5/7/2012
2644,5/8/2012
2644,5/9/2012
2644,5/13/2012
2644,5/19/2012
2644,5/20/2012
2644,5/26/2012
2644,5/27/2012
2645,5/1/2012
2645,5/6/2012
2645,5/7/2012
2645,5/8/2012
2645,5/9/2012
2645,5/13/2012
2645,5/20/2012
2645,5/27/2012
2646,5/8/2012
2646,5/9/2012
2647,5/1/2012
2647,5/6/2012
2647,5/7/2012
2647,5/8/2012
2647,5/9/2012
2647,5/13/2012
2647,5/20/2012
2647,5/27/2012
2650,5/1/2012
2650,5/6/2012
2650,5/7/2012
2650,5/8/2012
2650,5/9/2012
2650,5/13/2012
2650,5/19/2012
2650,5/20/2012
2650,5/26/2012
2650,5/27/2012
2652,5/1/2012
2652,5/6/2012
2652,5/7/2012
2652,5/8/2012
2652,5/9/2012
2652,5/13/2012
2652,5/19/2012
2652,5/20/2012
2652,5/26/2012
2652,5/27/2012
2654,5/1/2012
2654,5/6/2012
2654,5/7/2012
2654,5/8/2012
2654,5/9/2012
2654,5/13/2012
2654,5/19/2012
2654,5/20/2012
2654,5/26/2012
2654,5/27/2012
2655,5/1/2012
2655,5/6/2012
2655,5/7/2012
2655,5/8/2012
2655,5/9/2012
2655,5/13/2012
2655,5/19/2012
2655,5/20/2012
2655,5/26/2012
2655,5/27/2012
2657,5/1/2012
2657,5/6/2012
2657,5/7/2012
2657,5/8/2012
2657,5/9/2012
2657,5/13/2012
2657,5/19/2012
2657,5/20/2012
2657,5/26/2012
2657,5/27/2012
2659,5/1/2012
2659,5/6/2012
2659,5/7/2012
2659,5/8/2012
2659,5/9/2012
2659,5/13/2012
2659,5/19/2012
2659,5/20/2012
2659,5/26/2012
2659,5/27/2012
2664,5/1/2012
2664,5/6/2012
2664,5/7/2012
2664,5/8/2012
2664,5/9/2012
2664,5/13/2012
2664,5/19/2012
2664,5/20/2012
2664,5/26/2012
2664,5/27/2012
2668,5/1/2012
2668,5/5/2012
2668,5/6/2012
2668,5/7/2012
2668,5/8/2012
2668,5/9/2012
2668,5/13/2012
2668,5/19/2012
2668,5/20/2012
2668,5/26/2012
2668,5/27/2012
2670,5/1/2012
2670,5/6/2012
2670,5/7/2012
2670,5/8/2012
2670,5/9/2012
2670,5/13/2012
2670,5/19/2012
2670,5/20/2012
2670,5/26/2012
2670,5/27/2012
2672,5/1/2012
2672,5/6/2012
2672,5/7/2012
2672,5/8/2012
2672,5/9/2012
2672,5/13/2012
2672,5/19/2012
2672,5/20/2012
2672,5/26/2012
2672,5/27/2012
2673,5/1/2012
2673,5/6/2012
2673,5/7/2012
2673,5/8/2012
2673,5/9/2012
2673,5/13/2012
2673,5/19/2012
2673,5/20/2012
2673,5/26/2012
2673,5/27/2012
2677,5/1/2012
2677,5/6/2012
2677,5/7/2012
2677,5/8/2012
2677,5/9/2012
2677,5/13/2012
2677,5/19/2012
2677,5/20/2012
2677,5/26/2012
2677,5/27/2012
2684,5/1/2012
2684,5/6/2012
2684,5/7/2012
2684,5/8/2012
2684,5/9/2012
2684,5/13/2012
2684,5/19/2012
2684,5/20/2012
2684,5/26/2012
2684,5/27/2012
2688,5/1/2012
2688,5/6/2012
2688,5/7/2012
2688,5/8/2012
2688,5/9/2012
2688,5/13/2012
2688,5/19/2012
2688,5/20/2012
2688,5/26/2012
2688,5/27/2012
2696,5/1/2012
2696,5/6/2012
2696,5/7/2012
2696,5/8/2012
2696,5/9/2012
2696,5/13/2012
2696,5/19/2012
2696,5/20/2012
2696,5/26/2012
2696,5/27/2012
2697,5/1/2012
2697,5/6/2012
2697,5/7/2012
2697,5/8/2012
2697,5/9/2012
2697,5/13/2012
2697,5/19/2012
2697,5/20/2012
2697,5/26/2012
2697,5/27/2012
2699,5/1/2012
2699,5/6/2012
2699,5/7/2012
2699,5/8/2012
2699,5/9/2012
2699,5/13/2012
2699,5/19/2012
2699,5/20/2012
2699,5/26/2012
2699,5/27/2012
2704,5/1/2012
2704,5/6/2012
2704,5/7/2012
2704,5/8/2012
2704,5/9/2012
2704,5/13/2012
2704,5/19/2012
2704,5/20/2012
2704,5/26/2012
2704,5/27/2012
2706,5/1/2012
2706,5/6/2012
2706,5/7/2012
2706,5/8/2012
2706,5/9/2012
2706,5/13/2012
2706,5/19/2012
2706,5/20/2012
2706,5/26/2012
2706,5/27/2012
2707,5/1/2012
2707,5/6/2012
2707,5/7/2012
2707,5/8/2012
2707,5/9/2012
2707,5/13/2012
2707,5/19/2012
2707,5/20/2012
2707,5/26/2012
2707,5/27/2012
2712,5/1/2012
2712,5/6/2012
2712,5/7/2012
2712,5/8/2012
2712,5/9/2012
2712,5/13/2012
2712,5/19/2012
2712,5/20/2012
2712,5/26/2012
2712,5/27/2012
2721,5/1/2012
2721,5/6/2012
2721,5/9/2012
2721,5/13/2012
2721,5/20/2012
2721,5/27/2012
2722,5/1/2012
2722,5/6/2012
2722,5/7/2012
2722,5/8/2012
2722,5/9/2012
2722,5/13/2012
2722,5/19/2012
2722,5/20/2012
2722,5/26/2012
2722,5/27/2012
2728,5/1/2012
2728,5/6/2012
2728,5/7/2012
2728,5/8/2012
2728,5/9/2012
2728,5/13/2012
2728,5/19/2012
2728,5/20/2012
2728,5/26/2012
2728,5/27/2012
2729,5/1/2012
2729,5/6/2012
2729,5/7/2012
2729,5/8/2012
2729,5/9/2012
2729,5/13/2012
2729,5/19/2012
2729,5/20/2012
2729,5/26/2012
2729,5/27/2012
2733,5/1/2012
2733,5/6/2012
2733,5/8/2012
2733,5/9/2012
2733,5/13/2012
2733,5/20/2012
2733,5/27/2012
2738,5/1/2012
2738,5/6/2012
2738,5/7/2012
2738,5/8/2012
2738,5/9/2012
2738,5/13/2012
2738,5/19/2012
2738,5/20/2012
2738,5/26/2012
2738,5/27/2012
2741,5/1/2012
2741,5/6/2012
2741,5/8/2012
2741,5/9/2012
2741,5/13/2012
2741,5/19/2012
2741,5/20/2012
2741,5/26/2012
2741,5/27/2012
2743,5/1/2012
2743,5/6/2012
2743,5/7/2012
2743,5/8/2012
2743,5/9/2012
2743,5/13/2012
2743,5/19/2012
2743,5/20/2012
2743,5/26/2012
2743,5/27/2012
2749,5/1/2012
2749,5/6/2012
2749,5/7/2012
2749,5/8/2012
2749,5/9/2012
2749,5/13/2012
2749,5/19/2012
2749,5/20/2012
2749,5/26/2012
2749,5/27/2012
2755,5/1/2012
2755,5/6/2012
2755,5/7/2012
2755,5/8/2012
2755,5/9/2012
2755,5/13/2012
2755,5/19/2012
2755,5/20/2012
2755,5/26/2012
2755,5/27/2012
2756,5/1/2012
2756,5/6/2012
2756,5/7/2012
2756,5/8/2012
2756,5/9/2012
2756,5/13/2012
2756,5/19/2012
2756,5/20/2012
2756,5/26/2012
2756,5/27/2012
2761,5/1/2012
2761,5/6/2012
2761,5/7/2012
2761,5/8/2012
2761,5/9/2012
2761,5/13/2012
2761,5/19/2012
2761,5/20/2012
2761,5/26/2012
2761,5/27/2012
2763,5/1/2012
2763,5/7/2012
2763,5/8/2012
2763,5/9/2012
2767,5/1/2012
2767,5/6/2012
2767,5/7/2012
2767,5/9/2012
2767,5/13/2012
2767,5/20/2012
2767,5/27/2012
2768,5/1/2012
2768,5/6/2012
2768,5/7/2012
2768,5/8/2012
2768,5/9/2012
2768,5/13/2012
2768,5/19/2012
2768,5/20/2012
2768,5/26/2012
2768,5/27/2012
2769,5/1/2012
2769,5/6/2012
2769,5/7/2012
2769,5/8/2012
2769,5/9/2012
2769,5/13/2012
2769,5/19/2012
2769,5/20/2012
2769,5/26/2012
2769,5/27/2012
2772,5/1/2012
2772,5/6/2012
2772,5/7/2012
2772,5/8/2012
2772,5/9/2012
2772,5/13/2012
2772,5/19/2012
2772,5/20/2012
2772,5/26/2012
2772,5/27/2012
2780,5/1/2012
2780,5/6/2012
2780,5/7/2012
2780,5/8/2012
2780,5/9/2012
2780,5/13/2012
2780,5/19/2012
2780,5/20/2012
2780,5/26/2012
2780,5/27/2012
2782,5/1/2012
2782,5/9/2012
2786,5/1/2012
2786,5/9/2012
2789,5/1/2012
2789,5/6/2012
2789,5/7/2012
2789,5/8/2012
2789,5/9/2012
2789,5/13/2012
2789,5/19/2012
2789,5/20/2012
2789,5/26/2012
2789,5/27/2012
2794,5/1/2012
2794,5/6/2012
2794,5/7/2012
2794,5/8/2012
2794,5/9/2012
2794,5/13/2012
2794,5/19/2012
2794,5/20/2012
2794,5/26/2012
2794,5/27/2012
2795,5/1/2012
2795,5/6/2012
2795,5/7/2012
2795,5/8/2012
2795,5/9/2012
2795,5/13/2012
2795,5/19/2012
2795,5/20/2012
2795,5/26/2012
2795,5/27/2012
2796,5/1/2012
2796,5/6/2012
2796,5/7/2012
2796,5/8/2012
2796,5/9/2012
2796,5/13/2012
2796,5/19/2012
2796,5/20/2012
2796,5/26/2012
2796,5/27/2012
2798,5/6/2012
2798,5/9/2012
2798,5/13/2012
2798,5/20/2012
2798,5/27/2012
2801,5/1/2012
2801,5/7/2012
2801,5/8/2012
2801,5/9/2012
2801,5/13/2012
2801,5/20/2012
2801,5/27/2012
2802,5/1/2012
2802,5/6/2012
2802,5/7/2012
2802,5/8/2012
2802,5/9/2012
2802,5/13/2012
2802,5/19/2012
2802,5/20/2012
2802,5/26/2012
2802,5/27/2012
2807,5/1/2012
2807,5/6/2012
2807,5/7/2012
2807,5/8/2012
2807,5/9/2012
2807,5/13/2012
2807,5/19/2012
2807,5/20/2012
2807,5/26/2012
2807,5/27/2012
2810,5/1/2012
2810,5/6/2012
2810,5/7/2012
2810,5/8/2012
2810,5/9/2012
2810,5/13/2012
2810,5/19/2012
2810,5/20/2012
2810,5/26/2012
2810,5/27/2012
2816,5/1/2012
2816,5/6/2012
2816,5/7/2012
2816,5/8/2012
2816,5/9/2012
2816,5/13/2012
2816,5/19/2012
2816,5/20/2012
2816,5/26/2012
2816,5/27/2012
2827,5/1/2012
2827,5/6/2012
2827,5/7/2012
2827,5/8/2012
2827,5/9/2012
2827,5/13/2012
2827,5/19/2012
2827,5/20/2012
2827,5/26/2012
2827,5/27/2012
2829,5/1/2012
2829,5/6/2012
2829,5/7/2012
2829,5/8/2012
2829,5/9/2012
2829,5/13/2012
2829,5/19/2012
2829,5/20/2012
2829,5/26/2012
2829,5/27/2012
2830,5/1/2012
2830,5/7/2012
2830,5/8/2012
2830,5/9/2012
2830,5/20/2012
2830,5/27/2012
2836,5/1/2012
2836,5/6/2012
2836,5/7/2012
2836,5/8/2012
2836,5/9/2012
2836,5/13/2012
2836,5/19/2012
2836,5/20/2012
2836,5/26/2012
2836,5/27/2012
2838,5/1/2012
2838,5/6/2012
2838,5/7/2012
2838,5/8/2012
2838,5/9/2012
2838,5/13/2012
2838,5/19/2012
2838,5/20/2012
2838,5/26/2012
2838,5/27/2012
2842,5/1/2012
2842,5/6/2012
2842,5/7/2012
2842,5/8/2012
2842,5/9/2012
2842,5/13/2012
2842,5/19/2012
2842,5/20/2012
2842,5/26/2012
2842,5/27/2012
2843,5/1/2012
2843,5/6/2012
2843,5/7/2012
2843,5/8/2012
2843,5/9/2012
2843,5/13/2012
2843,5/19/2012
2843,5/20/2012
2843,5/26/2012
2843,5/27/2012
2846,5/1/2012
2846,5/7/2012
2846,5/8/2012
2846,5/9/2012
2846,5/20/2012
2846,5/27/2012
2849,5/1/2012
2849,5/6/2012
2849,5/7/2012
2849,5/8/2012
2849,5/9/2012
2849,5/13/2012
2849,5/19/2012
2849,5/20/2012
2849,5/26/2012
2849,5/27/2012
2851,5/1/2012
2851,5/6/2012
2851,5/7/2012
2851,5/8/2012
2851,5/9/2012
2851,5/13/2012
2851,5/19/2012
2851,5/20/2012
2851,5/26/2012
2851,5/27/2012
2856,5/1/2012
2856,5/9/2012
2857,5/1/2012
2857,5/7/2012
2857,5/8/2012
2857,5/9/2012
2857,5/20/2012
2857,5/27/2012
2859,5/1/2012
2859,5/6/2012
2859,5/7/2012
2859,5/8/2012
2859,5/9/2012
2859,5/13/2012
2859,5/19/2012
2859,5/20/2012
2859,5/26/2012
2859,5/27/2012
2860,5/1/2012
2860,5/9/2012
2862,5/1/2012
2862,5/6/2012
2862,5/7/2012
2862,5/8/2012
2862,5/9/2012
2862,5/13/2012
2862,5/19/2012
2862,5/20/2012
2862,5/26/2012
2862,5/27/2012
2863,5/1/2012
2863,5/6/2012
2863,5/7/2012
2863,5/8/2012
2863,5/9/2012
2863,5/13/2012
2863,5/19/2012
2863,5/20/2012
2863,5/26/2012
2863,5/27/2012
2865,5/1/2012
2865,5/6/2012
2865,5/7/2012
2865,5/8/2012
2865,5/9/2012
2865,5/13/2012
2865,5/20/2012
2865,5/27/2012
2866,5/1/2012
2866,5/6/2012
2866,5/7/2012
2866,5/8/2012
2866,5/9/2012
2866,5/13/2012
2866,5/19/2012
2866,5/20/2012
2866,5/26/2012
2866,5/27/2012
2867,5/1/2012
2867,5/9/2012
2868,5/1/2012
2868,5/6/2012
2868,5/7/2012
2868,5/8/2012
2868,5/9/2012
2868,5/13/2012
2868,5/19/2012
2868,5/20/2012
2868,5/26/2012
2868,5/27/2012
2873,5/1/2012
2873,5/6/2012
2873,5/7/2012
2873,5/8/2012
2873,5/9/2012
2873,5/13/2012
2873,5/19/2012
2873,5/20/2012
2873,5/26/2012
2873,5/27/2012
2876,5/1/2012
2876,5/6/2012
2876,5/7/2012
2876,5/8/2012
2876,5/9/2012
2876,5/13/2012
2876,5/19/2012
2876,5/20/2012
2876,5/26/2012
2876,5/27/2012
2877,5/1/2012
2877,5/6/2012
2877,5/7/2012
2877,5/8/2012
2877,5/9/2012
2877,5/13/2012
2877,5/19/2012
2877,5/20/2012
2877,5/26/2012
2877,5/27/2012
2880,5/1/2012
2880,5/8/2012
2880,5/9/2012
2880,5/20/2012
2880,5/27/2012
2881,5/1/2012
2881,5/6/2012
2881,5/7/2012
2881,5/8/2012
2881,5/9/2012
2881,5/13/2012
2881,5/19/2012
2881,5/20/2012
2881,5/26/2012
2881,5/27/2012
2883,5/1/2012
2883,5/6/2012
2883,5/7/2012
2883,5/8/2012
2883,5/9/2012
2883,5/13/2012
2883,5/20/2012
2883,5/27/2012
2884,5/1/2012
2884,5/6/2012
2884,5/7/2012
2884,5/8/2012
2884,5/9/2012
2884,5/13/2012
2884,5/19/2012
2884,5/20/2012
2884,5/26/2012
2884,5/27/2012
2888,5/1/2012
2888,5/6/2012
2888,5/7/2012
2888,5/8/2012
2888,5/9/2012
2888,5/13/2012
2888,5/19/2012
2888,5/20/2012
2888,5/26/2012
2888,5/27/2012
2890,5/1/2012
2890,5/6/2012
2890,5/7/2012
2890,5/8/2012
2890,5/9/2012
2890,5/13/2012
2890,5/19/2012
2890,5/20/2012
2890,5/26/2012
2890,5/27/2012
2896,5/1/2012
2896,5/6/2012
2896,5/7/2012
2896,5/8/2012
2896,5/9/2012
2896,5/13/2012
2896,5/19/2012
2896,5/20/2012
2896,5/26/2012
2896,5/27/2012
2897,5/1/2012
2897,5/6/2012
2897,5/7/2012
2897,5/8/2012
2897,5/9/2012
2897,5/13/2012
2897,5/19/2012
2897,5/20/2012
2897,5/26/2012
2897,5/27/2012
2898,5/1/2012
2898,5/6/2012
2898,5/7/2012
2898,5/8/2012
2898,5/9/2012
2898,5/13/2012
2898,5/19/2012
2898,5/20/2012
2898,5/26/2012
2898,5/27/2012
2900,5/1/2012
2900,5/6/2012
2900,5/7/2012
2900,5/8/2012
2900,5/9/2012
2900,5/13/2012
2900,5/19/2012
2900,5/20/2012
2900,5/26/2012
2900,5/27/2012
2902,5/1/2012
2902,5/6/2012
2902,5/7/2012
2902,5/8/2012
2902,5/9/2012
2902,5/13/2012
2902,5/19/2012
2902,5/20/2012
2902,5/26/2012
2902,5/27/2012
2903,5/1/2012
2903,5/6/2012
2903,5/7/2012
2903,5/8/2012
2903,5/9/2012
2903,5/13/2012
2903,5/19/2012
2903,5/20/2012
2903,5/26/2012
2903,5/27/2012
2913,5/1/2012
2913,5/7/2012
2913,5/8/2012
2913,5/20/2012
2913,5/27/2012
2914,5/1/2012
2914,5/6/2012
2914,5/7/2012
2914,5/8/2012
2914,5/9/2012
2914,5/13/2012
2914,5/19/2012
2914,5/20/2012
2914,5/26/2012
2914,5/27/2012
2919,5/1/2012
2919,5/7/2012
2919,5/8/2012
2919,5/9/2012
2922,5/1/2012
2922,5/6/2012
2922,5/7/2012
2922,5/8/2012
2922,5/9/2012
2922,5/13/2012
2922,5/19/2012
2922,5/20/2012
2922,5/26/2012
2922,5/27/2012
2923,5/1/2012
2923,5/6/2012
2923,5/7/2012
2923,5/8/2012
2923,5/9/2012
2923,5/13/2012
2923,5/19/2012
2923,5/20/2012
2923,5/26/2012
2923,5/27/2012
2928,5/1/2012
2928,5/6/2012
2928,5/7/2012
2928,5/8/2012
2928,5/9/2012
2928,5/13/2012
2928,5/19/2012
2928,5/20/2012
2928,5/26/2012
2928,5/27/2012
2929,5/1/2012
2929,5/6/2012
2929,5/7/2012
2929,5/8/2012
2929,5/9/2012
2929,5/13/2012
2929,5/19/2012
2929,5/20/2012
2929,5/26/2012
2929,5/27/2012
2932,5/1/2012
2932,5/6/2012
2932,5/7/2012
2932,5/8/2012
2932,5/9/2012
2932,5/13/2012
2932,5/19/2012
2932,5/20/2012
2932,5/26/2012
2932,5/27/2012
2937,5/1/2012
2937,5/6/2012
2937,5/7/2012
2937,5/8/2012
2937,5/9/2012
2937,5/13/2012
2937,5/19/2012
2937,5/20/2012
2937,5/26/2012
2937,5/27/2012
2938,5/1/2012
2938,5/6/2012
2938,5/7/2012
2938,5/8/2012
2938,5/9/2012
2938,5/13/2012
2938,5/19/2012
2938,5/20/2012
2938,5/26/2012
2938,5/27/2012
2942,5/1/2012
2942,5/6/2012
2942,5/7/2012
2942,5/8/2012
2942,5/9/2012
2942,5/13/2012
2942,5/19/2012
2942,5/20/2012
2942,5/26/2012
2942,5/27/2012
2957,5/1/2012
2957,5/6/2012
2957,5/7/2012
2957,5/8/2012
2957,5/9/2012
2957,5/13/2012
2957,5/19/2012
2957,5/20/2012
2957,5/26/2012
2957,5/27/2012
2960,5/1/2012
2960,5/6/2012
2960,5/7/2012
2960,5/8/2012
2960,5/9/2012
2960,5/13/2012
2960,5/19/2012
2960,5/20/2012
2960,5/26/2012
2960,5/27/2012
2961,5/1/2012
2961,5/6/2012
2961,5/7/2012
2961,5/8/2012
2961,5/9/2012
2961,5/13/2012
2961,5/19/2012
2961,5/20/2012
2961,5/26/2012
2961,5/27/2012
2965,5/1/2012
2965,5/6/2012
2965,5/7/2012
2965,5/8/2012
2965,5/9/2012
2965,5/13/2012
2965,5/19/2012
2965,5/20/2012
2965,5/26/2012
2965,5/27/2012
2966,5/1/2012
2966,5/6/2012
2966,5/7/2012
2966,5/8/2012
2966,5/9/2012
2966,5/13/2012
2966,5/19/2012
2966,5/20/2012
2966,5/26/2012
2966,5/27/2012
2972,5/1/2012
2972,5/9/2012
2982,5/1/2012
2982,5/6/2012
2982,5/7/2012
2982,5/8/2012
2982,5/9/2012
2982,5/13/2012
2982,5/19/2012
2982,5/20/2012
2982,5/26/2012
2982,5/27/2012
2983,5/1/2012
2983,5/9/2012
2990,5/1/2012
2990,5/6/2012
2990,5/7/2012
2990,5/8/2012
2990,5/9/2012
2990,5/13/2012
2990,5/19/2012
2990,5/20/2012
2990,5/26/2012
