REGN,C1_4,C2_4,C3_4,C4_4
2493,8,Í1.2,0.00,12/30/2015
2493,9,Í1.2,0.00,12/31/2015
2493,10,Í7,2283.17,12/29/2015
2493,11,Í7,2317.50,12/30/2015
2493,12,Í7,2531.85,12/31/2015
2493,13,Í10.1,8.75,12/29/2015
2493,14,Í10.1,8.93,12/30/2015
2493,15,Í10.1,9.56,12/31/2015
2534,1,Í12,31.91,12/1/2015
2534,2,Í12,31.83,12/2/2015
2534,3,Í12,31.76,12/3/2015
2534,4,Í12,31.80,12/4/2015
2534,5,Í12,31.73,12/5/2015
2534,6,Í12,31.70,12/6/2015
2534,7,Í12,31.65,12/7/2015
2534,8,Í12,31.61,12/8/2015
2534,9,Í12,31.36,12/9/2015
2534,10,Í12,31.08,12/10/2015
2534,11,Í12,31.08,12/11/2015
2534,12,Í12,31.02,12/12/2015
2534,13,Í12,30.99,12/13/2015
2534,14,Í12,30.95,12/14/2015
2534,15,Í12,30.93,12/15/2015
2534,16,Í12,30.90,12/16/2015
2534,17,Í12,30.84,12/17/2015
2534,18,Í12,30.99,12/18/2015
2534,19,Í12,31.00,12/19/2015
2534,20,Í12,30.97,12/20/2015
2534,21,Í12,31.11,12/21/2015
2534,22,Í12,30.78,12/22/2015
2534,23,Í12,30.83,12/23/2015
2534,24,Í12,30.84,12/24/2015
2534,25,Í12,31.54,12/25/2015
2534,26,Í12,31.58,12/26/2015
2534,27,Í12,31.61,12/27/2015
2534,28,Í12,31.56,12/28/2015
2534,29,Í12,31.35,12/29/2015
2534,30,Í12,31.49,12/30/2015
2534,31,Í12,31.20,12/31/2015
2571,1,Í1.0,0.00,12/1/2015
2571,2,Í1.0,0.00,12/2/2015
2571,3,Í1.0,0.00,12/3/2015
2571,4,Í1.0,0.00,12/4/2015
2571,5,Í1.0,0.00,12/7/2015
2571,6,Í1.0,0.00,12/8/2015
2571,7,Í1.0,0.00,12/9/2015
2571,8,Í1.0,0.00,12/10/2015
2571,9,Í1.0,0.00,12/11/2015
2571,10,Í1.0,0.00,12/14/2015
2571,11,Í1.0,0.00,12/15/2015
2571,12,Í1.0,0.00,12/16/2015
2571,13,Í1.0,0.00,12/17/2015
2571,14,Í1.0,0.00,12/18/2015
2571,15,Í1.0,0.00,12/21/2015
2571,16,Í1.0,0.00,12/22/2015
2571,17,Í1.0,0.00,12/23/2015
2571,18,Í1.0,0.00,12/24/2015
2571,19,Í1.0,0.00,12/25/2015
2571,20,Í1.0,0.00,12/28/2015
2571,21,Í1.0,0.00,12/29/2015
2571,22,Í1.0,0.00,12/30/2015
2571,23,Í1.0,0.00,12/31/2015
2571,24,Í1.1,0.00,12/1/2015
2571,25,Í1.1,0.00,12/2/2015
2571,26,Í1.1,0.00,12/3/2015
2571,27,Í1.1,0.00,12/4/2015
2571,28,Í1.1,0.00,12/7/2015
2571,29,Í1.1,0.00,12/8/2015
2571,30,Í1.1,0.00,12/9/2015
2571,31,Í1.1,0.00,12/10/2015
2571,32,Í1.1,0.00,12/11/2015
2571,33,Í1.1,0.00,12/14/2015
2571,34,Í1.1,0.00,12/15/2015
2571,35,Í1.1,0.00,12/16/2015
2571,36,Í1.1,0.00,12/17/2015
2571,37,Í1.1,0.00,12/18/2015
2571,38,Í1.1,0.00,12/21/2015
2571,39,Í1.1,0.00,12/22/2015
2571,40,Í1.1,0.00,12/23/2015
2571,41,Í1.1,0.00,12/24/2015
2571,42,Í1.1,0.00,12/25/2015
2571,43,Í1.1,0.00,12/28/2015
2571,44,Í1.1,0.00,12/29/2015
2571,45,Í1.1,0.00,12/30/2015
2571,46,Í1.1,0.00,12/31/2015
2571,47,Í1.2,0.00,12/1/2015
2571,48,Í1.2,0.00,12/2/2015
2571,49,Í1.2,0.00,12/3/2015
2571,50,Í1.2,0.00,12/4/2015
2571,51,Í1.2,0.00,12/7/2015
2571,52,Í1.2,0.00,12/8/2015
2571,53,Í1.2,0.00,12/9/2015
2571,54,Í1.2,0.00,12/10/2015
2571,55,Í1.2,0.00,12/11/2015
2571,56,Í1.2,0.00,12/14/2015
2571,57,Í1.2,0.00,12/15/2015
2571,58,Í1.2,0.00,12/16/2015
2571,59,Í1.2,0.00,12/17/2015
2571,60,Í1.2,0.00,12/18/2015
2571,61,Í1.2,0.00,12/21/2015
2571,62,Í1.2,0.00,12/22/2015
2571,63,Í1.2,0.00,12/23/2015
2571,64,Í1.2,0.00,12/24/2015
2571,65,Í1.2,0.00,12/25/2015
2571,66,Í1.2,0.00,12/28/2015
2571,67,Í1.2,0.00,12/29/2015
2571,68,Í1.2,0.00,12/30/2015
2571,69,Í1.2,0.00,12/31/2015
2605,1,Í16.1,26.40,12/1/2015
2605,2,Í16.1,26.41,12/2/2015
2605,3,Í16.1,26.39,12/3/2015
2605,4,Í16.1,26.36,12/4/2015
2605,5,Í16.1,26.31,12/7/2015
2605,6,Í16.1,26.28,12/8/2015
2605,7,Í16.1,26.25,12/9/2015
2605,8,Í16.1,26.25,12/10/2015
2605,9,Í16.1,26.23,12/11/2015
2605,10,Í16.1,26.24,12/14/2015
2605,11,Í16.1,26.20,12/15/2015
2605,12,Í16.1,26.16,12/16/2015
2605,13,Í16.1,26.20,12/17/2015
2605,14,Í16.1,26.21,12/18/2015
2605,15,Í16.1,26.18,12/21/2015
2605,16,Í16.1,26.18,12/22/2015
2605,17,Í16.1,26.17,12/23/2015
2605,18,Í16.1,26.18,12/24/2015
2605,19,Í16.1,26.19,12/25/2015
2605,20,Í16.1,26.13,12/28/2015
2605,21,Í16.1,26.10,12/29/2015
2605,22,Í16.1,20.02,12/30/2015
2605,23,Í16.1,26.06,12/31/2015
2763,1,Í1.0,0.00,12/1/2015
2763,2,Í1.0,0.00,12/2/2015
2763,3,Í1.0,0.00,12/3/2015
2763,4,Í1.0,0.00,12/4/2015
2763,5,Í1.0,0.00,12/7/2015
2763,6,Í1.0,0.00,12/8/2015
2763,7,Í1.0,0.00,12/9/2015
2763,8,Í1.0,0.00,12/10/2015
2763,9,Í1.0,0.00,12/11/2015
2763,10,Í1.0,0.00,12/14/2015
2763,11,Í1.0,0.00,12/15/2015
2763,12,Í1.0,0.00,12/16/2015
2763,13,Í1.0,0.00,12/17/2015
2763,14,Í1.0,0.00,12/18/2015
2763,15,Í1.0,0.00,12/21/2015
2763,16,Í1.0,0.00,12/22/2015
2763,17,Í1.0,0.00,12/23/2015
2763,18,Í1.0,0.00,12/24/2015
2763,19,Í1.0,0.00,12/25/2015
2763,20,Í1.0,0.00,12/28/2015
2763,21,Í1.0,0.00,12/29/2015
2763,22,Í1.0,0.00,12/30/2015
2763,23,Í1.1,0.00,12/1/2015
2763,24,Í1.1,0.00,12/2/2015
2763,25,Í1.1,0.00,12/3/2015
2763,26,Í1.1,0.00,12/4/2015
2763,27,Í1.1,0.00,12/7/2015
2763,28,Í1.1,0.00,12/8/2015
2763,29,Í1.1,0.00,12/9/2015
2763,30,Í1.1,0.00,12/10/2015
2763,31,Í1.1,0.00,12/11/2015
2763,32,Í1.1,0.00,12/14/2015
2763,33,Í1.1,0.00,12/15/2015
2763,34,Í1.1,0.00,12/16/2015
2763,35,Í1.1,0.00,12/17/2015
2763,36,Í1.1,0.00,12/18/2015
2763,37,Í1.1,0.00,12/21/2015
2763,38,Í1.1,0.00,12/22/2015
2763,39,Í1.1,0.00,12/23/2015
2763,40,Í1.1,0.00,12/24/2015
2763,41,Í1.1,0.00,12/25/2015
2763,42,Í1.1,0.00,12/28/2015
2763,43,Í1.1,0.00,12/29/2015
2763,44,Í1.1,0.00,12/30/2015
2763,45,Í1.2,0.00,12/1/2015
2763,46,Í1.2,0.00,12/2/2015
2763,47,Í1.2,0.00,12/3/2015
2763,48,Í1.2,0.00,12/4/2015
2763,49,Í1.2,0.00,12/7/2015
2763,50,Í1.2,0.00,12/8/2015
2763,51,Í1.2,0.00,12/9/2015
2763,52,Í1.2,0.00,12/10/2015
2763,53,Í1.2,0.00,12/11/2015
2763,54,Í1.2,0.00,12/14/2015
2763,55,Í1.2,0.00,12/15/2015
2763,56,Í1.2,0.00,12/16/2015
2763,57,Í1.2,0.00,12/17/2015
2763,58,Í1.2,0.00,12/18/2015
2763,59,Í1.2,0.00,12/21/2015
2763,60,Í1.2,0.00,12/22/2015
2763,61,Í1.2,0.00,12/23/2015
2763,62,Í1.2,0.00,12/24/2015
2763,63,Í1.2,0.00,12/25/2015
2763,64,Í1.2,0.00,12/28/2015
2763,65,Í1.2,0.00,12/29/2015
2763,66,Í1.2,0.00,12/30/2015
2763,67,Í4,0.00,12/1/2015
2763,68,Í4,0.00,12/2/2015
2763,69,Í4,0.00,12/3/2015
2763,70,Í4,0.00,12/4/2015
2763,71,Í4,0.00,12/7/2015
2763,72,Í4,0.00,12/8/2015
2763,73,Í4,0.00,12/9/2015
2763,74,Í4,0.00,12/10/2015
2763,75,Í4,0.00,12/11/2015
2763,76,Í4,0.00,12/14/2015
2763,77,Í4,0.00,12/15/2015
2763,78,Í4,0.00,12/16/2015
2763,79,Í4,0.00,12/17/2015
2763,80,Í4,0.00,12/18/2015
2763,81,Í4,0.00,12/21/2015
2763,82,Í4,0.00,12/22/2015
2763,83,Í4,0.00,12/23/2015
2763,84,Í4,0.00,12/24/2015
2763,85,Í4,0.00,12/25/2015
2763,86,Í4,0.00,12/28/2015
2763,87,Í4,0.00,12/29/2015
2763,88,Í4,0.00,12/30/2015
2763,89,Í7,0.00,12/1/2015
2763,90,Í7,0.00,12/2/2015
2763,91,Í7,0.00,12/3/2015
2763,92,Í7,0.00,12/4/2015
2763,93,Í7,0.00,12/7/2015
2763,94,Í7,0.00,12/8/2015
2763,95,Í7,0.00,12/9/2015
2763,96,Í7,0.00,12/10/2015
2763,97,Í7,0.00,12/11/2015
2763,98,Í7,0.00,12/14/2015
2763,99,Í7,0.00,12/15/2015
2763,100,Í7,0.00,12/16/2015
2763,101,Í7,0.00,12/17/2015
2763,102,Í7,0.00,12/18/2015
2763,103,Í7,0.00,12/21/2015
2763,104,Í7,0.00,12/22/2015
2763,105,Í7,0.00,12/23/2015
2763,106,Í7,0.00,12/24/2015
2763,107,Í7,0.00,12/25/2015
2763,108,Í7,0.00,12/28/2015
2763,109,Í7,0.00,12/29/2015
2763,110,Í7,0.00,12/30/2015
2763,111,Í9.1,0.00,12/1/2015
2763,112,Í9.1,0.00,12/2/2015
2763,113,Í9.1,0.00,12/3/2015
2763,114,Í9.1,0.00,12/4/2015
2763,115,Í9.1,0.00,12/7/2015
2763,116,Í9.1,0.00,12/8/2015
2763,117,Í9.1,0.00,12/9/2015
2763,118,Í9.1,0.00,12/10/2015
2763,119,Í9.1,0.00,12/11/2015
2763,120,Í9.1,0.00,12/14/2015
2763,121,Í9.1,0.00,12/15/2015
2763,122,Í9.1,0.00,12/16/2015
2763,123,Í9.1,0.00,12/17/2015
2763,124,Í9.1,0.00,12/18/2015
2763,125,Í9.1,0.00,12/21/2015
2763,126,Í9.1,0.00,12/22/2015
2763,127,Í9.1,0.00,12/23/2015
2763,128,Í9.1,0.00,12/24/2015
2763,129,Í9.1,0.00,12/25/2015
2763,130,Í9.1,0.00,12/28/2015
2763,131,Í9.1,0.00,12/29/2015
2763,132,Í9.1,0.00,12/30/2015
2763,133,Í10.1,0.00,12/1/2015
2763,134,Í10.1,0.00,12/2/2015
2763,135,Í10.1,0.00,12/3/2015
2763,136,Í10.1,0.00,12/4/2015
2763,137,Í10.1,0.00,12/7/2015
2763,138,Í10.1,0.00,12/8/2015
2763,139,Í10.1,0.00,12/9/2015
2763,140,Í10.1,0.00,12/10/2015
2763,141,Í10.1,0.00,12/11/2015
2763,142,Í10.1,0.00,12/14/2015
2763,143,Í10.1,0.00,12/15/2015
2763,144,Í10.1,0.00,12/16/2015
2763,145,Í10.1,0.00,12/17/2015
2763,146,Í10.1,0.00,12/18/2015
2763,147,Í10.1,0.00,12/21/2015
2763,148,Í10.1,0.00,12/22/2015
2763,149,Í10.1,0.00,12/23/2015
2763,150,Í10.1,0.00,12/24/2015
2763,151,Í10.1,0.00,12/25/2015
2763,152,Í10.1,0.00,12/28/2015
2763,153,Í10.1,0.00,12/29/2015
2763,154,Í10.1,0.00,12/30/2015
2763,155,Í12,0.00,12/1/2015
2763,156,Í12,0.00,12/2/2015
2763,157,Í12,0.00,12/3/2015
2763,158,Í12,0.00,12/4/2015
2763,159,Í12,0.00,12/7/2015
2763,160,Í12,0.00,12/8/2015
2763,161,Í12,0.00,12/9/2015
2763,162,Í12,0.00,12/10/2015
2763,163,Í12,0.00,12/11/2015
2763,164,Í12,0.00,12/14/2015
2763,165,Í12,0.00,12/15/2015
2763,166,Í12,0.00,12/16/2015
2763,167,Í12,0.00,12/17/2015
2763,168,Í12,0.00,12/18/2015
2763,169,Í12,0.00,12/21/2015
2763,170,Í12,0.00,12/22/2015
2763,171,Í12,0.00,12/23/2015
2763,172,Í12,0.00,12/24/2015
2763,173,Í12,0.00,12/25/2015
2763,174,Í12,0.00,12/28/2015
2763,175,Í12,0.00,12/29/2015
2763,176,Í12,0.00,12/30/2015
2767,1,Í1.0,6.21,12/30/2015
2767,2,Í1.0,8.20,12/31/2015
2767,3,Í1.1,4.07,12/30/2015
2767,4,Í1.2,4.07,12/30/2015
2767,5,Í7,1344.00,12/30/2015
2767,6,Í7,988.84,12/31/2015
2827,1,Í1.0,3.25,12/1/2015
2827,2,Í1.0,3.11,12/2/2015
2827,3,Í1.0,3.14,12/3/2015
2827,4,Í1.0,3.18,12/4/2015
2827,5,Í1.0,3.20,12/5/2015
2827,6,Í1.0,3.21,12/6/2015
2827,7,Í1.0,3.26,12/7/2015
2827,8,Í1.0,3.28,12/8/2015
2827,9,Í1.0,3.33,12/9/2015
2827,10,Í1.0,3.36,12/10/2015
2827,11,Í1.0,3.37,12/11/2015
2827,12,Í1.0,3.40,12/12/2015
2827,13,Í1.0,3.42,12/13/2015
2827,14,Í1.0,3.49,12/14/2015
2827,15,Í1.0,3.57,12/15/2015
2827,16,Í1.0,3.65,12/16/2015
2827,17,Í1.0,3.68,12/17/2015
2827,18,Í1.0,3.71,12/18/2015
2827,19,Í1.0,3.77,12/19/2015
2827,20,Í1.0,3.79,12/20/2015
2827,21,Í1.0,3.81,12/21/2015
2827,22,Í1.0,3.85,12/22/2015
2827,23,Í1.0,3.86,12/23/2015
2827,24,Í1.0,3.93,12/24/2015
2827,25,Í1.0,3.82,12/25/2015
2827,26,Í1.0,3.93,12/26/2015
2827,27,Í1.0,3.98,12/27/2015
2827,28,Í1.0,3.97,12/28/2015
2827,29,Í1.0,4.55,12/29/2015
2827,30,Í1.0,4.39,12/30/2015
2827,31,Í1.0,3.78,12/31/2015
2827,32,Í1.1,0.00,12/1/2015
2827,33,Í1.1,0.00,12/2/2015
2827,34,Í1.1,0.00,12/3/2015
2827,35,Í1.1,0.00,12/4/2015
2827,36,Í1.1,0.00,12/5/2015
2827,37,Í1.1,0.00,12/6/2015
2827,38,Í1.1,0.00,12/7/2015
2827,39,Í1.1,0.00,12/8/2015
2827,40,Í1.1,0.00,12/9/2015
2827,41,Í1.1,0.00,12/10/2015
2827,42,Í1.1,0.00,12/11/2015
2827,43,Í1.1,0.00,12/12/2015
2827,44,Í1.1,0.00,12/13/2015
2827,45,Í1.1,0.00,12/14/2015
2827,46,Í1.1,0.00,12/15/2015
2827,47,Í1.1,0.00,12/16/2015
2827,48,Í1.1,0.00,12/17/2015
2827,49,Í1.1,0.00,12/18/2015
2827,50,Í1.1,0.00,12/19/2015
2827,51,Í1.1,0.00,12/20/2015
2827,52,Í1.1,0.00,12/21/2015
2827,53,Í1.1,0.00,12/22/2015
2827,54,Í1.1,0.00,12/23/2015
2827,55,Í1.1,0.00,12/24/2015
2827,56,Í1.1,0.00,12/25/2015
2827,57,Í1.1,0.00,12/26/2015
2827,58,Í1.1,0.03,12/27/2015
2827,59,Í1.1,0.03,12/28/2015
2827,60,Í1.1,4.35,12/29/2015
2827,61,Í1.1,4.31,12/30/2015
2827,62,Í1.1,3.70,12/31/2015
2827,63,Í1.2,3.24,12/1/2015
2827,64,Í1.2,3.10,12/2/2015
2827,65,Í1.2,3.13,12/3/2015
2827,66,Í1.2,3.17,12/4/2015
2827,67,Í1.2,3.19,12/5/2015
2827,68,Í1.2,3.20,12/6/2015
2827,69,Í1.2,3.25,12/7/2015
2827,70,Í1.2,3.27,12/8/2015
2827,71,Í1.2,3.33,12/9/2015
2827,72,Í1.2,3.36,12/10/2015
2827,73,Í1.2,3.37,12/11/2015
2827,74,Í1.2,3.39,12/12/2015
2827,75,Í1.2,3.41,12/13/2015
2827,76,Í1.2,3.48,12/14/2015
2827,77,Í1.2,3.56,12/15/2015
2827,78,Í1.2,3.64,12/16/2015
2827,79,Í1.2,3.68,12/17/2015
2827,80,Í1.2,3.70,12/18/2015
2827,81,Í1.2,3.76,12/19/2015
2827,82,Í1.2,3.78,12/20/2015
2827,83,Í1.2,3.80,12/21/2015
2827,84,Í1.2,3.84,12/22/2015
2827,85,Í1.2,3.85,12/23/2015
2827,86,Í1.2,3.92,12/24/2015
2827,87,Í1.2,3.81,12/25/2015
2827,88,Í1.2,3.92,12/26/2015
2827,89,Í1.2,3.97,12/27/2015
2827,90,Í1.2,3.97,12/28/2015
2827,91,Í1.2,4.35,12/29/2015
2827,92,Í1.2,4.31,12/30/2015
2827,93,Í1.2,3.70,12/31/2015
2856,1,Í2,7.45,12/31/2015
2856,2,Í3,8.90,12/31/2015
2888,1,Í1.0,0.00,12/31/2015
2888,2,Í1.1,0.00,12/31/2015
2888,3,Í1.2,0.00,12/31/2015
2888,4,Í4,0.00,12/31/2015
2888,5,Í7,0.00,12/31/2015
2888,6,Í9.1,0.00,12/31/2015
2888,7,Í12,0.00,12/31/2015
3136,1,Í10.1,3.52,12/30/2015
3136,2,Í10.1,3.61,12/31/2015
3176,1,Í1.0,3.17,12/1/2015
3176,2,Í1.0,3.20,12/2/2015
3176,3,Í1.0,3.10,12/3/2015
3176,4,Í1.0,2.93,12/4/2015
3176,5,Í1.0,2.80,12/5/2015
3176,6,Í1.0,2.80,12/6/2015
3176,7,Í1.0,2.72,12/7/2015
3176,8,Í1.0,2.59,12/8/2015
3176,9,Í1.0,2.44,12/9/2015
3176,10,Í1.0,2.40,12/10/2015
3176,11,Í1.0,2.30,12/11/2015
3176,12,Í1.0,2.32,12/12/2015
3176,13,Í1.0,2.31,12/13/2015
3176,14,Í1.0,2.32,12/14/2015
3176,15,Í1.0,2.14,12/15/2015
3176,16,Í1.0,1.82,12/16/2015
3176,17,Í1.0,1.60,12/17/2015
3176,18,Í1.0,1.55,12/18/2015
3176,19,Í1.0,1.42,12/19/2015
3176,20,Í1.0,1.40,12/20/2015
3176,21,Í1.0,1.41,12/21/2015
3176,22,Í1.0,1.43,12/22/2015
3176,23,Í1.0,1.13,12/23/2015
3176,24,Í1.0,0.32,12/24/2015
3176,25,Í1.0,0.64,12/25/2015
3176,26,Í1.0,0.47,12/26/2015
3176,27,Í1.0,0.46,12/27/2015
3176,28,Í1.0,0.40,12/28/2015
3176,29,Í1.0,0.18,12/29/2015
3176,30,Í1.0,0.20,12/30/2015
3176,31,Í1.0,0.14,12/31/2015
3176,32,Í1.1,2.99,12/1/2015
3176,33,Í1.1,3.02,12/2/2015
3176,34,Í1.1,2.93,12/3/2015
3176,35,Í1.1,2.77,12/4/2015
3176,36,Í1.1,2.65,12/5/2015
3176,37,Í1.1,2.64,12/6/2015
3176,38,Í1.1,2.56,12/7/2015
3176,39,Í1.1,2.44,12/8/2015
3176,40,Í1.1,2.30,12/9/2015
3176,41,Í1.1,2.26,12/10/2015
3176,42,Í1.1,2.17,12/11/2015
3176,43,Í1.1,2.18,12/12/2015
3176,44,Í1.1,2.18,12/13/2015
3176,45,Í1.1,2.19,12/14/2015
3176,46,Í1.1,2.02,12/15/2015
3176,47,Í1.1,1.71,12/16/2015
3176,48,Í1.1,1.51,12/17/2015
3176,49,Í1.1,1.46,12/18/2015
3176,50,Í1.1,1.33,12/19/2015
3176,51,Í1.1,1.32,12/20/2015
3176,52,Í1.1,1.33,12/21/2015
3176,53,Í1.1,1.34,12/22/2015
3176,54,Í1.1,1.06,12/23/2015
3176,55,Í1.1,0.30,12/24/2015
3176,56,Í1.1,0.60,12/25/2015
3176,57,Í1.1,0.44,12/26/2015
3176,58,Í1.1,0.43,12/27/2015
3176,59,Í1.1,0.38,12/28/2015
3176,60,Í1.1,0.17,12/29/2015
3176,61,Í1.1,0.19,12/30/2015
3176,62,Í1.1,0.13,12/31/2015
3176,63,Í1.2,2.99,12/1/2015
3176,64,Í1.2,3.02,12/2/2015
3176,65,Í1.2,2.93,12/3/2015
3176,66,Í1.2,2.77,12/4/2015
3176,67,Í1.2,2.65,12/5/2015
3176,68,Í1.2,2.64,12/6/2015
3176,69,Í1.2,2.56,12/7/2015
3176,70,Í1.2,2.44,12/8/2015
3176,71,Í1.2,2.30,12/9/2015
3176,72,Í1.2,2.26,12/10/2015
3176,73,Í1.2,2.17,12/11/2015
3176,74,Í1.2,2.18,12/12/2015
3176,75,Í1.2,2.18,12/13/2015
3176,76,Í1.2,2.19,12/14/2015
3176,77,Í1.2,2.02,12/15/2015
3176,78,Í1.2,1.71,12/16/2015
3176,79,Í1.2,1.51,12/17/2015
3176,80,Í1.2,1.46,12/18/2015
3176,81,Í1.2,1.33,12/19/2015
3176,82,Í1.2,1.32,12/20/2015
3176,83,Í1.2,1.33,12/21/2015
3176,84,Í1.2,1.34,12/22/2015
3176,85,Í1.2,1.06,12/23/2015
3176,86,Í1.2,0.30,12/24/2015
3176,87,Í1.2,0.60,12/25/2015
3176,88,Í1.2,0.44,12/26/2015
3176,89,Í1.2,0.43,12/27/2015
3176,90,Í1.2,0.38,12/28/2015
3176,91,Í1.2,0.17,12/29/2015
3176,92,Í1.2,0.19,12/30/2015
3176,93,Í1.2,0.13,12/31/2015
3176,94,Í2,4.20,12/1/2015
3176,95,Í2,4.27,12/2/2015
3176,96,Í2,4.09,12/3/2015
3176,97,Í2,3.91,12/4/2015
3176,98,Í2,3.91,12/5/2015
3176,99,Í2,3.91,12/6/2015
3176,100,Í2,4.03,12/7/2015
3176,101,Í2,3.86,12/8/2015
3176,102,Í2,4.02,12/9/2015
3176,103,Í2,3.98,12/10/2015
3176,104,Í2,4.01,12/11/2015
3176,105,Í2,4.01,12/12/2015
3176,106,Í2,4.01,12/13/2015
3176,107,Í2,4.16,12/14/2015
3176,108,Í2,4.12,12/15/2015
3176,109,Í2,2.50,12/16/2015
3176,110,Í2,2.55,12/17/2015
3176,111,Í2,2.24,12/18/2015
3176,112,Í2,2.24,12/19/2015
3176,113,Í2,2.23,12/20/2015
3176,114,Í2,2.33,12/21/2015
3176,115,Í2,2.44,12/22/2015
3176,116,Í2,2.45,12/23/2015
3176,117,Í2,2.65,12/24/2015
3176,118,Í2,2.77,12/25/2015
3176,119,Í2,2.78,12/26/2015
3176,120,Í2,2.78,12/27/2015
3176,121,Í3,25.87,12/1/2015
3176,122,Í3,26.12,12/2/2015
3176,123,Í3,25.44,12/3/2015
3176,124,Í3,25.49,12/4/2015
3176,125,Í3,25.44,12/5/2015
3176,126,Í3,24.31,12/6/2015
3176,127,Í3,23.56,12/7/2015
3176,128,Í3,23.30,12/8/2015
3176,129,Í3,17.63,12/9/2015
3176,130,Í3,9.97,12/10/2015
3176,131,Í3,10.47,12/11/2015
3176,132,Í3,10.46,12/12/2015
3176,133,Í3,10.39,12/13/2015
3176,134,Í3,10.25,12/14/2015
3176,135,Í3,10.04,12/15/2015
3176,136,Í3,7.21,12/16/2015
3176,137,Í3,6.79,12/17/2015
3176,138,Í3,6.80,12/18/2015
3176,139,Í3,6.78,12/19/2015
3176,140,Í3,6.49,12/20/2015
3176,141,Í3,6.31,12/21/2015
3176,142,Í3,6.25,12/22/2015
3176,143,Í3,6.52,12/23/2015
3176,144,Í3,6.38,12/24/2015
3176,145,Í3,6.58,12/25/2015
3176,146,Í3,6.52,12/26/2015
3176,147,Í3,6.85,12/27/2015
3176,148,Í7,1100.72,12/1/2015
3176,149,Í7,1104.14,12/2/2015
3176,150,Í7,1119.67,12/3/2015
3176,151,Í7,1202.83,12/4/2015
3176,152,Í7,1236.74,12/5/2015
3176,153,Í7,1237.40,12/6/2015
3176,154,Í7,1337.37,12/7/2015
3176,155,Í7,1408.53,12/8/2015
3176,156,Í7,1497.07,12/9/2015
3176,157,Í7,1532.67,12/10/2015
3176,158,Í7,1579.71,12/11/2015
3176,159,Í7,1594.26,12/12/2015
3176,160,Í7,1596.35,12/13/2015
3176,161,Í7,1593.67,12/14/2015
3176,162,Í7,1740.20,12/15/2015
3176,163,Í7,2054.67,12/16/2015
3176,164,Í7,2327.21,12/17/2015
3176,165,Í7,2402.52,12/18/2015
3176,166,Í7,2650.27,12/19/2015
3176,167,Í7,2678.77,12/20/2015
3176,168,Í7,2652.62,12/21/2015
3176,169,Í7,2615.82,12/22/2015
3176,170,Í7,3304.51,12/23/2015
3176,171,Í7,11838.11,12/24/2015
3176,172,Í7,6318.61,12/25/2015
3176,173,Í7,8546.42,12/26/2015
3176,174,Í7,8801.30,12/27/2015
3176,175,Í7,9594.21,12/28/2015
3176,176,Í7,23034.94,12/29/2015
3176,177,Í7,20838.58,12/30/2015
3176,178,Í7,30297.75,12/31/2015
3176,179,Í10.1,7.86,12/1/2015
3176,180,Í10.1,7.77,12/2/2015
3176,181,Í10.1,8.01,12/3/2015
3176,182,Í10.1,8.48,12/4/2015
3176,183,Í10.1,8.86,12/5/2015
3176,184,Í10.1,8.87,12/6/2015
3176,185,Í10.1,9.14,12/7/2015
3176,186,Í10.1,9.58,12/8/2015
3176,187,Í10.1,10.10,12/9/2015
3176,188,Í10.1,10.28,12/10/2015
3176,189,Í10.1,10.72,12/11/2015
3176,190,Í10.1,10.64,12/12/2015
3176,191,Í10.1,10.65,12/13/2015
3176,192,Í10.1,10.64,12/14/2015
3176,193,Í10.1,13.41,12/15/2015
3176,194,Í10.1,15.62,12/16/2015
3176,195,Í10.1,17.72,12/17/2015
3176,196,Í10.1,18.30,12/18/2015
3176,197,Í10.1,19.96,12/19/2015
3176,198,Í10.1,20.17,12/20/2015
3176,199,Í10.1,19.98,12/21/2015
3176,200,Í10.1,19.79,12/22/2015
3176,201,Í10.1,24.73,12/23/2015
3176,202,Í10.1,86.57,12/24/2015
3176,203,Í10.1,46.91,12/25/2015
3176,204,Í10.1,63.11,12/26/2015
3176,205,Í10.1,64.96,12/27/2015
3176,206,Í10.1,70.36,12/28/2015
3176,207,Í10.1,143.60,12/29/2015
3176,208,Í10.1,129.31,12/30/2015
3176,209,Í10.1,186.01,12/31/2015
3176,210,Í12,34.01,12/1/2015
3176,211,Í12,33.81,12/2/2015
3176,212,Í12,34.44,12/3/2015
3176,213,Í12,35.66,12/4/2015
3176,214,Í12,36.70,12/5/2015
3176,215,Í12,36.71,12/6/2015
3176,216,Í12,39.68,12/7/2015
3176,217,Í12,38.60,12/8/2015
3176,218,Í12,40.14,12/9/2015
3176,219,Í12,40.59,12/10/2015
3176,220,Í12,41.84,12/11/2015
3176,221,Í12,41.53,12/12/2015
3176,222,Í12,41.56,12/13/2015
3176,223,Í12,41.61,12/14/2015
3176,224,Í12,43.96,12/15/2015
3176,225,Í12,48.10,12/16/2015
3176,226,Í12,48.52,12/17/2015
3176,227,Í12,48.63,12/18/2015
3176,228,Í12,48.96,12/19/2015
3176,229,Í12,49.00,12/20/2015
3176,230,Í12,46.71,12/21/2015
3176,231,Í12,46.67,12/22/2015
3176,232,Í12,49.92,12/23/2015
3176,233,Í12,62.26,12/24/2015
3176,234,Í12,54.37,12/25/2015
3176,235,Í12,55.47,12/26/2015
3176,236,Í12,55.78,12/27/2015
