REGN,C1_2,C2_2
889,ОПР,5884.00
889,СПР,40392.00
889,ФР,32192.00
889,ОФР,21461.00
889,СФР,10731.00
889,ВР,0.00
889,99,8.56
901,Ар,23922915.00
901,Ар1,0.00
901,Ар2,2083125.00
901,Ар3,0.00
901,Ар4,21839790.00
901,Ар5,0.00
901,Ариск0,4852116.00
901,К,3208918.00
901,Кф,0.91
901,Кинс,1350.00
901,Крас,0.00
901,Крд,13533701.00
901,Крис,66250.00
901,КРС,0.00
901,КРВ,56953.00
901,Кскр,6895986.00
901,ЛАм,13096874.00
901,ЛАт,17625205.00
901,ОД,10734150.00
901,ОР,178529.00
901,ОВм,17376769.00
901,ОВт,18839069.00
901,ПК,724374.00
901,РР,2920192.00
901,ПР,292019.15
901,ОПР,28925.88
901,СПР,263093.27
901,ФР,0.00
901,ОФР,0.00
901,СФР,0.00
901,ВР,0.00
901,99,5.94
902,Ар,8740268.00
902,Ар1,0.00
902,Ар2,49953.00
902,Ар3,1366.00
902,Ар4,8688949.00
902,Ариск0,893183.00
902,К,2517616.00
902,Кф,0.90
902,Кинс,99.00
902,Крас,39883.00
902,Крд,2805208.00
902,Крис,57694.00
902,КРВ,225721.00
902,Кскр,6089011.00
902,ЛАм,1052024.00
902,ЛАт,3652588.00
902,ОД,610541.00
902,ОР,113523.00
902,ОВм,2891431.00
902,ОВт,3954522.00
902,ПК,3986670.00
902,РР,2307424.00
902,ПР,212573.86
902,ОПР,8905.83
902,СПР,203668.03
902,ФР,8173.37
902,ОФР,5448.91
902,СФР,2724.46
902,ВР,99951.95
902,99,9.20
903,Ар,1333820.00
903,Ар1,0.00
903,Ар2,16622.00
903,Ар3,1315.00
903,Ар4,1315883.00
903,Ариск0,259137.00
903,К,231180.00
903,Кф,0.90
903,Крд,669301.00
903,Крис,4410.00
903,КРВ,34639.00
903,Кскр,452133.00
903,ЛАм,190192.00
903,ЛАт,393795.00
903,ОД,664681.00
903,ОР,17001.00
903,ОВм,534501.00
903,ОВт,574179.00
903,ПК,28879.00
903,ПР,0.00
903,ОПР,0.00
903,СПР,0.00
903,ФР,0.00
903,ОФР,0.00
903,СФР,0.00
903,ВР,0.00
903,99,1.24
912,Ар,113607850.00
912,Ар1,0.00
912,Ар2,532192.00
912,Ар3,68468.00
912,Ар4,113002822.00
912,Ар5,4368.00
912,Ариск0,11366772.00
912,К,19816864.00
912,Кф,0.93
912,Кинс,638811.00
912,Крас,8065795.00
912,Крд,43980375.00
912,Крис,247394.00
912,КРС,0.00
912,КРВ,16765605.00
912,Кскр,84910420.00
912,ЛАм,12388520.00
912,ЛАт,24934239.00
912,ОД,14085553.00
912,ОР,1118667.00
912,ОВм,46534800.00
912,ОВт,57480735.00
912,ПК,26867375.00
912,РР,9416252.00
912,ПР,930298.49
912,ОПР,509093.57
912,СПР,421204.92
912,ФР,11326.69
912,ОФР,7551.13
912,СФР,3775.56
912,ВР,0.00
912,99,6.50
914,Ар,146251.00
914,Ар1,0.00
914,Ар2,4494.00
914,Ар4,141757.00
914,Ариск0,107520.00
914,К,181122.00
914,Кф,0.88
914,Крас,946.00
914,Крд,14359.00
914,Крис,1679.00
914,КРВ,3357.00
914,Кскр,66264.00
914,ЛАм,125758.00
914,ЛАт,127435.00
914,ОР,6933.00
914,ОВм,155201.00
914,ОВт,156097.00
914,ПК,105217.00
914,ПР,0.00
914,ОПР,0.00
914,СПР,0.00
914,ФР,0.00
914,ОФР,0.00
914,СФР,0.00
914,ВР,0.00
914,99,0.00
917,Ар,2596080.00
917,Ар1,0.00
917,Ар2,36295.00
917,Ар4,2559785.00
917,Ариск0,486964.00
917,К,411536.00
917,Кф,0.94
917,Крас,7500.00
917,Крд,548601.00
917,Крис,9569.00
917,КРВ,32852.00
917,Кскр,1778147.00
917,ЛАм,732129.00
917,ЛАт,980125.00
917,ОД,250882.00
917,ОР,48923.00
917,ОВм,1039840.00
917,ОВт,1286294.00
917,ПК,145824.00
917,ПР,0.00
917,ОПР,0.00
917,СПР,0.00
917,ФР,0.00
917,ОФР,0.00
917,СФР,0.00
917,ВР,0.00
917,99,0.00
918,Ар,51923045.00
918,Ар1,0.00
918,Ар2,420564.00
918,Ар3,259562.00
918,Ар4,51242919.00
918,Ар5,0.00
918,Ариск0,8248998.00
918,К,8486070.00
918,Кф,85.00
918,Кинс,3.00
918,Крас,60525.00
918,Крд,40343962.00
918,Крис,223152.00
918,КРС,0.00
918,КРВ,2947810.00
918,Кскр,6502306.00
918,ЛАм,7352643.00
918,ЛАт,10918961.00
918,ОД,17609661.00
918,ОР,659629.00
918,ОВм,19183909.00
918,ОВт,21033956.00
918,ПК,8462580.00
918,РР,0.00
918,ПР,0.00
918,ОПР,0.00
918,СПР,0.00
918,ФР,0.00
918,ОФР,0.00
918,СФР,0.00
918,ВР,0.00
918,99,3.47
927,Ар,200779.00
927,Ар1,0.00
927,Ар2,760.00
927,Ар3,0.00
927,Ар4,200019.00
927,Ар5,0.00
927,Ариск0,102301.00
927,К,208579.00
927,Кф,0.78
927,Крас,5465.00
927,Крд,134195.00
927,Крис,5555.00
927,КРС,0.00
927,КРВ,6489.00
927,Кскр,281012.00
927,ЛАм,101182.00
927,ЛАт,177842.00
927,ОД,55676.00
927,ОР,7762.00
927,ОВм,170532.00
927,ОВт,182693.00
927,ПК,284540.00
927,РР,62444.00
927,ПР,6244.44
927,ОПР,973.10
927,СПР,5271.34
927,ФР,0.00
927,ОФР,0.00
927,СФР,0.00
927,ВР,0.00
927,99,7.52
930,Ар,270082.00
930,Ар1,0.00
930,Ар2,109691.00
930,Ар3,0.00
930,Ар4,160391.00
930,Ар5,0.00
930,Ариск0,181693.00
930,К,299713.00
930,Кф,0.83
930,Кинс,0.00
930,Крас,0.00
930,Крд,127024.00
930,Крис,0.00
930,КРС,0.00
930,КРВ,151446.00
930,Кскр,679101.00
930,ЛАм,791236.00
930,ЛАт,854140.00
930,ОД,0.00
930,ОР,12976.00
930,ОВм,813007.00
930,ОВт,1064332.00
930,ПК,573431.00
930,РР,24638.00
930,ПР,0.00
930,ОПР,0.00
930,СПР,0.00
930,ФР,0.00
930,ОФР,0.00
930,СФР,0.00
930,ВР,24637.68
930,99,0.00
931,Ар,3937862.00
931,Ар1,0.00
931,Ар2,10588.00
931,Ар4,3927274.00
931,Ариск0,540004.00
931,К,563955.00
931,Кф,0.94
931,Крас,776.00
931,Крд,1176937.00
931,Крис,6211.00
931,КРВ,189781.00
931,Кскр,3865749.00
931,ЛАм,417132.00
931,ЛАт,1497728.00
931,ОД,2367979.00
931,ОР,27697.00
931,ОВм,960474.00
931,ОВт,1006334.00
931,ПК,919990.00
931,ПР,0.00
931,ОПР,0.00
931,СПР,0.00
931,ФР,0.00
931,ОФР,0.00
931,СФР,0.00
931,ВР,0.00
931,99,0.00
933,Ар,526454.00
933,Ар1,0.00
933,Ар2,3095.00
933,Ар4,523359.00
933,Ариск0,291724.00
933,К,267672.00
933,Кф,0.84
933,Крас,24798.00
933,Крд,247398.00
933,Крис,4750.00
933,КРВ,42323.00
933,Кскр,632927.00
933,ЛАм,336322.00
933,ЛАт,449667.00
933,ОД,62790.00
933,ОР,18291.00
933,ОВм,832726.00
933,ОВт,838151.00
933,ПК,715987.00
933,ПР,0.00
933,ОПР,0.00
933,СПР,0.00
933,ФР,0.00
933,ОФР,0.00
933,СФР,0.00
933,ВР,0.00
933,99,0.00
937,Ар,507415.00
937,Ар1,0.00
937,Ар2,6184.00
937,Ар3,0.00
937,Ар4,501231.00
937,Ар5,0.00
937,Ариск0,114548.00
937,К,421324.00
937,Кф,0.87
937,Кинс,0.00
937,Крас,990.00
937,Крд,432905.00
937,Крис,2118.00
937,КРС,0.00
937,КРВ,6557.00
937,Кскр,841375.00
937,ЛАм,520726.00
937,ЛАт,713142.00
937,ОД,60229.00
937,ОР,18506.00
937,ОВм,892691.00
937,ОВт,1083724.00
937,ПК,1280207.00
937,РР,140328.00
937,ПР,14032.76
937,ОПР,8326.03
937,СПР,5706.73
937,ФР,0.00
937,ОФР,0.00
937,СФР,0.00
937,ВР,0.00
937,99,20.04
948,Ар,6847426.00
948,Ар1,0.00
948,Ар2,1304430.00
948,Ар3,28943.00
948,Ар4,5514053.00
948,Ар5,0.00
948,Ариск0,1457550.00
948,К,2303083.00
948,Кф,0.87
948,Кинс,7589.00
948,Крас,63720.00
948,Крд,2264816.00
948,Крис,12601.00
948,КРС,0.00
948,КРВ,678226.00
948,Кскр,9934672.00
948,ЛАм,4600533.00
948,ЛАт,6836557.00
948,ОД,1191613.00
948,ОР,122857.00
948,ОВм,6369418.00
948,ОВт,8501085.00
948,ПК,8891894.00
948,РР,820160.00
948,ПР,80404.00
948,ОПР,10430.00
948,СПР,69974.00
948,ФР,1612.00
948,ОФР,1075.00
948,СФР,537.00
948,ВР,0.00
948,99,3.58
963,Ар,44814802.00
963,Ар1,0.00
963,Ар2,688127.00
963,Ар3,149870.00
963,Ар4,43976805.00
963,Ариск0,6618729.00
963,К,8660635.00
963,Кинс,327625.00
963,Крд,26789002.00
963,Крис,82806.00
963,КРС,732.00
963,КРВ,1179403.00
963,Кскр,23013847.00
963,ЛАм,4928054.00
963,ЛАт,13190648.00
963,ОД,40932057.00
963,ОР,746210.00
963,ОВм,6889257.00
963,ОВт,10894387.00
963,ПК,7530576.00
963,РР,14146431.00
963,ПР,1414643.12
963,ОПР,248191.46
963,СПР,1166451.66
963,ФР,0.00
963,ОФР,0.00
963,СФР,0.00
963,ВР,0.00
963,99,15.45
965,Ар,417368.00
965,Ар1,0.00
965,Ар2,13570.00
965,Ар3,0.00
965,Ар4,403798.00
965,Ар5,0.00
965,Ариск0,375268.00
965,К,237608.00
965,Кф,0.83
965,Кинс,0.00
965,Крас,0.00
965,Крд,123842.00
965,Крис,5009.00
965,КРС,0.00
965,КРВ,1700.00
965,Кскр,280751.00
965,ЛАм,410531.00
965,ЛАт,504469.00
965,ОД,6961.00
965,ОР,15572.00
965,ОВм,433967.00
965,ОВт,469643.00
965,ПК,103672.00
965,РР,4156.00
965,ПР,208.65
965,ОПР,208.65
965,СПР,0.00
965,ФР,206.96
965,ОФР,137.97
965,СФР,68.99
965,ВР,0.00
965,99,2.43
967,Ар,6460104.00
967,Ар1,0.00
967,Ар2,129963.00
967,Ар3,0.00
967,Ар4,6330141.00
967,Ариск0,1370487.00
967,К,1347022.00
967,Кф,0.78
967,Крас,51259.00
967,Крд,3426941.00
967,Крис,13105.00
967,КРВ,947401.00
967,Кскр,6251639.00
967,ЛАм,1297258.00
967,ЛАт,3755512.00
967,ОД,2159161.00
967,ОР,119069.00
967,ОВм,4552920.00
967,ОВт,6388243.00
967,ПК,3228992.00
967,РР,1073937.00
967,ПР,107393.73
967,ОПР,26292.58
967,СПР,81101.15
967,ФР,0.00
967,ОФР,0.00
967,СФР,0.00
967,ВР,0.00
967,99,6.03
969,Ар,1137132.00
969,Ар1,0.00
969,Ар2,145307.00
969,Ар3,0.00
969,Ар4,991825.00
969,Ар5,0.00
969,Ариск0,229323.00
969,К,536290.00
969,Кф,1.02
969,Кинс,0.00
969,Крас,0.00
969,Крд,162674.00
969,Крис,110.00
969,КРС,0.00
969,КРВ,69769.00
969,Кскр,1112559.00
969,ЛАм,785609.00
969,ЛАт,1043916.00
969,ОД,0.00
969,ОР,26530.00
969,ОВм,430589.00
969,ОВт,771270.00
969,ПК,423518.00
969,РР,43832.00
969,ПР,4383.15
969,ОПР,375.45
969,СПР,4007.70
969,ФР,0.00
969,ОФР,0.00
969,СФР,0.00
969,ВР,0.00
969,99,5.44
970,Ар,695238.00
970,Ар2,13718.00
970,Ар4,681520.00
970,Ариск0,258201.00
970,К,211445.00
970,Кф,0.88
970,Крас,15375.00
970,Крд,694425.00
970,Крис,2379.00
970,КРВ,970.00
970,Кскр,724350.00
970,ЛАм,165405.00
970,ЛАт,277498.00
970,ОД,456795.00
970,ОР,10680.00
970,ОВм,129322.00
970,ОВт,238474.00
970,ПК,839093.00
970,ПР,0.00
970,ОПР,0.00
970,СПР,0.00
970,ФР,0.00
970,ОФР,0.00
970,СФР,0.00
970,ВР,0.00
970,99,0.00
990,Ар,275673.00
990,Ар1,0.00
990,Ар2,47.00
990,Ар3,428.00
990,Ар4,275198.00
990,Ариск0,94393.00
990,К,225722.00
990,Крд,138724.00
990,Крис,2546.00
990,КРВ,15352.00
990,Кскр,190559.00
990,ЛАм,91532.00
990,ЛАт,99808.00
990,ОР,12143.00
990,ОВм,72028.00
990,ОВт,74637.00
990,ПР,0.00
990,ОПР,0.00
990,СПР,0.00
990,ФР,0.00
990,ОФР,0.00
990,СФР,0.00
990,ВР,0.00
990,99,0.00
991,Ар,5771151.00
991,Ар1,0.00
991,Ар2,129572.00
991,Ар3,8042.00
991,Ар4,5633537.00
991,Ар5,0.00
991,Ариск0,1090970.00
991,К,1233700.00
991,Кф,0.95
991,Кинс,0.00
991,Крас,1918.00
991,Крд,2476690.00
991,Крис,16177.00
991,КРС,2493.00
991,КРВ,556466.00
991,Кскр,2023690.00
991,ЛАм,1581008.00
991,ЛАт,2500747.00
991,ОД,1272400.00
991,ОР,58742.00
991,ОВм,1814653.00
991,ОВт,2324136.00
991,ПК,829118.00
991,РР,0.00
991,ПР,0.00
991,ОПР,0.00
991,СПР,0.00
991,ФР,0.00
991,ОФР,0.00
991,СФР,0.00
991,ВР,0.00
991,99,4.48
992,Ар,1524364.00
992,Ар1,0.00
992,Ар2,48283.00
992,Ар3,0.00
992,Ар4,1476081.00
992,Ар5,0.00
992,Ариск0,149489.00
992,К,320292.00
992,Кф,0.81
992,Крас,1959.00
992,Крд,430650.00
992,Крис,1834.00
992,КРС,0.00
992,КРВ,348.00
992,Кскр,448532.00
992,ЛАм,933944.00
992,ЛАт,1032045.00
992,ОД,101268.00
992,ОР,16986.00
992,ОВм,837854.00
992,ОВт,979001.00
992,ПК,74.00
992,РР,0.00
992,ПР,0.00
992,ОПР,0.00
992,СПР,0.00
992,ФР,0.00
992,ОФР,0.00
992,СФР,0.00
992,ВР,0.00
992,99,0.00
1000,Ар,1507002654.00
1000,Ар1,0.00
1000,Ар2,154548679.00
1000,Ар3,23543510.00
1000,Ар4,1328910466.00
1000,Ар5,0.00
1000,Ариск0,252310939.00
1000,К,519064964.00
1000,Кф,0.87
1000,Кинс,92391556.00
1000,Крас,0.00
1000,Крд,1267632729.00
1000,Крис,56566.00
1000,КРС,36507245.00
1000,КРВ,311636564.00
1000,Кскр,1790007762.00
1000,ЛАм,392870288.00
1000,ЛАт,924921553.00
1000,ОД,908445538.00
1000,ОР,17217994.00
1000,ОВм,606982120.00
1000,ОВт,1201725942.00
1000,ПК,896195460.00
1000,РР,512292947.00
1000,ПР,24321436.50
1000,ОПР,2881002.45
1000,СПР,21440434.05
1000,ФР,22245452.38
1000,ОФР,14379135.51
1000,СФР,7866316.87
1000,ВР,46624058.04
1000,99,5.97
1002,Ар,1155841.00
1002,Ар1,0.00
1002,Ар2,10541.00
1002,Ар3,0.00
1002,Ар4,1145300.00
1002,Ар5,0.00
1002,Ариск0,241194.00
1002,К,270045.00
1002,Кф,0.88
1002,Кинс,0.00
1002,Крас,6530.00
1002,Крд,179773.00
1002,Крис,6936.00
1002,КРС,0.00
1002,КРВ,13936.00
1002,Кскр,842409.00
1002,ЛАм,360130.00
1002,ЛАт,489928.00
1002,ОД,56686.00
1002,ОР,17077.00
1002,ОВм,635444.00
1002,ОВт,744215.00
1002,ПК,137879.00
1002,РР,0.00
1002,ПР,0.00
1002,ОПР,0.00
1002,СПР,0.00
1002,ФР,0.00
1002,ОФР,0.00
1002,СФР,0.00
1002,ВР,0.00
1002,99,0.00
1003,Ар,174363.00
1003,Ар1,0.00
1003,Ар2,26536.00
1003,Ар4,147827.00
1003,Ариск0,313337.00
1003,К,233758.00
1003,Кф,0.97
1003,Крд,253600.00
1003,Крис,2621.00
1003,КРВ,119528.00
1003,Кскр,893999.00
1003,ЛАм,393218.00
1003,ЛАт,467562.00
1003,ОД,168213.00
1003,ОР,7725.00
1003,ОВм,368097.00
1003,ОВт,531801.00
1003,ПК,1128356.00
1003,РР,6741.00
1003,ПР,0.00
1003,ОПР,0.00
1003,СПР,0.00
1003,ФР,0.00
1003,ОФР,0.00
1003,СФР,0.00
1003,ВР,6741.00
1003,99,0.00
1006,Ар,651483.00
1006,Ар1,0.00
1006,Ар2,0.00
1006,Ар3,0.00
1006,Ар4,651483.00
1006,Ар5,0.00
1006,Ариск0,49573.00
1006,К,380398.00
1006,Кф,0.73
1006,Кинс,146.00
1006,Крас,32631.00
1006,Крд,589901.00
1006,Крис,1194.00
1006,КРС,0.00
1006,КРВ,0.00
1006,Кскр,0.00
1006,ЛАм,79227.00
1006,ЛАт,82787.00
1006,ОД,260314.00
1006,ОР,11617.00
1006,ОВм,97282.00
1006,ОВт,97388.00
1006,ПК,8121.00
1006,РР,0.00
1006,ПР,0.00
1006,ОПР,0.00
1006,СПР,0.00
1006,ФР,0.00
1006,ОФР,0.00
1006,СФР,0.00
1006,ВР,0.00
1006,99,0.00
1016,Ар,299440.00
1016,Ар1,0.00
1016,Ар2,59.00
1016,Ар3,0.00
1016,Ар4,299381.00
1016,Ар5,0.00
1016,Ариск0,128888.00
1016,К,292558.00
1016,Кф,1.00
1016,Кинс,0.00
1016,Крас,0.00
1016,Крд,34871.00
1016,Крис,637.00
1016,КРС,0.00
1016,КРВ,65983.00
1016,Кскр,609962.00
1016,ЛАм,117903.00
1016,ЛАт,322201.00
1016,ОД,374719.00
1016,ОР,12974.00
1016,ОВм,164328.00
1016,ОВт,177338.00
1016,ПК,1058920.00
1016,РР,125349.00
1016,ПР,7530.46
1016,ОПР,1427.42
1016,СПР,6103.04
1016,ФР,5004.48
1016,ОФР,3336.32
1016,СФР,1668.16
1016,ВР,0.00
1016,99,7.15
1025,Ар,2571744.00
1025,Ар1,0.00
1025,Ар2,2426.00
1025,Ар4,2569318.00
1025,Ариск0,552087.00
1025,К,333711.00
1025,Кф,0.97
1025,Крас,159.00
1025,Крд,970200.00
1025,Крис,6443.00
1025,КРВ,86118.00
1025,Кскр,1706870.00
1025,ЛАм,471235.00
1025,ЛАт,534041.00
1025,ОД,1248695.00
1025,ОР,7705.00
1025,ОВм,416160.00
1025,ОВт,745929.00
1025,ПК,143295.00
1025,РР,6945.00
1025,ПР,0.00
1025,ОПР,0.00
1025,СПР,0.00
1025,ФР,0.00
1025,ОФР,0.00
1025,СФР,0.00
1025,ВР,6945.00
1025,99,0.13
1027,Ар,1146547.00
1027,Ар1,0.00
1027,Ар2,54335.00
1027,Ар3,79833.00
1027,Ар4,1012379.00
1027,Ариск0,770472.00
1027,К,1021636.00
1027,Кф,0.61
1027,Крд,512048.00
1027,Крис,6705.00
1027,КРВ,25392.00
1027,Кскр,244671.00
1027,ЛАм,962122.00
1027,ЛАт,1044618.00
1027,ОР,40015.00
1027,ОВм,859863.00
1027,ОВт,1006841.00
1027,ПК,35670.00
1027,РР,186470.00
1027,ПР,13409.00
1027,ОПР,13401.00
1027,СПР,8.00
1027,ФР,2621.00
1027,ОФР,1747.00
1027,СФР,874.00
1027,ВР,26170.00
1027,99,13.34
1035,Ар,78340.00
1035,Ар1,0.00
1035,Ар2,296.00
1035,Ар4,78044.00
1035,Ариск0,291859.00
1035,К,227286.00
1035,Кф,0.90
1035,Крд,62409.00
1035,Крис,1360.00
1035,КРВ,57368.00
1035,Кскр,421455.00
1035,ЛАм,293305.00
1035,ЛАт,349075.00
1035,ОД,7496.00
1035,ОР,8928.00
1035,ОВм,381217.00
1035,ОВт,429738.00
1035,ПК,522231.00
1035,РР,134014.00
1035,ПР,0.00
1035,ОПР,0.00
1035,СПР,0.00
1035,ФР,12521.88
1035,ОФР,8347.92
1035,СФР,4173.96
1035,ВР,8795.21
1035,99,5.00
1037,Ар,81694.00
1037,Ар1,0.00
1037,Ар2,26.00
1037,Ар4,81668.00
1037,Ариск0,129241.00
1037,К,181941.00
1037,Кф,0.94
1037,Крд,55256.00
1037,Крис,771.00
1037,КРВ,35.00
1037,Кскр,42570.00
1037,ЛАм,127679.00
1037,ЛАт,127848.00
1037,ОР,1579.00
1037,ОВм,58700.00
1037,ОВт,58700.00
1037,ПК,32237.00
1037,РР,8758.00
1037,ПР,0.00
1037,ОПР,0.00
1037,СПР,0.00
1037,ФР,0.00
1037,ОФР,0.00
1037,СФР,0.00
1037,ВР,8758.09
1037,99,0.00
1043,Ар,4419222.00
1043,Ар1,0.00
1043,Ар2,145749.00
1043,Ар3,3638.00
1043,Ар4,4269835.00
1043,Ар5,0.00
1043,Ариск0,904566.00
1043,К,1240058.00
1043,Кф,0.90
1043,Кинс,0.00
1043,Крас,0.00
1043,Крд,2750543.00
1043,Крис,26641.00
1043,КРС,0.00
1043,КРВ,738427.00
1043,Кскр,5759941.00
1043,ЛАм,1128892.00
1043,ЛАт,3049733.00
1043,ОД,2081527.00
1043,ОР,107268.00
1043,ОВм,3057927.00
1043,ОВт,3313154.00
1043,ПК,877678.00
1043,РР,1879813.00
1043,ПР,155767.83
1043,ОПР,21895.62
1043,СПР,133872.21
1043,ФР,31201.73
1043,ОФР,19577.52
1043,СФР,11624.21
1043,ВР,10117.60
1043,99,17.30
1046,Ар,266783.00
1046,Ар1,0.00
1046,Ар2,9805.00
1046,Ар4,256978.00
1046,Ариск0,92842.00
1046,К,214005.00
1046,Кф,0.89
1046,Крас,1806.00
1046,Крд,57211.00
1046,Крис,601.00
1046,КРВ,8238.00
1046,Кскр,248662.00
1046,ЛАм,92973.00
1046,ЛАт,163201.00
1046,ОР,4846.00
1046,ОВм,205624.00
1046,ОВт,207533.00
1046,ПК,11767.00
1046,ПР,0.00
1046,ОПР,0.00
1046,СПР,0.00
1046,ФР,0.00
1046,ОФР,0.00
1046,СФР,0.00
1046,ВР,0.00
1046,99,0.00
1049,Ар,3257706.00
1049,Ар1,0.00
1049,Ар2,26925.00
1049,Ар3,881.00
1049,Ар4,3229900.00
1049,Ар5,0.00
1049,Ариск0,335555.00
1049,К,546261.00
1049,Кф,0.88
1049,Кинс,0.00
1049,Крас,23017.00
1049,Крд,1615162.00
1049,Крис,8011.00
1049,КРС,0.00
1049,КРВ,14403.00
1049,Кскр,531054.00
1049,ЛАм,453408.00
1049,ЛАт,659958.00
1049,ОД,861443.00
1049,ОР,42421.00
1049,ОВм,1433575.00
1049,ОВт,1481089.00
1049,ПК,278563.00
1049,ПР,0.00
1049,ОПР,0.00
1049,СПР,0.00
1049,ФР,0.00
1049,ОФР,0.00
1049,СФР,0.00
1049,ВР,0.00
1049,99,0.28
1050,Ар,541540.00
1050,Ар1,0.00
1050,Ар4,541540.00
1050,Ариск0,410670.00
1050,К,335149.00
1050,Кф,0.87
1050,Крд,928279.00
1050,Крис,3579.00
1050,КРВ,162079.00
1050,Кскр,1248142.00
1050,ЛАм,227201.00
1050,ЛАт,362754.00
1050,ОД,605261.00
1050,ОР,14312.00
1050,ОВм,273188.00
1050,ОВт,281256.00
1050,ПК,895703.00
1050,ПР,0.00
1050,ОПР,0.00
1050,СПР,0.00
1050,ФР,0.00
1050,ОФР,0.00
1050,СФР,0.00
1050,ВР,0.00
1050,99,0.00
1052,Ар,436747.00
1052,Ар1,0.00
1052,Ар2,51850.00
1052,Ар3,0.00
1052,Ар4,384897.00
1052,Ар5,0.00
1052,Ариск0,134446.00
1052,К,328293.00
1052,Кф,0.78
1052,Кинс,0.00
1052,Крас,0.00
1052,Крд,115448.00
1052,Крис,260.00
1052,КРС,0.00
1052,КРВ,35682.00
1052,Кскр,321189.00
1052,ЛАм,497608.00
1052,ЛАт,515379.00
1052,ОД,29326.00
1052,ОР,18703.00
1052,ОВм,367746.00
1052,ОВт,364984.00
1052,ПК,4022.00
1052,РР,0.00
1052,ПР,0.00
1052,ОПР,0.00
1052,СПР,0.00
1052,ФР,0.00
1052,ОФР,0.00
1052,СФР,0.00
1052,ВР,0.00
1052,99,0.00
1053,Ар,1778366.00
1053,Ар1,0.00
1053,Ар2,81137.00
1053,Ар3,0.00
1053,Ар4,1697229.00
1053,Ар5,0.00
1053,Ариск0,530276.00
1053,К,1062091.00
1053,Кф,0.76
1053,Кинс,213840.00
1053,Крас,0.00
1053,Крд,579300.00
1053,Крис,10526.00
1053,КРС,898.00
1053,КРВ,415392.00
1053,Кскр,3377870.00
1053,ЛАм,693817.00
1053,ЛАт,1410807.00
1053,ОД,579012.00
1053,ОР,42701.00
1053,ОВм,1603738.00
1053,ОВт,2400733.00
1053,ПК,2557805.00
1053,РР,1455814.00
1053,ПР,96700.89
1053,ОПР,10463.84
1053,СПР,86237.05
1053,ФР,41409.16
1053,ОФР,27606.11
1053,СФР,13803.05
1053,ВР,74713.70
1053,99,12.23
1059,Ар,245261.00
1059,Ар1,0.00
1059,Ар2,7773.00
1059,Ар3,0.00
1059,Ар4,237488.00
1059,Ар5,0.00
1059,Ариск0,41028.00
1059,К,287985.00
1059,Кф,0.87
1059,Кинс,0.00
1059,Крас,60000.00
1059,Крд,75917.00
1059,Крис,7128.00
1059,КРС,0.00
1059,КРВ,67156.00
1059,Кскр,750110.00
1059,ЛАм,64584.00
1059,ЛАт,137142.00
1059,ОД,1041.00
1059,ОР,12670.00
1059,ОВм,165440.00
1059,ОВт,200659.00
1059,ПК,593344.00
1059,РР,6006.00
1059,ПР,0.00
1059,ОПР,0.00
1059,СПР,0.00
1059,ФР,0.00
1059,ОФР,0.00
1059,СФР,0.00
1059,ВР,6005.70
1059,99,0.08
1060,Ар,409063.00
1060,Ар1,0.00
1060,Ар2,5222.00
1060,Ар4,403841.00
1060,Ариск0,870629.00
1060,К,215120.00
1060,Кф,0.97
1060,Крас,15981.00
1060,Крд,189032.00
1060,Крис,1406.00
1060,КРВ,1056647.00
1060,Кскр,886440.00
1060,ЛАм,857089.00
1060,ЛАт,901375.00
1060,ОД,20499.00
1060,ОР,11226.00
1060,ОВм,768597.00
1060,ОВт,841777.00
1060,ПК,122442.00
1060,ПР,0.00
1060,ОПР,0.00
1060,СПР,0.00
1060,ФР,0.00
1060,ОФР,0.00
1060,СФР,0.00
1060,ВР,0.00
1060,99,0.00
1067,Ар,1380103.00
1067,Ар1,0.00
1067,Ар2,135601.00
1067,Ар4,1244502.00
1067,Ариск0,167998.00
1067,К,692228.00
1067,Кф,0.92
1067,Кинс,0.00
1067,Крд,547579.00
1067,Крис,1338.00
1067,КРС,160571.00
1067,КРВ,265058.00
1067,Кскр,3359083.00
1067,ЛАм,754842.00
1067,ЛАт,1747405.00
1067,ОД,60708.00
1067,ОР,66039.00
1067,ОВм,1836922.00
1067,ОВт,2336313.00
1067,ПК,3156501.00
1067,РР,56846.00
1067,ПР,0.00
1067,ОПР,0.00
1067,СПР,0.00
1067,ФР,0.00
1067,ОФР,0.00
1067,СФР,0.00
1067,ВР,56845.56
1067,99,0.00
1068,Ар,909297.00
1068,Ар1,0.00
1068,Ар2,46128.00
1068,Ар3,0.00
1068,Ар4,863169.00
1068,Ар5,0.00
1068,Ариск0,777592.00
1068,К,423769.00
1068,Кф,0.84
1068,Кинс,0.00
1068,Крас,0.00
1068,Крд,463333.00
1068,Крис,8132.00
1068,КРС,0.00
1068,КРВ,47476.00
1068,Кскр,846286.00
1068,ЛАм,1329884.00
1068,ЛАт,1510326.00
1068,ОД,162408.00
1068,ОР,24305.00
1068,ОВм,1994128.00
1068,ОВт,2019465.00
1068,ПК,1146322.00
1068,РР,17131.00
1068,ПР,0.00
1068,ОПР,0.00
1068,СПР,0.00
1068,ФР,0.00
1068,ОФР,0.00
1068,СФР,0.00
1068,ВР,17131.00
1068,99,0.69
1071,Ар,178978.00
1071,Ар1,0.00
1071,Ар2,1771.00
1071,Ар4,177207.00
1071,Ариск0,277457.00
1071,К,197351.00
