REGN,C1_2,C2_2
1282,пп,140380.00
1282,99,12.19
1284,юПХЯЙ0,375464.00
1284,кюР,1000094.00
1284,нбЛ,731763.00
1284,оп,29307.71
1284,ноп,7081.14
1284,яоп,22226.57
1284,тп,0.00
1284,нтп,0.00
1284,ятп,0.00
1284,бп,0.00
1284,пп,293077.10
1284,99,32.78
1288,юПХЯЙ0,1199334.00
1288,кюР,1762365.00
1288,нбЛ,3532869.00
1288,оп,49608.30
1288,ноп,17307.26
1288,яоп,32301.04
1288,тп,0.00
1288,нтп,0.00
1288,ятп,0.00
1288,бп,0.00
1288,пп,496083.00
1288,99,8.76
1291,юПХЯЙ0,361189.00
1291,кюР,465430.00
1291,нбЛ,374969.00
1291,оп,6752.00
1291,ноп,2627.00
1291,яоп,4125.00
1291,тп,0.00
1291,нтп,0.00
1291,ятп,0.00
1291,бп,0.00
1291,пп,67520.00
1291,99,10.13
1293,юПХЯЙ0,596425.00
1293,кюР,1525980.00
1293,нбЛ,1500945.00
1293,оп,43682.43
1293,ноп,6678.30
1293,яоп,37004.13
1293,тп,0.00
1293,нтп,0.00
1293,ятп,0.00
1293,бп,32566.44
1293,пп,469390.74
1293,99,9.02
1307,юПХЯЙ0,2318174.00
1307,кюР,8888226.00
1307,нбЛ,3349382.00
1307,оп,199235.14
1307,ноп,44102.25
1307,яоп,155132.89
1307,тп,5.52
1307,нтп,3.68
1307,ятп,1.84
1307,бп,0.00
1307,пп,1992406.60
1307,99,8.04
1309,юПХЯЙ0,62275.00
1309,кюР,68774.00
1309,нбЛ,57462.00
1309,оп,0.00
1309,ноп,0.00
1309,яоп,0.00
1309,тп,0.00
1309,нтп,0.00
1309,ятп,0.00
1309,бп,0.00
1309,пп,0.00
1309,99,0.00
1312,юПХЯЙ0,623582.00
1312,кюР,747696.00
1312,нбЛ,828268.00
1312,оп,0.00
1312,ноп,0.00
1312,яоп,0.00
1312,тп,0.00
1312,нтп,0.00
1312,ятп,0.00
1312,бп,0.00
1312,пп,0.00
1312,99,0.00
1317,юПХЯЙ0,17250304.00
1317,кюР,11802595.00
1317,нбЛ,14918195.00
1317,оп,152094.78
1317,ноп,50132.19
1317,яоп,101962.59
1317,тп,45011.33
1317,нтп,30714.73
1317,ятп,14296.60
1317,бп,355999.36
1317,пп,2327060.46
1317,99,2.60
1319,юПХЯЙ0,1798488.00
1319,кюР,2425179.00
1319,нбЛ,2654193.00
1319,оп,0.00
1319,ноп,0.00
1319,яоп,0.00
1319,тп,0.00
1319,нтп,0.00
1319,ятп,0.00
1319,бп,0.00
1319,пп,0.00
1319,99,1.69
1329,юПХЯЙ0,1183046.00
1329,кюР,1551110.00
1329,нбЛ,1727143.00
1329,оп,0.00
1329,ноп,0.00
1329,яоп,0.00
1329,тп,0.00
1329,нтп,0.00
1329,ятп,0.00
1329,бп,0.00
1329,пп,0.00
1329,99,0.00
1343,юПХЯЙ0,2027145.00
1343,кюР,4355531.00
1343,нбЛ,6005166.00
1343,оп,0.00
1343,ноп,0.00
1343,яоп,0.00
1343,тп,0.00
1343,нтп,0.00
1343,ятп,0.00
1343,бп,51697.00
1343,пп,51697.00
1343,99,3.18
1352,юПХЯЙ0,1317635.00
1352,кюР,2404327.00
1352,нбЛ,1745150.00
1352,оп,34934.86
1352,ноп,9006.36
1352,яоп,25928.50
1352,тп,25440.28
1352,нтп,17413.85
1352,ятп,8026.43
1352,бп,0.00
1352,пп,603751.40
1352,99,20.88
1354,юПХЯЙ0,68984.00
1354,кюР,1194628.00
1354,нбЛ,969781.00
1354,оп,131369.64
1354,ноп,19188.80
1354,яоп,112180.84
1354,тп,0.00
1354,нтп,0.00
1354,ятп,0.00
1354,бп,0.00
1354,пп,1313696.40
1354,99,46.87
1370,юПХЯЙ0,331633.00
1370,кюР,551877.00
1370,нбЛ,532820.00
1370,оп,21901.49
1370,ноп,7779.39
1370,яоп,14122.10
1370,тп,0.00
1370,нтп,0.00
1370,ятп,0.00
1370,бп,5523.56
1370,пп,224538.46
1370,99,19.62
1376,юПХЯЙ0,2168556.00
1376,кюР,2515391.00
1376,нбЛ,3170239.00
1376,оп,12577.23
1376,ноп,12487.99
1376,яоп,89.24
1376,тп,2161.53
1376,нтп,1441.02
1376,ятп,720.51
1376,бп,0.00
1376,пп,147387.60
1376,99,5.53
1378,юПХЯЙ0,504059.00
1378,кюР,1323865.00
1378,нбЛ,1366632.00
1378,оп,854.47
1378,ноп,479.52
1378,яоп,374.95
1378,тп,40982.00
1378,нтп,27321.33
1378,ятп,13660.67
1378,бп,46140.05
1378,пп,464504.75
1378,99,7.13
1398,юПХЯЙ0,865968.00
1398,кюР,1191700.00
1398,нбЛ,1214160.00
1398,оп,3170.30
1398,ноп,1865.52
1398,яоп,1304.78
1398,тп,28296.15
1398,нтп,18864.10
1398,ятп,9432.05
1398,бп,22776.59
1398,пп,337441.09
1398,99,2.02
1399,юПХЯЙ0,639719.00
1399,кюР,1016420.00
1399,нбЛ,1298842.00
1399,оп,0.00
1399,ноп,0.00
1399,яоп,0.00
1399,тп,0.00
1399,нтп,0.00
1399,ятп,0.00
1399,бп,0.00
1399,пп,0.00
1399,99,0.00
1405,юПХЯЙ0,322534.00
1405,кюР,1182451.00
1405,нбЛ,824880.00
1405,оп,0.00
1405,ноп,0.00
1405,яоп,0.00
1405,тп,0.00
1405,нтп,0.00
1405,ятп,0.00
1405,бп,8262.77
1405,пп,8262.77
1405,99,0.00
1411,юПХЯЙ0,795377.00
1411,кюР,1782552.00
1411,нбЛ,1625216.00
1411,оп,32629.48
1411,ноп,11559.66
1411,яоп,21069.82
1411,тп,0.00
1411,нтп,0.00
1411,ятп,0.00
1411,бп,0.00
1411,пп,326294.80
1411,99,7.91
1414,юПХЯЙ0,932820.00
1414,кюР,4799125.00
1414,нбЛ,3005205.00
1414,оп,361751.88
1414,ноп,51150.29
1414,яоп,310601.59
1414,тп,11197.33
1414,нтп,7549.59
1414,ятп,3647.74
1414,бп,0.00
1414,пп,3729492.10
1414,99,12.22
1415,юПХЯЙ0,51110.00
1415,кюР,117941.00
1415,нбЛ,46328.00
1415,оп,0.00
1415,ноп,0.00
1415,яоп,0.00
1415,тп,4396.26
1415,нтп,3023.60
1415,ятп,1372.66
1415,бп,0.00
1415,пп,43962.60
1415,99,9.47
1439,юПХЯЙ0,22004919.00
1439,кюР,53262656.00
1439,нбЛ,55134086.00
1439,оп,253471.38
1439,ноп,35910.87
1439,яоп,217560.51
1439,тп,166.36
1439,нтп,110.91
1439,ятп,55.45
1439,бп,0.00
1439,пп,2536377.40
1439,99,0.00
1441,юПХЯЙ0,674545.00
1441,кюР,1530048.00
1441,нбЛ,478249.00
1441,оп,39862.72
1441,ноп,8949.73
1441,яоп,30912.99
1441,тп,0.00
1441,нтп,0.00
1441,ятп,0.00
1441,бп,32808.42
1441,пп,431435.62
1441,99,10.66
1455,юПХЯЙ0,1084886.00
1455,кюР,1395495.00
1455,нбЛ,1355053.00
1455,оп,0.00
1455,ноп,0.00
1455,яоп,0.00
1455,тп,0.00
1455,нтп,0.00
1455,ятп,0.00
1455,бп,0.00
1455,пп,0.00
1455,99,0.74
1459,юПХЯЙ0,257802.00
1459,кюР,1360965.00
1459,нбЛ,1081455.00
1459,оп,0.00
1459,ноп,0.00
1459,яоп,0.00
1459,тп,0.00
1459,нтп,0.00
1459,ятп,0.00
1459,бп,0.00
1459,пп,0.00
1459,99,2.70
1460,юПХЯЙ0,9858460.00
1460,кюР,22929742.00
1460,нбЛ,14097751.00
1460,оп,0.00
1460,ноп,0.00
1460,яоп,0.00
1460,тп,0.00
1460,нтп,0.00
1460,ятп,0.00
1460,бп,0.00
1460,пп,0.00
1460,99,2.97
1470,юПХЯЙ0,22653225.00
1470,кюР,74318167.00
1470,нбЛ,68288075.00
1470,оп,4724213.25
1470,ноп,1385419.30
1470,яоп,3338793.95
1470,тп,452518.23
1470,нтп,304544.36
1470,ятп,147973.87
1470,бп,0.00
1470,пп,51767314.80
1470,99,17.26
1478,юПХЯЙ0,98170.00
1478,кюР,96396.00
1478,нбЛ,51382.00
1478,оп,0.00
1478,ноп,0.00
1478,яоп,0.00
1478,тп,0.00
1478,нтп,0.00
1478,ятп,0.00
1478,бп,0.00
1478,пп,0.00
1478,99,0.00
1481,юПХЯЙ0,1285027344.00
1481,кюР,2028773901.00
1481,нбЛ,2853284246.00
1481,оп,46412851.00
1481,ноп,24377940.00
1481,яоп,22034911.00
1481,тп,8455545.00
1481,нтп,5637030.00
1481,ятп,2818515.00
1481,бп,0.00
1481,пп,548683960.00
1481,99,3.88
1521,юПХЯЙ0,2518767.00
1521,кюР,8390243.00
1521,нбЛ,7500829.00
1521,оп,67740.38
1521,ноп,2847.35
1521,яоп,64893.03
1521,тп,59310.78
1521,нтп,36498.94
1521,ятп,22811.84
1521,бп,0.00
1521,пп,1270511.60
1521,99,2.83
1555,юПХЯЙ0,1410143.00
1555,кюР,2210587.00
1555,нбЛ,3967819.00
1555,оп,195333.37
1555,ноп,68333.08
1555,яоп,127000.29
1555,тп,186871.81
1555,нтп,124581.21
1555,ятп,62290.60
1555,бп,0.00
1555,пп,3822051.80
1555,99,24.26
1557,юПХЯЙ0,1298986.00
1557,кюР,3606932.00
1557,нбЛ,1996343.00
1557,оп,0.00
1557,ноп,0.00
1557,яоп,0.00
1557,тп,42392.93
1557,нтп,28261.95
1557,ятп,14130.98
1557,бп,30782.64
1557,пп,454711.94
1557,99,1.95
1573,юПХЯЙ0,2010730.00
1573,кюР,3599711.00
1573,нбЛ,4364382.00
1573,оп,112724.04
1573,ноп,25251.60
1573,яоп,87472.44
1573,тп,0.00
1573,нтп,0.00
1573,ятп,0.00
1573,бп,0.00
1573,пп,1127240.40
1573,99,10.93
1574,юПХЯЙ0,5005095.00
1574,кюР,8641231.00
1574,нбЛ,8450305.00
1574,оп,19692.44
1574,ноп,3094.98
1574,яоп,16597.46
1574,тп,0.00
1574,нтп,0.00
1574,ятп,0.00
1574,бп,181957.04
1574,пп,378881.44
1574,99,0.32
1581,юПХЯЙ0,2123635.00
1581,кюР,4581134.00
1581,нбЛ,5177454.00
1581,оп,42946.00
1581,ноп,5983.00
1581,яоп,36963.00
1581,тп,314617.00
1581,нтп,209745.00
1581,ятп,104872.00
1581,бп,51672.00
1581,пп,3627302.00
1581,99,7.64
1586,юПХЯЙ0,64919.00
1586,кюР,258919.00
1586,нбЛ,336088.00
1586,оп,0.00
1586,ноп,0.00
1586,яоп,0.00
1586,тп,0.00
1586,нтп,0.00
1586,ятп,0.00
1586,бп,0.00
1586,пп,0.00
1586,99,2.30
1598,юПХЯЙ0,1422066.00
1598,кюР,2072517.00
1598,нбЛ,2217967.00
1598,оп,0.00
1598,ноп,0.00
1598,яоп,0.00
1598,тп,0.00
1598,нтп,0.00
1598,ятп,0.00
1598,бп,0.00
1598,пп,0.00
1598,99,0.00
1608,юПХЯЙ0,651280.00
1608,кюР,1471714.00
1608,нбЛ,1210602.00
1608,оп,13806.40
1608,ноп,1969.81
1608,яоп,11836.59
1608,тп,0.00
1608,нтп,0.00
1608,ятп,0.00
1608,бп,0.00
1608,пп,138064.00
1608,99,4.11
1614,юПХЯЙ0,181296.00
1614,кюР,276812.00
1614,нбЛ,285224.00
1614,оп,0.00
1614,ноп,0.00
1614,яоп,0.00
1614,тп,0.00
1614,нтп,0.00
1614,ятп,0.00
1614,бп,0.00
1614,пп,0.00
1614,99,0.00
1616,юПХЯЙ0,2582880.00
1616,кюР,5209587.00
1616,нбЛ,3890734.00
1616,оп,0.00
1616,ноп,0.00
1616,яоп,0.00
1616,тп,0.00
1616,нтп,0.00
1616,ятп,0.00
1616,бп,0.00
1616,пп,0.00
1616,99,1.81
1617,юПХЯЙ0,1584246.00
1617,кюР,1744759.00
1617,нбЛ,2223079.00
1617,оп,0.00
1617,ноп,0.00
1617,яоп,0.00
1617,тп,0.00
1617,нтп,0.00
1617,ятп,0.00
1617,бп,27279.30
1617,пп,27279.30
1617,99,0.01
1618,юПХЯЙ0,66629.00
1618,кюР,100589.00
1618,нбЛ,73531.00
1618,оп,0.00
1618,ноп,0.00
1618,яоп,0.00
1618,тп,4101.43
1618,нтп,2773.20
1618,ятп,1328.23
1618,бп,4112.00
1618,пп,45126.30
1618,99,11.99
1623,юПХЯЙ0,97451755.00
1623,кюР,218855819.00
1623,нбЛ,285927277.00
1623,оп,1488388.75
1623,ноп,499131.78
1623,яоп,989256.97
1623,тп,0.00
1623,нтп,0.00
1623,ятп,0.00
1623,бп,0.00
1623,пп,14883887.50
1623,99,1.15
1626,юПХЯЙ0,778983.00
1626,кюР,1118347.00
1626,нбЛ,791103.00
1626,оп,0.00
1626,ноп,0.00
1626,яоп,0.00
1626,тп,0.00
1626,нтп,0.00
1626,ятп,0.00
1626,бп,0.00
1626,пп,0.00
1626,99,0.14
1635,юПХЯЙ0,648172.00
1635,кюР,893846.00
1635,нбЛ,934078.00
1635,оп,0.00
1635,ноп,0.00
1635,яоп,0.00
1635,тп,0.00
1635,нтп,0.00
1635,ятп,0.00
1635,бп,0.00
1635,пп,0.00
1635,99,0.00
1637,юПХЯЙ0,8506835.00
1637,кюР,12910376.00
1637,нбЛ,14062652.00
1637,оп,252200.81
1637,ноп,88851.49
1637,яоп,163349.32
1637,тп,766.52
1637,нтп,511.01
1637,ятп,255.51
1637,бп,94853.40
1637,пп,2624526.70
1637,99,13.68
1639,юПХЯЙ0,123168.00
1639,кюР,361786.00
1639,нбЛ,412743.00
1639,оп,0.00
1639,ноп,0.00
1639,яоп,0.00
1639,тп,0.00
1639,нтп,0.00
1639,ятп,0.00
1639,бп,12488.21
1639,пп,12488.21
1639,99,0.34
1640,юПХЯЙ0,9486171.00
1640,кюР,10075378.00
1640,нбЛ,12041216.00
1640,оп,27372.49
1640,ноп,8710.03
1640,яоп,18662.46
1640,тп,521.70
1640,нтп,347.80
1640,ятп,173.90
1640,бп,25340.82
1640,пп,304282.72
1640,99,4.98
1657,юПХЯЙ0,7123973.00
1657,кюР,13398335.00
1657,нбЛ,16925162.00
1657,оп,8696.94
1657,ноп,4213.81
1657,яоп,4483.13
1657,тп,1270.23
1657,нтп,846.82
1657,ятп,423.41
1657,бп,0.00
1657,пп,99671.70
1657,99,0.00
1659,юПХЯЙ0,919529.00
1659,кюР,1721773.00
1659,нбЛ,2099514.00
1659,оп,3021.32
1659,ноп,506.40
1659,яоп,2514.92
1659,тп,505.99
1659,нтп,337.33
1659,ятп,168.66
1659,бп,0.00
1659,пп,35273.10
1659,99,3.52
1661,юПХЯЙ0,368605.00
1661,кюР,565187.00
1661,нбЛ,421831.00
1661,оп,0.00
1661,ноп,0.00
1661,яоп,0.00
1661,тп,0.00
1661,нтп,0.00
1661,ятп,0.00
1661,бп,0.00
1661,пп,0.00
1661,99,0.00
1663,юПХЯЙ0,191636.00
1663,кюР,2079264.00
1663,нбЛ,252124.00
1663,оп,107708.24
1663,ноп,14059.85
1663,яоп,93648.39
1663,тп,78.22
1663,нтп,52.15
1663,ятп,26.07
1663,бп,0.00
1663,пп,1077864.60
1663,99,20.91
1671,юПХЯЙ0,648800.00
1671,кюР,1389826.00
1671,нбЛ,1291724.00
1671,оп,0.00
1671,ноп,0.00
1671,яоп,0.00
1671,тп,0.00
1671,нтп,0.00
1671,ятп,0.00
1671,бп,54879.93
1671,пп,54879.93
1671,99,0.00
1673,юПХЯЙ0,43279.00
1673,кюР,83179.00
1673,нбЛ,41946.00
1673,оп,0.00
1673,ноп,0.00
1673,яоп,0.00
1673,тп,0.00
1673,нтп,0.00
1673,ятп,0.00
1673,бп,0.00
1673,пп,0.00
1673,99,0.00
1675,юПХЯЙ0,670051.00
1675,кюР,802525.00
1675,нбЛ,694760.00
1675,оп,0.00
1675,ноп,0.00
1675,яоп,0.00
1675,тп,0.00
1675,нтп,0.00
1675,ятп,0.00
1675,бп,0.00
1675,пп,0.00
1675,99,0.00
1677,юПХЯЙ0,5276672.00
1677,кюР,2737848.00
1677,нбЛ,1551443.00
1677,оп,140236.00
1677,ноп,72714.00
1677,яоп,67522.00
1677,тп,6171.00
1677,нтп,4114.00
1677,ятп,2057.00
1677,бп,146469.00
1677,пп,1610539.00
1677,99,10.74
1679,юПХЯЙ0,19071.00
1679,кюР,32336.00
1679,нбЛ,17229.00
1679,оп,0.00
1679,ноп,0.00
1679,яоп,0.00
1679,тп,0.00
1679,нтп,0.00
1679,ятп,0.00
1679,бп,0.00
1679,пп,0.00
1679,99,0.00
1680,юПХЯЙ0,2310343.00
1680,кюР,27481540.00
1680,нбЛ,21596095.00
1680,оп,12945.40
1680,ноп,12945.40
1680,яоп,0.00
1680,тп,0.00
1680,нтп,0.00
1680,ятп,0.00
1680,бп,0.00
1680,пп,129454.00
1680,99,0.37
1684,юПХЯЙ0,454478.00
1684,кюР,495358.00
1684,нбЛ,659427.00
1684,оп,4140.96
1684,ноп,4140.96
1684,яоп,0.00
1684,тп,992.65
1684,нтп,661.77
1684,ятп,330.88
1684,бп,10310.96
1684,пп,61647.06
1684,99,9.38
1697,юПХЯЙ0,635733.00
1697,кюР,1923490.00
1697,нбЛ,1269810.00
1697,оп,116878.10
1697,ноп,48411.29
1697,яоп,68466.81
1697,тп,0.00
1697,нтп,0.00
1697,ятп,0.00
1697,бп,0.00
1697,пп,1168781.00
1697,99,36.09
1701,юПХЯЙ0,2369443.00
1701,кюР,2707772.00
1701,нбЛ,2893291.00
1701,оп,0.00
1701,ноп,0.00
1701,яоп,0.00
1701,тп,0.00
1701,нтп,0.00
1701,ятп,0.00
1701,бп,15373.35
1701,пп,15373.35
1701,99,1.56
1704,юПХЯЙ0,246236.00
1704,кюР,255478.00
1704,нбЛ,205005.00
1704,оп,0.00
1704,ноп,0.00
1704,яоп,0.00
1704,тп,0.00
1704,нтп,0.00
1704,ятп,0.00
1704,бп,0.00
1704,пп,0.00
1704,99,0.08
1717,юПХЯЙ0,609045.00
1717,кюР,1727968.00
1717,нбЛ,1376729.00
1717,оп,0.00
1717,ноп,0.00
1717,яоп,0.00
1717,тп,0.00
1717,нтп,0.00
1717,ятп,0.00
1717,бп,35751.20
1717,пп,35751.20
1717,99,0.34
1720,юПХЯЙ0,1595343.00
1720,кюР,2216764.00
1720,нбЛ,2365288.00
1720,оп,0.00
1720,ноп,0.00
1720,яоп,0.00
1720,тп,0.00
1720,нтп,0.00
1720,ятп,0.00
1720,бп,0.00
1720,пп,0.00
1720,99,3.90
1724,юПХЯЙ0,136843.00
1724,кюР,198111.00
1724,нбЛ,218604.00
1724,оп,0.00
1724,ноп,0.00
1724,яоп,0.00
1724,тп,0.00
1724,нтп,0.00
1724,ятп,0.00
1724,бп,0.00
1724,пп,0.00
1724,99,0.00
1730,юПХЯЙ0,2376792.00
1730,кюР,9792487.00
1730,нбЛ,4539273.00
1730,оп,101795.00
1730,ноп,61216.00
1730,яоп,40579.00
1730,тп,2946.00
1730,нтп,1964.00
1730,ятп,982.00
1730,бп,0.00
1730,пп,1047410.00
1730,99,16.39
1734,юПХЯЙ0,216958.00
1734,кюР,466864.00
1734,нбЛ,514831.00
1734,оп,0.00
1734,ноп,0.00
1734,яоп,0.00
1734,тп,0.00
1734,нтп,0.00
1734,ятп,0.00
1734,бп,7861.84
1734,пп,7861.84
1734,99,0.00
1736,юПХЯЙ0,581879.00
1736,кюР,638797.00
1736,нбЛ,477107.00
1736,оп,0.00
1736,ноп,0.00
1736,яоп,0.00
1736,тп,0.00
1736,нтп,0.00
1736,ятп,0.00
1736,бп,0.00
1736,пп,0.00
1736,99,0.00
1738,юПХЯЙ0,150784.00
1738,кюР,218364.00
1738,нбЛ,151370.00
1738,оп,8.24
1738,ноп,2.35
1738,яоп,5.89
1738,тп,230.73
1738,нтп,153.82
1738,ятп,76.91
1738,бп,0.00
1738,пп,2389.70
1738,99,0.25
1743,юПХЯЙ0,223007.00
1743,кюР,718088.00
1743,нбЛ,398868.00
1743,оп,51037.53
1743,ноп,6428.64
1743,яоп,44608.89
1743,тп,1606.26
1743,нтп,1070.84
1743,ятп,535.42
1743,бп,0.00
1743,пп,526437.90
1743,99,17.20
1745,юПХЯЙ0,952727.00
1745,кюР,6710281.00
1745,нбЛ,5563721.00
1745,оп,41424.47
1745,ноп,7880.28
1745,яоп,33544.19
1745,тп,29.40
1745,нтп,19.60
1745,ятп,9.80
1745,бп,172490.38
1745,пп,587029.08
1745,99,3.58
1747,юПХЯЙ0,1307445.00
1747,кюР,1312439.00
1747,нбЛ,1336986.00
1747,оп,0.00
1747,ноп,0.00
1747,яоп,0.00
1747,тп,0.00
1747,нтп,0.00
1747,ятп,0.00
1747,бп,0.00
1747,пп,0.00
1747,99,0.00
1751,юПХЯЙ0,5515887.00
1751,кюР,6889505.00
1751,нбЛ,5333796.00
1751,оп,0.00
1751,ноп,0.00
1751,яоп,0.00
1751,тп,0.00
1751,нтп,0.00
1751,ятп,0.00
1751,бп,92693.83
1751,пп,92693.83
1751,99,1.44
1752,юПХЯЙ0,748398.00
1752,кюР,953029.00
1752,нбЛ,1341499.00
1752,оп,0.00
1752,ноп,0.00
1752,яоп,0.00
1752,тп,0.00
1752,нтп,0.00
1752,ятп,0.00
1752,бп,0.00
1752,пп,0.00
1752,99,0.74
1763,юПХЯЙ0,260494.00
1763,кюР,423208.00
1763,нбЛ,438647.00
1763,оп,10186.19
1763,ноп,906.47
1763,яоп,9279.72
1763,тп,0.00
1763,нтп,0.00
1763,ятп,0.00
1763,бп,0.00
1763,пп,101861.90
1763,99,4.87
1765,юПХЯЙ0,138051.00
1765,кюР,162490.00
1765,нбЛ,253646.00
1765,оп,0.00
1765,ноп,0.00
1765,яоп,0.00
1765,тп,0.00
1765,нтп,0.00
1765,ятп,0.00
1765,бп,0.00
1765,пп,0.00
1765,99,0.00
1776,юПХЯЙ0,25792587.00
1776,кюР,53146099.00
1776,нбЛ,48866276.00
1776,оп,628723.39
1776,ноп,201657.20
1776,яоп,427066.19
1776,тп,16.38
1776,нтп,10.92
1776,ятп,5.46
1776,бп,1438635.66
1776,пп,7726033.36
1776,99,4.72
1777,юПХЯЙ0,1092154.00
1777,кюР,1411676.00
1777,нбЛ,804882.00
1777,оп,0.00
1777,ноп,0.00
1777,яоп,0.00
1777,тп,0.00
1777,нтп,0.00
1777,ятп,0.00
1777,бп,10791.00
1777,пп,10791.00
1777,99,0.00
1781,юПХЯЙ0,1102194.00
1781,кюР,1668281.00
1781,нбЛ,1510599.00
1781,оп,23957.93
1781,ноп,2096.33
1781,яоп,21861.60
1781,тп,85.75
1781,нтп,57.17
1781,ятп,28.58
1781,бп,0.00
1781,пп,240436.80
1781,99,6.73
1788,юПХЯЙ0,102580.00
1788,кюР,170241.00
1788,нбЛ,225869.00
1788,оп,0.00
1788,ноп,0.00
1788,яоп,0.00
1788,тп,0.00
1788,нтп,0.00
1788,ятп,0.00
1788,бп,0.00
1788,пп,0.00
1788,99,0.00
1792,юПХЯЙ0,2093748.00
1792,кюР,5573891.00
1792,нбЛ,3895570.00
1792,оп,0.00
1792,ноп,0.00
1792,яоп,0.00
1792,тп,0.00
1792,нтп,0.00
1792,ятп,0.00
1792,бп,893125.00
1792,пп,893125.00
1792,99,0.00
1794,юПХЯЙ0,201628.00
1794,кюР,357849.00
1794,нбЛ,446709.00
1794,оп,0.00
1794,ноп,0.00
1794,яоп,0.00
1794,тп,0.00
1794,нтп,0.00
1794,ятп,0.00
1794,бп,27733.00
1794,пп,27733.00
1794,99,0.00
1809,юПХЯЙ0,1155564.00
1809,кюР,1349246.00
1809,нбЛ,1590913.00
1809,оп,0.00
1809,ноп,0.00
1809,яоп,0.00
1809,тп,0.00
1809,нтп,0.00
1809,ятп,0.00
1809,бп,0.00
1809,пп,0.00
1809,99,0.84
1810,юПХЯЙ0,4515435.00
1810,кюР,13149917.00
1810,нбЛ,15204695.00
1810,оп,328489.00
1810,ноп,125796.00
1810,яоп,202693.00
1810,тп,0.00
1810,нтп,0.00
1810,ятп,0.00
1810,бп,0.00
1810,пп,3284890.00
1810,99,5.90
1812,юПХЯЙ0,35564.00
1812,кюР,896052.00
1812,нбЛ,98153.00
1812,оп,0.00
1812,ноп,0.00
1812,яоп,0.00
1812,тп,321806.63
1812,нтп,257445.30
1812,ятп,64361.33
1812,бп,0.00
1812,пп,3218066.30
1812,99,44.74
1816,юПХЯЙ0,269099.00
1816,кюР,585327.00
1816,нбЛ,856469.00
1816,оп,0.00
1816,ноп,0.00
1816,яоп,0.00
1816,тп,0.00
1816,нтп,0.00
1816,ятп,0.00
1816,бп,0.00
1816,пп,0.00
1816,99,0.00
1818,юПХЯЙ0,331407.00
1818,кюР,359994.00
1818,нбЛ,281022.00
1818,оп,0.00
1818,ноп,0.00
1818,яоп,0.00
1818,тп,0.00
1818,нтп,0.00
1818,ятп,0.00
1818,бп,0.00
1818,пп,0.00
1818,99,0.00
1829,юПХЯЙ0,50549.00
1829,кюР,1118509.00
1829,нбЛ,506381.00
1829,оп,2061.99
1829,ноп,527.49
1829,яоп,1534.50
1829,тп,7771.90
1829,нтп,5181.27
1829,ятп,2590.63
1829,бп,0.00
1829,пп,98338.90
1829,99,2.63
1835,юПХЯЙ0,214102.00
1835,кюР,223941.00
1835,нбЛ,261570.00
1835,оп,0.00
1835,ноп,0.00
1835,яоп,0.00
1835,тп,0.00
1835,нтп,0.00
1835,ятп,0.00
1835,бп,0.00
1835,пп,0.00
1835,99,0.00
1860,юПХЯЙ0,29874.00
1860,кюР,50845.00
1860,нбЛ,74737.00
1860,оп,1231.76
1860,ноп,336.14
1860,яоп,895.62
1860,тп,57.84
1860,нтп,38.56
1860,ятп,19.28
1860,бп,4474.73
1860,пп,17370.73
1860,99,7.29
1868,юПХЯЙ0,1739424.00
1868,кюР,1817217.00
1868,нбЛ,1605536.00
1868,оп,0.00
1868,ноп,0.00
1868,яоп,0.00
1868,тп,0.00
1868,нтп,0.00
1868,ятп,0.00
1868,бп,0.00
1868,пп,0.00
1868,99,0.00
1869,юПХЯЙ0,610258.00
1869,кюР,1570640.00
1869,нбЛ,2118633.00
1869,оп,13325.76
1869,ноп,1699.27
1869,яоп,11626.49
1869,тп,0.00
1869,нтп,0.00
1869,ятп,0.00
1869,бп,19020.29
1869,пп,152277.89
1869,99,2.82
1885,юПХЯЙ0,4375140.00
1885,кюР,5998765.00
1885,нбЛ,5695628.00
1885,оп,0.00
1885,ноп,0.00
1885,яоп,0.00
1885,тп,0.00
1885,нтп,0.00
1885,ятп,0.00
1885,бп,62675.36
1885,пп,62675.36
1885,99,0.00
1896,юПХЯЙ0,498349.00
1896,кюР,605158.00
1896,нбЛ,594665.00
1896,оп,0.00
1896,ноп,0.00
1896,яоп,0.00
1896,тп,0.00
1896,нтп,0.00
1896,ятп,0.00
1896,бп,0.00
1896,пп,0.00
1896,99,0.00
1902,юПХЯЙ0,287672.00
1902,кюР,373688.00
1902,нбЛ,289702.00
1902,оп,0.00
1902,ноп,0.00
1902,яоп,0.00
1902,тп,0.00
1902,нтп,0.00
1902,ятп,0.00
1902,бп,0.00
1902,пп,0.00
1902,99,0.00
1909,юПХЯЙ0,333050.00
1909,кюР,397737.00
1909,нбЛ,302731.00
1909,оп,0.00
1909,ноп,0.00
1909,яоп,0.00
1909,тп,0.00
1909,нтп,0.00
1909,ятп,0.00
1909,бп,0.00
1909,пп,0.00
1909,99,0.00
1910,юПХЯЙ0,228317.00
1910,кюР,225295.00
1910,нбЛ,234542.00
1910,оп,0.00
1910,ноп,0.00
1910,яоп,0.00
1910,тп,0.00
1910,нтп,0.00
1910,ятп,0.00
1910,бп,0.00
1910,пп,0.00
1910,99,0.00
1917,юПХЯЙ0,215353.00
1917,кюР,291515.00
1917,нбЛ,325553.00
1917,оп,0.00
1917,ноп,0.00
1917,яоп,0.00
