REGN,C1_5
865,1/1/2012
865,1/2/2012
865,1/3/2012
865,1/4/2012
865,1/5/2012
865,1/6/2012
865,1/7/2012
865,1/8/2012
865,1/9/2012
865,1/14/2012
865,1/15/2012
865,1/21/2012
865,1/22/2012
865,1/28/2012
865,1/29/2012
870,1/1/2012
874,1/1/2012
874,1/2/2012
874,1/3/2012
874,1/4/2012
874,1/5/2012
874,1/6/2012
874,1/7/2012
874,1/8/2012
874,1/9/2012
874,1/14/2012
874,1/15/2012
874,1/21/2012
874,1/22/2012
874,1/28/2012
874,1/29/2012
875,1/1/2012
875,1/2/2012
875,1/3/2012
875,1/4/2012
875,1/5/2012
875,1/6/2012
875,1/7/2012
875,1/8/2012
875,1/9/2012
875,1/14/2012
875,1/15/2012
875,1/21/2012
875,1/22/2012
875,1/28/2012
875,1/29/2012
880,1/1/2012
880,1/2/2012
880,1/4/2012
880,1/5/2012
880,1/7/2012
889,1/1/2012
889,1/2/2012
889,1/3/2012
889,1/4/2012
889,1/5/2012
889,1/6/2012
889,1/7/2012
889,1/8/2012
889,1/9/2012
889,1/14/2012
889,1/15/2012
889,1/21/2012
889,1/22/2012
889,1/28/2012
889,1/29/2012
901,1/1/2012
901,1/2/2012
901,1/3/2012
901,1/4/2012
901,1/7/2012
901,1/8/2012
901,1/15/2012
901,1/22/2012
901,1/29/2012
902,1/1/2012
902,1/2/2012
902,1/3/2012
902,1/15/2012
903,1/1/2012
903,1/2/2012
914,1/1/2012
914,1/2/2012
914,1/3/2012
914,1/4/2012
914,1/5/2012
914,1/6/2012
914,1/7/2012
914,1/8/2012
914,1/9/2012
914,1/14/2012
914,1/15/2012
914,1/21/2012
914,1/22/2012
914,1/28/2012
914,1/29/2012
917,1/1/2012
917,1/2/2012
917,1/3/2012
917,1/4/2012
917,1/5/2012
917,1/6/2012
917,1/7/2012
917,1/8/2012
917,1/9/2012
917,1/14/2012
917,1/15/2012
917,1/21/2012
917,1/22/2012
917,1/28/2012
917,1/29/2012
927,1/1/2012
927,1/2/2012
927,1/3/2012
927,1/4/2012
927,1/5/2012
927,1/6/2012
927,1/7/2012
927,1/8/2012
927,1/9/2012
927,1/14/2012
927,1/15/2012
927,1/21/2012
927,1/22/2012
927,1/28/2012
927,1/29/2012
930,1/1/2012
930,1/2/2012
930,1/3/2012
930,1/4/2012
930,1/5/2012
930,1/6/2012
930,1/7/2012
930,1/8/2012
930,1/9/2012
930,1/14/2012
930,1/15/2012
930,1/21/2012
930,1/22/2012
930,1/28/2012
930,1/29/2012
931,1/1/2012
931,1/2/2012
931,1/3/2012
931,1/4/2012
931,1/5/2012
931,1/6/2012
931,1/7/2012
931,1/8/2012
931,1/9/2012
931,1/14/2012
931,1/15/2012
931,1/21/2012
931,1/22/2012
931,1/28/2012
931,1/29/2012
933,1/1/2012
933,1/2/2012
933,1/3/2012
933,1/4/2012
933,1/5/2012
933,1/6/2012
933,1/7/2012
933,1/8/2012
933,1/9/2012
933,1/15/2012
933,1/22/2012
933,1/29/2012
937,1/1/2012
937,1/2/2012
937,1/3/2012
937,1/4/2012
937,1/5/2012
937,1/6/2012
937,1/7/2012
937,1/8/2012
937,1/9/2012
937,1/14/2012
937,1/15/2012
937,1/21/2012
937,1/22/2012
937,1/28/2012
937,1/29/2012
948,1/1/2012
948,1/2/2012
948,1/3/2012
948,1/4/2012
948,1/5/2012
948,1/6/2012
948,1/7/2012
948,1/8/2012
948,1/9/2012
969,1/1/2012
969,1/2/2012
969,1/3/2012
969,1/4/2012
969,1/5/2012
969,1/6/2012
969,1/7/2012
969,1/8/2012
969,1/9/2012
969,1/14/2012
969,1/15/2012
969,1/21/2012
969,1/22/2012
969,1/28/2012
969,1/29/2012
970,1/1/2012
970,1/2/2012
970,1/3/2012
970,1/7/2012
970,1/8/2012
970,1/15/2012
970,1/22/2012
970,1/29/2012
990,1/1/2012
990,1/2/2012
990,1/3/2012
990,1/4/2012
990,1/5/2012
990,1/6/2012
990,1/7/2012
990,1/8/2012
990,1/9/2012
990,1/14/2012
990,1/15/2012
990,1/21/2012
990,1/22/2012
990,1/28/2012
990,1/29/2012
991,1/1/2012
991,1/4/2012
991,1/7/2012
991,1/8/2012
991,1/9/2012
991,1/15/2012
991,1/22/2012
991,1/29/2012
992,1/1/2012
992,1/2/2012
992,1/3/2012
992,1/4/2012
992,1/5/2012
992,1/6/2012
992,1/7/2012
992,1/8/2012
992,1/9/2012
992,1/14/2012
992,1/15/2012
992,1/21/2012
992,1/22/2012
992,1/28/2012
992,1/29/2012
1000,1/1/2012
1000,1/2/2012
1000,1/7/2012
1000,1/8/2012
1000,1/14/2012
1000,1/15/2012
1000,1/21/2012
1000,1/22/2012
1000,1/28/2012
1000,1/29/2012
1002,1/1/2012
1002,1/2/2012
1002,1/3/2012
1002,1/4/2012
1002,1/5/2012
1002,1/6/2012
1002,1/7/2012
1002,1/8/2012
1002,1/9/2012
1002,1/14/2012
1002,1/15/2012
1002,1/21/2012
1002,1/22/2012
1002,1/28/2012
1002,1/29/2012
1003,1/1/2012
1003,1/2/2012
1003,1/3/2012
1003,1/4/2012
1003,1/5/2012
1003,1/6/2012
1003,1/7/2012
1003,1/8/2012
1003,1/9/2012
1003,1/14/2012
1003,1/15/2012
1003,1/21/2012
1003,1/22/2012
1003,1/28/2012
1003,1/29/2012
1006,1/1/2012
1006,1/2/2012
1006,1/3/2012
1006,1/4/2012
1006,1/5/2012
1006,1/6/2012
1006,1/7/2012
1006,1/8/2012
1006,1/9/2012
1006,1/14/2012
1006,1/15/2012
1006,1/21/2012
1006,1/22/2012
1006,1/28/2012
1006,1/29/2012
1016,1/1/2012
1016,1/2/2012
1016,1/3/2012
1016,1/4/2012
1016,1/5/2012
1016,1/6/2012
1016,1/7/2012
1016,1/8/2012
1016,1/9/2012
1016,1/14/2012
1016,1/15/2012
1016,1/21/2012
1016,1/22/2012
1016,1/28/2012
1016,1/29/2012
1019,1/1/2012
1019,1/2/2012
1019,1/3/2012
1019,1/4/2012
1019,1/5/2012
1019,1/7/2012
1019,1/8/2012
1019,1/15/2012
1019,1/22/2012
1019,1/29/2012
1025,1/1/2012
1025,1/2/2012
1025,1/3/2012
1025,1/4/2012
1025,1/5/2012
1025,1/6/2012
1025,1/7/2012
1025,1/8/2012
1025,1/9/2012
1025,1/14/2012
1025,1/15/2012
1025,1/21/2012
1025,1/22/2012
1025,1/28/2012
1025,1/29/2012
1027,1/1/2012
1027,1/2/2012
1027,1/3/2012
1027,1/7/2012
1035,1/1/2012
1035,1/2/2012
1035,1/3/2012
1035,1/4/2012
1035,1/5/2012
1035,1/6/2012
1035,1/7/2012
1035,1/8/2012
1035,1/9/2012
1035,1/15/2012
1035,1/22/2012
1035,1/29/2012
1037,1/1/2012
1037,1/2/2012
1037,1/3/2012
1037,1/4/2012
1037,1/5/2012
1037,1/6/2012
1037,1/7/2012
1037,1/8/2012
1037,1/9/2012
1037,1/14/2012
1037,1/15/2012
1037,1/21/2012
1037,1/22/2012
1037,1/28/2012
1037,1/29/2012
1043,1/1/2012
1043,1/2/2012
1043,1/3/2012
1043,1/4/2012
1043,1/5/2012
1043,1/6/2012
1043,1/7/2012
1043,1/8/2012
1043,1/9/2012
1043,1/14/2012
1043,1/15/2012
1043,1/21/2012
1043,1/22/2012
1043,1/28/2012
1043,1/29/2012
1046,1/1/2012
1046,1/2/2012
1046,1/3/2012
1046,1/4/2012
1046,1/5/2012
1046,1/6/2012
1046,1/7/2012
1046,1/8/2012
1046,1/9/2012
1046,1/14/2012
1046,1/15/2012
1046,1/21/2012
1046,1/22/2012
1046,1/28/2012
1046,1/29/2012
1050,1/1/2012
1050,1/2/2012
1050,1/3/2012
1050,1/4/2012
1050,1/5/2012
1050,1/6/2012
1050,1/7/2012
1050,1/8/2012
1050,1/9/2012
1050,1/14/2012
1050,1/15/2012
1050,1/21/2012
1050,1/22/2012
1050,1/28/2012
1050,1/29/2012
1052,1/1/2012
1052,1/2/2012
1052,1/3/2012
1052,1/4/2012
1052,1/5/2012
1052,1/6/2012
1052,1/7/2012
1052,1/8/2012
1052,1/9/2012
1052,1/14/2012
1052,1/15/2012
1052,1/21/2012
1052,1/22/2012
1052,1/28/2012
1052,1/29/2012
1059,1/1/2012
1059,1/2/2012
1059,1/3/2012
1059,1/4/2012
1059,1/5/2012
1059,1/6/2012
1059,1/7/2012
1059,1/8/2012
1059,1/9/2012
1059,1/14/2012
1059,1/15/2012
1059,1/20/2012
1059,1/21/2012
1059,1/28/2012
1059,1/29/2012
1060,1/2/2012
1060,1/3/2012
1060,1/5/2012
1060,1/6/2012
1060,1/7/2012
1060,1/9/2012
1060,1/15/2012
1060,1/22/2012
1060,1/29/2012
1067,1/1/2012
1067,1/2/2012
1067,1/3/2012
1067,1/4/2012
1067,1/5/2012
1067,1/6/2012
1067,1/7/2012
1067,1/8/2012
1067,1/9/2012
1067,1/14/2012
1067,1/15/2012
1067,1/21/2012
1067,1/22/2012
1067,1/28/2012
1067,1/29/2012
1068,1/1/2012
1068,1/2/2012
1068,1/3/2012
1068,1/4/2012
1068,1/5/2012
1068,1/6/2012
1068,1/7/2012
1068,1/8/2012
1068,1/9/2012
1068,1/14/2012
1068,1/15/2012
1068,1/21/2012
1068,1/22/2012
1068,1/28/2012
1068,1/29/2012
1073,1/1/2012
1073,1/2/2012
1073,1/3/2012
1073,1/4/2012
1073,1/5/2012
1073,1/6/2012
1073,1/7/2012
1073,1/8/2012
1073,1/9/2012
1073,1/14/2012
1073,1/15/2012
1073,1/21/2012
1073,1/22/2012
1073,1/28/2012
1073,1/29/2012
1084,1/1/2012
1084,1/2/2012
1084,1/3/2012
1084,1/4/2012
1084,1/5/2012
1084,1/6/2012
1084,1/7/2012
1084,1/8/2012
1084,1/9/2012
1084,1/14/2012
1084,1/15/2012
1084,1/21/2012
1084,1/22/2012
1084,1/28/2012
1084,1/29/2012
1087,1/1/2012
1087,1/2/2012
1087,1/3/2012
1087,1/7/2012
1087,1/8/2012
1087,1/15/2012
1087,1/22/2012
1087,1/29/2012
1088,1/1/2012
1088,1/2/2012
1088,1/3/2012
1088,1/4/2012
1088,1/5/2012
1088,1/6/2012
1088,1/7/2012
1088,1/8/2012
1088,1/9/2012
1088,1/14/2012
1088,1/15/2012
1088,1/21/2012
1088,1/22/2012
1088,1/28/2012
1088,1/29/2012
1093,1/1/2012
1093,1/2/2012
1093,1/3/2012
1093,1/4/2012
1093,1/5/2012
1093,1/6/2012
1093,1/7/2012
1093,1/8/2012
1093,1/9/2012
1093,1/15/2012
1093,1/22/2012
1093,1/29/2012
1114,1/1/2012
1114,1/2/2012
1114,1/3/2012
1114,1/4/2012
1114,1/5/2012
1114,1/6/2012
1114,1/7/2012
1114,1/8/2012
1114,1/9/2012
1114,1/14/2012
1114,1/15/2012
1114,1/21/2012
1114,1/22/2012
1114,1/28/2012
1114,1/29/2012
1115,1/1/2012
1115,1/2/2012
1115,1/3/2012
1115,1/4/2012
1115,1/5/2012
1115,1/6/2012
1115,1/7/2012
1115,1/8/2012
1115,1/9/2012
1115,1/14/2012
1115,1/15/2012
1115,1/21/2012
1115,1/22/2012
1115,1/28/2012
1115,1/29/2012
1118,1/1/2012
1118,1/2/2012
1118,1/3/2012
1118,1/5/2012
1118,1/7/2012
1118,1/8/2012
1118,1/9/2012
1118,1/14/2012
1118,1/15/2012
1118,1/21/2012
1118,1/22/2012
1118,1/28/2012
1118,1/29/2012
1121,1/1/2012
1121,1/2/2012
1121,1/3/2012
1121,1/4/2012
1121,1/5/2012
1121,1/6/2012
1121,1/7/2012
1121,1/8/2012
1121,1/9/2012
1121,1/14/2012
1121,1/15/2012
1121,1/21/2012
1121,1/22/2012
1121,1/28/2012
1121,1/29/2012
1134,1/1/2012
1134,1/2/2012
1134,1/3/2012
1134,1/4/2012
1134,1/5/2012
1134,1/6/2012
1134,1/7/2012
1134,1/8/2012
1134,1/9/2012
1134,1/14/2012
1134,1/15/2012
1134,1/21/2012
1134,1/22/2012
1134,1/28/2012
1134,1/29/2012
1136,1/1/2012
1136,1/2/2012
1136,1/3/2012
1136,1/4/2012
1136,1/5/2012
1136,1/6/2012
1136,1/7/2012
1136,1/8/2012
1136,1/9/2012
1136,1/14/2012
1136,1/15/2012
1136,1/21/2012
1136,1/22/2012
1136,1/28/2012
1136,1/29/2012
1137,1/1/2012
1137,1/2/2012
1137,1/3/2012
1137,1/4/2012
1137,1/5/2012
1137,1/6/2012
1137,1/7/2012
1137,1/8/2012
1137,1/9/2012
1137,1/14/2012
1137,1/15/2012
1137,1/21/2012
1137,1/22/2012
1137,1/28/2012
1137,1/29/2012
1139,1/1/2012
1139,1/2/2012
1139,1/3/2012
1139,1/4/2012
1139,1/5/2012
1139,1/6/2012
1139,1/7/2012
1139,1/8/2012
1139,1/9/2012
1139,1/14/2012
1139,1/15/2012
1139,1/21/2012
1139,1/22/2012
1139,1/28/2012
1139,1/29/2012
1143,1/1/2012
1143,1/2/2012
1143,1/3/2012
1143,1/4/2012
1143,1/5/2012
1143,1/6/2012
1143,1/7/2012
1143,1/8/2012
1143,1/9/2012
1143,1/14/2012
1143,1/15/2012
1143,1/21/2012
1143,1/22/2012
1143,1/28/2012
1143,1/29/2012
1144,1/2/2012
1144,1/3/2012
1144,1/4/2012
1144,1/7/2012
1144,1/8/2012
1144,1/15/2012
1144,1/22/2012
1144,1/29/2012
1151,1/1/2012
1151,1/2/2012
1151,1/3/2012
1151,1/4/2012
1151,1/5/2012
1151,1/6/2012
1151,1/7/2012
1151,1/8/2012
1151,1/9/2012
1151,1/15/2012
1151,1/22/2012
1151,1/29/2012
1153,1/1/2012
1153,1/2/2012
1153,1/3/2012
1153,1/4/2012
1153,1/6/2012
1153,1/7/2012
1153,1/8/2012
1153,1/15/2012
1153,1/22/2012
1153,1/29/2012
1158,1/1/2012
1158,1/2/2012
1158,1/3/2012
1158,1/4/2012
1158,1/5/2012
1158,1/7/2012
1158,1/22/2012
1165,1/1/2012
1165,1/2/2012
1165,1/3/2012
1165,1/4/2012
1165,1/5/2012
1165,1/6/2012
1165,1/7/2012
1165,1/8/2012
1165,1/9/2012
1165,1/14/2012
1165,1/15/2012
1165,1/21/2012
1165,1/22/2012
1165,1/28/2012
1165,1/29/2012
1166,1/1/2012
1166,1/2/2012
1166,1/3/2012
1166,1/4/2012
1166,1/5/2012
1166,1/6/2012
1166,1/7/2012
1166,1/8/2012
1166,1/9/2012
1166,1/14/2012
1166,1/15/2012
1166,1/21/2012
1166,1/22/2012
1166,1/28/2012
1166,1/29/2012
1184,1/1/2012
1184,1/2/2012
1184,1/3/2012
1184,1/4/2012
1184,1/6/2012
1184,1/7/2012
1184,1/8/2012
1184,1/9/2012
1184,1/15/2012
1184,1/22/2012
1184,1/29/2012
1197,1/1/2012
1197,1/2/2012
1197,1/3/2012
1197,1/4/2012
1197,1/5/2012
1197,1/6/2012
1197,1/7/2012
1197,1/8/2012
1197,1/9/2012
1197,1/14/2012
1197,1/15/2012
1197,1/21/2012
1197,1/22/2012
1197,1/28/2012
1197,1/29/2012
1222,1/1/2012
1222,1/2/2012
1222,1/3/2012
1222,1/4/2012
1222,1/5/2012
1222,1/6/2012
1222,1/7/2012
1222,1/8/2012
1222,1/9/2012
1222,1/15/2012
1222,1/22/2012
1222,1/29/2012
1239,1/1/2012
1239,1/2/2012
1239,1/3/2012
1239,1/4/2012
1239,1/5/2012
1239,1/6/2012
1239,1/7/2012
1239,1/8/2012
1239,1/9/2012
1239,1/14/2012
1239,1/15/2012
1239,1/21/2012
1239,1/22/2012
1239,1/28/2012
1239,1/29/2012
1242,1/1/2012
1242,1/2/2012
1242,1/3/2012
1242,1/4/2012
1242,1/5/2012
1242,1/6/2012
1242,1/7/2012
1242,1/8/2012
1242,1/9/2012
1242,1/15/2012
1242,1/22/2012
1242,1/29/2012
1244,1/1/2012
1244,1/2/2012
1244,1/3/2012
1244,1/4/2012
1244,1/5/2012
1244,1/6/2012
1244,1/7/2012
1244,1/8/2012
1244,1/9/2012
1244,1/14/2012
1244,1/15/2012
1244,1/21/2012
1244,1/22/2012
1244,1/28/2012
1244,1/29/2012
1249,1/1/2012
1249,1/2/2012
1249,1/3/2012
1249,1/7/2012
1250,1/1/2012
1250,1/2/2012
1250,1/3/2012
1250,1/4/2012
1250,1/5/2012
1250,1/6/2012
1250,1/7/2012
1250,1/8/2012
1250,1/9/2012
1250,1/14/2012
1250,1/15/2012
1250,1/21/2012
1250,1/22/2012
1250,1/28/2012
1250,1/29/2012
1277,1/1/2012
1277,1/2/2012
1277,1/3/2012
1277,1/4/2012
1277,1/5/2012
1277,1/6/2012
1277,1/7/2012
1277,1/8/2012
1277,1/9/2012
1277,1/14/2012
1277,1/15/2012
1277,1/21/2012
1277,1/22/2012
1277,1/28/2012
1277,1/29/2012
1280,1/1/2012
1280,1/2/2012
1280,1/3/2012
1280,1/4/2012
1280,1/5/2012
1280,1/6/2012
1280,1/7/2012
1280,1/8/2012
1280,1/9/2012
1280,1/15/2012
1280,1/22/2012
1280,1/29/2012
1281,1/1/2012
1281,1/2/2012
1281,1/3/2012
1281,1/4/2012
1281,1/5/2012
1281,1/6/2012
1281,1/7/2012
1281,1/8/2012
1281,1/9/2012
1281,1/10/2012
1281,1/14/2012
1281,1/15/2012
1281,1/21/2012
1281,1/22/2012
1281,1/28/2012
1281,1/29/2012
1282,1/1/2012
1282,1/2/2012
1282,1/7/2012
1284,1/1/2012
1284,1/2/2012
1284,1/3/2012
1284,1/4/2012
1284,1/5/2012
1284,1/6/2012
1284,1/7/2012
1284,1/8/2012
1284,1/9/2012
1291,1/1/2012
1291,1/2/2012
1291,1/3/2012
1291,1/4/2012
1291,1/5/2012
1291,1/6/2012
1291,1/7/2012
1291,1/8/2012
1291,1/9/2012
1291,1/14/2012
1291,1/15/2012
1291,1/21/2012
1291,1/22/2012
1291,1/28/2012
1291,1/29/2012
1293,1/1/2012
1293,1/2/2012
1293,1/3/2012
1293,1/4/2012
1293,1/7/2012
1307,1/2/2012
1307,1/7/2012
1309,1/1/2012
1309,1/2/2012
1309,1/3/2012
1309,1/4/2012
1309,1/5/2012
1309,1/6/2012
1309,1/7/2012
1309,1/8/2012
1309,1/9/2012
1309,1/14/2012
1309,1/15/2012
1309,1/21/2012
1309,1/22/2012
1309,1/28/2012
1309,1/29/2012
1312,1/1/2012
1312,1/2/2012
1312,1/4/2012
1312,1/5/2012
1312,1/7/2012
1312,1/8/2012
1312,1/9/2012
1312,1/15/2012
1312,1/22/2012
1312,1/29/2012
1319,1/1/2012
1319,1/2/2012
1319,1/3/2012
1319,1/4/2012
1319,1/5/2012
1319,1/6/2012
1319,1/7/2012
1319,1/8/2012
1319,1/9/2012
1319,1/14/2012
1319,1/15/2012
1319,1/21/2012
1319,1/28/2012
1319,1/29/2012
1329,1/1/2012
1329,1/2/2012
1329,1/3/2012
1329,1/4/2012
1329,1/5/2012
1329,1/6/2012
1329,1/7/2012
1329,1/8/2012
1329,1/15/2012
1329,1/22/2012
1329,1/29/2012
1343,1/2/2012
1352,1/1/2012
1352,1/2/2012
1352,1/3/2012
1352,1/4/2012
1352,1/5/2012
1352,1/6/2012
1352,1/7/2012
1352,1/8/2012
1352,1/9/2012
1352,1/15/2012
1352,1/22/2012
1352,1/29/2012
1354,1/2/2012
1354,1/8/2012
1354,1/9/2012
1354,1/15/2012
1354,1/22/2012
1354,1/29/2012
1370,1/1/2012
1370,1/2/2012
1370,1/3/2012
1370,1/4/2012
1370,1/7/2012
1370,1/8/2012
1370,1/9/2012
1370,1/15/2012
1370,1/22/2012
1370,1/29/2012
1376,1/1/2012
1376,1/2/2012
1376,1/3/2012
1376,1/7/2012
1376,1/15/2012
1376,1/22/2012
1376,1/29/2012
1398,1/2/2012
1398,1/3/2012
1398,1/7/2012
1398,1/8/2012
1398,1/9/2012
1398,1/15/2012
1398,1/22/2012
1398,1/29/2012
1405,1/1/2012
1405,1/7/2012
1414,1/1/2012
1414,1/2/2012
1414,1/3/2012
1414,1/4/2012
1414,1/5/2012
1414,1/6/2012
1414,1/7/2012
1414,1/8/2012
1414,1/9/2012
1414,1/14/2012
1414,1/15/2012
1414,1/21/2012
1414,1/22/2012
1414,1/28/2012
1414,1/29/2012
1415,1/1/2012
1415,1/2/2012
1415,1/3/2012
1415,1/4/2012
1415,1/5/2012
1415,1/6/2012
1415,1/7/2012
1415,1/8/2012
1415,1/9/2012
1415,1/14/2012
1415,1/15/2012
1415,1/21/2012
1415,1/22/2012
1415,1/28/2012
1415,1/29/2012
1439,1/1/2012
1439,1/2/2012
1439,1/3/2012
1439,1/4/2012
1439,1/5/2012
1439,1/6/2012
1439,1/7/2012
1439,1/8/2012
1439,1/9/2012
1439,1/14/2012
1439,1/15/2012
1439,1/21/2012
1439,1/22/2012
1439,1/28/2012
1439,1/29/2012
1441,1/1/2012
1441,1/2/2012
1441,1/3/2012
1441,1/4/2012
1441,1/5/2012
1441,1/6/2012
1441,1/7/2012
1441,1/8/2012
1441,1/9/2012
1441,1/14/2012
1441,1/15/2012
1441,1/21/2012
1441,1/22/2012
1441,1/28/2012
1441,1/29/2012
1455,1/1/2012
1455,1/2/2012
1455,1/7/2012
1455,1/8/2012
1459,1/1/2012
1459,1/2/2012
1459,1/3/2012
1459,1/4/2012
1459,1/5/2012
1459,1/6/2012
1459,1/7/2012
1459,1/8/2012
1459,1/9/2012
1459,1/15/2012
1459,1/22/2012
1459,1/29/2012
1478,1/1/2012
1478,1/2/2012
1478,1/3/2012
1478,1/4/2012
1478,1/5/2012
1478,1/6/2012
1478,1/7/2012
1478,1/8/2012
1478,1/9/2012
1478,1/14/2012
1478,1/15/2012
1478,1/21/2012
1478,1/22/2012
1478,1/28/2012
1478,1/29/2012
1555,1/1/2012
1555,1/2/2012
1555,1/3/2012
1555,1/4/2012
1555,1/5/2012
1555,1/6/2012
1555,1/7/2012
1555,1/8/2012
1555,1/9/2012
1555,1/14/2012
1555,1/15/2012
1555,1/21/2012
1555,1/22/2012
1555,1/28/2012
1555,1/29/2012
1574,1/1/2012
1574,1/2/2012
1574,1/3/2012
1574,1/4/2012
1574,1/5/2012
1574,1/6/2012
1574,1/7/2012
1574,1/8/2012
1574,1/9/2012
1581,1/1/2012
1581,1/2/2012
1581,1/3/2012
1581,1/4/2012
1586,1/1/2012
1586,1/2/2012
1586,1/3/2012
1586,1/4/2012
1586,1/5/2012
1586,1/6/2012
1586,1/7/2012
1586,1/8/2012
1586,1/9/2012
1586,1/14/2012
1586,1/15/2012
1586,1/21/2012
1586,1/22/2012
1586,1/28/2012
1586,1/29/2012
1598,1/1/2012
1598,1/2/2012
1598,1/3/2012
1598,1/4/2012
1598,1/5/2012
1598,1/6/2012
1598,1/7/2012
1598,1/8/2012
1598,1/9/2012
1598,1/14/2012
1598,1/15/2012
1598,1/21/2012
1598,1/22/2012
1598,1/28/2012
1598,1/29/2012
1608,1/1/2012
1608,1/2/2012
1608,1/3/2012
1614,1/1/2012
1614,1/2/2012
1614,1/3/2012
1614,1/4/2012
1614,1/5/2012
1614,1/6/2012
1614,1/7/2012
1614,1/8/2012
1614,1/9/2012
1614,1/14/2012
1614,1/15/2012
1614,1/21/2012
1614,1/22/2012
1614,1/28/2012
1614,1/29/2012
1616,1/7/2012
1617,1/1/2012
1617,1/2/2012
1617,1/4/2012
1617,1/5/2012
1617,1/6/2012
1617,1/7/2012
1617,1/8/2012
1618,1/1/2012
1618,1/2/2012
1618,1/3/2012
1618,1/4/2012
1618,1/5/2012
1618,1/6/2012
1618,1/7/2012
1618,1/8/2012
1618,1/9/2012
1618,1/14/2012
1618,1/15/2012
1618,1/21/2012
1618,1/22/2012
1618,1/28/2012
1618,1/29/2012
1623,1/1/2012
1623,1/2/2012
1626,1/1/2012
1626,1/2/2012
1626,1/3/2012
1626,1/4/2012
1626,1/5/2012
1626,1/6/2012
1626,1/7/2012
1626,1/8/2012
1626,1/9/2012
1626,1/14/2012
1626,1/15/2012
1626,1/21/2012
1626,1/22/2012
1626,1/28/2012
1626,1/29/2012
1635,1/1/2012
1635,1/2/2012
1635,1/4/2012
1635,1/5/2012
1635,1/7/2012
1635,1/8/2012
1635,1/9/2012
1635,1/15/2012
1635,1/22/2012
1635,1/29/2012
1639,1/1/2012
1639,1/2/2012
1639,1/3/2012
1639,1/4/2012
1639,1/5/2012
1639,1/6/2012
1639,1/7/2012
1639,1/8/2012
1639,1/9/2012
1639,1/14/2012
1639,1/15/2012
1639,1/21/2012
1639,1/22/2012
1639,1/28/2012
1639,1/29/2012
1640,1/1/2012
1640,1/2/2012
1640,1/3/2012
1640,1/4/2012
1640,1/5/2012
1640,1/6/2012
1640,1/7/2012
1640,1/8/2012
1640,1/9/2012
1640,1/14/2012
1640,1/15/2012
1640,1/21/2012
1640,1/22/2012
1640,1/28/2012
1640,1/29/2012
1657,1/1/2012
1657,1/2/2012
1657,1/3/2012
1657,1/4/2012
1657,1/5/2012
1657,1/6/2012
1657,1/7/2012
1657,1/8/2012
1657,1/9/2012
1657,1/14/2012
1657,1/15/2012
1657,1/21/2012
1657,1/22/2012
1657,1/28/2012
1657,1/29/2012
1659,1/2/2012
1659,1/3/2012
1659,1/5/2012
1659,1/6/2012
1659,1/7/2012
1659,1/8/2012
1659,1/15/2012
1659,1/22/2012
1659,1/29/2012
1661,1/1/2012
1661,1/2/2012
1661,1/3/2012
1661,1/4/2012
1661,1/5/2012
1661,1/6/2012
1661,1/7/2012
1661,1/8/2012
1661,1/9/2012
1661,1/14/2012
1661,1/15/2012
1661,1/21/2012
1661,1/22/2012
1661,1/28/2012
1661,1/29/2012
1663,1/1/2012
1663,1/2/2012
1663,1/3/2012
1663,1/4/2012
1663,1/5/2012
1663,1/6/2012
1663,1/7/2012
1663,1/8/2012
1663,1/9/2012
1663,1/14/2012
1663,1/15/2012
1663,1/21/2012
1663,1/22/2012
1663,1/28/2012
1663,1/29/2012
1673,1/1/2012
1673,1/2/2012
1673,1/3/2012
1673,1/4/2012
1673,1/5/2012
1673,1/6/2012
1673,1/7/2012
1673,1/8/2012
1673,1/9/2012
1673,1/14/2012
1673,1/15/2012
1673,1/21/2012
1673,1/22/2012
1673,1/28/2012
1673,1/29/2012
1679,1/1/2012
1679,1/2/2012
1679,1/3/2012
1679,1/4/2012
1679,1/5/2012
1679,1/6/2012
1679,1/7/2012
1679,1/8/2012
1679,1/9/2012
1679,1/14/2012
1679,1/15/2012
1679,1/21/2012
1679,1/22/2012
1679,1/28/2012
1679,1/29/2012
1680,1/1/2012
1680,1/2/2012
1680,1/3/2012
1680,1/4/2012
1680,1/5/2012
1680,1/6/2012
1680,1/7/2012
1680,1/8/2012
1680,1/9/2012
1680,1/14/2012
1680,1/15/2012
1680,1/21/2012
1680,1/22/2012
1680,1/28/2012
1680,1/29/2012
1684,1/1/2012
1684,1/2/2012
1684,1/3/2012
1684,1/4/2012
1684,1/5/2012
1684,1/6/2012
1684,1/7/2012
1684,1/8/2012
1684,1/9/2012
1684,1/14/2012
1684,1/15/2012
1684,1/21/2012
1684,1/22/2012
1684,1/28/2012
1684,1/29/2012
1701,1/1/2012
1701,1/2/2012
1701,1/3/2012
1701,1/4/2012
1701,1/5/2012
1701,1/6/2012
1701,1/7/2012
1701,1/8/2012
1701,1/9/2012
1701,1/15/2012
1701,1/22/2012
1701,1/29/2012
1704,1/1/2012
1704,1/2/2012
1704,1/4/2012
1704,1/5/2012
1704,1/6/2012
1704,1/7/2012
1704,1/8/2012
1704,1/9/2012
1704,1/14/2012
1704,1/15/2012
1704,1/21/2012
1704,1/22/2012
1704,1/28/2012
1704,1/29/2012
1717,1/1/2012
1717,1/2/2012
1717,1/3/2012
1717,1/4/2012
1717,1/5/2012
1717,1/6/2012
1717,1/7/2012
