REGN,C1_5
1441,11/23/2014
1441,11/29/2014
1441,11/30/2014
1455,11/2/2014
1455,11/3/2014
1455,11/4/2014
1478,11/1/2014
1478,11/2/2014
1478,11/3/2014
1478,11/4/2014
1478,11/8/2014
1478,11/9/2014
1478,11/15/2014
1478,11/16/2014
1478,11/22/2014
1478,11/23/2014
1478,11/29/2014
1478,11/30/2014
1555,11/1/2014
1555,11/2/2014
1555,11/3/2014
1555,11/4/2014
1555,11/8/2014
1555,11/9/2014
1555,11/15/2014
1555,11/16/2014
1555,11/22/2014
1555,11/23/2014
1555,11/29/2014
1555,11/30/2014
1581,11/3/2014
1581,11/4/2014
1586,11/1/2014
1586,11/2/2014
1586,11/3/2014
1586,11/4/2014
1586,11/8/2014
1586,11/9/2014
1586,11/15/2014
1586,11/16/2014
1586,11/22/2014
1586,11/23/2014
1586,11/29/2014
1586,11/30/2014
1598,11/1/2014
1598,11/2/2014
1598,11/3/2014
1598,11/4/2014
1598,11/8/2014
1598,11/9/2014
1598,11/15/2014
1598,11/16/2014
1598,11/22/2014
1598,11/23/2014
1598,11/29/2014
1598,11/30/2014
1614,11/2/2014
1614,11/3/2014
1614,11/4/2014
1614,11/9/2014
1614,11/16/2014
1614,11/23/2014
1614,11/30/2014
1616,11/8/2014
1616,11/9/2014
1616,11/15/2014
1618,11/1/2014
1618,11/2/2014
1618,11/8/2014
1618,11/9/2014
1618,11/15/2014
1618,11/16/2014
1618,11/22/2014
1618,11/23/2014
1618,11/29/2014
1618,11/30/2014
1635,11/2/2014
1635,11/3/2014
1635,11/4/2014
1635,11/9/2014
1635,11/16/2014
1635,11/23/2014
1635,11/30/2014
1639,11/1/2014
1639,11/2/2014
1639,11/3/2014
1639,11/4/2014
1639,11/8/2014
1639,11/9/2014
1639,11/15/2014
1639,11/16/2014
1639,11/22/2014
1639,11/23/2014
1639,11/29/2014
1639,11/30/2014
1659,11/4/2014
1661,11/1/2014
1661,11/2/2014
1661,11/3/2014
1661,11/4/2014
1661,11/8/2014
1661,11/9/2014
1661,11/15/2014
1661,11/16/2014
1661,11/22/2014
1661,11/23/2014
1661,11/29/2014
1661,11/30/2014
1663,11/2/2014
1663,11/3/2014
1663,11/4/2014
1663,11/9/2014
1663,11/16/2014
1663,11/23/2014
1663,11/30/2014
1673,11/1/2014
1673,11/2/2014
1673,11/3/2014
1673,11/4/2014
1673,11/10/2014
1673,11/11/2014
1673,11/17/2014
1673,11/18/2014
1673,11/24/2014
1673,11/25/2014
1679,11/1/2014
1679,11/2/2014
1679,11/3/2014
1679,11/4/2014
1679,11/8/2014
1679,11/9/2014
1679,11/15/2014
1679,11/16/2014
1679,11/22/2014
1679,11/23/2014
1679,11/29/2014
1679,11/30/2014
1680,11/1/2014
1680,11/2/2014
1680,11/3/2014
1680,11/4/2014
1680,11/8/2014
1680,11/9/2014
1680,11/15/2014
1680,11/16/2014
1680,11/22/2014
1680,11/23/2014
1680,11/29/2014
1680,11/30/2014
1701,11/2/2014
1701,11/9/2014
1701,11/16/2014
1701,11/23/2014
1701,11/30/2014
1704,11/2/2014
1704,11/4/2014
1704,11/9/2014
1704,11/16/2014
1704,11/23/2014
1704,11/30/2014
1717,11/1/2014
1717,11/2/2014
1717,11/3/2014
1717,11/4/2014
1717,11/8/2014
1717,11/9/2014
1717,11/15/2014
1717,11/16/2014
1717,11/23/2014
1717,11/29/2014
1720,11/1/2014
1720,11/2/2014
1720,11/3/2014
1720,11/4/2014
1720,11/8/2014
1720,11/9/2014
1720,11/15/2014
1720,11/16/2014
1720,11/22/2014
1720,11/23/2014
1720,11/29/2014
1720,11/30/2014
1724,11/1/2014
1724,11/2/2014
1724,11/8/2014
1724,11/9/2014
1724,11/15/2014
1724,11/16/2014
1724,11/22/2014
1724,11/23/2014
1724,11/29/2014
1724,11/30/2014
1732,11/2/2014
1732,11/3/2014
1732,11/4/2014
1732,11/9/2014
1732,11/16/2014
1732,11/23/2014
1732,11/30/2014
1734,11/1/2014
1734,11/2/2014
1734,11/3/2014
1734,11/4/2014
1734,11/8/2014
1734,11/9/2014
1734,11/15/2014
1734,11/16/2014
1734,11/22/2014
1734,11/23/2014
1734,11/29/2014
1734,11/30/2014
1738,11/1/2014
1738,11/2/2014
1738,11/3/2014
1738,11/4/2014
1738,11/9/2014
1738,11/16/2014
1738,11/23/2014
1738,11/30/2014
1747,11/1/2014
1747,11/2/2014
1747,11/3/2014
1747,11/4/2014
1747,11/9/2014
1747,11/16/2014
1747,11/23/2014
1747,11/30/2014
1752,11/2/2014
1752,11/4/2014
1752,11/9/2014
1752,11/16/2014
1752,11/23/2014
1752,11/30/2014
1763,11/2/2014
1763,11/3/2014
1763,11/4/2014
1776,11/2/2014
1776,11/4/2014
1776,11/9/2014
1776,11/16/2014
1776,11/23/2014
1776,11/30/2014
1788,11/1/2014
1788,11/2/2014
1788,11/3/2014
1788,11/4/2014
1788,11/8/2014
1788,11/9/2014
1788,11/15/2014
1788,11/16/2014
1788,11/22/2014
1788,11/23/2014
1788,11/29/2014
1788,11/30/2014
1792,11/1/2014
1792,11/2/2014
1792,11/3/2014
1792,11/4/2014
1792,11/8/2014
1792,11/9/2014
1792,11/15/2014
1792,11/16/2014
1792,11/22/2014
1792,11/23/2014
1792,11/29/2014
1792,11/30/2014
1809,11/2/2014
1809,11/3/2014
1809,11/4/2014
1809,11/9/2014
1809,11/16/2014
1809,11/23/2014
1809,11/30/2014
1810,11/1/2014
1810,11/2/2014
1810,11/3/2014
1810,11/4/2014
1810,11/22/2014
1810,11/23/2014
1818,11/2/2014
1818,11/3/2014
1818,11/4/2014
1818,11/9/2014
1818,11/16/2014
1818,11/23/2014
1818,11/30/2014
1829,11/1/2014
1829,11/2/2014
1829,11/3/2014
1829,11/4/2014
1829,11/8/2014
1829,11/9/2014
1829,11/15/2014
1829,11/16/2014
1829,11/22/2014
1829,11/23/2014
1829,11/29/2014
1829,11/30/2014
1835,11/1/2014
1835,11/2/2014
1835,11/3/2014
1835,11/4/2014
1835,11/8/2014
1835,11/9/2014
1835,11/15/2014
1835,11/16/2014
1835,11/22/2014
1835,11/23/2014
1835,11/29/2014
1835,11/30/2014
1868,11/4/2014
1869,11/2/2014
1869,11/3/2014
1869,11/4/2014
1902,11/2/2014
1902,11/3/2014
1902,11/4/2014
1902,11/9/2014
1902,11/16/2014
1902,11/23/2014
1902,11/30/2014
1917,11/4/2014
1917,11/6/2014
1926,11/1/2014
1926,11/2/2014
1926,11/3/2014
1926,11/4/2014
1926,11/8/2014
1926,11/9/2014
1926,11/15/2014
1926,11/16/2014
1926,11/22/2014
1926,11/23/2014
1926,11/29/2014
1926,11/30/2014
1927,11/4/2014
1928,11/30/2014
1946,11/1/2014
1946,11/2/2014
1946,11/8/2014
1946,11/9/2014
1946,11/15/2014
1946,11/16/2014
1946,11/22/2014
1946,11/23/2014
1946,11/29/2014
1946,11/30/2014
1948,11/1/2014
1948,11/2/2014
1948,11/3/2014
1948,11/4/2014
1948,11/8/2014
1948,11/9/2014
1948,11/15/2014
1948,11/16/2014
1948,11/22/2014
1948,11/23/2014
1948,11/29/2014
1948,11/30/2014
1951,11/1/2014
1951,11/2/2014
1951,11/3/2014
1951,11/4/2014
1951,11/8/2014
1951,11/9/2014
1951,11/15/2014
1951,11/16/2014
1951,11/22/2014
1951,11/23/2014
1951,11/29/2014
1951,11/30/2014
1956,11/1/2014
1956,11/2/2014
1956,11/3/2014
1956,11/4/2014
1956,11/8/2014
1956,11/9/2014
1956,11/15/2014
1956,11/16/2014
1956,11/22/2014
1956,11/23/2014
1956,11/29/2014
1956,11/30/2014
1966,11/1/2014
1966,11/2/2014
1966,11/3/2014
1966,11/4/2014
1966,11/8/2014
1966,11/9/2014
1966,11/15/2014
1966,11/16/2014
1966,11/22/2014
1966,11/23/2014
1966,11/29/2014
1966,11/30/2014
1972,11/1/2014
1972,11/2/2014
1972,11/4/2014
1972,11/8/2014
1972,11/9/2014
1972,11/15/2014
1972,11/16/2014
1972,11/22/2014
1972,11/23/2014
1972,11/29/2014
1972,11/30/2014
1973,11/1/2014
1973,11/2/2014
1973,11/3/2014
1973,11/4/2014
1973,11/6/2014
1973,11/8/2014
1973,11/15/2014
1973,11/16/2014
1973,11/22/2014
1973,11/23/2014
1973,11/29/2014
1973,11/30/2014
1987,11/1/2014
1987,11/2/2014
1987,11/3/2014
1987,11/4/2014
1987,11/8/2014
1987,11/9/2014
1987,11/15/2014
1987,11/16/2014
1987,11/22/2014
1987,11/23/2014
1987,11/29/2014
1987,11/30/2014
1988,11/1/2014
1988,11/2/2014
1988,11/3/2014
1988,11/4/2014
2015,11/1/2014
2015,11/2/2014
2015,11/3/2014
2015,11/4/2014
2015,11/8/2014
2015,11/9/2014
2015,11/15/2014
2015,11/16/2014
2015,11/22/2014
2015,11/23/2014
2015,11/29/2014
2015,11/30/2014
2027,11/1/2014
2027,11/2/2014
2027,11/3/2014
2027,11/4/2014
2027,11/8/2014
2027,11/9/2014
2027,11/15/2014
2027,11/16/2014
2027,11/22/2014
2027,11/23/2014
2027,11/29/2014
2027,11/30/2014
2035,11/1/2014
2035,11/2/2014
2035,11/3/2014
2035,11/4/2014
2035,11/8/2014
2035,11/9/2014
2035,11/15/2014
2035,11/16/2014
2035,11/22/2014
2035,11/23/2014
2035,11/29/2014
2035,11/30/2014
2050,11/2/2014
2050,11/3/2014
2050,11/4/2014
2050,11/8/2014
2050,11/9/2014
2050,11/15/2014
2050,11/16/2014
2050,11/22/2014
2050,11/23/2014
2050,11/30/2014
2055,11/2/2014
2055,11/3/2014
2055,11/4/2014
2055,11/9/2014
2055,11/16/2014
2055,11/23/2014
2055,11/30/2014
2063,11/1/2014
2063,11/2/2014
2063,11/3/2014
2063,11/4/2014
2063,11/8/2014
2063,11/9/2014
2063,11/15/2014
2063,11/16/2014
2063,11/22/2014
2063,11/23/2014
2063,11/29/2014
2063,11/30/2014
2065,11/1/2014
2065,11/2/2014
2065,11/3/2014
2065,11/4/2014
2065,11/9/2014
2065,11/16/2014
2065,11/23/2014
2065,11/30/2014
2070,11/1/2014
2070,11/2/2014
2070,11/3/2014
2070,11/4/2014
2070,11/8/2014
2070,11/9/2014
2070,11/15/2014
2070,11/16/2014
2070,11/22/2014
2070,11/23/2014
2070,11/29/2014
2070,11/30/2014
2071,11/1/2014
2071,11/2/2014
2071,11/3/2014
2071,11/4/2014
2071,11/8/2014
2071,11/9/2014
2071,11/15/2014
2071,11/16/2014
2071,11/22/2014
2071,11/23/2014
2071,11/29/2014
2071,11/30/2014
2073,11/1/2014
2073,11/2/2014
2073,11/3/2014
2073,11/4/2014
2073,11/9/2014
2073,11/16/2014
2073,11/23/2014
2073,11/30/2014
2085,11/1/2014
2085,11/2/2014
2085,11/3/2014
2085,11/4/2014
2085,11/8/2014
2085,11/9/2014
2085,11/15/2014
2085,11/16/2014
2085,11/22/2014
2085,11/23/2014
2085,11/30/2014
2093,11/2/2014
2093,11/4/2014
2093,11/9/2014
2093,11/16/2014
2093,11/23/2014
2093,11/30/2014
2103,11/2/2014
2103,11/3/2014
2103,11/4/2014
2103,11/9/2014
2103,11/16/2014
2103,11/23/2014
2103,11/30/2014
2110,11/1/2014
2110,11/2/2014
2110,11/4/2014
2110,11/8/2014
2110,11/9/2014
2110,11/15/2014
2110,11/16/2014
2110,11/22/2014
2110,11/23/2014
2110,11/29/2014
2110,11/30/2014
2119,11/2/2014
2119,11/3/2014
2119,11/4/2014
2119,11/9/2014
2119,11/16/2014
2119,11/23/2014
2119,11/30/2014
2123,11/3/2014
2123,11/4/2014
2136,11/1/2014
2136,11/2/2014
2136,11/4/2014
2136,11/9/2014
2136,11/16/2014
2136,11/23/2014
2136,11/30/2014
2145,11/1/2014
2145,11/2/2014
2145,11/3/2014
2145,11/4/2014
2145,11/8/2014
2145,11/9/2014
2145,11/15/2014
2145,11/16/2014
2145,11/22/2014
2145,11/23/2014
2145,11/29/2014
2145,11/30/2014
2148,11/2/2014
2148,11/3/2014
2148,11/4/2014
2148,11/9/2014
2148,11/16/2014
2148,11/23/2014
2148,11/30/2014
2152,11/1/2014
2152,11/2/2014
2152,11/3/2014
2152,11/4/2014
2152,11/8/2014
2152,11/9/2014
2152,11/15/2014
2152,11/16/2014
2152,11/22/2014
2152,11/23/2014
2152,11/29/2014
2152,11/30/2014
2156,11/1/2014
2156,11/2/2014
2156,11/3/2014
2156,11/4/2014
2156,11/8/2014
2156,11/9/2014
2156,11/15/2014
2156,11/16/2014
2156,11/22/2014
2156,11/23/2014
2156,11/29/2014
2156,11/30/2014
2157,11/1/2014
2157,11/2/2014
2157,11/3/2014
2157,11/4/2014
2157,11/8/2014
2157,11/9/2014
2157,11/15/2014
2157,11/16/2014
2157,11/22/2014
2157,11/23/2014
2157,11/29/2014
2157,11/30/2014
2166,11/1/2014
2166,11/2/2014
2166,11/3/2014
2166,11/4/2014
2166,11/8/2014
2166,11/9/2014
2166,11/15/2014
2166,11/16/2014
2166,11/22/2014
2166,11/23/2014
2166,11/29/2014
2166,11/30/2014
2167,11/1/2014
2167,11/2/2014
2167,11/3/2014
2167,11/4/2014
2167,11/8/2014
2167,11/9/2014
2167,11/15/2014
2167,11/16/2014
2167,11/22/2014
2167,11/23/2014
2167,11/29/2014
2167,11/30/2014
2168,11/1/2014
2168,11/2/2014
2168,11/3/2014
2168,11/4/2014
2168,11/8/2014
2168,11/9/2014
2168,11/15/2014
2168,11/16/2014
2168,11/22/2014
2168,11/23/2014
2168,11/29/2014
2168,11/30/2014
2170,11/2/2014
2170,11/3/2014
2170,11/4/2014
2170,11/9/2014
2170,11/16/2014
2170,11/23/2014
2170,11/30/2014
2207,11/1/2014
2207,11/2/2014
2207,11/3/2014
2207,11/4/2014
2207,11/8/2014
2207,11/9/2014
2207,11/15/2014
2207,11/16/2014
2207,11/22/2014
2207,11/23/2014
2207,11/29/2014
2207,11/30/2014
2208,11/1/2014
2208,11/2/2014
2208,11/3/2014
2208,11/4/2014
2208,11/8/2014
2208,11/9/2014
2208,11/15/2014
2208,11/16/2014
2208,11/22/2014
2208,11/23/2014
2208,11/29/2014
2208,11/30/2014
2211,11/2/2014
2211,11/3/2014
2211,11/4/2014
2211,11/9/2014
2211,11/16/2014
2211,11/23/2014
2211,11/30/2014
2216,11/2/2014
2216,11/9/2014
2216,11/16/2014
2216,11/23/2014
2225,11/2/2014
2225,11/3/2014
2225,11/4/2014
2232,11/1/2014
2232,11/2/2014
2232,11/3/2014
2232,11/4/2014
2232,11/8/2014
2232,11/9/2014
2232,11/15/2014
2232,11/16/2014
2232,11/22/2014
2232,11/23/2014
2232,11/29/2014
2232,11/30/2014
2244,11/3/2014
2244,11/4/2014
2245,11/1/2014
2245,11/2/2014
2245,11/3/2014
2245,11/4/2014
2245,11/8/2014
2245,11/9/2014
2245,11/15/2014
2245,11/16/2014
2245,11/22/2014
2245,11/23/2014
2245,11/29/2014
2245,11/30/2014
2249,11/1/2014
2249,11/2/2014
2249,11/3/2014
2249,11/4/2014
2249,11/8/2014
2249,11/9/2014
2249,11/15/2014
2249,11/16/2014
2249,11/22/2014
2249,11/23/2014
2249,11/29/2014
2249,11/30/2014
2252,11/1/2014
2252,11/2/2014
2252,11/3/2014
2252,11/4/2014
2252,11/8/2014
2252,11/9/2014
2252,11/15/2014
2252,11/16/2014
2252,11/22/2014
2252,11/23/2014
2252,11/29/2014
2252,11/30/2014
2253,11/1/2014
2253,11/2/2014
2253,11/3/2014
2253,11/4/2014
2253,11/8/2014
2253,11/9/2014
2253,11/15/2014
2253,11/16/2014
2253,11/22/2014
2253,11/23/2014
2253,11/30/2014
2254,11/1/2014
2254,11/2/2014
2254,11/3/2014
2254,11/4/2014
2254,11/8/2014
2254,11/9/2014
2254,11/15/2014
2254,11/16/2014
2254,11/22/2014
2254,11/23/2014
2254,11/29/2014
2254,11/30/2014
2258,11/1/2014
2258,11/2/2014
2258,11/3/2014
2258,11/4/2014
2258,11/8/2014
2258,11/9/2014
2258,11/15/2014
2258,11/16/2014
2258,11/22/2014
2258,11/23/2014
2258,11/29/2014
2258,11/30/2014
2269,11/1/2014
2269,11/2/2014
2269,11/3/2014
2269,11/4/2014
2269,11/8/2014
2269,11/9/2014
2269,11/15/2014
2269,11/16/2014
2269,11/22/2014
2269,11/23/2014
2269,11/29/2014
2269,11/30/2014
2271,11/2/2014
2271,11/3/2014
2271,11/4/2014
2271,11/9/2014
2271,11/16/2014
2271,11/23/2014
2271,11/30/2014
2272,11/1/2014
2272,11/2/2014
2272,11/3/2014
2272,11/4/2014
2272,11/8/2014
2272,11/9/2014
2272,11/15/2014
2272,11/16/2014
2272,11/22/2014
2272,11/23/2014
2272,11/29/2014
2272,11/30/2014
2275,11/1/2014
2275,11/2/2014
2275,11/3/2014
2275,11/4/2014
2275,11/8/2014
2275,11/9/2014
2275,11/15/2014
2275,11/16/2014
2275,11/22/2014
2275,11/23/2014
2275,11/29/2014
2275,11/30/2014
2285,11/4/2014
2299,11/1/2014
2299,11/2/2014
2299,11/3/2014
2299,11/4/2014
2299,11/8/2014
2299,11/9/2014
2299,11/15/2014
2299,11/16/2014
2299,11/22/2014
2299,11/23/2014
2299,11/29/2014
2299,11/30/2014
2307,11/1/2014
2307,11/2/2014
2307,11/3/2014
2307,11/4/2014
2307,11/8/2014
2307,11/9/2014
2307,11/15/2014
2307,11/16/2014
2307,11/22/2014
2307,11/23/2014
2307,11/29/2014
2307,11/30/2014
2309,11/1/2014
2309,11/2/2014
2309,11/3/2014
2309,11/4/2014
2309,11/8/2014
2309,11/9/2014
2309,11/15/2014
2309,11/16/2014
2309,11/22/2014
2309,11/23/2014
2309,11/29/2014
2309,11/30/2014
2313,11/1/2014
2313,11/2/2014
2313,11/3/2014
2313,11/4/2014
2313,11/8/2014
2313,11/9/2014
2313,11/15/2014
2313,11/16/2014
2313,11/22/2014
2313,11/23/2014
2313,11/29/2014
2313,11/30/2014
2324,11/4/2014
2330,11/1/2014
2330,11/2/2014
2330,11/3/2014
2330,11/4/2014
2330,11/8/2014
2330,11/9/2014
2330,11/15/2014
2330,11/16/2014
2330,11/22/2014
2330,11/23/2014
2337,11/1/2014
2337,11/2/2014
2337,11/3/2014
2337,11/4/2014
2337,11/8/2014
2337,11/9/2014
2337,11/22/2014
2337,11/23/2014
2337,11/29/2014
2337,11/30/2014
2347,11/1/2014
2347,11/2/2014
2347,11/3/2014
2347,11/4/2014
2347,11/8/2014
2347,11/9/2014
2347,11/15/2014
2347,11/16/2014
2347,11/22/2014
2347,11/23/2014
2347,11/29/2014
2347,11/30/2014
2364,11/1/2014
2364,11/2/2014
2364,11/3/2014
2364,11/4/2014
2364,11/9/2014
2364,11/16/2014
2364,11/23/2014
2364,11/30/2014
2368,11/1/2014
2368,11/2/2014
2368,11/3/2014
2368,11/4/2014
2368,11/8/2014
2368,11/9/2014
2368,11/15/2014
2368,11/16/2014
2368,11/22/2014
2368,11/23/2014
2368,11/29/2014
2368,11/30/2014
2374,11/1/2014
2374,11/2/2014
2374,11/3/2014
2374,11/4/2014
2374,11/8/2014
2374,11/9/2014
2374,11/15/2014
2374,11/16/2014
2374,11/22/2014
2374,11/23/2014
2374,11/29/2014
2374,11/30/2014
2382,11/2/2014
2382,11/3/2014
2382,11/4/2014
2382,11/9/2014
2382,11/16/2014
2382,11/23/2014
2382,11/30/2014
2388,11/2/2014
2388,11/3/2014
2388,11/4/2014
2388,11/9/2014
2388,11/16/2014
2388,11/23/2014
2388,11/30/2014
2390,11/1/2014
2390,11/2/2014
2390,11/3/2014
2390,11/4/2014
2390,11/8/2014
2390,11/9/2014
2390,11/15/2014
2390,11/16/2014
2390,11/22/2014
2390,11/23/2014
2390,11/29/2014
2390,11/30/2014
2398,11/1/2014
2398,11/2/2014
2398,11/3/2014
2398,11/4/2014
2398,11/9/2014
2398,11/16/2014
2398,11/23/2014
2398,11/30/2014
2402,11/1/2014
2402,11/2/2014
2402,11/3/2014
2402,11/4/2014
2402,11/8/2014
2402,11/9/2014
2402,11/15/2014
2402,11/16/2014
2402,11/22/2014
2402,11/23/2014
2402,11/29/2014
2402,11/30/2014
2403,11/1/2014
2403,11/2/2014
2403,11/3/2014
2403,11/4/2014
2403,11/8/2014
2403,11/9/2014
2403,11/15/2014
2403,11/16/2014
2403,11/22/2014
2403,11/23/2014
2403,11/29/2014
2403,11/30/2014
2407,11/1/2014
2407,11/2/2014
2407,11/3/2014
2407,11/4/2014
2407,11/8/2014
2407,11/9/2014
2407,11/15/2014
2407,11/16/2014
2407,11/22/2014
2407,11/23/2014
2407,11/30/2014
2410,11/1/2014
2410,11/2/2014
2410,11/3/2014
2410,11/4/2014
2410,11/8/2014
2410,11/9/2014
2410,11/15/2014
2410,11/16/2014
2410,11/22/2014
2410,11/23/2014
2410,11/29/2014
2410,11/30/2014
2412,11/1/2014
2412,11/2/2014
2412,11/3/2014
2412,11/4/2014
2412,11/8/2014
2412,11/9/2014
2412,11/15/2014
2412,11/16/2014
2412,11/22/2014
2412,11/23/2014
2412,11/29/2014
2412,11/30/2014
2433,11/1/2014
2433,11/2/2014
2433,11/3/2014
2433,11/4/2014
2433,11/8/2014
2433,11/9/2014
2433,11/15/2014
2433,11/16/2014
2433,11/22/2014
2433,11/23/2014
2433,11/29/2014
2433,11/30/2014
2435,11/1/2014
2435,11/2/2014
2435,11/3/2014
2435,11/4/2014
2435,11/8/2014
2435,11/9/2014
2435,11/15/2014
2435,11/16/2014
2435,11/22/2014
2435,11/23/2014
2435,11/29/2014
2435,11/30/2014
2440,11/4/2014
2443,11/1/2014
2443,11/2/2014
2443,11/3/2014
2443,11/4/2014
2443,11/9/2014
2443,11/16/2014
2443,11/23/2014
2443,11/30/2014
2468,11/2/2014
2468,11/4/2014
2468,11/9/2014
2468,11/16/2014
2468,11/23/2014
2468,11/30/2014
2472,11/1/2014
2472,11/2/2014
2472,11/3/2014
2472,11/4/2014
2472,11/8/2014
2472,11/9/2014
2472,11/15/2014
2472,11/16/2014
2472,11/22/2014
2472,11/23/2014
2472,11/29/2014
2472,11/30/2014
2484,11/2/2014
2484,11/3/2014
2484,11/4/2014
2484,11/9/2014
2484,11/16/2014
2484,11/23/2014
2484,11/30/2014
2491,11/1/2014
2491,11/2/2014
2491,11/3/2014
2491,11/4/2014
2491,11/8/2014
2491,11/9/2014
2491,11/15/2014
2491,11/16/2014
2491,11/22/2014
2491,11/23/2014
2491,11/29/2014
2491,11/30/2014
2494,11/1/2014
2494,11/2/2014
2494,11/4/2014
2494,11/8/2014
2494,11/9/2014
2494,11/15/2014
2494,11/16/2014
2494,11/22/2014
2494,11/23/2014
2494,11/29/2014
2494,11/30/2014
2495,11/1/2014
2495,11/2/2014
2495,11/3/2014
2495,11/4/2014
2495,11/8/2014
2495,11/9/2014
2495,11/15/2014
2495,11/16/2014
2495,11/22/2014
2495,11/23/2014
2495,11/29/2014
2495,11/30/2014
2499,11/1/2014
2499,11/2/2014
2499,11/3/2014
2499,11/4/2014
2499,11/8/2014
2499,11/9/2014
2499,11/15/2014
2499,11/16/2014
2499,11/22/2014
2499,11/23/2014
2499,11/29/2014
2499,11/30/2014
2507,11/1/2014
2507,11/2/2014
2507,11/3/2014
2507,11/4/2014
2507,11/8/2014
2507,11/9/2014
2507,11/15/2014
2507,11/16/2014
2507,11/22/2014
2507,11/23/2014
2507,11/30/2014
2518,11/2/2014
2518,11/9/2014
2518,11/16/2014
2518,11/23/2014
2518,11/30/2014
2519,11/2/2014
2519,11/3/2014
2519,11/4/2014
2519,11/9/2014
2519,11/16/2014
2519,11/23/2014
2519,11/30/2014
2524,11/1/2014
2524,11/2/2014
2524,11/3/2014
2524,11/4/2014
2524,11/8/2014
2524,11/9/2014
2524,11/15/2014
2524,11/16/2014
2524,11/22/2014
2524,11/23/2014
2524,11/29/2014
2524,11/30/2014
2529,11/2/2014
2529,11/3/2014
2529,11/4/2014
2529,11/9/2014
2529,11/16/2014
2529,11/23/2014
2529,11/30/2014
2530,11/1/2014
2530,11/2/2014
2530,11/3/2014
2530,11/4/2014
2530,11/8/2014
2530,11/9/2014
2530,11/15/2014
2530,11/16/2014
2530,11/22/2014
2530,11/23/2014
2530,11/29/2014
2530,11/30/2014
2537,11/1/2014
2537,11/2/2014
2537,11/3/2014
2537,11/4/2014
2537,11/8/2014
2537,11/9/2014
2537,11/15/2014
2537,11/16/2014
2537,11/22/2014
2537,11/23/2014
2537,11/29/2014
2537,11/30/2014
2542,11/4/2014
2546,11/1/2014
2546,11/2/2014
2546,11/3/2014
2546,11/4/2014
2546,11/8/2014
2546,11/9/2014
2546,11/15/2014
2546,11/16/2014
2546,11/22/2014
2546,11/23/2014
2546,11/29/2014
2546,11/30/2014
2547,11/2/2014
2547,11/3/2014
2547,11/4/2014
2547,11/9/2014
2547,11/16/2014
2547,11/23/2014
2547,11/30/2014
2548,11/1/2014
2548,11/2/2014
2548,11/3/2014
2548,11/4/2014
2548,11/8/2014
2548,11/9/2014
2548,11/15/2014
2548,11/16/2014
2548,11/22/2014
2548,11/23/2014
2548,11/29/2014
2548,11/30/2014
2554,11/2/2014
2554,11/3/2014
2554,11/4/2014
2554,11/9/2014
2554,11/16/2014
2554,11/23/2014
2554,11/30/2014
2555,11/1/2014
2555,11/2/2014
2555,11/3/2014
2555,11/4/2014
2555,11/8/2014
2555,11/9/2014
2555,11/15/2014
2555,11/16/2014
2555,11/22/2014
2555,11/23/2014
2555,11/29/2014
2555,11/30/2014
2557,11/1/2014
2557,11/2/2014
2557,11/3/2014
2557,11/8/2014
2557,11/9/2014
2557,11/15/2014
2557,11/16/2014
2557,11/22/2014
2557,11/23/2014
2557,11/29/2014
2557,11/30/2014
2559,11/1/2014
2559,11/2/2014
2559,11/3/2014
2559,11/4/2014
2559,11/8/2014
2559,11/9/2014
2559,11/15/2014
2559,11/16/2014
2559,11/22/2014
2559,11/23/2014
2559,11/29/2014
2559,11/30/2014
2564,11/2/2014
2564,11/9/2014
2564,11/16/2014
2564,11/23/2014
2564,11/30/2014
2568,11/2/2014
2568,11/9/2014
2568,11/16/2014
2568,11/23/2014
2568,11/30/2014
2571,11/2/2014
2571,11/3/2014
2571,11/4/2014
2571,11/9/2014
2571,11/16/2014
2571,11/23/2014
2571,11/30/2014
2574,11/1/2014
2574,11/2/2014
2574,11/3/2014
2574,11/4/2014
2574,11/8/2014
2574,11/9/2014
2574,11/15/2014
2574,11/16/2014
2574,11/22/2014
2574,11/23/2014
2574,11/29/2014
2574,11/30/2014
2576,11/1/2014
2576,11/2/2014
2576,11/3/2014
2576,11/4/2014
2576,11/8/2014
2576,11/9/2014
2576,11/15/2014
2576,11/16/2014
2576,11/22/2014
2576,11/23/2014
2576,11/29/2014
2576,11/30/2014
2587,11/2/2014
2587,11/3/2014
2587,11/9/2014
2587,11/16/2014
2587,11/23/2014
2587,11/30/2014
2590,11/2/2014
2590,11/3/2014
2590,11/4/2014
2590,11/9/2014
2590,11/16/2014
2590,11/23/2014
2590,11/27/2014
2593,11/1/2014
2593,11/2/2014
2593,11/3/2014
2593,11/4/2014
2593,11/8/2014
2593,11/9/2014
2593,11/15/2014
2593,11/16/2014
2593,11/22/2014
2593,11/23/2014
2593,11/29/2014
2593,11/30/2014
2594,11/1/2014
2594,11/2/2014
2594,11/3/2014
2594,11/4/2014
2594,11/8/2014
2594,11/9/2014
2594,11/15/2014
2594,11/16/2014
2594,11/22/2014
2594,11/23/2014
2594,11/29/2014
2594,11/30/2014
2602,11/2/2014
2602,11/3/2014
2602,11/4/2014
2602,11/9/2014
2602,11/16/2014
2602,11/23/2014
2602,11/30/2014
2605,11/1/2014
2605,11/2/2014
2605,11/3/2014
2605,11/4/2014
2605,11/8/2014
2605,11/9/2014
2605,11/15/2014
2605,11/16/2014
