REGN,C1_2,C2_2
598,К,403552.00
598,Кф,0.88
598,Крд,421190.00
598,Крис,4261.00
598,КРВ,12452.00
598,Кскр,345754.00
598,Лам,344404.00
598,Лат,484641.00
598,ОД,516955.00
598,ОР,18036.00
598,ОВм,473464.00
598,ОВт,481375.00
598,ПК,748842.00
598,РР,157881.00
598,ПР,12630.48
598,ОПР,656.98
598,СПР,11973.50
598,ФР,0.00
598,ОФР,0.00
598,СФР,0.00
598,ВР,0.00
600,Ар,7485251.00
600,Ар1,8663175.00
600,Ар1.1,0.00
600,Ар2,854960.00
600,Ар3,0.00
600,Ар4,6630291.00
600,Ар5,0.00
600,Ариск0,8663175.00
600,К,2734304.00
600,Кф,92.00
600,Кинс,0.00
600,Крас,0.00
600,Крд,2169514.00
600,Крис,9175.00
600,КРС,21868.00
600,КРВ,1063032.00
600,Кскр,13347394.00
600,Лам,11621430.00
600,Лат,15358082.00
600,ОД,1851825.00
600,ОР,167964.00
600,ОВм,13157162.00
600,ОВт,13466634.00
600,ПК,8300387.00
600,ПКр,0.00
600,РР,2672983.00
600,ПР,213838.63
600,ОПР,13267.22
600,СПР,200571.41
600,ФР,0.00
600,ОФР,0.00
600,СФР,0.00
600,ВР,0.00
604,Ар,1985650.00
604,Ар1,625969.00
604,Ар1.1,0.00
604,Ар2,6954.00
604,Ар3,0.00
604,Ар4,1978696.00
604,Ар5,0.00
604,Ариск0,625969.00
604,К,558922.00
604,Кф,0.86
604,Кинс,0.00
604,Крас,0.00
604,Крд,335848.00
604,Крис,535.00
604,КРС,0.00
604,КРВ,158458.00
604,Кскр,1301980.00
604,Лам,1104664.00
604,Лат,1218000.00
604,ОД,64845.00
604,ОР,52891.00
604,ОВм,1685578.00
604,ОВт,1724854.00
604,ПК,8060.00
604,ПКр,0.00
604,РР,51925.00
604,ПР,626.00
604,ОПР,72.00
604,СПР,554.00
604,ФР,3528.00
604,ОФР,1764.00
604,СФР,1764.00
604,ВР,0.00
606,Ар,1082678.00
606,Ар1,469720.00
606,Ар1.1,0.00
606,Ар2,49521.00
606,Ар3,19640.00
606,Ар4,1013518.00
606,Ар5,0.00
606,Ариск0,523283.00
606,К,366965.00
606,Кф,0.78
606,Кинс,0.00
606,Крас,36015.00
606,Крд,227856.00
606,Крис,4982.00
606,КРС,0.00
606,КРВ,493334.00
606,Кскр,1581660.00
606,Лам,621596.00
606,Лат,1125224.00
606,ОД,4959.00
606,ОР,41757.00
606,ОВм,1463699.00
606,ОВт,1499011.00
606,ПК,306840.00
606,ПКр,0.00
606,РР,450546.00
606,ПР,36043.70
606,ОПР,2402.63
606,СПР,33641.07
606,ФР,0.00
606,ОФР,0.00
606,СФР,0.00
606,ВР,0.00
608,Ар,1134321.00
608,Ар1,132634.00
608,Ар1.1,0.00
608,Ар2,14301.00
608,Ар3,0.00
608,Ар4,1120020.00
608,Ар5,0.00
608,Ариск0,132634.00
608,К,938710.00
608,Кф,0.61
608,Кинс,0.00
608,Крас,0.00
608,Крд,40798.00
608,Крис,963.00
608,КРС,0.00
608,КРВ,77896.00
608,Кскр,1691407.00
608,Лам,551422.00
608,Лат,810818.00
608,ОД,69733.00
608,ОР,13615.00
608,ОВм,1005109.00
608,ОВт,1015823.00
608,ПК,1651758.00
608,ПКр,0.00
608,РР,13431.00
608,ПР,0.00
608,ОПР,0.00
608,СПР,0.00
608,ФР,0.00
608,ОФР,0.00
608,СФР,0.00
608,ВР,13430.57
609,Ар,3071321.00
609,Ар1,252053.00
609,Ар2,88958.00
609,Ар3,0.00
609,Ар4,2982363.00
609,Ар5,0.00
609,Ариск0,252053.00
609,К,469809.00
609,Кф,0.90
609,Кинс,0.00
609,Крас,0.00
609,Крд,1014997.00
609,Крис,5406.00
609,КРС,0.00
609,КРВ,164401.00
609,Кскр,2066237.00
609,Лам,705145.00
609,Лат,1347308.00
609,ОД,854879.00
609,ОР,38472.00
609,ОВм,1378325.00
609,ОВт,1538424.00
609,ПК,209662.00
609,ПКр,71382.00
609,РР,250796.00
609,ПР,20063.65
609,ОПР,7912.24
609,СПР,12151.41
609,ФР,0.00
609,ОФР,0.00
609,СФР,0.00
609,ВР,0.00
622,Ар,1039018.00
622,Ар1,248226.00
622,Ар1.1,0.00
622,Ар2,47466.00
622,Ар3,0.00
622,Ар4,991552.00
622,Ар5,0.00
622,Ариск0,248226.00
622,К,370825.00
622,Кф,0.95
622,Кинс,0.00
622,Крас,0.00
622,Крд,21439.00
622,Крис,1228.00
622,КРС,0.00
622,КРВ,0.00
622,Кскр,584607.00
622,Лам,473430.00
622,Лат,609378.00
622,ОД,0.00
622,ОР,15230.00
622,ОВм,1035454.00
622,ОВт,1086385.00
622,ПК,0.00
622,ПКр,0.00
622,РР,22901.00
622,ПР,0.00
622,ОПР,0.00
622,СПР,0.00
622,ФР,0.00
622,ОФР,0.00
622,СФР,0.00
622,ВР,22901.00
625,Ар,2702539.00
625,Ар1,377273.00
625,Ар1.1,0.00
625,Ар2,11707.00
625,Ар3,0.00
625,Ар4,2690832.00
625,Ар5,0.00
625,Ариск0,377273.00
625,К,887038.00
625,Кф,0.87
625,Кинс,22785.00
625,Крас,65070.00
625,Крд,330273.00
625,Крис,20098.00
625,КРС,0.00
625,КРВ,1185.00
625,Кскр,2159778.00
625,Лам,378959.00
625,Лат,728452.00
625,ОД,128426.00
625,ОР,50207.00
625,ОВм,1254563.00
625,ОВт,1453002.00
625,ПК,4075536.00
625,ПКр,0.00
625,РР,482568.00
625,ПР,30364.26
625,ОПР,4561.10
625,СПР,25803.16
625,ФР,6681.40
625,ОФР,3340.70
625,СФР,3340.70
625,ВР,19497.20
635,Ар,374500.00
635,Ар1,55118.00
635,Ар1.1,0.00
635,Ар2,11716.00
635,Ар3,0.00
635,Ар4,362784.00
635,Ар5,0.00
635,Ариск0,55118.00
635,К,540895.00
635,Кф,0.93
635,Кинс,0.00
635,Крас,0.00
635,Крд,322874.00
635,Крис,12775.00
635,КРС,0.00
635,КРВ,102543.00
635,Кскр,545498.00
635,Лам,116669.00
635,Лат,156633.00
635,ОД,17237.00
635,ОР,16490.00
635,ОВм,107194.00
635,ОВт,113043.00
635,ПК,518426.00
635,ПКр,0.00
635,РР,3757.00
635,ПР,300.54
635,ОПР,0.00
635,СПР,300.54
635,ФР,0.00
635,ОФР,0.00
635,СФР,0.00
635,ВР,0.00
637,Ар,1627747.00
637,Ар1,841474.00
637,Ар1.1,0.00
637,Ар2,45211.00
637,Ар3,0.00
637,Ар4,1582536.00
637,Ар5,0.00
637,Ариск0,841474.00
637,К,767367.00
637,Кф,0.79
637,Кинс,0.00
637,Крас,0.00
637,Крд,392537.00
637,Крис,7215.00
637,КРС,0.00
637,КРВ,388674.00
637,Кскр,2916415.00
637,Лам,951990.00
637,Лат,1207253.00
637,ОД,735950.00
637,ОР,43096.00
637,ОВм,1662469.00
637,ОВт,1842809.00
637,ПК,4269680.00
637,ПКр,7028.00
637,РР,65701.00
637,ПР,0.00
637,ОПР,0.00
637,СПР,0.00
637,ФР,0.00
637,ОФР,0.00
637,СФР,0.00
637,ВР,65701.45
639,Ар,30676.00
639,Ар1,57101.00
639,Ар4,30676.00
639,Ариск0,57101.00
639,К,223797.00
639,Кф,0.98
639,Крд,82937.00
639,КРВ,18288.00
639,Лам,53849.00
639,Лат,99526.00
639,ОД,5900.00
639,ОР,7519.00
639,ОВм,52439.00
639,ОВт,56171.00
639,ПК,282479.00
639,ПКр,10577.00
639,ПР,0.00
639,ОПР,0.00
639,СПР,0.00
639,ФР,0.00
639,ОФР,0.00
639,СФР,0.00
639,ВР,0.00
646,Ар,4717512.00
646,Ар1,802046.00
646,Ар2,109397.00
646,Ар3,0.00
646,Ар4,4608115.00
646,Ар5,0.00
646,Ариск0,802046.00
646,К,905167.00
646,Кф,0.91
646,Кинс,0.00
646,Крас,461.00
646,Крд,1313562.00
646,Крис,8774.00
646,КРС,0.00
646,КРВ,864564.00
646,Кскр,1931974.00
646,Лам,850243.00
646,Лат,1378071.00
646,ОД,2096453.00
646,ОР,73000.00
646,ОВм,1953105.00
646,ОВт,2049330.00
646,ПК,372706.00
646,ПКр,0.00
646,РР,420427.00
646,ПР,29677.00
646,ОПР,4912.00
646,СПР,24765.00
646,ФР,1687.96
646,ОФР,843.98
646,СФР,843.98
646,ВР,28365.00
650,Ар,9297047.00
650,Ар1,1812733.00
650,Ар1.1,0.00
650,Ар2,16542.00
650,Ар3,0.00
650,Ар4,9280505.00
650,Ар5,0.00
650,Ариск0,1812733.00
650,К,2053756.00
650,Кф,0.86
650,Кинс,0.00
650,Крас,0.00
650,Крд,8287313.00
650,Крис,1348.00
650,КРС,0.00
650,КРВ,42676.00
650,Кскр,437961.00
650,Лам,2207232.00
650,Лат,3176279.00
650,ОД,5750000.00
650,ОР,11153.00
650,ОВм,271299.00
650,ОВт,3107325.00
650,ПК,0.00
650,ПКр,8477848.00
650,РР,0.00
650,ПР,0.00
650,ОПР,0.00
650,СПР,0.00
650,ФР,0.00
650,ОФР,0.00
650,СФР,0.00
650,ВР,0.00
653,Ар,928762.00
653,Ар1,146924.00
653,Ар2,3522.00
653,Ар4,925240.00
653,Ариск0,146924.00
653,К,254594.00
653,Кф,0.88
653,Кинс,0.00
653,Крд,371079.00
653,Крис,7628.00
653,КРВ,32327.00
653,Кскр,638612.00
653,Лам,134621.00
653,Лат,214948.00
653,ОД,210223.00
653,ОР,13694.00
653,ОВм,176810.00
653,ОВт,223326.00
653,ПК,338215.00
653,РР,11432.00
653,ПР,0.00
653,ОПР,0.00
653,СПР,0.00
653,ФР,0.00
653,ОФР,0.00
653,СФР,0.00
653,ВР,11431.76
654,Ар,157210.00
654,Ар1,27879.00
654,Ар2,13784.00
654,Ар3,0.00
654,Ар4,143426.00
654,Ар5,0.00
654,Ариск0,120406.00
654,К,219860.00
654,Кф,0.88
654,Крас,0.00
654,Крд,45506.00
654,Крис,767.00
654,КРС,0.00
654,КРВ,21103.00
654,Кскр,718673.00
654,Лам,148131.00
654,Лат,191146.00
654,ОД,6174.00
654,ОР,3526.00
654,ОВм,47862.00
654,ОВт,128324.00
654,ПК,45618.00
654,ПКр,0.00
654,РР,571163.00
654,ПР,45693.00
654,ОПР,14096.00
654,СПР,31597.00
654,ФР,0.00
654,ОФР,0.00
654,СФР,0.00
654,ВР,0.00
655,Ар,1878835.00
655,Ар1,263691.00
655,Ар2,1533.00
655,Ар4,1877302.00
655,Ариск0,263691.00
655,К,281151.00
655,Кф,0.92
655,Крас,15134.00
655,Крд,178671.00
655,Крис,4089.00
655,КРС,662.00
655,КРВ,36636.00
655,Кскр,1774698.00
655,Лам,217287.00
655,Лат,379047.00
655,ОД,926052.00
655,ОР,10623.00
655,ОВм,554221.00
655,ОВт,582874.00
655,ПК,311113.00
655,РР,16504.00
655,ПР,0.00
655,ОПР,0.00
655,СПР,0.00
655,ФР,0.00
655,ОФР,0.00
655,СФР,0.00
655,ВР,16504.49
665,Ар,1747201.00
665,Ар1,140737.00
665,Ар2,16007.00
665,Ар4,1731194.00
665,Ариск0,140737.00
665,К,437216.00
665,Кф,1.03
665,Крд,258832.00
665,Крис,3320.00
665,КРВ,139918.00
665,Кскр,1653430.00
665,Лам,164180.00
665,Лат,339180.00
665,ОД,122846.00
665,ОР,8338.00
665,ОВм,128237.00
665,ОВт,407422.00
665,ПК,3016.00
665,ПКр,1646.00
665,ПР,0.00
665,ОПР,0.00
665,СПР,0.00
665,ФР,0.00
665,ОФР,0.00
665,СФР,0.00
665,ВР,0.00
671,Ар,537821.00
671,Ар1,1173369.00
671,Ар2,115809.00
671,Ар4,422012.00
671,Ариск0,1173369.00
671,К,2099180.00
671,Кф,0.75
671,Крд,4751985.00
671,Крис,18646.00
671,КРВ,207142.00
671,Кскр,14094131.00
671,Лам,1328302.00
671,Лат,2758289.00
671,ОД,2794827.00
671,ОР,157481.00
671,ОВм,1947989.00
671,ОВт,2556670.00
671,ПК,14102348.00
671,ПР,0.00
671,ОПР,0.00
671,СПР,0.00
671,ФР,0.00
671,ОФР,0.00
671,СФР,0.00
671,ВР,0.00
680,Ар,2247393.00
680,Ар1,442908.00
680,Ар2,13856.00
680,Ар3,0.00
680,Ар4,2233537.00
680,Ариск0,442908.00
680,К,325608.00
680,Кф,0.92
680,Крд,763815.00
680,Крис,5127.00
680,КРС,16489.00
680,КРВ,4569.00
680,Кскр,1076627.00
680,Лам,388086.00
680,Лат,763232.00
680,ОД,533767.00
680,ОР,43778.00
680,ОВм,520953.00
680,ОВт,670785.00
680,ПК,26612.00
680,ПКр,258285.00
680,РР,56343.00
680,ПР,2320.00
680,ОПР,457.00
680,СПР,1863.00
680,ФР,0.00
680,ОФР,0.00
680,СФР,0.00
680,ВР,27343.00
684,Ар,272311.00
684,Ар1,76969.00
684,Ар2,65039.00
684,Ар4,207272.00
684,Ариск0,76969.00
684,К,218053.00
684,Кф,8184.00
684,Крд,21757.00
684,Крис,410.00
684,КРВ,35499.00
684,Кскр,284202.00
684,Лам,232230.00
684,Лат,565475.00
684,ОД,15941.00
684,ОР,12064.00
684,ОВм,421552.00
684,ОВт,424147.00
684,ПК,135849.00
684,РР,7214.00
684,ПР,0.00
684,ОПР,0.00
684,СПР,0.00
684,ФР,0.00
684,ОФР,0.00
684,СФР,0.00
684,ВР,7214.00
685,Ар,70114.00
685,Ар1,175627.00
685,Ар1.1,0.00
685,Ар2,33633.00
685,Ар3,0.00
685,Ар4,36481.00
685,Ар5,0.00
685,Ариск0,175627.00
685,К,226731.00
685,Кф,0.84
685,Кинс,0.00
685,Крас,0.00
685,Крд,81633.00
685,Крис,2115.00
685,КРС,0.00
685,КРВ,17188.00
685,Кскр,407763.00
685,Лам,158142.00
685,Лат,376552.00
685,ОД,53186.00
685,ОР,8978.00
685,ОВм,467279.00
685,ОВт,469202.00
685,ПК,393950.00
685,ПКр,0.00
685,РР,5116.00
685,ПР,0.00
685,ОПР,0.00
685,СПР,0.00
685,ФР,0.00
685,ОФР,0.00
685,СФР,0.00
685,ВР,5116.00
695,Ар,592566.00
695,Ар1,289992.00
695,Ар2,23472.00
695,Ар3,0.00
695,Ар4,569094.00
695,Ар5,0.00
695,Ариск0,289992.00
695,К,513280.00
695,Кф,0.65
695,Крд,326553.00
695,Крис,3995.00
695,КРВ,257258.00
695,Кскр,856306.00
695,Лам,452910.00
695,Лат,563932.00
695,ОД,18957.00
695,ОР,32492.00
695,ОВм,567446.00
695,ОВт,629550.00
695,ПК,735536.00
695,ПКр,47516.00
695,РР,24275.00
695,ПР,0.00
695,ОПР,0.00
695,СПР,0.00
695,ФР,0.00
695,ОФР,0.00
695,СФР,0.00
695,ВР,24275.01
696,Ар,802666.00
696,Ар1,159305.00
696,Ар2,17412.00
696,Ар4,785254.00
696,Ариск0,159305.00
696,К,329904.00
696,Кинс,0.00
696,Крд,310401.00
696,Крис,8159.00
696,КРВ,96355.00
696,Кскр,492474.00
696,Лам,200664.00
696,Лат,257728.00
696,ОД,32796.00
696,ОР,15011.00
696,ОВм,297187.00
696,ОВт,411681.00
696,ПК,405350.00
696,ПР,0.00
696,ОПР,0.00
696,СПР,0.00
696,ФР,0.00
696,ОФР,0.00
696,СФР,0.00
696,ВР,0.00
702,Ар,5618572.00
702,Ар1,467052.00
702,Ар2,83908.00
702,Ар4,5534664.00
702,Ариск0,467052.00
702,К,1418173.00
702,Кф,0.97
702,Крас,4690.00
702,Крд,3545864.00
702,Крис,24742.00
702,КРВ,118213.00
702,Кскр,2796755.00
702,Лам,558603.00
702,Лат,1933052.00
702,ОД,2548455.00
702,ОР,44820.00
702,ОВм,809774.00
702,ОВт,1461040.00
702,ПК,1174372.00
702,ПКр,1224.00
702,РР,2383054.00
702,ПР,188949.84
702,ОПР,20129.85
702,СПР,168819.99
702,ФР,1694.50
702,ОФР,847.25
702,СФР,847.25
702,ВР,0.00
704,Ар,4118599.00
704,Ар1,385298.00
704,Ар2,33075.00
704,Ар4,4085524.00
704,Ариск0,385298.00
704,К,1053731.00
704,Кф,0.86
704,Крас,176513.00
704,Крд,2005348.00
704,Крис,20051.00
704,КРВ,124813.00
704,Кскр,2385024.00
704,Лам,497870.00
704,Лат,1274419.00
704,ОД,1295969.00
704,ОР,70592.00
704,ОВм,1358003.00
704,ОВт,1576439.00
704,ПК,1349064.00
704,ПКр,4775.00
704,РР,567420.00
704,ПР,45127.55
704,ОПР,3229.93
704,СПР,41897.62
704,ФР,266.02
704,ОФР,133.01
704,СФР,133.01
704,ВР,0.00
705,Ар,87839041.00
705,Ар1,7153058.00
705,Ар2,561297.00
705,Ар3,330001.00
705,Ар4,86947743.00
705,Ариск0,14164498.00
705,К,15543732.00
705,Кф,0.84
705,Крас,403180.00
705,Крд,69118793.00
705,Крис,186558.00
705,КРС,48220.00
705,КРВ,512326.00
705,Кскр,3645359.00
705,Лам,13360292.00
705,Лат,25132694.00
705,ОД,51582443.00
705,ОР,1725144.00
705,ОВм,27282367.00
705,ОВт,32145146.00
705,ПК,6193610.00
705,ПКр,7303129.00
705,РР,7927554.00
705,ПР,634204.29
705,ОПР,322407.36
705,СПР,311796.93
705,ФР,0.00
705,ОФР,0.00
705,СФР,0.00
705,ВР,0.00
708,Ар,3611355.00
708,Ар1,424935.00
708,Ар2,104027.00
708,Ар3,0.00
708,Ар4,3507328.00
708,Ариск0,424935.00
708,К,687904.00
708,Кф,0.93
708,Крас,136422.00
708,Крд,1277732.00
708,Крис,4938.00
708,КРВ,164313.00
708,Кскр,1873833.00
708,Лам,471409.00
708,Лат,1931252.00
708,ОД,647546.00
708,ОР,47430.00
708,ОВм,1940506.00
708,ОВт,2199172.00
708,ПК,391780.00
708,ПКр,1934.00
708,РР,398748.00
708,ПР,31768.32
708,ОПР,2999.72
708,СПР,28768.60
708,ФР,131.52
708,ОФР,65.76
708,СФР,65.76
708,ВР,0.00
709,Ар,151002.00
709,Ар1,368328.00
709,Ар2,47813.00
709,Ар4,101412.00
709,Ар5,1778.00
709,Ариск0,368328.00
709,К,250857.00
709,Кф,0.82
709,Крас,924.00
709,Крд,178854.00
709,Крис,6684.00
709,КРВ,20503.00
709,Кскр,737944.00
709,Лам,472791.00
709,Лат,735321.00
709,ОД,69382.00
709,ОР,39514.00
709,ОВм,1018193.00
709,ОВт,1127791.00
709,ПК,1071900.00
709,ПР,0.00
709,ОПР,0.00
709,СПР,0.00
709,ФР,0.00
709,ОФР,0.00
709,СФР,0.00
709,ВР,0.00
715,Ар,204759.00
715,Ар1,43062.00
715,Ар4,204759.00
715,Ариск0,43062.00
715,К,253014.00
715,Кф,0.95
715,Крд,431358.00
715,Крис,2248.00
715,Кскр,192282.00
715,Лам,31782.00
715,Лат,59916.00
715,ОД,204566.00
715,ОР,12669.00
715,ОВм,110962.00
715,ОВт,114593.00
715,ПК,682059.00
715,ПКр,3257.00
715,ПР,0.00
715,ОПР,0.00
715,СПР,0.00
715,ФР,0.00
715,ОФР,0.00
715,СФР,0.00
715,ВР,0.00
720,Ар,781145.00
720,Ар1,129011.00
720,Ар2,19439.00
720,Ар3,0.00
720,Ар4,761706.00
720,Ариск0,190047.00
720,К,306168.00
720,Крд,408899.00
720,Крис,2574.00
720,КРС,1531.00
720,КРВ,2992.00
720,Кскр,538839.00
720,Лам,205637.00
720,Лат,624020.00
720,ОД,235476.00
720,ОР,23333.00
720,ОВм,522789.00
720,ОВт,680825.00
720,ПК,947636.00
720,ПКр,4787.00
720,РР,157261.00
720,ПР,11603.15
720,ОПР,7731.16
720,СПР,3871.99
720,ФР,0.00
720,ОФР,0.00
720,СФР,0.00
720,ВР,12222.00
728,Ар,922627.00
728,Ар1,234157.00
728,Ар2,10087.00
728,Ар4,912540.00
728,Ариск0,234157.00
728,К,319493.00
728,Кф,0.90
728,Кинс,21129.00
728,Крд,310424.00
728,Крис,5780.00
728,КРВ,608154.00
728,Кскр,1513673.00
728,Лам,99856.00
728,Лат,262989.00
728,ОД,147974.00
728,ОР,17105.00
728,ОВм,207344.00
728,ОВт,406613.00
728,ПК,513561.00
728,ПКр,5602.00
728,РР,261475.00
728,ПР,20918.00
728,ОПР,2323.00
728,СПР,18595.00
728,ФР,0.00
728,ОФР,0.00
728,СФР,0.00
728,ВР,0.00
732,Ар,3393865.00
732,Ар1,462630.00
732,Ар2,212842.00
732,Ар4,3181023.00
732,Ариск0,462630.00
732,К,968514.00
732,Кф,0.89
732,Крас,134800.00
732,Крд,2195467.00
732,Крис,17212.00
732,КРВ,180482.00
732,Кскр,3140297.00
732,Лам,1292948.00
732,Лат,1994036.00
732,ОД,876884.00
732,ОР,45056.00
732,ОВм,2141093.00
732,ОВт,2601238.00
732,ПК,1829852.00
732,ПКр,393.00
732,ПР,0.00
732,ОПР,0.00
732,СПР,0.00
732,ФР,0.00
732,ОФР,0.00
732,СФР,0.00
732,ВР,0.00
735,Ар,11250155.00
735,Ар1,1534485.00
735,Ар2,156602.00
735,Ар4,11093553.00
735,Ариск0,1534485.00
735,К,2253080.00
735,Кф,0.76
735,Крд,4154881.00
735,Крис,25321.00
735,КРВ,286786.00
735,Кскр,6601143.00
735,Лам,2183635.00
735,Лат,3320379.00
735,ОД,3564479.00
735,ОР,149347.00
735,ОВм,3442158.00
735,ОВт,3811054.00
735,ПК,966645.00
735,ПКр,1078.00
735,РР,351350.00
735,ПР,17323.43
735,ОПР,17323.43
735,СПР,0.00
735,ФР,0.00
735,ОФР,0.00
735,СФР,0.00
735,ВР,134806.85
752,Ар,2528104.00
752,Ар1,932995.00
752,Ар2,1840.00
752,Ар3,0.00
752,Ар4,2526264.00
752,Ариск0,932995.00
752,К,511727.00
752,Кф,0.93
752,Кинс,1.00
752,Крд,935515.00
752,Крис,9659.00
752,КРВ,166496.00
752,Кскр,2616140.00
752,Лам,924953.00
752,Лат,1057135.00
752,ОД,223738.00
752,ОР,32395.00
752,ОВм,996029.00
752,ОВт,1285062.00
752,ПК,814041.00
752,РР,16992.00
752,ПР,614.78
752,ОПР,594.50
752,СПР,20.28
752,ФР,744.60
752,ОФР,372.30
752,СФР,372.30
752,ВР,0.00
766,Ар,2190551.00
766,Ар1,84290.00
766,Ар2,9331.00
766,Ар3,0.00
766,Ар4,2181220.00
766,Ар5,0.00
766,Ариск0,84290.00
766,К,557084.00
766,Кф,0.96
766,Кинс,0.00
766,Крас,0.00
766,Крд,1321392.00
766,Крис,14308.00
766,КРС,0.00
766,КРВ,90553.00
766,Кскр,1539437.00
766,Лам,171547.00
766,Лат,367429.00
766,ОД,1870687.00
766,ОР,10879.00
766,ОВм,171499.00
766,ОВт,192609.00
766,ПК,422697.00
766,РР,0.00
766,ПР,0.00
766,ОПР,0.00
766,СПР,0.00
766,ФР,0.00
766,ОФР,0.00
766,СФР,0.00
766,ВР,0.00
777,Ар,3472796.00
777,Ар1,722525.00
777,Ар2,76079.00
777,Ар3,6642.00
777,Ар4,3390075.00
777,Ариск0,837706.00
777,К,1016192.00
777,Кф,0.90
777,Крас,2375.00
777,Крд,1908982.00
777,Крис,24343.00
777,КРВ,89492.00
777,Кскр,1551043.00
777,Лам,1178375.00
777,Лат,1634940.00
777,ОД,340687.00
777,ОР,67513.00
777,ОВм,1465490.00
777,ОВт,1803813.00
777,ПК,1121494.00
777,ПКр,1116.00
777,РР,577675.00
777,ПР,43196.00
777,ОПР,7880.00
777,СПР,35316.00
777,ФР,3018.00
777,ОФР,1509.00
777,СФР,1509.00
777,ВР,0.00
779,Ар,292053.00
779,Ар1,324234.00
779,Ар4,292053.00
779,Ариск0,324234.00
779,К,322241.00
779,Кф,0.81
779,Крд,3984.00
779,Крис,606.00
779,Кскр,401509.00
779,Лам,265001.00
779,Лат,409484.00
779,ОД,16786.00
779,ОР,11262.00
779,ОВм,256321.00
779,ОВт,267772.00
779,ПР,0.00
779,ОПР,0.00
779,СПР,0.00
779,ФР,0.00
779,ОФР,0.00
779,СФР,0.00
779,ВР,0.00
783,Ар,1970663.00
783,Ар1,352512.00
783,Ар2,68763.00
783,Ар4,1901900.00
783,Ариск0,352512.00
783,К,725913.00
783,Кф,0.84
783,Крд,1414794.00
783,Крис,5495.00
783,КРВ,16655.00
783,Кскр,425440.00
783,Лам,414360.00
783,Лат,898378.00
783,ОД,1439005.00
783,ОР,53285.00
783,ОВм,335755.00
783,ОВт,588755.00
783,ПК,864312.00
783,ПКр,266605.00
783,РР,85568.00
783,ПР,4493.41
783,ОПР,659.90
783,СПР,3833.51
783,ФР,2352.00
783,ОФР,1176.00
783,СФР,1176.00
783,ВР,0.00
784,Ар,1228828.00
784,Ар1,142800.00
784,Ар2,152865.00
784,Ар3,0.00
784,Ар4,1075963.00
784,Ар5,0.00
784,Ариск0,142800.00
784,К,332918.00
784,Кф,0.95
784,Кинс,0.00
784,Крас,0.00
784,Крд,524074.00
784,Крис,5438.00
784,КРС,0.00
784,КРВ,62202.00
784,Кскр,806156.00
784,Лам,639639.00
784,Лат,1253178.00
784,ОД,440261.00
784,ОР,16890.00
784,ОВм,1142985.00
784,ОВт,1266262.00
784,ПК,935126.00
784,ПКр,37805.00
784,РР,73743.00
784,ПР,5243.93
784,ОПР,234.89
784,СПР,5009.04
784,ФР,655.54
784,ОФР,327.77
784,СФР,327.77
784,ВР,0.00
790,Ар,193192.00
790,Ар1,113399.00
790,Ар2,42340.00
790,Ар3,0.00
790,Ар4,150852.00
790,Ар5,0.00
790,Ариск0,201652.00
790,К,258505.00
790,Кф,0.84
790,Кинс,0.00
790,Крас,0.00
790,Крд,231457.00
790,Крис,1618.00
790,КРС,0.00
790,КРВ,259.00
790,Кскр,796191.00
790,Лам,221963.00
790,Лат,707016.00
790,ОД,264661.00
790,ОР,18885.00
790,ОВм,721638.00
790,ОВт,757172.00
790,ПК,1057283.00
790,ПКр,0.00
790,РР,384400.00
790,ПР,30514.00
790,ОПР,3927.00
790,СПР,26587.00
790,ФР,238.00
790,ОФР,119.00
790,СФР,119.00
790,ВР,0.00
793,Ар,142443.00
793,Ар1,188801.00
793,Ар4,142443.00
793,Ариск0,188801.00
793,К,193496.00
793,Кф,0.96
793,Крас,35640.00
793,Крд,55491.00
793,Крис,159.00
793,Кскр,35640.00
793,Лам,186040.00
793,Лат,188216.00
793,ОР,4931.00
793,ОВм,105068.00
793,ОВт,107815.00
793,ПК,138190.00
793,ПР,0.00
793,ОПР,0.00
793,СПР,0.00
793,ФР,0.00
793,ОФР,0.00
793,СФР,0.00
793,ВР,0.00
804,Ар,492890.00
804,Ар1,79659.00
804,Ар4,492890.00
804,Ариск0,79659.00
804,К,246162.00
804,Кф,0.66
804,Крас,3300.00
804,Крд,287979.00
804,Крис,7175.00
804,КРВ,21501.00
804,Кскр,298754.00
804,Лам,119249.00
804,Лат,168872.00
804,ОД,55778.00
804,ОР,10839.00
804,ОВм,232756.00
804,ОВт,240286.00
804,ПК,92883.00
804,РР,23075.00
804,ПР,0.00
804,ОПР,0.00
804,СПР,0.00
804,ФР,0.00
804,ОФР,0.00
804,СФР,0.00
804,ВР,23075.19
812,Ар,8167785.00
812,Ар1,5413959.00
812,Ар2,51497.00
812,Ар3,24951.00
812,Ар4,8091338.00
812,Ариск0,5413959.00
812,К,2018736.00
812,Кф,0.80
812,Крд,4478028.00
812,Крис,13061.00
812,КРС,44791.00
812,КРВ,163702.00
812,Кскр,2559209.00
812,Лам,5436353.00
812,Лат,6069208.00
812,ОД,2388627.00
812,ОР,221433.00
812,ОВм,4538889.00
812,ОВт,5536388.00
812,ПК,3396478.00
812,ПКр,258247.00
812,РР,330727.00
812,ПР,0.00
812,ОПР,0.00
812,СПР,0.00
812,ФР,26458.14
812,ОФР,13229.07
812,СФР,13229.07
812,ВР,0.00
817,Ар,2104885.00
817,Ар1,445916.00
817,Ар2,94113.00
817,Ар3,122006.00
817,Ар4,1888766.00
