REGN,C1_2,C2_2
903,К,268034.00
903,Кф,0.90
903,Крд,847761.00
903,Крис,3596.00
903,КРВ,61258.00
903,Кскр,595130.00
903,Лам,226537.00
903,Лат,548189.00
903,ОД,503241.00
903,ОР,20586.00
903,ОВм,565393.00
903,ОВт,653999.00
903,ПК,33974.00
903,ПР,0.00
903,ОПР,0.00
903,СПР,0.00
903,ФР,0.00
903,ОФР,0.00
903,СФР,0.00
903,ВР,0.00
912,Ар,145423488.00
912,Ар1,30528136.00
912,Ар1.1,0.00
912,Ар2,1214895.00
912,Ар3,23888.00
912,Ар4,144177006.00
912,Ар5,7700.00
912,Ариск0,30528136.00
912,К,22458309.00
912,Кф,0.98
912,Кинс,638811.00
912,Крас,8842421.00
912,Крд,58699322.00
912,Крис,217162.00
912,КРС,0.00
912,КРВ,20869251.00
912,Кскр,111380414.00
912,Лам,17583494.00
912,Лат,31353300.00
912,ОД,15658323.00
912,ОР,1302017.00
912,ОВм,51239515.00
912,ОВт,77055982.00
912,ПК,23093990.00
912,ПКр,82277.00
912,РР,5262136.00
912,ПР,405009.48
912,ОПР,347333.55
912,СПР,57675.93
912,ФР,15961.40
912,ОФР,7980.70
912,СФР,7980.70
912,ВР,0.00
917,Ар,3486394.00
917,Ар1,801996.00
917,Ар2,35931.00
917,Ар3,10639.00
917,Ар4,3439825.00
917,Ариск0,801996.00
917,К,656488.00
917,Кф,0.94
917,Крас,1577.00
917,Крд,804018.00
917,Крис,12619.00
917,КРВ,215943.00
917,Кскр,2186157.00
917,Лам,995432.00
917,Лат,1324907.00
917,ОД,492253.00
917,ОР,48183.00
917,ОВм,1699971.00
917,ОВт,1847920.00
917,ПК,99883.00
917,ПКр,17073.00
917,РР,3188.00
917,ПР,0.00
917,ОПР,0.00
917,СПР,0.00
917,ФР,255.04
917,ОФР,127.52
917,СФР,127.52
917,ВР,0.00
918,Ар,57339936.00
918,Ар1,9428587.00
918,Ар2,609147.00
918,Ар3,249591.00
918,Ар4,56481198.00
918,Ар5,0.00
918,Ариск0,9428587.00
918,К,10250459.00
918,Кф,0.83
918,Кинс,3.00
918,Крас,27563.00
918,Крд,49408683.00
918,Крис,251649.00
918,КРС,0.00
918,КРВ,3911687.00
918,Кскр,5761546.00
918,Лам,8463857.00
918,Лат,13336168.00
918,ОД,29236586.00
918,ОР,809386.00
918,ОВм,18081689.00
918,ОВт,21576403.00
918,ПК,11131830.00
918,ПКр,1549393.00
918,РР,0.00
918,ПР,0.00
918,ОПР,0.00
918,СПР,0.00
918,ФР,0.00
918,ОФР,0.00
918,СФР,0.00
918,ВР,0.00
927,Ар,364411.00
927,Ар1,163713.00
927,Ар2,2498.00
927,Ар3,0.00
927,Ар4,361913.00
927,Ар5,0.00
927,Ариск0,171802.00
927,К,210686.00
927,Кф,0.77
927,Крас,0.00
927,Крд,165042.00
927,Крис,1552.00
927,КРС,0.00
927,КРВ,2479.00
927,Кскр,292653.00
927,Лам,162829.00
927,Лат,332107.00
927,ОД,60677.00
927,ОР,9408.00
927,ОВм,195890.00
927,ОВт,219264.00
927,ПК,100381.00
927,ПКр,0.00
927,РР,224283.00
927,ПР,17942.65
927,ОПР,1674.86
927,СПР,16267.79
927,ФР,0.00
927,ОФР,0.00
927,СФР,0.00
927,ВР,0.00
930,Ар,119431.00
930,Ар1,154698.00
930,Ар1.1,0.00
930,Ар2,28120.00
930,Ар3,0.00
930,Ар4,91311.00
930,Ар5,0.00
930,Ариск0,154698.00
930,К,330547.00
930,Кф,0.70
930,Кинс,0.00
930,Крас,0.00
930,Крд,53538.00
930,Крис,90.00
930,КРС,0.00
930,КРВ,98618.00
930,Кскр,544055.00
930,Лам,357271.00
930,Лат,361537.00
930,ОД,0.00
930,ОР,20919.00
930,ОВм,555652.00
930,ОВт,566684.00
930,ПК,597149.00
930,ПКр,0.00
930,РР,22888.00
930,ПР,0.00
930,ОПР,0.00
930,СПР,0.00
930,ФР,0.00
930,ОФР,0.00
930,СФР,0.00
930,ВР,22887.68
931,Ар,5642413.00
931,Ар1,539185.00
931,Ар2,1151.00
931,Ар4,5641262.00
931,Ариск0,539185.00
931,К,1030228.00
931,Кф,0.88
931,Крас,4721.00
931,Крд,1487731.00
931,Крис,12078.00
931,КРВ,194587.00
931,Кскр,5196321.00
931,Лам,573960.00
931,Лат,1898216.00
931,ОД,3314730.00
931,ОР,38010.00
931,ОВм,655038.00
931,ОВт,932347.00
931,ПК,1446464.00
931,ПКр,4198.00
931,ПР,0.00
931,ОПР,0.00
931,СПР,0.00
931,ФР,0.00
931,ОФР,0.00
931,СФР,0.00
931,ВР,0.00
933,Ар,533961.00
933,Ар1,197916.00
933,Ар2,5046.00
933,Ар4,528915.00
933,Ариск0,197916.00
933,К,338806.00
933,Кф,0.81
933,Крас,49426.00
933,Крд,430279.00
933,Крис,5771.00
933,КРВ,73788.00
933,Кскр,687069.00
933,Лам,304823.00
933,Лат,530666.00
933,ОД,58008.00
933,ОР,21449.00
933,ОВм,838802.00
933,ОВт,1174784.00
933,ПК,1071459.00
933,РР,0.00
933,ПР,0.00
933,ОПР,0.00
933,СПР,0.00
933,ФР,0.00
933,ОФР,0.00
933,СФР,0.00
933,ВР,0.00
937,Ар,409616.00
937,Ар1,166472.00
937,Ар1.1,0.00
937,Ар2,1133.00
937,Ар3,0.00
937,Ар4,408483.00
937,Ар5,0.00
937,Ариск0,166472.00
937,К,439257.00
937,Кф,0.85
937,Кинс,0.00
937,Крас,0.00
937,Крд,464749.00
937,Крис,1017.00
937,КРС,0.00
937,КРВ,82931.00
937,Кскр,1108868.00
937,Лам,406163.00
937,Лат,740415.00
937,ОД,89475.00
937,ОР,21532.00
937,ОВм,1124867.00
937,ОВт,1199991.00
937,ПК,1600265.00
937,ПКр,0.00
937,РР,276956.00
937,ПР,22156.50
937,ОПР,4554.47
937,СПР,17602.03
937,ФР,0.00
937,ОФР,0.00
937,СФР,0.00
937,ВР,0.00
948,Ар,8131133.00
948,Ар1,1427922.00
948,Ар1.1,0.00
948,Ар2,769080.00
948,Ар3,0.00
948,Ар4,7362053.00
948,Ар5,0.00
948,Ариск0,1427922.00
948,К,3349461.00
948,Кф,0.90
948,Кинс,0.00
948,Крас,29044.00
948,Крд,4162344.00
948,Крис,5838.00
948,КРС,0.00
948,КРВ,1179055.00
948,Кскр,15848237.00
948,Лам,3232844.00
948,Лат,5910497.00
948,ОД,2016179.00
948,ОР,148173.00
948,ОВм,2851932.00
948,ОВт,5535726.00
948,ПК,14148637.00
948,ПКр,8051.00
948,РР,4685050.00
948,ПР,372700.00
948,ОПР,62420.00
948,СПР,310280.00
948,ФР,2104.00
948,ОФР,1052.00
948,СФР,1052.00
948,ВР,0.00
963,Ар,47970117.00
963,Ар1,33639155.00
963,Ар2,2049962.00
963,Ар3,617288.00
963,Ар4,45302838.00
963,Ар5,30.00
963,Ариск0,33639155.00
963,К,13205445.00
963,Кф,0.84
963,Кинс,299695.00
963,Крд,37688615.00
963,Крис,104125.00
963,КРС,708.00
963,КРВ,1166301.00
963,Кскр,22763057.00
963,Лам,10411994.00
963,Лат,22412296.00
963,ОД,45016158.00
963,ОР,928601.00
963,ОВм,8291915.00
963,ОВт,14171757.00
963,ПК,7490136.00
963,ПКр,22003738.00
963,РР,5073521.00
963,ПР,405881.64
963,ОПР,218007.51
963,СПР,187874.13
963,ФР,0.00
963,ОФР,0.00
963,СФР,0.00
963,ВР,0.00
965,Ар,379416.00
965,Ар1,278024.00
965,Ар2,18239.00
965,Ар4,361177.00
965,Ариск0,278024.00
965,К,255679.00
965,Кф,0.79
965,Крд,114662.00
965,Крис,3607.00
965,КРВ,1960.00
965,Кскр,274852.00
965,Лам,272712.00
965,Лат,424512.00
965,ОД,6776.00
965,ОР,18831.00
965,ОВм,328182.00
965,ОВт,362813.00
965,ПК,182383.00
965,РР,2364.00
965,ПР,0.00
965,ОПР,0.00
965,СПР,0.00
965,ФР,189.14
965,ОФР,94.57
965,СФР,94.57
965,ВР,0.00
967,Ар,10331697.00
967,Ар1,5365694.00
967,Ар2,58916.00
967,Ар3,0.00
967,Ар4,10272781.00
967,Ариск0,5365694.00
967,К,2149832.00
967,Кф,0.93
967,Крас,174594.00
967,Крд,6082728.00
967,Крис,44182.00
967,КРВ,1370363.00
967,Кскр,9703642.00
967,Лам,2958927.00
967,Лат,5663165.00
967,ОД,3500038.00
967,ОР,173931.00
967,ОВм,8768302.00
967,ОВт,9987178.00
967,ПК,4702193.00
967,ПКр,3636.00
967,РР,1919721.00
967,ПР,153577.71
967,ОПР,120216.79
967,СПР,33360.92
967,ФР,0.00
967,ОФР,0.00
967,СФР,0.00
967,ВР,0.00
969,Ар,1177174.00
969,Ар1,312892.00
969,Ар1.1,0.00
969,Ар2,28806.00
969,Ар3,0.00
969,Ар4,1148368.00
969,Ар5,0.00
969,Ариск0,496004.00
969,К,645905.00
969,Кф,0.83
969,Кинс,0.00
969,Крас,0.00
969,Крд,274446.00
969,Крис,1350.00
969,КРС,0.00
969,КРВ,1098.00
969,Кскр,1286498.00
969,Лам,562348.00
969,Лат,818387.00
969,ОД,50000.00
969,ОР,21108.00
969,ОВм,143447.00
969,ОВт,282675.00
969,ПК,203736.00
969,ПКр,0.00
969,РР,79133.00
969,ПР,6330.63
969,ОПР,2351.22
969,СПР,3979.41
969,ФР,0.00
969,ОФР,0.00
969,СФР,0.00
969,ВР,0.00
970,Ар,1420427.00
970,Ар1,313954.00
970,Ар2,2011.00
970,Ар4,1418416.00
970,Ариск0,313954.00
970,К,409149.00
970,Кф,0.87
970,Крас,5864.00
970,Крд,1416627.00
970,Крис,2807.00
970,КРВ,970.00
970,Кскр,2208649.00
970,Лам,196972.00
970,Лат,716156.00
970,ОД,852834.00
970,ОР,22304.00
970,ОВм,155567.00
970,ОВт,366747.00
970,ПК,833077.00
970,ПКр,1181.00
970,РР,1319075.00
970,ПР,105526.02
970,ОПР,20403.36
970,СПР,85122.66
970,ФР,0.00
970,ОФР,0.00
970,СФР,0.00
970,ВР,0.00
990,Ар,351445.00
990,Ар1,82050.00
990,Ар2,7.00
990,Ар3,431.00
990,Ар4,351007.00
990,Ариск0,82050.00
990,К,262864.00
990,Кф,0.58
990,Крд,176887.00
990,Крис,1394.00
990,КРВ,96.00
990,Кскр,197670.00
990,Лам,79028.00
990,Лат,90479.00
990,ОР,13398.00
990,ОВм,61617.00
990,ОВт,79042.00
990,ПК,39344.00
990,ПР,0.00
990,ОПР,0.00
990,СПР,0.00
990,ФР,0.00
990,ОФР,0.00
990,СФР,0.00
990,ВР,0.00
991,Ар,4879882.00
991,Ар1,749573.00
991,Ар2,145094.00
991,Ар3,0.00
991,Ар4,4734788.00
991,Ар5,0.00
991,Ариск0,749573.00
991,К,1195437.00
991,Кф,0.95
991,Кинс,0.00
991,Крас,1918.00
991,Крд,2365434.00
991,Крис,7373.00
991,КРС,10529.00
991,КРВ,369664.00
991,Кскр,1560163.00
991,Лам,837274.00
991,Лат,1437485.00
991,ОД,1317552.00
991,ОР,74025.00
991,ОВм,1198004.00
991,ОВт,1482790.00
991,ПК,945669.00
991,ПКр,115411.00
991,РР,224887.00
991,ПР,11462.77
991,ОПР,1821.19
991,СПР,9641.58
991,ФР,0.00
991,ОФР,0.00
991,СФР,0.00
991,ВР,81602.67
992,Ар,1065726.00
992,Ар1,105787.00
992,Ар2,18037.00
992,Ар4,1047689.00
992,Ариск0,105787.00
992,К,360686.00
992,Крас,31010.00
992,Крд,420663.00
992,Крис,1460.00
992,Кскр,546850.00
992,Лам,260287.00
992,Лат,280879.00
992,ОД,86246.00
992,ОР,21348.00
992,ОВм,243879.00
992,ОВт,374916.00
992,ПК,216.00
992,ПР,0.00
992,ОПР,0.00
992,СПР,0.00
992,ФР,0.00
992,ОФР,0.00
992,СФР,0.00
992,ВР,0.00
1000,Ар,2008993614.00
1000,Ар1,473432018.00
1000,Ар1.1,0.00
1000,Ар2,136488687.00
1000,Ар3,23474757.00
1000,Ар4,1849030170.00
1000,Ар5,0.00
1000,Ариск0,492200357.00
1000,К,650346482.00
1000,Кф,0.95
1000,Кинс,3617482.00
1000,Крас,0.00
1000,Крд,2093543226.00
1000,Крис,60776.00
1000,КРС,61035468.00
1000,КРВ,314983730.00
1000,Кскр,2218220464.00
1000,Лам,288514386.00
1000,Лат,867249563.00
1000,ОД,1113184022.00
1000,ОР,16974845.00
1000,ОВм,561533612.00
1000,ОВт,1511372633.00
1000,ПК,1498904709.00
1000,ПКр,0.00
1000,РР,418174587.00
1000,ПР,24260524.58
1000,ОПР,9688879.02
1000,СПР,14571645.56
1000,ФР,4849600.17
1000,ОФР,1955990.27
1000,СФР,2893609.90
1000,ВР,54298027.94
1002,Ар,1343492.00
1002,Ар1,121670.00
1002,Ар2,414.00
1002,Ар3,0.00
1002,Ар4,1343078.00
1002,Ар5,0.00
1002,Ариск0,121670.00
1002,К,305177.00
1002,Кф,0.91
1002,Кинс,0.00
1002,Крас,12652.00
1002,Крд,274194.00
1002,Крис,7855.00
1002,КРС,0.00
1002,КРВ,13145.00
1002,Кскр,1062225.00
1002,Лам,162699.00
1002,Лат,410963.00
1002,ОД,139128.00
1002,ОР,17185.00
1002,ОВм,642926.00
1002,ОВт,731109.00
1002,ПК,375446.00
1002,ПКр,0.00
1002,РР,0.00
1002,ПР,0.00
1002,ОПР,0.00
1002,СПР,0.00
1002,ФР,0.00
1002,ОФР,0.00
1002,СФР,0.00
1002,ВР,0.00
1003,Ар,1696452.00
1003,Ар1,957221.00
1003,Ар2,54528.00
1003,Ар4,1641924.00
1003,Ариск0,957221.00
1003,К,380359.00
1003,Кф,0.86
1003,Крд,569167.00
1003,Крис,9766.00
1003,КРВ,665848.00
1003,Кскр,1781548.00
1003,Лам,1055990.00
1003,Лат,1149460.00
1003,ОД,696030.00
1003,ОР,18374.00
1003,ОВм,703440.00
1003,ОВт,1047162.00
1003,ПК,755043.00
1003,ПКр,108291.00
1003,РР,17403.00
1003,ПР,0.00
1003,ОПР,0.00
1003,СПР,0.00
1003,ФР,0.00
1003,ОФР,0.00
1003,СФР,0.00
1003,ВР,17403.00
1006,Ар,593979.00
1006,Ар1,17414.00
1006,Ар2,0.00
1006,Ар3,0.00
1006,Ар4,593979.00
1006,Ар5,0.00
1006,Ариск0,17414.00
1006,К,407443.00
1006,Кф,0.51
1006,Кинс,0.00
1006,Крас,74033.00
1006,Крд,467027.00
1006,Крис,1524.00
1006,КРС,0.00
1006,КРВ,0.00
1006,Кскр,0.00
1006,Лам,20959.00
1006,Лат,93255.00
1006,ОД,157830.00
1006,ОР,10931.00
1006,ОВм,54988.00
1006,ОВт,55001.00
1006,ПК,4931.00
1006,ПКр,3341.00
1006,РР,0.00
1006,ПР,0.00
1006,ОПР,0.00
1006,СПР,0.00
1006,ФР,0.00
1006,ОФР,0.00
1006,СФР,0.00
1006,ВР,0.00
1016,Ар,270917.00
1016,Ар1,148018.00
1016,Ар2,33000.00
1016,Ар4,237917.00
1016,Ариск0,148018.00
1016,К,303029.00
1016,Кф,1.00
1016,Крд,9236.00
1016,Крис,275.00
1016,КРВ,72254.00
1016,Кскр,425965.00
1016,Лам,302584.00
1016,Лат,411462.00
1016,ОД,288474.00
1016,ОР,11253.00
1016,ОВм,161493.00
1016,ОВт,209893.00
1016,ПК,729352.00
1016,РР,87693.00
1016,ПР,378.25
1016,ОПР,203.32
1016,СПР,174.93
1016,ФР,5810.24
1016,ОФР,2905.12
1016,СФР,2905.12
1016,ВР,10336.70
1025,Ар,4701347.00
1025,Ар1,649478.00
1025,Ар2,43622.00
1025,Ар4,4657725.00
1025,Ариск0,649478.00
1025,К,679153.00
1025,Кф,0.97
1025,Кинс,5.00
1025,Крас,46.00
1025,Крд,2283847.00
1025,Крис,13560.00
1025,КРВ,275625.00
1025,Кскр,2963826.00
1025,Лам,592956.00
1025,Лат,746256.00
1025,ОД,1648743.00
1025,ОР,19074.00
1025,ОВм,744339.00
1025,ОВт,1180944.00
1025,ПК,587942.00
1025,ПКр,55.00
1025,РР,19121.00
1025,ПР,47.71
1025,ОПР,4.82
1025,СПР,42.89
1025,ФР,238.20
1025,ОФР,119.10
1025,СФР,119.10
1025,ВР,15547.12
1027,Ар,1010988.00
1027,Ар1,759839.00
1027,Ар2,51241.00
1027,Ар3,66504.00
1027,Ар4,893243.00
1027,Ариск0,1039073.00
1027,К,1077950.00
1027,Кф,0.63
1027,Крд,378124.00
1027,Крис,9425.00
1027,КРВ,48831.00
1027,Кскр,150498.00
1027,Лам,1219471.00
1027,Лат,1260200.00
1027,ОР,34515.00
1027,ОВм,950695.00
1027,ОВт,1087083.00
1027,ПК,34570.00
1027,РР,199044.00
1027,ПР,12339.00
1027,ОПР,12339.00
1027,СПР,0.00
1027,ФР,1558.00
1027,ОФР,779.00
1027,СФР,779.00
1027,ВР,25331.00
1035,Ар,21838.00
1035,Ар1,473947.00
1035,Ар2,891.00
1035,Ар4,20947.00
1035,Ариск0,473947.00
1035,К,220414.00
1035,Кф,0.93
1035,Крас,379.00
1035,Крд,42070.00
1035,Крис,4079.00
1035,КРС,493.00
1035,КРВ,54289.00
1035,Кскр,504077.00
1035,Лам,477257.00
1035,Лат,487748.00
1035,ОД,17229.00
1035,ОР,10969.00
1035,ОВм,617004.00
1035,ОВт,686561.00
1035,ПК,686904.00
1035,РР,5188.00
1035,ПР,0.00
1035,ОПР,0.00
1035,СПР,0.00
1035,ФР,0.00
1035,ОФР,0.00
1035,СФР,0.00
1035,ВР,5187.58
1037,Ар,114103.00
1037,Ар1,96103.00
1037,Ар2,872.00
1037,Ар4,113231.00
1037,Ариск0,96103.00
1037,К,182296.00
1037,Кф,0.95
1037,Крд,46391.00
1037,Крис,1129.00
1037,Кскр,57968.00
1037,Лам,95430.00
1037,Лат,135005.00
1037,ОР,3388.00
1037,ОВм,15271.00
1037,ОВт,15271.00
1037,ПК,98880.00
1037,РР,57693.00
1037,ПР,4615.44
1037,ОПР,0.00
1037,СПР,4615.44
1037,ФР,0.00
1037,ОФР,0.00
1037,СФР,0.00
1037,ВР,0.00
1043,Ар,6201841.00
1043,Ар1,779442.00
1043,Ар1.1,0.00
1043,Ар2,110782.00
1043,Ар3,5675.00
1043,Ар4,6085385.00
1043,Ар5,0.00
1043,Ариск0,779442.00
1043,К,1480855.00
1043,Кф,0.87
1043,Кинс,0.00
1043,Крас,0.00
1043,Крд,1969868.00
1043,Крис,27117.00
1043,КРС,0.00
1043,КРВ,119773.00
1043,Кскр,5191836.00
1043,Лам,740661.00
1043,Лат,1295326.00
1043,ОД,2647877.00
1043,ОР,116381.00
1043,ОВм,2042530.00
1043,ОВт,2350006.00
1043,ПК,1083064.00
1043,ПКр,0.00
1043,РР,384082.00
1043,ПР,28605.34
1043,ОПР,2013.30
1043,СПР,26592.04
1043,ФР,21.08
1043,ОФР,10.54
1043,СФР,10.54
1043,ВР,26251.49
1046,Ар,258218.00
1046,Ар1,113532.00
1046,Ар2,35838.00
1046,Ар4,222380.00
1046,Ариск0,113532.00
1046,К,258864.00
1046,Кф,0.83
1046,Крас,6115.00
1046,Крд,96294.00
1046,Крис,403.00
1046,КРВ,10675.00
1046,Кскр,237508.00
1046,Лам,207273.00
1046,Лат,334100.00
1046,ОР,6998.00
1046,ОВм,295046.00
1046,ОВт,296043.00
1046,ПК,950.00
1046,ПР,0.00
1046,ОПР,0.00
1046,СПР,0.00
1046,ФР,0.00
1046,ОФР,0.00
1046,СФР,0.00
1046,ВР,0.00
1049,Ар,3620169.00
1049,Ар1,414548.00
1049,Ар2,59651.00
1049,Ар3,966.00
1049,Ар4,3559552.00
1049,Ариск0,414548.00
1049,К,647363.00
1049,Кф,0.87
1049,Крас,78623.00
1049,Крд,1771070.00
1049,Крис,9236.00
1049,КРВ,83862.00
1049,Кскр,664868.00
1049,Лам,673208.00
1049,Лат,938975.00
1049,ОД,1189392.00
1049,ОР,53966.00
1049,ОВм,1609613.00
1049,ОВт,1741972.00
1049,ПК,234061.00
1049,ПКр,125689.00
1049,ПР,0.00
1049,ОПР,0.00
1049,СПР,0.00
1049,ФР,0.00
1049,ОФР,0.00
1049,СФР,0.00
1049,ВР,0.00
1050,Ар,325143.00
1050,Ар1,431535.00
1050,Ар4,325143.00
1050,Ариск0,431535.00
1050,К,420533.00
1050,Кф,0.86
1050,Крд,552597.00
1050,Крис,1749.00
1050,КРВ,217398.00
1050,Кскр,998279.00
1050,Лам,239149.00
1050,Лат,451099.00
1050,ОД,249146.00
1050,ОР,15174.00
1050,ОВм,176110.00
1050,ОВт,298615.00
1050,ПК,1065942.00
1050,ПР,0.00
1050,ОПР,0.00
1050,СПР,0.00
1050,ФР,0.00
1050,ОФР,0.00
1050,СФР,0.00
1050,ВР,0.00
1052,Ар,479139.00
1052,Ар1,108207.00
1052,Ар1.1,0.00
1052,Ар2,62931.00
1052,Ар3,0.00
1052,Ар4,416208.00
1052,Ар5,0.00
1052,Ариск0,108207.00
1052,К,326349.00
1052,Кф,0.89
1052,Кинс,0.00
1052,Крас,4913.00
1052,Крд,243764.00
1052,Крис,6306.00
1052,КРС,0.00
1052,КРВ,107976.00
1052,Кскр,445692.00
1052,Лам,395972.00
1052,Лат,450849.00
1052,ОД,13093.00
1052,ОР,22706.00
1052,ОВм,459673.00
1052,ОВт,462128.00
1052,ПК,88280.00
1052,ПКр,0.00
1052,РР,0.00
1052,ПР,0.00
1052,ОПР,0.00
1052,СПР,0.00
1052,ФР,0.00
1052,ОФР,0.00
1052,СФР,0.00
1052,ВР,0.00
1053,Ар,3152433.00
1053,Ар1,1105536.00
1053,Ар1.1,0.00
1053,Ар2,13573.00
1053,Ар3,12870.00
1053,Ар4,3125990.00
1053,Ар5,0.00
1053,Ариск0,1105536.00
1053,К,1066241.00
1053,Кф,0.75
1053,Кинс,207900.00
1053,Крас,0.00
1053,Крд,521139.00
1053,Крис,16176.00
1053,КРС,0.00
1053,КРВ,410118.00
1053,Кскр,4024116.00
1053,Лам,395789.00
1053,Лат,1406160.00
1053,ОД,1011014.00
1053,ОР,65673.00
1053,ОВм,1914513.00
1053,ОВт,2693214.00
1053,ПК,2795183.00
1053,ПКр,0.00
1053,РР,1565088.00
1053,ПР,118284.87
1053,ОПР,15516.53
1053,СПР,102768.34
1053,ФР,2091.90
1053,ОФР,1045.95
1053,СФР,1045.95
1053,ВР,60378.86
1059,Ар,39935.00
1059,Ар1,38349.00
1059,Ар1.1,0.00
1059,Ар2,860.00
1059,Ар3,0.00
1059,Ар4,39075.00
1059,Ар5,0.00
1059,Ариск0,38349.00
1059,К,333171.00
1059,Кф,0.76
1059,Кинс,0.00
1059,Крас,60558.00
1059,Крд,106272.00
1059,Крис,7892.00
1059,КРС,0.00
1059,КРВ,91250.00
1059,Кскр,674893.00
1059,Лам,62594.00
1059,Лат,85428.00
1059,ОД,135225.00
1059,ОР,14829.00
1059,ОВм,137977.00
1059,ОВт,152716.00
1059,ПК,853144.00
1059,ПКр,0.00
1059,РР,135009.00
1059,ПР,8499.56
1059,ОПР,1081.76
1059,СПР,7417.80
1059,ФР,183.04
1059,ОФР,91.52
1059,СФР,91.52
1059,ВР,26476.75
1060,Ар,584643.00
1060,Ар1,493325.00
1060,Ар2,18389.00
1060,Ар4,566254.00
1060,Ариск0,493325.00
1060,К,312644.00
1060,Кф,0.96
1060,Крас,16771.00
1060,Крд,318841.00
1060,Крис,3973.00
1060,КРВ,1663554.00
1060,Кскр,1352481.00
1060,Лам,569285.00
1060,Лат,578140.00
1060,ОД,84640.00
1060,ОР,14743.00
1060,ОВм,624880.00
1060,ОВт,742739.00
1060,ПК,165407.00
1060,ПР,0.00
1060,ОПР,0.00
1060,СПР,0.00
1060,ФР,0.00
1060,ОФР,0.00
1060,СФР,0.00
1060,ВР,0.00
1067,Ар,219510.00
1067,Ар1,447425.00
1067,Ар2,2735.00
1067,Ар3,2788.00
1067,Ар4,213987.00
1067,Ариск0,447425.00
1067,К,832102.00
1067,Кф,0.71
1067,Кинс,0.00
1067,Крд,866842.00
1067,Крис,306.00
1067,КРС,237149.00
1067,КРВ,324023.00
1067,Кскр,4266786.00
1067,Лам,396576.00
1067,Лат,998708.00
1067,ОД,74787.00
1067,ОР,61043.00
1067,ОВм,1756523.00
1067,ОВт,2015410.00
1067,ПК,5180999.00
1067,РР,43401.00
1067,ПР,0.00
1067,ОПР,0.00
1067,СПР,0.00
1067,ФР,0.00
1067,ОФР,0.00
1067,СФР,0.00
1067,ВР,43400.83
1068,Ар,792621.00
1068,Ар1,1042629.00
1068,Ар2,123625.00
1068,Ар3,47204.00
1068,Ар4,621792.00
1068,Ар5,0.00
1068,Ариск0,1042629.00
1068,К,734523.00
1068,Кф,0.86
1068,Кинс,0.00
1068,Крас,0.00
1068,Крд,801390.00
1068,Крис,12291.00
1068,КРС,0.00
1068,КРВ,279261.00
1068,Кскр,2392733.00
1068,Лам,1200779.00
1068,Лат,2688958.00
1068,ОД,143679.00
1068,ОР,31111.00
1068,ОВм,2802403.00
1068,ОВт,2874865.00
1068,ПК,2989472.00
1068,ПКр,0.00
1068,РР,15875.00
1068,ПР,0.00
1068,ОПР,0.00
1068,СПР,0.00
1068,ФР,0.00
1068,ОФР,0.00
1068,СФР,0.00
1068,ВР,15875.00
1071,Ар,634171.00
1071,Ар1,188968.00
1071,Ар2,8226.00
1071,Ар4,625945.00
1071,Ариск0,188968.00
1071,К,233619.00
1071,Кф,0.67
1071,Крас,1508.00
1071,Крд,361867.00
1071,Крис,2692.00
1071,КРВ,26237.00
1071,Кскр,493588.00
1071,Лам,196310.00
1071,Лат,279842.00
1071,ОД,182081.00
1071,ОР,15909.00
1071,ОВм,153304.00
1071,ОВт,252781.00
1071,ПК,442165.00
1071,РР,4755.00
1071,ПР,0.00
1071,ОПР,0.00
1071,СПР,0.00
1071,ФР,0.00
1071,ОФР,0.00
1071,СФР,0.00
1071,ВР,4755.00
1073,Ар,13301933.00
1073,Ар1,5237278.00
1073,Ар1.1,0.00
1073,Ар2,436328.00
1073,Ар3,16244.00
1073,Ар4,12848872.00
1073,Ар5,489.00
1073,Ариск0,5237278.00
1073,К,3368945.00
1073,Кф,0.79
1073,Кинс,0.00
1073,Крас,118510.00
1073,Крд,12029822.00
1073,Крис,6864.00
1073,КРС,1974.00
1073,КРВ,488009.00
1073,Кскр,4565659.00
1073,Лам,6572720.00
1073,Лат,9102863.00
1073,ОД,10574070.00
1073,ОР,339907.00
1073,ОВм,9784099.00
1073,ОВт,11625340.00
1073,ПК,3462117.00
1073,ПКр,8522053.00
1073,РР,1000020.00
1073,ПР,72603.76
1073,ОПР,18118.25
1073,СПР,54485.51
1073,ФР,0.00
1073,ОФР,0.00
1073,СФР,0.00
1073,ВР,92473.08
1084,Ар,2642860.00
1084,Ар1,825937.00
1084,Ар2,18402.00
1084,Ар4,2624458.00
1084,Ариск0,825937.00
1084,К,461548.00
1084,Кф,0.80
1084,Крас,2486.00
1084,Крд,572900.00
1084,Крис,5126.00
1084,КРВ,134772.00
1084,Кскр,1998556.00
1084,Лам,734761.00
1084,Лат,976781.00
1084,ОД,390400.00
1084,ОР,18892.00
1084,ОВм,1556080.00
1084,ОВт,1730575.00
1084,ПК,691817.00
1084,ПКр,3208.00
1084,ПР,0.00
1084,ОПР,0.00
1084,СПР,0.00
1084,ФР,0.00
1084,ОФР,0.00
1084,СФР,0.00
1084,ВР,0.00
1087,Ар,543077.00
1087,Ар1,1760845.00
1087,Ар2,55377.00
1087,Ар3,339.00
1087,Ар4,487361.00
1087,Ариск0,1760845.00
1087,К,449246.00
1087,Кф,0.94
1087,Крд,88171.00
1087,Крис,5632.00
1087,КРВ,14482.00
1087,Кскр,648552.00
1087,Лам,2556160.00
1087,Лат,3011718.00
1087,ОР,6569.00
