REGN,C1_5
1439,6/4/2011
1439,6/5/2011
1439,6/11/2011
1439,6/12/2011
1439,6/13/2011
1439,6/18/2011
1439,6/19/2011
1439,6/25/2011
1439,6/26/2011
1441,6/4/2011
1441,6/5/2011
1441,6/11/2011
1441,6/12/2011
1441,6/13/2011
1441,6/18/2011
1441,6/19/2011
1441,6/25/2011
1441,6/26/2011
1459,6/5/2011
1459,6/12/2011
1459,6/13/2011
1459,6/19/2011
1459,6/26/2011
1478,6/4/2011
1478,6/5/2011
1478,6/11/2011
1478,6/12/2011
1478,6/13/2011
1478,6/18/2011
1478,6/19/2011
1478,6/25/2011
1478,6/26/2011
1555,6/4/2011
1555,6/5/2011
1555,6/11/2011
1555,6/12/2011
1555,6/13/2011
1555,6/18/2011
1555,6/19/2011
1555,6/25/2011
1555,6/26/2011
1574,6/12/2011
1586,6/4/2011
1586,6/5/2011
1586,6/11/2011
1586,6/12/2011
1586,6/13/2011
1586,6/18/2011
1586,6/19/2011
1586,6/25/2011
1586,6/26/2011
1598,6/4/2011
1598,6/5/2011
1598,6/11/2011
1598,6/12/2011
1598,6/13/2011
1598,6/18/2011
1598,6/19/2011
1598,6/25/2011
1598,6/26/2011
1614,6/4/2011
1614,6/5/2011
1614,6/11/2011
1614,6/12/2011
1614,6/13/2011
1614,6/18/2011
1614,6/19/2011
1614,6/25/2011
1614,6/26/2011
1617,6/13/2011
1618,6/4/2011
1618,6/5/2011
1618,6/11/2011
1618,6/12/2011
1618,6/13/2011
1618,6/18/2011
1618,6/19/2011
1618,6/25/2011
1618,6/26/2011
1626,6/4/2011
1626,6/5/2011
1626,6/11/2011
1626,6/12/2011
1626,6/13/2011
1626,6/18/2011
1626,6/19/2011
1626,6/25/2011
1626,6/26/2011
1627,6/4/2011
1627,6/5/2011
1627,6/11/2011
1627,6/12/2011
1627,6/13/2011
1627,6/18/2011
1627,6/19/2011
1627,6/25/2011
1627,6/26/2011
1635,6/5/2011
1635,6/12/2011
1635,6/13/2011
1635,6/19/2011
1635,6/26/2011
1639,6/4/2011
1639,6/5/2011
1639,6/11/2011
1639,6/12/2011
1639,6/13/2011
1639,6/18/2011
1639,6/19/2011
1639,6/25/2011
1639,6/26/2011
1640,6/4/2011
1640,6/5/2011
1640,6/11/2011
1640,6/12/2011
1640,6/13/2011
1640,6/18/2011
1640,6/19/2011
1640,6/25/2011
1640,6/26/2011
1657,6/4/2011
1657,6/5/2011
1657,6/11/2011
1657,6/12/2011
1657,6/13/2011
1657,6/18/2011
1657,6/19/2011
1657,6/25/2011
1657,6/26/2011
1659,6/5/2011
1659,6/12/2011
1659,6/13/2011
1659,6/19/2011
1659,6/26/2011
1661,6/4/2011
1661,6/5/2011
1661,6/11/2011
1661,6/12/2011
1661,6/13/2011
1661,6/18/2011
1661,6/19/2011
1661,6/25/2011
1661,6/26/2011
1663,6/5/2011
1663,6/12/2011
1663,6/13/2011
1663,6/19/2011
1663,6/26/2011
1673,6/4/2011
1673,6/5/2011
1673,6/11/2011
1673,6/12/2011
1673,6/13/2011
1673,6/18/2011
1673,6/19/2011
1673,6/25/2011
1673,6/26/2011
1679,6/4/2011
1679,6/5/2011
1679,6/11/2011
1679,6/12/2011
1679,6/13/2011
1679,6/18/2011
1679,6/19/2011
1679,6/25/2011
1679,6/26/2011
1680,6/4/2011
1680,6/5/2011
1680,6/11/2011
1680,6/12/2011
1680,6/13/2011
1680,6/18/2011
1680,6/19/2011
1680,6/25/2011
1680,6/26/2011
1684,6/4/2011
1684,6/5/2011
1684,6/11/2011
1684,6/12/2011
1684,6/13/2011
1684,6/18/2011
1684,6/19/2011
1684,6/25/2011
1684,6/26/2011
1701,6/5/2011
1701,6/12/2011
1701,6/13/2011
1701,6/19/2011
1701,6/26/2011
1704,6/4/2011
1704,6/5/2011
1704,6/11/2011
1704,6/12/2011
1704,6/13/2011
1704,6/18/2011
1704,6/19/2011
1704,6/25/2011
1704,6/26/2011
1717,6/4/2011
1717,6/5/2011
1717,6/11/2011
1717,6/12/2011
1717,6/13/2011
1717,6/18/2011
1717,6/19/2011
1717,6/25/2011
1717,6/26/2011
1720,6/4/2011
1720,6/5/2011
1720,6/11/2011
1720,6/12/2011
1720,6/13/2011
1720,6/18/2011
1720,6/19/2011
1720,6/25/2011
1720,6/26/2011
1724,6/4/2011
1724,6/5/2011
1724,6/11/2011
1724,6/12/2011
1724,6/13/2011
1724,6/18/2011
1724,6/19/2011
1724,6/25/2011
1724,6/26/2011
1734,6/4/2011
1734,6/5/2011
1734,6/11/2011
1734,6/12/2011
1734,6/13/2011
1734,6/18/2011
1734,6/19/2011
1734,6/25/2011
1734,6/26/2011
1736,6/5/2011
1736,6/12/2011
1736,6/13/2011
1736,6/19/2011
1736,6/26/2011
1738,6/5/2011
1738,6/12/2011
1738,6/13/2011
1738,6/19/2011
1738,6/26/2011
1745,6/12/2011
1747,6/4/2011
1747,6/5/2011
1747,6/11/2011
1747,6/12/2011
1747,6/13/2011
1747,6/18/2011
1747,6/19/2011
1747,6/25/2011
1747,6/26/2011
1751,6/13/2011
1752,6/5/2011
1752,6/12/2011
1752,6/13/2011
1752,6/19/2011
1752,6/26/2011
1763,6/12/2011
1776,6/5/2011
1776,6/12/2011
1776,6/13/2011
1776,6/19/2011
1776,6/26/2011
1777,6/5/2011
1777,6/12/2011
1777,6/19/2011
1777,6/26/2011
1788,6/4/2011
1788,6/5/2011
1788,6/11/2011
1788,6/12/2011
1788,6/13/2011
1788,6/18/2011
1788,6/19/2011
1788,6/25/2011
1788,6/26/2011
1792,6/4/2011
1792,6/5/2011
1792,6/11/2011
1792,6/12/2011
1792,6/13/2011
1792,6/18/2011
1792,6/19/2011
1792,6/25/2011
1792,6/26/2011
1794,6/4/2011
1794,6/5/2011
1794,6/11/2011
1794,6/12/2011
1794,6/13/2011
1794,6/18/2011
1794,6/19/2011
1794,6/25/2011
1794,6/26/2011
1809,6/5/2011
1809,6/12/2011
1809,6/13/2011
1809,6/19/2011
1809,6/26/2011
1810,6/12/2011
1812,6/4/2011
1812,6/5/2011
1812,6/11/2011
1812,6/12/2011
1812,6/13/2011
1812,6/18/2011
1812,6/19/2011
1812,6/25/2011
1812,6/26/2011
1816,6/5/2011
1816,6/12/2011
1816,6/13/2011
1816,6/19/2011
1816,6/26/2011
1818,6/5/2011
1818,6/12/2011
1818,6/13/2011
1818,6/19/2011
1818,6/26/2011
1829,6/4/2011
1829,6/5/2011
1829,6/11/2011
1829,6/12/2011
1829,6/13/2011
1829,6/18/2011
1829,6/19/2011
1829,6/25/2011
1829,6/26/2011
1835,6/4/2011
1835,6/5/2011
1835,6/11/2011
1835,6/12/2011
1835,6/13/2011
1835,6/18/2011
1835,6/19/2011
1835,6/25/2011
1835,6/26/2011
1851,6/4/2011
1851,6/5/2011
1851,6/11/2011
1851,6/12/2011
1851,6/13/2011
1851,6/18/2011
1851,6/19/2011
1851,6/25/2011
1851,6/26/2011
1860,6/4/2011
1860,6/5/2011
1860,6/11/2011
1860,6/12/2011
1860,6/18/2011
1860,6/19/2011
1860,6/25/2011
1860,6/26/2011
1868,6/4/2011
1868,6/5/2011
1868,6/11/2011
1868,6/12/2011
1868,6/13/2011
1868,6/18/2011
1868,6/19/2011
1868,6/25/2011
1868,6/26/2011
1869,6/4/2011
1869,6/5/2011
1869,6/11/2011
1869,6/12/2011
1869,6/13/2011
1869,6/18/2011
1869,6/19/2011
1869,6/25/2011
1869,6/26/2011
1896,6/5/2011
1896,6/12/2011
1896,6/13/2011
1896,6/19/2011
1896,6/26/2011
1902,6/5/2011
1902,6/12/2011
1902,6/13/2011
1902,6/19/2011
1902,6/26/2011
1909,6/4/2011
1909,6/5/2011
1909,6/11/2011
1909,6/12/2011
1909,6/13/2011
1909,6/18/2011
1909,6/19/2011
1909,6/25/2011
1909,6/26/2011
1910,6/4/2011
1910,6/5/2011
1910,6/11/2011
1910,6/12/2011
1910,6/13/2011
1910,6/18/2011
1910,6/19/2011
1910,6/25/2011
1910,6/26/2011
1917,6/12/2011
1917,6/18/2011
1926,6/4/2011
1926,6/5/2011
1926,6/11/2011
1926,6/12/2011
1926,6/13/2011
1926,6/18/2011
1926,6/19/2011
1926,6/25/2011
1926,6/26/2011
1927,6/13/2011
1928,6/4/2011
1928,6/5/2011
1928,6/11/2011
1928,6/12/2011
1928,6/13/2011
1928,6/18/2011
1928,6/19/2011
1928,6/25/2011
1928,6/26/2011
1946,6/4/2011
1946,6/5/2011
1946,6/11/2011
1946,6/12/2011
1946,6/13/2011
1946,6/18/2011
1946,6/19/2011
1946,6/25/2011
1946,6/26/2011
1948,6/5/2011
1948,6/12/2011
1948,6/13/2011
1948,6/19/2011
1948,6/26/2011
1949,6/4/2011
1949,6/5/2011
1949,6/11/2011
1949,6/12/2011
1949,6/13/2011
1949,6/18/2011
1949,6/19/2011
1949,6/25/2011
1949,6/26/2011
1950,6/5/2011
1950,6/11/2011
1950,6/12/2011
1950,6/13/2011
1950,6/19/2011
1950,6/26/2011
1951,6/4/2011
1951,6/5/2011
1951,6/11/2011
1951,6/12/2011
1951,6/13/2011
1951,6/18/2011
1951,6/19/2011
1951,6/25/2011
1951,6/26/2011
1955,6/12/2011
1956,6/4/2011
1956,6/5/2011
1956,6/11/2011
1956,6/12/2011
1956,6/13/2011
1956,6/18/2011
1956,6/19/2011
1956,6/25/2011
1956,6/26/2011
1966,6/4/2011
1966,6/5/2011
1966,6/11/2011
1966,6/12/2011
1966,6/13/2011
1966,6/18/2011
1966,6/19/2011
1966,6/25/2011
1966,6/26/2011
1967,6/4/2011
1967,6/5/2011
1967,6/11/2011
1967,6/12/2011
1967,6/13/2011
1967,6/18/2011
1967,6/19/2011
1967,6/25/2011
1967,6/26/2011
1972,6/4/2011
1972,6/5/2011
1972,6/11/2011
1972,6/12/2011
1972,6/13/2011
1972,6/18/2011
1972,6/19/2011
1972,6/25/2011
1972,6/26/2011
1973,6/4/2011
1973,6/5/2011
1973,6/11/2011
1973,6/12/2011
1973,6/13/2011
1973,6/18/2011
1973,6/19/2011
1973,6/25/2011
1973,6/26/2011
1987,6/4/2011
1987,6/5/2011
1987,6/11/2011
1987,6/12/2011
1987,6/13/2011
1987,6/18/2011
1987,6/19/2011
1987,6/25/2011
1987,6/26/2011
1991,6/5/2011
1991,6/12/2011
1991,6/13/2011
1991,6/19/2011
1991,6/26/2011
2011,6/4/2011
2011,6/5/2011
2011,6/11/2011
2011,6/12/2011
2011,6/13/2011
2011,6/18/2011
2011,6/19/2011
2011,6/25/2011
2011,6/26/2011
2015,6/4/2011
2015,6/5/2011
2015,6/11/2011
2015,6/12/2011
2015,6/13/2011
2015,6/18/2011
2015,6/19/2011
2015,6/25/2011
2015,6/26/2011
2023,6/4/2011
2023,6/5/2011
2023,6/11/2011
2023,6/12/2011
2023,6/13/2011
2023,6/18/2011
2023,6/19/2011
2023,6/25/2011
2023,6/26/2011
2027,6/4/2011
2027,6/5/2011
2027,6/11/2011
2027,6/12/2011
2027,6/13/2011
2027,6/18/2011
2027,6/19/2011
2027,6/25/2011
2027,6/26/2011
2029,6/4/2011
2029,6/5/2011
2029,6/11/2011
2029,6/12/2011
2029,6/13/2011
2029,6/18/2011
2029,6/19/2011
2029,6/25/2011
2029,6/26/2011
2035,6/4/2011
2035,6/5/2011
2035,6/11/2011
2035,6/12/2011
2035,6/13/2011
2035,6/18/2011
2035,6/19/2011
2035,6/25/2011
2035,6/26/2011
2037,6/4/2011
2037,6/5/2011
2037,6/11/2011
2037,6/12/2011
2037,6/13/2011
2037,6/18/2011
2037,6/19/2011
2037,6/25/2011
2037,6/26/2011
2050,6/4/2011
2050,6/5/2011
2050,6/11/2011
2050,6/12/2011
2050,6/13/2011
2050,6/18/2011
2050,6/19/2011
2050,6/25/2011
2050,6/26/2011
2055,6/4/2011
2055,6/5/2011
2055,6/11/2011
2055,6/12/2011
2055,6/13/2011
2055,6/18/2011
2055,6/19/2011
2055,6/25/2011
2055,6/26/2011
2063,6/4/2011
2063,6/5/2011
2063,6/11/2011
2063,6/12/2011
2063,6/18/2011
2063,6/19/2011
2063,6/25/2011
2063,6/26/2011
2065,6/5/2011
2065,6/12/2011
2065,6/13/2011
2065,6/19/2011
2065,6/26/2011
2071,6/4/2011
2071,6/5/2011
2071,6/11/2011
2071,6/12/2011
2071,6/13/2011
2071,6/18/2011
2071,6/19/2011
2071,6/25/2011
2071,6/26/2011
2074,6/4/2011
2074,6/5/2011
2074,6/11/2011
2074,6/12/2011
2074,6/13/2011
2074,6/18/2011
2074,6/19/2011
2074,6/25/2011
2074,6/26/2011
2085,6/4/2011
2085,6/5/2011
2085,6/11/2011
2085,6/12/2011
2085,6/13/2011
2085,6/18/2011
2085,6/19/2011
2085,6/25/2011
2085,6/26/2011
2090,6/4/2011
2090,6/5/2011
2090,6/11/2011
2090,6/12/2011
2090,6/13/2011
2090,6/18/2011
2090,6/19/2011
2090,6/25/2011
2090,6/26/2011
2093,6/5/2011
2093,6/12/2011
2093,6/13/2011
2093,6/19/2011
2093,6/26/2011
2098,6/4/2011
2098,6/5/2011
2098,6/11/2011
2098,6/12/2011
2098,6/13/2011
2098,6/18/2011
2098,6/19/2011
2098,6/25/2011
2098,6/26/2011
2103,6/5/2011
2103,6/12/2011
2103,6/13/2011
2103,6/19/2011
2103,6/26/2011
2110,6/4/2011
2110,6/5/2011
2110,6/11/2011
2110,6/12/2011
2110,6/13/2011
2110,6/18/2011
2110,6/19/2011
2110,6/25/2011
2110,6/26/2011
2119,6/4/2011
2119,6/5/2011
2119,6/11/2011
2119,6/12/2011
2119,6/13/2011
2119,6/18/2011
2119,6/19/2011
2119,6/25/2011
2119,6/26/2011
2123,6/5/2011
2123,6/12/2011
2123,6/13/2011
2123,6/19/2011
2123,6/26/2011
2136,6/5/2011
2136,6/11/2011
2136,6/12/2011
2136,6/13/2011
2136,6/19/2011
2136,6/26/2011
2142,6/5/2011
2142,6/12/2011
2142,6/13/2011
2142,6/19/2011
2142,6/26/2011
2145,6/4/2011
2145,6/5/2011
2145,6/11/2011
2145,6/12/2011
2145,6/13/2011
2145,6/18/2011
2145,6/19/2011
2145,6/25/2011
2145,6/26/2011
2148,6/4/2011
2148,6/5/2011
2148,6/11/2011
2148,6/12/2011
2148,6/13/2011
2148,6/18/2011
2148,6/19/2011
2148,6/25/2011
2148,6/26/2011
2152,6/4/2011
2152,6/5/2011
2152,6/11/2011
2152,6/12/2011
2152,6/13/2011
2152,6/18/2011
2152,6/19/2011
2152,6/25/2011
2152,6/26/2011
2156,6/4/2011
2156,6/5/2011
2156,6/11/2011
2156,6/12/2011
2156,6/13/2011
2156,6/18/2011
2156,6/19/2011
2156,6/25/2011
2156,6/26/2011
2157,6/4/2011
2157,6/5/2011
2157,6/11/2011
2157,6/12/2011
2157,6/13/2011
2157,6/18/2011
2157,6/19/2011
2157,6/25/2011
2157,6/26/2011
2166,6/4/2011
2166,6/5/2011
2166,6/11/2011
2166,6/12/2011
2166,6/13/2011
2166,6/18/2011
2166,6/19/2011
2166,6/25/2011
2166,6/26/2011
2167,6/4/2011
2167,6/5/2011
2167,6/11/2011
2167,6/12/2011
2167,6/13/2011
2167,6/18/2011
2167,6/19/2011
2167,6/25/2011
2167,6/26/2011
2168,6/5/2011
2168,6/12/2011
2168,6/13/2011
2168,6/19/2011
2168,6/26/2011
2170,6/4/2011
2170,6/5/2011
2170,6/11/2011
2170,6/12/2011
2170,6/13/2011
2170,6/18/2011
2170,6/19/2011
2170,6/25/2011
2170,6/26/2011
2174,6/4/2011
2174,6/5/2011
2174,6/11/2011
2174,6/12/2011
2174,6/13/2011
2174,6/18/2011
2174,6/19/2011
2174,6/25/2011
2174,6/26/2011
2192,6/4/2011
2192,6/5/2011
2192,6/11/2011
2192,6/12/2011
2192,6/13/2011
2192,6/18/2011
2192,6/19/2011
2192,6/25/2011
2192,6/26/2011
2207,6/4/2011
2207,6/5/2011
2207,6/11/2011
2207,6/12/2011
2207,6/13/2011
2207,6/18/2011
2207,6/19/2011
2207,6/25/2011
2207,6/26/2011
2208,6/5/2011
2208,6/12/2011
2208,6/13/2011
2208,6/19/2011
2208,6/26/2011
2211,6/5/2011
2211,6/12/2011
2211,6/13/2011
2211,6/19/2011
2211,6/26/2011
2216,6/5/2011
2216,6/12/2011
2216,6/19/2011
2216,6/26/2011
2232,6/4/2011
2232,6/5/2011
2232,6/11/2011
2232,6/12/2011
2232,6/13/2011
2232,6/18/2011
2232,6/19/2011
2232,6/25/2011
2232,6/26/2011
2244,6/5/2011
2244,6/12/2011
2244,6/13/2011
2244,6/19/2011
2244,6/26/2011
2245,6/4/2011
2245,6/5/2011
2245,6/11/2011
2245,6/12/2011
2245,6/13/2011
2245,6/18/2011
2245,6/19/2011
2245,6/25/2011
2245,6/26/2011
2249,6/4/2011
2249,6/5/2011
2249,6/11/2011
2249,6/12/2011
2249,6/13/2011
2249,6/18/2011
2249,6/19/2011
2249,6/25/2011
2249,6/26/2011
2252,6/4/2011
2252,6/5/2011
2252,6/11/2011
2252,6/12/2011
2252,6/13/2011
2252,6/18/2011
2252,6/19/2011
2252,6/25/2011
2252,6/26/2011
2253,6/4/2011
2253,6/5/2011
2253,6/11/2011
2253,6/12/2011
2253,6/13/2011
2253,6/18/2011
2253,6/19/2011
2253,6/25/2011
2253,6/26/2011
2254,6/4/2011
2254,6/5/2011
2254,6/11/2011
2254,6/12/2011
2254,6/13/2011
2254,6/18/2011
2254,6/19/2011
2254,6/25/2011
2254,6/26/2011
2258,6/4/2011
2258,6/5/2011
2258,6/11/2011
2258,6/12/2011
2258,6/13/2011
2258,6/18/2011
2258,6/19/2011
2258,6/25/2011
2258,6/26/2011
2264,6/4/2011
2264,6/5/2011
2264,6/11/2011
2264,6/12/2011
2264,6/13/2011
2264,6/18/2011
2264,6/19/2011
2264,6/25/2011
2264,6/26/2011
2269,6/4/2011
2269,6/5/2011
2269,6/11/2011
2269,6/12/2011
2269,6/13/2011
2269,6/18/2011
2269,6/19/2011
2269,6/25/2011
2269,6/26/2011
2271,6/5/2011
2271,6/12/2011
2271,6/13/2011
2271,6/19/2011
2271,6/26/2011
2272,6/4/2011
2272,6/5/2011
2272,6/11/2011
2272,6/12/2011
2272,6/13/2011
2272,6/18/2011
2272,6/19/2011
2272,6/25/2011
2272,6/26/2011
2274,6/5/2011
2274,6/12/2011
2274,6/13/2011
2274,6/19/2011
2274,6/26/2011
2275,6/4/2011
2275,6/5/2011
2275,6/11/2011
2275,6/12/2011
2275,6/13/2011
2275,6/18/2011
2275,6/19/2011
2275,6/25/2011
2275,6/26/2011
2285,6/5/2011
2285,6/12/2011
2285,6/13/2011
2285,6/19/2011
2285,6/26/2011
2299,6/4/2011
2299,6/5/2011
2299,6/11/2011
2299,6/12/2011
2299,6/13/2011
2299,6/18/2011
2299,6/19/2011
2299,6/25/2011
2299,6/26/2011
2302,6/4/2011
2302,6/5/2011
2302,6/11/2011
2302,6/12/2011
2302,6/13/2011
2302,6/18/2011
2302,6/19/2011
2302,6/25/2011
2302,6/26/2011
2307,6/4/2011
2307,6/5/2011
2307,6/11/2011
2307,6/12/2011
2307,6/13/2011
2307,6/18/2011
2307,6/19/2011
2307,6/25/2011
2307,6/26/2011
2309,6/4/2011
2309,6/5/2011
2309,6/11/2011
2309,6/12/2011
2309,6/13/2011
2309,6/18/2011
2309,6/19/2011
2309,6/25/2011
2309,6/26/2011
2313,6/4/2011
2313,6/5/2011
2313,6/11/2011
2313,6/12/2011
2313,6/13/2011
2313,6/18/2011
2313,6/19/2011
2313,6/25/2011
2313,6/26/2011
2324,6/12/2011
2328,6/5/2011
2328,6/12/2011
2328,6/13/2011
2328,6/19/2011
2328,6/26/2011
2330,6/4/2011
2330,6/5/2011
2330,6/11/2011
2330,6/12/2011
2330,6/13/2011
2330,6/18/2011
2330,6/19/2011
2330,6/25/2011
2330,6/26/2011
2337,6/4/2011
2337,6/5/2011
2337,6/11/2011
2337,6/12/2011
2337,6/13/2011
2337,6/18/2011
2337,6/19/2011
2337,6/25/2011
2337,6/26/2011
2347,6/4/2011
2347,6/5/2011
2347,6/11/2011
2347,6/12/2011
2347,6/13/2011
2347,6/18/2011
2347,6/19/2011
2347,6/25/2011
2347,6/26/2011
2360,6/5/2011
2360,6/12/2011
2360,6/13/2011
2360,6/19/2011
2360,6/26/2011
2364,6/5/2011
2364,6/12/2011
2364,6/13/2011
2364,6/19/2011
2364,6/26/2011
2368,6/4/2011
2368,6/5/2011
2368,6/11/2011
2368,6/12/2011
2368,6/13/2011
2368,6/18/2011
2368,6/19/2011
2368,6/25/2011
2368,6/26/2011
2374,6/4/2011
2374,6/5/2011
2374,6/11/2011
2374,6/12/2011
2374,6/13/2011
2374,6/18/2011
2374,6/19/2011
2374,6/25/2011
2374,6/26/2011
2382,6/5/2011
2382,6/12/2011
2382,6/13/2011
2382,6/19/2011
2382,6/26/2011
2388,6/5/2011
2388,6/12/2011
2388,6/13/2011
2388,6/19/2011
2388,6/26/2011
2390,6/4/2011
2390,6/5/2011
2390,6/11/2011
2390,6/12/2011
2390,6/13/2011
2390,6/18/2011
2390,6/19/2011
2390,6/25/2011
2390,6/26/2011
2398,6/12/2011
2401,6/5/2011
2401,6/12/2011
2401,6/13/2011
2401,6/19/2011
2401,6/26/2011
2402,6/4/2011
2402,6/5/2011
2402,6/11/2011
2402,6/12/2011
2402,6/13/2011
2402,6/18/2011
2402,6/19/2011
2402,6/25/2011
2402,6/26/2011
2403,6/4/2011
2403,6/5/2011
2403,6/11/2011
2403,6/12/2011
2403,6/13/2011
2403,6/18/2011
2403,6/19/2011
2403,6/25/2011
2403,6/26/2011
2404,6/4/2011
2404,6/5/2011
2404,6/11/2011
2404,6/12/2011
2404,6/13/2011
2404,6/18/2011
2404,6/19/2011
2404,6/25/2011
2404,6/26/2011
2407,6/4/2011
2407,6/5/2011
2407,6/11/2011
2407,6/12/2011
2407,6/13/2011
2407,6/18/2011
2407,6/19/2011
2407,6/25/2011
2407,6/26/2011
2410,6/4/2011
2410,6/5/2011
2410,6/11/2011
2410,6/12/2011
2410,6/13/2011
2410,6/18/2011
2410,6/19/2011
2410,6/25/2011
2410,6/26/2011
2412,6/4/2011
2412,6/5/2011
2412,6/11/2011
2412,6/12/2011
2412,6/13/2011
2412,6/18/2011
2412,6/19/2011
2412,6/25/2011
2412,6/26/2011
2425,6/4/2011
2425,6/5/2011
2425,6/11/2011
2425,6/12/2011
2425,6/13/2011
2425,6/18/2011
2425,6/19/2011
2425,6/25/2011
2425,6/26/2011
2428,6/4/2011
2428,6/5/2011
2428,6/11/2011
2428,6/12/2011
2428,6/13/2011
2428,6/18/2011
2428,6/19/2011
2428,6/25/2011
2428,6/26/2011
2433,6/4/2011
2433,6/5/2011
2433,6/11/2011
2433,6/12/2011
2433,6/13/2011
2433,6/18/2011
2433,6/19/2011
2433,6/25/2011
2433,6/26/2011
2435,6/4/2011
2435,6/5/2011
2435,6/11/2011
2435,6/12/2011
2435,6/13/2011
2435,6/18/2011
2435,6/19/2011
2435,6/25/2011
2435,6/26/2011
2436,6/4/2011
2436,6/5/2011
2436,6/11/2011
2436,6/12/2011
2436,6/13/2011
2436,6/18/2011
2436,6/19/2011
2436,6/25/2011
2436,6/26/2011
2440,6/12/2011
2443,6/5/2011
2443,6/13/2011
2443,6/19/2011
2443,6/26/2011
2462,6/4/2011
2462,6/5/2011
2462,6/11/2011
2462,6/12/2011
2462,6/13/2011
2462,6/18/2011
2462,6/19/2011
2462,6/25/2011
2462,6/26/2011
2468,6/5/2011
2468,6/12/2011
2468,6/13/2011
2468,6/19/2011
2468,6/26/2011
2480,6/4/2011
2480,6/5/2011
2480,6/11/2011
2480,6/12/2011
2480,6/13/2011
2480,6/18/2011
2480,6/19/2011
2480,6/25/2011
2480,6/26/2011
2484,6/4/2011
2484,6/5/2011
2484,6/11/2011
2484,6/12/2011
2484,6/13/2011
2484,6/18/2011
2484,6/19/2011
2484,6/25/2011
2484,6/26/2011
2490,6/5/2011
2490,6/12/2011
2490,6/19/2011
2490,6/26/2011
2491,6/4/2011
2491,6/5/2011
2491,6/11/2011
2491,6/12/2011
2491,6/13/2011
2491,6/18/2011
2491,6/19/2011
2491,6/25/2011
2491,6/26/2011
2494,6/4/2011
2494,6/5/2011
2494,6/11/2011
2494,6/12/2011
2494,6/13/2011
2494,6/18/2011
2494,6/19/2011
2494,6/25/2011
2494,6/26/2011
2495,6/4/2011
2495,6/5/2011
2495,6/11/2011
2495,6/12/2011
2495,6/13/2011
2495,6/18/2011
2495,6/19/2011
2495,6/25/2011
2495,6/26/2011
2499,6/4/2011
2499,6/5/2011
2499,6/11/2011
2499,6/12/2011
2499,6/13/2011
2499,6/18/2011
2499,6/19/2011
2499,6/25/2011
2499,6/26/2011
2503,6/4/2011
2503,6/5/2011
2503,6/11/2011
2503,6/12/2011
2503,6/13/2011
2503,6/18/2011
2503,6/19/2011
2503,6/25/2011
2503,6/26/2011
2506,6/4/2011
2506,6/5/2011
2506,6/11/2011
2506,6/12/2011
2506,6/13/2011
2506,6/18/2011
2506,6/19/2011
2506,6/25/2011
2506,6/26/2011
2507,6/4/2011
2507,6/5/2011
2507,6/11/2011
2507,6/12/2011
2507,6/13/2011
2507,6/18/2011
2507,6/19/2011
2507,6/25/2011
2507,6/26/2011
2518,6/5/2011
2518,6/12/2011
2518,6/13/2011
2518,6/19/2011
2518,6/26/2011
2519,6/5/2011
2519,6/12/2011
2519,6/13/2011
2519,6/19/2011
2519,6/26/2011
2524,6/4/2011
2524,6/5/2011
2524,6/11/2011
2524,6/12/2011
2524,6/13/2011
2524,6/18/2011
2524,6/19/2011
2524,6/25/2011
2524,6/26/2011
2529,6/5/2011
2529,6/12/2011
2529,6/13/2011
2529,6/19/2011
2529,6/26/2011
2530,6/4/2011
2530,6/5/2011
2530,6/11/2011
2530,6/12/2011
2530,6/13/2011
2530,6/18/2011
2530,6/19/2011
2530,6/25/2011
2530,6/26/2011
2537,6/4/2011
2537,6/5/2011
2537,6/11/2011
2537,6/12/2011
2537,6/13/2011
2537,6/18/2011
2537,6/19/2011
2537,6/25/2011
2537,6/26/2011
2539,6/4/2011
2539,6/5/2011
2539,6/11/2011
2539,6/12/2011
2539,6/13/2011
2539,6/18/2011
2539,6/19/2011
2539,6/25/2011
2539,6/26/2011
2542,6/12/2011
2546,6/4/2011
2546,6/5/2011
2546,6/11/2011
2546,6/12/2011
2546,6/13/2011
2546,6/18/2011
2546,6/19/2011
2546,6/25/2011
2546,6/26/2011
2547,6/4/2011
2547,6/5/2011
2547,6/11/2011
2547,6/12/2011
2547,6/13/2011
2547,6/18/2011
2547,6/19/2011
2547,6/25/2011
2547,6/26/2011
2548,6/4/2011
2548,6/5/2011
2548,6/11/2011
2548,6/12/2011
2548,6/18/2011
2548,6/19/2011
2548,6/25/2011
2548,6/26/2011
2554,6/4/2011
2554,6/5/2011
2554,6/11/2011
2554,6/12/2011
2554,6/13/2011
2554,6/18/2011
2554,6/19/2011
2554,6/25/2011
2554,6/26/2011
2555,6/5/2011
2555,6/12/2011
2555,6/18/2011
2555,6/19/2011
2555,6/25/2011
2555,6/26/2011
2557,6/4/2011
2557,6/5/2011
2557,6/11/2011
2557,6/12/2011
2557,6/13/2011
2557,6/18/2011
2557,6/19/2011
2557,6/25/2011
2557,6/26/2011
2559,6/4/2011
2559,6/5/2011
2559,6/11/2011
2559,6/12/2011
2559,6/13/2011
2559,6/18/2011
2559,6/19/2011
2559,6/25/2011
2559,6/26/2011
2564,6/5/2011
2564,6/12/2011
2564,6/13/2011
2564,6/19/2011
2564,6/26/2011
2568,6/5/2011
2568,6/12/2011
2568,6/13/2011
2568,6/19/2011
2568,6/26/2011
2571,6/4/2011
2571,6/5/2011
