REGN,C1_5
2167,4/12/2014
2167,4/13/2014
2167,4/19/2014
2167,4/20/2014
2167,4/26/2014
2167,4/27/2014
2168,4/5/2014
2168,4/6/2014
2168,4/12/2014
2168,4/13/2014
2168,4/19/2014
2168,4/20/2014
2168,4/26/2014
2168,4/27/2014
2170,4/6/2014
2170,4/13/2014
2170,4/20/2014
2170,4/27/2014
2207,4/5/2014
2207,4/6/2014
2207,4/12/2014
2207,4/13/2014
2207,4/19/2014
2207,4/20/2014
2207,4/26/2014
2207,4/27/2014
2208,4/6/2014
2208,4/13/2014
2208,4/20/2014
2208,4/27/2014
2211,4/6/2014
2211,4/13/2014
2211,4/20/2014
2211,4/27/2014
2216,4/6/2014
2216,4/13/2014
2216,4/20/2014
2216,4/27/2014
2232,4/5/2014
2232,4/6/2014
2232,4/12/2014
2232,4/13/2014
2232,4/19/2014
2232,4/20/2014
2232,4/26/2014
2232,4/27/2014
2245,4/5/2014
2245,4/6/2014
2245,4/12/2014
2245,4/13/2014
2245,4/19/2014
2245,4/20/2014
2245,4/26/2014
2245,4/27/2014
2249,4/5/2014
2249,4/6/2014
2249,4/12/2014
2249,4/13/2014
2249,4/19/2014
2249,4/20/2014
2249,4/26/2014
2249,4/27/2014
2252,4/5/2014
2252,4/6/2014
2252,4/12/2014
2252,4/13/2014
2252,4/19/2014
2252,4/20/2014
2252,4/26/2014
2252,4/27/2014
2253,4/5/2014
2253,4/6/2014
2253,4/12/2014
2253,4/13/2014
2253,4/19/2014
2253,4/20/2014
2253,4/26/2014
2253,4/27/2014
2254,4/5/2014
2254,4/6/2014
2254,4/12/2014
2254,4/13/2014
2254,4/19/2014
2254,4/20/2014
2254,4/26/2014
2254,4/27/2014
2258,4/5/2014
2258,4/6/2014
2258,4/12/2014
2258,4/13/2014
2258,4/19/2014
2258,4/20/2014
2258,4/26/2014
2258,4/27/2014
2264,4/5/2014
2264,4/6/2014
2264,4/12/2014
2264,4/13/2014
2264,4/19/2014
2264,4/20/2014
2264,4/26/2014
2264,4/27/2014
2269,4/5/2014
2269,4/6/2014
2269,4/12/2014
2269,4/13/2014
2269,4/19/2014
2269,4/20/2014
2269,4/26/2014
2269,4/27/2014
2271,4/6/2014
2271,4/13/2014
2271,4/20/2014
2271,4/27/2014
2272,4/5/2014
2272,4/6/2014
2272,4/12/2014
2272,4/13/2014
2272,4/19/2014
2272,4/20/2014
2272,4/26/2014
2272,4/27/2014
2275,4/5/2014
2275,4/6/2014
2275,4/12/2014
2275,4/13/2014
2275,4/19/2014
2275,4/20/2014
2275,4/26/2014
2275,4/27/2014
2299,4/5/2014
2299,4/6/2014
2299,4/12/2014
2299,4/13/2014
2299,4/19/2014
2299,4/20/2014
2299,4/26/2014
2299,4/27/2014
2307,4/5/2014
2307,4/6/2014
2307,4/12/2014
2307,4/13/2014
2307,4/19/2014
2307,4/20/2014
2307,4/26/2014
2307,4/27/2014
2309,4/5/2014
2309,4/6/2014
2309,4/12/2014
2309,4/13/2014
2309,4/19/2014
2309,4/20/2014
2309,4/26/2014
2309,4/27/2014
2313,4/5/2014
2313,4/6/2014
2313,4/12/2014
2313,4/13/2014
2313,4/19/2014
2313,4/20/2014
2313,4/26/2014
2313,4/27/2014
2324,4/30/2014
2328,4/6/2014
2328,4/13/2014
2328,4/20/2014
2328,4/27/2014
2330,4/5/2014
2330,4/6/2014
2330,4/12/2014
2330,4/13/2014
2330,4/19/2014
2330,4/20/2014
2330,4/26/2014
2330,4/27/2014
2337,4/5/2014
2337,4/6/2014
2337,4/12/2014
2337,4/13/2014
2337,4/19/2014
2337,4/20/2014
2337,4/26/2014
2337,4/27/2014
2347,4/5/2014
2347,4/6/2014
2347,4/12/2014
2347,4/13/2014
2347,4/19/2014
2347,4/20/2014
2347,4/26/2014
2347,4/27/2014
2364,4/6/2014
2364,4/13/2014
2364,4/20/2014
2364,4/27/2014
2368,4/5/2014
2368,4/6/2014
2368,4/12/2014
2368,4/13/2014
2368,4/19/2014
2368,4/20/2014
2368,4/26/2014
2368,4/27/2014
2374,4/5/2014
2374,4/6/2014
2374,4/12/2014
2374,4/13/2014
2374,4/19/2014
2374,4/20/2014
2374,4/26/2014
2374,4/27/2014
2382,4/6/2014
2382,4/13/2014
2382,4/20/2014
2382,4/27/2014
2388,4/6/2014
2388,4/13/2014
2388,4/20/2014
2388,4/27/2014
2390,4/5/2014
2390,4/6/2014
2390,4/12/2014
2390,4/13/2014
2390,4/19/2014
2390,4/20/2014
2390,4/26/2014
2390,4/27/2014
2398,4/6/2014
2398,4/13/2014
2398,4/20/2014
2398,4/27/2014
2402,4/5/2014
2402,4/6/2014
2402,4/12/2014
2402,4/13/2014
2402,4/19/2014
2402,4/20/2014
2402,4/26/2014
2402,4/27/2014
2403,4/5/2014
2403,4/6/2014
2403,4/12/2014
2403,4/13/2014
2403,4/19/2014
2403,4/20/2014
2403,4/26/2014
2403,4/27/2014
2404,4/6/2014
2404,4/13/2014
2404,4/20/2014
2407,4/5/2014
2407,4/6/2014
2407,4/12/2014
2407,4/13/2014
2407,4/19/2014
2407,4/20/2014
2407,4/26/2014
2407,4/27/2014
2410,4/5/2014
2410,4/6/2014
2410,4/12/2014
2410,4/13/2014
2410,4/19/2014
2410,4/20/2014
2410,4/26/2014
2410,4/27/2014
2412,4/5/2014
2412,4/6/2014
2412,4/12/2014
2412,4/13/2014
2412,4/19/2014
2412,4/20/2014
2412,4/26/2014
2412,4/27/2014
2433,4/5/2014
2433,4/6/2014
2433,4/12/2014
2433,4/13/2014
2433,4/19/2014
2433,4/20/2014
2433,4/26/2014
2433,4/27/2014
2435,4/5/2014
2435,4/6/2014
2435,4/12/2014
2435,4/13/2014
2435,4/19/2014
2435,4/20/2014
2435,4/26/2014
2435,4/27/2014
2443,4/6/2014
2443,4/13/2014
2443,4/20/2014
2443,4/27/2014
2462,4/5/2014
2462,4/6/2014
2462,4/12/2014
2462,4/13/2014
2462,4/19/2014
2462,4/20/2014
2462,4/26/2014
2462,4/27/2014
2468,4/6/2014
2468,4/13/2014
2468,4/20/2014
2468,4/27/2014
2472,4/6/2014
2472,4/13/2014
2472,4/20/2014
2472,4/27/2014
2484,4/6/2014
2484,4/12/2014
2484,4/13/2014
2484,4/20/2014
2484,4/27/2014
2491,4/5/2014
2491,4/6/2014
2491,4/12/2014
2491,4/13/2014
2491,4/19/2014
2491,4/20/2014
2491,4/26/2014
2491,4/27/2014
2494,4/5/2014
2494,4/6/2014
2494,4/12/2014
2494,4/13/2014
2494,4/19/2014
2494,4/20/2014
2494,4/26/2014
2494,4/27/2014
2495,4/5/2014
2495,4/6/2014
2495,4/12/2014
2495,4/13/2014
2495,4/19/2014
2495,4/20/2014
2495,4/26/2014
2495,4/27/2014
2499,4/5/2014
2499,4/6/2014
2499,4/12/2014
2499,4/13/2014
2499,4/19/2014
2499,4/20/2014
2499,4/26/2014
2499,4/27/2014
2506,4/5/2014
2506,4/6/2014
2506,4/12/2014
2506,4/13/2014
2506,4/19/2014
2506,4/20/2014
2506,4/26/2014
2506,4/27/2014
2507,4/5/2014
2507,4/6/2014
2507,4/12/2014
2507,4/13/2014
2507,4/19/2014
2507,4/20/2014
2507,4/26/2014
2507,4/27/2014
2518,4/6/2014
2518,4/13/2014
2518,4/20/2014
2518,4/27/2014
2519,4/6/2014
2519,4/13/2014
2519,4/20/2014
2519,4/27/2014
2524,4/5/2014
2524,4/6/2014
2524,4/12/2014
2524,4/13/2014
2524,4/19/2014
2524,4/20/2014
2524,4/26/2014
2524,4/27/2014
2529,4/6/2014
2529,4/13/2014
2529,4/20/2014
2529,4/27/2014
2530,4/5/2014
2530,4/6/2014
2530,4/12/2014
2530,4/13/2014
2530,4/19/2014
2530,4/20/2014
2530,4/26/2014
2530,4/27/2014
2537,4/5/2014
2537,4/6/2014
2537,4/12/2014
2537,4/13/2014
2537,4/19/2014
2537,4/20/2014
2537,4/26/2014
2537,4/27/2014
2546,4/5/2014
2546,4/6/2014
2546,4/12/2014
2546,4/13/2014
2546,4/19/2014
2546,4/20/2014
2546,4/26/2014
2546,4/27/2014
2547,4/6/2014
2547,4/13/2014
2547,4/20/2014
2547,4/26/2014
2547,4/27/2014
2548,4/5/2014
2548,4/6/2014
2548,4/12/2014
2548,4/13/2014
2548,4/19/2014
2548,4/20/2014
2548,4/26/2014
2548,4/27/2014
2554,4/6/2014
2554,4/13/2014
2554,4/20/2014
2554,4/27/2014
2555,4/5/2014
2555,4/6/2014
2555,4/12/2014
2555,4/13/2014
2555,4/19/2014
2555,4/20/2014
2555,4/26/2014
2555,4/27/2014
2557,4/5/2014
2557,4/6/2014
2557,4/12/2014
2557,4/13/2014
2557,4/19/2014
2557,4/20/2014
2557,4/26/2014
2557,4/27/2014
2559,4/5/2014
2559,4/6/2014
2559,4/12/2014
2559,4/13/2014
2559,4/19/2014
2559,4/20/2014
2559,4/26/2014
2559,4/27/2014
2564,4/6/2014
2564,4/13/2014
2564,4/20/2014
2564,4/27/2014
2568,4/6/2014
2568,4/13/2014
2568,4/20/2014
2568,4/27/2014
2574,4/5/2014
2574,4/6/2014
2574,4/12/2014
2574,4/13/2014
2574,4/19/2014
2574,4/20/2014
2574,4/26/2014
2574,4/27/2014
2576,4/5/2014
2576,4/6/2014
2576,4/12/2014
2576,4/13/2014
2576,4/19/2014
2576,4/20/2014
2576,4/26/2014
2576,4/27/2014
2590,4/6/2014
2590,4/13/2014
2590,4/20/2014
2590,4/27/2014
2593,4/5/2014
2593,4/6/2014
2593,4/12/2014
2593,4/13/2014
2593,4/19/2014
2593,4/20/2014
2593,4/26/2014
2593,4/27/2014
2594,4/5/2014
2594,4/6/2014
2594,4/12/2014
2594,4/13/2014
2594,4/19/2014
2594,4/20/2014
2594,4/26/2014
2594,4/27/2014
2602,4/5/2014
2602,4/6/2014
2602,4/12/2014
2602,4/13/2014
2602,4/19/2014
2602,4/20/2014
2602,4/26/2014
2602,4/27/2014
2607,4/5/2014
2607,4/6/2014
2607,4/12/2014
2607,4/13/2014
2607,4/19/2014
2607,4/20/2014
2607,4/26/2014
2607,4/27/2014
2609,4/6/2014
2609,4/13/2014
2609,4/20/2014
2609,4/27/2014
2611,4/5/2014
2611,4/6/2014
2611,4/12/2014
2611,4/13/2014
2611,4/19/2014
2611,4/20/2014
2611,4/26/2014
2611,4/27/2014
2617,4/5/2014
2617,4/6/2014
2617,4/12/2014
2617,4/13/2014
2617,4/19/2014
2617,4/20/2014
2617,4/26/2014
2617,4/27/2014
2620,4/5/2014
2620,4/6/2014
2620,4/12/2014
2620,4/13/2014
2620,4/19/2014
2620,4/20/2014
2620,4/26/2014
2620,4/27/2014
2626,4/5/2014
2626,4/6/2014
2626,4/12/2014
2626,4/13/2014
2626,4/19/2014
2626,4/20/2014
2626,4/26/2014
2626,4/27/2014
2645,4/6/2014
2645,4/13/2014
2645,4/20/2014
2645,4/27/2014
2646,4/20/2014
2647,4/6/2014
2647,4/13/2014
2647,4/20/2014
2647,4/27/2014
2650,4/5/2014
2650,4/6/2014
2650,4/12/2014
2650,4/13/2014
2650,4/19/2014
2650,4/20/2014
2650,4/26/2014
2650,4/27/2014
2652,4/5/2014
2652,4/6/2014
2652,4/12/2014
2652,4/13/2014
2652,4/19/2014
2652,4/20/2014
2652,4/26/2014
2652,4/27/2014
2654,4/5/2014
2654,4/6/2014
2654,4/12/2014
2654,4/13/2014
2654,4/19/2014
2654,4/20/2014
2654,4/26/2014
2654,4/27/2014
2655,4/5/2014
2655,4/6/2014
2655,4/12/2014
2655,4/13/2014
2655,4/19/2014
2655,4/20/2014
2655,4/26/2014
2655,4/27/2014
2657,4/6/2014
2657,4/13/2014
2657,4/20/2014
2657,4/27/2014
2659,4/5/2014
2659,4/6/2014
2659,4/12/2014
2659,4/13/2014
2659,4/19/2014
2659,4/20/2014
2659,4/26/2014
2659,4/27/2014
2664,4/5/2014
2664,4/6/2014
2664,4/12/2014
2664,4/13/2014
2664,4/19/2014
2664,4/20/2014
2664,4/26/2014
2664,4/27/2014
2668,4/5/2014
2668,4/6/2014
2668,4/12/2014
2668,4/13/2014
2668,4/19/2014
2668,4/20/2014
2668,4/26/2014
2668,4/27/2014
2670,4/5/2014
2670,4/6/2014
2670,4/12/2014
2670,4/13/2014
2670,4/19/2014
2670,4/20/2014
2670,4/26/2014
2670,4/27/2014
2672,4/5/2014
2672,4/6/2014
2672,4/12/2014
2672,4/13/2014
2672,4/19/2014
2672,4/20/2014
2672,4/26/2014
2672,4/27/2014
2673,4/5/2014
2673,4/6/2014
2673,4/12/2014
2673,4/13/2014
2673,4/19/2014
2673,4/20/2014
2673,4/26/2014
2673,4/27/2014
2677,4/6/2014
2677,4/13/2014
2677,4/20/2014
2677,4/27/2014
2684,4/5/2014
2684,4/6/2014
2684,4/12/2014
2684,4/13/2014
2684,4/19/2014
2684,4/20/2014
2684,4/26/2014
2684,4/27/2014
2688,4/6/2014
2688,4/13/2014
2688,4/20/2014
2688,4/27/2014
2696,4/5/2014
2696,4/6/2014
2696,4/12/2014
2696,4/13/2014
2696,4/19/2014
2696,4/20/2014
2696,4/26/2014
2696,4/27/2014
2704,4/5/2014
2704,4/6/2014
2704,4/12/2014
2704,4/13/2014
2704,4/19/2014
2704,4/20/2014
2704,4/26/2014
2704,4/27/2014
2706,4/5/2014
2706,4/6/2014
2706,4/12/2014
2706,4/13/2014
2706,4/19/2014
2706,4/20/2014
2706,4/26/2014
2706,4/27/2014
2712,4/5/2014
2712,4/6/2014
2712,4/12/2014
2712,4/13/2014
2712,4/19/2014
2712,4/20/2014
2712,4/26/2014
2712,4/27/2014
2721,4/6/2014
2721,4/13/2014
2721,4/20/2014
2721,4/27/2014
2722,4/5/2014
2722,4/6/2014
2722,4/12/2014
2722,4/13/2014
2722,4/19/2014
2722,4/20/2014
2722,4/26/2014
2722,4/27/2014
2728,4/6/2014
2728,4/13/2014
2728,4/20/2014
2728,4/27/2014
2733,4/6/2014
2733,4/13/2014
2733,4/20/2014
2733,4/27/2014
2734,4/6/2014
2734,4/13/2014
2734,4/20/2014
2734,4/27/2014
2738,4/5/2014
2738,4/6/2014
2738,4/12/2014
2738,4/13/2014
2738,4/19/2014
2738,4/20/2014
2738,4/26/2014
2738,4/27/2014
2741,4/5/2014
2741,4/6/2014
2741,4/12/2014
2741,4/13/2014
2741,4/19/2014
2741,4/20/2014
2741,4/26/2014
2741,4/27/2014
2749,4/6/2014
2749,4/13/2014
2749,4/20/2014
2749,4/27/2014
2755,4/5/2014
2755,4/6/2014
2755,4/12/2014
2755,4/13/2014
2755,4/19/2014
2755,4/20/2014
2755,4/26/2014
2755,4/27/2014
2756,4/5/2014
2756,4/6/2014
2756,4/12/2014
2756,4/13/2014
2756,4/19/2014
2756,4/20/2014
2756,4/26/2014
2756,4/27/2014
2756,4/28/2014
2761,4/5/2014
2761,4/6/2014
2761,4/12/2014
2761,4/13/2014
2761,4/19/2014
2761,4/20/2014
2761,4/26/2014
2761,4/27/2014
2763,4/5/2014
2763,4/6/2014
2763,4/12/2014
2763,4/13/2014
2763,4/19/2014
2763,4/20/2014
2763,4/26/2014
2763,4/27/2014
2767,4/6/2014
2767,4/13/2014
2767,4/20/2014
2767,4/27/2014
2768,4/5/2014
2768,4/6/2014
2768,4/12/2014
2768,4/13/2014
2768,4/19/2014
2768,4/20/2014
2768,4/26/2014
2768,4/27/2014
2769,4/5/2014
2769,4/6/2014
2769,4/12/2014
2769,4/13/2014
2769,4/19/2014
2769,4/20/2014
2769,4/26/2014
2769,4/27/2014
2772,4/5/2014
2772,4/6/2014
2772,4/12/2014
2772,4/13/2014
2772,4/19/2014
2772,4/20/2014
2772,4/26/2014
2772,4/27/2014
2789,4/5/2014
2789,4/6/2014
2789,4/12/2014
2789,4/13/2014
2789,4/19/2014
2789,4/20/2014
2789,4/26/2014
2789,4/27/2014
2794,4/5/2014
2794,4/6/2014
2794,4/12/2014
2794,4/13/2014
2794,4/19/2014
2794,4/20/2014
2794,4/26/2014
2794,4/27/2014
2796,4/5/2014
2796,4/6/2014
2796,4/12/2014
2796,4/13/2014
2796,4/19/2014
2796,4/20/2014
2796,4/26/2014
2796,4/27/2014
2798,4/6/2014
2798,4/13/2014
2798,4/20/2014
2798,4/27/2014
2802,4/5/2014
2802,4/6/2014
2802,4/12/2014
2802,4/13/2014
2802,4/19/2014
2802,4/20/2014
2802,4/26/2014
2802,4/27/2014
2807,4/5/2014
2807,4/6/2014
2807,4/12/2014
2807,4/13/2014
2807,4/19/2014
2807,4/20/2014
2807,4/26/2014
2807,4/27/2014
2816,4/5/2014
2816,4/6/2014
2816,4/12/2014
2816,4/13/2014
2816,4/19/2014
2816,4/20/2014
2816,4/26/2014
2816,4/27/2014
2829,4/5/2014
2829,4/6/2014
2829,4/12/2014
2829,4/13/2014
2829,4/19/2014
2829,4/20/2014
2829,4/26/2014
2829,4/27/2014
2830,4/6/2014
2830,4/13/2014
2830,4/20/2014
2830,4/27/2014
2838,4/5/2014
2838,4/6/2014
2838,4/12/2014
2838,4/13/2014
2838,4/19/2014
2838,4/20/2014
2838,4/26/2014
2838,4/27/2014
2842,4/6/2014
2842,4/13/2014
2842,4/20/2014
2842,4/27/2014
2843,4/5/2014
2843,4/6/2014
2843,4/12/2014
2843,4/13/2014
2843,4/19/2014
2843,4/20/2014
2843,4/26/2014
2843,4/27/2014
2846,4/6/2014
2846,4/13/2014
2846,4/20/2014
2846,4/27/2014
2849,4/5/2014
2849,4/6/2014
2849,4/12/2014
2849,4/13/2014
2849,4/19/2014
2849,4/20/2014
2849,4/26/2014
2849,4/27/2014
2851,4/5/2014
2851,4/6/2014
2851,4/12/2014
2851,4/13/2014
2851,4/19/2014
2851,4/20/2014
2851,4/26/2014
2851,4/27/2014
2859,4/5/2014
2859,4/6/2014
2859,4/12/2014
2859,4/13/2014
2859,4/19/2014
2859,4/20/2014
2859,4/26/2014
2859,4/27/2014
2863,4/6/2014
2863,4/13/2014
2863,4/20/2014
2863,4/27/2014
2866,4/5/2014
2866,4/6/2014
2866,4/12/2014
2866,4/13/2014
2866,4/19/2014
2866,4/20/2014
2866,4/26/2014
2866,4/27/2014
2868,4/5/2014
2868,4/6/2014
2868,4/12/2014
2868,4/13/2014
2868,4/19/2014
2868,4/20/2014
2868,4/26/2014
2868,4/27/2014
2873,4/5/2014
2873,4/6/2014
2873,4/12/2014
2873,4/13/2014
2873,4/19/2014
2873,4/20/2014
2873,4/26/2014
2873,4/27/2014
2876,4/6/2014
2876,4/13/2014
2876,4/20/2014
2876,4/27/2014
2877,4/5/2014
2877,4/6/2014
2877,4/12/2014
2877,4/13/2014
2877,4/20/2014
2877,4/27/2014
2881,4/5/2014
2881,4/6/2014
2881,4/12/2014
2881,4/13/2014
2881,4/19/2014
2881,4/20/2014
2881,4/26/2014
2881,4/27/2014
2883,4/6/2014
2883,4/13/2014
2883,4/20/2014
2883,4/27/2014
2884,4/6/2014
2884,4/13/2014
2884,4/20/2014
2884,4/27/2014
2890,4/5/2014
2890,4/6/2014
2890,4/12/2014
2890,4/13/2014
2890,4/19/2014
2890,4/20/2014
2890,4/26/2014
2890,4/27/2014
2896,4/5/2014
2896,4/6/2014
2896,4/12/2014
2896,4/13/2014
2896,4/19/2014
2896,4/20/2014
2896,4/26/2014
2896,4/27/2014
2897,4/5/2014
2897,4/6/2014
2897,4/12/2014
2897,4/13/2014
2897,4/19/2014
2897,4/20/2014
2897,4/26/2014
2897,4/27/2014
2898,4/5/2014
2898,4/6/2014
2898,4/12/2014
2898,4/13/2014
2898,4/19/2014
2898,4/20/2014
2898,4/26/2014
2898,4/27/2014
2898,4/28/2014
2900,4/5/2014
2900,4/6/2014
2900,4/12/2014
2900,4/13/2014
2900,4/19/2014
2900,4/20/2014
2900,4/26/2014
2900,4/27/2014
2902,4/5/2014
2902,4/6/2014
2902,4/12/2014
2902,4/13/2014
2902,4/19/2014
2902,4/20/2014
2902,4/26/2014
2902,4/27/2014
2903,4/5/2014
2903,4/6/2014
2903,4/12/2014
2903,4/13/2014
2903,4/19/2014
2903,4/20/2014
2903,4/26/2014
2903,4/27/2014
2905,4/5/2014
2905,4/6/2014
2905,4/12/2014
2905,4/13/2014
2905,4/19/2014
2905,4/20/2014
2905,4/26/2014
2905,4/27/2014
2913,4/6/2014
2913,4/13/2014
2913,4/20/2014
2913,4/27/2014
2914,4/5/2014
2914,4/6/2014
2914,4/12/2014
2914,4/13/2014
2914,4/19/2014
2914,4/20/2014
2914,4/26/2014
2914,4/27/2014
2922,4/5/2014
2922,4/6/2014
2922,4/12/2014
2922,4/13/2014
2922,4/19/2014
2922,4/20/2014
2922,4/26/2014
2922,4/27/2014
2923,4/5/2014
2923,4/6/2014
2923,4/12/2014
2923,4/13/2014
2923,4/19/2014
2923,4/20/2014
2923,4/26/2014
2923,4/27/2014
2929,4/5/2014
2929,4/6/2014
2929,4/12/2014
2929,4/13/2014
2929,4/19/2014
2929,4/20/2014
2929,4/26/2014
2929,4/27/2014
2932,4/5/2014
2932,4/6/2014
2932,4/12/2014
2932,4/13/2014
2932,4/19/2014
2932,4/20/2014
2932,4/26/2014
2932,4/27/2014
2937,4/5/2014
2937,4/6/2014
2937,4/12/2014
2937,4/13/2014
2937,4/19/2014
2937,4/20/2014
2937,4/26/2014
2937,4/27/2014
2938,4/5/2014
2938,4/6/2014
2938,4/12/2014
2938,4/13/2014
2938,4/19/2014
2938,4/20/2014
2938,4/26/2014
2938,4/27/2014
2942,4/5/2014
2942,4/6/2014
2942,4/7/2014
2942,4/12/2014
2942,4/13/2014
2942,4/19/2014
2942,4/20/2014
2942,4/26/2014
2942,4/27/2014
2957,4/5/2014
2957,4/6/2014
2957,4/12/2014
2957,4/13/2014
2957,4/19/2014
2957,4/20/2014
2957,4/26/2014
2957,4/27/2014
2960,4/5/2014
2960,4/6/2014
2960,4/12/2014
2960,4/13/2014
2960,4/19/2014
2960,4/20/2014
2960,4/26/2014
2960,4/27/2014
2961,4/5/2014
2961,4/6/2014
2961,4/12/2014
2961,4/13/2014
2961,4/19/2014
2961,4/20/2014
2961,4/26/2014
2961,4/27/2014
2965,4/5/2014
2965,4/6/2014
2965,4/12/2014
2965,4/13/2014
2965,4/19/2014
2965,4/20/2014
2965,4/26/2014
2965,4/27/2014
2982,4/5/2014
2982,4/6/2014
2982,4/12/2014
2982,4/13/2014
2982,4/19/2014
2982,4/20/2014
2982,4/26/2014
2982,4/27/2014
2989,4/20/2014
2990,4/5/2014
2990,4/6/2014
2990,4/12/2014
2990,4/13/2014
2990,4/19/2014
2990,4/20/2014
2990,4/26/2014
2990,4/27/2014
2992,4/5/2014
2992,4/6/2014
2992,4/12/2014
2992,4/13/2014
2992,4/19/2014
2992,4/20/2014
2992,4/26/2014
2992,4/27/2014
2995,4/6/2014
2995,4/13/2014
2995,4/20/2014
2995,4/27/2014
2996,4/5/2014
2996,4/6/2014
2996,4/12/2014
2996,4/13/2014
2996,4/19/2014
2996,4/20/2014
2996,4/26/2014
2996,4/27/2014
2998,4/6/2014
2998,4/13/2014
2998,4/20/2014
2998,4/27/2014
3000,4/5/2014
3000,4/6/2014
3000,4/12/2014
3000,4/13/2014
3000,4/19/2014
3000,4/20/2014
3000,4/26/2014
3000,4/27/2014
3001,4/6/2014
3001,4/13/2014
3001,4/20/2014
3001,4/27/2014
3002,4/5/2014
3002,4/6/2014
3002,4/12/2014
3002,4/13/2014
3002,4/19/2014
3002,4/20/2014
3002,4/26/2014
3002,4/27/2014
3006,4/6/2014
3006,4/13/2014
3006,4/20/2014
3006,4/27/2014
3010,4/6/2014
3010,4/13/2014
3010,4/20/2014
3010,4/27/2014
3011,4/5/2014
3011,4/6/2014
3011,4/12/2014
3011,4/13/2014
3011,4/19/2014
3011,4/20/2014
3011,4/26/2014
3011,4/27/2014
3015,4/5/2014
3015,4/6/2014
3015,4/12/2014
3015,4/13/2014
3015,4/19/2014
3015,4/20/2014
3015,4/26/2014
3015,4/27/2014
3017,4/5/2014
3017,4/6/2014
3017,4/12/2014
3017,4/13/2014
3017,4/19/2014
3017,4/20/2014
3017,4/26/2014
3017,4/27/2014
3027,4/5/2014
3027,4/6/2014
3027,4/12/2014
3027,4/13/2014
3027,4/19/2014
3027,4/20/2014
3027,4/26/2014
3027,4/27/2014
3036,4/5/2014
3036,4/6/2014
3036,4/12/2014
3036,4/13/2014
3036,4/19/2014
3036,4/20/2014
3036,4/26/2014
3036,4/27/2014
3037,4/6/2014
3037,4/13/2014
3037,4/20/2014
3037,4/27/2014
3047,4/6/2014
3047,4/13/2014
3047,4/20/2014
3047,4/27/2014
3048,4/5/2014
3048,4/6/2014
3048,4/12/2014
3048,4/13/2014
3048,4/19/2014
3048,4/20/2014
3048,4/26/2014
3048,4/27/2014
3049,4/5/2014
3049,4/6/2014
3049,4/12/2014
3049,4/13/2014
3049,4/19/2014
3049,4/20/2014
3049,4/26/2014
3049,4/27/2014
3050,4/6/2014
3050,4/13/2014
3050,4/20/2014
3050,4/27/2014
3053,4/5/2014
3053,4/6/2014
3053,4/12/2014
3053,4/13/2014
3053,4/19/2014
3053,4/20/2014
3053,4/26/2014
3053,4/27/2014
3054,4/5/2014
3054,4/6/2014
3054,4/12/2014
3054,4/13/2014
3054,4/19/2014
3054,4/20/2014
3054,4/26/2014
3054,4/27/2014
3061,4/6/2014
3061,4/13/2014
3061,4/20/2014
3061,4/27/2014
3071,4/5/2014
3071,4/6/2014
3071,4/12/2014
3071,4/13/2014
3071,4/19/2014
3071,4/20/2014
3071,4/26/2014
3071,4/27/2014
3089,4/5/2014
3089,4/6/2014
3089,4/12/2014
3089,4/13/2014
3089,4/19/2014
3089,4/20/2014
3089,4/26/2014
3089,4/27/2014
3095,4/5/2014
3095,4/6/2014
3095,4/12/2014
3095,4/13/2014
3095,4/19/2014
3095,4/20/2014
3095,4/26/2014
3095,4/27/2014
3099,4/5/2014
3099,4/6/2014
3099,4/12/2014
3099,4/13/2014
3099,4/19/2014
3099,4/20/2014
3099,4/26/2014
3099,4/27/2014
3104,4/5/2014
3104,4/6/2014
3104,4/12/2014
3104,4/13/2014
3104,4/19/2014
3104,4/20/2014
3104,4/26/2014
3104,4/27/2014
3105,4/5/2014
3105,4/6/2014
3105,4/12/2014
3105,4/13/2014
3105,4/19/2014
3105,4/20/2014
3105,4/26/2014
3105,4/27/2014
3115,4/6/2014
3115,4/13/2014
3115,4/20/2014
3115,4/27/2014
3116,4/5/2014
3116,4/6/2014
3116,4/12/2014
3116,4/13/2014
3116,4/19/2014
3116,4/20/2014
3116,4/26/2014
3116,4/27/2014
3120,4/6/2014
3120,4/13/2014
3120,4/20/2014
3120,4/27/2014
3122,4/5/2014
3122,4/6/2014
3122,4/12/2014
3122,4/13/2014
3122,4/19/2014
3122,4/20/2014
3122,4/26/2014
3122,4/27/2014
3123,4/5/2014
3123,4/6/2014
3123,4/12/2014
3123,4/13/2014
3123,4/19/2014
3123,4/20/2014
3123,4/26/2014
3123,4/27/2014
3135,4/5/2014
3135,4/6/2014
3135,4/12/2014
3135,4/13/2014
3135,4/19/2014
3135,4/20/2014
3135,4/26/2014
3135,4/27/2014
3136,4/5/2014
3136,4/6/2014
3136,4/12/2014
3136,4/13/2014
3136,4/19/2014
3136,4/20/2014
3136,4/26/2014
3136,4/27/2014
3138,4/6/2014
3138,4/13/2014
3138,4/20/2014
3138,4/27/2014
3139,4/5/2014
3139,4/6/2014
3139,4/12/2014
3139,4/13/2014
3139,4/19/2014
3139,4/20/2014
3139,4/26/2014
3139,4/27/2014
3154,4/5/2014
3154,4/6/2014
3154,4/12/2014
3154,4/13/2014
3154,4/19/2014
3154,4/20/2014
3154,4/26/2014
3154,4/27/2014
3161,4/6/2014
3161,4/13/2014
3161,4/20/2014
3161,4/27/2014
