REGN,C1_4
2063,5/30/2010
2073,5/1/2010
2073,5/2/2010
2073,5/3/2010
2073,5/8/2010
2073,5/9/2010
2073,5/10/2010
2073,5/15/2010
2073,5/16/2010
2073,5/22/2010
2073,5/23/2010
2073,5/29/2010
2073,5/30/2010
2085,5/1/2010
2085,5/2/2010
2085,5/3/2010
2085,5/8/2010
2085,5/9/2010
2085,5/10/2010
2085,5/15/2010
2085,5/16/2010
2085,5/22/2010
2085,5/23/2010
2085,5/29/2010
2085,5/30/2010
2103,5/1/2010
2103,5/2/2010
2103,5/9/2010
2103,5/10/2010
2103,5/16/2010
2103,5/23/2010
2103,5/30/2010
2145,5/1/2010
2145,5/2/2010
2145,5/3/2010
2145,5/4/2010
2145,5/8/2010
2145,5/9/2010
2145,5/10/2010
2145,5/15/2010
2145,5/16/2010
2145,5/22/2010
2145,5/23/2010
2145,5/29/2010
2145,5/30/2010
2152,5/1/2010
2152,5/2/2010
2152,5/3/2010
2152,5/8/2010
2152,5/9/2010
2152,5/10/2010
2152,5/15/2010
2152,5/16/2010
2152,5/22/2010
2152,5/23/2010
2152,5/29/2010
2152,5/30/2010
2156,5/1/2010
2156,5/2/2010
2156,5/3/2010
2156,5/8/2010
2156,5/9/2010
2156,5/10/2010
2156,5/15/2010
2156,5/16/2010
2156,5/22/2010
2156,5/23/2010
2156,5/29/2010
2156,5/30/2010
2157,5/1/2010
2157,5/2/2010
2157,5/3/2010
2157,5/8/2010
2157,5/9/2010
2157,5/10/2010
2157,5/15/2010
2157,5/16/2010
2157,5/22/2010
2157,5/23/2010
2157,5/29/2010
2157,5/30/2010
2158,5/1/2010
2158,5/2/2010
2158,5/3/2010
2158,5/8/2010
2158,5/9/2010
2158,5/10/2010
2158,5/15/2010
2158,5/16/2010
2158,5/22/2010
2158,5/23/2010
2158,5/29/2010
2158,5/30/2010
2167,5/1/2010
2167,5/2/2010
2167,5/3/2010
2167,5/8/2010
2167,5/9/2010
2167,5/10/2010
2167,5/15/2010
2167,5/16/2010
2167,5/22/2010
2167,5/23/2010
2167,5/29/2010
2167,5/30/2010
2170,5/1/2010
2170,5/2/2010
2170,5/3/2010
2170,5/8/2010
2170,5/9/2010
2170,5/10/2010
2170,5/15/2010
2170,5/16/2010
2170,5/22/2010
2170,5/23/2010
2170,5/29/2010
2170,5/30/2010
2192,5/1/2010
2192,5/2/2010
2192,5/3/2010
2192,5/8/2010
2192,5/9/2010
2192,5/10/2010
2192,5/15/2010
2192,5/16/2010
2192,5/22/2010
2192,5/23/2010
2192,5/29/2010
2192,5/30/2010
2207,5/1/2010
2207,5/2/2010
2207,5/3/2010
2207,5/8/2010
2207,5/9/2010
2207,5/10/2010
2207,5/15/2010
2207,5/16/2010
2207,5/22/2010
2207,5/23/2010
2207,5/29/2010
2207,5/30/2010
2211,5/1/2010
2211,5/9/2010
2216,5/1/2010
2216,5/2/2010
2216,5/9/2010
2216,5/16/2010
2216,5/23/2010
2216,5/30/2010
2244,5/1/2010
2244,5/2/2010
2244,5/3/2010
2244,5/8/2010
2244,5/9/2010
2244,5/10/2010
2244,5/15/2010
2244,5/16/2010
2244,5/22/2010
2244,5/23/2010
2244,5/29/2010
2244,5/30/2010
2245,5/1/2010
2245,5/2/2010
2245,5/3/2010
2245,5/8/2010
2245,5/9/2010
2245,5/10/2010
2245,5/15/2010
2245,5/16/2010
2245,5/22/2010
2245,5/23/2010
2245,5/29/2010
2245,5/30/2010
2252,5/1/2010
2252,5/2/2010
2252,5/3/2010
2252,5/8/2010
2252,5/9/2010
2252,5/10/2010
2252,5/15/2010
2252,5/16/2010
2252,5/22/2010
2252,5/23/2010
2252,5/29/2010
2252,5/30/2010
2253,5/1/2010
2253,5/2/2010
2253,5/3/2010
2253,5/8/2010
2253,5/9/2010
2253,5/10/2010
2253,5/15/2010
2253,5/16/2010
2253,5/22/2010
2253,5/23/2010
2253,5/29/2010
2253,5/30/2010
2254,5/1/2010
2254,5/2/2010
2254,5/3/2010
2254,5/8/2010
2254,5/9/2010
2254,5/10/2010
2254,5/16/2010
2254,5/23/2010
2254,5/30/2010
2258,5/1/2010
2258,5/2/2010
2258,5/3/2010
2258,5/8/2010
2258,5/9/2010
2258,5/10/2010
2258,5/15/2010
2258,5/16/2010
2258,5/22/2010
2258,5/23/2010
2258,5/29/2010
2258,5/30/2010
2264,5/1/2010
2264,5/2/2010
2264,5/3/2010
2264,5/8/2010
2264,5/9/2010
2264,5/10/2010
2264,5/15/2010
2264,5/16/2010
2264,5/22/2010
2264,5/23/2010
2264,5/29/2010
2264,5/30/2010
2269,5/1/2010
2269,5/2/2010
2269,5/3/2010
2269,5/8/2010
2269,5/9/2010
2269,5/10/2010
2269,5/15/2010
2269,5/16/2010
2269,5/22/2010
2269,5/23/2010
2269,5/29/2010
2269,5/30/2010
2271,5/1/2010
2271,5/2/2010
2271,5/9/2010
2271,5/10/2010
2271,5/16/2010
2271,5/23/2010
2271,5/30/2010
2272,5/1/2010
2272,5/2/2010
2272,5/3/2010
2272,5/8/2010
2272,5/9/2010
2272,5/10/2010
2272,5/15/2010
2272,5/16/2010
2272,5/22/2010
2272,5/23/2010
2272,5/29/2010
2272,5/30/2010
2285,5/2/2010
2285,5/3/2010
2285,5/9/2010
2285,5/10/2010
2285,5/16/2010
2285,5/23/2010
2285,5/30/2010
2299,5/1/2010
2299,5/2/2010
2299,5/3/2010
2299,5/8/2010
2299,5/9/2010
2299,5/10/2010
2299,5/15/2010
2299,5/16/2010
2299,5/22/2010
2299,5/23/2010
2299,5/29/2010
2299,5/30/2010
2302,5/1/2010
2302,5/2/2010
2302,5/3/2010
2302,5/8/2010
2302,5/9/2010
2302,5/10/2010
2302,5/15/2010
2302,5/16/2010
2302,5/22/2010
2302,5/23/2010
2302,5/29/2010
2302,5/30/2010
2313,5/1/2010
2313,5/2/2010
2313,5/3/2010
2313,5/8/2010
2313,5/9/2010
2313,5/10/2010
2313,5/15/2010
2313,5/16/2010
2313,5/22/2010
2313,5/23/2010
2313,5/29/2010
2313,5/30/2010
2330,5/1/2010
2330,5/2/2010
2330,5/3/2010
2330,5/8/2010
2330,5/9/2010
2330,5/10/2010
2330,5/15/2010
2330,5/16/2010
2330,5/22/2010
2330,5/23/2010
2330,5/29/2010
2330,5/30/2010
2337,5/1/2010
2337,5/2/2010
2337,5/3/2010
2337,5/8/2010
2337,5/9/2010
2337,5/10/2010
2337,5/15/2010
2337,5/16/2010
2337,5/22/2010
2337,5/23/2010
2337,5/29/2010
2337,5/30/2010
2360,5/2/2010
2360,5/3/2010
2360,5/9/2010
2360,5/10/2010
2360,5/16/2010
2360,5/23/2010
2360,5/30/2010
2368,5/1/2010
2368,5/2/2010
2368,5/3/2010
2368,5/8/2010
2368,5/9/2010
2368,5/10/2010
2368,5/15/2010
2368,5/16/2010
2368,5/22/2010
2368,5/23/2010
2368,5/29/2010
2368,5/30/2010
2382,5/1/2010
2382,5/2/2010
2382,5/3/2010
2382,5/9/2010
2382,5/10/2010
2382,5/16/2010
2382,5/23/2010
2382,5/30/2010
2388,5/2/2010
2388,5/3/2010
2388,5/9/2010
2388,5/10/2010
2388,5/16/2010
2388,5/23/2010
2388,5/30/2010
2401,5/1/2010
2401,5/2/2010
2401,5/3/2010
2401,5/8/2010
2401,5/9/2010
2401,5/10/2010
2401,5/15/2010
2401,5/16/2010
2401,5/22/2010
2401,5/23/2010
2401,5/29/2010
2401,5/30/2010
2403,5/1/2010
2403,5/2/2010
2403,5/3/2010
2403,5/8/2010
2403,5/9/2010
2403,5/10/2010
2403,5/15/2010
2403,5/16/2010
2403,5/22/2010
2403,5/23/2010
2403,5/29/2010
2403,5/30/2010
2404,5/1/2010
2404,5/2/2010
2404,5/3/2010
2404,5/8/2010
2404,5/9/2010
2404,5/10/2010
2404,5/15/2010
2404,5/16/2010
2404,5/22/2010
2404,5/23/2010
2404,5/29/2010
2404,5/30/2010
2410,5/1/2010
2410,5/2/2010
2410,5/3/2010
2410,5/8/2010
2410,5/9/2010
2410,5/10/2010
2410,5/15/2010
2410,5/16/2010
2410,5/22/2010
2410,5/23/2010
2410,5/29/2010
2410,5/30/2010
2440,5/1/2010
2440,5/2/2010
2440,5/9/2010
2455,5/1/2010
2455,5/2/2010
2455,5/3/2010
2455,5/8/2010
2455,5/9/2010
2455,5/10/2010
2455,5/15/2010
2455,5/16/2010
2455,5/22/2010
2455,5/23/2010
2455,5/29/2010
2455,5/30/2010
2462,5/1/2010
2462,5/2/2010
2462,5/3/2010
2462,5/8/2010
2462,5/9/2010
2462,5/10/2010
2462,5/15/2010
2462,5/16/2010
2462,5/22/2010
2462,5/23/2010
2462,5/29/2010
2462,5/30/2010
2480,5/1/2010
2480,5/2/2010
2480,5/3/2010
2480,5/8/2010
2480,5/9/2010
2480,5/10/2010
2480,5/15/2010
2480,5/16/2010
2480,5/22/2010
2480,5/23/2010
2480,5/29/2010
2480,5/30/2010
2484,5/1/2010
2484,5/2/2010
2484,5/3/2010
2484,5/8/2010
2484,5/9/2010
2484,5/10/2010
2484,5/15/2010
2484,5/16/2010
2484,5/22/2010
2484,5/23/2010
2484,5/29/2010
2484,5/30/2010
2490,5/2/2010
2490,5/3/2010
2490,5/9/2010
2490,5/10/2010
2490,5/16/2010
2490,5/23/2010
2490,5/30/2010
2495,5/1/2010
2495,5/2/2010
2495,5/3/2010
2495,5/8/2010
2495,5/9/2010
2495,5/10/2010
2495,5/15/2010
2495,5/16/2010
2495,5/22/2010
2495,5/23/2010
2495,5/29/2010
2495,5/30/2010
2499,5/1/2010
2499,5/2/2010
2499,5/3/2010
2499,5/8/2010
2499,5/9/2010
2499,5/10/2010
2499,5/15/2010
2499,5/16/2010
2499,5/22/2010
2499,5/23/2010
2499,5/29/2010
2499,5/30/2010
2506,5/1/2010
2506,5/2/2010
2506,5/3/2010
2506,5/8/2010
2506,5/9/2010
2506,5/10/2010
2506,5/15/2010
2506,5/16/2010
2506,5/22/2010
2506,5/23/2010
2506,5/29/2010
2506,5/30/2010
2524,5/1/2010
2524,5/2/2010
2524,5/3/2010
2524,5/8/2010
2524,5/9/2010
2524,5/10/2010
2524,5/15/2010
2524,5/16/2010
2524,5/22/2010
2524,5/23/2010
2524,5/29/2010
2524,5/30/2010
2543,5/9/2010
2546,5/1/2010
2546,5/2/2010
2546,5/3/2010
2546,5/8/2010
2546,5/9/2010
2546,5/10/2010
2546,5/15/2010
2546,5/16/2010
2546,5/22/2010
2546,5/23/2010
2546,5/29/2010
2546,5/30/2010
2548,5/1/2010
2548,5/2/2010
2548,5/8/2010
2548,5/9/2010
2548,5/15/2010
2548,5/16/2010
2548,5/22/2010
2548,5/23/2010
2548,5/29/2010
2548,5/30/2010
2555,5/2/2010
2555,5/9/2010
2555,5/16/2010
2555,5/23/2010
2555,5/30/2010
2559,5/1/2010
2559,5/2/2010
2559,5/3/2010
2559,5/8/2010
2559,5/9/2010
2559,5/10/2010
2559,5/15/2010
2559,5/16/2010
2559,5/22/2010
2559,5/23/2010
2559,5/29/2010
2559,5/30/2010
2568,5/2/2010
2568,5/9/2010
2568,5/10/2010
2568,5/16/2010
2568,5/23/2010
2568,5/30/2010
2571,5/1/2010
2571,5/2/2010
2571,5/3/2010
2571,5/8/2010
2571,5/9/2010
2571,5/10/2010
2571,5/15/2010
2571,5/16/2010
2571,5/22/2010
2571,5/23/2010
2571,5/29/2010
2571,5/30/2010
2593,5/1/2010
2593,5/2/2010
2593,5/3/2010
2593,5/8/2010
2593,5/9/2010
2593,5/10/2010
2593,5/15/2010
2593,5/16/2010
2593,5/22/2010
2593,5/23/2010
2593,5/29/2010
2593,5/30/2010
2594,5/1/2010
2594,5/2/2010
2594,5/3/2010
2594,5/8/2010
2594,5/9/2010
2594,5/10/2010
2594,5/15/2010
2594,5/16/2010
2594,5/22/2010
2594,5/23/2010
2594,5/29/2010
2594,5/30/2010
2598,5/1/2010
2598,5/2/2010
2598,5/3/2010
2598,5/8/2010
2598,5/9/2010
2598,5/10/2010
2598,5/15/2010
2598,5/16/2010
2598,5/22/2010
2598,5/23/2010
2598,5/29/2010
2598,5/30/2010
2604,5/1/2010
2604,5/2/2010
2604,5/3/2010
2604,5/8/2010
2604,5/9/2010
2604,5/10/2010
2604,5/15/2010
2604,5/16/2010
2604,5/22/2010
2604,5/23/2010
2604,5/29/2010
2604,5/30/2010
2607,5/1/2010
2607,5/2/2010
2607,5/3/2010
2607,5/8/2010
2607,5/9/2010
2607,5/10/2010
2607,5/15/2010
2607,5/16/2010
2607,5/22/2010
2607,5/23/2010
2607,5/29/2010
2607,5/30/2010
2611,5/1/2010
2611,5/2/2010
2611,5/3/2010
2611,5/8/2010
2611,5/9/2010
2611,5/10/2010
2611,5/15/2010
2611,5/16/2010
2611,5/22/2010
2611,5/23/2010
2611,5/29/2010
2611,5/30/2010
2617,5/1/2010
2617,5/2/2010
2617,5/3/2010
2617,5/8/2010
2617,5/9/2010
2617,5/10/2010
2617,5/15/2010
2617,5/16/2010
2617,5/22/2010
2617,5/23/2010
2617,5/29/2010
2617,5/30/2010
2626,5/1/2010
2626,5/2/2010
2626,5/3/2010
2626,5/8/2010
2626,5/9/2010
2626,5/10/2010
2626,5/15/2010
2626,5/16/2010
2626,5/22/2010
2626,5/23/2010
2626,5/29/2010
2626,5/30/2010
2627,5/1/2010
2627,5/2/2010
2627,5/3/2010
2627,5/8/2010
2627,5/9/2010
2627,5/10/2010
2627,5/15/2010
2627,5/16/2010
2627,5/22/2010
2627,5/23/2010
2627,5/29/2010
2627,5/30/2010
2645,5/1/2010
2645,5/2/2010
2645,5/3/2010
2645,5/9/2010
2645,5/10/2010
2645,5/16/2010
2645,5/23/2010
2645,5/30/2010
2654,5/1/2010
2654,5/2/2010
2654,5/3/2010
2654,5/8/2010
2654,5/9/2010
2654,5/10/2010
2654,5/15/2010
2654,5/16/2010
2654,5/22/2010
2654,5/23/2010
2654,5/29/2010
2654,5/30/2010
2655,5/1/2010
2655,5/2/2010
2655,5/3/2010
2655,5/8/2010
2655,5/9/2010
2655,5/10/2010
2655,5/15/2010
2655,5/16/2010
2655,5/22/2010
2655,5/23/2010
2655,5/29/2010
2655,5/30/2010
2657,5/1/2010
2657,5/2/2010
2657,5/3/2010
2657,5/8/2010
2657,5/9/2010
2657,5/10/2010
2657,5/15/2010
2657,5/16/2010
2657,5/22/2010
2657,5/23/2010
2657,5/29/2010
2657,5/30/2010
2659,5/1/2010
2659,5/2/2010
2659,5/3/2010
2659,5/8/2010
2659,5/9/2010
2659,5/10/2010
2659,5/15/2010
2659,5/16/2010
2659,5/22/2010
2659,5/23/2010
2659,5/29/2010
2659,5/30/2010
2664,5/1/2010
2664,5/2/2010
2664,5/3/2010
2664,5/8/2010
2664,5/9/2010
2664,5/10/2010
2664,5/15/2010
2664,5/16/2010
2664,5/22/2010
2664,5/23/2010
2664,5/29/2010
2664,5/30/2010
2670,5/1/2010
2670,5/2/2010
2670,5/3/2010
2670,5/8/2010
2670,5/9/2010
2670,5/10/2010
2670,5/15/2010
2670,5/16/2010
2670,5/22/2010
2670,5/23/2010
2670,5/29/2010
2670,5/30/2010
2684,5/1/2010
2684,5/2/2010
2684,5/3/2010
2684,5/8/2010
2684,5/9/2010
2684,5/10/2010
2684,5/15/2010
2684,5/16/2010
2684,5/22/2010
2684,5/23/2010
2684,5/29/2010
2684,5/30/2010
2697,5/1/2010
2697,5/2/2010
2697,5/3/2010
2697,5/8/2010
2697,5/9/2010
2697,5/10/2010
2697,5/15/2010
2697,5/16/2010
2697,5/22/2010
2697,5/23/2010
2697,5/29/2010
2697,5/30/2010
2699,5/1/2010
2699,5/2/2010
2699,5/3/2010
2699,5/8/2010
2699,5/9/2010
2699,5/10/2010
2699,5/15/2010
2699,5/16/2010
2699,5/22/2010
2699,5/23/2010
2699,5/29/2010
2699,5/30/2010
2704,5/1/2010
2704,5/2/2010
2704,5/3/2010
2704,5/8/2010
2704,5/9/2010
2704,5/10/2010
2704,5/22/2010
2704,5/23/2010
2704,5/29/2010
2704,5/30/2010
2707,5/1/2010
2707,5/2/2010
2707,5/3/2010
2707,5/8/2010
2707,5/9/2010
2707,5/10/2010
2707,5/15/2010
2707,5/16/2010
2707,5/22/2010
2707,5/23/2010
2707,5/29/2010
2707,5/30/2010
2721,5/1/2010
2721,5/2/2010
2721,5/9/2010
2721,5/10/2010
2721,5/16/2010
2721,5/23/2010
2721,5/30/2010
2722,5/1/2010
2722,5/2/2010
2722,5/3/2010
2722,5/8/2010
2722,5/9/2010
2722,5/10/2010
2722,5/15/2010
2722,5/16/2010
2722,5/22/2010
2722,5/23/2010
2722,5/29/2010
2722,5/30/2010
2733,5/1/2010
2733,5/2/2010
2733,5/9/2010
2733,5/10/2010
2733,5/16/2010
2733,5/23/2010
2733,5/30/2010
2738,5/1/2010
2738,5/2/2010
2738,5/3/2010
2738,5/8/2010
2738,5/9/2010
2738,5/10/2010
2738,5/15/2010
2738,5/16/2010
2738,5/22/2010
2738,5/23/2010
2738,5/29/2010
2738,5/30/2010
2742,5/1/2010
2742,5/2/2010
2742,5/3/2010
2742,5/8/2010
2742,5/9/2010
2742,5/10/2010
2742,5/15/2010
2742,5/16/2010
2742,5/22/2010
2742,5/23/2010
2742,5/29/2010
2742,5/30/2010
2743,5/1/2010
2743,5/2/2010
2743,5/3/2010
2743,5/8/2010
2743,5/9/2010
2743,5/10/2010
2743,5/15/2010
2743,5/16/2010
2743,5/22/2010
2743,5/23/2010
2743,5/29/2010
2743,5/30/2010
2746,5/1/2010
2746,5/2/2010
2746,5/3/2010
2746,5/8/2010
2746,5/9/2010
2746,5/10/2010
2746,5/15/2010
2746,5/16/2010
2746,5/22/2010
2746,5/23/2010
2746,5/29/2010
2746,5/30/2010
2747,5/1/2010
2747,5/2/2010
2747,5/3/2010
2747,5/8/2010
2747,5/9/2010
2747,5/10/2010
2747,5/15/2010
2747,5/16/2010
2747,5/22/2010
2747,5/23/2010
2747,5/29/2010
2747,5/30/2010
2755,5/1/2010
2755,5/2/2010
2755,5/3/2010
2755,5/8/2010
2755,5/9/2010
2755,5/10/2010
2755,5/15/2010
2755,5/16/2010
2755,5/22/2010
2755,5/23/2010
2755,5/29/2010
2755,5/30/2010
2768,5/1/2010
2768,5/2/2010
2768,5/3/2010
2768,5/8/2010
2768,5/9/2010
2768,5/10/2010
2768,5/15/2010
2768,5/16/2010
2768,5/22/2010
2768,5/23/2010
2768,5/29/2010
2768,5/30/2010
2776,5/1/2010
2776,5/2/2010
2776,5/3/2010
2776,5/8/2010
2776,5/9/2010
2776,5/10/2010
2776,5/15/2010
2776,5/16/2010
2776,5/22/2010
2776,5/23/2010
2776,5/29/2010
2776,5/30/2010
2782,5/2/2010
2782,5/3/2010
2782,5/9/2010
2782,5/10/2010
2782,5/16/2010
2782,5/23/2010
2782,5/30/2010
2789,5/1/2010
2789,5/2/2010
2789,5/3/2010
2789,5/8/2010
2789,5/9/2010
2789,5/10/2010
2789,5/15/2010
2789,5/16/2010
2789,5/22/2010
2789,5/23/2010
2789,5/29/2010
2789,5/30/2010
2794,5/1/2010
2794,5/2/2010
2794,5/3/2010
2794,5/8/2010
2794,5/9/2010
2794,5/10/2010
2794,5/15/2010
2794,5/16/2010
2794,5/22/2010
2794,5/23/2010
2794,5/29/2010
2794,5/30/2010
2795,5/1/2010
2795,5/2/2010
2795,5/3/2010
2795,5/8/2010
2795,5/9/2010
2795,5/10/2010
2795,5/15/2010
2795,5/16/2010
2795,5/22/2010
2795,5/23/2010
2795,5/29/2010
2795,5/30/2010
2796,5/1/2010
2796,5/2/2010
2796,5/3/2010
2796,5/8/2010
2796,5/9/2010
2796,5/10/2010
2796,5/15/2010
2796,5/16/2010
2796,5/22/2010
2796,5/23/2010
2796,5/29/2010
2796,5/30/2010
2799,5/1/2010
2799,5/2/2010
2799,5/3/2010
2799,5/8/2010
2799,5/9/2010
2799,5/10/2010
2799,5/16/2010
2799,5/23/2010
2799,5/30/2010
2802,5/1/2010
2802,5/2/2010
2802,5/3/2010
2802,5/8/2010
2802,5/9/2010
2802,5/10/2010
2802,5/15/2010
2802,5/16/2010
2802,5/22/2010
2802,5/23/2010
2802,5/29/2010
2802,5/30/2010
2810,5/1/2010
2810,5/2/2010
2810,5/3/2010
2810,5/8/2010
2810,5/9/2010
2810,5/10/2010
2810,5/15/2010
2810,5/16/2010
2810,5/22/2010
2810,5/23/2010
2810,5/29/2010
2810,5/30/2010
2830,5/2/2010
2830,5/3/2010
2830,5/9/2010
2830,5/10/2010
2830,5/16/2010
2830,5/23/2010
2830,5/30/2010
2838,5/1/2010
2838,5/2/2010
2838,5/3/2010
2838,5/8/2010
2838,5/9/2010
2838,5/10/2010
2838,5/15/2010
2838,5/16/2010
2838,5/22/2010
2838,5/23/2010
2838,5/29/2010
2838,5/30/2010
2843,5/1/2010
2843,5/2/2010
2843,5/3/2010
2843,5/8/2010
2843,5/9/2010
2843,5/10/2010
2843,5/15/2010
2843,5/16/2010
2843,5/22/2010
2843,5/23/2010
2843,5/29/2010
2843,5/30/2010
2846,5/2/2010
2846,5/3/2010
2846,5/9/2010
2846,5/10/2010
2846,5/16/2010
2846,5/23/2010
2846,5/30/2010
2859,5/1/2010
2859,5/2/2010
2859,5/3/2010
2859,5/8/2010
2859,5/9/2010
2859,5/10/2010
2859,5/15/2010
2859,5/16/2010
2859,5/22/2010
2859,5/23/2010
2859,5/29/2010
2859,5/30/2010
2863,5/1/2010
2863,5/2/2010
2863,5/3/2010
2863,5/8/2010
2863,5/9/2010
2863,5/10/2010
2863,5/15/2010
2863,5/16/2010
2863,5/22/2010
2863,5/23/2010
2863,5/29/2010
2863,5/30/2010
2865,5/1/2010
2865,5/2/2010
2865,5/3/2010
2865,5/8/2010
2865,5/9/2010
2865,5/10/2010
2865,5/16/2010
2865,5/23/2010
2865,5/30/2010
2867,5/2/2010
2867,5/9/2010
2867,5/10/2010
2867,5/16/2010
2873,5/1/2010
2873,5/2/2010
2873,5/3/2010
2873,5/8/2010
2873,5/9/2010
2873,5/10/2010
2873,5/15/2010
2873,5/16/2010
2873,5/22/2010
2873,5/23/2010
2873,5/29/2010
2873,5/30/2010
2877,5/1/2010
2877,5/2/2010
2877,5/3/2010
2877,5/8/2010
2877,5/9/2010
2877,5/10/2010
2877,5/15/2010
2877,5/16/2010
2877,5/22/2010
2877,5/23/2010
2877,5/29/2010
2877,5/30/2010
2880,5/2/2010
2880,5/9/2010
2880,5/16/2010
2880,5/23/2010
2880,5/30/2010
2883,5/1/2010
2883,5/2/2010
2883,5/3/2010
2883,5/9/2010
2883,5/10/2010
2883,5/16/2010
2883,5/23/2010
2883,5/30/2010
2888,5/1/2010
2888,5/2/2010
2888,5/3/2010
2888,5/8/2010
2888,5/9/2010
2888,5/10/2010
2888,5/15/2010
2888,5/16/2010
2888,5/22/2010
2888,5/23/2010
2888,5/29/2010
2888,5/30/2010
2897,5/1/2010
2897,5/2/2010
2897,5/3/2010
2897,5/8/2010
2897,5/9/2010
2897,5/10/2010
2897,5/15/2010
2897,5/16/2010
2897,5/22/2010
2897,5/23/2010
2897,5/29/2010
2897,5/30/2010
2898,5/1/2010
2898,5/2/2010
2898,5/3/2010
2898,5/8/2010
2898,5/9/2010
2898,5/10/2010
2898,5/15/2010
2898,5/16/2010
2898,5/22/2010
2898,5/23/2010
2898,5/29/2010
2898,5/30/2010
2902,5/1/2010
2902,5/2/2010
2902,5/3/2010
2902,5/8/2010
2902,5/9/2010
2902,5/10/2010
2902,5/15/2010
2902,5/16/2010
2902,5/22/2010
2902,5/23/2010
2902,5/29/2010
2902,5/30/2010
2914,5/1/2010
2914,5/2/2010
2914,5/3/2010
2914,5/8/2010
2914,5/9/2010
2914,5/10/2010
2914,5/15/2010
2914,5/16/2010
2914,5/22/2010
2914,5/23/2010
2914,5/29/2010
2914,5/30/2010
2917,5/1/2010
2917,5/2/2010
2917,5/3/2010
2917,5/8/2010
2917,5/9/2010
2917,5/10/2010
2917,5/15/2010
2917,5/16/2010
2917,5/22/2010
2917,5/23/2010
2917,5/29/2010
2917,5/30/2010
2923,5/1/2010
2923,5/2/2010
2923,5/3/2010
2923,5/8/2010
2923,5/9/2010
2923,5/10/2010
2923,5/15/2010
2923,5/16/2010
2923,5/22/2010
2923,5/23/2010
2923,5/29/2010
2923,5/30/2010
2932,5/1/2010
2932,5/2/2010
2932,5/3/2010
2932,5/8/2010
2932,5/9/2010
2932,5/10/2010
2932,5/15/2010
2932,5/16/2010
2932,5/22/2010
2932,5/23/2010
2932,5/29/2010
2932,5/30/2010
2937,5/1/2010
2937,5/2/2010
2937,5/3/2010
2937,5/8/2010
2937,5/9/2010
2937,5/10/2010
2937,5/15/2010
2937,5/16/2010
2937,5/22/2010
2937,5/23/2010
2937,5/29/2010
2937,5/30/2010
2938,5/1/2010
2938,5/2/2010
2938,5/3/2010
2938,5/8/2010
2938,5/9/2010
2938,5/10/2010
2938,5/15/2010
2938,5/16/2010
2938,5/22/2010
2938,5/23/2010
2938,5/29/2010
2938,5/30/2010
2949,5/1/2010
2949,5/2/2010
2949,5/3/2010
2949,5/8/2010
2949,5/9/2010
2949,5/10/2010
2949,5/15/2010
2949,5/16/2010
2949,5/22/2010
2949,5/23/2010
2949,5/29/2010
2949,5/30/2010
2960,5/1/2010
2960,5/2/2010
2960,5/3/2010
2960,5/8/2010
2960,5/9/2010
2960,5/10/2010
2960,5/15/2010
2960,5/16/2010
2960,5/22/2010
2960,5/23/2010
2960,5/29/2010
2960,5/30/2010
2965,5/1/2010
2965,5/2/2010
2965,5/3/2010
2965,5/8/2010
2965,5/9/2010
2965,5/10/2010
2965,5/15/2010
2965,5/16/2010
2965,5/22/2010
2965,5/23/2010
2965,5/29/2010
2965,5/30/2010
2966,5/1/2010
2966,5/2/2010
2966,5/3/2010
2966,5/8/2010
2966,5/9/2010
2966,5/10/2010
2966,5/15/2010
2966,5/16/2010
2966,5/22/2010
2966,5/23/2010
2966,5/29/2010
2966,5/30/2010
2984,5/2/2010
2984,5/3/2010
2984,5/9/2010
2984,5/10/2010
2984,5/16/2010
2984,5/23/2010
2984,5/30/2010
2992,5/1/2010
2992,5/2/2010
2992,5/3/2010
2992,5/8/2010
2992,5/9/2010
2992,5/10/2010
2992,5/15/2010
2992,5/16/2010
2992,5/22/2010
2992,5/23/2010
2992,5/29/2010
2992,5/30/2010
2996,5/1/2010
2996,5/2/2010
2996,5/3/2010
2996,5/8/2010
2996,5/9/2010
2996,5/10/2010
2996,5/15/2010
2996,5/16/2010
2996,5/22/2010
2996,5/23/2010
2996,5/29/2010
2996,5/30/2010
2998,5/1/2010
2998,5/2/2010
2998,5/9/2010
2998,5/16/2010
2998,5/23/2010
2998,5/30/2010
3000,5/1/2010
3000,5/2/2010
3000,5/3/2010
3000,5/8/2010
3000,5/9/2010
3000,5/10/2010
3000,5/15/2010
3000,5/16/2010
3000,5/22/2010
3000,5/23/2010
3000,5/29/2010
3000,5/30/2010
3001,5/1/2010
3001,5/2/2010
3001,5/3/2010
3001,5/9/2010
3001,5/10/2010
3001,5/16/2010
3001,5/23/2010
3001,5/30/2010
3002,5/1/2010
3002,5/2/2010
3002,5/3/2010
3002,5/8/2010
3002,5/9/2010
3002,5/10/2010
3002,5/15/2010
3002,5/16/2010
3002,5/22/2010
3002,5/23/2010
3002,5/29/2010
3002,5/30/2010
3006,5/1/2010
3006,5/2/2010
3006,5/3/2010
3006,5/8/2010
3006,5/9/2010
3006,5/10/2010
3006,5/15/2010
3006,5/16/2010
3006,5/22/2010
3006,5/23/2010
3006,5/29/2010
3006,5/30/2010
3011,5/1/2010
3011,5/2/2010
3011,5/3/2010
3011,5/8/2010
3011,5/9/2010
3011,5/10/2010
3011,5/15/2010
3011,5/16/2010
