REGN,C1_5
2524,3/6/2011
2524,3/7/2011
2524,3/8/2011
2524,3/12/2011
2524,3/13/2011
2524,3/19/2011
2524,3/20/2011
2524,3/26/2011
2524,3/27/2011
2529,3/6/2011
2529,3/7/2011
2529,3/8/2011
2529,3/13/2011
2529,3/20/2011
2529,3/27/2011
2530,3/6/2011
2530,3/7/2011
2530,3/8/2011
2530,3/12/2011
2530,3/13/2011
2530,3/19/2011
2530,3/20/2011
2530,3/26/2011
2530,3/27/2011
2537,3/6/2011
2537,3/7/2011
2537,3/8/2011
2537,3/12/2011
2537,3/13/2011
2537,3/19/2011
2537,3/20/2011
2537,3/26/2011
2537,3/27/2011
2539,3/6/2011
2539,3/7/2011
2539,3/8/2011
2539,3/12/2011
2539,3/13/2011
2539,3/19/2011
2539,3/20/2011
2539,3/26/2011
2539,3/27/2011
2546,3/6/2011
2546,3/7/2011
2546,3/8/2011
2546,3/12/2011
2546,3/13/2011
2546,3/19/2011
2546,3/20/2011
2546,3/26/2011
2546,3/27/2011
2547,3/6/2011
2547,3/7/2011
2547,3/8/2011
2547,3/12/2011
2547,3/13/2011
2547,3/19/2011
2547,3/20/2011
2547,3/26/2011
2547,3/27/2011
2548,3/6/2011
2548,3/8/2011
2548,3/12/2011
2548,3/13/2011
2548,3/19/2011
2548,3/20/2011
2548,3/26/2011
2548,3/27/2011
2554,3/6/2011
2554,3/7/2011
2554,3/8/2011
2554,3/12/2011
2554,3/13/2011
2554,3/19/2011
2554,3/20/2011
2554,3/26/2011
2554,3/27/2011
2555,3/6/2011
2555,3/13/2011
2555,3/20/2011
2555,3/27/2011
2557,3/6/2011
2557,3/7/2011
2557,3/8/2011
2557,3/12/2011
2557,3/13/2011
2557,3/19/2011
2557,3/20/2011
2557,3/26/2011
2557,3/27/2011
2559,3/6/2011
2559,3/7/2011
2559,3/8/2011
2559,3/12/2011
2559,3/13/2011
2559,3/19/2011
2559,3/20/2011
2559,3/26/2011
2559,3/27/2011
2564,3/6/2011
2564,3/7/2011
2564,3/13/2011
2564,3/20/2011
2564,3/27/2011
2568,3/7/2011
2568,3/8/2011
2568,3/13/2011
2568,3/20/2011
2568,3/27/2011
2571,3/6/2011
2571,3/7/2011
2571,3/8/2011
2571,3/12/2011
2571,3/13/2011
2571,3/19/2011
2571,3/20/2011
2571,3/26/2011
2571,3/27/2011
2576,3/6/2011
2576,3/7/2011
2576,3/8/2011
2576,3/12/2011
2576,3/13/2011
2576,3/19/2011
2576,3/20/2011
2576,3/26/2011
2576,3/27/2011
2581,3/6/2011
2581,3/7/2011
2581,3/8/2011
2581,3/13/2011
2581,3/20/2011
2581,3/27/2011
2593,3/6/2011
2593,3/7/2011
2593,3/8/2011
2593,3/12/2011
2593,3/13/2011
2593,3/19/2011
2593,3/20/2011
2593,3/26/2011
2593,3/27/2011
2594,3/6/2011
2594,3/7/2011
2594,3/8/2011
2594,3/12/2011
2594,3/13/2011
2594,3/19/2011
2594,3/20/2011
2594,3/26/2011
2594,3/27/2011
2602,3/6/2011
2602,3/8/2011
2602,3/13/2011
2602,3/20/2011
2602,3/27/2011
2604,3/6/2011
2604,3/7/2011
2604,3/8/2011
2604,3/12/2011
2604,3/13/2011
2604,3/19/2011
2604,3/20/2011
2604,3/26/2011
2604,3/27/2011
2606,3/6/2011
2606,3/7/2011
2606,3/8/2011
2606,3/12/2011
2606,3/13/2011
2606,3/19/2011
2606,3/20/2011
2606,3/26/2011
2606,3/27/2011
2607,3/6/2011
2607,3/7/2011
2607,3/8/2011
2607,3/12/2011
2607,3/13/2011
2607,3/19/2011
2607,3/20/2011
2607,3/26/2011
2607,3/27/2011
2609,3/6/2011
2609,3/7/2011
2609,3/8/2011
2609,3/13/2011
2609,3/20/2011
2609,3/27/2011
2611,3/6/2011
2611,3/7/2011
2611,3/8/2011
2611,3/12/2011
2611,3/13/2011
2611,3/19/2011
2611,3/20/2011
2611,3/26/2011
2611,3/27/2011
2614,3/6/2011
2614,3/7/2011
2614,3/8/2011
2614,3/12/2011
2614,3/13/2011
2614,3/19/2011
2614,3/20/2011
2614,3/26/2011
2614,3/27/2011
2617,3/6/2011
2617,3/7/2011
2617,3/8/2011
2617,3/12/2011
2617,3/13/2011
2617,3/19/2011
2617,3/20/2011
2617,3/26/2011
2617,3/27/2011
2620,3/6/2011
2620,3/7/2011
2620,3/8/2011
2620,3/12/2011
2620,3/13/2011
2620,3/19/2011
2620,3/20/2011
2620,3/26/2011
2620,3/27/2011
2626,3/6/2011
2626,3/7/2011
2626,3/8/2011
2626,3/12/2011
2626,3/13/2011
2626,3/19/2011
2626,3/20/2011
2626,3/26/2011
2626,3/27/2011
2627,3/6/2011
2627,3/7/2011
2627,3/8/2011
2627,3/12/2011
2627,3/13/2011
2627,3/19/2011
2627,3/20/2011
2627,3/26/2011
2627,3/27/2011
2644,3/6/2011
2644,3/7/2011
2644,3/8/2011
2644,3/12/2011
2644,3/13/2011
2644,3/19/2011
2644,3/20/2011
2644,3/26/2011
2644,3/27/2011
2645,3/6/2011
2645,3/7/2011
2645,3/8/2011
2645,3/13/2011
2645,3/20/2011
2645,3/27/2011
2646,3/8/2011
2647,3/6/2011
2647,3/7/2011
2647,3/8/2011
2647,3/13/2011
2647,3/20/2011
2647,3/27/2011
2650,3/6/2011
2650,3/7/2011
2650,3/8/2011
2650,3/12/2011
2650,3/13/2011
2650,3/19/2011
2650,3/20/2011
2650,3/26/2011
2650,3/27/2011
2652,3/6/2011
2652,3/7/2011
2652,3/8/2011
2652,3/12/2011
2652,3/13/2011
2652,3/19/2011
2652,3/20/2011
2652,3/26/2011
2652,3/27/2011
2654,3/6/2011
2654,3/7/2011
2654,3/8/2011
2654,3/12/2011
2654,3/13/2011
2654,3/19/2011
2654,3/20/2011
2654,3/26/2011
2654,3/27/2011
2655,3/6/2011
2655,3/7/2011
2655,3/8/2011
2655,3/12/2011
2655,3/13/2011
2655,3/19/2011
2655,3/20/2011
2655,3/26/2011
2655,3/27/2011
2657,3/6/2011
2657,3/7/2011
2657,3/8/2011
2657,3/12/2011
2657,3/13/2011
2657,3/19/2011
2657,3/20/2011
2657,3/26/2011
2657,3/27/2011
2659,3/6/2011
2659,3/7/2011
2659,3/8/2011
2659,3/12/2011
2659,3/13/2011
2659,3/19/2011
2659,3/20/2011
2659,3/26/2011
2659,3/27/2011
2664,3/6/2011
2664,3/7/2011
2664,3/8/2011
2664,3/12/2011
2664,3/13/2011
2664,3/19/2011
2664,3/20/2011
2664,3/26/2011
2664,3/27/2011
2670,3/6/2011
2670,3/7/2011
2670,3/8/2011
2670,3/12/2011
2670,3/13/2011
2670,3/19/2011
2670,3/20/2011
2670,3/26/2011
2670,3/27/2011
2672,3/6/2011
2672,3/7/2011
2672,3/8/2011
2672,3/12/2011
2672,3/13/2011
2672,3/19/2011
2672,3/20/2011
2672,3/26/2011
2672,3/27/2011
2673,3/6/2011
2673,3/7/2011
2673,3/8/2011
2673,3/12/2011
2673,3/13/2011
2673,3/19/2011
2673,3/20/2011
2673,3/26/2011
2673,3/27/2011
2677,3/6/2011
2677,3/7/2011
2677,3/8/2011
2677,3/12/2011
2677,3/13/2011
2677,3/19/2011
2677,3/20/2011
2677,3/26/2011
2677,3/27/2011
2684,3/6/2011
2684,3/7/2011
2684,3/8/2011
2684,3/12/2011
2684,3/13/2011
2684,3/19/2011
2684,3/20/2011
2684,3/26/2011
2684,3/27/2011
2688,3/6/2011
2688,3/7/2011
2688,3/8/2011
2688,3/12/2011
2688,3/13/2011
2688,3/19/2011
2688,3/20/2011
2688,3/26/2011
2688,3/27/2011
2696,3/6/2011
2696,3/7/2011
2696,3/8/2011
2696,3/12/2011
2696,3/13/2011
2696,3/19/2011
2696,3/20/2011
2696,3/26/2011
2696,3/27/2011
2697,3/6/2011
2697,3/7/2011
2697,3/8/2011
2697,3/12/2011
2697,3/13/2011
2697,3/19/2011
2697,3/20/2011
2697,3/26/2011
2697,3/27/2011
2699,3/6/2011
2699,3/7/2011
2699,3/8/2011
2699,3/12/2011
2699,3/13/2011
2699,3/19/2011
2699,3/20/2011
2699,3/26/2011
2699,3/27/2011
2704,3/6/2011
2704,3/7/2011
2704,3/8/2011
2704,3/12/2011
2704,3/13/2011
2704,3/19/2011
2704,3/20/2011
2704,3/26/2011
2704,3/27/2011
2706,3/6/2011
2706,3/7/2011
2706,3/8/2011
2706,3/12/2011
2706,3/13/2011
2706,3/19/2011
2706,3/20/2011
2706,3/26/2011
2706,3/27/2011
2707,3/6/2011
2707,3/7/2011
2707,3/8/2011
2707,3/12/2011
2707,3/13/2011
2707,3/19/2011
2707,3/20/2011
2707,3/26/2011
2707,3/27/2011
2712,3/6/2011
2712,3/7/2011
2712,3/8/2011
2712,3/12/2011
2712,3/13/2011
2712,3/19/2011
2712,3/20/2011
2712,3/26/2011
2712,3/27/2011
2721,3/6/2011
2721,3/8/2011
2721,3/13/2011
2721,3/20/2011
2721,3/27/2011
2722,3/6/2011
2722,3/7/2011
2722,3/8/2011
2722,3/12/2011
2722,3/13/2011
2722,3/19/2011
2722,3/20/2011
2722,3/26/2011
2722,3/27/2011
2728,3/6/2011
2728,3/7/2011
2728,3/8/2011
2728,3/12/2011
2728,3/13/2011
2728,3/19/2011
2728,3/20/2011
2728,3/26/2011
2728,3/27/2011
2729,3/6/2011
2729,3/7/2011
2729,3/8/2011
2729,3/12/2011
2729,3/13/2011
2729,3/19/2011
2729,3/20/2011
2729,3/26/2011
2729,3/27/2011
2733,3/6/2011
2733,3/8/2011
2733,3/13/2011
2733,3/20/2011
2733,3/27/2011
2738,3/6/2011
2738,3/7/2011
2738,3/8/2011
2738,3/12/2011
2738,3/13/2011
2738,3/19/2011
2738,3/20/2011
2738,3/26/2011
2738,3/27/2011
2741,3/6/2011
2741,3/7/2011
2741,3/8/2011
2741,3/12/2011
2741,3/13/2011
2741,3/19/2011
2741,3/20/2011
2741,3/26/2011
2741,3/27/2011
2742,3/6/2011
2742,3/7/2011
2742,3/8/2011
2742,3/12/2011
2742,3/13/2011
2742,3/19/2011
2742,3/20/2011
2742,3/26/2011
2742,3/27/2011
2743,3/6/2011
2743,3/7/2011
2743,3/8/2011
2743,3/12/2011
2743,3/13/2011
2743,3/19/2011
2743,3/20/2011
2743,3/26/2011
2743,3/27/2011
2746,3/6/2011
2746,3/7/2011
2746,3/8/2011
2746,3/12/2011
2746,3/13/2011
2746,3/19/2011
2746,3/20/2011
2746,3/26/2011
2746,3/27/2011
2749,3/6/2011
2749,3/7/2011
2749,3/8/2011
2749,3/12/2011
2749,3/13/2011
2749,3/19/2011
2749,3/20/2011
2749,3/26/2011
2749,3/27/2011
2755,3/6/2011
2755,3/7/2011
2755,3/8/2011
2755,3/12/2011
2755,3/13/2011
2755,3/19/2011
2755,3/20/2011
2755,3/26/2011
2755,3/27/2011
2756,3/6/2011
2756,3/7/2011
2756,3/8/2011
2756,3/12/2011
2756,3/13/2011
2756,3/19/2011
2756,3/20/2011
2756,3/26/2011
2756,3/27/2011
2761,3/6/2011
2761,3/7/2011
2761,3/8/2011
2761,3/12/2011
2761,3/13/2011
2761,3/19/2011
2761,3/20/2011
2761,3/26/2011
2761,3/27/2011
2763,3/8/2011
2767,3/6/2011
2767,3/8/2011
2767,3/12/2011
2767,3/13/2011
2767,3/20/2011
2767,3/27/2011
2768,3/6/2011
2768,3/7/2011
2768,3/8/2011
2768,3/12/2011
2768,3/13/2011
2768,3/19/2011
2768,3/20/2011
2768,3/26/2011
2768,3/27/2011
2769,3/6/2011
2769,3/7/2011
2769,3/8/2011
2769,3/12/2011
2769,3/13/2011
2769,3/19/2011
2769,3/20/2011
2769,3/26/2011
2769,3/27/2011
2772,3/6/2011
2772,3/7/2011
2772,3/8/2011
2772,3/12/2011
2772,3/13/2011
2772,3/19/2011
2772,3/20/2011
2772,3/26/2011
2772,3/27/2011
2776,3/6/2011
2776,3/7/2011
2776,3/8/2011
2776,3/12/2011
2776,3/13/2011
2776,3/19/2011
2776,3/20/2011
2776,3/26/2011
2776,3/27/2011
2780,3/6/2011
2780,3/7/2011
2780,3/8/2011
2780,3/12/2011
2780,3/13/2011
2780,3/19/2011
2780,3/20/2011
2780,3/26/2011
2780,3/27/2011
2782,3/6/2011
2782,3/7/2011
2782,3/8/2011
2782,3/13/2011
2782,3/20/2011
2782,3/27/2011
2786,3/8/2011
2789,3/6/2011
2789,3/7/2011
2789,3/8/2011
2789,3/12/2011
2789,3/13/2011
2789,3/19/2011
2789,3/20/2011
2789,3/26/2011
2789,3/27/2011
2793,3/6/2011
2793,3/7/2011
2793,3/8/2011
2793,3/12/2011
2793,3/13/2011
2793,3/19/2011
2793,3/20/2011
2793,3/26/2011
2793,3/27/2011
2794,3/6/2011
2794,3/7/2011
2794,3/8/2011
2794,3/12/2011
2794,3/13/2011
2794,3/19/2011
2794,3/20/2011
2794,3/26/2011
2794,3/27/2011
2795,3/6/2011
2795,3/7/2011
2795,3/8/2011
2795,3/12/2011
2795,3/13/2011
2795,3/19/2011
2795,3/20/2011
2795,3/26/2011
2795,3/27/2011
2796,3/6/2011
2796,3/7/2011
2796,3/8/2011
2796,3/12/2011
2796,3/13/2011
2796,3/19/2011
2796,3/20/2011
2796,3/26/2011
2796,3/27/2011
2797,3/6/2011
2797,3/7/2011
2797,3/8/2011
2797,3/12/2011
2797,3/13/2011
2797,3/19/2011
2797,3/20/2011
2797,3/26/2011
2797,3/27/2011
2798,3/8/2011
2798,3/13/2011
2798,3/20/2011
2798,3/27/2011
2799,3/8/2011
2801,3/6/2011
2801,3/7/2011
2801,3/8/2011
2801,3/13/2011
2801,3/20/2011
2801,3/27/2011
2802,3/6/2011
2802,3/7/2011
2802,3/8/2011
2802,3/12/2011
2802,3/13/2011
2802,3/19/2011
2802,3/20/2011
2802,3/26/2011
2802,3/27/2011
2807,3/6/2011
2807,3/7/2011
2807,3/8/2011
2807,3/12/2011
2807,3/13/2011
2807,3/19/2011
2807,3/20/2011
2807,3/26/2011
2807,3/27/2011
2810,3/6/2011
2810,3/7/2011
2810,3/8/2011
2810,3/12/2011
2810,3/13/2011
2810,3/19/2011
2810,3/20/2011
2810,3/26/2011
2810,3/27/2011
2816,3/6/2011
2816,3/7/2011
2816,3/8/2011
2816,3/12/2011
2816,3/13/2011
2816,3/19/2011
2816,3/20/2011
2816,3/26/2011
2816,3/27/2011
2827,3/6/2011
2827,3/7/2011
2827,3/8/2011
2827,3/12/2011
2827,3/13/2011
2827,3/19/2011
2827,3/20/2011
2827,3/26/2011
2827,3/27/2011
2829,3/6/2011
2829,3/7/2011
2829,3/8/2011
2829,3/12/2011
2829,3/13/2011
2829,3/19/2011
2829,3/20/2011
2829,3/26/2011
2829,3/27/2011
2830,3/7/2011
2830,3/8/2011
2830,3/13/2011
2830,3/20/2011
2830,3/27/2011
2836,3/6/2011
2836,3/7/2011
2836,3/8/2011
2836,3/12/2011
2836,3/13/2011
2836,3/19/2011
2836,3/20/2011
2836,3/26/2011
2836,3/27/2011
2838,3/6/2011
2838,3/7/2011
2838,3/8/2011
2838,3/12/2011
2838,3/13/2011
2838,3/19/2011
2838,3/20/2011
2838,3/26/2011
2838,3/27/2011
2842,3/6/2011
2842,3/7/2011
2842,3/8/2011
2842,3/12/2011
2842,3/13/2011
2842,3/19/2011
2842,3/20/2011
2842,3/26/2011
2842,3/27/2011
2843,3/6/2011
2843,3/7/2011
2843,3/8/2011
2843,3/12/2011
2843,3/13/2011
2843,3/19/2011
2843,3/20/2011
2843,3/26/2011
2843,3/27/2011
2846,3/7/2011
2846,3/8/2011
2846,3/13/2011
2846,3/20/2011
2846,3/27/2011
2849,3/6/2011
2849,3/7/2011
2849,3/8/2011
2849,3/12/2011
2849,3/13/2011
2849,3/19/2011
2849,3/20/2011
2849,3/26/2011
2849,3/27/2011
2851,3/6/2011
2851,3/7/2011
2851,3/8/2011
2851,3/12/2011
2851,3/13/2011
2851,3/19/2011
2851,3/20/2011
2851,3/26/2011
2851,3/27/2011
2856,3/7/2011
2856,3/8/2011
2856,3/13/2011
2856,3/20/2011
2856,3/27/2011
2857,3/7/2011
2857,3/8/2011
2857,3/13/2011
2857,3/20/2011
2857,3/27/2011
2859,3/6/2011
2859,3/7/2011
2859,3/8/2011
2859,3/12/2011
2859,3/13/2011
2859,3/19/2011
2859,3/20/2011
2859,3/26/2011
2859,3/27/2011
2860,3/8/2011
2862,3/6/2011
2862,3/7/2011
2862,3/8/2011
2862,3/12/2011
2862,3/13/2011
2862,3/19/2011
2862,3/20/2011
2862,3/26/2011
2862,3/27/2011
2863,3/6/2011
2863,3/7/2011
2863,3/8/2011
2863,3/12/2011
2863,3/13/2011
2863,3/19/2011
2863,3/20/2011
2863,3/26/2011
2863,3/27/2011
2865,3/6/2011
2865,3/7/2011
2865,3/8/2011
2865,3/13/2011
2865,3/20/2011
2865,3/27/2011
2866,3/6/2011
2866,3/7/2011
2866,3/8/2011
2866,3/12/2011
2866,3/13/2011
2866,3/19/2011
2866,3/20/2011
2866,3/26/2011
2866,3/27/2011
2867,3/8/2011
2868,3/6/2011
2868,3/7/2011
2868,3/8/2011
2868,3/12/2011
2868,3/13/2011
2868,3/19/2011
2868,3/20/2011
2868,3/26/2011
2868,3/27/2011
2873,3/6/2011
2873,3/7/2011
2873,3/8/2011
2873,3/12/2011
2873,3/13/2011
2873,3/19/2011
2873,3/20/2011
2873,3/26/2011
2873,3/27/2011
2876,3/6/2011
2876,3/7/2011
2876,3/8/2011
2876,3/12/2011
2876,3/13/2011
2876,3/19/2011
2876,3/20/2011
2876,3/26/2011
2876,3/27/2011
2877,3/6/2011
2877,3/7/2011
2877,3/8/2011
2877,3/12/2011
2877,3/13/2011
2877,3/19/2011
2877,3/20/2011
2877,3/26/2011
2877,3/27/2011
2880,3/8/2011
2880,3/13/2011
2880,3/20/2011
2880,3/27/2011
2881,3/6/2011
2881,3/7/2011
2881,3/8/2011
2881,3/12/2011
2881,3/13/2011
2881,3/19/2011
2881,3/20/2011
2881,3/26/2011
2881,3/27/2011
2883,3/6/2011
2883,3/7/2011
2883,3/8/2011
2883,3/13/2011
2883,3/20/2011
2883,3/27/2011
2884,3/6/2011
2884,3/7/2011
2884,3/8/2011
2884,3/12/2011
2884,3/13/2011
2884,3/19/2011
2884,3/20/2011
2884,3/26/2011
2884,3/27/2011
2888,3/6/2011
2888,3/7/2011
2888,3/8/2011
2888,3/12/2011
2888,3/13/2011
2888,3/19/2011
2888,3/20/2011
2888,3/26/2011
2888,3/27/2011
2890,3/6/2011
2890,3/7/2011
2890,3/8/2011
2890,3/12/2011
2890,3/13/2011
2890,3/19/2011
2890,3/20/2011
2890,3/26/2011
2890,3/27/2011
2896,3/6/2011
2896,3/7/2011
2896,3/8/2011
2896,3/12/2011
2896,3/13/2011
2896,3/19/2011
2896,3/20/2011
2896,3/26/2011
2896,3/27/2011
2897,3/6/2011
2897,3/7/2011
2897,3/8/2011
2897,3/12/2011
2897,3/13/2011
2897,3/19/2011
2897,3/20/2011
2897,3/26/2011
2897,3/27/2011
2898,3/6/2011
2898,3/7/2011
2898,3/8/2011
2898,3/12/2011
2898,3/13/2011
2898,3/19/2011
2898,3/20/2011
2898,3/26/2011
2898,3/27/2011
2900,3/6/2011
2900,3/7/2011
2900,3/8/2011
2900,3/12/2011
2900,3/13/2011
2900,3/19/2011
2900,3/20/2011
2900,3/26/2011
2900,3/27/2011
2902,3/6/2011
2902,3/7/2011
2902,3/8/2011
2902,3/12/2011
2902,3/13/2011
2902,3/19/2011
2902,3/20/2011
2902,3/26/2011
2902,3/27/2011
2903,3/6/2011
2903,3/7/2011
2903,3/8/2011
2903,3/12/2011
2903,3/13/2011
2903,3/19/2011
2903,3/20/2011
2903,3/26/2011
2903,3/27/2011
2913,3/7/2011
2913,3/8/2011
2913,3/13/2011
2913,3/20/2011
2913,3/27/2011
2914,3/6/2011
2914,3/7/2011
2914,3/8/2011
2914,3/12/2011
2914,3/13/2011
2914,3/19/2011
2914,3/20/2011
2914,3/26/2011
2914,3/27/2011
2919,3/8/2011
2921,3/8/2011
2922,3/6/2011
2922,3/7/2011
2922,3/8/2011
2922,3/12/2011
2922,3/13/2011
2922,3/19/2011
2922,3/20/2011
2922,3/26/2011
2922,3/27/2011
2923,3/6/2011
2923,3/7/2011
2923,3/8/2011
2923,3/12/2011
2923,3/13/2011
2923,3/19/2011
2923,3/20/2011
2923,3/26/2011
2923,3/27/2011
2928,3/6/2011
2928,3/7/2011
2928,3/8/2011
2928,3/12/2011
2928,3/13/2011
2928,3/19/2011
2928,3/20/2011
2928,3/26/2011
2928,3/27/2011
2929,3/6/2011
2929,3/7/2011
2929,3/8/2011
2929,3/12/2011
2929,3/13/2011
2929,3/19/2011
2929,3/20/2011
2929,3/26/2011
2929,3/27/2011
2932,3/6/2011
2932,3/7/2011
2932,3/8/2011
2932,3/12/2011
2932,3/13/2011
2932,3/19/2011
2932,3/20/2011
2932,3/26/2011
2932,3/27/2011
2937,3/6/2011
2937,3/7/2011
2937,3/8/2011
2937,3/12/2011
2937,3/13/2011
2937,3/19/2011
2937,3/20/2011
2937,3/26/2011
2937,3/27/2011
2938,3/6/2011
2938,3/7/2011
2938,3/8/2011
2938,3/12/2011
2938,3/13/2011
2938,3/19/2011
2938,3/20/2011
2938,3/26/2011
2938,3/27/2011
2942,3/5/2011
2942,3/6/2011
2942,3/7/2011
2942,3/8/2011
2942,3/12/2011
2942,3/13/2011
2942,3/19/2011
2942,3/20/2011
2942,3/26/2011
2942,3/27/2011
2949,3/6/2011
2949,3/7/2011
2949,3/8/2011
2949,3/12/2011
2949,3/13/2011
2949,3/19/2011
2949,3/20/2011
2949,3/26/2011
2949,3/27/2011
2957,3/6/2011
2957,3/7/2011
2957,3/8/2011
2957,3/12/2011
2957,3/13/2011
2957,3/19/2011
2957,3/20/2011
2957,3/26/2011
2957,3/27/2011
2960,3/6/2011
2960,3/7/2011
2960,3/8/2011
2960,3/12/2011
2960,3/13/2011
2960,3/19/2011
2960,3/20/2011
2960,3/26/2011
2960,3/27/2011
2961,3/6/2011
2961,3/7/2011
2961,3/8/2011
2961,3/12/2011
2961,3/13/2011
2961,3/19/2011
2961,3/20/2011
2961,3/26/2011
2961,3/27/2011
2965,3/5/2011
2965,3/6/2011
2965,3/8/2011
2965,3/12/2011
2965,3/13/2011
2965,3/19/2011
2965,3/20/2011
2965,3/26/2011
2965,3/27/2011
2966,3/6/2011
2966,3/7/2011
2966,3/8/2011
2966,3/12/2011
2966,3/13/2011
2966,3/19/2011
2966,3/20/2011
2966,3/26/2011
2966,3/27/2011
2982,3/6/2011
2982,3/7/2011
2982,3/8/2011
2982,3/12/2011
2982,3/13/2011
2982,3/19/2011
2982,3/20/2011
2982,3/26/2011
2982,3/27/2011
2983,3/8/2011
2990,3/7/2011
2990,3/8/2011
2990,3/13/2011
2990,3/20/2011
2990,3/27/2011
2992,3/6/2011
2992,3/7/2011
2992,3/8/2011
2992,3/12/2011
2992,3/13/2011
2992,3/19/2011
2992,3/20/2011
2992,3/26/2011
2992,3/27/2011
2995,3/6/2011
2995,3/7/2011
2995,3/8/2011
2995,3/12/2011
2995,3/13/2011
2995,3/19/2011
2995,3/20/2011
2995,3/26/2011
2995,3/27/2011
2996,3/6/2011
2996,3/7/2011
2996,3/8/2011
2996,3/12/2011
2996,3/13/2011
2996,3/19/2011
2996,3/20/2011
2996,3/26/2011
2996,3/27/2011
2998,3/6/2011
2998,3/7/2011
2998,3/8/2011
2998,3/13/2011
2998,3/20/2011
2998,3/27/2011
3000,3/6/2011
3000,3/7/2011
3000,3/8/2011
3000,3/12/2011
3000,3/13/2011
3000,3/19/2011
3000,3/20/2011
3000,3/23/2011
3000,3/27/2011
3001,3/6/2011
3001,3/7/2011
3001,3/8/2011
3001,3/13/2011
3001,3/20/2011
3001,3/27/2011
3002,3/6/2011
3002,3/7/2011
3002,3/8/2011
3002,3/12/2011
3002,3/13/2011
3002,3/19/2011
3002,3/20/2011
3002,3/26/2011
3002,3/27/2011
3006,3/6/2011
3006,3/7/2011
3006,3/8/2011
3006,3/12/2011
3006,3/13/2011
3006,3/19/2011
3006,3/20/2011
3006,3/26/2011
3006,3/27/2011
3010,3/7/2011
3010,3/8/2011
3010,3/13/2011
3010,3/20/2011
3010,3/27/2011
3011,3/6/2011
3011,3/7/2011
3011,3/8/2011
3011,3/12/2011
3011,3/13/2011
3011,3/19/2011
3011,3/20/2011
3011,3/26/2011
3011,3/27/2011
3015,3/6/2011
3015,3/7/2011
3015,3/8/2011
3015,3/12/2011
3015,3/13/2011
3015,3/19/2011
3015,3/20/2011
3015,3/26/2011
3015,3/27/2011
3017,3/6/2011
3017,3/7/2011
3017,3/8/2011
3017,3/12/2011
3017,3/13/2011
3017,3/19/2011
3017,3/20/2011
3017,3/26/2011
3017,3/27/2011
3027,3/6/2011
3027,3/7/2011
3027,3/8/2011
3027,3/12/2011
3027,3/13/2011
3027,3/19/2011
3027,3/20/2011
3027,3/26/2011
3027,3/27/2011
3033,3/6/2011
3033,3/7/2011
3033,3/8/2011
3033,3/12/2011
3033,3/13/2011
3033,3/19/2011
3033,3/20/2011
3033,3/26/2011
3033,3/27/2011
3036,3/6/2011
3036,3/7/2011
3036,3/8/2011
3036,3/12/2011
3036,3/13/2011
3036,3/19/2011
3036,3/20/2011
3036,3/26/2011
3036,3/27/2011
3037,3/6/2011
3037,3/7/2011
3037,3/8/2011
3037,3/13/2011
3037,3/20/2011
3037,3/27/2011
3038,3/6/2011
3038,3/7/2011
3038,3/8/2011
3038,3/12/2011
3038,3/13/2011
3038,3/19/2011
3038,3/20/2011
3038,3/26/2011
3038,3/27/2011
3042,3/8/2011
3042,3/27/2011
3047,3/6/2011
3047,3/7/2011
3047,3/8/2011
3047,3/13/2011
3047,3/20/2011
3047,3/27/2011
3048,3/6/2011
3048,3/7/2011
3048,3/8/2011
3048,3/12/2011
3048,3/13/2011
3048,3/19/2011
3048,3/20/2011
3048,3/26/2011
3048,3/27/2011
3049,3/6/2011
3049,3/7/2011
3049,3/8/2011
3049,3/12/2011
3049,3/13/2011
3049,3/19/2011
3049,3/20/2011
3049,3/26/2011
3049,3/27/2011
3050,3/6/2011
3050,3/7/2011
3050,3/8/2011
3050,3/12/2011
3050,3/13/2011
3050,3/19/2011
3050,3/20/2011
3050,3/26/2011
3050,3/27/2011
3052,3/6/2011
3052,3/7/2011
3052,3/8/2011
3052,3/12/2011
3052,3/13/2011
3052,3/19/2011
3052,3/20/2011
3052,3/26/2011
3052,3/27/2011
3053,3/6/2011
3053,3/7/2011
3053,3/8/2011
3053,3/12/2011
3053,3/13/2011
3053,3/19/2011
3053,3/20/2011
3053,3/26/2011
3053,3/27/2011
3061,3/7/2011
3061,3/8/2011
3061,3/13/2011
3061,3/20/2011
3061,3/27/2011
3064,3/6/2011
3064,3/7/2011
3064,3/8/2011
3064,3/12/2011
3064,3/13/2011
3064,3/19/2011
3064,3/20/2011
3064,3/26/2011
3064,3/27/2011
3065,3/8/2011
3071,3/6/2011
3071,3/7/2011
3071,3/8/2011
3071,3/12/2011
3071,3/13/2011
3071,3/19/2011
3071,3/20/2011
3071,3/26/2011
3071,3/27/2011
3089,3/6/2011
3089,3/7/2011
3089,3/8/2011
3089,3/12/2011
3089,3/13/2011
3089,3/19/2011
3089,3/20/2011
3089,3/26/2011
3089,3/27/2011
3090,3/6/2011
3090,3/7/2011
3090,3/8/2011
3090,3/9/2011
3090,3/12/2011
3090,3/13/2011
3090,3/19/2011
3090,3/20/2011
3090,3/26/2011
3090,3/27/2011
3095,3/6/2011
3095,3/7/2011
3095,3/8/2011
3095,3/12/2011
3095,3/13/2011
3095,3/19/2011
3095,3/20/2011
3095,3/26/2011
3095,3/27/2011
3099,3/6/2011
