REGN,C1_1,C2_1
23,8904,95858
23,8909,382
23,8910,322411
23,8912,119160
23,8914,18087
23,8918,1402922
23,8919,172533
23,8921,119160
23,8922,949297
23,8925,21258
23,8926,284
23,8928,3552
23,8930,2011770
23,8933,413370
23,8937,5006
23,8940,18983
23,8941,5250
23,8942,102871
23,8945,515
23,8953,498195
23,8956,573090
23,8957,744847
23,8960,134997
23,8962,416163
23,8964,48284
23,8966,17795
23,8967,3
23,8972,158702
23,8973,93421
23,8977,51024
23,8978,12267857
23,8989,3769858
23,8991,1290347
23,8994,38
23,8996,5033334
23,8998,16273858
52,8810,811773
52,8813,936593
52,8814,1387569
52,8821,423461
52,8822,633029
52,8829,98645
52,8830,147968
52,8831,326
52,8832,489
52,8909,24
52,8910,1975006
52,8912,596876
52,8914,1565
52,8918,1272163
52,8921,596876
52,8925,17742
52,8926,491
52,8933,67724
52,8940,408
52,8941,200321
52,8942,85577
52,8953,1596378
52,8956,454033
52,8957,566470
52,8962,603465
52,8964,254381
52,8989,696861
52,8991,226905
52,8993,461
52,8994,3388
52,8996,2252647
52,8998,5043479
53,8806,9563
53,8807,6694
53,8810,1134270
53,8812,91923
53,8813,572018
53,8814,838160
53,8821,304761
53,8822,344355
53,8827,22697
53,8828,34046
53,8829,11389
53,8830,17084
53,8835,1412
53,8836,2118
53,8909,1621
53,8910,657287
53,8912,1070161
53,8916,24
53,8918,641681
53,8921,1070161
53,8925,15351
53,8926,515
53,8933,158737
53,8940,117
53,8941,1622
53,8942,53129
53,8950,4529
53,8953,596959
53,8955,3114
53,8956,16193
53,8957,20368
53,8962,286614
53,8964,1162744
53,8965,3114
53,8969,60
53,8972,233274
53,8981,52587
53,8989,843390
53,8991,493999
53,8993,382
53,8996,1144634
53,8998,7028928
55,8810,126644
55,8813,39100
55,8814,58650
55,8817,17466
55,8818,18339
55,8821,139848
55,8822,188519
55,8825,966
55,8826,1449
55,8827,44000
55,8828,59400
55,8831,50980
55,8832,67326
55,8835,419
55,8836,629
55,8909,4512
55,8910,559521
55,8912,190156
55,8914,996
55,8916,16
55,8918,4400
55,8921,190156
55,8925,2989
55,8926,33317
55,8933,122847
55,8934,12117
55,8940,665
55,8941,4512
55,8942,53216
55,8945,95564
55,8950,3114
55,8953,505929
55,8955,45000
55,8956,53920
55,8957,47024
55,8962,461932
55,8964,221531
55,8965,45000
55,8981,1709
55,8989,148138
55,8991,155063
55,8994,758
55,8995,2829
55,8996,618400
55,8998,2223441
65,8810,63142
65,8811,9
65,8812,4235650
65,8813,1085800
65,8814,1329227
65,8815,1408142
65,8816,2092217
65,8821,336830
65,8822,450041
65,8825,101779
65,8826,152478
65,8829,107
65,8830,161
65,8909,789
65,8910,606431
65,8912,318954
65,8914,289668
65,8916,100000
65,8918,11826232
65,8921,318954
65,8925,65886
65,8933,1265219
65,8941,45373
65,8942,124501
65,8950,3199
65,8953,355315
65,8956,138718
65,8957,171322
65,8962,1357849
65,8964,138858
65,8989,2263848
65,8991,251704
65,8993,2442
65,8994,5034
65,8996,9809746
65,8998,9657803
67,8810,442278
67,8813,362370
67,8814,404108
67,8821,30308
67,8822,43749
67,8902,327450
67,8909,5921
67,8910,24175
67,8912,245376
67,8918,5260042
67,8921,245376
67,8925,10387
67,8933,59162
67,8934,55
67,8941,203252
67,8942,98210
67,8950,10387
67,8956,158936
67,8957,172769
67,8962,155802
67,8964,51545
67,8972,220384
67,8989,729408
67,8991,242186
67,8994,30
67,8996,9616776
67,8998,7484099
67,8999,245000
77,8810,3066699
77,8811,4171
77,8812,2069140
77,8813,240000
77,8814,343509
77,8821,30404
77,8822,45606
77,8831,23892
77,8832,35838
77,8835,397399
77,8836,594026
77,8902,687819
77,8907,9734
77,8909,914
77,8910,551177
77,8912,1020135
77,8914,208016
77,8916,85
77,8918,1819285
77,8919,10052
77,8921,1019982
77,8925,10213
77,8933,467086
77,8938,19437
77,8940,9
77,8941,37041
77,8942,83683
77,8945,43103
77,8950,1574
77,8953,494714
77,8956,9775
77,8957,9184
77,8960,111970
77,8961,10
77,8962,332571
77,8964,49729
77,8972,534990
77,8981,5036
77,8982,17
77,8984,425127
77,8989,1986148
77,8991,1018875
77,8992,16
77,8993,79
77,8994,2016
77,8995,177787
77,8996,3571007
77,8998,10366632
84,8810,252423
84,8811,94600
84,8812,6503
84,8813,58218
84,8814,87327
84,8821,212669
84,8822,318348
84,8827,49370
84,8828,74055
84,8829,8327
84,8830,12491
84,8831,4476
84,8832,6647
84,8835,23228
84,8836,34842
84,8909,62
84,8910,544309
84,8912,541688
84,8913,465058
84,8914,7600
84,8918,8730522
84,8921,541688
84,8922,4749524
84,8925,43962
84,8926,109153
84,8928,330
84,8930,4760918
84,8933,529807
84,8938,685
84,8940,686
84,8941,142054
84,8942,201984
84,8950,31271
84,8953,418694
84,8954,31271
84,8956,313616
84,8957,405184
84,8962,1211462
84,8964,220064
84,8966,186985
84,8973,1047820
84,8978,10904234
84,8981,7222
84,8989,495039
84,8990,51227
84,8991,730853
84,8993,125
84,8994,1723
84,8996,14442541
84,8998,1975797
85,8810,16842
85,8812,5994
85,8821,134110
85,8822,198479
85,8904,6290
85,8910,13701
85,8912,20391
85,8914,644
85,8916,76
85,8918,323423
85,8921,20391
85,8922,89110
85,8925,4559
85,8930,109468
85,8933,1375
85,8940,3
85,8941,939
85,8942,13356
85,8953,3413
85,8956,10950
85,8957,14210
85,8960,473
85,8962,46141
85,8964,170755
85,8978,424174
85,8989,47983
85,8991,33716
85,8994,184
85,8996,376069
85,8998,578065
85,8999,13527
96,8910,1543
96,8912,295769
96,8914,923
96,8918,362210
96,8921,220687
96,8925,4302
96,8940,852
96,8942,12756
96,8956,4331
96,8957,5630
96,8962,29392
96,8964,42713
96,8989,118704
96,8991,28635
96,8994,25
96,8996,257150
96,8998,564874
101,8811,47817
101,8812,6441523
101,8813,575499
101,8814,863249
101,8815,341319
101,8816,511979
101,8835,6607
101,8836,9910
101,8902,4323280
101,8904,35748
101,8909,300751
101,8910,107396
101,8912,434096
101,8914,4860034
101,8918,5310
101,8921,434063
101,8925,12591
101,8926,39759
101,8941,392752
101,8942,34082
101,8953,94344
101,8956,392609
101,8957,489609
101,8960,288257
101,8962,1180477
101,8964,1337
101,8972,991824
101,8981,256071
101,8989,2358228
101,8991,84439
101,8994,3097
101,8996,41613
101,8998,6227813
103,8810,445081
103,8813,5360
103,8814,8040
103,8815,892670
103,8816,1339005
103,8821,402899
103,8822,604348
103,8829,68808
103,8830,103212
103,8831,257649
103,8832,386474
103,8909,1
103,8910,480728
103,8912,491756
103,8914,14
103,8918,321580
103,8921,491756
103,8922,533062
103,8925,9721
103,8930,623111
103,8933,235901
103,8940,372
103,8941,1
103,8942,44680
103,8945,2498763
103,8953,469552
103,8956,42123
103,8957,54759
103,8962,118648
103,8964,889343
103,8967,10
103,8978,623111
103,8989,573802
103,8991,158023
103,8996,1205143
103,8998,4217351
106,8810,8515
106,8813,55778
106,8814,71475
106,8821,50328
106,8822,67943
106,8827,1196
106,8828,1794
106,8829,4437
106,8830,6656
106,8910,88214
106,8912,13626
106,8914,444
106,8918,69305
106,8921,13626
106,8925,3328
106,8926,2920
106,8933,15872
106,8940,31
106,8941,2000
106,8942,9945
106,8950,12
106,8953,16016
106,8956,24352
106,8957,19943
106,8962,35928
106,8964,119510
106,8989,137024
106,8991,20344
106,8994,174
106,8996,136988
106,8998,555208
107,8810,1384442
107,8812,1748613
107,8813,1709054
107,8814,2545566
107,8821,159116
107,8822,200742
107,8823,156989
107,8824,233128
107,8827,5916
107,8828,8874
107,8829,1537382
107,8830,2306074
107,8831,38172
107,8832,57258
107,8835,13567
107,8836,20350
107,8901,1424239
107,8904,16035
107,8909,40517
107,8910,2058987
107,8912,507483
107,8913,7250
107,8914,75556
107,8918,4751563
107,8919,86929
107,8921,507483
107,8925,17435
107,8926,518724
107,8933,2741893
107,8934,318
107,8938,7361
107,8940,2801
107,8941,65390
107,8942,299698
107,8950,730
107,8953,1934051
107,8956,617425
107,8957,799068
107,8960,1782
107,8962,830765
107,8964,2846156
107,8967,26
107,8972,1424239
107,8976,30672
107,8982,353
107,8984,240769
107,8989,2513963
107,8991,2433714
107,8993,1351
107,8994,2696
107,8995,30672
107,8996,5960373
107,8998,22737298
121,8810,1204260
121,8811,24559
121,8812,29126628
121,8813,558402
121,8814,837603
121,8817,3486301
121,8818,5229451
121,8821,309356
121,8822,464033
121,8825,2904087
121,8826,4356130
121,8831,25325
121,8832,37988
121,8902,20444557
121,8904,8098141
121,8905,127383
121,8909,1457196
121,8910,514572
121,8912,645526
121,8914,28181240
121,8916,76
121,8918,1899
121,8919,30673
121,8921,645526
121,8925,15267
121,8926,475275
121,8934,18
121,8938,394
121,8939,23937
121,8940,54610
121,8941,1508133
121,8942,479663
121,8945,265565
121,8950,48350
121,8953,490449
121,8955,366467
121,8956,1791710
121,8957,659998
121,8960,10556888
121,8962,84680
121,8964,16842
121,8965,305102
121,8972,6454836
121,8980,268
121,8989,6059582
121,8990,2527
121,8991,1108893
121,8993,63780
121,8994,7916
121,8996,2428658
121,8998,20076780
138,8810,35425
138,8812,136099
138,8823,197565
138,8824,296348
138,8902,35332
138,8904,27480
138,8910,169414
138,8912,22322
138,8914,7584
138,8918,528709
138,8921,22322
138,8925,4311
138,8933,7680
138,8934,20
138,8940,149
138,8941,1206
138,8942,35700
138,8953,5969
138,8956,4312
138,8957,5604
138,8960,8565
138,8962,181268
138,8964,359113
138,8967,94
138,8972,40150
138,8989,345645
138,8991,334015
138,8996,1034597
138,8998,1743353
142,8810,3237
142,8813,17454
142,8814,26181
142,8821,2263
142,8822,3395
142,8835,159
142,8836,239
142,8909,10
142,8910,688
142,8912,299866
142,8914,1494
142,8918,2
142,8921,299866
142,8925,4610
142,8926,4744
142,8941,2690
142,8942,7007
142,8950,1007
142,8956,9387
142,8957,12203
142,8962,15591
142,8964,1011
142,8989,11250
142,8991,2
142,8994,6
142,8996,161053
142,8998,124805
149,8806,541
149,8807,379
149,8812,8406
149,8813,60
149,8814,90
149,8831,708
149,8832,1062
149,8910,170
149,8912,121691
149,8914,1
149,8918,29794
149,8921,36691
149,8942,5506
149,8962,10608
149,8964,93
149,8989,2927
149,8991,1378
149,8996,102255
149,8998,12515
153,8810,34265
153,8812,65050
153,8813,13869
153,8814,20400
153,8815,10283
153,8816,630
153,8821,230909
153,8822,344547
153,8825,3033
153,8826,3594
153,8827,2314
153,8828,3122
153,8829,18813
153,8830,28220
153,8831,3989
153,8832,5715
153,8905,95
153,8909,195
153,8910,511721
153,8912,250055
153,8914,1
153,8918,604094
153,8919,1
153,8921,250000
153,8922,267502
153,8925,4643
153,8930,455314
153,8933,84696
153,8940,20
153,8941,10472
153,8942,22441
153,8945,575
153,8950,118
153,8955,1841
153,8956,110526
153,8957,134947
153,8961,159
153,8962,135656
153,8964,456647
153,8965,1841
153,8967,185
153,8972,217263
153,8978,807222
153,8989,164926
153,8991,145597
153,8994,138
153,8996,544396
153,8998,1109381
153,8999,1890
155,8810,58052
155,8811,18603
155,8812,266034
155,8825,93427
155,8826,140141
155,8827,221
155,8828,332
155,8912,5995
155,8918,2007
155,8921,5995
155,8934,304
155,8941,838
155,8942,33559
155,8950,155530
155,8962,193756
155,8964,239778
155,8989,241864
155,8993,13
155,8996,31823
155,8998,372269
170,8810,7575
170,8831,11621
170,8832,17431
170,8910,1592
170,8912,5470
170,8914,57
170,8921,5470
170,8926,275405
170,8941,1327
170,8942,29949
170,8962,5082
170,8964,715044
170,8967,95
170,8989,824179
170,8991,4078
170,8996,24635
170,8998,275405
184,8912,1887
184,8919,94
184,8921,1887
184,8942,5999
184,8950,55
184,8956,60280
184,8957,62186
184,8962,29683
184,8982,12
184,8989,49
184,8996,43900
184,8998,371243
197,8806,1164
197,8807,815
197,8810,9090267
197,8811,20374
197,8812,999568
197,8813,985040
197,8814,1462635
197,8815,4738721
197,8816,7105251
197,8821,366237
197,8822,508613
197,8829,161235
197,8830,241853
197,8831,24897
197,8832,37205
197,8904,22879
197,8909,58032
197,8910,3513393
197,8911,5924
197,8912,422945
197,8914,7995
197,8916,387
197,8918,613100
197,8919,372
197,8921,422945
197,8922,2172525
197,8925,56601
197,8926,3638
197,8928,6210
197,8930,2227721
197,8933,106074
197,8934,10
197,8940,8227
197,8941,80000
197,8942,240929
197,8945,44435
197,8953,6043115
197,8955,58380
197,8956,349747
197,8957,494544
197,8960,708
197,8962,408753
197,8964,492442
197,8965,58380
197,8978,9050309
197,8989,7425932
197,8991,1915358
197,8993,988
197,8994,463
197,8995,692122
197,8996,6154084
197,8998,32990908
208,8810,52
208,8812,10853
208,8813,127795
208,8814,33438
208,8815,78801
208,8816,117020
208,8821,126220
208,8822,71769
208,8829,52705
208,8830,74342
208,8835,14702
208,8836,14832
208,8910,1446
208,8912,48834
208,8918,2665
208,8921,48834
208,8922,104878
208,8925,2705
208,8930,104878
208,8933,10136
208,8942,20667
208,8955,30
208,8956,37840
208,8957,3514
208,8962,8785
208,8964,70725
208,8965,30
208,8972,127958
208,8978,147380
208,8989,96388
208,8991,17833
208,8996,202633
208,8998,345809
210,8806,15592
210,8807,10805
210,8810,465104
210,8812,1827634
210,8813,14584
210,8814,21876
210,8815,96901
210,8816,145352
210,8819,70835
210,8820,105190
210,8821,238976
210,8822,358464
210,8827,185520
210,8828,278280
210,8831,34723
210,8832,52084
210,8904,16596
210,8909,9729
210,8910,849361
210,8912,70786
210,8914,117430
210,8918,67409
210,8921,70786
210,8925,10899
210,8933,8284
210,8940,69446
210,8941,88935
210,8942,36547
210,8953,702948
210,8955,2040
210,8956,76153
210,8957,98635
210,8962,104840
210,8964,438490
210,8965,2040
210,8972,582760
210,8981,891
210,8989,1221206
210,8991,184980
210,8996,421744
210,8998,3598942
212,8810,332394
212,8812,71162
212,8813,106192
212,8814,130886
212,8821,29566
212,8822,40444
212,8902,678248
212,8910,283348
212,8912,856159
212,8913,788
212,8914,7253
212,8918,2819336
212,8921,856026
212,8922,1372289
212,8925,4003
212,8926,2111
212,8928,22609
212,8930,1603033
212,8933,145770
212,8940,134
212,8942,67823
212,8950,16068
212,8953,289708
212,8955,630
212,8956,36537
212,8957,26032
212,8960,159095
212,8962,283226
212,8964,257972
212,8966,185
212,8967,133
212,8972,837343
212,8978,4316198
212,8989,403627
212,8991,212938
212,8993,22
212,8994,1670
212,8995,71633
212,8996,2247323
212,8998,4713136
226,8811,284
226,8812,160910
226,8813,311450
226,8814,466815
226,8821,124759
226,8822,186576
226,8827,70700
226,8828,106050
226,8829,20797
226,8830,31196
226,8831,54
226,8832,81
226,8833,66810
226,8834,100216
226,8902,724348
226,8910,457424
226,8912,76900
226,8914,606
226,8916,17
226,8918,2809534
226,8921,76900
226,8925,1357
226,8933,11085
226,8940,3
226,8941,304646
226,8942,2590
226,8945,1440135
226,8956,1385
226,8957,1782
226,8960,7317
226,8962,926331
226,8964,233294
226,8972,731665
226,8989,688609
226,8991,251663
226,8994,52
226,8996,2853634
226,8998,3598652
232,8810,150863
232,8812,353178
232,8829,40317
232,8830,60476
232,8835,698
232,8836,1047
232,8910,69554
232,8912,185416
232,8914,1368
232,8918,13073
232,8921,185416
232,8922,641327
232,8925,5649
232,8930,641327
232,8933,38386
232,8934,30
232,8938,581
232,8942,30027
232,8956,21029
232,8957,26628
232,8962,239693
232,8964,13179
232,8978,989338
232,8989,652865
232,8991,80862
232,8994,1595
232,8996,953199
232,8998,1790998
236,8811,499
236,8813,49582
236,8814,70691
236,8815,42004
236,8816,49775
236,8821,21167
236,8822,27862
236,8831,28296
236,8832,42112
236,8910,20700
236,8912,39
236,8914,618
236,8918,8521
236,8919,420
236,8921,39
236,8922,15382
236,8925,10770
236,8926,10396
236,8930,16672
236,8934,1530
236,8942,16366
236,8956,40017
236,8957,51633
236,8962,52543
236,8964,16
236,8978,35356
236,8982,420
236,8989,25576
236,8991,15432
236,8994,299
236,8996,304434
236,8998,388296
249,8810,215335
249,8812,3291146
249,8813,1198525
249,8814,1752920
249,8821,31779
249,8822,47546
249,8825,95000
249,8826,142500
249,8829,191031
249,8830,257893
249,8831,118241
249,8832,177332
249,8910,2107670
249,8912,243351
249,8914,489
249,8918,4343380
249,8919,95000
249,8921,243351
249,8922,2040318
249,8925,26808
249,8926,95000
249,8930,2651519
249,8933,46122
249,8934,760
249,8940,4
249,8941,18799
249,8942,100048
249,8945,78266
249,8953,58072
249,8956,426873
249,8957,546839
249,8961,21135
249,8962,934724
249,8964,1866912
249,8978,7332073
249,8984,401417
249,8989,2320546
249,8991,660043
249,8996,8102258
249,8998,6119936
254,8810,312724
254,8812,1528920
254,8813,112946
254,8814,134174
254,8815,79033
254,8816,118550
254,8821,124347
254,8822,154643
254,8827,27197
254,8828,40796
254,8829,5443
254,8830,8165
254,8835,772
254,8836,1146
254,8904,277244
254,8909,17
254,8910,294248
254,8912,178249
254,8913,172958
254,8914,1071
254,8916,34
254,8918,2456511
254,8919,2
254,8921,178249
254,8925,22395
254,8933,118704
254,8934,110
254,8940,31
254,8941,26977
254,8942,65154
254,8950,2304
254,8953,183559
254,8956,173977
254,8957,216645
254,8960,45133
254,8962,408222
254,8964,147725
254,8966,28156
254,8981,1550
254,8982,2
254,8989,1933476
254,8991,143383
254,8993,88
254,8994,5038
254,8995,22895
254,8996,1628762
254,8998,3239098
256,8810,614321
256,8812,2609295
256,8815,1157990
256,8816,1736985
256,8821,23906
256,8822,35859
256,8827,3835
256,8828,1245
256,8902,49851
256,8904,54372
256,8909,2970
256,8910,920312
256,8912,229248
256,8918,380377
256,8919,7
256,8921,229248
256,8925,17206
256,8933,76644
256,8934,7
256,8941,19073
256,8942,59210
256,8950,3795
256,8953,660592
256,8956,1711599
256,8957,2214681
256,8960,4343
256,8962,523441
256,8964,244081
256,8969,81000
256,8972,51928
256,8989,2935525
256,8991,637915
256,8996,2774897
256,8998,9836239
272,8810,305925
272,8812,56076
272,8829,1896
272,8830,2844
272,8910,432998
272,8912,21748
272,8914,728
272,8921,21748
272,8925,6768
272,8933,23916
272,8934,40
272,8940,6300
272,8941,2617
272,8942,27240
272,8953,268518
272,8956,20640
272,8957,26214
272,8962,108950
272,8964,362652
272,8989,102438
272,8991,176877
272,8998,1339698
282,8810,69436
282,8813,352995
282,8814,529493
282,8821,309631
282,8822,464447
282,8912,72376
282,8916,12
282,8918,339637
282,8921,72376
282,8925,12461
282,8926,7912
282,8933,74547
282,8941,2
282,8942,41634
282,8945,227382
282,8950,350279
282,8956,23293
282,8957,30280
282,8962,1271264
282,8964,335836
282,8989,247294
282,8991,414889
282,8996,758654
282,8998,2489109
286,8810,1505
286,8812,8306
286,8910,12293
286,8912,16624
286,8914,1450
286,8918,45526
286,8921,16624
286,8940,3932
286,8942,8265
286,8945,44450
286,8955,57475
286,8962,40050
286,8964,7811
286,8965,57475
286,8989,71958
286,8991,27598
286,8993,14530
286,8994,6
286,8996,7124
286,8998,569617
312,8806,18159
312,8807,12711
312,8810,11526
312,8812,972723
312,8813,61665
312,8814,86103
312,8815,5000
312,8816,5925
312,8829,24106
312,8830,33611
312,8901,24545
312,8902,398444
312,8904,110253
312,8910,97066
312,8911,15
312,8912,102280
312,8918,1020484
312,8919,29488
312,8921,102280
312,8925,5610
312,8926,46896
312,8933,633388
312,8941,9833
312,8942,17086
312,8953,42007
312,8956,46993
312,8957,40621
312,8960,58349
312,8962,94557
312,8964,10083
312,8972,444155
312,8981,70
312,8982,1832
312,8989,1030102
312,8991,351403
312,8996,526637
312,8998,1822909
312,8999,100000
316,8810,4204000
316,8811,348990
316,8812,17084519
316,8813,1595256
316,8814,1972412
316,8817,1321809
316,8818,1566344
316,8821,467445
316,8822,681721
316,8827,20530
316,8828,30795
316,8829,163365
316,8830,245048
316,8835,732577
316,8836,1029443
316,8909,3448283
316,8910,3253087
316,8912,497635
316,8914,210470
316,8918,45626251
316,8921,497635
316,8922,5267711
316,8925,163574
316,8926,30621
316,8930,6692663
316,8933,1216198
316,8934,21222
316,8938,7830
316,8940,2544
316,8941,3609131
316,8942,3423408
316,8945,3334
316,8950,4159
316,8953,2576303
316,8956,1531122
316,8957,1618042
316,8962,5181921
316,8964,805272
316,8967,198
316,8978,19580388
316,8981,1983
316,8989,23061491
316,8991,11457712
316,8994,281667
316,8995,2268319
316,8996,51218903
316,8998,17206671
323,8810,42951856
323,8811,769338
323,8812,11567314
323,8813,8846307
323,8814,11101712
323,8815,2916375
323,8816,4374563
323,8817,8425984
323,8818,9653071
323,8821,2993433
323,8822,4054457
323,8823,6586268
323,8824,9879402
323,8827,241440
323,8828,362149
323,8829,482609
323,8830,699020
323,8831,435417
323,8832,632011
323,8902,3234828
323,8904,36929
323,8909,105795
323,8910,14541840
323,8912,4304500
323,8914,218561
323,8916,242
323,8918,94917341
323,8919,323850
323,8921,4304500
323,8925,581865
323,8933,4492567
323,8934,21678176
323,8938,2051706
323,8939,169
323,8941,912858
323,8942,2750926
323,8950,6694
323,8953,11722842
323,8954,860
323,8956,5735379
323,8957,2914816
323,8960,1210102
323,8962,12618702
323,8964,7274434
323,8965,160135
323,8967,2290
323,8969,24
323,8972,2759708
323,8981,7028
323,8982,41028
323,8989,16020717
323,8990,541583
323,8991,9964743
323,8992,54
323,8993,12999
323,8994,194149
323,8996,76170466
323,8998,91050064
324,8810,194935
324,8812,3314980
324,8813,112911
324,8814,127978
324,8821,13770
324,8822,18121
324,8825,328725
324,8826,493087
324,8909,7513
324,8910,372111
324,8912,571307
324,8914,547
324,8918,1332298
324,8919,77272
324,8921,571140
324,8925,94
324,8933,28050
324,8934,510177
324,8941,11515
324,8942,211851
324,8945,845685
324,8950,1343
324,8953,367325
324,8956,1102955
324,8957,943819
324,8962,86008
324,8964,1916
324,8967,167
324,8981,5886
324,8982,155
324,8989,1577644
324,8991,33395
324,8994,776423
324,8996,4477795
324,8998,4039319
328,8806,77076
328,8807,53560
328,8810,21455082
328,8812,9537254
328,8813,14247203
328,8814,20969769
328,8815,4640658
328,8816,6960987
328,8821,288079
328,8822,423126
328,8829,14880
328,8830,22319
328,8831,138552
328,8832,205781
328,8902,20586837
328,8904,7677005
328,8909,1100267
328,8910,61331096
328,8912,10378968
328,8913,934965
328,8914,35514
328,8916,31
328,8918,11288250
328,8919,2048894
328,8921,10378968
328,8922,32798534
328,8925,114988
328,8926,194
328,8930,41038470
328,8933,1433793
328,8934,3282035
328,8941,1100267
328,8942,336782
328,8945,4759769
328,8950,363
328,8953,46568196
328,8955,2750
328,8956,6750154
328,8957,8752615
328,8960,1804075
328,8962,4250649
328,8964,18719061
328,8965,1450
328,8972,1270911
328,8974,5515796
328,8977,1178885
328,8978,76401260
328,8981,13013
328,8982,74013
328,8989,17213775
328,8991,24413267
328,8994,9506
328,8996,50379907
328,8998,158143556
330,8810,5404
330,8812,560858
330,8813,64419
330,8814,21751
330,8815,91745
330,8816,137618
330,8829,61945
330,8830,92917
330,8902,17527
330,8904,105712
330,8909,322
330,8910,539
330,8912,6960
330,8916,1
330,8918,289119
330,8921,6960
330,8925,1644
330,8926,1500
330,8933,9824
330,8940,129
330,8941,1705
330,8942,18585
330,8956,2687
330,8957,3478
330,8960,23474
330,8962,96664
330,8964,17380
330,8972,20865
330,8989,522828
330,8990,39010
330,8991,24736
330,8996,212356
330,8998,775460
347,8810,1143
347,8821,5473
347,8822,8210
347,8910,542
347,8912,18577
347,8921,18577
347,8925,637
347,8942,4541
347,8956,732
347,8957,828
347,8962,178646
347,8970,6
347,8989,5638
347,8991,25
347,8996,86657
347,8998,50760
356,8810,62924
356,8812,324625
356,8821,279564
356,8822,351428
356,8825,18363
356,8826,27544
356,8831,8630
356,8832,10989
356,8835,721
356,8836,1082
356,8902,40273
356,8904,9184
356,8909,42262
356,8910,299023
356,8912,269976
356,8916,54
356,8918,55711
356,8919,12233
356,8921,269976
356,8925,6958
356,8926,12800
356,8933,44
356,8941,51107
356,8942,17747
356,8945,15965
356,8953,11805
356,8955,7180
356,8956,6900
356,8957,8970
356,8960,6743
356,8962,51225
356,8964,353103
356,8965,7180
356,8972,45764
356,8982,220
356,8984,175954
356,8989,433438
356,8991,97580
356,8996,245291
356,8998,1121822
370,8806,1897
370,8807,1328
370,8810,21792
370,8812,31328
370,8813,19426
370,8814,29133
370,8821,17247
370,8822,25870
370,8831,2349
370,8832,3523
370,8909,60746
370,8910,285518
370,8912,668377
370,8914,3929
370,8921,668259
370,8925,5967
370,8926,82
