REGN,C1_2,C2_2
1586,Кскр,453655.00
1586,ЛАм,174636.00
1586,ЛАт,227964.00
1586,ОД,13990.00
1586,ОР,7994.00
1586,ОВм,331814.00
1586,ОВт,405664.00
1586,ПК,104300.00
1586,ПР,0.00
1586,ОПР,0.00
1586,СПР,0.00
1586,ФР,0.00
1586,ОФР,0.00
1586,СФР,0.00
1586,ВР,0.00
1586,99,0.00
1598,Ар,1984145.00
1598,Ар1,0.00
1598,Ар2,66520.00
1598,Ар3,0.00
1598,Ар4,1917625.00
1598,Ар5,0.00
1598,Ариск0,2064293.00
1598,К,372549.00
1598,Кф,0.93
1598,Кинс,0.00
1598,Крас,0.00
1598,Крд,854043.00
1598,Крис,6667.00
1598,КРС,0.00
1598,КРВ,99258.00
1598,Кскр,1909373.00
1598,ЛАм,2104443.00
1598,ЛАт,2265754.00
1598,ОД,762529.00
1598,ОР,27149.00
1598,ОВм,2230170.00
1598,ОВт,2423239.00
1598,ПК,681707.00
1598,РР,0.00
1598,ПР,0.00
1598,ОПР,0.00
1598,СПР,0.00
1598,ФР,0.00
1598,ОФР,0.00
1598,СФР,0.00
1598,ВР,0.00
1598,99,0.00
1608,Ар,1114565.00
1608,Ар1,0.00
1608,Ар2,168786.00
1608,Ар3,3897.00
1608,Ар4,941882.00
1608,Ариск0,452061.00
1608,К,314926.00
1608,Кф,0.89
1608,Крд,237314.00
1608,Крис,2947.00
1608,КРВ,44444.00
1608,Кскр,911236.00
1608,ЛАм,858115.00
1608,ЛАт,1223803.00
1608,ОД,135029.00
1608,ОР,17875.00
1608,ОВм,1118592.00
1608,ОВт,1226342.00
1608,ПК,311734.00
1608,РР,153875.00
1608,ПР,15387.46
1608,ОПР,2580.46
1608,СПР,12807.00
1608,ФР,0.00
1608,ОФР,0.00
1608,СФР,0.00
1608,ВР,0.00
1608,99,5.92
1614,Ар,287961.00
1614,Ар2,6852.00
1614,Ар4,281109.00
1614,Ариск0,100192.00
1614,К,189394.00
1614,Кф,0.57
1614,Крд,151652.00
1614,Крис,1621.00
1614,КРВ,18570.00
1614,Кскр,201889.00
1614,ЛАм,96843.00
1614,ЛАт,160775.00
1614,ОР,6231.00
1614,ОВм,190020.00
1614,ОВт,191945.00
1614,ПК,9504.00
1614,ПР,0.00
1614,ОПР,0.00
1614,СПР,0.00
1614,ФР,0.00
1614,ОФР,0.00
1614,СФР,0.00
1614,ВР,0.00
1614,99,0.00
1616,Ар,4783634.00
1616,Ар1,0.00
1616,Ар2,369219.00
1616,Ар3,10660.00
1616,Ар4,4403755.00
1616,Ариск0,2319176.00
1616,К,975107.00
1616,Кф,0.84
1616,Кинс,10050.00
1616,Крас,402.00
1616,Крд,1949562.00
1616,Крис,23291.00
1616,КРВ,229711.00
1616,Кскр,3495976.00
1616,ЛАм,2094712.00
1616,ЛАт,4432166.00
1616,ОД,1208715.00
1616,ОР,56724.00
1616,ОВм,3716989.00
1616,ОВт,4035097.00
1616,ПК,392939.00
1616,ПР,0.00
1616,ОПР,0.00
1616,СПР,0.00
1616,ФР,0.00
1616,ОФР,0.00
1616,СФР,0.00
1616,ВР,0.00
1616,99,3.39
1617,Ар,2570929.00
1617,Ар1,0.00
1617,Ар2,2053.00
1617,Ар3,49.00
1617,Ар4,2568827.00
1617,Ариск0,594663.00
1617,К,590709.00
1617,Кф,0.94
1617,Кинс,65217.00
1617,Крас,86989.00
1617,Крд,736792.00
1617,Крис,1045.00
1617,КРВ,1352.00
1617,Кскр,1875045.00
1617,ЛАм,578211.00
1617,ЛАт,680622.00
1617,ОД,188840.00
1617,ОР,31728.00
1617,ОВм,1102398.00
1617,ОВт,1263269.00
1617,ПК,298670.00
1617,ПР,0.00
1617,ОПР,0.00
1617,СПР,0.00
1617,ФР,0.00
1617,ОФР,0.00
1617,СФР,0.00
1617,ВР,0.00
1617,99,0.01
1618,Ар,74420.00
1618,Ар1,0.00
1618,Ар2,657.00
1618,Ар3,0.00
1618,Ар4,73763.00
1618,Ар5,0.00
1618,Ариск0,48837.00
1618,Ф,0.00
1618,К,56007.00
1618,Кбр,0.00
1618,Кф,0.80
1618,Кинс,0.00
1618,Кр,0.00
1618,Крис,0.00
1618,КРС,0.00
1618,КРВ,0.00
1618,Кз,0.00
1618,Лат1,62475.00
1618,О,58286.00
1618,ОР,4105.00
1618,ПК,0.00
1618,РР,48997.00
1618,ВО,0.00
1618,ПР,0.00
1618,ОПР,0.00
1618,СПР,0.00
1618,ФР,4386.33
1618,ОФР,2987.19
1618,СФР,1399.14
1618,ВР,5133.83
1618,99,18.74
1623,Ар,833157691.00
1623,Ар1,0.00
1623,Ар2,18123793.00
1623,Ар3,246914.00
1623,Ар4,814786984.00
1623,Ар5,0.00
1623,Ариск0,76681772.00
1623,К,124588599.00
1623,Кф,0.90
1623,Кинс,500.00
1623,Крас,0.00
1623,Крд,682228623.00
1623,Крис,1284988.00
1623,КРС,534463.00
1623,КРВ,1594101.00
1623,Кскр,56337993.00
1623,ЛАм,76936734.00
1623,ЛАт,189272712.00
1623,ОД,380504442.00
1623,ОР,5411734.00
1623,ОВм,264267859.00
1623,ОВт,299366933.00
1623,ПК,27357329.00
1623,Приз,3.00
1623,И,3.00
1623,РР,16057781.00
1623,ПР,1605778.06
1623,ОПР,493931.86
1623,СПР,1111846.20
1623,ФР,0.00
1623,ОФР,0.00
1623,СФР,0.00
1623,ВР,0.00
1623,99,1.21
1626,Ар,2171950.00
1626,Ар2,27141.00
1626,Ар4,2144809.00
1626,Ариск0,953546.00
1626,К,348500.00
1626,Кф,0.87
1626,Крас,335.00
1626,Крд,996183.00
1626,Крис,1720.00
1626,КРВ,97345.00
1626,Кскр,1925247.00
1626,ЛАм,1018968.00
1626,ЛАт,1227493.00
1626,ОД,444939.00
1626,ОР,23142.00
1626,ОВм,801363.00
1626,ОВт,1494401.00
1626,ПК,111464.00
1626,ПР,0.00
1626,ОПР,0.00
1626,СПР,0.00
1626,ФР,0.00
1626,ОФР,0.00
1626,СФР,0.00
1626,ВР,0.00
1626,99,0.29
1635,Ар,886546.00
1635,Ар1,0.00
1635,Ар2,51423.00
1635,Ар4,835123.00
1635,Ариск0,225179.00
1635,К,276930.00
1635,Кф,0.86
1635,Крас,2000.00
1635,Крд,186787.00
1635,Крис,7336.00
1635,КРВ,73122.00
1635,Кскр,1125820.00
1635,ЛАм,256833.00
1635,ЛАт,549766.00
1635,ОД,145609.00
1635,ОР,18812.00
1635,ОВм,692854.00
1635,ОВт,781269.00
1635,ПК,922530.00
1635,ПР,0.00
1635,ОПР,0.00
1635,СПР,0.00
1635,ФР,0.00
1635,ОФР,0.00
1635,СФР,0.00
1635,ВР,0.00
1635,99,0.00
1637,Ар,15672893.00
1637,Ар1,0.00
1637,Ар2,250091.00
1637,Ар3,0.00
1637,Ар4,15421695.00
1637,Ар5,1107.00
1637,Ариск0,5794784.00
1637,К,3097305.00
1637,Кф,0.85
1637,Кинс,0.00
1637,Крас,414.00
1637,Крд,4665063.00
1637,Крис,43303.00
1637,КРС,1459.00
1637,КРВ,1944535.00
1637,Кскр,12024183.00
1637,ЛАм,5936015.00
1637,ЛАт,10254498.00
1637,ОД,2519660.00
1637,ОР,164258.00
1637,ОВм,11244171.00
1637,ОВт,12407998.00
1637,ПК,216768.00
1637,РР,2467172.00
1637,ПР,239217.26
1637,ОПР,80806.59
1637,СПР,158410.67
1637,ФР,911.13
1637,ОФР,607.42
1637,СФР,303.71
1637,ВР,65888.39
1637,99,13.91
1639,Ар,561340.00
1639,Ар1,0.00
1639,Ар2,28558.00
1639,Ар3,0.00
1639,Ар4,532782.00
1639,Ар5,0.00
1639,Ариск0,183072.00
1639,К,326282.00
1639,Кф,0.69
1639,Кинс,40590.00
1639,Крас,30733.00
1639,Крд,282548.00
1639,Крис,3772.00
1639,КРС,0.00
1639,КРВ,20394.00
1639,Кскр,413878.00
1639,ЛАм,330519.00
1639,ЛАт,346011.00
1639,ОД,63596.00
1639,ОР,15839.00
1639,ОВм,464163.00
1639,ОВт,471628.00
1639,ПК,68337.00
1639,РР,8422.00
1639,ПР,0.00
1639,ОПР,0.00
1639,СПР,0.00
1639,ФР,0.00
1639,ОФР,0.00
1639,СФР,0.00
1639,ВР,8421.97
1639,99,0.37
1640,Ар,4047704.00
1640,Ар1,0.00
1640,Ар2,87118.00
1640,Ар3,2051.00
1640,Ар4,3958535.00
1640,Ар5,0.00
1640,Ариск0,5387950.00
1640,К,1105249.00
1640,Кф,0.92
1640,Кинс,0.00
1640,Крас,1120.00
1640,Крд,677231.00
1640,Крис,21991.00
1640,КРС,0.00
1640,КРВ,294424.00
1640,Кскр,2711613.00
1640,ЛАм,5236629.00
1640,ЛАт,5692285.00
1640,ОД,277693.00
1640,ОР,38769.00
1640,ОВм,7980916.00
1640,ОВт,8032619.00
1640,ПК,0.00
1640,РР,270374.00
1640,ПР,27037.40
1640,ОПР,8367.94
1640,СПР,18669.46
1640,ФР,0.00
1640,ОФР,0.00
1640,СФР,0.00
1640,ВР,0.00
1640,99,7.16
1657,Ар,17237799.00
1657,Ар1,0.00
1657,Ар2,1335594.00
1657,Ар3,96100.00
1657,Ар4,15806019.00
1657,Ар5,87.00
1657,Ариск0,3292081.00
1657,К,2992890.00
1657,Кф,0.81
1657,Кинс,1166.00
1657,Крас,540994.00
1657,Крд,1765459.00
1657,Крис,64013.00
1657,КРС,0.00
1657,КРВ,1712844.00
1657,Кскр,11105368.00
1657,ЛАм,7269583.00
1657,ЛАт,13478704.00
1657,ОД,862166.00
1657,ОР,97697.00
1657,ОВм,15688640.00
1657,ОВт,16902772.00
1657,ПК,3438451.00
1657,РР,818461.00
1657,ПР,78709.13
1657,ОПР,15763.26
1657,СПР,62945.87
1657,ФР,3136.98
1657,ОФР,2091.32
1657,СФР,1045.66
1657,ВР,0.00
1657,99,0.00
1659,Ар,3953400.00
1659,Ар1,0.00
1659,Ар2,165628.00
1659,Ар3,10.00
1659,Ар4,3787762.00
1659,Ар5,0.00
1659,Ариск0,800559.00
1659,К,575360.00
1659,Кф,0.87
1659,Крд,1044637.00
1659,Крис,6307.00
1659,КРС,0.00
1659,КРВ,33388.00
1659,Кскр,2045356.00
1659,ЛАм,1044039.00
1659,ЛАт,1557586.00
1659,ОД,1487387.00
1659,ОР,49414.00
1659,ОВм,2165768.00
1659,ОВт,2282300.00
1659,ПК,176255.00
1659,РР,55053.00
1659,ПР,5255.29
1659,ОПР,1130.53
1659,СПР,4124.76
1659,ФР,250.05
1659,ОФР,166.70
1659,СФР,83.35
1659,ВР,0.00
1659,99,15.83
1661,Ар,177324.00
1661,Ар1,0.00
1661,Ар2,27543.00
1661,Ар3,0.00
1661,Ар4,149781.00
1661,Ар5,0.00
1661,Ариск0,204030.00
1661,К,207961.00
1661,Кф,0.89
1661,Кинс,0.00
1661,Крас,384.00
1661,Крд,72627.00
1661,Крис,2369.00
1661,КРС,0.00
1661,КРВ,24861.00
1661,Кскр,276835.00
1661,ЛАм,250190.00
1661,ЛАт,380809.00
1661,ОД,0.00
1661,ОР,6010.00
1661,ОВм,354300.00
1661,ОВт,354981.00
1661,ПК,157978.00
1661,РР,0.00
1661,ПР,0.00
1661,ОПР,0.00
1661,СПР,0.00
1661,ФР,0.00
1661,ОФР,0.00
1661,СФР,0.00
1661,ВР,0.00
1661,99,0.00
1663,Ар,959732.00
1663,Ар1,0.00
1663,Ар2,1686.00
1663,Ар3,0.00
1663,Ар4,958046.00
1663,Ар5,0.00
1663,Ариск0,41140.00
1663,К,1826381.00
1663,Кф,0.17
1663,Кинс,0.00
1663,Крас,0.00
1663,Крд,19.00
1663,Крис,0.00
1663,КРС,0.00
1663,КРВ,0.00
1663,Кскр,0.00
1663,ЛАм,49467.00
1663,ЛАт,1918102.00
1663,ОД,0.00
1663,ОР,83188.00
1663,ОВм,161440.00
1663,ОВт,195709.00
1663,ПК,4581.00
1663,РР,1045951.00
1663,ПР,104500.25
1663,ОПР,12222.19
1663,СПР,92278.06
1663,ФР,94.80
1663,ОФР,63.20
1663,СФР,31.60
1663,ВР,0.00
1663,99,20.91
1671,Ар,2785930.00
1671,Ар1,0.00
1671,Ар2,105999.00
1671,Ар3,9115.00
1671,Ар4,2670816.00
1671,Ар5,0.00
1671,Ариск0,443514.00
1671,К,573376.00
1671,Кф,0.77
1671,Кинс,0.00
1671,Крас,100.00
1671,Крд,1509124.00
1671,Крис,501.00
1671,КРС,0.00
1671,КРВ,462852.00
1671,Кскр,3036226.00
1671,ЛАм,855845.00
1671,ЛАт,1011947.00
1671,ОД,1025478.00
1671,ОР,16847.00
1671,ОВм,1047589.00
1671,ОВт,1317543.00
1671,ПК,655870.00
1671,РР,48347.00
1671,ПР,0.00
1671,ОПР,0.00
1671,СПР,0.00
1671,ФР,0.00
1671,ОФР,0.00
1671,СФР,0.00
1671,ВР,48346.76
1671,99,0.00
1673,Ар,349108.00
1673,Ар1,0.00
1673,Ар2,99.00
1673,Ар3,0.00
1673,Ар4,349009.00
1673,Ар5,0.00
1673,Ариск0,44811.00
1673,К,186447.00
1673,Кф,1.00
1673,Кинс,0.00
1673,Крас,26730.00
1673,Крд,61304.00
1673,Крис,3254.00
1673,КРС,0.00
1673,КРВ,0.00
1673,Кскр,285437.00
1673,ЛАм,42597.00
1673,ЛАт,94175.00
1673,ОД,0.00
1673,ОР,2365.00
1673,ОВм,52020.00
1673,ОВт,72021.00
1673,ПК,19518.00
1673,РР,0.00
1673,ПР,0.00
1673,ОПР,0.00
1673,СПР,0.00
1673,ФР,0.00
1673,ОФР,0.00
1673,СФР,0.00
1673,ВР,0.00
1673,99,0.00
1675,Ар,531473.00
1675,Ар1,0.00
1675,Ар2,19039.00
1675,Ар4,512434.00
1675,Ариск0,539604.00
1675,К,201731.00
1675,Кф,0.89
1675,Крд,266226.00
1675,Крис,3386.00
1675,КРВ,2800.00
1675,Кскр,176981.00
1675,ЛАм,423224.00
1675,ЛАт,670749.00
1675,ОД,182138.00
1675,ОР,13806.00
1675,ОВм,547981.00
1675,ОВт,627171.00
1675,ПК,20227.00
1675,ПР,0.00
1675,ОПР,0.00
1675,СПР,0.00
1675,ФР,0.00
1675,ОФР,0.00
1675,СФР,0.00
1675,ВР,0.00
1675,99,0.00
1677,Ар,11343029.00
1677,Ар1,0.00
1677,Ар2,140849.00
1677,Ар3,49613.00
1677,Ар4,11152567.00
1677,Ар5,0.00
1677,Ариск0,2555835.00
1677,К,2063702.00
1677,Кф,0.85
1677,Кинс,0.00
1677,Крас,35455.00
1677,Крд,1713282.00
1677,Крис,4238.00
1677,КРС,0.00
1677,КРВ,475632.00
1677,Кскр,8820460.00
1677,ЛАм,1163423.00
1677,ЛАт,1743133.00
1677,ОД,1206808.00
1677,ОР,77861.00
1677,ОВм,2622816.00
1677,ОВт,3778673.00
1677,ПК,1311411.00
1677,РР,2125087.00
1677,ПР,184377.00
1677,ОПР,80225.00
1677,СПР,104152.00
1677,ФР,11439.00
1677,ОФР,7626.00
1677,СФР,3813.00
1677,ВР,166927.00
1677,99,12.73
1679,Ар,259577.00
1679,Ар1,0.00
1679,Ар2,1611.00
1679,Ар3,0.00
1679,Ар4,257966.00
1679,Ар5,0.00
1679,Ариск0,21179.00
1679,К,261809.00
1679,Кф,0.74
1679,Кинс,0.00
1679,Крас,0.00
1679,Крд,52580.00
1679,Крис,2580.00
1679,КРС,0.00
1679,КРВ,2100.00
1679,Кскр,239963.00
1679,ЛАм,33743.00
1679,ЛАт,34604.00
1679,ОД,0.00
1679,ОР,3912.00
1679,ОВм,25683.00
1679,ОВт,27940.00
1679,ПК,0.00
1679,РР,0.00
1679,ПР,0.00
1679,ОПР,0.00
1679,СПР,0.00
1679,ФР,0.00
1679,ОФР,0.00
1679,СФР,0.00
1679,ВР,0.00
1679,99,0.00
1680,Ар,11472719.00
1680,Ар1,0.00
1680,Ар2,7506652.00
1680,Ар3,11.00
1680,Ар4,3966057.00
1680,Ар5,0.00
1680,Ариск0,1723643.00
1680,К,8011924.00
1680,Кф,1.63
1680,Кинс,0.00
1680,Крас,0.00
1680,Крд,6276240.00
1680,Крис,210.00
1680,КРС,4414955.00
1680,КРВ,6252459.00
1680,Кскр,12843724.00
1680,ЛАм,21537129.00
1680,ЛАт,24878885.00
1680,ОД,171679.00
1680,ОР,193141.00
1680,ОВм,26181821.00
1680,ОВт,35710923.00
1680,ПК,0.00
1680,РР,40533.00
1680,ПР,4053.25
1680,ОПР,4053.25
1680,СПР,0.00
1680,ФР,0.00
1680,ОФР,0.00
1680,СФР,0.00
1680,ВР,0.00
1680,99,0.20
1684,Ар,318812.00
1684,Ар1,0.00
1684,Ар2,37084.00
1684,Ар3,0.00
1684,Ар4,281728.00
1684,Ар5,0.00
1684,Ариск0,418441.00
1684,К,330625.00
1684,Кф,0.86
1684,Кинс,0.00
1684,Крас,0.00
1684,Крд,11028.00
1684,Крис,505.00
1684,КРС,0.00
1684,КРВ,958.00
1684,Кскр,730586.00
1684,ЛАм,551383.00
1684,ЛАт,704208.00
1684,ОД,0.00
1684,ОР,12882.00
1684,ОВм,834419.00
1684,ОВт,993134.00
1684,ПК,597125.00
1684,РР,153010.00
1684,ПР,11926.69
1684,ОПР,4695.73
1684,СПР,7230.96
1684,ФР,1442.04
1684,ОФР,961.36
1684,СФР,480.68
1684,ВР,19323.17
1684,99,11.90
1697,Ар,689182.00
1697,Ар1,0.00
1697,Ар2,65915.00
1697,Ар3,13161.00
1697,Ар4,610106.00
1697,Ар5,0.00
1697,Ариск0,500228.00
1697,К,786945.00
1697,Кф,0.88
1697,Кинс,0.00
1697,Крас,0.00
1697,Крд,241389.00
1697,Крис,457.00
1697,КРС,0.00
1697,КРВ,396.00
1697,Кскр,1623109.00
1697,ЛАм,423481.00
1697,ЛАт,1451385.00
1697,ОД,500.00
1697,ОР,27530.00
1697,ОВм,1663880.00
1697,ОВт,1031253.00
1697,ПК,0.00
1697,РР,1187280.00
1697,ПР,118728.00
1697,ОПР,45578.04
1697,СПР,73149.96
1697,ФР,0.00
1697,ОФР,0.00
1697,СФР,0.00
1697,ВР,0.00
1697,99,39.14
1701,Ар,1378649.00
1701,Ар1,0.00
1701,Ар2,135803.00
1701,Ар4,1242846.00
1701,Ариск0,1287235.00
1701,К,457348.00
1701,Кф,100.00
1701,Крд,464529.00
1701,Крис,5281.00
1701,КРВ,498572.00
1701,Кскр,1077801.00
1701,ЛАм,1281117.00
1701,ЛАт,2046781.00
1701,ОД,85855.00
1701,ОР,28869.00
1701,ОВм,2317734.00
1701,ОВт,2412690.00
1701,ПК,63587.00
1701,РР,13916.00
1701,ПР,0.00
1701,ОПР,0.00
1701,СПР,0.00
1701,ФР,0.00
1701,ОФР,0.00
1701,СФР,0.00
1701,ВР,13916.00
1701,99,2.13
1704,Ар,368895.00
1704,Ар1,0.00
1704,Ар2,1142.00
1704,Ар3,0.00
1704,Ар4,367753.00
1704,Ар5,0.00
1704,Ариск0,223919.00
1704,К,185845.00
1704,Кф,0.91
1704,Кинс,0.00
1704,Крас,0.00
1704,Крд,159824.00
1704,Крис,1370.00
1704,КРС,0.00
1704,КРВ,32696.00
1704,Кскр,302794.00
1704,ЛАм,226768.00
1704,ЛАт,240816.00
1704,ОД,126805.00
1704,ОР,8869.00
1704,ОВм,192831.00
1704,ОВт,237142.00
1704,ПК,114201.00
1704,РР,0.00
1704,ПР,0.00
1704,ОПР,0.00
1704,СПР,0.00
1704,ФР,0.00
1704,ОФР,0.00
1704,СФР,0.00
1704,ВР,0.00
1704,99,0.09
1717,Ар,2432275.00
1717,Ар1,0.00
1717,Ар2,300016.00
1717,Ар3,0.00
1717,Ар4,2132259.00
1717,Ар5,0.00
1717,Ариск0,229895.00
1717,К,637549.00
1717,Кф,1.48
1717,Кинс,0.00
1717,Крас,0.00
1717,Крд,287554.00
1717,Крис,5720.00
1717,КРС,83694.00
1717,КРВ,330.00
1717,Кскр,2227998.00
1717,ЛАм,1170962.00
1717,ЛАт,1494934.00
1717,ОД,69194.00
1717,ОР,13184.00
1717,ОВм,1024846.00
1717,ОВт,1163107.00
1717,ПК,193043.00
1717,РР,62228.00
1717,ПР,0.00
1717,ОПР,0.00
1717,СПР,0.00
1717,ФР,0.00
1717,ОФР,0.00
1717,СФР,0.00
1717,ВР,62228.33
1717,99,0.64
1720,Ар,4455658.00
1720,Ар1,0.00
1720,Ар2,29078.00
1720,Ар4,4426580.00
1720,Ариск0,1344703.00
1720,К,586366.00
1720,Кф,91.00
1720,Кинс,945.00
1720,Крд,1749067.00
1720,Крис,12614.00
1720,КРВ,119649.00
1720,Кскр,1987230.00
1720,ЛАм,757036.00
1720,ЛАт,1986415.00
1720,ОД,476505.00
1720,ОР,45504.00
1720,ОВм,2132637.00
1720,ОВт,2510215.00
1720,ПК,173621.00
1720,ПР,0.00
1720,ОПР,0.00
1720,СПР,0.00
1720,ФР,0.00
1720,ОФР,0.00
1720,СФР,0.00
1720,ВР,0.00
1720,99,4.37
1724,Ар,224932.00
1724,Ар1,0.00
1724,Ар2,18618.00
1724,Ар3,0.00
1724,Ар4,206314.00
1724,Ар5,0.00
1724,Ариск0,75627.00
1724,К,254649.00
1724,Кф,0.00
1724,Кинс,0.00
1724,Крас,5415.00
1724,Крд,85342.00
1724,Крис,6556.00
1724,КРС,0.00
1724,КРВ,1255.00
1724,Кскр,131444.00
1724,ЛАм,165624.00
1724,ЛАт,196530.00
1724,ОД,0.00
1724,ОР,8442.00
1724,ОВм,195391.00
1724,ОВт,196053.00
1724,ПК,115114.00
1724,РР,0.00
1724,ПР,0.00
1724,ОПР,0.00
1724,СПР,0.00
1724,ФР,0.00
1724,ОФР,0.00
1724,СФР,0.00
1724,ВР,0.00
1724,99,0.00
1730,Ар,14362012.00
1730,Ар1,0.00
1730,Ар2,1087256.00
1730,Ар3,0.00
1730,Ар4,13274753.00
1730,Ар5,3.00
1730,Ариск0,1953206.00
1730,К,2565820.00
1730,Кф,1.00
1730,Кинс,0.00
1730,Крас,0.00
1730,Крд,924913.00
1730,Крис,5155.00
1730,КРС,0.00
1730,КРВ,2563440.00
1730,Кскр,12852814.00
1730,ЛАм,5774491.00
1730,ЛАт,8970403.00
1730,ОД,1086522.00
1730,ОР,116308.00
1730,ОВм,4633705.00
1730,ОВт,8482323.00
1730,ПК,1228306.00
1730,РР,1489401.00
1730,ПР,128195.70
1730,ОПР,66320.45
1730,СПР,61875.25
1730,ФР,20744.42
1730,ОФР,13695.50
1730,СФР,7048.92
1730,ВР,0.00
1730,99,17.97
1734,Ар,327939.00
1734,Ар1,0.00
1734,Ар2,65280.00
1734,Ар3,0.00
1734,Ар4,262659.00
1734,Ар5,0.00
1734,Ариск0,112639.00
1734,К,214543.00
1734,Кф,0.86
1734,Кинс,0.00
1734,Крас,0.00
1734,Крд,154366.00
1734,Крис,1397.00
1734,КРС,0.00
1734,КРВ,8394.00
1734,Кскр,307028.00
1734,ЛАм,329867.00
1734,ЛАт,499118.00
1734,ОД,91445.00
1734,ОР,6806.00
1734,ОВм,481464.00
1734,ОВт,483832.00
1734,ПК,159410.00
1734,РР,9983.00
1734,ПР,0.00
1734,ОПР,0.00
1734,СПР,0.00
1734,ФР,0.00
1734,ОФР,0.00
1734,СФР,0.00
1734,ВР,9982.94
1734,99,0.00
1736,Ар,642122.00
1736,Ар1,0.00
1736,Ар2,40459.00
1736,Ар3,0.00
1736,Ар4,601663.00
1736,Ар5,0.00
1736,Ариск0,288392.00
1736,К,338038.00
1736,Кф,0.98
1736,Кинс,0.00
1736,Крас,0.00
1736,Крд,148648.00
1736,Крис,2101.00
1736,КРС,0.00
1736,КРВ,89480.00
1736,Кскр,609295.00
1736,ЛАм,422939.00
1736,ЛАт,581814.00
1736,ОД,32573.00
1736,ОР,6819.00
1736,ОВм,379119.00
1736,ОВт,428214.00
1736,ПК,90547.00
1736,РР,0.00
1736,ПР,0.00
1736,ОПР,0.00
1736,СПР,0.00
1736,ФР,0.00
1736,ОФР,0.00
1736,СФР,0.00
1736,ВР,0.00
1736,99,0.00
1738,Ар,352646.00
1738,Ар1,0.00
1738,Ар2,3727.00
1738,Ар4,348919.00
1738,Ариск0,72911.00
1738,К,210139.00
1738,Кф,102.00
1738,Крд,173471.00
1738,Крис,5097.00
1738,КРВ,53482.00
1738,Кскр,174311.00
1738,ЛАм,80587.00
1738,ЛАт,97526.00
1738,ОД,28189.00
1738,ОР,9081.00
1738,ОВм,111388.00
1738,ОВт,118949.00
1738,ПК,89650.00
1738,РР,2629.00
1738,ПР,0.00
1738,ОПР,0.00
1738,СПР,0.00
1738,ФР,262.85
1738,ОФР,175.23
1738,СФР,87.62
1738,ВР,0.00
1738,99,0.28
1743,Ар,1544814.00
1743,Ар1,0.00
1743,Ар2,48759.00
1743,Ар3,160.00
1743,Ар4,1495895.00
1743,Ар5,0.00
1743,Ариск0,163898.00
1743,К,361687.00
1743,Кинс,83121.00
1743,Крас,39734.00
1743,Крд,535650.00
1743,Крис,6363.00
1743,КРС,0.00
1743,КРВ,6268.00
1743,Кскр,1824583.00
1743,ЛАм,392029.00
1743,ЛАт,1029369.00
1743,ОД,341123.00
1743,ОР,11404.00
1743,ОВм,806998.00
1743,ОВт,1030037.00
1743,ПК,209299.00
1743,РР,593910.00
1743,ПР,57446.58
1743,ОПР,7023.86
1743,СПР,50422.72
1743,ФР,1944.46
1743,ОФР,1296.31
1743,СФР,648.15
1743,ВР,0.00
1743,99,17.24
1745,Ар,10409065.00
1745,Ар1,0.00
1745,Ар2,268676.00
1745,Ар3,0.00
1745,Ар4,10140389.00
1745,Ариск0,477418.00
1745,К,2170394.00
1745,Кф,0.90
1745,Крд,5785869.00
1745,Крис,47255.00
1745,КРВ,630843.00
1745,Кскр,4814526.00
1745,ЛАм,2508929.00
1745,ЛАт,4721472.00
1745,ОД,3777174.00
1745,ОР,72154.00
1745,ОВм,3433589.00
1745,ОВт,3596987.00
1745,ПК,1057572.00
1745,РР,667776.00
1745,ПР,47816.90
1745,ОПР,11600.59
1745,СПР,36216.31
1745,ФР,33.45
1745,ОФР,22.30
1745,СФР,11.15
1745,ВР,189272.24
1745,99,5.87
1747,Ар,405903.00
1747,Ар1,0.00
1747,Ар2,1165.00
1747,Ар4,404738.00
1747,Ариск0,779249.00
1747,К,201114.00
1747,Кф,0.91
1747,Крас,20270.00
1747,Крд,211990.00
1747,Крис,4804.00
1747,КРВ,3800.00
1747,Кскр,222609.00
1747,ЛАм,763015.00
1747,ЛАт,825308.00
1747,ОД,89341.00
1747,ОР,7124.00
1747,ОВм,841735.00
1747,ОВт,844144.00
1747,ПР,0.00
1747,ОПР,0.00
1747,СПР,0.00
1747,ФР,0.00
1747,ОФР,0.00
1747,СФР,0.00
1747,ВР,0.00
1747,99,0.00
1751,Ар,23805512.00
1751,Ар1,0.00
1751,Ар2,109988.00
1751,Ар3,16200.00
1751,Ар4,23679324.00
1751,Ар5,0.00
1751,Ариск0,4012128.00
1751,К,3165917.00
1751,Кф,0.84
1751,Кинс,0.00
1751,Крас,193226.00
1751,Крд,3933262.00
1751,Крис,44806.00
1751,КРС,0.00
1751,КРВ,684222.00
1751,Кскр,16749855.00
1751,ЛАм,3512249.00
1751,ЛАт,5391099.00
1751,ОД,1960175.00
1751,ОР,231370.00
1751,ОВм,6410032.00
1751,ОВт,8371980.00
1751,ПК,559912.00
1751,РР,0.00
1751,ПР,0.00
1751,ОПР,0.00
1751,СПР,0.00
1751,ФР,0.00
1751,ОФР,0.00
1751,СФР,0.00
1751,ВР,0.00
1751,99,1.32
1752,Ар,5877477.00
1752,Ар1,0.00
1752,Ар2,57809.00
1752,Ар3,11865.00
1752,Ар4,5807804.00
1752,Ариск0,677384.00
1752,К,766084.00
1752,Кф,0.95
1752,Кинс,4.00
1752,Крас,34982.00
