REGN,C1_1,C2_1
705,8967,149
705,8969,2501
705,8972,4610509
705,8973,155461
705,8974,655659
705,8978,11957315
705,8981,56
705,8989,6960691
705,8991,3907046
705,8993,262
705,8994,7329
705,8995,2478185
705,8996,27725892
705,8998,12068065
708,8810,435992
708,8812,492303
708,8904,30905
708,8908,254650
708,8909,4134
708,8910,102114
708,8912,236997
708,8914,231
708,8918,783058
708,8921,236997
708,8925,8796
708,8926,77249
708,8933,65623
708,8938,450
708,8940,292
708,8941,9815
708,8942,12366
708,8945,88752
708,8950,44047
708,8953,83113
708,8956,83123
708,8957,107962
708,8960,2326
708,8962,210740
708,8964,282395
708,8981,57
708,8989,663021
708,8991,283207
708,8993,1061
708,8994,2257
708,8996,1166460
708,8998,2432098
709,8810,8767
709,8910,217276
709,8912,202824
709,8914,8641
709,8916,15
709,8918,97494
709,8919,1900
709,8921,202824
709,8925,2259
709,8926,330
709,8933,107
709,8941,3803
709,8942,10948
709,8953,3
709,8956,6203
709,8957,7020
709,8962,53768
709,8964,271906
709,8981,247
709,8982,1900
709,8989,16091
709,8990,6796
709,8991,35814
709,8993,60
709,8994,5
709,8996,107989
709,8998,512438
715,8912,34117
715,8921,34117
715,8940,491
715,8942,257
715,8950,55
715,8962,6351
715,8970,20
715,8998,5049
720,8810,4678
720,8812,185601
720,8902,44356
720,8904,91229
720,8910,72708
720,8912,11351
720,8914,3575
720,8918,22922
720,8921,11351
720,8925,5139
720,8940,142
720,8942,8502
720,8953,11265
720,8956,70762
720,8957,91813
720,8960,18489
720,8962,71997
720,8964,97010
720,8972,50404
720,8981,9463
720,8989,311289
720,8991,172176
720,8993,386
720,8994,425
720,8995,61218
720,8996,327892
720,8998,568963
728,8810,79809
728,8910,104696
728,8912,46842
728,8914,764
728,8918,60075
728,8921,46842
728,8925,1934
728,8926,56600
728,8933,21735
728,8940,7875
728,8941,238
728,8942,8369
728,8945,19934
728,8956,66779
728,8957,86613
728,8961,127
728,8962,40881
728,8964,93121
728,8989,88649
728,8991,98053
728,8996,256215
728,8998,987042
732,8810,166980
732,8904,4596
732,8910,262855
732,8912,63165
732,8914,2301
732,8916,27
732,8918,537564
732,8921,63165
732,8922,123384
732,8925,4475
732,8926,40000
732,8930,160828
732,8933,360191
732,8940,11
732,8942,12946
732,8953,110370
732,8956,448632
732,8957,580294
732,8962,157881
732,8964,168715
732,8978,441922
732,8989,236425
732,8991,63367
732,8994,9
732,8996,1073499
732,8998,2572613
735,8810,689195
735,8812,387202
735,8902,885301
735,8904,11583
735,8910,252934
735,8912,1104208
735,8914,269
735,8916,575
735,8918,2829489
735,8921,1722
735,8922,1268781
735,8925,24402
735,8930,1271027
735,8933,74314
735,8940,16
735,8942,50501
735,8953,237602
735,8956,142922
735,8957,185799
735,8962,268993
735,8964,11959
735,8972,1135001
735,8978,2750106
735,8989,964420
735,8991,304482
735,8993,1470
735,8994,537
735,8996,3068671
735,8998,5634899
749,8912,16464
749,8921,16464
749,8929,37049
749,8942,137
749,8968,3928
749,8988,42902
752,8810,146793
752,8812,259183
752,8902,32841
752,8904,6633
752,8909,49
752,8910,16380
752,8912,356167
752,8914,1439
752,8918,360490
752,8919,2
752,8921,356167
752,8922,261373
752,8925,8949
752,8926,81300
752,8930,487605
752,8933,9921
752,8940,76
752,8941,871
752,8942,9184
752,8953,725
752,8956,297389
752,8957,370789
752,8960,2520
752,8962,203318
752,8964,1230
752,8972,34938
752,8978,579862
752,8989,446238
752,8991,204693
752,8993,584
752,8994,271
752,8996,534032
752,8998,2530274
766,8810,27056
766,8910,47960
766,8912,33684
766,8914,90
766,8916,3
766,8918,500614
766,8921,33684
766,8925,3483
766,8926,54280
766,8942,2436
766,8956,123504
766,8957,75092
766,8962,13457
766,8964,46
766,8989,31368
766,8991,5688
766,8994,339
766,8996,441700
766,8998,523182
777,8806,125865
777,8807,87558
777,8810,74306
777,8812,373870
777,8902,182760
777,8909,15272
777,8910,78577
777,8912,124073
777,8916,2666
777,8918,312267
777,8921,124073
777,8922,570862
777,8925,16530
777,8930,788522
777,8933,107130
777,8940,38
777,8941,21573
777,8942,23625
777,8945,561
777,8950,4282
777,8953,22849
777,8956,109920
777,8957,135330
777,8960,18075
777,8962,201834
777,8964,32548
777,8966,4378
777,8969,4000
777,8972,200836
777,8973,44266
777,8978,2554684
777,8989,473212
777,8991,326045
777,8993,4
777,8996,1461150
777,8998,1683228
779,8910,2216
779,8912,9782
779,8918,22691
779,8921,9782
779,8925,320
779,8942,3201
779,8956,111533
779,8957,140208
779,8962,186605
779,8989,10867
779,8991,9577
779,8996,3187
779,8998,438489
783,8801,195533
783,8812,657298
783,8902,207052
783,8910,20690
783,8912,133855
783,8914,4082
783,8918,731232
783,8921,133855
783,8925,3508
783,8933,1457
783,8940,123
783,8941,9273
783,8942,32928
783,8956,86940
783,8957,109668
783,8960,25591
783,8962,145479
783,8964,234920
783,8989,1052546
783,8991,87659
783,8994,1102
783,8996,814622
783,8998,1027369
784,8810,46055
784,8910,174820
784,8912,7298
784,8914,1604
784,8918,77996
784,8921,7298
784,8922,24422
784,8925,6848
784,8926,221
784,8930,28922
784,8933,11741
784,8940,699
784,8941,1340
784,8942,5533
784,8953,593
784,8956,6925
784,8957,8902
784,8961,276
784,8962,27730
784,8964,193609
784,8978,83387
784,8989,89032
784,8991,89343
784,8996,154304
784,8998,382802
790,8810,25273
790,8812,184750
790,8902,145043
790,8909,6
790,8910,5325
790,8912,180103
790,8914,1304
790,8918,210401
790,8921,180080
790,8925,596
790,8933,1296
790,8941,588
790,8942,6228
790,8956,602
790,8957,775
790,8960,29708
790,8962,32964
790,8964,11713
790,8972,174751
790,8989,178561
790,8991,43132
790,8994,353
790,8995,6157
790,8996,297470
790,8998,543757
793,8912,38253
793,8921,38253
793,8925,300
793,8926,25740
793,8938,379
793,8940,212
793,8942,3298
793,8950,6778
793,8956,30600
793,8957,39442
793,8962,124749
793,8989,3311
793,8991,13432
793,8996,29644
793,8998,87542
804,8810,21526
804,8812,10592
804,8910,33193
804,8912,111008
804,8914,153
804,8918,19476
804,8921,111008
804,8942,3654
804,8953,33192
804,8962,42121
804,8989,25877
804,8991,1701
804,8994,562
804,8996,133999
804,8998,182090
812,8810,177027
812,8811,70538
812,8909,72
812,8910,1090161
812,8912,3682412
812,8914,4002
812,8916,2058
812,8918,2988229
812,8919,200
812,8921,3682412
812,8925,20043
812,8933,649446
812,8934,250
812,8938,1
812,8941,508380
812,8942,99809
812,8950,130
812,8953,1076523
812,8954,4434
812,8955,100
812,8956,40276
812,8957,51080
812,8961,14058
812,8962,1307956
812,8964,53305
812,8965,100
812,8981,46245
812,8982,200
812,8989,1211350
812,8990,1336
812,8991,610621
812,8993,2726
812,8994,4722
812,8996,2911509
812,8998,2593156
817,8810,905
817,8812,30148
817,8909,2
817,8910,694148
817,8912,49417
817,8914,435
817,8916,19
817,8918,218194
817,8919,65900
817,8921,49417
817,8925,15867
817,8926,302363
817,8933,42008
817,8934,43586
817,8938,12
817,8940,124
817,8942,11762
817,8953,854388
817,8955,2000
817,8956,781072
817,8957,979228
817,8962,49374
817,8964,6
817,8970,307
817,8989,146932
817,8991,16417
817,8996,310033
817,8998,2069917
825,8810,12199
825,8812,130505
825,8902,50132
825,8904,19332
825,8909,854
825,8910,72764
825,8912,404572
825,8914,26
825,8918,101203
825,8921,404572
825,8922,164728
825,8925,2667
825,8930,167734
825,8933,30912
825,8941,13849
825,8942,11009
825,8950,9350
825,8953,635
825,8956,76980
825,8957,30111
825,8960,7039
825,8962,103636
825,8964,1723
825,8978,168736
825,8989,95134
825,8990,10132
825,8991,1925
825,8994,52
825,8996,246957
825,8998,433046
826,8810,14183
826,8910,5325
826,8912,34415
826,8918,2477
826,8921,34415
826,8925,852
826,8940,9
826,8942,2178
826,8956,852
826,8957,1108
826,8962,3421
826,8989,36569
826,8991,9777
826,8996,11054
826,8998,234801
836,8810,1638
836,8910,7086
836,8912,130697
836,8914,467
836,8916,3
836,8918,4750
836,8921,130697
836,8925,1667
836,8942,2243
836,8956,1784
836,8957,2167
836,8962,58414
836,8964,3912
836,8989,10894
836,8991,17379
836,8993,3
836,8994,735
836,8996,4216
836,8998,151310
840,8810,70069
840,8909,304
840,8912,259885
840,8914,2024
840,8916,19
840,8918,285345
840,8919,689
840,8921,259834
840,8925,3191
840,8926,445
840,8940,601
840,8941,2222
840,8942,7996
840,8950,156
840,8953,8808
840,8956,14822
840,8957,9053
840,8962,47879
840,8967,115
840,8972,20387
840,8982,8
840,8989,85346
840,8991,61649
840,8993,336
840,8996,412690
840,8998,399793
841,8810,22423
841,8912,78148
841,8914,25
841,8921,78148
841,8925,1813
841,8942,715
841,8956,1817
841,8957,2362
841,8962,13847
841,8989,38603
841,8991,356
841,8994,18
841,8996,68613
841,8998,215915
842,8810,151235
842,8910,20006
842,8912,144018
842,8918,3100
842,8921,144018
842,8925,83
842,8926,3293
842,8942,5519
842,8956,54748
842,8957,66004
842,8962,26664
842,8964,400
842,8981,39
842,8989,27929
842,8991,59487
842,8993,36
842,8996,38648
842,8998,575216
843,8810,1184912
843,8811,57
843,8812,1949047
843,8902,1003692
843,8904,558813
843,8909,7438
843,8910,3601353
843,8912,1093286
843,8914,14244
843,8916,2597
843,8918,2781408
843,8919,3115
843,8921,1093286
843,8922,6449483
843,8925,77944
843,8930,6851308
843,8933,694189
843,8938,143237
843,8940,1
843,8941,85474
843,8942,139835
843,8945,2211869
843,8950,72605
843,8953,3410354
843,8954,66939
843,8956,229006
843,8957,292427
843,8960,473677
843,8962,1991097
843,8964,141799
843,8972,400585
843,8978,10570219
843,8981,130519
843,8982,208
843,8989,1733047
843,8990,1138
843,8991,696385
843,8993,203
843,8994,7345
843,8996,4188921
843,8998,7465492
854,8912,190340
854,8914,582
854,8918,5085
854,8921,162287
854,8925,713
854,8926,2970
854,8933,2774
854,8942,2652
854,8950,772
854,8956,59930
854,8957,77582
854,8962,67026
854,8964,3013
854,8989,1170
854,8991,15534
854,8996,125468
854,8998,75717
857,8810,193290
857,8812,9649
857,8904,59242
857,8912,694628
857,8914,2987
857,8918,5250
857,8919,12500
857,8921,263748
857,8922,524511
857,8925,597
857,8930,524950
857,8933,1
857,8941,7533
857,8942,12858
857,8945,17000
857,8950,97548
857,8956,597
857,8957,776
857,8962,171866
857,8964,60984
857,8971,18444
857,8978,524511
857,8989,129275
857,8991,156869
857,8993,964
857,8994,390
857,8996,165590
857,8998,1007499
860,8810,16392
860,8812,8434
860,8902,3907
860,8910,11545
860,8912,313445
860,8914,2700
860,8918,63230
860,8921,313445
860,8922,26410
860,8925,4110
860,8930,38480
860,8933,12315
860,8940,109
860,8941,7538
860,8942,9531
860,8950,11545
860,8956,71644
860,8957,82654
860,8962,37659
860,8972,4440
860,8978,38480
860,8989,34465
860,8991,6445
860,8993,94
860,8996,186442
860,8998,213398
865,8812,161
865,8912,4612
865,8914,18
865,8921,4612
865,8929,5002
865,8942,222
865,8962,5002
865,8988,2499
874,8810,51851
874,8910,14639
874,8912,78696
874,8914,668
874,8918,1066
874,8921,78696
874,8925,389
874,8942,3781
874,8950,1062
874,8956,40424
874,8957,49386
874,8962,35653
874,8964,11915
874,8989,20858
874,8991,28177
874,8994,6
874,8996,70371
874,8998,246443
875,8810,20343
875,8910,556767
875,8912,486148
875,8918,71434
875,8921,145575
875,8925,4548
875,8926,1115
875,8933,806
875,8942,10577
875,8953,54657
875,8956,4548
875,8957,5912
875,8962,62141
875,8964,399904
875,8989,65529
875,8991,40188
875,8996,292031
875,8998,417549
880,8810,44912
880,8812,728774
880,8902,131171
880,8904,481287
880,8909,63027
880,8910,333116
880,8912,247918
880,8914,3539
880,8916,7
880,8918,207403
880,8921,247918
880,8925,19595
880,8933,139418
880,8941,72752
880,8942,32290
880,8945,1250
880,8950,3372
880,8953,354239
880,8956,57693
880,8957,74703
880,8960,83517
880,8962,391703
880,8964,20981
880,8967,80
880,8972,89509
880,8989,1328608
880,8991,253884
880,8994,249
880,8996,987500
880,8998,2744151
889,8810,69759
889,8811,13474
889,8812,365686
889,8909,70
889,8910,185691
889,8912,105206
889,8914,5496
889,8918,584150
889,8921,105206
889,8922,142567
889,8925,10029
889,8926,591
889,8930,142581
889,8933,53023
889,8940,1645
889,8941,2170
889,8942,13784
889,8945,172681
889,8950,1473
889,8953,7874
889,8955,14038
889,8956,10226
889,8957,12038
889,8962,108488
889,8964,158683
889,8978,244285
889,8989,301812
889,8991,70338
889,8993,136
889,8994,1157
889,8996,784777
889,8998,1908665
901,8810,25840
901,8812,865559
901,8902,947425
901,8904,33755
901,8909,4494
901,8910,5449824
901,8912,4405119
901,8918,7344865
901,8919,1500
901,8921,4405119
901,8922,581902
901,8925,56274
901,8930,795498
901,8933,1270882
901,8940,883
901,8941,59441
901,8942,48736
901,8945,453081
901,8950,832
901,8953,3504777
901,8955,2800
901,8956,67534
901,8957,73156
901,8960,97040
901,8962,222796
901,8964,1558430
901,8972,1041126
901,8974,522047
901,8978,1516211
901,8982,150
901,8989,1313138
901,8991,2257425
901,8995,44865
901,8996,6697294
901,8998,6675174
902,8810,299325
902,8812,3577015
902,8904,11282
902,8909,17
902,8910,418542
902,8912,327487
902,8913,94191
902,8914,2354
902,8916,1984
902,8918,1466556
902,8919,100
902,8921,327487
902,8925,20972
902,8926,17
902,8933,16400
902,8934,1600
902,8940,5
902,8941,19789
902,8942,37215
902,8950,1872
902,8953,7802
902,8956,24918
902,8957,30862
902,8960,5113
902,8962,184083
902,8964,400665
902,8970,11
902,8981,98
902,8984,893931
902,8989,612921
902,8991,881627
902,8993,6706
902,8994,571
902,8996,1837829
902,8998,4830279
903,8810,31626
903,8902,44106
903,8910,15800
903,8912,184814
903,8914,1841
903,8916,107
903,8918,342687
903,8921,124696
903,8925,1795
903,8926,25
903,8933,2485
903,8942,5841
903,8956,1795
903,8957,2334
903,8960,4362
903,8962,47394
903,8964,41056
903,8972,48468
903,8989,51904
903,8991,70252
903,8994,170
903,8996,427753
903,8998,277339
912,8810,13576658
912,8812,3172783
912,8902,8750066
912,8904,2946
912,8909,15992
912,8910,1599511
912,8912,3044918
912,8913,85839
912,8914,63084
912,8916,249
912,8918,10218111
912,8919,7352
912,8920,853
912,8921,3044918
912,8922,18978534
912,8925,228897
912,8926,4518458
912,8928,2550
912,8930,24457423
912,8933,4859928
912,8934,147
912,8938,15612
912,8941,43609
912,8942,397529
912,8945,681225
912,8950,6643
912,8953,1776864
912,8955,561000
912,8956,6299432
912,8957,7821930
912,8960,658829
912,8962,5198253
912,8964,37225
912,8965,561000
912,8966,6461
912,8972,5823063
912,8978,55575806
912,8980,6602
912,8982,1
912,8989,4069984
912,8991,7392084
912,8993,510
912,8994,340
912,8996,34372973
912,8998,67732652
914,8810,26511
914,8910,5105
914,8912,107134
914,8914,639
914,8918,650
914,8921,107134
914,8925,195
914,8942,2442
914,8945,6550
914,8953,2405
914,8956,195
914,8957,254
914,8962,20378
914,8964,20887
914,8989,8895
914,8991,740
914,8994,1
914,8996,20090
914,8998,190267
917,8810,110530
917,8909,1181
917,8910,142456
917,8912,243297
917,8914,6342
917,8918,70221
917,8921,243297
917,8925,11278
917,8926,9500
917,8933,74754
917,8941,2388
917,8942,19526
917,8950,45021
917,8953,484
917,8956,206909
917,8957,268432
917,8962,134248
917,8964,126816
917,8989,280785
917,8991,93817
917,8994,2029
917,8996,450160
917,8998,1581498
918,8810,1698688
918,8902,2207147
918,8908,100000
918,8909,32124
918,8910,302199
918,8912,2312429
918,8913,852818
918,8914,102080
918,8916,741
918,8918,16083707
918,8919,410003
918,8921,2312429
918,8922,9954414
918,8925,183949
918,8926,494137
918,8928,2566
918,8930,11077749
918,8933,1936489
918,8934,4399
918,8940,1
918,8941,67462
918,8942,236049
918,8945,46088
918,8950,6799
918,8953,112737
918,8956,1693674
918,8957,1884994
918,8960,329804
918,8962,2728086
918,8964,1142365
918,8972,1519083
918,8978,24724978
918,8982,86100
918,8989,3615741
918,8991,1546849
918,8993,1
918,8994,80865
918,8996,29515763
918,8998,12812746
927,8810,14220
927,8909,5068
927,8910,4859
927,8912,50296
927,8918,38623
927,8921,50296
927,8922,25618
927,8925,980
927,8926,82
927,8930,32888
927,8933,31750
927,8941,5148
927,8942,1875
927,8956,987
927,8957,1274
927,8962,9640
927,8964,4490
927,8978,54489
927,8989,30258
927,8991,18451
927,8993,10
927,8994,14
927,8996,176880
927,8998,356041
930,8810,56862
930,8812,6400
930,8910,435230
930,8912,95111
930,8918,2900
930,8921,95111
930,8925,76
930,8941,14
930,8942,6360
930,8956,41376
930,8957,48599
930,8962,41752
930,8964,263838
930,8989,10701
930,8991,2300
930,8993,46
930,8996,117637
930,8998,517830
931,8810,4236
931,8910,41514
931,8912,77715
931,8914,130
931,8918,2093544
931,8921,77715
931,8925,9483
931,8926,7658
931,8940,4054
931,8942,10287
931,8945,1900
931,8956,7946
931,8957,10161
931,8962,59455
931,8964,5742
931,8967,6
931,8989,141868
931,8991,47955
931,8994,68
931,8996,771160
931,8998,2260230
933,8810,50383
933,8910,106713
933,8912,275905
933,8914,10953
933,8918,64151
933,8921,225905
933,8922,209303
933,8925,5045
933,8926,29320
933,8930,214451
933,8940,2
933,8941,11859
933,8942,5447
933,8956,6230
933,8957,8020
933,8962,68157
933,8964,6171
933,8978,297732
933,8989,49114
933,8991,8593
933,8996,286528
933,8998,640893
937,8810,2911
937,8812,114334
937,8902,181490
937,8904,60984
937,8910,50065
937,8912,77040
937,8914,209
937,8918,58645
937,8921,77040
937,8925,907
937,8926,304
937,8933,52821
937,8942,7508
937,8945,23
937,8950,2799
937,8956,56389
937,8957,72567
937,8960,30313
937,8962,49999
937,8964,52181
937,8972,208609
937,8989,178090
937,8991,19732
937,8996,321027
937,8998,938298
948,8810,524520
948,8902,217709
948,8909,103429
948,8910,300063
948,8912,403464
948,8914,13194
948,8916,1847
948,8918,551913
948,8919,10116
948,8921,403464
948,8925,11194
948,8926,317017
948,8933,120851
948,8934,120
948,8941,174952
948,8942,53218
948,8950,350
948,8953,138176
948,8956,381379
948,8957,417619
948,8962,393631
948,8964,193761
948,8972,278280
948,8982,3032
948,8989,1256987
948,8991,572396
948,8994,340374
948,8996,2191255
948,8998,6389152
963,8810,1013879
963,8811,45158
963,8812,7859293
963,8904,409858
963,8908,6500
963,8909,564
963,8910,113610
963,8912,256649
963,8918,6987376
963,8919,136783
963,8921,256649
963,8925,20359
963,8933,206889
963,8934,479323
963,8938,1998
963,8940,3410
963,8941,97871
963,8942,237791
963,8945,802102
963,8950,9149
963,8953,61205
963,8956,3058624
963,8957,3148169
963,8960,96139
963,8962,1382143
963,8964,58848
963,8966,327497
963,8967,279
963,8973,1396172
963,8981,296
963,8982,1089
963,8989,4694486
963,8990,4656
963,8991,2931276
963,8992,3016
963,8993,1
963,8996,12065853
963,8998,15493983
965,8812,3644
965,8900,40555
965,8909,1560
965,8910,39892
965,8912,279401
965,8914,1260
965,8916,69
965,8918,3872
965,8921,90361
965,8925,4442
965,8940,5
965,8941,4039
965,8942,5875
965,8953,810
965,8956,4451
965,8957,5775
965,8960,5530
965,8962,21307
965,8964,3601
965,8972,46085
965,8989,16925
965,8991,55275
965,8994,2141
965,8996,97187
965,8998,246121
967,8810,190112
967,8812,681620
967,8904,10512
967,8909,1831
967,8910,88536
967,8912,270743
967,8914,23384
967,8916,159
967,8918,126913
967,8921,270743
967,8925,14298
967,8926,11887
967,8933,58663
967,8934,1979
967,8938,6724
967,8940,1017
967,8941,27858
967,8942,32115
967,8945,121274
967,8950,428772
967,8953,253
967,8956,47607
967,8957,32159
967,8960,1571
967,8962,509311
967,8964,113781
967,8980,4587
967,8981,381
967,8989,366638
967,8991,298723
967,8994,8058
967,8996,1062655
967,8998,2282989
969,8812,476350
969,8902,279805
969,8909,818
969,8910,7562
969,8912,19793
969,8914,19
969,8921,19793
969,8923,7616
969,8925,601
969,8941,25097
969,8942,12229
969,8953,5711
969,8956,601
969,8957,781
969,8960,41810
969,8962,3960
969,8964,50124
969,8972,185178
969,8974,50967
969,8989,620074
969,8994,29
969,8996,33720
969,8998,818952
970,8810,1441
970,8910,17953
970,8912,37507
970,8914,1291
970,8916,4
970,8918,393401
970,8921,37507
970,8925,1747
970,8926,37290
970,8940,5
970,8941,180
970,8942,2620
970,8956,41304
970,8957,53695
970,8962,25660
970,8964,15751
970,8970,232
970,8989,11170
970,8991,15895
970,8994,1
970,8996,461584
970,8998,548032
990,8810,6031
990,8902,1173
990,8909,4
990,8910,6
990,8912,54605
990,8914,395
990,8921,54605
990,8925,1853
990,8940,4
990,8941,61
990,8942,4440
990,8956,38670
990,8957,50271
990,8960,849
990,8962,1503
990,8972,2022
990,8989,19279
990,8991,1632
990,8994,731
990,8996,130183
990,8998,158507
991,8810,1014675
991,8811,12466
991,8812,682027
991,8902,399242
991,8904,27202
991,8910,436982
991,8912,156735
991,8914,4329
991,8918,791127
991,8921,156735
991,8925,11720
991,8926,9589
991,8933,14091
991,8938,230
991,8940,33
991,8941,20051
991,8942,19302
991,8945,155048
991,8950,1121
991,8953,88341
991,8956,11122
991,8957,14409
991,8960,61869
991,8962,130468
991,8964,303397
991,8972,457165
991,8989,568552
991,8991,331466
991,8994,1634
991,8996,1097812
991,8998,3892459
992,8806,3038
992,8807,2106
992,8910,201261
992,8912,34243
992,8914,2377
992,8916,6
992,8918,117926
992,8921,34243
992,8925,3450
992,8926,72356
992,8933,13769
992,8940,4
992,8941,1322
992,8942,5717
992,8945,722
992,8956,112858
992,8957,144703
992,8962,51621
992,8964,106238
992,8967,227
992,8989,26322
992,8991,61124
992,8994,985
992,8996,296899
992,8998,447915
1000,8801,14062322
1000,8810,236993839
1000,8811,30212932
1000,8812,250238032
1000,8902,14986948
1000,8903,15947
1000,8904,50413340
1000,8905,11444
1000,8909,3219430
1000,8910,75262454
1000,8911,81637
1000,8912,118682501
1000,8913,15735878
1000,8914,289530
1000,8916,6079995
1000,8918,673303379
1000,8919,13762461
1000,8921,118682488
1000,8922,98759124
1000,8925,49952
1000,8927,3322
1000,8928,238770
1000,8930,115800681
1000,8932,17041
1000,8933,953982
1000,8934,345129116
1000,8938,3587968
1000,8940,149947
1000,8941,9606718
1000,8942,4603526
1000,8945,12068662
1000,8950,91135
1000,8953,339428326
1000,8954,866632
1000,8956,246517961
1000,8957,315523627
1000,8960,995
1000,8961,11546
1000,8962,11930821
1000,8964,33165037
1000,8966,4326102
1000,8967,46475
1000,8969,4448
1000,8972,36515706
1000,8973,68797488
1000,8974,17222210
1000,8977,661504
1000,8978,341041845
1000,8981,242380
1000,8982,128
1000,8987,229780
1000,8989,304325682
1000,8990,1448770
1000,8991,197785401
1000,8992,3560298
1000,8993,260467
1000,8994,212327
1000,8995,661504
1000,8996,1096486671
1000,8998,1121819158
1002,8810,29490
1002,8909,274
1002,8910,67932
1002,8912,66506
1002,8914,1034
1002,8918,50786
1002,8921,66506
1002,8925,6889
1002,8926,6564
1002,8933,12866
1002,8941,1245
1002,8942,7214
1002,8956,7108
1002,8957,8956
1002,8962,58204
1002,8964,19325
1002,8989,94652
1002,8991,35238
1002,8993,25
1002,8994,9991
1002,8996,119558
1002,8998,573298
1003,8810,32720
1003,8812,6426
1003,8910,60458
1003,8912,66314
1003,8918,44578
1003,8921,66314
1003,8925,1200
1003,8940,3
1003,8942,2116
1003,8956,1200
1003,8957,1560
1003,8962,37007
1003,8964,142751
1003,8989,33436
1003,8991,7620
1003,8996,94268
1003,8998,300484
1006,8806,7041
1006,8807,4929
1006,8810,1300
1006,8910,103617
1006,8912,53204
1006,8918,437375
1006,8919,585
1006,8921,53204
1006,8922,653
1006,8926,105469
1006,8930,653
1006,8933,790
1006,8940,25
1006,8942,4447
1006,8956,103617
1006,8957,67905
1006,8962,6924
1006,8978,697
1006,8982,293
1006,8989,394
1006,8991,6255
1006,8994,13946
1006,8996,790348
1016,8810,120262
1016,8812,204116
1016,8904,58513
1016,8910,87
1016,8912,254862
1016,8916,2
1016,8918,228111
1016,8921,179714
1016,8925,1557
1016,8940,10380
1016,8941,16655
1016,8942,7159
1016,8956,4381
1016,8957,5695
1016,8962,24940
1016,8964,55541
1016,8989,157660
1016,8991,10826
1016,8996,16986
1016,8998,679255
1019,8810,50392
1019,8812,37890
1019,8902,206284
1019,8910,226465
1019,8912,221090
1019,8914,128
1019,8918,24570
1019,8919,350
1019,8921,221090
1019,8925,966
1019,8933,50174
1019,8938,2267
1019,8940,849
1019,8942,21461
1019,8953,11093
1019,8956,913
1019,8957,1176
1019,8961,691
1019,8962,145553
1019,8964,445286
1019,8972,219451
1019,8982,74
1019,8989,104396
1019,8991,399051
1019,8996,444692
1019,8998,1989371
1025,8806,6337
1025,8807,4436
1025,8810,59362
1025,8910,1382
1025,8912,16396
1025,8914,37
1025,8918,214378
1025,8921,16396
1025,8925,2491
1025,8933,30029
1025,8941,613
1025,8942,2215
1025,8956,2491
1025,8957,3238
1025,8962,16115
1025,8964,1341
1025,8967,200
1025,8970,588
1025,8989,46630
1025,8991,36505
1025,8996,316214
1025,8998,461618
1027,8810,17916
1027,8812,187090
1027,8902,265695
1027,8904,320278
1027,8909,7769
1027,8910,36778
1027,8912,178997
1027,8913,38161
1027,8914,567
1027,8916,93
1027,8921,178997
1027,8925,5084
1027,8933,755
1027,8934,5288
1027,8938,22
1027,8940,5
1027,8941,26900
1027,8942,16164
1027,8953,1366
1027,8956,20093
1027,8957,25838
1027,8960,374639
1027,8962,90411
1027,8964,14895
1027,8966,24398
1027,8967,6
1027,8972,435565
1027,8989,134754
1027,8990,8233
1027,8991,176676
1027,8993,1
1027,8996,455629
1027,8998,298322
1035,8810,2248
1035,8812,6187
1035,8910,3165
1035,8912,57618
1035,8918,15000
1035,8921,57618
1035,8925,1008
1035,8933,4899
1035,8942,3030
1035,8956,3104
1035,8957,3650
1035,8962,146123
1035,8964,1095
1035,8989,1775
1035,8991,27418
1035,8994,108
1035,8996,67380
1035,8998,278872
1037,8810,7
1037,8912,54842
1037,8921,54842
1037,8925,458
1037,8942,475
1037,8956,458
1037,8957,595
1037,8962,4163
1037,8989,59
1037,8996,42357
1043,8810,553846
1043,8812,724127
1043,8901,287533
1043,8902,42557
1043,8904,114751
1043,8908,170000
1043,8909,11
1043,8910,197043
1043,8912,147757
1043,8914,6531
1043,8918,1488151
1043,8919,26632
1043,8921,147757
1043,8925,25899
1043,8933,277690
1043,8940,1004
1043,8941,11
1043,8942,41416
1043,8950,93812
1043,8953,192422
1043,8956,1021277
1043,8957,1290962
1043,8960,15558
1043,8962,356892
1043,8964,245589
1043,8972,46766
1043,8977,32035
1043,8982,293
1043,8989,1150971
1043,8990,43126
1043,8991,327307
1043,8993,1
1043,8994,1225
1043,8996,2695277
1043,8998,4768905
1046,8810,516
1046,8912,207193
1046,8914,212
1046,8921,147096
1046,8925,1089
1046,8926,349
1046,8942,1384
1046,8956,1447
1046,8957,1869
1046,8962,19114
1046,8989,10325
1046,8991,2642
1046,8996,48435
1046,8998,112841
1049,8810,36068
1049,8902,7545
1049,8909,621
1049,8910,90549
1049,8912,287094
1049,8913,1366
1049,8914,6690
1049,8918,617794
1049,8921,287094
1049,8922,509716
1049,8925,7710
1049,8926,21773
1049,8930,578943
1049,8933,6817
1049,8940,86
1049,8941,7504
1049,8942,13421
1049,8950,4472
1049,8953,2808
1049,8956,30938
1049,8957,40219
1049,8960,746
1049,8962,155596
1049,8964,82996
1049,8972,8291
1049,8978,1133539
1049,8989,148919
1049,8990,794
1049,8991,88458
1049,8993,895
1049,8994,30
1049,8996,1522311
1049,8998,523839
1050,8810,147140
1050,8912,52178
1050,8918,524906
1050,8921,52178
1050,8925,1075
1050,8933,26400
1050,8942,4968
1050,8945,65000
1050,8950,7097
