REGN,C1_2,C2_2
1352,нтп1,10349.29
1352,ятп1,10349.29
1352,ноп0,249.37
1352,оп2,8885.63
1352,ноп2,249.37
1352,яоп2,8636.26
1352,тп2,20698.58
1352,нтп2,10349.29
1352,ятп2,10349.29
1352,яоп0,8636.26
1352,тп0,20698.58
1352,нтп0,10349.29
1352,ятп0,10349.29
1352,бп,0.00
1354,юП1.0,14074483.00
1354,юП1.1,14074483.00
1354,юП1.2,14074483.00
1354,юП2.0,793330.00
1354,юП2.1,793330.00
1354,юП2.2,793330.00
1354,юП3.0,0.00
1354,юП3.1,0.00
1354,юП3.2,0.00
1354,юП4.0,10134624.00
1354,юП4.1,10074583.00
1354,юП4.2,10074583.00
1354,юП5.0,0.00
1354,юП5.1,0.00
1354,юП5.2,0.00
1354,юПХЯЙ0,14074483.00
1354,ай,0.00
1354,йТ,1.01
1354,йХМЯ,0.00
1354,йПЮЯ,0.00
1354,йПД,2997380.00
1354,йПХЯ,21874.00
1354,йпб0,0.00
1354,йпб1,0.00
1354,йпб2,0.00
1354,йЯЙП,3395329.00
1354,кЮЛ,9504897.00
1354,кЮР,19776128.00
1354,нд,591762.00
1354,нбЛ,15402657.00
1354,нбР,16169629.00
1354,ой0,1169658.00
1354,ой1,1169658.00
1354,ой2,1169658.00
1354,ойП,0.00
1354,оп0,0.00
1354,оп1,0.00
1354,ноп1,0.00
1354,яоп1,0.00
1354,тп1,0.00
1354,нтп1,0.00
1354,ятп1,0.00
1354,ноп0,0.00
1354,оп2,0.00
1354,ноп2,0.00
1354,яоп2,0.00
1354,тп2,0.00
1354,нтп2,0.00
1354,ятп2,0.00
1354,яоп0,0.00
1354,тп0,0.00
1354,нтп0,0.00
1354,ятп0,0.00
1354,бп,0.00
1370,юП1.0,934841.00
1370,юП1.1,934841.00
1370,юП1.2,934841.00
1370,юП2.0,9746.00
1370,юП2.1,9746.00
1370,юП2.2,9746.00
1370,юП4.0,620846.00
1370,юП4.1,582694.00
1370,юП4.2,582694.00
1370,юПХЯЙ0,934841.00
1370,йТ,0.86
1370,йПД,101469.00
1370,йПХЯ,384.00
1370,йпб0,277.00
1370,йпб1,277.00
1370,йпб2,277.00
1370,йЯЙП,1042823.00
1370,кЮЛ,154964.00
1370,кЮР,616281.00
1370,нд,340534.00
1370,нбЛ,310895.00
1370,нбР,325486.00
1370,ой0,76078.00
1370,ой1,76078.00
1370,ой2,76078.00
1370,ойП,231293.00
1370,оп0,959.96
1370,оп1,959.96
1370,ноп1,370.66
1370,яоп1,589.30
1370,тп1,0.00
1370,нтп1,0.00
1370,ятп1,0.00
1370,ноп0,370.66
1370,оп2,959.96
1370,ноп2,370.66
1370,яоп2,589.30
1370,тп2,0.00
1370,нтп2,0.00
1370,ятп2,0.00
1370,яоп0,589.30
1370,тп0,0.00
1370,нтп0,0.00
1370,ятп0,0.00
1370,бп,0.00
1376,юП1.0,712555.00
1376,юП1.1,712555.00
1376,юП1.2,712555.00
1376,юП2.0,131594.00
1376,юП2.1,131594.00
1376,юП2.2,131594.00
1376,юП3.0,24734.00
1376,юП3.1,24734.00
1376,юП3.2,24734.00
1376,юП4.0,4325688.00
1376,юП4.1,4325677.00
1376,юП4.2,4325677.00
1376,юП5.0,0.00
1376,юП5.1,0.00
1376,юП5.2,0.00
1376,юПХЯЙ0,1235903.00
1376,ай,67904.00
1376,йТ,0.73
1376,йХМЯ,0.00
1376,йПЮЯ,0.00
1376,йПД,2040450.00
1376,йПХЯ,22182.00
1376,йпб0,321616.00
1376,йпб1,321616.00
1376,йпб2,321616.00
1376,йЯЙП,2122553.00
1376,кЮЛ,1313216.00
1376,кЮР,2193355.00
1376,нд,459339.00
1376,нбЛ,2299824.00
1376,нбР,2544231.00
1376,ой0,938292.00
1376,ой1,938292.00
1376,ой2,938292.00
1376,ойП,0.00
1376,оп0,11385.92
1376,оп1,11385.92
1376,ноп1,9052.25
1376,яоп1,2333.67
1376,тп1,1576.78
1376,нтп1,788.39
1376,ятп1,788.39
1376,ноп0,9052.25
1376,оп2,11385.92
1376,ноп2,9052.25
1376,яоп2,2333.67
1376,тп2,1576.78
1376,нтп2,788.39
1376,ятп2,788.39
1376,яоп0,2333.67
1376,тп0,1576.78
1376,нтп0,788.39
1376,ятп0,788.39
1376,бп,0.00
1398,юП1.0,2286488.00
1398,юП1.1,2286488.00
1398,юП1.2,2286488.00
1398,юП2.0,9566.00
1398,юП2.1,9566.00
1398,юП2.2,9566.00
1398,юП3.0,0.00
1398,юП3.1,0.00
1398,юП3.2,0.00
1398,юП4.0,8751335.00
1398,юП4.1,8592574.00
1398,юП4.2,8592574.00
1398,юП5.0,0.00
1398,юП5.1,0.00
1398,юП5.2,0.00
1398,юПХЯЙ0,2286488.00
1398,ай,75198.00
1398,йТ,0.91
1398,йХМЯ,0.00
1398,йПЮЯ,728790.00
1398,йПД,5818368.00
1398,йПХЯ,26344.00
1398,йпб0,207220.00
1398,йпб1,207220.00
1398,йпб2,207220.00
1398,йЯЙП,7975336.00
1398,кЮЛ,1058440.00
1398,кЮР,2043640.00
1398,нд,8350523.00
1398,нбЛ,1954968.00
1398,нбР,2423636.00
1398,ой0,5244923.00
1398,ой1,5244923.00
1398,ой2,5244923.00
1398,ойП,126313.00
1398,оп0,4987.02
1398,оп1,4987.02
1398,ноп1,2605.16
1398,яоп1,2381.86
1398,тп1,8566.02
1398,нтп1,4283.01
1398,ятп1,4283.01
1398,ноп0,2605.16
1398,оп2,4987.02
1398,ноп2,2605.16
1398,яоп2,2381.86
1398,тп2,8566.02
1398,нтп2,4283.01
1398,ятп2,4283.01
1398,яоп0,2381.86
1398,тп0,8566.02
1398,нтп0,4283.01
1398,ятп0,4283.01
1398,бп,131767.21
1399,юП1.0,271481.00
1399,юП1.1,271481.00
1399,юП1.2,271481.00
1399,юП2.0,4326.00
1399,юП2.1,4326.00
1399,юП2.2,4326.00
1399,юП3.0,519.00
1399,юП3.1,519.00
1399,юП3.2,519.00
1399,юП4.0,2026857.00
1399,юП4.1,2026827.00
1399,юП4.2,2026827.00
1399,юПХЯЙ0,271481.00
1399,ай,904.00
1399,йТ,0.80
1399,йПД,715147.00
1399,йПХЯ,6389.00
1399,йпб0,89250.00
1399,йпб1,89250.00
1399,йпб2,89250.00
1399,йЯЙП,1520384.00
1399,кЮЛ,255836.00
1399,кЮР,328237.00
1399,нд,409093.00
1399,нбЛ,853078.00
1399,нбР,871609.00
1399,ой0,181410.00
1399,ой1,181410.00
1399,ой2,181410.00
1399,оп0,0.00
1399,оп1,0.00
1399,ноп1,0.00
1399,яоп1,0.00
1399,тп1,0.00
1399,нтп1,0.00
1399,ятп1,0.00
1399,ноп0,0.00
1399,оп2,0.00
1399,ноп2,0.00
1399,яоп2,0.00
1399,тп2,0.00
1399,нтп2,0.00
1399,ятп2,0.00
1399,яоп0,0.00
1399,тп0,0.00
1399,нтп0,0.00
1399,ятп0,0.00
1399,бп,0.00
1405,юП1.0,310364.00
1405,юП1.1,310364.00
1405,юП1.2,310364.00
1405,юП2.0,518.00
1405,юП2.1,518.00
1405,юП2.2,518.00
1405,юП3.0,60172.00
1405,юП3.1,60172.00
1405,юП3.2,60172.00
1405,юП4.0,1308188.00
1405,юП4.1,1289658.00
1405,юП4.2,1289658.00
1405,юП5.0,0.00
1405,юП5.1,0.00
1405,юП5.2,0.00
1405,юПХЯЙ0,310364.00
1405,ай,0.00
1405,йТ,0.35
1405,йХМЯ,0.00
1405,йПЮЯ,0.00
1405,йПД,710596.00
1405,йПХЯ,514.00
1405,йпб0,25107.00
1405,йпб1,25107.00
1405,йпб2,25107.00
1405,йЯЙП,1217081.00
1405,кЮЛ,415019.00
1405,кЮР,749227.00
1405,нд,497510.00
1405,нбЛ,706783.00
1405,нбР,740728.00
1405,ой0,597235.00
1405,ой1,597235.00
1405,ой2,597235.00
1405,ойП,0.00
1405,оп0,0.00
1405,оп1,0.00
1405,ноп1,0.00
1405,яоп1,0.00
1405,тп1,0.00
1405,нтп1,0.00
1405,ятп1,0.00
1405,ноп0,0.00
1405,оп2,0.00
1405,ноп2,0.00
1405,яоп2,0.00
1405,тп2,0.00
1405,нтп2,0.00
1405,ятп2,0.00
1405,яоп0,0.00
1405,тп0,0.00
1405,нтп0,0.00
1405,ятп0,0.00
1405,бп,7147.00
1411,юП1.0,1515167.00
1411,юП1.1,1515167.00
1411,юП1.2,1515167.00
1411,юП2.0,57269.00
1411,юП2.1,57269.00
1411,юП2.2,57269.00
1411,юП3.0,33141.00
1411,юП3.1,33141.00
1411,юП3.2,33141.00
1411,юП4.0,4358261.00
1411,юП4.1,4307944.00
1411,юП4.2,4307944.00
1411,юП5.0,0.00
1411,юП5.1,0.00
1411,юП5.2,0.00
1411,юПХЯЙ0,1668561.00
1411,ай,13070.00
1411,йТ,0.75
1411,йХМЯ,0.00
1411,йПЮЯ,0.00
1411,йПД,746428.00
1411,йПХЯ,11821.00
1411,йпб0,526265.00
1411,йпб1,526265.00
1411,йпб2,526265.00
1411,йЯЙП,4899255.00
1411,кЮЛ,1153086.00
1411,кЮР,2444762.00
1411,нд,651640.00
1411,нбЛ,1785199.00
1411,нбР,2011433.00
1411,ой0,989385.00
1411,ой1,989385.00
1411,ой2,989385.00
1411,ойП,0.00
1411,оп0,9277.80
1411,оп1,9277.80
1411,ноп1,5917.86
1411,яоп1,3359.94
1411,тп1,0.00
1411,нтп1,0.00
1411,ятп1,0.00
1411,ноп0,5917.86
1411,оп2,9277.80
1411,ноп2,5917.86
1411,яоп2,3359.94
1411,тп2,0.00
1411,нтп2,0.00
1411,ятп2,0.00
1411,яоп0,3359.94
1411,тп0,0.00
1411,нтп0,0.00
1411,ятп0,0.00
1411,бп,0.00
1414,юП1.0,3814613.00
1414,юП1.1,3814613.00
1414,юП1.2,3814613.00
1414,юП2.0,83261.00
1414,юП2.1,83261.00
1414,юП2.2,83261.00
1414,юП3.0,38768.00
1414,юП3.1,38768.00
1414,юП3.2,38768.00
1414,юП4.0,6558811.00
1414,юП4.1,6558811.00
1414,юП4.2,6558811.00
1414,юП5.0,0.00
1414,юП5.1,0.00
1414,юП5.2,0.00
1414,юПХЯЙ0,3814613.00
1414,ай,0.00
1414,йТ,0.91
1414,йХМЯ,0.00
1414,йПЮЯ,158881.00
1414,йПД,6036782.00
1414,йПХЯ,28804.00
1414,йпб0,2272.00
1414,йпб1,2272.00
1414,йпб2,2272.00
1414,йЯЙП,13029124.00
1414,кЮЛ,2458964.00
1414,кЮР,7582237.00
1414,нд,907469.00
1414,нбЛ,6443007.00
1414,нбР,5863701.00
1414,ой0,18229128.00
1414,ой1,18229128.00
1414,ой2,18229128.00
1414,ойП,1294107.00
1414,оп0,358877.46
1414,оп1,358877.46
1414,ноп1,36949.76
1414,яоп1,321927.70
1414,тп1,0.00
1414,нтп1,0.00
1414,ятп1,0.00
1414,ноп0,36949.76
1414,оп2,358877.46
1414,ноп2,36949.76
1414,яоп2,321927.70
1414,тп2,0.00
1414,нтп2,0.00
1414,ятп2,0.00
1414,яоп0,321927.70
1414,тп0,0.00
1414,нтп0,0.00
1414,ятп0,0.00
1414,бп,0.00
1439,юП1.0,16973672.00
1439,юП1.1,16973672.00
1439,юП1.2,16973672.00
1439,юП2.0,4574669.00
1439,юП2.1,4574669.00
1439,юП2.2,4574669.00
1439,юП3.0,338590.00
1439,юП3.1,338590.00
1439,юП3.2,338590.00
1439,юП4.0,133877957.00
1439,юП4.1,132911545.00
1439,юП4.2,132911545.00
1439,юП5.0,0.00
1439,юП5.1,0.00
1439,юП5.2,0.00
1439,юПХЯЙ0,16973672.00
1439,ай,4484883.00
1439,йТ,0.80
1439,йХМЯ,945201.00
1439,йПЮЯ,5108.00
1439,йПД,51100168.00
1439,йПХЯ,267585.00
1439,йпб0,10309449.00
1439,йпб1,10309449.00
1439,йпб2,10309449.00
1439,йЯЙП,42228060.00
1439,кЮЛ,34673957.00
1439,кЮР,58332492.00
1439,нд,48160776.00
1439,нбЛ,42539794.00
1439,нбР,54158922.00
1439,ой0,18598899.00
1439,ой1,18598899.00
1439,ой2,18598899.00
1439,ойП,69136.00
1439,оп0,584269.00
1439,оп1,584269.00
1439,ноп1,75055.00
1439,яоп1,509214.00
1439,тп1,80316.00
1439,нтп1,40158.00
1439,ятп1,40158.00
1439,ноп0,75055.00
1439,оп2,584269.00
1439,ноп2,75055.00
1439,яоп2,509214.00
1439,тп2,80316.00
1439,нтп2,40158.00
1439,ятп2,40158.00
1439,яоп0,509214.00
1439,тп0,80316.00
1439,нтп0,40158.00
1439,ятп0,40158.00
1439,бп,0.00
1441,юП1.0,2652617.00
1441,юП1.1,2652617.00
1441,юП1.2,2652617.00
1441,юП2.0,928.00
1441,юП2.1,928.00
1441,юП2.2,928.00
1441,юП3.0,1693.00
1441,юП3.1,1693.00
1441,юП3.2,1693.00
1441,юП4.0,675413.00
1441,юП4.1,675413.00
1441,юП4.2,675413.00
1441,юПХЯЙ0,2699482.00
1441,йТ,0.97
1441,йПД,115056.00
1441,йПХЯ,8520.00
1441,йЯЙП,1085215.00
1441,кЮЛ,111675.00
1441,кЮР,270445.00
1441,нбЛ,263052.00
1441,нбР,288116.00
1441,ой0,240290.00
1441,ой1,240290.00
1441,ой2,240290.00
1441,оп0,75323.51
1441,оп1,75323.51
1441,ноп1,5860.02
1441,яоп1,69463.49
1441,тп1,0.00
1441,нтп1,0.00
1441,ятп1,0.00
1441,ноп0,5860.02
1441,оп2,75323.51
1441,ноп2,5860.02
1441,яоп2,69463.49
1441,тп2,0.00
1441,нтп2,0.00
1441,ятп2,0.00
1441,яоп0,69463.49
1441,тп0,0.00
1441,нтп0,0.00
1441,ятп0,0.00
1441,бп,22840.33
1455,юП1.0,592347.00
1455,юП1.1,592347.00
1455,юП1.2,592347.00
1455,юП2.0,3271.00
1455,юП2.1,3271.00
1455,юП2.2,3271.00
1455,юП3.0,7753.00
1455,юП3.1,7753.00
1455,юП3.2,7753.00
1455,юП4.0,3295590.00
1455,юП4.1,3039656.00
1455,юП4.2,3039656.00
1455,юП5.0,0.00
1455,юП5.1,0.00
1455,юП5.2,0.00
1455,юПХЯЙ0,592347.00
1455,йТ,0.74
1455,йХМЯ,0.00
1455,йПЮЯ,22037.00
1455,йПД,1358808.00
1455,йПХЯ,24744.00
1455,йпб0,1000.00
1455,йпб1,1000.00
1455,йпб2,1000.00
1455,йЯЙП,726347.00
1455,кЮЛ,590510.00
1455,кЮР,924423.00
1455,нд,1139928.00
1455,нбЛ,815301.00
1455,нбР,1068076.00
1455,ой0,437139.00
1455,ой1,437139.00
1455,ой2,437139.00
1455,ойП,131853.00
1455,оп0,0.00
1455,оп1,0.00
1455,ноп1,0.00
1455,яоп1,0.00
1455,тп1,212.91
1455,нтп1,71.76
1455,ятп1,141.15
1455,ноп0,0.00
1455,оп2,0.00
1455,ноп2,0.00
1455,яоп2,0.00
1455,тп2,212.91
1455,нтп2,71.76
1455,ятп2,141.15
1455,яоп0,0.00
1455,тп0,212.91
1455,нтп0,71.76
1455,ятп0,141.15
1455,бп,0.00
1459,юП1.0,1639701.00
1459,юП1.1,1639701.00
1459,юП1.2,1639701.00
1459,юП2.0,68673.00
1459,юП2.1,68673.00
1459,юП2.2,68673.00
1459,юП3.0,2562.00
1459,юП3.1,2562.00
1459,юП3.2,2562.00
1459,юП4.0,5345167.00
1459,юП4.1,5323620.00
1459,юП4.2,5323620.00
1459,юП5.0,0.00
1459,юП5.1,0.00
1459,юП5.2,0.00
1459,юПХЯЙ0,1639701.00
1459,ай,0.00
1459,йТ,0.93
1459,йХМЯ,0.00
1459,йПЮЯ,264.00
1459,йПД,1456383.00
1459,йПХЯ,23237.00
1459,йпб0,1285698.00
1459,йпб1,1285698.00
1459,йпб2,1285698.00
1459,йЯЙП,5545165.00
1459,кЮЛ,1016486.00
1459,кЮР,2343346.00
1459,нд,2640340.00
1459,нбЛ,1245495.00
1459,нбР,1433826.00
1459,ой0,726333.00
1459,ой1,726333.00
1459,ой2,726333.00
1459,ойП,198960.00
1459,оп0,16876.85
1459,оп1,16876.85
1459,ноп1,6995.11
1459,яоп1,9881.74
1459,тп1,0.00
1459,нтп1,0.00
1459,ятп1,0.00
1459,ноп0,6995.11
1459,оп2,16876.85
1459,ноп2,6995.11
1459,яоп2,9881.74
1459,тп2,0.00
1459,нтп2,0.00
1459,ятп2,0.00
1459,яоп0,9881.74
1459,тп0,0.00
1459,нтп0,0.00
1459,ятп0,0.00
1459,бп,65260.86
1460,юП1.0,27660204.00
1460,юП1.1,27660204.00
1460,юП1.2,27660204.00
1460,юП2.0,551213.00
1460,юП2.1,551213.00
1460,юП2.2,551213.00
1460,юП3.0,1458800.00
1460,юП3.1,1458800.00
1460,юП3.2,1458800.00
1460,юП4.0,102201240.00
1460,юП4.1,101420226.00
1460,юП4.2,101420226.00
1460,юПХЯЙ0,27660204.00
1460,ай,6797278.00
1460,йТ,0.68
1460,йХМЯ,26078.00
1460,йПД,70820821.00
1460,йПХЯ,147790.00
1460,йпб0,363371.00
1460,йпб1,363371.00
1460,йпб2,363371.00
1460,йЯЙП,18456851.00
1460,кЮЛ,22839250.00
1460,кЮР,46139176.00
1460,нд,19071894.00
1460,нбЛ,10217734.00
1460,нбР,22253019.00
1460,ой0,7023169.00
1460,ой1,7023169.00
1460,ой2,7023169.00
1460,ойП,33769103.00
1460,оп0,1094074.18
1460,оп1,1094074.18
1460,ноп1,384485.93
1460,яоп1,709588.25
1460,тп1,0.00
1460,нтп1,0.00
1460,ятп1,0.00
1460,ноп0,384485.93
1460,оп2,1094074.18
1460,ноп2,384485.93
1460,яоп2,709588.25
1460,тп2,0.00
1460,нтп2,0.00
1460,ятп2,0.00
1460,яоп0,709588.25
1460,тп0,0.00
1460,нтп0,0.00
1460,ятп0,0.00
1460,бп,0.00
1470,юП1.0,76167249.00
1470,юП1.1,76167249.00
1470,юП1.2,76167249.00
1470,юП2.0,1145291.00
1470,юП2.1,1145291.00
1470,юП2.2,1145291.00
1470,юП3.0,5855621.00
1470,юП3.1,5855621.00
1470,юП3.2,5855621.00
1470,юП4.0,206668286.00
1470,юП4.1,206813489.00
1470,юП4.2,206668224.00
1470,юП5.0,0.00
1470,юП5.1,0.00
1470,юП5.2,0.00
1470,юПХЯЙ0,76167249.00
1470,ай,0.00
1470,йТ,0.93
1470,йХМЯ,375284.00
1470,йПЮЯ,1328706.00
1470,йПД,87085514.00
1470,йПХЯ,259726.00
1470,йпб0,9882109.00
1470,йпб1,9882109.00
1470,йпб2,9882109.00
1470,йЯЙП,186343985.00
1470,кЮЛ,26004809.00
1470,кЮР,104501367.00
1470,нд,58818241.00
1470,нбЛ,74248935.00
1470,нбР,153223497.00
1470,ой0,28087010.00
1470,ой1,28087010.00
1470,ой2,28087010.00
1470,ойП,228106.00
1470,оп0,2024777.67
1470,оп1,2024777.67
1470,ноп1,196057.24
1470,яоп1,1828720.43
1470,тп1,122419.22
1470,нтп1,61209.61
1470,ятп1,61209.61
1470,ноп0,196057.24
1470,оп2,2024777.67
1470,ноп2,196057.24
1470,яоп2,1828720.43
1470,тп2,122419.22
1470,нтп2,61209.61
1470,ятп2,61209.61
1470,яоп0,1828720.43
1470,тп0,122419.22
1470,нтп0,61209.61
1470,ятп0,61209.61
1470,бп,0.00
1478,юП1.0,51160.00
1478,юП1.1,51160.00
1478,юП1.2,51160.00
1478,юП2.0,0.00
1478,юП2.1,0.00
1478,юП2.2,0.00
1478,юП3.0,0.00
1478,юП3.1,0.00
1478,юП3.2,0.00
1478,юП4.0,57559.00
1478,юП4.1,17608.00
1478,юП4.2,17600.00
1478,юП5.0,0.00
1478,юП5.1,0.00
1478,юП5.2,0.00
1478,юПХЯЙ0,51160.00
1478,ай,0.00
1478,йТ,1.00
1478,йХМЯ,0.00
1478,йПЮЯ,0.00
1478,йПД,168396.00
1478,йПХЯ,0.00
1478,йпб0,10717.00
1478,йпб1,10717.00
1478,йпб2,10717.00
1478,йЯЙП,132253.00
1478,кЮЛ,49783.00
1478,кЮР,51457.00
1478,нд,0.00
1478,нбЛ,19155.00
1478,нбР,29872.00
1478,ой0,245853.00
1478,ой1,245853.00
1478,ой2,245853.00
1478,ойП,0.00
1478,оп0,0.00
1478,оп1,0.00
1478,ноп1,0.00
1478,яоп1,0.00
1478,тп1,0.00
1478,нтп1,0.00
1478,ятп1,0.00
1478,ноп0,0.00
1478,оп2,0.00
1478,ноп2,0.00
1478,яоп2,0.00
1478,тп2,0.00
1478,нтп2,0.00
1478,ятп2,0.00
1478,яоп0,0.00
1478,тп0,0.00
1478,нтп0,0.00
1478,ятп0,0.00
1478,бп,0.00
1481,юП1.0,2205471738.00
1481,юП1.1,2205471738.00
1481,юП1.2,2205471738.00
1481,юП2.0,280006149.00
1481,юП2.1,283353268.00
1481,юП2.2,283353268.00
1481,юП3.0,408107858.00
1481,юП3.1,410840570.00
1481,юП3.2,410840570.00
1481,юП4.0,10528089032.00
1481,юП4.1,10430419809.00
1481,юП4.2,10430419809.00
1481,юП5.0,4884189.00
1481,юП5.1,4884189.00
1481,юП5.2,4884189.00
1481,юПХЯЙ0,2206963614.00
1481,ай,196315148.00
1481,йТ,0.86
1481,йХМЯ,219765430.00
1481,йПЮЯ,0.00
1481,йПД,9831161646.00
1481,йПХЯ,20877465.00
1481,йпб0,1436425718.00
1481,йпб1,1436425718.00
1481,йпб2,1436425718.00
1481,йЯЙП,3766657682.00
1481,кЮЛ,1830223933.00
1481,кЮР,3794934909.00
1481,нд,2970846684.00
1481,нбЛ,4233043626.00
1481,нбР,6297087817.00
1481,ой0,3922897504.00
1481,ой1,3922908821.00
1481,ой2,3922908821.00
1481,ойП,1142897.00
1481,оп0,9623744.00
1481,оп1,9623744.00
1481,ноп1,8003009.00
1481,яоп1,1620735.00
1481,тп1,2049128.00
1481,нтп1,1024564.00
1481,ятп1,1024564.00
1481,ноп0,8003009.00
1481,оп2,9623744.00
1481,ноп2,8003009.00
1481,яоп2,1620735.00
1481,тп2,2049128.00
1481,нтп2,1024564.00
1481,ятп2,1024564.00
1481,яоп0,1620735.00
1481,тп0,2049128.00
1481,нтп0,1024564.00
1481,ятп0,1024564.00
1481,бп,85408002.00
1521,юП1.0,10062278.00
1521,юП1.1,10062278.00
1521,юП1.2,10062278.00
1521,юП2.0,1303565.00
1521,юП2.1,1303565.00
1521,юП2.2,1303565.00
1521,юП3.0,2660.00
1521,юП3.1,2660.00
1521,юП3.2,2660.00
1521,юП4.0,24179237.00
1521,юП4.1,24179273.00
1521,юП4.2,24179237.00
1521,юП5.0,9.00
1521,юП5.1,9.00
1521,юП5.2,9.00
1521,юПХЯЙ0,10062278.00
1521,ай,0.00
1521,йТ,1.00
1521,йХМЯ,0.00
1521,йПЮЯ,3394.00
1521,йПД,9886084.00
1521,йПХЯ,15434.00
1521,йпб0,8356103.00
1521,йпб1,8356103.00
1521,йпб2,8356103.00
1521,йЯЙП,21191844.00
1521,кЮЛ,9388390.00
1521,кЮР,19117270.00
1521,нд,3805588.00
1521,нбЛ,14519438.00
1521,нбР,15513368.00
1521,ой0,1640504.00
1521,ой1,1640504.00
1521,ой2,1640504.00
1521,ойП,0.00
1521,оп0,373723.99
1521,оп1,373723.99
1521,ноп1,241780.86
1521,яоп1,131943.13
1521,тп1,0.00
1521,нтп1,0.00
1521,ятп1,0.00
1521,ноп0,241780.86
1521,оп2,373723.99
1521,ноп2,241780.86
1521,яоп2,131943.13
1521,тп2,0.00
1521,нтп2,0.00
1521,ятп2,0.00
1521,яоп0,131943.13
1521,тп0,0.00
1521,нтп0,0.00
1521,ятп0,0.00
1521,бп,0.00
1555,юП1.0,2352417.00
1555,юП1.1,2352417.00
1555,юП1.2,2352417.00
1555,юП2.0,34653.00
1555,юП2.1,34653.00
1555,юП2.2,34653.00
1555,юП3.0,53312.00
1555,юП3.1,53312.00
1555,юП3.2,53312.00
1555,юП4.0,6325573.00
1555,юП4.1,5932644.00
1555,юП4.2,5932644.00
1555,юП5.0,0.00
1555,юП5.1,0.00
1555,юП5.2,0.00
1555,юПХЯЙ0,2406762.00
1555,ай,228201.00
1555,йТ,0.91
1555,йХМЯ,9862.00
1555,йПЮЯ,0.00
1555,йПД,3027477.00
1555,йПХЯ,6496.00
1555,йпб0,271867.00
1555,йпб1,271867.00
1555,йпб2,271867.00
1555,йЯЙП,4653871.00
1555,кЮЛ,714794.00
1555,кЮР,1245446.00
1555,нд,523925.00
1555,нбЛ,1075606.00
1555,нбР,1836794.00
1555,ой0,2709046.00
1555,ой1,2728091.00
1555,ой2,2728091.00
1555,ойП,0.00
1555,оп0,25045.04
1555,оп1,25045.04
1555,ноп1,11274.12
1555,яоп1,13770.92
1555,тп1,0.00
1555,нтп1,0.00
1555,ятп1,0.00
1555,ноп0,11274.12
1555,оп2,25045.04
1555,ноп2,11274.12
1555,яоп2,13770.92
1555,тп2,0.00
1555,нтп2,0.00
1555,ятп2,0.00
1555,яоп0,13770.92
1555,тп0,0.00
1555,нтп0,0.00
1555,ятп0,0.00
1555,бп,39198.46
1557,юП1.0,1072443.00
1557,юП1.1,1072443.00
1557,юП1.2,1072443.00
1557,юП2.0,701581.00
1557,юП2.1,701581.00
1557,юП2.2,701581.00
1557,юП4.0,5787491.00
1557,юП4.1,5787506.00
1557,юП4.2,5787491.00
1557,юПХЯЙ0,1072443.00
1557,ай,78879.00
1557,йТ,0.66
1557,йХМЯ,356401.00
1557,йПД,1472965.00
1557,йПХЯ,18361.00
1557,йпб0,241216.00
1557,йпб1,241216.00
1557,йпб2,241216.00
1557,йЯЙП,455402.00
1557,кЮЛ,1179854.00
1557,кЮР,3987213.00
1557,нд,3509607.00
1557,нбЛ,2422259.00
1557,нбР,2682894.00
1557,ой0,902806.00
1557,ой1,902806.00
1557,ой2,902806.00
1557,ойП,533555.00
1557,оп0,0.00
1557,оп1,0.00
1557,ноп1,0.00
1557,яоп1,0.00
1557,тп1,0.00
1557,нтп1,0.00
1557,ятп1,0.00
1557,ноп0,0.00
1557,оп2,0.00
1557,ноп2,0.00
1557,яоп2,0.00
1557,тп2,0.00
1557,нтп2,0.00
1557,ятп2,0.00
1557,яоп0,0.00
1557,тп0,0.00
1557,нтп0,0.00
1557,ятп0,0.00
1557,бп,0.00
1573,юП1.0,4312708.00
1573,юП1.1,4312708.00
1573,юП1.2,4312708.00
1573,юП2.0,279005.00
1573,юП2.1,279005.00
1573,юП2.2,279005.00
1573,юП3.0,32335.00
1573,юП3.1,32335.00
1573,юП3.2,32335.00
1573,юП4.0,6534836.00
1573,юП4.1,6534235.00
1573,юП4.2,6534235.00
1573,юП5.0,0.00
1573,юП5.1,0.00
1573,юП5.2,0.00
1573,юПХЯЙ0,4312708.00
1573,ай,5613.00
1573,йТ,0.88
1573,йХМЯ,2261.00
1573,йПЮЯ,42172.00
1573,йПД,2207223.00
1573,йПХЯ,11072.00
1573,йпб0,2697225.00
1573,йпб1,2697225.00
1573,йпб2,2697225.00
1573,йЯЙП,8529606.00
1573,кЮЛ,1946272.00
1573,кЮР,2952087.00
1573,нд,1243846.00
1573,нбЛ,2743872.00
1573,нбР,5325593.00
1573,ой0,1882810.00
1573,ой1,1882810.00
1573,ой2,1882810.00
1573,ойП,25378.00
1573,оп0,89627.89
1573,оп1,89627.89
1573,ноп1,8623.83
1573,яоп1,81004.06
1573,тп1,0.00
1573,нтп1,0.00
1573,ятп1,0.00
1573,ноп0,8623.83
1573,оп2,89627.89
1573,ноп2,8623.83
1573,яоп2,81004.06
1573,тп2,0.00
1573,нтп2,0.00
1573,ятп2,0.00
1573,яоп0,81004.06
1573,тп0,0.00
1573,нтп0,0.00
1573,ятп0,0.00
1573,бп,0.00
1574,юП1.0,6401391.00
1574,юП1.1,6401391.00
1574,юП1.2,6401391.00
