REGN,C1_5
2495,9/5/2015
2495,9/6/2015
2495,9/12/2015
2495,9/13/2015
2495,9/19/2015
2495,9/20/2015
2495,9/26/2015
2495,9/27/2015
2499,9/5/2015
2499,9/6/2015
2499,9/12/2015
2499,9/13/2015
2499,9/19/2015
2499,9/20/2015
2499,9/26/2015
2499,9/27/2015
2507,9/5/2015
2507,9/6/2015
2507,9/12/2015
2507,9/13/2015
2507,9/19/2015
2507,9/20/2015
2507,9/26/2015
2507,9/27/2015
2518,9/6/2015
2518,9/13/2015
2518,9/20/2015
2518,9/27/2015
2519,9/6/2015
2519,9/13/2015
2519,9/20/2015
2519,9/27/2015
2524,9/6/2015
2524,9/13/2015
2524,9/20/2015
2524,9/27/2015
2529,9/6/2015
2529,9/13/2015
2529,9/20/2015
2529,9/27/2015
2530,9/5/2015
2530,9/6/2015
2530,9/12/2015
2530,9/13/2015
2530,9/19/2015
2530,9/20/2015
2530,9/26/2015
2530,9/27/2015
2537,9/6/2015
2537,9/13/2015
2537,9/20/2015
2537,9/27/2015
2546,9/5/2015
2546,9/6/2015
2546,9/12/2015
2546,9/13/2015
2546,9/19/2015
2546,9/20/2015
2546,9/26/2015
2546,9/27/2015
2547,9/6/2015
2547,9/13/2015
2547,9/20/2015
2547,9/27/2015
2555,9/5/2015
2555,9/6/2015
2555,9/12/2015
2555,9/13/2015
2555,9/19/2015
2555,9/20/2015
2555,9/26/2015
2555,9/27/2015
2557,9/5/2015
2557,9/6/2015
2557,9/12/2015
2557,9/13/2015
2557,9/19/2015
2557,9/20/2015
2557,9/26/2015
2557,9/27/2015
2559,9/5/2015
2559,9/6/2015
2559,9/12/2015
2559,9/13/2015
2559,9/19/2015
2559,9/20/2015
2559,9/26/2015
2559,9/27/2015
2564,9/6/2015
2564,9/13/2015
2564,9/20/2015
2564,9/27/2015
2568,9/5/2015
2568,9/6/2015
2568,9/12/2015
2568,9/13/2015
2568,9/19/2015
2568,9/20/2015
2568,9/26/2015
2568,9/27/2015
2571,9/5/2015
2571,9/6/2015
2571,9/12/2015
2571,9/13/2015
2571,9/19/2015
2571,9/20/2015
2571,9/26/2015
2571,9/27/2015
2574,9/5/2015
2574,9/6/2015
2574,9/12/2015
2574,9/13/2015
2574,9/19/2015
2574,9/20/2015
2574,9/26/2015
2574,9/27/2015
2576,9/5/2015
2576,9/6/2015
2576,9/12/2015
2576,9/13/2015
2576,9/19/2015
2576,9/20/2015
2576,9/26/2015
2576,9/27/2015
2587,9/6/2015
2587,9/13/2015
2587,9/20/2015
2587,9/27/2015
2590,9/6/2015
2590,9/13/2015
2590,9/20/2015
2590,9/27/2015
2593,9/5/2015
2593,9/6/2015
2593,9/12/2015
2593,9/13/2015
2593,9/19/2015
2593,9/20/2015
2593,9/26/2015
2593,9/27/2015
2594,9/5/2015
2594,9/6/2015
2594,9/12/2015
2594,9/13/2015
2594,9/19/2015
2594,9/20/2015
2594,9/26/2015
2594,9/27/2015
2602,9/6/2015
2602,9/13/2015
2602,9/20/2015
2602,9/27/2015
2605,9/5/2015
2605,9/6/2015
2605,9/12/2015
2605,9/13/2015
2605,9/19/2015
2605,9/20/2015
2605,9/26/2015
2605,9/27/2015
2607,9/5/2015
2607,9/6/2015
2607,9/12/2015
2607,9/13/2015
2607,9/19/2015
2607,9/20/2015
2607,9/26/2015
2607,9/27/2015
2609,9/6/2015
2609,9/13/2015
2609,9/20/2015
2609,9/27/2015
2611,9/5/2015
2611,9/6/2015
2611,9/12/2015
2611,9/13/2015
2611,9/19/2015
2611,9/20/2015
2611,9/26/2015
2611,9/27/2015
2620,9/5/2015
2620,9/6/2015
2620,9/12/2015
2620,9/13/2015
2620,9/19/2015
2620,9/20/2015
2620,9/26/2015
2620,9/27/2015
2645,9/6/2015
2645,9/13/2015
2645,9/20/2015
2645,9/27/2015
2647,9/6/2015
2647,9/13/2015
2647,9/20/2015
2647,9/27/2015
2650,9/5/2015
2650,9/6/2015
2650,9/12/2015
2650,9/13/2015
2650,9/19/2015
2650,9/20/2015
2650,9/26/2015
2650,9/27/2015
2654,9/5/2015
2654,9/6/2015
2654,9/12/2015
2654,9/13/2015
2654,9/19/2015
2654,9/20/2015
2654,9/26/2015
2654,9/27/2015
2655,9/5/2015
2655,9/6/2015
2655,9/12/2015
2655,9/13/2015
2655,9/19/2015
2655,9/20/2015
2655,9/26/2015
2655,9/27/2015
2659,9/5/2015
2659,9/6/2015
2659,9/12/2015
2659,9/13/2015
2659,9/19/2015
2659,9/20/2015
2659,9/26/2015
2659,9/27/2015
2664,9/5/2015
2664,9/6/2015
2664,9/12/2015
2664,9/13/2015
2664,9/19/2015
2664,9/20/2015
2664,9/26/2015
2664,9/27/2015
2668,9/5/2015
2668,9/6/2015
2668,9/12/2015
2668,9/13/2015
2668,9/19/2015
2668,9/20/2015
2668,9/26/2015
2668,9/27/2015
2670,9/5/2015
2670,9/6/2015
2670,9/12/2015
2670,9/13/2015
2670,9/19/2015
2670,9/20/2015
2670,9/26/2015
2670,9/27/2015
2672,9/5/2015
2672,9/6/2015
2672,9/12/2015
2672,9/13/2015
2672,9/19/2015
2672,9/20/2015
2672,9/26/2015
2672,9/27/2015
2673,9/5/2015
2673,9/6/2015
2673,9/12/2015
2673,9/13/2015
2673,9/19/2015
2673,9/20/2015
2673,9/26/2015
2673,9/27/2015
2684,9/6/2015
2684,9/13/2015
2684,9/20/2015
2684,9/27/2015
2688,9/5/2015
2688,9/6/2015
2688,9/12/2015
2688,9/13/2015
2688,9/15/2015
2688,9/19/2015
2688,9/20/2015
2688,9/24/2015
2688,9/26/2015
2688,9/27/2015
2696,9/5/2015
2696,9/6/2015
2696,9/12/2015
2696,9/13/2015
2696,9/19/2015
2696,9/20/2015
2696,9/26/2015
2696,9/27/2015
2704,9/5/2015
2704,9/6/2015
2704,9/12/2015
2704,9/13/2015
2704,9/19/2015
2704,9/20/2015
2704,9/26/2015
2704,9/27/2015
2721,9/6/2015
2721,9/13/2015
2721,9/20/2015
2721,9/27/2015
2722,9/5/2015
2722,9/6/2015
2722,9/12/2015
2722,9/13/2015
2722,9/19/2015
2722,9/20/2015
2722,9/26/2015
2722,9/27/2015
2726,9/5/2015
2726,9/6/2015
2726,9/12/2015
2726,9/13/2015
2726,9/19/2015
2726,9/20/2015
2726,9/26/2015
2726,9/27/2015
2728,9/6/2015
2728,9/13/2015
2728,9/20/2015
2728,9/27/2015
2733,9/6/2015
2733,9/13/2015
2733,9/20/2015
2733,9/27/2015
2738,9/5/2015
2738,9/6/2015
2738,9/12/2015
2738,9/13/2015
2738,9/19/2015
2738,9/20/2015
2738,9/26/2015
2738,9/27/2015
2749,9/5/2015
2749,9/6/2015
2749,9/12/2015
2749,9/13/2015
2749,9/19/2015
2749,9/20/2015
2749,9/26/2015
2749,9/27/2015
2755,9/5/2015
2755,9/6/2015
2755,9/12/2015
2755,9/13/2015
2755,9/19/2015
2755,9/20/2015
2755,9/26/2015
2755,9/27/2015
2756,9/5/2015
2756,9/6/2015
2756,9/12/2015
2756,9/13/2015
2756,9/19/2015
2756,9/20/2015
2756,9/26/2015
2756,9/27/2015
2763,9/5/2015
2763,9/6/2015
2763,9/12/2015
2763,9/13/2015
2763,9/19/2015
2763,9/20/2015
2763,9/26/2015
2763,9/27/2015
2767,9/6/2015
2767,9/13/2015
2767,9/20/2015
2767,9/27/2015
2768,9/5/2015
2768,9/6/2015
2768,9/12/2015
2768,9/13/2015
2768,9/19/2015
2768,9/20/2015
2768,9/26/2015
2768,9/27/2015
2769,9/5/2015
2769,9/6/2015
2769,9/12/2015
2769,9/13/2015
2769,9/19/2015
2769,9/20/2015
2769,9/26/2015
2769,9/27/2015
2772,9/5/2015
2772,9/6/2015
2772,9/12/2015
2772,9/13/2015
2772,9/19/2015
2772,9/20/2015
2772,9/26/2015
2772,9/27/2015
2789,9/5/2015
2789,9/6/2015
2789,9/12/2015
2789,9/13/2015
2789,9/19/2015
2789,9/20/2015
2789,9/26/2015
2789,9/27/2015
2790,9/6/2015
2790,9/13/2015
2790,9/20/2015
2790,9/27/2015
2796,9/5/2015
2796,9/6/2015
2796,9/12/2015
2796,9/13/2015
2796,9/19/2015
2796,9/20/2015
2796,9/26/2015
2796,9/27/2015
2798,9/6/2015
2798,9/13/2015
2798,9/20/2015
2798,9/27/2015
2802,9/5/2015
2802,9/6/2015
2802,9/12/2015
2802,9/13/2015
2802,9/19/2015
2802,9/20/2015
2802,9/26/2015
2802,9/27/2015
2807,9/5/2015
2807,9/6/2015
2807,9/12/2015
2807,9/13/2015
2807,9/19/2015
2807,9/20/2015
2807,9/26/2015
2807,9/27/2015
2816,9/5/2015
2816,9/6/2015
2816,9/12/2015
2816,9/13/2015
2816,9/19/2015
2816,9/20/2015
2816,9/26/2015
2816,9/27/2015
2829,9/5/2015
2829,9/6/2015
2829,9/12/2015
2829,9/13/2015
2829,9/19/2015
2829,9/20/2015
2829,9/26/2015
2829,9/27/2015
2830,9/6/2015
2830,9/13/2015
2830,9/20/2015
2830,9/27/2015
2838,9/5/2015
2838,9/6/2015
2838,9/12/2015
2838,9/13/2015
2838,9/19/2015
2838,9/20/2015
2838,9/26/2015
2838,9/27/2015
2842,9/6/2015
2842,9/13/2015
2842,9/20/2015
2842,9/27/2015
2846,9/6/2015
2846,9/13/2015
2846,9/20/2015
2846,9/27/2015
2849,9/20/2015
2849,9/27/2015
2851,9/5/2015
2851,9/6/2015
2851,9/12/2015
2851,9/13/2015
2851,9/19/2015
2851,9/20/2015
2851,9/26/2015
2851,9/27/2015
2859,9/5/2015
2859,9/6/2015
2859,9/12/2015
2859,9/13/2015
2859,9/19/2015
2859,9/20/2015
2859,9/26/2015
2859,9/27/2015
2860,9/6/2015
2860,9/13/2015
2860,9/20/2015
2860,9/27/2015
2863,9/6/2015
2863,9/13/2015
2863,9/20/2015
2863,9/27/2015
2867,9/6/2015
2867,9/13/2015
2867,9/20/2015
2867,9/27/2015
2868,9/5/2015
2868,9/6/2015
2868,9/12/2015
2868,9/13/2015
2868,9/19/2015
2868,9/20/2015
2868,9/26/2015
2868,9/27/2015
2873,9/5/2015
2873,9/6/2015
2873,9/12/2015
2873,9/13/2015
2873,9/19/2015
2873,9/20/2015
2873,9/26/2015
2873,9/27/2015
2876,9/6/2015
2876,9/13/2015
2876,9/20/2015
2876,9/27/2015
2877,9/6/2015
2877,9/13/2015
2877,9/20/2015
2877,9/27/2015
2883,9/6/2015
2883,9/13/2015
2883,9/20/2015
2883,9/27/2015
2884,9/5/2015
2884,9/6/2015
2884,9/12/2015
2884,9/13/2015
2884,9/19/2015
2884,9/20/2015
2884,9/26/2015
2884,9/27/2015
2890,9/5/2015
2890,9/6/2015
2890,9/12/2015
2890,9/13/2015
2890,9/19/2015
2890,9/20/2015
2890,9/26/2015
2890,9/27/2015
2896,9/6/2015
2896,9/13/2015
2896,9/20/2015
2896,9/27/2015
2897,9/5/2015
2897,9/6/2015
2897,9/12/2015
2897,9/13/2015
2897,9/19/2015
2897,9/20/2015
2897,9/26/2015
2897,9/27/2015
2900,9/5/2015
2900,9/6/2015
2900,9/12/2015
2900,9/13/2015
2900,9/19/2015
2900,9/20/2015
2900,9/26/2015
2900,9/27/2015
2913,9/6/2015
2913,9/13/2015
2913,9/20/2015
2913,9/27/2015
2914,9/5/2015
2914,9/6/2015
2914,9/12/2015
2914,9/13/2015
2914,9/19/2015
2914,9/20/2015
2914,9/26/2015
2914,9/27/2015
2923,9/5/2015
2923,9/6/2015
2923,9/12/2015
2923,9/13/2015
2923,9/19/2015
2923,9/20/2015
2923,9/26/2015
2923,9/27/2015
2929,9/6/2015
2929,9/13/2015
2929,9/20/2015
2929,9/27/2015
2932,9/5/2015
2932,9/6/2015
2932,9/12/2015
2932,9/13/2015
2932,9/19/2015
2932,9/20/2015
2932,9/26/2015
2932,9/27/2015
2937,9/5/2015
2937,9/6/2015
2937,9/12/2015
2937,9/13/2015
2937,9/19/2015
2937,9/20/2015
2937,9/26/2015
2937,9/27/2015
2938,9/5/2015
2938,9/6/2015
2938,9/12/2015
2938,9/13/2015
2938,9/19/2015
2938,9/20/2015
2938,9/26/2015
2938,9/27/2015
2942,9/5/2015
2942,9/6/2015
2942,9/12/2015
2942,9/13/2015
2942,9/19/2015
2942,9/20/2015
2942,9/26/2015
2942,9/27/2015
2957,9/5/2015
2957,9/6/2015
2957,9/12/2015
2957,9/13/2015
2957,9/19/2015
2957,9/20/2015
2957,9/26/2015
2957,9/27/2015
2960,9/5/2015
2960,9/6/2015
2960,9/12/2015
2960,9/13/2015
2960,9/19/2015
2960,9/20/2015
2960,9/26/2015
2960,9/27/2015
2961,9/5/2015
2961,9/6/2015
2961,9/12/2015
2961,9/13/2015
2961,9/19/2015
2961,9/20/2015
2961,9/26/2015
2961,9/27/2015
2990,9/5/2015
2990,9/6/2015
2990,9/12/2015
2990,9/13/2015
2990,9/19/2015
2990,9/20/2015
2990,9/26/2015
2990,9/27/2015
2992,9/5/2015
2992,9/6/2015
2992,9/12/2015
2992,9/13/2015
2992,9/19/2015
2992,9/20/2015
2992,9/26/2015
2992,9/27/2015
2995,9/6/2015
2995,9/13/2015
2995,9/20/2015
2995,9/27/2015
2996,9/5/2015
2996,9/6/2015
2996,9/12/2015
2996,9/13/2015
2996,9/19/2015
2996,9/20/2015
2996,9/26/2015
2996,9/27/2015
2998,9/5/2015
2998,9/6/2015
2998,9/12/2015
2998,9/13/2015
2998,9/19/2015
2998,9/20/2015
2998,9/26/2015
2998,9/27/2015
3000,9/5/2015
3000,9/6/2015
3000,9/12/2015
3000,9/13/2015
3000,9/19/2015
3000,9/20/2015
3000,9/26/2015
3000,9/27/2015
3001,9/6/2015
3001,9/13/2015
3001,9/20/2015
3001,9/27/2015
3002,9/5/2015
3002,9/6/2015
3002,9/12/2015
3002,9/13/2015
3002,9/19/2015
3002,9/20/2015
3002,9/26/2015
3002,9/27/2015
3006,9/6/2015
3006,9/13/2015
3006,9/20/2015
3006,9/27/2015
3010,9/6/2015
3011,9/5/2015
3011,9/6/2015
3011,9/12/2015
3011,9/13/2015
3011,9/19/2015
3011,9/20/2015
3011,9/26/2015
3011,9/27/2015
3017,9/5/2015
3017,9/6/2015
3017,9/12/2015
3017,9/13/2015
3017,9/19/2015
3017,9/20/2015
3017,9/26/2015
3017,9/27/2015
3026,9/5/2015
3026,9/6/2015
3026,9/12/2015
3026,9/13/2015
3026,9/19/2015
3026,9/20/2015
3026,9/26/2015
3026,9/27/2015
3027,9/5/2015
3027,9/6/2015
3027,9/12/2015
3027,9/13/2015
3027,9/19/2015
3027,9/20/2015
3027,9/26/2015
3027,9/27/2015
3037,9/6/2015
3037,9/13/2015
3037,9/20/2015
3037,9/27/2015
3047,9/5/2015
3047,9/6/2015
3047,9/12/2015
3047,9/13/2015
3047,9/19/2015
3047,9/20/2015
3047,9/26/2015
3047,9/27/2015
3048,9/5/2015
3048,9/6/2015
3048,9/12/2015
3048,9/13/2015
3048,9/19/2015
3048,9/20/2015
3048,9/26/2015
3048,9/27/2015
3053,9/5/2015
3053,9/6/2015
3053,9/12/2015
3053,9/13/2015
3053,9/19/2015
3053,9/20/2015
3053,9/26/2015
3053,9/27/2015
3071,9/5/2015
3071,9/6/2015
3071,9/12/2015
3071,9/13/2015
3071,9/19/2015
3071,9/20/2015
3071,9/26/2015
3071,9/27/2015
3095,9/5/2015
3095,9/6/2015
3095,9/12/2015
3095,9/13/2015
3095,9/19/2015
3095,9/20/2015
3095,9/26/2015
3095,9/27/2015
3099,9/5/2015
3099,9/6/2015
3099,9/12/2015
3099,9/13/2015
3099,9/19/2015
3099,9/20/2015
3099,9/26/2015
3099,9/27/2015
3104,9/5/2015
3104,9/6/2015
3104,9/12/2015
3104,9/13/2015
3104,9/19/2015
3104,9/20/2015
3104,9/26/2015
3104,9/27/2015
3116,9/5/2015
3116,9/6/2015
3116,9/12/2015
3116,9/13/2015
3116,9/19/2015
3116,9/20/2015
3116,9/26/2015
3116,9/27/2015
3122,9/5/2015
3122,9/6/2015
3122,9/12/2015
3122,9/13/2015
3122,9/19/2015
3122,9/20/2015
3122,9/26/2015
3122,9/27/2015
3123,9/5/2015
3123,9/6/2015
3123,9/12/2015
3123,9/13/2015
3123,9/19/2015
3123,9/20/2015
3123,9/26/2015
3123,9/27/2015
3124,9/12/2015
3124,9/13/2015
3136,9/5/2015
3136,9/6/2015
3136,9/12/2015
3136,9/13/2015
3136,9/19/2015
3136,9/20/2015
3136,9/26/2015
3136,9/27/2015
3138,9/6/2015
3138,9/13/2015
3138,9/20/2015
3138,9/27/2015
3139,9/5/2015
3139,9/6/2015
3139,9/12/2015
3139,9/13/2015
3139,9/19/2015
3139,9/20/2015
3139,9/26/2015
3139,9/27/2015
3161,9/6/2015
3161,9/13/2015
3161,9/20/2015
3161,9/27/2015
3163,9/6/2015
3163,9/13/2015
3163,9/20/2015
3163,9/27/2015
3166,9/5/2015
3166,9/6/2015
3166,9/12/2015
3166,9/13/2015
3166,9/19/2015
3166,9/20/2015
3166,9/26/2015
3166,9/27/2015
3171,9/5/2015
3171,9/6/2015
3171,9/12/2015
3171,9/13/2015
3171,9/19/2015
3171,9/20/2015
3171,9/26/2015
3171,9/27/2015
3172,9/5/2015
3172,9/6/2015
3172,9/12/2015
3172,9/13/2015
3172,9/19/2015
3172,9/20/2015
3172,9/26/2015
3172,9/27/2015
3173,9/5/2015
3173,9/6/2015
3173,9/12/2015
3173,9/13/2015
3173,9/19/2015
3173,9/20/2015
3173,9/26/2015
3173,9/27/2015
3175,9/5/2015
3175,9/6/2015
3175,9/12/2015
3175,9/13/2015
3175,9/19/2015
3175,9/20/2015
3175,9/26/2015
3175,9/27/2015
3177,9/5/2015
3177,9/6/2015
3177,9/12/2015
3177,9/13/2015
3177,9/19/2015
3177,9/20/2015
3177,9/26/2015
3177,9/27/2015
3181,9/5/2015
3181,9/6/2015
3181,9/12/2015
3181,9/13/2015
3181,9/19/2015
3181,9/20/2015
3181,9/26/2015
3181,9/27/2015
3183,9/5/2015
3183,9/6/2015
3183,9/12/2015
3183,9/13/2015
3183,9/19/2015
3183,9/20/2015
3183,9/26/2015
3183,9/27/2015
3184,9/5/2015
3184,9/6/2015
3184,9/12/2015
3184,9/13/2015
3184,9/19/2015
3184,9/20/2015
3184,9/26/2015
3184,9/27/2015
3185,9/5/2015
3185,9/6/2015
3185,9/12/2015
3185,9/13/2015
3185,9/19/2015
3185,9/20/2015
3185,9/26/2015
3185,9/27/2015
3186,9/5/2015
3186,9/6/2015
3186,9/12/2015
3186,9/13/2015
3186,9/19/2015
3186,9/20/2015
3186,9/26/2015
3186,9/27/2015
3195,9/5/2015
3195,9/6/2015
3195,9/12/2015
3195,9/13/2015
3195,9/19/2015
3195,9/20/2015
3195,9/26/2015
3195,9/27/2015
3200,9/1/2015
3200,9/5/2015
3200,9/6/2015
3200,9/12/2015
3200,9/13/2015
3200,9/19/2015
3200,9/20/2015
3200,9/24/2015
3200,9/26/2015
3200,9/27/2015
3202,9/5/2015
3202,9/6/2015
3202,9/12/2015
3202,9/13/2015
3202,9/19/2015
3202,9/20/2015
3202,9/26/2015
3202,9/27/2015
3203,9/5/2015
3203,9/6/2015
3203,9/12/2015
3203,9/13/2015
3203,9/19/2015
3203,9/20/2015
3203,9/26/2015
3203,9/27/2015
3204,9/5/2015
3204,9/6/2015
3204,9/12/2015
3204,9/13/2015
3204,9/19/2015
3204,9/20/2015
3204,9/26/2015
3204,9/27/2015
3207,9/6/2015
3207,9/13/2015
3207,9/20/2015
3207,9/27/2015
3209,9/5/2015
3209,9/6/2015
3209,9/12/2015
3209,9/13/2015
3209,9/19/2015
3209,9/20/2015
3209,9/26/2015
3209,9/27/2015
3214,9/5/2015
3214,9/6/2015
3214,9/12/2015
3214,9/13/2015
3214,9/19/2015
3214,9/20/2015
3214,9/26/2015
3214,9/27/2015
3224,9/5/2015
3224,9/6/2015
3224,9/12/2015
3224,9/13/2015
3224,9/19/2015
3224,9/20/2015
3224,9/26/2015
3224,9/27/2015
3231,9/5/2015
3231,9/6/2015
3231,9/12/2015
3231,9/13/2015
3231,9/19/2015
3231,9/20/2015
3231,9/26/2015
3231,9/27/2015
3233,9/5/2015
3233,9/6/2015
3233,9/12/2015
3233,9/13/2015
3233,9/19/2015
3233,9/20/2015
3233,9/26/2015
3233,9/27/2015
3235,9/5/2015
3235,9/6/2015
3235,9/12/2015
3235,9/13/2015
3235,9/19/2015
3235,9/20/2015
3235,9/26/2015
3235,9/27/2015
3236,9/6/2015
3236,9/13/2015
3236,9/20/2015
3236,9/26/2015
3236,9/27/2015
3242,9/5/2015
3242,9/6/2015
3242,9/12/2015
3242,9/13/2015
3242,9/19/2015
3242,9/20/2015
3242,9/26/2015
3242,9/27/2015
3247,9/6/2015
3247,9/13/2015
3247,9/20/2015
3247,9/27/2015
3250,9/5/2015
3250,9/6/2015
3250,9/12/2015
3250,9/13/2015
3250,9/19/2015
3250,9/20/2015
3250,9/26/2015
3250,9/27/2015
3256,9/5/2015
3256,9/6/2015
3256,9/12/2015
3256,9/13/2015
3256,9/19/2015
3256,9/20/2015
3256,9/26/2015
3256,9/27/2015
3257,9/5/2015
3257,9/6/2015
3257,9/12/2015
3257,9/13/2015
3257,9/19/2015
3257,9/20/2015
3257,9/26/2015
3257,9/27/2015
3269,9/6/2015
3269,9/13/2015
3269,9/20/2015
3269,9/27/2015
3273,9/5/2015
3273,9/6/2015
3273,9/12/2015
3273,9/13/2015
3273,9/19/2015
3273,9/20/2015
3273,9/26/2015
3273,9/27/2015
3275,9/5/2015
3275,9/6/2015
3275,9/12/2015
3275,9/13/2015
3275,9/19/2015
3275,9/20/2015
3275,9/26/2015
3275,9/27/2015
3278,9/5/2015
3278,9/6/2015
3278,9/12/2015
3278,9/13/2015
3278,9/19/2015
3278,9/20/2015
3278,9/26/2015
3278,9/27/2015
3283,9/5/2015
3283,9/6/2015
3283,9/12/2015
3283,9/13/2015
3283,9/19/2015
3283,9/20/2015
3283,9/26/2015
3283,9/27/2015
3290,9/5/2015
3290,9/6/2015
3290,9/12/2015
3290,9/13/2015
3290,9/19/2015
3290,9/20/2015
3290,9/26/2015
3290,9/27/2015
3292,9/6/2015
3292,9/13/2015
3292,9/20/2015
3292,9/27/2015
3293,9/5/2015
3293,9/6/2015
3293,9/12/2015
3293,9/13/2015
3293,9/19/2015
3293,9/20/2015
3293,9/26/2015
3293,9/27/2015
3294,9/5/2015
3294,9/6/2015
3294,9/12/2015
3294,9/13/2015
3294,9/19/2015
3294,9/20/2015
3294,9/26/2015
3294,9/27/2015
3296,9/5/2015
3296,9/6/2015
3296,9/12/2015
3296,9/13/2015
3296,9/19/2015
3296,9/20/2015
3296,9/26/2015
3296,9/27/2015
3298,9/5/2015
3298,9/6/2015
3298,9/12/2015
3298,9/13/2015
3298,9/19/2015
3298,9/20/2015
3298,9/26/2015
3298,9/27/2015
3300,9/5/2015
3300,9/6/2015
3300,9/12/2015
3300,9/13/2015
3300,9/19/2015
3300,9/20/2015
3300,9/26/2015
3300,9/27/2015
3303,9/5/2015
3303,9/6/2015
3303,9/12/2015
3303,9/13/2015
3303,9/19/2015
3303,9/20/2015
3303,9/26/2015
3303,9/27/2015
3304,9/6/2015
3304,9/13/2015
3304,9/20/2015
3304,9/27/2015
3306,9/6/2015
3306,9/13/2015
3306,9/20/2015
3306,9/27/2015
3307,9/6/2015
3307,9/13/2015
3307,9/20/2015
3307,9/27/2015
3309,9/5/2015
3309,9/6/2015
3309,9/12/2015
3309,9/13/2015
3309,9/19/2015
3309,9/20/2015
3309,9/26/2015
3309,9/27/2015
3318,9/5/2015
3318,9/6/2015
3318,9/12/2015
3318,9/13/2015
3318,9/19/2015
3318,9/20/2015
3318,9/26/2015
3318,9/27/2015
3324,9/5/2015
3324,9/6/2015
3324,9/12/2015
3324,9/13/2015
3324,9/19/2015
3324,9/20/2015
3324,9/26/2015
3324,9/27/2015
3328,9/5/2015
3328,9/6/2015
3328,9/12/2015
3328,9/13/2015
3328,9/19/2015
3328,9/20/2015
3328,9/26/2015
3328,9/27/2015
3329,9/5/2015
3329,9/6/2015
3329,9/12/2015
3329,9/13/2015
3329,9/19/2015
3329,9/20/2015
3329,9/26/2015
3329,9/27/2015
3330,9/5/2015
3330,9/6/2015
3330,9/12/2015
3330,9/13/2015
3330,9/19/2015
3330,9/20/2015
3330,9/26/2015
3330,9/27/2015
3332,9/6/2015
3332,9/13/2015
3332,9/20/2015
3332,9/27/2015
3333,9/5/2015
3333,9/6/2015
3333,9/12/2015
3333,9/13/2015
3333,9/19/2015
3333,9/20/2015
3333,9/26/2015
3333,9/27/2015
3338,9/5/2015
3338,9/6/2015
3338,9/12/2015
3338,9/13/2015
3338,9/19/2015
3338,9/20/2015
3338,9/26/2015
3338,9/27/2015
3339,9/6/2015
3339,9/13/2015
3339,9/20/2015
3339,9/27/2015
3340,9/5/2015
3340,9/6/2015
3340,9/8/2015
3340,9/12/2015
3340,9/13/2015
3340,9/19/2015
3340,9/20/2015
3340,9/26/2015
3342,9/5/2015
3342,9/6/2015
3342,9/12/2015
3342,9/13/2015
3342,9/19/2015
3342,9/20/2015
3342,9/26/2015
3342,9/27/2015
3343,9/5/2015
3343,9/6/2015
3343,9/12/2015
3343,9/13/2015
3343,9/19/2015
3343,9/20/2015
3343,9/26/2015
3343,9/27/2015
3349,9/6/2015
3349,9/13/2015
3349,9/20/2015
3349,9/27/2015
3350,9/5/2015
3350,9/6/2015
3350,9/12/2015
3350,9/13/2015
3350,9/19/2015
3350,9/20/2015
3350,9/26/2015
3350,9/27/2015
3351,9/5/2015
3351,9/6/2015
3351,9/12/2015
3351,9/13/2015
3351,9/19/2015
3351,9/20/2015
3351,9/26/2015
3351,9/27/2015
3353,9/5/2015
3353,9/6/2015
3353,9/12/2015
3353,9/13/2015
3353,9/19/2015
3353,9/20/2015
3353,9/26/2015
3353,9/27/2015
3354,9/6/2015
3354,9/13/2015
3354,9/20/2015
3354,9/27/2015
3357,9/5/2015
3357,9/6/2015
3357,9/12/2015
3357,9/13/2015
3357,9/19/2015
3357,9/20/2015
3357,9/26/2015
3357,9/27/2015
3360,9/5/2015
3360,9/6/2015
3360,9/12/2015
3360,9/13/2015
3360,9/19/2015
3360,9/20/2015
3360,9/26/2015
3360,9/27/2015
3367,9/5/2015
3367,9/6/2015
3367,9/12/2015
3367,9/13/2015
3367,9/19/2015
3367,9/20/2015
3367,9/26/2015
3367,9/27/2015
3373,9/6/2015
3373,9/13/2015
3373,9/20/2015
3373,9/27/2015
3379,9/6/2015
3379,9/13/2015
3379,9/20/2015
3379,9/27/2015
3380,9/5/2015
3380,9/6/2015
3380,9/12/2015
3380,9/13/2015
3380,9/19/2015
3380,9/20/2015
3380,9/26/2015
3380,9/27/2015
3388,9/5/2015
3388,9/6/2015
3388,9/12/2015
3388,9/13/2015
3388,9/19/2015
3388,9/20/2015
3388,9/26/2015
3388,9/27/2015
3390,9/5/2015
3390,9/6/2015
3390,9/12/2015
3390,9/13/2015
3390,9/19/2015
3390,9/20/2015
3390,9/26/2015
3390,9/27/2015
3393,9/5/2015
3393,9/6/2015
3393,9/12/2015
3393,9/13/2015
3393,9/19/2015
3393,9/20/2015
3393,9/26/2015
3393,9/27/2015
3396,9/5/2015
3396,9/6/2015
3396,9/12/2015
3396,9/13/2015
3396,9/19/2015
3396,9/20/2015
3396,9/26/2015
3396,9/27/2015
3397,9/5/2015
3397,9/6/2015
3397,9/12/2015
3397,9/13/2015
3397,9/19/2015
3397,9/20/2015
3397,9/26/2015
3397,9/27/2015
3398,9/5/2015
3398,9/6/2015
3398,9/12/2015
3398,9/13/2015
3398,9/19/2015
3398,9/20/2015
3398,9/26/2015
3398,9/27/2015
3401,9/6/2015
