REGN,C1_4,C2_4,C3_4,C4_4
2304,49,Í3,2.16,4/14/2015
2304,50,Í3,2.20,4/15/2015
2304,51,Í3,2.37,4/16/2015
2304,52,Í3,2.10,4/17/2015
2304,53,Í3,3.32,4/20/2015
2304,54,Í3,3.35,4/21/2015
2304,55,Í7,951.80,4/10/2015
2304,56,Í7,969.28,4/13/2015
2304,57,Í7,961.14,4/14/2015
2304,58,Í7,966.06,4/15/2015
2304,59,Í7,974.51,4/16/2015
2304,60,Í7,980.29,4/17/2015
2304,61,Í7,970.49,4/20/2015
2304,62,Í7,963.10,4/21/2015
2548,1,Í1.0,9.99,4/8/2015
2548,2,Í1.0,9.97,4/22/2015
2548,3,Í1.0,9.46,4/23/2015
2548,4,Í1.0,9.65,4/24/2015
2548,5,Í1.0,9.85,4/27/2015
2548,6,Í1.0,9.90,4/28/2015
2548,7,Í1.0,9.72,4/29/2015
2548,8,Í1.0,9.55,4/30/2015
2548,9,Í2,14.44,4/14/2015
2548,10,Í2,14.52,4/21/2015
2548,11,Í2,13.20,4/28/2015
2571,1,Í1.0,0.00,4/1/2015
2571,2,Í1.0,0.00,4/2/2015
2571,3,Í1.0,0.00,4/3/2015
2571,4,Í1.0,0.00,4/4/2015
2571,5,Í1.0,0.00,4/6/2015
2571,6,Í1.0,0.00,4/7/2015
2571,7,Í1.0,0.00,4/8/2015
2571,8,Í1.0,0.00,4/9/2015
2571,9,Í1.0,0.00,4/10/2015
2571,10,Í1.0,0.00,4/11/2015
2571,11,Í1.0,0.00,4/13/2015
2571,12,Í1.0,0.00,4/14/2015
2571,13,Í1.0,0.00,4/15/2015
2571,14,Í1.0,0.00,4/16/2015
2571,15,Í1.0,0.00,4/17/2015
2571,16,Í1.0,0.00,4/18/2015
2571,17,Í1.0,0.00,4/20/2015
2571,18,Í1.0,0.00,4/21/2015
2571,19,Í1.0,0.00,4/22/2015
2571,20,Í1.0,0.00,4/23/2015
2571,21,Í1.0,0.00,4/24/2015
2571,22,Í1.0,0.00,4/25/2015
2571,23,Í1.0,0.00,4/27/2015
2571,24,Í1.0,0.00,4/28/2015
2571,25,Í1.0,0.00,4/29/2015
2571,26,Í1.0,0.00,4/30/2015
2571,27,Í1.1,0.00,4/1/2015
2571,28,Í1.1,0.00,4/2/2015
2571,29,Í1.1,0.00,4/3/2015
2571,30,Í1.1,0.00,4/4/2015
2571,31,Í1.1,0.00,4/6/2015
2571,32,Í1.1,0.00,4/7/2015
2571,33,Í1.1,0.00,4/8/2015
2571,34,Í1.1,0.00,4/9/2015
2571,35,Í1.1,0.00,4/10/2015
2571,36,Í1.1,0.00,4/11/2015
2571,37,Í1.1,0.00,4/13/2015
2571,38,Í1.1,0.00,4/14/2015
2571,39,Í1.1,0.00,4/15/2015
2571,40,Í1.1,0.00,4/16/2015
2571,41,Í1.1,0.00,4/17/2015
2571,42,Í1.1,0.00,4/18/2015
2571,43,Í1.1,0.00,4/20/2015
2571,44,Í1.1,0.00,4/21/2015
2571,45,Í1.1,0.00,4/22/2015
2571,46,Í1.1,0.00,4/23/2015
2571,47,Í1.1,0.00,4/24/2015
2571,48,Í1.1,0.00,4/25/2015
2571,49,Í1.1,0.00,4/27/2015
2571,50,Í1.1,0.00,4/28/2015
2571,51,Í1.1,0.00,4/29/2015
2571,52,Í1.1,0.00,4/30/2015
2571,53,Í1.2,0.00,4/1/2015
2571,54,Í1.2,0.00,4/2/2015
2571,55,Í1.2,0.00,4/3/2015
2571,56,Í1.2,0.00,4/4/2015
2571,57,Í1.2,0.00,4/6/2015
2571,58,Í1.2,0.00,4/7/2015
2571,59,Í1.2,0.00,4/8/2015
2571,60,Í1.2,0.00,4/9/2015
2571,61,Í1.2,0.00,4/10/2015
2571,62,Í1.2,0.00,4/11/2015
2571,63,Í1.2,0.00,4/13/2015
2571,64,Í1.2,0.00,4/14/2015
2571,65,Í1.2,0.00,4/15/2015
2571,66,Í1.2,0.00,4/16/2015
2571,67,Í1.2,0.00,4/17/2015
2571,68,Í1.2,0.00,4/18/2015
2571,69,Í1.2,0.00,4/20/2015
2571,70,Í1.2,0.00,4/21/2015
2571,71,Í1.2,0.00,4/22/2015
2571,72,Í1.2,0.00,4/23/2015
2571,73,Í1.2,0.00,4/24/2015
2571,74,Í1.2,0.00,4/25/2015
2571,75,Í1.2,0.00,4/27/2015
2571,76,Í1.2,0.00,4/28/2015
2571,77,Í1.2,0.00,4/29/2015
2571,78,Í1.2,0.00,4/30/2015
2571,79,Í3,17.89,4/1/2015
2571,80,Í3,17.95,4/2/2015
2571,81,Í3,17.26,4/3/2015
2571,82,Í3,16.94,4/4/2015
2571,83,Í3,16.75,4/6/2015
2571,84,Í3,16.43,4/7/2015
2571,85,Í3,16.89,4/8/2015
2571,86,Í3,16.97,4/9/2015
2571,87,Í3,16.32,4/10/2015
2571,88,Í3,15.78,4/11/2015
2571,89,Í3,15.55,4/13/2015
2571,90,Í3,15.36,4/14/2015
2571,91,Í3,14.43,4/15/2015
2571,92,Í3,14.13,4/16/2015
2571,93,Í3,13.57,4/17/2015
2571,94,Í3,13.60,4/18/2015
2571,95,Í3,13.55,4/20/2015
2571,96,Í3,14.75,4/21/2015
2571,97,Í3,14.68,4/22/2015
2571,98,Í3,14.46,4/23/2015
2571,99,Í3,13.88,4/24/2015
2571,100,Í3,13.55,4/25/2015
2571,101,Í3,13.66,4/27/2015
2571,102,Í3,14.11,4/28/2015
2571,103,Í3,18.51,4/29/2015
2571,104,Í3,18.33,4/30/2015
2605,1,Í16.1,30.20,4/1/2015
2605,2,Í16.1,30.18,4/2/2015
2605,3,Í16.1,30.16,4/3/2015
2605,4,Í16.1,30.15,4/6/2015
2605,5,Í16.1,30.11,4/7/2015
2605,6,Í16.1,30.07,4/8/2015
2605,7,Í16.1,30.01,4/9/2015
2605,8,Í16.1,29.98,4/10/2015
2605,9,Í16.1,29.98,4/13/2015
2605,10,Í16.1,29.85,4/14/2015
2605,11,Í16.1,29.70,4/15/2015
2605,12,Í16.1,29.62,4/16/2015
2605,13,Í16.1,29.54,4/17/2015
2605,14,Í16.1,29.48,4/20/2015
2605,15,Í16.1,29.45,4/21/2015
2605,16,Í16.1,29.42,4/22/2015
2605,17,Í16.1,29.38,4/23/2015
2605,18,Í16.1,29.34,4/24/2015
2605,19,Í16.1,29.31,4/27/2015
2605,20,Í16.1,29.35,4/28/2015
2605,21,Í16.1,29.29,4/29/2015
2605,22,Í16.1,29.26,4/30/2015
2827,1,Í1.0,4.17,4/1/2015
2827,2,Í1.0,4.16,4/2/2015
2827,3,Í1.0,4.17,4/3/2015
2827,4,Í1.0,4.18,4/4/2015
2827,5,Í1.0,4.17,4/5/2015
2827,6,Í1.0,4.21,4/6/2015
2827,7,Í1.0,4.25,4/7/2015
2827,8,Í1.0,4.29,4/8/2015
2827,9,Í1.0,4.33,4/9/2015
2827,10,Í1.0,4.37,4/10/2015
2827,11,Í1.0,4.42,4/11/2015
2827,12,Í1.0,4.41,4/12/2015
2827,13,Í1.0,4.46,4/13/2015
2827,14,Í1.0,4.48,4/14/2015
2827,15,Í1.0,4.51,4/15/2015
2827,16,Í1.0,4.56,4/16/2015
2827,17,Í1.0,4.66,4/17/2015
2827,18,Í1.0,4.68,4/18/2015
2827,19,Í1.0,4.66,4/19/2015
2827,20,Í1.0,4.59,4/20/2015
2827,21,Í1.0,4.66,4/21/2015
2827,22,Í1.0,4.67,4/22/2015
2827,23,Í1.0,4.73,4/23/2015
2827,24,Í1.0,4.70,4/24/2015
2827,25,Í1.0,4.75,4/25/2015
2827,26,Í1.0,4.76,4/26/2015
2827,27,Í1.0,4.86,4/27/2015
2827,28,Í1.0,4.85,4/28/2015
2827,29,Í1.0,4.78,4/29/2015
2827,30,Í1.0,3.90,4/30/2015
2827,31,Í1.1,2.32,4/1/2015
2827,32,Í1.1,2.32,4/2/2015
2827,33,Í1.1,2.33,4/3/2015
2827,34,Í1.1,2.35,4/4/2015
2827,35,Í1.1,2.34,4/5/2015
2827,36,Í1.1,2.39,4/6/2015
2827,37,Í1.1,2.43,4/7/2015
2827,38,Í1.1,2.46,4/8/2015
2827,39,Í1.1,2.50,4/9/2015
2827,40,Í1.1,2.53,4/10/2015
2827,41,Í1.1,2.58,4/11/2015
2827,42,Í1.1,2.57,4/12/2015
2827,43,Í1.1,2.63,4/13/2015
2827,44,Í1.1,2.65,4/14/2015
2827,45,Í1.1,2.67,4/15/2015
2827,46,Í1.1,2.71,4/16/2015
2827,47,Í1.1,2.81,4/17/2015
2827,48,Í1.1,2.84,4/18/2015
2827,49,Í1.1,2.83,4/19/2015
2827,50,Í1.1,2.75,4/20/2015
2827,51,Í1.1,2.83,4/21/2015
2827,52,Í1.1,2.85,4/22/2015
2827,53,Í1.1,2.90,4/23/2015
2827,54,Í1.1,2.86,4/24/2015
2827,55,Í1.1,2.91,4/25/2015
2827,56,Í1.1,2.93,4/26/2015
2827,57,Í1.1,3.01,4/27/2015
2827,58,Í1.1,3.00,4/28/2015
2827,59,Í1.1,2.95,4/29/2015
2827,60,Í1.1,2.06,4/30/2015
2827,61,Í1.2,2.32,4/1/2015
2827,62,Í1.2,2.32,4/2/2015
2827,63,Í1.2,2.33,4/3/2015
2827,64,Í1.2,2.35,4/4/2015
2827,65,Í1.2,2.34,4/5/2015
2827,66,Í1.2,2.39,4/6/2015
2827,67,Í1.2,2.43,4/7/2015
2827,68,Í1.2,2.46,4/8/2015
2827,69,Í1.2,2.50,4/9/2015
2827,70,Í1.2,2.53,4/10/2015
2827,71,Í1.2,2.58,4/11/2015
2827,72,Í1.2,2.57,4/12/2015
2827,73,Í1.2,2.63,4/13/2015
2827,74,Í1.2,2.65,4/14/2015
2827,75,Í1.2,2.67,4/15/2015
2827,76,Í1.2,2.71,4/16/2015
2827,77,Í1.2,2.81,4/17/2015
2827,78,Í1.2,2.84,4/18/2015
2827,79,Í1.2,2.83,4/19/2015
2827,80,Í1.2,2.75,4/20/2015
2827,81,Í1.2,2.83,4/21/2015
2827,82,Í1.2,2.85,4/22/2015
2827,83,Í1.2,2.90,4/23/2015
2827,84,Í1.2,2.86,4/24/2015
2827,85,Í1.2,2.91,4/25/2015
2827,86,Í1.2,2.93,4/26/2015
2827,87,Í1.2,3.01,4/27/2015
2827,88,Í1.2,3.00,4/28/2015
2827,89,Í1.2,2.95,4/29/2015
2827,90,Í1.2,2.06,4/30/2015
2888,1,Í1.0,0.00,4/30/2015
2888,2,Í1.1,0.00,4/30/2015
2888,3,Í1.2,0.00,4/30/2015
2888,4,Í4,0.00,4/30/2015
2888,5,Í7,0.00,4/30/2015
2888,6,Í9.1,0.00,4/30/2015
2888,7,Í12,0.00,4/30/2015
3054,1,Í1.0,6.31,4/13/2015
3054,2,Í1.1,4.43,4/13/2015
3054,3,Í1.2,4.43,4/13/2015
3279,1,Í1.0,0.00,4/1/2015
3279,2,Í1.0,0.00,4/2/2015
3279,3,Í1.0,0.00,4/3/2015
3279,4,Í1.0,0.00,4/4/2015
3279,5,Í1.0,0.00,4/5/2015
3279,6,Í1.0,0.00,4/6/2015
3279,7,Í1.0,0.00,4/7/2015
3279,8,Í1.0,0.00,4/8/2015
3279,9,Í1.0,0.00,4/9/2015
3279,10,Í1.0,0.00,4/10/2015
3279,11,Í1.0,0.00,4/11/2015
3279,12,Í1.0,0.00,4/12/2015
3279,13,Í1.0,0.00,4/13/2015
3279,14,Í1.0,0.00,4/14/2015
3279,15,Í1.0,0.00,4/15/2015
3279,16,Í1.0,0.00,4/16/2015
3279,17,Í1.0,0.00,4/17/2015
3279,18,Í1.0,0.00,4/18/2015
3279,19,Í1.0,0.00,4/19/2015
3279,20,Í1.0,0.00,4/20/2015
3279,21,Í1.0,0.00,4/21/2015
3279,22,Í1.0,0.00,4/22/2015
3279,23,Í1.0,0.00,4/23/2015
3279,24,Í1.0,0.00,4/24/2015
3279,25,Í1.0,0.00,4/25/2015
3279,26,Í1.0,0.00,4/26/2015
3279,27,Í1.0,0.00,4/27/2015
3279,28,Í1.0,0.00,4/28/2015
3279,29,Í1.0,0.00,4/29/2015
3279,30,Í1.0,0.00,4/30/2015
3279,31,Í1.1,0.00,4/1/2015
3279,32,Í1.1,0.00,4/2/2015
3279,33,Í1.1,0.00,4/3/2015
3279,34,Í1.1,0.00,4/4/2015
3279,35,Í1.1,0.00,4/5/2015
3279,36,Í1.1,0.00,4/6/2015
3279,37,Í1.1,0.00,4/7/2015
3279,38,Í1.1,0.00,4/8/2015
3279,39,Í1.1,0.00,4/9/2015
3279,40,Í1.1,0.00,4/10/2015
3279,41,Í1.1,0.00,4/11/2015
3279,42,Í1.1,0.00,4/12/2015
3279,43,Í1.1,0.00,4/13/2015
3279,44,Í1.1,0.00,4/14/2015
3279,45,Í1.1,0.00,4/15/2015
3279,46,Í1.1,0.00,4/16/2015
3279,47,Í1.1,0.00,4/17/2015
3279,48,Í1.1,0.00,4/18/2015
3279,49,Í1.1,0.00,4/19/2015
3279,50,Í1.1,0.00,4/20/2015
3279,51,Í1.1,0.00,4/21/2015
3279,52,Í1.1,0.00,4/22/2015
3279,53,Í1.1,0.00,4/23/2015
3279,54,Í1.1,0.00,4/24/2015
3279,55,Í1.1,0.00,4/25/2015
3279,56,Í1.1,0.00,4/26/2015
3279,57,Í1.1,0.00,4/27/2015
3279,58,Í1.1,0.00,4/28/2015
3279,59,Í1.1,0.00,4/29/2015
3279,60,Í1.1,0.00,4/30/2015
3279,61,Í1.2,0.00,4/1/2015
3279,62,Í1.2,0.00,4/2/2015
3279,63,Í1.2,0.00,4/3/2015
3279,64,Í1.2,0.00,4/4/2015
3279,65,Í1.2,0.00,4/5/2015
3279,66,Í1.2,0.00,4/6/2015
3279,67,Í1.2,0.00,4/7/2015
3279,68,Í1.2,0.00,4/8/2015
3279,69,Í1.2,0.00,4/9/2015
3279,70,Í1.2,0.00,4/10/2015
3279,71,Í1.2,0.00,4/11/2015
3279,72,Í1.2,0.00,4/12/2015
3279,73,Í1.2,0.00,4/13/2015
3279,74,Í1.2,0.00,4/14/2015
3279,75,Í1.2,0.00,4/15/2015
3279,76,Í1.2,0.00,4/16/2015
3279,77,Í1.2,0.00,4/17/2015
3279,78,Í1.2,0.00,4/18/2015
3279,79,Í1.2,0.00,4/19/2015
3279,80,Í1.2,0.00,4/20/2015
3279,81,Í1.2,0.00,4/21/2015
3279,82,Í1.2,0.00,4/22/2015
3279,83,Í1.2,0.00,4/23/2015
3279,84,Í1.2,0.00,4/24/2015
3279,85,Í1.2,0.00,4/25/2015
3279,86,Í1.2,0.00,4/26/2015
3279,87,Í1.2,0.00,4/27/2015
3279,88,Í1.2,0.00,4/28/2015
3279,89,Í1.2,0.00,4/29/2015
3279,90,Í1.2,0.00,4/30/2015
3279,91,Í4,0.00,4/1/2015
3279,92,Í4,0.00,4/2/2015
3279,93,Í4,0.00,4/3/2015
3279,94,Í4,0.00,4/4/2015
3279,95,Í4,0.00,4/5/2015
3279,96,Í4,0.00,4/6/2015
3279,97,Í4,0.00,4/7/2015
3279,98,Í4,0.00,4/8/2015
3279,99,Í4,0.00,4/9/2015
3279,100,Í4,0.00,4/10/2015
3279,101,Í4,0.00,4/11/2015
3279,102,Í4,0.00,4/12/2015
3279,103,Í4,0.00,4/13/2015
3279,104,Í4,0.00,4/14/2015
3279,105,Í4,0.00,4/15/2015
3279,106,Í4,0.00,4/16/2015
3279,107,Í4,0.00,4/17/2015
3279,108,Í4,0.00,4/18/2015
3279,109,Í4,0.00,4/19/2015
3279,110,Í4,0.00,4/20/2015
3279,111,Í4,0.00,4/21/2015
3279,112,Í4,0.00,4/22/2015
3279,113,Í4,0.00,4/23/2015
3279,114,Í4,0.00,4/24/2015
3279,115,Í4,0.00,4/25/2015
3279,116,Í4,0.00,4/26/2015
3279,117,Í4,0.00,4/27/2015
3279,118,Í4,0.00,4/28/2015
3279,119,Í4,0.00,4/29/2015
3279,120,Í4,0.00,4/30/2015
3279,121,Í7,0.00,4/1/2015
3279,122,Í7,0.00,4/2/2015
3279,123,Í7,0.00,4/3/2015
3279,124,Í7,0.00,4/4/2015
3279,125,Í7,0.00,4/5/2015
3279,126,Í7,0.00,4/6/2015
3279,127,Í7,0.00,4/7/2015
3279,128,Í7,0.00,4/8/2015
3279,129,Í7,0.00,4/9/2015
3279,130,Í7,0.00,4/10/2015
3279,131,Í7,0.00,4/11/2015
3279,132,Í7,0.00,4/12/2015
3279,133,Í7,0.00,4/13/2015
3279,134,Í7,0.00,4/14/2015
3279,135,Í7,0.00,4/15/2015
3279,136,Í7,0.00,4/16/2015
3279,137,Í7,0.00,4/17/2015
3279,138,Í7,0.00,4/18/2015
3279,139,Í7,0.00,4/19/2015
3279,140,Í7,0.00,4/20/2015
3279,141,Í7,0.00,4/21/2015
3279,142,Í7,0.00,4/22/2015
3279,143,Í7,0.00,4/23/2015
3279,144,Í7,0.00,4/24/2015
3279,145,Í7,0.00,4/25/2015
3279,146,Í7,0.00,4/26/2015
3279,147,Í7,0.00,4/27/2015
3279,148,Í7,0.00,4/28/2015
3279,149,Í7,0.00,4/29/2015
3279,150,Í7,0.00,4/30/2015
3279,151,Í9.1,0.00,4/29/2015
3279,152,Í9.1,0.00,4/30/2015
3279,153,Í10.1,0.00,4/1/2015
3279,154,Í10.1,0.00,4/2/2015
3279,155,Í10.1,0.00,4/3/2015
3279,156,Í10.1,0.00,4/4/2015
3279,157,Í10.1,0.00,4/5/2015
3279,158,Í10.1,0.00,4/6/2015
3279,159,Í10.1,0.00,4/7/2015
3279,160,Í10.1,0.00,4/8/2015
3279,161,Í10.1,0.00,4/9/2015
3279,162,Í10.1,0.00,4/10/2015
3279,163,Í10.1,0.00,4/11/2015
3279,164,Í10.1,0.00,4/12/2015
3279,165,Í10.1,0.00,4/13/2015
3279,166,Í10.1,0.00,4/14/2015
3279,167,Í10.1,0.00,4/15/2015
3279,168,Í10.1,0.00,4/16/2015
3279,169,Í10.1,0.00,4/17/2015
3279,170,Í10.1,0.00,4/18/2015
3279,171,Í10.1,0.00,4/19/2015
3279,172,Í10.1,0.00,4/20/2015
3279,173,Í10.1,0.00,4/21/2015
3279,174,Í10.1,0.00,4/22/2015
3279,175,Í10.1,0.00,4/23/2015
3279,176,Í10.1,0.00,4/24/2015
3279,177,Í10.1,0.00,4/25/2015
3279,178,Í10.1,0.00,4/26/2015
3279,179,Í10.1,0.00,4/27/2015
3279,180,Í10.1,0.00,4/28/2015
3279,181,Í10.1,0.00,4/29/2015
3279,182,Í10.1,0.00,4/30/2015
3279,183,Í12,0.00,4/1/2015
3279,184,Í12,0.00,4/2/2015
3279,185,Í12,0.00,4/3/2015
3279,186,Í12,0.00,4/4/2015
3279,187,Í12,0.00,4/5/2015
3279,188,Í12,0.00,4/6/2015
3279,189,Í12,0.00,4/7/2015
3279,190,Í12,0.00,4/8/2015
3279,191,Í12,0.00,4/9/2015
3279,192,Í12,0.00,4/10/2015
3279,193,Í12,0.00,4/11/2015
3279,194,Í12,0.00,4/12/2015
3279,195,Í12,0.00,4/13/2015
3279,196,Í12,0.00,4/14/2015
3279,197,Í12,0.00,4/15/2015
3279,198,Í12,0.00,4/16/2015
3279,199,Í12,0.00,4/17/2015
3279,200,Í12,0.00,4/18/2015
3279,201,Í12,0.00,4/19/2015
3279,202,Í12,0.00,4/20/2015
3279,203,Í12,0.00,4/21/2015
3279,204,Í12,0.00,4/22/2015
3279,205,Í12,0.00,4/23/2015
3279,206,Í12,0.00,4/24/2015
3279,207,Í12,0.00,4/25/2015
3279,208,Í12,0.00,4/26/2015
3279,209,Í12,0.00,4/27/2015
3279,210,Í12,0.00,4/28/2015
3279,211,Í12,0.00,4/29/2015
3279,212,Í12,0.00,4/30/2015
3401,1,Í12,27.77,4/16/2015
3401,2,Í12,27.80,4/17/2015
3401,3,Í12,27.80,4/18/2015
3401,4,Í12,27.41,4/20/2015
