REGN,C1_5
1291,5/25/2014
1291,5/31/2014
1293,5/2/2014
1293,5/4/2014
1293,5/11/2014
1293,5/18/2014
1293,5/25/2014
1309,5/1/2014
1309,5/2/2014
1309,5/4/2014
1309,5/8/2014
1309,5/9/2014
1309,5/11/2014
1309,5/17/2014
1309,5/18/2014
1309,5/24/2014
1309,5/25/2014
1309,5/31/2014
1312,5/1/2014
1312,5/2/2014
1312,5/3/2014
1312,5/4/2014
1312,5/9/2014
1312,5/10/2014
1312,5/11/2014
1312,5/18/2014
1312,5/25/2014
1319,5/1/2014
1319,5/2/2014
1319,5/3/2014
1319,5/4/2014
1319,5/9/2014
1319,5/10/2014
1319,5/11/2014
1319,5/17/2014
1319,5/18/2014
1319,5/24/2014
1319,5/25/2014
1319,5/31/2014
1329,5/1/2014
1329,5/2/2014
1329,5/4/2014
1329,5/9/2014
1329,5/11/2014
1329,5/18/2014
1329,5/25/2014
1352,5/1/2014
1352,5/2/2014
1352,5/3/2014
1352,5/4/2014
1352,5/9/2014
1352,5/10/2014
1352,5/11/2014
1352,5/18/2014
1352,5/25/2014
1354,5/2/2014
1354,5/18/2014
1370,5/4/2014
1370,5/10/2014
1370,5/11/2014
1370,5/18/2014
1370,5/25/2014
1376,5/1/2014
1376,5/2/2014
1376,5/4/2014
1376,5/9/2014
1376,5/11/2014
1376,5/18/2014
1376,5/25/2014
1414,5/1/2014
1414,5/2/2014
1414,5/3/2014
1414,5/4/2014
1414,5/9/2014
1414,5/10/2014
1414,5/11/2014
1414,5/17/2014
1414,5/18/2014
1414,5/24/2014
1414,5/25/2014
1414,5/31/2014
1439,5/1/2014
1439,5/2/2014
1439,5/3/2014
1439,5/4/2014
1439,5/9/2014
1439,5/10/2014
1439,5/11/2014
1439,5/17/2014
1439,5/18/2014
1439,5/24/2014
1439,5/25/2014
1439,5/31/2014
1441,5/1/2014
1441,5/2/2014
1441,5/3/2014
1441,5/4/2014
1441,5/9/2014
1441,5/10/2014
1441,5/11/2014
1441,5/17/2014
1441,5/18/2014
1441,5/24/2014
1441,5/25/2014
1441,5/31/2014
1455,5/1/2014
1455,5/2/2014
1455,5/9/2014
1478,5/1/2014
1478,5/2/2014
1478,5/3/2014
1478,5/4/2014
1478,5/9/2014
1478,5/10/2014
1478,5/11/2014
1478,5/17/2014
1478,5/18/2014
1478,5/24/2014
1478,5/25/2014
1478,5/31/2014
1555,5/1/2014
1555,5/2/2014
1555,5/3/2014
1555,5/4/2014
1555,5/9/2014
1555,5/10/2014
1555,5/11/2014
1555,5/17/2014
1555,5/18/2014
1555,5/24/2014
1555,5/25/2014
1555,5/31/2014
1581,5/3/2014
1581,5/4/2014
1581,5/10/2014
1581,5/11/2014
1586,5/1/2014
1586,5/2/2014
1586,5/3/2014
1586,5/4/2014
1586,5/9/2014
1586,5/10/2014
1586,5/11/2014
1586,5/17/2014
1586,5/18/2014
1586,5/24/2014
1586,5/25/2014
1586,5/31/2014
1598,5/1/2014
1598,5/2/2014
1598,5/3/2014
1598,5/4/2014
1598,5/9/2014
1598,5/10/2014
1598,5/11/2014
1598,5/17/2014
1598,5/18/2014
1598,5/24/2014
1598,5/25/2014
1598,5/31/2014
1614,5/1/2014
1614,5/2/2014
1614,5/3/2014
1614,5/4/2014
1614,5/9/2014
1614,5/10/2014
1614,5/11/2014
1614,5/17/2014
1614,5/18/2014
1614,5/24/2014
1614,5/25/2014
1614,5/31/2014
1616,5/18/2014
1617,5/1/2014
1617,5/2/2014
1617,5/4/2014
1617,5/9/2014
1617,5/11/2014
1617,5/18/2014
1617,5/25/2014
1618,5/1/2014
1618,5/2/2014
1618,5/3/2014
1618,5/4/2014
1618,5/9/2014
1618,5/10/2014
1618,5/11/2014
1618,5/17/2014
1618,5/18/2014
1618,5/24/2014
1618,5/25/2014
1618,5/31/2014
1635,5/4/2014
1635,5/11/2014
1635,5/18/2014
1635,5/25/2014
1639,5/1/2014
1639,5/2/2014
1639,5/3/2014
1639,5/4/2014
1639,5/9/2014
1639,5/10/2014
1639,5/11/2014
1639,5/17/2014
1639,5/18/2014
1639,5/24/2014
1639,5/25/2014
1639,5/31/2014
1640,5/1/2014
1640,5/2/2014
1640,5/3/2014
1640,5/4/2014
1640,5/9/2014
1640,5/10/2014
1640,5/11/2014
1640,5/18/2014
1640,5/25/2014
1659,5/1/2014
1659,5/2/2014
1659,5/9/2014
1661,5/1/2014
1661,5/2/2014
1661,5/3/2014
1661,5/4/2014
1661,5/9/2014
1661,5/10/2014
1661,5/11/2014
1661,5/17/2014
1661,5/18/2014
1661,5/24/2014
1661,5/25/2014
1661,5/31/2014
1663,5/1/2014
1663,5/2/2014
1663,5/3/2014
1663,5/4/2014
1663,5/9/2014
1663,5/10/2014
1663,5/11/2014
1663,5/17/2014
1663,5/18/2014
1663,5/24/2014
1663,5/25/2014
1663,5/31/2014
1673,5/1/2014
1673,5/2/2014
1673,5/3/2014
1673,5/4/2014
1673,5/9/2014
1673,5/10/2014
1673,5/11/2014
1673,5/17/2014
1673,5/18/2014
1673,5/24/2014
1673,5/25/2014
1673,5/31/2014
1675,5/1/2014
1675,5/2/2014
1675,5/3/2014
1675,5/9/2014
1675,5/10/2014
1679,5/1/2014
1679,5/2/2014
1679,5/3/2014
1679,5/4/2014
1679,5/9/2014
1679,5/10/2014
1679,5/11/2014
1679,5/17/2014
1679,5/18/2014
1679,5/24/2014
1679,5/25/2014
1679,5/31/2014
1680,5/1/2014
1680,5/2/2014
1680,5/3/2014
1680,5/4/2014
1680,5/9/2014
1680,5/10/2014
1680,5/11/2014
1680,5/17/2014
1680,5/18/2014
1680,5/24/2014
1680,5/25/2014
1680,5/31/2014
1684,5/1/2014
1684,5/2/2014
1684,5/3/2014
1684,5/4/2014
1684,5/9/2014
1684,5/10/2014
1684,5/11/2014
1684,5/17/2014
1684,5/18/2014
1684,5/24/2014
1684,5/25/2014
1684,5/31/2014
1701,5/2/2014
1701,5/3/2014
1701,5/4/2014
1701,5/10/2014
1701,5/11/2014
1701,5/18/2014
1701,5/25/2014
1704,5/1/2014
1704,5/4/2014
1704,5/9/2014
1704,5/11/2014
1704,5/18/2014
1704,5/25/2014
1717,5/1/2014
1717,5/3/2014
1717,5/4/2014
1717,5/9/2014
1717,5/11/2014
1717,5/18/2014
1717,5/24/2014
1720,5/1/2014
1720,5/2/2014
1720,5/3/2014
1720,5/4/2014
1720,5/9/2014
1720,5/10/2014
1720,5/11/2014
1720,5/17/2014
1720,5/18/2014
1720,5/24/2014
1720,5/25/2014
1720,5/31/2014
1724,5/1/2014
1724,5/2/2014
1724,5/3/2014
1724,5/4/2014
1724,5/9/2014
1724,5/10/2014
1724,5/11/2014
1724,5/17/2014
1724,5/18/2014
1724,5/24/2014
1724,5/25/2014
1724,5/31/2014
1734,5/1/2014
1734,5/2/2014
1734,5/3/2014
1734,5/4/2014
1734,5/9/2014
1734,5/10/2014
1734,5/11/2014
1734,5/17/2014
1734,5/18/2014
1734,5/24/2014
1734,5/25/2014
1734,5/31/2014
1738,5/1/2014
1738,5/2/2014
1738,5/3/2014
1738,5/4/2014
1738,5/9/2014
1738,5/10/2014
1738,5/11/2014
1738,5/18/2014
1738,5/25/2014
1747,5/1/2014
1747,5/2/2014
1747,5/3/2014
1747,5/4/2014
1747,5/9/2014
1747,5/10/2014
1747,5/11/2014
1747,5/18/2014
1747,5/25/2014
1752,5/1/2014
1752,5/2/2014
1752,5/4/2014
1752,5/9/2014
1752,5/11/2014
1752,5/18/2014
1752,5/25/2014
1763,5/1/2014
1763,5/2/2014
1763,5/9/2014
1776,5/1/2014
1776,5/2/2014
1776,5/3/2014
1776,5/4/2014
1776,5/9/2014
1776,5/10/2014
1776,5/11/2014
1776,5/18/2014
1776,5/25/2014
1788,5/1/2014
1788,5/2/2014
1788,5/3/2014
1788,5/4/2014
1788,5/9/2014
1788,5/10/2014
1788,5/11/2014
1788,5/12/2014
1788,5/13/2014
1788,5/24/2014
1788,5/25/2014
1788,5/31/2014
1792,5/1/2014
1792,5/2/2014
1792,5/3/2014
1792,5/4/2014
1792,5/9/2014
1792,5/10/2014
1792,5/11/2014
1792,5/17/2014
1792,5/18/2014
1792,5/24/2014
1792,5/25/2014
1792,5/31/2014
1809,5/1/2014
1809,5/2/2014
1809,5/3/2014
1809,5/4/2014
1809,5/9/2014
1809,5/10/2014
1809,5/11/2014
1809,5/17/2014
1809,5/18/2014
1809,5/24/2014
1809,5/25/2014
1809,5/31/2014
1810,5/1/2014
1810,5/2/2014
1810,5/3/2014
1810,5/4/2014
1810,5/9/2014
1810,5/10/2014
1810,5/11/2014
1818,5/2/2014
1818,5/3/2014
1818,5/4/2014
1818,5/9/2014
1818,5/11/2014
1818,5/18/2014
1818,5/25/2014
1829,5/1/2014
1829,5/2/2014
1829,5/3/2014
1829,5/4/2014
1829,5/9/2014
1829,5/10/2014
1829,5/11/2014
1829,5/17/2014
1829,5/18/2014
1829,5/24/2014
1829,5/25/2014
1829,5/31/2014
1835,5/1/2014
1835,5/2/2014
1835,5/3/2014
1835,5/4/2014
1835,5/9/2014
1835,5/10/2014
1835,5/11/2014
1835,5/17/2014
1835,5/18/2014
1835,5/24/2014
1835,5/25/2014
1835,5/31/2014
1868,5/1/2014
1868,5/2/2014
1868,5/3/2014
1868,5/4/2014
1868,5/9/2014
1868,5/10/2014
1868,5/11/2014
1868,5/17/2014
1868,5/18/2014
1868,5/24/2014
1868,5/25/2014
1868,5/31/2014
1869,5/1/2014
1869,5/2/2014
1869,5/4/2014
1869,5/9/2014
1869,5/11/2014
1902,5/2/2014
1902,5/3/2014
1902,5/4/2014
1902,5/10/2014
1902,5/11/2014
1902,5/18/2014
1902,5/25/2014
1917,5/1/2014
1917,5/2/2014
1917,5/3/2014
1917,5/4/2014
1917,5/9/2014
1917,5/10/2014
1917,5/11/2014
1926,5/1/2014
1926,5/2/2014
1926,5/3/2014
1926,5/4/2014
1926,5/9/2014
1926,5/10/2014
1926,5/11/2014
1926,5/17/2014
1926,5/18/2014
1926,5/24/2014
1926,5/25/2014
1926,5/31/2014
1927,5/1/2014
1927,5/9/2014
1946,5/1/2014
1946,5/2/2014
1946,5/3/2014
1946,5/4/2014
1946,5/9/2014
1946,5/10/2014
1946,5/11/2014
1946,5/17/2014
1946,5/18/2014
1946,5/24/2014
1946,5/25/2014
1946,5/31/2014
1948,5/1/2014
1948,5/2/2014
1948,5/3/2014
1948,5/4/2014
1948,5/9/2014
1948,5/10/2014
1948,5/11/2014
1948,5/17/2014
1948,5/18/2014
1948,5/24/2014
1948,5/25/2014
1948,5/31/2014
1950,5/1/2014
1950,5/2/2014
1950,5/3/2014
1950,5/4/2014
1950,5/9/2014
1950,5/10/2014
1950,5/11/2014
1950,5/18/2014
1950,5/25/2014
1951,5/1/2014
1951,5/2/2014
1951,5/3/2014
1951,5/4/2014
1951,5/9/2014
1951,5/10/2014
1951,5/11/2014
1951,5/17/2014
1951,5/18/2014
1951,5/24/2014
1951,5/25/2014
1951,5/31/2014
1956,5/1/2014
1956,5/2/2014
1956,5/3/2014
1956,5/4/2014
1956,5/9/2014
1956,5/10/2014
1956,5/11/2014
1956,5/17/2014
1956,5/18/2014
1956,5/24/2014
1956,5/25/2014
1956,5/31/2014
1966,5/1/2014
1966,5/2/2014
1966,5/3/2014
1966,5/4/2014
1966,5/9/2014
1966,5/10/2014
1966,5/11/2014
1966,5/17/2014
1966,5/18/2014
1966,5/24/2014
1966,5/25/2014
1966,5/31/2014
1972,5/1/2014
1972,5/2/2014
1972,5/3/2014
1972,5/4/2014
1972,5/9/2014
1972,5/10/2014
1972,5/11/2014
1972,5/17/2014
1972,5/18/2014
1972,5/24/2014
1972,5/25/2014
1972,5/31/2014
1973,5/1/2014
1973,5/2/2014
1973,5/3/2014
1973,5/4/2014
1973,5/9/2014
1973,5/10/2014
1973,5/11/2014
1973,5/17/2014
1973,5/18/2014
1973,5/24/2014
1973,5/25/2014
1973,5/31/2014
1982,5/1/2014
1982,5/9/2014
1987,5/1/2014
1987,5/2/2014
1987,5/3/2014
1987,5/4/2014
1987,5/9/2014
1987,5/10/2014
1987,5/11/2014
1987,5/17/2014
1987,5/18/2014
1987,5/24/2014
1987,5/25/2014
1987,5/31/2014
1988,5/1/2014
1988,5/2/2014
1988,5/3/2014
1988,5/4/2014
1988,5/9/2014
1988,5/10/2014
1988,5/11/2014
1991,5/2/2014
1991,5/3/2014
1991,5/4/2014
1991,5/10/2014
1991,5/11/2014
1991,5/18/2014
1991,5/25/2014
2011,5/1/2014
2011,5/2/2014
2011,5/3/2014
2011,5/4/2014
2011,5/9/2014
2011,5/10/2014
2011,5/11/2014
2011,5/17/2014
2011,5/18/2014
2011,5/24/2014
2011,5/25/2014
2011,5/31/2014
2015,5/1/2014
2015,5/2/2014
2015,5/3/2014
2015,5/4/2014
2015,5/9/2014
2015,5/10/2014
2015,5/11/2014
2015,5/17/2014
2015,5/18/2014
2015,5/24/2014
2015,5/25/2014
2015,5/31/2014
2027,5/1/2014
2027,5/2/2014
2027,5/3/2014
2027,5/4/2014
2027,5/9/2014
2027,5/10/2014
2027,5/11/2014
2027,5/17/2014
2027,5/18/2014
2027,5/24/2014
2027,5/25/2014
2027,5/31/2014
2035,5/1/2014
2035,5/2/2014
2035,5/3/2014
2035,5/4/2014
2035,5/9/2014
2035,5/10/2014
2035,5/11/2014
2035,5/17/2014
2035,5/18/2014
2035,5/24/2014
2035,5/25/2014
2035,5/31/2014
2050,5/1/2014
2050,5/2/2014
2050,5/3/2014
2050,5/4/2014
2050,5/9/2014
2050,5/10/2014
2050,5/11/2014
2050,5/17/2014
2050,5/18/2014
2050,5/24/2014
2050,5/25/2014
2050,5/31/2014
2055,5/1/2014
2063,5/1/2014
2063,5/2/2014
2063,5/3/2014
2063,5/4/2014
2063,5/9/2014
2063,5/10/2014
2063,5/11/2014
2063,5/17/2014
2063,5/18/2014
2063,5/24/2014
2063,5/25/2014
2063,5/31/2014
2065,5/1/2014
2065,5/2/2014
2065,5/3/2014
2065,5/4/2014
2065,5/9/2014
2065,5/10/2014
2065,5/11/2014
2065,5/18/2014
2065,5/25/2014
2070,5/1/2014
2070,5/2/2014
2070,5/3/2014
2070,5/4/2014
2070,5/9/2014
2070,5/10/2014
2070,5/11/2014
2070,5/17/2014
2070,5/18/2014
2070,5/24/2014
2070,5/25/2014
2071,5/1/2014
2071,5/2/2014
2071,5/3/2014
2071,5/4/2014
2071,5/9/2014
2071,5/10/2014
2071,5/11/2014
2071,5/17/2014
2071,5/18/2014
2071,5/24/2014
2071,5/25/2014
2071,5/31/2014
2073,5/1/2014
2073,5/2/2014
2073,5/3/2014
2073,5/4/2014
2073,5/9/2014
2073,5/10/2014
2073,5/11/2014
2073,5/18/2014
2073,5/25/2014
2085,5/1/2014
2085,5/2/2014
2085,5/3/2014
2085,5/4/2014
2085,5/9/2014
2085,5/10/2014
2085,5/11/2014
2085,5/17/2014
2085,5/18/2014
2085,5/24/2014
2085,5/25/2014
2093,5/1/2014
2093,5/4/2014
2093,5/9/2014
2093,5/11/2014
2093,5/18/2014
2093,5/25/2014
2103,5/1/2014
2103,5/2/2014
2103,5/4/2014
2103,5/9/2014
2103,5/10/2014
2103,5/11/2014
2103,5/18/2014
2103,5/25/2014
2108,5/1/2014
2108,5/9/2014
2110,5/1/2014
2110,5/3/2014
2110,5/4/2014
2110,5/9/2014
2110,5/10/2014
2110,5/11/2014
2110,5/17/2014
2110,5/18/2014
2110,5/24/2014
2110,5/25/2014
2119,5/1/2014
2119,5/2/2014
2119,5/3/2014
2119,5/4/2014
2119,5/9/2014
2119,5/10/2014
2119,5/11/2014
2119,5/18/2014
2119,5/25/2014
2123,5/1/2014
2123,5/2/2014
2123,5/3/2014
2123,5/4/2014
2123,5/9/2014
2123,5/11/2014
2123,5/18/2014
2123,5/25/2014
2136,5/1/2014
2136,5/2/2014
2136,5/3/2014
2136,5/4/2014
2136,5/9/2014
2136,5/10/2014
2136,5/11/2014
2136,5/18/2014
2136,5/25/2014
2145,5/1/2014
2145,5/2/2014
2145,5/3/2014
2145,5/4/2014
2145,5/9/2014
2145,5/10/2014
2145,5/11/2014
2145,5/17/2014
2145,5/18/2014
2145,5/24/2014
2145,5/25/2014
2145,5/31/2014
2148,5/1/2014
2148,5/2/2014
2148,5/3/2014
2148,5/4/2014
2148,5/9/2014
2148,5/10/2014
2148,5/11/2014
2148,5/18/2014
2148,5/25/2014
2152,5/1/2014
2152,5/2/2014
2152,5/3/2014
2152,5/4/2014
2152,5/9/2014
2152,5/10/2014
2152,5/11/2014
2152,5/17/2014
2152,5/18/2014
2152,5/24/2014
2152,5/25/2014
2152,5/31/2014
2156,5/1/2014
2156,5/2/2014
2156,5/3/2014
2156,5/4/2014
2156,5/9/2014
2156,5/10/2014
2156,5/11/2014
2156,5/17/2014
2156,5/18/2014
2156,5/24/2014
2156,5/25/2014
2156,5/31/2014
2157,5/1/2014
2157,5/2/2014
2157,5/3/2014
2157,5/4/2014
2157,5/9/2014
2157,5/10/2014
2157,5/11/2014
2157,5/17/2014
2157,5/18/2014
2157,5/24/2014
2157,5/25/2014
2157,5/31/2014
2166,5/1/2014
2166,5/2/2014
2166,5/3/2014
2166,5/4/2014
2166,5/9/2014
2166,5/10/2014
2166,5/11/2014
2166,5/17/2014
2166,5/18/2014
2166,5/24/2014
2166,5/25/2014
2166,5/31/2014
2167,5/1/2014
2167,5/2/2014
2167,5/3/2014
2167,5/4/2014
2167,5/9/2014
2167,5/10/2014
2167,5/11/2014
2167,5/17/2014
2167,5/18/2014
2167,5/24/2014
2167,5/25/2014
2167,5/31/2014
2168,5/1/2014
2168,5/2/2014
2168,5/3/2014
2168,5/4/2014
2168,5/9/2014
2168,5/10/2014
2168,5/11/2014
2168,5/17/2014
2168,5/18/2014
2168,5/24/2014
2168,5/25/2014
2168,5/31/2014
2170,5/1/2014
2170,5/2/2014
2170,5/3/2014
2170,5/4/2014
2170,5/10/2014
2170,5/11/2014
2170,5/18/2014
2170,5/25/2014
2207,5/1/2014
2207,5/2/2014
2207,5/3/2014
2207,5/4/2014
2207,5/9/2014
2207,5/10/2014
2207,5/11/2014
2207,5/17/2014
2207,5/18/2014
2207,5/24/2014
2207,5/25/2014
2207,5/31/2014
2208,5/1/2014
2208,5/4/2014
2208,5/9/2014
2208,5/11/2014
2208,5/18/2014
2208,5/25/2014
2211,5/1/2014
2211,5/2/2014
2211,5/4/2014
2211,5/9/2014
2211,5/11/2014
2211,5/18/2014
2211,5/25/2014
2216,5/4/2014
2216,5/11/2014
2216,5/18/2014
2216,5/25/2014
2225,5/1/2014
2225,5/2/2014
2225,5/9/2014
2232,5/1/2014
2232,5/2/2014
2232,5/3/2014
2232,5/4/2014
2232,5/9/2014
2232,5/10/2014
2232,5/11/2014
2232,5/17/2014
2232,5/18/2014
2232,5/24/2014
2232,5/25/2014
2232,5/31/2014
2244,5/1/2014
2244,5/2/2014
2244,5/9/2014
2244,5/10/2014
2245,5/1/2014
2245,5/2/2014
2245,5/3/2014
2245,5/4/2014
2245,5/9/2014
2245,5/10/2014
2245,5/11/2014
2245,5/17/2014
2245,5/18/2014
2245,5/24/2014
2245,5/25/2014
2245,5/31/2014
2248,5/1/2014
2248,5/2/2014
2248,5/9/2014
2249,5/1/2014
2249,5/2/2014
2249,5/3/2014
2249,5/4/2014
2249,5/9/2014
2249,5/10/2014
2249,5/11/2014
2249,5/17/2014
2249,5/18/2014
2249,5/24/2014
2249,5/25/2014
2249,5/31/2014
2252,5/1/2014
2252,5/2/2014
2252,5/3/2014
2252,5/4/2014
2252,5/9/2014
2252,5/10/2014
2252,5/11/2014
2252,5/17/2014
2252,5/18/2014
2252,5/24/2014
2252,5/25/2014
2252,5/31/2014
2253,5/1/2014
2253,5/2/2014
2253,5/3/2014
2253,5/4/2014
2253,5/9/2014
2253,5/10/2014
2253,5/11/2014
2253,5/17/2014
2253,5/18/2014
2253,5/24/2014
2253,5/25/2014
2254,5/1/2014
2254,5/2/2014
2254,5/3/2014
2254,5/4/2014
2254,5/9/2014
2254,5/10/2014
2254,5/11/2014
2254,5/17/2014
2254,5/18/2014
2254,5/24/2014
2254,5/25/2014
2254,5/31/2014
2258,5/1/2014
2258,5/2/2014
2258,5/3/2014
2258,5/4/2014
2258,5/9/2014
2258,5/10/2014
2258,5/11/2014
2258,5/17/2014
2258,5/18/2014
2258,5/24/2014
2258,5/25/2014
2258,5/31/2014
2264,5/1/2014
2264,5/2/2014
2264,5/3/2014
2264,5/4/2014
2264,5/9/2014
2264,5/10/2014
2264,5/11/2014
2264,5/17/2014
2264,5/18/2014
2264,5/24/2014
2264,5/25/2014
2264,5/31/2014
2269,5/1/2014
2269,5/2/2014
2269,5/3/2014
2269,5/4/2014
2269,5/9/2014
2269,5/10/2014
2269,5/11/2014
2269,5/17/2014
2269,5/18/2014
2269,5/24/2014
2269,5/25/2014
2269,5/31/2014
2271,5/1/2014
2271,5/2/2014
2271,5/4/2014
2271,5/9/2014
2271,5/11/2014
2271,5/18/2014
2271,5/25/2014
2272,5/1/2014
2272,5/2/2014
2272,5/3/2014
2272,5/4/2014
2272,5/9/2014
2272,5/10/2014
2272,5/11/2014
2272,5/17/2014
2272,5/18/2014
2272,5/24/2014
2272,5/25/2014
2272,5/31/2014
2275,5/1/2014
2275,5/2/2014
2275,5/3/2014
2275,5/4/2014
2275,5/9/2014
2275,5/10/2014
2275,5/11/2014
2275,5/17/2014
2275,5/18/2014
2275,5/24/2014
2275,5/25/2014
2275,5/31/2014
2285,5/1/2014
2285,5/2/2014
2285,5/3/2014
2285,5/4/2014
2285,5/9/2014
2285,5/10/2014
2285,5/11/2014
2299,5/1/2014
2299,5/2/2014
2299,5/3/2014
2299,5/4/2014
2299,5/9/2014
2299,5/10/2014
2299,5/11/2014
2299,5/17/2014
2299,5/18/2014
2299,5/24/2014
2299,5/25/2014
2299,5/31/2014
2307,5/1/2014
2307,5/2/2014
2307,5/3/2014
2307,5/4/2014
2307,5/9/2014
2307,5/10/2014
2307,5/11/2014
2307,5/17/2014
2307,5/18/2014
2307,5/24/2014
2307,5/25/2014
2307,5/31/2014
2309,5/1/2014
2309,5/2/2014
2309,5/3/2014
2309,5/4/2014
2309,5/9/2014
2309,5/10/2014
2309,5/11/2014
2309,5/17/2014
2309,5/18/2014
2309,5/24/2014
2309,5/25/2014
2309,5/31/2014
2313,5/1/2014
2313,5/2/2014
2313,5/3/2014
2313,5/4/2014
2313,5/9/2014
2313,5/10/2014
2313,5/11/2014
2313,5/17/2014
2313,5/18/2014
2313,5/24/2014
2313,5/25/2014
2313,5/31/2014
2324,5/1/2014
2324,5/2/2014
2324,5/3/2014
2324,5/4/2014
2324,5/9/2014
2324,5/10/2014
2324,5/11/2014
2330,5/1/2014
2330,5/2/2014
2330,5/3/2014
2330,5/4/2014
2330,5/9/2014
2330,5/10/2014
2330,5/11/2014
2330,5/17/2014
2330,5/18/2014
2330,5/24/2014
2330,5/25/2014
2330,5/31/2014
2337,5/1/2014
2337,5/2/2014
2337,5/3/2014
2337,5/4/2014
2337,5/9/2014
2337,5/10/2014
2337,5/11/2014
2337,5/17/2014
2337,5/18/2014
2337,5/24/2014
2337,5/25/2014
2337,5/31/2014
2347,5/1/2014
2347,5/2/2014
2347,5/3/2014
2347,5/4/2014
2347,5/9/2014
2347,5/10/2014
2347,5/11/2014
2347,5/17/2014
2347,5/18/2014
2347,5/24/2014
2347,5/25/2014
2347,5/31/2014
2364,5/1/2014
2364,5/2/2014
2364,5/3/2014
2364,5/4/2014
2364,5/9/2014
2364,5/10/2014
2364,5/11/2014
2364,5/18/2014
2364,5/25/2014
2368,5/1/2014
2368,5/2/2014
2368,5/3/2014
2368,5/4/2014
2368,5/9/2014
2368,5/10/2014
2368,5/11/2014
2368,5/17/2014
2368,5/18/2014
2368,5/24/2014
2368,5/25/2014
2368,5/31/2014
2374,5/1/2014
2374,5/2/2014
2374,5/3/2014
2374,5/4/2014
2374,5/9/2014
2374,5/10/2014
2374,5/11/2014
2374,5/17/2014
2374,5/18/2014
2374,5/24/2014
2374,5/25/2014
2374,5/31/2014
2382,5/1/2014
2382,5/2/2014
2382,5/3/2014
2382,5/4/2014
2382,5/9/2014
2382,5/10/2014
2382,5/11/2014
2382,5/18/2014
2382,5/25/2014
2388,5/1/2014
2388,5/2/2014
2388,5/3/2014
2388,5/4/2014
2388,5/9/2014
2388,5/10/2014
2388,5/11/2014
2388,5/18/2014
2388,5/25/2014
2390,5/1/2014
2390,5/2/2014
2390,5/3/2014
2390,5/4/2014
2390,5/9/2014
2390,5/10/2014
2390,5/11/2014
2390,5/17/2014
2390,5/18/2014
2390,5/24/2014
2390,5/25/2014
2390,5/31/2014
2398,5/1/2014
2398,5/2/2014
2398,5/3/2014
2398,5/4/2014
2398,5/9/2014
2398,5/10/2014
2398,5/11/2014
2398,5/18/2014
2398,5/25/2014
2401,5/1/2014
2401,5/9/2014
2402,5/1/2014
2402,5/2/2014
2402,5/3/2014
2402,5/4/2014
2402,5/9/2014
2402,5/10/2014
2402,5/11/2014
2402,5/17/2014
2402,5/18/2014
2402,5/24/2014
2402,5/25/2014
2402,5/31/2014
2403,5/1/2014
2403,5/2/2014
2403,5/3/2014
2403,5/4/2014
2403,5/9/2014
2403,5/10/2014
2403,5/11/2014
2403,5/17/2014
2403,5/18/2014
2403,5/24/2014
2403,5/25/2014
2403,5/31/2014
2404,5/1/2014
2404,5/3/2014
2404,5/9/2014
2404,5/10/2014
2404,5/17/2014
2404,5/31/2014
2407,5/1/2014
2407,5/2/2014
2407,5/3/2014
2407,5/4/2014
2407,5/9/2014
2407,5/10/2014
2407,5/11/2014
2407,5/17/2014
2407,5/18/2014
2407,5/24/2014
2407,5/25/2014
2407,5/31/2014
2410,5/1/2014
2410,5/2/2014
2410,5/3/2014
2410,5/4/2014
2410,5/9/2014
2410,5/10/2014
2410,5/11/2014
2410,5/17/2014
2410,5/18/2014
2410,5/24/2014
2410,5/25/2014
2410,5/31/2014
2412,5/1/2014
2412,5/2/2014
2412,5/3/2014
2412,5/4/2014
2412,5/9/2014
2412,5/10/2014
2412,5/11/2014
2412,5/17/2014
2412,5/18/2014
2412,5/24/2014
2412,5/25/2014
2412,5/31/2014
2433,5/1/2014
2433,5/2/2014
2433,5/3/2014
2433,5/4/2014
2433,5/9/2014
2433,5/10/2014
2433,5/11/2014
2433,5/17/2014
2433,5/18/2014
2433,5/24/2014
2433,5/25/2014
2433,5/31/2014
2435,5/1/2014
2435,5/2/2014
2435,5/3/2014
2435,5/4/2014
2435,5/9/2014
2435,5/10/2014
2435,5/11/2014
2435,5/17/2014
2435,5/18/2014
2435,5/24/2014
2435,5/25/2014
2435,5/31/2014
2443,5/1/2014
2443,5/2/2014
2443,5/3/2014
2443,5/4/2014
2443,5/9/2014
2443,5/10/2014
2443,5/11/2014
2443,5/18/2014
2443,5/25/2014
2462,5/1/2014
2462,5/2/2014
2462,5/3/2014
2462,5/4/2014
2462,5/9/2014
2462,5/10/2014
2462,5/11/2014
2462,5/17/2014
2462,5/18/2014
2462,5/24/2014
2462,5/25/2014
2462,5/31/2014
2468,5/1/2014
2468,5/2/2014
2468,5/4/2014
2468,5/9/2014
2468,5/11/2014
2468,5/18/2014
2468,5/25/2014
2472,5/1/2014
2472,5/2/2014
2472,5/3/2014
2472,5/4/2014
2472,5/9/2014
2472,5/10/2014
2472,5/11/2014
2472,5/18/2014
2472,5/25/2014
2484,5/1/2014
2484,5/2/2014
2484,5/4/2014
2484,5/9/2014
2484,5/11/2014
2484,5/18/2014
2484,5/25/2014
2490,5/3/2014
2490,5/4/2014
2490,5/10/2014
2490,5/11/2014
2491,5/1/2014
2491,5/2/2014
2491,5/3/2014
2491,5/4/2014
