REGN,C1_4,C2_4,C3_4,C4_4
1557,45,Í1.1,0.00,11/15/2015
1557,46,Í1.1,0.00,11/16/2015
1557,47,Í1.1,0.00,11/17/2015
1557,48,Í1.1,0.00,11/18/2015
1557,49,Í1.1,0.00,11/19/2015
1557,50,Í1.1,0.00,11/20/2015
1557,51,Í1.1,0.00,11/21/2015
1557,52,Í1.1,0.00,11/22/2015
1557,53,Í1.1,0.00,11/23/2015
1557,54,Í1.1,0.00,11/24/2015
1557,55,Í1.1,0.00,11/25/2015
1557,56,Í1.1,0.00,11/26/2015
1557,57,Í1.1,0.00,11/27/2015
1557,58,Í1.1,0.00,11/28/2015
1557,59,Í1.1,0.00,11/29/2015
1557,60,Í1.1,0.00,11/30/2015
1557,61,Í1.2,0.00,11/1/2015
1557,62,Í1.2,0.00,11/2/2015
1557,63,Í1.2,0.00,11/3/2015
1557,64,Í1.2,0.00,11/4/2015
1557,65,Í1.2,0.00,11/5/2015
1557,66,Í1.2,0.00,11/6/2015
1557,67,Í1.2,0.00,11/7/2015
1557,68,Í1.2,0.00,11/8/2015
1557,69,Í1.2,0.00,11/9/2015
1557,70,Í1.2,0.00,11/10/2015
1557,71,Í1.2,0.00,11/11/2015
1557,72,Í1.2,0.00,11/12/2015
1557,73,Í1.2,0.00,11/13/2015
1557,74,Í1.2,0.00,11/14/2015
1557,75,Í1.2,0.00,11/15/2015
1557,76,Í1.2,0.00,11/16/2015
1557,77,Í1.2,0.00,11/17/2015
1557,78,Í1.2,0.00,11/18/2015
1557,79,Í1.2,0.00,11/19/2015
1557,80,Í1.2,0.00,11/20/2015
1557,81,Í1.2,0.00,11/21/2015
1557,82,Í1.2,0.00,11/22/2015
1557,83,Í1.2,0.00,11/23/2015
1557,84,Í1.2,0.00,11/24/2015
1557,85,Í1.2,0.00,11/25/2015
1557,86,Í1.2,0.00,11/26/2015
1557,87,Í1.2,0.00,11/27/2015
1557,88,Í1.2,0.00,11/28/2015
1557,89,Í1.2,0.00,11/29/2015
1557,90,Í1.2,0.00,11/30/2015
1557,91,Í3,41.39,11/10/2015
1557,92,Í3,33.95,11/11/2015
1557,93,Í3,36.65,11/12/2015
1557,94,Í3,43.82,11/13/2015
1557,95,Í3,36.65,11/14/2015
1557,96,Í3,40.29,11/15/2015
1557,97,Í3,39.44,11/16/2015
1557,98,Í3,37.30,11/17/2015
1557,99,Í3,36.40,11/18/2015
1557,100,Í3,28.97,11/19/2015
1557,101,Í3,21.53,11/20/2015
1557,102,Í3,21.21,11/21/2015
1557,103,Í3,22.45,11/22/2015
1557,104,Í3,23.36,11/23/2015
1557,105,Í3,23.12,11/24/2015
1557,106,Í3,23.22,11/25/2015
1557,107,Í3,22.03,11/26/2015
1557,108,Í3,22.15,11/27/2015
1557,109,Í3,22.63,11/28/2015
1557,110,Í3,22.77,11/29/2015
1557,111,Í3,24.81,11/30/2015
1557,112,Í4,0.00,11/1/2015
1557,113,Í4,0.00,11/2/2015
1557,114,Í4,0.00,11/3/2015
1557,115,Í4,0.00,11/4/2015
1557,116,Í4,0.00,11/5/2015
1557,117,Í4,0.00,11/6/2015
1557,118,Í4,0.00,11/7/2015
1557,119,Í4,0.00,11/8/2015
1557,120,Í4,0.00,11/9/2015
1557,121,Í4,0.00,11/10/2015
1557,122,Í4,0.00,11/11/2015
1557,123,Í4,0.00,11/12/2015
1557,124,Í4,0.00,11/13/2015
1557,125,Í4,0.00,11/14/2015
1557,126,Í4,0.00,11/15/2015
1557,127,Í4,0.00,11/16/2015
1557,128,Í4,0.00,11/17/2015
1557,129,Í4,0.00,11/18/2015
1557,130,Í4,0.00,11/19/2015
1557,131,Í4,0.00,11/20/2015
1557,132,Í4,0.00,11/21/2015
1557,133,Í4,0.00,11/22/2015
1557,134,Í4,0.00,11/23/2015
1557,135,Í4,0.00,11/24/2015
1557,136,Í4,0.00,11/25/2015
1557,137,Í4,0.00,11/26/2015
1557,138,Í4,0.00,11/27/2015
1557,139,Í4,0.00,11/28/2015
1557,140,Í4,0.00,11/29/2015
1557,141,Í4,0.00,11/30/2015
1557,142,Í7,0.00,11/1/2015
1557,143,Í7,0.00,11/2/2015
1557,144,Í7,0.00,11/3/2015
1557,145,Í7,0.00,11/4/2015
1557,146,Í7,0.00,11/5/2015
1557,147,Í7,0.00,11/6/2015
1557,148,Í7,0.00,11/7/2015
1557,149,Í7,0.00,11/8/2015
1557,150,Í7,0.00,11/9/2015
1557,151,Í7,0.00,11/10/2015
1557,152,Í7,0.00,11/11/2015
1557,153,Í7,0.00,11/12/2015
1557,154,Í7,0.00,11/13/2015
1557,155,Í7,0.00,11/14/2015
1557,156,Í7,0.00,11/15/2015
1557,157,Í7,0.00,11/16/2015
1557,158,Í7,0.00,11/17/2015
1557,159,Í7,0.00,11/18/2015
1557,160,Í7,0.00,11/19/2015
1557,161,Í7,0.00,11/20/2015
1557,162,Í7,0.00,11/21/2015
1557,163,Í7,0.00,11/22/2015
1557,164,Í7,0.00,11/23/2015
1557,165,Í7,0.00,11/24/2015
1557,166,Í7,0.00,11/25/2015
1557,167,Í7,0.00,11/26/2015
1557,168,Í7,0.00,11/27/2015
1557,169,Í7,0.00,11/28/2015
1557,170,Í7,0.00,11/29/2015
1557,171,Í7,0.00,11/30/2015
1557,172,Í10.1,0.00,11/1/2015
1557,173,Í10.1,0.00,11/2/2015
1557,174,Í10.1,0.00,11/3/2015
1557,175,Í10.1,0.00,11/4/2015
1557,176,Í10.1,0.00,11/5/2015
1557,177,Í10.1,0.00,11/6/2015
1557,178,Í10.1,0.00,11/7/2015
1557,179,Í10.1,0.00,11/8/2015
1557,180,Í10.1,0.00,11/9/2015
1557,181,Í10.1,0.00,11/10/2015
1557,182,Í10.1,0.00,11/11/2015
1557,183,Í10.1,0.00,11/12/2015
1557,184,Í10.1,0.00,11/13/2015
1557,185,Í10.1,0.00,11/14/2015
1557,186,Í10.1,0.00,11/15/2015
1557,187,Í10.1,0.00,11/16/2015
1557,188,Í10.1,0.00,11/17/2015
1557,189,Í10.1,0.00,11/18/2015
1557,190,Í10.1,0.00,11/19/2015
1557,191,Í10.1,0.00,11/20/2015
1557,192,Í10.1,0.00,11/21/2015
1557,193,Í10.1,0.00,11/22/2015
1557,194,Í10.1,0.00,11/23/2015
1557,195,Í10.1,0.00,11/24/2015
1557,196,Í10.1,0.00,11/25/2015
1557,197,Í10.1,0.00,11/26/2015
1557,198,Í10.1,0.00,11/27/2015
1557,199,Í10.1,0.00,11/28/2015
1557,200,Í10.1,0.00,11/29/2015
1557,201,Í10.1,0.00,11/30/2015
1557,202,Í12,0.00,11/1/2015
1557,203,Í12,0.00,11/2/2015
1557,204,Í12,0.00,11/3/2015
1557,205,Í12,0.00,11/4/2015
1557,206,Í12,0.00,11/5/2015
1557,207,Í12,0.00,11/6/2015
1557,208,Í12,0.00,11/7/2015
1557,209,Í12,0.00,11/8/2015
1557,210,Í12,0.00,11/9/2015
1557,211,Í12,0.00,11/10/2015
1557,212,Í12,0.00,11/11/2015
1557,213,Í12,0.00,11/12/2015
1557,214,Í12,0.00,11/13/2015
1557,215,Í12,0.00,11/14/2015
1557,216,Í12,0.00,11/15/2015
1557,217,Í12,0.00,11/16/2015
1557,218,Í12,0.00,11/17/2015
1557,219,Í12,0.00,11/18/2015
1557,220,Í12,0.00,11/19/2015
1557,221,Í12,0.00,11/20/2015
1557,222,Í12,0.00,11/21/2015
1557,223,Í12,0.00,11/22/2015
1557,224,Í12,0.00,11/23/2015
1557,225,Í12,0.00,11/24/2015
1557,226,Í12,0.00,11/25/2015
1557,227,Í12,0.00,11/26/2015
1557,228,Í12,0.00,11/27/2015
1557,229,Í12,0.00,11/28/2015
1557,230,Í12,0.00,11/29/2015
1557,231,Í12,0.00,11/30/2015
1581,1,Í1.0,3.99,11/2/2015
1581,2,Í1.0,4.00,11/3/2015
1581,3,Í1.0,3.99,11/8/2015
1581,4,Í1.0,4.00,11/9/2015
1581,5,Í1.0,3.96,11/10/2015
1581,6,Í1.0,3.97,11/11/2015
1581,7,Í1.0,3.99,11/12/2015
1581,8,Í1.0,3.99,11/15/2015
1581,9,Í1.0,4.02,11/16/2015
1581,10,Í1.0,3.96,11/17/2015
1581,11,Í1.0,3.96,11/18/2015
1581,12,Í1.0,3.96,11/19/2015
1581,13,Í1.0,4.07,11/22/2015
1581,14,Í1.0,4.07,11/23/2015
1581,15,Í1.0,3.99,11/24/2015
1581,16,Í1.0,3.96,11/25/2015
1581,17,Í1.0,3.97,11/26/2015
1581,18,Í1.0,3.94,11/29/2015
1581,19,Í1.1,3.92,11/2/2015
1581,20,Í1.1,3.94,11/3/2015
1581,21,Í1.1,3.92,11/8/2015
1581,22,Í1.1,3.94,11/9/2015
1581,23,Í1.1,3.89,11/10/2015
1581,24,Í1.1,3.91,11/11/2015
1581,25,Í1.1,3.93,11/12/2015
1581,26,Í1.1,3.93,11/15/2015
1581,27,Í1.1,3.96,11/16/2015
1581,28,Í1.1,3.90,11/17/2015
1581,29,Í1.1,3.89,11/18/2015
1581,30,Í1.1,3.90,11/19/2015
1581,31,Í1.1,4.01,11/22/2015
1581,32,Í1.1,4.01,11/23/2015
1581,33,Í1.1,3.93,11/24/2015
1581,34,Í1.1,3.90,11/25/2015
1581,35,Í1.1,3.91,11/26/2015
1581,36,Í1.1,3.88,11/29/2015
1581,37,Í1.2,3.92,11/2/2015
1581,38,Í1.2,3.94,11/3/2015
1581,39,Í1.2,3.92,11/8/2015
1581,40,Í1.2,3.94,11/9/2015
1581,41,Í1.2,3.89,11/10/2015
1581,42,Í1.2,3.91,11/11/2015
1581,43,Í1.2,3.93,11/12/2015
1581,44,Í1.2,3.93,11/15/2015
1581,45,Í1.2,3.96,11/16/2015
1581,46,Í1.2,3.90,11/17/2015
1581,47,Í1.2,3.89,11/18/2015
1581,48,Í1.2,3.90,11/19/2015
1581,49,Í1.2,4.01,11/22/2015
1581,50,Í1.2,4.01,11/23/2015
1581,51,Í1.2,3.93,11/24/2015
1581,52,Í1.2,3.90,11/25/2015
1581,53,Í1.2,3.91,11/26/2015
1581,54,Í1.2,3.88,11/29/2015
1581,55,Í7,1012.22,11/2/2015
1581,56,Í7,1016.22,11/3/2015
1581,57,Í7,1025.00,11/8/2015
1581,58,Í7,1015.37,11/9/2015
1581,59,Í7,1024.86,11/10/2015
1581,60,Í7,1013.40,11/11/2015
1581,61,Í7,1008.06,11/12/2015
1581,62,Í7,1006.30,11/15/2015
1581,63,Í7,1003.33,11/16/2015
1581,64,Í7,1024.64,11/17/2015
1581,65,Í7,1035.34,11/18/2015
1581,66,Í7,1038.15,11/19/2015
1581,67,Í7,997.87,11/22/2015
1581,68,Í7,1003.51,11/23/2015
1581,69,Í7,1020.94,11/24/2015
1581,70,Í7,1023.68,11/25/2015
1581,71,Í7,1018.72,11/26/2015
1581,72,Í7,1032.60,11/29/2015
1724,1,Í10.1,3.03,11/2/2015
1724,2,Í10.1,3.03,11/3/2015
1724,3,Í10.1,3.03,11/5/2015
1724,4,Í10.1,3.03,11/6/2015
1724,5,Í10.1,3.03,11/9/2015
1724,6,Í10.1,3.02,11/10/2015
1724,7,Í10.1,3.02,11/11/2015
1724,8,Í10.1,3.03,11/12/2015
1751,1,Í1.0,0.00,11/2/2015
1751,2,Í1.0,0.00,11/3/2015
1751,3,Í1.0,0.00,11/4/2015
1751,4,Í1.0,0.00,11/5/2015
1751,5,Í1.0,0.00,11/6/2015
1751,6,Í1.0,0.00,11/9/2015
1751,7,Í1.0,0.00,11/10/2015
1751,8,Í1.0,0.00,11/11/2015
1751,9,Í1.0,0.00,11/12/2015
1751,10,Í1.0,0.00,11/13/2015
1751,11,Í1.0,0.00,11/16/2015
1751,12,Í1.0,0.00,11/17/2015
1751,13,Í1.0,0.00,11/18/2015
1751,14,Í1.0,0.00,11/19/2015
1751,15,Í1.0,0.00,11/20/2015
1751,16,Í1.0,0.00,11/23/2015
1751,17,Í1.0,0.00,11/24/2015
1751,18,Í1.0,0.00,11/25/2015
1751,19,Í1.0,0.00,11/26/2015
1751,20,Í1.0,0.00,11/27/2015
1751,21,Í1.0,0.00,11/30/2015
1751,22,Í1.1,0.00,11/2/2015
1751,23,Í1.1,0.00,11/3/2015
1751,24,Í1.1,0.00,11/4/2015
1751,25,Í1.1,0.00,11/5/2015
1751,26,Í1.1,0.00,11/6/2015
1751,27,Í1.1,0.00,11/9/2015
1751,28,Í1.1,0.00,11/10/2015
1751,29,Í1.1,0.00,11/11/2015
1751,30,Í1.1,0.00,11/12/2015
1751,31,Í1.1,0.00,11/13/2015
1751,32,Í1.1,0.00,11/16/2015
1751,33,Í1.1,0.00,11/17/2015
1751,34,Í1.1,0.00,11/18/2015
1751,35,Í1.1,0.00,11/19/2015
1751,36,Í1.1,0.00,11/20/2015
1751,37,Í1.1,0.00,11/23/2015
1751,38,Í1.1,0.00,11/24/2015
1751,39,Í1.1,0.00,11/25/2015
1751,40,Í1.1,0.00,11/26/2015
1751,41,Í1.1,0.00,11/27/2015
1751,42,Í1.1,0.00,11/30/2015
1751,43,Í1.2,0.00,11/2/2015
1751,44,Í1.2,0.00,11/3/2015
1751,45,Í1.2,0.00,11/4/2015
1751,46,Í1.2,0.00,11/5/2015
1751,47,Í1.2,0.00,11/6/2015
1751,48,Í1.2,0.00,11/9/2015
1751,49,Í1.2,0.00,11/10/2015
1751,50,Í1.2,0.00,11/11/2015
1751,51,Í1.2,0.00,11/12/2015
1751,52,Í1.2,0.00,11/13/2015
1751,53,Í1.2,0.00,11/16/2015
1751,54,Í1.2,0.00,11/17/2015
1751,55,Í1.2,0.00,11/18/2015
1751,56,Í1.2,0.00,11/19/2015
1751,57,Í1.2,0.00,11/20/2015
1751,58,Í1.2,0.00,11/23/2015
1751,59,Í1.2,0.00,11/24/2015
1751,60,Í1.2,0.00,11/25/2015
1751,61,Í1.2,0.00,11/26/2015
1751,62,Í1.2,0.00,11/27/2015
1751,63,Í1.2,0.00,11/30/2015
1751,64,Í4,0.00,11/2/2015
1751,65,Í4,0.00,11/3/2015
1751,66,Í4,0.00,11/4/2015
1751,67,Í4,0.00,11/5/2015
1751,68,Í4,0.00,11/6/2015
1751,69,Í4,0.00,11/9/2015
1751,70,Í4,0.00,11/10/2015
1751,71,Í4,0.00,11/11/2015
1751,72,Í4,0.00,11/12/2015
1751,73,Í4,0.00,11/13/2015
1751,74,Í4,0.00,11/16/2015
1751,75,Í4,0.00,11/17/2015
1751,76,Í4,0.00,11/18/2015
1751,77,Í4,0.00,11/19/2015
1751,78,Í4,0.00,11/20/2015
1751,79,Í4,0.00,11/23/2015
1751,80,Í4,0.00,11/24/2015
1751,81,Í4,0.00,11/25/2015
1751,82,Í4,0.00,11/26/2015
1751,83,Í4,0.00,11/27/2015
1751,84,Í4,0.00,11/30/2015
1751,85,Í7,0.00,11/2/2015
1751,86,Í7,0.00,11/3/2015
1751,87,Í7,0.00,11/4/2015
1751,88,Í7,0.00,11/5/2015
1751,89,Í7,0.00,11/6/2015
1751,90,Í7,0.00,11/9/2015
1751,91,Í7,0.00,11/10/2015
1751,92,Í7,0.00,11/11/2015
1751,93,Í7,0.00,11/12/2015
1751,94,Í7,0.00,11/13/2015
1751,95,Í7,0.00,11/16/2015
1751,96,Í7,0.00,11/17/2015
1751,97,Í7,0.00,11/18/2015
1751,98,Í7,0.00,11/19/2015
1751,99,Í7,0.00,11/20/2015
1751,100,Í7,0.00,11/23/2015
1751,101,Í7,0.00,11/24/2015
1751,102,Í7,0.00,11/25/2015
1751,103,Í7,0.00,11/26/2015
1751,104,Í7,0.00,11/27/2015
1751,105,Í7,0.00,11/30/2015
1751,106,Í9.1,0.00,11/2/2015
1751,107,Í9.1,0.00,11/3/2015
1751,108,Í9.1,0.00,11/4/2015
1751,109,Í9.1,0.00,11/5/2015
1751,110,Í9.1,0.00,11/6/2015
1751,111,Í9.1,0.00,11/9/2015
1751,112,Í9.1,0.00,11/10/2015
1751,113,Í9.1,0.00,11/11/2015
1751,114,Í9.1,0.00,11/12/2015
1751,115,Í9.1,0.00,11/13/2015
1751,116,Í9.1,0.00,11/16/2015
1751,117,Í9.1,0.00,11/17/2015
1751,118,Í9.1,0.00,11/18/2015
1751,119,Í9.1,0.00,11/19/2015
1751,120,Í9.1,0.00,11/20/2015
1751,121,Í9.1,0.00,11/23/2015
1751,122,Í9.1,0.00,11/24/2015
1751,123,Í9.1,0.00,11/25/2015
1751,124,Í9.1,0.00,11/26/2015
1751,125,Í9.1,0.00,11/27/2015
1751,126,Í9.1,0.00,11/30/2015
1751,127,Í10.1,0.00,11/2/2015
1751,128,Í10.1,0.00,11/3/2015
1751,129,Í10.1,0.00,11/4/2015
1751,130,Í10.1,0.00,11/5/2015
1751,131,Í10.1,0.00,11/6/2015
1751,132,Í10.1,0.00,11/9/2015
1751,133,Í10.1,0.00,11/10/2015
1751,134,Í10.1,0.00,11/11/2015
1751,135,Í10.1,0.00,11/12/2015
1751,136,Í10.1,0.00,11/13/2015
1751,137,Í10.1,0.00,11/16/2015
1751,138,Í10.1,0.00,11/17/2015
1751,139,Í10.1,0.00,11/18/2015
1751,140,Í10.1,0.00,11/19/2015
1751,141,Í10.1,0.00,11/20/2015
1751,142,Í10.1,0.00,11/23/2015
1751,143,Í10.1,0.00,11/24/2015
1751,144,Í10.1,0.00,11/25/2015
1751,145,Í10.1,0.00,11/26/2015
1751,146,Í10.1,0.00,11/27/2015
1751,147,Í10.1,0.00,11/30/2015
1939,1,Í1.0,2.01,11/30/2015
1939,2,Í1.1,0.28,11/30/2015
1939,3,Í1.2,0.28,11/30/2015
1939,4,Í7,3350.98,11/30/2015
2304,1,Í1.1,4.96,11/16/2015
2304,2,Í1.1,4.98,11/17/2015
2304,3,Í1.1,4.94,11/23/2015
2304,4,Í1.1,4.92,11/24/2015
2304,5,Í1.1,4.92,11/25/2015
2304,6,Í1.1,4.92,11/26/2015
2304,7,Í1.1,4.92,11/27/2015
2304,8,Í1.1,4.89,11/30/2015
2304,9,Í1.2,5.05,11/2/2015
2304,10,Í1.2,5.08,11/3/2015
2304,11,Í1.2,5.10,11/5/2015
2304,12,Í1.2,5.13,11/6/2015
2304,13,Í1.2,5.12,11/9/2015
2304,14,Í1.2,5.09,11/10/2015
2304,15,Í1.2,5.05,11/11/2015
2304,16,Í1.2,5.05,11/12/2015
2304,17,Í1.2,5.02,11/13/2015
2304,18,Í1.2,4.97,11/16/2015
2304,19,Í1.2,4.98,11/17/2015
2304,20,Í1.2,5.05,11/18/2015
2304,21,Í1.2,5.06,11/19/2015
2304,22,Í1.2,5.02,11/20/2015
2304,23,Í1.2,4.95,11/23/2015
2304,24,Í1.2,4.93,11/24/2015
2304,25,Í1.2,4.92,11/25/2015
2304,26,Í1.2,4.93,11/26/2015
2304,27,Í1.2,4.93,11/27/2015
2304,28,Í1.2,4.90,11/30/2015
2534,1,Í12,32.34,11/1/2015
2534,2,Í12,32.32,11/2/2015
2534,3,Í12,32.33,11/3/2015
2534,4,Í12,32.29,11/4/2015
2534,5,Í12,32.14,11/5/2015
2534,6,Í12,32.07,11/6/2015
2534,7,Í12,31.98,11/7/2015
2534,8,Í12,32.00,11/8/2015
2534,9,Í12,31.85,11/9/2015
2534,10,Í12,31.90,11/10/2015
2534,11,Í12,31.91,11/11/2015
2534,12,Í12,31.30,11/12/2015
2534,13,Í12,31.38,11/13/2015
2534,14,Í12,31.32,11/14/2015
2534,15,Í12,31.29,11/15/2015
2534,16,Í12,31.25,11/16/2015
2534,17,Í12,31.25,11/17/2015
2534,18,Í12,31.19,11/18/2015
2534,19,Í12,31.14,11/19/2015
2534,20,Í12,31.32,11/20/2015
2534,21,Í12,31.43,11/21/2015
2534,22,Í12,31.46,11/22/2015
2534,23,Í12,31.44,11/23/2015
2534,24,Í12,31.41,11/24/2015
2534,25,Í12,31.39,11/25/2015
2534,26,Í12,31.47,11/26/2015
2534,27,Í12,31.51,11/27/2015
2534,28,Í12,31.51,11/28/2015
2534,29,Í12,31.52,11/29/2015
2534,30,Í12,31.78,11/30/2015
2571,1,Í1.0,0.00,11/2/2015
2571,2,Í1.0,0.00,11/3/2015
2571,3,Í1.0,0.00,11/5/2015
2571,4,Í1.0,0.00,11/6/2015
2571,5,Í1.0,0.00,11/9/2015
2571,6,Í1.0,0.00,11/10/2015
2571,7,Í1.0,0.00,11/11/2015
2571,8,Í1.0,0.00,11/12/2015
2571,9,Í1.0,0.00,11/13/2015
2571,10,Í1.0,0.00,11/16/2015
2571,11,Í1.0,0.00,11/17/2015
2571,12,Í1.0,0.00,11/18/2015
2571,13,Í1.0,0.00,11/19/2015
2571,14,Í1.0,0.00,11/20/2015
2571,15,Í1.0,0.00,11/23/2015
2571,16,Í1.0,0.00,11/24/2015
2571,17,Í1.0,0.00,11/25/2015
2571,18,Í1.0,0.00,11/26/2015
2571,19,Í1.0,0.00,11/27/2015
2571,20,Í1.0,0.00,11/30/2015
2571,21,Í1.1,0.00,11/2/2015
2571,22,Í1.1,0.00,11/3/2015
2571,23,Í1.1,0.00,11/5/2015
2571,24,Í1.1,0.00,11/6/2015
2571,25,Í1.1,0.00,11/9/2015
2571,26,Í1.1,0.00,11/10/2015
2571,27,Í1.1,0.00,11/11/2015
2571,28,Í1.1,0.00,11/12/2015
2571,29,Í1.1,0.00,11/13/2015
2571,30,Í1.1,0.00,11/16/2015
2571,31,Í1.1,0.00,11/17/2015
2571,32,Í1.1,0.00,11/18/2015
2571,33,Í1.1,0.00,11/19/2015
2571,34,Í1.1,0.00,11/20/2015
2571,35,Í1.1,0.00,11/23/2015
2571,36,Í1.1,0.00,11/24/2015
2571,37,Í1.1,0.00,11/25/2015
2571,38,Í1.1,0.00,11/26/2015
2571,39,Í1.1,0.00,11/27/2015
2571,40,Í1.1,0.00,11/30/2015
2571,41,Í1.2,0.00,11/2/2015
2571,42,Í1.2,0.00,11/3/2015
2571,43,Í1.2,0.00,11/5/2015
2571,44,Í1.2,0.00,11/6/2015
2571,45,Í1.2,0.00,11/9/2015
2571,46,Í1.2,0.00,11/10/2015
2571,47,Í1.2,0.00,11/11/2015
2571,48,Í1.2,0.00,11/12/2015
2571,49,Í1.2,0.00,11/13/2015
2571,50,Í1.2,0.00,11/16/2015
2571,51,Í1.2,0.00,11/17/2015
2571,52,Í1.2,0.00,11/18/2015
2571,53,Í1.2,0.00,11/19/2015
2571,54,Í1.2,0.00,11/20/2015
2571,55,Í1.2,0.00,11/23/2015
2571,56,Í1.2,0.00,11/24/2015
2571,57,Í1.2,0.00,11/25/2015
2571,58,Í1.2,0.00,11/26/2015
2571,59,Í1.2,0.00,11/27/2015
2571,60,Í1.2,0.00,11/30/2015
2605,1,Í16.1,26.41,11/2/2015
2605,2,Í16.1,26.43,11/3/2015
2605,3,Í16.1,26.43,11/5/2015
2605,4,Í16.1,26.47,11/6/2015
2605,5,Í16.1,26.46,11/9/2015
2605,6,Í16.1,26.44,11/10/2015
2605,7,Í16.1,26.66,11/11/2015
2605,8,Í16.1,26.66,11/12/2015
2605,9,Í16.1,26.63,11/13/2015
2605,10,Í16.1,26.59,11/16/2015
2605,11,Í16.1,26.60,11/17/2015
2605,12,Í16.1,6.64,11/18/2015
2605,13,Í16.1,26.67,11/19/2015
2605,14,Í16.1,26.66,11/20/2015
2605,15,Í16.1,26.65,11/23/2015
2605,16,Í16.1,6.64,11/24/2015
2605,17,Í16.1,26.64,11/25/2015
2605,18,Í16.1,26.63,11/26/2015
2605,19,Í16.1,26.60,11/27/2015
2605,20,Í16.1,26.53,11/30/2015
2763,1,Í1.0,0.00,11/2/2015
2763,2,Í1.0,0.00,11/3/2015
2763,3,Í1.0,0.00,11/5/2015
2763,4,Í1.0,0.00,11/6/2015
2763,5,Í1.0,0.00,11/9/2015
2763,6,Í1.0,0.00,11/10/2015
2763,7,Í1.0,0.00,11/11/2015
2763,8,Í1.0,0.00,11/12/2015
2763,9,Í1.0,0.00,11/13/2015
2763,10,Í1.0,0.00,11/16/2015
2763,11,Í1.0,0.00,11/17/2015
2763,12,Í1.0,0.00,11/18/2015
2763,13,Í1.0,0.00,11/19/2015
2763,14,Í1.0,0.00,11/20/2015
2763,15,Í1.0,0.00,11/23/2015
2763,16,Í1.0,0.00,11/24/2015
2763,17,Í1.0,0.00,11/25/2015
2763,18,Í1.0,0.19,11/26/2015
2763,19,Í1.0,0.34,11/27/2015
2763,20,Í1.1,0.00,11/2/2015
2763,21,Í1.1,0.00,11/3/2015
2763,22,Í1.1,0.00,11/5/2015
2763,23,Í1.1,0.00,11/6/2015
2763,24,Í1.1,0.00,11/9/2015
2763,25,Í1.1,0.00,11/10/2015
2763,26,Í1.1,0.00,11/11/2015
2763,27,Í1.1,0.00,11/12/2015
2763,28,Í1.1,0.00,11/13/2015
2763,29,Í1.1,0.00,11/16/2015
2763,30,Í1.1,0.00,11/17/2015
2763,31,Í1.1,0.00,11/18/2015
2763,32,Í1.1,0.00,11/19/2015
2763,33,Í1.1,0.00,11/20/2015
2763,34,Í1.1,0.00,11/23/2015
2763,35,Í1.1,0.00,11/24/2015
2763,36,Í1.1,0.00,11/25/2015
2763,37,Í1.1,0.19,11/26/2015
2763,38,Í1.1,0.33,11/27/2015
2763,39,Í1.2,0.00,11/2/2015
2763,40,Í1.2,0.00,11/3/2015
2763,41,Í1.2,0.00,11/5/2015
2763,42,Í1.2,0.00,11/6/2015
2763,43,Í1.2,0.00,11/9/2015
2763,44,Í1.2,0.00,11/10/2015
2763,45,Í1.2,0.00,11/11/2015
2763,46,Í1.2,0.00,11/12/2015
2763,47,Í1.2,0.00,11/13/2015
2763,48,Í1.2,0.00,11/16/2015
2763,49,Í1.2,0.00,11/17/2015
2763,50,Í1.2,0.00,11/18/2015
2763,51,Í1.2,0.00,11/19/2015
2763,52,Í1.2,0.00,11/20/2015
2763,53,Í1.2,0.00,11/23/2015
2763,54,Í1.2,0.00,11/24/2015
2763,55,Í1.2,0.00,11/25/2015
2763,56,Í1.2,0.19,11/26/2015
2763,57,Í1.2,0.33,11/27/2015
2763,58,Í4,0.00,11/2/2015
2763,59,Í4,0.00,11/3/2015
2763,60,Í4,0.00,11/5/2015
2763,61,Í4,0.00,11/6/2015
2763,62,Í4,0.00,11/9/2015
2763,63,Í4,0.00,11/10/2015
2763,64,Í4,0.00,11/11/2015
2763,65,Í4,0.00,11/12/2015
2763,66,Í4,0.00,11/13/2015
2763,67,Í4,0.00,11/16/2015
2763,68,Í4,0.00,11/17/2015
2763,69,Í4,0.00,11/18/2015
2763,70,Í4,0.00,11/19/2015
2763,71,Í4,0.00,11/20/2015
2763,72,Í4,0.00,11/23/2015
2763,73,Í4,0.00,11/24/2015
2763,74,Í4,0.00,11/25/2015
2763,75,Í7,0.00,11/2/2015
2763,76,Í7,0.00,11/3/2015
2763,77,Í7,0.00,11/5/2015
2763,78,Í7,0.00,11/6/2015
2763,79,Í7,0.00,11/9/2015
2763,80,Í7,0.00,11/10/2015
2763,81,Í7,0.00,11/11/2015
2763,82,Í7,0.00,11/12/2015
2763,83,Í7,0.00,11/13/2015
2763,84,Í7,0.00,11/16/2015
2763,85,Í7,0.00,11/17/2015
2763,86,Í7,0.00,11/18/2015
2763,87,Í7,0.00,11/19/2015
2763,88,Í7,0.00,11/20/2015
2763,89,Í7,0.00,11/23/2015
2763,90,Í7,0.00,11/24/2015
2763,91,Í7,0.00,11/25/2015
2763,92,Í7,45759.04,11/26/2015
2763,93,Í7,26082.16,11/27/2015
2763,94,Í9.1,0.00,11/2/2015
2763,95,Í9.1,0.00,11/3/2015
2763,96,Í9.1,0.00,11/5/2015
2763,97,Í9.1,0.00,11/6/2015
2763,98,Í9.1,0.00,11/9/2015
2763,99,Í9.1,0.00,11/10/2015
2763,100,Í9.1,0.00,11/11/2015
