REGN,C1_3,C2_3
937,Í7,380.88
937,Í9.1,1.89
937,Í10.1,2.19
937,Í12,0.00
948,Í1,14.13
948,Í2,48.07
948,Í3,51.94
948,Í4,109.63
948,Í7,421.56
948,Í9.1,18.02
948,Í10.1,0.54
948,Í12,0.42
963,Í1,13.33
963,Í2,29.52
963,Í3,101.17
963,Í4,116.71
963,Í7,305.02
963,Í9.1,0.00
963,Í10.1,0.51
963,Í12,2.42
965,Í1,28.50
965,Í2,66.34
965,Í3,99.95
965,Í4,44.65
965,Í7,123.97
965,Í9.1,0.00
965,Í10.1,1.88
965,Í12,0.00
969,Í1,64.30
969,Í2,255.57
969,Í3,654.90
969,Í4,2.87
969,Í7,92.65
969,Í9.1,0.00
969,Í10.1,0.00
969,Í12,0.00
970,Í1,15.60
970,Í2,70.68
970,Í3,80.14
970,Í4,73.68
970,Í7,326.31
970,Í9.1,33.90
970,Í10.1,2.86
990,Í1,45.99
990,Í2,95.23
990,Í3,104.69
990,Í4,84.06
990,Í7,93.83
990,Í9.1,0.00
990,Í10.1,1.36
990,Í12,0.00
991,Í1,21.61
991,Í2,119.66
991,Í3,177.71
991,Í4,46.74
991,Í7,246.49
991,Í9.1,0.73
991,Í10.1,0.78
991,Í12,0.00
992,Í1,18.43
992,Í2,110.96
992,Í3,101.32
992,Í4,81.46
992,Í7,196.46
992,Í9.1,29.61
992,Í10.1,0.43
992,Í12,0.00
1000,Í1,18.01
1000,Í2,70.21
1000,Í3,132.05
1000,Í4,80.98
1000,Í7,274.91
1000,Í9.1,0.00
1000,Í10.1,0.00
1000,Í12,2.46
1002,Í1,26.18
1002,Í2,55.34
1002,Í3,73.15
1002,Í4,47.17
1002,Í7,202.30
1002,Í9.1,2.13
1002,Í10.1,2.23
1002,Í12,0.00
1003,Í1,36.57
1003,Í2,126.41
1003,Í3,124.85
1003,Í4,78.89
1003,Í7,207.95
1003,Í9.1,0.00
1003,Í10.1,0.75
1003,Í12,0.00
1006,Í1,28.87
1006,Í2,85.12
1006,Í3,85.25
1006,Í4,104.32
1006,Í7,0.00
1006,Í9.1,38.86
1006,Í10.1,0.00
1006,Í12,0.09
1016,Í1,20.79
1016,Í2,86.81
1016,Í3,149.53
1016,Í4,4.25
1016,Í7,157.31
1016,Í9.1,0.00
1016,Í10.1,0.56
1016,Í12,0.00
1019,Í1,15.46
1019,Í2,159.19
1019,Í3,110.90
1019,Í4,60.49
1019,Í7,342.97
1019,Í9.1,0.00
1019,Í10.1,0.20
1019,Í12,0.04
1025,Í1,14.30
1025,Í2,51.59
1025,Í3,58.51
1025,Í4,112.18
1025,Í7,353.07
1025,Í9.1,0.00
1025,Í10.1,1.39
1025,Í12,0.00
1027,Í1,65.74
1027,Í2,83.68
1027,Í3,81.10
1027,Í4,38.05
1027,Í7,37.05
1027,Í9.1,0.00
1027,Í10.1,0.61
1027,Í12,0.00
1035,Í1,23.58
1035,Í2,52.88
1035,Í3,53.86
1035,Í4,96.36
1035,Í7,317.00
1035,Í9.1,0.00
1035,Í10.1,0.63
1035,Í12,0.00
1037,Í1,202.31
1037,Í2,704.16
1037,Í3,1084.63
1037,Í4,31.28
1037,Í7,4.17
1037,Í9.1,0.00
1037,Í10.1,0.46
1037,Í12,0.00
1043,Í1,14.80
1043,Í2,22.13
1043,Í3,62.66
1043,Í4,110.02
1043,Í7,389.09
1043,Í9.1,0.00
1043,Í10.1,1.71
1043,Í12,2.22
1046,Í1,105.36
1046,Í2,87.46
1046,Í3,129.95
1046,Í4,28.81
1046,Í7,59.77
1046,Í9.1,0.14
1046,Í10.1,0.98
1046,Í12,0.00
1049,Í1,17.40
1049,Í2,40.09
1049,Í3,84.40
1049,Í4,88.00
1049,Í7,126.38
1049,Í9.1,2.60
1049,Í10.1,1.82
1049,Í12,0.00
1050,Í1,14.56
1050,Í2,96.13
1050,Í3,112.03
1050,Í4,116.17
1050,Í7,507.94
1050,Í9.1,0.00
1050,Í10.1,0.44
1050,Í12,0.00
1052,Í1,42.70
1052,Í2,66.38
1052,Í3,81.00
1052,Í4,32.75
1052,Í7,186.59
1052,Í9.1,0.00
1052,Í10.1,0.05
1052,Í12,0.00
1053,Í1,31.45
1053,Í2,36.72
1053,Í3,61.19
1053,Í4,65.73
1053,Í7,213.42
1053,Í9.1,0.00
1053,Í10.1,0.55
1053,Í12,22.62
1059,Í1,19.67
1059,Í2,102.53
1059,Í3,116.99
1059,Í4,2.43
1059,Í7,433.38
1059,Í9.1,22.11
1059,Í10.1,1.33
1059,Í12,0.00
1060,Í1,27.82
1060,Í2,97.93
1060,Í3,82.61
1060,Í4,56.47
1060,Í7,185.30
1060,Í9.1,13.38
1060,Í10.1,0.77
1060,Í12,0.00
1067,Í1,18.58
1067,Í2,72.39
1067,Í3,64.96
1067,Í4,58.75
1067,Í7,361.78
1067,Í9.1,11.64
1067,Í10.1,0.93
1067,Í12,0.00
1068,Í1,40.14
1068,Í2,81.34
1068,Í3,91.32
1068,Í4,66.59
1068,Í7,109.02
1068,Í9.1,0.00
1068,Í10.1,0.73
1068,Í12,0.00
1071,Í1,14.21
1071,Í2,180.05
1071,Í3,213.91
1071,Í4,31.63
1071,Í7,373.07
1071,Í9.1,0.34
1071,Í10.1,2.73
1071,Í12,0.00
1073,Í1,12.27
1073,Í2,48.66
1073,Í3,67.73
1073,Í4,89.25
1073,Í7,379.49
1073,Í9.1,10.37
1073,Í10.1,0.75
1073,Í12,0.00
1084,Í1,15.29
1084,Í2,78.50
1084,Í3,90.06
1084,Í4,83.57
1084,Í7,265.61
1084,Í9.1,0.00
1084,Í10.1,1.48
1084,Í12,0.00
1087,Í1,26.64
1087,Í2,124.87
1087,Í3,122.65
1087,Í4,71.92
1087,Í7,218.06
1087,Í9.1,0.00
1087,Í10.1,1.16
1087,Í12,0.00
1088,Í1,21.53
1088,Í2,76.66
1088,Í3,89.92
1088,Í4,61.61
1088,Í7,150.44
1088,Í9.1,5.08
1088,Í10.1,1.51
1088,Í12,0.00
1093,Í1,31.66
1093,Í2,61.15
1093,Í3,78.59
1093,Í4,52.25
1093,Í7,169.87
1093,Í9.1,0.00
1093,Í10.1,2.50
1093,Í12,0.00
1114,Í1,30.02
1114,Í2,72.83
1114,Í3,69.16
1114,Í4,66.72
1114,Í7,152.58
1114,Í9.1,15.14
1114,Í10.1,0.39
1114,Í12,0.00
1115,Í1,16.80
1115,Í2,75.59
1115,Í3,80.41
1115,Í4,85.93
1115,Í7,309.84
1115,Í9.1,0.00
1115,Í10.1,1.86
1115,Í12,0.00
1118,Í1,21.25
1118,Í2,66.70
1118,Í3,83.71
1118,Í4,89.58
1118,Í7,263.28
1118,Í9.1,0.00
1118,Í10.1,0.83
1118,Í12,0.00
1121,Í1,19.56
1121,Í2,60.79
1121,Í3,61.89
1121,Í4,102.31
1121,Í7,154.73
1121,Í9.1,0.00
1121,Í10.1,2.37
1121,Í12,0.00
1134,Í1,51.82
1134,Í2,44.38
1134,Í3,100.20
1134,Í4,23.61
1134,Í7,150.49
1134,Í9.1,1.01
1134,Í10.1,1.45
1134,Í12,0.00
1136,Í1,18.26
1136,Í2,74.65
1136,Í3,96.03
1136,Í4,83.63
1136,Í7,250.64
1136,Í9.1,32.15
1136,Í10.1,0.87
1136,Í12,0.51
1137,Í1,25.98
1137,Í2,62.35
1137,Í3,65.76
1137,Í4,103.74
1137,Í7,193.79
1137,Í9.1,13.46
1137,Í10.1,2.48
1137,Í12,0.00
1139,Í1,17.45
1139,Í2,38.62
1139,Í3,98.26
1139,Í4,38.21
1139,Í7,437.24
1139,Í9.1,17.14
1139,Í10.1,1.22
1139,Í12,0.00
1143,Í1,84.93
1143,Í2,76.95
1143,Í3,78.79
1143,Í4,1.09
1143,Í7,103.70
1143,Í9.1,0.05
1143,Í10.1,0.49
1143,Í12,0.00
1144,Í1,17.74
1144,Í2,82.73
1144,Í3,88.82
1144,Í4,88.20
1144,Í7,296.13
1144,Í9.1,0.00
1144,Í10.1,1.21
1144,Í12,0.00
1151,Í1,24.82
1151,Í2,94.08
1151,Í3,89.58
1151,Í4,56.81
1151,Í7,262.37
1151,Í9.1,22.65
1151,Í10.1,2.34
1151,Í12,0.00
1158,Í1,26.20
1158,Í2,111.28
1158,Í3,114.38
1158,Í4,42.48
1158,Í7,116.76
1158,Í9.1,0.00
1158,Í10.1,0.88
1158,Í12,0.05
1165,Í1,92.90
1165,Í2,89.01
1165,Í3,154.41
1165,Í4,40.60
1165,Í7,52.84
1165,Í9.1,0.00
1165,Í10.1,0.36
1165,Í12,0.00
1166,Í1,22.18
1166,Í2,54.91
1166,Í3,127.16
1166,Í4,42.08
1166,Í7,177.89
1166,Í9.1,22.67
1166,Í10.1,0.26
1166,Í12,0.00
1184,Í1,13.48
1184,Í2,57.94
1184,Í3,99.75
1184,Í4,88.79
1184,Í7,328.71
1184,Í9.1,0.00
1184,Í10.1,1.19
1184,Í12,0.00
1189,Í1,13.93
1189,Í2,54.77
1189,Í3,102.66
1189,Í4,73.83
1189,Í7,295.33
1189,Í9.1,22.75
1189,Í10.1,0.75
1189,Í12,0.00
1197,Í1,29.62
1197,Í2,79.50
1197,Í3,84.36
1197,Í4,79.67
1197,Í7,216.85
1197,Í9.1,0.00
1197,Í10.1,1.12
1197,Í12,0.00
1202,Í1,32.55
1202,Í10.1,0.31
1202,Í15,100.05
1202,Í16.1,60.06
1203,Í1,68.52
1203,Í2,165.00
1203,Í3,162.82
1203,Í4,80.27
1203,Í7,108.50
1222,Í1,18.18
1222,Í2,65.76
1222,Í3,60.13
1222,Í4,67.54
1222,Í7,328.99
1222,Í9.1,0.01
1222,Í10.1,0.81
1222,Í12,0.00
1239,Í1,92.93
1239,Í2,74.64
1239,Í3,131.05
1239,Í4,8.51
1239,Í7,72.33
1239,Í9.1,0.00
1239,Í10.1,0.14
1239,Í12,0.00
1242,Í1,12.79
1242,Í2,57.91
1242,Í3,61.00
1242,Í4,91.68
1242,Í7,463.77
1242,Í9.1,0.00
1242,Í10.1,0.54
1242,Í12,0.00
1244,Í1,99.43
1244,Í2,118.89
1244,Í3,478.56
1244,Í4,20.57
1244,Í7,40.37
1244,Í9.1,0.00
1244,Í10.1,0.00
1244,Í12,0.00
1249,Í1,28.97
1249,Í2,74.92
1249,Í3,79.49
1249,Í4,75.66
1249,Í7,53.88
1249,Í9.1,15.20
1249,Í10.1,2.50
1249,Í12,0.00
1250,Í1,21.90
1250,Í2,48.73
1250,Í3,84.71
1250,Í4,3.21
1250,Í7,266.67
1250,Í9.1,0.00
1250,Í10.1,0.10
1250,Í12,0.00
1276,Í1,34.58
1276,Í2,75.86
1276,Í3,101.19
1276,Í4,66.68
1276,Í7,94.52
1276,Í9.1,4.14
1276,Í10.1,1.30
1276,Í12,0.00
1277,Í1,15.55
1277,Í2,123.24
1277,Í3,120.51
1277,Í4,100.94
1277,Í7,356.59
1277,Í9.1,1.55
1277,Í10.1,2.22
1277,Í12,2.18
1280,Í1,15.10
1280,Í2,41.55
1280,Í3,62.12
1280,Í4,90.06
1280,Í7,356.56
1280,Í9.1,18.49
1280,Í10.1,1.35
1280,Í12,0.00
1281,Í1,29.24
1281,Í2,97.29
1281,Í3,81.82
1281,Í4,101.22
1281,Í7,155.77
1281,Í9.1,4.05
1281,Í10.1,1.19
1281,Í12,0.00
1282,Í1,20.65
1282,Í2,68.57
1282,Í3,104.19
1282,Í4,80.67
1282,Í7,222.50
1282,Í9.1,0.00
1282,Í10.1,0.43
1282,Í12,0.00
1284,Í1,19.46
1284,Í2,41.97
1284,Í3,168.04
1284,Í4,10.63
1284,Í7,416.64
1284,Í9.1,0.00
1284,Í10.1,2.01
1284,Í12,0.00
1288,Í1,15.11
1288,Í2,83.38
1288,Í3,90.37
1288,Í4,12.75
1288,Í7,105.50
1288,Í9.1,0.00
1288,Í10.1,0.52
1288,Í12,0.00
1291,Í1,41.32
1291,Í2,43.04
1291,Í3,106.42
1291,Í4,74.18
1291,Í7,112.35
1291,Í9.1,0.00
1291,Í10.1,1.05
1291,Í12,0.00
1293,Í1,16.19
1293,Í2,73.16
1293,Í3,75.57
1293,Í4,77.25
1293,Í7,180.84
1293,Í9.1,0.61
1293,Í10.1,1.01
1293,Í12,0.00
1300,Í1,3.93
1300,Í2,120.10
1300,Í3,115.06
1300,Í4,87.80
1300,Í7,1846.14
1300,Í9.1,0.00
1300,Í10.1,7.01
1300,Í12,0.00
1307,Í1,73.15
1307,Í2,121.04
1307,Í3,179.74
1307,Í4,15.82
1307,Í7,32.53
1307,Í9.1,0.00
1307,Í10.1,0.14
1307,Í12,9.97
1309,Í1,42.45
1309,Í2,77.31
1309,Í3,69.65
1309,Í4,66.85
1309,Í7,64.28
1309,Í10.1,1.37
1312,Í1,14.22
1312,Í2,132.19
1312,Í3,118.03
1312,Í4,65.32
1312,Í7,343.76
1312,Í9.1,0.00
1312,Í10.1,0.58
1312,Í12,0.00
1317,Í1,10.89
1317,Í2,39.72
1317,Í3,83.07
1317,Í4,97.82
1317,Í7,420.78
1317,Í9.1,0.00
1317,Í10.1,1.27
1317,Í12,0.00
1319,Í1,14.04
1319,Í2,68.28
1319,Í3,81.57
1319,Í4,105.49
1319,Í7,377.79
1319,Í9.1,0.25
1319,Í10.1,1.68
1319,Í12,0.00
1329,Í1,14.43
1329,Í2,54.13
1329,Í3,62.17
1329,Í4,102.98
1329,Í7,396.99
1329,Í9.1,0.00
1329,Í10.1,1.85
1329,Í12,0.00
1342,Í1,19.88
1342,Í2,22.57
1342,Í3,168.00
1342,Í4,5.55
1342,Í7,244.52
1342,Í9.1,0.00
1342,Í10.1,0.58
1342,Í12,0.00
1343,Í1,11.99
1343,Í2,40.55
1343,Í3,59.38
1343,Í4,61.70
1343,Í7,174.65
1343,Í9.1,0.00
1343,Í10.1,1.18
1343,Í12,0.00
1352,Í1,33.62
1352,Í2,57.59
1352,Í3,140.53
1352,Í4,28.65
1352,Í7,73.41
1352,Í9.1,0.76
1352,Í10.1,1.66
1352,Í12,0.00
1354,Í1,49.18
1354,Í2,22.23
1354,Í3,201.02
1354,Í4,11.47
1354,Í7,151.60
1354,Í9.1,0.00
1354,Í10.1,0.03
1354,Í12,0.00
1370,Í1,12.95
1370,Í2,73.85
1370,Í3,102.38
1370,Í4,63.00
1370,Í7,437.90
1370,Í9.1,0.00
1370,Í10.1,0.59
1370,Í12,0.00
1376,Í1,19.48
1376,Í2,67.11
1376,Í3,100.54
1376,Í4,52.41
1376,Í7,211.06
1376,Í9.1,0.00
1376,Í10.1,1.19
1376,Í12,0.01
1378,Í1,16.96
1378,Í2,90.92
1378,Í3,108.37
1378,Í4,78.81
1378,Í7,263.39
1378,Í9.1,0.70
1378,Í10.1,2.60
1378,Í12,0.00
1398,Í1,12.76
1398,Í2,51.00
1398,Í3,71.31
1398,Í4,61.62
1398,Í7,469.66
1398,Í9.1,7.94
1398,Í10.1,1.11
1398,Í12,0.00
1399,Í1,20.11
1399,Í2,29.93
1399,Í3,61.09
1399,Í4,67.54
1399,Í7,324.61
1399,Í9.1,0.00
1399,Í10.1,1.68
1399,Í12,0.00
1405,Í1,18.20
1405,Í2,85.89
1405,Í3,107.27
1405,Í4,57.08
1405,Í7,338.91
1405,Í9.1,0.85
1405,Í10.1,0.09
1405,Í12,0.00
1407,Í1,35.65
1407,Í2,32.96
1407,Í3,167.33
1407,Í4,2.74
1407,Í7,171.29
1407,Í9.1,0.00
1407,Í10.1,0.29
1407,Í12,0.00
1411,Í1,15.46
1411,Í2,41.96
1411,Í3,62.32
1411,Í4,59.07
1411,Í7,483.73
1411,Í9.1,1.55
1411,Í10.1,0.88
1411,Í12,0.00
1414,Í1,13.94
1414,Í2,103.16
1414,Í3,166.57
1414,Í4,51.71
1414,Í7,476.51
1414,Í9.1,1.00
1414,Í10.1,0.67
1414,Í12,0.00
1415,Í1,44.98
1415,Í2,63.63
1415,Í3,106.94
1415,Í4,0.82
1415,Í7,71.34
1415,Í9.1,0.00
1415,Í10.1,1.63
1415,Í12,2.57
1439,Í1,13.58
1439,Í2,83.06
1439,Í3,108.31
1439,Í4,74.35
1439,Í7,240.23
1439,Í9.1,0.04
1439,Í10.1,1.49
1439,Í12,1.85
1441,Í1,56.61
1441,Í2,150.42
1441,Í3,296.06
1441,Í4,12.14
1441,Í7,84.82
1441,Í9.1,0.00
1441,Í10.1,0.23
1441,Í12,0.00
1455,Í1,17.69
1455,Í2,41.29
1455,Í3,122.29
1455,Í4,49.62
1455,Í7,145.70
1455,Í9.1,0.00
1455,Í10.1,2.45
1455,Í12,0.00
1459,Í1,20.66
1459,Í2,59.09
1459,Í3,61.75
1459,Í4,69.05
1459,Í7,270.74
1459,Í9.1,0.00
1459,Í10.1,0.40
1459,Í12,0.00
1460,Í1,10.95
1460,Í2,128.21
1460,Í3,148.16
1460,Í4,100.26
1460,Í7,38.48
1460,Í9.1,0.00
1460,Í10.1,1.65
1460,Í12,0.00
1470,Í1,21.34
1470,Í2,40.84
1470,Í3,95.65
1470,Í4,80.92
1470,Í7,276.30
1470,Í9.1,16.84
1470,Í10.1,0.27
1470,Í12,0.03
1478,Í1,106.67
1478,Í2,109.17
1478,Í3,112.56
1478,Í4,61.14
1478,Í7,54.77
1478,Í9.1,0.00
1478,Í10.1,0.14
1478,Í12,0.00
1481,Í1,18.36
1481,Í2,82.62
1481,Í3,104.52
1481,Í4,74.05
1481,Í7,76.09
1481,Í9.1,0.00
1481,Í10.1,0.83
1481,Í12,0.31
1521,Í1,11.85
1521,Í2,59.48
1521,Í3,79.15
1521,Í4,68.31
1521,Í7,480.94
1521,Í9.1,0.00
1521,Í10.1,0.89
1521,Í12,0.00
1555,Í1,13.94
1555,Í2,65.51
1555,Í3,104.01
1555,Í4,60.79
1555,Í7,359.87
1555,Í9.1,5.87
1555,Í10.1,0.34
1555,Í12,0.76
1557,Í1,12.97
1557,Í2,35.53
1557,Í3,72.34
1557,Í4,66.43
1557,Í7,111.27
1557,Í9.1,0.00
1557,Í10.1,2.38
1557,Í12,0.00
1573,Í1,16.11
1573,Í2,38.46
1573,Í3,107.49
1573,Í4,64.31
1573,Í7,452.09
1573,Í9.1,29.83
1573,Í10.1,1.82
1573,Í12,0.15
1574,Í1,12.42
1574,Í2,75.21
1574,Í3,88.08
1574,Í4,108.74
1574,Í7,293.52
1574,Í9.1,0.00
1574,Í10.1,1.47
1574,Í12,0.00
1581,Í1,14.34
1581,Í2,33.27
1581,Í3,57.72
1581,Í4,117.42
1581,Í7,339.55
1581,Í9.1,0.51
1581,Í10.1,1.42
1581,Í12,0.00
1586,Í1,27.17
1586,Í2,69.47
1586,Í3,88.38
1586,Í4,110.43
1586,Í7,226.02
1586,Í9.1,5.32
1586,Í10.1,1.57
1586,Í12,0.00
1598,Í1,13.94
1598,Í2,107.31
1598,Í3,110.79
1598,Í4,39.66
1598,Í7,517.42
1598,Í9.1,0.00
1598,Í10.1,2.23
1598,Í12,0.00
1608,Í1,15.47
1608,Í2,58.63
1608,Í3,74.83
1608,Í4,99.01
1608,Í7,372.74
1608,Í9.1,0.00
1608,Í10.1,1.07
1608,Í12,0.00
1614,Í1,65.05
1614,Í2,29.88
1614,Í3,90.18
1614,Í4,21.83
1614,Í7,81.47
1614,Í10.1,0.88
1616,Í1,16.94
1616,Í2,81.86
1616,Í3,91.84
1616,Í4,93.05
1616,Í7,363.37
1616,Í9.1,0.02
1616,Í10.1,2.10
1616,Í12,1.16
1617,Í1,17.60
1617,Í2,43.68
1617,Í3,53.26
1617,Í4,56.96
1617,Í7,326.58
1617,Í9.1,21.13
1617,Í10.1,2.38
1617,Í12,11.46
1618,Í1,45.19
1618,Í2,63.45
1618,Í3,120.20
1618,Í4,3.04
1618,Í7,65.49
1618,Í9.1,0.00
1618,Í10.1,2.83
1618,Í12,0.00
1626,Í1,12.80
1626,Í2,70.93
1626,Í3,67.41
1626,Í4,97.25
1626,Í7,559.31
1626,Í9.1,0.05
1626,Í10.1,0.70
1626,Í12,0.01
1627,Í1,61.62
1627,Í2,360.94
1627,Í3,171.22
1627,Í4,84.16
1627,Í7,23.34
1627,Í9.1,47.28
1627,Í10.1,0.00
1627,Í12,0.00
1635,Í1,18.22
1635,Í2,42.25
1635,Í3,82.86
1635,Í4,44.61
1635,Í7,329.65
1635,Í9.1,0.80
1635,Í10.1,2.17
1635,Í12,0.00
1637,Í1,12.16
1637,Í2,50.32
1637,Í3,79.72
1637,Í4,105.95
1637,Í7,457.47
1637,Í9.1,0.02
1637,Í10.1,1.67
1637,Í12,0.00
1639,Í1,41.72
1639,Í2,79.27
1639,Í3,81.28
1639,Í4,73.86
1639,Í7,111.27
1639,Í9.1,9.28
1639,Í10.1,0.46
1639,Í12,12.20
1640,Í1,23.96
1640,Í2,63.03
1640,Í3,70.18
1640,Í4,107.78
1640,Í7,241.69
1640,Í9.1,0.19
1640,Í10.1,2.07
1640,Í12,0.00
1657,Í1,12.98
1657,Í2,46.77
1657,Í3,57.07
1657,Í4,98.74
1657,Í7,510.17
1657,Í9.1,0.00
1657,Í10.1,1.83
1657,Í12,0.08
1659,Í1,11.45
1659,Í2,64.94
1659,Í3,71.30
1659,Í4,111.85
1659,Í7,408.97
1659,Í9.1,0.00
1659,Í10.1,1.52
1659,Í12,0.00
1661,Í1,73.25
1661,Í2,133.30
1661,Í3,138.08
1661,Í4,18.01
1661,Í7,93.35
1661,Í9.1,0.00
1661,Í10.1,1.90
1661,Í12,0.00
1663,Í1,28.29
1663,Í2,36.05
1663,Í3,244.23
1663,Í4,13.47
1663,Í10.1,0.41
1671,Í1,15.55
1671,Í2,92.27
1671,Í3,96.45
1671,Í4,93.01
1671,Í7,495.80
1671,Í9.1,0.13
1671,Í10.1,0.87
1671,Í12,0.00
1673,Í1,43.27
1673,Í2,73.67
1673,Í3,109.75
1673,Í4,23.10
1673,Í7,171.09
1673,Í9.1,15.40
1673,Í10.1,2.18
1673,Í12,0.00
1675,Í1,39.58
1675,Í2,55.72
1675,Í3,134.94
1675,Í4,45.11
1675,Í7,69.50
1675,Í9.1,0.00
1675,Í10.1,1.44
1675,Í12,0.00
1677,Í1,13.44
1677,Í2,43.99
1677,Í3,74.25
1677,Í4,94.55
1677,Í7,459.58
1677,Í9.1,2.29
1677,Í10.1,0.72
1677,Í12,0.00
1679,Í1,98.50
1679,Í2,282.40
1679,Í3,284.80
1679,Í4,37.53
1679,Í7,85.11
1679,Í9.1,0.00
1679,Í10.1,0.00
1679,Í12,0.00
1680,Í1,38.66
1680,Í2,172.37
1680,Í3,89.13
1680,Í4,82.67
1680,Í7,161.73
1680,Í9.1,0.00
1680,Í10.1,0.00
1680,Í12,0.00
1684,Í1,25.06
1684,Í2,57.00
1684,Í3,55.98
1684,Í4,0.15
1684,Í7,329.70
1684,Í9.1,0.00
1684,Í10.1,0.00
1684,Í12,0.00
1697,Í1,50.09
1697,Í2,21.41
1697,Í3,175.36
1697,Í4,0.96
1697,Í7,105.07
1697,Í9.1,0.00
1697,Í10.1,0.12
1697,Í12,0.00
1701,Í1,25.50
1701,Í2,24.18
1701,Í3,98.05
1701,Í4,70.68
1701,Í7,175.20
1701,Í9.1,0.00
1701,Í10.1,0.60
1701,Í12,0.00
1704,Í1,45.82
1704,Í2,62.13
1704,Í3,202.96
1704,Í4,23.26
1704,Í7,72.74
1704,Í9.1,0.00
1704,Í10.1,0.46
1704,Í12,0.00
1717,Í1,28.69
1717,Í2,102.74
1717,Í3,110.98
1717,Í4,19.34
1717,Í7,316.13
1717,Í9.1,0.00
1717,Í10.1,0.00
1717,Í12,0.00
1720,Í1,12.19
1720,Í2,43.23
1720,Í3,93.84
1720,Í4,96.67
1720,Í7,316.45
1720,Í9.1,0.00
1720,Í10.1,2.22
1720,Í12,0.21
1724,Í1,65.30
1724,Í2,58.83
1724,Í3,79.15
1724,Í4,30.42
1724,Í7,44.55
1724,Í9.1,2.02
1724,Í10.1,2.56
1724,Í12,0.00
1730,Í1,11.00
1730,Í2,173.61
1730,Í3,180.43
1730,Í4,40.68
1730,Í7,567.88
1730,Í9.1,0.93
1730,Í10.1,1.26
1730,Í12,0.00
1734,Í1,27.59
1734,Í2,78.39
1734,Í3,88.24
1734,Í4,95.04
1734,Í7,306.90
1734,Í9.1,0.00
1734,Í10.1,1.63
1734,Í12,0.00
1736,Í1,32.38
1736,Í2,119.73
1736,Í3,123.26
1736,Í4,105.18
1736,Í7,235.78
1736,Í9.1,0.00
1736,Í10.1,1.54
1736,Í12,0.00
1738,Í1,23.81
1738,Í2,64.16
1738,Í3,79.59
1738,Í4,76.84
1738,Í7,202.61
1738,Í9.1,0.00
1738,Í10.1,0.65
1738,Í12,0.00
1743,Í1,17.84
1743,Í2,35.60
1743,Í3,86.05
1743,Í4,98.07
1743,Í7,453.83
1743,Í9.1,2.44
1743,Í10.1,1.30
1743,Í12,17.05
1745,Í1,21.10
1745,Í2,32.29
1745,Í3,92.04
1745,Í4,93.73
1745,Í7,181.50
1745,Í9.1,0.00
1745,Í10.1,1.74
1745,Í12,0.00
1747,Í1,54.34
1747,Í2,54.12
1747,Í3,100.49
1747,Í4,73.76
1747,Í7,79.26
1747,Í9.1,0.00
1747,Í10.1,1.91
1747,Í12,0.00
1751,Í1,11.04
1751,Í2,124.34
1751,Í3,127.50
1751,Í4,53.79
1751,Í7,482.01
1751,Í9.1,0.00
1751,Í10.1,1.93
1751,Í12,0.00
1752,Í1,11.83
1752,Í2,48.75
1752,Í3,66.21
1752,Í4,58.23
1752,Í7,471.09
1752,Í9.1,4.11
1752,Í10.1,1.63
1752,Í12,0.00
1763,Í1,19.82
1763,Í2,40.65
1763,Í3,100.15
1763,Í4,77.06
1763,Í7,303.44
1763,Í9.1,0.00
1763,Í10.1,2.47
1763,Í12,0.00
1765,Í1,24.42
1765,Í2,37.20
1765,Í3,77.40
1765,Í4,69.75
1765,Í7,58.02
1765,Í9.1,0.00
1765,Í10.1,1.12
1765,Í12,0.00
1776,Í1,15.15
1776,Í2,81.97
1776,Í3,113.55
1776,Í4,56.02
1776,Í7,372.24
1776,Í9.1,0.00
1776,Í10.1,1.31
1776,Í12,6.10
1777,Í1,33.51
1777,Í2,93.96
1777,Í3,102.07
1777,Í4,86.50
1777,Í7,108.91
1777,Í9.1,32.02
1777,Í10.1,1.07
1777,Í12,0.00
1781,Í1,17.11
1781,Í2,64.33
1781,Í3,116.23
1781,Í4,82.78
1781,Í7,400.90
1781,Í9.1,0.00
1781,Í10.1,1.80
1781,Í12,4.18
1788,Í1,16.03
1788,Í2,42.50
1788,Í3,108.73
1788,Í4,103.25
1788,Í7,291.21
1788,Í9.1,0.00
1788,Í10.1,1.61
1788,Í12,0.00
1792,Í1,24.77
1792,Í2,122.79
1792,Í3,86.17
1792,Í4,83.00
1792,Í7,0.00
1792,Í9.1,0.00
1792,Í10.1,0.01
1792,Í12,0.00
1794,Í1,26.43
1794,Í2,42.20
1794,Í3,79.47
1794,Í4,44.15
1794,Í7,195.60
1794,Í9.1,0.00
1794,Í10.1,0.32
1794,Í12,0.00
1809,Í1,29.06
1809,Í2,87.33
1809,Í3,87.01
1809,Í4,62.83
1809,Í7,76.23
1809,Í9.1,0.00
1809,Í10.1,1.77
1809,Í12,0.00
1810,Í1,14.64
1810,Í2,59.51
1810,Í3,86.85
1810,Í4,105.14
1810,Í7,169.46
1810,Í9.1,0.00
1810,Í10.1,1.30
1810,Í12,0.00
1812,Í1,18.17
1812,Í2,34.91
1812,Í3,635.50
1812,Í4,0.03
1812,Í7,672.75
1812,Í9.1,0.00
1812,Í10.1,0.18
1812,Í12,0.00
1816,Í1,16.12
1816,Í2,24.36
1816,Í3,54.57
1816,Í4,52.00
1816,Í7,42.53
1816,Í9.1,0.00
1816,Í10.1,0.60
1816,Í12,0.00
