REGN,C1_1,C2_1
5,8961,47649
5,8962,189909
5,8964.0,926
5,8964.1,926
5,8964.2,926
5,8971,22978
5,8989,929288
5,8991,179896
5,8993,154
5,8994,153904
5,8996,1510116
5,8998,3844291
5,9903,15319
21,8703.1,124124
21,8703.0,124124
21,8703.2,124124
21,8705,1
21,8708.1,533685
21,8708.0,533685
21,8708.2,533685
21,8709.0,9464
21,8709.1,9464
21,8709.2,9464
21,8710.0,14668
21,8710.1,14668
21,8710.2,14668
21,8713.0,227
21,8713.1,227
21,8713.2,227
21,8808.0,276324
21,8808.1,276324
21,8808.2,276324
21,8809.0,258203
21,8809.1,258203
21,8809.2,258203
21,8810.0,9687
21,8810.2,9687
21,8810.1,9687
21,8812.0,28532
21,8812.1,28532
21,8812.2,28532
21,8821,52687
21,8822,62198
21,8829.0,1717
21,8829.1,1717
21,8829.2,1717
21,8830.0,2576
21,8830.1,2576
21,8830.2,2576
21,8846,3309
21,8847,662
21,8848,309
21,8856.0,33677
21,8856.2,33677
21,8856.1,33677
21,8857.0,37688
21,8857.2,37688
21,8857.1,37688
21,8910,33270
21,8912.0,533685
21,8912.1,533685
21,8912.2,533685
21,8914,1500
21,8918,180486
21,8921,533685
21,8925,6019
21,8926,20340
21,8933,735
21,8941.0,9464
21,8941.2,9464
21,8941.1,9464
21,8942,30042
21,8950,3828
21,8953.1,14668
21,8953.0,14668
21,8953.2,14668
21,8956.1,55071
21,8956.2,55071
21,8956.0,55071
21,8957.0,62341
21,8957.1,62341
21,8957.2,62341
21,8962,98652
21,8964.0,227
21,8964.1,227
21,8964.2,227
21,8989,12731
21,8991,149
21,8994,33
21,8996,231951
21,8998,324672
52,8702,251
52,8703.0,1132379
52,8703.1,1132379
52,8703.2,1132379
52,8704.0,18
52,8704.1,18
52,8704.2,18
52,8705,1
52,8708.0,264473
52,8708.1,264473
52,8708.2,264473
52,8710.1,1901831
52,8710.0,1901831
52,8710.2,1901831
52,8711.0,2513
52,8711.1,2513
52,8711.2,2513
52,8713.0,56091
52,8713.1,56091
52,8713.2,56091
52,8716,-16000
52,8720,-19327
52,8734,8287
52,8735,4113
52,8736,22465
52,8737,33698
52,8806,27245
52,8807,17683
52,8810.1,758686
52,8810.0,758686
52,8810.2,758686
52,8813.0,55075
52,8813.1,55075
52,8813.2,55075
52,8814.0,80871
52,8814.1,80871
52,8814.2,80871
52,8815,150366
52,8816,146607
52,8821,181245
52,8822,131138
52,8829.0,103
52,8829.1,103
52,8829.2,103
52,8831,872
52,8832,855
52,8833.0,163860
52,8833.1,163860
52,8833.2,163860
52,8834.0,229683
52,8834.1,229683
52,8834.2,229683
52,8846,206668
52,8847,40183
52,8848,203668
52,8855.0,6651
52,8855.1,6651
52,8855.2,6651
52,8856.0,33998
52,8856.1,33998
52,8856.2,33998
52,8857.0,30306
52,8857.1,30306
52,8857.2,30306
52,8874,53
52,8910,2221489
52,8912.0,264473
52,8912.1,264473
52,8912.2,264473
52,8914,485
52,8918,418843
52,8921,264473
52,8925,11728
52,8926,1534
52,8933,95664
52,8940,94
52,8942,235095
52,8950,211
52,8953.0,1901831
52,8953.1,1901831
52,8953.2,1901831
52,8954.0,2513
52,8954.1,2513
52,8954.2,2513
52,8956.0,109570
52,8956.1,109570
52,8956.2,109570
52,8957.0,141140
52,8957.1,141140
52,8957.2,141140
52,8962,526331
52,8964.0,56091
52,8964.1,56091
52,8964.2,56091
52,8966,65
52,8973,2115
52,8989,147606
52,8991,298880
52,8993,239
52,8994,1604
52,8996,881761
52,8998,4040470
53,8700.1,263358
53,8700.0,263358
53,8700.2,263358
53,8702,500
53,8703.0,623263
53,8703.2,623263
53,8703.1,623263
53,8704.1,6
53,8704.0,6
53,8704.2,6
53,8705,1
53,8706,1109994
53,8708.0,202542
53,8708.1,202542
53,8708.2,202542
53,8709.0,19037
53,8709.2,19037
53,8709.1,19037
53,8710.1,466339
53,8710.0,466339
53,8710.2,466339
53,8713.1,965984
53,8713.0,965984
53,8713.2,965984
53,8716,197534
53,8718,-197534
53,8806,32819
53,8807,22973
53,8808.0,151757
53,8808.2,151757
53,8808.1,151757
53,8809.1,65539
53,8809.0,65539
53,8809.2,65539
53,8810.0,155051
53,8810.1,155051
53,8810.2,155051
53,8812.0,333611
53,8812.1,333611
53,8812.2,333611
53,8813.0,581790
53,8813.1,581790
53,8813.2,581790
53,8814.0,792746
53,8814.1,792746
53,8814.2,792746
53,8821,179581
53,8822,99534
53,8825.0,750
53,8825.1,750
53,8825.2,750
53,8826.0,900
53,8826.1,900
53,8826.2,900
53,8829.0,75337
53,8829.2,75337
53,8829.1,75337
53,8830.0,87963
53,8830.1,87963
53,8830.2,87963
53,8831,36522
53,8832,53387
53,8833.0,53000
53,8833.1,53000
53,8833.2,53000
53,8848,3082
53,8851,11465
53,8852,114650
53,8856.0,662
53,8856.1,662
53,8856.2,662
53,8857.0,31709
53,8857.2,31709
53,8857.1,31709
53,8874,9207
53,8877,162
53,8878.2,15578
53,8879,38944
53,8910,1608357
53,8912.0,202542
53,8912.2,202542
53,8912.1,202542
53,8916,31
53,8918,275206
53,8921,202542
53,8925,6276
53,8926,286
53,8933,6414
53,8941.0,19037
53,8941.2,19037
53,8941.1,19037
53,8942,143508
53,8945.0,88380
53,8945.2,88380
53,8945.1,88380
53,8950,6073
53,8953.0,466339
53,8953.2,466339
53,8953.1,466339
53,8956.1,6379
53,8956.0,6379
53,8956.2,6379
53,8957.1,8159
53,8957.0,8159
53,8957.2,8159
53,8961,14525
53,8962,336543
53,8964.0,965984
53,8964.1,965984
53,8964.2,965984
53,8967,57
53,8972,61973
53,8974.0,49799
53,8974.1,49799
53,8974.2,49799
53,8989,943575
53,8991,764535
53,8993,2108
53,8996,1222080
53,8998,4990687
55,8700.0,3195
55,8700.1,3195
55,8700.2,3195
55,8702,1674
55,8703.0,473693
55,8703.1,473693
55,8703.2,473693
55,8704.0,1483
55,8704.1,1483
55,8704.2,1483
55,8705,1
55,8708.1,329240
55,8708.0,329240
55,8708.2,329240
55,8709.0,988
55,8709.1,988
55,8709.2,988
55,8711.0,3622
55,8711.1,3622
55,8711.2,3622
55,8713.0,1014170
55,8713.2,1014170
55,8713.1,1014170
55,8714.0,2315
55,8714.1,2315
55,8714.2,2315
55,8736,1913
55,8737,2640
55,8808.1,645704
55,8808.0,645704
55,8808.2,645704
55,8809.0,552232
55,8809.1,552232
55,8809.2,552232
55,8810.0,351979
55,8810.1,351979
55,8810.2,351979
55,8812.0,42132
55,8812.1,42132
55,8812.2,42132
55,8813.0,86674
55,8813.1,86674
55,8813.2,86674
55,8814.0,121151
55,8814.1,121151
55,8814.2,121151
55,8817.0,364919
55,8817.2,364919
55,8817.1,364919
55,8818.0,455358
55,8818.1,455358
55,8818.2,455358
55,8821,410327
55,8822,516011
55,8829.0,56250
55,8829.1,56250
55,8829.2,56250
55,8830.0,84375
55,8830.1,84375
55,8830.2,84375
55,8831,667962
55,8832,859448
55,8833.2,133405
55,8833.0,133405
55,8833.1,133405
55,8834.0,200108
55,8834.1,200108
55,8834.2,200108
55,8846,49750
55,8847,9950
55,8848,49750
55,8855.0,73
55,8855.1,73
55,8855.2,73
55,8856.0,531939
55,8856.1,531939
55,8856.2,531939
55,8857.0,609965
55,8857.1,609965
55,8857.2,609965
55,8877,26
55,8910,1196054
55,8912.0,329240
55,8912.1,329240
55,8912.2,329240
55,8914,748
55,8916,16
55,8918,336059
55,8921,329240
55,8925,5035
55,8926,12442
55,8933,15738
55,8940,544
55,8941.0,988
55,8941.1,988
55,8941.2,988
55,8942,107340
55,8945.0,275240
55,8945.1,275240
55,8945.2,275240
55,8950,3622
55,8954.0,3622
55,8954.1,3622
55,8954.2,3622
55,8955,79300
55,8956.0,17725
55,8956.1,17725
55,8956.2,17725
55,8957.0,22720
55,8957.1,22720
55,8957.2,22720
55,8961,6075
55,8962,1200870
55,8964.1,1014170
55,8964.0,1014170
55,8964.2,1014170
55,8965,79300
55,8967,92
55,8980.1,2315
55,8980.0,2315
55,8980.2,2315
55,8989,287750
55,8991,1048555
55,8993,109
55,8994,508
55,8995,4649
55,8996,1179197
55,8998,5950380
65,8700.1,442159
65,8700.0,442159
65,8700.2,442159
65,8702,31744
65,8703.1,4450386
65,8703.0,4451085
65,8703.2,4450386
65,8704.0,3842
65,8704.1,3842
65,8704.2,3842
65,8705,1
65,8707.0,195112
65,8707.1,195112
65,8707.2,195112
65,8708.0,463606
65,8708.1,463606
65,8708.2,463606
65,8709.0,34993
65,8709.1,34993
65,8709.2,34993
65,8710.0,554592
65,8710.1,554592
65,8710.2,554592
65,8712.0,168361
65,8712.2,168361
65,8712.1,168361
65,8713.0,92524
65,8713.1,92524
65,8713.2,92524
65,8736,35856
65,8737,42303
65,8801.1,195112
65,8801.0,195112
65,8801.2,195112
65,8808.0,125023
65,8808.1,125023
65,8808.2,125023
65,8809.0,90791
65,8809.2,90791
65,8809.1,90791
65,8810.1,127553
65,8810.2,127553
65,8810.0,127553
65,8811,10760
65,8812.2,134374
65,8812.1,134374
65,8812.0,134374
65,8813.1,1763405
65,8813.2,1763405
65,8813.0,1763405
65,8814.0,2259240
65,8814.1,2259240
65,8814.2,2259240
65,8815,817074
65,8816,1220384
65,8821,241144
65,8822,293814
65,8825.0,119748
65,8825.1,119748
65,8825.2,119748
65,8826.2,179622
65,8826.1,179622
65,8826.0,179622
65,8827.2,1317544
65,8827.1,1317544
65,8827.0,1116131
65,8828.2,1976316
65,8828.1,1976316
65,8828.0,1674197
65,8829.0,307034
65,8829.1,362440
65,8829.2,362440
65,8830.0,454740
65,8830.1,536801
65,8830.2,536801
65,8831,12685
65,8832,369
65,8835.0,18558
65,8835.1,21907
65,8835.2,21907
65,8836.0,27837
65,8836.1,32861
65,8836.2,32861
65,8846,1054326
65,8847,90865
65,8848,1050492
65,8855.1,1126426
65,8855.2,1126426
65,8855.0,1126426
65,8856.2,91308
65,8856.0,91308
65,8856.1,91308
65,8857.1,963834
65,8857.2,963834
65,8857.0,963834
65,8858.1,108884
65,8860.1,142348
65,8861.1,14844
65,8866,4074
65,8874,17448
65,8884,97160
65,8885,497930
65,8902,279902
65,8904,393540
65,8910,735594
65,8912.2,463606
65,8912.1,463606
65,8912.0,463606
65,8914,32531
65,8918,13701979
65,8921,463606
65,8925,61003
65,8933,3173204
65,8941.2,34993
65,8941.1,34993
65,8941.0,34993
65,8942,469667
65,8950,95134
65,8953.2,554592
65,8953.0,554592
65,8953.1,554592
65,8956.0,965065
65,8956.1,965065
65,8956.2,965065
65,8957.2,1244573
65,8957.1,1244573
65,8957.0,1244573
65,8960.0,168361
65,8960.1,168361
65,8960.2,168361
65,8961,165313
65,8962,1429141
65,8964.2,92524
65,8964.0,92524
65,8964.1,92524
65,8971,338035
65,8989,5843508
65,8991,724982
65,8993,3590
65,8994,13078
65,8996,12832362
65,8998,12895757
65,9903,225357
67,8702,2531
67,8703.0,1528054
67,8703.1,1528054
67,8703.2,1528054
67,8704.1,1343
67,8704.0,1343
67,8704.2,1343
67,8705,1
67,8708.0,302493
67,8708.1,302493
67,8708.2,302493
67,8709.0,162842
67,8709.1,162842
67,8709.2,162842
67,8713.0,8345
67,8713.2,8345
67,8713.1,8345
67,8808.1,11844966
67,8808.0,11844966
67,8808.2,11844966
67,8809.1,8870291
67,8809.0,8870291
67,8809.2,8870291
67,8810.0,417147
67,8810.1,417147
67,8810.2,417147
67,8812.1,61375
67,8812.0,61375
67,8812.2,61375
67,8813.0,136949
67,8813.1,136949
67,8813.2,136949
67,8814.0,161145
67,8814.1,161145
67,8814.2,161145
67,8815,7157
67,8816,10736
67,8821,111918
67,8822,82382
67,8825.0,29607
67,8825.1,29607
67,8825.2,29607
67,8826.0,44411
67,8826.1,44411
67,8826.2,44411
67,8848,162293
67,8851,10000
67,8852,100000
67,8856.0,118173
67,8856.1,118173
67,8856.2,118173
67,8857.1,136634
67,8857.0,136634
67,8857.2,136634
67,8874,44
67,8877,22
67,8884,46678
67,8902,209358
67,8908,28875
67,8910,1187200
67,8911,317
67,8912.0,302493
67,8912.1,302493
67,8912.2,302493
67,8916,40
67,8918,4301226
67,8921,331988
67,8925,16001
67,8926,4448
67,8933,8250
67,8941.0,162842
67,8941.2,162842
67,8941.1,162842
67,8942,213063
67,8950,632192
67,8956.1,31849
67,8956.0,31849
67,8956.2,31849
67,8957.0,30087
67,8957.2,30087
67,8957.1,30087
67,8961,8132
67,8962,356602
67,8964.0,8345
67,8964.1,8345
67,8964.2,8345
67,8965,4424
67,8972,306347
67,8989,247611
67,8991,443793
67,8994,21
67,8996,7571969
67,8998,5946949
77,8700.1,2056502
77,8700.0,2056502
77,8700.2,2056502
77,8703.0,1641509
77,8703.1,1641509
77,8703.2,1641509
77,8704.0,127323
77,8704.2,127323
77,8704.1,127323
77,8705,1
77,8708.1,349574
77,8708.0,349574
77,8708.2,349574
77,8709.1,17994
77,8709.0,17994
77,8709.2,17994
77,8710.0,681596
77,8710.1,681596
77,8710.2,681596
77,8712.0,167133
77,8712.1,167133
77,8712.2,167133
77,8713.0,94314
77,8713.1,94314
77,8713.2,94314
77,8730,87208
77,8731,130812
77,8734,12437
77,8735,6219
77,8736,11740
77,8737,17610
77,8808.0,362086
77,8808.1,362086
77,8808.2,362086
77,8809.0,397489
77,8809.1,397489
77,8809.2,397489
77,8810.0,2593753
77,8810.1,2593753
77,8810.2,2593753
77,8812.0,4150473
77,8812.1,4150473
77,8812.2,4150473
77,8813.0,20025
77,8813.1,20025
77,8813.2,20025
77,8814.0,15020
77,8814.1,15020
77,8814.2,15020
77,8815,25519
77,8816,20834
77,8821,42858
77,8822,64287
77,8825.0,76
77,8825.1,76
77,8825.2,76
77,8826.0,102
77,8826.1,102
77,8826.2,102
77,8827.0,67548
77,8827.1,67548
77,8827.2,67548
77,8828.0,101322
77,8828.1,101322
77,8828.2,101322
77,8831,1571
77,8832,2310
77,8846,114004
77,8847,20001
77,8848,100004
77,8853,150000
77,8854,7044076
77,8855.0,4862
77,8855.1,4862
77,8855.2,4862
77,8857.0,3771
77,8857.1,3771
77,8857.2,3771
77,8874,54376
77,8885,1528466
77,8905,352204
77,8910,731416
77,8912.0,349574
77,8912.1,349574
77,8912.2,349574
77,8914,5720814
77,8916,450
77,8918,971944
77,8919,7
77,8921,253799
77,8925,9506
77,8933,474557
77,8939,1895
77,8940,25
77,8941.0,17994
77,8941.1,17994
77,8941.2,17994
77,8942,173758
77,8945.0,7471231
77,8945.1,7471231
77,8945.2,7471231
77,8953.0,681596
77,8953.1,681596
77,8953.2,681596
77,8956.0,7973
77,8956.1,7973
77,8956.2,7973
77,8957.0,10279
77,8957.1,10279
77,8957.2,10279
77,8960.0,167133
77,8960.1,167133
77,8960.2,167133
77,8961,173301
77,8962,389290
77,8964.0,94314
77,8964.1,94314
77,8964.2,94314
77,8972,1771378
77,8982,7
77,8989,1222205
77,8991,672741
77,8993,1816
77,8994,3644
77,8996,1780004
77,8998,10104439
85,8703.0,82794
85,8703.1,82794
85,8703.2,82794
85,8704.0,4
85,8704.1,4
85,8704.2,4
85,8705,1
85,8708.0,33734
85,8708.1,33734
85,8708.2,33734
85,8710.0,1657
85,8710.1,1657
85,8710.2,1657
85,8713.0,358
85,8713.1,358
85,8713.2,358
85,8736,23705
85,8737,35329
85,8808.0,7584
85,8808.1,7584
85,8808.2,7584
85,8809.0,8242
85,8809.1,8242
85,8809.2,8242
85,8810.0,4302
85,8810.1,4302
85,8810.2,4302
85,8812.0,10183
85,8812.1,10183
85,8812.2,10183
85,8813.0,17000
85,8813.1,17000
85,8813.2,17000
85,8814.0,25500
85,8814.1,25500
85,8814.2,25500
85,8821,178440
85,8822,226161
85,8855.0,46605
85,8855.1,46605
85,8855.2,46605
85,8856.0,12593
85,8856.1,12593
85,8856.2,12593
85,8857.0,44679
85,8857.1,44679
85,8857.2,44679
85,8878.2,82
85,8879,82
85,8910,2853
85,8912.0,33734
85,8912.1,33734
85,8912.2,33734
85,8914,269
85,8916,57
85,8918,34604
85,8921,33734
85,8922,128131
85,8925,7612
85,8930,143461
85,8933,2858
85,8940,4
85,8942,25886
85,8953.0,1657
85,8953.1,1657
85,8953.2,1657
85,8956.0,44118
85,8956.1,44118
85,8956.2,44118
85,8957.0,56680
85,8957.1,56680
85,8957.2,56680
85,8962,54882
85,8964.0,358
85,8964.1,358
85,8964.2,358
85,8978,463536
85,8989,17582
85,8991,27619
85,8994,147
85,8996,586050
85,8998,606344
96,8703.0,76062
96,8703.1,76062
96,8703.2,76062
96,8705,1
96,8706,200000
96,8708.0,123346
96,8708.1,123346
96,8708.2,123346
96,8713.0,202656
96,8713.1,202656
96,8713.2,202656
96,8815,60000
96,8816,70200
96,8829.0,58811
96,8829.1,58811
96,8829.2,58811
96,8830.0,88217
96,8830.1,88217
96,8830.2,88217
96,8885,16500
96,8910,202333
96,8912.0,123346
96,8912.1,123346
96,8912.2,123346
96,8914,1065
96,8918,68950
96,8921,123346
96,8925,3719
96,8933,155187
96,8942,20170
96,8956.0,3719
96,8956.1,3719
96,8956.2,3719
96,8957.0,4835
96,8957.1,4835
96,8957.2,4835
96,8961,4259
96,8962,76812
96,8964.0,202656
96,8964.1,202656
96,8964.2,202656
96,8989,55658
96,8991,19663
96,8994,190
96,8996,188869
96,8998,616616
101,8700.0,9465226
101,8700.1,9465226
101,8700.2,9465226
101,8702,640148
101,8703.0,313538
101,8703.1,313538
101,8703.2,313538
101,8704.0,30628
101,8704.1,30628
101,8704.2,30628
101,8705,1
101,8706,7579113
101,8708.0,1325140
101,8708.1,1325140
101,8708.2,1325140
101,8709.0,46639
101,8709.1,46639
101,8709.2,46639
101,8710.0,5041172
101,8710.1,5041172
101,8710.2,5041172
101,8713.0,11587
101,8713.1,11587
101,8713.2,11587
101,8810.0,506097
101,8810.1,506097
101,8810.2,506097
101,8812.0,6522476
101,8812.1,6522476
101,8812.2,6522476
101,8813.0,524062
101,8813.1,524062
101,8813.2,524062
101,8814.0,281915
101,8814.1,281915
101,8814.2,281915
101,8821,11798
101,8825.0,10
101,8825.1,10
101,8825.2,10
101,8827.0,7419
101,8827.1,7419
101,8827.2,7419
101,8828.0,11129
101,8828.1,11129
101,8828.2,11129
101,8831,27550
101,8832,23433
101,8833.0,63209
101,8833.1,63209
101,8833.2,63209
101,8834.0,92444
101,8834.1,92444
101,8834.2,92444
101,8835.0,374
101,8835.1,374
101,8835.2,374
101,8836.0,476
101,8836.1,476
101,8836.2,476
101,8846,11002379
101,8847,668504
101,8848,1067038
101,8858,283724
101,8858.1,984410
101,8860,125
101,8860.1,958503
101,8861,9
101,8862,355818
101,8862.1,1496718
101,8877,62
101,8878.2,203679
101,8879,203679
101,8909,264934
101,8910,12792978
101,8911,3221423
101,8912.0,1325140
101,8912.1,1325140
101,8912.2,1325140
101,8914,1686
101,8918,84824
101,8921,1325140
101,8922,5437016
101,8923.0,167604
101,8923.1,167604
101,8923.2,167604
101,8925,21040
101,8926,200494
101,8930,6694918
101,8933,210158
101,8941.0,46639
101,8941.1,46639
101,8941.2,46639
101,8942,551456
101,8950,12849
101,8953.0,5041172
101,8953.1,5041172
101,8953.2,5041172
101,8956.0,266713
101,8956.1,266713
101,8956.2,266713
101,8957.0,344976
101,8957.1,344976
101,8957.2,344976
101,8961,166477
101,8962,3071409
101,8964.0,11587
101,8964.1,11587
101,8964.2,11587
101,8972,3038450
101,8974.0,581687
101,8974.1,581687
101,8974.2,581687
101,8978,7934481
101,8989,4374252
101,8991,840362
101,8994,2
101,8996,728530
101,8998,9552770
103,8702,2720
103,8703.0,72549
103,8703.1,72549
103,8703.2,72549
103,8705,1
103,8708.0,800829
103,8708.1,800829
103,8708.2,800829
103,8710.0,260589
103,8710.1,260589
103,8710.2,260589
103,8713.0,1946
103,8713.1,1946
103,8713.2,1946
103,8808.0,288104
103,8808.1,288104
103,8808.2,288104
103,8809.0,316914
103,8809.1,316914
103,8809.2,316914
103,8810.0,217194
103,8810.1,217194
103,8810.2,217194
103,8812.0,613506
103,8812.1,613506
103,8812.2,613506
103,8813.0,312230
103,8813.1,312230
103,8813.2,312230
103,8814.0,468345
103,8814.1,468345
103,8814.2,468345
103,8821,185754
103,8822,278631
103,8829.0,973120
103,8829.1,973120
103,8829.2,973120
103,8830.0,1459680
103,8830.1,1459680
103,8830.2,1459680
103,8831,215907
103,8832,323861
103,8855.0,96260
103,8855.1,96260
103,8855.2,96260
103,8857.0,74046
103,8857.1,74046
103,8857.2,74046
103,8910,6135763
